Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"27843508000","598800","3585","65979.8"
"27844588000","598800","3585","65982.1"
"27845929000","598800","3585","65984.9"
"27847008000","598800","3586","65987.3"
"27848088000","598800","3586","65989.3"
"27849168000","598800","3585","65991.7"
"27850247000","598800","3586","65994.1"
"27851583000","598800","3586","65996.9"
"27852663000","598800","3585","65999.3"
"27853742000","598800","3586","66001.7"
"27854826000","598800","3585","66004.1"
"27855910000","600300","3586","66006.5"
"27857245000","600300","3585","66009.3"
"27858324000","600300","3586","66011.7"
"27859405000","600300","3586","66013.7"
"27860484000","600300","3586","66016.1"
"27861564000","600300","3586","66018.4"
"27862898000","600300","3586","66021.2"
"27863979000","600300","3586","66023.6"
"27865064000","600300","3586","66026.0"
"27866144000","600300","3586","66028.4"
"27867223000","600300","3586","66030.8"
"27868558000","600300","3586","66033.6"
"27869637000","600300","3587","66036.0"
"27870717000","600300","3587","66038.4"
"27871796000","600300","3587","66040.4"
"27872875000","600300","3586","66042.8"
"27874210000","600300","3586","66045.6"
"27875294000","600300","3586","66048.0"
"27876373000","600300","3586","66050.4"
"27877453000","600300","3587","66052.8"
"27878532000","600300","3586","66055.2"
"27879868000","600300","3586","66057.9"
"27880947000","600300","3585","66060.3"
"27882026000","600300","3587","66062.3"
"27883106000","594900","3586","66064.7"
"27884185000","594900","3586","66067.1"
"27885526000","594900","3585","66069.9"
"27886605000","594900","3585","66072.3"
"27887685000","594900","3586","66074.7"
"27888765000","594900","3586","66077.1"
"27889844000","594900","3586","66079.5"
"27891179000","594900","3585","66082.3"
"27892258000","594900","3585","66084.7"
"27893338000","594900","3586","66087.1"
"27894417000","594900","3585","66089.1"
"27895502000","594900","3585","66091.5"
"27896842000","594900","3585","66094.2"
"27897922000","594900","3585","66096.6"
"27899001000","594900","3584","66099.0"
"27900081000","594900","3585","66101.4"
"27901160000","594900","3584","66103.8"
"27902494000","594900","3584","66106.6"
"27903575000","594900","3584","66109.0"
"27904654000","594900","3584","66111.4"
"27905739000","594900","3585","66113.4"
"27906818000","594900","3584","66115.8"
"27908153000","594900","3584","66118.6"
"27909232000","594900","3583","66121.0"
"27910313000","598800","3583","66123.4"
"27911392000","598800","3583","66125.8"
"27912471000","598800","3583","66128.2"
"27913806000","598800","3583","66131.0"
"27914885000","598800","3583","66133.3"
"27915970000","598800","3583","66135.7"
"27917050000","598800","3583","66138.1"
"27918130000","598800","3582","66140.1"
"27919465000","598800","3583","66142.9"
"27920544000","598800","3582","66145.3"
"27921623000","598800","3582","66147.7"
"27922702000","598800","3582","66150.1"
"27923782000","598800","3582","66152.5"
"27925123000","598800","3582","66155.3"
"27926201000","598800","3582","66157.7"
"27927281000","598800","3582","66160.1"
"27928361000","598800","3583","66162.1"
"27929440000","598800","3583","66164.5"
"27930775000","598800","3583","66167.3"
"27931854000","598800","3582","66169.6"
"27932933000","598800","3582","66172.0"
"27934013000","598800","3582","66174.4"
"27935098000","598800","3583","66176.8"
"27936433000","598800","3582","66179.6"
"27937512000","599000","3582","66182.0"
"27938596000","599000","3582","66184.4"
"27939675000","599000","3583","66186.8"
"27940754000","599000","3582","66188.8"
"27942089000","599000","3583","66191.6"
"27943169000","599000","3582","66194.0"
"27944248000","599000","3581","66196.4"
"27945333000","599000","3581","66198.8"
"27946413000","599000","3582","66201.2"
"27947748000","599000","3581","66204.0"
"27948827000","599000","3582","66206.4"
"27949907000","599000","3581","66208.8"
"27950987000","599000","3582","66211.1"
"27952065000","599000","3581","66213.1"
"27953400000","599000","3581","66215.9"
"27954479000","599000","3581","66218.3"
"27955564000","599000","3581","66220.7"
"27956644000","599000","3581","66223.1"
"27957722000","599000","3581","66225.5"
"27959056000","599000","3581","66228.3"
"27960135000","599000","3581","66230.7"
"27961215000","599000","3581","66233.1"
"27962295000","599000","3581","66235.5"
"27963375000","599000","3581","66237.5"
"27964709000","594800","3581","66240.3"
"27965794000","594800","3581","66242.7"
"27966873000","594800","3581","66245.1"
"27967952000","594800","3581","66247.4"
"27969031000","594800","3580","66249.8"
"27970366000","594800","3581","66252.6"
"27971447000","594800","3581","66255.0"
"27972526000","594800","3581","66257.4"
"27973606000","594800","3581","66259.8"
"27974686000","594800","3581","66261.8"
"27976026000","594800","3581","66265.0"
"27977106000","594800","3581","66267.0"
"27978185000","594800","3581","66269.4"
"27979264000","594800","3581","66271.8"
"27980349000","594800","3582","66274.6"
"27981685000","594800","3582","66277.0"
"27982765000","594800","3582","66279.4"
"27983844000","594800","3582","66281.8"
"27984925000","594800","3582","66284.2"
"27986010000","594800","3583","66286.1"
"27987344000","594800","3582","66289.3"
"27988424000","594800","3583","66291.3"
"27989504000","594800","3582","66293.7"
"27990583000","594800","3582","66296.1"
"27991662000","600400","3582","66298.5"
"27992998000","600400","3582","66301.3"
"27994077000","600400","3582","66303.7"
"27995163000","600400","3583","66306.1"
"27996242000","600400","3582","66308.5"
"27997322000","600400","3583","66310.9"
"27998658000","600400","3583","66313.7"
"27999737000","600400","3584","66315.7"
"28000817000","600400","3584","66318.1"
"28001897000","600400","3583","66320.5"
"28002976000","600400","3583","66322.9"
"28004310000","600400","3583","66325.6"
"28005394000","600400","3583","66328.0"
"28006475000","600400","3584","66330.4"
"28007554000","600400","3583","66332.8"
"28008633000","600400","3584","66334.8"
"28009968000","600400","3584","66338.0"
"28011047000","600400","3585","66340.0"
"28012127000","600400","3584","66342.4"
"28013207000","600400","3584","66344.8"
"28014287000","600400","3584","66347.2"
"28015628000","600400","3585","66350.0"
"28016708000","600400","3584","66352.4"
"28017788000","600400","3584","66354.8"
"28018867000","598900","3584","66357.2"
"28019947000","598900","3585","66359.6"
"28021282000","598900","3585","66362.3"
"28022365000","598900","3585","66364.3"
"28023445000","598900","3586","66366.7"
"28024525000","598900","3586","66369.1"
"28025609000","598900","3586","66371.5"
"28026945000","598900","3586","66374.3"
"28028025000","598900","3586","66376.7"
"28029104000","598900","3586","66379.1"
"28030183000","598900","3585","66381.5"
"28031262000","598900","3586","66383.9"
"28032597000","598900","3586","66386.7"
"28033677000","598900","3587","66389.1"
"28034757000","598900","3587","66391.1"
"28035842000","598900","3587","66393.5"
"28036922000","598900","3586","66395.9"
"28038257000","598900","3586","66398.6"
"28039337000","598900","3586","66401.0"
"28040416000","598900","3586","66403.4"
"28041496000","598900","3586","66405.8"
"28042576000","598900","3586","66408.2"
"28043911000","598900","3585","66411.0"
"28044990000","598900","3586","66413.4"
"28046075000","598800","3586","66415.8"
"28047155000","598800","3586","66417.8"
"28048235000","598800","3585","66420.2"
"28049570000","598800","3586","66423.0"
"28050649000","598800","3586","66425.4"
"28051729000","598800","3585","66427.8"
"28052809000","598800","3586","66430.2"
"28053888000","598800","3585","66432.6"
"28055228000","598800","3585","66435.4"
"28056307000","598800","3585","66437.8"
"28057385000","598800","3586","66440.1"
"28058466000","598800","3586","66442.1"
"28059545000","598800","3585","66444.5"
"28060881000","598800","3585","66447.3"
"28061960000","598800","3585","66449.7"
"28063040000","598800","3585","66452.1"
"28064125000","598800","3585","66454.5"
"28065209000","598800","3585","66456.9"
"28066544000","598800","3585","66459.7"
"28067623000","598800","3585","66462.1"
"28068704000","598800","3585","66464.5"
"28069783000","598800","3586","66466.5"
"28070864000","598800","3585","66468.9"
"28072199000","598800","3585","66471.7"
"28073278000","594700","3585","66474.1"
"28074358000","594700","3585","66476.4"
"28075444000","594700","3585","66478.8"
"28076523000","594700","3585","66481.2"
"28077856000","594700","3584","66484.0"
"28078936000","594700","3585","66486.4"
"28080016000","594700","3585","66488.8"
"28081095000","594700","3585","66490.8"
"28082175000","594700","3585","66493.2"
"28083511000","594700","3585","66496.0"
"28084589000","594700","3584","66498.4"
"28085675000","594700","3584","66500.8"
"28086754000","594700","3584","66503.2"
"28087834000","594700","3584","66505.6"
"28089168000","594700","3584","66508.4"
"28090247000","594700","3584","66510.8"
"28091326000","594700","3584","66513.2"
"28092406000","594700","3584","66515.6"
"28093486000","594700","3583","66517.5"
"28094821000","594700","3584","66520.3"
"28095906000","594700","3583","66522.7"
"28096986000","594700","3583","66525.1"
"28098066000","594700","3583","66527.5"
"28099146000","594700","3583","66529.9"
"28100480000","598900","3583","66532.7"
"28101560000","598900","3583","66535.1"
"28102639000","598900","3583","66537.5"
"28103718000","598900","3583","66539.5"
"28104797000","598900","3582","66541.9"
"28106142000","598900","3583","66544.7"
"28107222000","598900","3582","66547.1"
"28108302000","598900","3582","66549.5"
"28109381000","598900","3581","66551.9"
"28110461000","598900","3582","66554.2"
"28111795000","598900","3581","66557.0"
"28112874000","598900","3582","66559.4"
"28113953000","598900","3581","66561.8"
"28115033000","598900","3582","66564.2"
"28116118000","598900","3581","66566.2"
"28117453000","598900","3582","66569.0"
"28118533000","598900","3581","66571.4"
"28119612000","598900","3581","66573.8"
"28120692000","598900","3581","66576.2"
"28121771000","598900","3581","66578.6"
"28123105000","598900","3581","66581.4"
"28124185000","598900","3581","66583.8"
"28125271000","598900","3581","66586.2"
"28126350000","598900","3581","66588.1"
"28127430000","596200","3581","66590.5"
"28128765000","596200","3581","66593.3"
"28129844000","596200","3580","66595.7"
"28130924000","596200","3580","66598.1"
"28132003000","596200","3580","66600.5"
"28133081000","596200","3580","66602.9"
"28134415000","596200","3580","66605.7"
"28135499000","596200","3580","66608.1"
"28136578000","596200","3580","66610.5"
"28137657000","596200","3579","66612.5"
"28138737000","596200","3580","66614.9"
"28140073000","596200","3580","66617.7"
"28141152000","596200","3580","66620.1"
"28142232000","596200","3580","66622.5"
"28143311000","596200","3580","66624.9"
"28144391000","596200","3580","66627.3"
"28145731000","596200","3580","66630.0"
"28146810000","596200","3580","66632.4"
"28147945000","596200","3580","66634.8"
"28149025000","596200","3580","66637.2"
"28150105000","596200","3580","66639.6"
"28151440000","596200","3580","66642.4"
"28152521000","596200","3581","66644.8"
"28153600000","596200","3581","66646.8"
"28154679000","597800","3581","66649.2"
"28155764000","597800","3580","66651.6"
"28157099000","597800","3581","66654.4"
"28158179000","597800","3581","66656.8"
"28159259000","597800","3581","66659.2"
"28160338000","597800","3581","66661.6"
"28161417000","597800","3582","66664.0"
"28162752000","597800","3581","66666.8"
"28163831000","597800","3582","66669.1"
"28164912000","597800","3583","66671.1"
"28165997000","597800","3583","66673.5"
"28167076000","597800","3582","66675.9"
"28168411000","597800","3583","66678.7"
"28169491000","597800","3583","66681.1"
"28170570000","597800","3583","66683.5"
"28171650000","597800","3582","66685.9"
"28172728000","597800","3583","66688.3"
"28174063000","597800","3583","66691.1"
"28175149000","597800","3584","66693.5"
"28176228000","597800","3584","66695.5"
"28177309000","597800","3584","66697.9"
"28178388000","597800","3584","66700.3"
"28179723000","597800","3584","66703.0"
"28180803000","597800","3584","66705.4"
"28181883000","598900","3584","66707.8"
"28182963000","598900","3584","66710.2"
"28184043000","598900","3584","66712.6"
"28185383000","598900","3585","66715.4"
"28186462000","598900","3585","66717.8"
"28187541000","598900","3585","66719.8"
"28188622000","598900","3584","66722.2"
"28189701000","598900","3585","66724.6"
"28191042000","598900","3584","66727.4"
"28192121000","598900","3585","66729.8"
"28193202000","598900","3585","66732.2"
"28194281000","598900","3584","66734.6"
"28195366000","598900","3585","66737.0"
"28196701000","598900","3584","66739.8"
"28197780000","598900","3585","66742.2"
"28198859000","598900","3585","66744.1"
"28199939000","598900","3585","66746.5"
"28201018000","598900","3585","66748.9"
"28202352000","598900","3585","66751.7"
"28203433000","598900","3585","66754.1"
"28204512000","598900","3585","66756.5"
"28205597000","598900","3585","66758.9"
"28206675000","598900","3585","66761.3"
"28208010000","598900","3584","66764.1"
"28209089000","598800","3585","66766.5"
"28210169000","598800","3585","66768.5"
"28211248000","598800","3585","66770.9"
"28212327000","598800","3585","66773.3"
"28213662000","598800","3585","66776.1"
"28214741000","598800","3585","66778.5"
"28215828000","598800","3585","66780.8"
"28216907000","598800","3585","66783.2"
"28217986000","598800","3585","66785.6"
"28219321000","598800","3585","66788.4"
"28220400000","598800","3585","66790.8"
"28221480000","598800","3585","66792.8"
"28222559000","598800","3585","66795.2"
"28223639000","598800","3585","66797.6"
"28224974000","598800","3585","66800.4"
"28226060000","598800","3585","66802.8"
"28227139000","598800","3585","66805.2"
"28228219000","598800","3585","66807.6"
"28229298000","598800","3585","66810.0"
"28230633000","598800","3585","66812.8"
"28231713000","598800","3585","66815.2"
"28232797000","598800","3585","66817.6"
"28233877000","598800","3584","66819.5"
"28234957000","598800","3584","66821.9"
"28236296000","594600","3584","66824.7"
"28237375000","594600","3584","66827.1"
"28238454000","594600","3584","66829.5"
"28239533000","594600","3583","66831.9"
"28240612000","594600","3584","66834.3"
"28241947000","594600","3583","66837.1"
"28243026000","594600","3584","66839.5"
"28244106000","594600","3584","66841.9"
"28245191000","594600","3584","66843.9"
"28246271000","594600","3584","66846.3"
"28247607000","594600","3584","66849.1"
"28248686000","594600","3584","66851.5"
"28249766000","594600","3584","66853.9"
"28250846000","594600","3585","66856.3"
"28251925000","594600","3584","66858.6"
"28253260000","594600","3585","66861.4"
"28254340000","594600","3584","66863.8"
"28255424000","594600","3585","66865.8"
"28256504000","594600","3584","66868.2"
"28257584000","594600","3584","66870.6"
"28258918000","594600","3584","66873.4"
"28259998000","594600","3584","66875.8"
"28261078000","594600","3584","66878.2"
"28262158000","594600","3585","66880.6"
"28263239000","600600","3584","66883.0"
"28264574000","600600","3585","66885.8"
"28265659000","600600","3585","66888.2"
"28266738000","600600","3585","66890.6"
"28267819000","600600","3584","66892.6"
"28268898000","600600","3584","66894.9"
"28270232000","600600","3584","66897.7"
"28271312000","600600","3584","66900.1"
"28272391000","600600","3585","66902.9"
"28273472000","600600","3585","66904.9"
"28274556000","600600","3585","66907.3"
"28275897000","600600","3585","66910.1"
"28276976000","600600","3584","66912.5"
"28278055000","600600","3585","66914.9"
"28279134000","600600","3584","66916.9"
"28280213000","600600","3584","66919.3"
"28281549000","600600","3584","66922.1"
"28282628000","600600","3584","66924.5"
"28283709000","600600","3584","66926.9"
"28284788000","600600","3584","66929.3"
"28285874000","600600","3584","66931.7"
"28287209000","600600","3584","66934.4"
"28288289000","600600","3584","66936.8"
"28289369000","600600","3584","66939.2"
"28290448000","594500","3584","66941.2"
"28291527000","594500","3584","66943.6"
"28292862000","594500","3584","66946.4"
"28293942000","594500","3584","66948.8"
"28295022000","594500","3584","66951.2"
"28296108000","594500","3585","66953.6"
"28297187000","594500","3584","66956.0"
"28298521000","594500","3585","66958.8"
"28299600000","594500","3584","66961.2"
"28300679000","594500","3584","66963.6"
"28301759000","594500","3584","66965.6"
"28302839000","594500","3583","66968.0"
"28304174000","594500","3583","66970.7"
"28305259000","594500","3583","66973.1"
"28306338000","594500","3583","66975.5"
"28307419000","594500","3583","66977.9"
"28308498000","594500","3583","66980.3"
"28309832000","594500","3583","66983.1"
"28310910000","594500","3583","66985.5"
"28311990000","594500","3583","66987.9"
"28313070000","594500","3584","66989.9"
"28314149000","594500","3584","66992.3"
"28315490000","594500","3584","66995.1"
"28316573000","594500","3584","66997.5"
"28317653000","598900","3583","66999.9"
"28318733000","598900","3583","67002.3"
"28319811000","598900","3583","67004.7"
"28321147000","598900","3583","67007.5"
"28322227000","598900","3583","67009.8"
"28323306000","598900","3583","67012.2"
"28324385000","598900","3583","67014.2"
"28325470000","598900","3583","67016.6"
"28326805000","598900","3583","67019.4"
"28327885000","598900","3583","67021.8"
"28328964000","598900","3583","67024.2"
"28330043000","598900","3582","67026.6"
"28331122000","598900","3582","67029.0"
"28332456000","598900","3582","67031.8"
"28333535000","598900","3583","67034.2"
"28334615000","598900","3582","67036.6"
"28335700000","598900","3583","67038.6"
"28336780000","598900","3583","67041.0"
"28338114000","598900","3582","67043.8"
"28339193000","598900","3582","67046.1"
"28340272000","598900","3583","67048.5"
"28341351000","598900","3582","67050.9"
"28342429000","598900","3582","67053.3"
"28343764000","598900","3582","67056.1"
"28344843000","599200","3582","67058.5"
"28345929000","599200","3582","67060.9"
"28347009000","599200","3582","67062.9"
"28348089000","599200","3582","67065.3"
"28349424000","599200","3582","67068.1"
"28350503000","599200","3582","67070.5"
"28351583000","599200","3582","67072.9"
"28352663000","599200","3582","67075.3"
"28353743000","599200","3582","67077.7"
"28355083000","599200","3582","67080.5"
"28356163000","599200","3583","67082.9"
"28357243000","599200","3583","67084.8"
"28358328000","599200","3584","67087.2"
"28359408000","599200","3584","67089.6"
"28360743000","599200","3584","67092.4"
"28361822000","599200","3584","67094.8"
"28362902000","599200","3584","67097.2"
"28363982000","599200","3584","67099.6"
"28365067000","599200","3584","67102.0"
"28366402000","599200","3584","67104.8"
"28367482000","599200","3585","67107.2"
"28368562000","599200","3584","67109.6"
"28369641000","599200","3585","67111.6"
"28370720000","599200","3584","67114.0"
"28372056000","594500","3584","67116.8"
"28373135000","594500","3584","67119.2"
"28374215000","594500","3584","67121.6"
"28375300000","594500","3584","67123.9"
"28376380000","594500","3584","67126.3"
"28377716000","594500","3584","67129.1"
"28378796000","594500","3584","67131.5"
"28379875000","594500","3584","67133.9"
"28380955000","594500","3584","67135.9"
"28382034000","594500","3584","67138.3"
"28383369000","594500","3584","67141.1"
"28384450000","594500","3584","67143.5"
"28385534000","594500","3584","67145.9"
"28386614000","594500","3585","67148.3"
"28387693000","594500","3584","67150.7"
"28389029000","594500","3585","67153.5"
"28390107000","594500","3584","67155.9"
"28391186000","594500","3584","67158.3"
"28392267000","594500","3584","67160.2"
"28393346000","594500","3584","67162.6"
"28394681000","594500","3585","67165.4"
"28395766000","594500","3584","67167.8"
"28396846000","594500","3584","67170.2"
"28397925000","594500","3585","67172.6"
"28399005000","600500","3585","67175.0"
"28400346000","600500","3585","67177.8"
"28401425000","600500","3584","67180.2"
"28402503000","600500","3584","67182.6"
"28403582000","600500","3585","67185.0"
"28404662000","600500","3584","67187.0"
"28406003000","600500","3585","67189.8"
"28407083000","600500","3584","67192.2"
"28408162000","600500","3583","67194.6"
"28409242000","600500","3583","67197.0"
"28410322000","600500","3584","67199.3"
"28411657000","600500","3583","67202.1"
"28412736000","600500","3583","67204.5"
"28413815000","600500","3583","67206.9"
"28414895000","600500","3583","67209.3"
"28415981000","600500","3583","67211.3"
"28417316000","600500","3583","67214.5"
"28418395000","600500","3583","67216.5"
"28419475000","600500","3582","67218.9"
"28420554000","600500","3582","67221.3"
"28421634000","600500","3583","67223.7"
"28422969000","600500","3582","67226.5"
"28424049000","600500","3582","67228.9"
"28425134000","600500","3582","67231.3"
"28426214000","598700","3581","67233.7"
"28427293000","598700","3582","67235.6"
"28428628000","598700","3583","67238.8"
"28429708000","598700","3582","67240.8"
"28430788000","598700","3582","67243.2"
"28431867000","598700","3582","67245.6"
"28432947000","598700","3583","67248.0"
"28434282000","598700","3582","67250.8"
"28435367000","598700","3582","67253.2"
"28436446000","598700","3582","67255.6"
"28437525000","598700","3582","67258.0"
"28438605000","598700","3583","67260.4"
"28439939000","598700","3583","67263.2"
"28441019000","598700","3583","67265.2"
"28442103000","598700","3583","67267.6"
"28443182000","598700","3582","67270.0"
"28444261000","598700","3583","67272.4"
"28445604000","598700","3583","67275.1"
"28446682000","598700","3583","67277.5"
"28447762000","598700","3582","67279.9"
"28448841000","598700","3583","67282.3"
"28449920000","598700","3583","67284.7"
"28451255000","598700","3583","67287.5"
"28452334000","598700","3584","67289.9"
"28453413000","594800","3584","67291.9"
"28454493000","594800","3583","67294.3"
"28455577000","594800","3583","67296.7"
"28456913000","594800","3584","67299.5"
"28457992000","594800","3584","67301.9"
"28459072000","594800","3584","67304.3"
"28460151000","594800","3583","67306.7"
"28461230000","594800","3584","67309.1"
"28462564000","594800","3584","67311.9"
"28463644000","594800","3584","67314.3"
"28464724000","594800","3585","67316.2"
"28465810000","594800","3584","67318.6"
"28466889000","594800","3584","67321.0"
"28468224000","594800","3584","67323.8"
"28469303000","594800","3584","67326.2"
"28470384000","594800","3585","67328.6"
"28471464000","594800","3584","67331.0"
"28472543000","594800","3584","67333.4"
"28473878000","594800","3584","67336.2"
"28474957000","594800","3585","67338.6"
"28476042000","594800","3585","67340.6"
"28477122000","594800","3584","67343.0"
"28478201000","594800","3584","67345.4"
"28479536000","594800","3585","67348.2"
"28480615000","598900","3585","67350.6"
"28481696000","598900","3584","67352.9"
"28482774000","598900","3584","67355.3"
"28483858000","598900","3584","67357.7"
"28485197000","598900","3584","67360.5"
"28486277000","598900","3585","67362.9"
"28487357000","598900","3585","67365.3"
"28488437000","598900","3584","67367.3"
"28489517000","598900","3584","67369.7"
"28490852000","598900","3584","67372.5"
"28491932000","598900","3584","67374.9"
"28493012000","598900","3584","67377.3"
"28494092000","598900","3585","67379.7"
"28495177000","598900","3584","67382.1"
"28496512000","598900","3585","67384.9"
"28497592000","598900","3584","67387.3"
"28498670000","598900","3585","67389.7"
"28499749000","598900","3585","67391.6"
"28500829000","598900","3584","67394.0"
"28502164000","598900","3584","67396.8"
"28503244000","598900","3584","67399.2"
"28504324000","598900","3584","67401.6"
"28505409000","598900","3585","67404.4"
"28506489000","598900","3585","67406.4"
"28507823000","598800","3584","67409.2"
"28508903000","598800","3585","67411.6"
"28509983000","598800","3585","67414.0"
"28511063000","598800","3586","67416.4"
"28512144000","598800","3585","67418.4"
"28513479000","598800","3585","67421.6"
"28514558000","598800","3584","67423.6"
"28515642000","598800","3584","67426.0"
"28516722000","598800","3584","67428.3"
"28517801000","598800","3585","67430.7"
"28519136000","598800","3584","67433.5"
"28520215000","598800","3584","67435.9"
"28521295000","598800","3584","67438.3"
"28522375000","598800","3585","67440.7"
"28523454000","598800","3585","67442.7"
"28524789000","598800","3585","67445.5"
"28525880000","598800","3584","67447.9"
"28526960000","598800","3584","67450.3"
"28528039000","598800","3584","67452.7"
"28529118000","598800","3584","67455.1"
"28530453000","598800","3584","67457.9"
"28531533000","598800","3584","67460.3"
"28532612000","598800","3584","67462.7"
"28533691000","598800","3584","67465.1"
"28534772000","600500","3584","67467.5"
"28536113000","600500","3585","67470.2"
"28537193000","600500","3585","67472.2"
"28538272000","600500","3585","67474.6"
"28539351000","600500","3585","67477.0"
"28540431000","600500","3585","67479.4"
"28541765000","600500","3584","67482.2"
"28542845000","600500","3584","67484.6"
"28543925000","600500","3584","67487.0"
"28545003000","600500","3584","67489.4"
"28546088000","600500","3585","67491.8"
"28547422000","600500","3585","67494.6"
"28548502000","600500","3585","67497.0"
"28549582000","600500","3584","67499.0"
"28550661000","600500","3583","67501.4"
"28551741000","600500","3584","67503.8"
"28553075000","600500","3584","67506.5"
"28554154000","600500","3583","67508.9"
"28555239000","600500","3583","67511.3"
"28556319000","600500","3584","67513.7"
"28557398000","600500","3584","67516.1"
"28558733000","600500","3584","67518.9"
"28559812000","600500","3584","67521.3"
"28560892000","600500","3585","67523.3"
"28561972000","594800","3583","67525.7"
"28563052000","594800","3583","67528.1"
"28564388000","594800","3583","67530.9"
"28565472000","594800","3582","67533.3"
"28566552000","594800","3583","67535.7"
"28567637000","594800","3582","67538.1"
"28568717000","594800","3583","67540.5"
"28570052000","594800","3583","67543.3"
"28571133000","594800","3584","67545.6"
"28572212000","594800","3584","67547.6"
"28573291000","594800","3584","67550.0"
"28574371000","594800","3584","67552.4"
"28575711000","594800","3584","67555.2"
"28576791000","594800","3584","67557.6"
"28577870000","594800","3584","67560.0"
"28578951000","594800","3584","67562.4"
"28580030000","594800","3584","67564.8"
"28581365000","594800","3584","67567.6"
"28582445000","594800","3585","67570.0"
"28583525000","594800","3585","67572.4"
"28584605000","594800","3585","67574.4"
"28585690000","594800","3585","67576.8"
"28587025000","594800","3585","67579.6"
"28588104000","594800","3585","67581.9"
"28589184000","598700","3585","67584.3"
"28590262000","598700","3584","67586.7"
"28591341000","598700","3585","67589.1"
"28592676000","598700","3585","67591.9"
"28593756000","598700","3584","67594.3"
"28594835000","598700","3585","67596.7"
"28595920000","598700","3584","67598.7"
"28597000000","598700","3584","67601.1"
"28598335000","598700","3585","67603.9"
"28599415000","598700","3584","67606.3"
"28600494000","598700","3584","67608.7"
"28601574000","598700","3584","67611.1"
"28602653000","598700","3584","67613.5"
"28603989000","598700","3584","67616.3"
"28605074000","598700","3583","67618.7"
"28606153000","598700","3585","67621.1"
"28607232000","598700","3585","67623.4"
"28608311000","598700","3584","67625.4"
"28609651000","598700","3585","67628.2"
"28610731000","598700","3585","67630.6"
"28611810000","598700","3585","67633.0"
"28612890000","598700","3585","67635.4"
"28613970000","598700","3585","67637.8"
"28615311000","598700","3584","67640.6"
"28616391000","598800","3585","67643.0"
"28617471000","598800","3585","67645.4"
"28618551000","598800","3585","67647.8"
"28619631000","598800","3586","67649.8"
"28620967000","598800","3586","67653.0"
"28622047000","598800","3586","67655.0"
"28623127000","598800","3585","67657.3"
"28624206000","598800","3585","67659.7"
"28625292000","598800","3585","67662.1"
"28626627000","598800","3585","67664.9"
"28627707000","598800","3585","67667.3"
"28628786000","598800","3584","67669.7"
"28629865000","598800","3585","67672.1"
"28630945000","598800","3585","67674.5"
"28632280000","598800","3585","67677.3"
"28633360000","598800","3585","67679.7"
"28634439000","598800","3585","67681.7"
"28635524000","598800","3584","67684.1"
"28636605000","598800","3585","67686.5"
"28637940000","598800","3584","67689.3"
"28639019000","598800","3585","67691.7"
"28640099000","598800","3584","67694.1"
"28641179000","598800","3585","67696.5"
"28642258000","598800","3585","67698.8"
"28643593000","598900","3585","67701.6"
"28644673000","598900","3585","67704.0"
"28645758000","598900","3585","67706.0"
"28646837000","598900","3585","67708.4"
"28647917000","598900","3585","67710.8"
"28649252000","598900","3585","67713.6"
"28650331000","598900","3585","67716.0"
"28651416000","598900","3585","67718.4"
"28652494000","598900","3585","67720.8"
"28653574000","598900","3586","67723.2"
"28654909000","598900","3585","67726.0"
"28655994000","598900","3586","67728.4"
"28657074000","598900","3586","67730.4"
"28658153000","598900","3586","67732.8"
"28659233000","598900","3586","67735.1"
"28660567000","598900","3586","67737.9"
"28661647000","598900","3586","67740.3"
"28662726000","598900","3586","67742.7"
"28663805000","598900","3586","67745.1"
"28664884000","598900","3586","67747.5"
"28666224000","598900","3586","67750.3"
"28667303000","598900","3586","67752.7"
"28668383000","598900","3586","67755.1"
"28669462000","598900","3586","67757.1"
"28670542000","596200","3585","67759.5"
"28671877000","596200","3585","67762.3"
"28672957000","596200","3585","67764.7"
"28674037000","596200","3585","67767.1"
"28675124000","596200","3585","67769.5"
"28676202000","596200","3584","67771.9"
"28677537000","596200","3584","67774.6"
"28678617000","596200","3585","67777.0"
"28679696000","596200","3585","67779.4"
"28680776000","596200","3586","67781.4"
"28681856000","596200","3585","67783.8"
"28683191000","596200","3585","67786.6"
"28684271000","596200","3584","67789.0"
"28685356000","596200","3584","67791.4"
"28686435000","596200","3584","67793.8"
"28687515000","596200","3584","67796.2"
"28688850000","596200","3584","67799.0"
"28689931000","596200","3585","67801.4"
"28691010000","596200","3585","67803.8"
"28692090000","596200","3585","67806.2"
"28693203000","596200","3585","67808.6"
"28694538000","596200","3585","67811.4"
"28695623000","596200","3585","67813.8"
"28696701000","596200","3585","67815.7"
"28697780000","598100","3584","67818.1"
"28698859000","598100","3584","67820.5"
"28700194000","598100","3584","67823.3"
"28701273000","598100","3584","67825.7"
"28702353000","598100","3584","67828.1"
"28703433000","598100","3585","67830.5"
"28704512000","598100","3585","67832.9"
"28705853000","598100","3585","67835.7"
"28706932000","598100","3585","67837.7"
"28708012000","598100","3584","67840.1"
"28709092000","598100","3585","67842.5"
"28710171000","598100","3584","67844.9"
"28711506000","598100","3585","67847.7"
"28712586000","598100","3584","67850.0"
"28713665000","598100","3585","67852.4"
"28714745000","598100","3584","67854.8"
"28715830000","598100","3585","67857.2"
"28717165000","598100","3584","67860.0"
"28718245000","598100","3585","67862.4"
"28719325000","598100","3584","67864.8"
"28720404000","598100","3585","67866.8"
