Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"45885579000","567300","3582","110534.3"
"45886920000","567300","3582","110537.1"
"45888000000","567300","3583","110539.5"
"45889079000","567300","3582","110541.5"
"45890158000","567300","3583","110543.9"
"45891238000","567300","3582","110545.9"
"45892573000","567300","3582","110548.6"
"45893657000","571200","3583","110551.0"
"45894737000","571200","3582","110553.0"
"45895817000","571200","3582","110555.4"
"45896903000","571200","3582","110557.4"
"45898239000","571200","3582","110560.2"
"45899318000","571200","3583","110562.6"
"45900397000","571200","3582","110564.6"
"45901477000","571200","3583","110567.0"
"45902557000","571200","3582","110569.0"
"45903892000","571200","3582","110571.7"
"45904971000","571200","3583","110574.1"
"45906051000","571200","3582","110576.1"
"45907136000","571200","3582","110578.5"
"45908216000","571200","3583","110580.5"
"45909552000","571200","3582","110583.3"
"45910631000","571200","3582","110585.7"
"45911712000","571200","3582","110587.7"
"45912791000","571200","3582","110590.1"
"45913871000","571200","3582","110592.1"
"45915207000","571200","3582","110594.9"
"45916292000","571200","3583","110597.3"
"45917371000","571200","3582","110599.2"
"45918450000","571200","3582","110601.6"
"45919531000","571200","3582","110604.0"
"45920866000","571200","3582","110606.4"
"45921946000","567200","3582","110608.8"
"45923026000","567200","3583","110610.8"
"45924106000","567200","3582","110613.2"
"45925186000","567200","3582","110615.6"
"45926527000","567200","3581","110618.0"
"45927606000","567200","3582","110620.4"
"45928686000","567200","3583","110622.3"
"45929765000","567200","3582","110624.7"
"45930844000","567200","3583","110627.1"
"45932179000","567200","3582","110629.5"
"45933258000","567200","3581","110631.9"
"45934338000","567200","3582","110634.3"
"45935423000","567200","3581","110636.3"
"45936507000","567200","3582","110638.7"
"45937842000","567200","3582","110641.1"
"45938922000","567200","3582","110643.5"
"45940001000","567200","3582","110645.9"
"45941081000","567200","3582","110647.8"
"45942160000","567200","3582","110650.2"
"45943494000","567200","3582","110652.6"
"45944575000","567200","3582","110655.0"
"45945654000","567200","3583","110657.4"
"45946739000","567200","3582","110659.4"
"45947818000","567200","3583","110661.8"
"45949152000","567200","3583","110664.2"
"45950233000","567300","3582","110666.6"
"45951313000","567300","3584","110669.0"
"45952392000","567300","3583","110670.9"
"45953472000","567300","3583","110673.3"
"45954807000","567300","3584","110676.1"
"45955886000","567300","3582","110678.1"
"45956971000","567300","3583","110680.5"
"45958051000","567300","3583","110682.5"
"45959130000","567300","3583","110684.9"
"45960465000","567300","3583","110687.7"
"45961545000","567300","3582","110689.7"
"45962624000","567300","3583","110692.1"
"45963703000","567300","3583","110694.1"
"45964783000","567300","3582","110696.5"
"45966119000","567300","3583","110699.2"
"45967204000","567300","3582","110701.2"
"45968284000","567300","3582","110703.6"
"45969364000","567300","3582","110705.6"
"45970444000","567300","3582","110708.0"
"45971778000","567300","3582","110710.8"
"45972858000","567300","3582","110712.8"
"45973938000","567300","3583","110715.2"
"45975017000","567300","3582","110717.2"
"45976097000","567300","3582","110719.6"
"45977442000","567300","3583","110722.3"
"45978522000","567200","3582","110724.3"
"45979602000","567200","3582","110726.7"
"45980681000","567200","3583","110728.7"
"45981761000","567200","3582","110731.1"
"45983097000","567200","3583","110733.9"
"45984176000","567200","3582","110735.9"
"45985255000","567200","3581","110738.3"
"45986341000","567200","3582","110740.7"
"45987421000","567200","3581","110742.7"
"45988755000","567200","3582","110745.5"
"45989835000","567200","3582","110747.4"
"45990916000","567200","3582","110749.8"
"45991995000","567200","3583","110752.2"
"45993076000","567200","3582","110754.2"
"45994410000","567200","3582","110757.0"
"45995490000","567200","3583","110759.0"
"45996576000","567200","3582","110761.4"
"45997655000","567200","3583","110763.8"
"45998735000","567200","3582","110765.8"
"46000071000","567200","3582","110768.6"
"46001150000","567200","3582","110771.0"
"46002230000","567200","3582","110772.9"
"46003310000","567200","3583","110775.3"
"46004390000","567200","3582","110777.3"
"46005725000","567200","3582","110780.1"
"46006810000","571300","3582","110782.5"
"46007890000","571300","3581","110784.5"
"46008969000","571300","3582","110786.9"
"46010049000","571300","3581","110788.9"
"46011383000","571300","3580","110791.7"
"46012463000","571300","3581","110794.1"
"46013543000","571300","3580","110796.0"
"46014623000","571300","3581","110798.4"
"46015703000","571300","3581","110800.4"
"46017044000","571300","3581","110803.2"
"46018123000","571300","3582","110805.6"
"46019207000","571300","3581","110807.6"
"46020287000","571300","3581","110810.0"
"46021366000","571300","3582","110812.0"
"46022702000","571300","3581","110814.8"
"46023782000","571300","3581","110817.2"
"46024861000","571300","3581","110819.2"
"46025941000","571300","3581","110821.5"
"46027026000","571300","3581","110823.9"
"46028361000","571300","3580","110826.3"
"46029440000","571300","3581","110828.7"
"46030521000","571300","3581","110830.7"
"46031600000","571300","3581","110833.1"
"46032680000","571300","3581","110835.5"
"46034015000","571300","3580","110837.9"
"46035095000","567300","3581","110840.3"
"46036175000","567300","3581","110842.7"
"46037260000","567300","3580","110844.7"
"46038339000","567300","3581","110847.0"
"46039674000","567300","3580","110849.4"
"46040754000","567300","3581","110851.8"
"46041833000","567300","3582","110854.2"
"46042913000","567300","3581","110856.2"
"46043991000","567300","3582","110858.6"
"46045327000","567300","3581","110861.0"
"46046413000","567300","3581","110863.4"
"46047493000","567300","3582","110865.8"
"46048572000","567300","3581","110867.8"
"46049652000","567300","3581","110870.2"
"46050986000","567300","3581","110872.5"
"46052066000","567300","3581","110874.9"
"46053145000","567300","3582","110877.3"
"46054224000","567300","3581","110879.3"
"46055304000","567300","3581","110881.7"
"46056645000","567300","3581","110884.5"
"46057723000","567300","3581","110886.5"
"46058804000","567300","3581","110888.9"
"46059883000","567300","3580","110890.9"
"46060967000","567300","3581","110893.3"
"46062302000","567300","3581","110896.1"
"46063382000","567300","3580","110898.0"
"46064461000","567300","3581","110900.4"
"46065541000","567300","3581","110902.4"
"46066626000","567300","3582","110904.8"
"46067960000","567300","3582","110907.6"
"46069040000","567300","3581","110909.6"
"46070120000","567300","3582","110912.0"
"46071199000","567300","3581","110914.0"
"46072279000","567300","3581","110916.4"
"46073613000","567300","3582","110919.2"
"46074693000","567300","3580","110921.1"
"46075772000","567300","3581","110923.5"
"46076857000","567300","3582","110925.9"
"46077938000","567300","3581","110927.9"
"46079273000","567300","3581","110930.7"
"46080353000","567300","3581","110932.7"
"46081433000","567300","3582","110935.1"
"46082512000","567300","3582","110937.5"
"46083590000","567300","3582","110939.5"
"46084925000","567300","3583","110942.3"
"46086004000","567300","3582","110944.3"
"46087090000","567300","3582","110946.6"
"46088169000","567300","3583","110949.0"
"46089248000","567300","3582","110951.0"
"46090583000","567300","3582","110953.8"
"46091663000","571400","3583","110956.2"
"46092743000","571400","3582","110958.2"
"46093822000","571400","3583","110960.6"
"46094902000","571400","3582","110962.6"
"46096242000","571400","3582","110965.4"
"46097321000","571400","3583","110967.8"
"46098401000","571400","3582","110969.8"
"46099480000","571400","3582","110972.1"
"46100560000","571400","3581","110974.1"
"46101894000","571400","3581","110976.9"
"46102979000","571400","3582","110979.3"
"46104059000","571400","3581","110981.3"
"46105138000","571400","3581","110983.7"
"46106224000","571400","3581","110985.7"
"46107558000","571400","3581","110988.5"
"46108638000","571400","3582","110990.9"
"46109717000","571400","3580","110992.9"
"46110797000","571400","3581","110995.3"
"46111876000","571400","3581","110997.6"
"46113211000","571400","3581","111000.0"
"46114290000","571400","3582","111002.4"
"46115370000","571400","3580","111004.4"
"46116455000","571400","3581","111006.8"
"46117535000","571400","3582","111009.2"
"46118870000","571400","3581","111011.6"
"46119949000","567300","3581","111014.0"
"46121029000","567300","3581","111016.0"
"46122109000","567300","3581","111018.4"
"46123188000","567300","3581","111020.8"
"46124523000","567300","3581","111023.1"
"46125602000","567300","3581","111025.5"
"46126688000","567300","3581","111027.9"
"46127767000","567300","3581","111029.9"
"46128847000","567300","3581","111032.3"
"46130182000","567300","3581","111034.7"
"46131261000","567300","3582","111037.1"
"46132342000","567300","3582","111039.5"
"46133420000","567300","3581","111041.5"
"46134500000","567300","3582","111043.9"
"46135835000","567300","3582","111046.7"
"46136921000","567300","3582","111048.6"
"46138000000","567300","3582","111051.0"
"46139080000","567300","3581","111053.0"
"46140159000","567300","3581","111055.4"
"46141494000","567300","3582","111058.2"
"46142573000","567300","3581","111060.2"
"46143652000","567300","3582","111062.6"
"46144737000","567300","3581","111064.6"
"46145817000","567300","3582","111067.0"
"46147158000","567300","3582","111069.8"
"46148238000","567200","3581","111071.7"
"46149318000","567200","3581","111074.1"
"46150397000","567200","3581","111076.1"
"46151476000","567200","3581","111078.5"
"46152811000","567200","3582","111081.3"
"46153890000","567200","3581","111083.3"
"46154969000","567200","3581","111085.7"
"46156049000","567200","3582","111087.7"
"46157135000","567200","3582","111090.1"
"46158468000","567200","3582","111092.9"
"46159549000","567200","3581","111094.8"
"46160629000","567200","3582","111097.2"
"46161709000","567200","3582","111099.6"
"46162788000","567200","3582","111101.6"
"46164123000","567200","3582","111104.4"
"46165203000","567200","3581","111106.4"
"46166288000","567200","3582","111108.8"
"46167368000","567200","3582","111111.2"
"46168447000","567200","3582","111113.2"
"46169782000","567200","3582","111116.0"
"46170861000","567200","3582","111118.0"
"46171940000","567200","3583","111120.4"
"46173020000","567200","3583","111122.7"
"46174099000","567200","3582","111124.7"
"46175434000","567200","3583","111127.5"
"46176519000","571400","3583","111129.9"
"46177599000","571400","3582","111131.9"
"46178678000","571400","3583","111134.3"
"46179757000","571400","3582","111136.3"
"46181093000","571400","3582","111139.1"
"46182173000","571400","3583","111141.5"
"46183252000","571400","3582","111143.5"
"46184331000","571400","3583","111145.9"
"46185411000","571400","3582","111147.8"
"46186756000","571400","3583","111150.6"
"46187835000","571400","3583","111153.0"
"46188915000","571400","3582","111155.0"
"46189995000","571400","3582","111157.4"
"46191075000","571400","3582","111159.4"
"46192410000","571400","3582","111162.2"
"46193489000","571400","3582","111164.6"
"46194569000","571400","3582","111166.6"
"46195648000","571400","3583","111169.0"
"46196733000","571400","3582","111171.4"
"46198068000","571400","3582","111173.7"
"46199147000","571400","3582","111176.1"
"46200226000","571400","3582","111178.1"
"46201306000","571400","3582","111180.5"
"46202386000","571400","3582","111182.9"
"46203722000","571400","3581","111185.3"
"46204801000","567400","3582","111187.7"
"46205881000","567400","3582","111189.7"
"46206966000","567400","3582","111192.1"
"46208045000","567400","3582","111194.5"
"46209380000","567400","3582","111196.8"
"46210459000","567400","3582","111199.2"
"46211539000","567400","3583","111201.6"
"46212619000","567400","3582","111203.6"
"46213698000","567400","3583","111206.0"
"46215033000","567400","3582","111208.4"
"46216112000","567400","3583","111210.8"
"46217197000","567400","3582","111213.2"
"46218277000","567400","3582","111215.2"
"46219357000","567400","3583","111217.6"
"46220692000","567400","3582","111220.4"
"46221771000","567400","3583","111222.3"
"46222851000","567400","3584","111224.7"
"46223931000","567400","3582","111226.7"
"46225010000","567400","3583","111229.1"
"46226351000","567400","3583","111231.9"
"46227431000","567400","3583","111233.9"
"46228523000","567400","3583","111236.3"
"46229602000","567400","3582","111238.3"
"46230681000","567400","3582","111240.7"
"46232016000","567400","3583","111243.5"
"46233096000","567100","3581","111245.4"
"46234175000","567100","3582","111247.8"
"46235255000","567100","3582","111249.8"
"46236341000","567100","3582","111252.2"
"46237676000","567100","3583","111255.0"
"46238756000","567100","3582","111257.0"
"46239835000","567100","3582","111259.4"
"46240915000","567100","3583","111261.8"
"46241995000","567100","3582","111263.8"
"46243330000","567100","3582","111266.6"
"46244410000","567100","3582","111268.6"
"46245489000","567100","3582","111270.9"
"46246575000","567100","3583","111273.3"
"46247655000","567100","3582","111275.3"
"46248991000","567100","3582","111278.1"
"46250070000","567100","3582","111280.1"
"46251150000","567100","3582","111282.5"
"46252230000","567100","3583","111284.9"
"46253309000","567100","3582","111286.9"
"46254644000","567100","3583","111289.7"
"46255723000","567100","3583","111291.7"
"46256809000","567100","3583","111294.1"
"46257888000","567100","3583","111296.5"
"46258968000","567100","3582","111298.4"
"46260304000","567100","3582","111301.2"
"46261383000","571300","3583","111303.6"
"46262463000","571300","3582","111305.6"
"46263543000","571300","3582","111308.0"
"46264623000","571300","3582","111310.0"
"46265959000","571300","3583","111312.8"
"46267044000","571300","3583","111315.2"
"46268125000","571300","3582","111317.2"
"46269203000","571300","3582","111319.6"
"46270283000","571300","3582","111321.5"
"46271623000","571300","3582","111324.3"
"46272703000","571300","3582","111326.7"
"46273782000","571300","3582","111328.7"
"46274861000","571300","3582","111331.1"
"46275941000","571300","3582","111333.1"
"46277282000","571300","3582","111335.9"
"46278361000","571300","3582","111338.3"
"46279442000","571300","3581","111340.3"
"46280521000","571300","3582","111342.7"
"46281600000","571300","3582","111344.6"
"46282936000","571300","3581","111347.4"
"46284015000","571300","3582","111349.8"
"46285095000","571300","3582","111351.8"
"46286175000","571300","3583","111354.2"
"46287261000","571300","3583","111356.6"
"46288596000","571300","3582","111359.0"
"46289674000","567200","3583","111361.4"
"46290754000","567200","3583","111363.4"
"46291833000","567200","3583","111365.8"
"46292913000","567200","3583","111368.2"
"46294249000","567200","3582","111370.5"
"46295328000","567200","3583","111372.9"
"46296414000","567200","3583","111375.3"
"46297493000","567200","3582","111377.3"
"46298573000","567200","3583","111379.7"
"46299908000","567200","3582","111382.1"
"46300987000","567200","3583","111384.5"
"46302066000","567200","3583","111386.9"
"46303145000","567200","3582","111388.9"
"46304225000","567200","3583","111391.3"
"46305560000","567200","3583","111393.7"
"46306646000","567200","3584","111396.5"
"46307723000","567200","3584","111398.4"
"46308804000","567200","3583","111400.4"
"46309883000","567200","3584","111402.8"
"46311218000","567200","3584","111405.6"
"46312298000","567200","3583","111407.6"
"46313382000","567200","3584","111410.0"
"46314462000","567200","3583","111412.0"
"46315542000","567200","3584","111414.4"
"46316883000","567200","3584","111417.2"
"46317963000","567200","3583","111419.2"
"46319042000","567200","3584","111421.5"
"46320121000","567200","3583","111423.5"
"46321200000","567200","3583","111425.9"
"46322536000","567200","3583","111428.7"
"46323616000","567200","3582","111430.7"
"46324695000","567200","3583","111433.1"
"46325775000","567200","3583","111435.1"
"46326859000","567200","3583","111437.5"
"46328193000","567200","3583","111440.3"
"46329273000","567200","3583","111442.3"
"46330352000","567200","3584","111444.7"
"46331432000","567200","3583","111447.0"
"46332511000","567200","3583","111449.0"
"46333845000","567200","3584","111451.8"
"46334925000","567200","3583","111453.8"
"46336004000","567200","3583","111456.2"
"46337090000","567200","3583","111458.6"
"46338169000","567200","3582","111460.6"
"46339504000","567200","3583","111463.4"
"46340584000","567200","3583","111465.4"
"46341664000","567200","3583","111467.8"
"46342743000","567200","3583","111470.2"
"46343822000","567200","3582","111472.1"
"46345156000","567200","3583","111474.9"
"46346241000","571500","3583","111477.3"
"46347321000","571500","3582","111479.3"
"46348400000","571500","3583","111481.7"
"46349480000","571500","3582","111483.7"
"46350815000","571500","3583","111486.5"
"46351895000","571500","3583","111488.9"
"46352975000","571500","3582","111490.9"
"46354054000","571500","3583","111493.3"
"46355138000","571500","3582","111495.2"
"46356479000","571500","3582","111498.0"
"46357559000","571500","3583","111500.4"
"46358639000","571500","3582","111502.4"
"46359719000","571500","3582","111504.8"
"46360799000","571500","3582","111506.8"
"46362135000","571500","3582","111509.6"
"46363215000","571500","3582","111512.0"
"46364294000","571500","3581","111514.0"
"46365374000","571500","3581","111516.4"
"46366459000","571500","3581","111518.4"
"46367794000","571500","3581","111521.1"
"46368873000","571500","3581","111523.5"
"46369953000","571500","3580","111525.5"
"46371033000","571500","3581","111527.9"
"46372111000","571500","3581","111529.9"
"46373446000","571500","3580","111532.7"
"46374526000","567300","3581","111535.1"
"46375606000","567300","3580","111537.1"
"46376690000","567300","3582","111539.9"
"46377769000","567300","3582","111541.9"
"46379104000","567300","3581","111544.2"
"46380182000","567300","3582","111546.6"
"46381262000","567300","3582","111548.6"
"46382342000","567300","3581","111551.0"
"46383421000","567300","3582","111553.4"
"46384758000","567300","3581","111555.8"
"46385836000","567300","3581","111558.2"
"46386921000","567300","3582","111560.2"
"46388001000","567300","3581","111562.6"
"46389080000","567300","3582","111565.0"
"46390415000","567300","3581","111567.4"
"46391495000","567300","3581","111569.8"
"46392575000","567300","3582","111571.7"
"46393655000","567300","3581","111574.1"
"46394734000","567300","3582","111576.5"
"46396070000","567300","3581","111578.9"
"46397159000","567300","3581","111581.3"
"46398239000","567300","3581","111583.7"
"46399319000","567300","3581","111585.7"
"46400398000","567300","3581","111588.1"
"46401732000","567300","3581","111590.5"
"46402812000","567300","3580","111592.9"
"46403892000","567300","3582","111595.3"
"46404971000","567300","3581","111597.2"
"46406052000","567300","3582","111599.6"
"46407393000","567300","3582","111602.4"
"46408472000","567300","3581","111604.4"
"46409552000","567300","3582","111606.8"
"46410631000","567300","3581","111608.8"
"46411711000","567300","3582","111611.2"
"46413046000","567300","3582","111614.0"
"46414126000","567300","3582","111616.0"
"46415206000","567300","3583","111618.4"
"46416290000","567300","3582","111620.3"
"46417369000","567300","3582","111622.7"
"46418704000","567300","3583","111625.5"
"46419784000","567300","3582","111627.5"
"46420864000","567300","3583","111629.9"
"46421943000","567300","3582","111631.9"
"46423022000","567300","3582","111634.3"
"46424357000","567300","3583","111637.1"
"46425437000","567300","3581","111639.1"
"46426522000","567300","3582","111641.5"
"46427602000","567300","3582","111643.5"
"46428681000","567300","3583","111645.8"
"46430016000","567300","3582","111648.6"
"46431095000","567300","3582","111650.6"
"46432175000","567300","3583","111653.0"
"46433254000","567300","3582","111655.0"
"46434333000","567300","3582","111657.4"
"46435668000","567300","3582","111660.2"
"46436753000","567300","3581","111662.2"
"46437832000","567300","3582","111664.6"
"46438917000","567300","3582","111666.6"
"46439996000","567300","3581","111669.0"
"46441331000","567300","3582","111671.7"
"46442411000","567300","3582","111673.7"
"46443490000","567300","3582","111676.1"
"46444570000","567300","3583","111678.5"
"46445650000","567300","3582","111680.5"
"46446990000","567300","3583","111683.3"
"46448070000","567300","3583","111685.3"
"46449149000","567300","3582","111687.7"
"46450228000","567300","3583","111690.1"
"46451307000","567300","3582","111692.1"
"46452642000","567300","3583","111694.8"
"46453723000","567300","3583","111696.8"
"46454802000","567300","3583","111699.2"
"46455882000","567300","3584","111701.6"
"46456967000","567300","3583","111703.6"
"46458303000","567300","3583","111706.4"
"46459382000","571300","3583","111708.8"
"46460461000","571300","3582","111710.8"
"46461540000","571300","3583","111713.2"
"46462619000","571300","3582","111715.2"
"46463954000","571300","3582","111718.0"
"46465033000","571300","3583","111720.4"
"46466112000","571300","3582","111722.3"
"46467197000","571300","3582","111724.7"
"46468276000","571300","3581","111726.7"
"46469611000","571300","3581","111729.5"
"46470690000","571300","3582","111731.9"
"46471771000","571300","3581","111733.9"
"46472850000","571300","3582","111736.3"
"46473930000","571300","3581","111738.3"
"46475265000","571300","3580","111741.1"
"46476351000","571300","3581","111743.5"
"46477430000","571300","3580","111745.4"
"46478509000","571300","3581","111747.8"
"46479590000","571300","3581","111749.8"
"46480928000","571300","3580","111752.6"
"46482007000","571300","3581","111755.0"
"46483087000","571300","3581","111757.0"
"46484167000","571300","3581","111759.4"
"46485246000","571300","3581","111761.4"
"46486587000","571300","3581","111764.2"
"46487666000","567300","3581","111766.6"
"46488745000","567300","3580","111768.5"
"46489825000","567300","3581","111770.9"
"46490905000","567300","3581","111773.3"
"46492240000","567300","3580","111775.7"
"46493320000","567300","3581","111778.1"
"46494400000","567300","3581","111780.1"
"46495479000","567300","3580","111782.5"
"46496564000","567300","3581","111784.9"
"46497900000","567300","3581","111787.3"
"46498979000","567300","3581","111789.7"
"46500058000","567300","3581","111791.7"
"46501138000","567300","3580","111794.0"
"46502217000","567300","3581","111796.4"
"46503551000","567300","3580","111798.8"
"46504630000","567300","3580","111801.2"
"46505711000","567300","3581","111803.2"
"46506795000","567300","3580","111805.6"
"46507874000","567300","3581","111808.0"
"46509209000","567300","3580","111810.4"
"46510288000","567300","3580","111812.8"
"46511367000","567300","3581","111815.2"
"46512447000","567300","3580","111817.2"
"46513526000","567300","3581","111819.6"
"46514861000","567300","3581","111821.9"
"46515941000","567500","3580","111824.3"
"46517026000","567500","3581","111826.7"
"46518105000","567500","3580","111828.7"
"46519186000","567500","3581","111831.1"
"46520520000","567500","3581","111833.9"
"46521599000","567500","3581","111835.9"
"46522684000","567500","3582","111838.3"
"46523764000","567500","3581","111840.3"
"46524843000","567500","3581","111842.7"
"46526178000","567500","3582","111845.4"
"46527264000","567500","3581","111847.4"
"46528343000","567500","3581","111849.8"
"46529423000","567500","3581","111851.8"
"46530503000","567500","3582","111854.2"
"46531839000","567500","3583","111857.0"
"46532918000","567500","3582","111859.0"
"46533998000","567500","3582","111861.4"
"46535077000","567500","3582","111863.4"
"46536157000","567500","3582","111865.8"
"46537497000","567500","3583","111868.6"
"46538577000","567500","3583","111870.5"
"46539657000","567500","3583","111872.9"
"46540737000","567500","3583","111875.3"
"46541817000","567500","3583","111877.3"
"46543152000","567500","3583","111880.1"
"46544233000","567200","3583","111882.1"
"46545313000","567200","3584","111884.5"
"46546399000","567200","3584","111886.9"
"46547479000","567200","3583","111888.9"
"46548814000","567200","3584","111891.7"
"46549894000","567200","3584","111893.6"
"46550973000","567200","3584","111896.0"
"46552052000","567200","3584","111898.4"
"46553132000","567200","3584","111900.4"
"46554468000","567200","3584","111903.2"
"46555547000","567200","3585","111905.2"
"46556631000","567200","3584","111907.6"
"46557711000","567200","3585","111910.0"
"46558790000","567200","3584","111912.0"
"46560125000","567200","3584","111914.8"
"46561204000","567200","3585","111917.2"
"46562284000","567200","3584","111919.1"
"46563364000","567200","3584","111921.5"
"46564448000","567200","3584","111923.5"
"46565782000","567200","3584","111926.3"
"46566868000","567200","3584","111928.7"
"46567947000","567200","3583","111930.7"
"46569027000","567200","3584","111933.1"
"46570106000","567200","3583","111935.1"
"46571440000","567200","3583","111937.9"
"46572521000","571300","3583","111940.3"
"46573600000","571300","3582","111942.3"
"46574681000","571300","3583","111944.6"
"46575760000","571300","3583","111946.6"
"46577101000","571300","3583","111949.4"
"46578181000","571300","3583","111951.8"
"46579261000","571300","3582","111953.8"
"46580341000","571300","3583","111956.2"
"46581421000","571300","3583","111958.2"
"46582756000","571300","3582","111961.0"
"46583835000","571300","3583","111963.4"
"46584915000","571300","3583","111965.4"
"46585994000","571300","3583","111967.8"
"46587079000","571300","3583","111969.7"
"46588415000","571300","3583","111972.5"
"46589495000","571300","3584","111974.9"
"46590574000","571300","3583","111976.9"
"46591652000","571300","3583","111979.3"
"46592733000","571300","3583","111981.7"
"46594068000","571300","3582","111984.1"
"46595147000","571300","3583","111986.5"
"46596232000","571300","3583","111988.5"
"46597311000","571300","3582","111990.9"
"46598391000","571300","3583","111993.3"
"46599727000","571300","3582","111995.6"
"46600806000","567300","3582","111998.0"
"46601885000","567300","3582","112000.0"
"46602965000","567300","3581","112002.4"
"46604045000","567300","3582","112004.8"
"46605380000","567300","3581","112007.2"
"46606470000","567300","3581","112009.6"
"46607550000","567300","3582","112012.0"
"46608630000","567300","3581","112014.0"
"46609709000","567300","3582","112016.4"
"46611044000","567300","3581","112018.7"
"46612123000","567300","3580","112021.1"
"46613202000","567300","3581","112023.5"
"46614281000","567300","3580","112025.5"
"46615360000","567300","3581","112027.9"
"46616701000","567300","3581","112030.3"
"46617780000","567300","3580","112032.7"
"46618861000","567300","3581","112035.1"
"46619940000","567300","3581","112037.1"
"46621020000","567300","3581","112039.5"
"46622355000","567300","3581","112041.8"
"46623434000","567300","3581","112044.2"
"46624514000","567300","3582","112046.6"
"46625595000","567300","3581","112048.6"
"46626679000","567300","3582","112051.0"
"46628014000","567300","3583","112053.8"
"46629094000","567200","3582","112055.8"
"46630173000","567200","3583","112058.2"
"46631252000","567200","3582","112060.2"
"46632331000","567200","3582","112062.6"
"46633666000","567200","3583","112065.4"
"46634746000","567200","3582","112067.4"
"46635825000","567200","3583","112069.7"
"46636911000","567200","3582","112071.7"
"46637989000","567200","3581","112074.1"
"46639324000","567200","3582","112076.9"
"46640403000","567200","3582","112078.9"
"46641483000","567200","3582","112081.3"
"46642562000","567200","3581","112083.3"
"46643642000","567200","3581","112085.7"
"46644977000","567200","3581","112088.5"
"46646057000","567200","3580","112090.5"
"46647142000","567200","3581","112092.9"
"46648226000","567200","3582","112094.8"
"46649307000","567200","3581","112097.2"
"46650640000","567200","3582","112100.0"
"46651719000","567200","3581","112102.0"
"46652799000","567200","3580","112104.4"
"46653878000","567200","3581","112106.8"
"46654958000","567200","3580","112108.8"
"46656298000","567200","3581","112111.6"
"46657378000","567300","3582","112113.6"
"46658457000","567300","3581","112116.0"
"46659537000","567300","3582","112118.4"
"46660617000","567300","3581","112120.3"
"46661952000","567300","3582","112123.1"
"46663030000","567300","3582","112125.1"
"46664110000","567300","3581","112127.5"
"46665188000","567300","3581","112129.9"
"46666273000","567300","3581","112131.9"
"46667609000","567300","3582","112134.7"
"46668688000","567300","3582","112137.1"
"46669768000","567300","3581","112139.1"
"46670848000","567300","3582","112141.5"
"46671927000","567300","3581","112143.4"
"46673262000","567300","3582","112146.2"
"46674342000","567300","3582","112148.6"
"46675422000","567300","3581","112150.6"
"46676507000","567300","3582","112153.0"
"46677586000","567300","3581","112155.0"
"46678920000","567300","3581","112157.8"
"46680000000","567300","3582","112160.2"
"46681078000","567300","3580","112162.2"
"46682158000","567300","3581","112164.6"
"46683238000","567300","3580","112166.6"
"46684573000","567300","3580","112169.3"
"46685652000","571500","3581","112171.7"
"46686738000","571500","3580","112173.7"
"46687817000","571500","3581","112176.1"
"46688897000","571500","3580","112178.1"
"46690237000","571500","3580","112180.9"
"46691318000","571500","3581","112183.3"
"46692397000","571500","3580","112185.3"
"46693476000","571500","3581","112187.7"
"46694557000","571500","3581","112189.7"
"46695892000","571500","3580","112192.4"
"46696977000","571500","3581","112194.8"
"46698057000","571500","3580","112196.8"
"46699137000","571500","3581","112199.2"
"46700216000","571500","3581","112201.6"
"46701551000","571500","3580","112204.0"
"46702631000","571500","3581","112206.4"
"46703711000","571500","3581","112208.4"
"46704790000","571500","3581","112210.8"
"46705869000","571500","3581","112213.2"
"46707209000","571500","3580","112215.6"
"46708288000","571500","3582","112217.9"
"46709367000","571500","3581","112219.9"
"46710447000","571500","3581","112222.3"
"46711525000","571500","3581","112224.7"
"46712861000","571500","3581","112227.1"
"46713940000","567200","3581","112229.5"
"46715019000","567200","3581","112231.9"
"46716098000","567200","3581","112233.9"
"46717184000","567200","3582","112236.3"
"46718519000","567200","3581","112238.7"
"46719599000","567200","3582","112241.1"
"46720678000","567200","3582","112243.5"
"46721758000","567200","3582","112245.4"
"46722838000","567200","3582","112247.8"
"46724173000","567200","3581","112250.2"
"46725252000","567200","3582","112252.6"
"46726337000","567200","3582","112255.0"
"46727417000","567200","3581","112257.0"
"46728497000","567200","3582","112259.4"
"46729833000","567200","3582","112262.2"
"46730912000","567200","3581","112264.2"
"46731996000","567200","3582","112266.6"
"46733076000","567200","3581","112268.5"
"46734155000","567200","3582","112270.9"
"46735490000","567200","3582","112273.7"
"46736576000","567200","3581","112275.7"
"46737655000","567200","3582","112278.1"
"46738735000","567200","3581","112280.1"
"46739814000","567200","3582","112282.5"
"46741149000","567200","3583","112285.3"
"46742229000","567200","3582","112287.3"
"46743309000","567200","3582","112289.7"
"46744389000","567200","3582","112291.6"
"46745467000","567200","3582","112294.0"
"46746809000","567200","3582","112296.8"
"46747888000","567200","3581","112298.8"
"46748967000","567200","3582","112301.2"
"46750048000","567200","3582","112303.2"
"46751127000","567200","3582","112305.6"
"46752462000","567200","3582","112308.4"
"46753541000","567200","3581","112310.4"
"46754621000","567200","3583","112312.8"
"46755701000","567200","3582","112314.8"
"46756786000","567200","3582","112317.2"
"46758122000","567200","3583","112319.9"
"46759202000","567200","3582","112321.9"
"46760281000","567200","3582","112324.3"
"46761361000","567200","3582","112326.3"
"46762441000","567200","3582","112328.7"
