Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"26533965000","596500","3583","63048.4"
"26535044000","596500","3584","63050.8"
"26536384000","596500","3583","63053.6"
"26537462000","596500","3583","63056.0"
"26538541000","596500","3583","63058.4"
"26539620000","596500","3583","63060.4"
"26540700000","596500","3583","63062.7"
"26542034000","596500","3584","63065.5"
"26543113000","596500","3584","63067.9"
"26544191000","596500","3584","63070.3"
"26545271000","596500","3584","63072.7"
"26546356000","596500","3584","63075.1"
"26547690000","596500","3584","63077.9"
"26548769000","596500","3583","63080.3"
"26549847000","596500","3584","63082.3"
"26550927000","595000","3583","63084.7"
"26552006000","595000","3583","63087.1"
"26553339000","595000","3583","63089.9"
"26554419000","595000","3583","63092.3"
"26555499000","595000","3583","63094.7"
"26556583000","595000","3584","63097.1"
"26557663000","595000","3584","63099.0"
"26558997000","595000","3584","63102.2"
"26560076000","595000","3584","63104.2"
"26561155000","595000","3584","63106.6"
"26562235000","595000","3585","63109.4"
"26563314000","595000","3584","63111.4"
"26564653000","595000","3585","63114.2"
"26565731000","595000","3584","63116.6"
"26566816000","595000","3585","63119.0"
"26567894000","595000","3584","63121.4"
"26568973000","595000","3585","63123.4"
"26570308000","595000","3585","63126.2"
"26571386000","595000","3585","63128.6"
"26572466000","595000","3585","63131.0"
"26573545000","595000","3585","63133.4"
"26574624000","595000","3585","63135.8"
"26575963000","595000","3585","63138.5"
"26577042000","595000","3585","63140.9"
"26578121000","594900","3585","63142.9"
"26579201000","594900","3585","63145.3"
"26580280000","594900","3585","63147.7"
"26581614000","594900","3585","63150.5"
"26582693000","594900","3585","63152.9"
"26583773000","594900","3585","63155.3"
"26584851000","594900","3585","63157.7"
"26585935000","594900","3585","63159.7"
"26587270000","594900","3585","63162.9"
"26588349000","594900","3585","63164.9"
"26589428000","594900","3585","63167.3"
"26590507000","594900","3585","63169.7"
"26591587000","594900","3585","63172.1"
"26592920000","594900","3585","63174.8"
"26594000000","594900","3585","63177.2"
"26595079000","594900","3586","63179.6"
"26596164000","594900","3586","63181.6"
"26597243000","594900","3586","63184.0"
"26598577000","594900","3585","63186.8"
"26599655000","594900","3585","63189.2"
"26600734000","594900","3586","63191.6"
"26601814000","594900","3586","63194.0"
"26602893000","594900","3586","63196.4"
"26604228000","594900","3586","63199.2"
"26605307000","599300","3586","63201.6"
"26606397000","599300","3586","63203.6"
"26607475000","599300","3586","63206.0"
"26608554000","599300","3586","63208.4"
"26609888000","599300","3586","63211.1"
"26610967000","599300","3586","63213.5"
"26612045000","599300","3585","63215.9"
"26613124000","599300","3586","63218.3"
"26614203000","599300","3585","63220.3"
"26615538000","599300","3586","63223.5"
"26616623000","599300","3586","63225.5"
"26617702000","599300","3586","63227.9"
"26618781000","599300","3585","63230.3"
"26619860000","599300","3585","63232.7"
"26621195000","599300","3584","63235.5"
"26622274000","599300","3585","63237.9"
"26623353000","599300","3585","63240.3"
"26624432000","599300","3585","63242.3"
"26625510000","599300","3585","63244.7"
"26626850000","599300","3585","63247.4"
"26627929000","599300","3585","63249.8"
"26629008000","599300","3585","63252.2"
"26630087000","599300","3585","63254.6"
"26631167000","599300","3586","63257.0"
"26632500000","594900","3585","63259.8"
"26633579000","594900","3585","63262.2"
"26634658000","594900","3585","63264.2"
"26635737000","594900","3585","63266.6"
"26636823000","594900","3585","63269.0"
"26638158000","594900","3586","63271.8"
"26639238000","594900","3586","63274.2"
"26640317000","594900","3586","63276.6"
"26641396000","594900","3586","63279.0"
"26642475000","594900","3586","63281.0"
"26643810000","594900","3586","63284.2"
"26644889000","594900","3586","63286.1"
"26645974000","594900","3586","63288.5"
"26647054000","594900","3586","63290.9"
"26648138000","594900","3586","63293.3"
"26649474000","594900","3587","63296.1"
"26650553000","594900","3587","63298.5"
"26651632000","594900","3586","63300.9"
"26652711000","594900","3587","63303.3"
"26653791000","594900","3586","63305.3"
"26655125000","594900","3587","63308.1"
"26656210000","594900","3587","63310.5"
"26657289000","594900","3587","63312.9"
"26658368000","594900","3586","63315.3"
"26659447000","596300","3586","63317.7"
"26660781000","596300","3586","63320.5"
"26661860000","596300","3586","63322.8"
"26662940000","596300","3586","63325.2"
"26664019000","596300","3586","63327.2"
"26665098000","596300","3587","63329.6"
"26666438000","596300","3586","63332.4"
"26667517000","596300","3586","63334.8"
"26668596000","596300","3587","63337.2"
"26669676000","596300","3587","63339.6"
"26670755000","596300","3587","63342.0"
"26672090000","596300","3587","63344.8"
"26673170000","596300","3587","63346.8"
"26674249000","596300","3587","63349.2"
"26675328000","596300","3587","63351.6"
"26676413000","596300","3586","63354.0"
"26677748000","596300","3587","63356.8"
"26678828000","596300","3587","63359.1"
"26679907000","596300","3586","63361.5"
"26680985000","596300","3587","63363.9"
"26682064000","596300","3586","63365.9"
"26683399000","596300","3586","63369.1"
"26684478000","596300","3586","63371.1"
"26685556000","596300","3585","63373.5"
"26686641000","594900","3585","63375.9"
"26687720000","594900","3586","63378.3"
"26689054000","594900","3585","63381.1"
"26690137000","594900","3585","63383.5"
"26691216000","594900","3585","63385.9"
"26692295000","594900","3585","63387.9"
"26693374000","594900","3585","63390.3"
"26694708000","594900","3585","63393.1"
"26695787000","594900","3584","63395.4"
"26696872000","594900","3585","63398.3"
"26697951000","594900","3585","63400.2"
"26699030000","594900","3585","63402.6"
"26700364000","594900","3585","63405.4"
"26701442000","594900","3585","63407.8"
"26702522000","594900","3585","63409.8"
"26703601000","594900","3585","63412.2"
"26704679000","594900","3585","63414.6"
"26706020000","594900","3584","63417.4"
"26707099000","594900","3584","63419.8"
"26708176000","594900","3584","63422.2"
"26709255000","594900","3584","63424.6"
"26710334000","594900","3585","63426.6"
"26711668000","594900","3585","63429.8"
"26712747000","594900","3584","63431.7"
"26713826000","595100","3584","63434.1"
"26714903000","595100","3584","63436.5"
"26715989000","595100","3584","63438.9"
"26717323000","595100","3584","63441.7"
"26718402000","595100","3584","63444.1"
"26719482000","595100","3584","63446.5"
"26720561000","595100","3584","63448.5"
"26721640000","595100","3583","63450.9"
"26722974000","595100","3583","63453.7"
"26724054000","595100","3583","63456.1"
"26725132000","595100","3583","63458.5"
"26726217000","595100","3583","63460.9"
"26727296000","595100","3583","63463.3"
"26728631000","595100","3583","63466.1"
"26729710000","595100","3583","63468.5"
"26730789000","595100","3583","63470.4"
"26731872000","595100","3583","63472.8"
"26732952000","595100","3583","63475.2"
"26734287000","595100","3583","63478.0"
"26735366000","595100","3583","63480.4"
"26736450000","595100","3583","63482.8"
"26737529000","595100","3582","63485.2"
"26738608000","595100","3583","63487.6"
"26739943000","595100","3583","63490.4"
"26741023000","594800","3583","63492.4"
"26742102000","594800","3583","63494.8"
"26743180000","594800","3583","63497.2"
"26744259000","594800","3584","63499.6"
"26745594000","594800","3584","63502.4"
"26746677000","594800","3584","63504.8"
"26747755000","594800","3584","63507.2"
"26748835000","594800","3584","63509.1"
"26749915000","594800","3584","63511.5"
"26751249000","594800","3583","63514.3"
"26752327000","594800","3583","63516.7"
"26753407000","594800","3583","63519.1"
"26754487000","594800","3583","63521.5"
"26755566000","594800","3583","63523.9"
"26756905000","594800","3583","63526.7"
"26757984000","594800","3583","63529.1"
"26759063000","594800","3583","63531.1"
"26760141000","594800","3583","63533.5"
"26761220000","594800","3583","63535.9"
"26762555000","594800","3583","63538.7"
"26763634000","594800","3583","63541.1"
"26764713000","594800","3583","63543.5"
"26765792000","594800","3583","63545.8"
"26766877000","594800","3583","63547.8"
"26768210000","599200","3583","63551.0"
"26769289000","599200","3583","63553.0"
"26770367000","599200","3583","63555.4"
"26771447000","599200","3583","63557.8"
"26772525000","599200","3583","63560.2"
"26773865000","599200","3583","63563.0"
"26774944000","599200","3583","63565.4"
"26776029000","599200","3583","63567.8"
"26777109000","599200","3584","63569.8"
"26778187000","599200","3584","63572.2"
"26779521000","599200","3584","63575.0"
"26780599000","599200","3584","63577.4"
"26781679000","599200","3584","63579.8"
"26782759000","599200","3584","63582.1"
"26783837000","599200","3583","63584.5"
"26785171000","599200","3583","63587.3"
"26786256000","599200","3583","63589.7"
"26787334000","599200","3584","63591.7"
"26788413000","599200","3583","63594.1"
"26789491000","599200","3583","63596.5"
"26790825000","599200","3583","63599.3"
"26791904000","599200","3583","63601.7"
"26792983000","599200","3584","63604.1"
"26794062000","599200","3583","63606.5"
"26795141000","599200","3583","63608.5"
"26796482000","595800","3584","63611.7"
"26797561000","595800","3583","63613.7"
"26798640000","595800","3583","63616.0"
"26799719000","595800","3583","63618.4"
"26800799000","595800","3583","63620.8"
"26802133000","595800","3584","63623.6"
"26803211000","595800","3584","63626.0"
"26804290000","595800","3584","63628.4"
"26805369000","595800","3583","63630.4"
"26806454000","595800","3584","63632.8"
"26807789000","595800","3584","63635.6"
"26808867000","595800","3584","63638.0"
"26809946000","595800","3584","63640.4"
"26811025000","595800","3584","63642.8"
"26812104000","595800","3584","63645.2"
"26813439000","595800","3584","63648.0"
"26814517000","595800","3584","63650.0"
"26815621000","595800","3584","63652.3"
"26816704000","595800","3583","63654.7"
"26817783000","595800","3583","63657.1"
"26819119000","595800","3583","63659.9"
"26820198000","595800","3583","63662.3"
"26821277000","595800","3583","63664.7"
"26822355000","595800","3583","63667.1"
"26823433000","595800","3583","63669.1"
"26824768000","595500","3583","63672.3"
"26825852000","595500","3583","63674.3"
"26826930000","595500","3583","63676.7"
"26828009000","595500","3583","63679.1"
"26829088000","595500","3583","63681.5"
"26830423000","595500","3583","63684.3"
"26831502000","595500","3583","63686.7"
"26832580000","595500","3583","63689.1"
"26833659000","595500","3583","63691.0"
"26834739000","595500","3583","63693.4"
"26836079000","595500","3583","63696.2"
"26837158000","595500","3583","63698.6"
"26838237000","595500","3583","63701.0"
"26839314000","595500","3583","63703.4"
"26840394000","595500","3583","63705.8"
"26841728000","595500","3583","63708.6"
"26842807000","595500","3583","63710.6"
"26843887000","595500","3583","63713.0"
"26844966000","595500","3583","63715.4"
"26846051000","595500","3583","63717.8"
"26847385000","595500","3583","63720.6"
"26848464000","595500","3584","63723.0"
"26849543000","595500","3583","63725.4"
"26850622000","595500","3583","63727.8"
"26851702000","595500","3583","63729.7"
"26853035000","591800","3582","63732.5"
"26854115000","591800","3582","63734.9"
"26855193000","591800","3583","63737.3"
"26856278000","591800","3583","63739.7"
"26857357000","591800","3583","63742.1"
"26858695000","591800","3583","63744.9"
"26859774000","591800","3583","63747.3"
"26860853000","591800","3582","63749.7"
"26861932000","591800","3582","63751.7"
"26863012000","591800","3582","63754.1"
"26864347000","591800","3583","63756.9"
"26865426000","591800","3583","63759.3"
"26866511000","591800","3583","63761.7"
"26867590000","591800","3583","63764.1"
"26868669000","591800","3583","63766.4"
"26870002000","591800","3583","63769.2"
"26871081000","591800","3583","63771.2"
"26872160000","591800","3583","63773.6"
"26873239000","591800","3583","63776.0"
"26874318000","591800","3583","63778.4"
"26875654000","591800","3583","63781.2"
"26876738000","591800","3583","63783.6"
"26877816000","591800","3583","63786.0"
"26878895000","591800","3583","63788.0"
"26879974000","596500","3583","63790.4"
"26881308000","596500","3582","63793.2"
"26882387000","596500","3583","63795.6"
"26883467000","596500","3583","63798.0"
"26884545000","596500","3583","63800.4"
"26885624000","596500","3583","63802.7"
"26886964000","596500","3583","63805.5"
"26888044000","596500","3584","63807.9"
"26889123000","596500","3584","63809.9"
"26890202000","596500","3584","63812.3"
"26891281000","596500","3584","63814.7"
"26892615000","596500","3584","63817.5"
"26893694000","596500","3584","63819.9"
"26894774000","596500","3584","63822.3"
"26895858000","596500","3584","63824.7"
"26896937000","596500","3584","63827.1"
"26898272000","596500","3584","63829.9"
"26899351000","596500","3584","63832.3"
"26900436000","596500","3584","63834.3"
"26901515000","596500","3584","63836.7"
"26902594000","596500","3584","63839.0"
"26903928000","596500","3584","63841.8"
"26905008000","596500","3584","63844.2"
"26906093000","596500","3584","63846.6"
"26907171000","599000","3584","63849.0"
"26908250000","599000","3584","63851.0"
"26909585000","599000","3584","63854.2"
"26910664000","599000","3584","63856.2"
"26911743000","599000","3584","63858.6"
"26912822000","599000","3584","63861.0"
"26913899000","599000","3584","63863.4"
"26915232000","599000","3584","63866.2"
"26916318000","599000","3584","63868.6"
"26917396000","599000","3584","63871.0"
"26918476000","599000","3584","63872.9"
"26919554000","599000","3584","63875.3"
"26920889000","599000","3584","63878.1"
"26921968000","599000","3584","63880.5"
"26923046000","599000","3583","63882.9"
"26924126000","599000","3584","63885.3"
"26925204000","599000","3583","63887.7"
"26926544000","599000","3584","63890.5"
"26927623000","599000","3583","63892.5"
"26928703000","599000","3584","63894.9"
"26929782000","599000","3584","63897.3"
"26930861000","599000","3584","63899.7"
"26932196000","599000","3583","63902.5"
"26933275000","599000","3584","63904.9"
"26934355000","595100","3584","63907.3"
"26935435000","595100","3584","63909.7"
"26936519000","595100","3584","63911.6"
"26937853000","595100","3585","63914.4"
"26938932000","595100","3585","63916.8"
"26940011000","595100","3585","63919.2"
"26941090000","595100","3584","63921.6"
"26942173000","595100","3584","63924.0"
"26943508000","595100","3584","63926.8"
"26944586000","595100","3584","63929.2"
"26945666000","595100","3584","63931.2"
"26946749000","595100","3584","63933.6"
"26947828000","595100","3583","63936.0"
"26949162000","595100","3583","63938.8"
"26950240000","595100","3583","63941.2"
"26951320000","595100","3583","63943.6"
"26952399000","595100","3583","63946.0"
"26953479000","595100","3583","63948.4"
"26954814000","595100","3583","63951.1"
"26955899000","595100","3583","63953.5"
"26956978000","595100","3583","63955.5"
"26958057000","595100","3583","63957.9"
"26959137000","595100","3583","63960.3"
"26960472000","595100","3583","63963.1"
"26961551000","594900","3582","63965.5"
"26962630000","594900","3583","63967.9"
"26963709000","594900","3582","63970.3"
"26964788000","594900","3583","63972.3"
"26966127000","594900","3583","63975.5"
"26967207000","594900","3583","63977.5"
"26968286000","594900","3583","63979.9"
"26969365000","594900","3583","63982.3"
"26970443000","594900","3583","63984.7"
"26971778000","594900","3583","63987.4"
"26972857000","594900","3583","63989.8"
"26973937000","594900","3583","63992.2"
"26975016000","594900","3583","63994.2"
"26976100000","594900","3582","63996.6"
"26977435000","594900","3582","63999.4"
"26978514000","594900","3582","64001.8"
"26979593000","594900","3583","64004.2"
"26980671000","594900","3582","64006.6"
"26981751000","594900","3583","64009.0"
"26983085000","594900","3582","64011.8"
"26984169000","594900","3583","64014.2"
"26985248000","594900","3582","64016.2"
"26986332000","594900","3582","64018.6"
"26987412000","594900","3582","64021.0"
"26988747000","594900","3582","64023.7"
"26989826000","594900","3582","64026.1"
"26990905000","594900","3581","64028.5"
"26991983000","594900","3582","64030.9"
"26993062000","594900","3581","64032.9"
"26994397000","594900","3582","64036.1"
"26995476000","594900","3581","64038.1"
"26996561000","594900","3581","64040.5"
"26997639000","594900","3581","64042.9"
"26998719000","594900","3582","64045.3"
"27000054000","594900","3581","64048.1"
"27001132000","594900","3582","64050.5"
"27002210000","594900","3581","64052.9"
"27003289000","594900","3582","64054.9"
"27004368000","594900","3582","64057.3"
"27005702000","594900","3582","64060.0"
"27006786000","594900","3582","64062.4"
"27007865000","594900","3582","64064.8"
"27008944000","594900","3582","64067.2"
"27010023000","594900","3582","64069.6"
"27011357000","594900","3582","64072.4"
"27012437000","594900","3582","64074.4"
"27013516000","594900","3582","64076.8"
"27014595000","594900","3583","64079.2"
"27015674000","596700","3583","64081.6"
"27017014000","596700","3582","64084.4"
"27018093000","596700","3583","64086.8"
"27019172000","596700","3583","64089.2"
"27020251000","596700","3583","64091.6"
"27021330000","596700","3582","64093.6"
"27022664000","596700","3581","64096.3"
"27023743000","596700","3582","64098.7"
"27024822000","596700","3582","64101.1"
"27025911000","596700","3582","64103.5"
"27026991000","596700","3582","64105.9"
"27028325000","596700","3583","64108.7"
"27029403000","596700","3583","64111.1"
"27030482000","596700","3582","64113.5"
"27031561000","596700","3583","64115.5"
"27032641000","596700","3583","64117.9"
"27033976000","596700","3583","64120.7"
"27035055000","596700","3583","64123.1"
"27036139000","596700","3583","64125.5"
"27037218000","596700","3583","64127.9"
"27038297000","596700","3583","64130.3"
"27039631000","596700","3583","64133.1"
"27040710000","596700","3583","64135.0"
"27041789000","596700","3583","64137.4"
"27042868000","594900","3583","64139.8"
"27043947000","594900","3583","64142.2"
"27045222000","594900","3583","64145.0"
"27046365000","594900","3583","64147.4"
"27047444000","594900","3583","64149.8"
"27048523000","594900","3583","64152.2"
"27049602000","594900","3583","64154.2"
"27050937000","594900","3583","64157.0"
"27052016000","594900","3583","64159.4"
"27053095000","594900","3583","64161.8"
"27054175000","594900","3583","64164.2"
"27055254000","594900","3583","64166.6"
"27056594000","594900","3583","64169.4"
"27057674000","594900","3583","64171.7"
"27058752000","594900","3583","64174.1"
"27059831000","594900","3583","64176.1"
"27060910000","594900","3583","64178.5"
"27062245000","594900","3583","64181.3"
"27063323000","594900","3583","64183.7"
"27064403000","594900","3583","64186.1"
"27065482000","594900","3583","64188.5"
"27066566000","594900","3583","64190.9"
"27067906000","594900","3583","64193.7"
"27068985000","594900","3583","64195.7"
"27070064000","594800","3584","64198.1"
"27071143000","594800","3584","64200.5"
"27072222000","594800","3584","64202.9"
"27073557000","594800","3584","64205.6"
"27074635000","594800","3583","64208.0"
"27075713000","594800","3584","64210.4"
"27076798000","594800","3583","64212.4"
"27077877000","594800","3584","64214.8"
"27079211000","594800","3584","64217.6"
"27080290000","594800","3584","64220.0"
"27081369000","594800","3584","64222.4"
"27082448000","594800","3584","64224.8"
"27083526000","594800","3584","64227.2"
"27084860000","594800","3584","64230.0"
"27085943000","594800","3584","64232.4"
"27087023000","594800","3584","64234.4"
"27088101000","594800","3584","64236.8"
"27089179000","594800","3584","64239.2"
"27090514000","594800","3584","64241.9"
"27091593000","594800","3584","64244.3"
"27092673000","594800","3584","64246.7"
"27093753000","594800","3584","64249.1"
"27094832000","594800","3584","64251.1"
"27096172000","594800","3584","64254.3"
"27097252000","595100","3584","64256.3"
"27098331000","595100","3584","64258.7"
"27099410000","595100","3585","64261.1"
"27100489000","595100","3585","64263.5"
"27101824000","595100","3585","64266.3"
"27102903000","595100","3585","64268.7"
"27103982000","595100","3585","64271.1"
"27105060000","595100","3585","64273.1"
"27106145000","595100","3585","64275.5"
"27107479000","595100","3584","64278.2"
"27108559000","595100","3585","64280.6"
"27109643000","595100","3586","64283.0"
"27110722000","595100","3585","64285.4"
"27111801000","595100","3585","64287.8"
"27113136000","595100","3585","64290.6"
"27114216000","595100","3585","64293.0"
"27115295000","595100","3585","64295.0"
"27116379000","595100","3585","64297.4"
"27117458000","595100","3585","64299.8"
"27118793000","595100","3585","64302.6"
"27119872000","595100","3585","64305.0"
"27120951000","595100","3585","64307.4"
"27122031000","595100","3585","64309.8"
"27123109000","595100","3584","64311.8"
"27124444000","594900","3585","64314.5"
"27125523000","594900","3584","64316.9"
"27126607000","594900","3584","64319.3"
"27127686000","594900","3584","64321.7"
"27128765000","594900","3584","64324.1"
"27130098000","594900","3583","64326.9"
"27131177000","594900","3584","64329.3"
"27132256000","594900","3584","64331.7"
"27133335000","594900","3584","64333.7"
"27134414000","594900","3584","64336.1"
"27135749000","594900","3584","64338.9"
"27136834000","594900","3584","64341.3"
"27137913000","594900","3584","64343.7"
"27138992000","594900","3584","64346.1"
"27140071000","594900","3584","64348.5"
"27141407000","594900","3584","64351.3"
"27142485000","594900","3584","64353.7"
"27143564000","594900","3585","64355.6"
"27144643000","594900","3585","64358.0"
"27145722000","594900","3585","64360.4"
"27147063000","594900","3585","64363.2"
"27148142000","594900","3584","64365.6"
"27149221000","594900","3584","64368.0"
"27150300000","594900","3584","64370.4"
"27151383000","600700","3584","64372.8"
"27152717000","600700","3584","64375.6"
"27153797000","600700","3585","64377.6"
"27154876000","600700","3584","64380.0"
"27155961000","600700","3584","64382.4"
"27157040000","600700","3584","64384.8"
"27158375000","600700","3584","64387.6"
"27159454000","600700","3584","64390.0"
"27160533000","600700","3583","64392.3"
"27161612000","600700","3584","64394.7"
"27162692000","600700","3583","64396.7"
"27164026000","600700","3583","64399.5"
"27165104000","600700","3583","64401.9"
"27166189000","600700","3583","64404.3"
"27167269000","600700","3583","64406.7"
"27168347000","600700","3583","64409.1"
"27169683000","600700","3583","64411.9"
"27170763000","600700","3583","64414.3"
"27171841000","600700","3583","64416.3"
"27172920000","600700","3583","64418.7"
"27173999000","600700","3583","64421.1"
"27175332000","600700","3583","64423.9"
"27176417000","600700","3583","64426.3"
"27177497000","600700","3583","64428.6"
"27178576000","594900","3583","64431.0"
"27179655000","594900","3584","64433.0"
"27180989000","594900","3583","64436.2"
"27182068000","594900","3583","64438.2"
"27183147000","594900","3583","64440.6"
"27184226000","594900","3583","64443.0"
"27185305000","594900","3584","64445.4"
"27186646000","594900","3584","64448.2"
"27187725000","594900","3584","64450.6"
"27188803000","594900","3583","64453.0"
"27189883000","594900","3584","64455.0"
"27190961000","594900","3583","64457.4"
"27192297000","594900","3583","64460.2"
"27193380000","594900","3583","64462.6"
"27194459000","594900","3583","64464.9"
"27195539000","594900","3583","64467.3"
"27196624000","594900","3582","64469.7"
"27197958000","594900","3583","64472.5"
"27199037000","594900","3583","64474.9"
"27200116000","594900","3583","64476.9"
"27201195000","594900","3583","64479.3"
"27202274000","594900","3583","64481.7"
"27203609000","594900","3583","64484.5"
"27204688000","594900","3583","64486.9"
"27205767000","595000","3583","64489.3"
"27206852000","595000","3583","64491.7"
"27207931000","595000","3583","64493.7"
"27209266000","595000","3584","64496.9"
"27210345000","595000","3582","64498.8"
"27211423000","595000","3583","64501.2"
"27212503000","595000","3583","64503.6"
"27213582000","595000","3583","64506.0"
"27214916000","595000","3583","64508.8"
"27216000000","595000","3583","64511.2"
"27217079000","595000","3583","64513.6"
"27218158000","595000","3583","64515.6"
"27219236000","595000","3583","64518.0"
"27220571000","595000","3584","64520.8"
"27221650000","595000","3584","64523.2"
"27222729000","595000","3584","64525.6"
"27223807000","595000","3583","64528.0"
"27224885000","595000","3584","64530.4"
"27226225000","595000","3583","64533.2"
"27227303000","595000","3583","64535.1"
"27228382000","595000","3583","64537.5"
"27229461000","595000","3584","64539.9"
"27230540000","595000","3584","64542.3"
"27231873000","595000","3583","64545.1"
"27232952000","595100","3583","64547.5"
"27234031000","595100","3583","64549.9"
"27235115000","595100","3583","64551.9"
"27236199000","595100","3583","64554.3"
"27237534000","595100","3583","64557.1"
"27238613000","595100","3583","64559.5"
"27239691000","595100","3583","64561.9"
"27240770000","595100","3583","64564.3"
"27241849000","595100","3583","64566.7"
"27243184000","595100","3583","64569.5"
"27244263000","595100","3583","64571.9"
"27245342000","595100","3583","64574.3"
"27246427000","595100","3583","64576.2"
"27247506000","595100","3583","64578.6"
"27248841000","595100","3583","64581.4"
"27249919000","595100","3584","64583.8"
"27250998000","595100","3584","64586.2"
"27252077000","595100","3583","64588.6"
"27253156000","595100","3584","64591.0"
"27254491000","595100","3583","64593.8"
"27255571000","595100","3584","64595.8"
"27256656000","595100","3583","64598.2"
"27257734000","595100","3583","64600.6"
"27258813000","595100","3583","64603.0"
"27260149000","594800","3583","64605.8"
"27261227000","594800","3582","64608.2"
"27262306000","594800","3583","64610.6"
"27263384000","594800","3583","64612.9"
"27264464000","594800","3583","64614.9"
"27265797000","594800","3582","64617.7"
"27266881000","594800","3583","64620.1"
"27267960000","594800","3583","64622.5"
"27269039000","594800","3583","64624.9"
"27270118000","594800","3582","64627.3"
"27271453000","594800","3583","64630.1"
"27272532000","594800","3583","64632.5"
"27273611000","594800","3583","64634.5"
"27274690000","594800","3583","64636.9"
"27275768000","594800","3583","64639.3"
"27277113000","594800","3583","64642.1"
"27278193000","594800","3583","64644.5"
"27279272000","594800","3583","64646.9"
"27280351000","594800","3583","64649.2"
"27281430000","594800","3583","64651.6"
"27282764000","594800","3583","64654.4"
"27283844000","594800","3583","64656.4"
"27284923000","594800","3583","64658.8"
"27286007000","594800","3583","64661.2"
"27287087000","596500","3583","64663.6"
"27288422000","596500","3584","64666.4"
"27289500000","596500","3584","64668.8"
"27290580000","596500","3584","64671.2"
"27291659000","596500","3584","64673.6"
"27292737000","596500","3583","64675.6"
"27294072000","596500","3583","64678.4"
"27295151000","596500","3584","64680.8"
"27296236000","596500","3583","64683.2"
"27297316000","596500","3583","64685.5"
"27298395000","596500","3584","64687.9"
"27299728000","596500","3584","64690.7"
"27300808000","596500","3584","64693.1"
"27301887000","596500","3583","64695.5"
"27302966000","596500","3583","64697.5"
"27304045000","596500","3583","64699.9"
"27305379000","596500","3583","64702.7"
"27306463000","596500","3583","64705.1"
"27307541000","596500","3583","64707.5"
"27308619000","596500","3583","64709.9"
"27309698000","596500","3583","64712.3"
"27311032000","596500","3583","64715.1"
"27312111000","596500","3583","64717.1"
"27313190000","596500","3583","64719.5"
"27314269000","595200","3584","64721.8"
"27315348000","595200","3584","64724.2"
"27316688000","595200","3583","64727.0"
"27317767000","595200","3583","64729.4"
"27318847000","595200","3583","64731.8"
"27319929000","595200","3583","64734.2"
"27321008000","595200","3583","64736.2"
"27322343000","595200","3584","64739.0"
"27323423000","595200","3584","64741.4"
"27324502000","595200","3584","64743.8"
"27325582000","595200","3584","64746.2"
"27326665000","595200","3583","64748.6"
"27327999000","595200","3583","64751.4"
"27329078000","595200","3584","64753.8"
"27330157000","595200","3583","64756.2"
"27331236000","595200","3584","64758.1"
"27332315000","595200","3584","64760.5"
"27333649000","595200","3584","64763.3"
"27334729000","595200","3584","64765.7"
"27335808000","595200","3584","64768.1"
"27336893000","595200","3584","64770.5"
"27337971000","595200","3584","64772.9"
"27339305000","595200","3584","64775.7"
"27340385000","595200","3584","64777.7"
"27341464000","594900","3584","64780.1"
"27342543000","594900","3584","64782.5"
"27343623000","594900","3583","64784.9"
"27344957000","594900","3584","64787.7"
"27346043000","594900","3584","64790.1"
"27347122000","594900","3584","64792.5"
"27348200000","594900","3584","64794.9"
"27349279000","594900","3584","64796.8"
"27350614000","594900","3583","64799.6"
"27351692000","594900","3583","64802.0"
"27352771000","594900","3583","64804.4"
"27353849000","594900","3584","64806.8"
"27354928000","594900","3583","64809.2"
"27356269000","594900","3583","64812.0"
"27357347000","594900","3583","64814.4"
"27358425000","594900","3583","64816.8"
"27359504000","594900","3583","64818.8"
"27360583000","594900","3583","64821.2"
"27361924000","594900","3583","64824.0"
"27363003000","594900","3583","64826.4"
"27364081000","594900","3583","64828.8"
"27365159000","594900","3583","64831.2"
"27366244000","594900","3583","64833.6"
"27367578000","594900","3583","64836.3"
"27368656000","599100","3583","64838.7"
"27369736000","599100","3583","64840.7"
"27370815000","599100","3583","64843.1"
"27371894000","599100","3583","64845.5"
"27373229000","599100","3583","64848.3"
"27374308000","599100","3583","64850.7"
"27375387000","599100","3583","64853.1"
"27376471000","599100","3583","64855.5"
"27377550000","599100","3583","64857.5"
"27378884000","599100","3583","64860.3"
"27379963000","599100","3582","64862.7"
"27381042000","599100","3582","64865.1"
"27382121000","599100","3582","64867.5"
"27383201000","599100","3583","64869.9"
"27384536000","599100","3582","64872.6"
"27385615000","599100","3582","64875.0"
"27386699000","599100","3582","64877.4"
"27387778000","599100","3583","64879.4"
"27388857000","599100","3583","64881.8"
"27390191000","599100","3582","64884.6"
"27391270000","599100","3582","64887.0"
"27392350000","599100","3582","64889.4"
"27393429000","599100","3583","64891.8"
"27394508000","599100","3582","64894.2"
"27395849000","594900","3583","64897.0"
"27396928000","594900","3582","64899.4"
"27398007000","594900","3583","64901.4"
"27399086000","594900","3583","64903.8"
"27400166000","594900","3583","64906.1"
"27401499000","594900","3583","64908.9"
"27402579000","594900","3583","64911.3"
"27403663000","594900","3583","64913.7"
"27404742000","594900","3582","64916.1"
"27405820000","594900","3583","64918.5"
"27407161000","594900","3583","64921.3"
"27408240000","594900","3584","64923.3"
"27409319000","594900","3584","64925.7"
"27410399000","594900","3583","64928.1"
