Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"23492877000","600400","3584","56832.7"
"23493957000","600400","3584","56835.1"
"23495292000","600400","3583","56837.9"
"23496369000","600400","3584","56840.3"
"23497450000","600400","3584","56842.7"
"23498535000","600400","3584","56845.1"
"23499615000","600400","3584","56847.5"
"23500951000","600400","3584","56850.3"
"23502031000","600400","3584","56852.3"
"23503109000","600400","3584","56854.7"
"23504190000","600400","3584","56857.1"
"23505269000","600400","3584","56859.5"
"23506603000","600400","3584","56862.3"
"23507683000","600400","3584","56864.6"
"23508768000","600400","3584","56867.0"
"23509847000","598800","3584","56869.4"
"23510927000","598800","3585","56871.8"
"23512262000","598800","3584","56874.6"
"23513342000","598800","3584","56877.0"
"23514421000","598800","3585","56879.4"
"23515501000","598800","3584","56881.4"
"23516580000","598800","3584","56883.8"
"23517916000","598800","3584","56886.6"
"23519000000","598800","3584","56889.0"
"23520079000","598800","3584","56891.4"
"23521159000","598800","3584","56893.8"
"23522239000","598800","3584","56896.2"
"23523575000","598800","3584","56899.0"
"23524654000","598800","3584","56901.4"
"23525738000","598800","3584","56903.8"
"23526818000","598800","3584","56906.1"
"23527898000","598800","3584","56908.1"
"23529238000","598800","3584","56911.3"
"23530318000","598800","3584","56913.3"
"23531397000","598800","3584","56915.7"
"23532477000","598800","3584","56918.1"
"23533557000","598800","3585","56920.5"
"23534891000","598800","3584","56923.3"
"23535971000","598800","3584","56925.7"
"23537050000","598900","3584","56928.1"
"23538129000","598900","3584","56930.5"
"23539214000","598900","3585","56932.9"
"23540549000","598900","3584","56935.7"
"23541628000","598900","3585","56938.1"
"23542707000","598900","3584","56940.1"
"23543787000","598900","3584","56942.4"
"23544867000","598900","3584","56944.8"
"23546202000","598900","3583","56947.6"
"23547281000","598900","3584","56950.0"
"23548361000","598900","3585","56952.4"
"23549446000","598900","3584","56954.8"
"23550525000","598900","3584","56957.2"
"23551860000","598900","3584","56960.0"
"23552938000","598900","3584","56962.4"
"23554018000","598900","3584","56964.8"
"23555098000","598900","3584","56967.2"
"23556177000","598900","3583","56969.2"
"23557512000","598900","3584","56972.0"
"23558597000","598900","3582","56974.4"
"23559677000","598900","3583","56976.8"
"23560757000","598900","3583","56979.2"
"23561837000","598900","3583","56981.6"
"23563173000","598900","3583","56984.3"
"23564253000","598900","3584","56986.7"
"23565332000","598900","3583","56989.1"
"23566411000","598900","3584","56991.5"
"23567495000","598900","3583","56993.9"
"23568835000","598900","3584","56996.7"
"23569914000","598900","3583","56999.1"
"23570994000","598900","3584","57001.1"
"23572073000","598900","3583","57003.5"
"23573152000","598900","3583","57005.9"
"23574488000","598900","3583","57008.7"
"23575567000","598900","3583","57011.1"
"23576647000","598900","3583","57013.5"
"23577726000","598900","3582","57015.9"
"23578810000","598900","3583","57018.3"
"23580144000","598900","3582","57021.1"
"23581223000","598900","3582","57023.4"
"23582302000","598900","3583","57025.8"
"23583383000","598900","3582","57027.8"
"23584462000","598900","3582","57030.2"
"23585797000","598900","3581","57033.0"
"23586876000","598900","3581","57035.4"
"23587956000","598900","3581","57037.8"
"23589041000","598900","3582","57040.2"
"23590121000","598900","3582","57042.6"
"23591456000","598900","3582","57045.4"
"23592536000","598900","3582","57047.8"
"23593616000","598900","3582","57050.2"
"23594696000","598900","3582","57052.6"
"23595775000","598900","3582","57054.6"
"23597111000","598900","3583","57057.8"
"23598190000","598900","3582","57059.7"
"23599276000","598900","3582","57062.1"
"23600355000","598900","3583","57064.5"
"23601435000","598900","3583","57066.9"
"23602770000","598900","3583","57069.7"
"23603850000","598900","3583","57072.1"
"23604929000","598900","3583","57074.5"
"23606009000","598900","3583","57076.9"
"23607088000","598900","3583","57079.3"
"23608423000","598900","3583","57082.1"
"23609513000","598900","3584","57084.5"
"23610593000","598900","3584","57086.9"
"23611672000","598900","3584","57088.9"
"23612752000","598900","3584","57091.3"
"23614087000","598900","3583","57094.1"
"23615166000","598900","3584","57096.5"
"23616246000","598900","3584","57098.9"
"23617325000","598900","3584","57101.2"
"23618405000","600500","3584","57103.6"
"23619745000","600500","3584","57106.4"
"23620824000","600500","3583","57108.8"
"23621904000","600500","3584","57111.2"
"23622984000","600500","3584","57113.6"
"23624063000","600500","3585","57115.6"
"23625399000","600500","3584","57118.8"
"23626479000","600500","3585","57120.8"
"23627559000","600500","3584","57123.2"
"23628645000","600500","3584","57125.6"
"23629724000","600500","3585","57128.0"
"23631059000","600500","3584","57130.8"
"23632139000","600500","3584","57133.2"
"23633219000","600500","3584","57135.6"
"23634298000","600500","3584","57138.0"
"23635378000","600500","3584","57140.4"
"23636714000","600500","3584","57143.1"
"23637793000","600500","3584","57145.5"
"23638878000","600500","3585","57147.5"
"23639957000","600500","3584","57149.9"
"23641037000","600500","3585","57152.3"
"23642372000","600500","3585","57155.1"
"23643452000","600500","3585","57157.5"
"23644532000","600500","3585","57159.9"
"23645612000","598800","3585","57162.3"
"23646691000","598800","3585","57164.7"
"23648026000","598800","3586","57167.9"
"23649111000","598800","3586","57169.9"
"23650191000","598800","3586","57172.3"
"23651275000","598800","3586","57174.7"
"23652354000","598800","3585","57176.6"
"23653688000","598800","3586","57179.9"
"23654768000","598800","3585","57181.8"
"23655847000","598800","3585","57184.2"
"23656926000","598800","3585","57186.6"
"23658005000","598800","3585","57189.0"
"23659347000","598800","3585","57191.8"
"23660426000","598800","3585","57194.6"
"23661505000","598800","3585","57196.6"
"23662585000","598800","3585","57199.0"
"23663664000","598800","3585","57201.4"
"23664999000","598800","3586","57204.2"
"23666078000","598800","3585","57206.6"
"23667158000","598800","3586","57208.6"
"23668238000","598800","3584","57211.0"
"23669323000","598800","3585","57213.4"
"23670659000","598800","3585","57216.1"
"23671738000","598800","3585","57218.5"
"23672818000","598800","3585","57220.9"
"23673898000","598800","3585","57223.3"
"23674977000","598800","3585","57225.7"
"23676312000","598800","3585","57228.5"
"23677392000","598800","3586","57230.9"
"23678478000","598800","3585","57233.3"
"23679557000","598800","3586","57235.7"
"23680637000","598800","3584","57237.7"
"23681972000","598800","3585","57240.9"
"23683052000","598800","3584","57242.9"
"23684131000","598800","3584","57245.3"
"23685211000","598800","3584","57247.7"
"23686290000","598800","3584","57250.1"
"23687624000","598800","3585","57252.9"
"23688709000","598800","3585","57255.3"
"23689788000","598800","3584","57257.6"
"23690867000","598800","3585","57260.0"
"23691947000","598800","3585","57262.0"
"23693287000","598800","3585","57265.2"
"23694366000","598800","3585","57267.6"
"23695445000","598800","3585","57269.6"
"23696524000","598800","3585","57272.0"
"23697603000","598800","3585","57274.4"
"23698943000","598800","3585","57277.2"
"23700023000","598800","3585","57279.6"
"23701103000","598800","3585","57282.0"
"23702182000","598800","3584","57284.4"
"23703261000","598800","3585","57286.8"
"23704597000","598800","3584","57289.6"
"23705676000","598800","3585","57292.0"
"23706755000","598800","3584","57294.4"
"23707834000","598800","3584","57296.3"
"23708919000","598800","3584","57298.7"
"23710254000","598800","3584","57301.5"
"23711333000","598800","3584","57303.9"
"23712412000","598800","3584","57306.3"
"23713492000","598800","3584","57308.7"
"23714572000","598800","3584","57311.1"
"23715908000","598800","3584","57313.9"
"23716988000","598800","3583","57316.3"
"23718067000","598800","3583","57318.7"
"23719153000","598800","3583","57321.1"
"23720232000","598800","3583","57323.5"
"23721566000","598800","3583","57326.3"
"23722646000","598800","3583","57328.7"
"23723725000","598800","3583","57330.7"
"23724805000","598800","3584","57333.1"
"23725884000","598800","3584","57335.4"
"23727219000","599000","3584","57338.2"
"23728298000","599000","3584","57340.6"
"23729384000","599000","3584","57343.0"
"23730464000","599000","3584","57345.4"
"23731544000","599000","3584","57347.8"
"23732879000","599000","3584","57350.6"
"23733958000","599000","3584","57353.0"
"23735091000","599000","3584","57355.4"
"23736170000","599000","3583","57357.8"
"23737249000","599000","3584","57360.2"
"23738591000","599000","3584","57363.0"
"23739671000","599000","3585","57365.4"
"23740750000","599000","3584","57367.4"
"23741829000","599000","3584","57369.8"
"23742909000","599000","3584","57372.2"
"23744243000","599000","3583","57374.9"
"23745322000","599000","3583","57377.3"
"23746401000","599000","3584","57379.7"
"23747480000","599000","3584","57382.1"
"23748566000","599000","3583","57384.5"
"23749900000","599000","3583","57387.3"
"23750979000","599000","3583","57389.7"
"23752058000","599000","3583","57392.1"
"23753138000","599000","3583","57394.5"
"23754218000","599300","3583","57396.5"
"23755553000","599300","3584","57399.3"
"23756632000","599300","3583","57401.7"
"23757711000","599300","3582","57404.1"
"23758796000","599300","3583","57406.5"
"23759875000","599300","3583","57408.9"
"23761211000","599300","3583","57411.7"
"23762290000","599300","3582","57414.0"
"23763370000","599300","3583","57416.4"
"23764450000","599300","3583","57418.8"
"23765529000","599300","3583","57421.2"
"23766864000","599300","3583","57424.0"
"23767943000","599300","3584","57426.0"
"23769029000","599300","3584","57428.4"
"23770108000","599300","3584","57430.8"
"23771188000","599300","3584","57433.2"
"23772524000","599300","3584","57436.0"
"23773604000","599300","3584","57438.4"
"23774683000","599300","3584","57440.8"
"23775762000","599300","3584","57443.2"
"23776840000","599300","3584","57445.6"
"23778180000","599300","3584","57448.4"
"23779265000","599300","3584","57450.8"
"23780344000","599300","3584","57453.2"
"23781423000","598800","3584","57455.1"
"23782503000","598800","3584","57457.5"
"23783838000","598800","3584","57460.3"
"23784917000","598800","3584","57462.7"
"23785996000","598800","3583","57465.1"
"23787075000","598800","3583","57467.5"
"23788156000","598800","3584","57469.9"
"23789496000","598800","3583","57472.7"
"23790577000","598800","3583","57475.1"
"23791655000","598800","3583","57477.5"
"23792734000","598800","3584","57479.9"
"23793814000","598800","3583","57481.9"
"23795149000","598800","3584","57485.1"
"23796227000","598800","3584","57487.1"
"23797307000","598800","3584","57489.5"
"23798386000","598800","3584","57491.8"
"23799471000","598800","3585","57494.2"
"23800806000","598800","3585","57497.0"
"23801886000","598800","3585","57499.4"
"23802966000","598800","3585","57501.8"
"23804044000","598800","3584","57504.2"
"23805123000","598800","3585","57506.6"
"23806459000","598800","3584","57509.4"
"23807538000","598800","3585","57511.8"
"23808624000","603100","3585","57514.2"
"23809703000","603100","3585","57516.2"
"23810783000","603100","3585","57518.6"
"23812118000","603100","3585","57521.4"
"23813198000","603100","3585","57523.8"
"23814278000","603100","3586","57526.2"
"23815358000","603100","3586","57528.6"
"23816437000","603100","3585","57531.0"
"23817772000","603100","3585","57533.7"
"23818858000","603100","3586","57536.1"
"23819943000","603100","3586","57538.5"
"23821022000","603100","3586","57540.9"
"23822103000","603100","3586","57542.9"
"23823438000","603100","3586","57546.1"
"23824517000","603100","3585","57548.1"
"23825597000","603100","3585","57550.5"
"23826677000","603100","3585","57552.9"
"23827756000","603100","3585","57555.3"
"23829097000","603100","3585","57558.1"
"23830177000","603100","3584","57560.5"
"23831256000","603100","3585","57562.9"
"23832336000","603100","3585","57565.3"
"23833416000","603100","3585","57567.7"
"23834751000","603100","3584","57570.5"
"23835830000","598800","3585","57572.8"
"23836910000","598800","3584","57574.8"
"23837990000","598800","3585","57577.2"
"23839075000","598800","3585","57579.6"
"23840410000","598800","3585","57582.4"
"23841491000","598800","3585","57584.8"
"23842570000","598800","3585","57587.2"
"23843651000","598800","3585","57589.6"
"23844730000","598800","3584","57592.0"
"23846065000","598800","3585","57594.8"
"23847143000","598800","3585","57597.2"
"23848223000","598800","3585","57599.6"
"23849308000","598800","3585","57602.0"
"23850387000","598800","3584","57604.0"
"23851722000","598800","3584","57606.8"
"23852802000","598800","3584","57609.1"
"23853881000","598800","3584","57611.5"
"23854960000","598800","3584","57613.9"
"23856040000","598800","3584","57616.3"
"23857375000","598800","3583","57619.1"
"23858460000","598800","3584","57621.5"
"23859540000","598800","3584","57623.9"
"23860620000","598800","3584","57626.3"
"23861704000","598800","3584","57628.7"
"23863039000","598700","3584","57631.5"
"23864119000","598700","3584","57633.9"
"23865198000","598700","3584","57635.9"
"23866277000","598700","3584","57638.3"
"23867356000","598700","3584","57640.7"
"23868698000","598700","3584","57643.5"
"23869777000","598700","3584","57645.9"
"23870856000","598700","3584","57648.3"
"23871935000","598700","3584","57650.6"
"23873015000","598700","3584","57653.0"
"23874350000","598700","3584","57655.8"
"23875430000","598700","3584","57658.2"
"23876509000","598700","3584","57660.6"
"23877589000","598700","3583","57662.6"
"23878673000","598700","3583","57665.0"
"23880008000","598700","3583","57667.8"
"23881088000","598700","3583","57670.2"
"23882168000","598700","3583","57672.6"
"23883247000","598700","3584","57675.0"
"23884327000","598700","3583","57677.4"
"23885662000","598700","3584","57680.2"
"23886742000","598700","3584","57682.6"
"23887822000","598700","3584","57685.0"
"23888906000","598700","3584","57687.4"
"23889985000","596300","3583","57689.3"
"23891320000","596300","3584","57692.5"
"23892401000","596300","3583","57694.5"
"23893480000","596300","3583","57696.9"
"23894559000","596300","3583","57699.3"
"23895639000","596300","3583","57701.7"
"23896974000","596300","3584","57704.5"
"23898055000","596300","3584","57706.9"
"23899139000","596300","3584","57709.3"
"23900219000","596300","3583","57711.7"
"23901299000","596300","3584","57714.1"
"23902633000","596300","3583","57716.9"
"23903717000","596300","3584","57719.3"
"23904796000","596300","3584","57721.7"
"23905877000","596300","3583","57723.7"
"23906956000","596300","3584","57726.0"
"23908291000","596300","3583","57728.8"
"23909376000","596300","3584","57731.2"
"23910456000","596300","3584","57733.6"
"23911535000","596300","3584","57736.0"
"23912614000","596300","3584","57738.4"
"23913949000","596300","3584","57741.2"
"23915029000","596300","3585","57743.6"
"23916108000","596300","3584","57746.0"
"23917187000","603100","3585","57748.4"
"23918266000","603100","3583","57750.4"
"23919607000","603100","3584","57753.6"
"23920686000","603100","3583","57755.6"
"23921765000","603100","3583","57758.0"
"23922844000","603100","3583","57760.4"
"23923923000","603100","3583","57762.8"
"23925258000","603100","3583","57765.5"
"23926337000","603100","3583","57767.9"
"23927417000","603100","3582","57770.3"
"23928501000","603100","3582","57772.7"
"23929581000","603100","3583","57775.1"
"23930916000","603100","3583","57777.9"
"23931996000","603100","3583","57780.3"
"23933076000","603100","3583","57782.3"
"23934156000","603100","3583","57784.7"
"23935237000","603100","3583","57787.1"
"23936572000","603100","3583","57789.9"
"23937652000","603100","3584","57792.3"
"23938736000","603100","3584","57794.7"
"23939816000","603100","3584","57797.1"
"23940895000","603100","3584","57799.5"
"23942231000","603100","3584","57802.3"
"23943311000","603100","3584","57804.7"
"23944390000","598900","3584","57807.0"
"23945474000","598900","3584","57809.0"
"23946554000","598900","3584","57811.4"
"23947888000","598900","3584","57814.2"
"23948972000","598900","3584","57816.6"
"23950052000","598900","3584","57819.0"
"23951131000","598900","3584","57821.4"
"23952209000","598900","3584","57823.8"
"23953544000","598900","3584","57826.6"
"23954624000","598900","3584","57829.0"
"23955704000","598900","3584","57831.4"
"23956783000","598900","3584","57833.8"
"23957863000","598900","3584","57835.8"
"23959203000","598900","3585","57839.0"
"23960283000","598900","3584","57841.0"
"23961363000","598900","3584","57843.3"
"23962443000","598900","3585","57845.7"
"23963522000","598900","3585","57848.1"
"23964857000","598900","3584","57850.9"
"23965937000","598900","3584","57853.3"
"23967016000","598900","3584","57855.7"
"23968097000","598900","3584","57858.1"
"23969182000","598900","3585","57860.5"
"23970515000","598900","3585","57863.3"
"23971595000","598800","3584","57865.7"
"23972675000","598800","3585","57867.7"
"23973754000","598800","3584","57870.1"
"23974833000","598800","3584","57872.5"
"23976168000","598800","3584","57875.3"
"23977247000","598800","3584","57877.7"
"23978328000","598800","3585","57880.1"
"23979412000","598800","3584","57882.5"
"23980492000","598800","3584","57884.8"
"23981828000","598800","3585","57887.6"
"23982907000","598800","3585","57890.0"
"23983986000","598800","3585","57892.4"
"23985066000","598800","3585","57894.8"
"23986145000","598800","3585","57896.8"
"23987486000","598800","3585","57899.6"
"23988570000","598800","3584","57902.0"
"23989650000","598800","3584","57904.4"
"23990730000","598800","3584","57906.8"
"23991809000","598800","3584","57909.2"
"23993144000","598800","3583","57912.0"
"23994224000","598800","3583","57914.4"
"23995303000","598800","3584","57916.8"
"23996383000","598800","3583","57919.2"
"23997463000","598800","3584","57921.6"
"23998804000","598700","3584","57924.3"
"23999884000","598700","3584","57926.7"
"24000964000","598700","3584","57928.7"
"24002044000","598700","3584","57931.1"
"24003123000","598700","3584","57933.5"
"24004459000","598700","3583","57936.3"
"24005539000","598700","3584","57938.7"
"24006617000","598700","3584","57941.1"
"24007697000","598700","3584","57943.5"
"24008783000","598700","3585","57945.9"
"24010117000","598700","3584","57948.7"
"24011196000","598700","3584","57951.1"
"24012275000","598700","3585","57953.5"
"24013355000","598700","3584","57955.5"
"24014435000","598700","3584","57957.9"
"24015768000","598700","3583","57960.6"
"24016849000","598700","3583","57963.0"
"24017928000","598700","3584","57965.4"
"24019013000","598700","3584","57967.8"
"24020092000","598700","3584","57970.2"
"24021427000","598700","3584","57973.0"
"24022507000","598700","3584","57975.4"
"24023587000","598700","3584","57977.8"
"24024667000","598700","3584","57980.2"
"24025746000","596400","3584","57982.2"
"24027081000","596400","3584","57985.4"
"24028161000","596400","3584","57987.4"
"24029250000","596400","3583","57989.8"
"24030330000","596400","3583","57992.2"
"24031409000","596400","3584","57994.6"
"24032744000","596400","3584","57997.4"
"24033824000","596400","3584","57999.8"
"24034903000","596400","3583","58002.1"
"24035981000","596400","3584","58004.5"
"24037061000","596400","3584","58006.9"
"24038396000","596400","3583","58009.7"
"24039482000","596400","3584","58012.1"
"24040561000","596400","3583","58014.5"
"24041642000","596400","3583","58016.5"
"24042721000","596400","3584","58018.9"
"24044055000","596400","3583","58021.7"
"24045135000","596400","3584","58024.1"
"24046215000","596400","3584","58026.5"
"24047294000","596400","3584","58028.9"
"24048374000","596400","3584","58031.3"
"24049714000","596400","3584","58034.1"
"24050793000","596400","3584","58036.5"
"24051873000","596400","3584","58038.9"
"24052952000","603000","3584","58041.3"
"24054032000","603000","3584","58043.6"
"24055368000","603000","3584","58046.4"
"24056448000","603000","3584","58048.8"
"24057527000","603000","3583","58050.8"
"24058611000","603000","3583","58053.2"
"24059692000","603000","3583","58055.6"
"24061026000","603000","3583","58058.4"
"24062106000","603000","3583","58060.8"
"24063185000","603000","3584","58063.2"
"24064264000","603000","3584","58065.6"
"24065343000","603000","3584","58068.0"
"24066679000","603000","3584","58070.8"
"24067758000","603000","3584","58073.2"
"24068844000","603000","3584","58075.6"
"24069924000","603000","3584","58077.5"
"24071008000","603000","3584","58079.9"
"24072343000","603000","3584","58082.7"
"24073423000","603000","3584","58085.1"
"24074503000","603000","3584","58087.5"
"24075582000","603000","3584","58089.9"
"24076662000","603000","3583","58092.3"
"24077997000","603000","3584","58095.1"
"24079082000","603000","3584","58097.5"
"24080163000","598700","3583","58099.9"
"24081241000","598700","3584","58102.3"
"24082321000","598700","3583","58104.3"
"24083656000","598700","3583","58107.5"
"24084736000","598700","3583","58109.5"
"24085816000","598700","3583","58111.9"
"24086895000","598700","3583","58114.3"
"24087975000","598700","3584","58116.7"
"24089317000","598700","3584","58119.4"
"24090396000","598700","3583","58121.8"
"24091475000","598700","3584","58124.2"
"24092554000","598700","3583","58126.6"
"24093633000","598700","3583","58129.0"
"24094968000","598700","3583","58131.8"
"24096049000","598700","3584","58134.2"
"24097128000","598700","3583","58136.2"
"24098207000","598700","3583","58138.6"
"24099293000","598700","3583","58141.0"
"24100628000","598700","3583","58143.8"
"24101708000","598700","3583","58146.2"
"24102788000","598700","3584","58148.6"
"24103867000","598700","3583","58151.0"
"24104946000","598700","3583","58153.4"
"24106281000","598700","3584","58156.2"
"24107360000","599000","3584","58158.5"
"24108446000","599000","3584","58160.9"
"24109525000","599000","3584","58162.9"
"24110606000","599000","3583","58165.3"
"24111941000","599000","3583","58168.1"
"24113024000","599000","3583","58170.5"
"24114104000","599000","3583","58172.9"
"24115183000","599000","3583","58175.3"
"24116263000","599000","3584","58177.7"
"24117598000","599000","3583","58180.5"
"24118682000","599000","3583","58182.9"
"24119762000","599000","3583","58185.3"
"24120841000","599000","3583","58187.7"
"24121921000","599000","3583","58189.7"
"24123256000","599000","3584","58192.9"
"24124337000","599000","3584","58194.8"
"24125416000","599000","3583","58197.2"
"24126495000","599000","3583","58199.6"
"24127575000","599000","3584","58202.0"
"24128916000","599000","3584","58204.8"
"24129995000","599000","3584","58207.2"
"24131075000","599000","3584","58209.6"
"24132154000","599000","3583","58212.0"
"24133233000","599000","3584","58214.4"
"24134568000","598800","3584","58217.2"
"24135648000","598800","3584","58219.6"
"24136728000","598800","3584","58221.6"
"24137808000","598800","3583","58224.0"
"24138894000","598800","3584","58226.4"
"24140229000","598800","3583","58229.2"
"24141308000","598800","3584","58231.6"
"24142388000","598800","3584","58234.0"
"24143468000","598800","3584","58236.3"
"24144547000","598800","3584","58238.7"
"24145883000","598800","3584","58241.5"
"24146962000","598800","3584","58243.9"
"24148042000","598800","3584","58246.3"
"24149127000","598800","3585","58248.7"
"24150207000","598800","3584","58250.7"
"24151542000","598800","3585","58253.9"
"24152622000","598800","3584","58255.9"
"24153701000","598800","3584","58258.3"
"24154785000","598800","3585","58260.7"
"24155865000","598800","3585","58263.1"
"24157199000","598800","3584","58265.9"
"24158280000","598800","3584","58268.3"
"24159365000","598800","3584","58270.7"
"24160444000","598800","3584","58273.1"
"24161523000","600300","3584","58275.5"
"24162858000","600300","3584","58278.2"
"24163939000","600300","3584","58280.6"
"24165018000","600300","3584","58282.6"
"24166097000","600300","3584","58285.0"
"24167177000","600300","3584","58287.4"
"24168518000","600300","3584","58290.2"
"24169598000","600300","3585","58292.6"
"24170677000","600300","3585","58295.0"
"24171756000","600300","3584","58297.4"
"24172835000","600300","3584","58299.8"
"24174171000","600300","3585","58302.6"
"24175251000","600300","3585","58305.0"
"24176330000","600300","3585","58307.4"
"24177410000","600300","3584","58309.4"
"24178495000","600300","3584","58311.8"
"24179831000","600300","3584","58314.5"
"24180910000","600300","3583","58316.9"
"24181991000","600300","3584","58319.3"
"24183070000","600300","3584","58321.7"
"24184150000","600300","3584","58324.1"
"24185485000","600300","3584","58326.9"
"24186563000","600300","3584","58329.3"
"24187643000","600300","3584","58331.7"
"24188728000","598800","3584","58334.1"
"24189807000","598800","3584","58336.5"
"24191143000","598800","3585","58339.3"
"24192223000","598800","3584","58341.3"
"24193303000","598800","3584","58343.7"
"24194382000","598800","3584","58346.1"
"24195461000","598800","3584","58348.5"
"24196801000","598800","3584","58351.2"
"24197880000","598800","3584","58353.6"
"24198966000","598800","3584","58356.0"
"24200044000","598800","3584","58358.4"
"24201123000","598800","3585","58360.8"
"24202460000","598800","3584","58363.6"
"24203539000","598800","3585","58366.0"
"24204619000","598800","3584","58368.4"
"24205699000","598800","3585","58370.4"
"24206778000","598800","3584","58372.8"
"24208113000","598800","3583","58375.6"
"24209198000","598800","3584","58378.0"
"24210277000","598800","3584","58380.4"
"24211356000","598800","3584","58382.8"
"24212437000","598800","3584","58385.2"
"24213772000","598800","3585","58388.0"
"24214851000","598800","3585","58390.4"
"24215931000","598900","3585","58392.7"
"24217011000","598900","3585","58395.1"
"24218090000","598900","3585","58397.1"
"24219431000","598900","3585","58400.3"
"24220510000","598900","3585","58402.3"
"24221589000","598900","3585","58404.7"
"24222668000","598900","3585","58407.1"
"24223748000","598900","3585","58409.5"
"24225084000","598900","3585","58412.3"
"24226163000","598900","3585","58414.7"
"24227243000","598900","3584","58417.1"
"24228322000","598900","3585","58419.5"
"24229407000","598900","3585","58421.9"
"24230743000","598900","3585","58424.7"
"24231822000","598900","3585","58427.1"
"24232901000","598900","3585","58429.0"
"24233981000","598900","3584","58431.4"
"24235061000","598900","3584","58433.8"
"24236396000","598900","3584","58436.6"
"24237477000","598900","3584","58439.0"
"24238567000","598900","3585","58441.4"
"24239646000","598900","3585","58443.8"
"24240727000","598900","3585","58446.2"
"24242062000","598900","3584","58449.0"
"24243140000","598700","3584","58451.4"
"24244218000","598700","3584","58453.8"
"24245297000","598700","3584","58456.2"
"24246376000","598700","3584","58458.2"
"24247711000","598700","3584","58461.4"
"24248796000","598700","3584","58463.4"
"24249874000","598700","3584","58465.8"
"24250954000","598700","3584","58468.2"
"24252035000","598700","3584","58470.5"
"24253369000","598700","3584","58473.3"
"24254449000","598700","3584","58475.7"
"24255528000","598700","3584","58478.1"
"24256608000","598700","3584","58480.5"
"24257687000","598700","3584","58482.9"
"24259028000","598700","3584","58485.7"
"24260108000","598700","3583","58488.1"
"24261187000","598700","3584","58490.1"
"24262267000","598700","3583","58492.5"
"24263347000","598700","3583","58494.9"
"24264682000","598700","3584","58497.7"
"24265762000","598700","3584","58500.1"
"24266842000","598700","3583","58502.5"
"24267922000","598700","3583","58504.9"
"24269008000","598700","3583","58507.3"
"24270343000","598900","3583","58510.0"
"24271422000","598900","3583","58512.4"
"24272503000","598900","3583","58514.8"
"24273582000","598900","3583","58517.2"
"24274661000","598900","3583","58519.2"
"24275996000","598900","3583","58522.4"
"24277075000","598900","3583","58524.4"
"24278154000","598900","3583","58526.8"
"24279240000","598900","3583","58529.2"
"24280352000","598900","3582","58531.6"
"24281688000","598900","3583","58534.4"
"24282768000","598900","3583","58536.8"
"24283848000","598900","3583","58539.2"
"24284927000","598900","3583","58541.6"
"24286006000","598900","3583","58544.0"
"24287340000","598900","3583","58546.8"
"24288419000","598900","3583","58549.2"
"24289503000","598900","3583","58551.5"
"24290583000","598900","3583","58553.9"
"24291662000","598900","3583","58555.9"
"24292999000","598900","3584","58559.1"
"24294078000","598900","3583","58561.1"
"24295158000","598900","3583","58563.5"
"24296237000","598900","3583","58565.9"
"24297317000","599900","3583","58568.3"
"24298657000","599900","3583","58571.1"
"24299736000","599900","3583","58573.5"
"24300817000","599900","3584","58575.9"
"24301896000","599900","3583","58578.3"
"24302976000","599900","3584","58580.7"
"24304312000","599900","3583","58583.5"
"24305391000","599900","3584","58585.4"
"24306472000","599900","3584","58587.8"
"24307551000","599900","3583","58590.2"
"24308636000","599900","3583","58592.6"
"24309971000","599900","3583","58595.4"
"24311051000","599900","3583","58597.8"
"24312130000","599900","3584","58600.2"
"24313210000","599900","3583","58602.6"
"24314289000","599900","3584","58605.0"
"24315624000","599900","3583","58607.8"
"24316705000","599900","3584","58610.2"
"24317784000","599900","3583","58612.6"
"24318869000","599900","3584","58614.6"
"24319949000","599900","3584","58617.0"
"24321284000","599900","3585","58619.8"
"24322368000","599900","3585","58622.2"
"24323447000","599900","3585","58624.6"
"24324526000","598700","3585","58626.9"
"24325607000","598700","3585","58629.3"
"24326942000","598700","3585","58632.1"
"24328021000","598700","3585","58634.5"
"24329105000","598700","3585","58636.9"
"24330185000","598700","3585","58639.3"
"24331265000","598700","3585","58641.3"
"24332600000","598700","3585","58644.5"
"24333681000","598700","3585","58646.5"
"24334760000","598700","3586","58648.9"
"24335839000","598700","3586","58651.3"
"24336919000","598700","3586","58653.7"
"24338254000","598700","3586","58656.5"
"24339339000","598700","3586","58658.9"
"24340419000","598700","3586","58661.3"
"24341498000","598700","3585","58663.7"
"24342577000","598700","3586","58666.1"
"24343912000","598700","3586","58668.8"
"24344992000","598700","3587","58671.2"
"24346072000","598700","3586","58673.2"
"24347151000","598700","3586","58675.6"
"24348231000","598700","3586","58678.0"
"24349572000","598700","3585","58680.8"
"24350652000","598700","3586","58683.2"
"24351731000","598800","3586","58685.6"
"24352812000","598800","3586","58688.0"
"24353891000","598800","3586","58690.4"
"24355225000","598800","3586","58693.2"
"24356305000","598800","3586","58695.6"
"24357384000","598800","3586","58698.0"
"24358469000","598800","3587","58700.0"
"24359548000","598800","3585","58702.4"
"24360884000","598800","3585","58705.1"
"24361964000","598800","3585","58707.5"
"24363043000","598800","3586","58709.9"
"24364123000","598800","3586","58712.3"
"24365207000","598800","3586","58714.7"
"24366541000","598800","3585","58717.5"
"24367620000","598800","3585","58719.9"
"24368705000","598800","3586","58722.3"
"24369785000","598800","3586","58724.7"
