Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"53097412000","567200","3580","124736.0"
"53098492000","567200","3581","124738.4"
"53099826000","567200","3581","124740.8"
"53100905000","567200","3581","124743.2"
"53101986000","567200","3582","124745.6"
"53103065000","567200","3581","124747.5"
"53104144000","567200","3581","124749.9"
"53105479000","567200","3581","124752.3"
"53106564000","567200","3582","124754.7"
"53107644000","567200","3582","124757.1"
"53108723000","567200","3581","124759.1"
"53109803000","567200","3582","124761.5"
"53111138000","567200","3581","124763.9"
"53112217000","567200","3582","124766.3"
"53113296000","567200","3582","124768.7"
"53114376000","567200","3582","124770.7"
"53115455000","567200","3582","124773.0"
"53116795000","567200","3581","124775.4"
"53117875000","565300","3582","124777.8"
"53118955000","565300","3583","124779.8"
"53120040000","565300","3582","124782.2"
"53121119000","565300","3582","124784.6"
"53122454000","565300","3582","124787.0"
"53123533000","565300","3582","124789.4"
"53124613000","565300","3582","124791.4"
"53125693000","565300","3583","124793.8"
"53126777000","565300","3583","124796.2"
"53128112000","565300","3582","124798.5"
"53129191000","565300","3583","124800.9"
"53130272000","565300","3583","124802.9"
"53131351000","565300","3583","124805.3"
"53132430000","565300","3583","124807.7"
"53133769000","565300","3582","124810.1"
"53134848000","565300","3583","124812.5"
"53135928000","565300","3582","124814.5"
"53137013000","565300","3583","124816.9"
"53138094000","565300","3584","124819.3"
"53139429000","565300","3583","124821.6"
"53140509000","565300","3583","124824.0"
"53141589000","565300","3583","124826.0"
"53142669000","565300","3584","124828.4"
"53143748000","565300","3584","124830.4"
"53145083000","565300","3583","124833.2"
"53146167000","567100","3584","124835.6"
"53147246000","567100","3583","124837.6"
"53148326000","567100","3583","124840.0"
"53149406000","567100","3583","124842.0"
"53150741000","567100","3583","124844.7"
"53151821000","567100","3583","124847.1"
"53152901000","567100","3582","124849.1"
"53153982000","567100","3583","124851.5"
"53155061000","567100","3583","124853.5"
"53156402000","567100","3583","124856.3"
"53157481000","567100","3583","124858.7"
"53158561000","567100","3583","124861.1"
"53159641000","567100","3583","124863.1"
"53160720000","567100","3583","124865.1"
"53162059000","567100","3583","124867.9"
"53163138000","567100","3583","124870.2"
"53164218000","567100","3582","124872.2"
"53165297000","567100","3583","124874.6"
"53166381000","567100","3582","124876.6"
"53167716000","567100","3583","124879.4"
"53168796000","567100","3583","124881.8"
"53169876000","567100","3582","124883.8"
"53170955000","567100","3583","124886.2"
"53172035000","567100","3583","124888.2"
"53173371000","567100","3583","124891.0"
"53174450000","567300","3583","124893.4"
"53175530000","567300","3582","124895.3"
"53176615000","567300","3582","124897.7"
"53177694000","567300","3581","124899.7"
"53179029000","567300","3582","124902.5"
"53180109000","567300","3582","124904.9"
"53181188000","567300","3581","124906.9"
"53182268000","567300","3582","124909.3"
"53183348000","567300","3581","124911.3"
"53184683000","567300","3582","124914.1"
"53185762000","567300","3582","124916.5"
"53186847000","567300","3581","124918.4"
"53187926000","567300","3582","124920.8"
"53189006000","567300","3581","124922.8"
"53190340000","567300","3582","124925.6"
"53191421000","567300","3583","124928.0"
"53192500000","567300","3582","124930.0"
"53193580000","567300","3582","124932.4"
"53194660000","567300","3581","124934.4"
"53195994000","567300","3581","124937.2"
"53197079000","567300","3582","124939.6"
"53198158000","567300","3581","124941.6"
"53199238000","567300","3581","124943.9"
"53200318000","567300","3582","124945.9"
"53201653000","567300","3582","124948.7"
"53202733000","567300","3582","124951.1"
"53203817000","567300","3582","124953.1"
"53204896000","567300","3583","124955.5"
"53205975000","567300","3582","124957.5"
"53207316000","567300","3582","124960.3"
"53208395000","567300","3583","124962.7"
"53209475000","567300","3582","124964.7"
"53210555000","567300","3582","124967.1"
"53211634000","567300","3582","124969.0"
"53212969000","567300","3582","124971.8"
"53214049000","567300","3582","124974.2"
"53215129000","567300","3582","124976.2"
"53216213000","567300","3582","124978.6"
"53217293000","567300","3581","124980.6"
"53218626000","567300","3581","124983.4"
"53219707000","567300","3581","124985.8"
"53220786000","567300","3582","124987.8"
"53221866000","567300","3582","124990.2"
"53222945000","567300","3581","124992.1"
"53224279000","567300","3582","124994.9"
"53225359000","567300","3582","124996.9"
"53226444000","567300","3582","124999.3"
"53227524000","567300","3582","125001.7"
"53228603000","567300","3581","125003.7"
"53229939000","567300","3582","125006.5"
"53231019000","567300","3582","125008.5"
"53232099000","565200","3582","125010.9"
"53233179000","565200","3582","125013.3"
"53234258000","565200","3582","125015.3"
"53235593000","565200","3583","125018.0"
"53236679000","565200","3583","125020.0"
"53237758000","565200","3583","125022.4"
"53238837000","565200","3583","125024.8"
"53239917000","565200","3583","125026.8"
"53241252000","565200","3583","125029.6"
"53242331000","565200","3583","125031.6"
"53243410000","565200","3584","125034.0"
"53244489000","565200","3583","125036.4"
"53245573000","565200","3584","125038.4"
"53246914000","565200","3584","125041.1"
"53247993000","565200","3582","125043.1"
"53249072000","565200","3583","125045.5"
"53250152000","565200","3583","125047.9"
"53251232000","565200","3583","125049.9"
"53252567000","565200","3584","125052.7"
"53253646000","565200","3583","125054.7"
"53254726000","565200","3584","125057.1"
"53255806000","565200","3584","125059.1"
"53256891000","565200","3584","125061.5"
"53258224000","565200","3583","125064.3"
"53259304000","565200","3583","125066.2"
"53260383000","567300","3584","125068.6"
"53261463000","567300","3583","125070.6"
"53262542000","567300","3584","125073.0"
"53263876000","567300","3584","125075.8"
"53264956000","567300","3583","125077.8"
"53266035000","567300","3584","125080.2"
"53267120000","567300","3584","125082.2"
"53268200000","567300","3584","125084.6"
"53269535000","567300","3584","125087.4"
"53270615000","567300","3583","125089.3"
"53271694000","567300","3583","125091.7"
"53272775000","567300","3583","125093.7"
"53273853000","567300","3583","125096.1"
"53275189000","567300","3584","125098.9"
"53276274000","567300","3583","125100.9"
"53277354000","567300","3583","125103.3"
"53278432000","567300","3582","125105.3"
"53279511000","567300","3583","125107.7"
"53280847000","567300","3583","125110.5"
"53281927000","567300","3582","125112.5"
"53283007000","567300","3582","125114.8"
"53284087000","567300","3582","125116.8"
"53285166000","567300","3583","125119.2"
"53286507000","567300","3583","125122.0"
"53287592000","567300","3582","125124.0"
"53288672000","567200","3583","125126.4"
"53289752000","567200","3582","125128.4"
"53290831000","567200","3582","125130.8"
"53292167000","567200","3582","125133.6"
"53293246000","567200","3581","125135.6"
"53294325000","567200","3582","125138.0"
"53295404000","567200","3581","125139.9"
"53296489000","567200","3581","125142.3"
"53297825000","567200","3582","125145.1"
"53298905000","567200","3581","125147.1"
"53299984000","567200","3581","125149.5"
"53301063000","567200","3581","125151.5"
"53302142000","567200","3581","125153.9"
"53303477000","567200","3581","125156.7"
"53304557000","567200","3581","125158.7"
"53305636000","567200","3582","125161.1"
"53306721000","567200","3580","125163.0"
"53307799000","567200","3581","125165.4"
"53309135000","567200","3581","125168.2"
"53310215000","567200","3581","125170.2"
"53311294000","567200","3581","125172.6"
"53312373000","567200","3580","125174.6"
"53313454000","567200","3580","125177.0"
"53314788000","567200","3580","125179.4"
"53315867000","567200","3581","125181.8"
"53316953000","567400","3581","125184.2"
"53318033000","567400","3581","125186.2"
"53319113000","567400","3581","125188.5"
"53320448000","567400","3580","125190.9"
"53321527000","567400","3581","125193.3"
"53322605000","567400","3581","125195.7"
"53323685000","567400","3580","125197.7"
"53324764000","567400","3581","125200.1"
"53326100000","567400","3580","125202.5"
"53327184000","567400","3581","125204.9"
"53328264000","567400","3582","125206.9"
"53329349000","567400","3581","125209.3"
"53330428000","567400","3582","125211.7"
"53331763000","567400","3580","125214.0"
"53332842000","567400","3581","125216.4"
"53333922000","567400","3582","125218.4"
"53335001000","567400","3582","125220.8"
"53336080000","567400","3583","125223.2"
"53337419000","567400","3581","125225.6"
"53338499000","567400","3582","125228.0"
"53339579000","567400","3582","125230.0"
"53340658000","567400","3582","125232.4"
"53341737000","567400","3582","125234.8"
"53343073000","567400","3582","125237.1"
"53344152000","567400","3582","125239.5"
"53345232000","567400","3582","125241.5"
"53346317000","565200","3583","125243.9"
"53347396000","565200","3582","125245.9"
"53348731000","565200","3582","125248.7"
"53349810000","565200","3583","125251.1"
"53350890000","565200","3582","125253.1"
"53351970000","565200","3583","125255.5"
"53353050000","565200","3583","125257.5"
"53354385000","565200","3582","125260.2"
"53355465000","565200","3583","125262.6"
"53356551000","565200","3582","125264.6"
"53357630000","565200","3583","125267.0"
"53358710000","565200","3583","125269.0"
"53360046000","565200","3582","125271.8"
"53361125000","565200","3583","125274.2"
"53362205000","565200","3582","125276.2"
"53363284000","565200","3583","125278.6"
"53364365000","565200","3583","125280.6"
"53365700000","565200","3583","125283.4"
"53366784000","565200","3583","125285.7"
"53367863000","565200","3583","125287.7"
"53368943000","565200","3584","125290.1"
"53370023000","565200","3583","125292.1"
"53371363000","565200","3583","125294.9"
"53372443000","565200","3584","125297.3"
"53373522000","565200","3582","125299.3"
"53374602000","567300","3583","125301.7"
"53375682000","567300","3583","125303.7"
"53377022000","567300","3583","125306.5"
"53378103000","567300","3583","125308.9"
"53379182000","567300","3583","125310.8"
"53380261000","567300","3583","125313.2"
"53381341000","567300","3582","125315.2"
"53382676000","567300","3582","125318.0"
"53383755000","567300","3583","125320.4"
"53384834000","567300","3581","125322.4"
"53385913000","567300","3582","125324.8"
"53386999000","567300","3582","125326.8"
"53388334000","567300","3582","125329.6"
"53389414000","567300","3583","125332.0"
"53390494000","567300","3582","125333.9"
"53391573000","567300","3582","125336.3"
"53392653000","567300","3582","125338.3"
"53393989000","567300","3583","125341.1"
"53395069000","567300","3583","125343.5"
"53396155000","567300","3582","125345.5"
"53397235000","567300","3583","125347.9"
"53398315000","567300","3582","125349.9"
"53399649000","567300","3582","125352.7"
"53400729000","567300","3583","125355.1"
"53401809000","567300","3582","125357.1"
"53402889000","567200","3582","125359.4"
"53403969000","567200","3582","125361.4"
"53405305000","567200","3582","125364.2"
"53406390000","567200","3583","125366.6"
"53407470000","567200","3583","125368.6"
"53408550000","567200","3583","125371.0"
"53409630000","567200","3582","125373.0"
"53410965000","567200","3582","125375.8"
"53412045000","567200","3583","125378.2"
"53413161000","567200","3582","125380.2"
"53414241000","567200","3582","125382.5"
"53415320000","567200","3582","125384.5"
"53416660000","567200","3582","125387.3"
"53417739000","567200","3581","125389.7"
"53418819000","567200","3582","125391.7"
"53419898000","567200","3582","125394.1"
"53420978000","567200","3581","125396.1"
"53422313000","567200","3581","125398.9"
"53423393000","567200","3582","125401.3"
"53424472000","567200","3581","125403.3"
"53425552000","567200","3581","125405.7"
"53426637000","567200","3581","125407.6"
"53427971000","567200","3581","125410.4"
"53429051000","567200","3581","125412.8"
"53430131000","567200","3581","125414.8"
"53431210000","566600","3581","125417.2"
"53432289000","566600","3580","125419.2"
"53433623000","566600","3580","125422.0"
"53434703000","566600","3580","125424.4"
"53435783000","566600","3580","125426.4"
"53436868000","566600","3580","125428.8"
"53437948000","566600","3580","125430.7"
"53439284000","566600","3580","125433.5"
"53440364000","566600","3580","125435.9"
"53441443000","566600","3580","125437.9"
"53442523000","566600","3580","125440.3"
"53443602000","566600","3580","125442.3"
"53444936000","566600","3579","125445.1"
"53446016000","566600","3579","125447.5"
"53447101000","566600","3579","125449.5"
"53448181000","566600","3579","125451.9"
"53449262000","566600","3579","125453.9"
"53450596000","566600","3579","125456.6"
"53451677000","566600","3579","125459.0"
"53452756000","566600","3580","125461.0"
"53453835000","566600","3580","125463.4"
"53454915000","566600","3579","125465.4"
"53456260000","566600","3580","125468.2"
"53457340000","566600","3580","125470.6"
"53458420000","566600","3580","125472.6"
"53459499000","567200","3580","125475.0"
"53460579000","567200","3579","125477.0"
"53461913000","567200","3579","125479.7"
"53462994000","567200","3579","125482.1"
"53464073000","567200","3579","125484.1"
"53465152000","567200","3579","125486.5"
"53466237000","567200","3580","125488.5"
"53467573000","567200","3580","125491.3"
"53468653000","567200","3580","125493.7"
"53469732000","567200","3580","125495.7"
"53470811000","567200","3580","125498.1"
"53471890000","567200","3580","125500.1"
"53473225000","567200","3580","125502.9"
"53474306000","567200","3581","125505.3"
"53475385000","567200","3581","125507.2"
"53476470000","567200","3581","125509.6"
"53477550000","567200","3581","125511.6"
"53478885000","567200","3581","125514.4"
"53479965000","567200","3581","125516.4"
"53481045000","567200","3581","125518.8"
"53482124000","567200","3581","125521.2"
"53483204000","567200","3581","125523.2"
"53484538000","567200","3581","125526.0"
"53485617000","567200","3582","125527.9"
"53486702000","567200","3582","125530.3"
"53487782000","567300","3582","125532.7"
"53488862000","567300","3582","125534.7"
"53490197000","567300","3582","125537.5"
"53491277000","567300","3583","125539.5"
"53492356000","567300","3583","125541.9"
"53493435000","567300","3583","125544.3"
"53494514000","567300","3583","125546.3"
"53495848000","567300","3583","125549.1"
"53496933000","567300","3583","125551.1"
"53498019000","567300","3584","125553.4"
"53499099000","567300","3583","125555.8"
"53500178000","567300","3584","125557.8"
"53501515000","567300","3585","125560.6"
"53502594000","567300","3584","125562.6"
"53503673000","567300","3585","125565.0"
"53504753000","567300","3585","125567.4"
"53505833000","567300","3585","125569.4"
"53507173000","567300","3585","125572.2"
"53508253000","567300","3584","125574.2"
"53509332000","567300","3584","125576.6"
"53510413000","567300","3585","125579.0"
"53511492000","567300","3585","125580.9"
"53512826000","567300","3585","125583.7"
"53513905000","567300","3584","125585.7"
"53514985000","567300","3584","125588.1"
"53516064000","567300","3585","125590.5"
"53517150000","567300","3585","125592.5"
"53518484000","567300","3585","125595.3"
"53519563000","567300","3584","125597.3"
"53520643000","567300","3585","125599.7"
"53521723000","567300","3585","125602.1"
"53522803000","567300","3585","125604.0"
"53524138000","567300","3585","125606.8"
"53525218000","567300","3584","125608.8"
"53526302000","567300","3584","125611.2"
"53527382000","567300","3584","125613.6"
"53528461000","567300","3585","125615.6"
"53529795000","567300","3585","125618.4"
"53530874000","567300","3583","125620.4"
"53531953000","567300","3584","125622.8"
"53533033000","567300","3584","125624.8"
"53534112000","567300","3584","125627.1"
"53535447000","567300","3585","125629.9"
"53536533000","567300","3583","125631.9"
"53537613000","567300","3584","125634.3"
"53538692000","567300","3584","125636.3"
"53539776000","567300","3584","125638.7"
"53541111000","567300","3584","125641.5"
"53542190000","567300","3583","125643.5"
"53543269000","567300","3584","125645.9"
"53544349000","567300","3583","125647.9"
"53545429000","565200","3584","125650.3"
"53546769000","565200","3584","125653.0"
"53547849000","565200","3583","125655.0"
"53548929000","565200","3584","125657.4"
"53550008000","565200","3583","125659.4"
"53551088000","565200","3583","125661.8"
"53552423000","565200","3583","125664.6"
"53553502000","565200","3583","125666.6"
"53554581000","565200","3583","125669.0"
"53555661000","565200","3582","125671.0"
"53556745000","565200","3582","125673.4"
"53558080000","565200","3582","125676.2"
"53559159000","565200","3582","125678.1"
"53560239000","565200","3582","125680.5"
"53561318000","565200","3581","125682.5"
"53562397000","565200","3581","125684.9"
"53563732000","565200","3582","125687.7"
"53564811000","565200","3581","125689.7"
"53565890000","565200","3582","125692.1"
"53566976000","565200","3580","125694.1"
"53568055000","565200","3581","125696.5"
"53569392000","565200","3581","125699.3"
"53570471000","565200","3581","125701.2"
"53571550000","565200","3582","125703.6"
"53572630000","565200","3581","125705.6"
"53573709000","567400","3581","125708.0"
"53575045000","567400","3582","125710.8"
"53576131000","567400","3581","125712.8"
"53577211000","567400","3582","125715.2"
"53578290000","567400","3580","125717.2"
"53579369000","567400","3581","125719.6"
"53580705000","567400","3581","125722.0"
"53581789000","567400","3582","125724.3"
"53582868000","567400","3582","125726.7"
"53583948000","567400","3581","125728.7"
"53585028000","567400","3582","125731.1"
"53586368000","567400","3581","125733.5"
"53587447000","567400","3582","125735.9"
"53588527000","567400","3582","125738.3"
"53589607000","567400","3581","125740.3"
"53590687000","567400","3582","125742.7"
"53592022000","567400","3581","125745.1"
"53593101000","567400","3582","125747.5"
"53594181000","567400","3582","125749.9"
"53595261000","567400","3581","125751.8"
"53596346000","567400","3582","125754.2"
"53597680000","567400","3581","125756.6"
"53598759000","567400","3582","125759.0"
"53599839000","567400","3582","125761.4"
"53600919000","567400","3582","125763.4"
"53601999000","567200","3582","125765.8"
"53603335000","567200","3581","125768.2"
"53604414000","567200","3582","125770.6"
"53605494000","567200","3582","125772.5"
"53606580000","567200","3582","125774.9"
"53607659000","567200","3582","125777.3"
"53608994000","567200","3581","125779.7"
"53610073000","567200","3582","125782.1"
"53611152000","567200","3582","125784.1"
"53612233000","567200","3582","125786.5"
"53613312000","567200","3583","125788.9"
"53614648000","567200","3581","125791.3"
"53615728000","567200","3582","125793.7"
"53616814000","567200","3582","125795.7"
"53617893000","567200","3583","125798.0"
"53618973000","567200","3583","125800.4"
"53620308000","567200","3582","125802.8"
"53621387000","567200","3582","125805.2"
"53622465000","567200","3581","125807.2"
"53623549000","567200","3582","125809.6"
"53624628000","567200","3582","125812.0"
"53625964000","567200","3581","125814.4"
"53627049000","567200","3582","125816.8"
"53628129000","567200","3581","125818.8"
"53629208000","567200","3582","125821.2"
"53630288000","567200","3582","125823.5"
"53631623000","567200","3581","125825.9"
"53632703000","567200","3582","125828.3"
"53633783000","567200","3581","125830.3"
"53634862000","567200","3581","125832.7"
"53635943000","567200","3582","125834.7"
"53637284000","567200","3580","125837.5"
"53638363000","567200","3581","125839.9"
"53639442000","567200","3580","125841.9"
"53640522000","567200","3581","125844.3"
"53641602000","567200","3581","125846.2"
"53642937000","567200","3580","125849.0"
"53644016000","567200","3581","125851.4"
"53645095000","567200","3580","125853.4"
"53646180000","567200","3580","125855.8"
"53647260000","567200","3580","125857.8"
"53648596000","567200","3580","125860.6"
"53649675000","567200","3581","125863.0"
"53650755000","567200","3580","125865.0"
"53651833000","567200","3580","125867.4"
"53652914000","567200","3580","125869.4"
"53654249000","567200","3581","125872.1"
"53655328000","567200","3581","125874.5"
"53656413000","567200","3580","125876.5"
"53657493000","567200","3581","125878.9"
"53658572000","567200","3580","125880.9"
"53659907000","564100","3581","125883.7"
"53660986000","564100","3581","125886.1"
"53662066000","564100","3580","125888.1"
"53663145000","564100","3581","125890.5"
"53664224000","564100","3580","125892.5"
"53665565000","564100","3581","125895.2"
"53666651000","564100","3581","125897.6"
"53667730000","564100","3580","125899.6"
"53668809000","564100","3581","125902.0"
"53669888000","564100","3580","125904.0"
"53671224000","564100","3580","125906.8"
"53672304000","564100","3581","125909.2"
"53673384000","564100","3580","125911.2"
"53674463000","564100","3580","125913.6"
"53675542000","564100","3579","125915.6"
"53676882000","564100","3580","125918.4"
"53677962000","564100","3580","125920.7"
"53679041000","564100","3581","125922.7"
"53680121000","564100","3581","125925.1"
"53681200000","564100","3580","125927.1"
"53682536000","564100","3581","125929.9"
"53683616000","564100","3581","125931.9"
"53684696000","564100","3581","125934.3"
"53685774000","564100","3581","125936.7"
"53686859000","564100","3580","125938.7"
"53688195000","567200","3581","125941.5"
"53689275000","567200","3581","125943.9"
"53690354000","567200","3581","125945.8"
"53691435000","567200","3582","125948.2"
"53692514000","567200","3581","125950.2"
"53693849000","567200","3581","125953.0"
"53694928000","567200","3581","125955.0"
"53696008000","567200","3582","125957.4"
"53697093000","567200","3582","125959.8"
"53698173000","567200","3581","125961.8"
"53699508000","567200","3582","125964.6"
"53700588000","567200","3582","125966.6"
"53701668000","567200","3582","125968.9"
"53702747000","567200","3583","125971.3"
"53703827000","567200","3582","125973.3"
"53705163000","567200","3582","125976.1"
"53706248000","567200","3582","125978.1"
"53707333000","567200","3582","125980.5"
"53708412000","567200","3583","125982.9"
"53709492000","567200","3582","125984.9"
"53710827000","567200","3582","125987.7"
"53711906000","567200","3582","125989.7"
"53712986000","567200","3582","125992.1"
"53714065000","567200","3582","125994.4"
"53715145000","567200","3582","125996.4"
"53716485000","567200","3582","125999.2"
"53717565000","567200","3581","126001.2"
"53718644000","567200","3582","126003.6"
"53719724000","567200","3582","126005.6"
"53720803000","567200","3582","126008.0"
"53722137000","567200","3582","126010.8"
"53723217000","567200","3581","126012.8"
"53724296000","567200","3582","126015.2"
"53725376000","567200","3582","126017.1"
"53726461000","567200","3582","126019.5"
"53727796000","567200","3583","126022.3"
"53728876000","567200","3582","126024.3"
"53729956000","567200","3583","126026.7"
"53731035000","567200","3583","126029.1"
"53732116000","567200","3583","126031.1"
"53733451000","567200","3584","126033.9"
"53734530000","567200","3582","126035.9"
"53735609000","567200","3583","126038.3"
"53736694000","567200","3583","126040.3"
"53737774000","567200","3583","126042.6"
"53739108000","567200","3584","126045.4"
"53740187000","567200","3582","126047.4"
"53741266000","567200","3583","126049.8"
"53742345000","567200","3583","126051.8"
"53743426000","567200","3583","126054.2"
"53744761000","567500","3583","126057.0"
"53745840000","567500","3582","126059.0"
"53746925000","567500","3583","126061.4"
"53748004000","567500","3583","126063.4"
"53749088000","567500","3583","126065.8"
"53750423000","567500","3583","126068.5"
"53751502000","567500","3582","126070.5"
"53752581000","567500","3583","126072.9"
"53753661000","567500","3582","126074.9"
"53754740000","567500","3583","126077.3"
"53756075000","567500","3583","126080.1"
"53757160000","567500","3582","126082.1"
"53758240000","567500","3583","126084.5"
"53759319000","567500","3582","126086.5"
"53760399000","567500","3582","126088.9"
"53761734000","567500","3582","126091.6"
"53762814000","567500","3581","126093.6"
"53763894000","567500","3582","126096.0"
"53764974000","567500","3581","126098.0"
"53766053000","567500","3582","126100.4"
"53767394000","567500","3582","126103.2"
"53768473000","567500","3582","126105.2"
"53769552000","567500","3583","126107.6"
"53770633000","567500","3582","126109.6"
"53771712000","567500","3582","126112.0"
"53773047000","567300","3582","126114.8"
"53774127000","567300","3583","126116.7"
"53775207000","567300","3583","126119.1"
"53776292000","567300","3582","126121.1"
"53777371000","567300","3583","126123.5"
"53778706000","567300","3582","126126.3"
"53779785000","567300","3583","126128.3"
"53780865000","567300","3583","126130.7"
"53781944000","567300","3582","126132.7"
"53783024000","567300","3582","126135.1"
"53784359000","567300","3582","126137.9"
"53785438000","567300","3582","126139.8"
"53786524000","567300","3582","126142.2"
"53787603000","567300","3581","126144.2"
"53788683000","567300","3581","126146.6"
"53790018000","567300","3581","126149.4"
"53791102000","567300","3581","126151.4"
"53792182000","567300","3582","126153.8"
"53793262000","567300","3580","126155.8"
"53794341000","567300","3581","126158.2"
"53795677000","567300","3581","126161.0"
"53796762000","567300","3581","126163.0"
"53797842000","567300","3581","126165.3"
"53798922000","567300","3581","126167.3"
"53800001000","567300","3581","126169.7"
"53801337000","567200","3581","126172.5"
"53802417000","567200","3581","126174.5"
"53803496000","567200","3582","126176.9"
"53804576000","567200","3581","126178.9"
"53805655000","567200","3581","126181.3"
"53806996000","567200","3581","126184.1"
"53808077000","567200","3581","126186.1"
"53809156000","567200","3581","126188.5"
"53810237000","567200","3582","126190.4"
"53811316000","567200","3582","126192.8"
"53812652000","567200","3582","126195.6"
"53813730000","567200","3582","126197.6"
"53814810000","567200","3582","126200.0"
"53815890000","567200","3582","126202.0"
"53816975000","567200","3582","126204.4"
"53818310000","567200","3582","126207.2"
"53819390000","567200","3582","126209.2"
"53820470000","567200","3582","126211.6"
"53821550000","567200","3581","126213.5"
"53822629000","567200","3581","126215.9"
"53823962000","567200","3581","126218.7"
"53825042000","567200","3581","126220.7"
"53826126000","567200","3581","126223.1"
"53827205000","567200","3581","126225.1"
"53828285000","567200","3581","126227.5"
"53829620000","567300","3581","126230.3"
"53830700000","567300","3581","126232.3"
"53831778000","567300","3582","126234.7"
"53832862000","567300","3581","126236.7"
"53833942000","567300","3581","126239.0"
"53835276000","567300","3581","126241.8"
"53836361000","567300","3581","126243.8"
"53837440000","567300","3581","126246.2"
"53838520000","567300","3581","126248.2"
"53839600000","567300","3581","126250.6"
"53840935000","567300","3581","126253.4"
"53842015000","567300","3581","126255.4"
"53843095000","567300","3581","126257.8"
"53844175000","567300","3582","126259.8"
"53845255000","567300","3582","126262.2"
"53846594000","567300","3581","126264.9"
"53847673000","567300","3582","126266.9"
"53848753000","567300","3582","126269.3"
"53849833000","567300","3582","126271.3"
"53850912000","567300","3582","126273.7"
"53852246000","567300","3582","126276.5"
"53853326000","567300","3582","126278.5"
"53854405000","567300","3582","126280.9"
"53855485000","567300","3581","126282.9"
"53856571000","567300","3581","126285.3"
"53857905000","567300","3581","126288.0"
"53858983000","567300","3581","126290.0"
"53860064000","567300","3581","126292.4"
"53861143000","567300","3581","126294.4"
"53862224000","567300","3581","126296.8"
"53863559000","567300","3581","126299.6"
"53864638000","567300","3581","126301.6"
"53865717000","567300","3581","126304.0"
"53866803000","567300","3581","126306.0"
"53867883000","567300","3581","126308.4"
"53869218000","567300","3581","126311.2"
"53870297000","567300","3581","126313.1"
"53871377000","567300","3581","126315.5"
"53872456000","567300","3581","126317.5"
"53873536000","567300","3581","126319.9"
"53874876000","567300","3581","126322.7"
"53875956000","567300","3581","126324.7"
"53877041000","567300","3581","126327.1"
"53878120000","567300","3581","126329.1"
"53879199000","567300","3581","126331.5"
"53880535000","567300","3582","126334.3"
"53881614000","567300","3581","126336.2"
"53882693000","567300","3581","126338.6"
"53883773000","567300","3581","126340.6"
"53884852000","567300","3581","126343.0"
"53886193000","567200","3581","126345.8"
"53887273000","567200","3581","126347.8"
"53888353000","567200","3581","126350.2"
"53889432000","567200","3581","126352.2"
"53890512000","567200","3581","126354.6"
"53891847000","567200","3582","126357.4"
"53892927000","567200","3582","126359.4"
"53894007000","567200","3582","126361.7"
"53895086000","567200","3581","126363.7"
"53896173000","567200","3582","126366.1"
"53897506000","567200","3581","126368.9"
"53898586000","567200","3582","126370.9"
"53899666000","567200","3582","126373.3"
"53900745000","567200","3581","126375.3"
"53901824000","567200","3581","126377.7"
"53903158000","567200","3581","126380.5"
"53904238000","567200","3582","126382.5"
"53905318000","567200","3582","126384.9"
"53906402000","567200","3582","126386.8"
"53907483000","567200","3582","126389.2"
"53908818000","567200","3582","126392.0"
"53909897000","567200","3582","126394.0"
"53910977000","567200","3583","126396.4"
"53912056000","567200","3582","126398.4"
"53913135000","567200","3582","126400.8"
"53914471000","567400","3583","126403.6"
"53915551000","567400","3583","126405.6"
"53916640000","567400","3582","126408.0"
"53917721000","567400","3583","126409.9"
"53918800000","567400","3583","126412.3"
"53920135000","567400","3583","126415.1"
"53921216000","567400","3583","126417.1"
"53922295000","567400","3584","126419.5"
"53923376000","567400","3583","126421.5"
"53924455000","567400","3583","126423.9"
"53925790000","567400","3584","126426.7"
"53926876000","567400","3583","126428.7"
"53927954000","567400","3583","126431.1"
"53929033000","567400","3583","126433.1"
"53930112000","567400","3583","126435.4"
"53931447000","567400","3583","126438.2"
"53932528000","567400","3583","126440.2"
"53933607000","567400","3583","126442.6"
"53934686000","567400","3583","126444.6"
"53935766000","567400","3583","126447.0"
"53937106000","567400","3583","126449.8"
"53938187000","567400","3583","126451.8"
"53939266000","567400","3583","126454.2"
"53940345000","567400","3583","126456.2"
"53941425000","567400","3583","126458.6"
"53942760000","567200","3583","126461.3"
"53943839000","567200","3583","126463.3"
"53944919000","567200","3583","126465.7"
"53945998000","567200","3584","126467.7"
"53947083000","567200","3584","126470.1"
"53948416000","567200","3583","126472.9"
"53949495000","567200","3583","126474.9"
"53950576000","567200","3584","126477.3"
"53951655000","567200","3584","126479.3"
"53952734000","567200","3584","126481.7"
"53954069000","567200","3584","126484.5"
"53955149000","567200","3584","126486.4"
"53956235000","567200","3584","126488.8"
"53957314000","567200","3584","126490.8"
"53958420000","567200","3584","126493.2"
"53959754000","567200","3585","126496.0"
"53960834000","567200","3584","126498.0"
"53961915000","567200","3584","126500.4"
"53962993000","567200","3583","126502.4"
"53964073000","567200","3583","126504.8"
"53965407000","567200","3583","126507.6"
"53966492000","567200","3583","126509.5"
"53967572000","567200","3583","126511.9"
"53968651000","567200","3583","126513.9"
"53969731000","567200","3583","126516.3"
"53971067000","566800","3583","126519.1"
"53972146000","566800","3583","126521.1"
"53973225000","566800","3583","126523.5"
"53974304000","566800","3582","126525.5"
