Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"37016123000","596600","3585","85850.8"
"37017202000","596600","3585","85853.2"
"37018281000","596600","3585","85855.6"
"37019621000","596600","3584","85858.4"
"37020699000","596600","3584","85860.8"
"37021778000","596600","3585","85863.2"
"37022857000","596600","3585","85865.2"
"37023936000","596600","3585","85867.6"
"37025271000","596600","3585","85870.3"
"37026350000","596600","3584","85872.7"
"37027430000","596600","3584","85875.1"
"37028514000","596600","3585","85877.5"
"37029599000","596600","3584","85879.9"
"37030934000","596600","3585","85882.7"
"37032013000","596600","3584","85885.1"
"37033090000","596600","3584","85887.5"
"37034169000","596600","3585","85889.5"
"37035248000","596600","3584","85891.9"
"37036583000","596600","3584","85894.7"
"37037662000","596600","3584","85897.1"
"37038741000","596600","3584","85899.5"
"37039824000","599100","3584","85901.9"
"37040903000","599100","3584","85904.3"
"37042237000","599100","3584","85907.1"
"37043314000","599100","3584","85909.4"
"37044393000","599100","3584","85911.8"
"37045472000","599100","3585","85913.8"
"37046551000","599100","3584","85916.2"
"37047885000","599100","3584","85919.0"
"37048965000","599100","3584","85921.4"
"37050050000","599100","3584","85923.8"
"37051129000","599100","3585","85926.6"
"37052208000","599100","3585","85928.6"
"37053543000","599100","3585","85931.4"
"37054623000","599100","3585","85933.8"
"37055702000","599100","3585","85936.2"
"37056781000","599100","3586","85938.6"
"37057860000","599100","3585","85940.6"
"37059193000","599100","3586","85943.4"
"37060279000","599100","3585","85945.7"
"37061358000","599100","3584","85948.1"
"37062437000","599100","3585","85950.5"
"37063517000","599100","3584","85952.9"
"37064852000","599100","3585","85955.7"
"37065930000","599100","3584","85958.1"
"37067008000","599300","3585","85960.5"
"37068087000","599300","3585","85962.9"
"37069167000","599300","3585","85964.9"
"37070511000","599300","3585","85968.1"
"37071590000","599300","3585","85970.1"
"37072669000","599300","3584","85972.5"
"37073747000","599300","3585","85974.9"
"37074827000","599300","3584","85977.3"
"37076160000","599300","3584","85980.1"
"37077239000","599300","3584","85982.5"
"37078319000","599300","3585","85984.9"
"37079403000","599300","3585","85987.2"
"37080482000","599300","3585","85989.6"
"37081817000","599300","3585","85992.4"
"37082896000","599300","3586","85994.4"
"37083976000","599300","3585","85996.8"
"37085055000","599300","3585","85999.2"
"37086134000","599300","3585","86001.6"
"37087469000","599300","3585","86004.4"
"37088548000","599300","3585","86006.8"
"37089633000","599300","3585","86009.2"
"37090712000","599300","3585","86011.6"
"37091791000","599300","3586","86014.0"
"37093126000","599300","3585","86016.8"
"37094205000","599000","3586","86019.2"
"37095284000","599000","3585","86021.2"
"37096362000","599000","3586","86023.5"
"37097441000","599000","3586","86025.9"
"37098776000","599000","3586","86028.7"
"37099860000","599000","3586","86031.1"
"37100939000","599000","3586","86033.5"
"37102018000","599000","3586","86035.9"
"37103097000","599000","3587","86038.3"
"37104432000","599000","3586","86041.1"
"37105511000","599000","3587","86043.5"
"37106591000","599000","3586","86045.5"
"37107668000","599000","3585","86047.9"
"37108747000","599000","3585","86050.3"
"37110087000","599000","3585","86053.1"
"37111167000","599000","3585","86055.5"
"37112251000","599000","3585","86057.9"
"37113330000","599000","3584","86060.3"
"37114409000","599000","3585","86062.7"
"37115744000","599000","3584","86065.4"
"37116822000","599000","3585","86067.8"
"37117901000","599000","3586","86070.2"
"37118980000","599000","3585","86072.2"
"37120064000","599000","3585","86074.6"
"37121399000","594900","3585","86077.4"
"37122479000","594900","3585","86079.8"
"37123557000","594900","3585","86082.2"
"37124635000","594900","3585","86084.6"
"37125714000","594900","3585","86087.0"
"37127049000","594900","3584","86089.8"
"37128128000","594900","3585","86092.2"
"37129207000","594900","3585","86094.6"
"37130292000","594900","3585","86096.6"
"37131371000","594900","3585","86099.0"
"37132706000","594900","3585","86101.7"
"37133784000","594900","3585","86104.1"
"37134863000","594900","3585","86106.5"
"37135942000","594900","3584","86108.9"
"37137021000","594900","3584","86111.3"
"37138355000","594900","3584","86114.1"
"37139439000","594900","3584","86116.5"
"37140518000","594900","3584","86118.9"
"37141597000","594900","3584","86120.9"
"37142676000","594900","3584","86123.3"
"37144010000","594900","3584","86126.1"
"37145089000","594900","3583","86128.5"
"37146168000","594900","3583","86130.9"
"37147247000","594900","3584","86133.3"
"37148326000","601000","3583","86135.7"
"37149666000","601000","3583","86138.5"
"37150745000","601000","3583","86140.8"
"37151824000","601000","3583","86143.2"
"37152903000","601000","3584","86145.2"
"37153986000","601000","3583","86147.6"
"37155320000","601000","3583","86150.4"
"37156399000","601000","3583","86152.8"
"37157478000","601000","3582","86155.2"
"37158556000","601000","3583","86157.6"
"37159641000","601000","3583","86160.0"
"37160976000","601000","3582","86162.8"
"37162055000","601000","3582","86165.2"
"37163133000","601000","3582","86167.6"
"37164213000","601000","3583","86170.0"
"37165291000","601000","3582","86172.0"
"37166626000","601000","3583","86174.8"
"37167705000","601000","3582","86177.1"
"37168784000","601000","3582","86179.5"
"37169867000","601000","3582","86181.9"
"37170947000","601000","3582","86184.3"
"37172281000","601000","3582","86187.1"
"37173359000","601000","3582","86189.5"
"37174438000","601000","3582","86191.9"
"37175517000","599200","3582","86194.3"
"37176596000","599200","3582","86196.3"
"37177930000","599200","3582","86199.1"
"37179009000","599200","3581","86201.5"
"37180094000","599200","3581","86203.9"
"37181173000","599200","3581","86206.3"
"37182253000","599200","3582","86208.7"
"37183587000","599200","3581","86211.5"
"37184665000","599200","3581","86213.9"
"37185743000","599200","3581","86216.3"
"37186822000","599200","3582","86218.6"
"37187902000","599200","3581","86220.6"
"37189242000","599200","3582","86223.8"
"37190321000","599200","3581","86225.8"
"37191400000","599200","3581","86228.2"
"37192479000","599200","3581","86230.6"
"37193558000","599200","3581","86233.0"
"37194892000","599200","3581","86235.8"
"37195975000","599200","3581","86238.2"
"37197054000","599200","3581","86240.6"
"37198133000","599200","3581","86243.0"
"37199213000","599200","3582","86245.0"
"37200552000","599200","3582","86248.2"
"37201632000","599200","3582","86250.2"
"37202711000","594900","3581","86252.6"
"37203789000","594900","3581","86254.9"
"37204869000","594900","3582","86257.3"
"37206204000","594900","3581","86260.1"
"37207283000","594900","3581","86262.5"
"37208362000","594900","3582","86264.9"
"37209447000","594900","3581","86267.3"
"37210527000","594900","3582","86269.7"
"37211860000","594900","3583","86272.5"
"37212939000","594900","3583","86274.5"
"37214018000","594900","3582","86276.9"
"37215097000","594900","3582","86279.3"
"37216176000","594900","3582","86281.7"
"37217510000","594900","3582","86284.5"
"37218589000","594900","3582","86286.9"
"37219673000","594900","3582","86289.3"
"37220752000","594900","3582","86291.7"
"37221831000","594900","3583","86294.1"
"37223165000","594900","3582","86296.8"
"37224244000","594900","3583","86299.2"
"37225323000","594900","3583","86301.2"
"37226402000","594900","3583","86303.6"
"37227481000","594900","3583","86306.0"
"37228816000","594900","3583","86308.8"
"37229902000","599200","3583","86311.2"
"37230980000","599200","3583","86313.6"
"37232059000","599200","3582","86316.0"
"37233139000","599200","3584","86318.4"
"37234473000","599200","3583","86321.2"
"37235553000","599200","3584","86323.6"
"37236633000","599200","3584","86325.6"
"37237716000","599200","3584","86328.0"
"37238795000","599200","3584","86330.4"
"37240135000","599200","3584","86333.1"
"37241214000","599200","3584","86335.5"
"37242294000","599200","3584","86337.9"
"37243372000","599200","3583","86340.3"
"37244450000","599200","3584","86342.7"
"37245785000","599200","3584","86345.5"
"37246864000","599200","3585","86347.9"
"37247943000","599200","3585","86349.9"
"37249023000","599200","3585","86352.3"
"37250107000","599200","3585","86354.7"
"37251442000","599200","3585","86357.5"
"37252520000","599200","3585","86359.9"
"37253600000","599200","3585","86362.3"
"37254679000","599200","3585","86364.7"
"37255759000","599200","3585","86367.1"
"37257094000","599100","3585","86369.9"
"37258172000","599100","3586","86372.2"
"37259257000","599100","3586","86374.6"
"37260336000","599100","3586","86376.6"
"37261415000","599100","3585","86379.0"
"37262750000","599100","3585","86381.8"
"37263830000","599100","3585","86384.2"
"37264909000","599100","3585","86386.6"
"37265988000","599100","3585","86389.0"
"37267066000","599100","3584","86391.4"
"37268400000","599100","3585","86394.2"
"37269485000","599100","3584","86396.6"
"37270563000","599100","3585","86399.0"
"37271642000","599100","3584","86401.0"
"37272720000","599100","3584","86403.4"
"37274055000","599100","3584","86406.2"
"37275134000","599100","3584","86408.5"
"37276213000","599100","3584","86410.9"
"37277293000","599100","3585","86413.3"
"37278372000","599100","3584","86415.7"
"37279717000","599100","3584","86418.5"
"37280795000","599100","3584","86420.9"
"37281874000","599100","3584","86423.3"
"37282953000","599100","3585","86425.7"
"37284031000","596500","3584","86427.7"
"37285366000","596500","3585","86430.9"
"37286445000","596500","3584","86432.9"
"37287524000","596500","3584","86435.3"
"37288603000","596500","3584","86437.7"
"37289686000","596500","3583","86440.1"
"37291020000","596500","3583","86442.9"
"37292098000","596500","3583","86445.3"
"37293177000","596500","3583","86447.7"
"37294256000","596500","3584","86450.0"
"37295335000","596500","3583","86452.0"
"37296669000","596500","3583","86454.8"
"37297748000","596500","3583","86457.2"
"37298826000","596500","3582","86459.6"
"37299910000","596500","3583","86462.0"
"37300990000","596500","3583","86464.4"
"37302324000","596500","3582","86467.2"
"37303403000","596500","3582","86469.6"
"37304480000","596500","3582","86472.0"
"37305559000","596500","3583","86474.4"
"37306639000","596500","3582","86476.4"
"37307973000","596500","3582","86479.2"
"37309052000","596500","3581","86481.6"
"37310137000","596500","3581","86484.0"
"37311216000","599300","3581","86486.3"
"37312294000","599300","3580","86488.7"
"37313628000","599300","3580","86491.5"
"37314707000","599300","3581","86493.9"
"37315786000","599300","3580","86496.3"
"37316864000","599300","3581","86498.7"
"37317943000","599300","3581","86500.7"
"37319283000","599300","3581","86503.9"
"37320362000","599300","3581","86505.9"
"37321446000","599300","3581","86508.3"
"37322524000","599300","3580","86510.7"
"37323604000","599300","3581","86513.1"
"37324938000","599300","3580","86515.9"
"37326016000","599300","3581","86518.3"
"37327094000","599300","3581","86520.7"
"37328173000","599300","3581","86523.1"
"37329258000","599300","3582","86525.0"
"37330593000","599300","3582","86528.2"
"37331671000","599300","3582","86530.2"
"37332751000","599300","3582","86532.6"
"37333830000","599300","3582","86535.0"
"37334910000","599300","3582","86537.4"
"37336244000","599300","3582","86540.2"
"37337323000","599300","3581","86542.6"
"37338401000","599300","3581","86545.0"
"37339486000","599300","3581","86547.4"
"37340565000","599300","3581","86549.4"
"37341901000","599300","3581","86552.6"
"37342979000","599300","3582","86554.6"
"37344058000","599300","3581","86557.0"
"37345136000","599300","3581","86559.4"
"37346216000","599300","3582","86561.8"
"37347550000","599300","3581","86564.5"
"37348629000","599300","3581","86566.9"
"37349714000","599300","3582","86569.3"
"37350793000","599300","3581","86571.7"
"37351872000","599300","3582","86573.7"
"37353207000","599300","3582","86576.9"
"37354287000","599300","3583","86578.9"
"37355366000","599300","3583","86581.3"
"37356444000","599300","3582","86583.7"
"37357523000","599300","3582","86586.1"
"37358855000","599300","3582","86588.9"
"37359940000","599300","3582","86591.3"
"37361019000","599300","3583","86593.7"
"37362098000","599300","3582","86596.1"
"37363182000","599300","3583","86598.5"
"37364516000","599300","3583","86601.3"
"37365595000","599100","3584","86603.6"
"37366674000","599100","3584","86605.6"
"37367753000","599100","3583","86608.0"
"37368833000","599100","3584","86610.4"
"37370173000","599100","3584","86613.2"
"37371253000","599100","3584","86615.6"
"37372332000","599100","3583","86618.0"
"37373411000","599100","3583","86620.4"
"37374489000","599100","3584","86622.8"
"37375824000","599100","3584","86625.6"
"37376903000","599100","3584","86627.6"
"37377982000","599100","3584","86630.0"
"37379060000","599100","3584","86632.4"
"37380145000","599100","3584","86634.8"
"37381478000","599100","3584","86637.5"
"37382558000","599100","3585","86640.4"
"37383638000","599100","3584","86642.3"
"37384717000","599100","3585","86644.7"
"37385796000","599100","3584","86647.1"
"37387131000","599100","3585","86649.9"
"37388210000","599100","3585","86652.3"
"37389295000","599100","3585","86654.3"
"37390374000","599100","3584","86656.7"
"37391453000","599100","3584","86659.1"
"37392787000","595000","3585","86661.9"
"37393867000","595000","3585","86664.3"
"37394946000","595000","3585","86666.7"
"37396025000","595000","3585","86669.1"
"37397103000","595000","3585","86671.5"
"37398438000","595000","3585","86674.3"
"37399522000","595000","3586","86676.7"
"37400602000","595000","3585","86678.6"
"37401680000","595000","3585","86681.0"
"37402759000","595000","3585","86683.4"
"37404094000","595000","3585","86686.2"
"37405177000","595000","3585","86688.6"
"37406256000","595000","3585","86691.0"
"37407335000","595000","3585","86693.4"
"37408414000","595000","3585","86695.8"
"37409755000","595000","3585","86698.6"
"37410834000","595000","3585","86701.0"
"37411913000","595000","3586","86703.0"
"37412993000","595000","3586","86705.4"
"37414071000","595000","3585","86707.8"
"37415405000","595000","3586","86710.6"
"37416484000","595000","3586","86713.0"
"37417563000","595000","3586","86715.3"
"37418642000","595000","3586","86717.7"
"37419727000","600700","3585","86720.1"
"37421060000","600700","3586","86722.9"
"37422140000","600700","3585","86725.3"
"37423218000","600700","3586","86727.3"
"37424297000","600700","3585","86729.7"
"37425376000","600700","3585","86732.1"
"37426710000","600700","3585","86734.9"
"37427789000","600700","3585","86737.3"
"37428869000","600700","3585","86739.7"
"37429954000","600700","3585","86742.1"
"37431033000","600700","3585","86744.5"
"37432368000","600700","3585","86747.3"
"37433447000","600700","3585","86749.7"
"37434525000","600700","3585","86752.1"
"37435604000","600700","3585","86754.0"
"37436683000","600700","3585","86756.4"
"37438017000","600700","3586","86759.2"
"37439096000","600700","3585","86761.6"
"37440182000","600700","3585","86764.0"
"37441260000","600700","3585","86766.4"
"37442339000","600700","3585","86768.8"
"37443673000","600700","3584","86771.6"
"37444752000","600700","3585","86774.0"
"37445831000","600700","3584","86776.4"
"37446927000","598900","3585","86778.8"
"37448006000","598900","3585","86780.8"
"37449346000","598900","3585","86784.0"
"37450425000","598900","3584","86786.0"
"37451505000","598900","3584","86788.4"
"37452584000","598900","3584","86790.8"
"37453664000","598900","3584","86793.1"
"37454998000","598900","3583","86795.9"
"37456077000","598900","3583","86798.3"
"37457155000","598900","3584","86800.7"
"37458234000","598900","3584","86803.1"
"37459319000","598900","3584","86805.5"
"37460652000","598900","3584","86808.3"
"37461731000","598900","3584","86810.3"
"37462810000","598900","3583","86812.7"
"37463888000","598900","3583","86815.1"
"37464967000","598900","3583","86817.5"
"37466303000","598900","3583","86820.3"
"37467382000","598900","3583","86822.7"
"37468461000","598900","3583","86825.1"
"37469545000","598900","3583","86827.5"
"37470624000","598900","3584","86829.9"
"37471959000","598900","3584","86832.6"
"37473039000","598900","3584","86835.0"
"37474118000","595000","3583","86837.0"
"37475197000","595000","3583","86839.4"
"37476276000","595000","3583","86841.8"
"37477611000","595000","3583","86844.6"
"37478690000","595000","3583","86847.0"
"37479775000","595000","3583","86849.4"
"37480854000","595000","3583","86851.8"
"37481932000","595000","3584","86854.2"
"37483266000","595000","3584","86857.0"
"37484345000","595000","3584","86859.4"
"37485424000","595000","3583","86861.4"
"37486503000","595000","3583","86863.8"
"37487583000","595000","3583","86866.2"
"37488922000","595000","3583","86868.9"
"37490007000","595000","3583","86871.3"
"37491085000","595000","3583","86873.7"
"37492166000","595000","3583","86876.1"
"37493244000","595000","3583","86878.5"
"37494578000","595000","3583","86881.3"
"37495657000","595000","3583","86883.7"
"37496736000","595000","3584","86886.1"
"37497815000","595000","3583","86888.1"
"37498894000","595000","3583","86890.5"
"37500234000","595000","3583","86893.3"
"37501313000","599100","3583","86895.7"
"37502392000","599100","3583","86898.1"
"37503472000","599100","3583","86900.5"
"37504550000","599100","3583","86902.9"
"37505884000","599100","3583","86905.7"
"37506964000","599100","3584","86908.1"
"37508043000","599100","3584","86910.4"
"37509122000","599100","3584","86912.4"
"37510208000","599100","3583","86914.8"
"37511542000","599100","3584","86917.6"
"37512622000","599100","3584","86920.0"
"37513701000","599100","3584","86922.4"
"37514781000","599100","3584","86924.8"
"37515860000","599100","3583","86927.2"
"37517194000","599100","3584","86930.0"
"37518273000","599100","3584","86932.4"
"37519357000","599100","3584","86934.8"
"37520437000","599100","3585","86936.8"
"37521517000","599100","3584","86939.2"
"37522852000","599100","3585","86942.0"
"37523931000","599100","3584","86944.4"
"37525008000","599100","3584","86946.7"
"37526087000","599100","3584","86949.1"
"37527167000","599100","3583","86951.5"
"37528501000","599200","3584","86954.3"
"37529585000","599200","3583","86956.7"
"37530664000","599200","3584","86959.1"
"37531748000","599200","3584","86961.5"
"37532827000","599200","3584","86963.5"
"37534162000","599200","3585","86966.3"
"37535242000","599200","3584","86968.7"
"37536321000","599200","3584","86971.1"
"37537401000","599200","3584","86973.5"
"37538480000","599200","3584","86975.9"
"37539819000","599200","3584","86978.7"
"37540898000","599200","3583","86981.1"
"37541977000","599200","3584","86983.5"
"37543056000","599200","3584","86985.9"
"37544135000","599200","3584","86987.8"
"37545469000","599200","3585","86990.6"
"37546548000","599200","3584","86993.0"
"37547627000","599200","3583","86995.4"
"37548706000","599200","3583","86997.8"
"37549791000","599200","3584","87000.2"
"37551126000","599200","3583","87003.0"
"37552203000","599200","3584","87005.4"
"37553283000","599200","3583","87007.8"
"37554361000","599200","3584","87010.2"
"37555440000","596400","3584","87012.2"
"37556774000","596400","3584","87015.4"
"37557853000","596400","3584","87017.4"
"37558932000","596400","3584","87019.8"
"37560016000","596400","3583","87022.2"
"37561095000","596400","3584","87024.5"
"37562429000","596400","3583","87027.3"
"37563508000","596400","3583","87029.7"
"37564587000","596400","3583","87032.1"
"37565666000","596400","3583","87034.5"
"37566745000","596400","3583","87036.5"
"37568080000","596400","3583","87039.7"
"37569158000","596400","3583","87041.7"
"37570243000","596400","3583","87044.1"
"37571321000","596400","3583","87046.5"
"37572400000","596400","3583","87048.9"
"37573740000","596400","3583","87051.7"
"37574820000","596400","3583","87054.1"
"37575898000","596400","3583","87056.5"
"37576976000","596400","3583","87058.9"
"37578056000","596400","3583","87060.8"
"37579396000","596400","3584","87064.0"
"37580475000","596400","3584","87066.0"
"37581555000","596400","3584","87068.4"
"37582633000","599100","3584","87070.8"
"37583712000","599100","3584","87073.2"
"37585046000","599100","3583","87076.0"
"37586125000","599100","3584","87078.4"
"37587204000","599100","3584","87080.8"
"37588283000","599100","3583","87083.2"
"37589368000","599100","3584","87085.2"
"37590702000","599100","3583","87088.4"
"37591782000","599100","3585","87090.4"
"37592861000","599100","3584","87092.8"
"37593940000","599100","3584","87095.2"
"37595019000","599100","3584","87097.6"
"37596354000","599100","3584","87100.3"
"37597433000","599100","3584","87102.7"
"37598511000","599100","3584","87105.1"
"37599595000","599100","3584","87107.5"
"37600674000","599100","3584","87109.9"
"37602008000","599100","3584","87112.7"
"37603087000","599100","3584","87115.1"
"37604167000","599100","3584","87117.1"
"37605246000","599100","3584","87119.5"
"37606325000","599100","3584","87121.9"
"37607659000","599100","3585","87124.7"
"37608738000","599100","3584","87127.1"
"37609823000","599200","3585","87129.5"
"37610902000","599200","3584","87131.9"
"37611980000","599200","3585","87134.3"
"37613315000","599200","3584","87137.1"
"37614394000","599200","3585","87139.5"
"37615478000","599200","3585","87141.4"
"37616557000","599200","3585","87143.8"
"37617636000","599200","3585","87146.2"
"37618970000","599200","3585","87149.0"
"37620055000","599200","3585","87151.4"
"37621133000","599200","3585","87153.8"
"37622212000","599200","3585","87156.2"
"37623291000","599200","3585","87158.6"
"37624625000","599200","3585","87161.4"
"37625703000","599200","3585","87163.8"
"37626783000","599200","3585","87165.8"
"37627863000","599200","3585","87168.2"
"37628942000","599200","3585","87170.6"
"37630282000","599200","3585","87173.4"
"37631361000","599200","3585","87175.8"
"37632440000","599200","3586","87178.1"
"37633519000","599200","3585","87180.5"
"37634597000","599200","3585","87182.9"
"37635932000","599200","3584","87185.7"
"37637010000","599200","3585","87188.1"
"37638089000","599200","3584","87190.1"
"37639168000","599200","3584","87192.5"
"37640253000","599200","3584","87194.9"
"37641587000","599200","3584","87197.7"
"37642666000","599200","3585","87200.1"
"37643745000","599200","3584","87202.5"
"37644825000","599200","3585","87204.9"
"37645904000","599200","3584","87207.3"
"37647238000","599200","3585","87210.1"
"37648316000","599200","3584","87212.5"
"37649401000","599200","3585","87214.4"
"37650480000","599200","3585","87216.8"
"37651559000","599200","3585","87219.2"
"37652894000","599200","3585","87222.0"
"37653973000","599200","3584","87224.4"
"37655053000","599200","3585","87226.8"
"37656132000","599200","3584","87229.2"
"37657215000","599200","3585","87231.6"
"37658550000","599200","3584","87234.4"
"37659634000","599200","3585","87236.8"
"37660713000","599200","3584","87238.8"
"37661791000","599200","3584","87241.2"
"37662870000","599200","3584","87243.6"
"37664204000","594900","3584","87246.4"
"37665282000","594900","3584","87248.8"
"37666362000","594900","3584","87251.2"
"37667441000","594900","3584","87253.6"
"37668519000","594900","3584","87255.9"
"37669859000","594900","3584","87258.7"
"37670938000","594900","3583","87261.1"
"37672018000","594900","3584","87263.5"
"37673097000","594900","3584","87265.5"
"37674176000","594900","3584","87267.9"
"37675510000","594900","3584","87270.7"
"37676589000","594900","3584","87273.1"
"37677668000","594900","3584","87275.5"
"37678746000","594900","3584","87277.9"
"37679830000","594900","3583","87280.3"
"37681165000","594900","3583","87283.1"
"37682244000","594900","3583","87285.5"
"37683323000","594900","3583","87287.9"
"37684402000","594900","3583","87290.3"
"37685481000","594900","3583","87292.2"
"37686816000","594900","3584","87295.0"
"37687896000","594900","3583","87297.4"
"37688976000","594900","3582","87299.8"
"37690059000","594900","3583","87302.2"
"37691138000","600800","3583","87304.6"
"37692473000","600800","3582","87307.4"
"37693551000","600800","3582","87309.8"
"37694630000","600800","3583","87312.2"
"37695709000","600800","3583","87314.6"
"37696788000","600800","3583","87316.6"
"37698123000","600800","3584","87319.8"
"37699207000","600800","3584","87321.8"
"37700292000","600800","3583","87324.2"
"37701371000","600800","3583","87326.6"
"37702450000","600800","3583","87329.0"
"37703785000","600800","3583","87331.7"
"37704864000","600800","3583","87334.1"
"37705942000","600800","3582","87336.5"
"37707021000","600800","3583","87338.9"
"37708100000","600800","3583","87340.9"
"37709440000","600800","3584","87344.1"
"37710519000","600800","3583","87346.1"
"37711597000","600800","3583","87348.5"
"37712676000","600800","3583","87350.9"
"37713755000","600800","3583","87353.3"
"37715089000","600800","3583","87356.1"
"37716169000","600800","3583","87358.5"
"37717248000","600800","3583","87360.9"
"37718327000","599200","3583","87363.3"
"37719412000","599200","3584","87365.7"
"37720747000","599200","3584","87368.5"
"37721826000","599200","3584","87370.9"
"37722904000","599200","3583","87372.8"
"37723983000","599200","3583","87375.2"
"37725062000","599200","3583","87377.6"
"37726396000","599200","3583","87380.4"
"37727476000","599200","3584","87382.8"
"37728553000","599200","3583","87385.2"
"37729637000","599200","3583","87387.6"
"37730716000","599200","3583","87389.6"
"37732050000","599200","3584","87392.8"
"37733129000","599200","3583","87394.8"
"37734208000","599200","3583","87397.2"
"37735287000","599200","3583","87399.6"
"37736366000","599200","3583","87402.0"
"37737700000","599200","3583","87404.8"
"37738779000","599200","3583","87407.2"
"37739863000","599200","3583","87409.5"
"37740947000","599200","3583","87411.9"
"37742027000","599200","3583","87414.3"
"37743360000","599200","3583","87417.1"
"37744439000","599200","3584","87419.5"
"37745519000","595000","3583","87421.5"
"37746598000","595000","3583","87423.9"
"37747677000","595000","3583","87426.3"
"37749012000","595000","3583","87429.1"
"37750096000","595000","3584","87431.5"
"37751175000","595000","3583","87433.9"
"37752253000","595000","3583","87436.3"
"37753332000","595000","3583","87438.7"
"37754667000","595000","3583","87441.5"
"37755746000","595000","3583","87443.4"
"37756825000","595000","3583","87445.8"
"37757904000","595000","3583","87448.2"
"37758982000","595000","3583","87450.6"
"37760322000","595000","3583","87453.4"
"37761401000","595000","3583","87455.8"
"37762480000","595000","3583","87458.2"
"37763559000","595000","3583","87460.6"
"37764638000","595000","3584","87463.0"
"37765972000","595000","3583","87465.8"
"37767052000","595000","3584","87468.2"
"37768130000","595000","3583","87470.2"
"37769210000","595000","3583","87472.6"
"37770295000","595000","3583","87475.0"
"37771630000","595000","3583","87477.8"
"37772709000","599200","3583","87480.2"
"37773788000","599200","3583","87482.6"
"37774867000","599200","3583","87485.0"
"37775945000","599200","3583","87487.3"
"37777280000","599200","3583","87490.1"
"37778359000","599200","3583","87492.5"
"37779444000","599200","3583","87494.5"
"37780522000","599200","3583","87496.9"
"37781600000","599200","3583","87499.3"
"37782941000","599200","3583","87502.1"
"37784019000","599200","3583","87504.5"
"37785099000","599200","3584","87506.9"
"37786178000","599200","3583","87509.3"
"37787257000","599200","3584","87511.7"
"37788592000","599200","3583","87514.5"
"37789677000","599200","3584","87516.9"
"37790756000","599200","3584","87518.9"
"37791836000","599200","3584","87521.2"
"37792915000","599200","3584","87523.6"
"37794249000","599200","3584","87526.4"
"37795328000","599200","3585","87528.8"
"37796407000","599200","3584","87531.2"
"37797485000","599200","3584","87533.6"
"37798564000","599200","3584","87536.0"
"37799904000","599100","3584","87538.8"
"37800982000","599100","3584","87541.2"
"37802061000","599100","3584","87543.2"
"37803140000","599100","3584","87545.6"
"37804219000","599100","3584","87548.0"
"37805554000","599100","3584","87550.8"
"37806633000","599100","3584","87553.2"
"37807712000","599100","3585","87555.6"
"37808791000","599100","3584","87558.0"
"37809874000","599100","3584","87560.4"
"37811209000","599100","3584","87563.1"
"37812287000","599100","3584","87565.5"
"37813366000","599100","3584","87567.5"
"37814445000","599100","3584","87569.9"
"37815523000","599100","3584","87572.3"
"37816858000","599100","3584","87575.1"
"37817936000","599100","3584","87577.5"
"37819015000","599100","3584","87579.9"
"37820100000","599100","3584","87582.3"
"37821179000","599100","3584","87584.7"
"37822513000","599100","3584","87587.5"
"37823592000","599100","3584","87589.9"
"37824676000","599100","3584","87592.3"
"37825755000","599100","3584","87594.3"
"37826834000","596700","3584","87596.7"
"37828169000","596700","3584","87599.4"
"37829254000","596700","3584","87601.8"
"37830333000","596700","3584","87604.2"
"37831412000","596700","3584","87606.6"
"37832491000","596700","3584","87609.0"
"37833824000","596700","3584","87611.8"
"37834903000","596700","3584","87614.2"
"37835982000","596700","3585","87616.2"
"37837061000","596700","3584","87618.6"
"37838140000","596700","3584","87621.0"
"37839480000","596700","3584","87623.8"
"37840559000","596700","3584","87626.2"
"37841638000","596700","3584","87628.6"
"37842717000","596700","3584","87631.0"
"37843796000","596700","3584","87633.4"
"37845129000","596700","3584","87636.2"
"37846208000","596700","3583","87638.5"
"37847287000","596700","3584","87640.9"
"37848367000","596700","3584","87642.9"
"37849452000","596700","3583","87645.3"
"37850786000","596700","3583","87648.1"
"37851865000","596700","3583","87650.5"
"37852944000","596700","3583","87652.9"
"37854023000","599200","3583","87655.3"
"37855101000","599200","3583","87657.7"
"37856436000","599200","3583","87660.5"
"37857515000","599200","3583","87662.9"
"37858594000","599200","3584","87664.9"
"37859679000","599200","3584","87667.3"
"37860759000","599200","3584","87669.7"
"37862093000","599200","3584","87672.5"
"37863172000","599200","3584","87674.8"
"37864251000","599200","3584","87677.2"
"37865330000","599200","3584","87679.6"
"37866415000","599200","3584","87682.0"
"37867750000","599200","3584","87684.8"
"37868829000","599200","3584","87687.2"
"37869912000","599200","3584","87689.6"
"37870991000","599200","3584","87691.6"
"37872070000","599200","3584","87694.0"
"37873405000","599200","3584","87696.8"
"37874484000","599200","3584","87699.2"
"37875563000","599200","3584","87701.6"
"37876642000","599200","3584","87704.0"
"37877720000","599200","3584","87706.4"
"37879053000","599200","3584","87709.2"
"37880138000","599200","3584","87711.6"
"37881217000","599100","3584","87714.0"
"37882296000","599100","3584","87715.9"
"37883375000","599100","3584","87718.3"
"37884709000","599100","3584","87721.1"
"37885788000","599100","3584","87723.5"
"37886867000","599100","3584","87725.9"
"37887946000","599100","3584","87728.3"
"37889024000","599100","3584","87730.7"
"37890365000","599100","3584","87733.5"
"37891444000","599100","3584","87735.9"
"37892523000","599100","3584","87738.3"
