Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"50264640000","561700","3582","118179.2"
"50265719000","561700","3582","118181.2"
"50266799000","561700","3582","118183.6"
"50267877000","561700","3581","118185.6"
"50269211000","561700","3581","118188.3"
"50270290000","561700","3580","118190.3"
"50271369000","561700","3580","118192.7"
"50272448000","561700","3580","118194.7"
"50273532000","561700","3579","118197.1"
"50274866000","561700","3580","118199.9"
"50275945000","561700","3580","118201.9"
"50277024000","565500","3581","118204.3"
"50278103000","565500","3580","118206.3"
"50279182000","565500","3581","118208.7"
"50280517000","565500","3580","118211.0"
"50281596000","565500","3580","118213.4"
"50282681000","565500","3580","118215.4"
"50283761000","565500","3579","118217.8"
"50284839000","565500","3579","118219.8"
"50286174000","565500","3579","118222.6"
"50287253000","565500","3580","118224.6"
"50288332000","565500","3579","118227.0"
"50289412000","565500","3580","118229.4"
"50290491000","565500","3580","118231.4"
"50291824000","565500","3580","118234.1"
"50292908000","565500","3579","118236.1"
"50293988000","565500","3579","118238.5"
"50295072000","565500","3579","118240.5"
"50296151000","565500","3579","118242.9"
"50297486000","565500","3580","118245.3"
"50298565000","565500","3580","118248.1"
"50299644000","565500","3581","118250.1"
"50300723000","565500","3581","118252.1"
"50301802000","565500","3582","118254.5"
"50303143000","565500","3581","118256.8"
"50304222000","565500","3581","118259.2"
"50305301000","565500","3580","118261.2"
"50306380000","561500","3582","118263.6"
"50307460000","561500","3581","118265.6"
"50308794000","561500","3580","118268.4"
"50309874000","561500","3581","118270.4"
"50310953000","561500","3581","118272.8"
"50312031000","561500","3582","118274.8"
"50313116000","561500","3581","118277.2"
"50314450000","561500","3582","118279.9"
"50315529000","561500","3582","118281.9"
"50316608000","561500","3582","118284.3"
"50317688000","561500","3581","118286.3"
"50318767000","561500","3582","118288.7"
"50320101000","561500","3581","118291.1"
"50321181000","561500","3581","118293.5"
"50322260000","561500","3581","118295.5"
"50323344000","561500","3581","118297.9"
"50324424000","561500","3582","118299.9"
"50325758000","561500","3581","118302.6"
"50326836000","561500","3582","118305.0"
"50327915000","561500","3582","118307.0"
"50328994000","561500","3583","118309.4"
"50330073000","561500","3582","118311.4"
"50331408000","561500","3582","118314.2"
"50332486000","561500","3582","118316.2"
"50333570000","561500","3581","118318.6"
"50334650000","561500","3582","118320.6"
"50335729000","561700","3582","118323.0"
"50337068000","561700","3582","118325.8"
"50338147000","561700","3582","118327.7"
"50339225000","561700","3582","118330.1"
"50340304000","561700","3582","118332.1"
"50341384000","561700","3583","118334.5"
"50342725000","561700","3583","118336.9"
"50343804000","561700","3582","118339.3"
"50344883000","561700","3582","118341.3"
"50345962000","561700","3582","118343.7"
"50347041000","561700","3582","118345.7"
"50348375000","561700","3581","118348.4"
"50349454000","561700","3583","118350.8"
"50350533000","561700","3582","118352.8"
"50351612000","561700","3582","118355.2"
"50352697000","561700","3581","118357.2"
"50354031000","561700","3582","118360.0"
"50355109000","561700","3580","118362.0"
"50356189000","561700","3580","118364.4"
"50357268000","561700","3580","118366.4"
"50358348000","561700","3580","118368.8"
"50359682000","561700","3580","118371.6"
"50360761000","561700","3580","118373.5"
"50361840000","561700","3581","118375.9"
"50362925000","561700","3580","118377.9"
"50364004000","561700","3582","118380.3"
"50365340000","560400","3581","118382.7"
"50366418000","560400","3581","118385.1"
"50367497000","560400","3580","118387.1"
"50368575000","560400","3580","118389.5"
"50369654000","560400","3580","118391.5"
"50370988000","560400","3580","118394.3"
"50372068000","560400","3581","118396.2"
"50373152000","560400","3581","118398.6"
"50374232000","560400","3582","118400.6"
"50375310000","560400","3581","118403.0"
"50376645000","560400","3583","118405.8"
"50377724000","560400","3582","118407.8"
"50378811000","560400","3582","118410.2"
"50379890000","560400","3582","118412.2"
"50380970000","560400","3582","118414.6"
"50382304000","560400","3582","118416.9"
"50383389000","560400","3582","118419.3"
"50384469000","560400","3583","118421.3"
"50385548000","560400","3583","118423.7"
"50386627000","560400","3584","118426.1"
"50387961000","560400","3583","118428.5"
"50389040000","560400","3584","118430.9"
"50390118000","560400","3583","118432.9"
"50391197000","560400","3583","118435.3"
"50392276000","560400","3582","118437.3"
"50393615000","560400","3583","118440.1"
"50394694000","561500","3583","118442.0"
"50395774000","561500","3583","118444.4"
"50396852000","561500","3582","118446.4"
"50397932000","561500","3582","118448.8"
"50399268000","561500","3583","118451.6"
"50400347000","561500","3582","118453.6"
"50401426000","561500","3583","118456.0"
"50402505000","561500","3582","118458.0"
"50403589000","561500","3583","118460.4"
"50404923000","561500","3583","118462.7"
"50406002000","561500","3582","118465.1"
"50407082000","561500","3583","118467.1"
"50408162000","561500","3583","118469.5"
"50409240000","561500","3583","118471.5"
"50410574000","561500","3583","118474.3"
"50411653000","561500","3584","118476.7"
"50412738000","561500","3583","118478.7"
"50413817000","561500","3584","118481.1"
"50414896000","561500","3583","118483.1"
"50416229000","561500","3583","118485.9"
"50417308000","561500","3583","118487.8"
"50418387000","561500","3582","118490.2"
"50419466000","561500","3583","118492.2"
"50420545000","561500","3582","118494.6"
"50421885000","561500","3583","118497.4"
"50422969000","561500","3583","118499.4"
"50424049000","565400","3584","118501.8"
"50425128000","565400","3583","118503.8"
"50426207000","565400","3584","118506.2"
"50427542000","565400","3583","118508.6"
"50428622000","565400","3583","118510.9"
"50429701000","565400","3583","118512.9"
"50430780000","565400","3583","118515.3"
"50431859000","565400","3582","118517.3"
"50433199000","565400","3582","118520.1"
"50434279000","565400","3583","118522.5"
"50435358000","565400","3583","118524.5"
"50436436000","565400","3583","118526.9"
"50437516000","565400","3582","118528.9"
"50438850000","565400","3583","118531.7"
"50439929000","565400","3582","118533.6"
"50441006000","565400","3582","118536.0"
"50442086000","565400","3582","118538.0"
"50443171000","565400","3582","118540.4"
"50444506000","565400","3582","118542.8"
"50445584000","565400","3582","118545.2"
"50446663000","565400","3583","118547.2"
"50447742000","565400","3583","118549.6"
"50448821000","565400","3584","118552.0"
"50450156000","565400","3583","118554.4"
"50451235000","565400","3583","118556.8"
"50452314000","565400","3582","118558.7"
"50453398000","561600","3583","118561.1"
"50454476000","561600","3582","118563.1"
"50455810000","561600","3582","118565.9"
"50456890000","561600","3583","118567.9"
"50457969000","561600","3582","118570.3"
"50459047000","561600","3583","118572.3"
"50460126000","561600","3582","118574.7"
"50461460000","561600","3583","118577.5"
"50462539000","561600","3583","118579.4"
"50463628000","561600","3583","118581.8"
"50464708000","561600","3582","118583.8"
"50465787000","561600","3583","118586.2"
"50467121000","561600","3582","118588.6"
"50468200000","561600","3582","118591.0"
"50469279000","561600","3582","118593.0"
"50470359000","561600","3582","118595.4"
"50471437000","561600","3582","118597.4"
"50472778000","561600","3582","118600.2"
"50473857000","561600","3583","118602.6"
"50474936000","561600","3583","118604.5"
"50476015000","561600","3583","118606.9"
"50477094000","561600","3582","118608.9"
"50478429000","561600","3582","118611.7"
"50479509000","561600","3582","118613.7"
"50480588000","561600","3582","118616.1"
"50481667000","561600","3582","118618.1"
"50482750000","561600","3581","118620.5"
"50484085000","561600","3583","118623.3"
"50485164000","561600","3582","118625.2"
"50486244000","561600","3582","118627.6"
"50487323000","561600","3582","118629.6"
"50488402000","561600","3582","118632.0"
"50489737000","561600","3582","118634.4"
"50490816000","561600","3581","118636.8"
"50491895000","561600","3582","118638.8"
"50492980000","561600","3582","118641.2"
"50494059000","561600","3582","118643.2"
"50495394000","561600","3581","118646.0"
"50496473000","561600","3582","118648.4"
"50497552000","561600","3582","118650.3"
"50498629000","561600","3582","118652.7"
"50499709000","561600","3581","118654.7"
"50501043000","561600","3582","118657.5"
"50502121000","561600","3581","118659.5"
"50503206000","561600","3580","118661.9"
"50504285000","561600","3581","118663.9"
"50505369000","561600","3581","118666.3"
"50506703000","561600","3581","118668.7"
"50507783000","561600","3581","118671.1"
"50508862000","561600","3582","118673.4"
"50509940000","561600","3581","118675.4"
"50511019000","561600","3583","118677.8"
"50512353000","560500","3582","118680.2"
"50513438000","560500","3582","118682.6"
"50514517000","560500","3581","118684.6"
"50515596000","560500","3581","118687.0"
"50516674000","560500","3581","118689.0"
"50518008000","560500","3580","118691.8"
"50519088000","560500","3581","118693.7"
"50520167000","560500","3581","118696.1"
"50521246000","560500","3582","118698.1"
"50522325000","560500","3581","118700.5"
"50523664000","560500","3582","118703.3"
"50524743000","560500","3581","118705.3"
"50525822000","560500","3581","118707.7"
"50526902000","560500","3581","118709.7"
"50527981000","560500","3582","118712.1"
"50529316000","560500","3581","118714.5"
"50530394000","560500","3581","118716.9"
"50531474000","560500","3581","118718.8"
"50532553000","560500","3581","118721.2"
"50533638000","560500","3582","118723.2"
"50534973000","560500","3582","118726.0"
"50536052000","560500","3582","118728.4"
"50537131000","560500","3581","118730.4"
"50538210000","560500","3582","118732.8"
"50539288000","560500","3582","118734.8"
"50540622000","560500","3581","118737.6"
"50541701000","561700","3582","118739.6"
"50542786000","561700","3581","118741.9"
"50543865000","561700","3582","118743.9"
"50544943000","561700","3581","118746.3"
"50546279000","561700","3583","118749.1"
"50547362000","561700","3582","118751.1"
"50548441000","561700","3582","118753.5"
"50549520000","561700","3581","118755.5"
"50550598000","561700","3583","118757.9"
"50551932000","561700","3582","118760.3"
"50553017000","561700","3582","118762.7"
"50554097000","561700","3582","118764.6"
"50555176000","561700","3582","118767.0"
"50556256000","561700","3582","118769.0"
"50557590000","561700","3582","118771.8"
"50558668000","561700","3583","118774.2"
"50559748000","561700","3583","118776.2"
"50560827000","561700","3583","118778.6"
"50561906000","561700","3583","118780.6"
"50563246000","561700","3583","118783.4"
"50564325000","561700","3583","118785.4"
"50565405000","561700","3583","118787.7"
"50566484000","561700","3582","118789.7"
"50567563000","561700","3582","118792.1"
"50568898000","561700","3583","118794.9"
"50569978000","561700","3583","118796.9"
"50571056000","565400","3584","118799.3"
"50572135000","565400","3583","118801.3"
"50573220000","565400","3584","118803.7"
"50574554000","565400","3583","118806.1"
"50575633000","565400","3583","118808.5"
"50576711000","565400","3583","118810.4"
"50577790000","565400","3582","118812.8"
"50578869000","565400","3582","118814.8"
"50580203000","565400","3582","118817.6"
"50581282000","565400","3583","118820.0"
"50582361000","565400","3582","118822.0"
"50583445000","565400","3583","118824.4"
"50584524000","565400","3582","118826.4"
"50585859000","565400","3583","118829.2"
"50586938000","565400","3582","118831.2"
"50588018000","565400","3582","118833.6"
"50589101000","565400","3582","118835.5"
"50590179000","565400","3581","118837.9"
"50591514000","565400","3582","118840.3"
"50592594000","565400","3581","118842.7"
"50593677000","565400","3582","118845.1"
"50594757000","565400","3582","118847.1"
"50595836000","565400","3583","118849.5"
"50597170000","565400","3582","118851.9"
"50598249000","565400","3582","118854.3"
"50599328000","565400","3581","118856.2"
"50600406000","561600","3582","118858.6"
"50601485000","561600","3581","118860.6"
"50602825000","561600","3580","118863.4"
"50603904000","561600","3581","118865.4"
"50604983000","561600","3581","118867.8"
"50606062000","561600","3582","118870.2"
"50607140000","561600","3581","118872.2"
"50608475000","561600","3582","118875.0"
"50609553000","561600","3581","118877.0"
"50610632000","561600","3581","118879.4"
"50611711000","561600","3581","118881.3"
"50612795000","561600","3581","118883.7"
"50614131000","561600","3581","118886.1"
"50615209000","561600","3581","118888.5"
"50616289000","561600","3581","118890.5"
"50617367000","561600","3580","118892.9"
"50618447000","561600","3581","118894.9"
"50619781000","561600","3580","118897.7"
"50620860000","561600","3580","118900.1"
"50621940000","561600","3579","118902.1"
"50623025000","561600","3580","118904.4"
"50624103000","561600","3579","118906.4"
"50625438000","561600","3579","118909.2"
"50626517000","561600","3579","118911.2"
"50627596000","561600","3579","118913.6"
"50628675000","561600","3579","118915.6"
"50629755000","561700","3579","118918.0"
"50631093000","561700","3580","118920.8"
"50632173000","561700","3580","118922.8"
"50633258000","561700","3580","118925.2"
"50634338000","561700","3579","118927.1"
"50635416000","561700","3580","118929.5"
"50636751000","561700","3580","118931.9"
"50637829000","561700","3579","118934.3"
"50638909000","561700","3580","118936.3"
"50639988000","561700","3579","118938.7"
"50641068000","561700","3580","118940.7"
"50642402000","561700","3579","118943.5"
"50643486000","561700","3580","118945.9"
"50644566000","561700","3580","118947.9"
"50645645000","561700","3581","118950.2"
"50646724000","561700","3580","118952.2"
"50648059000","561700","3580","118955.0"
"50649138000","561700","3580","118957.0"
"50650218000","561700","3580","118959.4"
"50651297000","561700","3580","118961.4"
"50652375000","561700","3579","118963.8"
"50653716000","561700","3580","118966.6"
"50654795000","561700","3580","118968.6"
"50655874000","561700","3581","118971.0"
"50656953000","561700","3580","118972.9"
"50658032000","561700","3581","118975.3"
"50659367000","560400","3580","118977.7"
"50660446000","560400","3580","118980.1"
"50661526000","560400","3580","118982.1"
"50662604000","560400","3580","118984.5"
"50663689000","560400","3580","118986.5"
"50665022000","560400","3579","118989.3"
"50666101000","560400","3581","118991.7"
"50667181000","560400","3580","118993.7"
"50668259000","560400","3581","118996.1"
"50669339000","560400","3580","118998.0"
"50670672000","560400","3580","119000.8"
"50671751000","560400","3580","119002.8"
"50672841000","560400","3580","119005.2"
"50673920000","560400","3580","119007.2"
"50674999000","560400","3580","119009.6"
"50676334000","560400","3581","119012.0"
"50677412000","560400","3581","119014.4"
"50678490000","560400","3581","119016.8"
"50679569000","560400","3581","119018.7"
"50680649000","560400","3582","119021.1"
"50681984000","560400","3582","119023.5"
"50683068000","560400","3582","119025.9"
"50684148000","560400","3581","119027.9"
"50685227000","560400","3582","119030.3"
"50686306000","560400","3581","119032.3"
"50687641000","560400","3581","119035.1"
"50688720000","565400","3582","119037.5"
"50689799000","565400","3581","119039.5"
"50690879000","565400","3582","119041.9"
"50691958000","565400","3581","119043.8"
"50693298000","565400","3582","119046.6"
"50694377000","565400","3581","119048.6"
"50695455000","565400","3581","119051.0"
"50696533000","565400","3580","119053.0"
"50697612000","565400","3580","119055.4"
"50698947000","565400","3581","119057.8"
"50700025000","565400","3580","119060.2"
"50701104000","565400","3581","119062.2"
"50702183000","565400","3580","119064.6"
"50703267000","565400","3581","119066.9"
"50704601000","565400","3580","119069.3"
"50705681000","565400","3581","119071.7"
"50706759000","565400","3580","119073.7"
"50707839000","565400","3581","119076.1"
"50708918000","565400","3580","119078.1"
"50710253000","565400","3580","119080.9"
"50711332000","565400","3581","119082.9"
"50712412000","565400","3580","119085.3"
"50713495000","565400","3581","119087.7"
"50714578000","565400","3581","119089.6"
"50715913000","565400","3582","119092.4"
"50716992000","565400","3581","119094.4"
"50718071000","561600","3581","119096.8"
"50719150000","561600","3580","119098.8"
"50720228000","561600","3581","119101.2"
"50721563000","561600","3581","119103.6"
"50722647000","561600","3580","119106.0"
"50723725000","561600","3581","119108.0"
"50724804000","561600","3581","119110.4"
"50725883000","561600","3581","119112.7"
"50727218000","561600","3580","119115.1"
"50728296000","561600","3581","119117.5"
"50729374000","561600","3581","119119.5"
"50730453000","561600","3581","119121.9"
"50731532000","561600","3580","119123.9"
"50732871000","561600","3580","119126.7"
"50733951000","561600","3580","119129.1"
"50735029000","561600","3580","119131.1"
"50736108000","561600","3580","119133.5"
"50737188000","561600","3579","119135.4"
"50738523000","561600","3580","119138.2"
"50739602000","561600","3579","119140.2"
"50740681000","561600","3580","119142.6"
"50741760000","561600","3579","119144.6"
"50742844000","561600","3580","119147.0"
"50744180000","561600","3580","119149.4"
"50745259000","561600","3580","119151.8"
"50746337000","561600","3580","119153.8"
"50747416000","561700","3580","119156.2"
"50748496000","561700","3581","119158.1"
"50749831000","561700","3580","119160.9"
"50750910000","561700","3581","119163.3"
"50751989000","561700","3580","119165.3"
"50753074000","561700","3581","119167.7"
"50754153000","561700","3581","119169.7"
"50755488000","561700","3580","119172.5"
"50756572000","561700","3581","119174.5"
"50757650000","561700","3580","119176.9"
"50758729000","561700","3581","119178.9"
"50759808000","561700","3580","119181.2"
"50761142000","561700","3581","119184.0"
"50762221000","561700","3580","119186.0"
"50763306000","561700","3581","119188.4"
"50764385000","561700","3580","119190.4"
"50765464000","561700","3581","119192.8"
"50766798000","561700","3580","119195.2"
"50767877000","561700","3580","119197.6"
"50768956000","561700","3580","119199.6"
"50770036000","561700","3580","119202.0"
"50771114000","561700","3580","119203.9"
"50772448000","561700","3580","119206.7"
"50773532000","561700","3581","119209.1"
"50774612000","561700","3580","119211.1"
"50775691000","561700","3581","119213.5"
"50776770000","561500","3580","119215.5"
"50778104000","561500","3580","119218.3"
"50779184000","561500","3580","119220.3"
"50780263000","561500","3580","119222.7"
"50781340000","561500","3579","119224.7"
"50782420000","561500","3579","119227.1"
"50783760000","561500","3580","119229.8"
"50784840000","561500","3579","119231.8"
"50785919000","561500","3580","119234.2"
"50786997000","561500","3579","119236.2"
"50788077000","561500","3581","119238.6"
"50789412000","561500","3580","119241.0"
"50790490000","561500","3579","119243.4"
"50791570000","561500","3580","119245.4"
"50792654000","561500","3580","119247.8"
"50793733000","561500","3579","119249.7"
"50795067000","561500","3579","119252.5"
"50796146000","561500","3580","119254.9"
"50797225000","561500","3579","119256.9"
"50798308000","561500","3580","119259.3"
"50799388000","561500","3580","119261.3"
"50800722000","561500","3580","119264.1"
"50801801000","561500","3579","119266.1"
"50802885000","561500","3580","119268.5"
"50803963000","561500","3580","119270.5"
"50805042000","561500","3579","119272.9"
"50806377000","564300","3580","119275.6"
"50807456000","564300","3580","119277.6"
"50808535000","564300","3581","119280.0"
"50809615000","564300","3580","119282.0"
"50810693000","564300","3581","119284.4"
"50812028000","564300","3580","119286.8"
"50813113000","564300","3580","119289.2"
"50814192000","564300","3580","119291.2"
"50815272000","564300","3580","119293.6"
"50816351000","564300","3580","119295.6"
"50817686000","564300","3580","119298.3"
"50818766000","564300","3581","119300.7"
"50819845000","564300","3580","119302.7"
"50820924000","564300","3581","119304.7"
"50822004000","564300","3581","119307.1"
"50823343000","564300","3581","119309.9"
"50824421000","564300","3581","119311.9"
"50825500000","564300","3581","119314.3"
"50826580000","564300","3581","119316.3"
"50827660000","564300","3581","119318.7"
"50828995000","564300","3581","119321.0"
"50830073000","564300","3580","119323.4"
"50831153000","564300","3581","119325.4"
"50832232000","564300","3581","119327.8"
"50833317000","564300","3582","119329.8"
"50834651000","564300","3581","119332.6"
"50835730000","561600","3581","119335.0"
"50836809000","561600","3581","119337.0"
"50837888000","561600","3582","119339.4"
"50838968000","561600","3581","119341.4"
"50840308000","561600","3580","119344.1"
"50841387000","561600","3581","119346.1"
"50842465000","561600","3580","119348.5"
"50843549000","561600","3582","119350.5"
"50844629000","561600","3581","119352.9"
"50845963000","561600","3582","119355.7"
"50847042000","561600","3581","119357.7"
"50848121000","561600","3582","119360.1"
"50849200000","561600","3581","119362.1"
"50850279000","561600","3582","119364.5"
"50851613000","561600","3581","119366.8"
"50852697000","561600","3581","119369.2"
"50853777000","561600","3582","119371.2"
"50854855000","561600","3581","119373.6"
"50855934000","561600","3581","119375.6"
"50857267000","561600","3581","119378.4"
"50858345000","561600","3582","119380.8"
"50859424000","561600","3581","119382.8"
"50860503000","561600","3581","119385.2"
"50861582000","561600","3581","119387.2"
"50862923000","561600","3581","119389.9"
"50864000000","561600","3580","119391.9"
"50865079000","561600","3579","119394.3"
"50866159000","561600","3580","119396.3"
"50867237000","561600","3580","119398.7"
"50868572000","561600","3580","119401.5"
"50869652000","561600","3580","119403.5"
"50870731000","561600","3581","119405.9"
"50871810000","561600","3580","119407.9"
"50872894000","561600","3581","119410.3"
"50874228000","561600","3581","119412.6"
"50875307000","561600","3580","119415.0"
"50876386000","561600","3580","119417.0"
"50877465000","561600","3580","119419.4"
"50878544000","561600","3579","119421.4"
"50879878000","561600","3579","119424.2"
"50880958000","561600","3581","119426.2"
"50882037000","561600","3580","119428.6"
"50883125000","561600","3580","119431.0"
"50884204000","561600","3580","119433.0"
"50885538000","561600","3581","119435.7"
"50886617000","561600","3580","119437.7"
"50887695000","561600","3580","119440.1"
"50888774000","561600","3580","119442.1"
"50889852000","561600","3579","119444.5"
"50891188000","561600","3580","119446.9"
"50892267000","561600","3580","119449.3"
"50893351000","561600","3580","119451.3"
"50894430000","561600","3580","119453.7"
"50895509000","561600","3580","119455.7"
"50896844000","561600","3580","119458.4"
"50897923000","561600","3580","119460.8"
"50899002000","561600","3580","119462.8"
"50900081000","561600","3580","119465.2"
"50901160000","561600","3580","119467.2"
"50902494000","561600","3580","119470.0"
"50903579000","561600","3580","119472.0"
"50904658000","561600","3580","119474.4"
"50905737000","561600","3580","119476.4"
"50906816000","561600","3580","119478.8"
"50908151000","561600","3581","119481.6"
"50909230000","561600","3581","119483.5"
"50910309000","561600","3581","119485.9"
"50911388000","561600","3581","119487.9"
"50912468000","561600","3581","119490.3"
"50913806000","561600","3581","119492.7"
"50914885000","561600","3581","119495.1"
"50915964000","561600","3581","119497.1"
"50917043000","561600","3581","119499.5"
"50918123000","561600","3581","119501.5"
"50919457000","561600","3581","119504.2"
"50920537000","561600","3582","119506.2"
"50921615000","561600","3582","119508.6"
"50922700000","561600","3582","119510.6"
"50923779000","561700","3582","119513.0"
"50925117000","561700","3582","119515.8"
"50926197000","561700","3581","119517.8"
"50927275000","561700","3581","119520.2"
"50928354000","561700","3581","119522.2"
"50929433000","561700","3581","119524.6"
"50930768000","561700","3581","119526.9"
"50931847000","561700","3581","119529.3"
"50932930000","561700","3582","119531.3"
"50934009000","561700","3582","119533.7"
"50935089000","561700","3583","119535.7"
"50936423000","561700","3582","119538.5"
"50937503000","561700","3582","119540.9"
"50938582000","561700","3582","119542.9"
"50939660000","561700","3582","119545.3"
"50940740000","561700","3582","119547.3"
"50942075000","561700","3582","119550.1"
"50943160000","561700","3582","119552.0"
"50944240000","561700","3582","119554.4"
"50945319000","561700","3582","119556.4"
"50946397000","561700","3582","119558.8"
"50947732000","561700","3583","119561.6"
"50948811000","561700","3582","119563.6"
"50949888000","561700","3583","119566.0"
"50950968000","561700","3582","119568.0"
"50952046000","561700","3583","119570.4"
"50953386000","560500","3582","119572.7"
"50954465000","560500","3582","119575.1"
"50955544000","560500","3582","119577.1"
"50956624000","560500","3582","119579.5"
"50957702000","560500","3582","119581.5"
"50959036000","560500","3582","119584.3"
"50960114000","560500","3582","119586.7"
"50961194000","560500","3581","119588.7"
"50962274000","560500","3582","119591.1"
"50963358000","560500","3582","119593.1"
"50964693000","560500","3582","119595.9"
"50965772000","560500","3581","119597.8"
"50966856000","560500","3581","119600.2"
"50967934000","560500","3581","119602.2"
"50969013000","560500","3581","119604.6"
"50970348000","560500","3582","119607.4"
"50971427000","560500","3581","119609.4"
"50972507000","560500","3583","119611.8"
"50973592000","560500","3582","119613.8"
"50974670000","560500","3583","119616.2"
"50976005000","560500","3582","119618.5"
"50977083000","560500","3582","119620.9"
"50978162000","560500","3582","119622.9"
"50979241000","560500","3581","119625.3"
"50980320000","560500","3582","119627.3"
"50981655000","560500","3582","119630.1"
"50982739000","561600","3582","119632.1"
"50983818000","561600","3582","119634.5"
"50984898000","561600","3583","119636.9"
"50985977000","561600","3582","119638.9"
"50987312000","561600","3583","119641.7"
"50988391000","561600","3582","119643.6"
"50989470000","561600","3582","119646.0"
"50990549000","561600","3582","119648.0"
"50991628000","561600","3582","119650.4"
"50992969000","561600","3582","119652.8"
"50994048000","561600","3582","119655.2"
"50995127000","561600","3583","119657.2"
"50996206000","561600","3582","119659.6"
"50997284000","561600","3583","119661.6"
"50998620000","561600","3583","119664.4"
"50999699000","561600","3583","119666.7"
"51000778000","561600","3582","119668.7"
"51001858000","561600","3583","119671.1"
"51002941000","561600","3582","119673.1"
"51004275000","561600","3582","119675.9"
"51005355000","561600","3582","119677.9"
"51006434000","561600","3582","119680.3"
"51007513000","561600","3582","119682.3"
"51008596000","561600","3581","119684.7"
"51009930000","561600","3583","119687.5"
"51011009000","561600","3582","119689.4"
"51012088000","565500","3582","119691.8"
"51013172000","565500","3581","119693.8"
"51014251000","565500","3582","119696.2"
"51015585000","565500","3582","119698.6"
"51016663000","565500","3581","119701.0"
"51017742000","565500","3582","119703.0"
"51018822000","565500","3582","119705.4"
"51019900000","565500","3581","119707.4"
"51021235000","565500","3581","119710.2"
"51022314000","565500","3582","119712.6"
"51023399000","565500","3582","119714.5"
"51024477000","565500","3582","119716.9"
"51025556000","565500","3581","119718.9"
"51026890000","565500","3581","119721.7"
"51027968000","565500","3581","119723.7"
"51029047000","565500","3580","119726.1"
"51030126000","565500","3581","119728.1"
"51031205000","565500","3581","119730.5"
"51032540000","565500","3581","119732.9"
"51033625000","565500","3581","119735.2"
"51034704000","565500","3582","119737.6"
"51035783000","565500","3582","119739.6"
"51036862000","565500","3582","119742.0"
"51038196000","565500","3581","119744.4"
"51039276000","565500","3582","119746.8"
"51040356000","565500","3581","119748.8"
"51041435000","561700","3581","119751.2"
"51042513000","561700","3581","119753.2"
"51043853000","561700","3580","119756.0"
"51044932000","561700","3582","119757.9"
"51046011000","561700","3581","119760.3"
"51047090000","561700","3582","119762.3"
"51048169000","561700","3581","119764.7"
"51049502000","561700","3582","119767.5"
"51050586000","561700","3581","119769.5"
"51051666000","561700","3581","119771.9"
"51052750000","561700","3580","119773.9"
"51053829000","561700","3580","119776.3"
"51055164000","561700","3581","119778.7"
"51056244000","561700","3580","119781.0"
"51057322000","561700","3581","119783.0"
"51058401000","561700","3581","119785.4"
"51059481000","561700","3581","119787.4"
"51060814000","561700","3581","119790.2"
"51061893000","561700","3582","119792.6"
"51062978000","561700","3581","119794.6"
"51064057000","561700","3582","119797.0"
"51065136000","561700","3581","119799.0"
"51066470000","561700","3581","119801.8"
"51067550000","561700","3581","119803.7"
"51068629000","561700","3581","119806.1"
"51069708000","561700","3581","119808.1"
"51070787000","561600","3581","119810.5"
"51072122000","561600","3582","119813.3"
"51073207000","561600","3582","119815.3"
"51074286000","561600","3582","119817.7"
"51075365000","561600","3582","119819.7"
"51076444000","561600","3583","119822.1"
"51077778000","561600","3582","119824.5"
"51078857000","561600","3582","119826.9"
"51079937000","561600","3582","119828.8"
"51081016000","561600","3582","119831.2"
"51082095000","561600","3582","119833.2"
"51083435000","561600","3581","119836.0"
"51084514000","561600","3582","119838.4"
"51085593000","561600","3582","119840.4"
"51086672000","561600","3582","119842.8"
"51087750000","561600","3581","119844.8"
"51089084000","561600","3581","119847.6"
"51090164000","561600","3581","119849.5"
"51091243000","561600","3581","119851.9"
"51092327000","561600","3581","119853.9"
"51093412000","561600","3581","119856.3"
"51094745000","561600","3581","119859.1"
"51095825000","561600","3581","119861.1"
"51096904000","561600","3582","119863.5"
"51097984000","561600","3581","119865.5"
"51099063000","561600","3582","119867.9"
"51100398000","560400","3581","119870.3"
"51101477000","560400","3581","119872.7"
"51102556000","560400","3580","119874.6"
"51103641000","560400","3580","119877.0"
"51104720000","560400","3581","119879.0"
"51106055000","560400","3580","119881.8"
"51107134000","560400","3581","119884.2"
"51108213000","560400","3581","119886.2"
"51109292000","560400","3582","119888.6"
"51110370000","560400","3581","119890.6"
"51111705000","560400","3581","119893.4"
"51112789000","560400","3581","119895.4"
"51113868000","560400","3581","119897.7"
"51114948000","560400","3580","119899.7"
"51116027000","560400","3581","119902.1"
"51117361000","560400","3581","119904.9"
"51118439000","560400","3580","119906.9"
"51119518000","560400","3581","119909.3"
"51120597000","560400","3581","119911.3"
"51121675000","560400","3582","119913.7"
"51123015000","560400","3581","119916.1"
"51124095000","560400","3581","119918.5"
"51125174000","560400","3580","119920.4"
"51126252000","560400","3581","119922.8"
"51127331000","560400","3581","119924.8"
"51128666000","560400","3580","119927.6"
"51129746000","561700","3581","119929.6"
"51130825000","561700","3580","119932.0"
"51131903000","561700","3581","119934.0"
"51132988000","561700","3581","119936.4"
"51134328000","561700","3582","119939.2"
"51135406000","561700","3581","119941.2"
"51136486000","561700","3581","119943.5"
"51137565000","561700","3580","119945.5"
"51138644000","561700","3581","119947.9"
"51139979000","561700","3581","119950.3"
"51141058000","561700","3581","119952.7"
