Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"31845668000","591600","3582","73839.3"
"31846748000","591600","3582","73841.3"
"31847827000","591600","3582","73843.7"
"31848906000","591600","3583","73846.1"
"31849991000","591600","3582","73848.5"
"31851331000","591600","3582","73851.2"
"31852411000","591600","3583","73853.6"
"31853490000","591600","3582","73855.6"
"31854569000","591600","3583","73858.0"
"31855649000","591600","3583","73860.4"
"31856984000","591500","3583","73863.2"
"31858063000","591500","3583","73865.6"
"31859148000","591500","3584","73868.0"
"31860228000","591500","3583","73870.0"
"31861307000","591500","3584","73872.4"
"31862643000","591500","3584","73875.2"
"31863722000","591500","3584","73877.6"
"31864802000","591500","3584","73880.0"
"31865882000","591500","3584","73881.9"
"31866961000","591500","3584","73884.3"
"31868297000","591500","3584","73887.1"
"31869382000","591500","3584","73889.5"
"31870462000","591500","3584","73891.9"
"31871541000","591500","3584","73894.3"
"31872620000","591500","3584","73896.3"
"31873953000","591500","3583","73899.1"
"31875032000","591500","3583","73901.5"
"31876112000","591500","3584","73903.9"
"31877192000","591500","3584","73906.3"
"31878272000","591500","3583","73908.7"
"31879612000","591500","3584","73911.5"
"31880691000","591500","3583","73913.5"
"31881771000","591500","3583","73915.8"
"31882850000","591500","3584","73918.2"
"31883930000","591500","3584","73920.6"
"31885265000","591500","3584","73923.4"
"31886344000","591500","3584","73925.8"
"31887423000","591500","3583","73927.8"
"31888502000","591500","3584","73930.2"
"31889588000","591500","3584","73932.6"
"31890923000","591500","3585","73935.4"
"31892003000","591500","3584","73937.8"
"31893087000","591500","3584","73940.2"
"31894166000","591500","3584","73942.2"
"31895245000","591500","3584","73944.6"
"31896581000","591500","3584","73947.4"
"31897660000","591500","3584","73949.8"
"31898739000","591500","3584","73952.1"
"31899823000","591500","3584","73954.5"
"31900902000","591500","3583","73956.5"
"31902238000","591500","3583","73959.3"
"31903318000","591500","3583","73961.7"
"31904398000","591500","3584","73964.1"
"31905477000","591500","3583","73966.5"
"31906556000","591500","3584","73968.5"
"31907892000","591500","3583","73971.3"
"31908971000","591500","3583","73973.7"
"31910057000","591500","3584","73976.1"
"31911136000","591500","3584","73978.5"
"31912215000","591500","3583","73980.9"
"31913551000","591400","3584","73983.7"
"31914630000","591400","3584","73985.6"
"31915710000","591400","3584","73988.0"
"31916789000","591400","3584","73990.4"
"31917869000","591400","3584","73992.8"
"31919210000","591400","3584","73995.6"
"31920289000","591400","3584","73998.0"
"31921368000","591400","3583","74000.0"
"31922448000","591400","3583","74002.4"
"31923528000","591400","3583","74004.8"
"31924864000","591400","3584","74007.6"
"31925943000","591400","3583","74010.0"
"31927023000","591400","3584","74012.4"
"31928102000","591400","3583","74014.4"
"31929187000","591400","3583","74016.8"
"31930522000","591400","3583","74019.5"
"31931601000","591400","3583","74021.9"
"31932680000","591400","3583","74024.3"
"31933760000","591400","3583","74026.7"
"31934844000","591400","3583","74028.7"
"31936180000","591400","3583","74031.5"
"31937259000","591400","3583","74033.9"
"31938339000","591400","3583","74036.3"
"31939424000","591400","3584","74038.7"
"31940503000","591400","3583","74041.1"
"31941838000","591400","3584","74043.9"
"31942917000","591400","3582","74045.9"
"31943997000","591400","3583","74048.3"
"31945076000","591400","3583","74050.7"
"31946156000","591400","3583","74053.1"
"31947491000","591400","3583","74055.8"
"31948570000","591400","3583","74058.2"
"31949655000","591400","3582","74060.2"
"31950735000","591400","3583","74062.6"
"31951814000","591400","3583","74065.0"
"31953150000","591400","3583","74067.8"
"31954229000","591400","3583","74070.2"
"31955308000","591400","3583","74072.6"
"31956388000","591400","3582","74074.6"
"31957467000","591400","3583","74077.0"
"31958802000","591400","3583","74079.8"
"31959887000","591400","3584","74082.2"
"31960966000","591400","3583","74084.6"
"31962046000","591400","3584","74086.5"
"31963126000","591400","3583","74088.9"
"31964461000","591400","3582","74091.7"
"31965541000","591400","3582","74094.1"
"31966620000","591400","3583","74096.5"
"31967700000","591400","3582","74098.9"
"31968779000","591400","3583","74100.9"
"31970120000","587500","3582","74103.7"
"31971200000","587500","3582","74106.1"
"31972280000","587500","3583","74108.5"
"31973359000","587500","3583","74110.9"
"31974439000","587500","3582","74113.3"
"31975774000","587500","3583","74116.1"
"31976858000","587500","3582","74118.1"
"31977937000","587500","3582","74120.4"
"31979016000","587500","3582","74122.8"
"31980101000","587500","3582","74125.2"
"31981436000","587500","3581","74128.0"
"31982515000","587500","3582","74130.4"
"31983595000","587500","3581","74132.4"
"31984675000","587500","3581","74134.8"
"31985754000","587500","3582","74137.2"
"31987089000","587500","3582","74140.0"
"31988169000","587500","3582","74142.4"
"31989254000","587500","3582","74144.8"
"31990334000","587500","3581","74146.8"
"31991413000","587500","3581","74149.2"
"31992748000","587500","3581","74152.0"
"31993827000","587500","3582","74154.4"
"31994907000","587500","3582","74156.7"
"31995986000","587500","3582","74159.1"
"31997066000","587500","3581","74161.1"
"31998400000","591600","3581","74163.9"
"31999486000","591600","3581","74166.3"
"32000565000","591600","3582","74168.7"
"32001645000","591600","3581","74171.1"
"32002723000","591600","3581","74173.5"
"32004059000","591600","3582","74176.3"
"32005139000","591600","3581","74178.3"
"32006218000","591600","3582","74180.7"
"32007297000","591600","3583","74183.1"
"32008376000","591600","3582","74185.5"
"32009717000","591600","3582","74188.3"
"32010797000","591600","3582","74190.2"
"32011877000","591600","3582","74192.6"
"32012956000","591600","3583","74195.0"
"32014037000","591600","3583","74197.4"
"32015371000","591600","3583","74200.2"
"32016450000","591600","3583","74202.6"
"32017530000","591600","3583","74204.6"
"32018615000","591600","3582","74207.0"
"32019700000","591600","3583","74209.4"
"32021035000","591600","3584","74212.2"
"32022115000","591600","3584","74214.6"
"32023195000","591600","3584","74217.0"
"32024273000","591600","3583","74219.0"
"32025354000","591600","3583","74221.4"
"32026689000","591400","3583","74224.1"
"32027768000","591400","3583","74226.5"
"32028848000","591400","3583","74228.9"
"32029934000","591400","3583","74231.3"
"32031013000","591400","3583","74233.3"
"32032347000","591400","3582","74236.1"
"32033427000","591400","3583","74238.5"
"32034506000","591400","3583","74240.9"
"32035585000","591400","3583","74243.3"
"32036664000","591400","3583","74245.7"
"32037999000","591400","3583","74248.5"
"32039085000","591400","3583","74250.5"
"32040165000","591400","3584","74252.9"
"32041245000","591400","3584","74255.3"
"32042324000","591400","3584","74257.7"
"32043659000","591400","3584","74260.4"
"32044738000","591400","3584","74262.8"
"32045816000","591400","3584","74264.8"
"32046897000","591400","3585","74267.2"
"32047976000","591400","3584","74269.6"
"32049317000","591400","3584","74272.4"
"32050396000","591400","3584","74274.8"
"32051476000","591400","3585","74277.2"
"32052556000","591400","3584","74279.2"
"32053635000","591400","3585","74281.6"
"32054970000","591500","3585","74284.4"
"32056049000","591500","3585","74286.8"
"32057128000","591500","3585","74289.2"
"32058207000","591500","3585","74291.1"
"32059293000","591500","3585","74293.5"
"32060633000","591500","3585","74296.3"
"32061713000","591500","3585","74298.7"
"32062792000","591500","3585","74301.1"
"32063871000","591500","3585","74303.5"
"32064950000","591500","3585","74305.5"
"32066285000","591500","3585","74308.3"
"32067364000","591500","3585","74310.7"
"32068443000","591500","3585","74313.1"
"32069528000","591500","3585","74315.5"
"32070608000","591500","3585","74317.9"
"32071943000","591500","3586","74320.7"
"32073023000","591500","3585","74322.7"
"32074102000","591500","3585","74325.0"
"32075182000","591500","3585","74327.4"
"32076262000","591500","3585","74329.8"
"32077597000","591500","3585","74332.6"
"32078676000","591500","3585","74335.0"
"32079761000","591500","3585","74337.0"
"32080841000","591500","3585","74339.4"
"32081920000","591500","3585","74341.8"
"32083256000","591400","3585","74344.6"
"32084335000","591400","3585","74347.0"
"32085415000","591400","3585","74349.4"
"32086495000","591400","3584","74351.4"
"32087575000","591400","3585","74353.8"
"32088910000","591400","3585","74356.6"
"32089996000","591400","3585","74359.0"
"32091075000","591400","3585","74361.3"
"32092154000","591400","3586","74363.7"
"32093234000","591400","3585","74365.7"
"32094570000","591400","3584","74368.5"
"32095649000","591400","3584","74370.9"
"32096728000","591400","3584","74373.3"
"32097808000","591400","3584","74375.7"
"32098888000","591400","3585","74378.1"
"32100229000","591400","3585","74380.9"
"32101309000","591400","3584","74382.9"
"32102392000","591400","3584","74385.3"
"32103471000","591400","3584","74387.7"
"32104550000","591400","3584","74390.1"
"32105886000","591400","3584","74392.9"
"32106966000","591400","3584","74395.3"
"32108046000","591400","3584","74397.2"
"32109130000","591400","3584","74399.6"
"32110210000","591400","3584","74402.0"
"32111544000","591400","3584","74404.8"
"32112624000","591400","3584","74407.2"
"32113703000","591400","3584","74409.2"
"32114783000","591400","3584","74411.6"
"32115862000","591400","3584","74414.0"
"32117198000","591400","3584","74416.8"
"32118278000","591400","3584","74419.2"
"32119363000","591400","3584","74421.6"
"32120444000","591400","3584","74424.0"
"32121523000","591400","3583","74426.0"
"32122858000","591400","3583","74428.7"
"32123938000","591400","3583","74431.1"
"32125017000","591400","3583","74433.5"
"32126096000","591400","3583","74435.9"
"32127176000","591400","3583","74437.9"
"32128511000","591400","3583","74440.7"
"32129596000","591400","3583","74443.1"
"32130676000","591400","3583","74445.5"
"32131756000","591400","3583","74447.9"
"32132835000","591400","3583","74450.3"
"32134170000","591400","3583","74453.1"
"32135249000","591400","3582","74455.1"
"32136328000","591400","3582","74457.5"
"32137408000","591400","3583","74459.9"
"32138488000","591400","3583","74462.3"
"32139829000","591500","3582","74465.0"
"32140908000","591500","3583","74467.4"
"32141987000","591500","3581","74469.4"
"32143066000","591500","3582","74471.8"
"32144192000","591500","3582","74474.2"
"32145526000","591500","3582","74477.0"
"32146606000","591500","3582","74479.4"
"32147686000","591500","3582","74481.8"
"32148766000","591500","3582","74484.2"
"32149850000","591500","3582","74486.2"
"32151186000","591500","3582","74489.0"
"32152266000","591500","3582","74491.4"
"32153345000","591500","3582","74493.8"
"32154425000","591500","3582","74496.2"
"32155505000","591500","3582","74498.5"
"32156839000","591500","3582","74501.3"
"32157919000","591500","3582","74503.3"
"32158997000","591500","3582","74505.7"
"32160082000","591500","3582","74508.1"
"32161162000","591500","3582","74510.5"
"32162497000","591500","3582","74513.3"
"32163577000","591500","3582","74515.7"
"32164657000","591500","3582","74517.7"
"32165737000","591500","3582","74520.1"
"32166817000","591500","3582","74522.5"
"32168152000","590600","3582","74525.3"
"32169236000","590600","3582","74527.7"
"32170315000","590600","3582","74530.1"
"32171395000","590600","3582","74532.0"
"32172474000","590600","3582","74534.4"
"32173809000","590600","3582","74537.2"
"32174888000","590600","3582","74539.6"
"32175968000","590600","3582","74542.0"
"32177048000","590600","3582","74544.0"
"32178127000","590600","3582","74546.4"
"32179468000","590600","3582","74549.2"
"32180547000","590600","3582","74551.6"
"32181628000","590600","3582","74554.0"
"32182708000","590600","3582","74556.4"
"32183788000","590600","3582","74558.8"
"32185123000","590600","3582","74561.6"
"32186206000","590600","3582","74563.5"
"32187286000","590600","3582","74565.9"
"32188366000","590600","3582","74568.3"
"32189451000","590600","3582","74570.7"
"32190785000","590600","3581","74573.5"
"32191865000","590600","3583","74575.9"
"32192945000","590600","3582","74577.9"
"32194023000","590600","3582","74580.3"
"32195102000","590600","3582","74582.7"
"32196438000","591400","3582","74585.5"
"32197518000","591400","3582","74587.9"
"32198598000","591400","3583","74589.9"
"32199683000","591400","3582","74592.3"
"32200763000","591400","3582","74594.7"
"32202097000","591400","3582","74597.5"
"32203177000","591400","3582","74599.8"
"32204255000","591400","3582","74602.2"
"32205334000","591400","3582","74604.2"
"32206414000","591400","3582","74606.6"
"32207749000","591400","3582","74609.4"
"32208828000","591400","3582","74611.8"
"32209914000","591400","3582","74614.2"
"32210993000","591400","3582","74616.6"
"32212071000","591400","3582","74618.6"
"32213406000","591400","3581","74621.4"
"32214485000","591400","3582","74623.8"
"32215564000","591400","3583","74626.2"
"32216643000","591400","3582","74628.6"
"32217722000","591400","3583","74631.0"
"32219063000","591400","3582","74633.8"
"32220143000","591400","3582","74635.7"
"32221222000","591400","3582","74638.1"
"32222302000","591400","3582","74640.5"
"32223381000","591400","3582","74642.9"
"32224714000","591600","3583","74645.7"
"32225794000","591600","3582","74648.1"
"32226874000","591600","3582","74650.1"
"32227953000","591600","3582","74652.5"
"32229038000","591600","3583","74654.9"
"32230378000","591600","3582","74657.7"
"32231457000","591600","3582","74660.1"
"32232536000","591600","3582","74662.5"
"32233616000","591600","3582","74664.5"
"32234695000","591600","3583","74666.9"
"32236030000","591600","3583","74669.6"
"32237109000","591600","3583","74672.0"
"32238189000","591600","3583","74674.4"
"32239274000","591600","3583","74676.4"
"32240354000","591600","3582","74678.8"
"32241690000","591600","3582","74681.6"
"32242769000","591600","3582","74684.0"
"32243849000","591600","3583","74686.4"
"32244927000","591600","3582","74688.8"
"32246007000","591600","3582","74690.8"
"32247341000","591600","3582","74693.6"
"32248421000","591600","3581","74696.0"
"32249506000","591600","3582","74698.4"
"32250586000","591600","3582","74700.8"
"32251666000","591600","3583","74703.1"
"32253002000","591400","3582","74705.9"
"32254081000","591400","3583","74707.9"
"32255161000","591400","3582","74710.3"
"32256240000","591400","3582","74712.7"
"32257319000","591400","3583","74715.1"
"32258654000","591400","3582","74717.9"
"32259738000","591400","3582","74720.3"
"32260817000","591400","3582","74722.3"
"32261896000","591400","3582","74724.7"
"32262975000","591400","3582","74727.1"
"32264312000","591400","3582","74729.9"
"32265391000","591400","3583","74732.3"
"32266470000","591400","3582","74734.7"
"32267550000","591400","3582","74736.6"
"32268630000","591400","3583","74739.0"
"32270021000","591400","3582","74741.8"
"32271101000","591400","3582","74744.2"
"32272181000","591400","3582","74746.6"
"32273261000","591400","3583","74749.0"
"32274341000","591400","3582","74751.4"
"32275676000","591400","3583","74754.2"
"32276755000","591400","3583","74756.2"
"32277834000","591400","3582","74758.6"
"32278914000","591400","3582","74761.0"
"32279999000","591400","3582","74763.4"
"32281333000","590400","3582","74766.2"
"32282412000","590400","3582","74768.6"
"32283491000","590400","3583","74770.5"
"32284572000","590400","3583","74772.9"
"32285651000","590400","3582","74775.3"
"32286986000","590400","3582","74778.1"
"32288065000","590400","3582","74780.5"
"32289150000","590400","3582","74782.9"
"32290229000","590400","3582","74784.9"
"32291310000","590400","3582","74787.3"
"32292645000","590400","3582","74790.1"
"32293725000","590400","3582","74792.5"
"32294803000","590400","3582","74794.9"
"32295882000","590400","3582","74797.3"
"32296961000","590400","3582","74799.3"
"32298296000","590400","3582","74802.1"
"32299382000","590400","3582","74804.4"
"32300462000","590400","3582","74806.8"
"32301541000","590400","3582","74809.2"
"32302621000","590400","3583","74811.2"
"32303956000","590400","3583","74814.0"
"32305036000","590400","3583","74816.4"
"32306114000","590400","3583","74818.8"
"32307194000","590400","3584","74821.2"
"32308273000","590400","3583","74823.6"
"32309614000","591500","3583","74826.4"
"32310693000","591500","3583","74828.4"
"32311772000","591500","3583","74830.8"
"32312856000","591500","3583","74833.2"
"32313936000","591500","3583","74835.6"
"32315271000","591500","3583","74838.3"
"32316350000","591500","3584","74840.7"
"32317430000","591500","3583","74842.7"
"32318510000","591500","3583","74845.1"
"32319594000","591500","3583","74847.5"
"32320930000","591500","3583","74850.3"
"32322010000","591500","3583","74852.7"
"32323089000","591500","3583","74855.1"
"32324168000","591500","3583","74857.1"
"32325248000","591500","3583","74859.5"
"32326584000","591500","3584","74862.3"
"32327662000","591500","3583","74864.7"
"32328741000","591500","3583","74867.1"
"32329826000","591500","3583","74869.5"
"32330906000","591500","3583","74871.4"
"32332241000","591500","3583","74874.2"
"32333320000","591500","3583","74876.6"
"32334401000","591500","3584","74879.0"
"32335480000","591500","3583","74881.4"
"32336560000","591500","3584","74883.8"
"32337895000","591500","3584","74886.6"
"32338974000","591500","3584","74888.6"
"32340059000","591500","3584","74891.0"
"32341139000","591500","3584","74893.4"
"32342218000","591500","3584","74895.8"
"32343553000","591500","3585","74898.6"
"32344632000","591500","3584","74900.6"
"32345711000","591500","3584","74903.0"
"32346792000","591500","3585","74905.4"
"32347872000","591500","3585","74907.7"
"32349212000","591500","3584","74910.5"
"32350291000","591500","3585","74912.9"
"32351371000","591500","3584","74914.9"
"32352451000","591500","3584","74917.3"
"32353531000","591500","3585","74919.7"
"32354870000","591500","3585","74922.5"
"32355951000","591500","3585","74924.9"
"32357030000","591500","3585","74927.3"
"32358110000","591500","3585","74929.3"
"32359194000","591500","3585","74931.7"
"32360529000","591500","3585","74934.5"
"32361609000","591500","3585","74936.9"
"32362689000","591500","3585","74939.3"
"32363768000","591500","3585","74941.7"
"32364848000","591500","3585","74943.6"
"32366182000","587400","3584","74946.4"
"32367262000","587400","3585","74948.8"
"32368342000","587400","3585","74951.2"
"32369428000","587400","3585","74953.6"
"32370508000","587400","3585","74956.0"
"32371843000","587400","3585","74958.8"
"32372923000","587400","3584","74960.8"
"32374003000","587400","3585","74963.2"
"32375082000","587400","3586","74966.0"
"32376161000","587400","3586","74968.0"
"32377496000","587400","3586","74970.8"
"32378576000","587400","3585","74973.2"
"32379661000","587400","3585","74975.1"
"32380741000","587400","3585","74977.5"
"32381820000","587400","3586","74979.9"
"32383155000","587400","3585","74982.7"
"32384234000","587400","3586","74985.1"
"32385313000","587400","3585","74987.5"
"32386393000","587400","3585","74989.5"
"32387473000","587400","3585","74991.9"
"32388808000","587400","3585","74994.7"
"32389893000","587400","3585","74997.1"
"32390972000","587400","3585","74999.5"
"32392051000","587400","3585","75001.9"
"32393131000","587400","3584","75003.9"
"32394465000","591500","3584","75006.7"
"32395544000","591500","3584","75009.0"
"32396628000","591500","3584","75011.4"
"32397708000","591500","3584","75013.8"
"32398787000","591500","3584","75016.2"
"32400128000","591500","3584","75019.0"
"32401208000","591500","3584","75021.0"
"32402287000","591500","3584","75023.4"
"32403366000","591500","3584","75025.8"
"32404447000","591500","3584","75028.2"
"32405781000","591500","3584","75031.0"
"32406861000","591500","3584","75033.0"
"32407940000","591500","3584","75035.4"
"32409020000","591500","3584","75037.8"
"32410105000","591500","3584","75040.2"
"32411441000","591500","3584","75042.9"
"32412520000","591500","3583","75045.3"
"32413601000","591500","3584","75047.3"
"32414680000","591500","3583","75049.7"
"32415759000","591500","3583","75052.1"
"32417095000","591500","3584","75054.9"
"32418175000","591500","3584","75057.3"
"32419260000","591500","3583","75059.7"
"32420341000","591500","3584","75061.7"
"32421420000","591500","3583","75064.1"
"32422755000","591300","3583","75066.9"
"32423836000","591300","3584","75069.3"
"32424915000","591300","3584","75071.7"
"32425994000","591300","3583","75074.1"
"32427073000","591300","3583","75076.0"
"32428408000","591300","3583","75078.8"
"32429493000","591300","3584","75081.2"
"32430572000","591300","3584","75083.6"
"32431651000","591300","3583","75086.0"
"32432731000","591300","3583","75088.4"
"32434067000","591300","3584","75091.2"
"32435146000","591300","3583","75093.2"
"32436226000","591300","3583","75095.6"
"32437306000","591300","3583","75098.0"
"32438390000","591300","3583","75100.4"
"32439729000","591300","3583","75103.2"
"32440808000","591300","3583","75105.6"
"32441888000","591300","3583","75107.6"
"32442966000","591300","3583","75110.0"
"32444046000","591300","3583","75112.3"
"32445381000","591300","3583","75115.1"
"32446460000","591300","3583","75117.5"
"32447539000","591300","3583","75119.9"
"32448618000","591300","3582","75121.9"
"32449703000","591300","3583","75124.3"
"32451038000","591500","3583","75127.1"
"32452117000","591500","3583","75129.5"
"32453197000","591500","3584","75131.9"
"32454277000","591500","3583","75134.3"
"32455356000","591500","3583","75136.3"
"32456691000","591500","3582","75139.1"
"32457771000","591500","3583","75141.5"
"32458851000","591500","3584","75143.9"
"32459935000","591500","3583","75146.3"
"32461015000","591500","3583","75148.2"
"32462350000","591500","3583","75151.0"
"32463430000","591500","3583","75153.4"
"32464510000","591500","3583","75155.8"
"32465589000","591500","3584","75158.2"
"32466669000","591500","3584","75160.6"
"32468004000","591500","3584","75163.4"
"32469089000","591500","3583","75165.4"
"32470169000","591500","3583","75167.8"
"32471248000","591500","3583","75170.2"
"32472328000","591500","3583","75172.6"
"32473662000","591500","3583","75175.4"
"32474742000","591500","3583","75177.8"
"32475822000","591500","3583","75179.7"
"32476902000","591500","3582","75182.1"
"32477982000","591500","3583","75184.5"
"32479322000","591500","3583","75187.3"
"32480407000","591500","3583","75189.7"
"32481486000","591500","3583","75192.1"
"32482565000","591500","3583","75194.1"
"32483645000","591500","3583","75196.5"
"32484980000","591500","3583","75199.3"
"32486060000","591500","3583","75201.7"
"32487139000","591500","3583","75204.1"
"32488218000","591500","3583","75206.5"
"32489302000","591500","3582","75208.5"
"32490637000","591500","3582","75211.3"
"32491717000","591500","3583","75213.6"
"32492797000","591500","3583","75216.0"
"32493877000","591500","3583","75218.4"
"32494956000","591500","3584","75220.8"
"32496290000","591500","3583","75223.6"
"32497370000","591500","3583","75225.6"
"32498449000","591500","3583","75228.0"
"32499534000","591500","3584","75230.4"
"32500614000","591500","3584","75232.8"
"32501949000","591500","3584","75235.6"
"32503029000","591500","3584","75238.0"
"32504108000","591500","3583","75240.0"
"32505187000","591500","3584","75242.4"
"32506268000","591500","3584","75244.8"
"32507603000","591500","3584","75247.6"
"32508681000","591500","3584","75249.9"
"32509766000","591500","3584","75252.3"
"32510846000","591500","3584","75254.3"
"32511925000","591500","3584","75256.7"
"32513261000","591500","3584","75259.5"
"32514341000","591500","3585","75261.9"
"32515420000","591500","3584","75264.3"
"32516500000","591500","3585","75266.3"
"32517580000","591500","3584","75268.7"
"32518915000","591500","3584","75271.5"
"32520001000","591500","3584","75273.9"
"32521080000","591500","3585","75276.3"
"32522164000","591500","3584","75278.7"
"32523243000","591500","3584","75280.6"
"32524578000","591500","3584","75283.4"
"32525658000","591500","3585","75285.8"
"32526738000","591500","3585","75288.2"
"32527818000","591500","3585","75290.6"
"32528898000","591500","3585","75293.0"
"32530238000","591500","3586","75295.8"
"32531318000","591500","3584","75297.8"
"32532398000","591500","3585","75300.2"
"32533478000","591500","3585","75302.6"
"32534558000","591500","3585","75305.0"
"32535893000","591300","3585","75307.8"
"32536972000","591300","3585","75310.2"
"32538052000","591300","3585","75312.2"
"32539136000","591300","3585","75314.6"
"32540216000","591300","3585","75316.9"
"32541550000","591300","3584","75319.7"
"32542629000","591300","3584","75322.1"
"32543709000","591300","3585","75324.5"
"32544789000","591300","3584","75326.5"
"32545869000","591300","3585","75328.9"
"32547205000","591300","3585","75331.7"
"32548284000","591300","3585","75334.1"
"32549369000","591300","3584","75336.5"
"32550448000","591300","3585","75338.9"
"32551528000","591300","3583","75340.9"
"32552862000","591300","3583","75343.7"
"32553942000","591300","3583","75346.1"
"32555022000","591300","3584","75348.5"
"32556101000","591300","3583","75350.9"
"32557179000","591300","3584","75353.2"
"32558515000","591300","3583","75356.0"
"32559599000","591300","3583","75358.0"
"32560679000","591300","3584","75360.4"
"32561758000","591300","3584","75362.8"
"32562838000","591300","3583","75365.2"
"32564177000","591500","3584","75368.0"
"32565256000","591500","3584","75370.4"
"32566336000","591500","3583","75372.4"
"32567416000","591500","3584","75374.8"
"32568495000","591500","3584","75377.2"
"32569836000","591500","3583","75380.0"
"32570915000","591500","3583","75382.4"
"32571994000","591500","3583","75384.3"
"32573073000","591500","3583","75386.7"
"32574153000","591500","3583","75389.1"
"32575489000","591500","3583","75391.9"
"32576568000","591500","3583","75394.3"
"32577647000","591500","3583","75396.7"
"32578726000","591500","3583","75398.7"
"32579812000","591500","3583","75401.1"
"32581147000","591500","3582","75403.9"
"32582227000","591500","3582","75406.3"
"32583306000","591500","3582","75408.7"
"32584386000","591500","3582","75411.1"
"32585465000","591500","3582","75413.1"
"32586800000","591500","3583","75415.9"
"32587879000","591500","3583","75418.2"
"32588958000","591500","3583","75420.6"
"32590044000","591500","3583","75423.0"
"32591123000","591500","3583","75425.4"
"32592458000","591500","3583","75428.2"
"32593538000","591500","3583","75430.2"
"32594617000","591500","3584","75432.6"
"32595697000","591500","3584","75435.0"
"32596776000","591500","3584","75437.4"
"32598111000","591500","3584","75440.2"
"32599196000","591500","3584","75442.6"
"32600277000","591500","3584","75444.6"
"32601355000","591500","3584","75447.0"
"32602435000","591500","3584","75449.4"
"32603770000","591500","3584","75452.2"
"32604849000","591500","3584","75454.5"
"32605934000","591500","3584","75456.9"
"32607013000","591500","3584","75458.9"
"32608093000","591500","3584","75461.3"
"32609433000","591500","3584","75464.1"
"32610513000","591500","3584","75466.5"
"32611593000","591500","3585","75468.9"
"32612672000","591500","3585","75471.3"
"32613751000","591500","3584","75473.3"
"32615086000","591500","3584","75476.1"
"32616165000","591500","3584","75478.5"
"32617244000","591500","3584","75480.9"
"32618324000","591500","3584","75483.3"
"32619409000","591500","3585","75485.7"
"32620744000","591400","3584","75488.4"
"32621825000","591400","3584","75490.4"
"32622904000","591400","3584","75492.8"
"32623983000","591400","3584","75495.2"
"32625064000","591400","3585","75497.6"
"32626399000","591400","3585","75500.4"
"32627478000","591400","3585","75502.4"
"32628558000","591400","3585","75504.8"
"32629643000","591400","3585","75507.2"
"32630723000","591400","3585","75509.6"
"32632058000","591400","3584","75512.4"
"32633136000","591400","3584","75514.8"
"32634215000","591400","3584","75516.8"
"32635295000","591400","3584","75519.2"
"32636375000","591400","3585","75521.5"
"32637710000","591400","3584","75524.3"
"32638789000","591400","3584","75526.7"
"32639875000","591400","3585","75529.1"
"32640954000","591400","3584","75531.1"
"32642033000","591400","3584","75533.5"
"32643368000","591400","3584","75536.3"
"32644449000","591400","3584","75538.7"
"32645528000","591400","3585","75541.1"
"32646607000","591400","3584","75543.5"
"32647692000","591400","3585","75545.9"
"32649027000","591500","3585","75548.7"
"32650112000","591500","3584","75550.7"
"32651192000","591500","3585","75553.1"
"32652271000","591500","3585","75555.5"
"32653351000","591500","3585","75557.8"
"32654686000","591500","3585","75560.6"
"32655766000","591500","3585","75563.0"
"32656846000","591500","3584","75565.0"
"32657924000","591500","3584","75567.4"
"32659004000","591500","3585","75569.8"
"32660344000","591500","3584","75572.6"
"32661424000","591500","3585","75575.0"
"32662502000","591500","3584","75577.4"
"32663581000","591500","3585","75579.4"
"32664661000","591500","3585","75581.8"
"32665996000","591500","3585","75584.6"
"32667075000","591500","3585","75587.0"
"32668155000","591500","3585","75589.4"
"32669240000","591500","3585","75591.3"
"32670320000","591500","3585","75593.7"
"32671655000","591500","3585","75596.5"
"32672734000","591500","3585","75598.9"
"32673814000","591500","3585","75601.3"
"32674894000","591500","3585","75603.7"
"32675973000","591500","3585","75605.7"
"32677308000","587500","3585","75608.5"
"32678389000","587500","3586","75610.9"
"32679473000","587500","3586","75613.3"
"32680554000","587500","3586","75615.7"
"32681633000","587500","3585","75618.1"
"32682969000","587500","3586","75620.9"
"32684049000","587500","3584","75622.8"
"32685128000","587500","3585","75625.2"
"32686207000","587500","3585","75627.6"
"32687287000","587500","3585","75630.0"
"32688622000","587500","3585","75632.8"
"32689712000","587500","3585","75635.2"
"32690792000","587500","3585","75637.2"
"32691871000","587500","3585","75639.6"
"32692950000","587500","3585","75642.0"
"32694286000","587500","3586","75644.8"
"32695366000","587500","3586","75647.2"
"32696446000","587500","3585","75649.6"
"32697526000","587500","3585","75651.6"
"32698606000","587500","3585","75654.0"
"32699946000","587500","3585","75656.8"
"32701025000","587500","3585","75659.1"
"32702106000","587500","3586","75661.5"
"32703186000","587500","3586","75663.9"
"32704266000","587500","3585","75665.9"
"32705601000","591300","3585","75668.7"
"32706681000","591300","3585","75671.1"
"32707761000","591300","3586","75673.5"
"32708839000","591300","3585","75675.9"
"32709925000","591300","3585","75678.3"
"32711260000","591300","3585","75681.1"
"32712339000","591300","3585","75683.1"
"32713419000","591300","3585","75685.5"
"32714499000","591300","3586","75687.9"
"32715579000","591300","3586","75690.3"
"32716915000","591300","3586","75693.0"
"32717994000","591300","3586","75695.0"
"32719078000","591300","3585","75697.4"
"32720158000","591300","3586","75699.8"
"32721238000","591300","3586","75702.2"
"32722572000","591300","3585","75705.0"
