Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"7690831000","658100","3581","19591.8"
"7692165000","658100","3580","19595.0"
"7693244000","658100","3581","19597.8"
"7694324000","658100","3580","19600.2"
"7695404000","658100","3581","19603.0"
"7696483000","658100","3580","19605.4"
"7697817000","658100","3581","19608.6"
"7698897000","658100","3581","19611.0"
"7699976000","658100","3581","19613.8"
"7701061000","658100","3580","19616.2"
"7702140000","658100","3581","19619.0"
"7703475000","658100","3581","19622.2"
"7704555000","658100","3580","19624.6"
"7705633000","658100","3581","19627.4"
"7706713000","658100","3580","19629.8"
"7707792000","658100","3581","19632.2"
"7709127000","658100","3581","19635.4"
"7710217000","658100","3581","19638.2"
"7711297000","658100","3580","19640.6"
"7712376000","658100","3581","19643.4"
"7713455000","658100","3581","19645.8"
"7714790000","658100","3581","19649.0"
"7715870000","660500","3581","19651.4"
"7716950000","660500","3581","19654.2"
"7718029000","660500","3581","19656.6"
"7719109000","660500","3582","19659.4"
"7720449000","660500","3582","19662.6"
"7721528000","660500","3581","19665.0"
"7722607000","660500","3582","19667.3"
"7723686000","660500","3582","19670.1"
"7724766000","660500","3581","19672.5"
"7726101000","660500","3581","19675.7"
"7727181000","660500","3582","19678.1"
"7728261000","660500","3581","19680.9"
"7729340000","660500","3581","19683.3"
"7730425000","660500","3581","19686.1"
"7731760000","660500","3582","19689.3"
"7732840000","660500","3581","19691.7"
"7733919000","660500","3582","19694.5"
"7734997000","660500","3581","19696.9"
"7736076000","660500","3582","19699.7"
"7737412000","660500","3582","19702.5"
"7738491000","660500","3582","19704.9"
"7739571000","660500","3582","19707.7"
"7740655000","658200","3582","19710.1"
"7741734000","658200","3582","19712.9"
"7743069000","658200","3582","19716.1"
"7744149000","658200","3581","19718.5"
"7745229000","658200","3581","19721.3"
"7746308000","658200","3581","19723.7"
"7747387000","658200","3581","19726.5"
"7748722000","658200","3582","19729.7"
"7749802000","658200","3581","19732.1"
"7750886000","658200","3582","19734.5"
"7751970000","658200","3582","19737.3"
"7753050000","658200","3582","19739.7"
"7754383000","658200","3582","19742.5"
"7755462000","658200","3582","19745.3"
"7756541000","658200","3581","19747.6"
"7757621000","658200","3582","19750.0"
"7758701000","658200","3583","19752.4"
"7760036000","658200","3582","19755.6"
"7761121000","658200","3583","19758.0"
"7762200000","658200","3582","19760.8"
"7763279000","658200","3582","19763.2"
"7764358000","658200","3582","19765.6"
"7765693000","651400","3582","19768.8"
"7766773000","651400","3582","19771.2"
"7767853000","651400","3583","19774.0"
"7768933000","651400","3582","19776.4"
"7770012000","651400","3583","19778.8"
"7771352000","651400","3583","19782.0"
"7772431000","651400","3582","19784.4"
"7773511000","651400","3582","19786.8"
"7774591000","651400","3582","19789.6"
"7775670000","651400","3582","19792.0"
"7777006000","651400","3582","19794.8"
"7778086000","651400","3582","19797.6"
"7779165000","651400","3582","19800.0"
"7780250000","651400","3582","19802.3"
"7781329000","651400","3583","19805.2"
"7782664000","651400","3582","19807.9"
"7783743000","651400","3582","19810.7"
"7784822000","651400","3582","19813.1"
"7785901000","651400","3581","19815.5"
"7786981000","651400","3581","19818.3"
"7788316000","651400","3581","19821.1"
"7789395000","651400","3582","19823.9"
"7790479000","651400","3581","19826.3"
"7791559000","643200","3582","19828.7"
"7792639000","643200","3582","19831.1"
"7793978000","643200","3582","19834.3"
"7795057000","643200","3581","19836.7"
"7796137000","643200","3582","19839.5"
"7797215000","643200","3582","19841.9"
"7798295000","643200","3581","19844.3"
"7799630000","643200","3582","19847.5"
"7800714000","643200","3581","19849.9"
"7801795000","643200","3581","19852.3"
"7802874000","643200","3582","19855.1"
"7803953000","643200","3581","19857.5"
"7805288000","643200","3581","19860.7"
"7806367000","643200","3581","19863.0"
"7807446000","643200","3581","19865.4"
"7808526000","643200","3581","19867.8"
"7809605000","643200","3581","19870.6"
"7810946000","643200","3580","19873.4"
"7812026000","643200","3581","19876.2"
"7813105000","643200","3581","19878.6"
"7814184000","643200","3580","19881.0"
"7815263000","643200","3580","19883.8"
"7816598000","642300","3580","19886.6"
"7817679000","642300","3580","19889.0"
"7818759000","642300","3581","19891.8"
"7819839000","642300","3580","19894.2"
"7820924000","642300","3580","19896.6"
"7822259000","642300","3580","19899.8"
"7823339000","642300","3580","19902.2"
"7824418000","642300","3580","19905.0"
"7825498000","642300","3580","19907.4"
"7826577000","642300","3580","19909.8"
"7827911000","642300","3580","19913.0"
"7828991000","642300","3580","19915.4"
"7830070000","642300","3580","19917.7"
"7831155000","642300","3580","19920.5"
"7832234000","642300","3580","19922.9"
"7833569000","642300","3580","19926.1"
"7834649000","642300","3580","19928.5"
"7835732000","642300","3580","19930.9"
"7836811000","642300","3580","19933.3"
"7837891000","642300","3579","19936.1"
"7839226000","642300","3580","19938.9"
"7840310000","642300","3580","19941.7"
"7841389000","642300","3580","19944.1"
"7842469000","643100","3580","19946.5"
"7843548000","643100","3580","19949.3"
"7844883000","643100","3580","19952.1"
"7845962000","643100","3580","19954.5"
"7847041000","643100","3581","19957.3"
"7848120000","643100","3580","19959.7"
"7849199000","643100","3580","19962.1"
"7850540000","643100","3580","19965.3"
"7851618000","643100","3580","19967.7"
"7852697000","643100","3580","19970.5"
"7853776000","643100","3580","19972.9"
"7854855000","643100","3580","19975.2"
"7856191000","643100","3580","19978.4"
"7857269000","643100","3580","19980.8"
"7858348000","643100","3580","19983.2"
"7859427000","643100","3580","19986.0"
"7860512000","643100","3580","19988.4"
"7861846000","643100","3580","19991.6"
"7862926000","643100","3580","19994.0"
"7864005000","643100","3580","19996.4"
"7865084000","643100","3581","19998.8"
"7866161000","643100","3580","20001.6"
"7867496000","642600","3580","20004.4"
"7868576000","642600","3581","20007.2"
"7869656000","642600","3580","20009.6"
"7870740000","642600","3580","20012.0"
"7871820000","642600","3580","20014.8"
"7873156000","642600","3580","20017.6"
"7874235000","642600","3581","20020.0"
"7875315000","642600","3580","20022.8"
"7876393000","642600","3581","20025.2"
"7877478000","642600","3581","20027.6"
"7878813000","642600","3581","20030.8"
"7879893000","642600","3581","20033.1"
"7880977000","642600","3581","20035.9"
"7882056000","642600","3581","20038.3"
"7883135000","642600","3581","20040.7"
"7884469000","642600","3581","20043.9"
"7885548000","642600","3581","20046.3"
"7886628000","642600","3580","20048.7"
"7887708000","642600","3580","20051.5"
"7888787000","642600","3580","20053.9"
"7890127000","642600","3580","20057.1"
"7891206000","642600","3580","20059.5"
"7892285000","642600","3580","20061.9"
"7893365000","643200","3580","20064.3"
"7894444000","643200","3580","20067.1"
"7895779000","643200","3580","20069.9"
"7896858000","643200","3580","20072.7"
"7897938000","643200","3580","20075.1"
"7899017000","643200","3580","20077.5"
"7900096000","643200","3580","20080.3"
"7901436000","643200","3581","20083.1"
"7902516000","643200","3581","20085.5"
"7903595000","643200","3580","20088.3"
"7904675000","643200","3581","20090.6"
"7905754000","643200","3581","20093.0"
"7907089000","643200","3581","20096.2"
"7908168000","643200","3581","20098.6"
"7909248000","643200","3581","20101.4"
"7910333000","643200","3581","20103.8"
"7911412000","643200","3582","20106.2"
"7912747000","643200","3582","20109.4"
"7913826000","643200","3582","20111.8"
"7914905000","643200","3582","20114.2"
"7915985000","643200","3582","20117.0"
"7917064000","643200","3582","20119.4"
"7918397000","647000","3582","20122.6"
"7919482000","647000","3582","20125.0"
"7920566000","647000","3582","20127.4"
"7921645000","647000","3582","20130.2"
"7922725000","647000","3582","20132.6"
"7924060000","647000","3582","20135.4"
"7925139000","647000","3582","20138.2"
"7926218000","647000","3582","20140.6"
"7927297000","647000","3582","20143.4"
"7928376000","647000","3581","20145.8"
"7929712000","647000","3582","20149.0"
"7930797000","647000","3581","20151.8"
"7931877000","647000","3581","20154.1"
"7932955000","647000","3581","20157.0"
"7934035000","647000","3581","20159.3"
"7935369000","647000","3582","20162.5"
"7936449000","647000","3581","20164.9"
"7937528000","647000","3580","20167.3"
"7938606000","647000","3581","20170.1"
"7939685000","647000","3581","20172.5"
"7941025000","647000","3581","20175.7"
"7942104000","647000","3581","20178.1"
"7943182000","649100","3581","20180.5"
"7944262000","649100","3581","20182.9"
"7945340000","649100","3581","20185.7"
"7946675000","649100","3581","20188.5"
"7947753000","649100","3581","20191.3"
"7948833000","649100","3581","20193.7"
"7949911000","649100","3581","20196.1"
"7950996000","649100","3581","20198.9"
"7952331000","649100","3581","20201.7"
"7953411000","649100","3581","20204.1"
"7954490000","649100","3581","20206.9"
"7955569000","649100","3581","20209.3"
"7956648000","649100","3580","20211.7"
"7957984000","649100","3581","20214.8"
"7959064000","649100","3581","20217.2"
"7960149000","649100","3582","20220.0"
"7961233000","649100","3581","20222.4"
"7962312000","649100","3581","20224.8"
"7963647000","649100","3581","20228.0"
"7964726000","649100","3581","20230.4"
"7965805000","649100","3580","20232.8"
"7966885000","649100","3580","20235.6"
"7967964000","649100","3580","20238.0"
"7969299000","645600","3580","20241.2"
"7970384000","645600","3580","20243.6"
"7971463000","645600","3580","20246.0"
"7972543000","645600","3580","20248.8"
"7973622000","645600","3580","20251.2"
"7974957000","645600","3580","20254.0"
"7976037000","645600","3580","20256.8"
"7977116000","645600","3580","20259.2"
"7978196000","645600","3579","20261.6"
"7979276000","645600","3580","20264.4"
"7980616000","645600","3579","20267.2"
"7981695000","645600","3579","20270.0"
"7982774000","645600","3580","20272.3"
"7983853000","645600","3579","20274.7"
"7984933000","645600","3580","20277.1"
"7986267000","645600","3580","20280.3"
"7987347000","645600","3580","20282.7"
"7988425000","645600","3580","20285.5"
"7989503000","645600","3580","20287.9"
"7990589000","645600","3580","20290.3"
"7991924000","645600","3580","20293.5"
"7993003000","645600","3580","20295.9"
"7994083000","645600","3581","20298.3"
"7995162000","643300","3580","20301.1"
"7996241000","643300","3581","20303.5"
"7997576000","643300","3581","20306.7"
"7998655000","643300","3581","20309.1"
"7999734000","643300","3581","20311.5"
"8000819000","643300","3581","20314.3"
"8001898000","643300","3581","20316.7"
"8003237000","643300","3582","20319.5"
"8004316000","643300","3581","20322.3"
"8005395000","643300","3581","20324.7"
"8006476000","643300","3581","20327.0"
"8007555000","643300","3581","20329.9"
"8008890000","643300","3581","20332.6"
"8009969000","643300","3581","20335.4"
"8011054000","643300","3581","20337.8"
"8012134000","643300","3581","20340.2"
"8013213000","643300","3581","20342.6"
"8014548000","643300","3581","20345.8"
"8015628000","643300","3581","20348.2"
"8016707000","643300","3581","20351.0"
"8017787000","643300","3581","20353.4"
"8018865000","643300","3581","20355.8"
"8020204000","642200","3581","20359.0"
"8021284000","642200","3581","20361.4"
"8022363000","642200","3582","20363.8"
"8023442000","642200","3581","20366.6"
"8024521000","642200","3582","20369.0"
"8025855000","642200","3582","20372.2"
"8026935000","642200","3582","20374.6"
"8028014000","642200","3582","20377.0"
"8029094000","642200","3582","20379.8"
"8030179000","642200","3582","20382.2"
"8031512000","642200","3581","20384.9"
"8032592000","642200","3582","20387.7"
"8033672000","642200","3582","20390.1"
"8034751000","642200","3582","20392.5"
"8035830000","642200","3582","20395.3"
"8037166000","642200","3582","20398.1"
"8038245000","642200","3582","20400.9"
"8039325000","642200","3582","20403.3"
"8040409000","642200","3582","20405.7"
"8041489000","642200","3582","20408.1"
"8042824000","642200","3582","20411.3"
"8043903000","642200","3581","20413.7"
"8044997000","642200","3582","20416.5"
"8046076000","643100","3582","20418.9"
"8047155000","643100","3581","20421.3"
"8048489000","643100","3581","20424.5"
"8049569000","643100","3582","20426.9"
"8050654000","643100","3582","20429.3"
"8051734000","643100","3582","20432.1"
"8052813000","643100","3582","20434.5"
"8054148000","643100","3582","20437.7"
"8055228000","643100","3582","20440.1"
"8056307000","643100","3582","20442.4"
"8057386000","643100","3582","20445.2"
"8058465000","643100","3582","20447.6"
"8059799000","643100","3582","20450.8"
"8060885000","643100","3582","20453.2"
"8061964000","643100","3582","20455.6"
"8063043000","643100","3582","20458.0"
"8064123000","643100","3582","20460.8"
"8065457000","643100","3582","20463.6"
"8066536000","643100","3582","20466.4"
"8067616000","643100","3582","20468.8"
"8068695000","643100","3581","20471.2"
"8069774000","643100","3582","20474.0"
"8071116000","642300","3581","20476.8"
"8072194000","642300","3581","20479.6"
"8073273000","642300","3580","20482.0"
"8074353000","642300","3581","20484.4"
"8075432000","642300","3581","20486.8"
"8076766000","642300","3580","20490.0"
"8077845000","642300","3581","20492.4"
"8078925000","642300","3581","20495.2"
"8080004000","642300","3581","20497.6"
"8081088000","642300","3581","20499.9"
"8082423000","642300","3581","20503.1"
"8083501000","642300","3581","20505.5"
"8084581000","642300","3580","20507.9"
"8085660000","642300","3580","20510.7"
"8086739000","642300","3580","20513.1"
"8088077000","642300","3581","20516.3"
"8089157000","642300","3580","20518.7"
"8090241000","642300","3581","20521.1"
"8091320000","642300","3581","20523.5"
"8092400000","642300","3580","20526.3"
"8093736000","642300","3581","20529.1"
"8094815000","642300","3581","20531.9"
"8095894000","642300","3581","20534.3"
"8096973000","643400","3581","20536.7"
"8098053000","643400","3581","20539.1"
"8099387000","643400","3581","20542.3"
"8100472000","643400","3581","20544.7"
"8101551000","643400","3581","20547.5"
"8102630000","643400","3581","20549.9"
"8103709000","643400","3581","20552.3"
"8105043000","643400","3581","20555.5"
"8106123000","643400","3581","20557.8"
"8107202000","643400","3580","20560.6"
"8108281000","643400","3580","20563.0"
"8109361000","643400","3581","20565.4"
"8110700000","643400","3580","20568.6"
"8111779000","643400","3580","20571.0"
"8112858000","643400","3581","20573.8"
"8113937000","643400","3580","20576.2"
"8115016000","643400","3580","20579.0"
"8116351000","643400","3580","20582.2"
"8117430000","643400","3580","20584.6"
"8118509000","643400","3580","20587.4"
"8119589000","643400","3579","20589.8"
"8120673000","643400","3579","20592.2"
"8122008000","651500","3579","20595.4"
"8123087000","651500","3579","20598.2"
"8124167000","651500","3579","20600.6"
"8125247000","651500","3580","20603.4"
"8126326000","651500","3579","20605.8"
"8127661000","651500","3579","20609.0"
"8128741000","651500","3580","20611.8"
"8129825000","651500","3579","20614.2"
"8130909000","651500","3579","20616.6"
"8131989000","651500","3580","20619.4"
"8133323000","651500","3580","20622.6"
"8134402000","651500","3580","20625.0"
"8135482000","651500","3580","20627.8"
"8136561000","651500","3580","20630.2"
"8137641000","651500","3580","20633.0"
"8138975000","651500","3580","20635.8"
"8140056000","651500","3580","20638.6"
"8141140000","651500","3580","20640.9"
"8142219000","651500","3580","20643.8"
"8143298000","651500","3580","20646.1"
"8144633000","651500","3580","20649.3"
"8145713000","651500","3581","20652.1"
"8146793000","662800","3580","20654.5"
"8147871000","662800","3580","20657.3"
"8148951000","662800","3580","20659.7"
"8150292000","662800","3580","20662.9"
"8151371000","662800","3579","20665.3"
"8152450000","662800","3580","20668.1"
"8153529000","662800","3579","20670.5"
"8154609000","662800","3579","20673.3"
"8155944000","662800","3580","20676.5"
"8157022000","662800","3580","20678.9"
"8158101000","662800","3580","20681.7"
"8159181000","662800","3580","20684.1"
"8160264000","662800","3580","20686.5"
"8161600000","662800","3580","20689.7"
"8162680000","662800","3581","20692.5"
"8163759000","662800","3580","20694.9"
"8164839000","662800","3580","20697.7"
"8165917000","662800","3580","20700.1"
"8167252000","662800","3580","20703.3"
"8168331000","662800","3580","20705.7"
"8169411000","662800","3580","20708.5"
"8170495000","662800","3580","20710.9"
"8171579000","662800","3580","20713.7"
"8172914000","662800","3580","20716.9"
"8173994000","662800","3581","20719.3"
"8175073000","662800","3581","20722.1"
"8176153000","662800","3581","20724.5"
"8177232000","662800","3581","20726.9"
"8178566000","662800","3581","20730.1"
"8179646000","662800","3581","20732.9"
"8180731000","662800","3581","20735.2"
"8181811000","662800","3581","20738.1"
"8182890000","662800","3581","20740.4"
"8184225000","662800","3581","20743.6"
"8185304000","662800","3581","20746.0"
"8186383000","662800","3581","20748.8"
"8187463000","662800","3581","20751.2"
"8188543000","662800","3581","20754.0"
"8189877000","662800","3581","20757.2"
"8190961000","662800","3581","20759.6"
"8192041000","662800","3581","20762.4"
"8193120000","662800","3581","20764.8"
"8194199000","662800","3581","20767.2"
"8195534000","662800","3581","20770.4"
"8196613000","660600","3581","20773.2"
"8197693000","660600","3581","20775.6"
"8198772000","660600","3581","20778.4"
"8199852000","660600","3581","20780.8"
"8201192000","660600","3581","20784.0"
"8202272000","660600","3580","20786.4"
"8203351000","660600","3581","20789.2"
"8204431000","660600","3581","20791.6"
"8205510000","660600","3581","20794.4"
"8206845000","660600","3581","20797.6"
"8207925000","660600","3582","20800.0"
"8209004000","660600","3582","20802.8"
"8210083000","660600","3582","20805.2"
"8211168000","660600","3581","20807.6"
"8212502000","660600","3581","20810.8"
"8213586000","660600","3581","20813.6"
"8214666000","660600","3581","20816.0"
"8215745000","660600","3581","20818.8"
"8216825000","660600","3581","20821.2"
"8218159000","660600","3581","20824.4"
"8219239000","660600","3581","20827.2"
"8220325000","660600","3581","20829.5"
"8221403000","658100","3580","20831.9"
"8222482000","658100","3581","20834.7"
"8223816000","658100","3581","20837.9"
"8224896000","658100","3581","20840.3"
"8225976000","658100","3581","20843.1"
"8227055000","658100","3581","20845.5"
"8228134000","658100","3581","20848.3"
"8229469000","658100","3581","20851.1"
"8230554000","658100","3581","20853.9"
"8231635000","658100","3581","20856.3"
"8232714000","658100","3582","20859.1"
"8233793000","658100","3581","20861.5"
"8235128000","658100","3582","20864.7"
"8236207000","658100","3582","20867.5"
"8237288000","658100","3581","20869.9"
"8238366000","658100","3581","20872.7"
"8239445000","658100","3581","20875.1"
"8240787000","658100","3581","20878.3"
"8241866000","658100","3581","20880.7"
"8242946000","658100","3582","20883.5"
"8244024000","658100","3581","20885.9"
"8245104000","658100","3582","20888.7"
"8246439000","660500","3582","20891.5"
"8247518000","660500","3582","20894.3"
"8248598000","660500","3581","20896.7"
"8249677000","660500","3582","20899.5"
"8250760000","660500","3581","20901.9"
"8252095000","660500","3581","20905.1"
"8253174000","660500","3581","20907.5"
"8254253000","660500","3581","20910.3"
"8255336000","660500","3581","20912.7"
"8256416000","660500","3582","20915.5"
"8257751000","660500","3582","20918.7"
"8258831000","660500","3582","20921.5"
"8259910000","660500","3581","20923.8"
"8260995000","660500","3581","20926.2"
"8262073000","660500","3581","20929.0"
"8263409000","660500","3581","20931.8"
"8264489000","660500","3582","20934.6"
"8265568000","660500","3581","20937.0"
"8266647000","660500","3582","20939.4"
"8267727000","660500","3582","20941.8"
"8269062000","660500","3582","20945.0"
"8270148000","660500","3582","20947.4"
"8271226000","658200","3583","20950.2"
"8272306000","658200","3582","20952.6"
"8273385000","658200","3582","20955.0"
"8274720000","658200","3583","20958.2"
"8275800000","658200","3582","20960.6"
"8276879000","658200","3583","20963.4"
"8277958000","658200","3583","20965.8"
"8279037000","658200","3583","20968.2"
"8280378000","658200","3583","20971.4"
"8281457000","658200","3583","20973.8"
"8282536000","658200","3582","20976.2"
"8283616000","658200","3583","20979.0"
"8284696000","658200","3582","20981.4"
"8286031000","658200","3583","20984.5"
"8287110000","658200","3582","20986.9"
"8288190000","658200","3582","20989.3"
"8289270000","658200","3582","20991.7"
"8290355000","658200","3583","20994.5"
"8291689000","658200","3582","20997.3"
"8292767000","658200","3582","21000.1"
"8293847000","658200","3582","21002.5"
"8294927000","658200","3582","21004.9"
"8296006000","658200","3583","21007.7"
"8297346000","641200","3582","21010.5"
"8298424000","641200","3582","21012.9"
"8299504000","641200","3581","21015.7"
"8300588000","641200","3582","21018.1"
"8301668000","641200","3582","21020.5"
"8303003000","641200","3582","21023.7"
"8304081000","641200","3581","21026.1"
"8305160000","641200","3581","21028.9"
"8306239000","641200","3581","21031.3"
"8307320000","641200","3582","21034.1"
"8308654000","641200","3582","21037.3"
"8309733000","641200","3582","21039.7"
"8310818000","641200","3581","21042.5"
"8311898000","641200","3582","21045.3"
"8312977000","641200","3582","21047.7"
"8314312000","641200","3582","21050.4"
"8315391000","641200","3581","21053.2"
"8316470000","641200","3582","21055.6"
"8317549000","641200","3582","21058.0"
"8318629000","641200","3582","21060.8"
"8319965000","641200","3582","21063.6"
"8321049000","641200","3581","21066.4"
"8322128000","653700","3581","21068.8"
"8323208000","653700","3581","21071.2"
"8324286000","653700","3581","21074.0"
"8325621000","653700","3581","21076.8"
"8326700000","653700","3581","21079.2"
"8327779000","653700","3580","21082.0"
"8328857000","653700","3581","21084.4"
"8329937000","653700","3581","21086.8"
"8331278000","653700","3581","21090.0"
"8332358000","653700","3581","21092.4"
"8333437000","653700","3581","21095.2"
"8334517000","653700","3581","21097.6"
"8335596000","653700","3581","21100.0"
"8336931000","653700","3581","21103.2"
"8338010000","653700","3581","21105.6"
"8339094000","653700","3581","21107.9"
"8340180000","653700","3581","21110.7"
"8341260000","653700","3581","21113.1"
"8342595000","653700","3580","21116.3"
"8343674000","653700","3580","21118.7"
"8344752000","653700","3580","21121.1"
"8345831000","653700","3580","21123.9"
"8346911000","653700","3580","21126.3"
"8348245000","641200","3580","21129.1"
"8349325000","641200","3580","21131.9"
"8350409000","641200","3580","21134.3"
"8351488000","641200","3580","21136.7"
"8352568000","641200","3580","21139.5"
"8353903000","641200","3580","21142.3"
"8354982000","641200","3580","21144.7"
"8356062000","641200","3580","21147.5"
"8357141000","641200","3580","21149.9"
"8358220000","641200","3580","21152.3"
"8359555000","641200","3580","21155.5"
"8360640000","641200","3581","21157.9"
"8361719000","641200","3581","21160.7"
"8362798000","641200","3581","21163.1"
"8363877000","641200","3581","21165.4"
"8365212000","641200","3581","21168.6"
"8366292000","641200","3581","21171.0"
"8367371000","641200","3581","21173.4"
"8368450000","641200","3581","21176.2"
"8369530000","641200","3581","21178.6"
"8370869000","641200","3581","21181.8"
"8371948000","641200","3581","21184.2"
"8373027000","641200","3580","21186.6"
"8374106000","647700","3581","21189.4"
"8375186000","647700","3580","21191.8"
"8376521000","647700","3581","21194.6"
"8377600000","647700","3581","21197.4"
"8378680000","647700","3581","21199.8"
"8379759000","647700","3581","21202.2"
"8380848000","647700","3581","21205.0"
"8382184000","647700","3581","21207.8"
"8383263000","647700","3581","21210.6"
"8384342000","647700","3581","21213.0"
"8385421000","647700","3581","21215.4"
"8386501000","647700","3581","21217.8"
"8387837000","647700","3581","21221.0"
"8388916000","647700","3581","21223.3"
"8389996000","647700","3581","21226.1"
"8391081000","647700","3581","21228.5"
"8392159000","647700","3581","21230.9"
"8393494000","647700","3581","21234.1"
"8394572000","647700","3581","21236.5"
"8395651000","647700","3581","21238.9"
"8396731000","647700","3581","21241.7"
"8397810000","647700","3581","21244.1"
"8399145000","642300","3581","21247.3"
"8400230000","642300","3581","21249.7"
"8401309000","642300","3581","21252.1"
"8402389000","642300","3581","21254.5"
"8403468000","642300","3581","21257.3"
"8404803000","642300","3582","21260.1"
"8405882000","642300","3582","21262.9"
"8406961000","642300","3582","21265.3"
"8408040000","642300","3582","21267.7"
"8409120000","642300","3582","21270.5"
"8410461000","642300","3582","21273.3"
"8411541000","642300","3582","21276.1"
"8412620000","642300","3581","21278.5"
"8413699000","642300","3581","21280.8"
"8414779000","642300","3582","21283.2"
"8416113000","642300","3582","21286.8"
"8417193000","642300","3582","21288.8"
"8418272000","642300","3582","21291.6"
"8419352000","642300","3582","21294.0"
"8420437000","642300","3582","21296.4"
"8421772000","642300","3581","21299.6"
"8422855000","642300","3581","21302.0"
"8423933000","642300","3582","21304.4"
"8425012000","643200","3581","21307.2"
"8426091000","643200","3582","21309.6"
"8427427000","643200","3582","21312.8"
"8428506000","643200","3581","21315.2"
"8429585000","643200","3581","21317.6"
"8430670000","643200","3581","21320.4"
"8431749000","643200","3581","21322.8"
"8433084000","643200","3581","21325.6"
"8434163000","643200","3581","21328.4"
"8435242000","643200","3581","21330.8"
"8436321000","643200","3581","21333.2"
"8437401000","643200","3581","21336.0"
"8438736000","643200","3581","21338.7"
"8439815000","643200","3581","21341.5"
"8440900000","643200","3581","21343.9"
"8441980000","643200","3581","21346.3"
"8443059000","643200","3582","21348.7"
"8444393000","643200","3581","21351.9"
"8445473000","643200","3581","21354.3"
"8446553000","643200","3581","21357.1"
"8447633000","643200","3581","21359.5"
"8448711000","643200","3581","21361.9"
"8450046000","642400","3581","21365.1"
"8451130000","642400","3580","21367.5"
"8452209000","642400","3580","21369.9"
"8453288000","642400","3580","21372.7"
"8454367000","642400","3580","21375.1"
"8455703000","642400","3580","21378.3"
"8456783000","642400","3580","21380.7"
"8457863000","642400","3580","21383.1"
"8458941000","642400","3580","21385.9"
"8460021000","642400","3580","21388.3"
"8461362000","642400","3580","21391.5"
"8462441000","642400","3579","21393.9"
"8463520000","642400","3579","21396.2"
"8464604000","642400","3580","21398.6"
"8465683000","642400","3579","21401.4"
"8467018000","642400","3580","21404.2"
"8468097000","642400","3580","21407.0"
"8469177000","642400","3580","21409.4"
"8470262000","642400","3580","21411.8"
"8471341000","642400","3580","21414.2"
"8472675000","642400","3579","21417.4"
"8473754000","642400","3579","21419.8"
"8474833000","642400","3579","21422.6"
"8475913000","643200","3579","21425.0"
"8476993000","643200","3579","21427.4"
"8478328000","643200","3579","21430.6"
"8479408000","643200","3580","21433.0"
"8480493000","643200","3580","21435.8"
"8481573000","643200","3580","21438.2"
"8482653000","643200","3580","21440.6"
"8483987000","643200","3579","21443.8"
"8485067000","643200","3580","21446.2"
"8486147000","643200","3580","21448.5"
"8487226000","643200","3580","21451.4"
"8488306000","643200","3580","21453.7"
"8489642000","643200","3579","21456.9"
"8490727000","643200","3580","21459.7"
"8491807000","643200","3580","21462.1"
"8492886000","643200","3580","21464.9"
"8493965000","643200","3579","21467.3"
"8495300000","643200","3579","21470.5"
"8496379000","643200","3580","21473.3"
"8497459000","643200","3580","21475.7"
"8498538000","643200","3580","21478.1"
"8499617000","643200","3580","21480.9"
"8500958000","651200","3580","21483.7"
"8502037000","651200","3580","21486.5"
"8503117000","651200","3580","21488.9"
"8504197000","651200","3580","21491.7"
"8505275000","651200","3580","21494.1"
"8506614000","651200","3579","21497.3"
"8507694000","651200","3580","21500.1"
"8508774000","651200","3580","21502.5"
"8509852000","651200","3579","21504.9"
"8510938000","651200","3580","21507.7"
"8512271000","651200","3580","21510.9"
"8513350000","651200","3580","21513.3"
"8514430000","651200","3581","21516.1"
"8515509000","651200","3580","21518.5"
"8516588000","651200","3580","21521.3"
"8517923000","651200","3580","21524.1"
"8519003000","651200","3581","21526.9"
"8520081000","651200","3580","21529.3"
"8521165000","651200","3580","21532.1"
"8522245000","651200","3580","21534.5"
"8523581000","651200","3580","21537.7"
"8524661000","651200","3580","21540.5"
"8525740000","662900","3580","21542.8"
"8526819000","662900","3581","21545.7"
"8527900000","662900","3580","21548.0"
"8529233000","662900","3581","21551.2"
"8530317000","662900","3580","21553.6"
"8531396000","662900","3580","21556.4"
"8532474000","662900","3580","21558.8"
"8533553000","662900","3580","21561.2"
"8534888000","662900","3580","21564.4"
"8535967000","662900","3579","21567.2"
"8537046000","662900","3579","21569.6"
"8538125000","662900","3580","21572.4"
"8539205000","662900","3579","21574.8"
"8540545000","662900","3579","21578.0"
"8541624000","662900","3579","21580.4"
"8542703000","662900","3580","21583.2"
"8543782000","662900","3578","21585.6"
"8544861000","662900","3579","21588.4"
"8546197000","662900","3580","21591.6"
"8547276000","662900","3579","21594.0"
"8548360000","662900","3579","21596.8"
"8549439000","662900","3579","21599.2"
"8550525000","658200","3579","21601.6"
"8551859000","658200","3580","21604.8"
"8552939000","658200","3579","21607.6"
"8554018000","658200","3579","21610.0"
"8555097000","658200","3580","21612.4"
"8556176000","658200","3579","21615.2"
"8557512000","658200","3579","21618.4"
"8558591000","658200","3580","21620.8"
"8559670000","658200","3579","21623.6"
"8560755000","658200","3579","21626.0"
"8561834000","658200","3580","21628.8"
"8563169000","658200","3580","21632.0"
"8564249000","658200","3580","21634.3"
"8565328000","658200","3581","21637.1"
"8566408000","658200","3581","21639.5"
"8567487000","658200","3581","21641.9"
