Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"17372629000","2350400","3584","92665.0"
"17373965000","2350400","3583","92676.0"
"17375044000","2350400","3583","92685.3"
"17376123000","2350400","3584","92693.8"
"17377202000","2350400","3584","92703.2"
"17378282000","2350400","3583","92712.1"
"17379623000","2350400","3584","92723.5"
"17380704000","2332700","3585","92732.8"
"17381783000","2332700","3584","92741.3"
"17382863000","2332700","3584","92750.7"
"17383943000","2332700","3585","92759.6"
"17385278000","2332700","3584","92771.0"
"17386357000","2332700","3585","92780.3"
"17387437000","2332700","3585","92788.8"
"17388517000","2324000","3585","92798.2"
"17389602000","2324000","3585","92807.1"
"17390938000","2324000","3585","92818.5"
"17392017000","2324000","3585","92827.4"
"17393097000","2324000","3585","92836.3"
"17394176000","2324000","3585","92845.7"
"17395256000","2324000","3585","92854.6"
"17396591000","2318700","3586","92865.6"
"17397671000","2318700","3585","92874.9"
"17398755000","2318700","3585","92883.8"
"17399835000","2318700","3586","92892.8"
"17400914000","2318700","3585","92902.1"
"17402247000","2318700","3586","92913.5"
"17403327000","2318700","3585","92922.4"
"17404406000","2352500","3585","92931.8"
"17405486000","2352500","3584","92940.3"
"17406565000","2352500","3585","92949.6"
"17407900000","2352500","3585","92960.6"
"17408985000","2352500","3586","92969.5"
"17410069000","2352500","3585","92978.8"
"17411149000","2352500","3585","92987.8"
"17412229000","2306600","3586","92996.7"
"17413564000","2306600","3585","93008.1"
"17414644000","2306600","3586","93017.0"
"17415724000","2306600","3586","93026.4"
"17416803000","2306600","3585","93035.3"
"17417883000","2306600","3586","93044.2"
"17419223000","2306600","3585","93055.6"
"17420302000","2332900","3586","93064.5"
"17421381000","2332900","3587","93074.3"
"17422461000","2332900","3586","93082.8"
"17423541000","2332900","3586","93091.7"
"17424876000","2332900","3587","93103.5"
"17425955000","2332900","3587","93112.4"
"17427034000","2332900","3586","93121.4"
"17428114000","2338900","3587","93130.3"
"17429199000","2338900","3586","93139.2"
"17430533000","2338900","3586","93150.6"
"17431614000","2338900","3586","93159.5"
"17432693000","2338900","3586","93168.5"
"17433774000","2338900","3587","93177.8"
"17434853000","2338900","3587","93186.7"
"17436189000","2318700","3587","93197.7"
"17437266000","2318700","3586","93207.0"
"17438345000","2318700","3587","93216.4"
"17439431000","2318700","3587","93225.3"
"17440510000","2318700","3586","93234.2"
"17441845000","2318700","3587","93245.2"
"17442925000","2318700","3586","93254.5"
"17444005000","2352100","3587","93263.9"
"17445085000","2352100","3587","93272.4"
"17446164000","2352100","3586","93281.7"
"17447499000","2352100","3587","93292.7"
"17448578000","2352100","3587","93301.6"
"17449663000","2352100","3586","93311.0"
"17450743000","2352100","3586","93319.9"
"17451827000","2321300","3587","93329.2"
"17453161000","2321300","3586","93340.6"
"17454241000","2321300","3587","93349.5"
"17455321000","2321300","3587","93358.9"
"17456401000","2321300","3587","93367.4"
"17457481000","2321300","3588","93376.3"
"17458820000","2321300","3587","93386.9"
"17459899000","2065900","3588","93389.3"
"17460979000","2065900","3587","93391.7"
"17462059000","2065900","3588","93394.1"
"17463138000","2065900","3588","93396.9"
"17464473000","2065900","3587","93399.6"
"17465553000","2065900","3586","93402.0"
"17466632000","2065900","3587","93404.4"
"17467712000","2065900","3587","93407.2"
"17468797000","2065900","3586","93409.6"
"17470133000","2065900","3587","93412.4"
"17471213000","2065900","3586","93415.2"
"17472292000","2065900","3586","93417.6"
"17473371000","2065900","3586","93420.0"
"17474451000","2065900","3586","93422.3"
"17475787000","2065900","3587","93425.5"
"17476866000","2065900","3586","93427.9"
"17477945000","2065900","3586","93430.3"
"17479031000","2065900","3586","93432.7"
"17480110000","2065900","3587","93435.5"
"17481445000","2065900","3585","93438.3"
"17482523000","2065900","3585","93440.7"
"17483602000","2065900","3585","93443.1"
"17484682000","2065900","3585","93445.9"
"17485761000","633400","3586","93448.3"
"17487097000","633400","3585","93451.0"
"17488176000","633400","3586","93453.8"
"17489262000","633400","3585","93456.2"
"17490340000","633400","3584","93458.6"
"17491420000","633400","3585","93461.0"
"17492755000","633400","3584","93464.2"
"17493840000","633400","3584","93466.6"
"17494918000","633400","3584","93469.0"
"17495998000","633400","3583","93471.4"
"17497077000","633400","3584","93473.7"
"17498413000","633400","3584","93476.9"
"17499497000","633400","3583","93479.3"
"17500576000","633400","3583","93481.7"
"17501657000","633400","3582","93484.5"
"17502736000","633400","3583","93486.9"
"17504071000","633400","3583","93489.7"
"17505150000","633400","3583","93492.1"
"17506231000","633400","3583","93494.9"
"17507311000","633400","3583","93497.3"
"17508391000","633400","3583","93499.7"
"17509732000","633400","3584","93502.8"
"17510811000","633400","3583","93505.2"
"17511890000","631100","3583","93507.6"
"17512970000","631100","3583","93510.0"
"17514050000","631100","3582","93512.4"
"17515386000","631100","3582","93515.6"
"17516466000","631100","3582","93518.0"
"17517545000","631100","3582","93520.4"
"17518626000","631100","3583","93523.2"
"17519711000","631100","3582","93525.6"
"17521045000","631100","3583","93528.3"
"17522126000","631100","3583","93530.7"
"17523205000","631100","3582","93533.5"
"17524284000","631100","3583","93535.9"
"17525364000","631100","3583","93538.3"
"17526699000","631100","3583","93541.5"
"17527778000","631100","3583","93543.9"
"17528863000","631100","3583","93546.3"
"17529943000","631100","3583","93548.7"
"17531022000","631100","3583","93551.0"
"17532356000","631100","3583","93554.2"
"17533436000","631100","3583","93556.6"
"17534516000","631100","3583","93559.0"
"17535600000","631100","3584","93561.4"
"17536681000","631100","3583","93564.2"
"17538015000","631200","3583","93567.0"
"17539101000","631200","3584","93569.4"
"17540180000","631200","3584","93572.2"
"17541261000","631200","3584","93574.6"
"17542341000","631200","3584","93577.0"
"17543677000","631200","3585","93580.1"
"17544756000","631200","3584","93582.5"
"17545835000","631200","3584","93584.9"
"17546915000","631200","3585","93587.3"
"17547995000","631200","3585","93589.7"
"17549335000","631200","3585","93592.9"
"17550414000","631200","3584","93595.3"
"17551494000","631200","3584","93597.7"
"17552574000","631200","3585","93600.1"
"17553653000","631200","3584","93602.9"
"17554988000","631200","3584","93605.6"
"17556068000","631200","3584","93608.0"
"17557147000","631200","3585","93610.8"
"17558228000","631200","3585","93613.2"
"17559312000","631200","3585","93615.6"
"17560647000","631200","3585","93618.8"
"17561726000","631200","3585","93621.2"
"17562806000","631200","3585","93623.6"
"17563886000","633200","3585","93626.0"
"17564965000","633200","3585","93628.3"
"17566300000","633200","3585","93631.5"
"17567380000","633200","3585","93633.9"
"17568459000","633200","3584","93636.3"
"17569544000","633200","3584","93638.7"
"17570624000","633200","3585","93641.5"
"17571959000","633200","3584","93651.6"
"17573037000","633200","3584","93660.6"
"17574117000","633200","3584","93669.5"
"17575197000","633200","3585","93678.4"
"17576276000","1386000","3585","93687.8"
"17577614000","1386000","3585","93698.7"
"17578699000","1386000","3585","93708.1"
"17579780000","1386000","3585","93717.0"
"17580859000","1386000","3585","93726.4"
"17581939000","1386000","3586","93735.7"
"17583274000","1386000","3584","93746.2"
"17584354000","2317700","3585","93755.2"
"17585433000","2317700","3585","93764.9"
"17586513000","2317700","3585","93773.5"
"17587592000","2317700","3585","93782.8"
"17588933000","2317700","3585","93793.8"
"17590013000","2317700","3585","93802.7"
"17591093000","2317700","3584","93812.0"
"17592172000","2337000","3584","93821.0"
"17593252000","2337000","3585","93829.9"
"17594586000","2337000","3585","93841.3"
"17595666000","2337000","3585","93850.6"
"17596745000","2337000","3584","93859.5"
"17597825000","2337000","3585","93868.9"
"17598909000","2337000","3584","93877.4"
"17600245000","2333100","3584","93888.8"
"17601324000","2333100","3584","93897.7"
"17602404000","2333100","3584","93907.0"
"17603483000","2333100","3584","93916.4"
"17604563000","2333100","3584","93924.9"
"17605898000","2333100","3584","93936.3"
"17606977000","2333100","3584","93945.2"
"17608057000","2324400","3585","93954.1"
"17609141000","2324400","3584","93963.5"
"17610222000","2324400","3584","93972.4"
"17611557000","2324400","3584","93983.8"
"17612637000","2324400","3585","93993.1"
"17613717000","2324400","3584","94001.6"
"17614796000","2324400","3586","94010.6"
"17615876000","2336600","3585","94019.9"
"17617211000","2336600","3585","94030.9"
"17618292000","2336600","3585","94040.2"
"17619381000","2336600","3585","94049.1"
"17620460000","2336600","3586","94058.1"
"17621540000","2336600","3585","94067.4"
"17622875000","2336600","3585","94078.4"
"17623954000","2331800","3585","94087.7"
"17625033000","2331800","3585","94096.6"
"17626113000","2331800","3585","94106.0"
"17627192000","2331800","3585","94114.9"
"17628528000","2331800","3585","94126.3"
"17629613000","2331800","3585","94135.2"
"17630693000","2331800","3586","94144.1"
"17631773000","2336600","3584","94153.5"
"17632852000","2336600","3584","94162.4"
"17634187000","2336600","3584","94173.4"
"17635267000","2336600","3585","94183.1"
"17636345000","2336600","3585","94191.7"
"17637425000","2336600","3584","94200.6"
"17638505000","2336600","3585","94210.3"
"17639845000","2333500","3586","94221.3"
"17640925000","2333500","3585","94230.2"
"17642005000","2333500","3585","94239.6"
"17643084000","2333500","3586","94248.1"
"17644164000","2333500","3586","94257.4"
"17645499000","2333500","3586","94268.4"
"17646578000","2333500","3586","94277.3"
"17647658000","2324000","3586","94286.7"
"17648743000","2324000","3586","94295.6"
"17649823000","2324000","3585","94304.9"
"17651158000","2324000","3585","94315.9"
"17652238000","2324000","3585","94324.8"
"17653317000","2324000","3586","94334.6"
"17654397000","2324000","3586","94343.5"
"17655477000","2322300","3586","94352.0"
"17656811000","2322300","3586","94363.8"
"17657892000","2322300","3586","94372.7"
"17658977000","2322300","3586","94381.7"
"17660057000","2322300","3586","94390.6"
"17661141000","2322300","3586","94399.9"
"17662476000","2322300","3586","94411.3"
"17663555000","2345700","3586","94420.2"
"17664635000","2345700","3585","94429.2"
"17665714000","2345700","3586","94438.5"
"17666793000","2345700","3586","94447.4"
"17668128000","2345700","3586","94458.4"
"17669213000","2345700","3585","94467.7"
"17670293000","2345700","3586","94477.1"
"17671373000","2337200","3585","94486.0"
"17672451000","2337200","3586","94495.4"
"17673787000","2337200","3585","94506.3"
"17674867000","2337200","3586","94515.7"
"17675947000","2337200","3586","94524.2"
"17677026000","2337200","3585","94533.5"
"17678106000","2337200","3586","94542.9"
"17679446000","2332900","3585","94553.8"
"17680525000","2332900","3586","94563.2"
"17681605000","2332900","3587","94571.7"
"17682685000","2332900","3586","94581.0"
"17683764000","2332900","3586","94584.6"
"17685099000","2332900","3586","94587.8"
"17686179000","2332900","3586","94590.2"
"17687258000","2332900","3586","94592.6"
"17688338000","2332900","3586","94595.0"
"17689422000","2332900","3586","94597.8"
"17690757000","2332900","3585","94600.6"
"17691837000","2332900","3584","94603.0"
"17692917000","2332900","3585","94605.8"
"17693996000","2332900","3585","94608.2"
"17695076000","2332900","3584","94610.6"
"17696411000","974300","3584","94613.3"
"17697491000","974300","3584","94616.1"
"17698570000","974300","3584","94618.5"
"17699655000","974300","3584","94620.9"
"17700736000","974300","3584","94623.3"
"17702071000","974300","3584","94626.5"
"17703156000","974300","3584","94628.9"
"17704235000","974300","3584","94631.3"
"17705313000","974300","3584","94633.7"
"17706392000","974300","3584","94636.5"
"17707727000","974300","3584","94639.2"
"17708813000","974300","3583","94641.6"
"17709893000","974300","3583","94644.4"
"17710973000","974300","3583","94646.8"
"17712052000","974300","3583","94649.2"
"17713387000","974300","3583","94652.0"
"17714466000","974300","3582","94654.8"
"17715547000","974300","3583","94657.2"
"17716626000","974300","3582","94659.6"
"17717705000","974300","3582","94661.9"
"17719046000","974300","3582","94665.1"
"17720125000","974300","3582","94667.5"
"17721205000","974300","3583","94669.9"
"17722285000","633100","3582","94672.3"
"17723364000","633100","3583","94675.1"
"17724698000","633100","3582","94677.9"
"17725778000","633100","3582","94680.3"
"17726858000","633100","3582","94682.7"
"17727938000","633100","3582","94685.5"
"17729022000","633100","3582","94687.9"
"17730357000","633100","3582","94690.6"
"17731437000","633100","3581","94693.4"
"17732517000","633100","3582","94695.8"
"17733597000","633100","3582","94698.2"
"17734677000","633100","3581","94700.6"
"17736012000","633100","3582","94703.8"
"17737092000","633100","3581","94706.2"
"17738171000","633100","3580","94708.6"
"17739257000","633100","3581","94711.0"
"17740336000","633100","3582","94713.8"
"17741672000","633100","3581","94716.5"
"17742752000","633100","3581","94718.9"
"17743832000","633100","3582","94721.3"
"17744916000","633100","3582","94724.1"
"17745996000","633100","3582","94726.5"
"17747331000","633100","3582","94729.3"
"17748410000","635600","3583","94732.1"
"17749495000","635600","3582","94734.5"
"17750574000","635600","3583","94736.9"
"17751653000","635600","3583","94739.2"
"17752989000","635600","3583","94742.4"
"17754069000","635600","3583","94744.8"
"17755147000","635600","3582","94747.2"
"17756226000","635600","3582","94749.6"
"17757307000","635600","3583","94752.0"
"17758641000","635600","3582","94755.2"
"17759726000","635600","3582","94757.6"
"17760806000","635600","3583","94760.0"
"17761886000","635600","3583","94762.8"
"17762965000","635600","3582","94765.2"
"17764300000","635600","3583","94767.9"
"17765380000","635600","3583","94770.7"
"17766459000","635600","3583","94773.1"
"17767539000","635600","3583","94775.5"
"17768619000","635600","3583","94777.9"
"17769958000","635600","3583","94781.1"
"17771037000","635600","3583","94783.5"
"17772117000","635600","3583","94785.9"
"17773197000","635600","3583","94788.3"
"17774277000","628900","3584","94790.6"
"17775611000","628900","3583","94793.8"
"17776692000","628900","3583","94796.2"
"17777771000","628900","3584","94798.6"
"17778857000","628900","3584","94801.4"
"17779936000","628900","3584","94803.8"
"17781271000","628900","3584","94806.6"
"17782350000","628900","3585","94809.4"
"17783430000","628900","3584","94811.8"
"17784510000","628900","3584","94814.2"
"17785590000","628900","3584","94816.6"
"17786930000","628900","3585","94819.7"
"17788009000","628900","3584","94822.1"
"17789093000","628900","3584","94824.5"
"17790174000","628900","3584","94826.9"
"17791252000","628900","3584","94829.7"
"17792587000","628900","3583","94832.5"
"17793666000","628900","3583","94834.9"
"17794747000","628900","3584","94837.3"
"17795826000","628900","3583","94845.0"
"17796906000","781500","3583","94854.3"
"17798242000","781500","3584","94864.9"
"17799326000","781500","3584","94874.2"
"17800405000","781500","3584","94883.1"
"17801485000","781500","3584","94892.5"
"17802564000","781500","3584","94901.8"
"17803899000","781500","3585","94912.4"
"17804978000","2319200","3584","94921.7"
"17806058000","2319200","3583","94930.6"
"17807136000","2319200","3584","94939.6"
"17808217000","2319200","3584","94948.9"
"17809557000","2319200","3584","94960.3"
"17810637000","2319200","3585","94969.6"
"17811717000","2319200","3585","94978.1"
"17812797000","2336800","3585","94987.5"
"17813877000","2336800","3584","94996.4"
"17815213000","2336800","3585","95007.4"
"17816292000","2336800","3585","95016.7"
"17817372000","2336800","3585","95026.1"
"17818452000","2336800","3585","95035.0"
"17819536000","2336800","3585","95043.9"
"17820872000","2332500","3585","95055.3"
"17821952000","2332500","3585","95064.2"
"17823031000","2332500","3585","95073.2"
"17824111000","2332500","3585","95082.1"
"17825190000","2332500","3585","95091.4"
"17826525000","2332500","3585","95102.4"
"17827604000","2332500","3585","95111.3"
"17828693000","2321500","3584","95120.7"
"17829773000","2321500","3584","95129.6"
"17830853000","2321500","3584","95138.9"
"17832187000","2321500","3584","95149.9"
"17833266000","2321500","3585","95158.8"
"17834346000","2321500","3584","95168.2"
"17835425000","2321500","3585","95177.5"
"17836504000","2324800","3584","95186.0"
"17837838000","2324800","3584","95197.4"
"17838923000","2324800","3584","95206.3"
"17840002000","2324800","3585","95215.7"
"17841082000","2324800","3584","95224.6"
"17842161000","2324800","3584","95233.5"
"17843497000","2324800","3583","95244.9"
"17844576000","2333300","3584","95253.8"
"17845656000","2333300","3584","95263.2"
"17846736000","2333300","3584","95272.1"
"17847816000","2333300","3585","95281.0"
"17849156000","2333300","3585","95292.4"
"17850235000","2333300","3585","95301.3"
"17851315000","2333300","3585","95310.3"
"17852395000","2337000","3585","95319.6"
"17853473000","2337000","3584","95328.5"
"17854809000","2337000","3584","95339.5"
"17855888000","2337000","3584","95348.8"
"17856967000","2337000","3584","95357.8"
"17858046000","2337000","3585","95366.7"
"17859131000","2337000","3584","95376.0"
"17860465000","2319800","3583","95387.0"
"17861545000","2319800","3585","95396.8"
"17862624000","2319800","3585","95405.3"
"17863703000","2319800","3584","95414.2"
"17864784000","2319800","3584","95423.6"
"17866118000","2319800","3585","95434.5"
"17867198000","2319800","3584","95444.3"
"17868277000","2338900","3584","95452.8"
"17869362000","2338900","3585","95462.1"
"17870472000","2338900","3585","95471.1"
"17871806000","2338900","3584","95482.4"
"17872885000","2338900","3585","95491.4"
"17873965000","2338900","3584","95500.7"
"17875045000","2338900","3585","95509.6"
"17876125000","2328200","3586","95518.6"
"17877459000","2328200","3585","95529.9"
"17878539000","2328200","3585","95538.9"
"17879624000","2328200","3585","95548.2"
"17880704000","2328200","3586","95557.5"
"17881783000","2328200","3585","95566.5"
"17883118000","2328200","3586","95577.8"
"17884197000","2333100","3586","95586.4"
"17885277000","2333100","3586","95596.1"
"17886356000","2333100","3586","95604.6"
"17887435000","2333100","3586","95614.0"
"17888776000","2333100","3587","95625.3"
"17889856000","2333100","3586","95633.9"
"17890935000","2333100","3586","95643.2"
"17892014000","2337400","3586","95652.1"
"17893094000","2337400","3586","95661.1"
"17894429000","2337400","3586","95672.4"
"17895508000","2337400","3586","95681.4"
"17896587000","2337400","3585","95690.7"
"17897668000","2337400","3587","95700.1"
"17898754000","2337400","3586","95709.0"
"17900089000","2332700","3587","95719.9"
"17901168000","2332700","3587","95728.9"
"17902247000","2332700","3586","95738.2"
"17903327000","2332700","3586","95747.1"
"17904406000","2332700","3586","95756.5"
"17905741000","2332700","3585","95767.5"
"17906821000","2332700","3585","95776.4"
"17907901000","2164300","3585","95780.8"
"17908985000","2164300","3585","95783.2"
"17910065000","2164300","3586","95786.0"
"17911399000","2164300","3585","95788.8"
"17912484000","2164300","3585","95791.2"
"17913563000","2164300","3585","95794.0"
"17914642000","2164300","3584","95796.4"
"17915722000","2164300","3585","95798.7"
"17917056000","2164300","3585","95801.5"
"17918136000","2164300","3584","95804.3"
"17919220000","2164300","3585","95806.7"
"17920301000","2164300","3584","95809.1"
"17921380000","2164300","3585","95811.5"
"17922715000","2164300","3584","95814.7"
"17923795000","2164300","3584","95817.1"
"17924875000","2164300","3585","95819.5"
"17925955000","2164300","3584","95821.9"
"17927035000","2164300","3584","95824.7"
"17928370000","2164300","3584","95827.4"
"17929456000","2164300","3584","95829.8"
"17930535000","2164300","3584","95832.6"
"17931614000","2164300","3584","95835.0"
"17932693000","2164300","3583","95837.4"
"17934027000","631200","3583","95840.2"
"17935107000","631200","3583","95843.0"
"17936186000","631200","3583","95845.4"
"17937266000","631200","3583","95847.8"
"17938345000","631200","3583","95850.1"
"17939685000","631200","3582","95853.3"
"17940765000","631200","3583","95855.7"
"17941845000","631200","3582","95858.1"
"17942925000","631200","3583","95860.5"
"17944004000","631200","3583","95863.3"
"17945339000","631200","3582","95866.1"
"17946419000","631200","3582","95868.5"
"17947499000","631200","3582","95870.9"
"17948579000","631200","3582","95873.7"
"17949663000","631200","3582","95876.1"
"17950999000","631200","3584","95879.2"
"17952078000","631200","3583","95881.6"
"17953158000","631200","3583","95884.0"
"17954237000","631200","3582","95886.4"
"17955321000","631200","3582","95888.8"
"17956657000","631200","3583","95892.0"
"17957737000","631200","3582","95894.4"
"17958823000","631200","3582","95896.8"
"17959902000","633100","3582","95899.2"
"17960983000","633100","3582","95902.0"
"17962318000","633100","3582","95904.7"
"17963399000","633100","3582","95907.1"
"17964478000","633100","3583","95909.5"
"17965558000","633100","3582","95912.3"
"17966637000","633100","3582","95914.7"
"17967972000","633100","3583","95917.5"
"17969058000","633100","3584","95920.3"
"17970138000","633100","3583","95922.7"
"17971216000","633100","3583","95925.1"
"17972296000","633100","3583","95927.4"
"17973631000","633100","3583","95930.6"
"17974711000","633100","3583","95933.0"
"17975790000","633100","3583","95935.4"
"17976869000","633100","3583","95937.8"
"17977950000","633100","3583","95940.2"
"17979290000","633100","3583","95943.4"
"17980370000","633100","3582","95945.8"
"17981449000","633100","3582","95948.2"
"17982529000","633100","3583","95951.0"
"17983609000","633100","3582","95953.4"
"17984944000","633100","3582","95956.1"
"17986023000","631300","3582","95958.5"
"17987102000","631300","3582","95961.3"
"17988181000","631300","3582","95963.7"
"17989266000","631300","3582","95966.1"
"17990601000","631300","3582","95969.3"
"17991681000","631300","3581","95971.7"
"17992760000","631300","3581","95974.1"
"17993840000","631300","3581","95976.5"
"17994918000","631300","3582","95978.8"
"17996302000","631300","3581","95982.0"
"17997381000","631300","3581","95984.4"
"17998461000","631300","3582","95987.2"
"17999547000","631300","3581","95989.6"
"18000626000","631300","3581","95992.0"
"18001962000","631300","3582","95994.8"
"18003041000","631300","3582","95997.6"
"18004120000","631300","3582","96000.0"
"18005200000","631300","3582","96002.4"
"18006279000","631300","3581","96004.7"
"18007614000","631300","3581","96007.9"
"18008699000","631300","3581","96010.3"
"18009778000","631300","3581","96012.7"
"18010857000","631300","3581","96015.1"
"18011936000","636500","3582","96017.9"
"18013272000","636500","3581","96020.7"
"18014352000","636500","3581","96023.1"
"18015430000","636500","3581","96025.5"
"18016509000","636500","3581","96028.3"
"18017589000","636500","3581","96030.7"
"18018930000","636500","3581","96033.4"
"18020009000","636500","3582","96041.1"
"18021090000","636500","3581","96049.7"
"18022169000","636500","3581","96059.0"
"18023249000","636500","3581","96067.9"
"18024583000","1339600","3581","96078.9"
"18025663000","1339600","3581","96087.8"
"18026742000","1339600","3582","96097.6"
"18027822000","1339600","3581","96106.1"
"18028907000","1339600","3582","96115.0"
"18030242000","1339600","3581","96126.4"
"18031321000","1339600","3581","96135.3"
"18032401000","2351500","3582","96145.1"
"18033481000","2351500","3582","96153.6"
"18034562000","2351500","3581","96162.5"
"18035898000","2351500","3582","96173.9"
"18036978000","2351500","3582","96182.8"
"18038057000","2351500","3583","96191.8"
"18039147000","2351500","3582","96201.1"
"18040227000","2305700","3582","96210.0"
"18041562000","2305700","3583","96221.8"
"18042642000","2305700","3583","96230.7"
"18043721000","2305700","3583","96239.7"
"18044801000","2305700","3583","96248.6"
"18045881000","2305700","3584","96257.5"
"18047214000","2305700","3583","96268.9"
"18048294000","2334800","3584","96277.8"
"18049380000","2334800","3584","96287.2"
"18050459000","2334800","3584","96296.1"
"18051538000","2334800","3585","96305.9"
"18052873000","2334800","3584","96316.4"
"18053953000","2334800","3585","96325.3"
"18055033000","2334800","3585","96335.1"
"18056114000","2336600","3585","96343.6"
"18057193000","2336600","3585","96353.4"
"18058529000","2336600","3585","96363.9"
"18059614000","2336600","3585","96373.3"
"18060693000","2336600","3585","96382.2"
"18061773000","2336600","3585","96391.5"
"18062853000","2336600","3585","96400.5"
"18064189000","2332500","3585","96411.4"
"18065268000","2332500","3586","96421.2"
"18066347000","2332500","3585","96429.7"
"18067427000","2332500","3586","96438.6"
"18068506000","2332500","3585","96448.0"
"18069847000","2332500","3585","96458.9"
"18070927000","2332500","3586","96468.3"
"18072007000","2337000","3585","96477.2"
"18073086000","2337000","3586","96486.1"
"18074166000","2337000","3585","96495.5"
"18075500000","2337000","3586","96506.8"
"18076580000","2337000","3586","96515.4"
"18077659000","2337000","3587","96525.1"
"18078743000","2337000","3587","96533.6"
"18079822000","2337800","3587","96543.0"
"18081163000","2337800","3587","96553.9"
"18082242000","2337800","3587","96563.3"
"18083322000","2337800","3586","96572.2"
"18084402000","2337800","3587","96581.1"
"18085481000","2337800","3586","96590.1"
"18086816000","2337800","3586","96601.4"
"18087895000","2319200","3587","96610.4"
"18088980000","2319200","3585","96619.7"
"18090059000","2319200","3586","96628.6"
"18091138000","2319200","3586","96638.0"
"18092473000","2319200","3585","96648.9"
"18093553000","2319200","3585","96657.9"
"18094632000","2319200","3585","96667.2"
"18095712000","2351700","3586","96676.6"
"18096793000","2351700","3586","96685.1"
"18098127000","2351700","3585","96696.5"
"18099212000","2351700","3586","96705.8"
"18100291000","2351700","3586","96714.7"
"18101371000","2351700","3586","96723.7"
"18102451000","2351700","3585","96732.6"
"18103786000","2318800","3585","96744.0"
"18104864000","2318800","3585","96752.9"
"18105944000","2318800","3584","96761.8"
"18107023000","2318800","3584","96770.8"
"18108103000","2318800","3584","96780.1"
"18109444000","2318800","3585","96791.1"
"18110524000","2318800","3585","96800.0"
"18111604000","2322700","3584","96809.3"
"18112683000","2322700","3583","96818.3"
"18113762000","2322700","3583","96827.2"
"18115097000","2322700","3583","96838.6"
"18116176000","2322700","3583","96847.5"
"18117256000","2322700","3583","96856.8"
"18118336000","2322700","3582","96865.8"
"18119421000","2322700","3583","96874.7"
"18120757000","2322700","3583","96886.5"
"18121837000","2322700","3583","96895.0"
"18122921000","2322700","3583","96904.3"
"18124000000","2322700","3583","96913.3"
"18125079000","2322700","3583","96922.2"
"18126415000","2322700","3583","96933.6"
"18127495000","2332700","3583","96942.5"
"18128574000","2332700","3583","96951.8"
"18129659000","2332700","3583","96960.8"
"18130739000","2332700","3583","96969.7"
"18132074000","2332700","3583","96977.0"
"18133154000","2332700","3583","96979.4"
"18134233000","2332700","3582","96981.8"
"18135313000","2332700","3581","96984.1"
"18136393000","2332700","3581","96986.5"
"18137728000","2332700","3582","96989.7"
"18138813000","2332700","3581","96992.1"
"18139892000","2332700","3581","96994.5"
"18140971000","2332700","3581","96996.9"
"18142050000","2332700","3581","96999.7"
"18143385000","1048500","3581","97002.5"
"18144466000","1048500","3581","97004.9"
"18145545000","1048500","3582","97007.7"
"18146626000","1048500","3581","97010.1"
"18147704000","1048500","3581","97012.4"
"18149045000","1048500","3582","97015.6"
"18150125000","1048500","3582","97018.0"
"18151204000","1048500","3582","97020.4"
"18152285000","1048500","3581","97022.8"
"18153364000","1048500","3581","97025.2"
"18154698000","1048500","3581","97028.4"
"18155776000","1048500","3580","97030.8"
"18156857000","1048500","3580","97033.2"
"18157936000","1048500","3581","97035.5"
"18159021000","1048500","3580","97038.3"
"18160355000","1048500","3580","97041.1"
"18161435000","1048500","3581","97043.5"
"18162515000","1048500","3581","97046.3"
"18163595000","1048500","3581","97048.7"
"18164679000","1048500","3581","97051.1"
"18166013000","1048500","3581","97054.3"
"18167093000","1048500","3580","97056.7"
"18168173000","1048500","3581","97059.1"
"18169259000","633100","3581","97061.5"
"18170339000","633100","3581","97063.8"
"18171674000","633100","3582","97067.0"
"18172754000","633100","3582","97069.4"
"18173835000","633100","3582","97071.8"
"18174914000","633100","3583","97074.2"
"18175993000","633100","3582","97077.0"
"18177328000","633100","3581","97079.8"
"18178407000","633100","3581","97082.2"
"18179493000","633100","3582","97085.0"
"18180572000","633100","3582","97087.4"
"18181651000","633100","3582","97089.7"
"18182986000","633100","3582","97092.9"
"18184066000","633100","3582","97095.3"
"18185145000","633100","3583","97097.7"
"18186225000","633100","3583","97100.1"
"18187305000","633100","3583","97102.5"
"18188640000","633100","3583","97105.7"
"18189725000","633100","3582","97108.1"
"18190805000","633100","3582","97110.5"
"18191885000","633100","3583","97112.8"
"18192964000","633100","3582","97115.6"
"18194299000","633100","3582","97118.4"
"18195378000","631400","3582","97120.8"
"18196458000","631400","3583","97123.6"
"18197538000","631400","3582","97126.0"
"18198617000","631400","3583","97128.4"
"18199957000","631400","3583","97131.6"
"18201037000","631400","3583","97134.0"
"18202116000","631400","3583","97136.4"
"18203195000","631400","3583","97138.8"
"18204275000","631400","3583","97141.1"
"18205611000","631400","3583","97144.3"
"18206695000","631400","3583","97146.7"
"18207775000","631400","3583","97149.1"
"18208861000","631400","3583","97151.5"
"18209940000","631400","3583","97154.3"
"18211275000","631400","3583","97157.1"
"18212355000","631400","3583","97159.5"
"18213435000","631400","3583","97162.3"
"18214513000","631400","3583","97164.7"
"18215592000","631400","3583","97167.0"
"18216928000","631400","3584","97170.2"
"18218007000","631400","3584","97172.6"
"18219093000","631400","3584","97175.0"
"18220173000","631400","3584","97177.4"
"18221251000","633100","3584","97179.8"
