Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"7327416000","621100","3584","38905.6"
"7328495000","621100","3584","38908.0"
"7329574000","621100","3584","38910.8"
"7330654000","621100","3585","38913.2"
"7331989000","621100","3584","38916.0"
"7333068000","621100","3584","38918.4"
"7334147000","621100","3584","38920.8"
"7335227000","621100","3584","38923.2"
"7336307000","621100","3584","38925.6"
"7337647000","621100","3585","38928.8"
"7338727000","621100","3584","38931.2"
"7339806000","621100","3585","38933.6"
"7340886000","621100","3584","38936.0"
"7341965000","621100","3585","38938.4"
"7343299000","621100","3584","38941.1"
"7344379000","621100","3585","38943.5"
"7345459000","621100","3584","38945.9"
"7346542000","621100","3585","38948.3"
"7347628000","621100","3584","38951.1"
"7348963000","621100","3585","38953.9"
"7350042000","621100","3584","38956.3"
"7351122000","619200","3584","38958.7"
"7352202000","619200","3584","38961.1"
"7353281000","619200","3584","38963.5"
"7354616000","619200","3584","38966.7"
"7355697000","619200","3584","38969.1"
"7356782000","619200","3584","38971.5"
"7357861000","619200","3584","38973.9"
"7358940000","619200","3585","38976.3"
"7360276000","619200","3584","38979.0"
"7361356000","619200","3584","38981.4"
"7362436000","619200","3584","38983.8"
"7363515000","619200","3583","38986.2"
"7364595000","619200","3584","38988.6"
"7365930000","619200","3584","38991.8"
"7367014000","619200","3583","38994.2"
"7368095000","619200","3584","38996.6"
"7369174000","619200","3584","39003.1"
"7370253000","619200","3585","39012.0"
"7371588000","867300","3584","39022.6"
"7372668000","867300","3584","39032.0"
"7373747000","867300","3584","39040.5"
"7374826000","867300","3585","39050.3"
"7375906000","867300","3585","39059.2"
"7377246000","867300","3585","39070.2"
"7378325000","867300","3585","39079.1"
"7379405000","2326500","3585","39088.1"
"7380485000","2326500","3584","39097.0"
"7381565000","2326500","3585","39106.4"
"7382901000","2326500","3586","39116.9"
"7383980000","2326500","3586","39126.3"
"7385059000","2326500","3585","39135.2"
"7386138000","2326500","3585","39144.2"
"7387224000","2325900","3585","39153.5"
"7388563000","2325900","3585","39164.9"
"7389644000","2325900","3586","39173.5"
"7390724000","2325900","3586","39182.8"
"7391804000","2325900","3585","39191.8"
"7392883000","2325900","3585","39200.7"
"7394220000","2325900","3585","39211.7"
"7395299000","2322100","3585","39221.0"
"7396378000","2322100","3584","39230.0"
"7397463000","2322100","3585","39238.9"
"7398543000","2322100","3585","39247.9"
"7399878000","2322100","3585","39259.3"
"7400957000","2322100","3585","39268.2"
"7402036000","2322100","3586","39277.6"
"7403115000","2326700","3585","39286.5"
"7404195000","2326700","3585","39295.5"
"7405530000","2326700","3584","39306.4"
"7406610000","2326700","3586","39315.4"
"7407695000","2326700","3586","39325.1"
"7408775000","2326700","3586","39333.7"
"7409854000","2326700","3586","39342.6"
"7411189000","2308200","3586","39353.6"
"7412269000","2308200","3586","39363.4"
"7413349000","2308200","3586","39372.3"
"7414429000","2308200","3587","39380.8"
"7415508000","2308200","3587","39389.8"
"7416849000","2308200","3587","39401.6"
"7417929000","2308200","3588","39410.1"
"7419009000","2325700","3588","39419.1"
"7420088000","2325700","3589","39428.8"
"7421167000","2325700","3588","39437.4"
"7422502000","2325700","3589","39448.3"
"7423583000","2325700","3589","39458.1"
"7424662000","2325700","3588","39466.6"
"7425742000","2325700","3588","39475.6"
"7426828000","2340500","3587","39484.9"
"7428163000","2340500","3588","39495.9"
"7429244000","2340500","3589","39505.7"
"7430328000","2340500","3588","39514.2"
"7431406000","2340500","3588","39523.2"
"7432486000","2340500","3588","39532.1"
"7433822000","2342000","3587","39543.9"
"7434900000","2342000","3588","39552.9"
"7435980000","2342000","3588","39561.4"
"7437064000","2342000","3588","39570.3"
"7438144000","2342000","3587","39579.7"
"7439479000","2342000","3587","39590.7"
"7440559000","2342000","3588","39599.6"
"7441638000","2312100","3587","39609.0"
"7442718000","2312100","3587","39617.9"
"7443797000","2312100","3587","39626.9"
"7445133000","2312100","3587","39637.8"
"7446213000","2312100","3587","39647.2"
"7447297000","2312100","3586","39656.1"
"7448376000","2312100","3587","39665.5"
"7449456000","2326100","3587","39674.4"
"7450791000","2326100","3588","39685.4"
"7451870000","2326100","3588","39694.4"
"7452949000","2326100","3587","39703.3"
"7454029000","2326100","3588","39712.7"
"7455108000","2326100","3587","39722.0"
"7456444000","2326100","3588","39732.6"
"7457529000","2322600","3588","39741.9"
"7458607000","2322600","3587","39750.9"
"7459687000","2322600","3588","39760.2"
"7460767000","2322600","3587","39769.2"
"7462102000","2322600","3588","39780.2"
"7463183000","2322600","3587","39789.1"
"7464262000","2322600","3587","39798.5"
"7465343000","2327400","3587","39807.4"
"7466422000","2327400","3587","39816.4"
"7467762000","2327400","3586","39827.8"
"7468841000","2327400","3586","39836.3"
"7469920000","2327400","3586","39845.6"
"7470999000","2327400","3586","39855.0"
"7472079000","2327400","3586","39863.9"
"7473419000","2321700","3586","39874.9"
"7474499000","2321700","3585","39883.9"
"7475578000","2321700","3585","39892.8"
"7476659000","2321700","3586","39902.6"
"7477743000","2321700","3586","39911.1"
"7479077000","2321700","3585","39922.1"
"7480158000","2321700","3586","39931.0"
"7481237000","2209700","3586","39937.1"
"7482317000","2209700","3586","39939.5"
"7483397000","2209700","3586","39941.9"
"7484731000","2209700","3586","39944.7"
"7485809000","2209700","3585","39947.1"
"7486895000","2209700","3585","39949.5"
"7487975000","2209700","3585","39951.9"
"7489055000","2209700","3585","39954.3"
"7490389000","2209700","3585","39957.5"
"7491469000","2209700","3585","39959.8"
"7492549000","2209700","3585","39962.2"
"7493629000","2209700","3585","39964.6"
"7494709000","2209700","3585","39967.0"
"7496044000","2209700","3586","39970.2"
"7497129000","2209700","3585","39972.6"
"7498209000","2209700","3586","39975.0"
"7499289000","2209700","3586","39977.4"
"7500368000","2209700","3586","39979.8"
"7501702000","2209700","3585","39982.6"
"7502782000","2209700","3585","39985.0"
"7503862000","2209700","3585","39987.4"
"7504942000","2209700","3585","39989.8"
"7506021000","2209700","3585","39992.2"
"7507363000","619200","3584","39995.4"
"7508442000","619200","3584","39997.7"
"7509522000","619200","3584","40000.1"
"7510602000","619200","3584","40002.5"
"7511682000","619200","3584","40004.9"
"7513017000","619200","3585","40007.7"
"7514153000","619200","3584","40010.5"
"7515232000","619200","3585","40012.9"
"7516312000","619200","3585","40015.7"
"7517397000","619200","3585","40017.7"
"7518732000","619200","3586","40020.5"
"7519812000","619200","3586","40023.3"
"7520892000","619200","3586","40025.7"
"7521971000","619200","3586","40028.1"
"7523052000","619200","3587","40030.5"
"7524387000","619200","3586","40033.2"
"7525466000","619200","3586","40035.6"
"7526545000","619200","3586","40038.0"
"7527630000","619200","3585","40040.4"
"7528709000","619200","3585","40042.8"
"7530045000","619200","3585","40046.0"
"7531125000","619200","3585","40048.4"
"7532204000","619200","3585","40050.8"
"7533284000","619900","3584","40053.2"
"7534364000","619900","3585","40055.6"
"7535700000","619900","3585","40058.4"
"7536785000","619900","3584","40061.2"
"7537864000","619900","3584","40063.6"
"7538945000","619900","3584","40066.0"
"7540025000","619900","3585","40068.4"
"7541359000","619900","3584","40071.1"
"7542439000","619900","3584","40073.5"
"7543519000","619900","3584","40075.9"
"7544598000","619900","3584","40078.3"
"7545678000","619900","3584","40080.7"
"7547018000","619900","3584","40083.9"
"7548097000","619900","3584","40086.3"
"7549176000","619900","3583","40088.7"
"7550256000","619900","3584","40091.1"
"7551336000","619900","3584","40093.5"
"7552672000","619900","3583","40096.3"
"7553752000","619900","3583","40098.7"
"7554831000","619900","3583","40101.1"
"7555910000","619900","3583","40103.9"
"7557001000","619900","3583","40106.3"
"7558336000","619900","3584","40109.0"
"7559415000","619100","3584","40111.4"
"7560494000","619100","3584","40113.8"
"7561574000","619100","3584","40116.2"
"7562653000","619100","3584","40118.6"
"7563989000","619100","3584","40121.8"
"7565068000","619100","3584","40124.2"
"7566147000","619100","3584","40126.6"
"7567231000","619100","3584","40129.0"
"7568311000","619100","3583","40131.4"
"7569646000","619100","3583","40134.2"
"7570726000","619100","3583","40136.6"
"7571806000","619100","3583","40139.0"
"7572886000","619100","3582","40141.4"
"7573965000","619100","3582","40144.2"
"7575301000","619100","3582","40146.9"
"7576379000","619100","3582","40149.3"
"7577464000","619100","3581","40151.7"
"7578544000","619100","3581","40154.1"
"7579624000","619100","3581","40156.5"
"7580959000","619100","3582","40159.7"
"7582038000","619100","3582","40162.1"
"7583119000","619100","3582","40164.5"
"7584198000","619100","3582","40166.9"
"7585277000","621300","3582","40169.3"
"7586612000","621300","3581","40172.1"
"7587696000","621300","3581","40174.5"
"7588775000","621300","3581","40176.9"
"7589855000","621300","3581","40179.3"
"7590935000","621300","3580","40181.6"
"7592269000","621300","3580","40184.8"
"7593349000","621300","3581","40190.9"
"7594428000","621300","3581","40199.9"
"7595508000","621300","3581","40208.4"
"7596588000","621300","3580","40217.8"
"7597928000","1305300","3581","40228.7"
"7599011000","1305300","3581","40237.7"
"7600090000","1305300","3581","40247.0"
"7601171000","1305300","3582","40256.4"
"7602251000","1305300","3581","40264.9"
"7603585000","1305300","3581","40276.3"
"7604666000","1305300","3582","40285.7"
"7605745000","2326700","3582","40294.2"
"7606831000","2326700","3582","40303.6"
"7607910000","2326700","3582","40312.5"
"7609247000","2326700","3581","40323.5"
"7610326000","2326700","3583","40332.4"
"7611406000","2326700","3582","40341.8"
"7612485000","2326700","3582","40350.7"
"7613564000","2325700","3582","40359.7"
"7614899000","2325700","3582","40370.7"
"7615978000","2325700","3582","40380.0"
"7617062000","2325700","3582","40389.0"
"7618142000","2325700","3583","40398.3"
"7619222000","2325700","3583","40406.8"
"7620558000","2342000","3583","40418.6"
"7621637000","2342000","3583","40427.2"
"7622717000","2342000","3583","40436.5"
"7623795000","2342000","3583","40445.5"
"7624875000","2342000","3583","40454.4"
"7626209000","2342000","3583","40465.8"
"7627295000","2342000","3583","40474.3"
"7628374000","2326900","3584","40484.1"
"7629452000","2326900","3583","40492.6"
"7630532000","2326900","3584","40501.6"
"7631867000","2326900","3583","40513.0"
"7632945000","2326900","3584","40522.3"
"7634025000","2326900","3584","40530.9"
"7635105000","2326900","3584","40539.8"
"7636186000","2313500","3584","40549.2"
"7637526000","2313500","3584","40560.2"
"7638606000","2313500","3583","40569.1"
"7639685000","2313500","3583","40578.0"
"7640769000","2313500","3584","40587.8"
"7641848000","2313500","3583","40596.3"
"7643183000","2313500","3584","40607.3"
"7644262000","2321500","3584","40616.7"
"7645342000","2321500","3585","40625.6"
"7646422000","2321500","3585","40634.6"
"7647507000","2321500","3585","40643.5"
"7648842000","2321500","3584","40654.9"
"7649921000","2321500","3585","40664.3"
"7651000000","2321500","3584","40672.8"
"7652081000","2326100","3584","40682.1"
"7653160000","2326100","3584","40690.7"
"7654495000","2326100","3585","40702.5"
"7655574000","2326100","3585","40711.4"
"7656654000","2326100","3584","40720.0"
"7657740000","2326100","3584","40729.3"
"7658819000","2326100","3585","40738.3"
"7660154000","2322500","3585","40749.6"
"7661234000","2322500","3585","40758.2"
"7662314000","2322500","3585","40767.5"
"7663392000","2322500","3584","40776.5"
"7664472000","2322500","3585","40785.8"
"7665807000","2322500","3585","40796.8"
"7666893000","2322500","3584","40806.2"
"7667973000","2326100","3585","40815.1"
"7669053000","2326100","3585","40823.7"
"7670131000","2326100","3586","40833.4"
"7671466000","2326100","3585","40844.0"
"7672545000","2326100","3585","40852.9"
"7673625000","2326100","3586","40862.3"
"7674703000","2326100","3585","40871.2"
"7675784000","2328200","3585","40880.6"
"7677124000","2328200","3584","40891.2"
"7678203000","2328200","3585","40900.5"
"7679282000","2328200","3585","40909.5"
"7680361000","2328200","3586","40918.4"
"7681439000","2328200","3585","40927.3"
"7682779000","2328200","3585","40938.7"
"7683858000","2322300","3586","40948.1"
"7684938000","2322300","3585","40956.6"
"7686019000","2322300","3586","40965.6"
"7687103000","2322300","3586","40974.9"
"7688438000","2322300","3586","40985.9"
"7689518000","2322300","3586","40995.3"
"7690597000","2322300","3586","41003.8"
"7691676000","2311600","3586","41013.1"
"7692756000","2311600","3586","41022.5"
"7694091000","2311600","3587","41033.5"
"7695171000","2311600","3587","41042.4"
"7696251000","2311600","3587","41051.4"
"7697337000","2311600","3587","41060.3"
"7698417000","2311600","3588","41069.3"
"7699752000","2321700","3586","41080.7"
"7700832000","2321700","3587","41089.6"
"7701912000","2321700","3587","41098.5"
"7702991000","2321700","3587","41108.3"
"7704070000","2321700","3587","41117.3"
"7705406000","2321700","3588","41124.5"
"7706486000","2321700","3587","41127.3"
"7707572000","2321700","3588","41129.7"
"7708652000","2321700","3588","41132.1"
"7709731000","2321700","3588","41134.5"
"7711067000","2321700","3587","41137.3"
"7712146000","1323600","3587","41139.7"
"7713226000","1323600","3587","41142.1"
"7714305000","1323600","3587","41144.5"
"7715385000","1323600","3587","41146.9"
"7716720000","1323600","3586","41150.1"
"7717805000","1323600","3586","41152.5"
"7718884000","1323600","3587","41154.9"
"7719964000","1323600","3587","41157.3"
"7721043000","1323600","3586","41159.7"
"7722379000","1323600","3586","41162.4"
"7723458000","1323600","3586","41164.8"
"7724542000","1323600","3586","41167.6"
"7725621000","1323600","3586","41170.0"
"7726700000","1323600","3585","41172.4"
"7728040000","1323600","3586","41175.2"
"7729120000","1323600","3586","41177.6"
"7730200000","1323600","3585","41180.0"
"7731279000","1323600","3586","41182.4"
"7732358000","1323600","3585","41184.8"
"7733694000","1323600","3586","41188.0"
"7734773000","1323600","3585","41190.4"
"7735852000","1323600","3586","41192.8"
"7736938000","1323600","3586","41195.2"
"7738016000","625500","3586","41198.0"
"7739352000","625500","3586","41200.3"
"7740432000","625500","3586","41202.7"
"7741512000","625500","3586","41205.5"
"7742591000","625500","3585","41207.9"
"7743670000","625500","3586","41210.3"
"7745006000","625500","3585","41213.1"
"7746086000","625500","3585","41215.5"
"7747171000","625500","3585","41217.9"
"7748250000","625500","3585","41220.3"
"7749330000","625500","3584","41222.7"
"7750664000","625500","3584","41225.9"
"7751743000","625500","3584","41228.3"
"7752822000","625500","3584","41230.7"
"7753902000","625500","3584","41233.1"
"7754981000","625500","3584","41235.5"
"7756316000","625500","3584","41238.2"
"7757402000","625500","3585","41240.6"
"7758481000","625500","3584","41243.4"
"7759560000","625500","3584","41245.8"
"7760640000","625500","3584","41248.2"
"7761974000","625500","3584","41251.0"
"7763054000","625500","3584","41253.4"
"7764134000","615100","3583","41255.8"
"7765214000","615100","3584","41258.2"
"7766298000","615100","3583","41260.6"
"7767639000","615100","3584","41263.8"
"7768718000","615100","3584","41266.2"
"7769797000","615100","3584","41268.6"
"7770877000","615100","3584","41271.0"
"7771957000","615100","3583","41273.4"
"7773292000","615100","3584","41276.1"
"7774372000","615100","3583","41278.5"
"7775451000","615100","3584","41280.9"
"7776531000","615100","3584","41283.7"
"7777617000","615100","3584","41286.1"
"7778953000","615100","3584","41288.9"
"7780032000","615100","3583","41291.3"
"7781112000","615100","3584","41293.7"
"7782191000","615100","3583","41296.1"
"7783271000","615100","3583","41298.5"
"7784606000","615100","3583","41301.7"
"7785686000","615100","3583","41304.1"
"7786771000","615100","3583","41306.5"
"7787851000","615100","3584","41308.9"
"7788930000","615100","3583","41311.2"
"7790266000","619100","3583","41314.0"
"7791346000","619100","3583","41316.4"
"7792426000","619100","3583","41318.8"
"7793505000","619100","3583","41321.6"
"7794584000","619100","3583","41324.0"
"7795919000","619100","3582","41326.8"
"7797003000","619100","3582","41329.2"
"7798082000","619100","3582","41331.6"
"7799162000","619100","3582","41334.0"
"7800242000","619100","3582","41336.4"
"7801578000","619100","3582","41339.6"
"7802657000","619100","3582","41342.0"
"7803738000","619100","3583","41344.4"
"7804817000","619100","3583","41346.8"
"7805896000","619100","3583","41349.1"
"7807237000","619100","3583","41351.9"
"7808321000","619100","3582","41354.3"
"7809400000","619100","3583","41356.7"
"7810479000","619100","3583","41359.5"
"7811559000","619100","3583","41361.9"
"7812894000","619100","3583","41364.7"
"7813974000","619100","3583","41367.1"
"7815054000","619100","3583","41369.5"
"7816133000","621200","3582","41371.9"
"7817217000","621200","3583","41375.9"
"7818552000","621200","3583","41387.3"
"7819633000","621200","3583","41396.2"
"7820712000","621200","3584","41404.8"
"7821791000","621200","3584","41414.1"
"7822870000","621200","3584","41423.5"
"7824206000","2139300","3585","41434.1"
"7825286000","2139300","3584","41443.4"
"7826366000","2139300","3584","41452.4"
"7827452000","2139300","3584","41461.3"
"7828531000","2139300","3584","41470.7"
"7829866000","2139300","3585","41482.1"
"7830945000","2139300","3584","41490.6"
"7832025000","2325900","3584","41499.5"
"7833105000","2325900","3584","41508.9"
"7834184000","2325900","3584","41518.2"
"7835520000","2325900","3585","41528.8"
"7836599000","2325900","3585","41538.2"
"7837684000","2325900","3585","41547.1"
"7838764000","2325900","3585","41556.1"
"7839844000","2325900","3586","41565.0"
"7841179000","2325900","3585","41576.0"
"7842257000","2325900","3585","41585.3"
"7843337000","2325900","3585","41594.3"
"7844417000","2325900","3585","41603.2"
"7845496000","2325900","3586","41612.2"
"7846837000","2325900","3586","41623.6"
"7847916000","2323000","3586","41632.5"
"7848995000","2323000","3586","41641.9"
"7850080000","2323000","3586","41650.8"
"7851160000","2323000","3585","41659.8"
"7852496000","2323000","3586","41670.7"
"7853576000","2323000","3586","41679.7"
"7854656000","2323000","3586","41689.0"
"7855735000","2325700","3585","41698.0"
"7856821000","2325700","3586","41707.3"
"7858156000","2325700","3585","41717.9"
"7859236000","2325700","3586","41727.3"
"7860316000","2325700","3586","41736.2"
"7861396000","2325700","3586","41745.1"
"7862475000","2325700","3586","41754.5"
"7863811000","2321900","3586","41765.5"
"7864890000","2321900","3586","41774.4"
"7865970000","2321900","3586","41783.4"
"7867055000","2321900","3587","41792.3"
"7868134000","2321900","3587","41802.1"
"7869470000","2321900","3587","41813.1"
"7870549000","2321900","3587","41822.0"
"7871628000","2326300","3587","41830.9"
"7872707000","2326300","3587","41839.9"
"7873786000","2326300","3587","41848.8"
"7875121000","2326300","3586","41859.8"
"7876200000","2326300","3587","41869.6"
"7877286000","2326300","3585","41878.1"
"7878366000","2326300","3585","41887.1"
"7879445000","2311900","3586","41896.0"
"7880780000","2311900","3586","41907.8"
"7881860000","2311900","3586","41916.7"
"7882939000","2311900","3587","41925.7"
"7884019000","2311900","3586","41934.2"
"7885098000","2311900","3587","41943.6"
"7886433000","2311900","3586","41954.6"
"7887518000","2336700","3587","41963.9"
"7888598000","2336700","3586","41972.9"
"7889678000","2336700","3586","41982.2"
"7890758000","2336700","3586","41990.8"
"7892097000","2336700","3585","42002.1"
"7893177000","2336700","3586","42011.5"
"7894257000","2336700","3586","42020.0"
"7895336000","2326100","3586","42029.4"
"7896415000","2326100","3586","42038.3"
"7897756000","2326100","3586","42049.7"
"7898836000","2326100","3586","42058.7"
"7899916000","2326100","3586","42067.6"
"7900995000","2326100","3587","42076.6"
"7902072000","2326100","3587","42086.3"
"7903408000","2323000","3586","42096.9"
"7904487000","2323000","3587","42105.8"
"7905567000","2323000","3586","42114.8"
"7906646000","2323000","3586","42124.1"
"7907731000","2323000","3587","42133.5"
"7909066000","2323000","3587","42144.5"
"7910147000","2323000","3587","42153.0"
"7911226000","2326300","3587","42162.4"
"7912305000","2326300","3587","42171.3"
"7913384000","2326300","3587","42180.7"
"7914719000","2326300","3587","42191.6"
"7915800000","2326300","3587","42201.0"
"7916885000","2326300","3587","42209.9"
"7917965000","2326300","3587","42218.9"
"7919045000","2325700","3587","42227.8"
"7920380000","2325700","3587","42238.8"
"7921460000","2325700","3587","42247.8"
"7922540000","2325700","3587","42256.7"
"7923619000","2325700","3586","42265.6"
"7924698000","2325700","3586","42274.6"
"7926033000","2325700","3586","42286.4"
"7927118000","2322800","3586","42295.3"
"7928197000","2322800","3587","42303.9"
"7929278000","2322800","3587","42312.0"
"7930357000","2322800","3587","42314.4"
"7931692000","2322800","3586","42317.2"
"7932771000","2322800","3586","42319.6"
"7933855000","2322800","3586","42322.0"
"7934935000","2322800","3587","42324.4"
"7936015000","2322800","3586","42327.2"
"7937357000","2322800","3586","42329.9"
"7938435000","2322800","3585","42332.3"
"7939516000","2322800","3585","42334.7"
"7940595000","2322800","3585","42337.1"
"7941674000","2322800","3585","42339.5"
"7943009000","2322800","3585","42342.7"
"7944089000","2322800","3585","42345.1"
"7945169000","2322800","3586","42347.5"
"7946248000","2322800","3585","42349.9"
"7947333000","2322800","3586","42352.3"
"7948669000","770000","3586","42355.1"
"7949749000","770000","3585","42357.5"
"7950828000","770000","3585","42359.9"
"7951907000","770000","3585","42362.3"
"7952987000","770000","3585","42365.1"
"7954322000","770000","3585","42367.8"
"7955400000","770000","3585","42370.2"
"7956479000","770000","3585","42372.6"
"7957565000","770000","3585","42375.0"
"7958644000","770000","3584","42377.4"
"7959980000","770000","3585","42380.6"
"7961059000","770000","3585","42383.0"
"7962138000","770000","3585","42385.4"
"7963219000","770000","3585","42387.8"
"7964297000","770000","3584","42390.2"
"7965632000","770000","3584","42393.0"
"7966712000","770000","3583","42395.4"
"7967797000","770000","3583","42397.8"
"7968877000","770000","3584","42400.2"
"7969956000","770000","3583","42402.5"
"7971290000","770000","3584","42405.7"
"7972369000","770000","3583","42408.1"
"7973450000","770000","3583","42410.5"
"7974530000","621300","3583","42412.9"
"7975614000","621300","3583","42415.3"
"7976955000","621300","3583","42418.1"
"7978035000","621300","3583","42420.9"
"7979114000","621300","3584","42423.3"
"7980195000","621300","3584","42425.7"
"7981274000","621300","3584","42428.1"
"7982609000","621300","3583","42430.9"
"7983688000","621300","3582","42433.3"
"7984768000","621300","3582","42435.7"
"7985848000","621300","3582","42438.0"
"7986933000","621300","3582","42440.4"
"7988267000","621300","3582","42443.6"
"7989347000","621300","3582","42446.0"
"7990426000","621300","3583","42448.4"
"7991507000","621300","3582","42450.8"
"7992586000","621300","3583","42453.2"
"7993922000","621300","3583","42456.0"
"7995001000","621300","3583","42458.8"
"7996081000","621300","3584","42461.2"
"7997166000","621300","3583","42463.6"
"7998246000","621300","3584","42466.0"
"7999579000","621300","3583","42468.8"
"8000659000","619200","3583","42471.2"
"8001739000","619200","3582","42473.6"
"8002818000","619200","3582","42475.9"
"8003898000","619200","3583","42478.3"
"8005234000","619200","3582","42481.5"
"8006313000","619200","3583","42483.9"
"8007398000","619200","3584","42486.7"
"8008477000","619200","3583","42488.7"
"8009556000","619200","3583","42491.1"
"8010891000","619200","3583","42493.9"
"8011971000","619200","3584","42496.7"
"8013050000","619200","3584","42499.1"
"8014130000","619200","3584","42501.5"
"8015210000","619200","3584","42503.9"
"8016545000","619200","3583","42506.7"
"8017635000","619200","3583","42509.1"
"8018715000","619200","3582","42511.5"
"8019795000","619200","3583","42513.8"
"8020874000","619200","3582","42516.2"
"8022209000","619200","3583","42519.4"
"8023289000","619200","3583","42521.8"
"8024367000","619200","3583","42524.2"
"8025447000","619200","3583","42526.6"
"8026527000","621200","3583","42529.0"
"8027868000","621200","3583","42531.8"
"8028948000","621200","3584","42534.6"
"8030028000","621200","3584","42537.0"
"8031107000","621200","3584","42539.4"
"8032186000","621200","3584","42541.8"
"8033521000","621200","3583","42544.6"
"8034601000","621200","3583","42547.0"
"8035681000","621200","3582","42549.4"
"8036766000","621200","3582","42551.7"
"8037845000","621200","3583","42554.1"
"8039180000","621200","3583","42557.3"
"8040260000","621200","3583","42559.7"
"8041340000","621200","3583","42562.9"
"8042419000","621200","3584","42572.3"
"8043499000","621200","3583","42581.2"
"8044833000","959100","3583","42592.2"
"8045913000","959100","3583","42601.2"
"8046998000","959100","3583","42610.1"
"8048076000","959100","3583","42619.9"
"8049156000","959100","3583","42628.4"
"8050491000","959100","3582","42639.4"
"8051570000","959100","3582","42648.3"
"8052650000","2326700","3582","42657.7"
"8053729000","2326700","3582","42666.6"
"8054809000","2326700","3581","42675.6"
"8056143000","2326700","3582","42686.6"
"8057229000","2326700","3582","42695.9"
"8058308000","2326700","3582","42704.9"
"8059411000","2326700","3582","42714.2"
"8060491000","2319200","3582","42723.2"
"8061827000","2319200","3582","42734.1"
"8062906000","2319200","3582","42743.1"
"8063986000","2319200","3581","42752.0"
"8065066000","2319200","3581","42761.4"
"8066146000","2319200","3581","42770.3"
"8067486000","2319200","3582","42781.3"
"8068565000","2336400","3582","42791.1"
"8069645000","2336400","3581","42799.6"
"8070725000","2336400","3581","42808.6"
"8071804000","2336400","3581","42817.9"
"8073139000","2336400","3581","42828.9"
"8074218000","2336400","3581","42837.8"
"8075297000","2336400","3582","42846.8"
"8076378000","2313300","3582","42856.1"
"8077462000","2313300","3581","42865.1"
"8078798000","2313300","3582","42876.1"
"8079877000","2313300","3581","42885.0"
"8080957000","2313300","3582","42894.4"
"8082037000","2313300","3582","42903.3"
"8083117000","2313300","3582","42912.2"
"8084453000","2336200","3582","42924.0"
"8085532000","2336200","3581","42932.6"
"8086611000","2336200","3581","42941.5"
"8087697000","2336200","3581","42950.9"
"8088776000","2336200","3581","42959.8"
"8090111000","2336200","3581","42970.8"
"8091192000","2336200","3582","42979.7"
"8092270000","2311700","3583","42989.1"
"8093350000","2311700","3582","42998.0"
"8094430000","2311700","3582","43007.0"
"8095765000","2311700","3583","43018.0"
"8096850000","2311700","3583","43027.3"
"8097930000","2311700","3583","43036.3"
"8099010000","2311700","3583","43045.2"
"8100090000","2311000","3583","43054.2"
"8101429000","2311000","3583","43065.5"
"8102509000","2311000","3583","43074.9"
"8103589000","2311000","3583","43083.4"
"8104668000","2311000","3583","43093.2"
"8105749000","2311000","3583","43101.7"
"8107090000","2340000","3584","43113.1"
"8108170000","2340000","3583","43121.7"
"8109249000","2340000","3583","43131.0"
"8110329000","2340000","3584","43140.4"
"8111408000","2340000","3584","43148.9"
"8112744000","2340000","3584","43159.9"
"8113823000","2340000","3584","43169.2"
"8114903000","2313100","3584","43178.2"
"8115982000","2313100","3585","43187.5"
"8117068000","2313100","3584","43196.1"
"8118403000","2313100","3585","43207.9"
"8119483000","2313100","3584","43216.4"
"8120563000","2313100","3585","43225.4"
"8121642000","2313100","3585","43234.3"
"8122721000","2340700","3586","43244.1"
"8124056000","2340700","3584","43254.6"
"8125136000","2340700","3584","43264.0"
"8126215000","2340700","3584","43272.9"
"8127300000","2340700","3584","43281.9"
"8128380000","2340700","3584","43290.8"
"8129715000","2340700","3584","43302.2"
"8130795000","2308400","3584","43311.2"
"8131874000","2308400","3584","43320.1"
"8132954000","2308400","3584","43329.5"
"8134035000","2308400","3585","43338.8"
"8135370000","2308400","3584","43349.4"
"8136450000","2308400","3585","43358.3"
"8137535000","2308400","3585","43367.7"
"8138616000","2325300","3585","43376.6"
"8139695000","2325300","3584","43385.6"
"8141030000","2325300","3585","43396.6"
"8142110000","2325300","3585","43405.9"
"8143189000","2325300","3586","43415.3"
"8144273000","2325300","3585","43423.8"
"8145352000","2325300","3586","43432.7"
"8146687000","2323200","3586","43444.1"
"8147772000","2323200","3585","43453.1"
"8148851000","2323200","3585","43462.0"
"8149931000","2323200","3585","43471.4"
"8151010000","2323200","3586","43480.7"
"8152346000","2323200","3584","43491.7"
"8153426000","2323200","3585","43499.8"
"8154506000","2323200","3585","43502.2"
"8155585000","1888400","3585","43504.6"
"8156664000","1888400","3585","43507.0"
"8158005000","1888400","3586","43510.2"
"8159085000","1888400","3585","43512.6"
"8160165000","1888400","3586","43515.0"
"8161244000","1888400","3584","43517.4"
"8162323000","1888400","3585","43519.8"
"8163658000","1888400","3585","43522.6"
"8164738000","1888400","3585","43525.0"
"8165818000","1888400","3585","43527.4"
"8166902000","1888400","3584","43529.8"
"8167982000","1888400","3585","43532.6"
"8169318000","1888400","3585","43535.3"
"8170397000","1888400","3585","43537.7"
"8171477000","1888400","3585","43540.1"
"8172557000","1888400","3585","43542.5"
"8173636000","1888400","3585","43544.9"
"8174972000","1888400","3585","43548.1"
