Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"29693834000","594800","3583","69729.7"
"29695169000","594700","3583","69732.5"
"29696248000","594700","3583","69734.9"
"29697333000","594700","3583","69737.3"
"29698413000","594700","3584","69739.7"
"29699493000","594700","3584","69742.1"
"29700827000","594700","3584","69744.8"
"29701912000","594700","3584","69747.2"
"29702991000","594700","3584","69749.2"
"29704070000","594700","3583","69751.6"
"29705150000","594700","3584","69754.0"
"29706485000","594700","3583","69756.8"
"29707565000","594700","3584","69759.2"
"29708645000","594700","3584","69761.6"
"29709724000","594700","3585","69764.0"
"29710803000","594700","3584","69766.0"
"29712144000","594700","3584","69768.8"
"29713223000","594700","3584","69771.2"
"29714303000","594700","3584","69773.6"
"29715383000","594700","3585","69776.0"
"29716462000","594700","3585","69778.3"
"29717797000","594700","3585","69781.1"
"29718876000","594700","3585","69783.5"
"29719955000","594700","3585","69785.5"
"29721035000","594700","3585","69787.9"
"29722120000","596200","3585","69790.3"
"29723456000","596200","3585","69793.1"
"29724536000","596200","3585","69795.5"
"29725614000","596200","3585","69797.9"
"29726693000","596200","3585","69800.3"
"29727773000","596200","3584","69802.3"
"29729108000","596200","3585","69805.1"
"29730188000","596200","3585","69807.5"
"29731267000","596200","3585","69809.9"
"29732352000","596200","3585","69812.3"
"29733432000","596200","3585","69814.6"
"29734768000","596200","3585","69817.4"
"29735847000","596200","3585","69819.8"
"29736926000","596200","3585","69821.8"
"29738005000","596200","3585","69824.2"
"29739134000","596200","3584","69826.6"
"29740469000","596200","3584","69829.4"
"29741548000","596200","3584","69831.8"
"29742633000","596200","3585","69834.2"
"29743713000","596200","3585","69836.6"
"29744793000","596200","3585","69839.0"
"29746129000","596200","3586","69841.8"
"29747209000","596200","3586","69844.2"
"29748288000","596200","3585","69846.2"
"29749368000","593700","3585","69848.5"
"29750448000","593700","3585","69850.9"
"29751789000","593700","3586","69853.7"
"29752869000","593700","3586","69856.1"
"29753948000","593700","3586","69858.5"
"29755027000","593700","3586","69860.5"
"29756107000","593700","3585","69862.9"
"29757443000","593700","3585","69865.7"
"29758522000","593700","3585","69868.1"
"29759601000","593700","3585","69870.5"
"29760681000","593700","3585","69872.9"
"29761766000","593700","3585","69875.3"
"29763100000","593700","3585","69878.1"
"29764181000","593700","3585","69880.1"
"29765260000","593700","3585","69882.5"
"29766339000","593700","3584","69884.8"
"29767419000","593700","3585","69887.2"
"29768755000","593700","3585","69890.0"
"29769834000","593700","3585","69892.4"
"29770914000","593700","3585","69894.8"
"29772000000","593700","3585","69896.8"
"29773079000","593700","3585","69899.2"
"29774414000","593700","3585","69902.0"
"29775493000","593700","3585","69904.4"
"29776573000","594600","3585","69906.8"
"29777652000","594600","3585","69909.2"
"29778731000","594600","3585","69911.6"
"29780067000","594600","3585","69914.4"
"29781152000","594600","3585","69916.4"
"29782236000","594600","3585","69918.8"
"29783315000","594600","3584","69921.1"
"29784395000","594600","3585","69923.5"
"29785731000","594600","3584","69926.3"
"29786811000","594600","3585","69928.7"
"29787891000","594600","3585","69931.1"
"29788970000","594600","3585","69933.5"
"29790049000","594600","3585","69935.5"
"29791384000","594600","3584","69938.3"
"29792469000","594600","3585","69940.7"
"29793549000","594600","3584","69943.1"
"29794629000","594600","3585","69945.5"
"29795708000","594600","3585","69947.9"
"29797043000","594600","3585","69950.7"
"29798122000","594600","3585","69953.1"
"29799203000","594600","3585","69955.0"
"29800282000","594600","3585","69957.4"
"29801362000","594600","3585","69959.8"
"29802702000","594600","3584","69962.6"
"29803781000","594600","3585","69965.0"
"29804862000","594600","3585","69967.4"
"29805941000","594600","3585","69969.8"
"29807020000","594600","3585","69971.8"
"29808355000","594600","3585","69974.6"
"29809434000","594600","3584","69977.0"
"29810514000","594600","3584","69979.4"
"29811593000","594600","3584","69981.8"
"29812678000","594600","3585","69984.2"
"29814014000","594600","3585","69987.0"
"29815093000","594600","3585","69989.4"
"29816172000","594600","3585","69991.3"
"29817251000","594600","3585","69993.7"
"29818331000","594600","3585","69996.1"
"29819667000","594600","3584","69998.9"
"29820747000","594600","3585","70001.3"
"29821832000","594600","3585","70003.7"
"29822912000","594600","3585","70006.1"
"29823996000","594600","3585","70008.1"
"29825331000","594600","3585","70011.3"
"29826411000","594600","3585","70013.3"
"29827491000","594600","3584","70015.7"
"29828570000","594600","3585","70018.1"
"29829649000","594600","3584","70020.5"
"29830983000","594700","3585","70023.3"
"29832069000","594700","3585","70025.7"
"29833148000","594700","3585","70028.1"
"29834227000","594700","3585","70030.0"
"29835308000","594700","3585","70032.4"
"29836643000","594700","3585","70035.2"
"29837723000","594700","3585","70037.6"
"29838803000","594700","3585","70040.0"
"29839882000","594700","3585","70042.4"
"29840961000","594700","3585","70044.4"
"29842301000","594700","3585","70047.6"
"29843381000","594700","3584","70049.6"
"29844460000","594700","3584","70052.0"
"29845539000","594700","3584","70054.4"
"29846619000","594700","3585","70056.8"
"29847953000","594700","3584","70059.6"
"29849032000","594700","3585","70062.0"
"29850112000","594700","3584","70063.9"
"29851191000","594700","3584","70066.3"
"29852276000","594700","3584","70068.7"
"29853611000","594700","3584","70071.5"
"29854690000","594700","3584","70073.9"
"29855770000","594700","3584","70076.3"
"29856849000","594700","3584","70078.7"
"29857928000","594700","3584","70080.7"
"29859264000","591500","3585","70083.5"
"29860343000","591500","3584","70085.9"
"29861423000","591500","3584","70088.3"
"29862507000","591500","3584","70090.7"
"29863586000","591500","3585","70093.1"
"29864964000","591500","3584","70095.9"
"29866043000","591500","3584","70098.3"
"29867122000","591500","3585","70100.7"
"29868202000","591500","3584","70103.0"
"29869280000","591500","3584","70105.0"
"29870616000","591500","3584","70107.8"
"29871696000","591500","3584","70110.2"
"29872780000","591500","3584","70112.6"
"29873860000","591500","3585","70115.0"
"29874938000","591500","3584","70117.4"
"29876273000","591500","3584","70120.2"
"29877352000","591500","3584","70122.6"
"29878432000","591500","3584","70124.6"
"29879511000","591500","3584","70127.0"
"29880591000","591500","3584","70129.4"
"29881932000","591500","3584","70132.2"
"29883011000","591500","3585","70134.6"
"29884091000","591500","3585","70137.0"
"29885171000","591500","3585","70139.3"
"29886250000","595400","3584","70141.3"
"29887585000","595400","3584","70144.1"
"29888665000","595400","3584","70146.5"
"29889745000","595400","3584","70148.9"
"29890824000","595400","3585","70151.3"
"29891909000","595400","3584","70153.7"
"29893244000","595400","3584","70156.5"
"29894323000","595400","3584","70158.9"
"29895402000","595400","3585","70160.9"
"29896481000","595400","3584","70163.3"
"29897560000","595400","3584","70165.7"
"29898896000","595400","3583","70168.5"
"29899975000","595400","3584","70170.9"
"29901055000","595400","3584","70173.3"
"29902140000","595400","3584","70175.6"
"29903219000","595400","3583","70177.6"
"29904554000","595400","3584","70180.4"
"29905632000","595400","3583","70182.8"
"29906711000","595400","3583","70185.2"
"29907796000","595400","3584","70187.6"
"29908875000","595400","3583","70190.0"
"29910209000","595400","3583","70192.8"
"29911289000","595400","3583","70195.2"
"29912375000","595400","3584","70197.2"
"29913454000","594700","3583","70199.6"
"29914533000","594700","3583","70202.0"
"29915868000","594700","3583","70204.8"
"29916948000","594700","3583","70207.2"
"29918028000","594700","3583","70209.6"
"29919107000","594700","3583","70211.9"
"29920186000","594700","3582","70213.9"
"29921521000","594700","3583","70216.7"
"29922605000","594700","3583","70219.1"
"29923685000","594700","3583","70221.5"
"29924764000","594700","3582","70223.9"
"29925844000","594700","3583","70226.3"
"29927180000","594700","3583","70229.1"
"29928259000","594700","3583","70231.5"
"29929338000","594700","3582","70233.5"
"29930418000","594700","3582","70235.9"
"29931496000","594700","3582","70238.3"
"29932838000","594700","3582","70241.1"
"29933918000","594700","3582","70243.5"
"29934997000","594700","3582","70245.8"
"29936076000","594700","3582","70248.2"
"29937156000","594700","3582","70250.2"
"29938491000","594700","3582","70253.0"
"29939571000","594700","3581","70255.4"
"29940651000","594800","3582","70257.8"
"29941737000","594800","3582","70260.2"
"29942817000","594800","3582","70262.6"
"29944151000","594800","3582","70265.4"
"29945231000","594800","3582","70267.8"
"29946311000","594800","3582","70269.8"
"29947390000","594800","3582","70272.2"
"29948469000","594800","3582","70274.6"
"29949809000","594800","3582","70277.4"
"29950889000","594800","3582","70279.8"
"29951975000","594800","3582","70282.1"
"29953054000","594800","3583","70284.5"
"29954133000","594800","3583","70286.5"
"29955468000","594800","3583","70289.3"
"29956547000","594800","3582","70291.7"
"29957627000","594800","3582","70294.1"
"29958706000","594800","3582","70296.5"
"29959785000","594800","3582","70298.9"
"29961121000","594800","3583","70301.7"
"29962206000","594800","3583","70304.1"
"29963285000","594800","3583","70306.1"
"29964364000","594800","3582","70308.5"
"29965443000","594800","3583","70310.9"
"29966778000","594800","3582","70313.7"
"29967858000","594600","3583","70316.1"
"29968937000","594600","3583","70318.4"
"29970017000","594600","3583","70320.8"
"29971096000","594600","3583","70322.8"
"29972438000","594600","3584","70326.0"
"29973518000","594600","3583","70328.0"
"29974597000","594600","3583","70330.4"
"29975676000","594600","3583","70332.8"
"29976755000","594600","3583","70335.2"
"29978089000","594600","3584","70338.0"
"29979169000","594600","3583","70340.4"
"29980248000","594600","3584","70342.4"
"29981328000","594600","3583","70344.8"
"29982414000","594600","3583","70347.2"
"29983748000","594600","3583","70350.0"
"29984828000","594600","3583","70352.4"
"29985907000","594600","3584","70354.7"
"29986987000","594600","3584","70357.1"
"29988067000","594600","3584","70359.1"
"29989402000","594600","3584","70361.9"
"29990481000","594600","3584","70364.3"
"29991566000","594600","3584","70366.7"
"29992651000","594600","3584","70369.1"
"29993731000","594600","3584","70371.5"
"29995066000","594600","3584","70374.3"
"29996146000","594600","3585","70376.7"
"29997225000","594600","3585","70378.7"
"29998305000","594600","3584","70381.1"
"29999385000","594600","3585","70383.5"
"30000720000","594600","3585","70386.3"
"30001806000","594600","3585","70388.6"
"30002885000","594600","3584","70391.0"
"30003964000","594600","3585","70393.4"
"30005044000","594600","3585","70395.4"
"30006380000","594600","3585","70398.2"
"30007460000","594600","3584","70400.6"
"30008539000","594600","3584","70403.0"
"30009618000","594600","3585","70405.8"
"30010696000","594600","3585","70407.8"
"30012037000","594600","3585","70410.6"
"30013116000","594600","3585","70413.0"
"30014195000","594600","3586","70415.0"
"30015275000","594600","3585","70417.4"
"30016353000","594600","3585","70419.8"
"30017688000","594600","3585","70422.6"
"30018768000","594600","3585","70424.9"
"30019847000","594600","3584","70427.3"
"30020926000","594600","3585","70429.7"
"30022011000","594600","3585","70431.7"
"30023345000","591600","3586","70434.5"
"30024424000","591600","3585","70436.9"
"30025504000","591600","3584","70439.3"
"30026583000","591600","3585","70441.7"
"30027662000","591600","3584","70444.1"
"30028997000","591600","3584","70446.9"
"30030076000","591600","3584","70449.3"
"30031155000","591600","3585","70451.3"
"30032241000","591600","3584","70453.7"
"30033325000","591600","3584","70456.1"
"30034659000","591600","3584","70458.9"
"30035738000","591600","3584","70461.2"
"30036817000","591600","3583","70463.6"
"30037897000","591600","3585","70466.0"
"30038976000","591600","3584","70468.0"
"30040311000","591600","3584","70470.8"
"30041391000","591600","3584","70473.2"
"30042476000","591600","3584","70475.6"
"30043557000","591600","3584","70478.0"
"30044636000","591600","3583","70480.4"
"30045970000","591600","3583","70483.2"
"30047049000","591600","3583","70485.6"
"30048129000","591600","3583","70487.6"
"30049208000","591600","3583","70490.0"
"30050288000","596400","3583","70492.4"
"30051623000","596400","3583","70495.2"
"30052708000","596400","3583","70497.5"
"30053788000","596400","3582","70499.9"
"30054867000","596400","3583","70502.3"
"30055947000","596400","3582","70504.3"
"30057281000","596400","3582","70507.1"
"30058359000","596400","3581","70509.5"
"30059439000","596400","3582","70511.9"
"30060519000","596400","3582","70514.3"
"30061598000","596400","3582","70516.7"
"30062938000","596400","3581","70519.5"
"30064017000","596400","3582","70521.9"
"30065097000","596400","3582","70523.9"
"30066177000","596400","3581","70526.3"
"30067257000","596400","3581","70528.7"
"30068592000","596400","3581","70531.4"
"30069672000","596400","3582","70533.8"
"30070752000","596400","3581","70536.2"
"30071837000","596400","3582","70538.2"
"30072917000","596400","3582","70540.6"
"30074252000","596400","3582","70543.4"
"30075336000","596400","3582","70545.8"
"30076417000","596400","3582","70548.2"
"30077496000","594600","3582","70550.6"
"30078576000","594600","3582","70553.0"
"30079912000","594600","3582","70555.8"
"30080991000","594600","3582","70558.2"
"30082076000","594600","3583","70560.2"
"30083156000","594600","3582","70562.6"
"30084236000","594600","3583","70565.0"
"30085571000","594600","3582","70567.7"
"30086650000","594600","3582","70570.1"
"30087730000","594600","3582","70572.5"
"30088810000","594600","3583","70574.9"
"30089889000","594600","3583","70576.9"
"30091223000","594600","3583","70579.7"
"30092309000","594600","3582","70582.1"
"30093388000","594600","3583","70584.5"
"30094468000","594600","3583","70586.9"
"30095547000","594600","3583","70589.3"
"30096883000","594600","3583","70592.1"
"30097962000","594600","3583","70594.5"
"30099041000","594600","3583","70596.5"
"30100120000","594600","3583","70598.9"
"30101200000","594600","3583","70601.3"
"30102540000","594600","3583","70604.0"
"30103619000","594600","3583","70606.4"
"30104698000","594700","3583","70608.8"
"30105777000","594700","3584","70610.8"
"30106857000","594700","3584","70613.2"
"30108192000","594700","3583","70616.0"
"30109272000","594700","3583","70618.4"
"30110351000","594700","3583","70620.8"
"30111431000","594700","3583","70623.2"
"30112516000","594700","3584","70625.6"
"30113852000","594700","3585","70628.4"
"30114931000","594700","3584","70630.8"
"30116010000","594700","3585","70632.8"
"30117095000","594700","3584","70635.2"
"30118174000","594700","3585","70637.6"
"30119509000","594700","3584","70640.3"
"30120589000","594700","3584","70642.7"
"30121669000","594700","3585","70645.1"
"30122755000","594700","3585","70647.5"
"30123834000","594700","3584","70649.5"
"30125169000","594700","3585","70652.3"
"30126248000","594700","3583","70654.7"
"30127328000","594700","3584","70657.1"
"30128407000","594700","3584","70659.5"
"30129486000","594700","3584","70661.9"
"30130821000","594700","3584","70664.7"
"30131905000","594600","3584","70667.1"
"30132985000","594600","3584","70669.1"
"30134064000","594600","3584","70671.5"
"30135144000","594600","3584","70673.9"
"30136479000","594600","3583","70676.6"
"30137559000","594600","3584","70679.0"
"30138638000","594600","3584","70681.4"
"30139717000","594600","3584","70683.8"
"30140797000","594600","3583","70685.8"
"30142136000","594600","3583","70688.6"
"30143216000","594600","3583","70691.0"
"30144296000","594600","3583","70693.4"
"30145376000","594600","3583","70695.8"
"30146455000","594600","3583","70698.2"
"30147790000","594600","3584","70701.0"
"30148869000","594600","3584","70703.4"
"30149950000","594600","3583","70705.4"
"30151029000","594600","3583","70707.8"
"30152115000","594600","3583","70710.2"
"30153450000","594600","3583","70712.9"
"30154531000","594600","3584","70715.3"
"30155610000","594600","3584","70717.7"
"30156689000","594600","3584","70719.7"
"30157769000","594600","3583","70722.1"
"30159109000","590500","3583","70724.9"
"30160188000","590500","3583","70727.3"
"30161267000","590500","3583","70729.7"
"30162352000","590500","3583","70732.1"
"30163431000","590500","3583","70734.5"
"30164766000","590500","3583","70737.3"
"30165846000","590500","3584","70739.7"
"30166926000","590500","3583","70741.7"
"30168005000","590500","3583","70744.1"
"30169085000","590500","3583","70746.5"
"30170419000","590500","3582","70749.2"
"30171499000","590500","3583","70751.6"
"30172584000","590500","3583","70754.0"
"30173664000","590500","3583","70756.0"
"30174744000","590500","3583","70758.4"
"30176080000","590500","3583","70761.2"
"30177159000","590500","3583","70763.6"
"30178238000","590500","3583","70766.0"
"30179318000","590500","3583","70768.4"
"30180398000","590500","3583","70770.8"
"30181738000","590500","3583","70773.6"
"30182819000","590500","3584","70776.0"
"30183898000","590500","3584","70778.0"
"30184977000","590500","3584","70780.4"
"30186058000","596200","3584","70782.8"
"30187393000","596200","3584","70785.5"
"30188474000","596200","3585","70787.9"
"30189553000","596200","3584","70790.3"
"30190632000","596200","3585","70792.3"
"30191712000","596200","3584","70794.7"
"30193052000","596200","3584","70797.5"
"30194131000","596200","3584","70799.9"
"30195211000","596200","3585","70802.3"
"30196291000","596200","3584","70804.7"
"30197369000","596200","3585","70807.1"
"30198704000","596200","3585","70809.9"
"30199783000","596200","3585","70812.3"
"30200867000","596200","3584","70814.3"
"30201952000","596200","3584","70816.7"
"30203031000","596200","3584","70819.0"
"30204366000","596200","3583","70821.8"
"30205445000","596200","3583","70824.2"
"30206525000","596200","3584","70826.6"
"30207604000","596200","3584","70828.6"
"30208684000","596200","3584","70831.0"
"30210019000","596200","3583","70833.8"
"30211098000","596200","3583","70836.2"
"30212183000","596200","3583","70838.6"
"30213263000","594600","3583","70841.0"
"30214342000","594600","3583","70843.4"
"30215676000","594600","3584","70846.2"
"30216756000","594600","3584","70848.6"
"30217835000","594600","3584","70850.6"
"30218915000","594600","3584","70853.0"
"30219994000","594600","3584","70855.3"
"30221329000","594600","3585","70858.1"
"30222414000","594600","3584","70860.5"
"30223493000","594600","3585","70862.9"
"30224572000","594600","3585","70864.9"
"30225652000","594600","3584","70867.3"
"30226986000","594600","3585","70870.1"
"30228066000","594600","3585","70872.5"
"30229146000","594600","3584","70874.9"
"30230225000","594600","3585","70877.3"
"30231304000","594600","3584","70879.7"
"30232646000","594600","3585","70882.5"
"30233726000","594600","3585","70884.9"
"30234805000","594600","3584","70886.9"
"30235884000","594600","3584","70889.3"
"30236964000","594600","3584","70891.6"
"30238299000","594600","3584","70894.4"
"30239379000","594600","3584","70896.8"
"30240458000","594900","3584","70899.2"
"30241538000","594900","3585","70901.6"
"30242627000","594900","3584","70903.6"
"30243962000","594900","3583","70906.4"
"30245042000","594900","3583","70908.8"
"30246121000","594900","3584","70911.2"
"30247201000","594900","3583","70913.6"
"30248280000","594900","3584","70916.0"
"30249616000","594900","3584","70918.8"
"30250695000","594900","3584","70921.2"
"30251780000","594900","3584","70923.2"
"30252859000","594900","3584","70925.6"
"30253939000","594900","3584","70927.9"
"30255275000","594900","3584","70930.7"
"30256354000","594900","3584","70933.1"
"30257434000","594900","3584","70935.5"
"30258512000","594900","3585","70937.9"
"30259591000","594900","3584","70939.9"
"30260927000","594900","3585","70942.7"
"30262012000","594900","3584","70945.1"
"30263092000","594900","3584","70947.5"
"30264172000","594900","3584","70949.9"
"30265251000","594900","3584","70952.3"
"30266586000","594900","3585","70955.1"
"30267665000","594600","3585","70957.5"
"30268746000","594600","3585","70959.5"
"30269825000","594600","3584","70961.8"
"30270904000","594600","3584","70964.2"
"30272245000","594600","3584","70967.0"
"30273326000","594600","3585","70969.4"
"30274405000","594600","3584","70971.8"
"30275484000","594600","3585","70974.2"
"30276564000","594600","3584","70976.2"
"30277899000","594600","3585","70979.0"
"30278978000","594600","3584","70981.4"
"30280058000","594600","3584","70983.8"
"30281138000","594600","3584","70986.2"
"30282224000","594600","3584","70988.6"
"30283557000","594600","3584","70991.4"
"30284641000","594600","3584","70993.8"
"30285722000","594600","3585","70995.8"
"30286801000","594600","3584","70998.1"
"30287880000","594600","3584","71000.5"
"30289216000","594600","3584","71003.3"
"30290295000","594600","3584","71005.7"
"30291374000","594600","3584","71008.1"
"30292458000","594600","3584","71010.5"
"30293538000","594600","3584","71012.5"
"30294872000","590400","3584","71015.3"
"30295952000","590400","3583","71017.7"
"30297032000","590400","3583","71020.1"
"30298111000","590400","3583","71022.5"
"30299190000","590400","3584","71024.9"
"30300525000","590400","3584","71027.7"
"30301605000","590400","3584","71030.1"
"30302690000","590400","3584","71032.1"
"30303770000","590400","3584","71034.4"
"30304850000","590400","3584","71036.8"
"30306185000","590400","3584","71039.6"
"30307264000","590400","3583","71042.0"
"30308344000","590400","3584","71044.4"
"30309423000","590400","3584","71046.8"
"30310503000","590400","3584","71048.8"
"30311843000","590400","3584","71051.6"
"30312924000","590400","3583","71054.0"
"30314003000","590400","3584","71056.4"
"30315081000","590400","3583","71058.8"
"30316161000","590400","3584","71061.2"
"30317495000","590400","3584","71064.0"
"30318574000","590400","3584","71066.4"
"30319653000","590400","3584","71068.4"
"30320732000","590400","3583","71070.7"
"30321817000","596300","3584","71073.1"
"30323152000","596300","3583","71075.9"
"30324232000","596300","3584","71078.3"
"30325312000","596300","3583","71080.7"
"30326396000","596300","3584","71082.7"
"30327475000","596300","3584","71085.1"
"30328811000","596300","3583","71087.9"
"30329889000","596300","3583","71090.3"
"30330970000","596300","3583","71092.7"
"30332055000","596300","3583","71095.1"
"30333135000","596300","3583","71097.5"
"30334470000","596300","3583","71100.3"
"30335549000","596300","3584","71102.7"
"30336629000","596300","3584","71104.6"
"30337709000","596300","3583","71107.0"
"30338788000","596300","3584","71109.4"
"30340124000","596300","3583","71112.2"
"30341203000","596300","3584","71114.6"
"30342288000","596300","3583","71117.0"
"30343367000","596300","3584","71119.4"
"30344446000","596300","3583","71121.4"
"30345781000","596300","3583","71124.2"
"30346860000","596300","3582","71126.6"
"30347940000","596300","3583","71129.0"
"30349020000","594700","3583","71131.4"
"30350099000","594700","3583","71133.8"
"30351434000","594700","3583","71136.6"
"30352520000","594700","3583","71139.0"
"30353600000","594700","3584","71140.9"
"30354679000","594700","3583","71143.3"
"30355758000","594700","3583","71145.7"
"30357093000","594700","3583","71148.5"
"30358173000","594700","3583","71150.9"
"30359253000","594700","3583","71153.3"
"30360332000","594700","3583","71155.7"
"30361411000","594700","3583","71157.7"
"30362751000","594700","3583","71160.5"
"30363831000","594700","3582","71162.9"
"30364910000","594700","3582","71165.3"
"30365989000","594700","3582","71167.7"
"30367069000","594700","3582","71170.1"
"30368409000","594700","3583","71172.9"
"30369489000","594700","3583","71175.3"
"30370568000","594700","3583","71177.2"
"30371648000","594700","3583","71179.6"
"30372733000","594700","3583","71182.0"
"30374067000","594700","3583","71184.8"
"30375147000","594700","3582","71187.2"
"30376227000","594600","3583","71189.6"
"30377307000","594600","3583","71192.0"
"30378387000","594600","3584","71194.0"
"30379723000","594600","3583","71196.8"
"30380803000","594600","3583","71199.2"
"30381888000","594600","3583","71201.6"
"30382967000","594600","3583","71204.0"
"30384046000","594600","3583","71206.4"
"30385381000","594600","3584","71209.2"
"30386460000","594600","3584","71211.6"
"30387539000","594600","3584","71213.5"
"30388618000","594600","3583","71215.9"
"30389699000","594600","3583","71218.3"
"30391034000","594600","3583","71221.1"
"30392120000","594600","3583","71223.5"
"30393200000","594600","3583","71225.9"
"30394278000","594600","3584","71228.3"
"30395358000","594600","3583","71230.3"
"30396691000","594600","3584","71233.1"
"30397772000","594600","3583","71235.5"
"30398851000","594600","3583","71237.9"
"30399930000","594600","3583","71240.3"
"30401009000","594600","3584","71242.7"
"30402350000","594600","3583","71245.5"
"30403429000","594700","3584","71247.9"
"30404508000","594700","3584","71249.8"
"30405587000","594700","3583","71252.2"
"30406666000","594700","3584","71254.6"
"30408001000","594700","3583","71257.4"
"30409082000","594700","3584","71259.8"
"30410225000","594700","3583","71262.2"
"30411304000","594700","3583","71264.6"
"30412391000","594700","3584","71267.0"
"30413726000","594700","3583","71269.8"
"30414804000","594700","3583","71272.2"
"30415884000","594700","3584","71274.2"
"30416964000","594700","3583","71276.6"
"30418044000","594700","3584","71279.0"
"30419379000","594700","3584","71281.8"
"30420458000","594700","3585","71284.2"
"30421539000","594700","3585","71286.6"
"30422624000","594700","3585","71288.9"
"30423704000","594700","3586","71290.9"
"30425040000","594700","3585","71293.7"
"30426119000","594700","3585","71296.1"
"30427198000","594700","3585","71298.5"
"30428278000","594700","3586","71300.9"
"30429356000","594700","3585","71303.3"
"30430691000","593400","3586","71306.1"
"30431776000","593400","3585","71308.5"
"30432856000","593400","3585","71310.5"
"30433936000","593400","3585","71312.9"
"30435015000","593400","3584","71315.3"
"30436350000","593400","3585","71318.1"
"30437430000","593400","3585","71320.5"
"30438510000","593400","3585","71322.8"
"30439589000","593400","3585","71325.2"
"30440669000","593400","3586","71327.2"
"30442010000","593400","3585","71330.4"
"30443089000","593400","3585","71332.4"
"30444169000","593400","3585","71334.8"
"30445249000","593400","3586","71337.2"
"30446327000","593400","3585","71339.6"
"30447663000","593400","3586","71342.4"
"30448742000","593400","3585","71344.8"
"30449822000","593400","3586","71346.8"
"30450901000","593400","3585","71349.2"
"30451985000","593400","3585","71351.6"
"30453326000","593400","3584","71354.4"
"30454405000","593400","3585","71356.8"
"30455484000","593400","3585","71359.1"
"30456564000","593400","3585","71361.5"
"30457644000","596200","3585","71363.9"
"30458979000","596200","3586","71366.7"
"30460058000","596200","3585","71368.7"
"30461137000","596200","3585","71371.1"
"30462222000","596200","3585","71373.5"
"30463301000","596200","3586","71375.9"
"30464636000","596200","3585","71378.7"
"30465715000","596200","3585","71381.1"
"30466793000","596200","3585","71383.5"
"30467873000","596200","3586","71385.5"
"30468952000","596200","3585","71387.9"
"30470288000","596200","3585","71390.7"
"30471368000","596200","3584","71393.1"
"30472453000","596200","3584","71395.4"
"30473532000","596200","3585","71397.8"
"30474613000","596200","3585","71400.2"
"30475948000","596200","3585","71403.0"
"30477027000","596200","3584","71405.0"
"30478107000","596200","3584","71407.4"
"30479187000","596200","3584","71409.8"
"30480267000","596200","3584","71412.2"
"30481602000","596200","3584","71415.0"
"30482686000","596200","3584","71417.4"
"30483767000","596200","3584","71419.8"
"30484846000","594700","3584","71422.2"
"30485925000","594700","3584","71424.2"
"30487260000","594700","3584","71427.0"
"30488340000","594700","3584","71429.4"
"30489419000","594700","3583","71431.7"
"30490499000","594700","3584","71434.1"
"30491578000","594700","3584","71436.5"
"30492919000","594700","3584","71439.3"
"30493999000","594700","3585","71441.7"
"30495084000","594700","3584","71443.7"
"30496163000","594700","3584","71446.1"
"30497242000","594700","3583","71448.5"
"30498578000","594700","3584","71451.3"
"30499658000","594700","3584","71453.7"
"30500737000","594700","3584","71456.1"
"30501822000","594700","3584","71458.5"
"30502902000","594700","3584","71460.5"
"30504237000","594700","3584","71463.3"
"30505317000","594700","3583","71465.6"
"30506396000","594700","3583","71468.0"
"30507475000","594700","3584","71470.4"
"30508554000","594700","3584","71472.8"
"30509889000","594700","3584","71475.6"
"30510969000","594700","3584","71478.0"
"30512055000","590400","3584","71480.0"
"30513134000","590400","3583","71482.4"
"30514213000","590400","3583","71484.8"
"30515548000","590400","3583","71487.6"
"30516627000","590400","3583","71490.0"
"30517706000","590400","3584","71492.4"
"30518785000","590400","3584","71494.8"
"30519864000","590400","3583","71496.8"
"30521200000","590400","3584","71499.6"
"30522285000","590400","3584","71501.9"
"30523365000","590400","3584","71504.3"
"30524443000","590400","3583","71506.7"
"30525521000","590400","3584","71509.1"
"30526857000","590400","3584","71511.9"
"30527936000","590400","3585","71514.3"
"30529016000","590400","3584","71516.3"
"30530095000","590400","3584","71518.7"
"30531174000","590400","3584","71521.1"
"30532514000","590400","3583","71523.9"
"30533594000","590400","3584","71526.3"
"30534672000","590400","3584","71528.7"
"30535752000","590400","3584","71531.1"
"30536837000","590400","3583","71533.1"
"30538172000","590400","3583","71535.9"
"30539251000","594900","3583","71538.2"
"30540330000","594900","3583","71540.6"
"30541410000","594900","3583","71543.0"
"30542496000","594900","3583","71545.4"
"30543830000","594900","3583","71548.2"
"30544909000","594900","3584","71550.6"
"30545988000","594900","3584","71552.6"
"30547067000","594900","3583","71555.0"
"30548147000","594900","3584","71557.4"
"30549482000","594900","3583","71560.2"
"30550561000","594900","3583","71562.6"
"30551641000","594900","3584","71565.0"
"30552727000","594900","3584","71567.0"
"30553806000","594900","3584","71569.4"
"30555141000","594900","3584","71572.2"
"30556220000","594900","3583","71574.5"
"30557300000","594900","3584","71576.9"
"30558380000","594900","3584","71579.3"
"30559460000","594900","3584","71581.7"
"30560794000","594900","3584","71584.5"
"30561879000","594900","3585","71586.9"
"30562959000","594900","3584","71588.9"
"30564039000","594900","3584","71591.3"
"30565118000","594900","3585","71593.7"
"30566453000","594700","3584","71596.5"
"30567533000","594700","3584","71598.9"
"30568613000","594700","3584","71601.3"
"30569692000","594700","3585","71603.7"
"30570772000","594700","3584","71605.7"
