Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"32560624000","590500","3585","75400.2"
"32561704000","590500","3586","75402.2"
"32562783000","590500","3585","75404.6"
"32564119000","590500","3585","75407.4"
"32565198000","590500","3585","75409.8"
"32566279000","590500","3585","75412.2"
"32567358000","590500","3585","75414.5"
"32568438000","590500","3585","75416.5"
"32569777000","590500","3585","75419.3"
"32570856000","590500","3585","75421.7"
"32571936000","590400","3585","75424.1"
"32573015000","590400","3585","75426.5"
"32574094000","590400","3585","75428.9"
"32575429000","590400","3585","75431.7"
"32576509000","590400","3585","75433.7"
"32577589000","590400","3585","75436.1"
"32578668000","590400","3584","75438.5"
"32579753000","590400","3584","75440.9"
"32581088000","590400","3584","75443.7"
"32582167000","590400","3584","75446.1"
"32583247000","590400","3584","75448.0"
"32584327000","590400","3584","75450.4"
"32585406000","590400","3584","75452.8"
"32586740000","590400","3583","75455.6"
"32587820000","590400","3584","75458.0"
"32588905000","590400","3584","75460.4"
"32589984000","590400","3584","75462.4"
"32591064000","590400","3584","75464.8"
"32592404000","590400","3583","75467.6"
"32593484000","590400","3583","75470.0"
"32594564000","590400","3583","75472.4"
"32595643000","590400","3583","75474.8"
"32596723000","590400","3583","75476.8"
"32598058000","590400","3583","75479.5"
"32599143000","590400","3583","75481.9"
"32600222000","590400","3582","75484.3"
"32601301000","590400","3582","75486.7"
"32602381000","590400","3582","75489.1"
"32603715000","590400","3582","75491.9"
"32604795000","590400","3583","75494.3"
"32605875000","590400","3583","75496.3"
"32606954000","590400","3583","75498.7"
"32608034000","590400","3583","75501.1"
"32609375000","590400","3583","75503.9"
"32610454000","590400","3583","75506.3"
"32611533000","590400","3583","75508.7"
"32612613000","590400","3583","75510.7"
"32613692000","590400","3583","75513.1"
"32615027000","590400","3583","75515.8"
"32616106000","590400","3582","75518.2"
"32617184000","590400","3583","75520.6"
"32618264000","590400","3582","75522.6"
"32619349000","590400","3583","75525.0"
"32620685000","590400","3583","75527.8"
"32621764000","590400","3582","75530.2"
"32622843000","590400","3583","75532.6"
"32623923000","590400","3582","75535.0"
"32625002000","590400","3583","75537.4"
"32626337000","594900","3583","75540.2"
"32627417000","594900","3583","75542.2"
"32628497000","594900","3583","75544.6"
"32629582000","594900","3583","75547.0"
"32630662000","594900","3583","75549.4"
"32631998000","594900","3583","75552.1"
"32633077000","594900","3583","75554.5"
"32634201000","594900","3584","75556.9"
"32635280000","594900","3583","75558.9"
"32636359000","594900","3583","75561.3"
"32637694000","594900","3583","75564.1"
"32638775000","594900","3583","75566.5"
"32639860000","594900","3584","75568.9"
"32640940000","594900","3584","75571.3"
"32642020000","594900","3584","75573.3"
"32643354000","594900","3585","75576.5"
"32644434000","594900","3585","75578.5"
"32645513000","594900","3584","75580.9"
"32646593000","594900","3585","75583.3"
"32647673000","594900","3585","75585.7"
"32649013000","594900","3586","75588.4"
"32650093000","594900","3585","75590.4"
"32651172000","594900","3585","75592.8"
"32652253000","594900","3585","75595.2"
"32653332000","594900","3585","75597.6"
"32654667000","590500","3585","75600.4"
"32655746000","590500","3585","75602.8"
"32656825000","590500","3585","75605.2"
"32657905000","590500","3585","75607.2"
"32658989000","590500","3585","75609.6"
"32660324000","590500","3585","75612.4"
"32661403000","590500","3585","75614.8"
"32662482000","590500","3585","75617.2"
"32663561000","590500","3585","75619.6"
"32664640000","590500","3584","75621.5"
"32665975000","590500","3584","75624.3"
"32667055000","590500","3584","75626.7"
"32668135000","590500","3584","75629.1"
"32669220000","590500","3585","75631.5"
"32670300000","590500","3585","75633.5"
"32671634000","590500","3585","75636.7"
"32672714000","590500","3585","75638.7"
"32673794000","590500","3584","75641.1"
"32674873000","590500","3584","75643.5"
"32675952000","590500","3584","75645.9"
"32677291000","590500","3585","75648.7"
"32678371000","590500","3585","75651.1"
"32679456000","590500","3584","75653.0"
"32680537000","590500","3584","75655.4"
"32681616000","590500","3584","75657.8"
"32682951000","591500","3584","75660.6"
"32684031000","591500","3584","75663.0"
"32685111000","591500","3585","75665.4"
"32686190000","591500","3584","75667.4"
"32687271000","591500","3584","75669.8"
"32688606000","591500","3583","75672.6"
"32689691000","591500","3583","75675.0"
"32690771000","591500","3583","75677.4"
"32691851000","591500","3583","75679.8"
"32692930000","591500","3584","75681.8"
"32694265000","591500","3584","75684.6"
"32695345000","591500","3584","75687.0"
"32696424000","591500","3584","75689.3"
"32697504000","591500","3584","75691.7"
"32698583000","591500","3584","75694.1"
"32699924000","591500","3584","75696.9"
"32701003000","591500","3584","75698.9"
"32702084000","591500","3584","75701.3"
"32703163000","591500","3584","75703.7"
"32704242000","591500","3584","75706.1"
"32705577000","591500","3584","75708.9"
"32706657000","591500","3584","75711.3"
"32707737000","591500","3584","75713.7"
"32708816000","591500","3584","75715.7"
"32709901000","591500","3584","75718.1"
"32711237000","591400","3584","75720.9"
"32712316000","591400","3585","75723.2"
"32713396000","591400","3584","75725.6"
"32714476000","591400","3585","75728.0"
"32715556000","591400","3584","75730.0"
"32716889000","591400","3584","75732.8"
"32717969000","591400","3584","75735.2"
"32719058000","591400","3584","75737.6"
"32720139000","591400","3584","75740.0"
"32721218000","591400","3585","75742.4"
"32722552000","591400","3585","75745.2"
"32723632000","591400","3585","75747.2"
"32724711000","591400","3585","75749.6"
"32725791000","591400","3585","75752.0"
"32726870000","591400","3584","75754.4"
"32728205000","591400","3584","75757.2"
"32729290000","591400","3585","75759.5"
"32730369000","591400","3585","75761.5"
"32731448000","591400","3584","75763.9"
"32732527000","591400","3585","75766.3"
"32733863000","591400","3585","75769.1"
"32734941000","591400","3584","75771.5"
"32736021000","591400","3585","75773.9"
"32737101000","591400","3585","75775.9"
"32738180000","591400","3585","75778.3"
"32739520000","591500","3585","75781.1"
"32740599000","591500","3585","75783.5"
"32741679000","591500","3585","75785.9"
"32742758000","591500","3585","75788.3"
"32743838000","591500","3586","75790.3"
"32745173000","591500","3586","75793.0"
"32746253000","591500","3586","75795.4"
"32747333000","591500","3585","75797.8"
"32748413000","591500","3586","75800.2"
"32749498000","591500","3585","75802.6"
"32750832000","591500","3586","75805.4"
"32751913000","591500","3586","75807.4"
"32752992000","591500","3586","75809.8"
"32754071000","591500","3585","75812.2"
"32755150000","591500","3586","75814.6"
"32756486000","591500","3585","75817.4"
"32757566000","591500","3585","75819.8"
"32758645000","591500","3585","75821.8"
"32759731000","591500","3585","75824.2"
"32760815000","591500","3585","75826.5"
"32762151000","591500","3585","75829.3"
"32763230000","591500","3585","75831.7"
"32764309000","591500","3585","75834.1"
"32765389000","591500","3585","75836.5"
"32766468000","591500","3585","75838.5"
"32767804000","591500","3585","75841.3"
"32768889000","591500","3584","75843.7"
"32769968000","591500","3585","75846.1"
"32771048000","591500","3585","75848.5"
"32772128000","591500","3585","75850.9"
"32773463000","591500","3586","75853.7"
"32774544000","591500","3585","75855.7"
"32775623000","591500","3585","75858.1"
"32776703000","591500","3585","75860.5"
"32777783000","591500","3585","75862.8"
"32779124000","591500","3585","75865.6"
"32780204000","591500","3585","75868.0"
"32781283000","591500","3584","75870.0"
"32782362000","591500","3584","75872.4"
"32783442000","591500","3585","75874.8"
"32784778000","591500","3585","75877.6"
"32785858000","591500","3585","75880.0"
"32786937000","591500","3584","75882.4"
"32788017000","591500","3585","75884.4"
"32789102000","591500","3585","75886.8"
"32790437000","591500","3584","75889.6"
"32791518000","591500","3584","75892.0"
"32792597000","591500","3584","75894.4"
"32793677000","591500","3585","75896.8"
"32794756000","596200","3585","75899.1"
"32796092000","596200","3585","75901.9"
"32797172000","596200","3585","75903.9"
"32798251000","596200","3584","75906.3"
"32799337000","596200","3585","75908.7"
"32800417000","596200","3585","75911.1"
"32801752000","596200","3585","75913.9"
"32802836000","596200","3585","75916.3"
"32803916000","596200","3585","75918.7"
"32804996000","596200","3584","75920.7"
"32806076000","596200","3585","75923.1"
"32807410000","596200","3584","75925.9"
"32808489000","596200","3584","75928.3"
"32809574000","596200","3584","75930.7"
"32810653000","596200","3584","75933.1"
"32811733000","596200","3584","75935.0"
"32813069000","596200","3584","75937.8"
"32814148000","596200","3584","75940.2"
"32815227000","596200","3584","75942.6"
"32816307000","596200","3584","75945.0"
"32817386000","596200","3584","75947.4"
"32818722000","596200","3584","75950.2"
"32819806000","596200","3584","75952.2"
"32820886000","596200","3584","75954.6"
"32821965000","590400","3584","75957.0"
"32823045000","590400","3584","75959.4"
"32824379000","590400","3584","75962.2"
"32825458000","590400","3584","75964.6"
"32826538000","590400","3584","75967.0"
"32827618000","590400","3584","75968.9"
"32828697000","590400","3584","75971.3"
"32830038000","590400","3584","75974.1"
"32831118000","590400","3584","75976.5"
"32832197000","590400","3584","75978.9"
"32833277000","590400","3585","75981.3"
"32834356000","590400","3584","75983.3"
"32835691000","590400","3584","75986.1"
"32836771000","590400","3584","75988.5"
"32837850000","590400","3584","75990.9"
"32838935000","590400","3585","75993.3"
"32840014000","590400","3584","75995.7"
"32841349000","590400","3585","75998.5"
"32842429000","590400","3584","76000.9"
"32843509000","590400","3584","76002.8"
"32844594000","590400","3584","76005.2"
"32845673000","590400","3585","76007.6"
"32847008000","590400","3585","76010.4"
"32848087000","590400","3585","76012.8"
"32849172000","594600","3585","76015.2"
"32850251000","594600","3585","76017.2"
"32851330000","594600","3584","76019.6"
"32852665000","594600","3584","76022.4"
"32853744000","594600","3584","76024.8"
"32854824000","594600","3585","76027.2"
"32855903000","594600","3584","76029.6"
"32856983000","594600","3584","76031.6"
"32858318000","594600","3585","76034.4"
"32859403000","594600","3584","76036.7"
"32860483000","594600","3584","76039.1"
"32861563000","594600","3585","76041.5"
"32862642000","594600","3584","76043.9"
"32863977000","594600","3585","76046.7"
"32865056000","594600","3585","76049.1"
"32866135000","594600","3585","76051.1"
"32867214000","594600","3585","76053.5"
"32868295000","594600","3585","76055.9"
"32869635000","594600","3584","76058.7"
"32870713000","594600","3585","76061.1"
"32871792000","594600","3585","76063.5"
"32872872000","594600","3585","76065.5"
"32873951000","594600","3584","76067.9"
"32875286000","594600","3584","76070.6"
"32876366000","590700","3584","76073.0"
"32877445000","590700","3584","76075.4"
"32878525000","590700","3584","76077.8"
"32879610000","590700","3584","76080.2"
"32880946000","590700","3585","76083.0"
"32882026000","590700","3584","76085.0"
"32883106000","590700","3584","76087.4"
"32884186000","590700","3585","76089.8"
"32885266000","590700","3585","76092.2"
"32886606000","590700","3585","76095.0"
"32887685000","590700","3584","76097.4"
"32888764000","590700","3585","76099.4"
"32889849000","590700","3584","76101.8"
"32890928000","590700","3584","76104.2"
"32892263000","590700","3584","76106.9"
"32893342000","590700","3585","76109.3"
"32894422000","590700","3585","76111.7"
"32895502000","590700","3585","76113.7"
"32896583000","590700","3585","76116.1"
"32897917000","590700","3584","76118.9"
"32899003000","590700","3584","76121.3"
"32900082000","590700","3584","76123.7"
"32901160000","590700","3584","76126.1"
"32902239000","590700","3584","76128.5"
"32903575000","594500","3584","76131.3"
"32904654000","594500","3584","76133.3"
"32905734000","594500","3584","76135.7"
"32906813000","594500","3583","76138.1"
"32907892000","594500","3584","76140.5"
"32909232000","594500","3584","76143.2"
"32910312000","594500","3585","76145.6"
"32911391000","594500","3584","76147.6"
"32912471000","594500","3584","76150.0"
"32913550000","594500","3583","76152.4"
"32914886000","594500","3583","76155.2"
"32915965000","594500","3584","76157.6"
"32917045000","594500","3584","76160.0"
"32918125000","594500","3584","76162.0"
"32919211000","594500","3583","76164.4"
"32920545000","594500","3583","76167.2"
"32921625000","594500","3583","76169.6"
"32922705000","594500","3583","76172.0"
"32923785000","594500","3584","76174.4"
"32924865000","594500","3583","76176.8"
"32926201000","594500","3584","76179.5"
"32927280000","594500","3583","76181.5"
"32928364000","594500","3583","76183.9"
"32929449000","594500","3583","76186.3"
"32930528000","594500","3584","76188.7"
"32931863000","591400","3584","76191.5"
"32932942000","591400","3584","76193.9"
"32934022000","591400","3584","76195.9"
"32935102000","591400","3584","76198.3"
"32936182000","591400","3584","76200.7"
"32937518000","591400","3584","76203.5"
"32938597000","591400","3584","76205.9"
"32939682000","591400","3584","76208.3"
"32940761000","591400","3584","76210.7"
"32941840000","591400","3584","76212.6"
"32943175000","591400","3584","76215.4"
"32944254000","591400","3583","76217.8"
"32945334000","591400","3583","76220.2"
"32946414000","591400","3584","76222.6"
"32947493000","591400","3584","76225.0"
"32948829000","591400","3584","76227.8"
"32949913000","591400","3584","76229.8"
"32950993000","591400","3584","76232.2"
"32952073000","591400","3583","76234.6"
"32953153000","591400","3584","76237.0"
"32954487000","591400","3584","76239.8"
"32955568000","591400","3585","76242.2"
"32956647000","591400","3584","76244.2"
"32957726000","591400","3584","76246.5"
"32958806000","591400","3584","76248.9"
"32960148000","591500","3584","76251.7"
"32961227000","591500","3585","76254.1"
"32962308000","591500","3585","76256.5"
"32963387000","591500","3585","76258.9"
"32964466000","591500","3585","76260.9"
"32965802000","591500","3585","76263.7"
"32966881000","591500","3584","76266.1"
"32967961000","591500","3585","76268.5"
"32969046000","591500","3585","76270.9"
"32970130000","591500","3585","76273.3"
"32971465000","591500","3585","76276.1"
"32972545000","591500","3584","76278.5"
"32973625000","591500","3585","76280.5"
"32974704000","591500","3584","76282.8"
"32975783000","591500","3585","76285.2"
"32977118000","591500","3585","76288.0"
"32978197000","591500","3585","76290.4"
"32979282000","591500","3585","76292.8"
"32980361000","591500","3584","76294.8"
"32981441000","591500","3584","76297.2"
"32982776000","591500","3584","76300.0"
"32983856000","591500","3585","76302.4"
"32984935000","591500","3585","76304.8"
"32986014000","591500","3585","76307.2"
"32987093000","591500","3584","76309.2"
"32988428000","591500","3585","76312.0"
"32989513000","591500","3584","76314.4"
"32990592000","591500","3584","76316.7"
"32991671000","591500","3584","76319.1"
"32992752000","591500","3584","76321.5"
"32994087000","591500","3584","76324.3"
"32995167000","591500","3584","76326.7"
"32996247000","591500","3584","76328.7"
"32997326000","591500","3583","76331.1"
"32998405000","591500","3584","76333.5"
"32999744000","591500","3583","76336.3"
"33000824000","591500","3584","76338.7"
"33001903000","591500","3584","76341.1"
"33002983000","591500","3583","76343.1"
"33004062000","591500","3583","76345.5"
"33005397000","591500","3582","76348.3"
"33006477000","591500","3582","76350.7"
"33007556000","591500","3583","76353.0"
"33008635000","591500","3582","76355.4"
"33009719000","591500","3582","76357.4"
"33011054000","591500","3583","76360.6"
"33012139000","591500","3582","76362.6"
"33013219000","591500","3582","76365.0"
"33014299000","591500","3583","76367.4"
"33015378000","596200","3583","76369.8"
"33016713000","596200","3583","76372.6"
"33017792000","596200","3583","76375.0"
"33018878000","596200","3582","76377.0"
"33019957000","596200","3582","76379.4"
"33021037000","596200","3582","76381.8"
"33022371000","596200","3582","76384.6"
"33023451000","596200","3582","76387.0"
"33024530000","596200","3583","76389.3"
"33025610000","596200","3582","76391.7"
"33026690000","596200","3583","76393.7"
"33028025000","596200","3582","76396.5"
"33029111000","596200","3582","76398.9"
"33030190000","596200","3583","76401.3"
"33031270000","596200","3582","76403.7"
"33032349000","596200","3582","76406.1"
"33033684000","596200","3583","76408.9"
"33034764000","596200","3583","76410.9"
"33035844000","596200","3583","76413.3"
"33036923000","596200","3583","76415.7"
"33038004000","596200","3583","76418.1"
"33039344000","596200","3583","76420.9"
"33040424000","596200","3583","76423.3"
"33041504000","596200","3583","76425.6"
"33042583000","590500","3583","76427.6"
"33043664000","590500","3583","76430.0"
"33044999000","590500","3583","76432.8"
"33046078000","590500","3584","76435.2"
"33047157000","590500","3584","76437.6"
"33048237000","590500","3584","76440.0"
"33049323000","590500","3583","76442.0"
"33050658000","590500","3584","76444.8"
"33051737000","590500","3582","76447.2"
"33052818000","590500","3583","76449.6"
"33053901000","590500","3584","76452.0"
"33054981000","590500","3583","76454.4"
"33056317000","590500","3583","76457.2"
"33057396000","590500","3584","76459.5"
"33058476000","590500","3583","76461.5"
"33059561000","590500","3584","76463.9"
"33060640000","590500","3585","76466.3"
"33061977000","590500","3585","76469.1"
"33063056000","590500","3585","76471.5"
"33064135000","590500","3585","76473.9"
"33065215000","590500","3584","76475.9"
"33066295000","590500","3584","76478.3"
"33067629000","590500","3584","76481.1"
"33068708000","590500","3584","76483.5"
"33069793000","594500","3584","76485.9"
"33070873000","594500","3584","76488.3"
"33071952000","594500","3584","76490.3"
"33073287000","594500","3584","76493.0"
"33074366000","594500","3584","76495.4"
"33075445000","594500","3584","76497.8"
"33076525000","594500","3584","76500.2"
"33077604000","594500","3584","76502.6"
"33078945000","594500","3585","76505.4"
"33080025000","594500","3585","76507.8"
"33081104000","594500","3584","76509.8"
"33082183000","594500","3584","76512.2"
"33083264000","594500","3584","76514.6"
"33084599000","594500","3584","76517.4"
"33085678000","594500","3584","76519.8"
"33086757000","594500","3584","76522.2"
"33087837000","594500","3584","76524.2"
"33088923000","594500","3583","76526.6"
"33090258000","594500","3584","76529.3"
"33091338000","594500","3584","76531.7"
"33092417000","594500","3583","76534.1"
"33093497000","594500","3584","76536.5"
"33094576000","594500","3583","76538.5"
"33095916000","594500","3584","76541.7"
"33096996000","590500","3583","76543.7"
"33098075000","590500","3583","76546.1"
"33099160000","590500","3583","76548.5"
"33100239000","590500","3583","76550.9"
"33101573000","590500","3583","76553.7"
"33102653000","590500","3583","76556.1"
"33103733000","590500","3583","76558.1"
"33104812000","590500","3583","76560.5"
"33105892000","590500","3584","76562.8"
"33107227000","590500","3583","76565.6"
"33108306000","590500","3584","76568.0"
"33109391000","590500","3584","76570.4"
"33110471000","590500","3584","76572.4"
"33111550000","590500","3584","76574.8"
"33112885000","590500","3583","76577.6"
"33113965000","590500","3583","76580.0"
"33115044000","590500","3583","76582.4"
"33116123000","590500","3583","76584.8"
"33117202000","590500","3583","76587.2"
"33118538000","590500","3583","76590.0"
"33119623000","590500","3583","76592.0"
"33120702000","590500","3582","76594.4"
"33121782000","590500","3584","76596.8"
"33122862000","590500","3583","76599.1"
"33124196000","594800","3584","76601.9"
"33125276000","594800","3583","76604.3"
"33126356000","594800","3584","76606.3"
"33127435000","594800","3583","76608.7"
"33128514000","594800","3583","76611.1"
"33129855000","594800","3583","76613.9"
"33130933000","594800","3583","76616.3"
"33132012000","594800","3584","76618.7"
"33133092000","594800","3583","76620.7"
"33134171000","594800","3583","76623.1"
"33135506000","594800","3583","76625.9"
"33136586000","594800","3583","76628.3"
"33137671000","594800","3583","76630.7"
"33138750000","594800","3583","76633.1"
"33139835000","594800","3584","76635.4"
"33141170000","594800","3584","76638.2"
"33142249000","594800","3584","76640.2"
"33143330000","594800","3584","76642.6"
"33144409000","594800","3584","76645.0"
"33145488000","594800","3584","76647.4"
"33146823000","594800","3584","76650.2"
"33147901000","594800","3584","76652.6"
"33148986000","594800","3585","76654.6"
"33150066000","594800","3584","76657.0"
"33151145000","594800","3584","76659.4"
"33152480000","591500","3583","76662.2"
"33153561000","591500","3584","76664.6"
"33154640000","591500","3584","76667.0"
"33155719000","591500","3584","76668.9"
"33156799000","591500","3584","76671.3"
"33158134000","591500","3583","76674.1"
"33159219000","591500","3583","76676.5"
"33160298000","591500","3584","76678.9"
"33161377000","591500","3583","76681.3"
"33162456000","591500","3583","76683.7"
"33163792000","591500","3584","76686.5"
"33164871000","591500","3583","76688.5"
"33165950000","591500","3583","76690.9"
"33167029000","591500","3583","76693.3"
"33168109000","591500","3584","76695.7"
"33169449000","591500","3584","76698.5"
"33170528000","591500","3584","76700.9"
"33171608000","591500","3584","76702.8"
"33172686000","591500","3584","76705.2"
"33173766000","591500","3583","76707.6"
"33175102000","591500","3583","76710.4"
"33176182000","591500","3584","76712.8"
"33177261000","591500","3584","76715.2"
"33178340000","591500","3584","76717.2"
"33179461000","595500","3584","76720.0"
"33180795000","595500","3584","76722.8"
"33181875000","595500","3584","76724.8"
"33182954000","595500","3583","76727.2"
"33184034000","595500","3584","76729.6"
"33185113000","595500","3584","76732.0"
"33186448000","595500","3584","76734.8"
"33187528000","595500","3584","76737.2"
"33188608000","595500","3584","76739.1"
"33189693000","595500","3584","76741.5"
"33190773000","595500","3584","76743.9"
"33192109000","595500","3585","76746.7"
"33193188000","595500","3585","76749.1"
"33194268000","595500","3585","76751.5"
"33195348000","595500","3585","76753.5"
"33196427000","595500","3584","76755.9"
"33197763000","595500","3584","76758.7"
"33198842000","595500","3584","76761.1"
"33199927000","595500","3584","76763.5"
"33201006000","595500","3584","76765.9"
"33202086000","595500","3584","76768.3"
"33203421000","595500","3585","76771.1"
"33204501000","595500","3585","76773.0"
"33205579000","595500","3584","76775.4"
"33206660000","590600","3585","76777.8"
"33207739000","590600","3585","76780.2"
"33209081000","590600","3585","76783.0"
"33210160000","590600","3585","76785.4"
"33211240000","590600","3585","76787.4"
"33212320000","590600","3585","76789.8"
"33213399000","590600","3586","76792.2"
"33214734000","590600","3586","76795.0"
"33215815000","590600","3586","76797.4"
"33216894000","590600","3586","76799.8"
"33217973000","590600","3586","76802.2"
"33219058000","590600","3585","76804.2"
"33220392000","590600","3585","76806.9"
"33221477000","590600","3585","76809.3"
"33222556000","590600","3585","76811.7"
"33223635000","590600","3586","76814.1"
"33224714000","590600","3585","76816.5"
"33226050000","590600","3586","76819.3"
"33227129000","590600","3586","76821.3"
"33228208000","590600","3586","76823.7"
"33229293000","590600","3586","76826.1"
"33230373000","590600","3586","76828.5"
"33231709000","590600","3586","76831.3"
"33232788000","590600","3586","76833.7"
"33233867000","594600","3586","76836.1"
"33234946000","594600","3585","76838.1"
"33236025000","594600","3585","76840.5"
"33237361000","594600","3585","76843.2"
"33238440000","594600","3586","76845.6"
"33239525000","594600","3586","76848.0"
"33240604000","594600","3586","76850.4"
"33241684000","594600","3586","76852.4"
"33243019000","594600","3585","76855.2"
"33244098000","594600","3585","76857.6"
"33245177000","594600","3585","76860.0"
"33246258000","594600","3585","76862.4"
"33247337000","594600","3585","76864.8"
"33248671000","594600","3585","76867.6"
"33249757000","594600","3585","76869.6"
"33250835000","594600","3585","76872.0"
"33251915000","594600","3584","76874.4"
"33252994000","594600","3585","76876.8"
"33254330000","594600","3585","76879.5"
"33255408000","594600","3585","76881.9"
"33256487000","594600","3585","76883.9"
"33257567000","594600","3585","76886.3"
"33258646000","594600","3585","76888.7"
"33259988000","594600","3584","76891.5"
"33261067000","590600","3585","76893.9"
"33262146000","590600","3585","76896.3"
"33263226000","590600","3585","76898.7"
"33264310000","590600","3584","76900.7"
"33265646000","590600","3584","76903.5"
"33266725000","590600","3584","76905.9"
"33267805000","590600","3584","76908.3"
"33268890000","590600","3584","76910.7"
"33269969000","590600","3584","76913.1"
"33271304000","590600","3584","76915.8"
"33272384000","590600","3584","76918.2"
"33273463000","590600","3584","76920.2"
"33274543000","590600","3584","76922.6"
"33275623000","590600","3585","76925.0"
"33276958000","590600","3584","76927.8"
"33278037000","590600","3585","76930.2"
"33279122000","590600","3584","76932.6"
"33280201000","590600","3584","76934.6"
"33281281000","590600","3584","76937.0"
"33282616000","590600","3584","76939.8"
"33283695000","590600","3584","76942.2"
"33284775000","590600","3584","76944.6"
"33285854000","590600","3584","76947.0"
"33286933000","590600","3584","76948.9"
"33288269000","590500","3584","76951.7"
"33289353000","590500","3584","76954.1"
"33290433000","590500","3584","76956.5"
"33291513000","590500","3585","76958.9"
"33292592000","590500","3584","76961.3"
"33293927000","590500","3584","76964.1"
"33295006000","590500","3584","76966.5"
"33296085000","590500","3584","76968.5"
"33297165000","590500","3584","76970.9"
"33298245000","590500","3584","76973.3"
"33299586000","590500","3584","76976.1"
"33300664000","590500","3585","76978.5"
"33301744000","590500","3584","76980.9"
"33302823000","590500","3584","76982.8"
"33303902000","590500","3584","76985.2"
"33305290000","590500","3584","76988.0"
"33306368000","590500","3583","76990.4"
"33307447000","590500","3583","76992.8"
"33308527000","590500","3584","76995.2"
"33309613000","590500","3583","76997.6"
"33310948000","590500","3584","77000.4"
"33312027000","590500","3584","77002.4"
"33313107000","590500","3584","77004.8"
"33314186000","590500","3584","77007.2"
"33315266000","595100","3584","77009.6"
"33316601000","595100","3584","77012.4"
"33317679000","595100","3584","77014.8"
"33318758000","595100","3584","77017.2"
"33319844000","595100","3583","77019.1"
"33320922000","595100","3584","77021.5"
"33322258000","595100","3584","77024.3"
"33323339000","595100","3585","77026.7"
"33324418000","595100","3585","77029.1"
"33325498000","595100","3585","77031.5"
"33326578000","595100","3585","77033.5"
"33327913000","595100","3585","77036.3"
"33328997000","595100","3584","77038.7"
"33330077000","595100","3584","77041.1"
"33331157000","595100","3584","77043.5"
"33332236000","595100","3584","77045.9"
"33333572000","595100","3585","77048.7"
"33334652000","595100","3584","77051.1"
"33335731000","595100","3584","77053.0"
"33336811000","595100","3585","77055.4"
"33337891000","595100","3585","77057.8"
"33339232000","595100","3584","77060.6"
"33340311000","595100","3585","77063.0"
"33341389000","595100","3584","77065.4"
"33342468000","590500","3584","77067.4"
"33343549000","590500","3584","77069.8"
"33344884000","590500","3584","77072.6"
"33345963000","590500","3584","77075.0"
"33347043000","590500","3584","77077.4"
"33348128000","590500","3584","77079.8"
"33349213000","590500","3584","77082.2"
"33350548000","590500","3585","77085.0"
"33351627000","590500","3584","77086.9"
"33352706000","590500","3584","77089.3"
"33353785000","590500","3584","77091.7"
"33354865000","590500","3584","77094.1"
"33356200000","590500","3584","77096.9"
"33357279000","590500","3584","77099.3"
"33358358000","590500","3584","77101.3"
"33359444000","590500","3585","77103.7"
"33360523000","590500","3585","77106.1"
"33361858000","590500","3584","77108.9"
"33362938000","590500","3585","77111.3"
"33364018000","590500","3585","77113.7"
"33365097000","590500","3585","77116.1"
"33366176000","590500","3585","77118.1"
"33367511000","590500","3584","77120.9"
"33368591000","590500","3584","77123.2"
"33369677000","594600","3584","77125.6"
"33370755000","594600","3584","77128.0"
"33371835000","594600","3584","77130.4"
"33373169000","594600","3585","77133.2"
"33374249000","594600","3585","77135.2"
"33375328000","594600","3584","77137.6"
"33376407000","594600","3585","77140.0"
"33377487000","594600","3585","77142.4"
"33378822000","594600","3584","77145.2"
"33379907000","594600","3585","77147.6"
"33380987000","594600","3584","77150.0"
"33382066000","594600","3584","77152.0"
"33383145000","594600","3584","77154.4"
"33384480000","594600","3584","77157.2"
"33385560000","594600","3585","77159.5"
"33386640000","594600","3585","77161.9"
"33387719000","594600","3585","77164.3"
"33388798000","594600","3585","77166.3"
"33390142000","594600","3584","77169.1"
"33391223000","594600","3584","77171.5"
"33392302000","594600","3585","77173.9"
"33393381000","594600","3584","77176.3"
"33394461000","594600","3584","77178.7"
"33395795000","594600","3585","77181.5"
"33396874000","594800","3585","77183.9"
"33397954000","594800","3584","77185.9"
"33399039000","594800","3584","77188.3"
"33400119000","594800","3585","77190.7"
"33401454000","594800","3584","77193.5"
"33402533000","594800","3584","77195.8"
"33403613000","594800","3584","77198.2"
"33404692000","594800","3584","77200.2"
"33405772000","594800","3584","77202.6"
"33407106000","594800","3583","77205.4"
"33408187000","594800","3583","77207.8"
"33409271000","594800","3584","77210.2"
"33410350000","594800","3584","77212.6"
"33411430000","594800","3584","77214.6"
"33412765000","594800","3584","77217.8"
"33413845000","594800","3583","77219.8"
"33414925000","594800","3584","77222.2"
"33416005000","594800","3584","77224.6"
"33417085000","594800","3584","77227.0"
"33418419000","594800","3584","77229.7"
"33419504000","594800","3584","77232.1"
"33420584000","594800","3584","77234.1"
"33421664000","594800","3584","77236.5"
"33422743000","594800","3584","77238.9"
"33424078000","590500","3584","77241.7"
"33425159000","590500","3584","77244.1"
"33426238000","590500","3584","77246.5"
"33427317000","590500","3585","77248.5"
"33428397000","590500","3584","77250.9"
"33429738000","590500","3584","77253.7"
"33430816000","590500","3584","77256.1"
"33431901000","590500","3584","77258.5"
"33432980000","590500","3584","77260.9"
"33434059000","590500","3584","77263.3"
"33435394000","590500","3584","77266.0"
"33436474000","590500","3585","77268.0"
"33437554000","590500","3584","77270.4"
