Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"29928869000","593700","3586","70210.1"
"29929948000","593700","3586","70212.5"
"29931027000","593700","3586","70214.5"
"29932112000","593700","3586","70216.9"
"29933447000","593700","3586","70219.7"
"29934526000","593700","3586","70222.1"
"29935606000","593700","3586","70224.5"
"29936685000","593700","3585","70226.9"
"29937764000","593700","3585","70229.3"
"29939099000","593700","3585","70232.1"
"29940178000","593700","3585","70234.1"
"29941257000","594900","3585","70236.5"
"29942342000","594900","3585","70238.9"
"29943422000","594900","3585","70241.2"
"29944756000","594900","3584","70244.0"
"29945836000","594900","3584","70246.4"
"29946914000","594900","3584","70248.8"
"29947993000","594900","3584","70251.2"
"29949073000","594900","3584","70253.2"
"29950413000","594900","3584","70256.0"
"29951498000","594900","3583","70258.4"
"29952578000","594900","3583","70260.8"
"29953658000","594900","3583","70263.2"
"29954737000","594900","3583","70265.6"
"29956072000","594900","3583","70268.4"
"29957151000","594900","3583","70270.8"
"29958230000","594900","3583","70273.2"
"29959311000","594900","3583","70275.2"
"29960390000","594900","3583","70277.5"
"29961732000","594900","3583","70280.3"
"29962811000","594900","3582","70282.7"
"29963891000","594900","3583","70285.1"
"29964970000","594900","3583","70287.5"
"29966050000","594900","3583","70289.9"
"29967385000","594900","3583","70292.7"
"29968464000","594600","3583","70294.7"
"29969544000","594600","3583","70297.1"
"29970624000","594600","3583","70299.5"
"29971709000","594600","3583","70301.9"
"29973044000","594600","3582","70304.7"
"29974123000","594600","3582","70307.1"
"29975203000","594600","3582","70309.5"
"29976282000","594600","3582","70311.5"
"29977361000","594600","3583","70313.8"
"29978697000","594600","3582","70316.6"
"29979777000","594600","3583","70319.0"
"29980856000","594600","3583","70321.4"
"29981941000","594600","3583","70323.8"
"29983021000","594600","3583","70326.2"
"29984356000","594600","3583","70329.0"
"29985435000","594600","3583","70331.4"
"29986515000","594600","3583","70333.4"
"29987594000","594600","3583","70335.8"
"29988674000","594600","3582","70338.2"
"29990009000","594600","3583","70341.0"
"29991089000","594600","3583","70343.4"
"29992178000","594600","3583","70345.8"
"29993258000","594600","3583","70348.2"
"29994338000","594600","3583","70350.1"
"29995673000","598700","3583","70353.3"
"29996752000","598700","3582","70355.3"
"29997830000","598700","3583","70357.7"
"29998910000","598700","3583","70360.1"
"29999990000","598700","3583","70362.5"
"30001325000","598700","3583","70365.3"
"30002408000","598700","3583","70367.7"
"30003487000","598700","3583","70370.1"
"30004566000","598700","3583","70372.1"
"30005647000","598700","3584","70374.5"
"30006983000","598700","3583","70377.3"
"30008063000","598700","3584","70379.7"
"30009142000","598700","3584","70382.1"
"30010221000","598700","3584","70384.5"
"30011302000","598700","3584","70386.9"
"30012642000","598700","3584","70389.6"
"30013722000","598700","3584","70392.0"
"30014801000","598700","3584","70394.0"
"30015881000","598700","3585","70396.4"
"30016961000","598700","3585","70398.8"
"30018296000","598700","3585","70401.6"
"30019375000","598700","3585","70404.0"
"30020454000","598700","3584","70406.4"
"30021538000","598700","3585","70408.8"
"30022617000","598700","3584","70410.8"
"30023953000","591600","3584","70413.6"
"30025033000","591600","3583","70416.0"
"30026113000","591600","3584","70418.4"
"30027193000","591600","3584","70420.8"
"30028272000","591600","3584","70423.2"
"30029607000","591600","3585","70425.9"
"30030687000","591600","3584","70428.3"
"30031772000","591600","3584","70430.3"
"30032852000","591600","3584","70432.7"
"30033937000","591600","3584","70435.1"
"30035272000","591600","3584","70437.9"
"30036351000","591600","3584","70440.3"
"30037430000","591600","3584","70442.7"
"30038509000","591600","3584","70445.1"
"30039588000","591600","3584","70447.1"
"30040923000","591600","3584","70450.3"
"30042008000","591600","3584","70452.3"
"30043088000","591600","3583","70454.7"
"30044168000","591600","3584","70457.1"
"30045247000","591600","3584","70459.5"
"30046582000","591600","3584","70462.2"
"30047661000","591600","3583","70464.6"
"30048740000","591600","3584","70467.0"
"30049819000","591600","3584","70469.0"
"30050900000","596300","3583","70471.4"
"30052241000","596300","3582","70474.2"
"30053320000","596300","3583","70476.6"
"30054400000","596300","3583","70479.0"
"30055480000","596300","3584","70481.4"
"30056559000","596300","3583","70483.8"
"30057894000","596300","3584","70486.6"
"30058974000","596300","3584","70489.0"
"30060054000","596300","3584","70491.0"
"30061133000","596300","3584","70493.4"
"30062218000","596300","3584","70495.8"
"30063554000","596300","3584","70498.5"
"30064634000","596300","3584","70500.9"
"30065714000","596300","3584","70503.3"
"30066794000","596300","3584","70505.7"
"30067873000","596300","3584","70507.7"
"30069207000","596300","3584","70510.9"
"30070286000","596300","3584","70512.9"
"30071366000","596300","3583","70515.3"
"30072450000","596300","3583","70517.7"
"30073530000","596300","3583","70520.1"
"30074866000","596300","3583","70522.9"
"30075950000","596300","3583","70525.3"
"30077030000","596300","3584","70527.7"
"30078108000","594600","3583","70529.7"
"30079188000","594600","3584","70532.1"
"30080523000","594600","3583","70534.8"
"30081609000","594600","3583","70537.2"
"30082688000","594600","3583","70539.6"
"30083768000","594600","3583","70542.0"
"30084847000","594600","3583","70544.4"
"30086182000","594600","3583","70547.2"
"30087261000","594600","3584","70549.6"
"30088340000","594600","3584","70551.6"
"30089421000","594600","3584","70554.0"
"30090500000","594600","3584","70556.4"
"30091841000","594600","3584","70559.2"
"30092921000","594600","3584","70561.6"
"30094001000","594600","3584","70564.0"
"30095080000","594600","3584","70566.4"
"30096159000","594600","3583","70568.3"
"30097495000","594600","3583","70571.1"
"30098575000","594600","3583","70573.5"
"30099654000","594600","3584","70575.9"
"30100734000","594600","3584","70578.3"
"30101819000","594600","3584","70580.7"
"30103154000","594600","3584","70583.5"
"30104233000","594600","3584","70585.9"
"30105313000","594600","3584","70587.9"
"30106392000","594600","3583","70590.3"
"30107471000","594600","3584","70592.7"
"30108807000","594600","3584","70595.5"
"30109887000","594600","3584","70597.9"
"30110965000","594600","3584","70600.3"
"30112050000","594600","3584","70602.7"
"30113129000","594600","3584","70605.1"
"30114464000","594600","3584","70607.8"
"30115544000","594600","3583","70609.8"
"30116622000","594600","3583","70612.2"
"30117707000","594600","3583","70614.6"
"30118786000","594600","3583","70617.0"
"30120122000","594600","3583","70619.8"
"30121201000","594600","3582","70622.2"
"30122286000","594600","3583","70624.6"
"30123366000","594600","3582","70626.6"
"30124445000","594600","3583","70629.0"
"30125780000","594600","3582","70631.8"
"30126859000","594600","3583","70634.2"
"30127938000","594600","3583","70636.6"
"30129017000","594600","3583","70639.0"
"30130097000","594600","3583","70641.4"
"30131438000","594600","3583","70644.1"
"30132517000","598900","3583","70646.5"
"30133597000","598900","3583","70648.5"
"30134676000","598900","3583","70650.9"
"30135755000","598900","3583","70653.3"
"30137090000","598900","3583","70656.1"
"30138169000","598900","3583","70658.5"
"30139249000","598900","3583","70660.9"
"30140328000","598900","3583","70663.3"
"30141407000","598900","3583","70665.3"
"30142749000","598900","3583","70668.1"
"30143828000","598900","3583","70670.5"
"30144909000","598900","3583","70672.9"
"30145988000","598900","3583","70675.3"
"30147068000","598900","3583","70677.7"
"30148402000","598900","3583","70680.4"
"30149482000","598900","3583","70682.8"
"30150561000","598900","3582","70684.8"
"30151646000","598900","3582","70687.2"
"30152725000","598900","3582","70689.6"
"30154060000","598900","3582","70692.4"
"30155140000","598900","3583","70694.8"
"30156219000","598900","3582","70697.2"
"30157299000","598900","3582","70699.6"
"30158379000","598900","3582","70701.6"
"30159717000","594800","3582","70704.8"
"30160797000","594800","3582","70706.8"
"30161882000","594800","3581","70709.2"
"30162962000","594800","3582","70711.6"
"30164041000","594800","3582","70714.0"
"30165378000","594800","3582","70716.7"
"30166457000","594800","3582","70719.1"
"30167536000","594800","3583","70721.5"
"30168615000","594800","3582","70723.5"
"30169695000","594800","3582","70725.9"
"30171030000","594800","3582","70728.7"
"30172115000","594800","3583","70731.1"
"30173194000","594800","3583","70733.5"
"30174274000","594800","3583","70735.9"
"30175353000","594800","3583","70738.3"
"30176689000","594800","3583","70741.1"
"30177769000","594800","3583","70743.5"
"30178849000","594800","3583","70745.5"
"30179928000","594800","3582","70747.9"
"30181007000","594800","3582","70750.3"
"30182348000","594800","3583","70753.0"
"30183428000","594800","3583","70755.4"
"30184507000","594800","3582","70757.8"
"30185587000","594800","3583","70760.2"
"30186667000","594800","3583","70762.2"
"30188002000","595500","3583","70765.4"
"30189082000","595500","3582","70767.4"
"30190161000","595500","3583","70769.8"
"30191241000","595500","3583","70772.2"
"30192327000","595500","3583","70774.6"
"30193661000","595500","3583","70777.4"
"30194740000","595500","3583","70779.8"
"30195819000","595500","3583","70782.2"
"30196899000","595500","3583","70784.2"
"30197979000","595500","3583","70786.6"
"30199315000","595500","3583","70789.3"
"30200395000","595500","3583","70791.7"
"30201485000","595500","3583","70794.1"
"30202565000","595500","3583","70796.5"
"30203644000","595500","3584","70798.9"
"30204979000","595500","3584","70801.7"
"30206058000","595500","3584","70803.7"
"30207137000","595500","3584","70806.1"
"30208216000","595500","3584","70808.5"
"30209295000","595500","3584","70810.9"
"30210631000","595500","3584","70813.7"
"30211716000","595500","3584","70816.1"
"30212795000","595500","3584","70818.5"
"30213874000","595500","3584","70820.5"
"30214953000","595500","3584","70822.9"
"30216289000","591400","3583","70825.6"
"30217368000","591400","3583","70828.0"
"30218449000","591400","3584","70830.4"
"30219528000","591400","3584","70832.8"
"30220607000","591400","3584","70835.2"
"30221947000","591400","3583","70838.0"
"30223027000","591400","3584","70840.4"
"30224107000","591400","3583","70842.4"
"30225186000","591400","3583","70844.8"
"30226266000","591400","3583","70847.2"
"30227602000","591400","3584","70850.0"
"30228682000","591400","3584","70852.4"
"30229762000","591400","3584","70854.8"
"30230841000","591400","3584","70857.2"
"30231927000","591400","3584","70859.6"
"30233262000","591400","3584","70862.4"
"30234342000","591400","3584","70864.3"
"30235421000","591400","3583","70866.7"
"30236501000","591400","3584","70869.1"
"30237580000","591400","3584","70871.5"
"30238915000","591400","3584","70874.3"
"30239994000","591400","3584","70876.7"
"30241073000","591400","3584","70879.1"
"30242159000","591400","3584","70881.1"
"30243243000","596100","3583","70883.5"
"30244578000","596100","3583","70886.3"
"30245657000","596100","3583","70888.7"
"30246737000","596100","3584","70891.1"
"30247817000","596100","3583","70893.5"
"30248896000","596100","3583","70895.9"
"30250231000","596100","3584","70898.6"
"30251311000","596100","3584","70901.0"
"30252395000","596100","3583","70903.0"
"30253474000","596100","3583","70905.4"
"30254553000","596100","3583","70907.8"
"30255889000","596100","3583","70910.6"
"30256968000","596100","3583","70913.0"
"30258048000","596100","3583","70915.4"
"30259127000","596100","3583","70917.8"
"30260207000","596100","3582","70919.8"
"30261547000","596100","3583","70922.6"
"30262626000","596100","3582","70925.0"
"30263706000","596100","3582","70927.4"
"30264786000","596100","3583","70929.8"
"30265865000","596100","3582","70932.2"
"30267200000","596100","3583","70934.9"
"30268280000","596100","3582","70937.3"
"30269358000","596100","3583","70939.3"
"30270438000","594900","3582","70941.7"
"30271522000","594900","3582","70944.1"
"30272857000","594900","3583","70946.9"
"30273936000","594900","3583","70949.3"
"30275017000","594900","3583","70951.7"
"30276096000","594900","3583","70954.1"
"30277176000","594900","3583","70956.1"
"30278511000","594900","3584","70958.9"
"30279592000","594900","3583","70961.3"
"30280671000","594900","3583","70963.7"
"30281761000","594900","3583","70966.1"
"30282841000","594900","3583","70968.5"
"30284177000","594900","3584","70971.7"
"30285261000","594900","3583","70973.6"
"30286338000","594900","3583","70976.0"
"30287418000","594900","3583","70978.0"
"30288498000","594900","3583","70980.4"
"30289833000","594900","3582","70983.2"
"30290913000","594900","3583","70985.6"
"30291998000","594900","3583","70988.0"
"30293078000","594900","3583","70990.4"
"30294157000","594900","3583","70992.8"
"30295492000","594900","3584","70995.6"
"30296571000","594900","3583","70998.0"
"30297650000","594500","3583","71000.0"
"30298730000","594500","3583","71002.4"
"30299810000","594500","3584","71004.8"
"30301145000","594500","3584","71007.5"
"30302229000","594500","3584","71009.9"
"30303307000","594500","3583","71012.3"
"30304387000","594500","3584","71014.7"
"30305466000","594500","3583","71016.7"
"30306801000","594500","3583","71019.5"
"30307881000","594500","3583","71021.9"
"30308960000","594500","3584","71024.3"
"30310040000","594500","3584","71026.7"
"30311121000","594500","3584","71029.1"
"30312460000","594500","3584","71031.9"
"30313540000","594500","3584","71034.3"
"30314619000","594500","3584","71036.3"
"30315699000","594500","3584","71038.7"
"30316779000","594500","3584","71041.1"
"30318114000","594500","3584","71043.8"
"30319193000","594500","3584","71046.2"
"30320274000","594500","3585","71048.6"
"30321353000","594500","3584","71051.0"
"30322439000","594500","3585","71053.4"
"30323773000","594500","3585","71056.2"
"30324854000","594700","3585","71058.2"
"30325933000","594700","3585","71060.6"
"30327017000","594700","3586","71063.0"
"30328097000","594700","3586","71065.4"
"30329430000","594700","3586","71068.2"
"30330511000","594700","3586","71070.6"
"30331595000","594700","3586","71073.0"
"30332675000","594700","3586","71075.0"
"30333755000","594700","3586","71077.4"
"30335090000","594700","3585","71080.1"
"30336171000","594700","3586","71082.5"
"30337251000","594700","3586","71084.9"
"30338331000","594700","3586","71087.3"
"30339411000","594700","3586","71089.7"
"30340746000","594700","3586","71092.5"
"30341831000","594700","3586","71094.9"
"30342911000","594700","3586","71096.9"
"30343990000","594700","3586","71099.3"
"30345071000","594700","3586","71101.7"
"30346406000","594700","3587","71104.5"
"30347485000","594700","3586","71106.9"
"30348563000","594700","3586","71109.3"
"30349642000","594700","3586","71111.7"
"30350722000","594700","3586","71113.7"
"30352062000","598800","3586","71116.9"
"30353141000","598800","3586","71118.8"
"30354221000","598800","3586","71121.2"
"30355300000","598800","3586","71123.6"
"30356379000","598800","3586","71126.0"
"30357715000","598800","3586","71128.8"
"30358795000","598800","3587","71131.2"
"30359876000","598800","3587","71133.6"
"30360955000","598800","3586","71135.6"
"30362040000","598800","3587","71138.0"
"30363375000","598800","3587","71140.8"
"30364454000","598800","3587","71143.2"
"30365535000","598800","3587","71145.6"
"30366614000","598800","3587","71148.0"
"30367694000","598800","3587","71150.4"
"30369033000","598800","3587","71153.2"
"30370113000","598800","3587","71155.5"
"30371192000","598800","3586","71157.5"
"30372276000","598800","3587","71159.9"
"30373356000","598800","3587","71162.3"
"30374691000","598800","3587","71165.1"
"30375771000","598800","3587","71167.5"
"30376852000","598800","3587","71169.9"
"30377931000","598800","3587","71172.3"
"30379011000","598800","3586","71174.3"
"30380345000","591500","3586","71177.1"
"30381425000","591500","3585","71179.5"
"30382510000","591500","3585","71181.9"
"30383589000","591500","3585","71184.3"
"30384669000","591500","3586","71186.7"
"30386004000","591500","3585","71189.4"
"30387083000","591500","3585","71191.8"
"30388162000","591500","3585","71193.8"
"30389242000","591500","3585","71196.2"
"30390322000","591500","3585","71198.6"
"30391663000","591500","3585","71201.4"
"30392742000","591500","3585","71203.8"
"30393822000","591500","3585","71206.2"
"30394900000","591500","3584","71208.6"
"30395979000","591500","3585","71210.6"
"30397314000","591500","3584","71213.8"
"30398394000","591500","3584","71215.8"
"30399473000","591500","3584","71218.2"
"30400552000","591500","3584","71220.6"
"30401637000","591500","3584","71223.0"
"30402973000","591500","3584","71225.7"
"30404052000","591500","3584","71228.1"
"30405133000","591500","3585","71230.5"
"30406211000","591500","3584","71232.5"
"30407291000","596300","3584","71234.9"
"30408626000","596300","3583","71237.7"
"30409705000","596300","3584","71240.1"
"30410790000","596300","3584","71242.5"
"30411874000","596300","3583","71244.9"
"30412955000","596300","3584","71247.3"
"30414290000","596300","3584","71250.1"
"30415370000","596300","3584","71252.5"
"30416449000","596300","3583","71254.5"
"30417529000","596300","3583","71256.9"
"30418608000","596300","3583","71259.3"
"30419943000","596300","3583","71262.0"
"30421022000","596300","3583","71264.4"
"30422107000","596300","3583","71266.8"
"30423187000","596300","3583","71269.2"
"30424266000","596300","3582","71271.2"
"30425602000","596300","3583","71274.0"
"30426682000","596300","3582","71276.4"
"30427762000","596300","3583","71278.8"
"30428841000","596300","3583","71281.2"
"30429921000","596300","3583","71283.6"
"30431256000","596300","3583","71286.4"
"30432341000","596300","3582","71288.8"
"30433421000","596300","3583","71290.8"
"30434501000","594500","3582","71293.2"
"30435581000","594500","3583","71295.6"
"30436916000","594500","3583","71298.3"
"30437995000","594500","3584","71300.7"
"30439074000","594500","3584","71303.1"
"30440153000","594500","3584","71305.5"
"30441233000","594500","3583","71307.5"
"30442574000","594500","3584","71310.7"
"30443654000","594500","3583","71312.7"
"30444733000","594500","3583","71315.1"
"30445813000","594500","3583","71317.5"
"30446893000","594500","3584","71319.9"
"30448228000","594500","3583","71322.7"
"30449307000","594500","3584","71325.1"
"30450386000","594500","3583","71327.5"
"30451472000","594500","3584","71329.5"
"30452587000","594500","3583","71331.9"
"30453922000","594500","3584","71334.6"
"30455001000","594500","3583","71337.0"
"30456081000","594500","3583","71339.4"
"30457160000","594500","3583","71341.8"
"30458239000","594500","3583","71344.2"
"30459574000","594500","3583","71347.0"
"30460653000","594500","3583","71349.4"
"30461737000","593900","3583","71351.4"
"30462818000","593900","3583","71353.8"
"30463897000","593900","3583","71356.2"
"30465233000","593900","3583","71359.0"
"30466313000","593900","3583","71361.4"
"30467392000","593900","3583","71363.8"
"30468472000","593900","3583","71366.2"
"30469551000","593900","3583","71368.6"
"30470886000","593900","3584","71371.4"
"30471972000","593900","3583","71373.3"
"30473051000","593900","3583","71375.7"
"30474131000","593900","3583","71378.1"
"30475211000","593900","3584","71380.5"
"30476545000","593900","3583","71383.3"
"30477625000","593900","3583","71385.7"
"30478704000","593900","3583","71388.1"
"30479783000","593900","3583","71390.1"
"30480863000","593900","3583","71392.5"
"30482204000","593900","3582","71395.3"
"30483282000","593900","3583","71397.7"
"30484363000","593900","3583","71400.1"
"30485441000","593900","3582","71402.5"
"30486521000","593900","3583","71404.9"
"30487855000","593900","3582","71407.7"
"30488934000","599000","3583","71410.0"
"30490014000","599000","3581","71412.0"
"30491094000","599000","3582","71414.4"
"30492179000","599000","3582","71416.8"
"30493515000","599000","3582","71419.6"
"30494600000","599000","3582","71422.0"
"30495679000","599000","3582","71424.4"
"30496758000","599000","3582","71426.8"
"30497837000","599000","3582","71428.8"
"30499171000","599000","3582","71431.6"
"30500251000","599000","3582","71434.0"
"30501331000","599000","3582","71436.4"
"30502417000","599000","3582","71438.8"
"30503495000","599000","3581","71441.2"
"30504829000","599000","3581","71443.9"
"30505908000","599000","3581","71446.3"
"30506987000","599000","3582","71448.3"
"30508067000","599000","3581","71450.7"
"30509147000","599000","3581","71453.1"
"30510482000","599000","3581","71455.9"
"30511567000","599000","3582","71458.3"
"30512648000","599000","3582","71460.7"
"30513727000","599000","3581","71463.1"
"30514807000","599000","3582","71465.1"
"30516141000","594600","3582","71468.3"
"30517220000","594600","3582","71470.3"
"30518299000","594600","3581","71472.7"
"30519378000","594600","3581","71475.1"
"30520458000","594600","3582","71477.5"
"30521799000","594600","3582","71480.2"
"30522877000","594600","3581","71482.6"
"30523956000","594600","3581","71485.0"
"30525035000","594600","3581","71487.0"
"30526115000","594600","3581","71489.4"
"30527450000","594600","3581","71492.2"
"30528530000","594600","3580","71494.6"
"30529610000","594600","3581","71497.0"
"30530690000","594600","3581","71499.4"
"30531775000","594600","3581","71501.8"
"30533110000","594600","3582","71504.6"
"30534189000","594600","3582","71507.0"
"30535268000","594600","3581","71509.0"
"30536347000","594600","3581","71511.4"
"30537432000","594600","3582","71513.8"
"30538768000","594600","3582","71516.5"
"30539848000","594600","3582","71518.9"
"30540928000","594600","3582","71521.3"
"30542013000","594600","3583","71523.7"
"30543092000","594600","3582","71525.7"
"30544427000","595500","3583","71528.9"
"30545507000","595500","3582","71530.9"
"30546586000","595500","3583","71533.3"
"30547666000","595500","3583","71535.7"
"30548745000","595500","3583","71538.1"
"30550081000","595500","3583","71540.9"
"30551160000","595500","3582","71543.3"
"30552246000","595500","3583","71545.7"
"30553325000","595500","3582","71547.7"
"30554404000","595500","3583","71550.1"
"30555740000","595500","3582","71552.8"
"30556820000","595500","3583","71555.2"
"30557900000","595500","3583","71557.6"
"30558979000","595500","3583","71560.0"
"30560059000","595500","3584","71562.4"
"30561394000","595500","3583","71565.2"
"30562479000","595500","3584","71567.2"
"30563558000","595500","3583","71569.6"
"30564637000","595500","3583","71572.0"
"30565718000","595500","3584","71574.4"
"30567052000","595500","3583","71577.2"
"30568130000","595500","3583","71579.6"
"30569211000","595500","3583","71582.0"
"30570291000","595500","3584","71584.0"
"30571370000","595500","3583","71586.4"
"30572712000","591500","3583","71589.1"
"30573792000","591500","3583","71591.5"
"30574872000","591500","3583","71593.9"
"30575951000","591500","3584","71596.3"
"30577030000","591500","3583","71598.7"
"30578415000","591500","3583","71601.5"
"30579494000","591500","3584","71603.9"
"30580574000","591500","3583","71606.3"
"30581659000","591500","3584","71608.7"
"30582738000","591500","3583","71610.7"
"30584073000","591500","3583","71613.5"
"30585153000","591500","3583","71615.9"
"30586232000","591500","3583","71618.3"
"30587313000","591500","3584","71620.7"
"30588392000","591500","3583","71623.1"
"30589726000","591500","3584","71625.9"
"30590806000","591500","3583","71628.2"
"30591891000","591500","3585","71630.2"
"30592971000","591500","3584","71632.6"
"30594051000","591500","3584","71635.0"
"30595385000","591500","3584","71637.8"
"30596466000","591500","3584","71640.2"
"30597545000","591500","3584","71642.6"
"30598625000","591500","3584","71645.0"
"30599704000","595300","3584","71647.0"
"30601038000","595300","3584","71650.2"
"30602123000","595300","3584","71652.2"
"30603203000","595300","3584","71654.6"
"30604282000","595300","3584","71657.0"
"30605362000","595300","3584","71659.4"
"30606697000","595300","3583","71662.2"
"30607777000","595300","3584","71664.5"
"30608856000","595300","3583","71666.9"
"30609935000","595300","3584","71668.9"
"30611015000","595300","3584","71671.3"
"30612355000","595300","3584","71674.1"
"30613435000","595300","3584","71676.5"
"30614514000","595300","3584","71678.9"
"30615593000","595300","3584","71681.3"
"30616673000","595300","3584","71683.7"
"30618008000","595300","3584","71686.5"
"30619088000","595300","3584","71688.5"
"30620168000","595300","3584","71690.9"
"30621252000","595300","3584","71693.3"
"30622337000","595300","3584","71695.7"
"30623672000","595300","3584","71698.4"
"30624753000","595300","3585","71700.8"
"30625832000","595300","3584","71703.2"
"30626911000","598800","3584","71705.6"
"30627990000","598800","3584","71707.6"
"30629326000","598800","3584","71710.4"
"30630406000","598800","3584","71712.8"
"30631490000","598800","3584","71715.2"
"30632571000","598800","3584","71717.6"
"30633650000","598800","3584","71720.0"
"30634985000","598800","3584","71722.8"
"30636065000","598800","3584","71725.2"
"30637144000","598800","3584","71727.2"
"30638225000","598800","3583","71729.6"
"30639304000","598800","3584","71732.0"
"30640640000","598800","3584","71734.7"
"30641725000","598800","3584","71737.1"
"30642805000","598800","3585","71739.5"
"30643885000","598800","3584","71741.9"
"30644965000","598800","3585","71744.3"
"30646300000","598800","3584","71747.1"
"30647380000","598800","3585","71749.1"
"30648460000","598800","3584","71751.5"
"30649540000","598800","3585","71753.9"
"30650618000","598800","3585","71756.3"
"30651958000","598800","3585","71759.1"
"30653037000","598800","3584","71761.5"
"30654116000","594600","3585","71763.9"
"30655196000","594600","3584","71765.9"
"30656276000","594600","3584","71768.3"
"30657611000","594600","3584","71771.0"
"30658690000","594600","3584","71773.4"
"30659769000","594600","3585","71775.8"
"30660849000","594600","3584","71778.2"
"30661935000","594600","3585","71780.6"
"30663275000","594600","3585","71783.4"
"30664354000","594600","3585","71785.8"
"30665433000","594600","3585","71787.8"
"30666513000","594600","3585","71790.2"
"30667592000","594600","3585","71792.6"
"30668927000","594600","3585","71795.4"
"30670008000","594600","3585","71797.8"
"30671088000","594600","3585","71800.2"
"30672173000","594600","3585","71802.6"
"30673253000","594600","3585","71805.0"
"30674588000","594600","3585","71807.8"
"30675668000","594600","3585","71809.7"
"30676747000","594600","3585","71812.1"
"30677828000","594600","3585","71814.5"
"30678907000","594600","3585","71816.9"
"30680243000","594600","3586","71819.7"
"30681323000","594600","3585","71822.1"
"30682407000","594600","3586","71824.5"
"30683487000","594600","3585","71826.5"
"30684566000","594600","3586","71828.9"
"30685901000","594600","3586","71831.7"
"30686981000","594600","3586","71834.1"
"30688061000","594600","3585","71836.5"
"30689140000","594600","3585","71838.9"
"30690219000","594600","3585","71841.3"
"30691559000","594600","3585","71844.1"
"30692639000","594600","3585","71846.4"
"30693718000","594600","3585","71848.4"
"30694799000","594600","3585","71850.8"
"30695878000","594600","3585","71853.2"
"30697213000","594600","3585","71856.0"
"30698293000","594600","3585","71858.4"
"30699373000","594600","3585","71860.8"
"30700452000","594600","3585","71863.2"
"30701537000","594600","3585","71865.6"
"30702871000","594600","3585","71868.4"
"30703951000","594600","3585","71870.4"
"30705035000","594600","3585","71872.8"
"30706114000","594600","3585","71875.2"
"30707195000","594600","3585","71877.6"
"30708530000","594600","3585","71880.4"
"30709609000","594600","3585","71882.7"
"30710689000","594600","3585","71885.1"
"30711773000","594600","3586","71887.1"
"30712852000","594600","3585","71889.5"
"30714186000","594600","3585","71892.3"
"30715266000","594600","3585","71894.7"
"30716345000","594600","3585","71897.1"
"30717424000","594600","3585","71899.5"
"30718504000","594600","3585","71901.9"
"30719839000","594600","3585","71904.7"
"30720918000","594600","3585","71907.1"
"30722004000","594600","3585","71909.1"
"30723083000","594600","3585","71911.5"
"30724164000","594600","3585","71913.9"
"30725498000","594600","3584","71916.7"
"30726578000","594600","3585","71919.0"
"30727657000","594600","3584","71921.4"
"30728737000","594600","3585","71923.8"
"30729817000","594600","3584","71925.8"
"30731151000","594600","3584","71928.6"
"30732236000","594600","3584","71931.0"
"30733316000","594600","3584","71933.4"
"30734395000","594600","3584","71935.8"
"30735476000","596300","3584","71938.2"
"30736811000","596300","3584","71941.0"
"30737890000","596300","3584","71943.4"
"30738970000","596300","3584","71945.4"
"30740050000","596300","3584","71947.8"
"30741129000","596300","3584","71950.2"
"30742470000","596300","3584","71953.0"
"30743550000","596300","3584","71955.3"
"30744630000","596300","3584","71957.7"
"30745709000","596300","3584","71960.1"
"30746793000","596300","3584","71962.5"
"30748127000","596300","3584","71965.3"
"30749207000","596300","3584","71967.7"
"30750286000","596300","3583","71969.7"
"30751366000","596300","3584","71972.1"
"30752452000","596300","3584","71974.5"
"30753786000","596300","3584","71977.3"
"30754866000","596300","3584","71979.7"
"30755946000","596300","3584","71982.1"
"30757026000","596300","3584","71984.5"
"30758106000","596300","3583","71986.5"
"30759441000","596300","3584","71989.2"
"30760521000","596300","3583","71991.6"
"30761606000","596300","3583","71994.0"
"30762686000","594500","3584","71996.4"
"30763766000","594500","3583","71998.8"
"30765101000","594500","3584","72001.6"
"30766180000","594500","3583","72004.0"
"30767261000","594500","3584","72006.4"
"30768340000","594500","3582","72008.4"
"30769419000","594500","3583","72010.8"
"30770754000","594500","3583","72013.6"
"30771839000","594500","3583","72016.0"
"30772919000","594500","3584","72018.4"
"30773999000","594500","3584","72020.8"
"30775078000","594500","3583","72023.2"
"30776413000","594500","3584","72026.0"
"30777493000","594500","3584","72027.9"
"30778572000","594500","3583","72030.3"
"30779651000","594500","3583","72032.7"
"30780729000","594500","3583","72035.1"
"30782070000","594500","3583","72037.9"
"30783150000","594500","3583","72040.3"
"30784229000","594500","3583","72042.7"
"30785309000","594500","3583","72044.7"
"30786388000","594500","3583","72047.1"
"30787723000","594500","3583","72049.9"
"30788808000","594500","3583","72052.3"
"30789888000","594700","3583","72054.7"
"30790967000","594700","3583","72057.1"
"30792052000","594700","3583","72059.5"
"30793386000","594700","3583","72062.3"
"30794466000","594700","3583","72064.7"
"30795545000","594700","3583","72066.6"
"30796625000","594700","3583","72069.0"
"30797705000","594700","3583","72071.4"
"30799040000","594700","3583","72074.2"
"30800120000","594700","3583","72076.6"
"30801199000","594700","3583","72079.0"
"30802285000","594700","3584","72081.4"
"30803363000","594700","3583","72083.4"
"30804698000","594700","3584","72086.6"
"30805777000","594700","3583","72088.6"
