Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"65607924000","1104300","3583","266371.0"
"65609018000","1104300","3584","266375.5"
"65610367000","1104300","3583","266380.7"
"65611460000","1107500","3584","266385.2"
"65612552000","1107500","3584","266389.6"
"65613646000","1107500","3583","266393.7"
"65614739000","1107500","3583","266398.1"
"65616088000","1107500","3583","266403.4"
"65617187000","1107500","3583","266407.8"
"65618280000","1107500","3583","266412.2"
"65619374000","1107500","3583","266416.7"
"65620467000","1107500","3584","266420.7"
"65621816000","1107500","3583","266426.4"
"65622910000","1107500","3584","266430.4"
"65624003000","1107500","3584","266434.9"
"65625097000","1107500","3584","266439.3"
"65626191000","1104400","3584","266443.7"
"65627546000","1104400","3584","266449.0"
"65628639000","1104400","3584","266453.4"
"65629733000","1104400","3584","266457.5"
"65630826000","1104400","3584","266461.9"
"65631921000","1104400","3584","266466.4"
"65633269000","1104400","3584","266471.6"
"65634363000","1104400","3584","266476.1"
"65635455000","1104400","3583","266480.5"
"65636548000","1104400","3584","266484.9"
"65637647000","1104400","3584","266489.0"
"65638996000","1104400","3584","266494.6"
"65640090000","1104400","3584","266498.7"
"65641184000","1100000","3583","266503.1"
"65642282000","1100000","3584","266507.6"
"65643376000","1100000","3584","266512.0"
"65644725000","1100000","3583","266517.3"
"65645819000","1100000","3583","266521.7"
"65646913000","1100000","3584","266525.7"
"65648012000","1100000","3584","266530.2"
"65649105000","1100000","3583","266534.6"
"65650455000","1100000","3584","266539.9"
"65651548000","1100000","3584","266544.3"
"65652641000","1100000","3583","266548.8"
"65653735000","1100000","3584","266552.8"
"65654828000","1100000","3584","266557.2"
"65656176000","1100100","3585","266562.5"
"65657275000","1100100","3585","266567.4"
"65658369000","1100100","3585","266571.4"
"65659463000","1100100","3584","266575.8"
"65660557000","1100100","3584","266580.3"
"65661906000","1100100","3584","266585.5"
"65663001000","1100100","3585","266590.0"
"65664094000","1100100","3584","266594.0"
"65665187000","1100100","3584","266598.4"
"65666280000","1100100","3584","266602.9"
"65667635000","1100100","3584","266608.1"
"65668728000","1100100","3584","266612.6"
"65669821000","1100100","3584","266617.0"
"65670915000","1103900","3585","266621.1"
"65672008000","1103900","3585","266625.5"
"65673358000","1103900","3585","266630.8"
"65674453000","1103900","3585","266635.2"
"65675546000","1103900","3585","266639.6"
"65676640000","1103900","3585","266644.1"
"65677739000","1103900","3585","266648.5"
"65679088000","1103900","3585","266653.8"
"65680181000","1103900","3585","266657.8"
"65681274000","1103900","3585","266662.3"
"65682369000","1103900","3585","266666.7"
"65683503000","1103900","3584","266671.2"
"65684852000","1103900","3585","266676.4"
"65685945000","1104800","3584","266680.8"
"65687038000","1104800","3584","266685.3"
"65688138000","1104800","3584","266689.7"
"65689230000","1104800","3584","266694.2"
"65690579000","1104800","3584","266699.4"
"65691672000","1104800","3584","266703.5"
"65692766000","1104800","3584","266707.9"
"65693859000","1104800","3584","266712.4"
"65694953000","1104800","3584","266716.8"
"65696302000","1104800","3583","266722.0"
"65697401000","1104800","3584","266726.5"
"65698495000","1104800","3585","266730.9"
"65699589000","1104800","3584","266735.0"
"65700682000","1103900","3584","266739.4"
"65702031000","1103900","3584","266744.7"
"65703126000","1103900","3584","266749.1"
"65704219000","1103900","3584","266753.6"
"65705312000","1103900","3584","266758.0"
"65706406000","1103900","3584","266762.0"
"65707760000","1103900","3584","266767.7"
"65708853000","1103900","3584","266771.7"
"65709946000","1103900","3584","266776.2"
"65711039000","1103900","3584","266780.6"
"65712133000","1103900","3584","266785.1"
"65713482000","1103900","3584","266790.3"
"65714575000","1103900","3584","266794.8"
"65715669000","1108100","3584","266799.2"
"65716762000","1108100","3583","266803.2"
"65717861000","1108100","3584","266807.7"
"65719210000","1108100","3583","266812.9"
"65720303000","1108100","3583","266817.4"
"65721396000","1108100","3583","266821.8"
"65722490000","1108100","3584","266826.3"
"65723583000","1108100","3583","266830.3"
"65724933000","1108100","3584","266835.5"
"65726031000","1108100","3583","266840.0"
"65727130000","1108100","3583","266844.4"
"65728224000","1108100","3583","266848.9"
"65729319000","1108100","3584","266853.3"
"65730668000","1099600","3583","266858.6"
"65731761000","1099600","3583","266863.0"
"65732855000","1099600","3584","266867.1"
"65733949000","1099600","3583","266871.5"
"65735043000","1099600","3583","266875.9"
"65736392000","1099600","3582","266881.2"
"65737491000","1099600","3582","266885.6"
"65738584000","1099600","3583","266890.1"
"65739678000","1099600","3583","266894.5"
"65740772000","1099600","3583","266898.6"
"65742122000","1099600","3583","266904.2"
"65743215000","1099600","3584","266908.3"
"65744309000","1099600","3584","266912.7"
"65745402000","1104100","3584","266917.1"
"65746496000","1104100","3585","266921.6"
"65747850000","1104100","3584","266926.8"
"65748943000","1104100","3584","266931.3"
"65750037000","1104100","3584","266935.7"
"65751130000","1104100","3584","266939.8"
"65752225000","1104100","3584","266944.2"
"65753573000","1104100","3584","266949.5"
"65754667000","1104100","3584","266953.9"
"65755761000","1104100","3584","266958.3"
"65756854000","1104100","3584","266962.8"
"65757953000","1104100","3585","266966.8"
"65759303000","1104100","3584","266972.5"
"65760396000","1100000","3585","266976.5"
"65761489000","1100000","3584","266981.0"
"65762582000","1100000","3584","266985.4"
"65763676000","1100000","3584","266989.9"
"65765025000","1100000","3584","266995.1"
"65766120000","1100000","3584","266999.5"
"65767219000","1100000","3584","267004.0"
"65768318000","1100000","3584","267008.0"
"65769412000","1100000","3584","267012.5"
"65770761000","1100000","3584","267017.7"
"65771855000","1100000","3583","267022.2"
"65772948000","1100000","3583","267026.6"
"65774042000","1100000","3584","267031.1"
"65775135000","1103800","3584","267035.1"
"65776485000","1103800","3584","267040.7"
"65777584000","1103800","3584","267044.8"
"65778679000","1103800","3584","267049.2"
"65779772000","1103800","3584","267053.7"
"65780866000","1103800","3584","267058.1"
"65782215000","1103800","3583","267063.4"
"65783309000","1103800","3584","267067.8"
"65784403000","1103800","3584","267072.3"
"65785496000","1103800","3584","267076.3"
"65786590000","1103800","3584","267080.7"
"65787944000","1103800","3584","267086.0"
"65789037000","1103800","3584","267090.4"
"65790131000","1107500","3583","267094.9"
"65791224000","1107500","3584","267099.3"
"65792318000","1107500","3584","267103.3"
"65793666000","1107500","3584","267109.0"
"65794760000","1107500","3584","267113.0"
"65795852000","1107500","3584","267117.5"
"65796947000","1107500","3584","267121.9"
"65798046000","1107500","3584","267126.4"
"65799394000","1107500","3583","267131.6"
"65800488000","1107500","3583","267136.1"
"65801582000","1107500","3584","267140.5"
"65802675000","1107500","3583","267144.6"
"65803769000","1107500","3583","267149.0"
"65805118000","1100400","3584","267154.2"
"65806211000","1100400","3583","267158.7"
"65807310000","1100400","3583","267163.1"
"65808403000","1100400","3583","267167.6"
"65809502000","1100400","3583","267172.0"
"65810851000","1100400","3583","267177.3"
"65811944000","1100400","3583","267181.7"
"65813037000","1100400","3583","267185.8"
"65814130000","1100400","3583","267190.2"
"65815223000","1100400","3583","267194.6"
"65816571000","1100400","3582","267199.9"
"65817671000","1100400","3582","267204.3"
"65818764000","1100400","3583","267208.8"
"65819857000","1103800","3583","267212.8"
"65820951000","1103800","3582","267217.3"
"65822300000","1103800","3583","267222.5"
"65823394000","1103800","3583","267227.0"
"65824488000","1103800","3583","267231.4"
"65825582000","1103800","3583","267235.8"
"65826675000","1103800","3583","267239.9"
"65828029000","1103800","3583","267245.5"
"65829123000","1103800","3584","267249.6"
"65830216000","1103800","3583","267254.0"
"65831310000","1103800","3583","267258.5"
"65832403000","1103800","3583","267262.9"
"65833752000","1103800","3582","267268.2"
"65834846000","1107900","3582","267272.6"
"65835939000","1107900","3582","267277.0"
"65837033000","1107900","3582","267281.1"
"65838131000","1107900","3582","267285.5"
"65839480000","1107900","3582","267290.8"
"65840574000","1107900","3582","267295.2"
"65841668000","1107900","3582","267299.7"
"65842760000","1107900","3582","267304.1"
"65843854000","1107900","3582","267308.1"
"65845203000","1107900","3582","267313.8"
"65846297000","1107900","3583","267317.8"
"65847396000","1107900","3582","267322.3"
"65848489000","1107900","3582","267326.7"
"65849582000","1104100","3582","267331.2"
"65850930000","1104100","3581","267336.4"
"65852029000","1104100","3581","267340.9"
"65853123000","1104100","3582","267345.3"
"65854217000","1104100","3582","267349.3"
"65855311000","1104100","3581","267353.8"
"65856660000","1104100","3582","267359.0"
"65857758000","1104100","3581","267363.5"
"65858851000","1104100","3581","267367.9"
"65859945000","1104100","3581","267372.4"
"65861038000","1104100","3581","267376.4"
"65862387000","1104100","3581","267382.1"
"65863480000","1104100","3582","267386.1"
"65864574000","1100100","3582","267390.5"
"65865666000","1100100","3582","267395.0"
"65866760000","1100100","3582","267399.4"
"65868114000","1100100","3581","267404.7"
"65869208000","1100100","3582","267409.1"
"65870300000","1100100","3582","267413.6"
"65871393000","1100100","3582","267417.6"
"65872486000","1100100","3582","267422.0"
"65873835000","1100100","3582","267427.3"
"65874929000","1100100","3582","267431.7"
"65876022000","1100100","3582","267436.2"
"65877121000","1100100","3582","267440.6"
"65878213000","1100100","3582","267444.7"
"65879563000","1107900","3582","267450.3"
"65880657000","1107900","3582","267454.4"
"65881750000","1107900","3582","267458.8"
"65882843000","1107900","3582","267463.2"
"65883936000","1107900","3581","267467.7"
"65885285000","1107900","3582","267472.9"
"65886378000","1107900","3581","267477.4"
"65887477000","1107900","3582","267481.8"
"65888570000","1107900","3582","267485.9"
"65889665000","1107900","3582","267490.3"
"65891014000","1107900","3582","267495.6"
"65892106000","1107900","3582","267500.0"
"65893218000","1107900","3582","267504.4"
"65894311000","1103100","3582","267508.9"
"65895405000","1103100","3583","267513.3"
"65896754000","1103100","3583","267518.6"
"65897853000","1103100","3583","267523.0"
"65898946000","1103100","3583","267527.1"
"65900039000","1103100","3583","267531.5"
"65901134000","1103100","3583","267536.0"
"65902483000","1103100","3583","267541.2"
"65903576000","1103100","3583","267545.6"
"65904669000","1103100","3583","267550.1"
"65905763000","1103100","3584","267554.5"
"65906857000","1103100","3583","267558.6"
"65908211000","1103100","3584","267564.2"
"65909305000","1100000","3583","267568.3"
"65910398000","1100000","3582","267572.7"
"65911492000","1100000","3583","267577.2"
"65912586000","1100000","3583","267581.6"
"65913934000","1100000","3582","267586.9"
"65915027000","1100000","3583","267591.3"
"65916121000","1100000","3583","267595.3"
"65917221000","1100000","3583","267599.8"
"65918314000","1100000","3583","267604.2"
"65919662000","1100000","3583","267609.5"
"65920756000","1100000","3583","267613.9"
"65921850000","1100000","3583","267618.4"
"65922943000","1100000","3583","267622.8"
"65924037000","1104300","3583","267626.8"
"65925386000","1104300","3583","267632.1"
"65926480000","1104300","3583","267636.5"
"65927580000","1104300","3582","267641.0"
"65928673000","1104300","3583","267645.4"
"65929767000","1104300","3583","267649.9"
"65931116000","1104300","3583","267655.1"
"65932209000","1104300","3583","267659.6"
"65933303000","1104300","3583","267663.6"
"65934396000","1104300","3583","267668.0"
"65935495000","1104300","3582","267672.5"
"65936844000","1104300","3583","267677.7"
"65937944000","1104300","3582","267682.2"
"65939038000","1107100","3583","267686.6"
"65940131000","1107100","3583","267691.1"
"65941225000","1107100","3583","267695.1"
"65942574000","1107100","3583","267700.8"
"65943667000","1107100","3584","267704.8"
"65944761000","1107100","3582","267709.2"
"65945854000","1107100","3583","267713.7"
"65946947000","1107100","3583","267718.1"
"65948302000","1107100","3583","267723.4"
"65949396000","1107100","3583","267727.8"
"65950490000","1107100","3583","267732.3"
"65951583000","1107100","3583","267736.3"
"65952677000","1107100","3582","267740.7"
"65954025000","1100400","3582","267746.0"
"65955118000","1100400","3582","267750.4"
"65956212000","1100400","3582","267754.9"
"65957311000","1100400","3583","267759.3"
"65958406000","1100400","3582","267763.8"
"65959754000","1100400","3583","267769.0"
"65960848000","1100400","3583","267773.1"
"65961941000","1100400","3583","267777.5"
"65963034000","1100400","3582","267781.9"
"65964127000","1100400","3583","267786.4"
"65965476000","1100400","3582","267791.6"
"65966570000","1100400","3583","267796.1"
"65967669000","1100400","3583","267800.5"
"65968763000","1103900","3583","267804.6"
"65969857000","1103900","3583","267809.0"
"65971206000","1103900","3583","267814.3"
"65972300000","1103900","3582","267818.7"
"65973393000","1103900","3583","267823.1"
"65974487000","1103900","3583","267827.6"
"65975580000","1103900","3583","267832.0"
"65976929000","1103900","3583","267837.3"
"65978032000","1103900","3583","267841.7"
"65979126000","1103900","3583","267845.8"
"65980219000","1103900","3583","267850.2"
"65981313000","1103900","3583","267854.7"
"65982662000","1103900","3582","267859.9"
"65983756000","1107600","3583","267864.3"
"65984849000","1107600","3584","267868.8"
"65985944000","1107600","3584","267872.8"
"65987038000","1107600","3583","267877.3"
"65988392000","1107600","3584","267882.5"
"65989486000","1107600","3583","267887.0"
"65990579000","1107600","3583","267891.4"
"65991672000","1107600","3583","267895.9"
"65992767000","1107600","3583","267900.3"
"65994117000","1107600","3583","267905.5"
"65995209000","1107600","3584","267910.0"
"65996303000","1107600","3583","267914.0"
"65997402000","1107600","3583","267918.5"
"65998495000","1103900","3583","267922.9"
"65999842000","1103900","3582","267928.2"
"66000936000","1103900","3582","267932.6"
"66002030000","1103900","3583","267937.1"
"66003124000","1103900","3583","267941.5"
"66004218000","1103900","3583","267945.5"
"66005567000","1103900","3584","267950.8"
"66006661000","1103900","3583","267955.2"
"66007759000","1103900","3583","267959.7"
"66008853000","1103900","3583","267964.1"
"66009948000","1103900","3584","267968.6"
"66011296000","1103900","3584","267973.8"
"66012389000","1103900","3584","267978.3"
"66013483000","1100400","3583","267982.3"
"66014575000","1100400","3583","267986.7"
"66015669000","1100400","3583","267991.2"
"66017017000","1100400","3583","267996.4"
"66018117000","1100400","3583","268000.9"
"66019215000","1100400","3583","268005.3"
"66020309000","1100400","3583","268009.8"
"66021403000","1100400","3583","268013.8"
"66022752000","1100400","3584","268019.0"
"66023846000","1100400","3583","268023.5"
"66024940000","1100400","3582","268027.9"
"66026033000","1100400","3583","268032.4"
"66027133000","1100400","3583","268036.8"
"66028481000","1107200","3583","268042.1"
"66029575000","1107200","3584","268046.5"
"66030668000","1107200","3583","268050.6"
"66031761000","1107200","3583","268055.0"
"66032855000","1107200","3583","268059.4"
"66034204000","1107200","3583","268064.7"
"66035298000","1107200","3583","268069.1"
"66036392000","1107200","3583","268073.6"
"66037492000","1107200","3583","268078.0"
"66038584000","1107200","3583","268082.1"
"66039935000","1107200","3584","268087.3"
"66041029000","1107200","3583","268091.8"
"66042122000","1107200","3583","268096.2"
"66043216000","1104100","3583","268100.6"
"66044310000","1104100","3583","268105.1"
"66045658000","1104100","3583","268110.3"
"66046751000","1104100","3583","268114.8"
"66047850000","1104100","3584","268118.8"
"66048943000","1104100","3583","268123.3"
"66050037000","1104100","3582","268127.7"
"66051386000","1104100","3583","268133.0"
"66052479000","1104100","3582","268137.4"
"66053573000","1104100","3583","268141.8"
"66054666000","1104100","3583","268146.3"
"66055759000","1104100","3583","268150.3"
"66057114000","1104100","3584","268156.0"
"66058207000","1100200","3584","268160.0"
"66059301000","1100200","3583","268164.5"
"66060395000","1100200","3583","268168.9"
"66061494000","1100200","3583","268173.4"
"66062844000","1100200","3583","268178.6"
"66063937000","1100200","3583","268183.0"
"66065030000","1100200","3583","268187.5"
"66066123000","1100200","3583","268191.5"
"66067222000","1100200","3582","268196.0"
"66068570000","1100200","3583","268201.2"
"66069663000","1100200","3582","268205.7"
"66070757000","1100200","3582","268210.1"
"66071850000","1100200","3583","268214.6"
"66072944000","1111700","3582","268219.0"
"66074294000","1111700","3583","268224.2"
"66075387000","1111700","3582","268228.7"
"66076481000","1111700","3583","268232.7"
"66077580000","1111700","3582","268237.2"
"66078673000","1111700","3583","268241.6"
"66080022000","1111700","3582","268246.9"
"66081116000","1111700","3583","268251.3"
"66082210000","1111700","3583","268255.8"
"66083303000","1111700","3583","268259.8"
"66084398000","1111700","3582","268264.2"
"66085747000","1111700","3582","268269.5"
"66086840000","1111700","3582","268273.9"
"66087940000","1099800","3583","268278.4"
"66089032000","1099800","3583","268282.8"
"66090125000","1099800","3583","268287.3"
"66091474000","1099800","3583","268292.5"
"66092567000","1099800","3583","268296.5"
"66093662000","1099800","3582","268301.0"
"66094755000","1099800","3582","268305.4"
"66095848000","1099800","3582","268309.9"
"66097203000","1099800","3582","268315.1"
"66098296000","1099800","3582","268319.6"
"66099395000","1099800","3582","268324.0"
"66100488000","1099800","3582","268328.1"
"66101582000","1099800","3582","268332.5"
"66102935000","1099900","3582","268337.7"
"66104029000","1099900","3581","268342.2"
"66105123000","1099900","3581","268346.6"
"66106216000","1099900","3582","268351.1"
"66107315000","1099900","3582","268355.5"
"66108665000","1099900","3582","268360.8"
"66109759000","1099900","3582","268365.2"
"66110853000","1099900","3581","268369.3"
"66111946000","1099900","3582","268373.7"
"66113039000","1099900","3581","268378.1"
"66114389000","1099900","3582","268383.4"
"66115482000","1099900","3581","268387.8"
"66116575000","1099900","3582","268392.3"
"66117674000","1103900","3583","268396.3"
"66118767000","1103900","3582","268400.8"
"66120117000","1103900","3582","268406.0"
"66121211000","1103900","3581","268410.5"
"66122304000","1103900","3581","268414.9"
"66123398000","1103900","3582","268419.3"
"66124492000","1103900","3582","268423.8"
"66125841000","1103900","3582","268429.0"
"66126935000","1103900","3583","268433.1"
"66128034000","1103900","3583","268437.5"
"66129128000","1103900","3582","268442.0"
"66130222000","1103900","3583","268446.4"
"66131571000","1103900","3582","268451.7"
"66132664000","1107800","3582","268456.1"
"66133757000","1107800","3582","268460.1"
"66134851000","1107800","3582","268464.6"
"66135945000","1107800","3582","268469.0"
"66137300000","1107800","3582","268474.3"
"66138393000","1107800","3582","268478.7"
"66139487000","1107800","3582","268483.2"
"66140580000","1107800","3582","268487.6"
"66141674000","1107800","3582","268492.0"
"66143023000","1107800","3582","268497.3"
"66144117000","1107800","3583","268501.3"
"66145214000","1107800","3582","268505.8"
"66146308000","1107800","3582","268510.2"
"66147407000","1103500","3582","268514.7"
"66148756000","1103500","3582","268519.9"
"66149849000","1103500","3582","268524.4"
"66150943000","1103500","3582","268528.8"
"66152037000","1103500","3583","268532.8"
"66153131000","1103500","3582","268537.3"
"66154480000","1103500","3583","268542.5"
"66155574000","1103500","3582","268547.0"
"66156668000","1103500","3582","268551.4"
"66157767000","1103500","3583","268555.9"
"66158860000","1103500","3583","268560.3"
"66160208000","1103500","3583","268565.6"
"66161301000","1103500","3583","268569.6"
"66162394000","1100500","3583","268574.0"
"66163488000","1100500","3583","268578.5"
"66164581000","1100500","3583","268582.9"
"66165931000","1100500","3583","268588.2"
"66167024000","1100500","3583","268592.6"
"66168124000","1100500","3584","268597.1"
"66169217000","1100500","3584","268601.1"
"66170311000","1100500","3584","268605.5"
"66171661000","1100500","3584","268610.8"
"66172754000","1100500","3583","268615.2"
"66173848000","1100500","3583","268619.7"
"66174942000","1100500","3583","268624.1"
"66176036000","1100500","3584","268628.6"
"66177391000","1107400","3583","268633.8"
"66178485000","1107400","3584","268638.3"
"66179577000","1107400","3584","268642.3"
"66180671000","1107400","3584","268646.7"
"66181765000","1107400","3584","268651.2"
"66183112000","1107400","3583","268656.4"
"66184205000","1107400","3583","268660.9"
"66185299000","1107400","3584","268665.3"
"66186393000","1107400","3583","268669.4"
"66187496000","1107400","3583","268673.8"
"66188846000","1107400","3584","268679.1"
"66189939000","1107400","3583","268683.5"
"66191033000","1107400","3583","268687.9"
"66192127000","1104000","3583","268692.4"
"66193221000","1104000","3583","268696.8"
"66194568000","1104000","3584","268702.1"
"66195662000","1104000","3584","268706.1"
"66196755000","1104000","3583","268710.6"
"66197854000","1104000","3584","268715.0"
"66198948000","1104000","3584","268719.5"
"66200297000","1104000","3583","268724.7"
"66201390000","1104000","3583","268729.1"
"66202484000","1104000","3584","268733.6"
"66203578000","1104000","3584","268737.6"
"66204671000","1104000","3583","268742.1"
"66206020000","1104000","3583","268747.3"
"66207119000","1100100","3583","268751.8"
"66208213000","1100100","3583","268756.2"
"66209306000","1100100","3583","268760.7"
"66210399000","1100100","3583","268764.7"
"66211749000","1100100","3583","268770.4"
"66212844000","1100100","3583","268774.4"
"66213937000","1100100","3583","268778.8"
"66215030000","1100100","3583","268783.3"
"66216123000","1100100","3583","268787.7"
"66217478000","1100100","3582","268793.0"
"66218570000","1100100","3583","268797.4"
"66219664000","1100100","3583","268801.9"
"66220758000","1100100","3583","268805.9"
"66221852000","1104300","3582","268810.3"
"66223201000","1104300","3583","268815.6"
"66224295000","1104300","3582","268820.0"
"66225388000","1104300","3582","268824.5"
"66226481000","1104300","3582","268828.9"
"66227580000","1104300","3582","268833.0"
"66228935000","1104300","3582","268838.6"
"66230028000","1104300","3583","268842.6"
"66231121000","1104300","3583","268847.1"
"66232215000","1104300","3582","268851.5"
"66233308000","1104300","3583","268856.0"
"66234656000","1104300","3582","268861.2"
"66235750000","1104300","3582","268865.7"
"66236843000","1107700","3582","268870.1"
"66237943000","1107700","3583","268874.6"
"66239036000","1107700","3582","268878.6"
"66240385000","1107700","3583","268884.3"
"66241479000","1107700","3582","268888.3"
"66242572000","1107700","3582","268892.7"
"66243665000","1107700","3582","268897.2"
"66244759000","1107700","3582","268901.2"
"66246108000","1107700","3582","268906.9"
"66247206000","1107700","3583","268910.9"
"66248300000","1107700","3583","268915.4"
"66249393000","1107700","3582","268919.8"
"66250487000","1107700","3583","268924.2"
"66251836000","1100100","3582","268929.5"
"66252929000","1100100","3582","268933.9"
"66254023000","1100100","3583","268938.4"
"66255118000","1100100","3583","268942.4"
"66256211000","1100100","3582","268946.9"
"66257566000","1100100","3583","268952.1"
"66258659000","1100100","3582","268956.6"
"66259752000","1100100","3582","268961.0"
"66260846000","1100100","3583","268965.4"
"66261939000","1100100","3582","268969.9"
"66263288000","1100100","3583","268975.1"
"66264382000","1100100","3583","268979.2"
"66265475000","1100100","3583","268983.6"
"66266570000","1104200","3582","268988.1"
"66267669000","1104200","3583","268992.5"
"66269017000","1104200","3582","268997.8"
"66270111000","1104200","3583","269002.2"
"66271208000","1104200","3583","269006.6"
"66272302000","1104200","3583","269010.7"
"66273395000","1104200","3582","269015.1"
"66274744000","1104200","3583","269020.4"
"66275838000","1104200","3583","269024.8"
"66276930000","1104200","3582","269029.3"
"66278028000","1104200","3583","269033.7"
"66279121000","1104200","3582","269037.7"
"66280470000","1104200","3582","269043.4"
"66281564000","1099900","3582","269047.4"
"66282657000","1099900","3582","269051.9"
"66283751000","1099900","3582","269056.3"
"66284843000","1099900","3582","269060.8"
"66286191000","1099900","3582","269066.0"
"66287289000","1099900","3581","269070.5"
"66288383000","1099900","3582","269074.5"
"66289476000","1099900","3581","269078.9"
"66290570000","1099900","3581","269083.4"
"66291918000","1099900","3581","269088.6"
"66293011000","1099900","3581","269093.1"
"66294105000","1099900","3581","269097.5"
"66295198000","1099900","3581","269102.0"
"66296291000","1104700","3581","269106.0"
"66297645000","1104700","3581","269111.3"
"66298739000","1104700","3581","269115.7"
"66299832000","1104700","3581","269120.1"
"66300926000","1104700","3581","269124.6"
"66302021000","1104700","3582","269129.0"
"66303370000","1104700","3581","269134.3"
"66304463000","1104700","3582","269138.7"
"66305558000","1104700","3582","269143.2"
"66306652000","1104700","3582","269147.2"
"66307751000","1104700","3582","269151.7"
"66309100000","1104700","3582","269156.9"
"66310192000","1104700","3582","269161.3"
"66311287000","1107500","3582","269165.8"
"66312380000","1107500","3582","269169.8"
"66313479000","1107500","3582","269174.3"
"66314828000","1107500","3583","269179.5"
"66315921000","1107500","3583","269184.0"
"66317015000","1107500","3583","269188.4"
"66318113000","1107500","3583","269192.9"
"66319207000","1107500","3583","269197.3"
"66320556000","1107500","3583","269202.5"
"66321649000","1107500","3583","269207.0"
"66322742000","1107500","3583","269211.0"
"66323835000","1107500","3583","269215.5"
"66324929000","1107500","3583","269219.9"
"66326277000","1100200","3583","269225.2"
"66327377000","1100200","3582","269229.6"
"66328469000","1100200","3583","269234.1"
"66329563000","1100200","3583","269238.1"
"66330657000","1100200","3583","269242.5"
"66332006000","1100200","3583","269247.8"
"66333100000","1100200","3582","269252.2"
"66334193000","1100200","3583","269256.7"
"66335287000","1100200","3583","269261.1"
"66336380000","1100200","3583","269265.6"
"66337735000","1100200","3583","269270.8"
"66338828000","1100200","3583","269274.8"
"66339922000","1100200","3583","269279.3"
"66341015000","1103900","3583","269283.7"
"66342108000","1103900","3584","269288.2"
"66343457000","1103900","3583","269293.4"
"66344551000","1103900","3583","269297.9"
"66345644000","1103900","3583","269302.3"
"66346737000","1103900","3584","269306.4"
"66347837000","1103900","3584","269310.8"
"66349185000","1103900","3584","269316.0"
"66350279000","1103900","3584","269320.5"
"66351372000","1103900","3584","269324.9"
"66352464000","1103900","3583","269329.4"
"66353558000","1103900","3584","269333.8"
"66354912000","1103900","3583","269339.1"
"66356007000","1100200","3585","269343.1"
"66357105000","1100200","3584","269347.6"
"66358198000","1100200","3584","269352.0"
"66359291000","1100200","3583","269356.4"
"66360640000","1100200","3583","269361.7"
"66361733000","1100200","3583","269366.1"
"66362827000","1100200","3583","269370.6"
"66363921000","1100200","3583","269374.6"
"66365015000","1100200","3582","269379.1"
"66366364000","1100200","3582","269384.3"
"66367463000","1100200","3582","269388.8"
"66368557000","1100200","3582","269393.2"
"66369651000","1100200","3582","269397.6"
"66370746000","1103800","3582","269401.7"
"66372095000","1103800","3582","269407.3"
"66373189000","1103800","3583","269411.4"
"66374283000","1103800","3583","269415.8"
"66375377000","1103800","3583","269420.3"
"66376471000","1103800","3583","269424.7"
"66377825000","1103800","3582","269430.0"
"66378917000","1103800","3583","269434.4"
"66380010000","1103800","3583","269438.4"
"66381103000","1103800","3582","269442.9"
"66382197000","1103800","3582","269447.3"
"66383547000","1103800","3583","269452.6"
"66384641000","1103800","3583","269457.0"
"66385735000","1107900","3583","269461.5"
"66386829000","1107900","3583","269465.9"
"66387928000","1107900","3583","269469.9"
"66389276000","1107900","3583","269475.2"
"66390370000","1107900","3583","269479.6"
"66391464000","1107900","3583","269484.1"
"66392558000","1107900","3583","269488.5"
"66393652000","1107900","3583","269493.0"
"66395001000","1107900","3583","269498.2"
"66396095000","1107900","3583","269502.7"
"66397199000","1107900","3584","269506.7"
"66398291000","1107900","3583","269511.1"
"66399384000","1107900","3583","269515.6"
"66400734000","1099600","3583","269520.8"
"66401827000","1099600","3583","269525.3"
"66402922000","1099600","3583","269529.7"
"66404016000","1099600","3584","269533.8"
"66405109000","1099600","3583","269538.2"
"66406458000","1099600","3584","269543.5"
"66407557000","1099600","3583","269547.9"
"66408650000","1099600","3583","269552.3"
"66409745000","1099600","3584","269556.8"
"66410838000","1099600","3583","269560.8"
"66412187000","1099600","3584","269566.5"
"66413281000","1099600","3583","269570.5"
"66414374000","1099600","3584","269575.0"
"66415468000","1104100","3584","269579.4"
"66416561000","1104100","3584","269583.8"
"66417916000","1104100","3584","269589.1"
"66419009000","1104100","3585","269593.5"
"66420102000","1104100","3584","269598.0"
"66421195000","1104100","3584","269602.0"
"66422289000","1104100","3584","269606.5"
"66423638000","1104100","3584","269611.7"
"66424731000","1104100","3584","269616.2"
"66425825000","1104100","3584","269620.6"
"66426919000","1104100","3584","269625.0"
"66428017000","1104100","3584","269629.1"
"66429367000","1104100","3583","269634.7"
"66430460000","1100200","3584","269638.8"
"66431553000","1100200","3584","269643.2"
"66432647000","1100200","3584","269647.7"
"66433740000","1100200","3583","269652.1"
"66435089000","1100200","3584","269657.4"
"66436181000","1100200","3583","269661.8"
"66437280000","1100200","3584","269665.8"
"66438373000","1100200","3583","269670.3"
"66439471000","1100200","3583","269674.7"
"66440821000","1100200","3583","269680.0"
"66441914000","1100200","3583","269684.4"
"66443008000","1100200","3583","269688.9"
"66444103000","1100200","3583","269693.3"
"66445196000","1104000","3583","269697.3"
"66446544000","1104000","3583","269703.0"
"66447644000","1104000","3583","269707.5"
"66448737000","1104000","3583","269711.5"
