Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"45197122000","2301500","3587","109271.1"
"45198203000","2301500","3587","109280.0"
"45199282000","2301500","3586","109289.0"
"45200362000","2301500","3586","109298.0"
"45201701000","2301500","3585","109308.9"
"45202781000","2295600","3587","109318.3"
"45203859000","2295600","3586","109326.9"
"45204939000","2295600","3587","109336.2"
"45206025000","2295600","3586","109344.8"
"45207358000","2295600","3587","109355.8"
"45208438000","2295600","3588","109364.7"
"45209517000","2295600","3587","109373.7"
"45210597000","2285400","3587","109382.6"
"45211677000","2285400","3588","109391.2"
"45213012000","2285400","3588","109402.2"
"45214092000","2285400","3588","109411.5"
"45215172000","2285400","3588","109420.1"
"45216257000","2285400","3588","109429.0"
"45217337000","2285400","3588","109438.0"
"45218672000","2282200","3589","109449.0"
"45219750000","2282200","3588","109457.9"
"45220830000","2282200","3588","109466.9"
"45221910000","2282200","3587","109475.8"
"45222990000","2282200","3587","109484.8"
"45224325000","2282200","3588","109496.2"
"45225405000","2282200","3587","109504.7"
"45226490000","2299400","3587","109513.7"
"45227570000","2299400","3588","109523.0"
"45228649000","2299400","3587","109531.6"
"45229985000","2299400","3586","109542.6"
"45231065000","2299400","3587","109551.5"
"45232144000","2299400","3586","109560.5"
"45233223000","2299400","3586","109569.4"
"45234303000","2301000","3586","109578.4"
"45235644000","2301000","3586","109589.4"
"45236723000","2301000","3586","109598.3"
"45237803000","2301000","3586","109607.3"
"45238882000","2301000","3585","109616.3"
"45239962000","2301000","3586","109625.6"
"45241296000","2301000","3586","109636.2"
"45242375000","2311400","3587","109645.6"
"45243459000","2311400","3586","109654.1"
"45244537000","2311400","3586","109663.1"
"45245617000","2311400","3586","109672.0"
"45246958000","2311400","3585","109683.0"
"45248037000","2311400","3586","109691.6"
"45249115000","2311400","3584","109698.5"
"45250195000","2311400","3585","109700.9"
"45251275000","2311400","3585","109703.2"
"45252609000","1630300","3584","109705.6"
"45253689000","1630300","3584","109708.0"
"45254769000","1630300","3584","109710.4"
"45255853000","1630300","3584","109712.4"
"45256933000","1630300","3584","109714.8"
"45258269000","1630300","3584","109717.6"
"45259349000","1630300","3583","109719.6"
"45260429000","1630300","3584","109722.0"
"45261507000","1630300","3582","109724.0"
"45262587000","1630300","3583","109726.4"
"45263922000","1630300","3583","109729.1"
"45265001000","1630300","3582","109731.1"
"45266086000","1630300","3582","109733.5"
"45267166000","1630300","3583","109735.9"
"45268245000","1630300","3582","109737.9"
"45269580000","1630300","3582","109740.7"
"45270660000","1630300","3582","109743.1"
"45271740000","1630300","3581","109745.1"
"45272820000","1630300","3581","109747.5"
"45273900000","1630300","3581","109749.5"
"45275235000","1630300","3581","109752.3"
"45276320000","1630300","3581","109754.6"
"45277399000","1630300","3581","109756.6"
"45278478000","1630300","3581","109759.0"
"45279558000","1630300","3581","109761.4"
"45280894000","571300","3581","109763.8"
"45281973000","571300","3581","109766.2"
"45283053000","571300","3582","109768.6"
"45284132000","571300","3581","109770.6"
"45285217000","571300","3581","109773.0"
"45286558000","571300","3582","109775.8"
"45287637000","571300","3581","109777.8"
"45288717000","571300","3581","109780.1"
"45289797000","571300","3582","109782.1"
"45290877000","571300","3582","109784.5"
"45292212000","571300","3582","109787.3"
"45293293000","571300","3582","109789.3"
"45294372000","571300","3582","109791.7"
"45295451000","571300","3582","109794.1"
"45296536000","571300","3581","109796.1"
"45297871000","571300","3581","109798.9"
"45298951000","571300","3581","109801.3"
"45300030000","571300","3580","109803.3"
"45301110000","571300","3580","109805.7"
"45302190000","571300","3581","109807.6"
"45303526000","571300","3581","109810.4"
"45304605000","571300","3581","109812.8"
"45305691000","571300","3582","109815.2"
"45306771000","571300","3582","109817.2"
"45307850000","571300","3581","109819.6"
"45309184000","575200","3582","109822.4"
"45310265000","575200","3582","109824.4"
"45311344000","575200","3582","109826.8"
"45312424000","575200","3582","109828.8"
"45313504000","575200","3582","109831.2"
"45314840000","575200","3582","109833.9"
"45315925000","575200","3582","109835.9"
"45317003000","575200","3582","109838.3"
"45318084000","575200","3583","109840.7"
"45319163000","575200","3583","109842.7"
"45320497000","575200","3582","109845.5"
"45321576000","575200","3583","109847.5"
"45322656000","575200","3583","109849.9"
"45323736000","575200","3583","109852.3"
"45324815000","575200","3583","109854.3"
"45326157000","575200","3583","109857.0"
"45327241000","575200","3583","109859.4"
"45328321000","575200","3583","109861.4"
"45329401000","575200","3583","109863.8"
"45330480000","575200","3583","109866.2"
"45331815000","575200","3583","109868.6"
"45332895000","575200","3583","109871.0"
"45333975000","575200","3584","109873.4"
"45335054000","575200","3583","109875.4"
"45336139000","575200","3583","109877.8"
"45337474000","571200","3584","109880.6"
"45338554000","571200","3584","109882.5"
"45339633000","571200","3583","109884.9"
"45340713000","571200","3584","109886.9"
"45341793000","571200","3584","109889.3"
"45343129000","571200","3584","109892.1"
"45344208000","571200","3584","109894.1"
"45345287000","571200","3584","109896.5"
"45346372000","571200","3584","109898.9"
"45347452000","571200","3584","109900.9"
"45348788000","571200","3584","109903.7"
"45349867000","571200","3584","109906.1"
"45350946000","571200","3584","109908.1"
"45352026000","571200","3583","109910.4"
"45353105000","571200","3584","109912.4"
"45354440000","571200","3584","109915.2"
"45355520000","571200","3584","109917.6"
"45356605000","571200","3584","109919.6"
"45357684000","571200","3584","109922.0"
"45358765000","571200","3584","109924.4"
"45360100000","571200","3585","109926.8"
"45361180000","571200","3584","109929.2"
"45362259000","571200","3584","109931.6"
"45363338000","571200","3584","109933.6"
"45364417000","571200","3584","109935.9"
"45365758000","571300","3585","109938.7"
"45366837000","571300","3584","109940.7"
"45367916000","571300","3584","109943.1"
"45368999000","571300","3585","109945.1"
"45370078000","571300","3584","109947.5"
"45371415000","571300","3584","109950.3"
"45372494000","571300","3585","109952.3"
"45373573000","571300","3585","109954.7"
"45374653000","571300","3585","109957.1"
"45375739000","571300","3585","109959.1"
"45377074000","571300","3585","109961.8"
"45378153000","571300","3585","109964.2"
"45379234000","571300","3584","109966.2"
"45380313000","571300","3584","109968.6"
"45381393000","571300","3585","109970.6"
"45382728000","571300","3584","109973.4"
"45383808000","571300","3584","109975.8"
"45384888000","571300","3585","109977.8"
"45385973000","571300","3585","109980.2"
"45387051000","571300","3584","109982.6"
"45388386000","571300","3585","109985.0"
"45389466000","571300","3585","109987.3"
"45390545000","571300","3585","109989.7"
"45391625000","571300","3585","109991.7"
"45392704000","571300","3585","109994.1"
"45394040000","571400","3584","109996.9"
"45395120000","571400","3584","109998.9"
"45396206000","571400","3584","110001.3"
"45397285000","571400","3585","110003.7"
"45398365000","571400","3584","110005.7"
"45399699000","571400","3584","110008.5"
"45400779000","571400","3585","110010.9"
"45401859000","571400","3585","110012.8"
"45402938000","571400","3585","110015.2"
"45404017000","571400","3585","110017.2"
"45405352000","571400","3585","110020.0"
"45406437000","571400","3584","110022.4"
"45407517000","571400","3584","110024.4"
"45408596000","571400","3584","110026.8"
"45409676000","571400","3585","110029.2"
"45411015000","571400","3584","110031.6"
"45412095000","571400","3584","110034.0"
"45413175000","571400","3585","110036.4"
"45414254000","571400","3584","110038.3"
"45415334000","571400","3584","110040.7"
"45416674000","571400","3584","110043.5"
"45417753000","571400","3584","110045.5"
"45418834000","571400","3584","110047.9"
"45419913000","571400","3584","110049.9"
"45420992000","571400","3583","110052.3"
"45422327000","571300","3583","110055.1"
"45423407000","571300","3583","110057.1"
"45424486000","571300","3583","110059.5"
"45425566000","571300","3583","110061.9"
"45426651000","571300","3583","110063.9"
"45427986000","571300","3582","110066.6"
"45429066000","571300","3583","110069.0"
"45430146000","571300","3582","110071.0"
"45431225000","571300","3582","110073.4"
"45432305000","571300","3582","110075.4"
"45433640000","571300","3582","110078.2"
"45434720000","571300","3582","110080.6"
"45435806000","571300","3583","110082.6"
"45436885000","571300","3583","110085.0"
"45437966000","571300","3583","110087.4"
"45439301000","571300","3583","110089.7"
"45440381000","571300","3583","110092.1"
"45441460000","571300","3583","110094.5"
"45442540000","571300","3583","110096.5"
"45443620000","571300","3583","110098.9"
"45444955000","571300","3583","110101.7"
"45446041000","571300","3583","110103.7"
"45447119000","571300","3583","110106.1"
"45448197000","571300","3583","110108.1"
"45449277000","571300","3583","110110.5"
"45450613000","571300","3583","110113.3"
"45451693000","571300","3583","110115.2"
"45452776000","571300","3583","110117.6"
"45453856000","571300","3583","110120.0"
"45454936000","571300","3583","110122.0"
"45456276000","571300","3582","110124.8"
"45457355000","571300","3582","110127.2"
"45458435000","571300","3582","110129.2"
"45459515000","571300","3581","110131.6"
"45460594000","571300","3583","110134.0"
"45461930000","571300","3582","110136.4"
"45463010000","571300","3582","110138.8"
"45464090000","571300","3583","110141.2"
"45465170000","571300","3583","110143.1"
"45466255000","571300","3582","110145.5"
"45467590000","571300","3583","110148.3"
"45468670000","571300","3583","110150.3"
"45469750000","571300","3583","110152.7"
"45470830000","571300","3583","110154.7"
"45471909000","571300","3582","110157.1"
"45473245000","571300","3583","110159.9"
"45474324000","571300","3582","110161.9"
"45475403000","571300","3582","110164.3"
"45476489000","571300","3583","110166.7"
"45477568000","571300","3582","110168.6"
"45478903000","571200","3582","110171.4"
"45479982000","571200","3583","110173.8"
"45481062000","571200","3583","110175.8"
"45482142000","571200","3583","110178.2"
"45483221000","571200","3583","110180.2"
"45484557000","571200","3583","110183.0"
"45485642000","571200","3582","110185.4"
"45486722000","571200","3583","110187.4"
"45487801000","571200","3583","110189.8"
"45488882000","571200","3583","110192.2"
"45490217000","571200","3583","110194.5"
"45491296000","571200","3583","110196.9"
"45492375000","571200","3584","110199.3"
"45493456000","571200","3583","110201.3"
"45494555000","571200","3582","110203.7"
"45495895000","571200","3583","110206.5"
"45496975000","571200","3582","110208.5"
"45498055000","571200","3582","110210.9"
"45499134000","571200","3583","110213.3"
"45500213000","571200","3582","110215.3"
"45501549000","571200","3582","110218.1"
"45502628000","571200","3583","110220.5"
"45503709000","571200","3582","110222.4"
"45504788000","571200","3583","110224.8"
"45505872000","571200","3582","110226.8"
"45507207000","570900","3581","110229.6"
"45508287000","570900","3582","110232.0"
"45509367000","570900","3581","110234.0"
"45510446000","570900","3581","110236.4"
"45511526000","570900","3582","110238.8"
"45512861000","570900","3581","110241.2"
"45513940000","570900","3581","110243.6"
"45515020000","570900","3582","110246.0"
"45516105000","570900","3582","110247.9"
"45517185000","570900","3582","110250.3"
"45518521000","570900","3582","110253.1"
"45519600000","570900","3582","110255.1"
"45520680000","570900","3582","110257.5"
"45521759000","570900","3582","110259.5"
"45522839000","570900","3582","110261.9"
"45524174000","570900","3582","110264.7"
"45525253000","570900","3582","110266.7"
"45526339000","570900","3581","110269.1"
"45527418000","570900","3583","110271.5"
"45528498000","570900","3582","110273.4"
"45529833000","570900","3582","110276.2"
"45530913000","570900","3583","110278.6"
"45531993000","570900","3582","110280.6"
"45533071000","570900","3582","110283.0"
"45534151000","570900","3583","110285.0"
"45535486000","571500","3582","110287.8"
"45536576000","571500","3582","110290.2"
"45537655000","571500","3583","110292.6"
"45538734000","571500","3582","110294.6"
"45539814000","571500","3583","110297.0"
"45541149000","571500","3583","110299.3"
"45542229000","571500","3583","110301.7"
"45543309000","571500","3584","110304.1"
"45544388000","571500","3583","110306.1"
"45545468000","571500","3583","110308.5"
"45546809000","571500","3583","110311.3"
"45547888000","571500","3582","110313.3"
"45548968000","571500","3582","110315.7"
"45550048000","571500","3583","110318.1"
"45551127000","571500","3583","110320.1"
"45552462000","571500","3582","110322.9"
"45553541000","571500","3583","110325.3"
"45554621000","571500","3583","110327.2"
"45555707000","571500","3582","110329.6"
"45556787000","571500","3582","110331.6"
"45558121000","571500","3582","110334.4"
"45559200000","571500","3582","110336.8"
"45560279000","571500","3581","110338.8"
"45561358000","571500","3581","110341.2"
"45562439000","571500","3583","110343.6"
"45563774000","571200","3582","110346.0"
"45564853000","571200","3582","110348.4"
"45565940000","571200","3583","110350.8"
"45567019000","571200","3583","110352.7"
"45568099000","571200","3582","110355.1"
"45569435000","571200","3584","110357.9"
"45570514000","571200","3583","110359.9"
"45571594000","571200","3583","110362.3"
"45572672000","571200","3583","110364.3"
"45573751000","571200","3582","110366.7"
"45575086000","571200","3583","110369.5"
"45576171000","571200","3582","110371.5"
"45577250000","571200","3582","110373.9"
"45578330000","571200","3583","110376.3"
"45579414000","571200","3582","110378.2"
"45580749000","571200","3582","110381.0"
"45581829000","571200","3583","110383.4"
"45582909000","571200","3582","110385.4"
"45583989000","571200","3582","110387.8"
"45585067000","571200","3582","110389.8"
"45586407000","571200","3582","110392.6"
"45587487000","571200","3581","110395.0"
"45588567000","571200","3582","110397.4"
"45589646000","571200","3582","110399.4"
"45590726000","571200","3582","110401.8"
"45592061000","575300","3582","110404.5"
"45593140000","575300","3582","110406.5"
"45594220000","575300","3582","110408.9"
"45595299000","575300","3582","110410.9"
"45596384000","575300","3581","110413.3"
"45597719000","575300","3582","110416.1"
"45598798000","575300","3581","110418.1"
"45599877000","575300","3581","110420.5"
"45600958000","575300","3582","110422.9"
"45602037000","575300","3582","110424.9"
"45603371000","575300","3581","110427.7"
"45604449000","575300","3582","110430.0"
"45605528000","575300","3582","110432.0"
"45606613000","575300","3582","110434.4"
"45607693000","575300","3582","110436.4"
"45609028000","575300","3581","110439.2"
"45610108000","575300","3581","110441.6"
"45611188000","575300","3581","110443.6"
"45612267000","575300","3581","110446.0"
"45613346000","575300","3582","110448.4"
"45614681000","575300","3582","110450.8"
"45615766000","575300","3581","110453.2"
"45616846000","575300","3583","110455.6"
"45617925000","575300","3582","110457.5"
"45619005000","575300","3582","110459.9"
"45620382000","570600","3582","110462.7"
"45621462000","570600","3582","110464.7"
"45622542000","570600","3582","110467.1"
"45623621000","570600","3582","110469.5"
"45624702000","570600","3582","110471.5"
"45626042000","570600","3582","110474.3"
"45627120000","570600","3582","110476.7"
"45628200000","570600","3582","110478.7"
"45629280000","570600","3583","110481.1"
"45630360000","570600","3583","110483.0"
"45631695000","570600","3582","110485.8"
"45632774000","570600","3583","110488.2"
"45633853000","570600","3582","110490.2"
"45634933000","570600","3582","110492.6"
"45636018000","570600","3583","110495.0"
"45637353000","570600","3582","110497.4"
"45638432000","570600","3582","110499.8"
"45639513000","570600","3583","110502.2"
"45640592000","570600","3582","110504.2"
"45641672000","570600","3583","110506.6"
"45643008000","570600","3583","110509.3"
"45644087000","570600","3582","110511.3"
"45645166000","570600","3582","110513.7"
"45646251000","570600","3583","110515.7"
"45647330000","570600","3582","110518.1"
"45648665000","571400","3583","110520.9"
"45649745000","571400","3583","110522.9"
"45650825000","571400","3582","110525.3"
"45651904000","571400","3583","110527.7"
"45652983000","571400","3583","110529.7"
"45654318000","571400","3582","110532.4"
"45655397000","571400","3583","110534.8"
"45656482000","571400","3583","110536.8"
"45657561000","571400","3582","110539.2"
"45658642000","571400","3583","110541.2"
"45659977000","571400","3583","110544.0"
"45661057000","571400","3583","110546.4"
"45662136000","571400","3583","110548.4"
"45663221000","571400","3582","110550.8"
"45664301000","571400","3584","110553.2"
"45665643000","571400","3584","110556.0"
"45666722000","571400","3583","110557.9"
"45667803000","571400","3585","110560.3"
"45668882000","571400","3584","110562.3"
"45669961000","571400","3583","110564.7"
"45671296000","571400","3584","110567.5"
"45672376000","571400","3583","110569.5"
"45673456000","571400","3583","110571.9"
"45674535000","571400","3584","110574.3"
"45675614000","571400","3583","110576.3"
"45676955000","571200","3583","110579.1"
"45678035000","571200","3584","110581.5"
"45679115000","571200","3583","110583.5"
"45680196000","571200","3583","110585.8"
"45681275000","571200","3583","110587.8"
"45682609000","571200","3583","110590.6"
"45683689000","571200","3583","110593.0"
"45684768000","571200","3583","110595.0"
"45685854000","571200","3582","110597.4"
"45686933000","571200","3583","110599.8"
"45688269000","571200","3583","110602.2"
"45689349000","571200","3583","110604.6"
"45690429000","571200","3584","110607.0"
"45691509000","571200","3583","110609.0"
"45692589000","571200","3583","110611.3"
"45693924000","571200","3584","110614.1"
"45695004000","571200","3583","110616.1"
"45696089000","571200","3582","110618.5"
"45697169000","571200","3584","110620.9"
"45698249000","571200","3583","110622.9"
"45699584000","571200","3583","110625.7"
"45700665000","571200","3584","110627.7"
"45701744000","571200","3584","110630.1"
"45702823000","571200","3583","110632.5"
"45703903000","571200","3583","110634.5"
"45705243000","571200","3583","110637.2"
"45706329000","571200","3583","110639.6"
"45707409000","571200","3582","110641.6"
"45708489000","571200","3582","110644.0"
"45709568000","571200","3583","110646.4"
"45710903000","571200","3583","110648.8"
"45711983000","571200","3582","110651.2"
"45713063000","571200","3583","110653.6"
"45714142000","571200","3583","110655.6"
"45715222000","571200","3582","110658.0"
"45716562000","571200","3583","110660.8"
"45717643000","571200","3583","110662.7"
"45718722000","571200","3583","110665.1"
"45719801000","571200","3582","110667.1"
"45720880000","571200","3582","110669.5"
"45722215000","571200","3582","110672.3"
"45723295000","571200","3582","110674.3"
"45724375000","571200","3581","110676.7"
"45725454000","571200","3583","110679.1"
"45726540000","571200","3582","110681.1"
"45727875000","571200","3582","110683.9"
"45728954000","571200","3583","110686.3"
"45730033000","571200","3583","110688.2"
"45731111000","571200","3583","110690.6"
"45732191000","571200","3583","110692.6"
"45733526000","571400","3582","110695.4"
"45734606000","571400","3582","110697.8"
"45735691000","571400","3582","110699.8"
"45736772000","571400","3582","110702.2"
"45737852000","571400","3583","110704.6"
"45739186000","571400","3582","110707.0"
"45740266000","571400","3582","110709.4"
"45741346000","571400","3583","110711.8"
"45742427000","571400","3583","110713.7"
"45743506000","571400","3582","110716.1"
"45744841000","571400","3582","110718.9"
"45745925000","571400","3582","110720.9"
"45747010000","571400","3582","110723.3"
"45748089000","571400","3582","110725.7"
"45749169000","571400","3582","110727.7"
"45750504000","571400","3582","110730.5"
"45751583000","571400","3583","110732.5"
"45752663000","571400","3583","110734.9"
"45753744000","571400","3583","110737.3"
"45754823000","571400","3583","110739.3"
"45756163000","571400","3582","110742.0"
"45757243000","571400","3582","110744.4"
"45758322000","571400","3582","110746.4"
"45759403000","571400","3582","110748.8"
"45760482000","571400","3583","110751.2"
"45761818000","571200","3582","110753.6"
"45762898000","571200","3582","110756.0"
"45763976000","571200","3583","110758.4"
"45765056000","571200","3583","110760.4"
"45766141000","571200","3583","110762.8"
"45767477000","571200","3583","110765.6"
"45768557000","571200","3583","110767.5"
"45769636000","571200","3583","110769.9"
"45770716000","571200","3583","110771.9"
"45771795000","571200","3583","110774.3"
"45773129000","571200","3583","110777.1"
"45774209000","571200","3582","110779.1"
"45775289000","571200","3582","110781.5"
"45776373000","571200","3583","110783.9"
"45777453000","571200","3583","110785.9"
"45778788000","571200","3582","110788.7"
"45779868000","571200","3584","110791.1"
"45780948000","571200","3583","110793.0"
"45782028000","571200","3583","110795.4"
"45783107000","571200","3583","110797.4"
"45784441000","571200","3582","110800.2"
"45785521000","571200","3582","110802.6"
"45786606000","571200","3582","110804.6"
"45787685000","571200","3581","110807.0"
"45788770000","571200","3582","110809.4"
"45790105000","571300","3582","110811.8"
"45791185000","571300","3582","110814.2"
"45792265000","571300","3583","110816.6"
"45793345000","571300","3582","110818.5"
"45794425000","571300","3582","110820.9"
"45795766000","571300","3583","110823.7"
"45796846000","571300","3582","110825.7"
"45797927000","571300","3582","110828.1"
"45799006000","571300","3582","110830.1"
"45800085000","571300","3582","110832.5"
"45801421000","571300","3582","110835.3"
"45802500000","571300","3582","110837.3"
"45803579000","571300","3581","110839.7"
"45804659000","571300","3582","110842.1"
"45805745000","571300","3581","110844.0"
"45807079000","571300","3581","110846.8"
"45808159000","571300","3582","110849.2"
"45809239000","571300","3581","110851.2"
"45810318000","571300","3580","110853.6"
"45811398000","571300","3581","110855.6"
"45812734000","571300","3581","110858.4"
"45813813000","571300","3581","110860.8"
"45814894000","571300","3582","110862.8"
"45815979000","571300","3581","110865.2"
"45817059000","571300","3581","110867.6"
"45818393000","571300","3581","110869.9"
"45819473000","571300","3581","110872.3"
"45820553000","571300","3581","110874.7"
"45821632000","571300","3581","110876.7"
"45822713000","571300","3580","110879.1"
"45824048000","571300","3581","110881.9"
"45825128000","571300","3580","110883.9"
"45826214000","571300","3580","110886.3"
"45827293000","571300","3580","110888.3"
"45828373000","571300","3580","110890.7"
"45829708000","571300","3580","110893.5"
"45830792000","571300","3581","110895.4"
"45831872000","571300","3581","110897.8"
"45832952000","571300","3581","110900.2"
"45834032000","571300","3581","110902.2"
"45835365000","571300","3581","110905.0"
"45836451000","571300","3580","110907.4"
"45837531000","571300","3580","110909.4"
"45838610000","571300","3580","110911.8"
"45839689000","571300","3581","110914.2"
"45841024000","571300","3581","110916.6"
"45842103000","571300","3581","110919.0"
"45843184000","571300","3582","110921.4"
"45844263000","571300","3581","110923.3"
"45845342000","571300","3581","110925.7"
"45846683000","575300","3582","110928.5"
"45847762000","575300","3582","110930.5"
"45848842000","575300","3582","110932.9"
"45849922000","575300","3582","110934.9"
"45851001000","575300","3582","110937.7"
"45852335000","575300","3581","110940.1"
"45853415000","575300","3582","110942.1"
"45854494000","575300","3582","110944.5"
"45855575000","575300","3582","110946.9"
"45856661000","575300","3582","110948.8"
"45857996000","575300","3582","110951.6"
"45859076000","575300","3583","110954.0"
"45860155000","575300","3582","110956.0"
"45861235000","575300","3582","110958.4"
"45862315000","575300","3583","110960.4"
"45863650000","575300","3583","110963.2"
"45864729000","575300","3582","110965.6"
"45865813000","575300","3583","110968.0"
"45866893000","575300","3583","110970.0"
"45867973000","575300","3583","110972.4"
"45869309000","575300","3583","110974.7"
"45870388000","575300","3583","110977.1"
"45871469000","575300","3583","110979.5"
"45872552000","575300","3583","110981.5"
"45873632000","575300","3583","110983.9"
"45874966000","571300","3584","110986.7"
"45876052000","571300","3583","110988.7"
"45877131000","571300","3583","110991.1"
"45878211000","571300","3584","110993.5"
"45879291000","571300","3583","110995.5"
"45880625000","571300","3583","110998.3"
"45881705000","571300","3584","111000.7"
"45882785000","571300","3583","111002.6"
"45883865000","571300","3583","111005.0"
"45884944000","571300","3583","111007.0"
"45886284000","571300","3582","111009.8"
"45887364000","571300","3583","111012.2"
"45888443000","571300","3583","111014.2"
"45889523000","571300","3583","111016.6"
"45890603000","571300","3584","111019.0"
"45891937000","571300","3584","111021.4"
"45893017000","571300","3583","111023.8"
"45894097000","571300","3585","111026.2"
"45895177000","571300","3584","111028.1"
"45896262000","571300","3583","111030.5"
"45897597000","571300","3585","111033.3"
"45898677000","571300","3584","111035.3"
"45899756000","571300","3583","111037.7"
"45900835000","571300","3584","111040.1"
"45901915000","571300","3583","111042.1"
"45903250000","571300","3584","111044.9"
"45904330000","571300","3584","111047.3"
"45905410000","571300","3584","111049.3"
"45906496000","571300","3585","111051.7"
"45907574000","571300","3583","111053.6"
"45908909000","571300","3583","111056.4"
"45909989000","571300","3583","111058.8"
"45911068000","571300","3583","111060.8"
"45912148000","571300","3582","111063.2"
"45913227000","571300","3583","111065.6"
"45914566000","571300","3583","111068.0"
"45915652000","571300","3583","111070.4"
"45916732000","571300","3584","111072.8"
"45917811000","571300","3583","111074.8"
"45918891000","571300","3582","111077.2"
"45920225000","571300","3583","111079.9"
"45921305000","571300","3583","111081.9"
"45922385000","571300","3582","111084.3"
"45923464000","571300","3583","111086.3"
"45924544000","571300","3582","111088.7"
"45925884000","571300","3582","111091.5"
"45926964000","571300","3583","111093.5"
"45928043000","571300","3582","111095.9"
"45929123000","571300","3583","111098.3"
"45930203000","571300","3582","111100.3"
"45931538000","571300","3582","111103.1"
"45932618000","571300","3583","111105.4"
"45933697000","571300","3582","111107.4"
"45934777000","571300","3582","111109.8"
"45935862000","571300","3583","111111.8"
"45937198000","571300","3582","111114.6"
"45938277000","571300","3582","111117.0"
"45939358000","571300","3583","111119.0"
"45940438000","571300","3582","111121.4"
"45941517000","571300","3583","111123.8"
"45942851000","571300","3583","111126.6"
"45943931000","571300","3583","111128.6"
"45945011000","571300","3583","111131.0"
"45946096000","571300","3582","111132.9"
"45947176000","571300","3582","111135.3"
"45948512000","571300","3582","111138.1"
"45949591000","571300","3582","111140.1"
"45950671000","571300","3581","111142.5"
"45951751000","571300","3582","111144.9"
"45952831000","571300","3582","111146.9"
"45954165000","571300","3582","111149.7"
"45955245000","571300","3583","111152.1"
"45956336000","571300","3582","111154.1"
"45957415000","571300","3582","111156.5"
"45958494000","571300","3582","111158.4"
"45959830000","571200","3582","111161.2"
"45960910000","571200","3581","111163.6"
"45961990000","571200","3581","111165.6"
"45963070000","571200","3581","111168.0"
"45964149000","571200","3583","111170.4"
"45965484000","571200","3582","111172.8"
"45966569000","571200","3582","111175.2"
"45967649000","571200","3583","111177.6"
"45968729000","571200","3583","111179.6"
"45969808000","571200","3582","111182.0"
"45971144000","571200","3583","111184.7"
"45972223000","571200","3583","111186.7"
"45973303000","571200","3583","111189.1"
"45974382000","571200","3583","111191.1"
"45975461000","571200","3583","111193.5"
"45976802000","571200","3583","111196.3"
"45977881000","571200","3583","111198.3"
"45978961000","571200","3583","111200.7"
"45980041000","571200","3584","111203.1"
"45981121000","571200","3583","111205.1"
"45982456000","571200","3583","111207.9"
"45983536000","571200","3584","111210.2"
"45984615000","571200","3583","111212.2"
"45985701000","571200","3583","111214.6"
"45986781000","571200","3585","111216.6"
"45988117000","571300","3584","111219.4"
"45989195000","571300","3583","111221.8"
"45990275000","571300","3584","111224.2"
"45991355000","571300","3584","111226.2"
"45992434000","571300","3584","111228.6"
"45993770000","571300","3584","111231.4"
"45994850000","571300","3584","111233.4"
"45995935000","571300","3584","111235.7"
"45997015000","571300","3583","111237.7"
"45998098000","571300","3584","111240.5"
"45999433000","571300","3584","111242.9"
"46000513000","571300","3584","111244.9"
"46001593000","571300","3584","111247.3"
"46002672000","571300","3584","111249.7"
"46003752000","571300","3584","111251.7"
"46005086000","571300","3584","111254.5"
"46006173000","571300","3585","111256.9"
"46007252000","571300","3585","111258.9"
"46008331000","571300","3584","111261.2"
"46009410000","571300","3584","111263.2"
"46010745000","571300","3584","111266.0"
"46011826000","571300","3584","111268.4"
"46012905000","571300","3584","111270.4"
"46013985000","571300","3584","111272.8"
"46015064000","571300","3585","111275.2"
"46016405000","571300","3585","111277.6"
"46017484000","571300","3585","111280.0"
"46018564000","571300","3586","111282.4"
"46019645000","571300","3585","111284.4"
"46020724000","571300","3585","111286.8"
"46022060000","571300","3586","111289.5"
"46023140000","571300","3585","111291.5"
"46024220000","571300","3585","111293.9"
"46025300000","571300","3586","111295.9"
"46026385000","571300","3585","111298.3"
"46027721000","571300","3586","111301.1"
"46028799000","571300","3586","111303.5"
"46029878000","571300","3585","111305.5"
"46030958000","571300","3586","111307.9"
"46032038000","571300","3585","111309.9"
"46033373000","571300","3585","111312.6"
"46034453000","571300","3585","111315.0"
"46035532000","571300","3584","111317.0"
"46036617000","571300","3583","111319.4"
"46037697000","571300","3585","111321.8"
"46039033000","571300","3584","111324.2"
"46040117000","571300","3583","111326.6"
"46041197000","571300","3584","111329.0"
"46042276000","571300","3583","111331.0"
"46043356000","571300","3583","111333.4"
"46044690000","575300","3583","111336.2"
"46045776000","575300","3583","111338.1"
"46046855000","575300","3583","111340.5"
"46047934000","575300","3583","111342.5"
"46049013000","575300","3583","111344.9"
"46050349000","575300","3583","111347.7"
"46051428000","575300","3583","111349.7"
"46052507000","575300","3582","111352.1"
"46053587000","575300","3584","111354.5"
"46054667000","575300","3582","111356.5"
"46056007000","575300","3582","111359.3"
"46057087000","575300","3583","111361.7"
"46058167000","575300","3582","111363.6"
"46059246000","575300","3582","111366.0"
"46060326000","575300","3583","111368.0"
"46061662000","575300","3582","111370.8"
"46062741000","575300","3581","111373.2"
"46063821000","575300","3582","111375.2"
"46064901000","575300","3582","111377.6"
"46065985000","575300","3582","111380.0"
"46067321000","575300","3583","111382.8"
"46068400000","575300","3582","111384.8"
"46069479000","575300","3582","111387.2"
