Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"36211735000","600700","3584","84269.4"
"36212812000","600700","3584","84271.4"
"36214199000","600700","3584","84274.6"
"36215277000","600700","3583","84277.0"
"36216356000","600700","3583","84279.3"
"36217435000","600700","3584","84281.3"
"36218514000","600700","3583","84283.7"
"36219848000","600700","3583","84286.5"
"36220927000","600700","3583","84288.9"
"36222007000","600700","3583","84291.3"
"36223086000","598300","3583","84293.7"
"36224170000","598300","3583","84296.1"
"36225505000","598300","3583","84298.9"
"36226583000","598300","3583","84301.3"
"36227663000","598300","3583","84303.7"
"36228742000","598300","3583","84306.1"
"36229822000","598300","3584","84308.5"
"36231157000","598300","3583","84311.3"
"36232235000","598300","3584","84313.2"
"36233314000","598300","3584","84315.6"
"36234398000","598300","3584","84318.0"
"36235477000","598300","3584","84320.4"
"36236812000","598300","3584","84323.2"
"36237890000","598300","3583","84325.6"
"36238969000","598300","3584","84328.0"
"36240049000","598300","3584","84330.4"
"36241128000","598300","3584","84332.8"
"36242462000","598300","3583","84335.6"
"36243541000","598300","3584","84338.0"
"36244625000","598300","3583","84340.4"
"36245704000","598300","3584","84342.4"
"36246783000","598300","3583","84344.8"
"36248119000","598300","3583","84347.6"
"36249197000","598300","3583","84350.0"
"36250276000","599200","3583","84352.4"
"36251354000","599200","3583","84354.8"
"36252433000","599200","3583","84357.1"
"36253767000","599200","3583","84359.9"
"36254851000","599200","3583","84362.3"
"36255929000","599200","3583","84364.7"
"36257012000","599200","3583","84367.1"
"36258091000","599200","3584","84369.1"
"36259426000","599200","3584","84372.3"
"36260505000","599200","3584","84374.3"
"36261585000","599200","3583","84376.7"
"36262664000","599200","3583","84379.1"
"36263742000","599200","3583","84381.5"
"36265082000","599200","3584","84384.3"
"36266162000","599200","3584","84386.7"
"36267240000","599200","3583","84389.1"
"36268319000","599200","3584","84391.5"
"36269398000","599200","3583","84393.9"
"36270732000","599200","3584","84396.6"
"36271812000","599200","3584","84399.0"
"36272891000","599200","3584","84401.0"
"36273971000","599200","3583","84403.4"
"36275055000","599200","3583","84405.8"
"36276389000","599200","3584","84408.6"
"36277467000","599200","3584","84411.0"
"36278545000","599200","3584","84413.4"
"36279624000","599200","3583","84415.8"
"36280702000","599200","3583","84418.2"
"36282035000","599200","3583","84421.0"
"36283114000","599200","3583","84423.4"
"36284197000","599200","3583","84425.8"
"36285277000","599200","3583","84428.2"
"36286356000","599200","3582","84430.2"
"36287690000","599200","3582","84432.9"
"36288769000","599200","3581","84435.3"
"36289848000","599200","3582","84437.7"
"36290927000","599200","3582","84440.1"
"36292007000","599200","3582","84442.5"
"36293340000","599200","3582","84445.3"
"36294425000","599200","3582","84447.7"
"36295504000","599200","3582","84450.1"
"36296583000","599200","3582","84452.5"
"36297662000","599200","3582","84454.9"
"36299000000","599200","3582","84457.7"
"36300079000","599200","3582","84460.1"
"36301159000","599200","3582","84462.1"
"36302238000","599200","3581","84464.5"
"36303317000","599200","3582","84466.9"
"36304657000","599200","3582","84469.7"
"36305736000","599200","3582","84472.1"
"36306815000","599200","3582","84474.4"
"36307895000","599200","3582","84476.8"
"36308974000","599200","3582","84479.2"
"36310307000","599200","3582","84482.0"
"36311386000","599200","3582","84484.4"
"36312465000","599200","3582","84486.8"
"36313544000","599200","3582","84489.2"
"36314629000","599200","3581","84491.2"
"36315963000","599200","3582","84494.4"
"36317041000","599200","3580","84496.4"
"36318120000","599200","3581","84498.8"
"36319199000","599200","3581","84501.2"
"36320279000","599200","3581","84503.6"
"36321614000","599200","3581","84506.4"
"36322692000","599200","3581","84508.8"
"36323770000","599200","3581","84511.2"
"36324855000","599200","3581","84513.6"
"36325934000","599200","3582","84515.9"
"36327268000","599200","3581","84518.7"
"36328347000","599200","3582","84521.1"
"36329426000","599200","3581","84523.1"
"36330505000","599200","3581","84525.5"
"36331583000","601000","3581","84527.9"
"36332919000","601000","3581","84530.7"
"36333998000","601000","3582","84533.1"
"36335081000","601000","3582","84535.5"
"36336161000","601000","3582","84537.9"
"36337240000","601000","3582","84540.3"
"36338575000","601000","3583","84543.1"
"36339654000","601000","3582","84545.5"
"36340737000","601000","3583","84547.9"
"36341816000","601000","3582","84549.9"
"36342894000","601000","3583","84552.2"
"36344234000","601000","3583","84555.0"
"36345313000","601000","3583","84557.4"
"36346392000","601000","3583","84559.8"
"36347470000","601000","3583","84562.2"
"36348549000","601000","3583","84564.6"
"36349884000","601000","3583","84567.4"
"36350963000","601000","3583","84569.8"
"36352042000","601000","3583","84572.2"
"36353121000","601000","3583","84574.6"
"36354205000","601000","3583","84576.6"
"36355540000","601000","3584","84579.8"
"36356618000","601000","3584","84581.8"
"36357698000","601000","3584","84584.2"
"36358778000","599100","3584","84586.6"
"36359857000","599100","3584","84589.0"
"36361191000","599100","3584","84591.7"
"36362270000","599100","3584","84594.1"
"36363349000","599100","3584","84596.5"
"36364433000","599100","3584","84598.9"
"36365512000","599100","3584","84601.3"
"36366846000","599100","3584","84604.1"
"36367926000","599100","3584","84606.5"
"36369004000","599100","3584","84608.9"
"36370084000","599100","3584","84610.9"
"36371162000","599100","3585","84613.3"
"36372497000","599100","3584","84616.1"
"36373575000","599100","3585","84618.5"
"36374659000","599100","3585","84620.9"
"36375738000","599100","3585","84623.3"
"36376818000","599100","3585","84625.7"
"36378152000","599100","3584","84628.5"
"36379231000","599100","3585","84630.9"
"36380311000","599100","3585","84633.2"
"36381390000","599100","3585","84635.6"
"36382474000","599100","3585","84637.6"
"36383808000","599100","3585","84640.8"
"36384892000","599100","3585","84642.8"
"36385971000","599100","3585","84645.2"
"36387049000","599100","3585","84647.6"
"36388129000","599100","3585","84650.0"
"36389462000","599100","3585","84652.8"
"36390541000","599100","3585","84655.2"
"36391621000","599100","3585","84657.6"
"36392700000","599100","3584","84660.0"
"36393779000","599100","3585","84662.4"
"36395119000","599100","3584","84665.2"
"36396197000","599100","3585","84667.6"
"36397276000","599100","3584","84669.5"
"36398355000","599100","3585","84671.9"
"36399434000","599100","3585","84674.3"
"36400768000","599100","3584","84677.1"
"36401848000","599100","3585","84679.5"
"36402927000","599100","3585","84681.9"
"36404006000","599100","3585","84684.3"
"36405090000","599100","3585","84686.7"
"36406425000","599100","3586","84689.5"
"36407504000","599100","3585","84691.9"
"36408583000","599100","3585","84694.3"
"36409662000","599100","3585","84696.7"
"36410741000","599100","3585","84698.7"
"36412075000","599100","3585","84701.9"
"36413155000","599300","3584","84703.9"
"36414239000","599300","3584","84706.3"
"36415319000","599300","3585","84708.7"
"36416398000","599300","3585","84711.0"
"36417732000","599300","3584","84713.8"
"36418810000","599300","3584","84716.2"
"36419889000","599300","3584","84718.6"
"36420968000","599300","3584","84721.0"
"36422047000","599300","3584","84723.4"
"36423381000","599300","3584","84726.2"
"36424470000","599300","3584","84728.6"
"36425550000","599300","3584","84730.6"
"36426629000","599300","3584","84733.0"
"36427708000","599300","3584","84735.4"
"36429043000","599300","3584","84738.2"
"36430122000","599300","3585","84740.6"
"36431201000","599300","3585","84743.0"
"36432280000","599300","3584","84745.4"
"36433358000","599300","3584","84747.8"
"36434696000","599300","3584","84750.5"
"36435774000","599300","3584","84752.9"
"36436853000","599300","3584","84755.3"
"36437932000","599300","3584","84757.3"
"36439011000","599300","3583","84759.7"
"36440346000","599100","3583","84762.5"
"36441426000","599100","3582","84764.9"
"36442505000","599100","3583","84767.3"
"36443585000","599100","3583","84769.7"
"36444669000","599100","3583","84772.1"
"36446003000","599100","3583","84774.9"
"36447081000","599100","3584","84777.3"
"36448160000","599100","3583","84779.7"
"36449238000","599100","3584","84782.1"
"36450317000","599100","3583","84784.1"
"36451651000","599100","3584","84787.3"
"36452730000","599100","3584","84789.2"
"36453809000","599100","3584","84791.6"
"36454893000","599100","3584","84794.0"
"36455971000","599100","3584","84796.4"
"36457304000","599100","3583","84799.2"
"36458382000","599100","3583","84801.6"
"36459462000","599100","3583","84804.0"
"36460540000","599100","3583","84806.4"
"36461620000","599100","3584","84808.8"
"36462954000","599100","3583","84811.6"
"36464033000","599100","3584","84814.0"
"36465118000","599100","3583","84816.4"
"36466201000","599100","3583","84818.4"
"36467280000","600800","3583","84820.8"
"36468615000","600800","3583","84823.6"
"36469694000","600800","3583","84826.0"
"36470773000","600800","3583","84828.3"
"36471851000","600800","3583","84830.7"
"36472931000","600800","3583","84833.1"
"36474270000","600800","3583","84835.9"
"36475349000","600800","3584","84838.3"
"36476428000","600800","3584","84840.7"
"36477508000","600800","3584","84843.1"
"36478587000","600800","3584","84845.1"
"36479921000","600800","3584","84848.3"
"36481000000","600800","3583","84850.3"
"36482080000","600800","3583","84852.7"
"36483159000","600800","3584","84855.1"
"36484244000","600800","3584","84857.5"
"36485578000","600800","3583","84860.3"
"36486657000","600800","3583","84862.7"
"36487736000","600800","3583","84865.1"
"36488815000","600800","3583","84867.5"
"36489894000","600800","3584","84869.8"
"36491228000","600800","3584","84872.6"
"36492307000","600800","3584","84875.0"
"36493386000","600800","3584","84877.0"
"36494470000","599200","3584","84879.4"
"36495550000","599200","3584","84881.8"
"36496885000","599200","3584","84884.6"
"36497964000","599200","3584","84887.0"
"36499041000","599200","3584","84889.4"
"36500121000","599200","3584","84891.8"
"36501199000","599200","3584","84894.2"
"36502534000","599200","3585","84897.0"
"36503612000","599200","3584","84899.4"
"36504696000","599200","3584","84901.8"
"36505774000","599200","3584","84904.2"
"36506853000","599200","3584","84906.1"
"36508192000","599200","3584","84909.3"
"36509271000","599200","3583","84911.3"
"36510350000","599200","3583","84913.7"
"36511429000","599200","3583","84916.1"
"36512508000","599200","3583","84918.5"
"36513843000","599200","3584","84921.3"
"36514928000","599200","3584","84923.7"
"36516008000","599200","3584","84926.1"
"36517086000","599200","3584","84928.5"
"36518165000","599200","3584","84930.9"
"36519500000","599200","3584","84933.7"
"36520578000","599200","3584","84936.1"
"36521657000","599200","3584","84938.1"
"36522736000","599200","3584","84940.5"
"36523815000","599200","3584","84942.9"
"36525155000","599200","3584","84945.6"
"36526234000","599200","3584","84948.0"
"36527313000","599200","3584","84950.4"
"36528392000","599200","3585","84952.8"
"36529471000","599200","3584","84955.2"
"36530807000","599200","3585","84958.0"
"36531885000","599200","3584","84960.4"
"36532964000","599200","3585","84962.8"
"36534043000","599200","3585","84965.2"
"36535127000","599200","3584","84967.2"
"36536462000","599200","3585","84970.4"
"36537541000","599200","3584","84972.4"
"36538620000","599200","3584","84974.8"
"36539699000","599200","3584","84977.2"
"36540778000","599200","3584","84979.6"
"36542113000","599200","3584","84982.4"
"36543191000","599200","3584","84984.8"
"36544276000","599200","3584","84987.1"
"36545354000","599200","3584","84989.5"
"36546433000","599200","3584","84991.9"
"36547768000","599200","3584","84994.7"
"36548847000","603400","3583","84997.1"
"36549931000","603400","3584","84999.1"
"36551011000","603400","3584","85001.5"
"36552090000","603400","3584","85003.9"
"36553425000","603400","3584","85006.7"
"36554510000","603400","3584","85009.1"
"36555589000","603400","3584","85011.5"
"36556668000","603400","3584","85013.9"
"36557746000","603400","3584","85016.3"
"36559081000","603400","3584","85019.1"
"36560160000","603400","3584","85021.5"
"36561239000","603400","3584","85023.9"
"36562318000","603400","3585","85025.8"
"36563397000","603400","3585","85028.2"
"36564737000","603400","3585","85031.0"
"36565816000","603400","3585","85033.4"
"36566896000","603400","3585","85035.8"
"36567975000","603400","3585","85038.2"
"36569054000","603400","3585","85040.6"
"36570388000","603400","3585","85043.4"
"36571466000","603400","3585","85045.8"
"36572546000","603400","3585","85048.2"
"36573624000","603400","3585","85050.6"
"36574709000","603400","3585","85053.0"
"36576044000","599000","3585","85055.8"
"36577123000","599000","3585","85058.2"
"36578203000","599000","3585","85060.2"
"36579282000","599000","3585","85062.6"
"36580360000","599000","3584","85064.9"
"36581694000","599000","3584","85067.7"
"36582773000","599000","3584","85070.1"
"36583852000","599000","3585","85072.5"
"36584936000","599000","3584","85074.9"
"36586014000","599000","3584","85077.3"
"36587349000","599000","3584","85080.1"
"36588427000","599000","3584","85082.5"
"36589505000","599000","3584","85084.9"
"36590585000","599000","3584","85086.9"
"36591686000","599000","3584","85089.3"
"36593020000","599000","3584","85092.5"
"36594099000","599000","3584","85094.5"
"36595183000","599000","3584","85096.9"
"36596262000","599000","3584","85099.3"
"36597342000","599000","3584","85101.7"
"36598676000","599000","3584","85104.4"
"36599755000","599000","3585","85106.8"
"36600835000","599000","3585","85109.2"
"36601914000","599000","3584","85111.6"
"36602992000","600500","3585","85114.0"
"36604332000","600500","3584","85116.8"
"36605411000","600500","3585","85119.2"
"36606490000","600500","3584","85121.6"
"36607569000","600500","3584","85123.6"
"36608647000","600500","3584","85126.0"
"36609982000","600500","3584","85128.8"
"36611061000","600500","3584","85131.2"
"36612140000","600500","3584","85133.6"
"36613219000","600500","3585","85136.0"
"36614303000","600500","3584","85138.4"
"36615637000","600500","3584","85141.2"
"36616714000","600500","3584","85143.6"
"36617793000","600500","3584","85145.9"
"36618872000","600500","3584","85148.3"
"36619951000","600500","3585","85150.3"
"36621287000","600500","3584","85153.5"
"36622366000","600500","3585","85155.5"
"36623446000","600500","3584","85157.9"
"36624530000","600500","3584","85160.3"
"36625610000","600500","3584","85162.7"
"36626944000","600500","3585","85165.5"
"36628023000","600500","3585","85167.9"
"36629102000","600500","3584","85170.3"
"36630181000","599200","3584","85172.7"
"36631260000","599200","3584","85175.1"
"36632595000","599200","3584","85177.9"
"36633679000","599200","3584","85180.3"
"36634763000","599200","3585","85182.7"
"36635843000","599200","3585","85184.6"
"36636922000","599200","3585","85187.0"
"36638256000","599200","3585","85189.8"
"36639335000","599200","3585","85192.2"
"36640414000","599200","3584","85194.6"
"36641493000","599200","3585","85197.0"
"36642573000","599200","3585","85199.4"
"36643907000","599200","3585","85202.2"
"36644992000","599200","3585","85204.6"
"36646071000","599200","3585","85207.0"
"36647149000","599200","3585","85209.4"
"36648229000","599200","3585","85211.4"
"36649563000","599200","3585","85214.6"
"36650643000","599200","3585","85216.6"
"36651722000","599200","3586","85219.0"
"36652801000","599200","3586","85221.4"
"36653880000","599200","3586","85223.7"
"36655220000","599200","3586","85226.5"
"36656299000","599200","3586","85228.9"
"36657379000","599000","3586","85231.3"
"36658458000","599000","3586","85233.7"
"36659535000","599000","3585","85236.1"
"36660871000","599000","3585","85238.9"
"36661950000","599000","3585","85241.3"
"36663029000","599000","3585","85243.7"
"36664108000","599000","3586","85245.7"
"36665192000","599000","3585","85248.1"
"36666526000","599000","3585","85250.9"
"36667606000","599000","3585","85253.3"
"36668685000","599000","3585","85255.7"
"36669764000","599000","3585","85258.1"
"36670842000","599000","3585","85260.5"
"36672175000","599000","3585","85263.2"
"36673255000","599000","3586","85265.6"
"36674339000","599000","3585","85268.0"
"36675418000","599000","3586","85270.4"
"36676501000","599000","3585","85272.4"
"36677836000","599000","3585","85275.6"
"36678916000","599000","3585","85277.6"
"36679994000","599000","3585","85280.0"
"36681074000","599000","3585","85282.4"
"36682153000","599000","3585","85284.8"
"36683486000","599000","3585","85287.6"
"36684570000","599100","3585","85290.0"
"36685649000","599100","3585","85292.4"
"36686728000","599100","3585","85294.8"
"36687807000","599100","3584","85297.2"
"36689142000","599100","3585","85300.0"
"36690220000","599100","3585","85302.4"
"36691299000","599100","3584","85304.3"
"36692378000","599100","3584","85306.7"
"36693457000","599100","3584","85309.1"
"36694798000","599100","3584","85311.9"
"36695877000","599100","3584","85314.3"
"36696956000","599100","3584","85316.7"
"36698035000","599100","3585","85319.1"
"36699114000","599100","3584","85321.5"
"36700449000","599100","3585","85324.3"
"36701528000","599100","3585","85326.7"
"36702607000","599100","3585","85329.1"
"36703685000","599100","3585","85331.1"
"36704770000","599100","3584","85333.5"
"36706104000","599100","3584","85336.3"
"36707183000","599100","3583","85338.7"
"36708261000","599100","3583","85341.0"
"36709340000","599100","3583","85343.4"
"36710419000","599100","3584","85345.8"
"36711754000","599300","3583","85348.6"
"36712833000","599300","3583","85351.0"
"36713912000","599300","3583","85353.4"
"36714997000","599300","3583","85355.8"
"36716076000","599300","3584","85358.2"
"36717411000","599300","3584","85361.0"
"36718494000","599300","3584","85363.4"
"36719573000","599300","3583","85365.4"
"36720652000","599300","3583","85367.8"
"36721731000","599300","3583","85370.2"
"36723066000","599300","3584","85373.0"
"36724151000","599300","3584","85375.4"
"36725230000","599300","3584","85377.8"
"36726309000","599300","3584","85380.2"
"36727387000","599300","3584","85382.5"
"36728721000","599300","3584","85385.3"
"36729800000","599300","3584","85387.7"
"36730879000","599300","3584","85390.1"
"36731958000","599300","3584","85392.1"
"36733038000","599300","3584","85394.5"
"36734378000","599300","3583","85397.3"
"36735457000","599300","3583","85399.7"
"36736535000","599300","3584","85402.1"
"36737615000","599300","3584","85404.5"
"36738695000","600600","3584","85406.9"
"36740029000","600600","3584","85409.7"
"36741107000","600600","3584","85412.1"
"36742187000","600600","3584","85414.5"
"36743265000","600600","3585","85416.9"
"36744350000","600600","3585","85418.8"
"36745684000","600600","3585","85422.0"
"36746763000","600600","3585","85424.0"
"36747843000","600600","3585","85426.4"
"36748922000","600600","3585","85428.8"
"36750001000","600600","3585","85431.2"
"36751335000","600600","3585","85434.0"
"36752415000","600600","3585","85436.4"
"36753494000","600600","3585","85438.8"
"36754578000","600600","3585","85441.2"
"36755657000","600600","3585","85443.6"
"36756992000","600600","3585","85446.4"
"36758071000","600600","3585","85448.8"
"36759150000","600600","3585","85450.8"
"36760234000","600600","3584","85453.2"
"36761313000","600600","3584","85455.6"
"36762647000","600600","3584","85458.3"
"36763727000","600600","3585","85460.7"
"36764812000","600600","3585","85463.1"
"36765891000","599000","3585","85465.5"
"36766969000","599000","3585","85467.9"
"36768303000","599000","3585","85470.7"
"36769383000","599000","3585","85473.1"
"36770462000","599000","3585","85475.5"
"36771542000","599000","3585","85477.9"
"36772621000","599000","3585","85479.9"
"36773956000","599000","3585","85483.1"
"36775041000","599000","3585","85485.5"
"36776120000","599000","3585","85487.5"
"36777198000","599000","3585","85489.9"
"36778277000","599000","3586","85492.3"
"36779612000","599000","3585","85495.1"
"36780691000","599000","3585","85497.5"
"36781770000","599000","3585","85499.8"
"36782849000","599000","3585","85502.2"
"36783928000","599000","3585","85504.6"
"36785267000","599000","3585","85507.4"
"36786346000","599000","3585","85509.8"
"36787425000","599000","3585","85512.2"
"36788504000","599000","3585","85514.2"
"36789582000","599000","3585","85516.6"
"36790917000","599000","3585","85519.4"
"36791996000","599000","3585","85521.8"
"36793075000","599300","3585","85524.2"
"36794160000","599300","3585","85526.6"
"36795239000","599300","3584","85529.0"
"36796571000","599300","3585","85531.8"
"36797649000","599300","3585","85534.2"
"36798727000","599300","3584","85536.6"
"36799807000","599300","3584","85539.0"
"36800885000","599300","3584","85540.9"
"36802224000","599300","3584","85544.1"
"36803304000","599300","3583","85546.1"
"36804389000","599300","3584","85548.5"
"36805468000","599300","3584","85550.9"
"36806547000","599300","3584","85553.3"
"36807881000","599300","3583","85556.1"
"36808960000","599300","3583","85558.5"
"36810039000","599300","3584","85560.9"
"36811118000","599300","3583","85563.3"
"36812197000","599300","3584","85565.7"
"36813531000","599300","3583","85568.5"
"36814616000","599300","3584","85570.9"
"36815695000","599300","3583","85573.3"
"36816774000","599300","3584","85575.3"
"36817852000","599300","3584","85577.6"
"36819187000","599300","3584","85580.4"
"36820266000","599200","3584","85582.8"
"36821344000","599200","3584","85585.2"
"36822423000","599200","3584","85587.6"
"36823502000","599200","3583","85590.0"
"36824842000","599200","3584","85592.8"
"36825921000","599200","3584","85595.2"
"36827000000","599200","3584","85597.6"
"36828079000","599200","3584","85600.0"
"36829159000","599200","3584","85602.0"
"36830492000","599200","3584","85605.2"
"36831571000","599200","3583","85607.2"
"36832650000","599200","3583","85609.6"
"36833729000","599200","3583","85612.0"
"36834814000","599200","3583","85614.4"
"36836149000","599200","3584","85617.1"
"36837228000","599200","3584","85619.5"
"36838307000","599200","3583","85621.9"
"36839384000","599200","3584","85624.3"
"36840463000","599200","3583","85626.7"
"36841797000","599200","3584","85629.5"
"36842877000","599200","3583","85631.9"
"36843961000","599200","3584","85633.9"
"36845045000","599200","3583","85636.3"
"36846124000","599200","3583","85638.7"
"36847459000","599100","3583","85641.5"
"36848537000","599100","3583","85643.9"
"36849616000","599100","3583","85646.3"
"36850695000","599100","3583","85648.7"
"36851774000","599100","3583","85651.1"
"36853108000","599100","3583","85653.9"
"36854193000","599100","3584","85656.3"
"36855272000","599100","3583","85658.6"
"36856351000","599100","3583","85661.0"
"36857430000","599100","3584","85663.0"
"36858766000","599100","3584","85666.2"
"36859845000","599100","3584","85668.2"
"36860922000","599100","3584","85670.6"
"36862001000","599100","3584","85673.0"
"36863081000","599100","3584","85675.4"
"36864421000","599100","3585","85678.2"
"36865500000","599100","3585","85680.6"
"36866579000","599100","3584","85683.0"
"36867659000","599100","3585","85685.4"
"36868738000","599100","3584","85687.8"
"36870073000","599100","3585","85690.6"
"36871151000","599100","3585","85693.0"
"36872231000","599100","3585","85694.9"
"36873310000","599100","3584","85697.3"
"36874394000","600800","3584","85699.7"
"36875728000","600800","3584","85702.5"
"36876807000","600800","3585","85704.9"
"36877887000","600800","3585","85707.3"
"36878965000","600800","3584","85709.7"
"36880044000","600800","3585","85712.1"
"36881378000","600800","3584","85714.9"
"36882456000","600800","3584","85717.3"
"36883535000","600800","3584","85719.7"
"36884619000","600800","3584","85721.7"
"36885703000","600800","3584","85724.1"
"36887038000","600800","3583","85726.9"
"36888116000","600800","3583","85729.3"
"36889194000","600800","3583","85731.7"
"36890272000","600800","3584","85734.1"
"36891351000","600800","3584","85736.4"
"36892685000","600800","3583","85739.2"
"36893764000","600800","3583","85741.6"
"36894848000","600800","3583","85744.0"
"36895927000","600800","3583","85746.4"
"36897006000","600800","3583","85748.4"
"36898340000","600800","3583","85751.6"
"36899419000","600800","3583","85753.6"
"36900497000","600800","3583","85756.0"
"36901576000","599300","3584","85758.4"
"36902655000","599300","3584","85760.8"
"36903991000","599300","3584","85763.6"
"36905075000","599300","3584","85766.0"
"36906154000","599300","3585","85768.4"
"36907233000","599300","3584","85770.8"
"36908312000","599300","3585","85773.2"
"36909646000","599300","3584","85775.9"
"36910725000","599300","3584","85778.3"
"36911804000","599300","3584","85780.3"
"36912883000","599300","3584","85782.7"
"36913962000","599300","3584","85785.1"
"36915301000","599300","3583","85787.9"
"36916380000","599300","3583","85790.3"
"36917459000","599300","3584","85792.7"
"36918539000","599300","3584","85795.1"
"36919618000","599300","3583","85797.5"
"36920952000","599300","3583","85800.3"
"36922031000","599300","3584","85802.7"
"36923109000","599300","3584","85805.1"
"36924194000","599300","3584","85807.1"
"36925272000","599300","3584","85809.5"
"36926606000","599300","3584","85812.2"
"36927690000","599300","3583","85814.6"
"36928769000","599100","3582","85817.0"
"36929848000","599100","3583","85819.4"
"36930926000","599100","3584","85821.8"
"36932261000","599100","3583","85824.6"
"36933340000","599100","3583","85827.0"
"36934425000","599100","3583","85829.4"
"36935503000","599100","3583","85831.8"
"36936582000","599100","3583","85834.2"
"36937917000","599100","3583","85837.0"
"36938996000","599100","3584","85839.4"
"36940074000","599100","3583","85841.4"
"36941153000","599100","3582","85843.8"
"36942232000","599100","3583","85846.2"
"36943566000","599100","3582","85849.0"
"36944650000","599100","3583","85851.4"
"36945729000","599100","3583","85853.7"
"36946809000","599100","3583","85856.1"
"36947887000","599100","3583","85858.5"
"36949222000","599100","3584","85861.3"
"36950301000","599100","3583","85863.7"
"36951380000","599100","3584","85866.1"
"36952459000","599100","3584","85868.1"
"36953538000","599100","3584","85870.5"
"36954877000","599100","3583","85873.3"
"36955956000","599200","3583","85875.7"
"36957036000","599200","3583","85878.1"
"36958115000","599200","3583","85880.5"
"36959194000","599200","3583","85882.9"
"36960529000","599200","3583","85885.7"
"36961608000","599200","3583","85888.1"
"36962687000","599200","3583","85890.5"
"36963766000","599200","3583","85892.9"
"36964850000","599200","3583","85894.8"
"36966185000","599200","3583","85898.0"
"36967265000","599200","3583","85900.0"
"36968344000","599200","3582","85902.4"
"36969427000","599200","3582","85904.8"
"36970506000","599200","3582","85907.2"
"36971841000","599200","3583","85910.0"
"36972920000","599200","3583","85912.4"
"36973999000","599200","3583","85914.8"
"36975084000","599200","3582","85917.2"
"36976163000","599200","3583","85919.6"
"36977497000","599200","3583","85922.4"
"36978575000","599200","3583","85924.8"
"36979654000","599200","3582","85926.8"
"36980733000","599200","3582","85929.2"
"36981813000","599200","3582","85931.5"
"36983148000","599100","3582","85934.3"
"36984232000","599100","3582","85936.7"
"36985311000","599100","3583","85939.1"
"36986391000","599100","3583","85941.5"
"36987470000","599100","3582","85943.9"
"36988805000","599100","3583","85946.7"
"36989883000","599100","3583","85949.1"
"36990961000","599100","3583","85951.5"
"36992040000","599100","3583","85953.5"
"36993119000","599100","3583","85955.9"
"36994460000","599100","3583","85959.1"
"36995539000","599100","3582","85961.1"
"36996617000","599100","3583","85963.5"
"36997697000","599100","3583","85965.9"
"36998775000","599100","3584","85968.3"
"37000110000","599100","3583","85971.0"
"37001188000","599100","3583","85973.4"
"37002266000","599100","3583","85975.8"
"37003345000","599100","3583","85978.2"
"37004430000","599100","3584","85980.6"
"37005765000","599100","3583","85983.4"
"37006844000","599100","3584","85985.8"
"37007923000","599100","3583","85987.8"
"37009002000","599100","3583","85990.2"
"37010082000","600800","3583","85992.6"
"37011421000","600800","3583","85995.4"
"37012501000","600800","3583","85997.8"
"37013580000","600800","3583","86000.2"
"37014665000","600800","3583","86002.6"
"37015744000","600800","3583","86005.0"
"37017079000","600800","3584","86007.8"
"37018158000","600800","3583","86010.2"
"37019237000","600800","3583","86012.5"
"37020316000","600800","3584","86014.5"
"37021395000","600800","3583","86016.9"
"37022729000","600800","3583","86019.7"
"37023808000","600800","3583","86022.1"
"37024893000","600800","3584","86024.5"
"37025971000","600800","3584","86026.9"
"37027050000","600800","3584","86029.3"
"37028386000","600800","3585","86032.1"
"37029464000","600800","3584","86034.5"
"37030543000","600800","3584","86036.9"
"37031623000","600800","3585","86039.3"
"37032702000","600800","3584","86041.3"
"37034036000","600800","3585","86044.5"
"37035120000","600800","3584","86046.5"
"37036199000","600800","3585","86048.8"
"37037278000","599000","3585","86051.2"
"37038357000","599000","3585","86053.6"
"37039692000","599000","3585","86056.4"
"37040771000","599000","3585","86058.8"
"37041850000","599000","3585","86061.2"
"37042929000","599000","3585","86063.6"
"37044008000","599000","3586","86066.0"
"37045347000","599000","3585","86068.8"
"37046426000","599000","3586","86071.2"
"37047505000","599000","3585","86073.2"
"37048584000","599000","3585","86075.6"
"37049663000","599000","3585","86078.0"
"37050998000","599000","3585","86080.8"
"37052077000","599000","3585","86083.2"
"37053161000","599000","3585","86085.6"
"37054245000","599000","3584","86088.0"
"37055324000","599000","3584","86090.3"
"37056659000","599000","3585","86093.1"
"37057738000","599000","3585","86095.5"
"37058816000","599000","3585","86097.9"
"37059896000","599000","3585","86099.9"
"37060975000","599000","3585","86102.3"
"37062310000","599000","3585","86105.1"
"37063389000","599000","3584","86107.5"
"37064473000","599100","3585","86109.9"
"37065553000","599100","3585","86112.3"
"37066631000","599100","3585","86114.7"
"37067966000","599100","3585","86117.5"
"37069043000","599100","3585","86119.9"
"37070122000","599100","3585","86122.3"
"37071201000","599100","3584","86124.7"
"37072280000","599100","3585","86126.6"
"37073614000","599100","3585","86129.8"
"37074699000","599100","3585","86131.8"
"37075778000","599100","3584","86134.2"
"37076856000","599100","3584","86136.6"
"37077935000","599100","3584","86139.0"
"37079270000","599100","3584","86141.8"
"37080348000","599100","3584","86144.2"
"37081427000","599100","3584","86146.6"
"37082507000","599100","3585","86149.0"
"37083587000","599100","3584","86151.4"
"37084926000","599100","3584","86154.2"
"37086005000","599100","3585","86156.6"
"37087083000","599100","3585","86159.0"
"37088162000","599100","3584","86161.0"
