Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"21246421000","598900","3586","52086.8"
"21247505000","598900","3586","52089.1"
"21248840000","598900","3585","52091.9"
"21249919000","598900","3585","52094.3"
"21251000000","598900","3586","52096.7"
"21252078000","598900","3585","52099.1"
"21253157000","598900","3585","52101.5"
"21254492000","598900","3585","52104.3"
"21255571000","598900","3585","52106.7"
"21256650000","603300","3585","52109.1"
"21257735000","603300","3585","52111.5"
"21258815000","603300","3585","52113.5"
"21260151000","603300","3585","52116.7"
"21261231000","603300","3585","52119.1"
"21262311000","603300","3585","52121.1"
"21263390000","603300","3585","52123.5"
"21264470000","603300","3584","52125.9"
"21265810000","603300","3584","52128.6"
"21266889000","603300","3584","52131.0"
"21267975000","603300","3584","52133.4"
"21269053000","603300","3584","52135.8"
"21270132000","603300","3584","52138.2"
"21271467000","603300","3584","52141.0"
"21272548000","603300","3585","52143.4"
"21273627000","603300","3584","52145.8"
"21274706000","603300","3585","52148.2"
"21275785000","603300","3584","52150.6"
"21277127000","603300","3585","52153.4"
"21278206000","603300","3585","52155.8"
"21279286000","603300","3586","52157.8"
"21280365000","603300","3585","52160.2"
"21281444000","603300","3584","52162.6"
"21282779000","603300","3584","52165.4"
"21283859000","598700","3584","52167.8"
"21284939000","598700","3584","52170.1"
"21286019000","598700","3585","52172.5"
"21287098000","598700","3584","52174.9"
"21288438000","598700","3585","52177.7"
"21289519000","598700","3585","52180.1"
"21290598000","598700","3584","52182.5"
"21291678000","598700","3585","52184.9"
"21292757000","598700","3585","52187.3"
"21294092000","598700","3586","52190.1"
"21295171000","598700","3585","52192.1"
"21296251000","598700","3585","52194.5"
"21297337000","598700","3585","52196.9"
"21298416000","598700","3584","52199.3"
"21299751000","598700","3584","52202.1"
"21300831000","598700","3584","52204.5"
"21301910000","598700","3584","52206.9"
"21302991000","598700","3585","52209.3"
"21304070000","598700","3585","52211.6"
"21305405000","598700","3585","52214.4"
"21306489000","598700","3585","52216.8"
"21307574000","598700","3585","52219.2"
"21308653000","598700","3585","52221.6"
"21309733000","598700","3585","52224.0"
"21311067000","603000","3586","52226.8"
"21312146000","603000","3585","52228.8"
"21313226000","603000","3586","52231.2"
"21314306000","603000","3585","52233.6"
"21315386000","603000","3585","52236.0"
"21316722000","603000","3585","52238.8"
"21317807000","603000","3585","52241.2"
"21318887000","603000","3585","52243.6"
"21319966000","603000","3585","52246.0"
"21321046000","603000","3585","52248.4"
"21322381000","603000","3585","52251.1"
"21323461000","603000","3585","52253.5"
"21324540000","603000","3585","52255.9"
"21325619000","603000","3585","52258.3"
"21326698000","603000","3585","52260.3"
"21328040000","603000","3585","52263.5"
"21329119000","603000","3585","52265.5"
"21330199000","603000","3585","52267.9"
"21331278000","603000","3585","52270.3"
"21332358000","603000","3585","52272.7"
"21333693000","603000","3585","52275.5"
"21334772000","603000","3585","52277.9"
"21335851000","603000","3585","52280.3"
"21336931000","603000","3585","52282.7"
"21338015000","600500","3586","52285.1"
"21339351000","600500","3586","52287.9"
"21340430000","600500","3585","52290.3"
"21341510000","600500","3585","52292.6"
"21342589000","600500","3585","52295.0"
"21343668000","600500","3586","52297.0"
"21345003000","600500","3586","52300.2"
"21346082000","600500","3586","52302.2"
"21347167000","600500","3586","52304.6"
"21348247000","600500","3585","52307.0"
"21349330000","600500","3585","52309.4"
"21350665000","600500","3585","52312.2"
"21351745000","600500","3585","52314.6"
"21352825000","600500","3585","52317.0"
"21353905000","600500","3585","52319.4"
"21354984000","600500","3585","52321.8"
"21356319000","600500","3585","52324.6"
"21357405000","600500","3586","52327.0"
"21358484000","600500","3585","52329.4"
"21359563000","600500","3585","52331.8"
"21360643000","600500","3585","52334.1"
"21361979000","600500","3586","52336.9"
"21363059000","600500","3586","52339.3"
"21364138000","600500","3586","52341.3"
"21365218000","598900","3585","52343.7"
"21366297000","598900","3585","52346.1"
"21367638000","598900","3585","52348.9"
"21368717000","598900","3585","52351.3"
"21369797000","598900","3585","52353.7"
"21370877000","598900","3585","52356.1"
"21371956000","598900","3585","52358.5"
"21373290000","598900","3585","52361.3"
"21374370000","598900","3585","52363.7"
"21375449000","598900","3585","52366.1"
"21376529000","598900","3585","52368.5"
"21377613000","598900","3585","52370.9"
"21378948000","598900","3586","52373.6"
"21380029000","598900","3585","52376.0"
"21381108000","598900","3586","52378.0"
"21382187000","598900","3585","52380.4"
"21383267000","598900","3585","52382.8"
"21384601000","598900","3585","52385.6"
"21385682000","598900","3585","52388.0"
"21386761000","598900","3585","52390.4"
"21387846000","598900","3585","52392.8"
"21388927000","598900","3585","52395.2"
"21390261000","598900","3584","52398.0"
"21391345000","598900","3584","52400.4"
"21392425000","603000","3585","52402.8"
"21393506000","603000","3585","52405.2"
"21394585000","603000","3585","52407.6"
"21395920000","603000","3584","52410.4"
"21396999000","603000","3585","52412.8"
"21398084000","603000","3585","52415.1"
"21399164000","603000","3585","52417.1"
"21400244000","603000","3584","52419.5"
"21401578000","603000","3584","52422.3"
"21402658000","603000","3583","52424.7"
"21403738000","603000","3584","52427.1"
"21404818000","603000","3584","52429.5"
"21405897000","603000","3585","52431.9"
"21407239000","603000","3584","52434.7"
"21408319000","603000","3585","52437.1"
"21409399000","603000","3585","52439.5"
"21410478000","603000","3584","52441.9"
"21411557000","603000","3585","52444.3"
"21412891000","603000","3584","52447.1"
"21413970000","603000","3584","52449.5"
"21415049000","603000","3584","52451.9"
"21416128000","603000","3584","52453.8"
"21417214000","603000","3584","52456.2"
"21418549000","603000","3584","52459.0"
"21419629000","598900","3583","52461.4"
"21420708000","598900","3582","52463.8"
"21421787000","598900","3583","52466.2"
"21422867000","598900","3583","52468.6"
"21424201000","598900","3583","52471.4"
"21425281000","598900","3583","52473.8"
"21426361000","598900","3583","52476.2"
"21427448000","598900","3583","52478.6"
"21428527000","598900","3583","52481.0"
"21429861000","598900","3583","52483.8"
"21430941000","598900","3583","52486.2"
"21432019000","598900","3583","52488.6"
"21433103000","598900","3583","52491.0"
"21434182000","598900","3583","52492.9"
"21435518000","598900","3583","52496.1"
"21436598000","598900","3583","52498.1"
"21437683000","598900","3582","52500.5"
"21438762000","598900","3583","52502.9"
"21439842000","598900","3583","52505.3"
"21441177000","598900","3583","52508.1"
"21442257000","598900","3583","52510.5"
"21443337000","598900","3584","52512.9"
"21444417000","598900","3583","52515.3"
"21445496000","598900","3583","52517.7"
"21446831000","603100","3583","52520.5"
"21447915000","603100","3584","52522.9"
"21448994000","603100","3583","52525.3"
"21450073000","603100","3584","52527.7"
"21451154000","603100","3583","52529.7"
"21452489000","603100","3584","52532.9"
"21453567000","603100","3584","52534.8"
"21454647000","603100","3584","52537.2"
"21455727000","603100","3584","52539.6"
"21456806000","603100","3584","52542.0"
"21458146000","603100","3584","52544.8"
"21459227000","603100","3584","52547.2"
"21460306000","603100","3584","52549.6"
"21461384000","603100","3584","52552.0"
"21462463000","603100","3584","52554.4"
"21463798000","603100","3584","52557.2"
"21464877000","603100","3584","52559.6"
"21465956000","603100","3584","52562.0"
"21467035000","603100","3585","52564.4"
"21468120000","603100","3584","52566.4"
"21469455000","603100","3585","52569.6"
"21470535000","603100","3585","52571.5"
"21471615000","603100","3585","52573.9"
"21472695000","603100","3584","52576.3"
"21473775000","600600","3585","52578.7"
"21475115000","600600","3584","52581.5"
"21476194000","600600","3585","52583.9"
"21477280000","600600","3585","52586.3"
"21478360000","600600","3586","52588.7"
"21479439000","600600","3585","52591.1"
"21480773000","600600","3586","52593.9"
"21481853000","600600","3586","52596.3"
"21482932000","600600","3586","52598.7"
"21484012000","600600","3586","52601.1"
"21485092000","600600","3586","52603.1"
"21486427000","600600","3586","52606.3"
"21487513000","600600","3587","52608.3"
"21488592000","600600","3586","52610.7"
"21489672000","600600","3586","52613.0"
"21490751000","600600","3586","52615.4"
"21492086000","600600","3586","52618.2"
"21493165000","600600","3585","52620.6"
"21494244000","600600","3586","52623.0"
"21495324000","600600","3586","52625.4"
"21496402000","600600","3586","52627.8"
"21497744000","600600","3586","52630.6"
"21498824000","600600","3586","52633.0"
"21499903000","600600","3586","52635.4"
"21500980000","603000","3586","52637.8"
"21502061000","603000","3586","52639.8"
"21503395000","603000","3586","52643.0"
"21504475000","603000","3586","52645.0"
"21505554000","603000","3586","52647.4"
"21506633000","603000","3585","52649.8"
"21507718000","603000","3585","52652.2"
"21509054000","603000","3584","52654.9"
"21510133000","603000","3585","52657.3"
"21511213000","603000","3585","52659.7"
"21512292000","603000","3584","52662.1"
"21513370000","603000","3585","52664.5"
"21514706000","603000","3584","52667.3"
"21515785000","603000","3585","52669.7"
"21516870000","603000","3584","52672.1"
"21517954000","603000","3585","52674.5"
"21519033000","603000","3584","52676.5"
"21520367000","603000","3585","52679.7"
"21521447000","603000","3584","52681.7"
"21522525000","603000","3584","52684.1"
"21523605000","603000","3584","52686.5"
"21524684000","603000","3584","52688.9"
"21526020000","603000","3584","52691.7"
"21527099000","603000","3584","52694.0"
"21528185000","598900","3585","52696.4"
"21529263000","598900","3584","52698.8"
"21530342000","598900","3585","52701.2"
"21531678000","598900","3584","52704.0"
"21532756000","598900","3584","52706.4"
"21533835000","598900","3584","52708.8"
"21534914000","598900","3584","52711.2"
"21535993000","598900","3584","52713.2"
"21537333000","598900","3584","52716.4"
"21538413000","598900","3584","52718.4"
"21539493000","598900","3584","52720.8"
"21540573000","598900","3584","52723.2"
"21541652000","598900","3584","52725.6"
"21542986000","598900","3583","52728.4"
"21544066000","598900","3583","52730.8"
"21545145000","598900","3583","52733.2"
"21546225000","598900","3583","52735.5"
"21547311000","598900","3583","52737.9"
"21548645000","598900","3583","52740.7"
"21549723000","598900","3583","52743.1"
"21550802000","598900","3583","52745.5"
"21551883000","598900","3583","52747.9"
"21552962000","598900","3583","52749.9"
"21554297000","598900","3583","52753.1"
"21555377000","599100","3582","52755.1"
"21556456000","599100","3582","52757.5"
"21557541000","599100","3582","52759.9"
"21558625000","599100","3582","52762.3"
"21559960000","599100","3583","52765.1"
"21561040000","599100","3582","52767.5"
"21562120000","599100","3583","52769.9"
"21563198000","599100","3583","52772.3"
"21564277000","599100","3583","52774.7"
"21565613000","599100","3583","52777.4"
"21566692000","599100","3583","52779.8"
"21567776000","599100","3583","52782.2"
"21568856000","599100","3583","52784.6"
"21569934000","599100","3583","52786.6"
"21571269000","599100","3584","52789.8"
"21572349000","599100","3583","52791.8"
"21573428000","599100","3583","52794.2"
"21574508000","599100","3582","52796.6"
"21575588000","599100","3583","52799.0"
"21576923000","599100","3583","52801.8"
"21578008000","599100","3583","52804.2"
"21579088000","599100","3584","52806.6"
"21580167000","599100","3583","52809.0"
"21581247000","599100","3584","52811.4"
"21582582000","603000","3583","52814.2"
"21583661000","603000","3584","52816.5"
"21584741000","603000","3583","52818.9"
"21585820000","603000","3584","52820.9"
"21586900000","603000","3583","52823.3"
"21588241000","603000","3584","52826.5"
"21589321000","603000","3583","52828.5"
"21590400000","603000","3583","52830.9"
"21591480000","603000","3583","52833.3"
"21592559000","603000","3583","52835.7"
"21593894000","603000","3583","52838.5"
"21594974000","603000","3583","52840.9"
"21596054000","603000","3583","52843.3"
"21597139000","603000","3583","52845.7"
"21598218000","603000","3583","52848.1"
"21599553000","603000","3583","52850.9"
"21600636000","603000","3583","52853.3"
"21601716000","603000","3583","52855.7"
"21602796000","603000","3584","52858.0"
"21603876000","603000","3583","52860.0"
"21605210000","603000","3583","52862.8"
"21606290000","603000","3582","52865.2"
"21607375000","603000","3582","52867.6"
"21608454000","603000","3582","52870.0"
"21609535000","600400","3583","52872.4"
"21610870000","600400","3582","52875.2"
"21611951000","600400","3583","52877.6"
"21613030000","600400","3584","52880.0"
"21614109000","600400","3583","52882.4"
"21615188000","600400","3583","52884.8"
"21616523000","600400","3583","52887.6"
"21617607000","600400","3583","52890.0"
"21618686000","600400","3583","52892.4"
"21619765000","600400","3583","52894.8"
"21620845000","600400","3583","52896.7"
"21622180000","600400","3583","52899.9"
"21623260000","600400","3583","52901.9"
"21624338000","600400","3582","52904.3"
"21625419000","600400","3582","52906.7"
"21626498000","600400","3582","52909.1"
"21627839000","600400","3581","52911.9"
"21628919000","600400","3582","52914.3"
"21629999000","600400","3583","52916.7"
"21631078000","600400","3582","52919.1"
"21632157000","600400","3583","52921.5"
"21633493000","600400","3582","52924.3"
"21634572000","600400","3582","52926.7"
"21635651000","600400","3582","52929.1"
"21636731000","599000","3582","52931.1"
"21637816000","599000","3581","52933.5"
"21639150000","599000","3582","52936.2"
"21640230000","599000","3581","52938.6"
"21641309000","599000","3581","52941.0"
"21642394000","599000","3580","52943.4"
"21643474000","599000","3581","52945.8"
"21644808000","599000","3580","52948.6"
"21645888000","599000","3581","52951.0"
"21646968000","599000","3581","52953.4"
"21648054000","599000","3581","52955.8"
"21649133000","599000","3581","52958.2"
"21650468000","599000","3581","52961.0"
"21651546000","599000","3581","52963.4"
"21652624000","599000","3581","52965.8"
"21653704000","599000","3581","52967.8"
"21654783000","599000","3580","52970.2"
"21656118000","599000","3581","52973.4"
"21657203000","599000","3581","52975.3"
"21658282000","599000","3581","52977.7"
"21659362000","599000","3580","52980.1"
"21660441000","599000","3581","52982.5"
"21661775000","599000","3580","52985.3"
"21662855000","599000","3581","52987.7"
"21663935000","603100","3582","52990.1"
"21665014000","603100","3581","52992.5"
"21666093000","603100","3582","52994.9"
"21667435000","603100","3581","52997.7"
"21668514000","603100","3581","53000.1"
"21669593000","603100","3581","53002.5"
"21670673000","603100","3582","53004.5"
"21671752000","603100","3581","53006.9"
"21673087000","603100","3582","53009.7"
"21674168000","603100","3581","53012.1"
"21675246000","603100","3581","53014.5"
"21676326000","603100","3581","53016.8"
"21677411000","603100","3581","53019.2"
"21678745000","603100","3580","53022.0"
"21679826000","603100","3581","53024.4"
"21680905000","603100","3581","53026.8"
"21681985000","603100","3582","53029.2"
"21683065000","603100","3582","53031.6"
"21684406000","603100","3582","53034.4"
"21685485000","603100","3582","53036.8"
"21686564000","603100","3582","53039.2"
"21687649000","603100","3582","53041.2"
"21688728000","603100","3582","53043.6"
"21690064000","603100","3583","53046.4"
"21691144000","598700","3582","53048.8"
"21692224000","598700","3582","53051.2"
"21693304000","598700","3582","53053.6"
"21694383000","598700","3583","53056.0"
"21695716000","598700","3582","53058.7"
"21696796000","598700","3583","53061.1"
"21697881000","598700","3583","53063.5"
"21698960000","598700","3583","53065.9"
"21700040000","598700","3583","53068.3"
"21701375000","598700","3583","53071.1"
"21702454000","598700","3584","53073.5"
"21703535000","598700","3583","53075.9"
"21704614000","598700","3584","53077.9"
"21705693000","598700","3583","53080.3"
"21707028000","598700","3583","53083.1"
"21708113000","598700","3583","53085.5"
"21709192000","598700","3582","53087.9"
"21710271000","598700","3582","53090.3"
"21711351000","598700","3583","53092.7"
"21712687000","598700","3582","53095.5"
"21713765000","598700","3582","53097.8"
"21714844000","598700","3583","53100.2"
"21715924000","598700","3583","53102.6"
"21717003000","598700","3583","53105.0"
"21718344000","603200","3584","53107.8"
"21719424000","603200","3584","53110.2"
"21720502000","603200","3584","53112.6"
"21721583000","603200","3584","53114.6"
"21722662000","603200","3584","53117.0"
"21723998000","603200","3584","53119.8"
"21725078000","603200","3584","53122.2"
"21726162000","603200","3584","53124.6"
"21727247000","603200","3583","53127.0"
"21728326000","603200","3584","53129.4"
"21729660000","603200","3583","53132.2"
"21730739000","603200","3584","53134.6"
"21731819000","603200","3584","53137.0"
"21732898000","603200","3584","53139.3"
"21733977000","603200","3584","53141.7"
"21735313000","603200","3584","53144.5"
"21736392000","603200","3585","53146.9"
"21737478000","603200","3584","53149.3"
"21738557000","603200","3584","53151.3"
"21739637000","603200","3584","53153.7"
"21740971000","603200","3583","53156.5"
"21742051000","603200","3583","53158.9"
"21743130000","603200","3582","53161.3"
"21744209000","603200","3583","53163.7"
"21745289000","600500","3583","53166.1"
"21746623000","600500","3582","53168.9"
"21747709000","600500","3582","53171.3"
"21748788000","600500","3583","53173.7"
"21749867000","600500","3582","53176.1"
"21750946000","600500","3582","53178.5"
"21752281000","600500","3583","53181.2"
"21753361000","600500","3583","53183.6"
"21754440000","600500","3583","53185.6"
"21755520000","600500","3583","53188.0"
"21756599000","600500","3583","53190.4"
"21757940000","600500","3583","53193.2"
"21759019000","600500","3583","53195.6"
"21760099000","600500","3583","53198.0"
"21761178000","600500","3582","53200.4"
"21762258000","600500","3583","53202.8"
"21763593000","600500","3583","53205.6"
"21764671000","600500","3584","53208.0"
"21765750000","600500","3584","53210.4"
"21766829000","600500","3584","53212.8"
"21767920000","600500","3584","53215.2"
"21769256000","600500","3584","53218.0"
"21770335000","600500","3585","53220.3"
"21771414000","600500","3585","53222.3"
"21772493000","598900","3584","53224.7"
"21773574000","598900","3584","53227.1"
"21774907000","598900","3583","53229.9"
"21775987000","598900","3584","53232.3"
"21777067000","598900","3583","53234.7"
"21778153000","598900","3584","53237.1"
"21779232000","598900","3583","53239.5"
"21780566000","598900","3583","53242.3"
"21781646000","598900","3583","53244.7"
"21782726000","598900","3584","53247.1"
"21783806000","598900","3584","53249.5"
"21784886000","598900","3584","53251.9"
"21786220000","598900","3584","53254.7"
"21787305000","598900","3585","53257.1"
"21788384000","598900","3584","53259.0"
"21789464000","598900","3585","53261.4"
"21790543000","598900","3584","53263.8"
"21791878000","598900","3584","53266.6"
"21792958000","598900","3584","53269.0"
"21794038000","598900","3584","53271.4"
"21795118000","598900","3584","53273.8"
"21796198000","598900","3585","53276.2"
"21797538000","598900","3585","53279.0"
"21798617000","598900","3585","53281.4"
"21799698000","603000","3586","53283.8"
"21800777000","603000","3585","53286.2"
"21801856000","603000","3585","53288.6"
"21803192000","603000","3586","53291.4"
"21804271000","603000","3586","53293.8"
"21805352000","603000","3585","53295.7"
"21806431000","603000","3586","53298.1"
"21807515000","603000","3585","53300.5"
"21808850000","603000","3585","53303.3"
"21809935000","603000","3585","53305.7"
"21811015000","603000","3585","53308.1"
"21812095000","603000","3585","53310.5"
"21813174000","603000","3586","53312.9"
"21814509000","603000","3585","53315.7"
"21815589000","603000","3586","53318.1"
"21816668000","603000","3586","53320.5"
"21817753000","603000","3585","53322.9"
"21818832000","603000","3585","53325.3"
"21820168000","603000","3586","53328.1"
"21821247000","603000","3586","53330.5"
"21822327000","603000","3586","53332.9"
"21823407000","603000","3586","53334.9"
"21824487000","603000","3585","53337.2"
"21825822000","603000","3585","53340.0"
"21826902000","598900","3584","53342.4"
"21827986000","598900","3584","53344.8"
"21829065000","598900","3584","53347.2"
"21830145000","598900","3585","53349.6"
"21831480000","598900","3585","53352.4"
"21832560000","598900","3585","53354.8"
"21833640000","598900","3585","53357.2"
"21834720000","598900","3585","53359.6"
"21835799000","598900","3585","53362.0"
"21837140000","598900","3585","53364.8"
"21838219000","598900","3585","53367.2"
"21839299000","598900","3585","53369.6"
"21840379000","598900","3585","53371.6"
"21841458000","598900","3584","53374.0"
"21842793000","598900","3585","53376.7"
"21843873000","598900","3584","53379.1"
"21844953000","598900","3584","53381.5"
"21846032000","598900","3584","53383.9"
"21847117000","598900","3585","53386.3"
"21848452000","598900","3585","53389.1"
"21849532000","598900","3585","53391.5"
"21850612000","598900","3585","53393.9"
"21851740000","598900","3584","53396.3"
"21852818000","598900","3584","53398.7"
"21854153000","602000","3584","53401.5"
"21855233000","602000","3584","53403.9"
"21856312000","602000","3584","53406.3"
"21857398000","602000","3584","53408.7"
"21858478000","602000","3584","53411.1"
"21859813000","602000","3584","53413.9"
"21860892000","602000","3584","53416.3"
"21861972000","602000","3585","53418.7"
"21863051000","602000","3585","53420.6"
"21864130000","602000","3585","53423.0"
"21865465000","602000","3585","53425.8"
"21866545000","602000","3585","53428.2"
"21867630000","602000","3584","53430.6"
"21868710000","602000","3584","53433.0"
"21869789000","602000","3584","53435.4"
"21871123000","602000","3584","53438.2"
"21872203000","602000","3584","53440.6"
"21873283000","602000","3584","53443.0"
"21874363000","602000","3584","53445.4"
"21875442000","602000","3584","53447.8"
"21876777000","602000","3584","53450.6"
"21877862000","602000","3584","53453.0"
"21878941000","602000","3584","53455.4"
"21880021000","602000","3584","53457.4"
"21881100000","600500","3584","53459.7"
"21882435000","600500","3584","53462.5"
"21883515000","600500","3585","53464.9"
"21884594000","600500","3585","53467.3"
"21885675000","600500","3585","53469.7"
"21886754000","600500","3585","53472.1"
"21888096000","600500","3585","53474.9"
"21889174000","600500","3584","53477.3"
"21890255000","600500","3585","53479.7"
"21891334000","600500","3584","53482.1"
"21892413000","600500","3585","53484.5"
"21893753000","600500","3584","53487.3"
"21894832000","600500","3585","53489.7"
"21895912000","600500","3584","53491.7"
"21896992000","600500","3584","53494.1"
"21898077000","600500","3584","53496.5"
"21899412000","600500","3584","53499.2"
"21900491000","600500","3584","53501.6"
"21901571000","600500","3584","53504.0"
"21902651000","600500","3585","53506.4"
"21903731000","600500","3585","53508.8"
"21905067000","600500","3584","53511.6"
"21906144000","600500","3584","53514.0"
"21907231000","600500","3584","53516.4"
"21908310000","602900","3584","53518.8"
"21909389000","602900","3585","53521.2"
"21910724000","602900","3585","53524.0"
"21911804000","602900","3586","53526.4"
"21912884000","602900","3585","53528.4"
"21913964000","602900","3585","53530.8"
"21915044000","602900","3585","53533.2"
"21916379000","602900","3585","53536.0"
"21917464000","602900","3585","53538.3"
"21918543000","602900","3585","53540.7"
"21919623000","602900","3585","53543.1"
"21920703000","602900","3585","53545.5"
"21922038000","602900","3584","53548.3"
"21923117000","602900","3585","53550.7"
"21924196000","602900","3585","53553.1"
"21925276000","602900","3585","53555.5"
"21926356000","602900","3585","53557.5"
"21927696000","602900","3586","53560.7"
"21928776000","602900","3586","53563.1"
"21929855000","602900","3586","53565.1"
"21930934000","602900","3586","53567.5"
"21932014000","602900","3585","53569.9"
"21933349000","602900","3586","53572.7"
"21934429000","602900","3585","53575.1"
"21935508000","599000","3585","53577.5"
"21936592000","599000","3585","53579.8"
"21937676000","599000","3585","53582.2"
"21939012000","599000","3586","53585.0"
"21940091000","599000","3585","53587.4"
"21941170000","599000","3586","53589.8"
"21942250000","599000","3586","53592.2"
"21943330000","599000","3586","53594.2"
"21944664000","599000","3586","53597.4"
"21945744000","599000","3587","53599.4"
"21946824000","599000","3586","53601.8"
"21947910000","599000","3586","53604.2"
"21948990000","599000","3586","53606.6"
"21950324000","599000","3586","53609.4"
"21951404000","599000","3585","53611.8"
"21952483000","599000","3586","53614.2"
"21953563000","599000","3586","53616.6"
"21954642000","599000","3586","53619.0"
"21955977000","599000","3586","53621.7"
"21957056000","599000","3586","53624.1"
"21958140000","599000","3586","53626.5"
"21959220000","599000","3586","53628.9"
"21960299000","599000","3586","53630.9"
"21961634000","599000","3586","53634.1"
"21962714000","598800","3586","53636.1"
"21963792000","598800","3585","53638.5"
"21964872000","598800","3585","53640.9"
"21965951000","598800","3585","53643.3"
"21967291000","598800","3585","53646.1"
"21968371000","598800","3585","53648.5"
"21969450000","598800","3585","53650.9"
"21970528000","598800","3585","53653.3"
"21971608000","598800","3585","53655.7"
"21972943000","598800","3585","53658.5"
"21974022000","598800","3585","53660.8"
"21975101000","598800","3585","53663.2"
"21976180000","598800","3585","53665.6"
"21977265000","598800","3584","53667.6"
"21978605000","598800","3585","53670.8"
"21979685000","598800","3585","53672.8"
"21980764000","598800","3585","53675.2"
"21981844000","598800","3584","53677.6"
"21982923000","598800","3584","53680.0"
"21984258000","598800","3584","53682.8"
"21985337000","598800","3584","53685.2"
"21986417000","598800","3585","53688.0"
"21987502000","598800","3585","53690.0"
"21988581000","598800","3585","53692.4"
"21989915000","603100","3585","53695.2"
"21990994000","603100","3585","53697.6"
"21992073000","603100","3584","53700.0"
"21993152000","603100","3585","53702.3"
"21994232000","603100","3585","53704.3"
"21995567000","603100","3585","53707.1"
"21996647000","603100","3584","53709.5"
"21997731000","603100","3584","53711.9"
"21998809000","603100","3584","53714.3"
"21999888000","603100","3584","53716.7"
"22001224000","603100","3584","53719.5"
"22002304000","603100","3583","53721.9"
"22003384000","603100","3584","53724.3"
"22004464000","603100","3584","53726.7"
"22005544000","603100","3584","53729.1"
"22006879000","603100","3584","53731.9"
"22007964000","603100","3584","53734.3"
"22009044000","603100","3584","53736.7"
"22010123000","603100","3584","53738.6"
"22011202000","603100","3584","53741.0"
"22012537000","603100","3584","53743.8"
"22013617000","603100","3584","53746.2"
"22014696000","603100","3583","53748.6"
"22015775000","603100","3583","53751.0"
"22016854000","600700","3583","53753.4"
"22018194000","600700","3582","53756.2"
"22019275000","600700","3582","53758.6"
"22020359000","600700","3583","53761.0"
"22021439000","600700","3583","53763.4"
"22022518000","600700","3584","53765.8"
"22023853000","600700","3583","53768.6"
"22024932000","600700","3584","53771.0"
"22026012000","600700","3583","53773.0"
"22027091000","600700","3584","53775.4"
"22028176000","600700","3583","53777.8"
"22029510000","600700","3583","53780.5"
"22030590000","600700","3583","53782.9"
"22031670000","600700","3583","53785.3"
"22032750000","600700","3583","53787.7"
"22033830000","600700","3583","53790.1"
"22035165000","600700","3582","53792.9"
"22036244000","600700","3583","53795.3"
"22037328000","600700","3583","53797.7"
"22038408000","600700","3583","53800.1"
"22039488000","600700","3583","53802.5"
"22040822000","600700","3583","53805.3"
"22041902000","600700","3583","53807.7"
"22042982000","600700","3582","53809.7"
"22044060000","598800","3582","53812.1"
"22045139000","598800","3582","53814.5"
"22046473000","598800","3583","53817.3"
"22047559000","598800","3582","53819.6"
"22048639000","598800","3583","53822.0"
"22049719000","598800","3582","53824.4"
"22050798000","598800","3583","53826.8"
"22052133000","598800","3582","53829.6"
"22053212000","598800","3583","53832.0"
"22054292000","598800","3583","53834.4"
"22055371000","598800","3583","53836.8"
"22056449000","598800","3583","53838.8"
"22057790000","598800","3583","53842.0"
"22058870000","598800","3584","53844.0"
"22059949000","598800","3583","53846.4"
"22061028000","598800","3582","53848.8"
"22062112000","598800","3583","53851.2"
"22063448000","598800","3582","53854.0"
"22064528000","598800","3583","53856.4"
"22065608000","598800","3582","53858.8"
"22066687000","598800","3582","53861.1"
"22067771000","598800","3582","53863.5"
"22069105000","598800","3582","53866.3"
"22070185000","598800","3583","53868.7"
"22071264000","603100","3583","53871.1"
"22072344000","603100","3583","53873.5"
"22073423000","603100","3583","53875.5"
"22074760000","603100","3583","53878.3"
"22075839000","603100","3583","53880.7"
"22076918000","603100","3582","53883.1"
"22078002000","603100","3582","53885.5"
"22079082000","603100","3582","53887.9"
"22080418000","603100","3582","53890.7"
"22081497000","603100","3582","53893.1"
"22082577000","603100","3582","53895.5"
"22083657000","603100","3582","53897.9"
"22084735000","603100","3582","53900.3"
"22086071000","603100","3583","53903.0"
"22087156000","603100","3583","53905.4"
"22088237000","603100","3583","53907.8"
"22089316000","603100","3583","53909.8"
"22090395000","603100","3582","53912.2"
"22091729000","603100","3583","53915.4"
"22092808000","603100","3582","53917.4"
"22093887000","603100","3582","53919.8"
"22094966000","603100","3582","53922.2"
"22096045000","603100","3583","53924.6"
"22097386000","603100","3582","53927.4"
"22098464000","598900","3582","53929.8"
"22099544000","598900","3582","53932.2"
"22100624000","598900","3582","53934.6"
"22101704000","598900","3582","53937.0"
"22103038000","598900","3582","53939.8"
"22104122000","598900","3582","53942.1"
"22105202000","598900","3582","53944.5"
"22106281000","598900","3582","53946.5"
"22107367000","598900","3582","53948.9"
"22108701000","598900","3582","53951.7"
"22109780000","598900","3582","53954.1"
"22110860000","598900","3581","53956.5"
"22111940000","598900","3581","53958.9"
"22113020000","598900","3581","53961.3"
"22114355000","598900","3581","53964.1"
"22115435000","598900","3581","53966.5"
"22116516000","598900","3582","53968.9"
"22117600000","598900","3581","53971.3"
"22118680000","598900","3582","53973.7"
"22120015000","598900","3581","53976.5"
"22121094000","598900","3582","53978.9"
"22122173000","598900","3581","53981.3"
"22123252000","598900","3582","53983.2"
