Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"30710484000","596300","3583","71776.5"
"30711563000","596300","3583","71778.9"
"30712643000","596300","3583","71781.3"
"30713979000","596300","3584","71784.1"
"30715059000","596300","3583","71786.5"
"30716139000","596300","3584","71788.9"
"30717223000","594600","3585","71791.3"
"30718303000","594600","3584","71793.3"
"30719636000","594600","3583","71796.1"
"30720715000","594600","3584","71798.5"
"30721794000","594600","3583","71800.9"
"30722875000","594600","3584","71803.2"
"30723954000","594600","3584","71805.6"
"30725289000","594600","3584","71808.4"
"30726368000","594600","3584","71810.8"
"30727455000","594600","3584","71812.8"
"30728534000","594600","3584","71815.2"
"30729614000","594600","3584","71817.6"
"30730949000","594600","3584","71820.4"
"30732028000","594600","3584","71822.8"
"30733107000","594600","3585","71825.2"
"30734187000","594600","3584","71827.6"
"30735266000","594600","3584","71829.6"
"30736601000","594600","3584","71832.4"
"30737686000","594600","3584","71834.8"
"30738766000","594600","3584","71837.2"
"30739846000","594600","3584","71839.5"
"30740925000","594600","3584","71841.9"
"30742260000","594600","3584","71844.7"
"30743339000","594600","3584","71847.1"
"30744419000","590700","3584","71849.1"
"30745499000","590700","3583","71851.5"
"30746583000","590700","3584","71853.9"
"30747924000","590700","3583","71856.7"
"30749003000","590700","3583","71859.1"
"30750083000","590700","3584","71861.5"
"30751163000","590700","3584","71863.9"
"30752243000","590700","3584","71865.9"
"30753578000","590700","3584","71868.7"
"30754658000","590700","3584","71871.1"
"30755737000","590700","3584","71873.9"
"30756815000","590700","3585","71875.8"
"30757900000","590700","3585","71878.2"
"30759236000","590700","3585","71881.0"
"30760315000","590700","3585","71883.4"
"30761395000","590700","3584","71885.4"
"30762475000","590700","3585","71887.8"
"30763554000","590700","3585","71890.2"
"30764889000","590700","3585","71893.0"
"30765970000","590700","3585","71895.4"
"30767055000","590700","3585","71897.8"
"30768134000","590700","3586","71900.2"
"30769214000","590700","3585","71902.2"
"30770549000","590700","3585","71905.0"
"30771628000","594600","3584","71907.4"
"30772708000","594600","3584","71909.8"
"30773788000","594600","3584","71912.1"
"30774868000","594600","3585","71914.5"
"30776202000","594600","3586","71917.3"
"30777287000","594600","3585","71919.7"
"30778367000","594600","3585","71921.7"
"30779446000","594600","3585","71924.1"
"30780526000","594600","3585","71926.5"
"30781860000","594600","3584","71929.3"
"30782939000","594600","3584","71931.7"
"30784018000","594600","3584","71934.1"
"30785097000","594600","3585","71936.5"
"30786177000","594600","3584","71938.5"
"30787518000","594600","3583","71941.3"
"30788603000","594600","3584","71943.7"
"30789682000","594600","3584","71946.0"
"30790761000","594600","3584","71948.4"
"30791841000","594600","3584","71950.8"
"30793176000","594600","3585","71953.6"
"30794255000","594600","3585","71955.6"
"30795335000","594600","3585","71958.0"
"30796415000","594600","3584","71960.4"
"30797498000","594600","3584","71962.8"
"30798833000","594600","3584","71965.6"
"30799912000","594600","3584","71968.0"
"30800992000","594600","3584","71970.4"
"30802071000","594600","3585","71972.4"
"30803151000","594600","3584","71974.8"
"30804486000","594600","3584","71977.6"
"30805565000","594600","3584","71980.0"
"30806646000","594600","3584","71982.3"
"30807730000","594600","3584","71984.7"
"30808809000","594600","3584","71987.1"
"30810145000","594600","3584","71989.9"
"30811225000","594600","3584","71991.9"
"30812304000","594600","3583","71994.3"
"30813384000","594600","3583","71996.7"
"30814464000","594600","3583","71999.1"
"30815799000","594600","3583","72001.9"
"30816877000","594600","3583","72004.3"
"30817963000","594600","3583","72006.7"
"30819042000","594600","3583","72008.7"
"30820121000","594600","3583","72011.1"
"30821456000","594600","3583","72013.9"
"30822535000","594600","3582","72016.3"
"30823615000","594600","3583","72018.6"
"30824694000","594600","3582","72021.0"
"30825773000","594600","3583","72023.0"
"30827115000","595500","3583","72026.2"
"30828194000","595500","3583","72028.2"
"30829273000","595500","3583","72030.6"
"30830358000","595500","3583","72033.0"
"30831437000","595500","3583","72035.4"
"30832772000","595500","3583","72038.2"
"30833851000","595500","3583","72040.6"
"30834931000","595500","3583","72043.0"
"30836011000","595500","3583","72045.0"
"30837096000","595500","3582","72047.4"
"30838431000","595500","3583","72050.2"
"30839510000","595500","3583","72052.5"
"30840590000","595500","3583","72054.9"
"30841670000","595500","3583","72057.3"
"30842749000","595500","3584","72059.3"
"30844084000","595500","3584","72062.5"
"30845164000","595500","3584","72064.5"
"30846244000","595500","3584","72066.9"
"30847329000","595500","3584","72069.3"
"30848409000","595500","3583","72071.7"
"30849744000","595500","3583","72074.5"
"30850824000","595500","3584","72076.9"
"30851904000","595500","3583","72078.9"
"30852984000","595500","3583","72081.3"
"30854064000","595500","3584","72083.7"
"30855399000","591500","3584","72086.5"
"30856479000","591500","3584","72088.8"
"30857564000","591500","3583","72091.2"
"30858643000","591500","3583","72093.6"
"30859723000","591500","3584","72095.6"
"30861058000","591500","3585","72098.8"
"30862137000","591500","3584","72100.8"
"30863217000","591500","3584","72103.2"
"30864297000","591500","3584","72105.6"
"30865377000","591500","3584","72108.0"
"30866712000","591500","3584","72110.8"
"30867797000","591500","3584","72113.2"
"30868877000","591500","3584","72115.2"
"30869956000","591500","3584","72117.6"
"30871035000","591500","3584","72120.0"
"30872375000","591500","3584","72122.8"
"30873455000","591500","3584","72125.1"
"30874535000","591500","3584","72127.5"
"30875614000","591500","3585","72129.9"
"30876694000","591500","3584","72131.9"
"30878034000","591500","3585","72134.7"
"30879114000","591500","3584","72137.1"
"30880193000","591500","3584","72139.5"
"30881272000","591500","3584","72141.9"
"30882352000","596100","3584","72144.3"
"30883688000","596100","3584","72147.1"
"30884768000","596100","3584","72149.5"
"30885848000","596100","3584","72151.5"
"30886933000","596100","3584","72153.9"
"30888012000","596100","3584","72156.3"
"30889348000","596100","3584","72159.1"
"30890428000","596100","3584","72161.4"
"30891507000","596100","3584","72163.8"
"30892586000","596100","3585","72166.2"
"30893666000","596100","3584","72168.2"
"30895001000","596100","3585","72171.0"
"30896081000","596100","3584","72173.4"
"30897167000","596100","3584","72175.8"
"30898246000","596100","3584","72178.2"
"30899325000","596100","3583","72180.6"
"30900660000","596100","3584","72183.4"
"30901739000","596100","3584","72185.8"
"30902818000","596100","3584","72187.8"
"30903898000","596100","3584","72190.2"
"30904978000","596100","3584","72192.6"
"30906313000","596100","3584","72195.3"
"30907399000","596100","3583","72197.7"
"30908478000","596100","3584","72200.1"
"30909558000","594600","3584","72202.5"
"30910638000","594600","3584","72204.5"
"30911973000","594600","3584","72207.3"
"30913053000","594600","3583","72209.7"
"30914137000","594600","3584","72212.1"
"30915218000","594600","3584","72214.5"
"30916297000","594600","3584","72216.9"
"30917638000","594600","3584","72219.7"
"30918717000","594600","3584","72222.1"
"30919796000","594600","3584","72224.1"
"30920876000","594600","3584","72226.5"
"30921956000","594600","3584","72228.9"
"30923291000","594600","3584","72231.6"
"30924371000","594600","3584","72234.0"
"30925449000","594600","3584","72236.4"
"30926528000","594600","3584","72238.8"
"30927614000","594600","3584","72240.8"
"30928949000","594600","3584","72243.6"
"30930029000","594600","3584","72246.0"
"30931109000","594600","3584","72248.4"
"30932189000","594600","3584","72250.8"
"30933268000","594600","3585","72253.2"
"30934603000","594600","3584","72256.0"
"30935683000","594600","3585","72258.4"
"30936763000","590500","3585","72260.4"
"30937847000","590500","3584","72262.8"
"30938927000","590500","3585","72265.2"
"30940263000","590500","3584","72267.9"
"30941343000","590500","3585","72270.3"
"30942423000","590500","3585","72272.7"
"30943501000","590500","3585","72275.1"
"30944580000","590500","3585","72277.1"
"30945915000","590500","3584","72279.9"
"30947001000","590500","3584","72282.3"
"30948080000","590500","3584","72284.7"
"30949159000","590500","3584","72287.1"
"30950239000","590500","3585","72289.5"
"30951574000","590500","3584","72292.3"
"30952653000","590500","3586","72294.3"
"30953734000","590500","3585","72296.7"
"30954813000","590500","3585","72299.1"
"30955940000","590500","3585","72301.5"
"30957280000","590500","3584","72304.2"
"30958359000","590500","3585","72306.6"
"30959439000","590500","3584","72309.0"
"30960518000","590500","3585","72311.4"
"30961597000","590500","3584","72313.4"
"30962933000","590500","3585","72316.2"
"30964011000","593700","3584","72318.6"
"30965091000","593700","3584","72321.0"
"30966171000","593700","3584","72323.4"
"30967257000","593700","3584","72325.8"
"30968592000","593700","3584","72328.6"
"30969671000","593700","3584","72331.0"
"30970751000","593700","3584","72333.0"
"30971830000","593700","3584","72335.4"
"30972909000","593700","3584","72337.8"
"30974245000","593700","3584","72340.5"
"30975325000","593700","3584","72342.9"
"30976403000","593700","3584","72345.3"
"30977488000","593700","3584","72347.7"
"30978569000","593700","3584","72349.7"
"30979904000","593700","3584","72352.5"
"30980982000","593700","3584","72354.9"
"30982062000","593700","3584","72357.3"
"30983142000","593700","3584","72359.7"
"30984220000","593700","3584","72362.1"
"30985555000","593700","3584","72364.9"
"30986634000","593700","3584","72367.3"
"30987719000","593700","3584","72369.3"
"30988799000","593700","3584","72371.7"
"30989878000","593700","3583","72374.1"
"30991213000","594700","3584","72376.8"
"30992294000","594700","3583","72379.2"
"30993373000","594700","3584","72381.6"
"30994452000","594700","3584","72384.0"
"30995531000","594700","3584","72386.0"
"30996867000","594700","3584","72388.8"
"30997956000","594700","3583","72391.2"
"30999035000","594700","3583","72393.6"
"31000115000","594700","3582","72396.0"
"31001195000","594700","3584","72398.4"
"31002530000","594700","3584","72401.2"
"31003610000","594700","3584","72403.6"
"31004690000","594700","3583","72405.6"
"31005770000","594700","3584","72408.0"
"31006849000","594700","3583","72410.3"
"31008189000","594700","3583","72413.1"
"31009270000","594700","3583","72415.5"
"31010350000","594700","3584","72417.9"
"31011429000","594700","3584","72420.3"
"31012509000","594700","3583","72422.3"
"31013844000","594700","3584","72425.1"
"31014923000","594700","3583","72427.5"
"31016004000","594700","3584","72429.9"
"31017089000","594700","3584","72432.3"
"31018169000","596100","3584","72434.7"
"31019504000","596100","3584","72437.5"
"31020583000","596100","3585","72439.9"
"31021664000","596100","3585","72441.9"
"31022743000","596100","3585","72444.3"
"31023823000","596100","3584","72446.6"
"31025158000","596100","3584","72449.4"
"31026237000","596100","3584","72451.8"
"31027321000","596100","3584","72454.2"
"31028401000","596100","3585","72456.6"
"31029481000","596100","3584","72458.6"
"31030815000","596100","3583","72461.4"
"31031895000","596100","3583","72463.8"
"31032975000","596100","3584","72466.2"
"31034054000","596100","3583","72468.6"
"31035134000","596100","3583","72471.0"
"31036468000","596100","3583","72473.8"
"31037554000","596100","3584","72476.2"
"31038634000","596100","3583","72478.2"
"31039714000","596100","3583","72480.6"
"31040798000","596100","3583","72482.9"
"31042133000","596100","3583","72485.7"
"31043213000","596100","3583","72488.1"
"31044292000","596100","3583","72490.5"
"31045371000","594700","3583","72492.9"
"31046451000","594700","3583","72494.9"
"31047792000","594700","3583","72497.7"
"31048871000","594700","3583","72500.1"
"31049951000","594700","3583","72502.5"
"31051030000","594700","3582","72504.9"
"31052109000","594700","3583","72507.3"
"31053444000","594700","3583","72510.1"
"31054524000","594700","3584","72512.5"
"31055604000","594700","3584","72514.5"
"31056683000","594700","3584","72516.9"
"31057769000","594700","3583","72519.2"
"31059103000","594700","3583","72522.0"
"31060182000","594700","3583","72524.4"
"31061262000","594700","3584","72526.8"
"31062342000","594700","3584","72528.8"
"31063421000","594700","3583","72531.2"
"31064755000","594700","3584","72534.0"
"31065835000","594700","3584","72536.4"
"31066919000","594700","3584","72538.8"
"31067999000","594700","3583","72541.2"
"31069078000","594700","3584","72543.6"
"31070413000","594700","3584","72546.4"
"31071492000","594700","3584","72548.4"
"31072573000","590500","3583","72550.8"
"31073652000","590500","3583","72553.1"
"31074731000","590500","3583","72555.5"
"31076066000","590500","3582","72558.3"
"31077151000","590500","3583","72560.7"
"31078230000","590500","3583","72563.1"
"31079310000","590500","3583","72565.1"
"31080390000","590500","3582","72567.5"
"31081768000","590500","3584","72570.3"
"31082847000","590500","3583","72572.7"
"31083927000","590500","3583","72575.1"
"31085006000","590500","3583","72577.5"
"31086086000","590500","3583","72579.9"
"31087426000","590500","3584","72582.7"
"31088505000","590500","3584","72585.1"
"31089585000","590500","3583","72587.1"
"31090664000","590500","3584","72589.4"
"31091744000","590500","3583","72591.8"
"31093079000","590500","3584","72594.6"
"31094159000","590500","3584","72597.0"
"31095239000","590500","3584","72599.4"
"31096319000","590500","3584","72601.8"
"31097403000","590500","3584","72603.8"
"31098738000","590500","3584","72606.6"
"31099817000","593800","3583","72609.0"
"31100896000","593800","3583","72611.4"
"31101975000","593800","3583","72613.8"
"31103055000","593800","3583","72616.2"
"31104390000","593800","3583","72619.0"
"31105469000","593800","3583","72621.4"
"31106549000","593800","3583","72623.3"
"31107634000","593800","3583","72625.7"
"31108713000","593800","3583","72628.1"
"31110048000","593800","3583","72630.9"
"31111128000","593800","3583","72633.3"
"31112208000","593800","3584","72635.7"
"31113287000","593800","3584","72638.1"
"31114366000","593800","3583","72640.1"
"31115701000","593800","3583","72642.9"
"31116780000","593800","3583","72645.3"
"31117865000","593800","3583","72647.7"
"31118944000","593800","3583","72650.1"
"31120023000","593800","3583","72652.5"
"31121359000","593800","3583","72655.3"
"31122438000","593800","3583","72657.7"
"31123519000","593800","3583","72659.6"
"31124603000","593800","3583","72662.0"
"31125682000","593800","3582","72664.4"
"31127023000","594600","3583","72667.2"
"31128102000","594600","3582","72669.6"
"31129181000","594600","3583","72672.0"
"31130261000","594600","3583","72674.4"
"31131341000","594600","3582","72676.4"
"31132676000","594600","3582","72679.2"
"31133755000","594600","3582","72681.6"
"31134836000","594600","3582","72684.0"
"31135915000","594600","3583","72686.4"
"31137001000","594600","3583","72688.8"
"31138335000","594600","3582","72691.6"
"31139414000","594600","3583","72694.0"
"31140493000","594600","3583","72695.9"
"31141573000","594600","3582","72698.3"
"31142653000","594600","3583","72700.7"
"31143987000","594600","3583","72703.5"
"31145067000","594600","3583","72705.9"
"31146147000","594600","3583","72708.3"
"31147232000","594600","3583","72710.7"
"31148312000","594600","3583","72712.7"
"31149647000","594600","3583","72715.5"
"31150726000","594600","3582","72717.9"
"31151807000","594600","3582","72720.3"
"31152886000","594600","3582","72722.7"
"31153965000","596400","3582","72725.1"
"31155301000","596400","3582","72727.9"
"31156381000","596400","3583","72730.3"
"31157466000","596400","3583","72732.2"
"31158545000","596400","3583","72734.6"
"31159625000","596400","3583","72737.0"
"31160960000","596400","3583","72739.8"
"31162040000","596400","3583","72742.2"
"31163119000","596400","3583","72744.6"
"31164199000","596400","3584","72747.0"
"31165279000","596400","3583","72749.0"
"31166618000","596400","3584","72751.8"
"31167703000","596400","3583","72754.2"
"31168783000","596400","3583","72756.6"
"31169862000","596400","3583","72759.0"
"31170942000","596400","3583","72761.4"
"31172277000","596400","3584","72764.2"
"31173356000","596400","3584","72766.6"
"31174435000","596400","3584","72768.5"
"31175515000","596400","3584","72770.9"
"31176594000","596400","3583","72773.3"
"31177935000","596400","3583","72776.1"
"31179015000","596400","3583","72778.5"
"31180094000","596400","3584","72780.9"
"31181174000","594600","3584","72783.3"
"31182254000","594600","3584","72785.3"
"31183588000","594600","3583","72788.1"
"31184667000","594600","3583","72790.5"
"31185747000","594600","3583","72792.9"
"31186827000","594600","3583","72795.3"
"31187913000","594600","3584","72797.7"
"31189247000","594600","3585","72800.5"
"31190326000","594600","3584","72802.9"
"31191406000","594600","3584","72804.8"
"31192486000","594600","3584","72807.2"
"31193565000","594600","3585","72809.6"
"31194900000","594600","3584","72812.4"
"31195979000","594600","3584","72814.8"
"31197063000","594600","3584","72817.2"
"31198143000","594600","3584","72819.6"
"31199223000","594600","3584","72821.6"
"31200559000","594600","3583","72824.4"
"31201638000","594600","3583","72826.8"
"31202718000","594600","3583","72829.2"
"31203798000","594600","3583","72831.6"
"31204878000","594600","3584","72834.0"
"31206213000","594600","3584","72836.8"
"31207298000","594600","3585","72839.2"
"31208382000","590400","3585","72841.1"
"31209462000","590400","3584","72843.5"
"31210541000","590400","3585","72845.9"
"31211876000","590400","3584","72848.7"
"31212955000","590400","3584","72851.1"
"31214035000","590400","3584","72853.5"
"31215115000","590400","3584","72855.5"
"31216195000","590400","3584","72857.9"
"31217535000","590400","3584","72860.7"
"31218614000","590400","3584","72863.1"
"31219693000","590400","3584","72865.5"
"31220774000","590400","3584","72867.9"
"31221853000","590400","3584","72870.3"
"31223188000","590400","3584","72873.1"
"31224267000","590400","3584","72875.0"
"31225347000","590400","3584","72877.4"
"31226425000","590400","3584","72879.8"
"31227511000","590400","3584","72882.2"
"31228846000","590400","3584","72885.0"
"31229926000","590400","3584","72887.4"
"31231006000","590400","3584","72889.8"
"31232086000","590400","3585","72891.8"
"31233165000","590400","3585","72894.2"
"31234500000","590400","3584","72897.0"
"31235579000","594800","3584","72899.4"
"31236658000","594800","3585","72901.8"
"31237744000","594800","3584","72904.2"
"31238823000","594800","3585","72906.6"
"31240159000","594800","3585","72909.4"
"31241238000","594800","3585","72911.3"
"31242318000","594800","3585","72913.7"
"31243397000","594800","3585","72916.1"
"31244477000","594800","3585","72918.5"
"31245812000","594800","3585","72921.3"
"31246897000","594800","3585","72923.7"
"31247976000","594800","3585","72926.1"
"31249056000","594800","3586","72928.1"
"31250141000","594800","3585","72930.5"
"31251476000","594800","3585","72933.3"
"31252555000","594800","3584","72935.7"
"31253634000","594800","3585","72938.1"
"31254713000","594800","3584","72940.5"
"31255792000","594800","3585","72942.9"
"31257133000","594800","3586","72945.7"
"31258213000","594800","3586","72947.6"
"31259292000","594800","3585","72950.0"
"31260372000","594800","3585","72952.4"
"31261451000","594800","3585","72954.8"
"31262787000","594600","3585","72957.6"
"31263865000","594600","3585","72960.0"
"31264943000","594600","3585","72962.4"
"31266023000","594600","3585","72964.4"
"31267108000","594600","3584","72966.8"
"31268444000","594600","3585","72969.6"
"31269524000","594600","3585","72972.0"
"31270604000","594600","3585","72974.4"
"31271683000","594600","3585","72976.8"
"31272763000","594600","3585","72979.2"
"31274098000","594600","3585","72982.0"
"31275178000","594600","3586","72983.9"
"31276257000","594600","3585","72986.3"
"31277342000","594600","3584","72988.7"
"31278421000","594600","3585","72991.1"
"31279756000","594600","3584","72993.9"
"31280834000","594600","3585","72996.3"
"31281913000","594600","3585","72998.7"
"31282993000","594600","3584","73000.7"
"31284073000","594600","3584","73003.1"
"31285408000","594600","3584","73005.9"
"31286487000","594600","3584","73008.3"
"31287572000","594600","3584","73010.7"
"31288652000","594600","3584","73013.1"
"31289732000","594600","3584","73015.1"
"31291067000","595600","3585","73018.3"
"31292151000","595600","3584","73020.2"
"31293232000","595600","3584","73022.6"
"31294311000","595600","3584","73025.0"
"31295391000","595600","3585","73027.4"
"31296726000","595600","3584","73030.2"
"31297811000","595600","3584","73032.6"
"31298891000","595600","3584","73035.0"
"31299970000","595600","3584","73037.0"
"31301049000","595600","3584","73039.4"
"31302384000","595600","3584","73042.2"
"31303464000","595600","3584","73044.6"
"31304543000","595600","3583","73047.0"
"31305622000","595600","3583","73049.4"
"31306702000","595600","3584","73051.4"
"31308043000","595600","3585","73054.6"
"31309122000","595600","3584","73056.5"
"31310202000","595600","3584","73058.9"
"31311282000","595600","3585","73061.3"
"31312361000","595600","3584","73063.7"
"31313696000","595600","3584","73066.5"
"31314775000","595600","3583","73068.9"
"31315855000","595600","3584","73071.3"
"31316941000","595600","3584","73073.3"
"31318019000","595600","3583","73075.7"
"31319355000","591400","3584","73078.5"
"31320434000","591400","3584","73080.9"
"31321513000","591400","3584","73083.3"
"31322592000","591400","3584","73085.7"
"31323671000","591400","3584","73087.7"
"31325007000","591400","3585","73090.9"
"31326086000","591400","3584","73092.8"
"31327171000","591400","3584","73095.2"
"31328251000","591400","3584","73097.6"
"31329330000","591400","3583","73100.0"
"31330665000","591400","3584","73102.8"
"31331744000","591400","3583","73105.2"
"31332824000","591400","3585","73107.2"
"31333908000","591400","3584","73109.6"
"31334988000","591400","3584","73112.0"
"31336323000","591400","3584","73114.8"
"31337408000","591400","3584","73117.2"
"31338487000","591400","3584","73119.6"
"31339567000","591400","3585","73122.0"
"31340646000","591400","3584","73124.0"
"31341981000","591400","3584","73126.7"
"31343060000","591400","3584","73129.1"
"31344141000","591400","3583","73131.5"
"31345220000","591400","3584","73133.9"
"31346299000","596300","3583","73136.3"
"31347640000","596300","3584","73139.1"
"31348720000","596300","3584","73141.5"
"31349801000","596300","3584","73143.5"
"31350880000","596300","3584","73145.9"
"31351959000","596300","3583","73148.3"
"31353295000","596300","3584","73151.1"
"31354375000","596300","3584","73153.5"
"31355455000","596300","3584","73155.9"
"31356534000","596300","3584","73158.3"
"31357620000","596300","3584","73160.3"
"31358955000","596300","3584","73163.0"
"31360034000","596300","3583","73165.4"
"31361114000","596300","3583","73167.8"
"31362193000","596300","3583","73170.2"
"31363272000","596300","3583","73172.6"
"31364607000","596300","3583","73175.4"
"31365686000","596300","3583","73177.8"
"31366766000","596300","3583","73179.8"
"31367851000","596300","3583","73182.2"
"31368929000","596300","3583","73184.6"
"31370265000","596300","3583","73187.4"
"31371345000","596300","3584","73189.8"
"31372425000","596300","3583","73192.2"
"31373504000","590500","3585","73194.2"
"31374583000","590500","3584","73196.5"
"31375922000","590500","3584","73199.3"
"31377007000","590500","3583","73201.7"
"31378087000","590500","3584","73204.1"
"31379166000","590500","3583","73206.5"
"31380246000","590500","3583","73208.9"
"31381581000","590500","3583","73211.7"
"31382660000","590500","3584","73214.1"
"31383740000","590500","3584","73216.1"
"31384820000","590500","3583","73218.5"
"31385900000","590500","3584","73220.9"
"31387239000","590500","3583","73223.7"
"31388319000","590500","3583","73226.1"
"31389398000","590500","3583","73228.5"
"31390479000","590500","3583","73230.9"
"31391558000","590500","3583","73232.8"
"31392893000","590500","3583","73235.6"
"31393972000","590500","3583","73238.0"
"31395052000","590500","3583","73240.4"
"31396131000","590500","3583","73242.8"
"31397216000","590500","3584","73245.2"
"31398551000","590500","3584","73248.0"
"31399631000","590500","3584","73250.4"
"31400711000","594600","3585","73252.4"
"31401791000","594600","3584","73254.8"
"31402870000","594600","3584","73257.2"
"31404205000","594600","3584","73260.0"
"31405285000","594600","3583","73262.4"
"31406365000","594600","3584","73264.8"
"31407449000","594600","3584","73267.2"
"31408529000","594600","3584","73269.1"
"31409864000","594600","3584","73271.9"
"31410944000","594600","3584","73274.3"
"31412023000","594600","3584","73276.7"
"31413104000","594600","3584","73279.1"
"31414184000","594600","3584","73281.5"
"31415519000","594600","3585","73284.3"
"31416598000","594600","3585","73286.7"
"31417689000","594600","3585","73288.7"
"31418768000","594600","3585","73291.1"
"31419847000","594600","3585","73293.5"
"31421183000","594600","3585","73296.3"
"31422263000","594600","3585","73298.7"
"31423343000","594600","3586","73301.1"
"31424422000","594600","3586","73303.1"
"31425501000","594600","3585","73305.4"
"31426836000","594600","3585","73308.2"
"31427920000","594600","3585","73310.6"
"31428999000","594600","3585","73313.0"
"31430078000","594600","3584","73315.4"
"31431156000","594600","3585","73317.8"
"31432491000","594600","3585","73320.6"
"31433571000","594600","3586","73322.6"
"31434650000","594600","3585","73325.0"
"31435730000","594600","3585","73327.4"
"31436809000","594600","3585","73329.8"
"31438150000","594600","3584","73332.6"
"31439229000","594600","3585","73335.0"
"31440309000","594600","3585","73337.4"
"31441389000","594600","3585","73339.3"
"31442468000","594600","3584","73341.7"
"31443803000","594600","3584","73344.5"
"31444883000","594600","3584","73346.9"
"31445962000","594600","3584","73349.3"
"31447047000","594600","3584","73351.7"
"31448127000","594600","3585","73354.1"
"31449462000","594600","3584","73356.9"
"31450541000","594600","3584","73358.9"
"31451621000","594600","3584","73361.3"
"31452700000","594600","3584","73363.7"
"31453780000","594600","3585","73366.1"
"31455115000","594900","3584","73368.9"
"31456193000","594900","3584","73371.3"
"31457279000","594900","3584","73373.7"
"31458358000","594900","3584","73375.6"
"31459442000","594900","3584","73378.0"
"31460777000","594900","3584","73380.8"
"31461857000","594900","3584","73383.2"
"31462937000","594900","3584","73385.6"
"31464016000","594900","3583","73388.0"
"31465095000","594900","3584","73390.4"
"31466430000","594900","3584","73393.2"
"31467515000","594900","3584","73395.2"
"31468594000","594900","3584","73397.6"
"31469675000","594900","3583","73400.0"
"31470754000","594900","3584","73402.4"
"31472089000","594900","3583","73405.2"
"31473169000","594900","3583","73407.6"
"31474248000","594900","3583","73410.0"
"31475328000","594900","3583","73411.9"
"31476407000","594900","3583","73414.3"
"31477748000","594900","3583","73417.1"
"31478828000","594900","3583","73419.5"
"31479908000","594900","3583","73421.9"
"31480988000","594900","3583","73424.3"
"31482066000","596200","3584","73426.7"
"31483402000","596200","3584","73429.5"
"31484481000","596200","3584","73431.5"
"31485560000","596200","3584","73433.9"
"31486640000","596200","3584","73436.3"
"31487725000","596200","3584","73438.7"
"31489059000","596200","3584","73441.5"
"31490139000","596200","3583","73443.9"
"31491218000","596200","3584","73445.9"
"31492298000","596200","3584","73448.2"
"31493377000","596200","3583","73450.6"
"31494713000","596200","3584","73453.4"
"31495792000","596200","3584","73455.8"
"31496872000","596200","3584","73458.2"
"31497957000","596200","3584","73460.6"
"31499036000","596200","3584","73462.6"
"31500371000","596200","3585","73465.8"
"31501456000","596200","3584","73467.8"
"31502536000","596200","3584","73470.2"
"31503616000","596200","3584","73472.6"
"31504695000","596200","3584","73475.0"
"31506031000","596200","3584","73477.8"
"31507117000","596200","3585","73480.2"
"31508196000","596200","3585","73482.1"
"31509275000","590400","3584","73484.5"
"31510354000","590400","3584","73486.9"
"31511689000","590400","3585","73489.7"
"31512768000","590400","3584","73492.1"
"31513847000","590400","3584","73494.5"
"31514926000","590400","3585","73496.9"
"31516006000","590400","3584","73498.9"
"31517347000","590400","3585","73501.7"
"31518426000","590400","3584","73504.1"
"31519506000","590400","3584","73506.5"
"31520585000","590400","3584","73508.9"
"31521663000","590400","3583","73511.3"
"31522998000","590400","3584","73514.1"
"31524077000","590400","3583","73516.5"
"31525156000","590400","3583","73518.4"
"31526235000","590400","3583","73520.8"
"31527319000","590400","3583","73523.2"
"31528655000","590400","3584","73526.0"
"31529734000","590400","3583","73528.4"
"31530813000","590400","3583","73530.8"
"31531892000","590400","3583","73533.2"
"31532972000","590400","3583","73535.2"
"31534307000","590400","3583","73538.0"
"31535387000","590400","3583","73540.4"
"31536466000","595000","3583","73542.8"
"31537552000","595000","3583","73545.2"
"31538631000","595000","3582","73547.6"
"31539966000","595000","3583","73550.4"
"31541045000","595000","3583","73552.4"
"31542124000","595000","3583","73554.7"
"31543209000","595000","3582","73557.1"
"31544288000","595000","3583","73559.5"
"31545623000","595000","3583","73562.3"
"31546704000","595000","3583","73564.7"
"31547789000","595000","3582","73567.1"
"31548868000","595000","3584","73569.1"
"31549947000","595000","3583","73571.5"
"31551282000","595000","3583","73574.3"
"31552361000","595000","3582","73576.7"
"31553440000","595000","3583","73579.1"
"31554520000","595000","3583","73581.5"
"31555600000","595000","3583","73583.9"
"31556941000","595000","3583","73586.7"
"31558020000","595000","3583","73588.7"
"31559100000","595000","3583","73591.0"
"31560180000","595000","3583","73593.4"
"31561259000","595000","3583","73595.8"
"31562594000","595000","3583","73598.6"
"31563673000","594600","3582","73601.0"
"31564753000","594600","3582","73603.4"
"31565833000","594600","3583","73605.4"
"31566918000","594600","3582","73607.8"
"31568253000","594600","3582","73610.6"
"31569332000","594600","3582","73613.0"
"31570412000","594600","3583","73615.4"
"31571490000","594600","3582","73617.8"
"31572570000","594600","3583","73619.8"
"31573906000","594600","3583","73623.0"
"31574986000","594600","3584","73624.9"
"31576066000","594600","3584","73627.3"
"31577151000","594600","3584","73629.7"
"31578231000","594600","3584","73632.1"
"31579565000","594600","3584","73634.9"
"31580644000","594600","3584","73637.3"
"31581724000","594600","3584","73639.7"
"31582804000","594600","3584","73641.7"
"31583883000","594600","3584","73644.1"
"31585223000","594600","3584","73646.9"
"31586303000","594600","3584","73649.3"
"31587388000","594600","3584","73651.7"
