Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"46788063000","1611400","3581","277487.8"
"46789157000","1611400","3581","277493.9"
"46790506000","1621400","3581","277502.0"
"46791599000","1621400","3581","277508.1"
"46792692000","1621400","3581","277514.6"
"46793791000","1621400","3581","277521.1"
"46794883000","1621400","3581","277527.2"
"46796231000","1621400","3581","277535.3"
"46797325000","1621400","3582","277541.4"
"46798418000","1621400","3582","277547.9"
"46799511000","1621400","3581","277554.4"
"46800604000","1621400","3581","277560.5"
"46801952000","1605200","3581","277568.2"
"46803045000","1605200","3581","277574.7"
"46804143000","1605200","3581","277581.2"
"46805236000","1605200","3581","277587.7"
"46806329000","1605200","3581","277593.7"
"46807677000","1605200","3581","277601.9"
"46808770000","1605200","3581","277607.9"
"46809863000","1605200","3581","277614.4"
"46810957000","1605200","3581","277620.9"
"46812050000","1618800","3581","277627.0"
"46813404000","1618800","3581","277635.1"
"46814496000","1618800","3581","277641.2"
"46815588000","1618800","3581","277647.7"
"46816681000","1618800","3581","277654.2"
"46817773000","1618800","3582","277660.3"
"46819121000","1618800","3582","277668.4"
"46820214000","1618800","3582","277674.5"
"46821306000","1618800","3582","277681.0"
"46822399000","1623100","3582","277687.5"
"46823497000","1623100","3582","277693.6"
"46824845000","1623100","3582","277701.7"
"46825938000","1623100","3582","277707.8"
"46827030000","1623100","3582","277714.3"
"46828128000","1623100","3582","277721.2"
"46829221000","1623100","3582","277726.8"
"46830569000","1623100","3582","277735.0"
"46831662000","1623100","3582","277741.1"
"46832755000","1610900","3582","277747.5"
"46833853000","1610900","3582","277754.0"
"46834947000","1610900","3582","277760.1"
"46836295000","1610900","3581","277768.2"
"46837389000","1610900","3583","277774.3"
"46838481000","1610900","3582","277780.8"
"46839574000","1610900","3581","277787.3"
"46840667000","1610900","3582","277793.8"
"46842015000","1610900","3581","277801.5"
"46843108000","1622400","3582","277808.0"
"46844207000","1622400","3582","277814.5"
"46845304000","1622400","3582","277820.6"
"46846397000","1622400","3582","277827.1"
"46847745000","1622400","3582","277834.8"
"46848838000","1622400","3582","277841.3"
"46849932000","1622400","3583","277847.4"
"46851024000","1622400","3582","277853.9"
"46852117000","1622400","3582","277860.4"
"46853471000","1609900","3582","277868.1"
"46854565000","1609900","3582","277874.6"
"46855657000","1609900","3582","277881.1"
"46856751000","1609900","3582","277887.1"
"46857844000","1609900","3582","277893.6"
"46859193000","1609900","3582","277901.4"
"46860285000","1609900","3583","277907.8"
"46861378000","1609900","3583","277914.3"
"46862471000","1609900","3583","277920.4"
"46863570000","1618600","3583","277926.9"
"46864918000","1618600","3582","277934.6"
"46866011000","1618600","3583","277941.1"
"46867104000","1618600","3583","277947.6"
"46868198000","1618600","3583","277953.7"
"46869295000","1618600","3583","277960.2"
"46870644000","1618600","3583","277967.9"
"46871738000","1618600","3583","277974.4"
"46872831000","1618600","3583","277980.9"
"46873928000","1610600","3583","277987.0"
"46875021000","1610600","3583","277993.5"
"46876369000","1610600","3583","278001.2"
"46877463000","1610600","3583","278007.7"
"46878557000","1610600","3584","278014.2"
"46879649000","1610600","3584","278020.3"
"46880743000","1610600","3583","278026.8"
"46882091000","1610600","3583","278034.5"
"46883190000","1610600","3584","278041.0"
"46884283000","1622100","3584","278047.4"
"46885375000","1622100","3583","278053.9"
"46886468000","1622100","3582","278060.0"
"46887817000","1622100","3582","278067.7"
"46888911000","1622100","3582","278074.2"
"46890003000","1622100","3582","278080.7"
"46891096000","1622100","3582","278087.2"
"46892189000","1622100","3581","278093.3"
"46893542000","1622100","3582","278101.4"
"46894634000","1611800","3581","278107.5"
"46895727000","1611800","3582","278114.0"
"46896820000","1611800","3582","278120.5"
"46897913000","1611800","3582","278126.6"
"46899261000","1611800","3582","278134.3"
"46900354000","1611800","3581","278140.8"
"46901447000","1611800","3581","278147.3"
"46902539000","1611800","3582","278153.8"
"46903638000","1611800","3581","278159.9"
"46904987000","1622400","3582","278168.0"
"46906080000","1622400","3581","278174.1"
"46907172000","1622400","3581","278180.6"
"46908266000","1622400","3582","278187.1"
"46909359000","1622400","3582","278193.1"
"46910708000","1622400","3582","278201.3"
"46911806000","1622400","3581","278207.3"
"46912898000","1622400","3581","278213.8"
"46913997000","1622400","3581","278220.3"
"46915090000","1618000","3582","278226.8"
"46916439000","1618000","3582","278234.5"
"46917531000","1618000","3582","278240.6"
"46918624000","1618000","3581","278247.1"
"46919716000","1618000","3581","278253.6"
"46920809000","1618000","3582","278259.7"
"46922158000","1618000","3582","278267.8"
"46923256000","1618000","3582","278273.9"
"46924349000","1618000","3581","278280.4"
"46925442000","1611500","3581","278286.9"
"46926535000","1611500","3582","278293.0"
"46927884000","1611500","3581","278301.1"
"46928976000","1611500","3581","278307.2"
"46930070000","1611500","3581","278313.7"
"46931163000","1611500","3582","278320.2"
"46932256000","1611500","3582","278326.2"
"46933609000","1611500","3581","278334.4"
"46934703000","1611500","3582","278340.4"
"46935796000","1611400","3582","278346.9"
"46936889000","1611400","3581","278353.4"
"46937982000","1611400","3582","278359.5"
"46939331000","1611400","3582","278367.6"
"46940424000","1611400","3581","278373.7"
"46941517000","1611400","3581","278380.2"
"46942610000","1611400","3582","278386.7"
"46943708000","1611400","3582","278392.8"
"46945056000","1611400","3582","278400.9"
"46946150000","1611300","3582","278407.0"
"46947242000","1611300","3582","278413.5"
"46948335000","1611300","3582","278420.0"
"46949428000","1611300","3582","278426.1"
"46950777000","1611300","3582","278434.2"
"46951870000","1611300","3582","278440.3"
"46952973000","1611300","3582","278446.8"
"46954071000","1611300","3582","278453.3"
"46955165000","1611300","3583","278459.8"
"46956512000","1620900","3582","278467.5"
"46957605000","1620900","3583","278473.6"
"46958697000","1620900","3583","278480.0"
"46959790000","1620900","3582","278486.5"
"46960883000","1620900","3583","278492.6"
"46962232000","1620900","3582","278500.7"
"46963330000","1620900","3583","278507.2"
"46964423000","1620900","3582","278513.3"
"46965515000","1620900","3582","278519.8"
"46966608000","1619000","3582","278526.3"
"46967957000","1619000","3582","278534.0"
"46969049000","1619000","3582","278540.1"
"46970142000","1619000","3582","278546.6"
"46971235000","1619000","3582","278553.1"
"46972327000","1619000","3582","278559.6"
"46973682000","1619000","3582","278567.3"
"46974774000","1619000","3582","278573.8"
"46975867000","1619000","3582","278580.3"
"46976960000","1611600","3582","278586.4"
"46978054000","1611600","3582","278592.9"
"46979403000","1611600","3582","278600.6"
"46980495000","1611600","3582","278606.7"
"46981588000","1611600","3582","278613.2"
"46982681000","1611600","3582","278619.6"
"46983780000","1611600","3582","278626.1"
"46985128000","1611600","3582","278633.9"
"46986220000","1611600","3582","278639.9"
"46987313000","1611500","3581","278646.4"
"46988405000","1611500","3581","278652.9"
"46989498000","1611500","3582","278659.4"
"46990847000","1611500","3581","278667.1"
"46991938000","1611500","3582","278673.2"
"46993031000","1611500","3581","278679.7"
"46994130000","1611500","3580","278686.2"
"46995227000","1611500","3581","278692.7"
"46996576000","1611500","3581","278700.4"
"46997670000","1621900","3581","278706.9"
"46998762000","1621900","3581","278713.0"
"46999855000","1621900","3581","278719.5"
"47000949000","1621900","3581","278726.0"
"47002297000","1621900","3580","278733.7"
"47003395000","1621900","3581","278740.2"
"47004488000","1621900","3581","278746.7"
"47005581000","1621900","3580","278752.8"
"47006674000","1621900","3581","278759.7"
"47008023000","1611400","3580","278767.0"
"47009116000","1611400","3581","278773.5"
"47010208000","1611400","3581","278779.9"
"47011301000","1611400","3581","278786.0"
"47012393000","1611400","3580","278792.5"
"47013748000","1611400","3581","278800.2"
"47014841000","1611400","3580","278806.7"
"47015935000","1611400","3582","278813.2"
"47017028000","1611400","3581","278819.3"
"47018121000","1618600","3581","278825.8"
"47019470000","1618600","3582","278833.5"
"47020562000","1618600","3581","278840.0"
"47021656000","1618600","3581","278846.5"
"47022750000","1618600","3582","278852.6"
"47023847000","1618600","3581","278859.1"
"47025195000","1618600","3581","278866.8"
"47026289000","1618600","3581","278873.3"
"47027382000","1618600","3582","278879.8"
"47028473000","1611600","3582","278885.9"
"47029566000","1611600","3581","278892.4"
"47030914000","1611600","3582","278900.1"
"47032007000","1611600","3581","278906.6"
"47033100000","1611600","3581","278913.1"
"47034199000","1611600","3581","278919.5"
"47035292000","1611600","3581","278925.6"
"47036640000","1611600","3581","278933.8"
"47037738000","1611600","3581","278940.2"
"47038831000","1621800","3582","278946.3"
"47039923000","1621800","3582","278952.8"
"47041015000","1621800","3582","278958.9"
"47042365000","1621800","3582","278967.0"
"47043463000","1621800","3582","278973.1"
"47044556000","1621800","3582","278979.6"
"47045649000","1621800","3583","278986.1"
"47046742000","1621800","3582","278992.2"
"47048090000","1621800","3583","279000.3"
"47049184000","1611400","3583","279006.4"
"47050278000","1611400","3583","279012.9"
"47051371000","1611400","3583","279019.4"
"47052464000","1611400","3583","279025.9"
"47053818000","1611400","3583","279033.6"
"47054911000","1611400","3583","279040.1"
"47056003000","1611400","3582","279046.2"
"47057096000","1611400","3582","279052.7"
"47058189000","1611400","3583","279059.2"
"47059537000","1622400","3583","279066.9"
"47060629000","1622400","3583","279072.9"
"47061721000","1622400","3582","279079.4"
"47062815000","1622400","3583","279085.9"
"47063914000","1622400","3583","279092.4"
"47065263000","1622400","3583","279100.1"
"47066356000","1622400","3583","279106.6"
"47067448000","1622400","3582","279112.7"
"47068541000","1622400","3582","279119.2"
"47069634000","1618800","3582","279125.7"
"47070983000","1618800","3582","279133.4"
"47072077000","1618800","3582","279139.9"
"47073170000","1618800","3581","279146.0"
"47074269000","1618800","3581","279152.5"
"47075361000","1618800","3581","279159.0"
"47076710000","1618800","3581","279166.7"
"47077804000","1618800","3582","279173.2"
"47078902000","1618800","3582","279179.3"
"47079995000","1610300","3581","279185.8"
"47081088000","1610300","3582","279192.3"
"47082436000","1610300","3581","279200.0"
"47083535000","1610300","3582","279206.5"
"47084628000","1610300","3582","279213.0"
"47085721000","1610300","3582","279219.0"
"47086813000","1610300","3582","279225.5"
"47088162000","1610300","3581","279233.2"
"47089255000","1610300","3582","279239.7"
"47090349000","1622300","3582","279246.2"
"47091441000","1622300","3581","279252.3"
"47092534000","1622300","3582","279258.8"
"47093887000","1622300","3582","279266.5"
"47094979000","1622300","3581","279273.0"
"47096073000","1622300","3581","279279.5"
"47097166000","1622300","3581","279285.6"
"47098259000","1622300","3581","279292.1"
"47099608000","1622300","3581","279299.8"
"47100701000","1611500","3580","279306.3"
"47101795000","1611500","3581","279312.8"
"47102888000","1611500","3581","279319.3"
"47103986000","1611500","3580","279325.4"
"47105335000","1611500","3580","279333.1"
"47106428000","1611500","3579","279339.6"
"47107521000","1611500","3580","279346.1"
"47108614000","1611500","3580","279352.6"
"47109706000","1611500","3579","279358.6"
"47111054000","1622500","3580","279366.8"
"47112147000","1622500","3579","279372.8"
"47113246000","1622500","3580","279379.3"
"47114339000","1622500","3580","279385.8"
"47115431000","1622500","3580","279391.9"
"47116780000","1622500","3580","279400.0"
"47117873000","1622500","3580","279406.1"
"47118965000","1622500","3580","279412.6"
"47120058000","1622500","3581","279419.1"
"47121156000","1622500","3580","279425.2"
"47122505000","1614500","3581","279433.3"
"47123604000","1614500","3580","279439.4"
"47124697000","1614500","3581","279445.9"
"47125789000","1614500","3581","279452.4"
"47126882000","1614500","3581","279458.5"
"47128231000","1614500","3582","279466.6"
"47129324000","1614500","3581","279472.7"
"47130416000","1614500","3582","279479.6"
"47131510000","1614500","3582","279485.7"
"47132601000","1614500","3582","279491.7"
"47133956000","1614500","3582","279499.9"
"47135049000","1614500","3582","279506.0"
"47136143000","1614500","3582","279512.4"
"47137236000","1614500","3582","279518.9"
"47138330000","1614500","3583","279525.0"
"47139678000","1614500","3583","279533.1"
"47140771000","1614500","3583","279539.2"
"47141863000","1614500","3582","279545.7"
"47142956000","1614500","3582","279552.2"
"47144055000","1618500","3583","279558.7"
"47145403000","1618500","3583","279566.4"
"47146496000","1618500","3583","279572.5"
"47147589000","1618500","3582","279579.0"
"47148682000","1618500","3582","279585.5"
"47149775000","1618500","3582","279592.0"
"47151124000","1618500","3582","279599.7"
"47152216000","1618500","3583","279605.8"
"47153315000","1618500","3583","279612.7"
"47154407000","1611500","3582","279618.8"
"47155501000","1611500","3583","279625.3"
"47156850000","1611500","3582","279633.0"
"47157942000","1611500","3583","279639.5"
"47159034000","1611500","3583","279645.6"
"47160127000","1611500","3582","279652.0"
"47161220000","1611500","3583","279658.5"
"47162567000","1611500","3582","279666.3"
"47163671000","1611500","3583","279672.7"
"47164765000","1610700","3584","279678.8"
"47165858000","1610700","3583","279685.3"
"47166951000","1610700","3583","279691.8"
"47168301000","1610700","3583","279699.5"
"47169394000","1610700","3584","279706.0"
"47170486000","1610700","3583","279712.1"
"47171579000","1610700","3583","279718.6"
"47172672000","1610700","3584","279725.1"
"47174026000","1610700","3583","279732.8"
"47175119000","1622300","3584","279739.3"
"47176212000","1622300","3584","279745.4"
"47177305000","1622300","3583","279751.9"
"47178399000","1622300","3583","279758.4"
"47179748000","1622300","3583","279766.1"
"47180841000","1622300","3584","279772.6"
"47181935000","1622300","3584","279778.7"
"47183028000","1622300","3583","279785.2"
"47184127000","1622300","3584","279791.7"
"47185474000","1611100","3583","279799.4"
"47186567000","1611100","3583","279805.9"
"47187660000","1611100","3583","279811.9"
"47188754000","1611100","3583","279818.4"
"47189847000","1611100","3582","279824.9"
"47191195000","1611100","3582","279832.6"
"47192288000","1611100","3583","279839.1"
"47193387000","1611100","3582","279845.2"
"47194480000","1611100","3582","279851.7"
"47195572000","1618700","3581","279858.2"
"47196921000","1618700","3582","279865.9"
"47198015000","1618700","3582","279872.4"
"47199108000","1618700","3583","279878.9"
"47200201000","1618700","3582","279885.0"
"47201295000","1618700","3582","279891.5"
"47202643000","1618700","3582","279899.2"
"47203742000","1618700","3582","279905.7"
"47204840000","1618700","3583","279912.2"
"47205933000","1610300","3583","279918.3"
"47207025000","1610300","3582","279924.8"
"47208374000","1610300","3583","279932.5"
"47209467000","1610300","3583","279939.0"
"47210561000","1610300","3583","279945.5"
"47211654000","1610300","3583","279951.5"
"47212747000","1610300","3582","279958.0"
"47214101000","1610300","3583","279965.7"
"47215193000","1610300","3582","279972.2"
"47216287000","1633300","3583","279979.1"
"47217380000","1633300","3583","279984.8"
"47218473000","1633300","3583","279991.3"
"47219821000","1633300","3584","279999.0"
"47220914000","1633300","3583","280005.5"
"47222007000","1633300","3583","280012.0"
"47223100000","1633300","3584","280018.1"
"47224198000","1633300","3583","280024.6"
"47225546000","1633300","3584","280032.3"
"47226639000","1600600","3583","280038.8"
"47227732000","1600600","3583","280045.3"
"47228825000","1600600","3583","280051.4"
"47229918000","1600600","3582","280057.9"
"47231266000","1600600","3583","280065.6"
"47232358000","1600600","3583","280072.1"
"47233457000","1600600","3583","280078.6"
"47234550000","1600600","3583","280084.6"
"47235643000","1600600","3583","280091.1"
"47236992000","1611400","3583","280098.9"
"47238085000","1611400","3583","280105.3"
"47239178000","1611400","3583","280111.8"
"47240271000","1611400","3583","280117.9"
"47241365000","1611400","3582","280124.4"
"47242713000","1611400","3583","280132.1"
"47243812000","1611400","3583","280138.6"
"47244905000","1611400","3583","280145.1"
"47245999000","1611400","3584","280151.2"
"47247095000","1617800","3583","280157.7"
"47248445000","1617800","3584","280165.4"
"47249537000","1617800","3583","280171.9"
"47250630000","1617800","3583","280178.4"
"47251723000","1617800","3583","280184.9"
"47252816000","1617800","3583","280191.0"
"47254169000","1617800","3583","280199.1"
"47255262000","1617800","3583","280205.2"
"47256354000","1617800","3582","280211.7"
"47257447000","1622600","3583","280218.2"
"47258540000","1622600","3583","280224.2"
"47259889000","1622600","3583","280232.4"
"47260982000","1622600","3583","280238.5"
"47262075000","1622600","3582","280244.9"
"47263168000","1622600","3582","280251.4"
"47264267000","1622600","3583","280257.9"
"47265616000","1622600","3582","280265.6"
"47266709000","1622600","3583","280271.7"
"47267801000","1611300","3582","280278.2"
"47268894000","1611300","3582","280284.7"
"47269988000","1611300","3582","280290.8"
"47271337000","1611300","3582","280298.9"
"47272429000","1611300","3583","280305.0"
"47273527000","1611300","3582","280311.5"
"47274619000","1611300","3581","280318.0"
"47275712000","1611300","3582","280324.5"
"47277060000","1611300","3581","280332.2"
"47278153000","1622600","3582","280338.7"
"47279245000","1622600","3581","280344.8"
"47280338000","1622600","3580","280351.3"
"47281431000","1622600","3581","280357.8"
"47282779000","1622600","3580","280365.5"
"47283878000","1622600","3581","280372.0"
"47284971000","1622600","3581","280378.1"
"47286064000","1622600","3580","280384.5"
"47287157000","1622600","3581","280391.0"
"47288518000","1609700","3580","280398.8"
"47289611000","1609700","3580","280405.2"
"47290704000","1609700","3580","280411.3"
"47291797000","1609700","3579","280417.8"
"47292889000","1609700","3580","280424.3"
"47294244000","1609700","3579","280432.0"
"47295337000","1609700","3580","280438.5"
"47296431000","1609700","3580","280444.6"
"47297524000","1609700","3579","280451.1"
"47298617000","1618500","3580","280457.6"
"47299966000","1618500","3581","280465.7"
"47301059000","1618500","3580","280471.8"
"47302151000","1618500","3580","280478.3"
"47303250000","1618500","3580","280484.4"
"47304343000","1618500","3580","280490.9"
"47305693000","1618500","3580","280498.6"
"47306786000","1618500","3581","280505.1"
"47307878000","1618500","3581","280511.6"
"47308971000","1611200","3581","280517.7"
"47310064000","1611200","3581","280524.1"
"47311413000","1611200","3580","280531.9"
"47312506000","1611200","3581","280538.4"
"47313604000","1611200","3581","280544.8"
"47314697000","1611200","3581","280550.9"
"47315789000","1611200","3581","280557.4"
"47317138000","1611200","3581","280565.1"
"47318231000","1611200","3581","280571.6"
"47319324000","1622500","3581","280578.1"
"47320417000","1622500","3581","280584.2"
"47321511000","1622500","3580","280590.7"
"47322859000","1622500","3581","280598.4"
"47323958000","1622500","3580","280604.9"
"47325051000","1622500","3581","280611.4"
"47326144000","1622500","3582","280617.9"
"47327238000","1622500","3581","280624.4"
"47328586000","1622500","3582","280631.7"
"47329679000","1611100","3581","280638.2"
"47330777000","1611100","3581","280644.7"
"47331870000","1611100","3581","280651.2"
"47332964000","1611100","3582","280657.3"
"47334319000","1611100","3582","280665.4"
"47335412000","1611100","3582","280671.5"
"47336504000","1611100","3583","280678.4"
"47337598000","1611100","3583","280684.4"
"47338691000","1611100","3583","280690.9"
"47340039000","1621300","3583","280698.7"
"47341133000","1621300","3584","280705.6"
"47342226000","1621300","3584","280711.2"
"47343325000","1621300","3584","280717.7"
"47344418000","1621300","3584","280724.2"
"47345765000","1621300","3584","280731.9"
"47346858000","1621300","3584","280738.4"
"47347952000","1621300","3584","280744.5"
"47349045000","1621300","3584","280751.0"
"47350138000","1618600","3584","280757.5"
"47351487000","1618600","3585","280765.2"
"47352580000","1618600","3584","280771.3"
"47353679000","1618600","3584","280777.8"
"47354771000","1618600","3584","280784.3"
"47355863000","1618600","3584","280790.8"
"47357213000","1618600","3583","280798.5"
"47358305000","1618600","3584","280805.0"
"47359398000","1618600","3584","280811.1"
"47360491000","1611500","3584","280817.6"
"47361584000","1611500","3584","280824.1"
"47362934000","1611500","3584","280831.8"
"47364032000","1611500","3584","280838.3"
"47365126000","1611500","3584","280844.3"
"47366219000","1611500","3584","280850.8"
"47367312000","1611500","3584","280857.3"
"47368661000","1611500","3584","280865.0"
"47369754000","1611500","3585","280871.5"
"47370847000","1610900","3584","280877.6"
"47371940000","1610900","3584","280884.1"
"47373037000","1610900","3584","280890.6"
"47374392000","1610900","3584","280898.3"
"47375485000","1610900","3584","280904.8"
"47376578000","1610900","3585","280911.3"
"47377671000","1610900","3584","280917.4"
"47378765000","1610900","3584","280923.9"
"47380113000","1610900","3584","280931.6"
"47381206000","1621500","3584","280938.1"
"47382299000","1621500","3584","280944.2"
"47383398000","1621500","3583","280950.7"
"47384490000","1621500","3583","280957.2"
"47385839000","1621500","3583","280964.9"
"47386932000","1621500","3584","280971.4"
"47388025000","1621500","3585","280977.4"
"47389118000","1621500","3584","280983.9"
"47390211000","1621500","3583","280990.4"
"47391559000","1611500","3584","280998.1"
"47392652000","1611500","3584","281004.6"
"47393751000","1611500","3583","281010.7"
"47394844000","1611500","3583","281017.2"
"47395936000","1611500","3583","281023.7"
"47397286000","1611500","3584","281031.4"
"47398379000","1611500","3583","281037.9"
"47399471000","1611500","3583","281044.4"
"47400563000","1611500","3583","281050.5"
"47401655000","1618900","3583","281057.0"
"47403003000","1618900","3583","281064.7"
"47404103000","1618900","3583","281071.2"
"47405195000","1618900","3583","281077.3"
"47406287000","1618900","3583","281083.8"
"47407379000","1618900","3583","281090.3"
"47408727000","1618900","3582","281098.0"
"47409821000","1618900","3582","281104.5"
"47410914000","1618900","3583","281110.6"
"47412007000","1611700","3582","281117.0"
"47413100000","1611700","3582","281123.5"
"47414459000","1611700","3583","281131.3"
"47415550000","1611700","3582","281137.7"
"47416644000","1611700","3582","281144.2"
"47417736000","1611700","3582","281150.3"
"47418829000","1611700","3582","281156.8"
"47420178000","1611700","3582","281164.5"
"47421271000","1611700","3582","281171.0"
"47422363000","1621900","3582","281177.5"
"47423462000","1621900","3583","281183.6"
"47424555000","1621900","3582","281190.1"
"47425902000","1621900","3582","281198.2"
"47426995000","1621900","3582","281204.3"
"47428088000","1621900","3582","281210.8"
"47429181000","1621900","3583","281216.9"
"47430273000","1621900","3582","281223.4"
"47431622000","1621900","3583","281231.1"
"47432715000","1611600","3583","281237.6"
"47433814000","1611600","3582","281244.1"
"47434907000","1611600","3583","281250.2"
"47436000000","1611600","3583","281256.6"
"47437349000","1611600","3584","281264.4"
"47438442000","1611600","3583","281270.9"
"47439535000","1611600","3583","281277.3"
"47440628000","1611600","3583","281283.8"
"47441721000","1611600","3583","281289.9"
"47443069000","1611300","3583","281297.6"
"47444167000","1611300","3582","281304.1"
"47445260000","1611300","3582","281310.6"
"47446353000","1611300","3583","281317.1"
"47447446000","1611300","3582","281323.2"
"47448793000","1611300","3583","281330.9"
"47449887000","1611300","3581","281337.4"
"47450979000","1611300","3581","281343.9"
"47452071000","1611300","3582","281350.4"
"47453164000","1619200","3581","281356.5"
"47454519000","1619200","3581","281364.6"
"47455611000","1619200","3580","281370.7"
"47456709000","1619200","3580","281377.2"
"47457802000","1619200","3581","281383.7"
"47458895000","1619200","3580","281389.8"
"47460242000","1619200","3581","281397.5"
"47461335000","1619200","3580","281404.0"
"47462428000","1619200","3580","281410.5"
"47463527000","1620900","3580","281416.9"
"47464619000","1620900","3580","281423.0"
"47465967000","1620900","3581","281430.7"
"47467060000","1620900","3580","281437.2"
"47468151000","1620900","3580","281443.7"
"47469245000","1620900","3581","281449.8"
"47470338000","1620900","3580","281456.3"
"47471686000","1620900","3580","281464.0"
"47472777000","1620900","3580","281470.5"
"47473876000","1612100","3580","281477.0"
"47474969000","1612100","3580","281483.5"
"47476063000","1612100","3580","281489.6"
"47477411000","1612100","3580","281497.3"
"47478504000","1612100","3579","281503.8"
"47479597000","1612100","3579","281510.3"
"47480690000","1612100","3579","281516.8"
"47481783000","1612100","3578","281522.9"
"47483131000","1612100","3578","281530.6"
"47484230000","1611300","3578","281537.1"
"47485323000","1611300","3578","281543.6"
"47486415000","1611300","3578","281550.1"
"47487508000","1611300","3577","281556.1"
"47488857000","1611300","3578","281563.8"
"47489949000","1611300","3578","281570.3"
"47491043000","1611300","3578","281576.8"
"47492135000","1611300","3578","281582.9"
"47493235000","1611300","3578","281589.4"
"47494583000","1611400","3578","281597.1"
"47495675000","1611400","3577","281603.6"
"47496768000","1611400","3577","281610.1"
"47497861000","1611400","3577","281616.6"
"47498957000","1611400","3577","281622.7"
"47500306000","1611400","3577","281630.8"
"47501399000","1611400","3578","281636.9"
"47502493000","1611400","3578","281643.4"
"47503591000","1611400","3578","281649.9"
"47504685000","1618100","3579","281656.0"
"47506032000","1618100","3578","281664.1"
"47507126000","1618100","3579","281670.2"
"47508219000","1618100","3579","281676.7"
"47509311000","1618100","3578","281683.2"
"47510404000","1618100","3579","281689.2"
"47511753000","1618100","3579","281697.0"
"47512847000","1618100","3580","281703.5"
"47513945000","1618100","3580","281709.9"
"47515038000","1622400","3580","281716.4"
"47516131000","1622400","3580","281722.5"
"47517479000","1622400","3580","281730.6"
"47518573000","1622400","3580","281736.7"
"47519666000","1622400","3580","281743.2"
"47520759000","1622400","3580","281749.7"
"47521852000","1622400","3581","281755.8"
"47523206000","1622400","3580","281763.9"
"47524299000","1622400","3581","281770.0"
"47525392000","1611300","3581","281776.5"
"47526484000","1611300","3581","281783.0"
"47527577000","1611300","3581","281789.1"
"47528926000","1611300","3581","281797.2"
"47530019000","1611300","3581","281803.3"
"47531111000","1611300","3581","281809.8"
"47532205000","1611300","3581","281816.3"
"47533303000","1611300","3581","281822.4"
"47534652000","1611300","3581","281830.5"
"47535745000","1611400","3582","281836.6"
"47536838000","1611400","3582","281843.1"
"47537931000","1611400","3582","281849.5"
"47539024000","1611400","3582","281855.6"
"47540377000","1611400","3582","281863.8"
"47541470000","1611400","3583","281869.8"
"47542563000","1611400","3583","281876.3"
"47543661000","1611400","3583","281882.8"
"47544754000","1611400","3583","281888.9"
"47546102000","1621800","3582","281897.0"
"47547195000","1621800","3583","281903.1"
"47548289000","1621800","3583","281910.0"
"47549383000","1621800","3583","281916.1"
"47550475000","1621800","3584","281922.6"
"47551824000","1621800","3583","281930.3"
"47552917000","1621800","3584","281936.4"
"47554016000","1621800","3583","281942.9"
"47555109000","1621800","3583","281949.4"
"47556201000","1618600","3583","281955.9"
"47557549000","1618600","3582","281963.6"
"47558642000","1618600","3583","281969.7"
"47559735000","1618600","3583","281976.2"
"47560829000","1618600","3582","281982.7"
"47561922000","1618600","3582","281989.1"
"47563276000","1618600","3582","281996.9"
"47564368000","1618600","3582","282003.4"
"47565462000","1618600","3583","282009.4"
"47566555000","1611200","3582","282015.9"
"47567648000","1611200","3582","282022.4"
"47568996000","1611200","3582","282030.1"
"47570089000","1611200","3582","282036.6"
"47571183000","1611200","3582","282042.7"
"47572275000","1611200","3581","282049.2"
"47573373000","1611200","3582","282055.7"
"47574722000","1611200","3581","282063.4"
"47575815000","1611200","3582","282069.5"
"47576908000","1611500","3581","282076.0"
"47578001000","1611500","3581","282082.5"
"47579094000","1611500","3582","282088.6"
"47580444000","1611500","3581","282096.7"
"47581537000","1611500","3582","282102.8"
"47582634000","1611500","3581","282109.3"
"47583734000","1611500","3581","282115.8"
"47584825000","1611500","3581","282122.3"
"47586173000","1611500","3580","282130.0"
"47587266000","1621600","3581","282136.5"
"47588359000","1621600","3582","282142.5"
"47589452000","1621600","3581","282149.0"
"47590545000","1621600","3581","282155.5"
"47591894000","1621600","3581","282163.2"
"47592987000","1621600","3581","282169.7"
"47594086000","1621600","3581","282176.2"
"47595178000","1621600","3581","282182.3"
"47596271000","1621600","3581","282188.8"
"47597620000","1611400","3581","282196.5"
"47598713000","1611400","3581","282203.0"
"47599807000","1611400","3582","282209.5"
"47600899000","1611400","3581","282215.6"
"47601992000","1611400","3581","282222.1"
"47603346000","1611400","3581","282229.8"
"47604439000","1611400","3580","282236.3"
"47605531000","1611400","3580","282242.8"
"47606625000","1611400","3580","282248.9"
"47607718000","1618700","3579","282255.4"
"47609065000","1618700","3580","282263.1"
"47610158000","1618700","3579","282269.6"
"47611251000","1618700","3580","282276.1"
"47612343000","1618700","3580","282282.1"
"47613442000","1618700","3580","282288.6"
"47614791000","1618700","3581","282296.8"
"47615884000","1618700","3580","282302.8"
"47616976000","1618700","3580","282309.3"
"47618068000","1622800","3581","282315.8"
"47619161000","1622800","3580","282321.9"
"47620510000","1622800","3580","282330.0"
"47621602000","1622800","3579","282336.1"
"47622695000","1622800","3580","282342.6"
"47623793000","1622800","3580","282349.1"
"47624891000","1622800","3579","282355.2"
"47626240000","1622800","3580","282363.3"
"47627334000","1622800","3580","282369.4"
"47628427000","1610600","3580","282375.9"
