Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"90776067000","1101800","3584","366280.7"
"90777160000","1101800","3583","366284.7"
"90778253000","1101800","3582","366289.2"
"90779347000","1101800","3583","366293.6"
"90780696000","1101800","3582","366298.9"
"90781790000","1101800","3582","366303.3"
"90782883000","1101800","3583","366307.8"
"90783977000","1101800","3582","366311.8"
"90785076000","1101800","3582","366316.2"
"90786425000","1101800","3582","366321.5"
"90787519000","1101800","3582","366325.9"
"90788613000","1101800","3582","366330.4"
"90789708000","1104100","3583","366334.8"
"90790801000","1104100","3583","366339.3"
"90792149000","1104100","3583","366344.5"
"90793243000","1104100","3583","366348.5"
"90794337000","1104100","3583","366353.0"
"90795436000","1104100","3583","366357.4"
"90796552000","1104100","3583","366361.9"
"90797902000","1104100","3583","366367.1"
"90798995000","1104100","3583","366371.6"
"90800089000","1104100","3583","366376.0"
"90801183000","1104100","3583","366380.5"
"90802277000","1104100","3583","366384.5"
"90803625000","1104100","3583","366389.7"
"90804725000","1098200","3583","366394.2"
"90805818000","1098200","3583","366398.6"
"90806912000","1098200","3583","366403.1"
"90808005000","1098200","3583","366407.5"
"90809353000","1098200","3584","366412.8"
"90810447000","1098200","3584","366417.2"
"90811540000","1098200","3584","366421.2"
"90812633000","1098200","3583","366425.7"
"90813726000","1098200","3584","366430.1"
"90815082000","1098200","3584","366435.4"
"90816175000","1098200","3584","366439.8"
"90817268000","1098200","3584","366444.3"
"90818360000","1098200","3584","366448.3"
"90819455000","1104500","3584","366452.8"
"90820804000","1104500","3584","366458.0"
"90821898000","1104500","3583","366462.4"
"90822992000","1104500","3584","366466.9"
"90824085000","1104500","3583","366471.3"
"90825184000","1104500","3584","366475.8"
"90826533000","1104500","3584","366481.0"
"90827626000","1104500","3584","366485.1"
"90828720000","1104500","3584","366489.5"
"90829813000","1104500","3584","366494.0"
"90830907000","1104500","3584","366498.4"
"90832256000","1104500","3584","366503.7"
"90833350000","1104500","3583","366508.1"
"90834449000","1107500","3584","366512.5"
"90835543000","1107500","3584","366516.6"
"90836637000","1107500","3584","366521.0"
"90837985000","1107500","3584","366526.3"
"90839084000","1107500","3584","366530.7"
"90840178000","1107500","3584","366535.2"
"90841272000","1107500","3585","366539.6"
"90842366000","1107500","3585","366544.0"
"90843715000","1107500","3585","366549.3"
"90844814000","1107500","3585","366553.3"
"90845907000","1107500","3585","366557.8"
"90847002000","1107500","3584","366562.2"
"90848096000","1107500","3585","366566.7"
"90849445000","1099900","3585","366571.9"
"90850538000","1099900","3584","366576.4"
"90851631000","1099900","3585","366580.8"
"90852725000","1099900","3584","366584.8"
"90853818000","1099900","3584","366589.3"
"90855173000","1099900","3584","366594.5"
"90856266000","1099900","3584","366599.0"
"90857360000","1099900","3584","366603.4"
"90858453000","1099900","3584","366607.9"
"90859547000","1099900","3584","366611.9"
"90860895000","1099900","3584","366617.6"
"90861988000","1099900","3585","366621.6"
"90863082000","1099900","3584","366626.0"
"90864176000","1104400","3584","366630.5"
"90865274000","1104400","3584","366634.9"
"90866624000","1104400","3584","366640.2"
"90867717000","1104400","3583","366644.6"
"90868810000","1104400","3583","366649.1"
"90869904000","1104400","3584","366653.5"
"90870998000","1104400","3584","366657.5"
"90872347000","1104400","3583","366662.8"
"90873440000","1104400","3583","366667.2"
"90874539000","1104400","3584","366671.7"
"90875633000","1104400","3584","366676.1"
"90876727000","1104400","3584","366680.6"
"90878076000","1104400","3584","366685.8"
"90879169000","1100000","3584","366689.9"
"90880263000","1100000","3584","366694.3"
"90881361000","1100000","3584","366698.7"
"90882455000","1100000","3584","366703.2"
"90883804000","1100000","3584","366708.4"
"90884903000","1100000","3584","366712.9"
"90885998000","1100000","3584","366717.3"
"90887091000","1100000","3584","366721.4"
"90888185000","1100000","3584","366725.8"
"90889534000","1100000","3585","366731.5"
"90890628000","1100000","3585","366735.5"
"90891722000","1100000","3584","366739.9"
"90892816000","1100000","3585","366744.4"
"90893910000","1111400","3585","366748.8"
"90895264000","1111400","3585","366754.1"
"90896359000","1111400","3585","366758.1"
"90897452000","1111400","3585","366762.6"
"90898547000","1111400","3585","366767.0"
"90899640000","1111400","3585","366771.5"
"90900990000","1111400","3584","366776.7"
"90902083000","1111400","3584","366781.1"
"90903176000","1111400","3585","366785.6"
"90904271000","1111400","3585","366789.6"
"90905370000","1111400","3584","366794.1"
"90906719000","1111400","3584","366799.3"
"90907813000","1111400","3584","366803.8"
"90908906000","1099800","3584","366808.2"
"90910000000","1099800","3585","366812.7"
"90911094000","1099800","3585","366816.7"
"90912443000","1099800","3585","366822.3"
"90913537000","1099800","3585","366826.4"
"90914636000","1099800","3585","366830.8"
"90915729000","1099800","3585","366835.3"
"90916823000","1099800","3585","366839.7"
"90918171000","1099800","3584","366845.0"
"90919264000","1099800","3584","366849.4"
"90920358000","1099800","3585","366853.9"
"90921451000","1099800","3585","366857.9"
"90922548000","1099800","3585","366862.3"
"90923898000","1100100","3585","366867.6"
"90924997000","1100100","3584","366872.0"
"90926090000","1100100","3585","366876.5"
"90927184000","1100100","3584","366880.9"
"90928277000","1100100","3585","366885.4"
"90929626000","1100100","3585","366890.6"
"90930720000","1100100","3585","366894.6"
"90931813000","1100100","3585","366899.1"
"90932906000","1100100","3585","366903.5"
"90934000000","1100100","3585","366908.0"
"90935354000","1100100","3584","366913.2"
"90936448000","1100100","3584","366917.7"
"90937541000","1100100","3585","366922.1"
"90938635000","1103900","3584","366926.2"
"90939729000","1103900","3584","366930.6"
"90941078000","1103900","3584","366935.8"
"90942171000","1103900","3584","366940.3"
"90943265000","1103900","3584","366944.7"
"90944359000","1103900","3584","366949.2"
"90945458000","1103900","3584","366953.6"
"90946808000","1103900","3584","366958.9"
"90947902000","1103900","3585","366962.9"
"90948995000","1103900","3584","366967.4"
"90950090000","1103900","3584","366971.8"
"90951184000","1103900","3584","366976.2"
"90952533000","1103900","3583","366981.5"
"90953626000","1107800","3583","366985.9"
"90954725000","1107800","3583","366990.4"
"90955818000","1107800","3583","366994.4"
"90956912000","1107800","3583","366998.9"
"90958262000","1107800","3584","367004.1"
"90959356000","1107800","3584","367008.6"
"90960449000","1107800","3584","367013.0"
"90961543000","1107800","3583","367017.4"
"90962636000","1107800","3584","367021.5"
"90963985000","1107800","3584","367026.7"
"90965088000","1107800","3584","367031.2"
"90966181000","1107800","3584","367035.6"
"90967274000","1107800","3583","367040.1"
"90968369000","1103500","3584","367044.5"
"90969719000","1103500","3583","367049.8"
"90970812000","1103500","3583","367054.2"
"90971906000","1103500","3583","367058.2"
"90972999000","1103500","3583","367062.7"
"90974093000","1103500","3583","367067.1"
"90975447000","1103500","3583","367072.4"
"90976540000","1103500","3583","367076.8"
"90977634000","1103500","3583","367081.3"
"90978727000","1103500","3583","367085.7"
"90979820000","1103500","3584","367089.7"
"90981169000","1103500","3584","367095.4"
"90982264000","1103500","3584","367099.4"
"90983358000","1100300","3584","367103.9"
"90984457000","1100300","3584","367108.3"
"90985552000","1100300","3584","367112.8"
"90986901000","1100300","3583","367118.0"
"90987994000","1100300","3583","367122.5"
"90989087000","1100300","3583","367126.5"
"90990181000","1100300","3583","367130.9"
"90991273000","1100300","3583","367135.4"
"90992622000","1100300","3583","367140.6"
"90993716000","1100300","3584","367145.1"
"90994816000","1100300","3583","367149.5"
"90995909000","1100300","3584","367154.0"
"90997002000","1100300","3583","367158.0"
"90998352000","1100000","3584","367163.3"
"90999445000","1100000","3583","367167.7"
"91000538000","1100000","3582","367172.1"
"91001633000","1100000","3583","367176.6"
"91002725000","1100000","3582","367181.0"
"91004073000","1100000","3582","367186.3"
"91005173000","1100000","3582","367190.7"
"91006272000","1100000","3583","367194.8"
"91007366000","1100000","3583","367199.2"
"91008459000","1100000","3583","367203.6"
"91009808000","1100000","3583","367208.9"
"91010901000","1100000","3583","367213.3"
"91011994000","1100000","3583","367217.8"
"91013087000","1104100","3583","367221.8"
"91014181000","1104100","3583","367226.3"
"91015536000","1104100","3583","367231.5"
"91016629000","1104100","3582","367236.0"
"91017723000","1104100","3582","367240.4"
"91018817000","1104100","3582","367244.9"
"91019910000","1104100","3582","367249.3"
"91021258000","1104100","3582","367254.5"
"91022352000","1104100","3582","367259.0"
"91023445000","1104100","3582","367263.0"
"91024543000","1104100","3582","367267.5"
"91025635000","1104100","3582","367271.9"
"91026984000","1104100","3582","367277.2"
"91028079000","1107700","3582","367281.6"
"91029173000","1107700","3582","367286.1"
"91030266000","1107700","3583","367290.1"
"91031360000","1107700","3582","367294.5"
"91032709000","1107700","3582","367299.8"
"91033802000","1107700","3582","367304.2"
"91034901000","1107700","3582","367308.7"
"91035994000","1107700","3582","367313.1"
"91037086000","1107700","3582","367317.1"
"91038436000","1107700","3582","367322.8"
"91039530000","1107700","3582","367326.8"
"91040624000","1107700","3581","367331.3"
"91041717000","1107700","3581","367335.7"
"91042810000","1104400","3581","367340.2"
"91044160000","1104400","3581","367345.4"
"91045257000","1104400","3581","367349.9"
"91046351000","1104400","3581","367354.3"
"91047444000","1104400","3581","367358.3"
"91048542000","1104400","3581","367362.8"
"91049891000","1104400","3581","367368.0"
"91050985000","1104400","3581","367372.5"
"91052078000","1104400","3581","367376.9"
"91053173000","1104400","3582","367381.4"
"91054267000","1104400","3582","367385.8"
"91055621000","1104400","3582","367391.1"
"91056715000","1104400","3583","367395.1"
"91057808000","1099700","3583","367399.5"
"91058902000","1099700","3583","367404.0"
"91059996000","1099700","3583","367408.4"
"91061344000","1099700","3582","367413.7"
"91062437000","1099700","3582","367418.1"
"91063531000","1099700","3583","367422.6"
"91064631000","1099700","3583","367426.6"
"91065724000","1099700","3582","367431.1"
"91067073000","1099700","3582","367436.3"
"91068167000","1099700","3582","367440.8"
"91069261000","1099700","3582","367445.2"
"91070355000","1099700","3582","367449.6"
"91071448000","1099700","3583","367453.7"
"91072798000","1107900","3583","367459.3"
"91073891000","1107900","3584","367463.4"
"91074990000","1107900","3584","367467.8"
"91076083000","1107900","3583","367472.3"
"91077176000","1107900","3584","367476.7"
"91078524000","1107900","3583","367482.0"
"91079619000","1107900","3583","367486.4"
"91080712000","1107900","3584","367490.8"
"91081806000","1107900","3583","367494.9"
"91082900000","1107900","3583","367499.3"
"91084249000","1107900","3583","367504.6"
"91085349000","1107900","3582","367509.0"
"91086442000","1107900","3583","367513.5"
"91087536000","1103900","3582","367517.9"
"91088629000","1103900","3583","367521.9"
"91089978000","1103900","3583","367527.6"
"91091076000","1103900","3584","367531.6"
"91092170000","1103900","3583","367536.1"
"91093263000","1103900","3583","367540.5"
"91094355000","1103900","3583","367545.0"
"91095710000","1103900","3583","367550.2"
"91096803000","1103900","3582","367554.7"
"91097897000","1103900","3584","367559.1"
"91098991000","1103900","3583","367563.1"
"91100085000","1103900","3583","367567.6"
"91101434000","1103900","3583","367572.8"
"91102527000","1100200","3583","367577.3"
"91103620000","1100200","3583","367581.7"
"91104719000","1100200","3583","367586.2"
"91105812000","1100200","3584","367590.2"
"91107161000","1100200","3584","367595.9"
"91108255000","1100200","3584","367599.9"
"91109348000","1100200","3583","367604.3"
"91110441000","1100200","3583","367608.8"
"91111535000","1100200","3583","367613.2"
"91112883000","1100200","3582","367618.5"
"91113977000","1100200","3583","367622.9"
"91115076000","1100200","3583","367627.4"
"91116170000","1100200","3583","367631.4"
"91117264000","1104000","3582","367635.8"
"91118613000","1104000","3583","367641.1"
"91119706000","1104000","3583","367645.5"
"91120800000","1104000","3583","367650.0"
"91121894000","1104000","3583","367654.4"
"91122988000","1104000","3583","367658.9"
"91124336000","1104000","3583","367663.7"
"91125434000","1104000","3583","367668.2"
"91126528000","1104000","3583","367672.6"
"91127621000","1104000","3583","367677.0"
"91128714000","1104000","3582","367681.5"
"91130063000","1104000","3582","367686.7"
"91131156000","1104000","3582","367691.2"
"91132255000","1100200","3583","367695.2"
"91133349000","1100200","3582","367699.7"
"91134448000","1100200","3582","367704.1"
"91135797000","1100200","3582","367709.4"
"91136890000","1100200","3582","367713.8"
"91137982000","1100200","3582","367718.2"
"91139077000","1100200","3583","367722.7"
"91140170000","1100200","3582","367726.7"
"91141519000","1100200","3583","367732.0"
"91142612000","1100200","3582","367736.4"
"91143704000","1100200","3582","367740.9"
"91144803000","1100200","3583","367745.3"
"91145896000","1100200","3582","367749.8"
"91147244000","1107900","3582","367755.0"
"91148337000","1107900","3581","367759.4"
"91149431000","1107900","3583","367763.9"
"91150525000","1107900","3582","367767.9"
"91151619000","1107900","3582","367772.4"
"91152968000","1107900","3582","367777.6"
"91154061000","1107900","3582","367782.1"
"91155160000","1107900","3582","367786.5"
"91156255000","1107900","3582","367791.0"
"91157347000","1107900","3582","367795.0"
"91158696000","1107900","3583","367800.6"
"91159790000","1107900","3582","367804.7"
"91160884000","1107900","3582","367809.1"
"91161978000","1104200","3582","367813.6"
"91163072000","1104200","3582","367818.0"
"91164426000","1104200","3582","367823.3"
"91165521000","1104200","3582","367827.7"
"91166614000","1104200","3583","367832.2"
"91167708000","1104200","3583","367836.2"
"91168801000","1104200","3582","367840.6"
"91170151000","1104200","3583","367845.9"
"91171244000","1104200","3582","367850.3"
"91172338000","1104200","3583","367854.8"
"91173432000","1104200","3583","367859.2"
"91174535000","1104200","3583","367863.3"
"91175884000","1104200","3583","367868.9"
"91176977000","1099500","3583","367872.9"
"91178071000","1099500","3582","367877.4"
"91179164000","1099500","3582","367881.8"
"91180257000","1099500","3582","367886.3"
"91181606000","1099500","3582","367891.5"
"91182700000","1099500","3582","367896.0"
"91183793000","1099500","3583","367900.4"
"91184893000","1099500","3582","367904.5"
"91185987000","1099500","3582","367908.9"
"91187336000","1099500","3582","367914.1"
"91188431000","1099500","3582","367918.6"
"91189525000","1099500","3582","367923.0"
"91190618000","1099500","3582","367927.5"
"91191712000","1104200","3583","367931.5"
"91193060000","1104200","3583","367937.2"
"91194154000","1104200","3583","367941.2"
"91195253000","1104200","3582","367945.7"
"91196346000","1104200","3582","367950.1"
"91197440000","1104200","3583","367954.5"
"91198789000","1104200","3582","367959.8"
"91199884000","1104200","3583","367964.2"
"91200977000","1104200","3583","367968.7"
"91202071000","1104200","3583","367972.7"
"91203166000","1104200","3584","367977.2"
"91204519000","1104200","3583","367982.4"
"91205612000","1104200","3584","367986.9"
"91206707000","1107500","3583","367991.3"
"91207800000","1107500","3584","367995.7"
"91208894000","1107500","3584","367999.8"
"91210243000","1107500","3584","368005.4"
"91211336000","1107500","3584","368009.5"
"91212430000","1107500","3584","368013.9"
"91213523000","1107500","3584","368018.4"
"91214623000","1107500","3584","368022.8"
"91215984000","1107500","3583","368028.1"
"91217077000","1107500","3584","368032.5"
"91218171000","1107500","3584","368036.9"
"91219265000","1107500","3584","368041.0"
"91220358000","1107500","3584","368045.4"
"91221707000","1099500","3584","368050.7"
"91222801000","1099500","3584","368055.1"
"91223895000","1099500","3584","368059.6"
"91224995000","1099500","3585","368064.0"
"91226088000","1099500","3584","368068.0"
"91227436000","1099500","3585","368073.7"
"91228529000","1099500","3585","368077.7"
"91229623000","1099500","3584","368082.2"
"91230716000","1099500","3585","368086.6"
"91231810000","1099500","3585","368091.1"
"91233159000","1099500","3584","368096.3"
"91234253000","1099500","3584","368100.8"
"91235351000","1099500","3585","368105.2"
"91236446000","1103900","3585","368109.2"
"91237539000","1103900","3585","368113.7"
"91238888000","1103900","3585","368118.9"
"91239981000","1103900","3585","368123.4"
"91241075000","1103900","3585","368127.8"
"91242168000","1103900","3585","368132.3"
"91243261000","1103900","3585","368136.3"
"91244615000","1103900","3585","368142.0"
"91245709000","1103900","3585","368146.0"
"91246802000","1103900","3584","368150.4"
"91247895000","1103900","3585","368154.9"
"91248988000","1103900","3585","368159.3"
"91250337000","1103900","3585","368164.6"
"91251431000","1108200","3585","368169.0"
"91252524000","1108200","3585","368173.1"
"91253617000","1108200","3585","368177.5"
"91254716000","1108200","3585","368182.0"
"91256065000","1108200","3585","368187.2"
"91257159000","1108200","3585","368191.6"
"91258256000","1108200","3584","368196.1"
"91259350000","1108200","3585","368200.1"
"91260443000","1108200","3584","368204.6"
"91261792000","1108200","3584","368209.8"
"91262886000","1108200","3584","368214.3"
"91263980000","1108200","3584","368218.7"
"91265079000","1108200","3584","368223.2"
"91266172000","1103700","3584","368227.6"
"91267521000","1103700","3584","368232.8"
"91268615000","1103700","3584","368237.3"
"91269708000","1103700","3584","368241.3"
"91270803000","1103700","3584","368245.8"
"91271896000","1103700","3584","368250.2"
"91273246000","1103700","3584","368255.5"
"91274339000","1103700","3584","368259.9"
"91275439000","1103700","3584","368264.4"
"91276533000","1103700","3584","368268.4"
"91277627000","1103700","3584","368272.8"
"91278977000","1103700","3584","368278.1"
"91280070000","1103700","3584","368282.5"
"91281164000","1100100","3584","368287.0"
"91282257000","1100100","3584","368291.4"
"91283351000","1100100","3584","368295.4"
"91284706000","1100100","3584","368301.1"
"91285799000","1100100","3584","368305.1"
"91286894000","1100100","3584","368309.6"
"91287987000","1100100","3583","368314.0"
"91289080000","1100100","3583","368318.5"
"91290430000","1100100","3584","368323.7"
"91291525000","1100100","3584","368328.2"
"91292619000","1100100","3584","368332.2"
"91293713000","1100100","3583","368336.7"
"91294812000","1100100","3584","368341.1"
"91296160000","1099800","3584","368346.3"
"91297255000","1099800","3584","368350.8"
"91298348000","1099800","3584","368355.2"
"91299441000","1099800","3583","368359.7"
"91300540000","1099800","3584","368364.1"
"91301889000","1099800","3583","368369.4"
"91302983000","1099800","3584","368373.8"
"91304076000","1099800","3583","368377.9"
"91305175000","1099800","3583","368382.3"
"91306269000","1099800","3583","368386.7"
"91307618000","1099800","3583","368392.0"
"91308712000","1099800","3583","368396.4"
"91309806000","1099800","3584","368400.9"
"91310899000","1103800","3584","368404.9"
"91311993000","1103800","3584","368409.4"
"91313342000","1103800","3584","368414.6"
"91314441000","1103800","3583","368419.1"
"91315535000","1103800","3583","368423.5"
"91316629000","1103800","3583","368427.9"
"91317722000","1103800","3583","368432.4"
"91319071000","1103800","3584","368437.6"
"91320164000","1103800","3584","368442.1"
"91321258000","1103800","3584","368446.1"
"91322352000","1103800","3583","368450.6"
"91323445000","1103800","3583","368455.0"
"91324800000","1103800","3583","368460.3"
"91325893000","1107600","3583","368464.7"
"91326986000","1107600","3583","368469.1"
"91328080000","1107600","3583","368473.6"
"91329173000","1107600","3583","368477.6"
"91330522000","1107600","3583","368482.9"
"91331616000","1107600","3583","368487.3"
"91332709000","1107600","3583","368491.8"
"91333802000","1107600","3583","368496.2"
"91334902000","1107600","3583","368500.6"
"91336252000","1107600","3583","368505.9"
"91337346000","1107600","3584","368510.3"
"91338440000","1107600","3583","368514.4"
"91339534000","1107600","3583","368518.8"
"91340628000","1104100","3583","368523.3"
"91341982000","1104100","3583","368528.5"
"91343076000","1104100","3583","368533.0"
"91344170000","1104100","3584","368537.4"
"91345269000","1104100","3584","368541.8"
"91346364000","1104100","3584","368545.9"
"91347713000","1104100","3584","368551.5"
"91348807000","1104100","3584","368555.6"
"91349900000","1104100","3583","368560.0"
"91350994000","1104100","3583","368564.5"
"91352087000","1104100","3584","368568.9"
"91353436000","1104100","3583","368574.2"
"91354535000","1104100","3583","368578.6"
"91355630000","1107000","3584","368583.0"
"91356724000","1107000","3584","368587.1"
"91357816000","1107000","3583","368591.5"
"91359167000","1107000","3583","368596.8"
"91360260000","1107000","3583","368601.2"
"91361354000","1107000","3584","368605.7"
"91362447000","1107000","3584","368610.1"
"91363541000","1107000","3584","368614.1"
"91364895000","1107000","3584","368619.8"
"91365989000","1107000","3584","368623.8"
"91367082000","1107000","3583","368628.3"
"91368175000","1107000","3583","368632.7"
"91369269000","1107000","3583","368637.2"
"91370618000","1100300","3583","368642.4"
"91371713000","1100300","3584","368646.9"
"91372806000","1100300","3584","368651.3"
"91373900000","1100300","3584","368655.3"
"91374999000","1100300","3584","368659.8"
"91376347000","1100300","3583","368665.0"
"91377440000","1100300","3583","368669.5"
"91378534000","1100300","3583","368673.9"
"91379627000","1100300","3583","368678.4"
"91380721000","1100300","3584","368682.8"
"91382071000","1100300","3584","368688.1"
"91383164000","1100300","3584","368692.1"
"91384263000","1100300","3583","368696.5"
"91385362000","1103500","3583","368701.0"
"91386456000","1103500","3583","368705.4"
"91387805000","1103500","3583","368710.7"
"91388899000","1103500","3583","368715.1"
"91389992000","1103500","3583","368719.6"
"91391086000","1103500","3583","368723.6"
"91392179000","1103500","3583","368728.1"
"91393528000","1103500","3583","368733.3"
"91394627000","1103500","3582","368737.7"
"91395720000","1103500","3582","368742.2"
"91396815000","1103500","3583","368746.6"
"91397908000","1103500","3583","368751.1"
"91399256000","1103500","3583","368756.3"
"91400350000","1100400","3583","368760.4"
"91401443000","1100400","3582","368764.8"
"91402536000","1100400","3583","368769.3"
"91403629000","1100400","3582","368773.7"
"91404984000","1100400","3583","368778.9"
"91406078000","1100400","3583","368783.4"
"91407172000","1100400","3583","368787.8"
"91408266000","1100400","3583","368791.9"
"91409360000","1100400","3582","368796.3"
"91410709000","1100400","3583","368802.0"
"91411802000","1100400","3582","368806.0"
"91412896000","1100400","3582","368810.5"
"91413990000","1100400","3582","368814.9"
"91415089000","1111500","3582","368819.3"
"91416438000","1111500","3582","368824.6"
"91417532000","1111500","3583","368829.0"
"91418625000","1111500","3582","368833.5"
"91419719000","1111500","3583","368837.5"
"91420813000","1111500","3582","368842.0"
"91422162000","1111500","3582","368847.2"
"91423256000","1111500","3582","368851.7"
"91424350000","1111500","3583","368856.1"
"91425450000","1111500","3583","368860.5"
"91426549000","1111500","3583","368865.0"
"91427898000","1111500","3583","368870.2"
"91428991000","1111500","3583","368874.3"
"91430085000","1099800","3583","368878.7"
"91431178000","1099800","3583","368883.2"
"91432272000","1099800","3584","368887.6"
"91433621000","1099800","3584","368892.9"
"91434720000","1099800","3584","368897.3"
"91435813000","1099800","3583","368901.7"
"91436906000","1099800","3583","368905.8"
"91438000000","1099800","3583","368910.2"
"91439349000","1099800","3583","368915.5"
"91440443000","1099800","3583","368919.9"
"91441536000","1099800","3584","368924.4"
"91442630000","1099800","3584","368928.8"
"91443724000","1099800","3584","368932.8"
"91445078000","1107700","3584","368938.5"
"91446172000","1107700","3584","368942.5"
"91447265000","1107700","3584","368947.0"
"91448358000","1107700","3583","368951.4"
"91449451000","1107700","3584","368955.9"
"91450800000","1107700","3583","368961.1"
"91451893000","1107700","3584","368965.6"
"91452986000","1107700","3583","368970.0"
"91454080000","1107700","3583","368974.0"
"91455179000","1107700","3583","368978.5"
"91456528000","1107700","3582","368983.7"
"91457621000","1107700","3582","368988.2"
"91458715000","1107700","3582","368992.6"
"91459809000","1104400","3583","368997.1"
"91460903000","1104400","3583","369001.1"
"91462252000","1104400","3583","369006.8"
"91463345000","1104400","3582","369010.8"
"91464445000","1104400","3582","369015.2"
"91465538000","1104400","3581","369019.7"
"91466632000","1104400","3583","369024.1"
"91467985000","1104400","3582","369029.4"
"91469079000","1104400","3583","369033.8"
"91470173000","1104400","3583","369038.3"
"91471266000","1104400","3582","369042.3"
"91472360000","1104400","3582","369046.8"
"91473709000","1104400","3582","369052.0"
"91474808000","1099600","3582","369056.4"
"91475902000","1099600","3582","369060.9"
"91476997000","1099600","3582","369065.3"
"91478090000","1099600","3582","369069.4"
"91479440000","1099600","3583","369075.0"
"91480533000","1099600","3583","369079.1"
"91481625000","1099600","3582","369083.5"
"91482720000","1099600","3582","369088.0"
"91483813000","1099600","3583","369092.4"
"91485169000","1099600","3582","369097.6"
"91486261000","1099600","3582","369102.1"
"91487355000","1099600","3582","369106.5"
"91488448000","1099600","3582","369110.6"
"91489543000","1104200","3582","369115.0"
"91490891000","1104200","3582","369120.3"
"91491985000","1104200","3582","369124.7"
"91493078000","1104200","3582","369129.2"
"91494172000","1104200","3582","369133.6"
"91495271000","1104200","3583","369137.6"
"91496620000","1104200","3583","369143.3"
"91497714000","1104200","3582","369147.3"
"91498808000","1104200","3582","369151.8"
"91499902000","1104200","3583","369156.2"
"91500995000","1104200","3582","369160.7"
"91502343000","1104200","3582","369165.9"
"91503436000","1104200","3582","369170.4"
"91504535000","1107700","3583","369174.8"
"91505628000","1107700","3583","369178.8"
"91506723000","1107700","3583","369183.3"
"91508072000","1107700","3583","369188.5"
"91509166000","1107700","3583","369193.0"
"91510264000","1107700","3584","369197.4"
"91511358000","1107700","3584","369201.9"
"91512452000","1107700","3584","369206.3"
"91513801000","1107700","3585","369211.6"
"91514900000","1107700","3585","369215.6"
"91515994000","1107700","3585","369220.0"
"91517088000","1107700","3584","369224.5"
"91518181000","1107700","3585","369228.9"
"91519531000","1099800","3584","369234.2"
"91520625000","1099800","3585","369238.6"
"91521719000","1099800","3586","369243.1"
"91522813000","1099800","3586","369247.1"
"91523907000","1099800","3585","369251.5"
"91525262000","1099800","3586","369256.8"
"91526355000","1099800","3585","369261.2"
"91527448000","1099800","3584","369265.7"
"91528542000","1099800","3585","369270.1"
"91529635000","1099800","3585","369274.6"
"91530984000","1099800","3586","369279.8"
"91532078000","1099800","3586","369283.9"
"91533171000","1099800","3585","369288.3"
"91534265000","1104200","3585","369292.7"
"91535364000","1104200","3585","369297.2"
"91536714000","1104200","3585","369302.4"
"91537807000","1104200","3585","369306.9"
"91538900000","1104200","3585","369311.3"
"91539994000","1104200","3585","369315.4"
"91541087000","1104200","3584","369319.8"
"91542435000","1104200","3584","369325.1"
"91543528000","1104200","3584","369329.5"
"91544627000","1104200","3584","369333.9"
"91545722000","1104200","3585","369338.4"
"91546816000","1104200","3585","369342.4"
"91548165000","1104200","3585","369348.1"
"91549259000","1100000","3585","369352.1"
"91550353000","1100000","3584","369356.6"
"91551447000","1100000","3584","369361.0"
"91552545000","1100000","3584","369365.5"
"91553894000","1100000","3584","369370.7"
"91554993000","1100000","3584","369375.1"
"91556087000","1100000","3585","369379.6"
"91557180000","1100000","3584","369383.6"
"91558273000","1100000","3584","369388.1"
"91559623000","1100000","3584","369393.3"
"91560716000","1100000","3583","369397.8"
"91561809000","1100000","3583","369402.2"
"91562903000","1100000","3583","369406.7"
"91563996000","1104000","3584","369410.7"
"91565351000","1104000","3584","369416.3"
"91566444000","1104000","3584","369420.4"
"91567538000","1104000","3584","369424.8"
"91568631000","1104000","3583","369429.3"
"91569724000","1104000","3583","369433.7"
"91571073000","1104000","3583","369439.0"
"91572167000","1104000","3583","369443.4"
"91573260000","1104000","3583","369447.4"
"91574353000","1104000","3583","369451.9"
"91575453000","1104000","3583","369456.3"
"91576802000","1104000","3582","369461.6"
"91577896000","1104000","3582","369466.0"
"91578990000","1107600","3583","369470.5"
"91580083000","1107600","3582","369474.9"
"91581176000","1107600","3583","369478.9"
"91582526000","1107600","3583","369484.2"
"91583619000","1107600","3583","369488.6"
"91584718000","1107600","3583","369493.1"
"91585812000","1107600","3583","369497.5"
"91586905000","1107600","3583","369502.0"
"91588254000","1107600","3582","369507.2"
"91589347000","1107600","3583","369511.7"
"91590440000","1107600","3583","369515.7"
"91591534000","1107600","3583","369520.1"
"91592629000","1107600","3583","369524.6"
"91593982000","1100100","3583","369529.8"
"91595082000","1100100","3583","369534.3"
"91596175000","1100100","3583","369538.7"
"91597267000","1100100","3583","369543.2"
"91598360000","1100100","3583","369547.2"
"91599709000","1100100","3584","369552.5"
"91600803000","1100100","3584","369556.9"
"91601896000","1100100","3584","369561.4"
"91602990000","1100100","3584","369565.8"
"91604083000","1100100","3584","369570.2"
"91605438000","1100100","3583","369575.5"
"91606532000","1100100","3584","369579.9"
"91607626000","1100100","3584","369584.0"
"91608720000","1103900","3584","369588.4"
"91609813000","1103900","3584","369592.9"
"91611162000","1103900","3584","369598.1"
"91612256000","1103900","3584","369602.6"
"91613349000","1103900","3584","369607.0"
"91614448000","1103900","3585","369611.4"
"91615542000","1103900","3585","369615.5"
"91616891000","1103900","3585","369621.1"
