Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"91998029000","1621000","3582","539981.6"
"91999122000","1621000","3583","539988.1"
"92000216000","1621000","3582","539994.2"
"92001565000","1621000","3582","540001.9"
"92002662000","1609800","3581","540008.4"
"92003756000","1609800","3581","540014.9"
"92004849000","1609800","3581","540021.4"
"92005943000","1609800","3581","540027.5"
"92007292000","1609800","3582","540035.6"
"92008386000","1609800","3581","540041.7"
"92009479000","1609800","3581","540048.2"
"92010572000","1609800","3581","540054.7"
"92011666000","1609800","3581","540061.2"
"92013021000","1632500","3583","540069.3"
"92014114000","1632500","3583","540075.0"
"92015208000","1632500","3582","540081.4"
"92016301000","1632500","3583","540087.9"
"92017394000","1632500","3583","540094.0"
"92018744000","1632500","3583","540102.1"
"92019837000","1632500","3583","540108.2"
"92020930000","1632500","3582","540114.7"
"92022029000","1632500","3583","540121.2"
"92023123000","1632500","3583","540127.3"
"92024472000","1604600","3583","540135.4"
"92025565000","1604600","3582","540141.5"
"92026658000","1604600","3582","540148.0"
"92027752000","1604600","3584","540154.9"
"92028846000","1604600","3584","540160.6"
"92030195000","1604600","3584","540168.7"
"92031288000","1604600","3583","540174.8"
"92032388000","1604600","3583","540181.3"
"92033481000","1604600","3583","540187.8"
"92034574000","1604600","3583","540193.9"
"92035923000","1614400","3583","540202.0"
"92037017000","1614400","3583","540208.1"
"92038110000","1614400","3583","540214.6"
"92039204000","1614400","3584","540221.5"
"92040303000","1614400","3584","540227.1"
"92041651000","1614400","3584","540235.3"
"92042751000","1614400","3585","540241.3"
"92043843000","1614400","3585","540248.2"
"92044936000","1614400","3584","540254.3"
"92046029000","1617400","3585","540260.8"
"92047378000","1617400","3585","540268.5"
"92048471000","1617400","3585","540274.6"
"92049565000","1617400","3584","540281.1"
"92050658000","1617400","3584","540287.6"
"92051751000","1617400","3585","540294.1"
"92053107000","1617400","3584","540301.8"
"92054201000","1617400","3585","540308.3"
"92055294000","1617400","3584","540314.4"
"92056387000","1610700","3583","540320.9"
"92057480000","1610700","3584","540327.4"
"92058828000","1610700","3584","540335.1"
"92059922000","1610700","3584","540341.6"
"92061016000","1610700","3585","540347.7"
"92062114000","1610700","3584","540354.2"
"92063207000","1610700","3584","540360.6"
"92064557000","1610700","3584","540368.4"
"92065651000","1610700","3585","540374.9"
"92066744000","1610800","3584","540380.9"
"92067838000","1610800","3584","540387.4"
"92068930000","1610800","3584","540393.9"
"92070279000","1610800","3583","540402.0"
"92071373000","1610800","3583","540408.1"
"92072471000","1610800","3583","540414.2"
"92073564000","1610800","3582","540420.7"
"92074657000","1610800","3582","540427.2"
"92076007000","1610800","3582","540434.9"
"92077101000","1621900","3583","540441.4"
"92078194000","1621900","3583","540447.5"
"92079287000","1621900","3583","540454.0"
"92080381000","1621900","3583","540460.5"
"92081746000","1621900","3582","540468.2"
"92082846000","1621900","3583","540474.7"
"92083940000","1621900","3583","540481.2"
"92085033000","1621900","3582","540487.3"
"92086125000","1621900","3582","540493.8"
"92087475000","1608100","3581","540501.5"
"92088568000","1608100","3582","540508.0"
"92089662000","1608100","3582","540514.5"
"92090756000","1608100","3582","540520.5"
"92091849000","1608100","3582","540527.0"
"92093203000","1608100","3582","540534.7"
"92094296000","1608100","3582","540541.2"
"92095390000","1608100","3582","540547.7"
"92096483000","1608100","3581","540553.8"
"92097577000","1618100","3581","540560.3"
"92098926000","1618100","3581","540568.0"
"92100020000","1618100","3581","540574.5"
"92101113000","1618100","3581","540581.0"
"92102212000","1618100","3581","540587.1"
"92103305000","1618100","3580","540593.6"
"92104655000","1618100","3581","540601.3"
"92105746000","1618100","3580","540607.8"
"92106840000","1618100","3581","540614.3"
"92107933000","1610900","3581","540620.4"
"92109026000","1610900","3580","540626.9"
"92110376000","1610900","3580","540634.6"
"92111469000","1610900","3580","540641.1"
"92112568000","1610900","3581","540647.6"
"92113661000","1610900","3581","540653.6"
"92114755000","1610900","3581","540660.1"
"92116104000","1610900","3582","540667.8"
"92117198000","1610900","3581","540674.3"
"92118292000","1621600","3581","540680.8"
"92119385000","1621600","3582","540686.9"
"92120478000","1621600","3581","540693.4"
"92121827000","1621600","3582","540701.1"
"92122927000","1621600","3581","540707.6"
"92124025000","1621600","3581","540714.1"
"92125119000","1621600","3581","540720.6"
"92126212000","1621600","3581","540726.7"
"92127561000","1621600","3581","540734.8"
"92128655000","1609900","3580","540740.9"
"92129747000","1609900","3580","540747.4"
"92130840000","1609900","3581","540753.9"
"92131934000","1609900","3581","540760.0"
"92133289000","1609900","3581","540768.1"
"92134383000","1609900","3580","540774.2"
"92135476000","1609900","3580","540780.7"
"92136569000","1609900","3581","540787.2"
"92137664000","1609900","3581","540793.2"
"92139013000","1621600","3581","540801.4"
"92140106000","1621600","3582","540807.4"
"92141200000","1621600","3581","540813.9"
"92142299000","1621600","3582","540820.8"
"92143393000","1621600","3582","540826.9"
"92144742000","1621600","3582","540834.6"
"92145836000","1621600","3582","540841.1"
"92146930000","1621600","3582","540847.2"
"92148023000","1621600","3582","540853.7"
"92149117000","1617800","3582","540860.2"
"92150465000","1617800","3581","540867.9"
"92151558000","1617800","3582","540874.4"
"92152657000","1617800","3582","540880.5"
"92153750000","1617800","3581","540887.0"
"92154843000","1617800","3582","540893.5"
"92156193000","1617800","3582","540901.2"
"92157286000","1617800","3582","540907.7"
"92158379000","1617800","3581","540913.8"
"92159472000","1611100","3581","540920.3"
"92160566000","1611100","3581","540926.8"
"92161915000","1611100","3581","540934.5"
"92163014000","1611100","3582","540941.0"
"92164107000","1611100","3582","540947.5"
"92165200000","1611100","3581","540953.5"
"92166299000","1611100","3582","540960.0"
"92167647000","1611100","3582","540967.7"
"92168742000","1611100","3582","540974.2"
"92169835000","1620900","3582","540980.7"
"92170928000","1620900","3582","540986.8"
"92172027000","1620900","3582","540993.3"
"92173376000","1620900","3582","541001.0"
"92174470000","1620900","3582","541007.5"
"92175563000","1620900","3582","541014.0"
"92176656000","1620900","3582","541020.5"
"92177749000","1620900","3582","541027.0"
"92179099000","1620900","3582","541034.3"
"92180192000","1621700","3583","541041.2"
"92181286000","1621700","3583","541047.3"
"92182385000","1621700","3584","541053.8"
"92183478000","1621700","3584","541059.9"
"92184827000","1621700","3584","541068.0"
"92185920000","1621700","3583","541074.1"
"92187014000","1621700","3583","541080.6"
"92188107000","1621700","3583","541087.1"
"92189201000","1621700","3583","541093.1"
"92190550000","1610700","3583","541101.3"
"92191644000","1610700","3583","541107.3"
"92192743000","1610700","3583","541113.8"
"92193837000","1610700","3583","541120.3"
"92194930000","1610700","3583","541126.4"
"92196280000","1610700","3583","541134.5"
"92197373000","1610700","3583","541140.6"
"92198467000","1610700","3583","541147.1"
"92199560000","1610700","3583","541154.0"
"92200653000","1610700","3583","541159.7"
"92202008000","1613500","3583","541167.8"
"92203102000","1613500","3583","541173.9"
"92204195000","1613500","3583","541180.4"
"92205289000","1613500","3583","541186.9"
"92206383000","1613500","3583","541193.4"
"92207737000","1613500","3583","541201.1"
"92208831000","1613500","3583","541207.6"
"92209923000","1613500","3582","541213.7"
"92211017000","1613500","3583","541220.6"
"92212116000","1617100","3583","541226.7"
"92213465000","1617100","3583","541234.4"
"92214559000","1617100","3583","541240.9"
"92215652000","1617100","3584","541246.9"
"92216745000","1617100","3584","541253.4"
"92217839000","1617100","3584","541259.9"
"92219188000","1617100","3584","541267.6"
"92220281000","1617100","3584","541274.1"
"92221375000","1617100","3584","541280.2"
"92222473000","1610800","3584","541286.7"
"92223567000","1610800","3584","541293.2"
"92224915000","1610800","3583","541300.9"
"92226009000","1610800","3584","541307.4"
"92227103000","1610800","3584","541313.5"
"92228197000","1610800","3583","541320.0"
"92229291000","1610800","3583","541326.5"
"92230640000","1610800","3583","541334.2"
"92231734000","1610800","3584","541340.7"
"92232832000","1610500","3584","541346.8"
"92233926000","1610500","3584","541353.7"
"92235020000","1610500","3584","541359.8"
"92236370000","1610500","3583","541367.5"
"92237463000","1610500","3583","541374.0"
"92238557000","1610500","3583","541380.5"
"92239650000","1610500","3583","541386.5"
"92240744000","1610500","3583","541393.0"
"92242098000","1610500","3582","541400.8"
"92243190000","1621700","3583","541407.2"
"92244284000","1621700","3583","541413.7"
"92245378000","1621700","3582","541419.8"
"92246472000","1621700","3583","541426.3"
"92247821000","1621700","3582","541434.0"
"92248915000","1621700","3583","541440.5"
"92250014000","1621700","3583","541447.0"
"92251107000","1621700","3583","541453.1"
"92252206000","1621700","3582","541459.6"
"92253555000","1609600","3583","541467.3"
"92254649000","1609600","3583","541473.8"
"92255743000","1609600","3584","541480.3"
"92256836000","1609600","3583","541486.4"
"92257930000","1609600","3583","541492.9"
"92259278000","1609600","3583","541500.6"
"92260372000","1609600","3582","541507.1"
"92261465000","1609600","3583","541513.6"
"92262564000","1609600","3583","541519.7"
"92263657000","1618000","3582","541526.1"
"92265006000","1618000","3583","541533.9"
"92266100000","1618000","3582","541540.4"
"92267193000","1618000","3583","541546.8"
"92268287000","1618000","3583","541552.9"
"92269380000","1618000","3582","541559.4"
"92270729000","1618000","3583","541567.1"
"92271824000","1618000","3583","541573.6"
"92272923000","1618000","3583","541580.1"
"92274016000","1610500","3583","541586.2"
"92275110000","1610500","3583","541592.7"
"92276457000","1610500","3583","541600.4"
"92277551000","1610500","3582","541606.9"
"92278644000","1610500","3583","541613.4"
"92279738000","1610500","3583","541619.5"
"92280831000","1610500","3583","541626.0"
"92282185000","1610500","3583","541633.7"
"92283279000","1610500","3583","541640.2"
"92284372000","1622100","3583","541646.7"
"92285465000","1622100","3583","541652.8"
"92286558000","1622100","3583","541659.3"
"92287907000","1622100","3583","541667.0"
"92289000000","1622100","3583","541673.5"
"92290095000","1622100","3584","541680.0"
"92291188000","1622100","3582","541686.0"
"92292291000","1622100","3583","541692.9"
"92293641000","1622100","3583","541700.2"
"92294734000","1610000","3583","541706.7"
"92295827000","1610000","3583","541713.2"
"92296921000","1610000","3583","541719.3"
"92298014000","1610000","3583","541725.8"
"92299363000","1610000","3583","541733.5"
"92300456000","1610000","3583","541740.0"
"92301549000","1610000","3583","541746.5"
"92302648000","1610000","3583","541752.6"
"92303741000","1610000","3583","541759.1"
"92305090000","1610900","3583","541766.8"
"92306184000","1610900","3583","541773.3"
"92307277000","1610900","3583","541779.8"
"92308371000","1610900","3583","541785.9"
"92309465000","1610900","3583","541792.4"
"92310814000","1610900","3583","541800.1"
"92311908000","1610900","3583","541806.6"
"92313007000","1610900","3582","541812.7"
"92314100000","1610900","3582","541819.1"
"92315193000","1617900","3583","541825.6"
"92316543000","1617900","3582","541833.3"
"92317637000","1617900","3583","541839.8"
"92318731000","1617900","3583","541845.9"
"92319824000","1617900","3582","541852.4"
"92320918000","1617900","3583","541858.9"
"92322272000","1617900","3582","541866.6"
"92323365000","1617900","3583","541873.1"
"92324459000","1617900","3584","541879.2"
"92325552000","1610500","3582","541885.7"
"92326646000","1610500","3583","541892.2"
"92327994000","1610500","3582","541899.9"
"92329088000","1610500","3582","541906.4"
"92330182000","1610500","3583","541912.9"
"92331275000","1610500","3582","541919.0"
"92332374000","1610500","3582","541925.5"
"92333727000","1610500","3582","541933.2"
"92334821000","1610500","3582","541939.7"
"92335914000","1621100","3582","541946.2"
"92337008000","1621100","3582","541952.3"
"92338101000","1621100","3582","541958.7"
"92339450000","1621100","3582","541966.5"
"92340544000","1621100","3582","541972.9"
"92341638000","1621100","3582","541979.4"
"92342736000","1621100","3582","541985.5"
"92343829000","1621100","3582","541992.0"
"92345177000","1621100","3582","541999.7"
"92346272000","1610700","3582","542006.2"
"92347366000","1610700","3581","542012.7"
"92348459000","1610700","3582","542018.8"
"92349552000","1610700","3581","542025.3"
"92350902000","1610700","3582","542033.0"
"92352001000","1610700","3582","542039.5"
"92353095000","1610700","3582","542046.0"
"92354189000","1610700","3582","542052.1"
"92355282000","1610700","3582","542058.6"
"92356631000","1610500","3583","542066.3"
"92357724000","1610500","3582","542072.8"
"92358817000","1610500","3582","542079.3"
"92359910000","1610500","3583","542085.4"
"92361004000","1610500","3582","542091.9"
"92362358000","1610500","3582","542099.6"
"92363452000","1610500","3581","542106.1"
"92364545000","1610500","3582","542112.6"
"92365638000","1610500","3582","542119.0"
"92366732000","1618200","3581","542125.1"
"92368081000","1618200","3582","542132.8"
"92369174000","1618200","3581","542139.3"
"92370268000","1618200","3581","542145.8"
"92371362000","1618200","3581","542152.3"
"92372461000","1618200","3581","542158.4"
"92373810000","1618200","3581","542166.1"
"92374904000","1618200","3580","542172.6"
"92376002000","1618200","3580","542179.1"
"92377096000","1620800","3581","542185.6"
"92378189000","1620800","3580","542191.7"
"92379538000","1620800","3580","542199.4"
"92380632000","1620800","3579","542205.9"
"92381725000","1620800","3579","542212.4"
"92382824000","1620800","3580","542218.9"
"92383917000","1620800","3580","542225.0"
"92385266000","1620800","3581","542233.1"
"92386360000","1620800","3580","542239.2"
"92387453000","1610700","3580","542245.7"
"92388546000","1610700","3580","542252.2"
"92389640000","1610700","3580","542258.2"
"92390989000","1610700","3580","542266.4"
"92392088000","1610700","3580","542272.8"
"92393181000","1610700","3580","542278.9"
"92394275000","1610700","3580","542285.4"
"92395367000","1610700","3580","542291.5"
"92396716000","1610700","3580","542299.6"
"92397808000","1611100","3580","542305.7"
"92398902000","1611100","3580","542312.2"
"92399995000","1611100","3580","542318.7"
"92401088000","1611100","3581","542324.8"
"92402443000","1611100","3580","542332.9"
"92403536000","1611100","3581","542339.0"
"92404629000","1611100","3580","542345.5"
"92405722000","1611100","3580","542352.0"
"92406816000","1611100","3580","542358.5"
"92408165000","1621900","3580","542366.2"
"92409259000","1621900","3580","542372.7"
"92410351000","1621900","3579","542378.8"
"92411444000","1621900","3579","542385.3"
"92412543000","1621900","3580","542391.8"
"92413890000","1621900","3579","542399.5"
"92414984000","1621900","3580","542406.0"
"92416078000","1621900","3580","542412.0"
"92417171000","1621900","3579","542418.5"
"92418269000","1617700","3580","542425.0"
"92419620000","1617700","3580","542432.7"
"92420713000","1617700","3581","542439.2"
"92421807000","1617700","3580","542445.3"
"92422905000","1617700","3580","542451.8"
"92423999000","1617700","3581","542458.3"
"92425347000","1617700","3580","542466.0"
"92426440000","1617700","3581","542472.5"
"92427532000","1617700","3580","542478.6"
"92428625000","1611000","3580","542485.1"
"92429719000","1611000","3580","542491.6"
"92431068000","1611000","3581","542499.7"
"92432167000","1611000","3581","542505.8"
"92433260000","1611000","3581","542511.9"
"92434354000","1611000","3580","542518.4"
"92435448000","1611000","3581","542524.9"
"92436797000","1611000","3580","542532.6"
"92437890000","1611000","3582","542539.5"
"92438983000","1610700","3582","542545.1"
"92440076000","1610700","3582","542551.6"
"92441169000","1610700","3582","542558.1"
"92442524000","1610700","3582","542565.8"
"92443618000","1610700","3582","542572.3"
"92444712000","1610700","3583","542578.4"
"92445805000","1610700","3582","542584.9"
"92446898000","1610700","3582","542591.4"
"92448248000","1610700","3582","542599.1"
"92449342000","1621500","3582","542605.6"
"92450436000","1621500","3582","542611.7"
"92451529000","1621500","3582","542618.2"
"92452628000","1621500","3583","542625.1"
"92453977000","1621500","3583","542632.4"
"92455071000","1621500","3583","542638.9"
"92456164000","1621500","3583","542645.4"
"92457257000","1621500","3583","542651.5"
"92458351000","1621500","3582","542658.0"
"92459705000","1609900","3582","542665.7"
"92460798000","1609900","3582","542672.2"
"92461892000","1609900","3583","542678.7"
"92462991000","1609900","3583","542685.2"
"92464084000","1609900","3583","542691.2"
"92465433000","1609900","3584","542699.0"
"92466527000","1609900","3583","542705.4"
"92467620000","1609900","3583","542711.9"
"92468714000","1609900","3584","542718.4"
"92469808000","1617900","3583","542724.5"
"92471156000","1617900","3584","542732.2"
"92472255000","1617900","3583","542738.7"
"92473348000","1617900","3582","542745.2"
"92474442000","1617900","3583","542751.7"
"92475535000","1617900","3582","542757.8"
"92476884000","1617900","3583","542765.5"
"92477977000","1617900","3582","542772.0"
"92479071000","1617900","3583","542778.9"
"92480163000","1622100","3583","542785.0"
"92481256000","1622100","3583","542791.1"
"92482610000","1622100","3584","542798.8"
"92483704000","1622100","3583","542805.3"
"92484797000","1622100","3583","542811.8"
"92485891000","1622100","3584","542818.3"
"92486984000","1622100","3583","542824.3"
"92488333000","1622100","3583","542832.1"
"92489426000","1622100","3583","542838.6"
"92490519000","1611000","3582","542845.0"
"92491613000","1611000","3584","542851.5"
"92492712000","1611000","3583","542857.6"
"92494059000","1611000","3584","542865.7"
"92495153000","1611000","3582","542871.8"
"92496246000","1611000","3582","542878.3"
"92497340000","1611000","3583","542884.8"
"92498433000","1611000","3582","542890.9"
"92499782000","1611000","3582","542898.6"
"92500875000","1610900","3582","542905.1"
"92501974000","1610900","3581","542911.6"
"92503072000","1610900","3582","542918.1"
"92504166000","1610900","3582","542924.2"
"92505515000","1610900","3582","542932.3"
"92506608000","1610900","3581","542938.4"
"92507702000","1610900","3581","542944.9"
"92508796000","1610900","3581","542951.4"
"92509890000","1610900","3581","542957.5"
"92511239000","1620800","3581","542965.6"
"92512338000","1620800","3582","542971.7"
"92513432000","1620800","3581","542978.2"
"92514525000","1620800","3582","542984.6"
"92515619000","1620800","3582","542991.1"
"92516968000","1620800","3582","542998.9"
"92518062000","1620800","3582","543004.9"
"92519156000","1620800","3581","543011.4"
"92520249000","1620800","3581","543017.9"
"92521343000","1620800","3582","543024.0"
"92522698000","1613300","3581","543032.1"
"92523791000","1613300","3582","543038.6"
"92524884000","1613300","3581","543044.7"
"92525978000","1613300","3581","543051.2"
"92527072000","1613300","3582","543057.7"
"92528420000","1613300","3581","543065.4"
"92529513000","1613300","3582","543071.9"
"92530607000","1613300","3581","543078.0"
"92531700000","1613300","3580","543084.5"
"92532798000","1618400","3582","543091.0"
"92534147000","1618400","3580","543098.7"
"92535240000","1618400","3581","543105.2"
"92536335000","1618400","3580","543111.3"
"92537428000","1618400","3580","543117.8"
"92538521000","1618400","3580","543124.2"
"92539870000","1618400","3580","543132.0"
"92540964000","1618400","3581","543138.5"
"92542063000","1618400","3581","543144.5"
"92543161000","1609900","3581","543151.0"
"92544254000","1609900","3581","543157.5"
"92545603000","1609900","3581","543165.2"
"92546697000","1609900","3582","543171.7"
"92547791000","1609900","3582","543177.8"
"92548885000","1609900","3581","543184.3"
"92549979000","1609900","3582","543190.8"
"92551328000","1609900","3581","543198.5"
"92552427000","1609900","3582","543205.0"
"92553520000","1610400","3582","543211.1"
"92554614000","1610400","3581","543217.6"
"92555708000","1610400","3582","543224.1"
"92557058000","1610400","3581","543231.8"
"92558151000","1610400","3582","543238.3"
"92559245000","1610400","3583","543244.8"
"92560339000","1610400","3582","543250.9"
"92561432000","1610400","3582","543257.4"
"92562787000","1610400","3581","543265.1"
"92563880000","1621500","3582","543271.6"
"92564973000","1621500","3583","543277.6"
"92566067000","1621500","3582","543284.1"
"92567160000","1621500","3581","543290.6"
"92568509000","1621500","3581","543298.3"
"92569603000","1621500","3581","543304.8"
"92570696000","1621500","3581","543310.9"
"92571788000","1621500","3581","543317.4"
"92572888000","1621500","3580","543323.9"
"92574237000","1610700","3581","543331.6"
"92575330000","1610700","3580","543338.1"
"92576424000","1610700","3581","543344.6"
"92577518000","1610700","3581","543350.7"
"92578611000","1610700","3581","543357.2"
"92579961000","1610700","3581","543364.9"
"92581055000","1610700","3581","543371.4"
"92582155000","1610700","3581","543377.9"
"92583248000","1610700","3581","543384.0"
"92584341000","1617800","3581","543390.5"
"92585695000","1617800","3582","543398.2"
"92586788000","1617800","3582","543404.7"
"92587882000","1617800","3582","543411.2"
"92588975000","1617800","3583","543417.2"
"92590068000","1617800","3582","543423.7"
"92591417000","1617800","3583","543431.4"
"92592516000","1617800","3583","543437.9"
"92593611000","1617800","3582","543444.4"
"92594704000","1609800","3583","543450.5"
"92595798000","1609800","3583","543457.0"
"92597146000","1609800","3582","543464.7"
"92598240000","1609800","3582","543471.2"
"92599334000","1609800","3582","543477.7"
"92600427000","1609800","3582","543483.8"
"92601520000","1609800","3582","543490.3"
"92602875000","1609800","3583","543498.0"
"92603970000","1609800","3582","543504.5"
"92605062000","1621700","3581","543511.0"
"92606156000","1621700","3582","543517.5"
"92607249000","1621700","3582","543523.6"
"92608598000","1621700","3582","543531.3"
"92609691000","1621700","3581","543537.8"
"92610784000","1621700","3581","543544.3"
"92611878000","1621700","3582","543550.4"
"92612978000","1621700","3581","543556.8"
"92614326000","1621700","3582","543564.6"
"92615420000","1610700","3581","543571.0"
"92616514000","1610700","3581","543577.5"
"92617608000","1610700","3582","543584.0"
"92618701000","1610700","3582","543590.1"
"92620050000","1610700","3582","543598.2"
"92621144000","1610700","3581","543604.3"
"92622242000","1610700","3581","543610.8"
"92623336000","1610700","3582","543617.3"
"92624429000","1610700","3582","543623.4"
"92625778000","1621700","3582","543631.5"
"92626872000","1621700","3581","543637.6"
"92627970000","1621700","3581","543644.1"
"92629062000","1621700","3582","543650.6"
"92630155000","1621700","3581","543656.7"
"92631503000","1621700","3582","543664.8"
"92632602000","1621700","3581","543670.9"
"92633696000","1621700","3580","543677.4"
"92634789000","1621700","3581","543683.9"
"92635883000","1621700","3581","543690.0"
"92637233000","1613800","3581","543698.1"
"92638326000","1613800","3581","543704.2"
"92639421000","1613800","3581","543710.7"
"92640514000","1613800","3582","543717.1"
"92641607000","1613800","3581","543723.2"
"92642961000","1613800","3581","543731.3"
"92644054000","1613800","3581","543737.4"
"92645147000","1613800","3581","543743.9"
"92646240000","1613800","3581","543750.4"
"92647334000","1613800","3582","543756.5"
"92648683000","1614600","3581","543764.6"
"92649776000","1614600","3582","543770.7"
"92650870000","1614600","3581","543777.2"
"92651964000","1614600","3580","543783.7"
"92653063000","1614600","3581","543790.2"
"92654412000","1614600","3581","543797.9"
"92655504000","1614600","3582","543804.0"
"92656598000","1614600","3581","543810.5"
"92657691000","1614600","3581","543817.0"
"92658785000","1614600","3582","543823.1"
"92660134000","1614400","3581","543831.2"
"92661227000","1614400","3582","543837.3"
"92662326000","1614400","3581","543843.8"
"92663418000","1614400","3581","543850.3"
"92664512000","1614400","3582","543856.3"
"92665861000","1614400","3581","543864.5"
"92666953000","1614400","3582","543870.5"
"92668047000","1614400","3581","543877.0"
"92669145000","1614400","3581","543883.5"
"92670239000","1617700","3582","543890.0"
"92671588000","1617700","3581","543897.7"
"92672688000","1617700","3582","543904.2"
"92673781000","1617700","3582","543910.3"
"92674875000","1617700","3581","543916.8"
"92675968000","1617700","3581","543923.3"
"92677316000","1617700","3581","543931.0"
"92678410000","1617700","3582","543937.5"
"92679504000","1617700","3582","543943.6"
"92680597000","1610600","3581","543950.1"
"92681690000","1610600","3582","543956.6"
"92683045000","1610600","3581","543964.3"
"92684139000","1610600","3582","543970.8"
"92685232000","1610600","3583","543977.3"
"92686327000","1610600","3582","543983.4"
"92687420000","1610600","3582","543989.9"
"92688768000","1610600","3582","543997.6"
"92689862000","1610600","3583","544004.1"
"92690955000","1610600","3583","544010.1"
"92692054000","1610600","3582","544016.6"
"92693148000","1610600","3582","544023.1"
"92694498000","1610600","3582","544030.8"
"92695592000","1610600","3582","544037.3"
"92696687000","1610600","3583","544043.4"
"92697779000","1610600","3582","544049.9"
"92698873000","1610600","3582","544056.4"
"92700221000","1610600","3582","544064.1"
"92701315000","1621400","3583","544070.6"
"92702414000","1621400","3583","544077.1"
"92703507000","1621400","3582","544083.2"
"92704601000","1621400","3582","544089.7"
"92705949000","1621400","3581","544097.4"
"92707042000","1621400","3581","544103.9"
"92708137000","1621400","3582","544110.0"
"92709231000","1621400","3582","544116.5"
"92710324000","1621400","3581","544123.0"
"92711677000","1610100","3582","544130.7"
"92712776000","1610100","3582","544137.2"
"92713870000","1610100","3583","544143.2"
"92714962000","1610100","3582","544149.7"
"92716056000","1610100","3582","544156.2"
"92717405000","1610100","3582","544163.9"
"92718497000","1610100","3582","544170.4"
"92719591000","1610100","3582","544176.5"
"92720685000","1610100","3583","544183.4"
"92721778000","1618100","3582","544189.5"
"92723133000","1618100","3582","544197.2"
"92724226000","1618100","3583","544203.7"
"92725320000","1618100","3583","544209.8"
"92726413000","1618100","3583","544216.3"
"92727506000","1618100","3582","544222.8"
"92728855000","1618100","3583","544230.5"
"92729949000","1618100","3583","544237.0"
"92731042000","1618100","3583","544243.1"
"92732141000","1609900","3583","544249.6"
"92733234000","1609900","3583","544256.1"
"92734584000","1609900","3583","544263.8"
"92735678000","1609900","3583","544270.3"
"92736771000","1609900","3584","544276.8"
"92737864000","1609900","3583","544282.8"
"92738958000","1609900","3583","544289.3"
"92740308000","1609900","3584","544297.1"
"92741401000","1609900","3584","544303.5"
"92742500000","1621600","3583","544310.0"
"92743593000","1621600","3584","544316.1"
"92744686000","1621600","3584","544322.6"
"92746036000","1621600","3584","544330.3"
"92747129000","1621600","3584","544336.8"
"92748224000","1621600","3584","544343.3"
"92749317000","1621600","3584","544349.4"
"92750410000","1621600","3585","544356.3"
"92751759000","1621600","3584","544363.6"
"92752861000","1610100","3584","544370.1"
"92753955000","1610100","3584","544376.6"
"92755049000","1610100","3585","544382.7"
"92756142000","1610100","3584","544389.2"
"92757491000","1610100","3584","544396.9"
"92758584000","1610100","3583","544403.4"
"92759677000","1610100","3584","544409.9"
"92760772000","1610100","3584","544416.0"
"92761865000","1610100","3583","544422.4"
"92763220000","1610600","3584","544430.2"
"92764314000","1610600","3584","544436.7"
"92765408000","1610600","3584","544443.1"
"92766501000","1610600","3584","544449.6"
"92767593000","1610600","3584","544455.7"
"92768943000","1610600","3584","544463.4"
"92770036000","1610600","3583","544469.9"
"92771129000","1610600","3583","544476.4"
"92772229000","1610600","3584","544482.5"
"92773323000","1617900","3584","544489.0"
"92774672000","1617900","3584","544496.7"
"92775766000","1617900","3583","544503.2"
"92776859000","1617900","3583","544509.7"
"92777952000","1617900","3583","544516.2"
"92779046000","1617900","3583","544522.3"
"92780394000","1617900","3583","544530.0"
"92781487000","1617900","3582","544536.5"
"92782586000","1617900","3582","544543.0"
"92783679000","1621900","3583","544549.5"
"92784773000","1621900","3582","544555.6"
"92786121000","1621900","3583","544563.3"
"92787215000","1621900","3582","544569.8"
"92788309000","1621900","3582","544576.3"
"92789401000","1621900","3582","544582.7"
"92790495000","1621900","3581","544588.8"
"92791843000","1621900","3582","544596.5"
"92792941000","1621900","3581","544603.0"
"92794034000","1611100","3581","544609.5"
"92795133000","1611100","3581","544616.0"
"92796226000","1611100","3581","544622.1"
"92797576000","1611100","3581","544630.2"
"92798670000","1611100","3581","544636.3"
"92799764000","1611100","3580","544642.8"
"92800857000","1611100","3581","544649.3"
"92801951000","1611100","3580","544655.4"
"92803305000","1611100","3581","544663.5"
"92804399000","1609600","3580","544669.6"
"92805492000","1609600","3580","544676.1"
"92806586000","1609600","3580","544682.6"
"92807679000","1609600","3579","544688.7"
"92809030000","1609600","3580","544696.8"
"92810122000","1609600","3579","544702.9"
"92811216000","1609600","3579","544709.4"
"92812315000","1609600","3579","544715.9"
"92813408000","1609600","3580","544721.9"
"92814757000","1621700","3580","544730.1"
"92815850000","1621700","3580","544736.1"
"92816944000","1621700","3580","544742.6"
"92818038000","1621700","3580","544749.1"
"92819131000","1621700","3581","544755.6"
"92820480000","1621700","3580","544763.3"
"92821574000","1621700","3581","544769.4"
"92822672000","1621700","3580","544775.9"
"92823766000","1621700","3580","544782.4"
"92824859000","1618100","3580","544788.9"
"92826208000","1618100","3580","544796.6"
"92827302000","1618100","3581","544803.1"
"92828395000","1618100","3581","544809.2"
"92829488000","1618100","3580","544815.7"
"92830582000","1618100","3581","544822.2"
"92831932000","1618100","3581","544829.9"
"92833030000","1618100","3581","544836.4"
"92834123000","1618100","3581","544842.5"
"92835216000","1610700","3580","544849.0"
"92836310000","1610700","3581","544855.5"
"92837663000","1610700","3580","544863.2"
"92838757000","1610700","3581","544869.7"
