Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"69417667000","583400","3585","150458.8"
"69418746000","583400","3585","150461.2"
"69419826000","583400","3585","150463.2"
"69420905000","583400","3585","150465.6"
"69422240000","583400","3586","150468.4"
"69423320000","583400","3586","150470.4"
"69424400000","583400","3586","150472.8"
"69425480000","583400","3585","150475.2"
"69426559000","579400","3586","150477.6"
"69427899000","579400","3586","150479.9"
"69428979000","579400","3585","150482.3"
"69430059000","579400","3585","150484.7"
"69431139000","579400","3586","150487.1"
"69432217000","579400","3586","150489.1"
"69433552000","579400","3585","150491.9"
"69434631000","579400","3586","150494.3"
"69435711000","579400","3586","150496.3"
"69436791000","579400","3586","150498.7"
"69437877000","579400","3587","150501.1"
"69439211000","579400","3586","150503.9"
"69440290000","579400","3587","150505.9"
"69441370000","579400","3587","150508.3"
"69442449000","579400","3586","150510.7"
"69443529000","579400","3586","150512.6"
"69444864000","579400","3586","150515.4"
"69445943000","579400","3586","150517.8"
"69447028000","579400","3586","150520.2"
"69448112000","579400","3586","150522.2"
"69449192000","579400","3586","150524.6"
"69450527000","579400","3586","150527.4"
"69451607000","579400","3587","150529.8"
"69452686000","579400","3586","150531.8"
"69453765000","579400","3586","150534.2"
"69454844000","579400","3586","150536.6"
"69456178000","579400","3586","150538.9"
"69457264000","579400","3586","150541.3"
"69458344000","579400","3585","150543.7"
"69459424000","579400","3587","150546.1"
"69460503000","579400","3586","150548.1"
"69461838000","579400","3586","150550.9"
"69462918000","579400","3586","150553.3"
"69463998000","579400","3585","150555.3"
"69465077000","579400","3585","150557.7"
"69466157000","579400","3585","150560.1"
"69467497000","579400","3585","150562.9"
"69468577000","579400","3585","150564.9"
"69469657000","579400","3585","150567.3"
"69470737000","579400","3585","150569.6"
"69471817000","579400","3584","150571.6"
"69473152000","579400","3584","150574.4"
"69474231000","579400","3584","150576.8"
"69475310000","579400","3584","150579.2"
"69476389000","579400","3584","150581.2"
"69477474000","579400","3584","150583.6"
"69478810000","579400","3584","150586.4"
"69479890000","579400","3584","150588.4"
"69480969000","579400","3584","150590.8"
"69482048000","579400","3584","150593.2"
"69483127000","579400","3584","150595.6"
"69484462000","579400","3583","150597.9"
"69485540000","579400","3584","150600.3"
"69486620000","579400","3584","150602.7"
"69487705000","579400","3584","150604.7"
"69488786000","579400","3584","150607.1"
"69490125000","579400","3584","150609.9"
"69491204000","579400","3584","150612.3"
"69492283000","579400","3584","150614.3"
"69493363000","579400","3584","150616.7"
"69494443000","579400","3584","150619.1"
"69495778000","579400","3584","150621.9"
"69496857000","579400","3584","150623.8"
"69497942000","579400","3583","150626.2"
"69499022000","579400","3584","150628.6"
"69500101000","579400","3584","150630.6"
"69501436000","579400","3584","150633.4"
"69502516000","579400","3584","150635.8"
"69503595000","579400","3584","150638.2"
"69504674000","579400","3584","150640.2"
"69505754000","579400","3584","150642.6"
"69507095000","579400","3584","150645.4"
"69508174000","579400","3584","150647.8"
"69509253000","579400","3584","150649.8"
"69510333000","579400","3584","150652.2"
"69511412000","579400","3584","150654.6"
"69512747000","579400","3583","150656.9"
"69513826000","579400","3584","150659.3"
"69514906000","579400","3584","150661.7"
"69515986000","579400","3584","150664.1"
"69517070000","579400","3584","150666.1"
"69518405000","579400","3584","150668.9"
"69519484000","579400","3584","150671.3"
"69520564000","579400","3585","150673.3"
"69521645000","579400","3585","150675.7"
"69522724000","579400","3585","150678.1"
"69524059000","579400","3585","150680.9"
"69525138000","579400","3585","150682.8"
"69526218000","579400","3585","150685.2"
"69527303000","579400","3584","150687.6"
"69528382000","579400","3585","150689.6"
"69529717000","579400","3585","150692.4"
"69530797000","579400","3585","150694.8"
"69531881000","579400","3585","150697.2"
"69532960000","579400","3586","150699.2"
"69534040000","579400","3586","150701.6"
"69535375000","579400","3586","150704.4"
"69536454000","579400","3586","150706.4"
"69537540000","579400","3586","150708.8"
"69538619000","579400","3586","150711.2"
"69539698000","579300","3586","150713.5"
"69541033000","579300","3586","150715.9"
"69542113000","579300","3586","150718.3"
"69543191000","579300","3585","150720.7"
"69544272000","579300","3585","150722.7"
"69545351000","579300","3585","150725.1"
"69546687000","579300","3585","150727.9"
"69547772000","579300","3585","150730.3"
"69548852000","579300","3585","150732.3"
"69549931000","579300","3585","150734.7"
"69551011000","579300","3585","150737.1"
"69552345000","579300","3585","150739.4"
"69553424000","579300","3585","150741.8"
"69554503000","579300","3585","150744.2"
"69555583000","579300","3585","150746.2"
"69556663000","579300","3585","150748.6"
"69558004000","579300","3585","150751.4"
"69559083000","579300","3585","150753.8"
"69560164000","579300","3585","150755.8"
"69561243000","579300","3585","150758.2"
"69562322000","579300","3586","150760.6"
"69563657000","579300","3585","150763.4"
"69564738000","579300","3585","150765.4"
"69565817000","579300","3585","150767.8"
"69566902000","579300","3585","150770.1"
"69567981000","575400","3585","150772.1"
"69569317000","575400","3585","150774.9"
"69570397000","575400","3586","150777.3"
"69571477000","575400","3585","150779.7"
"69572557000","575400","3585","150781.7"
"69573641000","575400","3586","150784.1"
"69574976000","575400","3585","150786.9"
"69576055000","575400","3586","150788.9"
"69577141000","575400","3585","150791.3"
"69578221000","575400","3585","150793.7"
"69579301000","575400","3586","150796.1"
"69580637000","575400","3585","150798.4"
"69581716000","575400","3586","150800.8"
"69582797000","575400","3586","150803.2"
"69583876000","575400","3586","150805.6"
"69584955000","575400","3586","150807.6"
"69586290000","575400","3586","150810.4"
"69587374000","575400","3586","150812.8"
"69588454000","575400","3586","150815.2"
"69589533000","575400","3586","150817.2"
"69590613000","575400","3586","150819.6"
"69591949000","575400","3586","150822.4"
"69593029000","575400","3586","150824.4"
"69594110000","575400","3586","150826.7"
"69595189000","575400","3586","150829.1"
"69596269000","583300","3587","150831.5"
"69597610000","583300","3587","150834.3"
"69598690000","583300","3586","150836.3"
"69599769000","583300","3587","150838.7"
"69600849000","583300","3587","150841.1"
"69601929000","583300","3587","150843.1"
"69603264000","583300","3587","150845.9"
"69604344000","583300","3587","150848.3"
"69605424000","583300","3587","150850.3"
"69606503000","583300","3587","150852.7"
"69607588000","583300","3587","150855.1"
"69608922000","583300","3587","150857.8"
"69610002000","583300","3587","150859.8"
"69611081000","583300","3586","150862.2"
"69612160000","583300","3587","150864.6"
"69613240000","583300","3587","150867.0"
"69614576000","583300","3587","150869.4"
"69615660000","583300","3587","150871.8"
"69616740000","583300","3587","150874.2"
"69617826000","583300","3587","150876.2"
"69618904000","583300","3586","150878.6"
"69620239000","583300","3587","150881.4"
"69621319000","583300","3587","150883.8"
"69622398000","583300","3586","150885.7"
"69623476000","583300","3587","150888.1"
"69624557000","579300","3587","150890.5"
"69625892000","579300","3586","150892.9"
"69626977000","579300","3586","150895.3"
"69628056000","579300","3586","150897.7"
"69629135000","579300","3586","150900.1"
"69630215000","579300","3586","150902.1"
"69631550000","579300","3586","150904.9"
"69632629000","579300","3586","150907.3"
"69633710000","579300","3586","150909.3"
"69634789000","579300","3586","150911.7"
"69635868000","579300","3585","150914.0"
"69637209000","579300","3585","150916.8"
"69638288000","579300","3585","150918.8"
"69639367000","579300","3585","150921.2"
"69640445000","579300","3585","150923.6"
"69641525000","579300","3585","150925.6"
"69642859000","579300","3584","150928.4"
"69643938000","579300","3584","150930.8"
"69645018000","579300","3585","150933.2"
"69646098000","579300","3585","150935.2"
"69647182000","579300","3584","150937.6"
"69648517000","579300","3584","150940.4"
"69649597000","579300","3584","150942.8"
"69650676000","579300","3584","150944.7"
"69651755000","579300","3584","150947.1"
"69652834000","579500","3584","150949.5"
"69654168000","579500","3584","150952.3"
"69655248000","579500","3583","150954.3"
"69656328000","579500","3583","150956.7"
"69657418000","579500","3584","150959.1"
"69658498000","579500","3583","150961.1"
"69659833000","579500","3583","150963.9"
"69660912000","579500","3583","150966.3"
"69661991000","579500","3583","150968.7"
"69663070000","579500","3582","150970.6"
"69664149000","579500","3582","150973.0"
"69665485000","579500","3583","150975.8"
"69666565000","579500","3583","150977.8"
"69667650000","579500","3583","150980.2"
"69668730000","579500","3583","150982.6"
"69669810000","579500","3582","150985.0"
"69671145000","579500","3582","150987.4"
"69672224000","579500","3583","150989.8"
"69673304000","579500","3583","150992.2"
"69674384000","579500","3583","150994.2"
"69675464000","579500","3583","150996.6"
"69676800000","579500","3583","150999.3"
"69677885000","579500","3583","151001.7"
"69678964000","579500","3583","151003.7"
"69680044000","579500","3583","151006.1"
"69681124000","579300","3583","151008.5"
"69682460000","579300","3584","151010.9"
"69683539000","579300","3584","151013.3"
"69684618000","579300","3584","151015.7"
"69685698000","579300","3584","151018.1"
"69686777000","579300","3584","151020.1"
"69688119000","579300","3584","151022.9"
"69689198000","579300","3584","151025.3"
"69690278000","579300","3585","151027.2"
"69691357000","579300","3585","151029.6"
"69692437000","579300","3585","151032.0"
"69693771000","579300","3585","151034.8"
"69694851000","579300","3585","151036.8"
"69695931000","579300","3585","151039.2"
"69697015000","579300","3585","151041.6"
"69698095000","579300","3585","151043.6"
"69699435000","579300","3585","151046.4"
"69700516000","579300","3585","151048.8"
"69701596000","579300","3585","151051.2"
"69702675000","579300","3585","151053.2"
"69703755000","579300","3585","151055.6"
"69705090000","579300","3585","151058.3"
"69706170000","579300","3585","151060.3"
"69707255000","579300","3585","151062.7"
"69708334000","579300","3585","151065.1"
"69709413000","579300","3585","151067.5"
"69710749000","579300","3584","151069.9"
"69711828000","579300","3585","151072.3"
"69712907000","579300","3585","151074.7"
"69713986000","579300","3585","151077.1"
"69715067000","579300","3586","151079.1"
"69716402000","579300","3586","151081.9"
"69717486000","579300","3586","151084.3"
"69718566000","579300","3586","151086.2"
"69719646000","579300","3586","151088.6"
"69720726000","579300","3587","151091.4"
"69722061000","579300","3587","151093.8"
"69723140000","579300","3587","151095.8"
"69724219000","579300","3587","151098.2"
"69725298000","579300","3588","151100.6"
"69726377000","579300","3588","151102.6"
"69727719000","579300","3588","151105.4"
"69728798000","579300","3588","151107.8"
"69729877000","579300","3587","151110.2"
"69730957000","579300","3587","151112.2"
"69732036000","579300","3587","151114.5"
"69733372000","579300","3587","151117.3"
"69734452000","579300","3587","151119.7"
"69735531000","579300","3587","151121.7"
"69736610000","579300","3587","151124.1"
"69737695000","579400","3587","151126.5"
"69739030000","579400","3587","151128.9"
"69740110000","579400","3587","151131.3"
"69741227000","579400","3587","151133.7"
"69742306000","579400","3586","151136.1"
"69743385000","579400","3586","151138.1"
"69744720000","579400","3586","151140.9"
"69745800000","579400","3586","151143.2"
"69746885000","579400","3587","151145.6"
"69747964000","579400","3587","151147.6"
"69749044000","579400","3586","151150.0"
"69750379000","579400","3586","151152.8"
"69751458000","579400","3587","151155.2"
"69752538000","579400","3586","151157.2"
"69753618000","579400","3586","151159.6"
"69754697000","579400","3587","151162.0"
"69756031000","579400","3587","151164.4"
"69757117000","579400","3587","151166.8"
"69758197000","579400","3587","151169.2"
"69759276000","579400","3587","151171.6"
"69760356000","579400","3587","151173.5"
"69761691000","579400","3587","151176.3"
"69762770000","579400","3588","151178.7"
"69763850000","579400","3587","151180.7"
"69764930000","579400","3587","151183.1"
"69766009000","578800","3588","151185.5"
"69767350000","578800","3588","151188.3"
"69768429000","578800","3588","151190.3"
"69769508000","578800","3587","151192.7"
"69770588000","578800","3588","151195.1"
"69771668000","578800","3588","151197.5"
"69773003000","578800","3587","151199.8"
"69774084000","578800","3587","151202.2"
"69775163000","578800","3587","151204.6"
"69776242000","578800","3587","151207.0"
"69777327000","578800","3586","151209.0"
"69778663000","578800","3586","151211.8"
"69779742000","578800","3586","151214.2"
"69780822000","578800","3586","151216.2"
"69781902000","578800","3586","151218.6"
"69782981000","578800","3586","151221.0"
"69784322000","578800","3586","151223.8"
"69785401000","578800","3586","151225.8"
"69786480000","578800","3586","151228.2"
"69787565000","578800","3586","151230.6"
"69788645000","578800","3586","151232.9"
"69789980000","578800","3585","151235.3"
"69791060000","578800","3586","151237.7"
"69792139000","578800","3586","151240.1"
"69793219000","578800","3585","151242.1"
"69794299000","579300","3585","151244.5"
"69795634000","579300","3586","151247.3"
"69796713000","579300","3585","151249.7"
"69797797000","579300","3585","151251.7"
"69798877000","579300","3586","151254.1"
"69799956000","579300","3586","151256.5"
"69801290000","579300","3586","151258.8"
"69802370000","579300","3585","151261.2"
"69803449000","579300","3585","151263.6"
"69804528000","579300","3585","151266.0"
"69805607000","579300","3585","151268.0"
"69806949000","579300","3585","151270.8"
"69808028000","579300","3585","151273.2"
"69809106000","579300","3585","151275.2"
"69810187000","579300","3585","151277.6"
"69811266000","579300","3585","151280.0"
"69812600000","579300","3585","151282.8"
"69813679000","579300","3585","151284.8"
"69814759000","579300","3585","151287.2"
"69815838000","579300","3585","151289.5"
"69816924000","579300","3584","151291.5"
"69818260000","579300","3584","151294.3"
"69819339000","579300","3584","151296.7"
"69820420000","579300","3584","151299.1"
"69821499000","579300","3584","151301.1"
"69822578000","579500","3583","151303.5"
"69823913000","579500","3584","151306.3"
"69824993000","579500","3583","151308.7"
"69826078000","579500","3584","151310.7"
"69827163000","579500","3584","151313.1"
"69828243000","579500","3584","151315.5"
"69829577000","579500","3584","151317.8"
"69830656000","579500","3584","151320.2"
"69831736000","579500","3584","151322.6"
"69832815000","579500","3584","151324.6"
"69833895000","579500","3584","151327.0"
"69835230000","579500","3584","151329.8"
"69836311000","579500","3584","151332.2"
"69837396000","579500","3583","151334.2"
"69838475000","579500","3583","151336.6"
"69839555000","579500","3584","151339.0"
"69840891000","579500","3584","151341.8"
"69841970000","579500","3584","151343.7"
"69843049000","579500","3584","151346.1"
"69844128000","579500","3584","151348.5"
"69845208000","579500","3583","151350.5"
"69846543000","579500","3583","151353.3"
"69847628000","579500","3583","151355.7"
"69848707000","579500","3583","151358.1"
"69849787000","579500","3583","151360.1"
"69850867000","579300","3583","151362.5"
"69852203000","579300","3583","151365.3"
"69853282000","579300","3584","151367.7"
"69854362000","579300","3584","151369.7"
"69855440000","579300","3584","151372.1"
"69856519000","579300","3584","151374.5"
"69857860000","579300","3584","151376.8"
"69858939000","579300","3584","151379.2"
"69860019000","579300","3584","151381.6"
"69861098000","579300","3584","151384.0"
"69862178000","579300","3584","151386.0"
"69863513000","579300","3584","151388.8"
"69864594000","579300","3584","151391.2"
"69865673000","579300","3584","151393.2"
"69866752000","579300","3584","151395.6"
"69867842000","579300","3584","151398.0"
"69869177000","579300","3583","151400.8"
"69870256000","579300","3584","151402.7"
"69871336000","579300","3583","151405.1"
"69872416000","579300","3583","151407.5"
"69873495000","579300","3584","151409.9"
"69874831000","579300","3584","151412.3"
"69875911000","579300","3584","151414.7"
"69876996000","579300","3584","151417.1"
"69878076000","579300","3583","151419.1"
"69879155000","579300","3583","151421.5"
"69880489000","579300","3583","151424.3"
"69881568000","579300","3583","151426.7"
"69882647000","579300","3583","151428.7"
"69883726000","579300","3583","151431.1"
"69884807000","579300","3583","151433.4"
"69886142000","579300","3584","151435.8"
"69887227000","579300","3584","151438.2"
"69888306000","579300","3583","151440.6"
"69889386000","579300","3584","151443.0"
"69890465000","579300","3583","151445.0"
"69891800000","579300","3583","151447.8"
"69892879000","579300","3583","151450.2"
"69893959000","579300","3584","151452.6"
"69895038000","579300","3584","151454.6"
"69896119000","579300","3584","151457.0"
"69897460000","579300","3584","151459.8"
"69898540000","579300","3584","151461.7"
"69899619000","579300","3584","151464.1"
"69900699000","579300","3584","151466.5"
"69901779000","579300","3584","151468.5"
"69903113000","579300","3584","151471.3"
"69904192000","579300","3584","151473.7"
"69905272000","579300","3584","151476.1"
"69906352000","579300","3585","151478.1"
"69907437000","579400","3585","151480.5"
"69908773000","579400","3585","151483.3"
"69909858000","579400","3585","151485.3"
"69910937000","579400","3585","151487.7"
"69912016000","579400","3585","151490.0"
"69913096000","579400","3585","151492.4"
"69914431000","579400","3584","151494.8"
"69915510000","579400","3585","151497.2"
"69916590000","579400","3585","151499.6"
"69917675000","579400","3584","151501.6"
"69918754000","579400","3584","151504.0"
"69920090000","579400","3584","151506.8"
"69921169000","579400","3584","151509.2"
"69922249000","579400","3584","151511.2"
"69923328000","579400","3585","151513.6"
"69924407000","579400","3585","151516.0"
"69925742000","579400","3585","151518.7"
"69926821000","579400","3584","151520.7"
"69927906000","579400","3585","151523.1"
"69928987000","579400","3586","151525.5"
"69930066000","579400","3584","151527.5"
"69931401000","579400","3585","151530.3"
"69932480000","579400","3585","151532.7"
"69933560000","579400","3584","151535.1"
"69934639000","579400","3585","151537.1"
"69935719000","579400","3586","151539.5"
"69937060000","579400","3585","151542.3"
"69938139000","579400","3585","151544.3"
"69939220000","579400","3585","151546.6"
"69940299000","579400","3585","151549.0"
"69941378000","579400","3585","151551.0"
"69942714000","579400","3585","151553.8"
"69943793000","579400","3585","151556.2"
"69944873000","579400","3585","151558.6"
"69945952000","579400","3584","151560.6"
"69947037000","579400","3585","151563.0"
"69948373000","579400","3585","151565.8"
"69949452000","579400","3585","151568.2"
"69950532000","579400","3584","151570.2"
"69951616000","579400","3584","151572.6"
"69952695000","579400","3584","151575.0"
"69954030000","579400","3584","151577.7"
"69955109000","579400","3584","151579.7"
"69956189000","579400","3584","151582.1"
"69957273000","579400","3584","151584.5"
"69958352000","579400","3584","151586.5"
"69959686000","579400","3584","151589.3"
"69960766000","579400","3584","151591.7"
"69961845000","579400","3584","151593.7"
"69962925000","579400","3584","151596.1"
"69964004000","579400","3584","151598.5"
"69965339000","579400","3584","151601.3"
"69966418000","579400","3584","151603.2"
"69967503000","579400","3584","151605.6"
"69968583000","579400","3584","151608.0"
"69969663000","579400","3584","151610.0"
"69970997000","579400","3584","151612.8"
"69972076000","579400","3584","151615.2"
"69973156000","579400","3584","151617.6"
"69974236000","579400","3584","151619.6"
"69975315000","579400","3584","151622.0"
"69976651000","579400","3584","151624.8"
"69977735000","579400","3584","151627.2"
"69978814000","579400","3585","151629.2"
"69979894000","579400","3585","151631.6"
"69980974000","579400","3585","151633.9"
"69982309000","579400","3585","151636.3"
"69983389000","579400","3585","151638.7"
"69984469000","579400","3585","151641.1"
"69985549000","579400","3585","151643.5"
"69986628000","579400","3585","151645.5"
"69987969000","579400","3585","151648.3"
"69989048000","579400","3586","151650.7"
"69990128000","579400","3585","151652.7"
"69991207000","579400","3585","151655.1"
"69992286000","579400","3585","151657.5"
"69993627000","579400","3585","151660.3"
"69994706000","579400","3585","151662.2"
"69995785000","579400","3585","151664.6"
"69996870000","579400","3585","151667.0"
"69997950000","579400","3585","151669.0"
"69999284000","579400","3584","151671.8"
"70000364000","579400","3585","151674.2"
"70001444000","579400","3584","151676.6"
"70002524000","579400","3584","151678.6"
"70003604000","579400","3585","151681.0"
"70004939000","579400","3585","151683.8"
"70006018000","579400","3584","151686.2"
"70007103000","579400","3585","151688.2"
"70008182000","579400","3585","151690.5"
"70009262000","579400","3585","151692.9"
"70010597000","579400","3585","151695.3"
"70011677000","579400","3585","151697.7"
"70012756000","579400","3585","151700.1"
"70013835000","579400","3585","151702.5"
"70014916000","579400","3586","151704.5"
"70016251000","579400","3586","151707.3"
"70017335000","579400","3585","151709.7"
"70018414000","579400","3585","151711.7"
"70019493000","579400","3585","151714.1"
"70020573000","579300","3585","151716.5"
"70021909000","579300","3585","151719.2"
"70022989000","579300","3585","151721.2"
"70024068000","579300","3586","151723.6"
"70025149000","579300","3586","151726.0"
"70026228000","579300","3585","151728.0"
"70027568000","579300","3585","151730.8"
"70028647000","579300","3585","151733.2"
"70029726000","579300","3585","151735.6"
"70030805000","579300","3585","151737.6"
"70031885000","579300","3584","151740.0"
"70033221000","579300","3585","151742.8"
"70034300000","579300","3585","151745.2"
"70035384000","579300","3585","151747.1"
"70036463000","579300","3585","151749.5"
"70037547000","579300","3584","151751.9"
"70038882000","579300","3585","151754.3"
"70039963000","579300","3584","151756.7"
"70041042000","579300","3584","151759.1"
"70042122000","579300","3584","151761.5"
"70043202000","579300","3584","151763.5"
"70044537000","579300","3584","151766.3"
"70045616000","579300","3584","151768.7"
"70046696000","579300","3585","151771.1"
"70047782000","579300","3585","151773.1"
"70048861000","579300","3585","151775.5"
"70050196000","579300","3585","151778.2"
"70051275000","579300","3585","151780.2"
"70052355000","579300","3585","151782.6"
"70053435000","579300","3585","151785.0"
"70054514000","579300","3585","151787.0"
"70055849000","579300","3585","151789.8"
"70056935000","579300","3584","151792.2"
"70058014000","579300","3585","151794.6"
"70059093000","579300","3584","151796.6"
"70060173000","579300","3584","151799.0"
"70061506000","579300","3584","151801.8"
"70062587000","579300","3584","151804.2"
"70063666000","579300","3584","151806.1"
"70064746000","579300","3584","151808.5"
"70065826000","579300","3584","151810.9"
"70067166000","579300","3584","151813.7"
"70068245000","579300","3584","151815.7"
"70069325000","579300","3584","151818.1"
"70070405000","579300","3584","151820.5"
"70071485000","579300","3584","151822.5"
"70072820000","579300","3584","151825.3"
"70073901000","579300","3584","151827.7"
"70074981000","579300","3584","151829.7"
"70076061000","579300","3584","151832.1"
"70077150000","579300","3584","151834.4"
"70078485000","579300","3583","151837.2"
"70079565000","579300","3583","151839.2"
"70080644000","579300","3583","151841.6"
"70081724000","579300","3583","151844.0"
"70082804000","579300","3583","151846.0"
"70084139000","579300","3584","151848.8"
"70085218000","579300","3584","151851.2"
"70086298000","579300","3583","151853.6"
"70087383000","579300","3584","151855.6"
"70088463000","579300","3584","151858.0"
"70089798000","579300","3584","151860.8"
"70090878000","579300","3584","151863.2"
"70091957000","579300","3584","151865.1"
"70093037000","579300","3583","151867.5"
"70094116000","579300","3584","151869.9"
"70095451000","579300","3583","151872.3"
"70096531000","579300","3584","151874.7"
"70097616000","579300","3584","151877.1"
"70098695000","579300","3584","151879.5"
"70099774000","579300","3584","151881.5"
"70101109000","579300","3584","151884.3"
"70102189000","579300","3584","151886.7"
"70103269000","579300","3584","151888.7"
"70104349000","579300","3584","151891.0"
"70105428000","579500","3584","151893.4"
"70106763000","579500","3584","151896.2"
"70107849000","579500","3584","151898.2"
"70108928000","579500","3584","151900.6"
"70110008000","579500","3583","151903.0"
"70111088000","579500","3585","151905.4"
"70112423000","579500","3584","151907.8"
"70113503000","579500","3584","151910.2"
"70114583000","579500","3584","151912.6"
"70115662000","579500","3585","151914.6"
"70116741000","579500","3585","151917.0"
"70118082000","579500","3585","151919.7"
"70119166000","579500","3584","151922.1"
"70120245000","579500","3584","151924.1"
"70121325000","579500","3584","151926.5"
"70122405000","579500","3585","151928.9"
"70123741000","579500","3584","151931.7"
"70124820000","579500","3585","151933.7"
"70125899000","579500","3584","151936.1"
"70126984000","579500","3584","151938.5"
"70128064000","579500","3585","151940.5"
"70129398000","579500","3585","151943.3"
"70130477000","579500","3584","151945.7"
"70131557000","579500","3586","151948.1"
"70132637000","579500","3585","151950.0"
"70133716000","579300","3585","151952.4"
"70135051000","579300","3585","151955.2"
"70136130000","579300","3585","151957.6"
"70137215000","579300","3585","151959.6"
"70138295000","579300","3584","151962.0"
"70139375000","579300","3585","151964.4"
"70140710000","579300","3585","151967.2"
"70141790000","579300","3585","151969.2"
"70142870000","579300","3585","151971.6"
"70143950000","579300","3586","151974.0"
"70145031000","579300","3585","151976.0"
"70146365000","579300","3585","151978.7"
"70147451000","579300","3585","151981.1"
"70148530000","579300","3585","151983.5"
"70149609000","579300","3585","151985.5"
"70150688000","579300","3586","151988.3"
"70152023000","579300","3586","151990.7"
"70153102000","579300","3586","151992.7"
"70154181000","579300","3585","151995.1"
"70155261000","579300","3586","151997.5"
"70156341000","579300","3586","151999.9"
"70157682000","579300","3586","152002.3"
"70158761000","579300","3585","152004.7"
"70159840000","579300","3586","152007.1"
"70160925000","579300","3585","152009.0"
"70162004000","579300","3584","152011.4"
"70163339000","579300","3585","152014.2"
"70164419000","579300","3584","152016.6"
"70165498000","579300","3585","152018.6"
"70166578000","579300","3585","152021.0"
"70167664000","579300","3585","152023.4"
"70168998000","579300","3585","152025.8"
"70170077000","579300","3585","152028.2"
"70171156000","579300","3585","152030.6"
"70172236000","579300","3585","152033.0"
"70173316000","579300","3585","152034.9"
"70174651000","579300","3585","152037.7"
"70175731000","579300","3585","152040.1"
"70176810000","579300","3585","152042.1"
"70177895000","579300","3585","152044.5"
"70178975000","579300","3585","152046.9"
"70180311000","579300","3585","152049.7"
"70181390000","579300","3585","152051.7"
"70182469000","579300","3586","152054.5"
"70183549000","579300","3585","152056.5"
"70184629000","579300","3585","152058.5"
"70185964000","579300","3585","152061.3"
"70187049000","579300","3585","152063.7"
"70188128000","579300","3585","152066.0"
"70189207000","579300","3586","152068.0"
"70190288000","579400","3586","152070.4"
"70191623000","579400","3585","152073.2"
"70192702000","579400","3586","152075.2"
"70193781000","579400","3586","152077.6"
"70194862000","579400","3586","152080.0"
"70195941000","579400","3585","152082.0"
"70197282000","579400","3585","152084.8"
"70198361000","579400","3586","152087.2"
"70199439000","579400","3585","152089.6"
"70200519000","579400","3585","152091.5"
"70201598000","579400","3585","152093.9"
"70202938000","579400","3586","152096.7"
"70204018000","579400","3585","152099.1"
"70205097000","579400","3586","152101.1"
"70206176000","579400","3586","152103.5"
"70207261000","579400","3585","152105.9"
"70208596000","579400","3585","152108.3"
"70209676000","579400","3584","152110.7"
"70210755000","579400","3585","152113.1"
"70211835000","579400","3585","152115.5"
"70212915000","579400","3584","152117.5"
"70214251000","579400","3585","152120.3"
"70215330000","579400","3585","152122.6"
"70216411000","579400","3585","152124.6"
"70217496000","579400","3586","152127.0"
"70218576000","579300","3586","152129.4"
"70219910000","579300","3586","152132.2"
"70220989000","579300","3586","152134.2"
"70222069000","579300","3586","152136.6"
"70223149000","579300","3586","152139.0"
"70224229000","579300","3584","152141.0"
"70225564000","579300","3585","152143.8"
"70226644000","579300","3585","152146.2"
"70227727000","579300","3585","152148.6"
"70228807000","579300","3585","152150.5"
"70229886000","579300","3585","152152.9"
"70231221000","579300","3585","152155.7"
"70232301000","579300","3585","152158.1"
"70233381000","579300","3585","152160.1"
"70234461000","579300","3585","152162.5"
"70235541000","579300","3585","152164.9"
"70236882000","579300","3585","152167.3"
"70237961000","579300","3585","152169.7"
"70239040000","579300","3584","152172.1"
"70240120000","579300","3584","152174.1"
"70241200000","579300","3585","152176.5"
"70242534000","579300","3585","152179.2"
"70243614000","579300","3585","152181.6"
"70244699000","579300","3585","152183.6"
"70245779000","579300","3585","152186.0"
"70246858000","579400","3585","152188.4"
"70248198000","579400","3585","152191.2"
"70249278000","579400","3585","152193.2"
"70250358000","579400","3585","152195.6"
"70251438000","579400","3585","152198.0"
"70252517000","579400","3585","152200.4"
"70253852000","579400","3585","152202.8"
"70254932000","579400","3585","152205.2"
"70256011000","579400","3585","152207.6"
"70257096000","579400","3585","152209.5"
"70258176000","579400","3585","152211.9"
"70259511000","579400","3585","152214.7"
"70260591000","579400","3585","152217.1"
"70261671000","579400","3585","152219.1"
"70262750000","579400","3585","152221.5"
"70263830000","579400","3586","152223.9"
"70265164000","579400","3586","152226.3"
"70266243000","579400","3585","152228.7"
"70267328000","579400","3585","152231.1"
"70268408000","579400","3585","152233.5"
"70269486000","579400","3585","152235.4"
"70270822000","579400","3585","152238.2"
"70271902000","579400","3585","152240.6"
"70272981000","579400","3585","152242.6"
"70274061000","579400","3585","152245.0"
"70275140000","579400","3585","152247.4"
"70276475000","579400","3585","152250.2"
"70277560000","579400","3586","152252.2"
"70278640000","579400","3585","152254.6"
"70279719000","579400","3585","152257.0"
"70280800000","579400","3586","152259.4"
"70282134000","579400","3586","152261.8"
"70283214000","579400","3585","152264.2"
"70284293000","579400","3586","152266.5"
"70285373000","579400","3586","152268.9"
"70286489000","579400","3586","152270.9"
"70287828000","579400","3586","152273.7"
"70288909000","579400","3586","152276.1"
"70289989000","579400","3586","152278.1"
"70291068000","579400","3586","152280.5"
"70292148000","579400","3586","152282.9"
"70293483000","579400","3586","152285.7"
"70294562000","579400","3586","152287.7"
