Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"34168183000","587500","3583","78135.1"
"34169262000","587500","3583","78137.5"
"34170597000","587500","3584","78140.3"
"34171677000","587500","3584","78142.7"
"34172762000","587500","3584","78144.7"
"34173842000","587500","3583","78147.1"
"34174921000","587500","3583","78149.5"
"34176256000","587400","3583","78152.3"
"34177337000","587400","3584","78154.7"
"34178417000","587400","3582","78156.6"
"34179496000","587400","3582","78159.0"
"34180576000","587400","3582","78161.4"
"34181911000","587400","3583","78164.2"
"34182996000","587400","3582","78166.6"
"34184076000","587400","3582","78168.6"
"34185155000","587400","3582","78171.0"
"34186234000","587400","3582","78173.4"
"34187570000","587400","3583","78176.2"
"34188649000","587400","3582","78178.6"
"34189729000","587400","3582","78180.6"
"34190807000","587400","3582","78183.0"
"34191888000","587400","3583","78185.4"
"34193228000","587400","3582","78188.2"
"34194307000","587400","3583","78190.6"
"34195386000","587400","3582","78192.5"
"34196465000","587400","3582","78194.9"
"34197549000","587400","3583","78197.3"
"34198884000","587400","3583","78200.1"
"34199963000","587400","3583","78202.5"
"34201042000","587400","3582","78204.5"
"34202122000","587400","3583","78206.9"
"34203208000","587400","3583","78209.3"
"34204542000","587400","3582","78212.1"
"34205621000","587400","3583","78214.5"
"34206701000","587400","3582","78216.5"
"34207780000","587400","3583","78218.9"
"34208860000","587400","3583","78221.3"
"34210194000","587400","3583","78224.0"
"34211273000","587400","3582","78226.0"
"34212352000","587400","3582","78228.4"
"34213438000","587400","3583","78230.8"
"34214518000","587400","3583","78233.2"
"34215853000","587400","3583","78236.0"
"34216933000","587400","3584","78238.0"
"34218012000","587400","3583","78240.4"
"34219091000","587400","3583","78242.8"
"34220170000","587400","3584","78245.2"
"34221506000","587400","3583","78248.0"
"34222585000","587400","3583","78250.0"
"34223669000","587400","3583","78252.4"
"34224749000","587400","3584","78254.7"
"34225828000","587400","3584","78257.1"
"34227163000","587400","3584","78259.9"
"34228243000","587400","3583","78261.9"
"34229322000","587400","3583","78264.3"
"34230403000","587400","3583","78266.7"
"34231481000","587400","3583","78269.1"
"34232821000","587500","3584","78271.9"
"34233901000","587500","3583","78273.9"
"34234981000","587500","3583","78276.3"
"34236060000","587500","3584","78278.7"
"34237141000","587500","3584","78281.1"
"34238531000","587500","3583","78283.9"
"34239610000","587500","3583","78286.3"
"34240690000","587500","3583","78288.2"
"34241770000","587500","3584","78290.6"
"34242855000","587500","3584","78293.0"
"34244190000","587500","3583","78295.8"
"34245269000","587500","3584","78298.2"
"34246348000","587500","3583","78300.2"
"34247428000","587500","3583","78302.6"
"34248507000","587500","3584","78305.0"
"34249842000","587500","3584","78307.8"
"34250921000","587500","3584","78309.8"
"34252001000","587500","3584","78312.2"
"34253086000","587500","3584","78314.6"
"34254165000","587500","3584","78317.0"
"34255501000","587500","3584","78319.7"
"34256580000","587500","3584","78322.1"
"34257660000","587500","3584","78324.1"
"34258739000","587500","3584","78326.5"
"34259819000","587500","3584","78328.9"
"34261154000","586400","3584","78331.7"
"34262233000","586400","3584","78333.7"
"34263317000","586400","3584","78336.1"
"34264398000","586400","3584","78338.5"
"34265477000","586400","3585","78340.9"
"34266813000","586400","3585","78343.7"
"34267893000","586400","3585","78345.7"
"34268972000","586400","3585","78348.1"
"34270051000","586400","3584","78350.4"
"34271132000","586400","3584","78352.8"
"34272467000","586400","3584","78355.6"
"34273552000","586400","3584","78357.6"
"34274631000","586400","3584","78360.0"
"34275710000","586400","3584","78362.4"
"34276789000","586400","3584","78364.8"
"34278124000","586400","3584","78367.6"
"34279203000","586400","3584","78369.6"
"34280282000","586400","3584","78372.0"
"34281366000","586400","3584","78374.4"
"34282445000","586400","3584","78376.8"
"34283786000","586400","3584","78379.6"
"34284866000","586400","3584","78381.5"
"34285945000","586400","3584","78383.9"
"34287024000","586400","3584","78386.3"
"34288104000","586400","3584","78388.7"
"34289439000","587400","3584","78391.5"
"34290519000","587400","3584","78393.5"
"34291598000","587400","3584","78395.9"
"34292682000","587400","3584","78398.3"
"34293762000","587400","3584","78400.7"
"34295097000","587400","3584","78403.5"
"34296176000","587400","3584","78405.5"
"34297255000","587400","3584","78407.9"
"34298335000","587400","3584","78410.3"
"34299415000","587400","3584","78412.3"
"34300750000","587400","3584","78415.0"
"34301829000","587400","3583","78417.4"
"34302914000","587400","3584","78419.8"
"34303993000","587400","3584","78422.2"
"34305072000","587400","3583","78424.2"
"34306407000","587400","3583","78427.0"
"34307486000","587400","3582","78429.4"
"34308567000","587400","3583","78431.8"
"34309646000","587400","3583","78434.2"
"34310726000","587400","3582","78436.2"
"34312062000","587400","3583","78439.0"
"34313147000","587400","3582","78441.4"
"34314226000","587400","3583","78443.8"
"34315306000","587400","3583","78446.2"
"34316386000","587400","3582","78448.1"
"34317720000","583500","3582","78450.9"
"34318799000","583500","3582","78453.3"
"34319879000","583500","3583","78455.7"
"34320958000","583500","3583","78458.1"
"34322038000","583500","3582","78460.1"
"34323383000","583500","3582","78462.9"
"34324462000","583500","3582","78465.3"
"34325543000","583500","3583","78467.7"
"34326622000","583500","3583","78470.1"
"34327702000","583500","3583","78472.1"
"34329038000","583500","3583","78474.9"
"34330117000","583500","3583","78477.3"
"34331197000","583500","3583","78479.6"
"34332277000","583500","3583","78481.6"
"34333362000","583500","3582","78484.0"
"34334697000","583500","3582","78486.8"
"34335776000","583500","3583","78489.2"
"34336856000","583500","3583","78491.6"
"34337936000","583500","3582","78493.6"
"34339016000","583500","3582","78496.0"
"34340350000","583500","3581","78498.8"
"34341430000","583500","3582","78501.2"
"34342510000","583500","3582","78503.6"
"34343594000","583500","3582","78505.6"
"34344674000","583500","3582","78508.0"
"34346009000","587300","3581","78510.7"
"34347088000","587300","3582","78513.1"
"34348167000","587300","3582","78515.5"
"34349247000","587300","3582","78517.5"
"34350327000","587300","3582","78519.9"
"34351662000","587300","3582","78522.7"
"34352746000","587300","3582","78525.1"
"34353826000","587300","3583","78527.5"
"34354906000","587300","3582","78529.5"
"34355986000","587300","3582","78531.9"
"34357320000","587300","3582","78534.7"
"34358400000","587300","3583","78537.1"
"34359479000","587300","3583","78539.5"
"34360559000","587300","3582","78541.4"
"34361638000","587300","3583","78543.8"
"34362978000","587300","3583","78546.6"
"34364058000","587300","3584","78549.0"
"34365142000","587300","3583","78551.4"
"34366222000","587300","3583","78553.4"
"34367301000","587300","3584","78555.8"
"34368635000","587300","3583","78558.6"
"34369715000","587300","3583","78561.0"
"34370794000","587300","3583","78563.4"
"34371874000","587300","3583","78565.4"
"34372959000","587300","3583","78567.8"
"34374294000","587400","3584","78570.6"
"34375374000","587400","3584","78573.0"
"34376454000","587400","3583","78574.9"
"34377534000","587400","3584","78577.3"
"34378613000","587400","3584","78579.7"
"34379948000","587400","3584","78582.5"
"34381027000","587400","3584","78584.9"
"34382106000","587400","3583","78586.9"
"34383191000","587400","3583","78589.3"
"34384271000","587400","3584","78591.7"
"34385605000","587400","3583","78594.5"
"34386684000","587400","3584","78596.9"
"34387764000","587400","3583","78598.9"
"34388844000","587400","3583","78601.3"
"34389924000","587400","3584","78603.7"
"34391259000","587400","3583","78606.4"
"34392338000","587400","3584","78608.8"
"34393423000","587400","3582","78610.8"
"34394502000","587400","3583","78613.2"
"34395581000","587400","3583","78615.6"
"34396916000","587400","3584","78618.4"
"34397995000","587400","3583","78620.8"
"34399075000","587400","3583","78622.8"
"34400153000","587400","3583","78625.2"
"34401233000","587400","3584","78627.6"
"34402568000","587700","3583","78630.4"
"34403653000","587700","3583","78632.8"
"34404732000","587700","3583","78634.8"
"34405813000","587700","3583","78637.2"
"34406897000","587700","3583","78639.5"
"34408231000","587700","3582","78642.3"
"34409310000","587700","3583","78644.7"
"34410390000","587700","3582","78646.7"
"34411469000","587700","3583","78649.1"
"34412549000","587700","3583","78651.5"
"34413890000","587700","3583","78654.3"
"34414969000","587700","3583","78656.7"
"34416049000","587700","3583","78658.7"
"34417129000","587700","3583","78661.1"
"34418208000","587700","3583","78663.5"
"34419543000","587700","3582","78666.3"
"34420622000","587700","3582","78668.2"
"34421701000","587700","3582","78670.6"
"34422787000","587700","3582","78673.0"
"34423866000","587700","3582","78675.4"
"34425202000","587700","3583","78678.2"
"34426281000","587700","3582","78680.2"
"34427361000","587700","3583","78682.6"
"34428441000","587700","3583","78685.0"
"34429520000","587700","3583","78687.4"
"34430855000","587400","3583","78690.2"
"34431934000","587400","3582","78692.2"
"34433019000","587400","3582","78694.6"
"34434098000","587400","3582","78697.0"
"34435177000","587400","3582","78699.4"
"34436512000","587400","3582","78702.2"
"34437592000","587400","3581","78704.1"
"34438671000","587400","3581","78706.5"
"34439751000","587400","3582","78708.9"
"34440830000","587400","3581","78711.3"
"34442165000","587400","3582","78714.1"
"34443251000","587400","3581","78716.1"
"34444329000","587400","3581","78718.5"
"34445410000","587400","3582","78720.9"
"34446489000","587400","3581","78723.3"
"34447824000","587400","3582","78726.1"
"34448908000","587400","3581","78728.1"
"34449987000","587400","3582","78730.5"
"34451066000","587400","3582","78732.9"
"34452146000","587400","3582","78735.3"
"34453486000","587400","3582","78738.0"
"34454567000","587400","3582","78740.0"
"34455646000","587400","3582","78742.4"
"34456725000","587400","3582","78744.8"
"34457805000","587400","3582","78747.2"
"34459140000","587400","3583","78750.0"
"34460219000","587400","3582","78752.0"
"34461299000","587400","3582","78754.4"
"34462379000","587400","3583","78756.8"
"34463465000","587400","3582","78759.2"
"34464799000","587400","3583","78761.6"
"34465879000","587400","3582","78764.0"
"34466958000","587400","3582","78766.3"
"34468038000","587400","3583","78768.7"
"34469118000","587400","3582","78771.1"
"34470453000","587400","3583","78773.5"
"34471533000","587400","3582","78775.9"
"34472612000","587400","3583","78778.3"
"34473698000","587400","3583","78780.7"
"34474778000","587400","3583","78782.7"
"34476113000","587400","3584","78785.5"
"34477192000","587400","3583","78787.9"
"34478271000","587400","3583","78790.3"
"34479351000","587400","3584","78792.7"
"34480432000","587400","3583","78794.7"
"34481767000","587400","3583","78797.4"
"34482853000","587400","3583","78799.8"
"34483932000","587400","3583","78802.2"
"34485012000","587400","3583","78804.6"
"34486091000","587400","3583","78806.6"
"34487426000","583400","3582","78809.4"
"34488505000","583400","3583","78811.8"
"34489586000","583400","3584","78814.2"
"34490670000","583400","3583","78816.6"
"34491749000","583400","3583","78818.6"
"34493090000","583400","3583","78821.4"
"34494169000","583400","3584","78823.8"
"34495249000","583400","3584","78826.2"
"34496329000","583400","3584","78828.6"
"34497408000","583400","3584","78830.5"
"34498743000","583400","3584","78833.3"
"34499823000","583400","3585","78835.7"
"34500903000","583400","3585","78838.1"
"34501982000","583400","3585","78840.5"
"34503067000","583400","3585","78842.5"
"34504403000","583400","3584","78845.3"
"34505482000","583400","3585","78847.7"
"34506563000","583400","3586","78850.1"
"34507642000","583400","3585","78852.5"
"34508722000","583400","3585","78854.5"
"34510057000","583400","3585","78857.3"
"34511137000","583400","3585","78859.7"
"34512217000","583400","3586","78862.1"
"34513302000","583400","3585","78864.4"
"34514381000","583400","3585","78866.4"
"34515717000","587300","3585","78869.2"
"34516797000","587300","3586","78871.6"
"34517877000","587300","3586","78874.0"
"34518957000","587300","3586","78876.0"
"34520037000","587300","3586","78878.4"
"34521372000","587300","3586","78881.2"
"34522452000","587300","3587","78883.6"
"34523537000","587300","3586","78886.0"
"34524620000","587300","3586","78888.4"
"34525700000","587300","3586","78890.4"
"34527035000","587300","3585","78893.1"
"34528115000","587300","3586","78895.5"
"34529195000","587300","3586","78897.9"
"34530275000","587300","3586","78900.3"
"34531354000","587300","3586","78902.3"
"34532700000","587300","3585","78905.1"
"34533779000","587300","3586","78907.5"
"34534860000","587300","3586","78909.9"
"34535939000","587300","3586","78911.9"
"34537019000","587300","3586","78914.3"
"34538355000","587300","3587","78917.1"
"34539434000","587300","3587","78919.5"
"34540513000","587300","3586","78921.9"
"34541593000","587300","3587","78923.9"
"34542677000","587300","3586","78926.2"
"34544012000","587200","3586","78929.0"
"34545092000","587200","3586","78931.4"
"34546170000","587200","3586","78933.8"
"34547250000","587200","3586","78935.8"
"34548330000","587200","3585","78938.2"
"34549666000","587200","3585","78941.0"
"34550745000","587200","3586","78943.4"
"34551824000","587200","3585","78945.8"
"34552909000","587200","3585","78947.8"
"34553989000","587200","3585","78950.2"
"34555323000","587200","3585","78953.0"
"34556403000","587200","3585","78955.4"
"34557483000","587200","3585","78957.8"
"34558562000","587200","3585","78959.7"
"34559641000","587200","3585","78962.1"
"34560976000","587200","3585","78964.9"
"34562056000","587200","3585","78967.3"
"34563141000","587200","3584","78969.7"
"34564220000","587200","3584","78971.7"
"34565301000","587200","3585","78974.1"
"34566635000","587200","3585","78976.9"
"34567715000","587200","3585","78979.3"
"34568794000","587200","3585","78981.3"
"34569874000","587200","3584","78983.7"
"34570953000","587200","3584","78986.1"
"34572288000","587600","3585","78988.9"
"34573374000","587600","3585","78991.2"
"34574457000","587600","3584","78993.6"
"34575537000","587600","3584","78995.6"
"34576617000","587600","3584","78998.0"
"34577952000","587600","3585","79000.8"
"34579032000","587600","3584","79003.2"
"34580112000","587600","3585","79005.2"
"34581192000","587600","3584","79007.6"
"34582272000","587600","3584","79010.0"
"34583613000","587600","3585","79012.8"
"34584692000","587600","3584","79015.2"
"34585771000","587600","3584","79017.2"
"34586851000","587600","3584","79019.6"
"34587930000","587600","3584","79022.0"
"34589266000","587600","3584","79024.7"
"34590346000","587600","3584","79027.1"
"34591424000","587600","3583","79029.1"
"34592505000","587600","3584","79031.5"
"34593590000","587600","3584","79033.9"
"34594925000","587600","3583","79036.7"
"34596004000","587600","3584","79039.1"
"34597084000","587600","3584","79041.1"
"34598164000","587600","3583","79043.5"
"34599244000","587600","3584","79045.9"
"34600577000","587300","3584","79048.7"
"34601656000","587300","3584","79051.1"
"34602741000","587300","3583","79053.0"
"34603820000","587300","3583","79055.4"
"34604900000","587300","3584","79057.8"
"34606235000","587300","3584","79060.6"
"34607314000","587300","3584","79063.0"
"34608393000","587300","3583","79065.0"
"34609473000","587300","3583","79067.4"
"34610552000","587300","3584","79069.8"
"34611886000","587300","3583","79072.6"
"34612971000","587300","3583","79075.0"
"34614051000","587300","3583","79077.0"
"34615130000","587300","3583","79079.4"
"34616215000","587300","3583","79081.8"
"34617550000","587300","3583","79084.6"
"34618630000","587300","3584","79087.0"
"34619710000","587300","3583","79088.9"
"34620789000","587300","3583","79091.3"
"34621868000","587300","3583","79093.7"
"34623209000","587300","3583","79096.5"
"34624288000","587300","3584","79098.5"
"34625367000","587300","3583","79100.9"
"34626447000","587300","3583","79103.3"
"34627527000","587300","3584","79105.7"
"34628863000","587400","3583","79108.5"
"34629943000","587400","3583","79110.9"
"34631022000","587400","3583","79112.9"
"34632101000","587400","3583","79115.3"
"34633186000","587400","3583","79117.7"
"34634521000","587400","3582","79120.4"
"34635602000","587400","3583","79122.4"
"34636681000","587400","3582","79124.8"
"34637760000","587400","3583","79127.2"
"34638839000","587400","3583","79129.6"
"34640174000","587400","3583","79132.4"
"34641253000","587400","3583","79134.4"
"34642332000","587400","3583","79136.8"
"34643418000","587400","3583","79139.2"
"34644497000","587400","3583","79141.6"
"34645832000","587400","3583","79144.4"
"34646912000","587400","3582","79146.4"
"34647991000","587400","3582","79148.8"
"34649070000","587400","3583","79151.1"
"34650149000","587400","3582","79153.5"
"34651484000","587400","3583","79156.3"
"34652565000","587400","3582","79158.3"
"34653650000","587400","3582","79160.7"
"34654729000","587400","3582","79163.1"
"34655809000","587400","3582","79165.5"
"34657144000","587500","3583","79168.3"
"34658228000","587500","3582","79170.3"
"34659308000","587500","3583","79172.7"
"34660387000","587500","3583","79175.1"
"34661466000","587500","3582","79177.5"
"34662808000","587500","3583","79180.3"
"34663886000","587500","3582","79182.2"
"34664966000","587500","3583","79184.6"
"34666046000","587500","3583","79187.0"
"34667125000","587500","3583","79189.4"
"34668460000","587500","3584","79192.2"
"34669540000","587500","3583","79194.2"
"34670620000","587500","3583","79196.6"
"34671699000","587500","3584","79199.0"
"34672784000","587500","3583","79201.4"
"34674119000","587500","3584","79204.2"
"34675198000","587500","3583","79206.2"
"34676278000","587500","3583","79208.6"
"34677358000","587500","3584","79211.0"
"34678437000","587500","3583","79212.9"
"34679771000","587500","3584","79215.7"
"34680851000","587500","3583","79218.1"
"34681930000","587500","3583","79220.5"
"34683015000","587500","3584","79222.9"
"34684095000","587500","3583","79225.3"
"34685429000","583400","3584","79227.7"
"34686510000","583400","3583","79230.1"
"34687589000","583400","3584","79232.5"
"34688669000","583400","3584","79234.9"
"34689748000","583400","3583","79236.9"
"34691082000","583400","3583","79239.7"
"34692163000","583400","3583","79242.1"
"34693248000","583400","3584","79244.5"
"34694326000","583400","3583","79246.9"
"34695406000","583400","3583","79248.8"
"34696741000","583400","3583","79251.6"
"34697821000","583400","3583","79254.0"
"34698900000","583400","3583","79256.4"
"34699984000","583400","3583","79258.8"
"34701065000","583400","3583","79260.8"
"34702399000","583400","3582","79263.6"
"34703484000","583400","3583","79266.0"
"34704564000","583400","3584","79268.4"
"34705644000","583400","3583","79270.8"
"34706723000","583400","3583","79272.8"
"34708058000","583400","3583","79275.6"
"34709137000","583400","3584","79277.9"
"34710217000","583400","3584","79280.3"
"34711296000","583400","3584","79282.3"
"34712375000","583400","3584","79284.7"
"34713716000","587400","3583","79287.5"
"34714796000","587400","3584","79289.9"
"34715875000","587400","3585","79292.3"
"34716955000","587400","3584","79294.3"
"34718035000","587400","3584","79296.7"
"34719370000","587400","3584","79299.5"
"34720450000","587400","3585","79301.9"
"34721529000","587400","3585","79304.3"
"34722608000","587400","3585","79306.3"
"34723692000","587400","3584","79308.7"
"34725027000","587400","3584","79311.4"
"34726107000","587400","3584","79313.8"
"34727186000","587400","3584","79316.2"
"34728265000","587400","3584","79318.2"
"34729345000","587400","3584","79320.6"
"34730681000","587400","3584","79323.4"
"34731760000","587400","3585","79325.8"
"34732845000","587400","3585","79328.2"
"34733924000","587400","3584","79330.2"
"34735003000","587400","3584","79332.6"
"34736339000","587400","3584","79335.4"
"34737417000","587400","3585","79337.8"
"34738496000","587400","3585","79340.2"
"34739575000","587400","3584","79342.1"
"34740655000","587400","3584","79344.5"
"34741995000","587500","3584","79347.3"
"34743080000","587500","3585","79349.7"
"34744160000","587500","3584","79352.1"
"34745239000","587500","3584","79354.1"
"34746319000","587500","3584","79356.5"
"34747653000","587500","3584","79359.3"
"34748734000","587500","3585","79361.7"
"34749813000","587500","3585","79363.7"
"34750893000","587500","3585","79366.1"
"34751973000","587500","3585","79368.5"
"34753314000","587500","3585","79371.3"
"34754394000","587500","3586","79373.7"
"34755474000","587500","3585","79375.6"
"34756552000","587500","3586","79378.0"
"34757632000","587500","3586","79380.4"
"34758966000","587500","3586","79383.2"
"34760045000","587500","3586","79385.6"
"34761124000","587500","3585","79387.6"
"34762204000","587500","3585","79390.0"
"34763289000","587500","3585","79392.4"
"34764624000","587500","3585","79395.2"
"34765703000","587500","3585","79397.6"
"34766782000","587500","3584","79399.6"
"34767861000","587500","3584","79402.0"
"34768940000","587500","3584","79404.4"
"34770275000","587500","3584","79407.1"
"34771354000","587500","3584","79409.5"
"34772434000","587500","3583","79411.5"
"34773519000","587500","3584","79414.3"
"34774598000","587500","3584","79416.3"
"34775933000","587500","3584","79419.1"
"34777013000","587500","3584","79421.5"
"34778092000","587500","3584","79423.5"
"34779172000","587500","3584","79425.9"
"34780250000","587500","3584","79428.3"
"34781585000","587500","3584","79431.1"
"34782670000","587500","3584","79433.1"
"34783790000","587500","3584","79435.5"
"34784869000","587500","3583","79437.8"
"34785948000","587500","3583","79440.2"
"34787283000","587500","3584","79443.0"
"34788363000","587500","3583","79445.4"
"34789443000","587500","3583","79447.4"
"34790522000","587500","3583","79449.8"
"34791602000","587500","3583","79452.2"
"34792942000","587500","3583","79455.0"
"34794020000","587500","3584","79457.4"
"34795100000","587500","3582","79459.4"
"34796179000","587500","3583","79461.8"
"34797259000","587500","3583","79464.2"
"34798594000","586700","3583","79467.0"
"34799674000","586700","3583","79469.4"
"34800754000","586700","3582","79471.3"
"34801832000","586700","3583","79473.7"
"34802917000","586700","3583","79476.1"
"34804252000","586700","3583","79478.9"
"34805331000","586700","3583","79480.9"
"34806411000","586700","3582","79483.3"
"34807491000","586700","3582","79485.7"
"34808570000","586700","3582","79488.1"
"34809905000","586700","3582","79490.9"
"34810984000","586700","3582","79492.9"
"34812064000","586700","3581","79495.3"
"34813149000","586700","3582","79497.7"
"34814228000","586700","3581","79500.1"
"34815564000","586700","3582","79502.8"
"34816643000","586700","3582","79504.8"
"34817722000","586700","3582","79507.2"
"34818802000","586700","3583","79509.6"
"34819881000","586700","3583","79512.0"
"34821217000","586700","3583","79514.8"
"34822296000","586700","3582","79516.8"
"34823381000","586700","3583","79519.2"
"34824460000","586700","3583","79521.6"
"34825539000","586700","3583","79524.0"
"34826880000","587400","3584","79526.8"
"34827960000","587400","3583","79528.8"
"34829039000","587400","3583","79531.2"
"34830119000","587400","3583","79533.6"
"34831198000","587400","3583","79535.9"
"34832534000","587400","3583","79538.7"
"34833620000","587400","3583","79540.7"
"34834700000","587400","3583","79543.1"
"34835779000","587400","3583","79545.5"
"34836859000","587400","3583","79547.9"
"34838193000","587400","3584","79550.7"
"34839273000","587400","3583","79552.7"
"34840352000","587400","3583","79555.1"
"34841431000","587400","3584","79557.5"
"34842511000","587400","3584","79559.9"
"34843852000","587400","3584","79562.7"
"34844931000","587400","3584","79564.6"
"34846010000","587400","3584","79567.0"
"34847090000","587400","3584","79569.4"
"34848170000","587400","3584","79571.4"
"34849504000","587400","3585","79574.2"
"34850585000","587400","3584","79576.6"
"34851664000","587400","3585","79579.0"
"34852750000","587400","3585","79581.4"
"34853830000","587400","3584","79583.4"
"34855164000","583400","3584","79586.2"
"34856244000","583400","3584","79588.6"
"34857324000","583400","3585","79591.0"
"34858403000","583400","3585","79593.4"
"34859482000","583400","3585","79595.4"
"34860817000","583400","3584","79598.1"
"34861895000","583400","3584","79600.5"
"34862981000","583400","3584","79602.9"
"34864060000","583400","3584","79605.3"
"34865138000","583400","3584","79607.3"
"34866473000","583400","3584","79610.1"
"34867553000","583400","3583","79612.5"
"34868637000","583400","3584","79614.9"
"34869717000","583400","3584","79617.3"
"34870796000","583400","3584","79619.3"
"34872131000","583400","3583","79622.1"
"34873216000","583400","3583","79624.5"
"34874295000","583400","3583","79626.9"
"34875374000","583400","3583","79629.3"
"34876454000","583400","3583","79631.2"
"34877788000","583400","3583","79634.0"
"34878869000","583400","3584","79636.4"
"34879948000","583400","3583","79638.8"
"34881027000","583400","3584","79641.2"
"34882108000","583400","3583","79643.2"
"34883448000","587500","3583","79646.0"
"34884527000","587500","3583","79648.4"
"34885607000","587500","3584","79650.8"
"34886686000","587500","3583","79652.8"
"34887765000","587500","3583","79655.2"
"34889100000","587500","3583","79658.0"
"34890181000","587500","3584","79660.4"
"34891261000","587500","3584","79662.7"
"34892341000","587500","3583","79664.7"
"34893426000","587500","3583","79667.1"
"34894760000","587500","3583","79669.9"
"34895840000","587500","3583","79672.3"
"34896919000","587500","3583","79674.7"
"34897999000","587500","3583","79676.7"
"34899079000","587500","3583","79679.1"
"34900414000","587500","3582","79681.9"
"34901493000","587500","3583","79684.3"
"34902572000","587500","3583","79686.7"
"34903657000","587500","3582","79688.7"
"34904736000","587500","3582","79691.1"
"34906071000","587500","3582","79693.8"
"34907152000","587500","3583","79696.2"
"34908231000","587500","3582","79698.6"
"34909310000","587500","3582","79700.6"
"34910394000","587500","3583","79703.0"
"34911730000","587500","3583","79705.8"
"34912814000","587500","3583","79708.2"
"34913892000","587500","3583","79710.6"
"34914971000","587500","3582","79712.6"
"34916051000","587500","3582","79715.0"
"34917386000","587500","3583","79717.8"
"34918465000","587500","3582","79720.2"
"34919545000","587500","3583","79722.6"
"34920624000","587500","3582","79724.5"
"34921703000","587500","3582","79726.9"
"34923043000","587500","3583","79729.7"
"34924122000","587500","3583","79732.1"
"34925203000","587500","3583","79734.5"
"34926282000","587500","3583","79736.5"
"34927362000","587500","3583","79738.9"
"34928697000","587500","3583","79741.7"
"34929777000","587500","3584","79744.1"
"34930856000","587500","3583","79746.5"
"34931935000","587500","3583","79748.5"
"34933020000","587500","3584","79750.9"
"34934356000","587500","3584","79753.7"
"34935436000","587500","3584","79756.1"
"34936515000","587500","3584","79758.0"
"34937595000","587500","3583","79760.4"
"34938675000","587500","3584","79762.8"
"34940010000","587500","3584","79765.6"
"34941089000","587500","3584","79768.0"
"34942168000","587500","3583","79770.0"
"34943253000","587500","3583","79772.4"
"34944332000","587500","3583","79774.8"
"34945668000","587500","3583","79777.6"
"34946747000","587500","3583","79780.0"
"34947827000","587500","3582","79782.0"
"34948907000","587500","3583","79784.4"
"34949986000","587500","3583","79786.8"
"34951322000","587500","3584","79789.6"
"34952407000","587500","3583","79791.9"
"34953491000","587500","3584","79793.9"
"34954571000","587500","3583","79796.3"
"34955650000","587500","3584","79798.7"
"34956986000","587500","3584","79801.5"
"34958066000","587500","3584","79803.9"
"34959146000","587500","3584","79805.9"
"34960226000","587500","3584","79808.3"
"34961305000","587500","3584","79810.7"
"34962645000","587500","3584","79813.5"
"34963725000","587500","3584","79815.9"
"34964805000","587500","3583","79817.9"
"34965884000","587500","3583","79820.3"
"34966963000","587500","3583","79822.6"
"34968299000","587300","3583","79825.4"
"34969379000","587300","3584","79827.8"
"34970458000","587300","3583","79829.8"
"34971538000","587300","3584","79832.2"
"34972617000","587300","3584","79834.6"
"34973957000","587300","3583","79837.4"
"34975037000","587300","3584","79839.8"
"34976116000","587300","3583","79841.8"
"34977196000","587300","3584","79844.2"
"34978275000","587300","3584","79846.6"
"34979610000","587300","3584","79849.4"
"34980690000","587300","3583","79851.4"
"34981770000","587300","3584","79853.7"
"34982855000","587300","3584","79856.1"
"34983934000","587300","3584","79858.5"
"34985269000","587300","3584","79861.3"
"34986348000","587300","3583","79863.3"
"34987427000","587300","3583","79865.7"
"34988507000","587300","3583","79868.1"
"34989586000","587300","3583","79870.5"
"34990921000","587300","3583","79873.3"
"34992000000","587300","3582","79875.3"
"34993086000","587300","3582","79877.7"
"34994170000","587300","3583","79880.1"
"34995250000","587300","3583","79882.5"
"34996584000","587400","3583","79885.3"
"34997664000","587400","3582","79887.2"
"34998743000","587400","3583","79889.6"
"34999822000","587400","3583","79892.0"
"35000901000","587400","3582","79894.4"
"35002236000","587400","3583","79897.2"
"35003321000","587400","3582","79899.2"
"35004401000","587400","3583","79901.6"
"35005481000","587400","3583","79904.0"
"35006560000","587400","3583","79906.4"
"35007895000","587400","3583","79908.8"
"35008974000","587400","3582","79911.2"
"35010053000","587400","3582","79913.6"
"35011132000","587400","3583","79916.0"
"35012213000","587400","3582","79917.9"
"35013552000","587400","3582","79920.7"
"35014632000","587400","3582","79923.1"
"35015711000","587400","3582","79925.5"
"35016791000","587400","3582","79927.9"
"35017870000","587400","3582","79929.9"
"35019205000","587400","3583","79932.7"
"35020285000","587400","3582","79935.1"
"35021365000","587400","3583","79937.5"
"35022444000","587400","3583","79939.9"
"35023529000","587400","3582","79941.9"
"35024864000","583500","3582","79944.7"
"35025943000","583500","3582","79947.1"
"35027024000","583500","3583","79949.5"
"35028103000","583500","3583","79951.8"
"35029182000","583500","3582","79953.8"
"35030517000","583500","3582","79956.6"
"35031596000","583500","3582","79959.0"
"35032682000","583500","3583","79961.4"
"35033762000","583500","3583","79963.8"
"35034842000","583500","3583","79965.8"
"35036181000","583500","3583","79968.6"
"35037260000","583500","3583","79971.0"
"35038341000","583500","3583","79973.4"
"35039420000","583500","3583","79975.8"
"35040499000","583500","3583","79977.8"
"35041834000","583500","3583","79980.5"
"35042919000","583500","3583","79982.9"
"35044000000","583500","3584","79985.3"
"35045080000","583500","3584","79987.3"
