Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"31150080000","607200","3582","74048.2"
"31151415000","607200","3582","74051.0"
"31152501000","607200","3582","74053.4"
"31153581000","607200","3583","74055.8"
"31154661000","607200","3583","74058.2"
"31155740000","607200","3583","74060.6"
"31157073000","607200","3582","74063.4"
"31158153000","607200","3582","74065.8"
"31159232000","607200","3582","74068.2"
"31160311000","607200","3582","74070.6"
"31161391000","607200","3582","74073.0"
"31162732000","607200","3582","74075.8"
"31163812000","607300","3582","74078.2"
"31164892000","607300","3582","74080.6"
"31165972000","607300","3582","74083.0"
"31167051000","607300","3582","74085.4"
"31168386000","607300","3582","74088.1"
"31169465000","607300","3583","74090.5"
"31170544000","607300","3583","74092.9"
"31171629000","607300","3583","74095.3"
"31172714000","607300","3583","74097.7"
"31174049000","607300","3583","74100.5"
"31175129000","607300","3583","74102.9"
"31176208000","607300","3583","74105.3"
"31177287000","607300","3583","74107.7"
"31178366000","607300","3583","74110.1"
"31179701000","607300","3583","74112.9"
"31180780000","607300","3583","74115.3"
"31181860000","607300","3583","74117.7"
"31182945000","607300","3583","74120.1"
"31184025000","607300","3583","74122.5"
"31185360000","607300","3583","74125.3"
"31186441000","607300","3583","74127.7"
"31187519000","607300","3583","74130.1"
"31188598000","607300","3583","74132.5"
"31189678000","607300","3583","74134.9"
"31191013000","607300","3583","74137.6"
"31192093000","607300","3583","74140.0"
"31193179000","607300","3583","74142.4"
"31194258000","607300","3582","74144.8"
"31195337000","607300","3582","74147.2"
"31196672000","607300","3582","74150.0"
"31197752000","607300","3582","74152.4"
"31198832000","607300","3582","74154.8"
"31199911000","607300","3582","74157.2"
"31200991000","607300","3582","74159.6"
"31202331000","607300","3582","74162.4"
"31203410000","607300","3582","74164.8"
"31204490000","607300","3582","74167.2"
"31205569000","607300","3582","74169.6"
"31206648000","607300","3582","74172.0"
"31207983000","607300","3582","74174.8"
"31209063000","607300","3582","74177.2"
"31210142000","607300","3582","74179.6"
"31211221000","607300","3582","74181.9"
"31212306000","607300","3582","74184.3"
"31213646000","607300","3583","74187.1"
"31214726000","607300","3583","74189.5"
"31215806000","607300","3583","74191.9"
"31216885000","607300","3583","74194.3"
"31217965000","608800","3583","74196.7"
"31219301000","608800","3584","74199.5"
"31220381000","608800","3583","74201.9"
"31221461000","608800","3583","74204.3"
"31222546000","608800","3583","74206.7"
"31223625000","608800","3583","74209.1"
"31224960000","608800","3583","74211.9"
"31226039000","608800","3582","74214.3"
"31227118000","608800","3582","74216.7"
"31228197000","608800","3582","74219.1"
"31229277000","608800","3582","74221.5"
"31230612000","608800","3582","74224.3"
"31231691000","608800","3582","74226.6"
"31232776000","608800","3582","74229.0"
"31233856000","608800","3582","74231.4"
"31234935000","608800","3581","74233.8"
"31236270000","608800","3581","74236.6"
"31237349000","608800","3581","74239.0"
"31238428000","608800","3581","74241.4"
"31239508000","608800","3581","74243.8"
"31240588000","608800","3581","74246.2"
"31241924000","608800","3581","74249.0"
"31243009000","608800","3581","74251.4"
"31244088000","608800","3581","74253.8"
"31245168000","607300","3581","74256.2"
"31246247000","607300","3581","74258.6"
"31247582000","607300","3581","74261.4"
"31248661000","607300","3581","74263.8"
"31249740000","607300","3581","74266.2"
"31250819000","607300","3581","74268.6"
"31251899000","607300","3581","74271.0"
"31253239000","607300","3581","74274.2"
"31254319000","607300","3581","74276.1"
"31255449000","607300","3582","74278.9"
"31256529000","607300","3582","74281.3"
"31257609000","607300","3582","74283.7"
"31258944000","607300","3582","74286.5"
"31260023000","607300","3583","74288.9"
"31261103000","607300","3583","74291.3"
"31262188000","607300","3583","74293.7"
"31263269000","607300","3583","74296.1"
"31264603000","607300","3583","74298.9"
"31265683000","607300","3583","74301.3"
"31266763000","607300","3584","74303.7"
"31267843000","607300","3583","74306.1"
"31268923000","607300","3584","74308.5"
"31270257000","607300","3584","74311.3"
"31271337000","607300","3584","74313.7"
"31272422000","610300","3584","74316.1"
"31273501000","610300","3584","74318.5"
"31274580000","610300","3584","74320.9"
"31275915000","610300","3584","74323.6"
"31276994000","610300","3584","74326.0"
"31278074000","610300","3585","74328.4"
"31279153000","610300","3585","74330.8"
"31280233000","610300","3585","74333.2"
"31281568000","610300","3585","74336.0"
"31282652000","610300","3586","74338.4"
"31283732000","610300","3586","74340.8"
"31284812000","610300","3587","74343.2"
"31285892000","610300","3586","74345.6"
"31287226000","610300","3587","74348.4"
"31288306000","610300","3587","74350.8"
"31289385000","610300","3587","74353.2"
"31290464000","610300","3587","74355.6"
"31291542000","610300","3588","74358.0"
"31292884000","610300","3588","74360.8"
"31293963000","610300","3588","74363.2"
"31295042000","610300","3588","74365.6"
"31296121000","610300","3588","74367.9"
"31297201000","610300","3588","74370.3"
"31298541000","610300","3589","74373.1"
"31299621000","607400","3589","74375.5"
"31300700000","607400","3589","74377.9"
"31301780000","607400","3589","74380.3"
"31302866000","607400","3589","74382.7"
"31304200000","607400","3588","74385.5"
"31305279000","607400","3589","74387.9"
"31306358000","607400","3589","74390.3"
"31307437000","607400","3590","74392.7"
"31308516000","607400","3590","74395.1"
"31309852000","607400","3589","74397.9"
"31310932000","607400","3589","74400.3"
"31312011000","607400","3589","74402.7"
"31313095000","607400","3589","74405.1"
"31314174000","607400","3589","74407.5"
"31315509000","607400","3589","74410.3"
"31316588000","607400","3589","74412.6"
"31317667000","607400","3588","74415.0"
"31318745000","607400","3588","74417.4"
"31319825000","607400","3588","74419.8"
"31321159000","607400","3588","74422.6"
"31322245000","607400","3588","74425.0"
"31323324000","607400","3588","74427.4"
"31324403000","607400","3588","74429.8"
"31325483000","607400","3588","74432.2"
"31326818000","607400","3587","74435.0"
"31327897000","607400","3587","74437.4"
"31328976000","607400","3587","74439.8"
"31330055000","607400","3587","74442.2"
"31331134000","607400","3587","74444.6"
"31332475000","607400","3587","74447.4"
"31333554000","607400","3587","74449.8"
"31334633000","607400","3587","74452.2"
"31335713000","607400","3587","74454.6"
"31336792000","607400","3586","74457.0"
"31338127000","607400","3586","74459.7"
"31339205000","607400","3586","74462.1"
"31340290000","607400","3586","74464.5"
"31341370000","607400","3586","74466.9"
"31342454000","607400","3586","74469.3"
"31343789000","607400","3586","74472.1"
"31344869000","607400","3586","74474.5"
"31345948000","607400","3585","74476.9"
"31347026000","607400","3585","74479.3"
"31348107000","607400","3585","74481.7"
"31349442000","607400","3585","74484.5"
"31350521000","607400","3585","74486.9"
"31351601000","607400","3585","74489.3"
"31352687000","607400","3585","74491.7"
"31353767000","608900","3585","74494.1"
"31355102000","608900","3584","74496.9"
"31356181000","608900","3585","74499.3"
"31357260000","608900","3584","74501.7"
"31358340000","608900","3585","74504.1"
"31359420000","608900","3585","74506.4"
"31360755000","608900","3585","74509.2"
"31361834000","608900","3585","74511.6"
"31362919000","608900","3585","74514.0"
"31363998000","608900","3584","74516.4"
"31365077000","608900","3585","74518.8"
"31366412000","608900","3584","74521.6"
"31367491000","608900","3584","74524.0"
"31368571000","608900","3585","74526.4"
"31369650000","608900","3585","74528.8"
"31370728000","608900","3584","74531.2"
"31372062000","608900","3584","74534.0"
"31373147000","608900","3584","74536.4"
"31374226000","608900","3584","74538.8"
"31375306000","608900","3585","74541.2"
"31376386000","608900","3584","74543.6"
"31377720000","608900","3584","74546.4"
"31378800000","608900","3585","74548.8"
"31379879000","608900","3584","74551.1"
"31380959000","607500","3585","74553.5"
"31382043000","607500","3584","74555.9"
"31383383000","607500","3584","74558.7"
"31384462000","607500","3584","74561.1"
"31385541000","607500","3584","74563.5"
"31386619000","607500","3584","74565.9"
"31387699000","607500","3584","74568.3"
"31389034000","607500","3584","74571.1"
"31390113000","607500","3584","74573.5"
"31391193000","607500","3584","74575.9"
"31392277000","607500","3584","74578.3"
"31393356000","607500","3584","74580.7"
"31394690000","607500","3584","74583.5"
"31395769000","607500","3583","74585.9"
"31396849000","607500","3584","74588.3"
"31397928000","607500","3583","74590.7"
"31399008000","607500","3584","74593.1"
"31400343000","607500","3583","74595.8"
"31401422000","607500","3584","74598.2"
"31402507000","607500","3584","74600.6"
"31403587000","607500","3584","74603.0"
"31404666000","607500","3583","74605.4"
"31406000000","607500","3583","74608.2"
"31407080000","607500","3583","74610.6"
"31408160000","607300","3583","74613.0"
"31409239000","607300","3583","74615.4"
"31410319000","607300","3583","74617.8"
"31411654000","607300","3583","74620.6"
"31412738000","607300","3583","74623.0"
"31413818000","607300","3583","74625.4"
"31414897000","607300","3583","74627.8"
"31415977000","607300","3583","74630.2"
"31417310000","607300","3582","74633.0"
"31418389000","607300","3582","74635.4"
"31419469000","607300","3583","74637.8"
"31420548000","607300","3583","74640.2"
"31421628000","607300","3583","74642.5"
"31422969000","607300","3582","74645.3"
"31424053000","607300","3582","74647.7"
"31425133000","607300","3582","74650.1"
"31426212000","607300","3582","74652.5"
"31427291000","607300","3582","74654.9"
"31428626000","607300","3582","74657.7"
"31429705000","607300","3582","74660.1"
"31430784000","607300","3582","74662.5"
"31431863000","607300","3582","74664.9"
"31432948000","607300","3582","74667.3"
"31434282000","607300","3581","74670.1"
"31435362000","607300","3581","74672.5"
"31436443000","607300","3582","74674.9"
"31437522000","607300","3581","74677.3"
"31438601000","607300","3582","74679.7"
"31439936000","607300","3582","74682.5"
"31441014000","607300","3581","74684.9"
"31442094000","607300","3582","74687.2"
"31443179000","607300","3582","74689.6"
"31444259000","607300","3581","74692.0"
"31445593000","607300","3582","74694.8"
"31446673000","607300","3582","74697.2"
"31447751000","607300","3581","74699.6"
"31448830000","607300","3582","74702.0"
"31449910000","607300","3581","74704.4"
"31451244000","607300","3581","74707.2"
"31452329000","607300","3581","74709.6"
"31453408000","607300","3581","74712.0"
"31454487000","607300","3581","74714.4"
"31455567000","607300","3581","74716.8"
"31456902000","607300","3581","74719.6"
"31457982000","607300","3581","74722.0"
"31459062000","607300","3582","74724.4"
"31460142000","607300","3582","74726.8"
"31461221000","607300","3582","74729.2"
"31462562000","607300","3582","74732.0"
"31463641000","607300","3582","74734.3"
"31464721000","607300","3581","74736.7"
"31465806000","607300","3582","74739.1"
"31466885000","607300","3581","74741.5"
"31468220000","607300","3582","74744.3"
"31469300000","607300","3582","74746.7"
"31470380000","607300","3581","74749.1"
"31471459000","607300","3582","74751.5"
"31472545000","607300","3582","74753.9"
"31473879000","607300","3582","74756.7"
"31474959000","607300","3582","74759.1"
"31476039000","607300","3582","74761.5"
"31477118000","607300","3582","74763.9"
"31478198000","607300","3582","74766.3"
"31479534000","607300","3582","74769.1"
"31480613000","607300","3582","74771.5"
"31481692000","607300","3582","74773.9"
"31482777000","607300","3582","74776.3"
"31483857000","607300","3582","74778.7"
"31485191000","607300","3582","74781.4"
"31486271000","607300","3582","74783.8"
"31487351000","607300","3582","74786.2"
"31488431000","607300","3583","74788.6"
"31489510000","608900","3582","74791.0"
"31490844000","608900","3583","74793.8"
"31491924000","608900","3583","74796.2"
"31493009000","608900","3583","74798.6"
"31494088000","608900","3583","74801.0"
"31495166000","608900","3582","74803.4"
"31496501000","608900","3582","74806.2"
"31497580000","608900","3583","74808.6"
"31498660000","608900","3583","74811.0"
"31499740000","608900","3583","74813.4"
"31500820000","608900","3583","74815.8"
"31502161000","608900","3582","74818.6"
"31503241000","608900","3582","74821.0"
"31504321000","608900","3583","74823.4"
"31505400000","608900","3583","74825.7"
"31506478000","608900","3583","74828.1"
"31507819000","608900","3582","74830.9"
"31508898000","608900","3582","74833.3"
"31509978000","608900","3583","74835.7"
"31511058000","608900","3583","74838.1"
"31512142000","608900","3582","74840.5"
"31513477000","608900","3582","74843.3"
"31514556000","608900","3582","74845.7"
"31515636000","608900","3582","74848.1"
"31516716000","607200","3583","74850.5"
"31517796000","607200","3583","74852.9"
"31519131000","607200","3583","74855.7"
"31520211000","607200","3582","74858.1"
"31521289000","607200","3582","74860.5"
"31522375000","607200","3582","74862.9"
"31523454000","607200","3582","74865.3"
"31524790000","607200","3582","74868.1"
"31525870000","607200","3582","74870.4"
"31526950000","607200","3583","74872.8"
"31528030000","607200","3583","74875.2"
"31529110000","607200","3582","74877.6"
"31530446000","607200","3583","74880.4"
"31531525000","607200","3583","74882.8"
"31532611000","607200","3583","74885.2"
"31533691000","607200","3584","74887.6"
"31534769000","607200","3583","74890.0"
"31536103000","607200","3583","74892.8"
"31537183000","607200","3582","74895.2"
"31538263000","607200","3583","74897.6"
"31539342000","607200","3583","74900.0"
"31540422000","607200","3583","74902.4"
"31541758000","607200","3584","74905.2"
"31542843000","607200","3584","74907.6"
"31543922000","607200","3584","74910.0"
"31545002000","607200","3583","74912.4"
"31546080000","607200","3583","74914.8"
"31547415000","607200","3583","74917.5"
"31548494000","607200","3583","74919.9"
"31549579000","607200","3583","74922.3"
"31550658000","607200","3583","74924.7"
"31551738000","607200","3583","74927.1"
"31553077000","607200","3583","74929.9"
"31554157000","607200","3583","74932.3"
"31555237000","607200","3583","74934.7"
"31556316000","607200","3582","74937.1"
"31557396000","607200","3582","74939.5"
"31558731000","607200","3583","74942.3"
"31559811000","607200","3583","74944.7"
"31560891000","607200","3583","74947.1"
"31561970000","607200","3583","74949.5"
"31563055000","607200","3583","74951.9"
"31564390000","607200","3583","74954.7"
"31565469000","607200","3583","74957.1"
"31566549000","607200","3583","74959.5"
"31567628000","607200","3583","74961.8"
"31568707000","607200","3583","74964.2"
"31570043000","607200","3583","74967.0"
"31571122000","607300","3583","74969.4"
"31572207000","607300","3583","74971.8"
"31573287000","607300","3583","74974.2"
"31574366000","607300","3583","74976.6"
"31575701000","607300","3583","74979.4"
"31576780000","607300","3583","74981.8"
"31577861000","607300","3583","74984.2"
"31578940000","607300","3583","74986.6"
"31580020000","607300","3583","74989.0"
"31581355000","607300","3583","74991.8"
"31582441000","607300","3583","74994.2"
"31583520000","607300","3583","74996.6"
"31584600000","607300","3582","74999.0"
"31585679000","607300","3582","75001.4"
"31587014000","607300","3582","75004.2"
"31588094000","607300","3582","75006.6"
"31589174000","607300","3581","75008.9"
"31590252000","607300","3581","75011.3"
"31591337000","607300","3582","75013.7"
"31592677000","607300","3582","75016.5"
"31593756000","607300","3582","75018.9"
"31594836000","607300","3581","75021.3"
"31595916000","607300","3581","75023.7"
"31596996000","607300","3581","75026.1"
"31598331000","607100","3581","75028.9"
"31599411000","607100","3581","75031.3"
"31600491000","607100","3581","75033.7"
"31601570000","607100","3580","75036.1"
"31602656000","607100","3581","75038.5"
"31603991000","607100","3581","75041.3"
"31605070000","607100","3581","75043.7"
"31606150000","607100","3580","75046.1"
"31607230000","607100","3580","75048.5"
"31608308000","607100","3580","75050.9"
"31609643000","607100","3581","75053.6"
"31610724000","607100","3580","75056.0"
"31611803000","607100","3580","75058.4"
"31612888000","607100","3580","75060.8"
"31613968000","607100","3580","75063.2"
"31615303000","607100","3580","75066.0"
"31616382000","607100","3580","75068.4"
"31617463000","607100","3580","75070.8"
"31618542000","607100","3579","75073.2"
"31619622000","607100","3579","75075.6"
"31620957000","607100","3580","75078.8"
"31622037000","607100","3580","75080.8"
"31623122000","607100","3580","75083.2"
"31624201000","607100","3580","75085.6"
"31625281000","608900","3580","75088.0"
"31626616000","608900","3580","75090.8"
"31627696000","608900","3580","75093.2"
"31628775000","608900","3580","75095.6"
"31629854000","608900","3580","75098.0"
"31630934000","608900","3579","75100.3"
"31632275000","608900","3580","75103.1"
"31633359000","608900","3580","75105.9"
"31634438000","608900","3581","75107.9"
"31635518000","608900","3580","75110.3"
"31636597000","608900","3579","75112.7"
"31637934000","608900","3580","75115.9"
"31639013000","608900","3580","75117.9"
"31640092000","608900","3581","75120.3"
"31641172000","608900","3580","75122.7"
"31642258000","608900","3580","75125.1"
"31643591000","608900","3580","75128.3"
"31644672000","608900","3581","75130.3"
"31645751000","608900","3581","75132.7"
"31646830000","608900","3581","75135.1"
"31647910000","608900","3580","75137.5"
"31649244000","608900","3580","75140.7"
"31650324000","608900","3581","75142.7"
"31651403000","608900","3581","75145.0"
"31652487000","607200","3581","75147.4"
"31653567000","607200","3581","75149.8"
"31654902000","607200","3582","75153.0"
"31655981000","607200","3581","75155.0"
"31657061000","607200","3582","75157.4"
"31658140000","607200","3581","75159.8"
"31659221000","607200","3581","75162.2"
"31660556000","607200","3582","75165.0"
"31661635000","607200","3582","75167.4"
"31662720000","607200","3583","75169.8"
"31663798000","607200","3582","75172.2"
"31664877000","607200","3582","75174.6"
"31666212000","607200","3582","75177.4"
"31667291000","607200","3583","75179.8"
"31668370000","607200","3583","75182.2"
"31669450000","607200","3583","75184.6"
"31670530000","607200","3583","75187.0"
"31671865000","607200","3583","75189.7"
"31672950000","607200","3584","75192.1"
"31674030000","607200","3584","75194.5"
"31675115000","607200","3583","75196.9"
"31676193000","607200","3583","75199.3"
"31677527000","607200","3583","75202.5"
"31678608000","607200","3583","75204.5"
"31679687000","607300","3583","75206.9"
"31680766000","607300","3583","75209.3"
"31681846000","607300","3582","75211.7"
"31683187000","607300","3582","75214.9"
"31684267000","607300","3583","75217.3"
"31685346000","607300","3583","75219.3"
"31686426000","607300","3584","75221.7"
"31687506000","607300","3584","75224.1"
"31688841000","607300","3584","75227.3"
"31689921000","607300","3584","75229.7"
"31691000000","607300","3584","75231.7"
"31692079000","607300","3585","75234.1"
"31693165000","607300","3585","75236.4"
"31694500000","607300","3585","75239.6"
"31695580000","607300","3585","75242.0"
"31696659000","607300","3585","75244.0"
"31697739000","607300","3585","75246.4"
"31698818000","607300","3585","75248.8"
"31700152000","607300","3585","75252.0"
"31701230000","607300","3585","75254.4"
"31702316000","607300","3585","75256.4"
"31703396000","607300","3585","75258.8"
"31704474000","607300","3586","75261.2"
"31705809000","607300","3586","75264.4"
"31706889000","611500","3586","75266.8"
"31707968000","611500","3586","75269.2"
"31709049000","611500","3586","75271.2"
"31710127000","611500","3586","75273.6"
"31711461000","611500","3586","75276.8"
"31712546000","611500","3586","75278.8"
"31713625000","611500","3586","75281.2"
"31714704000","611500","3586","75283.5"
"31715783000","611500","3586","75285.9"
"31717122000","611500","3586","75289.1"
"31718202000","611500","3586","75291.5"
"31719281000","611500","3586","75293.5"
"31720361000","611500","3587","75295.9"
"31721440000","611500","3587","75298.3"
"31722780000","611500","3587","75301.5"
"31723860000","611500","3587","75303.9"
"31724940000","611500","3588","75305.9"
"31726019000","611500","3588","75308.3"
"31727099000","611500","3588","75310.7"
"31728434000","611500","3587","75313.9"
"31729513000","611500","3587","75316.3"
"31730593000","611500","3587","75318.7"
"31731673000","611500","3588","75320.7"
"31732757000","611500","3589","75323.1"
"31734092000","607300","3588","75326.3"
"31735171000","607300","3589","75328.7"
"31736251000","607300","3588","75331.1"
"31737331000","607300","3590","75333.0"
"31738411000","607300","3590","75335.4"
"31739746000","607300","3590","75338.6"
"31740826000","607300","3590","75341.0"
"31741905000","607300","3590","75343.4"
"31742990000","607300","3590","75345.8"
"31744069000","607300","3590","75347.8"
"31745404000","607300","3590","75351.0"
"31746483000","607300","3590","75353.4"
"31747563000","607300","3591","75355.8"
"31748641000","607300","3590","75357.8"
"31749721000","607300","3590","75360.2"
"31751056000","607300","3590","75363.4"
"31752142000","607300","3590","75365.8"
"31753221000","607300","3590","75368.2"
"31754300000","607300","3591","75370.2"
"31755380000","607300","3591","75372.6"
"31756715000","607300","3591","75375.8"
"31757794000","607300","3591","75378.1"
"31758878000","607300","3591","75380.1"
"31759957000","607300","3591","75382.5"
"31761036000","604800","3591","75384.9"
"31762376000","604800","3591","75388.1"
"31763456000","604800","3591","75390.5"
"31764536000","604800","3591","75392.9"
"31765615000","604800","3591","75394.9"
"31766695000","604800","3592","75397.3"
"31768030000","604800","3591","75400.5"
"31769109000","604800","3592","75402.9"
"31770188000","604800","3591","75405.3"
"31771268000","604800","3592","75407.3"
"31772353000","604800","3592","75410.1"
"31773687000","604800","3592","75412.9"
"31774767000","604800","3592","75415.3"
"31775846000","604800","3592","75417.7"
"31776925000","604800","3592","75420.1"
"31778005000","604800","3592","75422.0"
"31779340000","604800","3592","75425.2"
"31780420000","604800","3592","75427.6"
"31781499000","604800","3592","75430.0"
"31782584000","604800","3592","75432.4"
"31783664000","604800","3593","75434.4"
"31784999000","604800","3592","75437.6"
"31786078000","604800","3592","75440.0"
"31787157000","604800","3592","75442.4"
"31788236000","611500","3592","75444.8"
"31789316000","611500","3592","75446.8"
"31790651000","611500","3592","75450.0"
"31791730000","611500","3592","75452.4"
"31792816000","611500","3592","75454.8"
"31793895000","611500","3592","75457.2"
"31794974000","611500","3592","75459.6"
"31796310000","611500","3592","75462.4"
"31797389000","611500","3591","75464.8"
"31798469000","611500","3591","75467.2"
"31799548000","611500","3591","75469.6"
"31800628000","611500","3591","75471.9"
"31801968000","611500","3590","75474.7"
"31803053000","611500","3591","75477.1"
"31804132000","611500","3590","75479.5"
"31805211000","611500","3590","75481.9"
"31806292000","611500","3590","75484.3"
"31807626000","611500","3590","75487.1"
"31808706000","611500","3590","75489.5"
"31809785000","611500","3590","75491.9"
"31810865000","611500","3589","75494.3"
"31811945000","611500","3590","75496.7"
"31813285000","611500","3589","75499.5"
"31814365000","611500","3589","75501.9"
"31815444000","607100","3589","75504.3"
"31816523000","607100","3589","75506.7"
"31817602000","607100","3589","75509.1"
"31818937000","607100","3589","75511.9"
"31820016000","607100","3588","75514.3"
"31821096000","607100","3588","75516.6"
"31822181000","607100","3588","75519.0"
"31823260000","607100","3588","75521.4"
"31824594000","607100","3588","75524.2"
"31825673000","607100","3587","75526.6"
"31826752000","607100","3587","75529.0"
"31827831000","607100","3587","75531.4"
"31828911000","607100","3587","75533.8"
"31830246000","607100","3587","75536.6"
"31831326000","607100","3587","75539.0"
"31832410000","607100","3587","75541.4"
"31833490000","607100","3587","75543.8"
"31834568000","607100","3587","75546.2"
"31835903000","607100","3587","75549.0"
"31836982000","607100","3586","75551.4"
"31838061000","607100","3586","75553.8"
"31839141000","607100","3586","75556.2"
"31840220000","607100","3586","75558.6"
"31841556000","607100","3586","75561.3"
"31842650000","607200","3586","75563.7"
"31843730000","607200","3585","75566.1"
"31844809000","607200","3585","75568.5"
"31845887000","607200","3585","75570.9"
"31847222000","607200","3585","75573.7"
"31848301000","607200","3584","75576.1"
"31849381000","607200","3585","75578.5"
"31850460000","607200","3584","75580.9"
"31851539000","607200","3584","75583.3"
"31852879000","607200","3584","75586.1"
"31853959000","607200","3584","75588.5"
"31855038000","607200","3584","75590.9"
"31856117000","607200","3584","75593.3"
"31857196000","607200","3583","75595.7"
"31858531000","607200","3583","75598.5"
"31859611000","607200","3583","75600.9"
"31860691000","607200","3584","75603.3"
"31861771000","607200","3583","75605.7"
"31862854000","607200","3583","75608.0"
"31864190000","607200","3583","75610.8"
"31865269000","607200","3584","75613.2"
"31866350000","607200","3584","75615.6"
"31867429000","607200","3584","75618.0"
"31868508000","607200","3583","75620.4"
"31869844000","607500","3584","75623.2"
"31870923000","607500","3584","75625.6"
"31872002000","607500","3584","75628.0"
"31873088000","607500","3583","75630.4"
"31874167000","607500","3584","75632.8"
"31875503000","607500","3584","75635.6"
"31876583000","607500","3584","75638.0"
"31877661000","607500","3583","75640.4"
"31878741000","607500","3584","75642.8"
"31879821000","607500","3584","75645.2"
"31881156000","607500","3584","75648.0"
"31882242000","607500","3583","75650.4"
"31883321000","607500","3584","75652.7"
"31884401000","607500","3584","75655.1"
"31885485000","607500","3583","75657.5"
"31886820000","607500","3583","75660.3"
"31887899000","607500","3583","75662.7"
"31888979000","607500","3583","75665.1"
"31890059000","607500","3583","75667.5"
"31891139000","607500","3583","75669.9"
"31892480000","607500","3583","75672.7"
"31893559000","607500","3583","75675.1"
"31894639000","607500","3584","75677.5"
"31895719000","607500","3583","75679.9"
"31896799000","608800","3584","75682.3"
"31898135000","608800","3584","75685.1"
"31899214000","608800","3584","75687.5"
"31900294000","608800","3584","75689.9"
"31901374000","608800","3584","75692.3"
"31902460000","608800","3584","75694.7"
"31903796000","608800","3585","75697.4"
"31904875000","608800","3585","75699.8"
"31905955000","608800","3585","75702.2"
"31907035000","608800","3585","75704.6"
"31908115000","608800","3585","75707.0"
"31909449000","608800","3585","75709.8"
"31910529000","608800","3585","75712.2"
"31911608000","608800","3585","75714.6"
"31912694000","608800","3586","75717.0"
"31913774000","608800","3585","75719.4"
"31915108000","608800","3585","75722.2"
"31916188000","608800","3585","75724.6"
"31917267000","608800","3585","75727.0"
"31918347000","608800","3585","75729.4"
"31919428000","608800","3585","75731.8"
"31920763000","608800","3585","75734.6"
"31921842000","608800","3585","75737.0"
"31922927000","608800","3585","75739.4"
"31924007000","607100","3585","75741.8"
"31925086000","607100","3585","75744.2"
"31926420000","607100","3584","75746.9"
"31927504000","607100","3584","75749.3"
"31928584000","607100","3585","75751.7"
"31929664000","607100","3585","75754.1"
"31930744000","607100","3585","75756.5"
"31932079000","607100","3584","75759.3"
"31933164000","607100","3584","75761.7"
"31934244000","607100","3585","75764.1"
"31935323000","607100","3585","75766.5"
"31936403000","607100","3585","75768.9"
"31937737000","607100","3585","75771.7"
"31938818000","607100","3586","75774.1"
"31939897000","607100","3586","75776.5"
"31940976000","607100","3585","75778.9"
"31942055000","607100","3586","75781.3"
"31943397000","607100","3586","75784.1"
"31944476000","607100","3586","75786.5"
"31945556000","607100","3586","75788.9"
"31946635000","607100","3585","75791.2"
"31947714000","607100","3585","75793.6"
"31949049000","607100","3585","75796.4"
"31950129000","607100","3585","75798.8"
"31951209000","607300","3585","75801.2"
"31952294000","607300","3585","75803.6"
"31953373000","607300","3585","75806.0"
"31954708000","607300","3585","75808.8"
"31955788000","607300","3585","75811.2"
"31956866000","607300","3584","75813.6"
"31957946000","607300","3584","75816.0"
"31959026000","607300","3584","75818.4"
"31960360000","607300","3584","75821.2"
"31961439000","607300","3584","75823.6"
"31962524000","607300","3584","75826.0"
"31963604000","607300","3584","75828.4"
"31964683000","607300","3584","75830.8"
"31966018000","607300","3584","75833.6"
"31967099000","607300","3584","75835.9"
"31968178000","607300","3583","75838.3"
"31969262000","607300","3583","75840.7"
"31970342000","607300","3584","75843.1"
"31971676000","607300","3584","75845.9"
"31972762000","607300","3584","75848.3"
"31973842000","607300","3584","75850.7"
"31974922000","607300","3583","75853.1"
"31976001000","607300","3583","75855.5"
"31977337000","607300","3583","75858.3"
"31978416000","607100","3583","75860.7"
"31979496000","607100","3583","75863.1"
"31980576000","607100","3583","75865.5"
"31981655000","607100","3583","75867.9"
"31982996000","607100","3583","75870.7"
"31984075000","607100","3583","75873.1"
"31985155000","607100","3583","75875.5"
"31986234000","607100","3583","75877.9"
"31987314000","607100","3583","75880.3"
"31988650000","607100","3584","75883.0"
"31989729000","607100","3583","75885.4"
"31990808000","607100","3583","75887.8"
"31991887000","607100","3582","75890.2"
"31992972000","607100","3582","75892.6"
"31994307000","607100","3583","75895.4"
"31995387000","607100","3582","75897.8"
"31996466000","607100","3582","75900.2"
"31997545000","607100","3582","75902.6"
"31998624000","607100","3582","75905.0"
"31999959000","607100","3582","75907.8"
"32001038000","607100","3582","75910.2"
"32002124000","607100","3581","75912.6"
"32003202000","607100","3581","75915.0"
"32004282000","607100","3581","75917.4"
"32005616000","607300","3581","75920.2"
"32006696000","607300","3581","75922.6"
"32007775000","607300","3580","75925.0"
"32008855000","607300","3580","75927.3"
"32009934000","607300","3580","75929.7"
"32011275000","607300","3580","75932.5"
"32012359000","607300","3580","75934.9"
"32013438000","607300","3581","75937.3"
"32014517000","607300","3581","75939.7"
"32015596000","607300","3580","75942.1"
"32016932000","607300","3581","75944.9"
"32018010000","607300","3580","75947.3"
"32019088000","607300","3580","75949.7"
"32020169000","607300","3580","75952.1"
"32021248000","607300","3580","75954.5"
"32022589000","607300","3580","75957.7"
"32023668000","607300","3580","75959.7"
"32024748000","607300","3580","75962.1"
"32025828000","607300","3580","75964.5"
"32026907000","607300","3580","75966.9"
