Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"26318626000","598800","3584","62827.9"
"26319705000","598800","3584","62829.9"
"26320785000","598800","3584","62832.3"
"26321864000","598800","3584","62834.7"
"26323199000","598800","3583","62837.5"
"26324284000","598800","3583","62839.9"
"26325363000","598800","3583","62842.3"
"26326442000","598800","3583","62844.7"
"26327521000","598800","3583","62847.1"
"26328856000","598800","3582","62849.8"
"26329935000","598800","3582","62852.2"
"26331014000","598800","3582","62854.6"
"26332093000","598800","3583","62856.6"
"26333173000","596400","3581","62859.0"
"26334514000","596400","3582","62861.8"
"26335593000","596400","3581","62864.2"
"26336672000","596400","3581","62866.6"
"26337752000","596400","3581","62869.0"
"26338832000","596400","3581","62871.4"
"26340166000","596400","3581","62874.2"
"26341246000","596400","3581","62876.6"
"26342325000","596400","3581","62879.0"
"26343405000","596400","3581","62881.4"
"26344491000","596400","3582","62883.8"
"26345831000","596400","3581","62886.6"
"26346910000","596400","3581","62889.0"
"26347989000","596400","3581","62890.9"
"26349069000","596400","3580","62893.3"
"26350148000","596400","3581","62895.7"
"26351483000","596400","3580","62898.5"
"26352563000","596400","3581","62900.9"
"26353647000","596400","3581","62903.3"
"26354726000","596400","3581","62905.7"
"26355805000","596400","3580","62908.1"
"26357140000","596400","3581","62910.9"
"26358219000","596400","3581","62913.3"
"26359299000","596400","3581","62915.7"
"26360378000","598800","3580","62917.7"
"26361458000","598800","3579","62920.1"
"26362793000","598800","3580","62922.9"
"26363878000","598800","3579","62925.2"
"26364958000","598800","3580","62927.6"
"26366036000","598800","3580","62930.0"
"26367116000","598800","3580","62932.4"
"26368452000","598800","3580","62935.2"
"26369531000","598800","3579","62937.6"
"26370611000","598800","3580","62940.0"
"26371691000","598800","3580","62942.0"
"26372770000","598800","3579","62944.4"
"26374111000","598800","3580","62947.2"
"26375190000","598800","3579","62949.6"
"26376269000","598800","3579","62952.0"
"26377349000","598800","3579","62954.4"
"26378429000","598800","3579","62956.8"
"26379765000","598800","3580","62959.6"
"26380844000","598800","3579","62962.0"
"26381924000","598800","3579","62964.4"
"26383004000","598800","3580","62966.7"
"26384090000","598800","3580","62969.1"
"26385425000","598800","3581","62971.9"
"26386504000","598800","3580","62974.3"
"26387588000","598700","3580","62976.3"
"26388667000","598700","3580","62978.7"
"26389747000","598700","3581","62981.1"
"26391082000","598700","3580","62983.9"
"26392163000","598700","3581","62986.3"
"26393242000","598700","3582","62988.7"
"26394326000","598700","3581","62991.1"
"26395405000","598700","3581","62993.5"
"26396739000","598700","3582","62996.3"
"26397818000","598700","3582","62998.7"
"26398897000","598700","3581","63000.7"
"26399976000","598700","3581","63003.0"
"26401057000","598700","3581","63005.4"
"26402391000","598700","3581","63008.2"
"26403471000","598700","3581","63010.6"
"26404556000","598700","3582","63013.0"
"26405635000","598700","3582","63015.4"
"26406715000","598700","3582","63017.8"
"26408050000","598700","3582","63020.6"
"26409130000","598700","3582","63023.0"
"26410208000","598700","3582","63025.4"
"26411288000","598700","3582","63027.4"
"26412367000","598700","3582","63029.8"
"26413708000","598700","3582","63032.6"
"26414787000","599000","3582","63035.0"
"26415866000","599000","3581","63037.4"
"26416946000","599000","3582","63039.8"
"26418026000","599000","3583","63042.2"
"26419359000","599000","3582","63044.9"
"26420438000","599000","3582","63047.3"
"26421518000","599000","3583","63049.7"
"26422598000","599000","3583","63052.1"
"26423684000","599000","3583","63054.5"
"26425019000","599000","3583","63057.3"
"26426099000","599000","3583","63059.7"
"26427179000","599000","3582","63061.7"
"26428258000","599000","3582","63064.1"
"26429399000","599000","3582","63066.5"
"26430733000","599000","3582","63069.3"
"26431812000","599000","3582","63071.7"
"26432892000","599000","3582","63074.1"
"26433976000","599000","3582","63076.5"
"26435056000","599000","3582","63078.9"
"26436392000","599000","3582","63081.6"
"26437471000","599000","3582","63084.0"
"26438550000","599000","3582","63086.4"
"26439629000","599000","3581","63088.8"
"26440708000","599000","3581","63091.2"
"26442044000","601800","3581","63094.0"
"26443124000","601800","3581","63096.0"
"26444209000","601800","3581","63098.4"
"26445288000","601800","3581","63100.8"
"26446367000","601800","3582","63103.2"
"26447704000","601800","3582","63106.0"
"26448783000","601800","3582","63108.4"
"26449862000","601800","3581","63110.8"
"26450941000","601800","3582","63113.2"
"26452020000","601800","3582","63115.6"
"26453355000","601800","3582","63118.4"
"26454441000","601800","3582","63120.8"
"26455520000","601800","3583","63123.1"
"26456600000","601800","3582","63125.1"
"26457680000","601800","3582","63127.5"
"26459015000","601800","3582","63130.3"
"26460095000","601800","3582","63132.7"
"26461174000","601800","3583","63135.1"
"26462255000","601800","3583","63137.5"
"26463334000","601800","3582","63139.9"
"26464675000","601800","3583","63142.7"
"26465755000","601800","3583","63145.1"
"26466834000","601800","3583","63147.5"
"26467914000","601800","3583","63149.5"
"26468994000","596200","3583","63151.9"
"26470328000","596200","3583","63155.1"
"26471412000","596200","3582","63157.1"
"26472491000","596200","3582","63159.4"
"26473571000","596200","3582","63161.8"
"26474657000","596200","3582","63164.2"
"26475992000","596200","3582","63167.0"
"26477072000","596200","3582","63169.4"
"26478151000","596200","3582","63171.8"
"26479231000","596200","3582","63174.2"
"26480310000","596200","3582","63176.6"
"26481645000","596200","3582","63179.4"
"26482724000","596200","3582","63181.4"
"26483809000","596200","3582","63183.8"
"26484888000","596200","3582","63186.2"
"26485968000","596200","3582","63188.6"
"26487303000","596200","3582","63191.4"
"26488383000","596200","3582","63193.8"
"26489463000","596200","3583","63196.2"
"26490543000","596200","3583","63198.6"
"26491623000","596200","3583","63200.9"
"26492959000","596200","3584","63203.7"
"26494043000","596200","3583","63206.1"
"26495123000","596200","3584","63208.5"
"26496202000","598800","3583","63210.5"
"26497281000","598800","3583","63212.9"
"26498615000","598800","3582","63215.7"
"26499694000","598800","3583","63218.1"
"26500774000","598800","3583","63220.5"
"26501853000","598800","3583","63222.9"
"26502932000","598800","3583","63225.3"
"26504273000","598800","3583","63228.1"
"26505353000","598800","3582","63230.5"
"26506432000","598800","3583","63232.9"
"26507511000","598800","3582","63234.9"
"26508590000","598800","3582","63237.2"
"26509925000","598800","3582","63240.0"
"26511005000","598800","3581","63242.4"
"26512084000","598800","3581","63244.8"
"26513163000","598800","3581","63247.2"
"26514253000","598800","3582","63249.6"
"26515589000","598800","3581","63252.4"
"26516668000","598800","3581","63254.8"
"26517748000","598800","3581","63257.2"
"26518827000","598800","3581","63259.6"
"26519907000","598800","3582","63262.0"
"26521242000","598800","3581","63264.8"
"26522321000","598800","3581","63266.8"
"26523401000","599000","3581","63269.2"
"26524486000","599000","3580","63271.6"
"26525565000","599000","3581","63274.0"
"26526900000","599000","3581","63276.7"
"26527981000","599000","3582","63279.1"
"26529060000","599000","3582","63281.5"
"26530139000","599000","3582","63283.9"
"26531219000","599000","3582","63286.3"
"26532553000","599000","3583","63289.1"
"26533638000","599000","3582","63291.5"
"26534717000","599000","3582","63293.5"
"26535798000","599000","3582","63295.9"
"26536877000","599000","3581","63298.3"
"26538212000","599000","3581","63301.1"
"26539293000","599000","3581","63303.5"
"26540372000","599000","3582","63305.9"
"26541451000","599000","3582","63308.3"
"26542531000","599000","3582","63310.7"
"26543871000","599000","3582","63313.5"
"26544951000","599000","3582","63315.9"
"26546031000","599000","3582","63318.2"
"26547110000","599000","3582","63320.2"
"26548190000","599000","3582","63322.6"
"26549524000","599000","3581","63325.4"
"26550603000","598900","3581","63327.8"
"26551682000","598900","3580","63330.2"
"26552762000","598900","3581","63332.6"
"26553847000","598900","3582","63335.0"
"26555227000","598900","3581","63337.8"
"26556307000","598900","3581","63340.2"
"26557387000","598900","3581","63342.6"
"26558467000","598900","3582","63345.0"
"26559547000","598900","3581","63347.4"
"26560882000","598900","3581","63350.2"
"26561962000","598900","3582","63352.6"
"26563042000","598900","3582","63355.0"
"26564126000","598900","3582","63356.9"
"26565206000","598900","3582","63359.3"
"26566541000","598900","3582","63362.1"
"26567621000","598900","3582","63364.5"
"26568701000","598900","3583","63366.9"
"26569780000","598900","3583","63369.3"
"26570860000","598900","3583","63371.7"
"26572196000","598900","3583","63374.5"
"26573275000","598900","3583","63376.9"
"26574360000","598900","3583","63379.3"
"26575440000","598900","3583","63381.7"
"26576519000","598900","3583","63383.7"
"26577853000","602000","3583","63386.9"
"26578934000","602000","3582","63388.9"
"26580013000","602000","3583","63391.3"
"26581092000","602000","3583","63393.6"
"26582172000","602000","3583","63396.0"
"26583507000","602000","3583","63398.8"
"26584591000","602000","3582","63401.2"
"26585670000","602000","3583","63403.6"
"26586749000","602000","3582","63406.0"
"26587829000","602000","3583","63408.4"
"26589164000","602000","3582","63411.2"
"26590244000","602000","3583","63413.6"
"26591323000","602000","3582","63415.6"
"26592403000","602000","3583","63418.0"
"26593482000","602000","3583","63420.4"
"26594822000","602000","3583","63423.2"
"26595903000","602000","3583","63425.6"
"26596982000","602000","3583","63428.0"
"26598067000","602000","3583","63430.4"
"26599147000","602000","3583","63432.8"
"26600482000","602000","3583","63435.5"
"26601562000","602000","3583","63437.9"
"26602642000","602000","3583","63440.3"
"26603726000","602000","3583","63442.7"
"26604806000","596200","3583","63444.7"
"26606141000","596200","3584","63447.9"
"26607220000","596200","3584","63449.9"
"26608300000","596200","3584","63452.3"
"26609379000","596200","3584","63454.7"
"26610459000","596200","3584","63457.1"
"26611794000","596200","3585","63459.9"
"26612874000","596200","3585","63462.3"
"26613959000","596200","3585","63464.7"
"26615037000","596200","3584","63467.1"
"26616118000","596200","3585","63469.5"
"26617453000","596200","3585","63472.3"
"26618532000","596200","3585","63474.6"
"26619613000","596200","3584","63476.6"
"26620692000","596200","3584","63479.0"
"26621772000","596200","3584","63481.4"
"26623108000","596200","3584","63484.2"
"26624192000","596200","3584","63486.6"
"26625272000","596200","3584","63489.0"
"26626352000","596200","3584","63491.4"
"26627431000","596200","3584","63493.8"
"26628766000","596200","3584","63496.6"
"26629845000","596200","3584","63499.0"
"26630925000","596200","3584","63501.4"
"26632005000","599000","3584","63503.4"
"26633085000","599000","3584","63505.8"
"26634426000","599000","3583","63508.5"
"26635505000","599000","3584","63510.9"
"26636584000","599000","3584","63513.3"
"26637663000","599000","3584","63515.7"
"26638744000","599000","3584","63518.1"
"26640084000","599000","3584","63520.9"
"26641163000","599000","3584","63523.3"
"26642243000","599000","3585","63525.7"
"26643322000","599000","3585","63528.1"
"26644408000","599000","3585","63530.5"
"26645743000","599000","3585","63533.3"
"26646822000","599000","3585","63535.7"
"26647902000","599000","3585","63537.7"
"26648982000","599000","3585","63540.1"
"26650061000","599000","3585","63542.5"
"26651397000","599000","3585","63545.3"
"26652477000","599000","3585","63547.7"
"26653557000","599000","3585","63550.0"
"26654642000","599000","3584","63552.4"
"26655721000","599000","3585","63554.8"
"26657055000","599000","3584","63557.6"
"26658133000","599000","3584","63560.0"
"26659213000","603000","3584","63562.4"
"26660292000","603000","3585","63564.4"
"26661371000","603000","3584","63566.8"
"26662707000","603000","3584","63569.6"
"26663791000","603000","3584","63572.4"
"26664871000","603000","3584","63574.4"
"26665951000","603000","3584","63576.8"
"26667030000","603000","3585","63579.2"
"26668365000","603000","3584","63582.0"
"26669444000","603000","3584","63584.4"
"26670523000","603000","3585","63586.8"
"26671603000","603000","3584","63589.2"
"26672683000","603000","3584","63591.5"
"26674024000","603000","3584","63594.3"
"26675103000","603000","3584","63596.7"
"26676184000","603000","3584","63598.7"
"26677263000","603000","3584","63601.1"
"26678342000","603000","3584","63603.5"
"26679677000","603000","3584","63606.3"
"26680756000","603000","3584","63608.7"
"26681841000","603000","3584","63611.1"
"26682920000","603000","3584","63613.5"
"26684004000","603000","3584","63615.9"
"26685339000","603000","3584","63618.7"
"26686419000","598800","3584","63621.1"
"26687498000","598800","3584","63623.5"
"26688578000","598800","3584","63625.5"
"26689658000","598800","3583","63627.8"
"26690993000","598800","3583","63630.6"
"26692072000","598800","3583","63633.0"
"26693152000","598800","3583","63635.4"
"26694236000","598800","3583","63637.8"
"26695316000","598800","3583","63640.2"
"26696651000","598800","3583","63643.0"
"26697732000","598800","3583","63645.4"
"26698811000","598800","3583","63647.8"
"26699891000","598800","3584","63650.2"
"26700971000","598800","3583","63652.2"
"26702305000","598800","3584","63655.4"
"26703384000","598800","3584","63657.4"
"26704469000","598800","3583","63659.8"
"26705548000","598800","3583","63662.2"
"26706628000","598800","3583","63664.6"
"26707963000","598800","3583","63667.3"
"26709043000","598800","3583","63669.7"
"26710123000","598800","3583","63672.1"
"26711203000","598800","3583","63674.5"
"26712283000","598800","3583","63676.9"
"26713623000","598900","3583","63679.7"
"26714702000","598900","3583","63682.1"
"26715782000","598900","3583","63684.1"
"26716860000","598900","3583","63686.5"
"26717940000","598900","3583","63688.9"
"26719276000","598900","3583","63691.7"
"26720355000","598900","3583","63694.1"
"26721435000","598900","3583","63696.5"
"26722515000","598900","3584","63698.9"
"26723599000","598900","3583","63701.3"
"26724939000","598900","3583","63704.1"
"26726019000","598900","3584","63706.5"
"26727099000","598900","3583","63708.8"
"26728179000","598900","3584","63711.2"
"26729259000","598900","3583","63713.2"
"26730595000","598900","3584","63716.0"
"26731674000","598900","3582","63718.4"
"26732753000","598900","3582","63720.8"
"26733839000","598900","3582","63723.2"
"26734918000","598900","3583","63725.6"
"26736254000","598900","3583","63728.4"
"26737334000","598900","3582","63730.8"
"26738413000","598900","3582","63733.2"
"26739493000","598900","3583","63735.6"
"26740572000","600500","3583","63738.0"
"26741908000","600500","3583","63740.8"
"26742988000","600500","3583","63743.2"
"26744072000","600500","3583","63745.1"
"26745153000","600500","3582","63747.5"
"26746232000","600500","3583","63749.9"
"26747567000","600500","3584","63752.7"
"26748647000","600500","3584","63755.1"
"26749725000","600500","3583","63757.5"
"26750804000","600500","3583","63759.9"
"26751885000","600500","3584","63762.3"
"26753220000","600500","3584","63765.1"
"26754306000","600500","3584","63767.5"
"26755386000","600500","3584","63769.9"
"26756466000","600500","3584","63771.9"
"26757545000","600500","3583","63774.3"
"26758880000","600500","3583","63777.1"
"26759960000","600500","3583","63779.5"
"26761039000","600500","3584","63781.9"
"26762120000","600500","3584","63784.3"
"26763199000","600500","3584","63786.6"
"26764539000","600500","3584","63789.4"
"26765624000","600500","3584","63791.8"
"26766703000","600500","3583","63794.2"
"26767782000","598700","3584","63796.6"
"26768861000","598700","3583","63798.6"
"26770196000","598700","3583","63801.4"
"26771275000","598700","3582","63803.8"
"26772355000","598700","3582","63806.2"
"26773435000","598700","3583","63808.6"
"26774520000","598700","3583","63811.0"
"26775855000","598700","3583","63813.8"
"26776936000","598700","3583","63816.2"
"26778015000","598700","3583","63818.6"
"26779095000","598700","3582","63821.0"
"26780174000","598700","3583","63823.4"
"26781509000","598700","3583","63826.1"
"26782588000","598700","3583","63828.5"
"26783672000","598700","3583","63830.9"
"26784753000","598700","3582","63832.9"
"26785832000","598700","3583","63835.3"
"26787167000","598700","3582","63838.1"
"26788247000","598700","3583","63840.5"
"26789327000","598700","3583","63842.9"
"26790406000","598700","3583","63845.3"
"26791487000","598700","3584","63847.7"
"26792821000","598700","3583","63850.5"
"26793906000","598700","3584","63852.9"
"26794985000","598900","3583","63855.3"
"26796065000","598900","3584","63857.7"
"26797144000","598900","3583","63859.7"
"26798481000","598900","3584","63862.9"
"26799560000","598900","3583","63864.8"
"26800640000","598900","3583","63867.2"
"26801720000","598900","3583","63869.6"
"26802799000","598900","3583","63872.0"
"26804140000","598900","3583","63874.8"
"26805220000","598900","3583","63877.2"
"26806299000","598900","3583","63879.6"
"26807384000","598900","3584","63882.0"
"26808463000","598900","3583","63884.4"
"26809798000","598900","3584","63887.2"
"26810878000","598900","3583","63889.6"
"26811958000","598900","3583","63891.6"
"26813037000","598900","3583","63894.0"
"26814123000","598900","3583","63896.4"
"26815459000","598900","3583","63899.2"
"26816538000","598900","3583","63901.5"
"26817617000","598900","3583","63903.9"
"26818696000","598900","3583","63906.3"
"26819777000","598900","3583","63908.7"
"26821113000","598900","3583","63911.5"
"26822193000","598800","3583","63913.9"
"26823272000","598800","3584","63916.3"
"26824357000","598800","3583","63918.3"
"26825436000","598800","3584","63920.7"
"26826771000","598800","3583","63923.5"
"26827851000","598800","3584","63925.9"
"26828931000","598800","3584","63928.3"
"26830010000","598800","3584","63930.7"
"26831088000","598800","3584","63933.1"
"26832423000","598800","3584","63935.9"
"26833503000","598800","3584","63938.3"
"26834588000","598800","3583","63940.7"
"26835668000","598800","3584","63943.0"
"26836747000","598800","3583","63945.0"
"26838083000","598800","3584","63948.2"
"26839162000","598800","3583","63950.2"
"26840242000","598800","3583","63952.6"
"26841322000","598800","3583","63955.0"
"26842401000","598800","3584","63957.4"
"26843742000","598800","3583","63960.2"
"26844821000","598800","3583","63962.6"
"26845901000","598800","3583","63965.0"
"26846981000","598800","3583","63967.4"
"26848061000","598800","3583","63969.8"
"26849400000","598800","3583","63972.6"
"26850479000","598800","3583","63975.0"
"26851559000","598800","3583","63977.4"
"26852638000","598800","3582","63979.3"
"26853724000","598800","3583","63981.7"
"26855059000","598800","3582","63984.5"
"26856139000","598800","3583","63986.9"
"26857219000","598800","3583","63989.3"
"26858298000","598800","3583","63991.7"
"26859377000","598800","3583","63994.1"
"26860712000","598800","3583","63996.9"
"26861791000","598800","3583","63999.3"
"26862871000","598800","3583","64001.7"
"26863956000","598800","3583","64004.1"
"26865036000","598800","3583","64006.1"
"26866372000","598800","3583","64009.3"
"26867451000","598800","3582","64011.3"
"26868531000","598800","3582","64013.7"
"26869610000","598800","3582","64016.1"
"26870690000","598800","3582","64018.5"
"26872026000","598800","3582","64021.2"
"26873105000","598800","3582","64023.6"
"26874189000","598800","3582","64026.0"
"26875269000","598800","3583","64028.4"
"26876349000","600500","3582","64030.8"
"26877684000","600500","3583","64033.6"
"26878763000","600500","3582","64036.0"
"26879843000","600500","3582","64038.0"
"26880923000","600500","3582","64040.4"
"26882002000","600500","3582","64042.8"
"26883338000","600500","3582","64045.6"
"26884422000","600500","3583","64048.0"
"26885502000","600500","3583","64050.4"
"26886581000","600500","3582","64052.8"
"26887660000","600500","3583","64055.2"
"26888996000","600500","3583","64058.0"
"26890075000","600500","3583","64060.3"
"26891158000","600500","3582","64062.7"
"26892239000","600500","3582","64064.7"
"26893318000","600500","3582","64067.1"
"26894659000","600500","3582","64069.9"
"26895738000","600500","3582","64072.3"
"26896818000","600500","3582","64074.7"
"26897898000","600500","3582","64077.1"
"26898977000","600500","3582","64079.5"
"26900312000","600500","3582","64082.3"
"26901391000","600500","3582","64084.7"
"26902471000","600500","3582","64087.1"
"26903551000","598900","3583","64089.5"
"26904636000","598900","3583","64091.5"
"26905971000","598900","3583","64094.7"
"26907051000","598900","3583","64096.6"
"26908131000","598900","3583","64099.0"
"26909210000","598900","3583","64101.4"
"26910290000","598900","3583","64103.8"
"26911626000","598900","3583","64106.6"
"26912706000","598900","3583","64109.0"
"26913791000","598900","3583","64111.4"
"26914870000","598900","3583","64113.8"
"26915949000","598900","3583","64116.2"
"26917284000","598900","3583","64119.0"
"26918363000","598900","3583","64121.4"
"26919443000","598900","3583","64123.4"
"26920523000","598900","3582","64125.8"
"26921603000","598900","3583","64128.2"
"26922938000","598900","3583","64131.0"
"26924023000","598900","3583","64133.4"
"26925103000","598900","3584","64135.7"
"26926184000","598900","3584","64138.1"
"26927263000","598900","3583","64140.5"
"26928597000","598900","3583","64143.3"
"26929676000","598900","3584","64145.7"
"26930755000","598900","3584","64148.1"
"26931835000","598900","3583","64150.1"
"26932918000","598900","3583","64152.5"
"26934260000","598900","3583","64155.3"
"26935339000","598900","3583","64157.7"
"26936419000","598900","3583","64160.1"
"26937499000","598900","3583","64162.5"
"26938578000","598900","3583","64164.9"
"26939913000","598900","3583","64167.7"
"26940992000","598900","3583","64170.1"
"26942072000","598900","3583","64172.5"
"26943152000","598900","3584","64174.9"
"26944237000","598900","3584","64176.8"
"26945572000","598900","3584","64180.0"
"26946653000","598900","3584","64182.0"
"26947732000","598900","3584","64184.4"
"26948812000","598900","3583","64186.8"
"26949891000","598900","3583","64189.2"
"26951226000","598900","3583","64192.0"
"26952306000","598900","3584","64194.4"
"26953386000","598900","3584","64196.8"
"26954471000","598900","3584","64199.2"
"26955550000","598900","3584","64201.6"
"26956885000","598900","3585","64204.4"
"26957966000","598700","3585","64206.8"
"26959045000","598700","3585","64208.8"
"26960125000","598700","3584","64211.2"
"26961206000","598700","3584","64213.5"
"26962540000","598700","3583","64216.3"
"26963626000","598700","3583","64218.7"
"26964705000","598700","3584","64221.1"
"26965785000","598700","3584","64223.5"
"26966865000","598700","3584","64225.9"
"26968199000","598700","3583","64228.7"
"26969279000","598700","3583","64231.1"
"26970360000","598700","3584","64233.5"
"26971439000","598700","3584","64235.9"
"26972519000","598700","3585","64237.9"
"26973860000","598700","3584","64241.1"
"26974944000","598700","3585","64243.1"
"26976024000","598700","3584","64245.5"
"26977103000","598700","3584","64247.9"
"26978182000","598700","3584","64250.3"
"26979518000","598700","3584","64253.0"
"26980598000","598700","3584","64255.4"
"26981677000","598700","3584","64257.8"
"26982757000","598700","3584","64260.2"
"26983842000","598700","3584","64262.6"
"26985177000","598700","3585","64265.4"
"26986257000","598700","3585","64267.8"
"26987336000","598700","3584","64270.2"
"26988416000","598700","3584","64272.2"
"26989496000","598700","3584","64274.6"
"26990831000","598700","3583","64277.4"
"26991912000","598700","3584","64279.8"
"26992991000","598700","3584","64282.2"
"26994076000","598700","3584","64284.6"
"26995156000","598700","3583","64287.0"
"26996492000","598700","3584","64289.8"
"26997571000","598700","3584","64292.2"
"26998650000","598700","3583","64294.5"
"26999730000","598700","3584","64296.9"
"27000809000","598700","3583","64298.9"
"27002144000","598700","3583","64302.1"
"27003223000","598700","3582","64304.1"
"27004308000","598700","3583","64306.5"
"27005387000","598700","3583","64308.9"
"27006467000","598700","3584","64311.3"
"27007802000","598700","3584","64314.1"
"27008882000","598700","3583","64316.5"
"27009960000","598700","3584","64318.9"
"27011039000","598700","3583","64321.3"
"27012118000","600600","3584","64323.7"
"27013453000","600600","3583","64326.5"
"27014539000","600600","3584","64328.5"
"27015619000","600600","3583","64330.8"
"27016704000","600600","3583","64333.2"
"27017784000","600600","3583","64335.6"
"27019119000","600600","3583","64338.4"
"27020198000","600600","3583","64340.8"
"27021278000","600600","3584","64343.2"
"27022358000","600600","3584","64345.6"
"27023438000","600600","3583","64348.0"
"27024778000","600600","3584","64350.8"
"27025857000","600600","3584","64353.2"
"27026938000","600600","3584","64355.6"
"27028017000","600600","3584","64357.6"
"27029096000","600600","3583","64360.0"
"27030431000","600600","3583","64362.8"
"27031511000","600600","3583","64365.2"
"27032591000","600600","3583","64367.6"
"27033677000","600600","3584","64370.0"
"27034756000","600600","3583","64372.3"
"27036090000","600600","3584","64375.1"
"27037170000","600600","3583","64377.5"
"27038249000","600600","3583","64379.9"
"27039329000","594500","3582","64381.9"
"27040408000","594500","3582","64384.3"
"27041743000","594500","3582","64387.1"
"27042822000","594500","3582","64389.5"
"27043907000","594500","3581","64391.9"
"27044986000","594500","3582","64394.3"
"27046067000","594500","3582","64396.7"
"27047402000","594500","3582","64399.5"
"27048481000","594500","3582","64401.9"
"27049561000","594500","3582","64404.3"
"27050641000","594500","3583","64406.7"
"27051721000","594500","3583","64408.6"
"27053056000","594500","3583","64411.8"
"27054141000","594500","3583","64413.8"
"27055220000","594500","3583","64416.2"
"27056299000","594500","3583","64418.6"
"27057379000","594500","3583","64421.0"
"27058718000","594500","3583","64423.8"
"27059796000","594500","3583","64426.2"
"27060875000","594500","3584","64428.6"
"27061955000","594500","3583","64431.0"
"27063034000","594500","3584","64433.4"
"27064376000","594500","3583","64436.2"
"27065455000","594500","3584","64438.6"
"27066535000","598800","3584","64440.6"
"27067614000","598800","3584","64443.0"
"27068694000","598800","3583","64445.4"
"27070029000","598800","3584","64448.1"
"27071108000","598800","3583","64450.5"
"27072189000","598800","3584","64452.9"
"27073268000","598800","3584","64455.3"
"27074353000","598800","3584","64457.7"
"27075687000","598800","3584","64460.5"
"27076765000","598800","3584","64462.9"
"27077844000","598800","3584","64465.3"
"27078924000","598800","3584","64467.3"
"27080003000","598800","3583","64469.7"
"27081338000","598800","3583","64472.5"
"27082417000","598800","3583","64474.9"
"27083498000","598800","3582","64477.3"
"27084582000","598800","3583","64479.7"
"27085663000","598800","3583","64482.1"
"27086997000","598800","3583","64484.9"
"27088077000","598800","3583","64487.2"
"27089156000","598800","3583","64489.6"
"27090235000","598800","3584","64492.0"
"27091316000","598800","3584","64494.0"
"27092651000","598800","3584","64497.2"
"27093736000","598900","3583","64499.2"
"27094816000","598900","3583","64501.6"
"27095896000","598900","3583","64504.0"
"27096976000","598900","3584","64506.4"
"27098310000","598900","3583","64509.2"
"27099390000","598900","3584","64511.6"
"27100487000","598900","3584","64514.0"
"27101566000","598900","3584","64516.4"
"27102646000","598900","3584","64518.8"
"27103987000","598900","3584","64521.6"
"27105067000","598900","3584","64524.0"
"27106148000","598900","3584","64525.9"
"27107226000","598900","3584","64528.3"
"27108306000","598900","3583","64530.7"
"27109641000","598900","3583","64533.5"
"27110720000","598900","3583","64535.9"
"27111800000","598900","3584","64538.3"
"27112878000","598900","3583","64540.7"
"27113963000","598900","3583","64543.1"
"27115298000","598900","3583","64545.9"
"27116378000","598900","3583","64548.3"
"27117457000","598900","3584","64550.7"
"27118536000","598900","3583","64552.7"
"27119617000","598900","3583","64555.1"
"27120952000","598600","3583","64557.9"
"27122031000","598600","3582","64560.3"
"27123111000","598600","3582","64562.7"
"27124196000","598600","3582","64565.0"
"27125277000","598600","3583","64567.4"
"27126612000","598600","3582","64570.2"
"27127691000","598600","3582","64572.6"
"27128770000","598600","3582","64575.0"
"27129850000","598600","3583","64577.4"
"27130929000","598600","3582","64579.4"
"27132265000","598600","3583","64582.6"
"27133345000","598600","3582","64584.6"
"27134430000","598600","3582","64587.0"
"27135509000","598600","3582","64589.4"
"27136589000","598600","3583","64591.8"
"27137924000","598600","3583","64594.6"
"27139004000","598600","3583","64597.0"
"27140083000","598600","3583","64599.4"
"27141162000","598600","3583","64601.8"
"27142241000","598600","3583","64603.7"
"27143581000","598600","3583","64606.9"
"27144667000","598600","3583","64609.3"
"27145747000","598600","3583","64611.3"
"27146826000","598600","3582","64613.7"
"27147905000","600400","3582","64616.1"
"27149240000","600400","3582","64618.9"
"27150319000","600400","3583","64621.3"
"27151398000","600400","3583","64623.7"
"27152477000","600400","3583","64626.1"
"27153555000","600400","3583","64628.5"
"27154895000","600400","3583","64631.3"
"27155974000","600400","3583","64633.7"
"27157053000","600400","3583","64636.1"
"27158133000","600400","3583","64638.1"
"27159213000","600400","3582","64640.5"
"27160548000","600400","3583","64643.2"
"27161627000","600400","3582","64645.6"
"27162707000","600400","3582","64648.0"
"27163792000","600400","3583","64650.4"
"27164872000","600400","3583","64652.8"
"27166205000","600400","3582","64655.6"
"27167284000","600400","3582","64658.0"
"27168363000","600400","3582","64660.4"
"27169443000","600400","3583","64662.8"
"27170522000","600400","3582","64664.8"
"27171857000","600400","3583","64668.0"
"27172937000","600400","3582","64670.0"
"27174021000","600400","3581","64672.4"
"27175101000","599000","3582","64674.8"
"27176181000","599000","3582","64677.2"
"27177515000","599000","3582","64680.0"
"27178595000","599000","3582","64682.3"
"27179675000","599000","3583","64684.7"
"27180755000","599000","3582","64687.1"
"27181834000","599000","3582","64689.5"
"27183170000","599000","3583","64692.3"
"27184255000","599000","3583","64694.7"
"27185340000","599000","3583","64696.7"
"27186420000","599000","3582","64699.1"
"27187499000","599000","3582","64701.5"
"27188835000","599000","3582","64704.3"
"27189914000","599000","3582","64706.7"
"27190993000","599000","3583","64709.1"
"27192072000","599000","3582","64711.5"
"27193151000","599000","3583","64713.9"
"27194491000","599000","3582","64716.7"
"27195571000","599000","3582","64719.1"
