Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"47694624000","561500","3579","115175.1"
"47695709000","561500","3580","115177.5"
"47697044000","561500","3579","115179.8"
"47698122000","561500","3580","115182.2"
"47699201000","561500","3579","115184.2"
"47700281000","561500","3580","115186.6"
"47701360000","561500","3579","115188.6"
"47702695000","561500","3580","115191.4"
"47703775000","561500","3580","115193.8"
"47704854000","561500","3579","115195.8"
"47705943000","561500","3579","115198.2"
"47707023000","561500","3579","115200.1"
"47708359000","561500","3579","115202.9"
"47709439000","561500","3579","115204.9"
"47710518000","561500","3579","115207.3"
"47711598000","561500","3579","115209.3"
"47712677000","561500","3579","115211.7"
"47714013000","561500","3579","115214.1"
"47715092000","561500","3580","115216.5"
"47716176000","561500","3580","115218.5"
"47717256000","561500","3580","115220.9"
"47718335000","561500","3580","115222.8"
"47719670000","561500","3581","115225.6"
"47720750000","561500","3581","115228.0"
"47721830000","561500","3580","115230.0"
"47722909000","561400","3580","115232.4"
"47723989000","561400","3580","115234.4"
"47725324000","561400","3580","115237.2"
"47726408000","561400","3579","115239.2"
"47727488000","561400","3580","115241.6"
"47728567000","561400","3579","115243.6"
"47729647000","561400","3580","115245.9"
"47730982000","561400","3579","115248.7"
"47732063000","561400","3580","115250.7"
"47733143000","561400","3580","115252.7"
"47734222000","561400","3581","115255.1"
"47735300000","561400","3581","115257.5"
"47736641000","561400","3581","115259.9"
"47737721000","561400","3581","115262.3"
"47738802000","561400","3581","115264.3"
"47739881000","561400","3581","115266.7"
"47740961000","561400","3581","115268.6"
"47742296000","561400","3581","115271.4"
"47743376000","561400","3581","115273.4"
"47744456000","561400","3582","115275.8"
"47745536000","561400","3580","115277.8"
"47746621000","561400","3581","115280.2"
"47747960000","561400","3581","115283.0"
"47749040000","561400","3581","115285.0"
"47750118000","561400","3581","115287.4"
"47751197000","561400","3582","115289.4"
"47752278000","561300","3582","115291.8"
"47753613000","561300","3581","115294.1"
"47754692000","561300","3581","115296.5"
"47755777000","561300","3582","115298.5"
"47756856000","561300","3582","115300.9"
"47757936000","561300","3581","115302.9"
"47759271000","561300","3582","115305.7"
"47760351000","561300","3582","115307.7"
"47761431000","561300","3582","115310.1"
"47762509000","561300","3582","115312.1"
"47763589000","561300","3582","115314.4"
"47764923000","561300","3583","115317.2"
"47766009000","561300","3582","115319.2"
"47767088000","561300","3582","115321.6"
"47768167000","561300","3582","115323.6"
"47769246000","561300","3582","115326.0"
"47770580000","561300","3581","115328.4"
"47771659000","561300","3581","115330.8"
"47772738000","561300","3581","115332.8"
"47773818000","561300","3581","115335.2"
"47774898000","561300","3580","115337.1"
"47776239000","561300","3581","115339.9"
"47777318000","561300","3581","115342.3"
"47778398000","561300","3581","115344.3"
"47779476000","561300","3581","115346.7"
"47780556000","561300","3581","115348.7"
"47781890000","560400","3582","115351.5"
"47782969000","560400","3582","115353.5"
"47784048000","560400","3582","115355.9"
"47785127000","560400","3581","115357.9"
"47786212000","560400","3581","115360.2"
"47787546000","560400","3581","115362.6"
"47788625000","560400","3581","115365.0"
"47789709000","560400","3580","115367.0"
"47790789000","560400","3580","115369.4"
"47791869000","560400","3579","115371.4"
"47793203000","560400","3580","115374.2"
"47794283000","560400","3580","115376.6"
"47795362000","560400","3580","115378.6"
"47796448000","560400","3579","115381.0"
"47797527000","560400","3579","115382.9"
"47798863000","560400","3580","115385.7"
"47799943000","560400","3580","115387.7"
"47801023000","560400","3580","115390.1"
"47802103000","560400","3580","115392.1"
"47803183000","560400","3580","115394.5"
"47804517000","560400","3579","115396.9"
"47805597000","560400","3580","115399.3"
"47806681000","560400","3580","115401.7"
"47807761000","560400","3580","115403.7"
"47808841000","560400","3581","115405.6"
"47810175000","560400","3581","115408.4"
"47811254000","561400","3581","115410.8"
"47812333000","561400","3581","115412.8"
"47813413000","561400","3581","115415.2"
"47814492000","561400","3581","115417.2"
"47815833000","561400","3581","115420.0"
"47816913000","561400","3580","115422.0"
"47817991000","561400","3581","115424.4"
"47819071000","561400","3580","115426.4"
"47820150000","561400","3580","115428.7"
"47821486000","561400","3580","115431.1"
"47822565000","561400","3581","115433.5"
"47823645000","561400","3581","115435.5"
"47824724000","561400","3581","115437.9"
"47825808000","561400","3581","115440.3"
"47827143000","561400","3581","115442.7"
"47828223000","561400","3582","115445.1"
"47829302000","561400","3581","115447.1"
"47830381000","561400","3581","115449.5"
"47831463000","561400","3581","115451.4"
"47832798000","561400","3581","115454.2"
"47833878000","561400","3580","115456.2"
"47834957000","561400","3581","115458.6"
"47836041000","561400","3580","115460.6"
"47837121000","561400","3580","115463.0"
"47838455000","561400","3580","115465.8"
"47839535000","561400","3580","115467.8"
"47840614000","561400","3581","115470.2"
"47841693000","561400","3581","115472.2"
"47842773000","561400","3581","115474.6"
"47844109000","561400","3581","115476.9"
"47845189000","561400","3581","115479.3"
"47846273000","561400","3581","115481.3"
"47847352000","561400","3581","115483.7"
"47848431000","561400","3580","115485.7"
"47849764000","561400","3581","115488.5"
"47850844000","561400","3581","115490.5"
"47851923000","561400","3581","115492.9"
"47853001000","561400","3581","115494.9"
"47854080000","561400","3581","115497.2"
"47855415000","561400","3581","115500.0"
"47856500000","561400","3580","115502.0"
"47857580000","561400","3580","115504.4"
"47858659000","561400","3580","115506.4"
"47859739000","561400","3581","115508.8"
"47861074000","561400","3580","115511.2"
"47862153000","561400","3580","115513.6"
"47863232000","561400","3579","115515.6"
"47864312000","561400","3579","115518.0"
"47865392000","561400","3579","115519.9"
"47866733000","561400","3579","115522.7"
"47867811000","561400","3579","115524.7"
"47868891000","561400","3579","115527.1"
"47869970000","557600","3579","115529.1"
"47871049000","557600","3580","115531.5"
"47872384000","557600","3580","115534.3"
"47873468000","557600","3579","115536.3"
"47874548000","557600","3579","115538.7"
"47875627000","557600","3579","115540.7"
"47876713000","557600","3580","115543.0"
"47878048000","557600","3579","115545.4"
"47879129000","557600","3579","115547.8"
"47880208000","557600","3578","115549.8"
"47881287000","557600","3579","115552.2"
"47882367000","557600","3578","115554.2"
"47883702000","557600","3579","115557.0"
"47884782000","557600","3579","115559.4"
"47885867000","557600","3579","115561.4"
"47886945000","557600","3580","115563.8"
"47888025000","557600","3580","115565.7"
"47889361000","557600","3580","115568.5"
"47890441000","557600","3579","115570.5"
"47891520000","557600","3579","115572.9"
"47892600000","557600","3580","115574.9"
"47893679000","557600","3580","115577.3"
"47895014000","557600","3580","115579.7"
"47896098000","557600","3580","115582.1"
"47897177000","557600","3580","115584.1"
"47898257000","557600","3580","115586.5"
"47899337000","561300","3580","115588.4"
"47900672000","561300","3580","115591.2"
"47901751000","561300","3580","115593.6"
"47902831000","561300","3580","115595.6"
"47903911000","561300","3580","115598.0"
"47904991000","561300","3581","115600.0"
"47906331000","561300","3581","115602.8"
"47907410000","561300","3580","115604.8"
"47908490000","561300","3581","115607.2"
"47909570000","561300","3580","115609.2"
"47910650000","561300","3581","115611.5"
"47911986000","561300","3581","115613.9"
"47913065000","561300","3581","115616.3"
"47914144000","561300","3581","115618.3"
"47915229000","561300","3581","115620.7"
"47916313000","561300","3581","115623.1"
"47917649000","561300","3582","115625.5"
"47918728000","561300","3582","115627.9"
"47919808000","561300","3582","115629.9"
"47920888000","561300","3582","115632.3"
"47921967000","561300","3581","115634.2"
"47923301000","561300","3581","115637.0"
"47924381000","561300","3581","115639.0"
"47925461000","561300","3581","115641.4"
"47926546000","561300","3581","115643.4"
"47927625000","561300","3581","115645.8"
"47928959000","564000","3581","115648.6"
"47930039000","564000","3581","115650.6"
"47931120000","564000","3582","115652.6"
"47932198000","564000","3582","115655.0"
"47933277000","564000","3582","115656.9"
"47934613000","564000","3582","115659.7"
"47935698000","564000","3582","115662.1"
"47936777000","564000","3582","115664.1"
"47937856000","564000","3582","115666.5"
"47938935000","564000","3582","115668.5"
"47940269000","564000","3582","115671.3"
"47941349000","564000","3581","115673.3"
"47942429000","564000","3582","115675.7"
"47943508000","564000","3581","115677.6"
"47944587000","564000","3581","115680.0"
"47945927000","564000","3581","115682.4"
"47947007000","564000","3582","115684.8"
"47948087000","564000","3582","115686.8"
"47949167000","564000","3582","115689.2"
"47950246000","564000","3582","115691.2"
"47951581000","564000","3582","115694.0"
"47952660000","564000","3582","115696.4"
"47953740000","564000","3582","115698.4"
"47954820000","564000","3582","115700.8"
"47955904000","564000","3582","115702.7"
"47957243000","564000","3582","115705.5"
"47958323000","557500","3582","115707.5"
"47959403000","557500","3583","115709.9"
"47960482000","557500","3582","115711.9"
"47961561000","557500","3582","115714.3"
"47962896000","557500","3583","115717.1"
"47963975000","557500","3582","115719.1"
"47965054000","557500","3583","115721.1"
"47966138000","557500","3583","115723.5"
"47967218000","557500","3583","115725.8"
"47968554000","557500","3582","115728.2"
"47969634000","557500","3583","115730.6"
"47970713000","557500","3582","115732.6"
"47971792000","557500","3582","115735.0"
"47972871000","557500","3581","115737.0"
"47974206000","557500","3582","115739.8"
"47975286000","557500","3581","115741.8"
"47976371000","557500","3582","115744.2"
"47977451000","557500","3581","115746.1"
"47978530000","557500","3582","115748.5"
"47979865000","557500","3583","115751.3"
"47980946000","557500","3582","115753.3"
"47982024000","557500","3583","115755.7"
"47983104000","557500","3583","115757.7"
"47984184000","557500","3583","115760.1"
"47985519000","557500","3582","115762.5"
"47986605000","557500","3582","115764.9"
"47987684000","561400","3581","115766.9"
"47988764000","561400","3582","115769.3"
"47989844000","561400","3581","115771.2"
"47991179000","561400","3581","115774.0"
"47992258000","561400","3581","115776.0"
"47993338000","561400","3581","115778.4"
"47994416000","561400","3581","115780.4"
"47995496000","561400","3582","115782.8"
"47996837000","561400","3582","115785.6"
"47997917000","561400","3582","115787.6"
"47999062000","561400","3582","115790.0"
"48000141000","561400","3582","115791.9"
"48001220000","561400","3581","115794.3"
"48002555000","561400","3582","115797.1"
"48003635000","561400","3581","115799.1"
"48004715000","561400","3581","115801.5"
"48005800000","561400","3581","115803.5"
"48006880000","561400","3581","115805.9"
"48008215000","561400","3581","115808.3"
"48009295000","561400","3581","115810.7"
"48010375000","561400","3581","115812.7"
"48011454000","561400","3581","115815.1"
"48012533000","561400","3581","115817.0"
"48013867000","561400","3581","115819.8"
"48014947000","561400","3581","115821.8"
"48016032000","561400","3581","115824.2"
"48017111000","560100","3581","115826.2"
"48018191000","560100","3581","115828.6"
"48019525000","560100","3581","115831.4"
"48020605000","560100","3581","115833.4"
"48021684000","560100","3581","115835.8"
"48022764000","560100","3581","115837.7"
"48023843000","560100","3581","115840.1"
"48025178000","560100","3581","115842.5"
"48026263000","560100","3581","115844.9"
"48027343000","560100","3581","115846.9"
"48028422000","560100","3582","115849.3"
"48029502000","560100","3582","115851.3"
"48030836000","560100","3582","115854.1"
"48031917000","560100","3582","115856.1"
"48032996000","560100","3582","115858.5"
"48034076000","560100","3582","115860.4"
"48035156000","560100","3582","115862.8"
"48036498000","560100","3582","115865.6"
"48037577000","560100","3582","115867.6"
"48038656000","560100","3582","115870.0"
"48039735000","560100","3582","115872.0"
"48040815000","560100","3582","115874.4"
"48042155000","560100","3582","115876.8"
"48043235000","560100","3581","115879.2"
"48044315000","560100","3582","115881.2"
"48045394000","560100","3582","115883.6"
"48046479000","561300","3582","115885.5"
"48047814000","561300","3583","115888.7"
"48048892000","561300","3582","115890.3"
"48049972000","561300","3583","115892.7"
"48051052000","561300","3584","115894.7"
"48052132000","561300","3583","115897.1"
"48053466000","561300","3583","115899.9"
"48054545000","561300","3583","115901.9"
"48055624000","561300","3583","115904.3"
"48056710000","561300","3583","115906.2"
"48057789000","561300","3584","115908.6"
"48059124000","561300","3582","115911.0"
"48060203000","561300","3583","115913.4"
"48061283000","561300","3583","115915.4"
"48062363000","561300","3583","115917.8"
"48063442000","561300","3582","115919.8"
"48064776000","561300","3583","115922.6"
"48065862000","561300","3583","115924.6"
"48066941000","561300","3583","115927.0"
"48068019000","561300","3583","115928.9"
"48069099000","561300","3583","115931.3"
"48070434000","561300","3583","115934.1"
"48071513000","561300","3583","115936.1"
"48072592000","561300","3583","115938.5"
"48073671000","561300","3582","115940.5"
"48074751000","561300","3583","115942.9"
"48076091000","560400","3581","115945.3"
"48077170000","560400","3582","115947.7"
"48078250000","560400","3581","115949.7"
"48079329000","560400","3582","115952.0"
"48080409000","560400","3581","115954.0"
"48081743000","560400","3582","115956.8"
"48082823000","560400","3582","115958.8"
"48083906000","560400","3582","115961.2"
"48084986000","560400","3582","115963.2"
"48086071000","560400","3582","115965.6"
"48087406000","560400","3582","115968.4"
"48088486000","560400","3582","115970.4"
"48089565000","560400","3582","115972.8"
"48090644000","560400","3582","115974.7"
"48091723000","560400","3582","115977.1"
"48093059000","560400","3581","115979.5"
"48094139000","560400","3582","115981.9"
"48095218000","560400","3581","115983.9"
"48096304000","560400","3582","115986.3"
"48097383000","560400","3581","115988.3"
"48098717000","560400","3582","115991.1"
"48099796000","560400","3582","115993.5"
"48100876000","560400","3582","115995.5"
"48101954000","560400","3582","115997.9"
"48103034000","560400","3582","115999.8"
"48104369000","560400","3582","116002.6"
"48105448000","561500","3581","116004.6"
"48106534000","561500","3581","116007.0"
"48107613000","561500","3580","116009.0"
"48108692000","561500","3581","116011.4"
"48110027000","561500","3579","116013.8"
"48111106000","561500","3580","116016.2"
"48112187000","561500","3580","116018.2"
"48113266000","561500","3580","116020.5"
"48114345000","561500","3579","116022.5"
"48115686000","561500","3580","116025.3"
"48116766000","561500","3580","116027.7"
"48117846000","561500","3580","116029.7"
"48118924000","561500","3580","116032.1"
"48120003000","561500","3581","116034.1"
"48121338000","561500","3581","116036.9"
"48122418000","561500","3580","116038.9"
"48123497000","561500","3581","116041.3"
"48124576000","561500","3580","116043.2"
"48125661000","561500","3580","116045.6"
"48127001000","561500","3579","116048.0"
"48128081000","561500","3580","116050.4"
"48129159000","561500","3579","116052.4"
"48130239000","561500","3580","116054.8"
"48131319000","561500","3579","116056.8"
"48132654000","561500","3580","116059.6"
"48133734000","561500","3581","116062.0"
"48134813000","561300","3580","116064.0"
"48135897000","561300","3580","116066.3"
"48136976000","561300","3580","116068.3"
"48138311000","561300","3580","116071.1"
"48139391000","561300","3580","116073.1"
"48140470000","561300","3581","116075.5"
"48141550000","561300","3580","116077.5"
"48142630000","561300","3580","116079.9"
"48143963000","561300","3579","116082.3"
"48145043000","561300","3580","116084.7"
"48146128000","561300","3579","116086.7"
"48147207000","561300","3580","116089.0"
"48148285000","561300","3579","116091.0"
"48149621000","561300","3579","116093.8"
"48150701000","561300","3580","116096.2"
"48151780000","561300","3580","116098.2"
"48152859000","561300","3580","116100.6"
"48153938000","561300","3580","116102.6"
"48155272000","561300","3580","116105.4"
"48156357000","561300","3579","116107.4"
"48157437000","561300","3580","116109.8"
"48158516000","561300","3579","116111.7"
"48159595000","561300","3579","116114.1"
"48160930000","561300","3579","116116.5"
"48162010000","561300","3580","116118.9"
"48163089000","561300","3579","116120.9"
"48164168000","561500","3580","116123.3"
"48165248000","561500","3580","116125.3"
"48166589000","561500","3581","116128.1"
"48167673000","561500","3581","116130.5"
"48168753000","561500","3581","116132.5"
"48169833000","561500","3581","116134.8"
"48170913000","561500","3581","116136.8"
"48172248000","561500","3581","116139.6"
"48173328000","561500","3580","116141.6"
"48174407000","561500","3581","116144.0"
"48175487000","561500","3580","116146.0"
"48176573000","561500","3581","116148.4"
"48177908000","561500","3580","116151.2"
"48178987000","561500","3581","116153.2"
"48180065000","561500","3581","116155.6"
"48181144000","561500","3582","116157.5"
"48182224000","561500","3582","116159.9"
"48183560000","561500","3582","116162.3"
"48184639000","561500","3582","116164.7"
"48185724000","561500","3582","116166.7"
"48186802000","561500","3582","116169.1"
"48187883000","561500","3582","116171.1"
"48189218000","561500","3582","116173.9"
"48190297000","561500","3581","116175.9"
"48191376000","561500","3581","116178.3"
"48192455000","561500","3581","116180.2"
"48193535000","561300","3582","116182.6"
"48194870000","561300","3582","116185.4"
"48195956000","561300","3582","116187.4"
"48197035000","561300","3582","116189.8"
"48198115000","561300","3582","116191.8"
"48199194000","561300","3582","116194.2"
"48200528000","561300","3583","116196.6"
"48201608000","561300","3583","116199.0"
"48202688000","561300","3582","116201.0"
"48203767000","561300","3582","116203.3"
"48204847000","561300","3582","116205.3"
"48206187000","561300","3583","116208.1"
"48207267000","561300","3582","116210.1"
"48208345000","561300","3583","116212.5"
"48209430000","561300","3582","116214.5"
"48210509000","561300","3583","116216.9"
"48211843000","561300","3582","116219.7"
"48212923000","561300","3583","116221.7"
"48214002000","561300","3583","116224.1"
"48215082000","561300","3583","116226.0"
"48216167000","561300","3583","116228.4"
"48217503000","561300","3582","116230.8"
"48218582000","561300","3582","116233.2"
"48219661000","561300","3582","116235.2"
"48220741000","561300","3583","116237.6"
"48221821000","561300","3582","116239.6"
"48223156000","560200","3582","116242.4"
"48224235000","560200","3581","116244.4"
"48225314000","560200","3582","116246.8"
"48226400000","560200","3582","116248.7"
"48227479000","560200","3582","116251.1"
"48228814000","560200","3582","116253.9"
"48229894000","560200","3583","116255.9"
"48230973000","560200","3583","116258.3"
"48232053000","560200","3582","116260.3"
"48233132000","560200","3582","116262.7"
"48234467000","560200","3582","116265.1"
"48235547000","560200","3582","116267.5"
"48236632000","560200","3581","116269.4"
"48237712000","560200","3581","116271.8"
"48238791000","560200","3581","116273.8"
"48240127000","560200","3581","116276.6"
"48241206000","560200","3580","116278.6"
"48242285000","560200","3581","116281.0"
"48243364000","560200","3581","116283.0"
"48244444000","560200","3581","116285.4"
"48245783000","560200","3581","116288.2"
"48246863000","560200","3582","116290.2"
"48247943000","560200","3582","116292.6"
"48249023000","560200","3582","116294.5"
"48250103000","560200","3582","116296.9"
"48251443000","560200","3581","116299.3"
"48252523000","561300","3581","116301.7"
"48253602000","561300","3580","116303.7"
"48254681000","561300","3581","116306.1"
"48255766000","561300","3579","116308.1"
"48257101000","561300","3580","116310.9"
"48258182000","561300","3580","116312.9"
"48259261000","561300","3581","116315.3"
"48260341000","561300","3580","116317.2"
"48261420000","561300","3581","116319.6"
"48262756000","561300","3581","116322.4"
"48263835000","561300","3581","116324.4"
"48264914000","561300","3581","116326.8"
"48265999000","561300","3581","116328.8"
"48267078000","561300","3581","116331.2"
"48268413000","561300","3581","116333.6"
"48269492000","561300","3581","116336.0"
"48270572000","561300","3579","116337.9"
"48271652000","561300","3580","116340.3"
"48272731000","561300","3580","116342.3"
"48274066000","561300","3581","116345.1"
"48275146000","561300","3580","116347.1"
"48276231000","561300","3580","116349.5"
"48277311000","561300","3580","116351.5"
"48278391000","561300","3580","116353.9"
"48279724000","561300","3581","116356.7"
"48280804000","561300","3580","116358.7"
"48281883000","561400","3580","116361.1"
"48282962000","561400","3580","116363.0"
"48284042000","561400","3580","116365.4"
"48285378000","561400","3579","116367.8"
"48286464000","561400","3580","116370.2"
"48287544000","561400","3580","116372.2"
"48288623000","561400","3580","116374.6"
"48289703000","561400","3579","116376.6"
"48291037000","561400","3580","116379.4"
"48292116000","561400","3580","116381.4"
"48293201000","561400","3581","116383.7"
"48294279000","561400","3581","116385.7"
"48295359000","561400","3580","116388.1"
"48296700000","561400","3580","116390.9"
"48297780000","561400","3581","116392.9"
"48298859000","561400","3581","116395.3"
"48299938000","561400","3581","116397.3"
"48301018000","561400","3581","116399.7"
"48302353000","561400","3580","116402.1"
"48303432000","561400","3580","116404.5"
"48304511000","561400","3580","116406.4"
"48305590000","561400","3580","116408.8"
"48306676000","561400","3579","116410.8"
"48308010000","561400","3580","116413.6"
"48309090000","561400","3580","116415.6"
"48310169000","561400","3581","116418.0"
"48311248000","557500","3581","116420.0"
"48312328000","557500","3581","116422.4"
"48313662000","557500","3582","116425.2"
"48314741000","557500","3581","116427.2"
"48315826000","557500","3581","116429.6"
"48316905000","557500","3581","116431.5"
"48317985000","557500","3581","116433.9"
"48319320000","557500","3580","116436.3"
"48320400000","557500","3580","116438.7"
"48321478000","557500","3579","116440.7"
"48322558000","557500","3580","116443.1"
"48323636000","557500","3579","116445.1"
"48324970000","557500","3580","116447.9"
"48326055000","557500","3580","116449.9"
"48327135000","557500","3580","116452.2"
"48328214000","557500","3581","116454.2"
"48329294000","557500","3580","116456.6"
"48330629000","557500","3580","116459.4"
"48331709000","557500","3581","116461.4"
"48332788000","557500","3581","116463.8"
"48333868000","557500","3580","116465.8"
"48334952000","557500","3581","116468.2"
"48336291000","557500","3579","116470.6"
"48337371000","557500","3580","116473.0"
"48338450000","557500","3580","116474.9"
"48339530000","557500","3581","116477.3"
"48340610000","561400","3579","116479.3"
"48341943000","561400","3580","116482.1"
"48343024000","561400","3580","116484.1"
"48344103000","561400","3580","116486.5"
"48345182000","561400","3580","116488.9"
"48346268000","561400","3580","116490.9"
"48347603000","561400","3580","116493.7"
"48348682000","561400","3579","116495.7"
"48349762000","561400","3580","116498.0"
"48350840000","561400","3579","116500.0"
"48351919000","561400","3580","116502.4"
"48353254000","561400","3579","116504.8"
"48354333000","561400","3579","116507.2"
"48355413000","561400","3579","116509.2"
"48356498000","561400","3580","116511.6"
"48357577000","561400","3578","116513.6"
"48358912000","561400","3579","116516.4"
"48359991000","561400","3580","116518.8"
"48361072000","561400","3579","116520.7"
"48362150000","561400","3579","116523.1"
"48363231000","561400","3580","116525.1"
"48364566000","561400","3580","116527.9"
"48365645000","561400","3579","116529.9"
"48366730000","561400","3579","116532.3"
"48367809000","561400","3578","116534.3"
"48368889000","561400","3579","116536.7"
"48370224000","560300","3578","116539.1"
"48371303000","560300","3578","116541.5"
"48372383000","560300","3578","116543.4"
"48373462000","560300","3579","116545.8"
"48374541000","560300","3578","116547.8"
"48375881000","560300","3578","116550.6"
"48376966000","560300","3579","116553.0"
"48378045000","560300","3579","116555.0"
"48379125000","560300","3579","116557.4"
"48380205000","560300","3579","116559.4"
"48381540000","560300","3580","116562.2"
"48382619000","560300","3578","116564.2"
"48383700000","560300","3579","116566.5"
"48384779000","560300","3578","116568.5"
"48385863000","560300","3578","116570.9"
"48387199000","560300","3578","116573.3"
"48388278000","560300","3579","116575.7"
"48389359000","560300","3578","116577.7"
"48390438000","560300","3579","116580.1"
"48391517000","560300","3578","116582.1"
"48392852000","560300","3579","116584.9"
"48393931000","560300","3579","116587.3"
"48395012000","560300","3579","116589.2"
"48396097000","560300","3579","116591.6"
"48397177000","560300","3579","116593.6"
"48398512000","560300","3579","116596.4"
"48399592000","561300","3579","116598.4"
"48400672000","561300","3579","116600.8"
"48401751000","561300","3578","116602.8"
"48402832000","561300","3579","116605.2"
"48404166000","561300","3579","116607.6"
"48405245000","561300","3579","116610.0"
"48406330000","561300","3579","116611.9"
"48407409000","561300","3580","116614.3"
"48408489000","561300","3580","116616.3"
"48409824000","561300","3580","116619.1"
"48410904000","561300","3580","116621.5"
"48411983000","561300","3580","116623.5"
"48413063000","561300","3579","116625.9"
"48414142000","561300","3580","116627.9"
"48415476000","561300","3580","116630.7"
"48416562000","561300","3579","116632.7"
"48417641000","561300","3580","116635.0"
"48418726000","561300","3579","116637.0"
"48419805000","561300","3579","116639.4"
"48421140000","561300","3579","116642.2"
"48422219000","561300","3579","116644.2"
"48423297000","561300","3580","116646.6"
"48424377000","561300","3580","116648.6"
"48425455000","561300","3580","116651.0"
"48426796000","561300","3580","116653.4"
"48427876000","561300","3580","116655.8"
"48428955000","561400","3580","116657.7"
"48430034000","561400","3580","116660.1"
"48431113000","561400","3580","116662.1"
"48432448000","561400","3580","116664.9"
"48433528000","561400","3580","116666.9"
"48434608000","561400","3580","116669.3"
"48435693000","561400","3580","116671.3"
"48436772000","561400","3580","116673.7"
"48438107000","561400","3580","116676.5"
"48439186000","561400","3580","116678.5"
"48440266000","561400","3580","116680.8"
"48441345000","561400","3580","116682.8"
"48442425000","561400","3581","116685.2"
"48443760000","561400","3580","116687.6"
"48444839000","561400","3580","116690.0"
"48445924000","561400","3580","116692.0"
"48447004000","561400","3580","116694.4"
"48448084000","561400","3580","116696.4"
"48449418000","561400","3580","116699.2"
"48450498000","561400","3581","116701.1"
"48451578000","561400","3581","116703.5"
"48452656000","561400","3581","116705.5"
"48453736000","561400","3581","116707.9"
"48455071000","561400","3581","116710.7"
"48456156000","561400","3581","116712.7"
"48457235000","561400","3581","116715.1"
"48458315000","561400","3581","116717.1"
"48459394000","561400","3581","116719.5"
"48460735000","561400","3580","116721.9"
"48461814000","561400","3581","116724.3"
"48462894000","561400","3580","116726.2"
"48463974000","561400","3581","116728.6"
"48465053000","561400","3580","116730.6"
"48466393000","561400","3580","116733.4"
"48467472000","561400","3580","116735.4"
"48468551000","561400","3581","116737.8"
"48469631000","561400","3581","116739.8"
"48470710000","561400","3581","116742.2"
"48472044000","561400","3581","116745.0"
"48473124000","561400","3581","116747.0"
"48474203000","561400","3581","116749.3"
"48475283000","561400","3581","116751.3"
"48476368000","561400","3582","116753.7"
"48477703000","561400","3580","116756.1"
"48478782000","561400","3581","116758.5"
"48479862000","561400","3581","116760.5"
"48480941000","561400","3581","116762.9"
"48482021000","561400","3580","116764.9"
"48483356000","561400","3581","116767.7"
"48484436000","561400","3581","116769.6"
"48485515000","561400","3581","116772.0"
"48486599000","561400","3581","116774.0"
"48487680000","561300","3582","116776.4"
"48489015000","561300","3582","116779.2"
"48490095000","561300","3581","116781.2"
"48491174000","561300","3581","116783.6"
"48492253000","561300","3580","116785.6"
"48493333000","561300","3581","116788.0"
"48494668000","561300","3580","116790.4"
"48495753000","561300","3581","116792.8"
"48496832000","561300","3579","116794.7"
"48497911000","561300","3580","116797.1"
"48498992000","561300","3580","116799.1"
"48500327000","561300","3581","116801.9"
"48501406000","561300","3580","116803.9"
"48502491000","561300","3580","116806.3"
"48503570000","561300","3581","116808.3"
"48504650000","561300","3581","116810.7"
"48505990000","561300","3582","116813.5"
"48507069000","561300","3580","116815.4"
"48508150000","561300","3581","116817.8"
"48509229000","561300","3580","116819.8"
"48510309000","561300","3581","116822.2"
"48511645000","561300","3580","116824.6"
"48512724000","561300","3580","116827.0"
"48513804000","561300","3580","116829.0"
"48514884000","561300","3581","116831.4"
"48515968000","561300","3580","116833.4"
"48517303000","560100","3581","116836.2"
"48518384000","560100","3581","116838.1"
"48519463000","560100","3581","116840.5"
"48520543000","560100","3581","116842.5"
"48521622000","560100","3581","116844.9"
"48522957000","560100","3581","116847.7"
"48524038000","560100","3580","116849.7"
"48525117000","560100","3581","116852.1"
"48526201000","560100","3580","116854.1"
"48527280000","560100","3581","116856.5"
"48528615000","560100","3579","116858.9"
"48529694000","560100","3580","116861.3"
"48530774000","560100","3580","116863.2"
"48531853000","560100","3580","116865.6"
"48532933000","560100","3580","116867.6"
"48534267000","560100","3581","116870.4"
"48535347000","560100","3581","116872.8"
"48536432000","560100","3581","116874.8"
"48537511000","560100","3581","116877.2"
"48538591000","560100","3581","116879.2"
"48539925000","560100","3582","116882.0"
"48541005000","560100","3580","116883.9"
"48542084000","560100","3581","116886.3"
"48543163000","560100","3580","116888.3"
"48544242000","560100","3581","116890.7"
"48545581000","560100","3580","116893.1"
"48546667000","561400","3580","116895.5"
"48547746000","561400","3580","116897.5"
"48548826000","561400","3581","116899.9"
"48549906000","561400","3580","116901.9"
"48551240000","561400","3581","116904.7"
"48552320000","561400","3581","116907.1"
"48553399000","561400","3582","116909.0"
"48554479000","561400","3582","116911.4"
"48555559000","561400","3581","116913.4"
"48556900000","561400","3581","116916.2"
"48557980000","561400","3581","116918.2"
"48559060000","561400","3582","116920.6"
"48560139000","561400","3581","116922.6"
"48561219000","561400","3581","116925.0"
"48562554000","561400","3580","116927.4"
"48563633000","561400","3581","116929.7"
"48564713000","561400","3580","116931.7"
"48565798000","561400","3581","116934.1"
"48566879000","561400","3581","116936.1"
"48568213000","561400","3582","116938.9"
"48569293000","561400","3582","116941.3"
"48570373000","561400","3581","116943.3"
"48571451000","561400","3581","116945.7"
