Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"33473210000","596400","3583","77765.6"
"33474545000","596400","3584","77768.4"
"33475624000","596400","3583","77770.8"
"33476703000","596400","3583","77773.2"
"33477782000","596400","3583","77775.6"
"33478865000","596400","3583","77778.0"
"33480200000","596400","3583","77780.8"
"33481279000","596400","3583","77783.2"
"33482358000","596400","3583","77785.1"
"33483438000","596400","3583","77787.5"
"33484517000","596400","3583","77789.9"
"33485852000","596400","3583","77792.7"
"33486931000","596400","3582","77795.1"
"33488010000","596400","3583","77797.5"
"33489094000","595000","3582","77799.9"
"33490174000","595000","3583","77801.9"
"33491507000","595000","3582","77804.7"
"33492586000","595000","3583","77807.1"
"33493665000","595000","3583","77809.5"
"33494743000","595000","3583","77811.9"
"33495822000","595000","3583","77814.3"
"33497162000","595000","3583","77817.1"
"33498241000","595000","3584","77819.0"
"33499324000","595000","3583","77821.4"
"33500403000","595000","3583","77823.8"
"33501482000","595000","3583","77826.2"
"33502816000","595000","3583","77829.0"
"33503895000","595000","3583","77831.4"
"33504974000","595000","3583","77833.8"
"33506052000","595000","3583","77835.8"
"33507132000","595000","3583","77838.2"
"33508466000","595000","3583","77841.0"
"33509550000","595000","3583","77843.4"
"33510629000","595000","3583","77845.8"
"33511708000","595000","3583","77848.2"
"33512787000","595000","3583","77850.6"
"33514121000","595000","3583","77853.4"
"33515200000","595000","3583","77855.3"
"33516279000","590900","3583","77857.7"
"33517359000","590900","3583","77860.1"
"33518438000","590900","3583","77862.5"
"33519779000","590900","3583","77865.3"
"33520858000","590900","3583","77867.7"
"33521937000","590900","3583","77870.1"
"33523016000","590900","3583","77872.1"
"33524096000","590900","3583","77874.5"
"33525430000","590900","3583","77877.3"
"33526509000","590900","3583","77879.7"
"33527588000","590900","3583","77882.1"
"33528667000","590900","3583","77884.5"
"33529752000","590900","3582","77886.5"
"33531086000","590900","3582","77889.2"
"33532165000","590900","3582","77891.6"
"33533244000","590900","3582","77894.0"
"33534323000","590900","3582","77896.4"
"33535403000","590900","3583","77898.8"
"33536737000","590900","3582","77901.6"
"33537816000","590900","3583","77904.0"
"33538906000","590900","3582","77906.0"
"33539985000","590900","3583","77908.4"
"33541064000","590900","3583","77910.8"
"33542400000","590900","3583","77913.6"
"33543479000","594800","3583","77916.0"
"33544557000","594800","3583","77918.4"
"33545636000","594800","3583","77920.4"
"33546714000","594800","3583","77922.8"
"33548049000","594800","3583","77925.5"
"33549134000","594800","3583","77927.9"
"33550213000","594800","3583","77930.3"
"33551291000","594800","3584","77932.7"
"33552369000","594800","3584","77935.1"
"33553704000","594800","3584","77937.9"
"33554783000","594800","3583","77939.9"
"33555861000","594800","3584","77942.3"
"33556940000","594800","3584","77944.7"
"33558019000","594800","3584","77947.1"
"33559358000","594800","3584","77949.9"
"33560436000","594800","3584","77952.3"
"33561516000","594800","3584","77954.3"
"33562594000","594800","3583","77956.7"
"33563674000","594800","3584","77959.1"
"33565008000","594800","3584","77961.8"
"33566087000","594800","3584","77964.2"
"33567166000","594800","3584","77966.6"
"33568247000","594800","3585","77969.0"
"33569330000","594800","3584","77971.0"
"33570664000","590900","3585","77973.8"
"33571743000","590900","3584","77976.2"
"33572823000","590900","3584","77978.6"
"33573902000","590900","3584","77981.0"
"33574981000","590900","3584","77983.4"
"33576316000","590900","3584","77986.2"
"33577396000","590900","3584","77988.6"
"33578474000","590900","3584","77990.6"
"33579559000","590900","3584","77993.0"
"33580643000","590900","3584","77995.4"
"33581978000","590900","3584","77998.1"
"33583056000","590900","3583","78000.5"
"33584134000","590900","3584","78002.9"
"33585213000","590900","3584","78004.9"
"33586291000","590900","3584","78007.3"
"33587626000","590900","3584","78010.1"
"33588711000","590900","3585","78012.5"
"33589791000","590900","3585","78014.9"
"33590870000","590900","3585","78017.3"
"33591950000","590900","3585","78019.7"
"33593284000","590900","3585","78022.5"
"33594362000","590900","3584","78024.5"
"33595441000","590900","3585","78026.9"
"33596520000","590900","3585","78029.3"
"33597600000","596500","3585","78031.7"
"33598939000","596500","3584","78034.4"
"33600019000","596500","3585","78036.8"
"33601097000","596500","3584","78039.2"
"33602177000","596500","3584","78041.2"
"33603255000","596500","3584","78043.6"
"33604590000","596500","3584","78046.4"
"33605668000","596500","3584","78048.8"
"33606748000","596500","3585","78051.2"
"33607827000","596500","3585","78053.6"
"33608912000","596500","3584","78055.6"
"33610247000","596500","3584","78058.4"
"33611326000","596500","3584","78060.8"
"33612405000","596500","3584","78063.2"
"33613483000","596500","3584","78065.6"
"33614562000","596500","3584","78068.0"
"33615896000","596500","3585","78070.7"
"33616975000","596500","3585","78073.1"
"33618054000","596500","3584","78075.1"
"33619138000","596500","3584","78077.5"
"33620218000","596500","3585","78079.9"
"33621553000","596500","3585","78082.7"
"33622636000","596500","3585","78085.1"
"33623715000","596500","3584","78087.5"
"33624794000","594900","3585","78089.9"
"33625873000","594900","3584","78091.9"
"33627207000","594900","3583","78094.7"
"33628286000","594900","3584","78097.1"
"33629371000","594900","3584","78099.5"
"33630450000","594900","3584","78101.9"
"33631529000","594900","3584","78104.2"
"33632864000","594900","3584","78107.0"
"33633943000","594900","3584","78109.4"
"33635022000","594900","3584","78111.4"
"33636102000","594900","3584","78113.8"
"33637182000","594900","3584","78116.2"
"33638515000","594900","3584","78119.0"
"33639600000","594900","3584","78121.4"
"33640679000","594900","3584","78123.8"
"33641758000","594900","3583","78125.8"
"33642837000","594900","3583","78128.2"
"33644172000","594900","3583","78131.0"
"33645251000","594900","3583","78133.4"
"33646331000","594900","3583","78135.8"
"33647410000","594900","3583","78138.2"
"33648489000","594900","3583","78140.5"
"33649829000","594900","3583","78143.3"
"33650908000","594900","3583","78145.3"
"33651987000","590700","3583","78147.7"
"33653065000","590700","3584","78150.1"
"33654144000","590700","3583","78152.5"
"33655478000","590700","3584","78155.3"
"33656556000","590700","3583","78157.7"
"33657635000","590700","3584","78159.7"
"33658720000","590700","3583","78162.1"
"33659799000","590700","3583","78164.5"
"33661133000","590700","3583","78167.3"
"33662213000","590700","3583","78169.7"
"33663292000","590700","3582","78172.1"
"33664375000","590700","3583","78174.5"
"33665454000","590700","3582","78176.4"
"33666789000","590700","3582","78179.2"
"33667868000","590700","3582","78181.6"
"33668952000","590700","3582","78184.0"
"33670030000","590700","3582","78186.4"
"33671110000","590700","3582","78188.8"
"33672445000","590700","3582","78191.6"
"33673523000","590700","3582","78194.0"
"33674602000","590700","3582","78196.0"
"33675681000","590700","3582","78198.4"
"33676760000","590700","3582","78200.8"
"33678095000","590700","3582","78203.6"
"33679180000","594900","3582","78206.0"
"33680259000","594900","3582","78208.4"
"33681339000","594900","3582","78210.3"
"33682418000","594900","3582","78212.7"
"33683752000","594900","3582","78215.5"
"33684832000","594900","3582","78217.9"
"33685911000","594900","3582","78220.3"
"33686989000","594900","3582","78222.7"
"33688067000","594900","3582","78225.1"
"33689408000","594900","3582","78227.9"
"33690487000","594900","3582","78229.9"
"33691566000","594900","3582","78232.3"
"33692644000","594900","3582","78234.7"
"33693724000","594900","3582","78237.1"
"33695058000","594900","3582","78239.9"
"33696137000","594900","3582","78242.3"
"33697216000","594900","3582","78244.7"
"33698295000","594900","3582","78246.6"
"33699379000","594900","3582","78249.0"
"33700714000","594900","3582","78251.8"
"33701793000","594900","3583","78254.2"
"33702872000","594900","3582","78256.6"
"33703952000","594900","3582","78259.0"
"33705030000","594900","3582","78261.0"
"33706369000","590800","3582","78263.8"
"33707448000","590800","3582","78266.2"
"33708528000","590800","3582","78268.6"
"33709613000","590800","3582","78271.0"
"33710692000","590800","3583","78273.4"
"33712026000","590800","3582","78276.2"
"33713105000","590800","3583","78278.6"
"33714184000","590800","3582","78280.5"
"33715264000","590800","3582","78282.9"
"33716342000","590800","3583","78285.3"
"33717676000","590800","3583","78288.1"
"33718761000","590800","3583","78290.5"
"33719841000","590800","3583","78292.9"
"33720920000","590800","3583","78295.3"
"33721998000","590800","3583","78297.3"
"33723333000","590800","3583","78300.1"
"33724412000","590800","3583","78302.5"
"33725492000","590800","3584","78304.9"
"33726570000","590800","3583","78307.3"
"33727649000","590800","3583","78309.7"
"33728989000","590800","3583","78312.5"
"33730068000","590800","3583","78314.4"
"33731147000","590800","3583","78316.8"
"33732227000","590800","3583","78319.2"
"33733306000","596500","3583","78321.6"
"33734640000","596500","3583","78324.4"
"33735719000","596500","3583","78326.8"
"33736797000","596500","3583","78329.2"
"33737875000","596500","3582","78331.2"
"33738960000","596500","3583","78333.6"
"33740295000","596500","3583","78336.4"
"33741374000","596500","3583","78338.8"
"33742453000","596500","3583","78341.2"
"33743532000","596500","3583","78343.6"
"33744611000","596500","3583","78345.6"
"33745945000","596500","3583","78348.4"
"33747024000","596500","3583","78350.7"
"33748103000","596500","3583","78353.1"
"33749193000","596500","3583","78355.5"
"33750272000","596500","3583","78357.9"
"33751607000","596500","3583","78360.7"
"33752685000","596500","3583","78363.1"
"33753765000","596500","3583","78365.1"
"33754844000","596500","3583","78367.5"
"33755923000","596500","3583","78369.9"
"33757258000","596500","3583","78372.7"
"33758338000","596500","3583","78375.1"
"33759422000","596500","3583","78377.5"
"33760501000","594900","3584","78379.9"
"33761580000","594900","3583","78381.9"
"33762913000","594900","3583","78384.7"
"33763992000","594900","3583","78387.0"
"33765071000","594900","3583","78389.4"
"33766151000","594900","3583","78391.8"
"33767230000","594900","3583","78394.2"
"33768565000","594900","3583","78397.0"
"33769649000","594900","3583","78399.0"
"33770728000","594900","3583","78401.4"
"33771808000","594900","3584","78403.8"
"33772887000","594900","3584","78406.2"
"33774220000","594900","3583","78409.0"
"33775299000","594900","3583","78411.4"
"33776378000","594900","3583","78413.8"
"33777456000","594900","3583","78415.8"
"33778536000","594900","3583","78418.2"
"33779877000","594900","3583","78421.0"
"33780956000","594900","3583","78423.3"
"33782035000","594900","3583","78425.7"
"33783114000","594900","3583","78428.1"
"33784193000","594900","3583","78430.5"
"33785527000","594900","3583","78433.3"
"33786606000","594900","3582","78435.3"
"33787685000","590900","3583","78437.7"
"33788769000","590900","3583","78440.1"
"33789849000","590900","3583","78442.5"
"33791188000","590900","3583","78445.3"
"33792268000","590900","3583","78447.7"
"33793347000","590900","3583","78449.7"
"33794425000","590900","3583","78452.1"
"33795504000","590900","3583","78454.5"
"33796838000","590900","3583","78457.3"
"33797918000","590900","3584","78459.6"
"33799002000","590900","3583","78462.0"
"33800080000","590900","3584","78464.4"
"33801160000","590900","3583","78466.4"
"33802495000","590900","3583","78469.2"
"33803573000","590900","3583","78471.6"
"33804653000","590900","3582","78474.0"
"33805732000","590900","3582","78476.4"
"33806812000","590900","3583","78478.8"
"33808146000","590900","3583","78481.6"
"33809231000","590900","3583","78484.0"
"33810311000","590900","3582","78486.0"
"33811389000","590900","3582","78488.4"
"33812468000","590900","3583","78490.8"
"33813802000","590900","3582","78493.5"
"33814882000","594800","3582","78495.9"
"33815961000","594800","3582","78498.3"
"33817041000","594800","3582","78500.3"
"33818120000","594800","3582","78502.7"
"33819459000","594800","3582","78505.5"
"33820538000","594800","3582","78507.9"
"33821617000","594800","3582","78510.3"
"33822696000","594800","3582","78512.7"
"33823774000","594800","3582","78515.1"
"33825109000","594800","3582","78517.9"
"33826188000","594800","3582","78519.9"
"33827265000","594800","3582","78522.3"
"33828344000","594800","3581","78524.7"
"33829429000","594800","3581","78527.1"
"33830762000","594800","3581","78529.8"
"33831841000","594800","3581","78532.2"
"33832925000","594800","3582","78534.6"
"33834005000","594800","3581","78536.6"
"33835084000","594800","3581","78539.0"
"33836419000","594800","3581","78541.8"
"33837498000","594800","3582","78544.2"
"33838577000","594800","3581","78546.6"
"33839662000","594800","3581","78549.0"
"33840741000","594800","3582","78551.0"
"33842075000","594900","3582","78554.2"
"33843154000","594900","3582","78556.2"
"33844233000","594900","3582","78558.6"
"33845312000","594900","3582","78561.0"
"33846392000","594900","3582","78563.4"
"33847727000","594900","3582","78566.1"
"33848812000","594900","3582","78568.5"
"33849891000","594900","3582","78570.5"
"33850971000","594900","3582","78572.9"
"33852050000","594900","3582","78575.3"
"33853384000","594900","3582","78578.1"
"33854464000","594900","3582","78580.5"
"33855543000","594900","3582","78582.9"
"33856621000","594900","3582","78585.3"
"33857699000","594900","3582","78587.3"
"33859040000","594900","3582","78590.1"
"33860119000","594900","3582","78592.5"
"33861198000","594900","3582","78594.9"
"33862277000","594900","3582","78597.3"
"33863355000","594900","3581","78599.7"
"33864689000","594900","3582","78602.4"
"33865768000","594900","3581","78604.8"
"33866847000","594900","3582","78606.8"
"33867927000","594900","3582","78609.2"
"33869011000","594900","3582","78611.6"
"33870345000","591800","3582","78614.4"
"33871424000","591800","3582","78616.8"
"33872503000","591800","3582","78619.2"
"33873582000","591800","3582","78621.2"
"33874666000","591800","3582","78623.6"
"33876000000","591800","3582","78626.4"
"33877079000","591800","3582","78628.8"
"33878158000","591800","3582","78631.2"
"33879244000","591800","3583","78633.6"
"33880323000","591800","3582","78636.0"
"33881657000","591800","3583","78638.7"
"33882737000","591800","3582","78640.7"
"33883816000","591800","3582","78643.1"
"33884894000","591800","3582","78645.5"
"33885973000","591800","3582","78647.9"
"33887307000","591800","3583","78650.7"
"33888385000","591800","3583","78653.1"
"33889470000","591800","3582","78655.5"
"33890549000","591800","3583","78657.5"
"33891628000","591800","3583","78659.9"
"33892963000","591800","3583","78662.7"
"33894042000","591800","3583","78665.1"
"33895120000","591800","3582","78667.5"
"33896198000","591800","3583","78669.9"
"33897277000","591800","3582","78671.8"
"33898611000","595900","3583","78675.0"
"33899696000","595900","3582","78677.0"
"33900775000","595900","3582","78679.4"
"33901854000","595900","3582","78681.8"
"33902933000","595900","3582","78684.2"
"33904268000","595900","3582","78687.0"
"33905347000","595900","3582","78689.4"
"33906426000","595900","3582","78691.4"
"33907505000","595900","3582","78693.8"
"33908584000","595900","3582","78696.2"
"33909925000","595900","3582","78699.0"
"33911004000","595900","3582","78701.4"
"33912083000","595900","3583","78703.8"
"33913162000","595900","3583","78706.2"
"33914241000","595900","3583","78708.1"
"33915576000","595900","3582","78710.9"
"33916659000","595900","3582","78713.3"
"33917738000","595900","3583","78715.7"
"33918822000","595900","3583","78718.1"
"33919902000","595900","3583","78720.5"
"33921236000","595900","3583","78723.3"
"33922315000","595900","3583","78725.3"
"33923393000","595900","3583","78727.7"
"33924473000","595900","3583","78730.1"
"33925552000","595900","3583","78732.5"
"33926887000","591600","3583","78735.3"
"33927966000","591600","3583","78737.7"
"33929049000","591600","3582","78740.1"
"33930129000","591600","3583","78742.0"
"33931208000","591600","3582","78744.4"
"33932542000","591600","3582","78747.2"
"33933620000","591600","3582","78749.6"
"33934700000","591600","3583","78752.0"
"33935778000","591600","3582","78754.4"
"33936858000","591600","3582","78756.8"
"33938193000","591600","3582","78759.6"
"33939277000","591600","3583","78761.6"
"33940357000","591600","3583","78764.0"
"33941436000","591600","3583","78766.4"
"33942515000","591600","3582","78768.8"
"33943849000","591600","3583","78771.6"
"33944927000","591600","3582","78774.0"
"33946005000","591600","3583","78776.0"
"33947084000","591600","3582","78778.3"
"33948162000","591600","3582","78780.7"
"33949503000","591600","3582","78783.5"
"33950581000","591600","3582","78785.9"
"33951661000","591600","3583","78788.3"
"33952740000","591600","3583","78790.7"
"33953819000","591600","3582","78792.7"
"33955153000","591900","3581","78795.5"
"33956232000","591900","3582","78797.9"
"33957311000","591900","3582","78800.3"
"33958394000","591900","3582","78802.7"
"33959479000","591900","3582","78805.1"
"33960814000","591900","3582","78807.9"
"33961893000","591900","3582","78809.9"
"33962972000","591900","3582","78812.3"
"33964051000","591900","3582","78814.6"
"33965130000","591900","3582","78817.0"
"33966464000","591900","3582","78819.8"
"33967542000","591900","3582","78822.2"
"33968620000","591900","3582","78824.6"
"33969705000","591900","3581","78826.6"
"33970785000","591900","3582","78829.0"
"33972119000","591900","3582","78831.8"
"33973198000","591900","3582","78834.2"
"33974277000","591900","3583","78836.6"
"33975356000","591900","3582","78839.0"
"33976435000","591900","3583","78841.0"
"33977770000","591900","3582","78844.2"
"33978855000","591900","3582","78846.2"
"33979933000","591900","3582","78848.6"
"33981011000","591900","3584","78851.4"
"33982090000","596500","3583","78853.3"
"33983425000","596500","3584","78856.1"
"33984505000","596500","3584","78858.5"
"33985584000","596500","3584","78860.5"
"33986663000","596500","3583","78862.9"
"33987742000","596500","3584","78865.3"
"33989080000","596500","3584","78868.1"
"33990160000","596500","3584","78870.5"
"33991239000","596500","3584","78872.9"
"33992318000","596500","3584","78875.3"
"33993397000","596500","3584","78877.3"
"33994732000","596500","3584","78880.1"
"33995812000","596500","3584","78882.5"
"33996890000","596500","3584","78884.9"
"33997969000","596500","3584","78887.2"
"33999054000","596500","3584","78889.6"
"34000392000","596500","3584","78892.4"
"34001472000","596500","3584","78894.8"
"34002550000","596500","3584","78896.8"
"34003629000","596500","3585","78899.2"
"34004708000","596500","3585","78901.6"
"34006042000","596500","3585","78904.4"
"34007121000","596500","3585","78906.8"
"34008201000","596500","3585","78909.2"
"34009286000","590700","3585","78911.2"
"34010365000","590700","3585","78913.6"
"34011700000","590700","3585","78916.4"
"34012778000","590700","3585","78918.8"
"34013857000","590700","3585","78921.1"
"34014936000","590700","3584","78923.5"
"34016016000","590700","3585","78925.9"
"34017351000","590700","3585","78928.7"
"34018430000","590700","3585","78930.7"
"34019514000","590700","3585","78933.1"
"34020594000","590700","3585","78935.5"
"34021674000","590700","3585","78937.9"
"34023008000","590700","3585","78940.7"
"34024086000","590700","3585","78943.1"
"34025165000","590700","3585","78945.5"
"34026243000","590700","3585","78947.5"
"34027322000","590700","3585","78949.9"
"34028656000","590700","3585","78952.7"
"34029741000","590700","3585","78955.1"
"34030821000","590700","3585","78957.4"
"34031900000","590700","3585","78959.8"
"34032979000","590700","3585","78961.8"
"34034314000","590700","3585","78964.6"
"34035392000","590700","3585","78967.0"
"34036471000","595100","3585","78969.4"
"34037549000","595100","3584","78971.8"
"34038627000","595100","3584","78974.2"
"34039968000","595100","3584","78977.0"
"34041047000","595100","3584","78979.4"
"34042130000","595100","3583","78981.4"
"34043208000","595100","3583","78983.8"
"34044287000","595100","3584","78986.2"
"34045621000","595100","3584","78989.0"
"34046700000","595100","3583","78991.4"
"34047779000","595100","3583","78993.7"
"34048864000","595100","3584","78995.7"
"34049943000","595100","3584","78998.1"
"34051278000","595100","3583","79000.9"
"34052357000","595100","3584","79003.3"
"34053436000","595100","3584","79005.7"
"34054515000","595100","3584","79008.1"
"34055594000","595100","3584","79010.5"
"34056928000","595100","3584","79013.3"
"34058008000","595100","3584","79015.3"
"34059093000","595100","3583","79017.7"
"34060172000","595100","3583","79020.1"
"34061251000","595100","3584","79022.5"
"34062587000","595100","3583","79025.3"
"34063665000","594900","3583","79027.7"
"34064744000","594900","3584","79030.0"
"34065823000","594900","3583","79032.0"
"34066903000","594900","3584","79034.4"
"34068238000","594900","3584","79037.2"
"34069322000","594900","3584","79039.6"
"34070401000","594900","3584","79042.0"
"34071481000","594900","3584","79044.4"
"34072560000","594900","3584","79046.4"
"34073895000","594900","3584","79049.6"
"34074974000","594900","3584","79051.6"
"34076053000","594900","3584","79054.0"
"34077133000","594900","3584","79056.4"
"34078211000","594900","3584","79058.8"
"34079551000","594900","3584","79061.6"
"34080630000","594900","3584","79064.0"
"34081708000","594900","3584","79065.9"
"34082788000","594900","3584","79068.3"
"34083872000","594900","3584","79070.7"
"34085208000","594900","3585","79073.5"
"34086286000","594900","3584","79075.9"
"34087365000","594900","3584","79078.3"
"34088443000","594900","3584","79080.7"
"34089528000","594900","3584","79082.7"
"34090862000","590600","3584","79085.5"
"34091941000","590600","3584","79087.9"
"34093020000","590600","3583","79090.3"
"34094099000","590600","3584","79092.7"
"34095178000","590600","3583","79095.1"
"34096512000","590600","3584","79097.9"
"34097591000","590600","3583","79100.3"
"34098675000","590600","3584","79102.2"
"34099755000","590600","3584","79104.6"
"34100834000","590600","3585","79107.0"
"34102168000","590600","3584","79109.8"
"34103248000","590600","3585","79112.2"
"34104327000","590600","3584","79114.6"
"34105406000","590600","3585","79116.6"
"34106485000","590600","3584","79119.0"
"34107820000","590600","3584","79121.8"
"34108904000","590600","3584","79124.2"
"34109983000","590600","3584","79126.6"
"34111063000","590600","3584","79129.0"
"34112142000","590600","3584","79131.4"
"34113475000","590600","3584","79134.2"
"34114554000","590600","3584","79136.1"
"34115633000","590600","3584","79138.5"
"34116712000","590600","3584","79140.9"
"34117792000","596700","3584","79143.3"
"34119132000","596700","3584","79146.1"
"34120211000","596700","3584","79148.5"
"34121290000","596700","3584","79150.5"
"34122369000","596700","3584","79152.9"
"34123449000","596700","3584","79155.3"
"34124784000","596700","3584","79158.1"
"34125868000","596700","3584","79160.5"
"34126946000","596700","3584","79162.9"
"34128025000","596700","3584","79165.3"
"34129110000","596700","3584","79167.3"
"34130444000","596700","3584","79170.0"
"34131524000","596700","3584","79172.4"
"34132604000","596700","3584","79174.8"
"34133683000","596700","3583","79177.2"
"34134761000","596700","3584","79179.6"
"34136096000","596700","3584","79182.4"
"34137175000","596700","3584","79184.8"
"34138254000","596700","3583","79186.8"
"34139339000","596700","3583","79189.2"
"34140417000","596700","3583","79191.6"
"34141753000","596700","3583","79194.4"
"34142833000","596700","3584","79196.8"
"34143912000","596700","3584","79199.2"
"34144990000","590600","3584","79201.2"
"34146069000","590600","3584","79203.6"
"34147404000","590600","3583","79206.3"
"34148482000","590600","3583","79208.7"
"34149567000","590600","3584","79211.1"
"34150647000","590600","3584","79213.5"
"34151726000","590600","3584","79215.9"
"34153061000","590600","3584","79218.7"
"34154140000","590600","3584","79220.7"
"34155219000","590600","3584","79223.1"
"34156298000","590600","3584","79225.5"
"34157378000","590600","3584","79227.9"
"34158718000","590600","3584","79230.7"
"34159796000","590600","3584","79233.1"
"34160874000","590600","3584","79235.5"
"34161954000","590600","3583","79237.5"
"34163032000","590600","3584","79239.9"
"34164368000","590600","3584","79242.6"
"34165448000","590600","3585","79245.0"
"34166526000","590600","3584","79247.4"
"34167605000","590600","3584","79249.8"
"34168693000","590600","3584","79252.2"
"34170028000","590600","3584","79255.0"
"34171107000","590600","3584","79257.0"
"34172186000","594900","3584","79259.4"
"34173265000","594900","3584","79261.8"
"34174344000","594900","3584","79264.2"
"34175679000","594900","3584","79267.0"
"34176757000","594900","3584","79269.4"
"34177836000","594900","3584","79271.4"
"34178920000","594900","3584","79273.8"
"34180000000","594900","3584","79276.2"
"34181334000","594900","3584","79278.9"
"34182414000","594900","3584","79281.3"
"34183493000","594900","3584","79283.7"
"34184572000","594900","3584","79286.1"
"34185652000","594900","3583","79288.1"
"34186986000","594900","3583","79290.9"
"34188065000","594900","3583","79293.3"
"34189149000","594900","3584","79295.7"
"34190229000","594900","3584","79298.1"
"34191308000","594900","3584","79300.5"
"34192641000","594900","3584","79303.3"
"34193720000","594900","3584","79305.3"
"34194800000","594900","3584","79307.7"
"34195879000","594900","3584","79310.1"
"34196958000","594900","3584","79312.5"
"34198291000","594900","3584","79315.2"
"34199375000","595000","3584","79317.6"
"34200454000","595000","3584","79320.0"
"34201533000","595000","3583","79322.0"
"34202612000","595000","3584","79324.4"
"34203946000","595000","3584","79327.2"
"34205025000","595000","3584","79329.6"
"34206105000","595000","3585","79332.0"
"34207184000","595000","3584","79334.4"
"34208264000","595000","3584","79336.8"
"34209636000","595000","3584","79339.6"
"34210714000","595000","3584","79342.0"
"34211793000","595000","3584","79344.0"
"34212872000","595000","3583","79346.4"
"34213952000","595000","3583","79348.7"
"34215287000","595000","3584","79351.5"
"34216365000","595000","3583","79353.9"
"34217443000","595000","3584","79356.3"
"34218522000","595000","3583","79358.3"
"34219607000","595000","3583","79360.7"
"34220940000","595000","3583","79363.5"
"34222019000","595000","3583","79365.9"
"34223097000","595000","3583","79368.3"
"34224176000","595000","3583","79370.7"
"34225255000","595000","3583","79372.7"
"34226589000","594400","3583","79375.9"
"34227668000","594400","3584","79377.9"
"34228752000","594400","3584","79380.3"
"34229831000","594400","3584","79382.7"
"34230908000","594400","3583","79385.0"
"34232242000","594400","3583","79387.8"
"34233322000","594400","3584","79390.2"
"34234400000","594400","3583","79392.2"
"34235480000","594400","3583","79394.6"
"34236559000","594400","3583","79397.0"
"34237893000","594400","3583","79399.8"
"34238977000","594400","3583","79402.2"
"34240056000","594400","3583","79404.6"
"34241136000","594400","3583","79407.0"
"34242215000","594400","3583","79409.0"
"34243550000","594400","3583","79411.8"
"34244629000","594400","3583","79414.2"
"34245708000","594400","3583","79416.6"
"34246787000","594400","3583","79419.0"
"34247866000","594400","3583","79421.3"
"34249206000","594400","3583","79424.1"
"34250286000","594400","3583","79426.1"
"34251365000","594400","3583","79428.5"
"34252448000","594400","3583","79430.9"
"34253528000","594400","3583","79433.3"
"34254863000","591700","3583","79436.1"
"34255942000","591700","3583","79438.5"
"34257022000","591700","3583","79440.9"
"34258101000","591700","3583","79442.9"
"34259186000","591700","3583","79445.3"
"34260520000","591700","3583","79448.1"
"34261599000","591700","3583","79450.5"
"34262678000","591700","3583","79452.9"
"34263756000","591700","3582","79455.3"
"34264835000","591700","3582","79457.2"
"34266170000","591700","3583","79460.4"
"34267249000","591700","3582","79462.4"
"34268328000","591700","3583","79464.8"
"34269414000","591700","3583","79467.2"
"34270493000","591700","3583","79469.6"
"34271827000","591700","3583","79472.4"
"34272906000","591700","3583","79474.8"
"34273985000","591700","3583","79476.8"
"34275063000","591700","3584","79479.2"
"34276143000","591700","3584","79481.6"
"34277477000","591700","3584","79484.4"
"34278557000","591700","3584","79486.8"
"34279641000","591700","3584","79489.2"
"34280720000","591700","3584","79491.5"
"34281799000","591700","3583","79493.5"
"34283133000","591800","3583","79496.3"
"34284213000","591800","3584","79498.7"
"34285291000","591800","3584","79501.1"
"34286370000","591800","3584","79503.5"
"34287450000","591800","3584","79505.9"
"34288790000","591800","3584","79508.7"
"34289869000","591800","3584","79511.1"
"34290947000","591800","3584","79513.1"
"34292026000","591800","3584","79515.5"
"34293106000","591800","3584","79517.9"
"34294445000","591800","3584","79520.7"
"34295524000","591800","3584","79523.1"
"34296604000","591800","3584","79525.5"
"34297682000","591800","3584","79527.4"
"34298768000","591800","3584","79529.8"
"34300102000","591800","3584","79532.6"
"34301180000","591800","3584","79535.0"
"34302259000","591800","3585","79537.8"
"34303338000","591800","3585","79539.8"
"34304417000","591800","3585","79542.2"
"34305751000","591800","3585","79545.0"
"34306830000","591800","3585","79547.0"
"34307910000","591800","3585","79549.4"
"34308995000","591800","3585","79551.8"
"34310074000","600600","3586","79554.6"
"34311409000","600600","3586","79557.0"
"34312488000","600600","3586","79559.4"
"34313566000","600600","3585","79561.8"
"34314645000","600600","3586","79563.7"
"34315723000","600600","3586","79566.1"
"34317057000","600600","3586","79568.9"
"34318136000","600600","3586","79571.3"
"34319221000","600600","3586","79573.7"
"34320299000","600600","3586","79576.1"
"34321378000","600600","3586","79578.1"
"34322713000","600600","3586","79581.3"
"34323793000","600600","3586","79583.3"
"34324872000","600600","3586","79585.7"
"34325952000","600600","3586","79588.1"
"34327031000","600600","3586","79590.5"
"34328365000","600600","3585","79593.3"
"34329449000","600600","3585","79595.7"
"34330528000","600600","3585","79597.6"
"34331607000","600600","3585","79600.0"
"34332686000","600600","3585","79602.4"
"34334023000","600600","3585","79605.2"
"34335101000","600600","3585","79607.6"
"34336183000","600600","3585","79610.0"
"34337262000","590900","3585","79612.4"
"34338341000","590900","3585","79614.4"
"34339681000","590900","3585","79617.2"
"34340759000","590900","3584","79619.6"
"34341838000","590900","3584","79622.0"
"34342917000","590900","3584","79624.4"
"34343996000","590900","3585","79626.8"
"34345331000","590900","3584","79629.6"
"34346409000","590900","3584","79632.0"
"34347489000","590900","3584","79633.9"
"34348567000","590900","3584","79636.3"
"34349653000","590900","3584","79638.7"
