Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"49791049000","571300","3583","119330.6"
"49792129000","571300","3582","119332.6"
"49793214000","571300","3582","119335.0"
"49794293000","571300","3582","119337.4"
"49795628000","571300","3581","119339.7"
"49796708000","571300","3581","119342.1"
"49797787000","571300","3582","119344.5"
"49798867000","571300","3582","119346.5"
"49799947000","571300","3582","119348.9"
"49801283000","571300","3582","119351.7"
"49802368000","571300","3581","119353.7"
"49803452000","571300","3582","119356.1"
"49804532000","571300","3582","119358.5"
"49805611000","571300","3582","119360.5"
"49806946000","571300","3582","119363.3"
"49808026000","571300","3583","119365.7"
"49809106000","571300","3583","119367.6"
"49810185000","575200","3583","119370.0"
"49811265000","575200","3583","119372.0"
"49812606000","575200","3582","119374.8"
"49813685000","575200","3583","119377.2"
"49814765000","575200","3583","119379.6"
"49815844000","575200","3583","119381.6"
"49816923000","575200","3583","119384.0"
"49818257000","575200","3582","119386.8"
"49819337000","575200","3583","119388.8"
"49820416000","575200","3583","119391.2"
"49821495000","575200","3582","119393.1"
"49822581000","575200","3583","119395.5"
"49823916000","575200","3583","119398.3"
"49824996000","575200","3583","119400.3"
"49826075000","575200","3583","119402.7"
"49827154000","575200","3584","119405.1"
"49828235000","575200","3582","119407.1"
"49829570000","575200","3583","119409.9"
"49830648000","575200","3583","119412.3"
"49831728000","575200","3582","119414.3"
"49832812000","575200","3582","119416.7"
"49833892000","575200","3582","119419.0"
"49835228000","575200","3582","119421.4"
"49836308000","575200","3582","119423.8"
"49837388000","575200","3583","119426.2"
"49838468000","571400","3582","119428.2"
"49839547000","571400","3582","119430.6"
"49840882000","571400","3583","119433.4"
"49841961000","571400","3582","119435.4"
"49843047000","571400","3582","119437.8"
"49844127000","571400","3583","119440.2"
"49845212000","571400","3582","119442.2"
"49846547000","571400","3582","119444.9"
"49847627000","571400","3582","119447.3"
"49848707000","571400","3582","119449.3"
"49849786000","571400","3582","119451.7"
"49850866000","571400","3582","119454.1"
"49852200000","571400","3582","119456.5"
"49853285000","571400","3582","119458.9"
"49854365000","571400","3582","119461.3"
"49855445000","571400","3582","119463.3"
"49856524000","571400","3582","119465.7"
"49857860000","571400","3582","119468.5"
"49858939000","571400","3582","119470.4"
"49860019000","571400","3582","119472.8"
"49861098000","571400","3583","119474.8"
"49862178000","571400","3582","119477.2"
"49863518000","571400","3582","119480.0"
"49864598000","571400","3582","119482.4"
"49865677000","571400","3583","119484.4"
"49866756000","575300","3583","119486.8"
"49867836000","575300","3582","119488.8"
"49869172000","575300","3582","119491.6"
"49870251000","575300","3582","119494.0"
"49871331000","575300","3581","119495.9"
"49872416000","575300","3582","119498.3"
"49873496000","575300","3582","119500.7"
"49874831000","575300","3581","119503.1"
"49875911000","575300","3581","119505.5"
"49876990000","575300","3581","119507.9"
"49878070000","575300","3582","119509.9"
"49879150000","575300","3582","119512.3"
"49880486000","575300","3582","119515.1"
"49881565000","575300","3581","119517.1"
"49882651000","575300","3581","119519.5"
"49883730000","575300","3582","119521.9"
"49884809000","575300","3582","119523.8"
"49886172000","575300","3582","119526.6"
"49887252000","575300","3582","119529.0"
"49888332000","575300","3582","119531.0"
"49889412000","575300","3582","119533.4"
"49890492000","575300","3583","119535.8"
"49891828000","575300","3582","119538.2"
"49892912000","575300","3582","119540.6"
"49893993000","575300","3582","119543.0"
"49895072000","570700","3582","119545.0"
"49896151000","570700","3582","119547.4"
"49897486000","570700","3582","119550.2"
"49898566000","570700","3582","119552.1"
"49899646000","570700","3582","119554.5"
"49900725000","570700","3582","119556.9"
"49901806000","570700","3582","119558.9"
"49903146000","570700","3583","119561.7"
"49904226000","570700","3583","119564.1"
"49905305000","570700","3583","119566.1"
"49906385000","570700","3583","119568.5"
"49907464000","570700","3582","119570.5"
"49908798000","570700","3583","119573.3"
"49909878000","570700","3583","119575.7"
"49910958000","570700","3582","119577.6"
"49912037000","570700","3583","119580.0"
"49913122000","570700","3583","119582.4"
"49914457000","570700","3583","119585.2"
"49915537000","570700","3583","119587.2"
"49916617000","570700","3583","119589.6"
"49917697000","570700","3582","119591.6"
"49918777000","570700","3583","119594.0"
"49920112000","570700","3583","119596.8"
"49921191000","570700","3582","119598.8"
"49922271000","570700","3582","119601.2"
"49923356000","575300","3583","119603.5"
"49924437000","575300","3583","119605.5"
"49925771000","575300","3583","119608.3"
"49926852000","575300","3583","119610.7"
"49927932000","575300","3583","119612.7"
"49929015000","575300","3583","119615.1"
"49930095000","575300","3583","119617.5"
"49931430000","575300","3583","119619.9"
"49932515000","575300","3583","119622.3"
"49933595000","575300","3583","119624.7"
"49934674000","575300","3583","119626.7"
"49935752000","575300","3583","119629.1"
"49937088000","575300","3582","119631.8"
"49938167000","575300","3582","119633.8"
"49939247000","575300","3582","119636.2"
"49940327000","575300","3583","119638.6"
"49941408000","575300","3583","119640.6"
"49942747000","575300","3583","119643.4"
"49943826000","575300","3583","119645.8"
"49944907000","575300","3583","119647.8"
"49945986000","575300","3583","119650.2"
"49947065000","575300","3582","119652.2"
"49948400000","575300","3583","119654.9"
"49949481000","575300","3583","119657.3"
"49950560000","575300","3582","119659.7"
"49951639000","571400","3583","119661.7"
"49952725000","571400","3583","119664.1"
"49954059000","571400","3583","119666.9"
"49955139000","571400","3584","119668.9"
"49956219000","571400","3584","119671.3"
"49957298000","571400","3583","119673.3"
"49958377000","571400","3584","119675.7"
"49959714000","571400","3584","119678.5"
"49960793000","571400","3583","119680.9"
"49961872000","571400","3584","119682.8"
"49962957000","571400","3584","119685.2"
"49964037000","571400","3584","119687.2"
"49965372000","571400","3584","119690.0"
"49966452000","571400","3584","119692.4"
"49967531000","571400","3584","119694.4"
"49968610000","571400","3583","119696.8"
"49969690000","571400","3583","119699.2"
"49971029000","571400","3583","119701.6"
"49972110000","571400","3584","119704.0"
"49973195000","571400","3584","119706.4"
"49974275000","571400","3584","119708.3"
"49975355000","571400","3584","119710.7"
"49976690000","571400","3584","119713.5"
"49977769000","571400","3584","119715.5"
"49978849000","571400","3584","119717.9"
"49979929000","575300","3584","119720.3"
"49981008000","575300","3584","119722.3"
"49982343000","575300","3584","119725.1"
"49983428000","575300","3584","119727.5"
"49984508000","575300","3584","119729.5"
"49985587000","575300","3584","119731.9"
"49986667000","575300","3584","119734.3"
"49988001000","575300","3584","119736.6"
"49989081000","575300","3584","119739.0"
"49990160000","575300","3584","119741.4"
"49991241000","575300","3584","119743.4"
"49992319000","575300","3585","119745.8"
"49993660000","575300","3584","119748.6"
"49994740000","575300","3585","119750.6"
"49995819000","575300","3585","119753.0"
"49996899000","575300","3584","119755.0"
"49997979000","575300","3584","119757.4"
"49999313000","575300","3585","119760.2"
"50000393000","575300","3584","119762.1"
"50001472000","575300","3584","119764.5"
"50002557000","575300","3585","119766.9"
"50003637000","575300","3584","119768.9"
"50004972000","575300","3584","119771.7"
"50006052000","575300","3584","119774.1"
"50007132000","575300","3584","119776.1"
"50008212000","571400","3584","119778.5"
"50009291000","571400","3584","119780.9"
"50010625000","571400","3583","119783.3"
"50011703000","571400","3583","119785.7"
"50012793000","571400","3583","119788.1"
"50013873000","571400","3583","119790.0"
"50014953000","571400","3583","119792.4"
"50016288000","571400","3583","119795.2"
"50017368000","571400","3582","119797.2"
"50018448000","571400","3582","119799.6"
"50019527000","571400","3582","119802.0"
"50020608000","571400","3583","119804.0"
"50021943000","571400","3583","119806.8"
"50023028000","571400","3583","119809.2"
"50024108000","571400","3583","119811.2"
"50025188000","571400","3583","119813.6"
"50026267000","571400","3583","119815.5"
"50027602000","571400","3583","119818.3"
"50028681000","571400","3583","119820.7"
"50029761000","571400","3583","119822.7"
"50030841000","571400","3583","119825.1"
"50031920000","571400","3584","119827.5"
"50033261000","571400","3583","119830.3"
"50034341000","571400","3584","119832.3"
"50035420000","571400","3584","119834.7"
"50036501000","571200","3583","119836.7"
"50037580000","571200","3584","119839.1"
"50038915000","571200","3584","119841.8"
"50039995000","571200","3583","119843.8"
"50041074000","571200","3584","119846.2"
"50042154000","571200","3584","119848.6"
"50043239000","571200","3583","119850.6"
"50044575000","571200","3583","119853.4"
"50045655000","571200","3584","119855.8"
"50046734000","571200","3583","119857.8"
"50047815000","571200","3583","119860.2"
"50048894000","571200","3584","119862.6"
"50050231000","571200","3583","119865.0"
"50051310000","571200","3583","119867.3"
"50052391000","571200","3584","119869.7"
"50053476000","571200","3583","119871.7"
"50054560000","571200","3584","119874.1"
"50055895000","571200","3583","119876.9"
"50056974000","571200","3583","119878.9"
"50058055000","571200","3583","119881.3"
"50059134000","571200","3583","119883.3"
"50060214000","571200","3583","119885.7"
"50061548000","571200","3584","119888.5"
"50062633000","571200","3583","119890.9"
"50063712000","571200","3584","119892.8"
"50064792000","575200","3584","119895.2"
"50065871000","575200","3583","119897.2"
"50067205000","575200","3583","119900.0"
"50068284000","575200","3584","119902.4"
"50069364000","575200","3583","119904.4"
"50070444000","575200","3584","119906.8"
"50071523000","575200","3584","119909.2"
"50072864000","575200","3584","119911.6"
"50073944000","575200","3585","119914.0"
"50075022000","575200","3584","119916.4"
"50076102000","575200","3583","119918.3"
"50077182000","575200","3584","119920.7"
"50078516000","575200","3584","119923.5"
"50079595000","575200","3583","119925.5"
"50080675000","575200","3584","119927.9"
"50081754000","575200","3584","119930.3"
"50082839000","575200","3583","119932.3"
"50084174000","575200","3584","119935.1"
"50085255000","575200","3584","119937.5"
"50086334000","575200","3583","119939.5"
"50087413000","575200","3583","119941.9"
"50088494000","575200","3583","119943.9"
"50089828000","575200","3583","119946.6"
"50090908000","575200","3583","119949.0"
"50091988000","575200","3582","119951.4"
"50093073000","571400","3583","119953.4"
"50094152000","571400","3584","119955.8"
"50095487000","571400","3583","119958.6"
"50096572000","571400","3584","119960.6"
"50097652000","571400","3584","119963.0"
"50098730000","571400","3583","119965.0"
"50099809000","571400","3584","119967.4"
"50101144000","571400","3584","119970.2"
"50102223000","571400","3584","119972.6"
"50103308000","571400","3584","119974.5"
"50104388000","571400","3584","119976.9"
"50105467000","571400","3583","119978.9"
"50106801000","571400","3583","119981.7"
"50107881000","571400","3584","119984.1"
"50108960000","571400","3582","119986.1"
"50110039000","571400","3583","119988.5"
"50111118000","571400","3583","119990.9"
"50112459000","571400","3583","119993.3"
"50113539000","571400","3583","119995.7"
"50114619000","571400","3584","119998.1"
"50115699000","571400","3583","120000.0"
"50116779000","571400","3583","120002.4"
"50118113000","571400","3583","120005.2"
"50119193000","571400","3583","120007.2"
"50120272000","571400","3583","120009.6"
"50121353000","575500","3583","120012.0"
"50122437000","575500","3583","120014.0"
"50123772000","575500","3584","120016.8"
"50124852000","575500","3584","120019.2"
"50125932000","575500","3583","120021.2"
"50127012000","575500","3584","120023.6"
"50128091000","575500","3583","120025.5"
"50129426000","575500","3583","120028.3"
"50130505000","575500","3583","120030.7"
"50131584000","575500","3583","120033.1"
"50132670000","575500","3583","120035.1"
"50133749000","575500","3584","120037.5"
"50135085000","575500","3584","120040.3"
"50136165000","575500","3584","120042.3"
"50137245000","575500","3584","120044.7"
"50138329000","575500","3584","120046.7"
"50139409000","575500","3584","120049.1"
"50140744000","575500","3584","120051.8"
"50141824000","575500","3584","120054.2"
"50142908000","575500","3585","120056.2"
"50143988000","575500","3585","120058.6"
"50145067000","575500","3584","120060.6"
"50146402000","575500","3584","120063.4"
"50147482000","575500","3584","120065.8"
"50148560000","575500","3584","120067.8"
"50149640000","571300","3584","120070.2"
"50150720000","571300","3584","120072.6"
"50152055000","571300","3584","120075.0"
"50153141000","571300","3584","120077.4"
"50154220000","571300","3584","120079.7"
"50155300000","571300","3584","120081.7"
"50156379000","571300","3584","120084.1"
"50157714000","571300","3584","120086.9"
"50158794000","571300","3583","120088.9"
"50159873000","571300","3583","120091.3"
"50160953000","571300","3583","120093.7"
"50162033000","571300","3584","120095.7"
"50163373000","571300","3584","120098.5"
"50164453000","571300","3584","120100.9"
"50165533000","571300","3584","120102.9"
"50166613000","571300","3584","120105.2"
"50167692000","571300","3584","120107.6"
"50169028000","571300","3583","120110.0"
"50170107000","571300","3583","120112.4"
"50171186000","571300","3583","120114.8"
"50172266000","571300","3583","120116.8"
"50173351000","571300","3584","120119.2"
"50174687000","571300","3584","120122.0"
"50175767000","571300","3584","120124.0"
"50176846000","571300","3584","120126.4"
"50177926000","571300","3584","120128.4"
"50179006000","571300","3584","120130.7"
"50180346000","571300","3584","120133.5"
"50181424000","571300","3583","120135.9"
"50182509000","571300","3584","120137.9"
"50183589000","571300","3584","120140.3"
"50184668000","571300","3583","120142.3"
"50186004000","571300","3583","120145.1"
"50187083000","571300","3583","120147.5"
"50188163000","571300","3583","120149.5"
"50189243000","571300","3583","120151.9"
"50190322000","571300","3583","120154.3"
"50191656000","571300","3583","120156.6"
"50192741000","571300","3583","120159.0"
"50193819000","571300","3583","120161.4"
"50194898000","571300","3582","120163.4"
"50195977000","571300","3582","120165.8"
"50197312000","571300","3582","120168.6"
"50198391000","571300","3581","120170.6"
"50199470000","571300","3581","120173.0"
"50200550000","571300","3582","120175.4"
"50201629000","571300","3582","120177.4"
"50202969000","571300","3582","120180.2"
"50204050000","571300","3582","120182.6"
"50205129000","571300","3582","120184.5"
"50206209000","575400","3582","120186.9"
"50207289000","575400","3582","120189.3"
"50208624000","575400","3581","120191.7"
"50209703000","575400","3581","120194.1"
"50210782000","575400","3582","120196.5"
"50211861000","575400","3582","120198.5"
"50212946000","575400","3582","120200.9"
"50214281000","575400","3582","120203.7"
"50215361000","575400","3582","120205.7"
"50216440000","575400","3583","120208.1"
"50217520000","575400","3582","120210.5"
"50218599000","575400","3583","120212.4"
"50219934000","575400","3583","120215.2"
"50221013000","575400","3583","120217.6"
"50222098000","575400","3583","120219.6"
"50223184000","575400","3584","120222.0"
"50224263000","575400","3583","120224.0"
"50225598000","575400","3583","120226.8"
"50226678000","575400","3583","120229.2"
"50227758000","575400","3583","120231.2"
"50228837000","575400","3583","120233.6"
"50229917000","575400","3584","120236.0"
"50231252000","575400","3583","120238.7"
"50232331000","575400","3584","120240.7"
"50233417000","575400","3584","120243.1"
"50234496000","571300","3583","120245.1"
"50235575000","571300","3583","120247.5"
"50236910000","571300","3583","120250.3"
"50237990000","571300","3583","120252.3"
"50239070000","571300","3582","120254.7"
"50240149000","571300","3583","120257.1"
"50241230000","571300","3583","120259.1"
"50242571000","571300","3583","120261.9"
"50243650000","571300","3583","120264.2"
"50244729000","571300","3583","120266.2"
"50245808000","571300","3582","120268.6"
"50246887000","571300","3583","120271.0"
"50248222000","571300","3582","120273.4"
"50249302000","571300","3583","120275.8"
"50250382000","571300","3583","120278.2"
"50251462000","571300","3583","120280.2"
"50252547000","571300","3584","120282.6"
"50253882000","571300","3584","120285.4"
"50254961000","571300","3584","120287.4"
"50256041000","571300","3584","120289.8"
"50257120000","571300","3584","120291.7"
"50258199000","571300","3584","120294.1"
"50259534000","571300","3584","120296.9"
"50260614000","571300","3584","120299.3"
"50261693000","571300","3584","120301.3"
"50262779000","575400","3584","120303.7"
"50263863000","575400","3583","120305.7"
"50265197000","575400","3584","120308.5"
"50266277000","575400","3584","120310.9"
"50267356000","575400","3583","120312.9"
"50268436000","575400","3584","120315.3"
"50269515000","575400","3584","120317.6"
"50270850000","575400","3584","120320.4"
"50271930000","575400","3584","120322.4"
"50273015000","575400","3584","120324.8"
"50274095000","575400","3584","120326.8"
"50275175000","575400","3584","120329.2"
"50276510000","575400","3584","120332.0"
"50277589000","575400","3584","120334.0"
"50278668000","575400","3584","120336.4"
"50279749000","575400","3584","120338.8"
"50280828000","575400","3584","120340.8"
"50282163000","575400","3584","120343.5"
"50283248000","575400","3584","120345.9"
"50284328000","575400","3584","120347.9"
"50285407000","575400","3584","120350.3"
"50286487000","575400","3584","120352.7"
"50287822000","575400","3584","120355.1"
"50288901000","575400","3584","120357.5"
"50289981000","575400","3584","120359.9"
"50291060000","571400","3584","120361.9"
"50292140000","571400","3584","120364.3"
"50293480000","571400","3584","120367.1"
"50294560000","571400","3584","120369.0"
"50295639000","571400","3584","120371.4"
"50296718000","571400","3584","120373.8"
"50297798000","571400","3584","120375.8"
"50299133000","571400","3584","120378.6"
"50300212000","571400","3584","120381.0"
"50301291000","571400","3585","120383.0"
"50302372000","571400","3585","120385.4"
"50303457000","571400","3585","120387.8"
"50304793000","571400","3585","120390.2"
"50305877000","571400","3585","120392.6"
"50306956000","571400","3585","120395.0"
"50308036000","571400","3585","120396.9"
"50309116000","571400","3585","120399.3"
"50310452000","571400","3584","120402.1"
"50311531000","571400","3585","120404.1"
"50312617000","571400","3585","120406.5"
"50313696000","571400","3584","120408.5"
"50314775000","571400","3585","120410.9"
"50316111000","571400","3585","120413.7"
"50317191000","571400","3584","120416.1"
"50318270000","571400","3585","120418.1"
"50319351000","575200","3585","120420.5"
"50320430000","575200","3585","120422.4"
"50321765000","575200","3584","120425.2"
"50322850000","575200","3584","120427.6"
"50323930000","575200","3585","120429.6"
"50325009000","575200","3584","120432.0"
"50326089000","575200","3585","120434.4"
"50327424000","575200","3585","120437.2"
"50328504000","575200","3585","120439.2"
"50329583000","575200","3585","120441.6"
"50330662000","575200","3584","120443.6"
"50331741000","575200","3584","120446.0"
"50333082000","575200","3584","120448.8"
"50334162000","575200","3584","120450.7"
"50335241000","575200","3584","120453.1"
"50336320000","575200","3584","120455.5"
"50337400000","575200","3584","120457.5"
"50338735000","575200","3584","120460.3"
"50339814000","575200","3584","120462.7"
"50340894000","575200","3584","120464.7"
"50341974000","575200","3584","120467.1"
"50343060000","575200","3584","120469.5"
"50344394000","575200","3584","120471.9"
"50345473000","575200","3583","120474.3"
"50346552000","575200","3583","120476.6"
"50347637000","571300","3584","120478.6"
"50348716000","571300","3584","120481.0"
"50350051000","571300","3583","120483.8"
"50351130000","571300","3584","120485.8"
"50352210000","571300","3584","120488.2"
"50353294000","571300","3583","120490.6"
"50354374000","571300","3584","120492.6"
"50355709000","571300","3584","120495.4"
"50356789000","571300","3584","120497.8"
"50357868000","571300","3584","120499.8"
"50358948000","571300","3584","120502.1"
"50360028000","571300","3584","120504.1"
"50361363000","571300","3584","120506.9"
"50362448000","571300","3584","120509.3"
"50363527000","571300","3584","120511.3"
"50364607000","571300","3584","120513.7"
"50365686000","571300","3584","120516.1"
"50367021000","571300","3584","120518.9"
"50368101000","571300","3584","120520.9"
"50369181000","571300","3584","120523.3"
"50370261000","571300","3584","120525.3"
"50371340000","571300","3584","120527.7"
"50372680000","571300","3584","120530.4"
"50373760000","571300","3584","120532.8"
"50374839000","571300","3584","120534.8"
"50375919000","575400","3584","120537.2"
"50376999000","575400","3584","120539.2"
"50378334000","575400","3584","120542.0"
"50379414000","575400","3584","120544.4"
"50380493000","575400","3583","120546.4"
"50381573000","575400","3583","120548.8"
"50382658000","575400","3583","120551.2"
"50383993000","575400","3583","120553.5"
"50385074000","575400","3583","120555.9"
"50386153000","575400","3583","120558.3"
"50387234000","575400","3583","120560.3"
"50388314000","575400","3583","120562.7"
"50389654000","575400","3583","120565.5"
"50390734000","575400","3583","120567.5"
"50391813000","575400","3583","120569.9"
"50392898000","575400","3583","120572.3"
"50393979000","575400","3583","120574.3"
"50395313000","575400","3583","120577.1"
"50396392000","575400","3583","120579.5"
"50397472000","575400","3583","120581.4"
"50398551000","575400","3583","120583.8"
"50399632000","575400","3583","120586.2"
"50400966000","575400","3583","120588.6"
"50402046000","575400","3583","120591.0"
"50403131000","575400","3583","120593.4"
"50404211000","571200","3583","120595.4"
"50405291000","571200","3583","120597.8"
"50406626000","571200","3583","120600.6"
"50407707000","571200","3583","120602.6"
"50408786000","571200","3582","120605.0"
"50409865000","571200","3583","120607.4"
"50410945000","571200","3583","120609.3"
"50412279000","571200","3583","120612.1"
"50413365000","571200","3583","120614.5"
"50414445000","571200","3583","120616.5"
"50415524000","571200","3583","120618.9"
"50416603000","571200","3583","120620.9"
"50417938000","571200","3583","120623.7"
"50419017000","571200","3583","120626.1"
"50420096000","571200","3583","120628.5"
"50421176000","571200","3583","120630.5"
"50422255000","571200","3583","120632.9"
"50423596000","571200","3583","120635.6"
"50424675000","571200","3583","120637.6"
"50425755000","571200","3583","120640.0"
"50426834000","571200","3583","120642.0"
"50427914000","571200","3584","120644.4"
"50429248000","571200","3584","120647.2"
"50430328000","571200","3584","120649.2"
"50431429000","571200","3584","120651.6"
"50432516000","574900","3583","120654.0"
"50433595000","574900","3584","120656.0"
"50434930000","574900","3584","120658.8"
"50436011000","574900","3584","120661.1"
"50437090000","574900","3585","120663.1"
"50438170000","574900","3585","120665.5"
"50439250000","574900","3585","120667.9"
"50440585000","574900","3585","120670.7"
"50441664000","574900","3585","120672.7"
"50442749000","574900","3584","120675.1"
"50443829000","574900","3585","120677.1"
"50444908000","574900","3585","120679.5"
"50446244000","574900","3585","120682.3"
"50447323000","574900","3585","120684.7"
"50448403000","574900","3585","120686.7"
"50449483000","574900","3585","120689.0"
"50450563000","574900","3585","120691.0"
"50451897000","574900","3585","120693.8"
"50452982000","574900","3585","120696.2"
"50454062000","574900","3585","120698.2"
"50455141000","574900","3585","120700.6"
"50456221000","574900","3585","120703.0"
"50457556000","574900","3586","120705.4"
"50458636000","574900","3586","120707.8"
"50459716000","574900","3586","120710.2"
"50460796000","571400","3586","120712.2"
"50461874000","571400","3586","120714.5"
"50463215000","571400","3586","120717.3"
"50464295000","571400","3585","120719.3"
"50465374000","571400","3585","120721.7"
"50466453000","571400","3585","120724.1"
"50467534000","571400","3585","120726.1"
"50468869000","571400","3585","120728.9"
"50469949000","571400","3585","120731.3"
"50471029000","571400","3584","120733.3"
"50472109000","571400","3584","120735.7"
"50473194000","571400","3585","120738.1"
"50474534000","571400","3584","120740.4"
"50475614000","571400","3584","120742.8"
"50476694000","571400","3585","120745.2"
"50477774000","571400","3584","120747.2"
"50478853000","571400","3584","120749.6"
"50480188000","571400","3584","120752.4"
"50481269000","571400","3584","120754.4"
"50482348000","571400","3584","120756.8"
"50483434000","571400","3585","120759.2"
"50484514000","571400","3584","120761.2"
"50485849000","571400","3584","120764.0"
"50486928000","571400","3584","120766.4"
"50488008000","571400","3584","120768.3"
"50489088000","575200","3584","120770.7"
"50490168000","575200","3584","120772.7"
"50491503000","575200","3584","120775.5"
"50492588000","575200","3584","120777.9"
"50493673000","575200","3584","120779.9"
"50494752000","575200","3583","120782.3"
"50495833000","575200","3583","120784.7"
"50497167000","575200","3583","120787.1"
"50498247000","575200","3584","120789.5"
"50499327000","575200","3584","120791.9"
"50500407000","575200","3583","120793.8"
"50501486000","575200","3583","120796.2"
"50502827000","575200","3583","120799.0"
"50503906000","575200","3583","120801.0"
"50504986000","575200","3583","120803.4"
"50506066000","575200","3583","120805.8"
"50507145000","575200","3583","120807.8"
"50508480000","575200","3583","120810.6"
"50509558000","575200","3583","120813.0"
"50510638000","575200","3582","120815.0"
"50511717000","575200","3582","120817.4"
"50512802000","575200","3583","120819.8"
"50514138000","575200","3582","120822.1"
"50515217000","575200","3582","120824.5"
"50516301000","575200","3582","120826.9"
"50517380000","571200","3582","120828.9"
"50518460000","571200","3582","120831.3"
"50519796000","571200","3582","120834.1"
"50520876000","571200","3582","120836.1"
"50521956000","571200","3583","120838.5"
"50523041000","571200","3583","120840.9"
"50524121000","571200","3583","120842.9"
"50525457000","571200","3583","120845.7"
"50526537000","571200","3583","120848.0"
"50527616000","571200","3583","120850.0"
"50528696000","571200","3584","120852.4"
"50529776000","571200","3582","120854.4"
"50531111000","571200","3583","120857.2"
"50532190000","571200","3583","120859.6"
"50533275000","571200","3582","120861.6"
"50534354000","571200","3583","120864.0"
"50535433000","571200","3583","120866.4"
"50536769000","571200","3583","120868.8"
"50537849000","571200","3583","120871.2"
"50538929000","571200","3584","120873.5"
"50540009000","571200","3582","120875.5"
"50541088000","571200","3583","120877.9"
"50542428000","571200","3583","120880.7"
"50543508000","571200","3582","120882.7"
"50544586000","571200","3583","120885.1"
"50545666000","575300","3583","120887.5"
"50546745000","575300","3582","120889.5"
"50548081000","575300","3582","120892.3"
"50549161000","575300","3583","120894.7"
"50550240000","575300","3582","120896.7"
"50551319000","575300","3582","120899.0"
"50552400000","575300","3582","120901.0"
"50553740000","575300","3582","120903.8"
"50554820000","575300","3582","120906.2"
"50555899000","575300","3582","120908.6"
"50556979000","575300","3583","120910.6"
"50558063000","575300","3583","120913.0"
"50559399000","575300","3583","120915.8"
"50560478000","575300","3583","120917.8"
"50561559000","575300","3583","120920.2"
"50562643000","575300","3582","120922.2"
"50563722000","575300","3583","120924.6"
"50565056000","575300","3583","120927.3"
"50566135000","575300","3583","120929.3"
"50567214000","575300","3583","120931.7"
"50568293000","575300","3583","120934.1"
"50569373000","575300","3582","120936.1"
"50570708000","575300","3582","120938.9"
"50571788000","575300","3583","120941.3"
"50572874000","575300","3582","120943.3"
"50573954000","571300","3582","120945.7"
"50575034000","571300","3583","120948.1"
"50576368000","571300","3582","120950.4"
"50577448000","571300","3583","120952.8"
"50578528000","571300","3583","120955.2"
"50579607000","571300","3582","120957.2"
"50580686000","571300","3582","120959.6"
"50582022000","571300","3583","120962.4"
"50583108000","571300","3581","120964.4"
"50584187000","571300","3582","120966.8"
"50585267000","571300","3582","120969.2"
"50586347000","571300","3582","120971.2"
"50587680000","571300","3583","120974.0"
"50588761000","571300","3583","120976.4"
"50589841000","571300","3583","120978.3"
"50590921000","571300","3583","120980.7"
"50592000000","571300","3583","120982.7"
"50593341000","571300","3582","120985.5"
"50594421000","571300","3582","120987.9"
"50595501000","571300","3582","120990.3"
"50596581000","571300","3582","120992.3"
"50597660000","571300","3582","120994.7"
"50598994000","571300","3582","120997.5"
"50600078000","571300","3583","120999.5"
"50601158000","571300","3583","121001.9"
"50602238000","571300","3582","121003.8"
"50603324000","571300","3583","121006.2"
"50604660000","571300","3583","121009.0"
"50605740000","571300","3583","121011.4"
"50606819000","571300","3584","121013.4"
"50607899000","571300","3584","121015.8"
"50608978000","571300","3583","121017.8"
"50610313000","571300","3583","121020.6"
"50611393000","571300","3583","121023.0"
"50612478000","571300","3582","121025.0"
"50613558000","571300","3583","121027.4"
"50614638000","571300","3583","121029.8"
"50615973000","571300","3582","121032.1"
"50617053000","571300","3583","121034.5"
"50618133000","571300","3583","121036.9"
"50619213000","571300","3583","121038.9"
"50620293000","571300","3583","121041.3"
"50621628000","571300","3583","121044.1"
"50622713000","571300","3582","121046.1"
"50623792000","571300","3583","121048.5"
"50624872000","571300","3583","121050.9"
"50625952000","571300","3583","121052.9"
"50627287000","571300","3583","121055.7"
"50628366000","571300","3583","121058.0"
"50629445000","571300","3583","121060.0"
"50630523000","575300","3583","121062.4"
"50631603000","575300","3583","121064.8"
"50632944000","575300","3582","121067.2"
"50634024000","575300","3582","121069.6"
"50635104000","575300","3582","121072.0"
"50636183000","575300","3582","121074.0"
"50637262000","575300","3582","121076.4"
"50638598000","575300","3582","121079.2"
"50639678000","575300","3582","121081.2"
"50640757000","575300","3582","121083.6"
"50641842000","575300","3582","121085.9"
"50642926000","575300","3582","121087.9"
"50644261000","575300","3582","121090.7"
"50645341000","575300","3582","121093.1"
"50646421000","575300","3582","121095.1"
"50647501000","575300","3582","121097.5"
"50648580000","575300","3582","121099.5"
"50649915000","575300","3582","121102.3"
"50650995000","575300","3582","121104.7"
"50652075000","575300","3582","121107.1"
"50653160000","575300","3583","121109.1"
"50654240000","575300","3583","121111.4"
"50655575000","575300","3583","121114.2"
"50656655000","575300","3583","121116.2"
"50657735000","575300","3582","121118.6"
"50658814000","571200","3582","121120.6"
"50659893000","571200","3582","121123.0"
"50661228000","571200","3582","121125.8"
"50662308000","571200","3582","121127.8"
"50663393000","571200","3582","121130.2"
"50664472000","571200","3582","121132.6"
"50665552000","571200","3582","121134.6"
"50666887000","571200","3582","121137.3"
"50667966000","571200","3583","121139.7"
