Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"79170438000","1610400","3582","465630.9"
"79171531000","1610400","3581","465637.4"
"79172625000","1610400","3582","465643.9"
"79173974000","1610400","3582","465651.6"
"79175069000","1610400","3583","465658.1"
"79176162000","1610400","3582","465664.2"
"79177261000","1610400","3582","465670.7"
"79178354000","1617800","3583","465677.2"
"79179705000","1617800","3583","465684.9"
"79180798000","1617800","3584","465691.8"
"79181891000","1617800","3584","465697.5"
"79182985000","1617800","3584","465704.0"
"79184078000","1617800","3585","465710.4"
"79185428000","1617800","3584","465718.2"
"79186521000","1617800","3586","465724.6"
"79187621000","1617800","3585","465730.7"
"79188714000","1610400","3585","465737.2"
"79189808000","1610400","3585","465743.7"
"79191158000","1610400","3585","465751.4"
"79192251000","1610400","3586","465757.9"
"79193345000","1610400","3586","465764.4"
"79194438000","1610400","3586","465770.5"
"79195531000","1610400","3586","465777.0"
"79196887000","1610400","3586","465784.7"
"79197979000","1610400","3587","465791.2"
"79199073000","1610500","3587","465797.3"
"79200171000","1610500","3586","465803.8"
"79201265000","1610500","3587","465810.3"
"79202614000","1610500","3586","465818.0"
"79203707000","1610500","3587","465824.5"
"79204800000","1610500","3586","465830.6"
"79205895000","1610500","3586","465837.1"
"79206993000","1610500","3586","465843.6"
"79208342000","1610500","3586","465851.3"
"79209436000","1620900","3586","465857.8"
"79210528000","1620900","3586","465863.8"
"79211622000","1620900","3586","465870.3"
"79212715000","1620900","3586","465876.8"
"79214064000","1620900","3586","465884.5"
"79215158000","1620900","3586","465891.0"
"79216251000","1620900","3585","465897.1"
"79217351000","1620900","3586","465903.6"
"79218444000","1620900","3586","465910.1"
"79219792000","1610900","3585","465917.8"
"79220886000","1610900","3585","465924.3"
"79221980000","1610900","3586","465930.8"
"79223074000","1610900","3586","465936.9"
"79224166000","1610900","3585","465943.4"
"79225515000","1610900","3586","465951.1"
"79226609000","1610900","3586","465957.6"
"79227709000","1610900","3586","465964.1"
"79228802000","1610900","3586","465970.2"
"79229895000","1617900","3586","465976.7"
"79231244000","1617900","3586","465984.4"
"79232338000","1617900","3585","465990.9"
"79233431000","1617900","3586","465997.4"
"79234524000","1617900","3586","466003.4"
"79235617000","1617900","3585","466009.9"
"79236973000","1617900","3585","466017.6"
"79238066000","1617900","3584","466024.1"
"79239160000","1617900","3585","466030.6"
"79240254000","1610600","3584","466036.7"
"79241347000","1610600","3584","466043.2"
"79242701000","1610600","3583","466050.9"
"79243794000","1610600","3583","466057.4"
"79244888000","1610600","3584","466063.9"
"79245981000","1610600","3583","466070.0"
"79247080000","1610600","3583","466076.5"
"79248429000","1610600","3583","466084.2"
"79249522000","1610600","3582","466090.7"
"79250615000","1621100","3582","466097.2"
"79251709000","1621100","3583","466103.3"
"79252803000","1621100","3582","466109.8"
"79254151000","1621100","3582","466117.5"
"79255245000","1621100","3581","466124.0"
"79256338000","1621100","3581","466130.5"
"79257438000","1621100","3582","466137.0"
"79258531000","1621100","3581","466143.0"
"79259881000","1621100","3581","466150.8"
"79260974000","1610500","3580","466157.2"
"79262068000","1610500","3581","466163.7"
"79263161000","1610500","3581","466169.8"
"79264254000","1610500","3581","466176.7"
"79265603000","1610500","3582","466184.0"
"79266697000","1610500","3581","466190.5"
"79267796000","1610500","3581","466197.0"
"79268889000","1610500","3581","466203.5"
"79269982000","1610500","3582","466209.6"
"79271332000","1621800","3582","466217.7"
"79272425000","1621800","3582","466223.8"
"79273518000","1621800","3581","466230.3"
"79274611000","1621800","3581","466236.8"
"79275704000","1621800","3582","466242.9"
"79277059000","1621800","3582","466251.0"
"79278153000","1621800","3582","466257.1"
"79279246000","1621800","3581","466263.6"
"79280340000","1621800","3581","466270.1"
"79281433000","1621800","3582","466276.1"
"79282782000","1614500","3582","466284.3"
"79283881000","1614500","3582","466290.4"
"79284974000","1614500","3581","466296.8"
"79286068000","1614500","3581","466303.3"
"79287166000","1614500","3582","466309.4"
"79288516000","1614500","3581","466317.5"
"79289609000","1614500","3582","466323.6"
"79290703000","1614500","3581","466330.1"
"79291797000","1614500","3581","466336.6"
"79292891000","1614500","3582","466342.7"
"79294240000","1613500","3582","466350.8"
"79295334000","1613500","3582","466356.9"
"79296427000","1613500","3581","466363.4"
"79297527000","1613500","3582","466369.9"
"79298620000","1613500","3583","466376.4"
"79299970000","1613500","3582","466384.1"
"79301063000","1613500","3583","466390.2"
"79302156000","1613500","3582","466396.7"
"79303250000","1613500","3583","466403.2"
"79304344000","1613500","3583","466409.3"
"79305693000","1614200","3583","466417.4"
"79306786000","1614200","3584","466423.5"
"79307885000","1614200","3583","466430.0"
"79308978000","1614200","3582","466436.4"
"79310072000","1614200","3583","466442.9"
"79311421000","1614200","3582","466450.7"
"79312514000","1614200","3583","466456.7"
"79313607000","1614200","3583","466463.2"
"79314700000","1614200","3582","466469.7"
"79315794000","1618300","3583","466476.2"
"79317149000","1618300","3582","466483.9"
"79318242000","1618300","3583","466490.4"
"79319335000","1618300","3582","466496.5"
"79320429000","1618300","3582","466503.0"
"79321522000","1618300","3582","466509.5"
"79322871000","1618300","3581","466517.2"
"79323964000","1618300","3582","466523.7"
"79325058000","1618300","3582","466529.8"
"79326156000","1610000","3581","466536.3"
"79327255000","1610000","3581","466542.8"
"79328605000","1610000","3581","466550.5"
"79329698000","1610000","3581","466557.0"
"79330793000","1610000","3582","466563.1"
"79331886000","1610000","3581","466569.6"
"79332979000","1610000","3581","466576.0"
"79334328000","1610000","3581","466583.8"
"79335422000","1610000","3581","466590.3"
"79336516000","1610400","3582","466596.3"
"79337615000","1610400","3581","466602.8"
"79338708000","1610400","3581","466609.3"
"79340058000","1610400","3581","466617.0"
"79341150000","1610400","3581","466623.5"
"79342244000","1610400","3582","466630.0"
"79343339000","1610400","3581","466636.1"
"79344432000","1610400","3581","466642.6"
"79345780000","1610400","3581","466650.3"
"79346878000","1620900","3580","466656.8"
"79347973000","1620900","3581","466663.3"
"79349065000","1620900","3581","466669.4"
"79350159000","1620900","3581","466675.9"
"79351508000","1620900","3581","466683.6"
"79352601000","1620900","3581","466690.1"
"79353694000","1620900","3581","466696.6"
"79354788000","1620900","3581","466703.1"
"79355881000","1620900","3581","466709.2"
"79357236000","1610700","3581","466716.9"
"79358329000","1610700","3581","466723.4"
"79359422000","1610700","3581","466729.9"
"79360516000","1610700","3581","466735.9"
"79361609000","1610700","3580","466742.4"
"79362959000","1610700","3580","466750.1"
"79364053000","1610700","3580","466756.6"
"79365147000","1610700","3581","466763.1"
"79366241000","1610700","3581","466769.2"
"79367341000","1617700","3580","466775.7"
"79368694000","1617700","3581","466783.4"
"79369788000","1617700","3580","466789.9"
"79370880000","1617700","3581","466796.4"
"79371974000","1617700","3581","466802.5"
"79373067000","1617700","3580","466809.0"
"79374416000","1617700","3581","466816.7"
"79375510000","1617700","3581","466823.2"
"79376604000","1617700","3581","466829.7"
"79377703000","1621000","3581","466836.2"
"79378796000","1621000","3581","466842.3"
"79380144000","1621000","3581","466850.0"
"79381238000","1621000","3581","466856.5"
"79382332000","1621000","3582","466863.0"
"79383426000","1621000","3583","466869.0"
"79384520000","1621000","3582","466875.5"
"79385870000","1621000","3582","466883.2"
"79386969000","1621000","3582","466889.7"
"79388062000","1610400","3581","466896.2"
"79389156000","1610400","3582","466902.7"
"79390249000","1610400","3582","466908.8"
"79391598000","1610400","3583","466916.5"
"79392692000","1610400","3582","466923.0"
"79393785000","1610400","3582","466929.5"
"79394878000","1610400","3582","466936.0"
"79395972000","1610400","3582","466942.1"
"79397327000","1610400","3582","466950.2"
"79398420000","1610700","3582","466956.3"
"79399514000","1610700","3581","466962.8"
"79400608000","1610700","3582","466969.3"
"79401702000","1610700","3584","466975.4"
"79403052000","1610700","3584","466983.5"
"79404145000","1610700","3584","466989.6"
"79405239000","1610700","3583","466996.1"
"79406332000","1610700","3583","467002.6"
"79407431000","1610700","3584","467009.5"
"79408780000","1621400","3584","467016.8"
"79409878000","1621400","3584","467023.3"
"79410971000","1621400","3584","467029.3"
"79412064000","1621400","3583","467035.8"
"79413158000","1621400","3584","467042.3"
"79414506000","1621400","3583","467050.0"
"79415599000","1621400","3584","467056.1"
"79416693000","1621400","3583","467062.6"
"79417791000","1621400","3583","467069.1"
"79418885000","1617600","3584","467075.6"
"79420234000","1617600","3583","467083.3"
"79421327000","1617600","3583","467089.8"
"79422421000","1617600","3583","467095.9"
"79423515000","1617600","3583","467102.4"
"79424609000","1617600","3584","467108.9"
"79425957000","1617600","3583","467116.6"
"79427055000","1617600","3584","467123.1"
"79428148000","1617600","3583","467129.2"
"79429241000","1610900","3583","467135.7"
"79430335000","1610900","3584","467142.2"
"79431684000","1610900","3583","467149.9"
"79432778000","1610900","3584","467156.4"
"79433871000","1610900","3583","467162.4"
"79434964000","1610900","3583","467168.9"
"79436058000","1610900","3583","467175.4"
"79437412000","1610900","3583","467183.1"
"79438506000","1610900","3583","467189.6"
"79439599000","1610700","3583","467195.7"
"79440692000","1610700","3582","467202.2"
"79441784000","1610700","3583","467208.7"
"79443133000","1610700","3582","467216.4"
"79444226000","1610700","3583","467222.9"
"79445319000","1610700","3582","467229.0"
"79446413000","1610700","3582","467235.5"
"79447512000","1610700","3582","467242.0"
"79448862000","1610700","3582","467249.7"
"79449956000","1621800","3582","467256.2"
"79451049000","1621800","3582","467262.3"
"79452148000","1621800","3582","467268.8"
"79453241000","1621800","3582","467275.3"
"79454589000","1621800","3582","467283.0"
"79455684000","1621800","3582","467289.5"
"79456777000","1621800","3582","467295.6"
"79457876000","1621800","3582","467302.1"
"79458969000","1621800","3581","467308.5"
"79460317000","1610300","3580","467316.3"
"79461410000","1610300","3580","467322.7"
"79462504000","1610300","3581","467328.8"
"79463598000","1610300","3581","467335.3"
"79464691000","1610300","3580","467341.8"
"79466040000","1610300","3580","467349.5"
"79467139000","1610300","3580","467356.0"
"79468232000","1610300","3580","467362.1"
"79469326000","1610300","3580","467368.6"
"79470418000","1618100","3580","467375.1"
"79471767000","1618100","3580","467382.8"
"79472861000","1618100","3580","467389.3"
"79473953000","1618100","3581","467395.8"
"79475046000","1618100","3581","467401.9"
"79476139000","1618100","3580","467408.4"
"79477494000","1618100","3581","467416.1"
"79478588000","1618100","3581","467422.6"
"79479681000","1618100","3581","467429.1"
"79480775000","1610900","3581","467435.2"
"79481867000","1610900","3581","467441.7"
"79483216000","1610900","3581","467449.4"
"79484310000","1610900","3581","467455.9"
"79485404000","1610900","3582","467462.3"
"79486497000","1610900","3582","467468.4"
"79487597000","1610900","3581","467474.9"
"79488946000","1610900","3582","467482.6"
"79490039000","1610900","3581","467489.1"
"79491133000","1621600","3582","467495.6"
"79492227000","1621600","3582","467502.1"
"79493325000","1621600","3581","467508.2"
"79494673000","1621600","3582","467516.3"
"79495767000","1621600","3581","467522.4"
"79496866000","1621600","3582","467528.9"
"79497959000","1621600","3582","467535.4"
"79499053000","1621600","3581","467541.5"
"79500402000","1621600","3582","467549.6"
"79501495000","1610000","3582","467555.7"
"79502589000","1610000","3582","467562.2"
"79503683000","1610000","3583","467568.7"
"79504775000","1610000","3582","467574.8"
"79506125000","1610000","3582","467582.9"
"79507224000","1610000","3582","467589.4"
"79508318000","1610000","3583","467595.9"
"79509411000","1610000","3583","467602.0"
"79510505000","1610000","3583","467608.4"
"79511854000","1621600","3583","467616.2"
"79512947000","1621600","3583","467622.2"
"79514041000","1621600","3582","467628.7"
"79515135000","1621600","3583","467635.2"
"79516228000","1621600","3583","467641.7"
"79517583000","1621600","3583","467649.4"
"79518675000","1621600","3583","467655.5"
"79519768000","1621600","3582","467662.0"
"79520862000","1621600","3583","467668.5"
"79521956000","1618100","3583","467675.0"
"79523305000","1618100","3582","467682.7"
"79524399000","1618100","3582","467688.8"
"79525492000","1618100","3582","467695.3"
"79526586000","1618100","3582","467701.8"
"79527686000","1618100","3582","467708.3"
"79529034000","1618100","3582","467716.0"
"79530127000","1618100","3582","467722.5"
"79531221000","1618100","3582","467728.6"
"79532314000","1610600","3582","467735.1"
"79533407000","1610600","3582","467741.6"
"79534756000","1610600","3582","467749.3"
"79535854000","1610600","3582","467755.3"
"79536953000","1610600","3581","467761.8"
"79538047000","1610600","3581","467768.3"
"79539140000","1610600","3582","467775.2"
"79540489000","1610600","3582","467782.5"
"79541582000","1610600","3583","467788.6"
"79542675000","1610200","3581","467795.1"
"79543769000","1610200","3581","467801.6"
"79544861000","1610200","3582","467808.1"
"79546210000","1610200","3581","467815.8"
"79547309000","1610200","3582","467822.3"
"79548402000","1610200","3581","467828.4"
"79549495000","1610200","3581","467834.9"
"79550589000","1610200","3582","467841.4"
"79551938000","1610200","3581","467849.1"
"79553031000","1621900","3582","467855.6"
"79554125000","1621900","3581","467861.7"
"79555218000","1621900","3582","467868.6"
"79556312000","1621900","3582","467874.7"
"79557666000","1621900","3582","467882.4"
"79558759000","1621900","3582","467888.9"
"79559853000","1621900","3582","467894.9"
"79560946000","1621900","3582","467901.4"
"79562039000","1621900","3582","467907.9"
"79563388000","1610900","3582","467915.6"
"79564481000","1610900","3581","467922.1"
"79565575000","1610900","3582","467928.2"
"79566668000","1610900","3581","467934.7"
"79567767000","1610900","3581","467941.2"
"79569117000","1610900","3581","467948.9"
"79570210000","1610900","3581","467955.4"
"79571302000","1610900","3581","467961.5"
"79572396000","1610900","3581","467968.0"
"79573489000","1618200","3581","467974.5"
"79574838000","1618200","3581","467982.2"
"79575932000","1618200","3582","467988.7"
"79577031000","1618200","3582","467994.8"
"79578130000","1618200","3582","468001.3"
"79579223000","1618200","3582","468007.8"
"79580573000","1618200","3582","468015.5"
"79581666000","1618200","3582","468022.0"
"79582759000","1618200","3583","468028.1"
"79583853000","1609700","3583","468034.5"
"79584946000","1609700","3583","468041.0"
"79586295000","1609700","3584","468049.2"
"79587393000","1609700","3583","468055.2"
"79588486000","1609700","3584","468061.7"
"79589579000","1609700","3584","468067.8"
"79590672000","1609700","3583","468074.3"
"79592021000","1609700","3583","468082.0"
"79593115000","1609700","3583","468088.5"
"79594208000","1622100","3584","468095.0"
"79595302000","1622100","3584","468101.1"
"79596395000","1622100","3583","468107.6"
"79597750000","1622100","3583","468115.3"
"79598844000","1622100","3583","468121.8"
"79599938000","1622100","3584","468128.3"
"79601031000","1622100","3584","468134.4"
"79602126000","1622100","3583","468140.9"
"79603474000","1622100","3584","468148.6"
"79604567000","1610500","3583","468155.1"
"79605661000","1610500","3584","468161.6"
"79606755000","1610500","3584","468168.1"
"79607854000","1610500","3584","468174.1"
"79609202000","1610500","3585","468182.3"
"79610297000","1610500","3584","468188.4"
"79611391000","1610500","3584","468194.8"
"79612484000","1610500","3584","468201.3"
"79613577000","1610500","3584","468207.4"
"79614925000","1610700","3584","468215.1"
"79616019000","1610700","3583","468221.6"
"79617117000","1610700","3583","468228.1"
"79618211000","1610700","3583","468234.6"
"79619310000","1610700","3583","468240.7"
"79620658000","1610700","3584","468248.8"
"79621751000","1610700","3583","468254.9"
"79622845000","1610700","3582","468261.4"
"79623938000","1610700","3583","468267.9"
"79625031000","1617400","3583","468274.0"
"79626381000","1617400","3584","468282.1"
"79627480000","1617400","3583","468288.2"
"79628573000","1617400","3583","468294.7"
"79629667000","1617400","3583","468301.2"
"79630760000","1617400","3583","468307.3"
"79632109000","1617400","3583","468315.4"
"79633202000","1617400","3582","468321.5"
"79634294000","1617400","3582","468328.0"
"79635388000","1621900","3583","468334.4"
"79636481000","1621900","3582","468340.5"
"79637835000","1621900","3583","468348.7"
"79638928000","1621900","3582","468354.7"
"79640022000","1621900","3582","468361.2"
"79641115000","1621900","3582","468367.7"
"79642208000","1621900","3583","468374.2"
"79643557000","1621900","3582","468381.9"
"79644650000","1621900","3582","468388.0"
"79645744000","1611000","3581","468394.5"
"79646843000","1611000","3582","468401.0"
"79647936000","1611000","3582","468407.5"
"79649286000","1611000","3582","468415.2"
"79650379000","1611000","3582","468421.7"
"79651472000","1611000","3581","468427.8"
"79652566000","1611000","3580","468434.3"
"79653659000","1611000","3581","468440.8"
"79655008000","1611000","3580","468448.5"
"79656102000","1621700","3581","468455.0"
"79657200000","1621700","3580","468461.1"
"79658294000","1621700","3580","468467.6"
"79659387000","1621700","3580","468474.0"
"79660736000","1621700","3580","468481.8"
"79661834000","1621700","3581","468488.3"
"79662928000","1621700","3581","468494.3"
"79664022000","1621700","3580","468500.8"
"79665115000","1621700","3581","468507.7"
"79666464000","1610000","3580","468515.0"
"79667563000","1610000","3581","468521.5"
"79668656000","1610000","3581","468528.0"
"79669750000","1610000","3581","468534.1"
"79670843000","1610000","3581","468540.6"
"79672192000","1610000","3580","468548.3"
"79673285000","1610000","3581","468554.8"
"79674378000","1610000","3582","468561.3"
"79675472000","1610000","3581","468567.4"
"79676566000","1618100","3581","468573.9"
"79677920000","1618100","3580","468581.6"
"79679014000","1618100","3581","468588.1"
"79680107000","1618100","3581","468594.6"
"79681200000","1618100","3581","468600.7"
"79682294000","1618100","3581","468607.2"
"79683643000","1618100","3580","468614.9"
"79684736000","1618100","3580","468621.4"
"79685830000","1618100","3581","468627.9"
"79686929000","1609800","3581","468633.9"
"79688023000","1609800","3581","468640.4"
"79689371000","1609800","3581","468648.1"
"79690465000","1609800","3580","468654.6"
"79691558000","1609800","3581","468661.1"
"79692652000","1609800","3581","468667.2"
"79693746000","1609800","3581","468674.1"
"79695095000","1609800","3581","468681.4"
"79696190000","1609800","3581","468687.9"
"79697289000","1621300","3581","468694.4"
"79698383000","1621300","3582","468700.9"
"79699476000","1621300","3581","468707.0"
"79700825000","1621300","3581","468714.7"
"79701919000","1621300","3580","468721.2"
"79703017000","1621300","3581","468727.7"
"79704110000","1621300","3581","468734.2"
"79705204000","1621300","3580","468740.3"
"79706552000","1621300","3581","468748.0"
"79707652000","1610000","3581","468754.5"
"79708745000","1610000","3581","468761.0"
"79709839000","1610000","3582","468767.5"
"79710932000","1610000","3581","468773.5"
"79712280000","1610000","3582","468781.7"
"79713374000","1610000","3581","468787.7"
"79714466000","1610000","3581","468794.2"
"79715560000","1610000","3582","468800.7"
"79716653000","1610000","3582","468806.8"
"79718009000","1621800","3582","468814.9"
"79719102000","1621800","3581","468821.0"
"79720195000","1621800","3581","468827.5"
"79721288000","1621800","3582","468834.0"
"79722382000","1621800","3582","468840.5"
"79723730000","1621800","3582","468848.2"
"79724825000","1621800","3582","468854.3"
"79725918000","1621800","3581","468860.8"
"79727017000","1621800","3582","468867.3"
"79728110000","1618200","3582","468873.8"
"79729460000","1618200","3582","468881.5"
"79730553000","1618200","3582","468887.6"
"79731647000","1618200","3581","468894.1"
"79732740000","1618200","3582","468900.6"
"79733833000","1618200","3582","468907.1"
"79735183000","1618200","3583","468915.2"
"79736276000","1618200","3583","468920.8"
"79737375000","1618200","3582","468927.3"
"79738468000","1610600","3583","468933.8"
"79739562000","1610600","3583","468940.3"
"79740911000","1610600","3583","468948.0"
"79742004000","1610600","3583","468954.5"
"79743097000","1610600","3582","468960.6"
"79744191000","1610600","3582","468967.1"
"79745289000","1610600","3583","468973.6"
"79746637000","1610600","3582","468981.3"
"79747736000","1610600","3583","468987.8"
"79748830000","1610100","3582","468993.9"
"79749922000","1610100","3582","469000.4"
"79751015000","1610100","3582","469006.9"
"79752364000","1610100","3581","469014.6"
"79753458000","1610100","3582","469021.1"
"79754552000","1610100","3582","469027.2"
"79755646000","1610100","3581","469033.7"
"79756739000","1610100","3581","469040.2"
"79758094000","1610100","3581","469047.9"
"79759187000","1621800","3582","469054.4"
"79760281000","1621800","3582","469060.4"
"79761375000","1621800","3581","469066.9"
"79762468000","1621800","3582","469073.4"
"79763817000","1621800","3581","469081.1"
"79764911000","1621800","3582","469087.6"
"79766004000","1621800","3582","469093.7"
"79767103000","1621800","3581","469100.2"
"79768196000","1621800","3582","469106.7"
"79769545000","1610600","3581","469114.4"
"79770639000","1610600","3582","469120.9"
"79771732000","1610600","3583","469127.4"
"79772827000","1610600","3582","469133.5"
"79773919000","1610600","3582","469140.0"
"79775269000","1610600","3583","469148.1"
"79776363000","1610600","3583","469154.2"
"79777462000","1610600","3583","469160.7"
"79778555000","1610600","3582","469166.8"
"79779648000","1617900","3582","469173.3"
"79780998000","1617900","3582","469181.0"
"79782091000","1617900","3582","469187.5"
"79783185000","1617900","3583","469193.6"
"79784278000","1617900","3582","469200.1"
"79785371000","1617900","3582","469206.5"
"79786720000","1617900","3582","469214.3"
"79787824000","1617900","3582","469220.7"
"79788918000","1617900","3583","469227.2"
"79790011000","1609900","3582","469233.3"
"79791104000","1609900","3582","469239.8"
"79792452000","1609900","3582","469247.5"
"79793545000","1609900","3582","469254.0"
"79794640000","1609900","3582","469260.5"
"79795733000","1609900","3582","469266.6"
"79796832000","1609900","3581","469273.1"
"79798180000","1609900","3581","469280.8"
"79799274000","1609900","3581","469287.3"
"79800368000","1621900","3582","469293.8"
"79801462000","1621900","3582","469299.9"
"79802555000","1621900","3581","469306.4"
"79803904000","1621900","3581","469314.1"
"79804998000","1621900","3581","469320.6"
"79806092000","1621900","3582","469327.1"
"79807191000","1621900","3582","469333.2"
"79808285000","1621900","3581","469339.7"
"79809634000","1621900","3582","469347.4"
"79810727000","1610400","3582","469353.9"
"79811821000","1610400","3581","469360.3"
"79812914000","1610400","3582","469366.4"
"79814008000","1610400","3582","469372.9"
"79815358000","1610400","3582","469380.6"
"79816450000","1610400","3581","469387.1"
"79817550000","1610400","3581","469393.6"
"79818644000","1610400","3582","469399.7"
"79819738000","1610400","3582","469406.2"
"79821087000","1610400","3582","469413.9"
"79822181000","1610400","3582","469420.4"
"79823274000","1610400","3582","469426.9"
"79824367000","1610400","3582","469433.0"
"79825461000","1610400","3582","469439.5"
"79826815000","1610400","3582","469447.2"
"79827909000","1610400","3581","469453.7"
"79829007000","1610400","3580","469460.2"
"79830101000","1610400","3581","469466.7"
"79831194000","1617300","3581","469472.8"
"79832543000","1617300","3581","469480.9"
"79833637000","1617300","3580","469487.0"
"79834730000","1617300","3580","469493.5"
"79835823000","1617300","3581","469499.9"
"79836921000","1617300","3581","469506.0"
"79838270000","1617300","3581","469514.2"
"79839364000","1617300","3581","469520.2"
"79840457000","1617300","3580","469526.7"
"79841551000","1621800","3581","469533.2"
"79842645000","1621800","3581","469539.3"
"79843994000","1621800","3582","469547.4"
"79845088000","1621800","3581","469553.5"
"79846182000","1621800","3580","469560.0"
"79847280000","1621800","3581","469566.5"
"79848374000","1621800","3581","469573.0"
"79849723000","1621800","3581","469580.7"
"79850817000","1621800","3581","469586.8"
"79851911000","1610400","3580","469593.3"
"79853003000","1610400","3580","469599.8"
"79854098000","1610400","3581","469606.3"
"79855446000","1610400","3581","469614.0"
"79856540000","1610400","3581","469620.1"
"79857639000","1610400","3580","469626.6"
"79858732000","1610400","3581","469633.1"
"79859826000","1610400","3581","469639.6"
"79861174000","1610400","3581","469647.3"
"79862267000","1621900","3581","469653.8"
"79863361000","1621900","3580","469659.8"
"79864455000","1621900","3580","469666.3"
"79865549000","1621900","3580","469672.8"
"79866903000","1621900","3579","469680.5"
"79867997000","1621900","3580","469687.0"
"79869091000","1621900","3580","469693.1"
"79870184000","1621900","3580","469699.6"
"79871283000","1621900","3580","469706.1"
"79872632000","1609600","3580","469713.8"
"79873726000","1609600","3581","469720.3"
"79874820000","1609600","3581","469726.4"
"79875914000","1609600","3580","469732.9"
"79877013000","1609600","3581","469739.4"
"79878363000","1609600","3581","469747.1"
"79879456000","1609600","3581","469753.6"
"79880550000","1609600","3581","469759.7"
"79881644000","1609600","3581","469766.2"
"79882738000","1617500","3581","469772.7"
"79884086000","1617500","3580","469780.4"
"79885180000","1617500","3581","469786.9"
"79886274000","1617500","3581","469792.9"
"79887373000","1617500","3581","469799.4"
"79888466000","1617500","3581","469805.9"
"79889815000","1617500","3581","469813.6"
"79890910000","1617500","3582","469820.1"
"79892004000","1617500","3582","469826.2"
"79893097000","1610400","3581","469832.7"
"79894191000","1610400","3581","469839.2"
"79895540000","1610400","3581","469846.9"
"79896635000","1610400","3582","469853.4"
"79897734000","1610400","3582","469859.5"
"79898827000","1610400","3581","469866.0"
"79899921000","1610400","3582","469872.5"
"79901270000","1610400","3581","469880.2"
"79902364000","1610400","3582","469886.7"
"79903458000","1610300","3582","469892.8"
"79904551000","1610300","3581","469899.3"
"79905645000","1610300","3581","469905.8"
"79906999000","1610300","3581","469913.5"
"79908091000","1610300","3581","469920.0"
"79909186000","1610300","3582","469926.1"
"79910278000","1610300","3581","469932.5"
"79911372000","1610300","3581","469939.0"
"79912726000","1610300","3581","469946.7"
"79913819000","1621100","3581","469953.2"
"79914913000","1621100","3582","469959.3"
"79916007000","1621100","3581","469965.8"
"79917106000","1621100","3581","469972.3"
"79918455000","1621100","3581","469980.0"
"79919549000","1621100","3581","469986.5"
"79920641000","1621100","3582","469992.6"
"79921734000","1621100","3582","469999.5"
"79922828000","1621100","3582","470005.6"
"79924176000","1610800","3582","470013.3"
"79925269000","1610800","3582","470019.8"
"79926363000","1610800","3582","470026.3"
"79927463000","1610800","3583","470032.4"
"79928556000","1610800","3582","470038.9"
"79929905000","1610800","3582","470046.6"
"79930999000","1610800","3582","470053.1"
"79932093000","1610800","3582","470059.6"
"79933186000","1610800","3582","470065.7"
"79934280000","1617800","3582","470072.1"
"79935630000","1617800","3582","470079.9"
"79936723000","1617800","3581","470086.4"
"79937823000","1617800","3582","470092.8"
"79938916000","1617800","3582","470098.9"
"79940009000","1617800","3581","470105.4"
"79941358000","1617800","3582","470113.1"
"79942451000","1617800","3581","470119.6"
"79943545000","1617800","3582","470126.1"
"79944638000","1610700","3582","470132.2"
"79945731000","1610700","3582","470139.1"
"79947086000","1610700","3582","470146.4"
"79948179000","1610700","3582","470152.9"
"79949273000","1610700","3582","470159.4"
"79950367000","1610700","3582","470165.5"
"79951460000","1610700","3582","470172.0"
"79952808000","1610700","3582","470179.7"
"79953902000","1610700","3581","470186.2"
"79955001000","1620900","3582","470192.7"
"79956094000","1620900","3582","470198.8"
"79957193000","1620900","3581","470205.3"
"79958543000","1620900","3582","470213.0"
"79959638000","1620900","3581","470219.5"
"79960731000","1620900","3582","470226.0"
"79961824000","1620900","3582","470232.4"
"79962918000","1620900","3582","470238.9"
"79964266000","1620900","3583","470246.2"
"79965360000","1621400","3583","470253.1"
"79966455000","1621400","3583","470259.2"
"79967553000","1621400","3583","470265.7"
"79968647000","1621400","3583","470271.8"
"79969997000","1621400","3584","470279.5"
"79971090000","1621400","3583","470286.0"
"79972183000","1621400","3583","470292.5"
"79973276000","1621400","3584","470299.0"
"79974369000","1621400","3584","470305.1"
"79975718000","1599800","3584","470312.8"
"79976817000","1599800","3584","470319.3"
"79977910000","1599800","3584","470325.8"
"79979004000","1599800","3583","470332.3"
"79980098000","1599800","3584","470338.8"
"79981447000","1599800","3584","470346.5"
"79982540000","1599800","3584","470352.6"
"79983634000","1599800","3583","470359.1"
"79984727000","1599800","3584","470365.6"
"79985821000","1617800","3584","470371.6"
"79987176000","1617800","3584","470379.8"
"79988270000","1617800","3584","470385.8"
"79989364000","1617800","3584","470392.3"
"79990457000","1617800","3584","470398.8"
"79991551000","1617800","3585","470404.9"
"79992902000","1617800","3584","470413.0"
"79993994000","1617800","3584","470419.1"
"79995088000","1617800","3584","470425.6"
"79996181000","1621400","3584","470432.1"
"79997284000","1621400","3584","470438.2"
"79998633000","1621400","3585","470446.3"
"79999727000","1621400","3585","470452.4"
"80000819000","1621400","3584","470458.9"
"80001913000","1621400","3585","470465.4"
"80003007000","1621400","3584","470471.5"
"80004356000","1621400","3584","470479.6"
"80005449000","1621400","3584","470485.7"
"80006542000","1610200","3583","470492.2"
"80007641000","1610200","3584","470498.7"
"80008735000","1610200","3584","470504.7"
"80010084000","1610200","3585","470513.3"
"80011177000","1610200","3585","470518.9"
