Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"56236206000","571600","3583","134141.9"
"56237285000","571600","3583","134143.9"
"56238364000","571600","3584","134146.3"
"56239443000","571600","3583","134148.3"
"56240521000","571600","3583","134150.6"
"56241856000","571600","3583","134153.4"
"56242935000","571600","3582","134155.4"
"56244014000","571600","3583","134157.8"
"56245093000","571600","3583","134160.2"
"56246178000","571600","3583","134162.2"
"56247516000","571600","3583","134165.0"
"56248595000","571600","3584","134167.4"
"56249675000","571600","3584","134169.4"
"56250754000","571600","3584","134171.8"
"56251833000","571600","3583","134173.8"
"56253166000","571600","3583","134176.5"
"56254246000","571600","3583","134178.9"
"56255326000","571600","3582","134180.9"
"56256410000","571600","3583","134183.3"
"56257489000","571600","3583","134185.3"
"56258823000","571600","3583","134188.1"
"56259903000","571600","3583","134190.5"
"56260981000","571600","3583","134192.5"
"56262060000","571600","3583","134194.9"
"56263139000","571600","3583","134197.3"
"56264474000","567600","3582","134199.7"
"56265553000","567600","3582","134202.0"
"56266638000","567600","3583","134204.4"
"56267717000","567600","3582","134206.4"
"56268796000","567600","3582","134208.8"
"56270129000","567600","3582","134211.6"
"56271208000","567600","3582","134213.6"
"56272288000","567600","3583","134216.0"
"56273367000","567600","3582","134218.0"
"56274446000","567600","3582","134220.4"
"56275787000","567600","3583","134223.2"
"56276866000","567600","3582","134225.2"
"56277945000","567600","3582","134227.5"
"56279024000","567600","3583","134229.5"
"56280103000","567600","3582","134231.9"
"56281436000","567600","3583","134234.7"
"56282515000","567600","3583","134236.7"
"56283594000","567600","3582","134239.1"
"56284672000","567600","3583","134241.5"
"56285751000","567600","3582","134243.5"
"56287092000","567600","3583","134246.3"
"56288172000","567600","3583","134248.7"
"56289255000","567600","3582","134250.7"
"56290334000","567600","3583","134253.1"
"56291414000","567600","3582","134255.0"
"56292748000","571500","3583","134257.8"
"56293827000","571500","3583","134260.2"
"56294906000","571500","3582","134262.2"
"56295990000","571500","3582","134264.6"
"56297068000","571500","3583","134267.0"
"56298403000","571500","3582","134269.4"
"56299482000","571500","3582","134271.8"
"56300561000","571500","3583","134274.2"
"56301641000","571500","3582","134276.2"
"56302718000","571500","3583","134278.6"
"56304052000","571500","3582","134280.9"
"56305131000","571500","3582","134283.3"
"56306217000","571500","3583","134285.7"
"56307295000","571500","3582","134287.7"
"56308375000","571500","3583","134290.1"
"56309708000","571500","3583","134292.9"
"56310787000","571500","3582","134294.9"
"56311866000","571500","3583","134297.3"
"56312944000","571500","3582","134299.3"
"56314023000","571500","3582","134301.7"
"56315358000","571500","3583","134304.4"
"56316442000","571500","3582","134306.4"
"56317520000","571500","3582","134308.8"
"56318599000","571500","3583","134311.2"
"56319678000","571500","3582","134313.2"
"56321012000","571800","3583","134316.0"
"56322091000","571800","3583","134318.4"
"56323170000","571800","3582","134320.4"
"56324249000","571800","3583","134322.8"
"56325327000","571800","3582","134324.8"
"56326667000","571800","3582","134327.6"
"56327746000","571800","3583","134330.0"
"56328826000","571800","3582","134331.9"
"56329905000","571800","3582","134334.3"
"56330988000","571800","3583","134336.7"
"56332323000","571800","3582","134339.1"
"56333402000","571800","3582","134341.5"
"56334482000","571800","3583","134343.5"
"56335561000","571800","3582","134345.9"
"56336644000","571800","3583","134348.3"
"56337978000","571800","3583","134350.7"
"56339057000","571800","3582","134353.1"
"56340137000","571800","3583","134355.5"
"56341215000","571800","3582","134357.4"
"56342294000","571800","3583","134359.8"
"56343628000","571800","3583","134362.6"
"56344707000","571800","3582","134364.6"
"56345792000","571800","3583","134367.0"
"56346871000","571800","3583","134369.0"
"56347950000","571800","3583","134371.4"
"56349285000","571600","3583","134374.2"
"56350364000","571600","3583","134376.2"
"56351443000","571600","3584","134378.6"
"56352521000","571600","3584","134381.0"
"56353600000","571600","3583","134382.9"
"56354935000","571600","3584","134385.7"
"56356020000","571600","3584","134388.1"
"56357100000","571600","3583","134390.1"
"56358179000","571600","3583","134392.5"
"56359259000","571600","3584","134394.5"
"56360593000","571600","3583","134397.3"
"56361673000","571600","3583","134399.7"
"56362751000","571600","3582","134401.7"
"56363830000","571600","3583","134404.1"
"56364909000","571600","3583","134406.5"
"56366249000","571600","3583","134408.8"
"56367328000","571600","3583","134411.2"
"56368406000","571600","3583","134413.6"
"56369486000","571600","3583","134415.6"
"56370565000","571600","3583","134418.0"
"56371899000","571600","3583","134420.4"
"56372982000","571600","3584","134422.8"
"56374062000","571600","3584","134425.2"
"56375141000","571600","3583","134427.2"
"56376224000","571600","3584","134429.6"
"56377560000","571500","3584","134432.4"
"56378640000","571500","3583","134434.3"
"56379718000","571500","3583","134436.7"
"56380798000","571500","3584","134438.7"
"56381876000","571500","3584","134441.1"
"56383210000","571500","3584","134443.9"
"56384290000","571500","3584","134445.9"
"56385368000","571500","3585","134448.3"
"56386452000","571500","3585","134450.7"
"56387530000","571500","3584","134452.7"
"56388865000","571500","3584","134455.5"
"56389944000","571500","3585","134457.9"
"56391023000","571500","3583","134459.8"
"56392102000","571500","3584","134462.2"
"56393181000","571500","3584","134464.2"
"56394516000","571500","3583","134467.0"
"56395595000","571500","3584","134469.4"
"56396681000","571500","3583","134471.4"
"56397760000","571500","3584","134473.8"
"56398840000","571500","3584","134476.2"
"56400175000","571500","3584","134478.6"
"56401253000","571500","3584","134481.0"
"56402333000","571500","3584","134483.4"
"56403411000","571500","3583","134485.3"
"56404490000","571500","3584","134487.7"
"56405829000","571600","3584","134490.5"
"56406908000","571600","3583","134492.5"
"56407987000","571600","3584","134494.9"
"56409066000","571600","3583","134496.9"
"56410145000","571600","3583","134499.3"
"56411479000","571600","3584","134502.1"
"56412558000","571600","3582","134504.1"
"56413637000","571600","3583","134506.5"
"56414721000","571600","3583","134508.5"
"56415806000","571600","3583","134510.8"
"56417139000","571600","3583","134513.6"
"56418218000","571600","3583","134515.6"
"56419296000","571600","3584","134518.0"
"56420376000","571600","3584","134520.4"
"56421455000","571600","3583","134522.4"
"56422791000","571600","3584","134525.2"
"56423869000","571600","3584","134527.6"
"56424949000","571600","3583","134529.6"
"56426034000","571600","3584","134532.0"
"56427112000","571600","3584","134534.0"
"56428447000","571600","3583","134536.7"
"56429526000","571600","3584","134539.1"
"56430606000","571600","3584","134541.1"
"56431684000","571600","3584","134543.5"
"56432762000","571600","3584","134545.9"
"56434096000","567700","3583","134548.3"
"56435175000","567700","3584","134550.7"
"56436259000","567700","3584","134553.1"
"56437338000","567700","3583","134555.1"
"56438418000","567700","3584","134557.5"
"56439752000","567700","3584","134560.3"
"56440830000","567700","3583","134562.2"
"56441909000","567700","3583","134564.6"
"56442988000","567700","3582","134566.6"
"56444067000","567700","3583","134569.0"
"56445402000","567700","3584","134571.8"
"56446486000","567700","3582","134573.8"
"56447564000","567700","3583","134576.2"
"56448643000","567700","3583","134578.6"
"56449722000","567700","3582","134580.6"
"56451056000","567700","3583","134583.4"
"56452136000","567700","3584","134585.8"
"56453216000","567700","3583","134587.7"
"56454294000","567700","3583","134590.1"
"56455373000","567700","3582","134592.1"
"56456718000","567700","3583","134594.9"
"56457797000","567700","3583","134597.3"
"56458876000","567700","3582","134599.3"
"56459955000","567700","3582","134601.7"
"56461034000","567700","3583","134604.1"
"56462369000","571600","3582","134606.5"
"56463447000","571600","3582","134608.9"
"56464527000","571600","3583","134610.9"
"56465607000","571600","3583","134613.2"
"56466691000","571600","3583","134615.6"
"56468026000","571600","3583","134618.0"
"56469105000","571600","3584","134620.4"
"56470183000","571600","3583","134622.8"
"56471262000","571600","3583","134624.8"
"56472342000","571600","3583","134627.2"
"56473676000","571600","3583","134630.0"
"56474755000","571600","3583","134632.0"
"56475840000","571600","3583","134634.4"
"56476919000","571600","3582","134636.4"
"56477997000","571600","3583","134638.8"
"56479332000","571600","3583","134641.5"
"56480412000","571600","3582","134643.5"
"56481490000","571600","3583","134645.9"
"56482569000","571600","3583","134648.3"
"56483648000","571600","3582","134650.3"
"56484981000","571600","3583","134653.1"
"56486066000","571600","3583","134655.5"
"56487145000","571600","3582","134657.5"
"56488224000","571600","3583","134659.9"
"56489301000","571600","3582","134661.9"
"56490636000","571700","3582","134664.6"
"56491715000","571700","3583","134667.0"
"56492794000","571700","3581","134669.0"
"56493874000","571700","3582","134671.4"
"56494953000","571700","3583","134673.4"
"56496293000","571700","3581","134676.2"
"56497372000","571700","3582","134678.6"
"56498456000","571700","3582","134680.6"
"56499536000","571700","3583","134683.0"
"56500613000","571700","3583","134685.4"
"56501948000","571700","3582","134688.2"
"56503027000","571700","3583","134690.1"
"56504106000","571700","3584","134692.5"
"56505185000","571700","3583","134694.5"
"56506269000","571700","3583","134696.9"
"56507604000","571700","3584","134699.7"
"56508684000","571700","3583","134701.7"
"56509763000","571700","3583","134704.1"
"56510842000","571700","3583","134706.1"
"56511921000","571700","3583","134708.5"
"56513257000","571700","3584","134711.3"
"56514335000","571700","3583","134713.3"
"56515414000","571700","3584","134715.7"
"56516498000","571700","3584","134718.0"
"56517577000","571700","3583","134720.0"
"56518912000","571500","3584","134722.8"
"56519991000","571500","3584","134725.2"
"56521071000","571500","3583","134727.2"
"56522150000","571500","3584","134729.6"
"56523229000","571500","3583","134731.6"
"56524563000","571500","3583","134734.4"
"56525642000","571500","3584","134736.8"
"56526727000","571500","3583","134738.8"
"56527806000","571500","3584","134741.2"
"56528885000","571500","3584","134743.5"
"56530220000","571500","3583","134745.9"
"56531299000","571500","3584","134748.3"
"56532377000","571500","3584","134750.7"
"56533457000","571500","3584","134752.7"
"56534535000","571500","3584","134755.1"
"56535876000","571500","3584","134757.9"
"56536955000","571500","3584","134759.9"
"56538035000","571500","3584","134762.3"
"56539113000","571500","3583","134764.3"
"56540192000","571500","3584","134766.7"
"56541531000","571500","3584","134769.4"
"56542610000","571500","3583","134771.4"
"56543689000","571500","3583","134773.8"
"56544768000","571500","3584","134776.2"
"56545852000","571500","3584","134778.2"
"56547186000","571600","3584","134781.0"
"56548265000","571600","3584","134783.4"
"56549344000","571600","3584","134785.4"
"56550423000","571600","3584","134787.8"
"56551503000","571600","3583","134789.8"
"56552837000","571600","3584","134792.6"
"56553916000","571600","3584","134794.9"
"56554995000","571600","3583","134796.9"
"56556080000","571600","3583","134799.3"
"56557159000","571600","3584","134801.7"
"56558493000","571600","3583","134804.1"
"56559573000","571600","3583","134806.5"
"56560652000","571600","3583","134808.9"
"56561731000","571600","3583","134810.9"
"56562809000","571600","3583","134813.3"
"56564144000","571600","3583","134815.7"
"56565222000","571600","3583","134818.1"
"56566307000","571600","3584","134820.4"
"56567386000","571600","3583","134822.4"
"56568465000","571600","3583","134824.8"
"56569799000","571600","3583","134827.6"
"56570879000","571600","3583","134829.6"
"56571958000","571600","3583","134832.0"
"56573038000","571600","3583","134834.4"
"56574117000","571600","3583","134836.4"
"56575451000","571700","3584","134839.2"
"56576536000","571700","3584","134841.2"
"56577616000","571700","3584","134843.6"
"56578695000","571700","3584","134846.0"
"56579774000","571700","3583","134847.9"
"56581108000","571700","3583","134850.7"
"56582187000","571700","3583","134853.1"
"56583271000","571700","3583","134855.1"
"56584350000","571700","3583","134857.5"
"56585429000","571700","3583","134859.9"
"56586769000","571700","3583","134862.3"
"56587847000","571700","3583","134864.7"
"56588927000","571700","3583","134866.7"
"56590005000","571700","3583","134869.1"
"56591084000","571700","3583","134871.5"
"56592419000","571700","3582","134873.8"
"56593498000","571700","3583","134876.2"
"56594578000","571700","3583","134878.6"
"56595657000","571700","3583","134880.6"
"56596741000","571700","3583","134883.0"
"56598076000","571700","3583","134885.8"
"56599156000","571700","3584","134887.8"
"56600234000","571700","3584","134890.2"
"56601314000","571700","3583","134892.2"
"56602393000","571700","3584","134894.6"
"56603728000","571500","3584","134897.4"
"56604807000","571500","3583","134899.3"
"56605892000","571500","3583","134901.7"
"56606971000","571500","3584","134904.1"
"56608050000","571500","3583","134906.1"
"56609383000","571500","3583","134908.9"
"56610462000","571500","3584","134911.3"
"56611541000","571500","3584","134913.3"
"56612619000","571500","3584","134915.7"
"56613698000","571500","3583","134917.7"
"56615033000","571500","3583","134920.5"
"56616117000","571500","3584","134922.9"
"56617196000","571500","3582","134924.8"
"56618275000","571500","3583","134927.2"
"56619354000","571500","3583","134929.6"
"56620690000","571500","3583","134932.0"
"56621769000","571500","3583","134934.4"
"56622848000","571500","3583","134936.8"
"56623927000","571500","3583","134938.8"
"56625011000","571500","3583","134941.2"
"56626351000","571500","3583","134944.0"
"56627430000","571500","3583","134946.0"
"56628509000","571500","3583","134948.4"
"56629588000","571500","3582","134950.3"
"56630667000","571500","3583","134952.7"
"56632002000","571500","3583","134955.5"
"56633081000","571500","3582","134957.5"
"56634160000","571500","3582","134959.9"
"56635239000","571500","3582","134961.9"
"56636323000","571500","3583","134964.3"
"56637658000","571500","3583","134967.1"
"56638737000","571500","3582","134969.1"
"56639816000","571500","3583","134971.5"
"56640896000","571500","3584","134973.9"
"56641975000","571500","3583","134975.8"
"56643310000","571500","3583","134978.6"
"56644389000","571500","3584","134981.0"
"56645467000","571500","3583","134983.0"
"56646552000","571500","3583","134985.4"
"56647631000","571500","3583","134987.4"
"56648965000","571500","3583","134990.2"
"56650044000","571500","3584","134992.6"
"56651123000","571500","3582","134994.6"
"56652202000","571500","3583","134997.0"
"56653281000","571500","3583","134999.4"
"56654615000","571500","3582","135001.7"
"56655695000","571500","3582","135004.1"
"56656780000","571500","3583","135006.5"
"56657859000","571500","3583","135008.5"
"56658938000","571500","3583","135010.9"
"56660274000","571600","3583","135013.7"
"56661353000","571600","3583","135015.7"
"56662432000","571600","3583","135018.1"
"56663511000","571600","3583","135020.1"
"56664590000","571600","3584","135022.5"
"56665930000","571600","3584","135025.3"
"56667014000","571600","3583","135027.2"
"56668093000","571600","3583","135029.6"
"56669172000","571600","3583","135032.0"
"56670251000","571600","3584","135034.0"
"56671584000","571600","3584","135036.8"
"56672663000","571600","3584","135039.2"
"56673742000","571600","3584","135041.2"
"56674820000","571600","3585","135043.6"
"56675904000","571600","3583","135045.6"
"56677238000","571600","3584","135048.4"
"56678317000","571600","3584","135050.8"
"56679397000","571600","3583","135052.7"
"56680475000","571600","3583","135055.1"
"56681554000","571600","3584","135057.1"
"56682889000","571600","3583","135059.9"
"56683968000","571600","3583","135062.3"
"56685048000","571600","3583","135064.3"
"56686132000","571600","3583","135066.7"
"56687211000","571600","3584","135069.1"
"56688546000","567600","3583","135071.5"
"56689625000","567600","3584","135073.9"
"56690703000","567600","3583","135076.3"
"56691782000","567600","3583","135078.2"
"56692861000","567600","3584","135080.6"
"56694195000","567600","3583","135083.4"
"56695274000","567600","3583","135085.4"
"56696359000","567600","3583","135087.8"
"56697438000","567600","3583","135089.8"
"56698517000","567600","3583","135092.2"
"56699852000","567600","3583","135095.0"
"56700930000","567600","3582","135097.0"
"56702009000","567600","3583","135099.4"
"56703088000","567600","3583","135101.8"
"56704167000","567600","3582","135103.7"
"56705502000","567600","3582","135106.5"
"56706587000","567600","3583","135108.9"
"56707666000","567600","3583","135110.9"
"56708748000","567600","3583","135113.3"
"56709827000","567600","3582","135115.3"
"56711162000","567600","3583","135118.1"
"56712241000","567600","3583","135120.5"
"56713319000","567600","3582","135122.5"
"56714398000","567600","3583","135124.9"
"56715478000","567600","3583","135127.3"
"56716818000","571600","3582","135129.6"
"56717897000","571600","3582","135132.0"
"56718976000","571600","3583","135134.4"
"56720056000","571600","3582","135136.4"
"56721135000","571600","3582","135138.8"
"56722470000","571600","3582","135141.6"
"56723548000","571600","3583","135143.6"
"56724627000","571600","3583","135146.0"
"56725705000","571600","3582","135148.0"
"56726789000","571600","3582","135150.4"
"56728123000","571600","3583","135153.2"
"56729203000","571600","3581","135155.1"
"56730281000","571600","3583","135158.0"
"56731359000","571600","3582","135159.9"
"56732439000","571600","3583","135161.9"
"56733773000","571600","3583","135164.7"
"56734851000","571600","3583","135166.7"
"56735936000","571600","3584","135169.1"
"56737016000","571600","3584","135171.5"
"56738096000","571600","3583","135173.5"
"56739430000","571600","3583","135176.3"
"56740509000","571600","3584","135178.7"
"56741588000","571600","3583","135180.6"
"56742667000","571600","3584","135183.0"
"56743747000","571600","3583","135185.0"
"56745081000","571800","3583","135187.8"
"56746166000","571800","3583","135190.2"
"56747245000","571800","3583","135192.2"
"56748323000","571800","3583","135194.6"
"56749402000","571800","3583","135197.0"
"56750743000","571800","3583","135199.4"
"56751822000","571800","3584","135201.8"
"56752901000","571800","3584","135204.2"
"56753980000","571800","3584","135206.1"
"56755058000","571800","3584","135208.5"
"56756399000","571800","3584","135211.3"
"56757477000","571800","3584","135213.3"
"56758556000","571800","3584","135215.7"
"56759635000","571800","3583","135217.7"
"56760713000","571800","3584","135220.1"
"56762048000","571800","3584","135222.9"
"56763127000","571800","3583","135224.9"
"56764206000","571800","3583","135227.3"
"56765286000","571800","3583","135229.7"
"56766371000","571800","3584","135231.7"
"56767705000","571800","3584","135234.4"
"56768784000","571800","3584","135236.8"
"56769863000","571800","3584","135238.8"
"56770942000","571800","3584","135241.2"
"56772021000","571800","3583","135243.2"
"56773355000","571500","3584","135246.0"
"56774435000","571500","3584","135248.4"
"56775514000","571500","3583","135250.4"
"56776599000","571500","3583","135252.8"
"56777678000","571500","3584","135255.2"
"56779011000","571500","3582","135257.5"
"56780090000","571500","3583","135259.9"
"56781168000","571500","3583","135262.3"
"56782248000","571500","3583","135264.3"
"56783326000","571500","3584","135266.7"
"56784661000","571500","3583","135269.5"
"56785740000","571500","3584","135271.5"
"56786825000","571500","3583","135273.9"
"56787905000","571500","3583","135275.9"
"56788984000","571500","3583","135278.3"
"56790318000","571500","3583","135281.1"
"56791398000","571500","3583","135283.1"
"56792481000","571500","3583","135285.4"
"56793559000","571500","3582","135287.4"
"56794638000","571500","3583","135289.8"
"56795979000","571500","3583","135292.6"
"56797058000","571500","3583","135294.6"
"56798137000","571500","3584","135297.0"
"56799216000","571500","3584","135299.4"
"56800295000","571500","3583","135301.4"
"56801630000","571500","3583","135304.2"
"56802709000","571500","3583","135306.6"
"56803788000","571500","3583","135308.6"
"56804866000","571500","3583","135310.9"
"56805951000","571500","3583","135312.9"
"56807286000","571500","3583","135315.7"
"56808365000","571500","3583","135318.1"
"56809444000","571500","3582","135320.1"
"56810524000","571500","3583","135322.5"
"56811603000","571500","3583","135324.9"
"56812937000","571500","3582","135327.3"
"56814016000","571500","3583","135329.7"
"56815095000","571500","3583","135332.1"
"56816180000","571500","3583","135334.1"
"56817259000","571500","3584","135336.4"
"56818594000","571500","3583","135339.2"
"56819672000","571500","3584","135341.2"
"56820752000","571500","3584","135343.6"
"56821831000","571500","3583","135345.6"
"56822909000","571500","3583","135348.0"
"56824244000","571500","3583","135350.8"
"56825323000","571500","3582","135352.8"
"56826407000","571500","3583","135355.2"
"56827487000","571500","3583","135357.6"
"56828565000","571500","3583","135359.6"
"56829898000","571700","3584","135362.3"
"56830978000","571700","3584","135364.3"
"56832058000","571700","3584","135366.7"
"56833136000","571700","3585","135369.1"
"56834219000","571700","3583","135371.1"
"56835553000","571700","3584","135373.9"
"56836638000","571700","3584","135376.3"
"56837717000","571700","3583","135378.3"
"56838796000","571700","3583","135380.7"
"56839875000","571700","3584","135383.1"
"56841210000","571700","3583","135385.5"
"56842288000","571700","3583","135387.8"
"56843368000","571700","3583","135389.8"
"56844447000","571700","3583","135392.2"
"56845525000","571700","3583","135394.6"
"56846866000","571700","3583","135397.4"
"56847945000","571700","3583","135399.4"
"56849025000","571700","3584","135401.8"
"56850104000","571700","3583","135403.8"
"56851182000","571700","3583","135406.2"
"56852517000","571700","3583","135409.0"
"56853596000","571700","3583","135411.0"
"56854674000","571700","3582","135413.4"
"56855754000","571700","3583","135415.3"
"56856838000","571700","3583","135417.7"
"56858170000","571600","3583","135420.5"
"56859251000","571600","3583","135422.5"
"56860330000","571600","3584","135424.9"
"56861408000","571600","3584","135427.3"
"56862487000","571600","3583","135429.3"
"56863821000","571600","3583","135432.1"
"56864900000","571600","3584","135434.5"
"56865984000","571600","3583","135436.5"
"56867063000","571600","3583","135438.9"
"56868142000","571600","3584","135440.8"
"56869477000","571600","3583","135443.6"
"56870556000","571600","3584","135446.0"
"56871636000","571600","3583","135448.0"
"56872715000","571600","3584","135450.4"
"56873794000","571600","3583","135452.8"
"56875129000","571600","3584","135455.2"
"56876218000","571600","3584","135457.6"
"56877297000","571600","3584","135460.0"
"56878376000","571600","3584","135462.0"
"56879454000","571600","3584","135464.4"
"56880789000","571600","3583","135467.1"
"56881868000","571600","3584","135469.1"
"56882946000","571600","3585","135471.5"
"56884025000","571600","3584","135473.5"
"56885103000","571600","3584","135475.9"
"56886443000","571600","3584","135478.7"
"56887522000","571600","3583","135480.7"
"56888601000","571600","3583","135483.1"
"56889680000","571600","3583","135485.5"
"56890759000","571600","3584","135487.5"
"56892093000","571600","3584","135490.3"
"56893172000","571600","3584","135492.6"
"56894252000","571600","3584","135494.6"
"56895330000","571600","3584","135497.0"
"56896415000","571600","3583","135499.0"
"56897749000","571600","3584","135501.8"
"56898828000","571600","3584","135504.2"
"56899907000","571600","3583","135506.2"
"56900985000","571600","3583","135508.6"
"56902064000","571600","3584","135511.0"
"56903398000","571600","3583","135513.4"
"56904477000","571600","3583","135515.8"
"56905556000","571600","3583","135517.7"
"56906642000","571600","3584","135520.1"
"56907720000","571600","3584","135522.5"
"56909054000","571600","3583","135524.9"
"56910133000","571600","3584","135527.3"
"56911211000","571600","3584","135529.7"
"56912290000","571600","3583","135531.7"
"56913369000","571600","3584","135534.1"
"56914703000","571800","3583","135536.9"
"56915788000","571800","3583","135538.9"
"56916866000","571800","3583","135541.3"
"56917950000","571800","3583","135543.2"
"56919029000","571800","3584","135545.6"
"56920365000","571800","3584","135548.4"
"56921444000","571800","3583","135550.4"
"56922523000","571800","3583","135552.8"
"56923602000","571800","3584","135555.2"
"56924681000","571800","3583","135557.2"
"56926021000","571800","3583","135560.0"
"56927101000","571800","3584","135562.4"
"56928180000","571800","3583","135564.4"
"56929260000","571800","3583","135566.8"
"56930339000","571800","3583","135568.7"
"56931673000","571800","3583","135571.5"
"56932753000","571800","3584","135573.9"
"56933832000","571800","3583","135575.9"
"56934911000","571800","3583","135578.3"
"56935996000","571800","3583","135580.7"
"56937330000","571800","3583","135583.1"
"56938408000","571800","3583","135585.5"
"56939487000","571800","3583","135587.9"
"56940565000","571800","3583","135589.9"
"56941644000","571800","3583","135592.3"
"56942979000","571500","3583","135595.1"
"56944058000","571500","3583","135597.0"
"56945138000","571500","3584","135599.4"
"56946222000","571500","3583","135601.4"
"56947301000","571500","3583","135603.8"
"56948636000","571500","3584","135606.6"
"56949716000","571500","3583","135608.6"
"56950795000","571500","3583","135611.0"
"56951874000","571500","3583","135613.4"
"56952952000","571500","3584","135615.4"
"56954287000","571500","3584","135618.2"
"56955365000","571500","3584","135620.1"
"56956450000","571500","3584","135622.5"
"56957529000","571500","3584","135624.9"
"56958608000","571500","3583","135626.9"
"56959947000","571500","3584","135629.7"
"56961026000","571500","3584","135632.1"
"56962105000","571500","3583","135634.1"
"56963184000","571500","3584","135636.5"
"56964262000","571500","3583","135638.5"
"56965596000","571500","3583","135641.3"
"56966680000","571500","3583","135643.7"
"56967759000","571500","3583","135645.6"
"56968838000","571500","3583","135648.0"
"56969918000","571500","3583","135650.4"
"56971251000","567600","3583","135652.8"
"56972330000","567600","3583","135655.2"
"56973410000","567600","3583","135657.6"
"56974489000","567600","3583","135659.6"
"56975568000","567600","3583","135662.0"
"56976908000","567600","3582","135664.8"
"56977987000","567600","3583","135666.8"
"56979066000","567600","3583","135669.2"
"56980146000","567600","3582","135671.1"
"56981225000","567600","3583","135673.5"
"56982559000","567600","3583","135676.3"
"56983639000","567600","3582","135678.3"
"56984717000","567600","3582","135680.7"
"56985802000","567600","3583","135683.1"
"56986882000","567600","3582","135685.1"
"56988216000","567600","3582","135687.9"
"56989294000","567600","3582","135690.3"
"56990374000","567600","3583","135692.3"
"56991454000","567600","3583","135694.7"
"56992532000","567600","3581","135696.6"
"56993866000","567600","3582","135699.4"
"56994946000","567600","3583","135701.8"
"56996030000","567600","3582","135703.8"
"56997109000","567600","3582","135706.2"
"56998188000","567600","3583","135708.2"
"56999523000","571600","3581","135711.0"
"57000602000","571600","3582","135713.4"
"57001722000","571600","3582","135715.8"
"57002802000","571600","3582","135717.8"
"57003880000","571600","3582","135720.2"
"57005214000","571600","3582","135723.0"
"57006300000","571600","3582","135724.9"
"57007379000","571600","3582","135727.3"
"57008458000","571600","3582","135729.3"
"57009538000","571600","3582","135731.7"
"57010873000","571600","3582","135734.5"
"57011952000","571600","3582","135736.5"
"57013031000","571600","3582","135738.9"
"57014110000","571600","3582","135741.3"
"57015189000","571600","3582","135743.3"
"57016528000","571600","3583","135746.5"
"57017608000","571600","3583","135748.5"
"57018687000","571600","3584","135750.4"
"57019767000","571600","3584","135752.8"
"57020846000","571600","3584","135754.8"
"57022181000","571600","3584","135757.6"
"57023259000","571600","3584","135760.0"
"57024339000","571600","3583","135762.0"
"57025418000","571600","3583","135764.4"
"57026502000","571600","3583","135766.8"
"57027837000","570700","3583","135769.2"
"57028915000","570700","3583","135771.6"
"57029994000","570700","3583","135773.5"
"57031073000","570700","3583","135775.9"
"57032151000","570700","3583","135778.3"
"57033486000","570700","3583","135781.1"
"57034565000","570700","3583","135783.1"
"57035642000","570700","3583","135785.5"
"57036727000","570700","3583","135787.5"
"57037806000","570700","3584","135789.9"
"57039141000","570700","3583","135792.7"
"57040220000","570700","3583","135794.7"
"57041299000","570700","3584","135797.1"
"57042378000","570700","3583","135799.0"
"57043456000","570700","3584","135801.4"
"57044796000","570700","3584","135804.2"
"57045880000","570700","3583","135806.2"
"57046960000","570700","3584","135808.6"
"57048039000","570700","3584","135811.0"
"57049118000","570700","3584","135813.0"
"57050453000","570700","3584","135815.8"
"57051532000","570700","3584","135818.2"
"57052610000","570700","3584","135820.2"
"57053689000","570700","3584","135822.6"
"57054768000","570700","3584","135824.6"
"57056108000","571600","3584","135827.3"
"57057187000","571600","3584","135829.7"
"57058267000","571600","3584","135831.7"
"57059346000","571600","3585","135834.1"
"57060425000","571600","3584","135836.5"
"57061760000","571600","3584","135838.9"
"57062838000","571600","3584","135841.3"
"57063917000","571600","3584","135843.7"
"57064996000","571600","3584","135845.7"
"57066080000","571600","3584","135848.1"
"57067414000","571600","3584","135850.9"
"57068494000","571600","3584","135852.8"
"57069573000","571600","3584","135855.2"
"57070652000","571600","3584","135857.2"
"57071731000","571600","3584","135859.6"
"57073066000","571600","3583","135862.4"
"57074144000","571600","3582","135864.4"
"57075223000","571600","3582","135866.8"
"57076308000","571600","3582","135869.2"
"57077386000","571600","3582","135871.2"
"57078721000","571600","3582","135874.0"
"57079801000","571600","3583","135876.4"
"57080880000","571600","3583","135878.3"
"57081959000","571600","3583","135880.7"
"57083038000","571600","3582","135882.7"
"57084372000","571800","3583","135885.5"
"57085450000","571800","3583","135887.9"
"57086540000","571800","3582","135889.9"
"57087618000","571800","3582","135892.3"
"57088697000","571800","3583","135894.7"
"57090031000","571800","3582","135897.1"
"57091111000","571800","3582","135899.5"
"57092190000","571800","3583","135901.5"
"57093268000","571800","3582","135903.8"
"57094346000","571800","3582","135906.2"
"57095681000","571800","3582","135908.6"
"57096766000","571800","3582","135911.0"
"57097845000","571800","3583","135913.4"
"57098924000","571800","3582","135915.4"
"57100004000","571800","3582","135917.8"
"57101339000","571800","3582","135920.6"
"57102419000","571800","3582","135922.6"
"57103497000","571800","3582","135925.0"
"57104576000","571800","3581","135927.0"
"57105654000","571800","3582","135929.3"
"57106994000","571800","3582","135932.1"
"57108073000","571800","3581","135934.1"
"57109152000","571800","3581","135936.5"
"57110230000","571800","3582","135938.9"
"57111308000","571800","3581","135940.9"
"57112643000","571600","3582","135943.7"
