Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"24427287000","607200","3583","59499.4"
"24428367000","607200","3583","59501.8"
"24429452000","607200","3583","59504.2"
"24430531000","608900","3584","59506.2"
"24431868000","608900","3584","59509.4"
"24432947000","608900","3584","59511.8"
"24434026000","608900","3584","59514.2"
"24435105000","608900","3584","59516.6"
"24436184000","608900","3585","59519.0"
"24437520000","608900","3584","59521.7"
"24438599000","608900","3585","59524.1"
"24439683000","608900","3585","59526.5"
"24440763000","608900","3585","59528.9"
"24441843000","608900","3585","59531.3"
"24443178000","608900","3585","59534.1"
"24444257000","608900","3585","59536.5"
"24445337000","608900","3585","59538.9"
"24446416000","608900","3585","59541.3"
"24447496000","608900","3586","59543.7"
"24448831000","608900","3585","59546.5"
"24449916000","608900","3586","59548.9"
"24450995000","608900","3586","59551.3"
"24452075000","608900","3587","59553.7"
"24453155000","608900","3587","59556.1"
"24454489000","608900","3587","59558.9"
"24455568000","608900","3587","59561.3"
"24456648000","608900","3587","59563.7"
"24457728000","611600","3587","59566.0"
"24458807000","611600","3587","59568.4"
"24460147000","611600","3586","59571.2"
"24461227000","611600","3586","59573.6"
"24462307000","611600","3587","59576.0"
"24463391000","611600","3586","59578.4"
"24464470000","611600","3587","59580.8"
"24465804000","611600","3586","59583.6"
"24466882000","611600","3586","59586.0"
"24467962000","611600","3586","59588.4"
"24469041000","611600","3586","59590.8"
"24470126000","611600","3586","59593.2"
"24471460000","611600","3586","59596.0"
"24472539000","611600","3586","59598.4"
"24473619000","611600","3586","59600.8"
"24474699000","611600","3586","59603.2"
"24475778000","611600","3586","59605.6"
"24477114000","611600","3586","59608.4"
"24478193000","611600","3586","59610.7"
"24479273000","611600","3586","59613.1"
"24480359000","611600","3586","59615.5"
"24481438000","611600","3585","59617.9"
"24482772000","611600","3585","59620.7"
"24483852000","611600","3585","59623.1"
"24484931000","607300","3585","59625.5"
"24486010000","607300","3585","59627.9"
"24487090000","607300","3585","59630.3"
"24488425000","607300","3584","59633.1"
"24489510000","607300","3584","59635.5"
"24490588000","607300","3584","59637.9"
"24491668000","607300","3584","59640.3"
"24492748000","607300","3584","59642.7"
"24494083000","607300","3583","59645.5"
"24495163000","607300","3583","59647.9"
"24496242000","607300","3583","59650.3"
"24497321000","607300","3583","59652.7"
"24498401000","607300","3583","59655.1"
"24499742000","607300","3582","59657.8"
"24500822000","607300","3582","59660.2"
"24501902000","607300","3582","59662.6"
"24502981000","607300","3582","59665.0"
"24504061000","607300","3582","59667.4"
"24505400000","607300","3582","59670.2"
"24506480000","607300","3581","59672.6"
"24507559000","607300","3582","59675.0"
"24508639000","607300","3582","59677.4"
"24509724000","607300","3582","59679.8"
"24511059000","607300","3581","59682.6"
"24512138000","607100","3582","59685.0"
"24513217000","607100","3581","59687.4"
"24514297000","607100","3582","59689.8"
"24515376000","607100","3582","59692.2"
"24516711000","607100","3582","59695.0"
"24517791000","607100","3582","59697.4"
"24518870000","607100","3581","59699.8"
"24519955000","607100","3582","59702.1"
"24521035000","607100","3582","59704.5"
"24522369000","607100","3583","59707.3"
"24523448000","607100","3582","59709.7"
"24524528000","607100","3581","59712.1"
"24525607000","607100","3581","59714.5"
"24526686000","607100","3581","59716.9"
"24528021000","607100","3582","59719.7"
"24529100000","607100","3582","59722.1"
"24530186000","607100","3581","59724.5"
"24531264000","607100","3581","59726.9"
"24532344000","607100","3581","59729.3"
"24533679000","607100","3582","59732.1"
"24534759000","607100","3581","59734.5"
"24535837000","607100","3581","59736.9"
"24536917000","607100","3581","59739.3"
"24537996000","607100","3581","59741.7"
"24539336000","607400","3582","59744.5"
"24540416000","607400","3582","59746.8"
"24541496000","607400","3581","59749.2"
"24542575000","607400","3581","59751.6"
"24543654000","607400","3581","59754.0"
"24544990000","607400","3582","59757.2"
"24546071000","607400","3582","59759.2"
"24547155000","607400","3583","59761.6"
"24548234000","607400","3582","59764.0"
"24549314000","607400","3581","59766.4"
"24550654000","607400","3583","59769.6"
"24551734000","607400","3583","59771.6"
"24552814000","607400","3583","59774.4"
"24553893000","607400","3583","59776.4"
"24554972000","607400","3583","59778.8"
"24556307000","607400","3584","59782.0"
"24557386000","607400","3584","59784.4"
"24558465000","607400","3584","59786.4"
"24559550000","607400","3584","59788.8"
"24560629000","607400","3584","59791.2"
"24561964000","607400","3584","59794.4"
"24563044000","607400","3584","59796.8"
"24564123000","607400","3584","59799.1"
"24565203000","607400","3584","59801.5"
"24566282000","609000","3585","59803.5"
"24567617000","609000","3585","59806.7"
"24568696000","609000","3585","59809.1"
"24569783000","609000","3585","59811.5"
"24570862000","609000","3586","59813.9"
"24571941000","609000","3586","59816.3"
"24573276000","609000","3586","59819.1"
"24574355000","609000","3586","59821.5"
"24575435000","609000","3586","59823.9"
"24576515000","609000","3587","59826.3"
"24577595000","609000","3587","59828.7"
"24578931000","609000","3586","59831.5"
"24580016000","609000","3587","59833.9"
"24581095000","609000","3587","59836.3"
"24582175000","609000","3588","59838.7"
"24583254000","609000","3588","59841.1"
"24584588000","609000","3588","59843.8"
"24585668000","609000","3588","59846.2"
"24586747000","609000","3589","59848.6"
"24587827000","609000","3588","59851.0"
"24588911000","609000","3589","59853.4"
"24590251000","609000","3588","59856.2"
"24591330000","609000","3588","59858.6"
"24592410000","609000","3589","59861.0"
"24593490000","611300","3589","59863.4"
"24594568000","611300","3589","59865.8"
"24595904000","611300","3588","59868.6"
"24596982000","611300","3588","59871.0"
"24598062000","611300","3589","59873.4"
"24599141000","611300","3589","59875.8"
"24600225000","611300","3589","59878.2"
"24601560000","611300","3588","59881.0"
"24602640000","611300","3589","59883.8"
"24603718000","611300","3588","59885.8"
"24604796000","611300","3589","59888.2"
"24605877000","611300","3590","59890.5"
"24607211000","611300","3589","59893.3"
"24608290000","611300","3589","59895.7"
"24609376000","611300","3588","59898.1"
"24610455000","611300","3588","59900.5"
"24611534000","611300","3589","59902.9"
"24612869000","611300","3588","59905.7"
"24613948000","611300","3588","59908.1"
"24615027000","611300","3588","59910.5"
"24616107000","611300","3588","59912.9"
"24617186000","611300","3588","59915.3"
"24618520000","611300","3587","59918.1"
"24619606000","611300","3587","59920.5"
"24620686000","607400","3587","59922.9"
"24621765000","607400","3587","59925.3"
"24622845000","607400","3587","59927.7"
"24624180000","607400","3586","59930.5"
"24625260000","607400","3586","59932.9"
"24626338000","607400","3586","59935.2"
"24627418000","607400","3586","59937.6"
"24628499000","607400","3587","59940.5"
"24629838000","607400","3586","59942.8"
"24630923000","607400","3586","59945.2"
"24632003000","607400","3586","59947.6"
"24633083000","607400","3586","59950.0"
"24634163000","607400","3585","59952.4"
"24635498000","607400","3585","59955.2"
"24636577000","607400","3585","59957.6"
"24637658000","607400","3585","59960.0"
"24638737000","607400","3585","59962.4"
"24639822000","607400","3585","59964.8"
"24641157000","607400","3585","59967.6"
"24642238000","607400","3585","59970.0"
"24643317000","607400","3585","59972.4"
"24644397000","607400","3585","59974.8"
"24645477000","607400","3585","59977.2"
"24646812000","607400","3585","59979.9"
"24647892000","607200","3585","59982.3"
"24648971000","607200","3584","59984.7"
"24650056000","607200","3585","59987.1"
"24651136000","607200","3584","59989.5"
"24652471000","607200","3584","59992.3"
"24653550000","607200","3584","59994.7"
"24654629000","607200","3584","59997.1"
"24655709000","607200","3584","59999.5"
"24656789000","607200","3584","60001.9"
"24658124000","607200","3584","60004.7"
"24659203000","607200","3583","60007.1"
"24660288000","607200","3584","60009.5"
"24661368000","607200","3583","60011.9"
"24662448000","607200","3583","60014.3"
"24663783000","607200","3584","60017.1"
"24664862000","607200","3583","60019.5"
"24665942000","607200","3583","60021.9"
"24667021000","607200","3584","60024.3"
"24668101000","607200","3583","60026.7"
"24669441000","607200","3583","60029.4"
"24670521000","607200","3583","60031.8"
"24671601000","607200","3583","60034.2"
"24672680000","607200","3583","60036.6"
"24673765000","607200","3583","60039.0"
"24675100000","607100","3584","60041.8"
"24676179000","607100","3583","60044.2"
"24677258000","607100","3583","60046.6"
"24678338000","607100","3583","60049.0"
"24679423000","607100","3582","60051.4"
"24680757000","607100","3584","60054.6"
"24681838000","607100","3583","60056.6"
"24682917000","607100","3584","60059.0"
"24683997000","607100","3583","60061.4"
"24685076000","607100","3582","60063.8"
"24686412000","607100","3583","60067.0"
"24687491000","607100","3583","60069.4"
"24688570000","607100","3583","60071.4"
"24689656000","607100","3583","60073.7"
"24690734000","607100","3583","60076.1"
"24692070000","607100","3583","60079.3"
"24693150000","607100","3583","60081.7"
"24694229000","607100","3584","60084.1"
"24695308000","607100","3584","60086.5"
"24696388000","607100","3584","60088.5"
"24697723000","607100","3584","60091.7"
"24698802000","607100","3584","60094.1"
"24699887000","607100","3584","60096.5"
"24700967000","607100","3585","60098.9"
"24702046000","609000","3584","60100.9"
"24703380000","609000","3585","60104.1"
"24704460000","609000","3585","60106.5"
"24705539000","609000","3585","60108.9"
"24706618000","609000","3585","60111.3"
"24707698000","609000","3586","60113.7"
"24709032000","609000","3586","60116.5"
"24710117000","609000","3586","60118.9"
"24711197000","609000","3586","60121.3"
"24712277000","609000","3587","60123.6"
"24713356000","609000","3586","60126.0"
"24714696000","609000","3587","60128.8"
"24715776000","609000","3586","60131.2"
"24716855000","609000","3587","60133.6"
"24717934000","609000","3586","60136.0"
"24719014000","609000","3587","60138.4"
"24720355000","609000","3587","60141.2"
"24721434000","609000","3587","60143.6"
"24722514000","609000","3587","60146.0"
"24723593000","609000","3587","60148.4"
"24724672000","609000","3587","60150.8"
"24726008000","609000","3587","60153.6"
"24727088000","609000","3588","60156.0"
"24728167000","609000","3587","60158.4"
"24729246000","611500","3588","60160.8"
"24730330000","611500","3588","60163.2"
"24731665000","611500","3587","60166.0"
"24732745000","611500","3588","60168.3"
"24733824000","611500","3588","60170.7"
"24734903000","611500","3588","60173.1"
"24735982000","611500","3588","60175.5"
"24737317000","611500","3587","60178.3"
"24738396000","611500","3588","60180.7"
"24739481000","611500","3587","60183.1"
"24740560000","611500","3588","60185.5"
"24741638000","611500","3588","60187.9"
"24742972000","611500","3587","60190.7"
"24744052000","611500","3587","60193.1"
"24745131000","611500","3586","60195.5"
"24746210000","611500","3587","60197.9"
"24747288000","611500","3586","60200.3"
"24748623000","611500","3586","60203.1"
"24749709000","611500","3587","60205.5"
"24750788000","611500","3586","60207.9"
"24751868000","611500","3586","60210.3"
"24752947000","611500","3586","60212.7"
"24754282000","611500","3585","60215.4"
"24755361000","611500","3585","60217.8"
"24756442000","607400","3585","60220.2"
"24757527000","607400","3585","60222.6"
"24758606000","607400","3585","60225.0"
"24759946000","607400","3584","60227.8"
"24761025000","607400","3584","60230.2"
"24762104000","607400","3584","60232.6"
"24763184000","607400","3584","60235.0"
"24764264000","607400","3584","60237.4"
"24765599000","607400","3584","60240.2"
"24766679000","607400","3583","60242.6"
"24767759000","607400","3584","60245.0"
"24768839000","607400","3583","60247.4"
"24769923000","607400","3584","60249.8"
"24771259000","607400","3583","60252.6"
"24772338000","607400","3583","60255.0"
"24773418000","607400","3583","60257.4"
"24774499000","607400","3583","60259.8"
"24775576000","607400","3582","60262.1"
"24776912000","607400","3582","60264.9"
"24777991000","607400","3582","60267.3"
"24779070000","607400","3582","60269.7"
"24780154000","607400","3582","60272.1"
"24781233000","607400","3582","60274.5"
"24782569000","607400","3582","60277.3"
"24783649000","607200","3581","60279.7"
"24784729000","607200","3582","60282.1"
"24785808000","607200","3581","60284.5"
"24786887000","607200","3582","60286.9"
"24788222000","607200","3582","60289.7"
"24789302000","607200","3581","60292.1"
"24790387000","607200","3582","60294.5"
"24791467000","607200","3581","60296.9"
"24792545000","607200","3582","60299.3"
"24793881000","607200","3582","60302.1"
"24794961000","607200","3581","60304.5"
"24796040000","607200","3581","60306.8"
"24797120000","607200","3581","60309.2"
"24798200000","607200","3582","60311.6"
"24799544000","607200","3582","60314.4"
"24800624000","607200","3581","60316.8"
"24801702000","607200","3582","60319.2"
"24802782000","607200","3581","60321.6"
"24803861000","607200","3582","60324.0"
"24805196000","607200","3581","60326.8"
"24806274000","607200","3581","60329.2"
"24807354000","607200","3582","60331.6"
"24808433000","607200","3581","60334.0"
"24809519000","607200","3581","60336.4"
"24810853000","607200","3582","60339.2"
"24811933000","607200","3582","60341.6"
"24813013000","607200","3582","60344.0"
"24814092000","607200","3581","60346.4"
"24815172000","607200","3582","60348.8"
"24816507000","607200","3582","60351.5"
"24817587000","607200","3582","60353.9"
"24818666000","607200","3581","60356.3"
"24819751000","607200","3581","60358.7"
"24820830000","607200","3581","60361.1"
"24822165000","607200","3582","60364.3"
"24823244000","607200","3582","60366.3"
"24824322000","607200","3582","60368.7"
"24825402000","607200","3581","60371.1"
"24826481000","607200","3581","60373.5"
"24827817000","607200","3582","60376.7"
"24828896000","607200","3582","60378.7"
"24829981000","607200","3583","60381.1"
"24831061000","607200","3582","60383.5"
"24832140000","607200","3583","60385.9"
"24833474000","607200","3584","60389.1"
"24834554000","607200","3584","60391.5"
"24835633000","607200","3584","60393.5"
"24836712000","607200","3584","60395.9"
"24837792000","609200","3583","60398.3"
"24839127000","609200","3584","60401.5"
"24840211000","609200","3584","60403.8"
"24841295000","609200","3584","60406.2"
"24842374000","609200","3584","60408.2"
"24843453000","609200","3584","60410.6"
"24844789000","609200","3584","60413.8"
"24845868000","609200","3585","60416.2"
"24846948000","609200","3584","60418.6"
"24848028000","609200","3585","60420.6"
"24849107000","609200","3585","60423.0"
"24850449000","609200","3585","60426.2"
"24851530000","609200","3585","60428.6"
"24852609000","609200","3586","60431.0"
"24853688000","609200","3586","60433.4"
"24854768000","609200","3586","60435.4"
"24856104000","609200","3586","60438.6"
"24857184000","609200","3586","60441.0"
"24858264000","609200","3587","60443.4"
"24859349000","609200","3587","60445.8"
"24860428000","609200","3587","60448.2"
"24861762000","609200","3587","60450.9"
"24862842000","609200","3588","60453.3"
"24863922000","609200","3588","60455.7"
"24865002000","611300","3588","60458.1"
"24866081000","611300","3588","60460.5"
"24867416000","611300","3588","60463.3"
"24868496000","611300","3588","60465.7"
"24869580000","611300","3588","60468.1"
"24870659000","611300","3588","60470.5"
"24871739000","611300","3588","60472.9"
"24873075000","611300","3588","60475.7"
"24874155000","611300","3589","60478.1"
"24875234000","611300","3588","60480.5"
"24876313000","611300","3589","60482.9"
"24877393000","611300","3588","60485.3"
"24878728000","611300","3588","60488.1"
"24879813000","611300","3588","60490.5"
"24880892000","611300","3588","60492.9"
"24881971000","611300","3588","60495.2"
"24883055000","611300","3589","60497.6"
"24884390000","611300","3588","60500.4"
"24885469000","611300","3588","60502.8"
"24886549000","611300","3588","60505.2"
"24887628000","611300","3588","60507.6"
"24888708000","611300","3588","60510.0"
"24890049000","611300","3587","60512.8"
"24891128000","611300","3587","60515.2"
"24892208000","611400","3588","60518.0"
"24893287000","611400","3588","60520.0"
"24894366000","611400","3589","60522.4"
"24895701000","611400","3588","60525.2"
"24896780000","611400","3588","60527.6"
"24897860000","611400","3588","60530.0"
"24898939000","611400","3587","60532.4"
"24900023000","611400","3587","60534.8"
"24901358000","611400","3587","60537.6"
"24902437000","611400","3587","60539.9"
"24903517000","611400","3588","60542.3"
"24904597000","611400","3587","60544.7"
"24905675000","611400","3587","60547.1"
"24907011000","611400","3586","60549.9"
"24908090000","611400","3587","60552.3"
"24909170000","611400","3586","60554.7"
"24910255000","611400","3587","60557.1"
"24911335000","611400","3586","60559.5"
"24912669000","611400","3586","60562.3"
"24913749000","611400","3586","60564.7"
"24914828000","611400","3585","60567.1"
"24915907000","611400","3586","60569.5"
"24916985000","611400","3585","60571.9"
"24918320000","611400","3585","60574.7"
"24919405000","603200","3585","60577.1"
"24920485000","603200","3585","60579.5"
"24921564000","603200","3584","60581.9"
"24922643000","603200","3585","60584.3"
"24923979000","603200","3584","60587.0"
"24925064000","603200","3585","60589.4"
"24926144000","603200","3584","60591.8"
"24927223000","603200","3585","60594.2"
"24928302000","603200","3584","60596.6"
"24929641000","603200","3584","60599.4"
"24930721000","603200","3583","60601.8"
"24931800000","603200","3584","60604.2"
"24932880000","603200","3583","60606.6"
"24933960000","603200","3583","60609.0"
"24935295000","603200","3583","60611.8"
"24936373000","603200","3583","60614.2"
"24937454000","603200","3583","60616.6"
"24938533000","603200","3583","60619.0"
"24939619000","603200","3583","60621.4"
"24940954000","603200","3583","60624.2"
"24942034000","603200","3583","60626.6"
"24943113000","603200","3583","60629.4"
"24944192000","603200","3583","60631.4"
"24945272000","603200","3583","60633.7"
"24946606000","607300","3584","60636.5"
"24947685000","607300","3583","60638.9"
"24948764000","607300","3582","60641.3"
"24949849000","607300","3582","60643.7"
"24950929000","607300","3582","60646.1"
"24952264000","607300","3583","60649.3"
"24953344000","607300","3583","60651.7"
"24954424000","607300","3583","60653.7"
"24955504000","607300","3583","60656.1"
"24956583000","607300","3582","60658.5"
"24957918000","607300","3583","60661.7"
"24958998000","607300","3583","60664.1"
"24960083000","607300","3583","60666.1"
"24961161000","607300","3583","60668.5"
"24962241000","607300","3583","60670.9"
"24963576000","607300","3584","60674.1"
"24964656000","607300","3584","60676.5"
"24965736000","607300","3584","60678.9"
"24966821000","607300","3584","60681.3"
"24967900000","607300","3585","60683.2"
"24969236000","607300","3584","60686.4"
"24970321000","607300","3585","60688.8"
"24971400000","607300","3584","60691.2"
"24972480000","607300","3585","60693.6"
"24973559000","613000","3585","60696.0"
"24974894000","613000","3585","60698.8"
"24975973000","613000","3585","60701.2"
"24977052000","613000","3585","60703.6"
"24978131000","613000","3585","60706.0"
"24979210000","613000","3585","60708.4"
"24980551000","613000","3585","60711.2"
"24981629000","613000","3585","60713.6"
"24982709000","613000","3585","60716.0"
"24983789000","613000","3585","60718.4"
"24984868000","613000","3585","60720.8"
"24986204000","613000","3585","60723.6"
"24987283000","613000","3586","60726.0"
"24988362000","613000","3586","60728.3"
"24989448000","613000","3586","60730.7"
"24990528000","613000","3586","60733.1"
"24991862000","613000","3586","60735.9"
"24992942000","613000","3586","60738.3"
"24994022000","613000","3586","60740.7"
"24995101000","613000","3586","60743.1"
"24996179000","613000","3586","60745.5"
"24997513000","613000","3586","60748.3"
"24998593000","613000","3585","60750.7"
"24999678000","613000","3586","60753.1"
"25000757000","607400","3585","60755.5"
"25001836000","607400","3586","60757.9"
"25003172000","607400","3585","60760.7"
"25004252000","607400","3586","60763.1"
"25005330000","607400","3585","60765.5"
"25006410000","607400","3585","60767.9"
"25007489000","607400","3586","60770.3"
"25008830000","607400","3585","60773.0"
"25009914000","607400","3585","60775.4"
"25010995000","607400","3585","60777.8"
"25012074000","607400","3586","60780.2"
"25013154000","607400","3586","60782.6"
"25014488000","607400","3585","60785.4"
"25015568000","607400","3585","60787.8"
"25016648000","607400","3585","60790.2"
"25017729000","607400","3585","60792.6"
"25018808000","607400","3585","60795.0"
"25020149000","607400","3584","60797.8"
"25021229000","607400","3584","60800.2"
"25022309000","607400","3584","60802.6"
"25023389000","607400","3584","60805.0"
"25024468000","607400","3584","60807.4"
"25025803000","607400","3583","60810.2"
"25026883000","607400","3583","60812.6"
"25027962000","607200","3583","60815.0"
"25029041000","607200","3583","60817.4"
"25030127000","607200","3583","60819.7"
"25031462000","607200","3582","60822.5"
"25032542000","607200","3583","60824.9"
"25033621000","607200","3582","60827.3"
"25034701000","607200","3583","60829.7"
"25035780000","607200","3583","60832.1"
"25037116000","607200","3583","60834.9"
"25038195000","607200","3583","60837.3"
"25039275000","607200","3582","60839.7"
"25040360000","607200","3583","60842.1"
"25041440000","607200","3582","60844.5"
"25042775000","607200","3583","60847.3"
"25043854000","607200","3583","60849.7"
"25044933000","607200","3582","60852.1"
"25046012000","607200","3582","60854.5"
"25047092000","607200","3582","60856.9"
"25048426000","607200","3583","60859.7"
"25049512000","607200","3582","60862.1"
"25050595000","607200","3581","60864.4"
"25051674000","607200","3582","60866.8"
"25052754000","607200","3581","60869.2"
"25054090000","607200","3582","60872.4"
"25055169000","607100","3582","60874.4"
"25056249000","607100","3582","60876.8"
"25057329000","607100","3582","60879.2"
"25058408000","607100","3582","60881.6"
"25059748000","607100","3582","60884.8"
"25060828000","607100","3582","60887.2"
"25061907000","607100","3583","60889.2"
"25062986000","607100","3582","60891.6"
"25064066000","607100","3582","60894.0"
"25065402000","607100","3583","60897.2"
"25066481000","607100","3583","60899.6"
"25067560000","607100","3583","60902.0"
"25068640000","607100","3583","60904.0"
"25069725000","607100","3584","60906.4"
"25071060000","607100","3584","60909.6"
"25072139000","607100","3584","60912.0"
"25073219000","607100","3584","60914.4"
"25074298000","607100","3584","60916.7"
"25075379000","607100","3584","60919.1"
"25076714000","607100","3585","60921.9"
"25077793000","607100","3585","60924.3"
"25078873000","607100","3585","60926.7"
"25079959000","607100","3585","60929.1"
"25081038000","607100","3585","60931.5"
"25082373000","611400","3585","60934.3"
"25083452000","611400","3586","60936.7"
"25084531000","611400","3586","60939.1"
"25085610000","611400","3586","60941.5"
"25086690000","611400","3586","60943.9"
"25088026000","611400","3586","60946.7"
"25089105000","611400","3586","60949.1"
"25090190000","611400","3586","60951.5"
"25091269000","611400","3586","60953.9"
"25092353000","611400","3586","60956.3"
"25093688000","611400","3585","60959.1"
"25094767000","611400","3586","60961.4"
"25095846000","611400","3586","60963.8"
"25096926000","611400","3586","60966.2"
"25098006000","611400","3586","60968.6"
"25099346000","611400","3586","60971.4"
"25100426000","611400","3586","60973.8"
"25101506000","611400","3586","60976.2"
"25102584000","611400","3586","60978.6"
"25103664000","611400","3586","60981.0"
"25104998000","611400","3586","60983.8"
"25106078000","611400","3586","60986.2"
"25107157000","611400","3587","60988.6"
"25108237000","611400","3587","60991.0"
"25109316000","609000","3587","60993.4"
"25110657000","609000","3586","60996.2"
"25111736000","609000","3587","60998.6"
"25112817000","609000","3586","61001.0"
"25113896000","609000","3587","61003.4"
"25114975000","609000","3587","61005.8"
"25116309000","609000","3586","61008.5"
"25117389000","609000","3586","61010.9"
"25118469000","609000","3586","61013.3"
"25119554000","609000","3586","61015.7"
"25120634000","609000","3586","61018.1"
"25121969000","609000","3586","61020.9"
"25123050000","609000","3586","61023.3"
"25124129000","609000","3586","61025.7"
"25125210000","609000","3586","61028.1"
"25126289000","609000","3586","61030.5"
"25127624000","609000","3586","61033.3"
"25128704000","609000","3585","61035.7"
"25129788000","609000","3585","61038.1"
"25130867000","609000","3585","61040.5"
"25131946000","609000","3585","61042.9"
"25133281000","609000","3584","61045.7"
"25134366000","609000","3584","61048.1"
"25135445000","609000","3584","61050.5"
"25136524000","607100","3584","61052.8"
"25137603000","607100","3584","61055.2"
"25138938000","607100","3584","61058.0"
"25140023000","607100","3584","61060.4"
"25141103000","607100","3584","61062.8"
"25142181000","607100","3584","61065.2"
"25143262000","607100","3584","61067.6"
"25144597000","607100","3583","61070.4"
"25145676000","607100","3583","61072.8"
"25146756000","607100","3583","61075.2"
"25147836000","607100","3583","61077.6"
"25148915000","607100","3583","61080.0"
"25150256000","607100","3584","61082.8"
"25151335000","607100","3583","61085.2"
"25152415000","607100","3582","61087.6"
"25153495000","607100","3582","61090.0"
"25154574000","607100","3582","61092.4"
"25155910000","607100","3583","61095.6"
"25156989000","607100","3582","61097.6"
"25158069000","607100","3582","61099.9"
"25159148000","607100","3582","61102.3"
"25160232000","607100","3582","61104.7"
"25161568000","607100","3583","61107.9"
"25162647000","607100","3583","61110.3"
"25163726000","607300","3583","61112.3"
"25164807000","607300","3583","61115.1"
"25165886000","607300","3584","61117.1"
"25167223000","607300","3584","61120.3"
"25168301000","607300","3584","61122.7"
"25169386000","607300","3584","61125.1"
"25170466000","607300","3584","61127.5"
"25171546000","607300","3585","61129.9"
"25172881000","607300","3585","61132.7"
"25173960000","607300","3585","61135.1"
"25175039000","607300","3585","61137.5"
"25176122000","607300","3585","61139.9"
"25177202000","607300","3585","61142.3"
"25178537000","607300","3585","61145.1"
"25179621000","607300","3585","61147.5"
"25180700000","607300","3585","61149.8"
"25181779000","607300","3585","61152.2"
"25182858000","607300","3585","61154.6"
"25184193000","607300","3585","61157.4"
"25185273000","607300","3585","61159.8"
"25186353000","607300","3586","61162.2"
"25187432000","607300","3585","61164.6"
"25188512000","607300","3586","61167.0"
"25189852000","607300","3586","61169.8"
"25190931000","611400","3586","61172.2"
"25192010000","611400","3586","61174.6"
"25193089000","611400","3586","61177.0"
"25194169000","611400","3586","61179.4"
"25195504000","611400","3586","61182.2"
"25196583000","611400","3586","61184.6"
"25197662000","611400","3586","61187.0"
"25198741000","611400","3586","61189.4"
"25199827000","611400","3586","61191.8"
"25201162000","611400","3586","61194.5"
"25202241000","611400","3586","61196.9"
"25203322000","611400","3587","61199.3"
"25204401000","611400","3586","61201.7"
"25205480000","611400","3587","61204.1"
"25206815000","611400","3586","61206.9"
"25207894000","611400","3587","61209.3"
"25208974000","611400","3588","61211.7"
"25210060000","611400","3588","61214.1"
"25211138000","611400","3588","61216.5"
"25212474000","611400","3587","61219.3"
"25213552000","611400","3587","61221.7"
"25214632000","611400","3588","61224.1"
"25215711000","611400","3587","61226.5"
"25216791000","611400","3588","61228.9"
"25218129000","607400","3587","61231.7"
"25219209000","607400","3587","61234.1"
"25220295000","607400","3587","61236.5"
"25221374000","607400","3587","61238.9"
"25222453000","607400","3586","61241.2"
"25223788000","607400","3586","61244.0"
"25224867000","607400","3586","61246.4"
"25225947000","607400","3586","61248.8"
"25227026000","607400","3585","61251.2"
"25228106000","607400","3585","61253.6"
"25229446000","607400","3584","61256.4"
"25230526000","607400","3584","61258.8"
"25231605000","607400","3584","61261.2"
"25232684000","607400","3584","61263.6"
"25233763000","607400","3583","61266.0"
"25235098000","607400","3584","61268.8"
"25236177000","607400","3583","61271.2"
"25237257000","607400","3584","61273.6"
"25238337000","607400","3584","61276.0"
"25239421000","607400","3583","61278.4"
"25240755000","607400","3583","61281.2"
"25241836000","607400","3583","61283.6"
"25242915000","607400","3583","61286.0"
"25243994000","607400","3583","61288.3"
"25245072000","609100","3582","61290.7"
"25246408000","609100","3582","61293.5"
"25247488000","609100","3582","61295.9"
"25248567000","609100","3582","61298.3"
"25249652000","609100","3582","61300.7"
"25250732000","609100","3582","61303.1"
"25252067000","609100","3582","61305.9"
"25253146000","609100","3582","61308.3"
"25254226000","609100","3582","61310.7"
"25255306000","609100","3582","61313.1"
"25256385000","609100","3582","61315.5"
"25257720000","609100","3582","61318.3"
"25258800000","609100","3582","61320.7"
"25259884000","609100","3581","61323.1"
"25260969000","609100","3581","61325.5"
"25262049000","609100","3581","61327.9"
"25263384000","609100","3582","61330.7"
"25264464000","609100","3582","61333.0"
"25265543000","609100","3581","61335.4"
"25266622000","609100","3581","61337.8"
"25267702000","609100","3581","61340.2"
"25269037000","609100","3582","61343.0"
"25270122000","609100","3582","61345.8"
"25271201000","609100","3582","61347.8"
"25272280000","607100","3581","61350.2"
"25273360000","607100","3581","61352.6"
"25274695000","607100","3582","61355.8"
"25275775000","607100","3582","61358.2"
"25276853000","607100","3582","61360.2"
"25277934000","607100","3581","61362.6"
"25279013000","607100","3581","61365.0"
"25280353000","607100","3581","61368.2"
"25281432000","607100","3581","61370.6"
"25282512000","607100","3581","61373.0"
"25283592000","607100","3582","61375.0"
"25284671000","607100","3581","61377.4"
"25286006000","607100","3582","61380.6"
"25287086000","607100","3582","61382.9"
"25288165000","607100","3582","61385.3"
"25289245000","607100","3582","61387.7"
"25290330000","607100","3583","61389.7"
"25291665000","607100","3583","61392.9"
"25292745000","607100","3583","61395.3"
"25293824000","607100","3583","61397.7"
"25294903000","607100","3583","61400.1"
"25295982000","607100","3584","61402.1"
"25297318000","607100","3584","61405.3"
"25298398000","607100","3584","61407.7"
"25299482000","611500","3584","61410.1"
"25300561000","611500","3584","61412.5"
"25301641000","611500","3585","61414.9"
"25302981000","611500","3585","61417.7"
"25304060000","611500","3585","61420.1"
