Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"87202352000","1104200","3584","352096.3"
"87203446000","1104200","3584","352100.3"
"87204540000","1104200","3584","352104.8"
"87205633000","1104200","3583","352109.2"
"87206983000","1104200","3584","352114.5"
"87208076000","1104200","3583","352118.9"
"87209169000","1104200","3584","352123.4"
"87210263000","1104200","3584","352127.4"
"87211357000","1104200","3584","352131.9"
"87212711000","1104200","3585","352137.1"
"87213806000","1099900","3584","352141.6"
"87214899000","1099900","3584","352146.0"
"87215993000","1099900","3584","352150.4"
"87217086000","1099900","3584","352154.9"
"87218435000","1099900","3584","352160.1"
"87219529000","1099900","3584","352164.6"
"87220622000","1099900","3584","352168.6"
"87221722000","1099900","3583","352173.1"
"87222820000","1099900","3583","352177.5"
"87224169000","1099900","3583","352182.8"
"87225263000","1099900","3583","352187.2"
"87226356000","1099900","3583","352191.6"
"87227449000","1099900","3583","352196.1"
"87228542000","1104000","3583","352200.1"
"87229891000","1104000","3584","352205.8"
"87230985000","1104000","3583","352209.8"
"87232085000","1104000","3583","352214.3"
"87233178000","1104000","3584","352218.7"
"87234271000","1104000","3584","352223.1"
"87235620000","1104000","3584","352228.4"
"87236714000","1104000","3584","352232.8"
"87237807000","1104000","3584","352236.9"
"87238901000","1104000","3584","352241.3"
"87239995000","1104000","3584","352245.8"
"87241344000","1104000","3584","352251.0"
"87242443000","1104000","3583","352255.5"
"87243536000","1107600","3584","352259.9"
"87244629000","1107600","3583","352264.3"
"87245722000","1107600","3584","352268.4"
"87247071000","1107600","3583","352274.0"
"87248165000","1107600","3583","352278.1"
"87249258000","1107600","3583","352282.5"
"87250352000","1107600","3583","352287.0"
"87251445000","1107600","3584","352291.4"
"87252800000","1107600","3583","352296.7"
"87253895000","1107600","3584","352301.1"
"87254988000","1107600","3583","352305.5"
"87256082000","1107600","3583","352309.6"
"87257175000","1107600","3583","352314.0"
"87258524000","1100400","3583","352319.3"
"87259617000","1100400","3583","352323.7"
"87260711000","1100400","3583","352328.2"
"87261810000","1100400","3584","352332.6"
"87262903000","1100400","3584","352336.6"
"87264253000","1100400","3584","352341.9"
"87265351000","1100400","3584","352346.3"
"87266445000","1100400","3583","352350.8"
"87267539000","1100400","3583","352355.2"
"87268632000","1100400","3584","352359.7"
"87269980000","1100400","3583","352364.9"
"87271073000","1100400","3584","352369.4"
"87272172000","1100400","3584","352373.4"
"87273266000","1103600","3583","352377.8"
"87274359000","1103600","3584","352382.3"
"87275708000","1103600","3584","352387.5"
"87276802000","1103600","3583","352392.0"
"87277896000","1103600","3584","352396.4"
"87278990000","1103600","3584","352400.5"
"87280083000","1103600","3584","352404.9"
"87281432000","1103600","3585","352410.2"
"87282532000","1103600","3584","352414.6"
"87283626000","1103600","3584","352419.0"
"87284719000","1103600","3584","352423.5"
"87285811000","1103600","3583","352427.9"
"87287161000","1103600","3584","352433.2"
"87288255000","1107900","3584","352437.6"
"87289349000","1107900","3584","352441.7"
"87290442000","1107900","3583","352446.1"
"87291541000","1107900","3583","352450.6"
"87292889000","1107900","3583","352455.8"
"87293982000","1107900","3583","352460.2"
"87295075000","1107900","3584","352464.7"
"87296168000","1107900","3583","352469.1"
"87297262000","1107900","3583","352473.2"
"87298611000","1107900","3584","352478.8"
"87299704000","1107900","3583","352482.9"
"87300798000","1107900","3583","352487.3"
"87301897000","1107900","3584","352491.8"
"87302990000","1104100","3584","352496.2"
"87304339000","1104100","3583","352501.4"
"87305432000","1104100","3584","352505.9"
"87306530000","1104100","3584","352509.9"
"87307623000","1104100","3583","352514.4"
"87308717000","1104100","3583","352518.8"
"87310065000","1104100","3583","352524.1"
"87311159000","1104100","3583","352528.5"
"87312257000","1104100","3584","352533.0"
"87313351000","1104100","3584","352537.4"
"87314444000","1104100","3584","352541.4"
"87315792000","1104100","3584","352547.1"
"87316885000","1104100","3584","352551.1"
"87317978000","1100400","3583","352555.6"
"87319073000","1100400","3584","352560.0"
"87320167000","1100400","3584","352564.5"
"87321516000","1100400","3583","352569.7"
"87322615000","1100400","3584","352574.2"
"87323709000","1100400","3584","352578.2"
"87324803000","1100400","3584","352582.6"
"87325896000","1100400","3583","352587.1"
"87327245000","1100400","3583","352592.3"
"87328338000","1100400","3583","352596.8"
"87329431000","1100400","3584","352601.2"
"87330525000","1100400","3584","352605.7"
"87331624000","1100400","3584","352609.7"
"87332974000","1107400","3584","352615.4"
"87334067000","1107400","3584","352619.4"
"87335162000","1107400","3583","352623.8"
"87336255000","1107400","3583","352628.3"
"87337348000","1107400","3583","352632.7"
"87338698000","1107400","3583","352638.0"
"87339790000","1107400","3583","352642.4"
"87340884000","1107400","3584","352646.5"
"87341983000","1107400","3583","352650.9"
"87343077000","1107400","3584","352655.3"
"87344426000","1107400","3584","352660.6"
"87345520000","1107400","3583","352665.0"
"87346613000","1107400","3584","352669.5"
"87347707000","1104300","3584","352673.9"
"87348806000","1104300","3584","352678.4"
"87350154000","1104300","3585","352683.6"
"87351247000","1104300","3584","352688.1"
"87352347000","1104300","3584","352692.1"
"87353441000","1104300","3584","352696.5"
"87354534000","1104300","3584","352701.0"
"87355883000","1104300","3583","352706.2"
"87356977000","1104300","3584","352710.7"
"87358071000","1104300","3584","352715.1"
"87359166000","1104300","3584","352719.2"
"87360260000","1104300","3583","352723.6"
"87361614000","1104300","3584","352728.9"
"87362708000","1099400","3583","352733.3"
"87363800000","1099400","3583","352737.7"
"87364894000","1099400","3584","352742.2"
"87365987000","1099400","3583","352746.6"
"87367336000","1099400","3584","352751.9"
"87368429000","1099400","3583","352756.3"
"87369523000","1099400","3583","352760.4"
"87370616000","1099400","3583","352764.8"
"87371715000","1099400","3583","352769.3"
"87373064000","1099400","3583","352774.5"
"87374158000","1099400","3583","352778.9"
"87375251000","1099400","3583","352783.4"
"87376345000","1099400","3583","352787.8"
"87377439000","1104400","3583","352791.9"
"87378787000","1104400","3583","352797.1"
"87379880000","1104400","3583","352801.6"
"87380974000","1104400","3582","352806.0"
"87382074000","1104400","3583","352810.5"
"87383167000","1104400","3584","352814.9"
"87384517000","1104400","3583","352820.1"
"87385610000","1104400","3583","352824.6"
"87386703000","1104400","3583","352828.6"
"87387797000","1104400","3583","352833.1"
"87388890000","1104400","3583","352837.5"
"87390252000","1104400","3583","352842.8"
"87391345000","1104400","3582","352847.2"
"87392444000","1106700","3583","352851.7"
"87393537000","1106700","3584","352856.1"
"87394631000","1106700","3583","352860.1"
"87395980000","1106700","3583","352865.8"
"87397073000","1106700","3583","352869.8"
"87398167000","1106700","3583","352874.3"
"87399260000","1106700","3583","352878.7"
"87400353000","1106700","3584","352883.2"
"87401708000","1106700","3583","352888.4"
"87402802000","1106700","3583","352892.9"
"87403896000","1106700","3583","352897.3"
"87404989000","1106700","3582","352901.3"
"87406083000","1106700","3582","352905.8"
"87407432000","1100400","3582","352911.0"
"87408526000","1100400","3582","352915.5"
"87409619000","1100400","3582","352919.9"
"87410712000","1100400","3583","352924.4"
"87411812000","1100400","3583","352928.8"
"87413161000","1100400","3583","352934.1"
"87414255000","1100400","3583","352938.1"
"87415349000","1100400","3582","352942.5"
"87416443000","1100400","3583","352947.0"
"87417537000","1100400","3584","352951.4"
"87418887000","1100400","3583","352956.7"
"87419979000","1100400","3584","352961.1"
"87421072000","1100400","3584","352965.2"
"87422172000","1103800","3583","352969.6"
"87423265000","1103800","3584","352974.0"
"87424615000","1103800","3583","352979.3"
"87425708000","1103800","3584","352983.7"
"87426803000","1103800","3584","352988.2"
"87427896000","1103800","3584","352992.6"
"87428991000","1103800","3585","352996.7"
"87430339000","1103800","3585","353001.9"
"87431432000","1103800","3584","353006.4"
"87432536000","1103800","3584","353010.8"
"87433630000","1103800","3584","353015.2"
"87434723000","1103800","3584","353019.7"
"87436072000","1103800","3584","353024.9"
"87437167000","1107500","3584","353029.4"
"87438260000","1107500","3585","353033.8"
"87439354000","1107500","3584","353037.9"
"87440447000","1107500","3584","353042.3"
"87441802000","1107500","3584","353047.6"
"87442895000","1107500","3584","353052.0"
"87443990000","1107500","3584","353056.4"
"87445083000","1107500","3584","353060.9"
"87446176000","1107500","3585","353064.9"
"87447525000","1107500","3584","353070.6"
"87448619000","1107500","3585","353074.6"
"87449713000","1107500","3584","353079.1"
"87450807000","1107500","3583","353083.5"
"87451905000","1103900","3584","353087.9"
"87453254000","1103900","3584","353093.2"
"87454348000","1103900","3584","353097.6"
"87455441000","1103900","3584","353102.1"
"87456535000","1103900","3584","353106.1"
"87457629000","1103900","3583","353110.6"
"87458978000","1103900","3584","353115.8"
"87460071000","1103900","3583","353120.3"
"87461164000","1103900","3583","353124.7"
"87462264000","1103900","3584","353129.2"
"87463358000","1103900","3584","353133.2"
"87464706000","1103900","3585","353138.8"
"87465799000","1103900","3584","353142.9"
"87466893000","1100400","3584","353147.3"
"87467987000","1100400","3584","353151.8"
"87469080000","1100400","3584","353156.2"
"87470430000","1100400","3584","353161.5"
"87471523000","1100400","3584","353165.9"
"87472622000","1100400","3584","353170.4"
"87473716000","1100400","3584","353174.8"
"87474814000","1100400","3583","353178.8"
"87476162000","1100400","3584","353184.1"
"87477256000","1100400","3583","353188.5"
"87478350000","1100400","3583","353193.0"
"87479444000","1100400","3584","353197.4"
"87480537000","1100400","3584","353201.9"
"87481892000","1107200","3584","353207.1"
"87482985000","1107200","3583","353211.6"
"87484078000","1107200","3583","353215.6"
"87485173000","1107200","3583","353220.0"
"87486266000","1107200","3583","353224.5"
"87487615000","1107200","3583","353229.7"
"87488709000","1107200","3583","353234.2"
"87489803000","1107200","3584","353238.6"
"87490897000","1107200","3584","353243.1"
"87491997000","1107200","3584","353247.1"
"87493345000","1107200","3584","353252.3"
"87494439000","1107200","3584","353256.8"
"87495533000","1107200","3583","353261.2"
"87496626000","1104200","3584","353265.7"
"87497719000","1104200","3584","353270.1"
"87499068000","1104200","3584","353275.4"
"87500161000","1104200","3584","353279.8"
"87501255000","1104200","3584","353283.8"
"87502355000","1104200","3583","353288.3"
"87503447000","1104200","3583","353292.7"
"87504797000","1104200","3583","353298.0"
"87505890000","1104200","3582","353302.4"
"87506984000","1104200","3583","353306.9"
"87508078000","1104200","3584","353311.3"
"87509171000","1104200","3583","353315.4"
"87510520000","1104200","3584","353321.0"
"87511619000","1100000","3583","353325.1"
"87512712000","1100000","3583","353329.5"
"87513806000","1100000","3583","353333.9"
"87514899000","1100000","3584","353338.4"
"87516254000","1100000","3584","353343.6"
"87517348000","1100000","3584","353348.1"
"87518441000","1100000","3584","353352.5"
"87519535000","1100000","3583","353356.6"
"87520629000","1100000","3583","353361.0"
"87521983000","1100000","3583","353366.3"
"87523077000","1100000","3583","353370.7"
"87524171000","1100000","3583","353375.1"
"87525265000","1100000","3583","353379.6"
"87526358000","1103900","3583","353383.6"
"87527708000","1103900","3583","353389.3"
"87528802000","1103900","3583","353393.3"
"87529895000","1103900","3583","353397.8"
"87530988000","1103900","3582","353402.2"
"87532088000","1103900","3583","353406.6"
"87533436000","1103900","3582","353411.9"
"87534529000","1103900","3583","353416.3"
"87535623000","1103900","3583","353420.4"
"87536716000","1103900","3583","353424.8"
"87537809000","1103900","3583","353429.3"
"87539157000","1103900","3582","353434.5"
"87540250000","1103900","3582","353439.0"
"87541344000","1108100","3583","353443.4"
"87542443000","1108100","3583","353447.8"
"87543535000","1108100","3583","353451.9"
"87544885000","1108100","3583","353457.1"
"87545978000","1108100","3582","353461.6"
"87547071000","1108100","3582","353466.0"
"87548165000","1108100","3582","353470.5"
"87549258000","1108100","3582","353474.9"
"87550607000","1108100","3583","353480.2"
"87551707000","1108100","3582","353484.6"
"87552801000","1108100","3583","353488.6"
"87553895000","1108100","3582","353493.1"
"87554988000","1108100","3582","353497.5"
"87556337000","1100000","3582","353502.8"
"87557431000","1100000","3582","353507.2"
"87558529000","1100000","3582","353511.7"
"87559623000","1100000","3583","353515.7"
"87560717000","1100000","3583","353520.1"
"87562072000","1100000","3584","353525.4"
"87563166000","1100000","3583","353529.8"
"87564259000","1100000","3583","353534.3"
"87565353000","1100000","3583","353538.7"
"87566447000","1100000","3583","353543.2"
"87567796000","1100000","3582","353548.4"
"87568889000","1100000","3583","353552.9"
"87569983000","1100000","3583","353556.9"
"87571077000","1103800","3583","353561.3"
"87572177000","1103800","3583","353565.8"
"87573526000","1103800","3583","353571.0"
"87574620000","1103800","3583","353575.5"
"87575713000","1103800","3583","353579.9"
"87576807000","1103800","3583","353584.0"
"87577900000","1103800","3583","353588.4"
"87579249000","1103800","3583","353593.7"
"87580343000","1103800","3583","353598.1"
"87581436000","1103800","3583","353602.5"
"87582536000","1103800","3583","353607.0"
"87583630000","1103800","3583","353611.4"
"87584979000","1103800","3582","353616.7"
"87586072000","1107500","3583","353621.1"
"87587166000","1107500","3583","353625.2"
"87588259000","1107500","3583","353629.6"
"87589352000","1107500","3583","353634.1"
"87590702000","1107500","3583","353639.3"
"87591800000","1107500","3583","353643.7"
"87592893000","1107500","3583","353648.2"
"87593986000","1107500","3583","353652.6"
"87595079000","1107500","3583","353656.7"
"87596428000","1107500","3584","353662.3"
"87597522000","1107500","3584","353666.4"
"87598615000","1107500","3583","353670.8"
"87599708000","1107500","3584","353675.3"
"87600807000","1104100","3584","353679.7"
"87602161000","1104100","3583","353684.9"
"87603255000","1104100","3583","353689.4"
"87604348000","1104100","3584","353693.8"
"87605441000","1104100","3583","353697.9"
"87606535000","1104100","3583","353702.3"
"87607884000","1104100","3583","353707.6"
"87608977000","1104100","3583","353712.0"
"87610071000","1104100","3582","353716.5"
"87611165000","1104100","3583","353720.9"
"87612263000","1104100","3583","353725.3"
"87613612000","1104100","3583","353730.6"
"87614705000","1104100","3583","353735.0"
"87615799000","1100200","3583","353739.1"
"87616892000","1100200","3583","353743.5"
"87617985000","1100200","3583","353748.0"
"87619335000","1100200","3582","353753.2"
"87620429000","1100200","3583","353757.7"
"87621523000","1100200","3584","353762.1"
"87622622000","1100200","3583","353766.1"
"87623715000","1100200","3583","353770.6"
"87625063000","1100200","3583","353775.8"
"87626156000","1100200","3583","353780.3"
"87627250000","1100200","3583","353784.7"
"87628343000","1100200","3583","353789.2"
"87629436000","1100200","3583","353793.2"
"87630785000","1108100","3583","353798.9"
"87631885000","1108100","3584","353802.9"
"87632979000","1108100","3583","353807.3"
"87634072000","1108100","3583","353811.8"
"87635166000","1108100","3583","353816.2"
"87636516000","1108100","3583","353821.5"
"87637610000","1108100","3584","353825.9"
"87638703000","1108100","3584","353830.4"
"87639797000","1108100","3583","353834.4"
"87640890000","1108100","3583","353838.8"
"87642249000","1108100","3583","353844.1"
"87643343000","1108100","3583","353848.5"
"87644437000","1108100","3583","353853.0"
"87645530000","1103400","3584","353857.4"
"87646623000","1103400","3583","353861.5"
"87647973000","1103400","3584","353867.1"
"87649066000","1103400","3583","353871.2"
"87650159000","1103400","3583","353875.6"
"87651253000","1103400","3583","353880.0"
"87652352000","1103400","3583","353884.5"
"87653701000","1103400","3583","353889.7"
"87654794000","1103400","3584","353894.2"
"87655888000","1103400","3583","353898.2"
"87656981000","1103400","3583","353902.7"
"87658074000","1103400","3583","353907.1"
"87659423000","1103400","3583","353912.4"
"87660516000","1100600","3584","353916.8"
"87661615000","1100600","3583","353921.2"
"87662707000","1100600","3583","353925.3"
"87663801000","1100600","3583","353929.7"
"87665150000","1100600","3583","353935.0"
"87666244000","1100600","3583","353939.4"
"87667337000","1100600","3583","353943.9"
"87668430000","1100600","3582","353948.3"
"87669524000","1100600","3583","353952.8"
"87670873000","1100600","3582","353958.0"
"87671972000","1100600","3583","353962.4"
"87673066000","1100600","3583","353966.5"
"87674159000","1100600","3583","353970.9"
"87675253000","1104000","3582","353975.4"
"87676602000","1104000","3583","353980.6"
"87677695000","1104000","3583","353985.1"
"87678789000","1104000","3583","353989.5"
"87679882000","1104000","3583","353993.5"
"87680975000","1104000","3583","353998.0"
"87682330000","1104000","3583","354003.6"
"87683424000","1104000","3583","354007.7"
"87684522000","1104000","3582","354012.1"
"87685615000","1104000","3583","354016.6"
"87686710000","1104000","3583","354021.0"
"87688060000","1104000","3583","354026.3"
"87689153000","1104000","3582","354030.7"
"87690247000","1100000","3583","354034.7"
"87691341000","1100000","3583","354039.2"
"87692440000","1100000","3583","354043.6"
"87693790000","1100000","3582","354048.9"
"87694883000","1100000","3582","354053.3"
"87695977000","1100000","3583","354057.8"
"87697070000","1100000","3582","354062.2"
"87698163000","1100000","3583","354066.3"
"87699512000","1100000","3583","354071.9"
"87700606000","1100000","3583","354075.9"
"87701705000","1100000","3582","354080.4"
"87702798000","1100000","3582","354084.8"
"87703891000","1100000","3583","354089.3"
"87705240000","1107600","3582","354094.5"
"87706334000","1107600","3583","354099.0"
"87707427000","1107600","3582","354103.4"
"87708520000","1107600","3583","354107.5"
"87709615000","1107600","3582","354111.9"
"87710964000","1107600","3582","354117.1"
"87712064000","1107600","3582","354121.6"
"87713157000","1107600","3582","354126.0"
"87714250000","1107600","3583","354130.5"
"87715344000","1107600","3583","354134.9"
"87716693000","1107600","3583","354140.2"
"87717786000","1107600","3582","354144.6"
"87718880000","1107600","3583","354148.7"
"87719973000","1104300","3582","354153.1"
"87721066000","1104300","3583","354157.5"
"87722421000","1104300","3582","354162.8"
"87723515000","1104300","3583","354167.2"
"87724609000","1104300","3584","354171.7"
"87725702000","1104300","3583","354176.1"
"87726800000","1104300","3584","354180.6"
"87728149000","1104300","3584","354185.8"
"87729243000","1104300","3583","354189.9"
"87730337000","1104300","3584","354194.3"
"87731431000","1104300","3584","354198.7"
"87732529000","1104300","3583","354203.2"
"87733877000","1104300","3584","354208.4"
"87734972000","1107200","3584","354212.9"
"87736065000","1107200","3583","354217.3"
"87737157000","1107200","3583","354221.4"
"87738251000","1107200","3583","354225.8"
"87739599000","1107200","3582","354231.1"
"87740693000","1107200","3583","354235.5"
"87741792000","1107200","3583","354239.9"
"87742886000","1107200","3583","354244.4"
"87743979000","1107200","3583","354248.8"
"87745327000","1107200","3584","354254.1"
"87746421000","1107200","3583","354258.1"
"87747516000","1107200","3583","354262.6"
"87748609000","1107200","3583","354267.0"
"87749702000","1104500","3584","354271.5"
"87751050000","1104500","3583","354276.7"
"87752149000","1104500","3583","354281.1"
"87753243000","1104500","3583","354285.6"
"87754337000","1104500","3583","354289.6"
"87755430000","1104500","3583","354294.1"
"87756778000","1104500","3583","354299.3"
"87757873000","1104500","3582","354303.8"
"87758967000","1104500","3583","354308.2"
"87760060000","1104500","3583","354312.7"
"87761153000","1104500","3583","354317.1"
"87762508000","1104500","3583","354322.3"
"87763601000","1104500","3583","354326.8"
"87764695000","1100100","3583","354330.8"
"87765788000","1100100","3583","354335.3"
"87766882000","1100100","3583","354339.7"
"87768236000","1100100","3583","354345.0"
"87769331000","1100100","3583","354349.4"
"87770424000","1100100","3583","354353.9"
"87771518000","1100100","3582","354358.3"
"87772616000","1100100","3583","354362.3"
"87773966000","1100100","3582","354368.0"
"87775059000","1100100","3583","354372.0"
"87776153000","1100100","3582","354376.5"
"87777247000","1100100","3583","354380.9"
"87778341000","1100100","3583","354385.4"
"87779689000","1107500","3583","354390.6"
"87780783000","1107500","3583","354395.1"
"87781883000","1107500","3583","354399.5"
"87782976000","1107500","3583","354403.5"
"87784069000","1107500","3582","354408.0"
"87785417000","1107500","3582","354413.2"
"87786511000","1107500","3582","354417.7"
"87787605000","1107500","3583","354422.1"
"87788698000","1107500","3582","354426.6"
"87789791000","1107500","3583","354431.0"
"87791139000","1107500","3583","354436.3"
"87792239000","1107500","3583","354440.7"
"87793333000","1107500","3583","354444.7"
"87794426000","1103900","3582","354449.2"
"87795519000","1103900","3583","354453.6"
"87796869000","1103900","3583","354458.9"
"87797964000","1103900","3584","354463.3"
"87799057000","1103900","3583","354467.8"
"87800150000","1103900","3583","354471.8"
"87801244000","1103900","3583","354476.2"
"87802599000","1103900","3583","354481.5"
"87803692000","1103900","3582","354485.9"
"87804785000","1103900","3582","354490.4"
"87805879000","1103900","3582","354494.8"
"87806972000","1103900","3583","354499.3"
"87808321000","1103900","3583","354504.5"
"87809414000","1108000","3583","354509.0"
"87810513000","1108000","3583","354513.0"
"87811612000","1108000","3583","354517.4"
"87812705000","1108000","3583","354521.9"
"87814055000","1108000","3583","354527.1"
"87815148000","1108000","3583","354531.6"
"87816243000","1108000","3584","354536.0"
"87817336000","1108000","3584","354540.5"
"87818431000","1108000","3584","354544.5"
"87819779000","1108000","3584","354549.8"
"87820872000","1108000","3584","354554.2"
"87821971000","1108000","3583","354558.6"
"87823063000","1108000","3584","354563.1"
"87824157000","1103500","3584","354567.5"
"87825506000","1103500","3584","354572.8"
"87826599000","1103500","3584","354577.2"
"87827693000","1103500","3584","354581.3"
"87828787000","1103500","3584","354585.7"
"87829879000","1103500","3584","354590.1"
"87831228000","1103500","3583","354595.4"
"87832327000","1103500","3583","354599.8"
"87833420000","1103500","3584","354604.3"
"87834515000","1103500","3584","354608.7"
"87835608000","1103500","3583","354612.8"
"87836957000","1103500","3584","354618.4"
"87838051000","1103500","3584","354622.5"
"87839144000","1100400","3583","354626.9"
"87840238000","1100400","3584","354631.3"
"87841331000","1100400","3584","354635.8"
"87842686000","1100400","3584","354641.0"
"87843780000","1100400","3584","354645.5"
"87844874000","1100400","3584","354649.9"
"87845967000","1100400","3584","354654.0"
"87847062000","1100400","3584","354658.4"
"87848410000","1100400","3584","354663.7"
"87849504000","1100400","3583","354668.1"
"87850598000","1100400","3583","354672.5"
"87851701000","1100400","3584","354677.0"
"87852796000","1100400","3584","354681.4"
"87854145000","1107100","3583","354686.7"
"87855237000","1107100","3583","354691.1"
"87856330000","1107100","3584","354695.2"
"87857423000","1107100","3583","354699.6"
"87858517000","1107100","3584","354704.1"
"87859866000","1107100","3584","354709.3"
"87860960000","1107100","3584","354713.8"
"87862059000","1107100","3584","354718.2"
"87863153000","1107100","3585","354722.6"
"87864247000","1107100","3583","354726.7"
"87865594000","1107100","3584","354731.9"
"87866688000","1107100","3583","354736.4"
"87867781000","1107100","3583","354740.8"
"87868875000","1104500","3583","354745.3"
"87869968000","1104500","3583","354749.7"
"87871318000","1104500","3583","354755.0"
"87872415000","1104500","3583","354759.4"
"87873509000","1104500","3583","354763.4"
"87874602000","1104500","3582","354767.9"
"87875695000","1104500","3582","354772.3"
"87877044000","1104500","3581","354777.6"
"87878138000","1104500","3582","354782.0"
"87879231000","1104500","3582","354786.5"
"87880325000","1104500","3582","354790.9"
"87881418000","1104500","3582","354794.9"
"87882772000","1104500","3582","354800.6"
"87883866000","1100200","3581","354804.6"
"87884959000","1100200","3581","354809.1"
"87886053000","1100200","3582","354813.5"
"87887146000","1100200","3581","354818.0"
"87888494000","1100200","3582","354823.2"
"87889589000","1100200","3582","354827.7"
"87890682000","1100200","3582","354831.7"
"87891781000","1100200","3581","354836.1"
"87892874000","1100200","3582","354840.6"
"87894229000","1100200","3581","354845.8"
"87895322000","1100200","3581","354850.3"
"87896416000","1100200","3582","354854.7"
"87897509000","1100200","3581","354859.2"
"87898602000","1104000","3581","354863.2"
"87899951000","1104000","3582","354868.9"
"87901044000","1104000","3582","354873.3"
"87902143000","1104000","3581","354877.3"
"87903237000","1104000","3581","354881.8"
"87904330000","1104000","3582","354886.2"
"87905679000","1104000","3581","354891.5"
"87906773000","1104000","3582","354895.9"
"87907867000","1104000","3582","354900.4"
"87908960000","1104000","3582","354904.8"
"87910054000","1104000","3581","354908.8"
"87911403000","1104000","3582","354914.1"
"87912502000","1104000","3581","354918.5"
"87913596000","1107600","3581","354923.0"
"87914689000","1107600","3582","354927.4"
"87915783000","1107600","3582","354931.9"
"87917132000","1107600","3581","354937.1"
"87918225000","1107600","3582","354941.6"
"87919318000","1107600","3581","354945.6"
"87920410000","1107600","3580","354950.0"
"87921505000","1107600","3581","354954.5"
"87922859000","1107600","3581","354959.7"
"87923953000","1107600","3582","354964.2"
"87925047000","1107600","3582","354968.6"
"87926140000","1107600","3582","354973.1"
"87927233000","1107600","3582","354977.1"
"87928582000","1108100","3582","354982.8"
"87929675000","1108100","3581","354986.8"
"87930769000","1108100","3581","354991.2"
"87931868000","1108100","3582","354995.7"
"87932962000","1108100","3582","355000.1"
"87934311000","1108100","3582","355005.4"
"87935403000","1108100","3582","355009.8"
"87936501000","1108100","3582","355013.9"
"87937595000","1108100","3582","355018.3"
"87938688000","1108100","3582","355022.8"
"87940037000","1108100","3582","355028.0"
"87941131000","1108100","3582","355032.4"
"87942231000","1108100","3582","355036.9"
"87943324000","1103600","3582","355041.3"
"87944417000","1103600","3583","355045.4"
"87945767000","1103600","3582","355051.0"
"87946860000","1103600","3582","355055.1"
"87947954000","1103600","3582","355059.5"
"87949048000","1103600","3582","355064.0"
"87950141000","1103600","3582","355068.4"
"87951489000","1103600","3582","355073.6"
"87952587000","1103600","3582","355078.1"
"87953681000","1103600","3582","355082.1"
"87954774000","1103600","3582","355086.6"
"87955867000","1103600","3581","355091.0"
"87957215000","1103600","3581","355096.3"
"87958309000","1100600","3581","355100.7"
"87959402000","1100600","3582","355105.2"
"87960495000","1100600","3582","355109.6"
"87961594000","1100600","3582","355113.6"
"87962945000","1100600","3582","355119.3"
"87964039000","1100600","3582","355123.3"
"87965132000","1100600","3581","355127.8"
"87966225000","1100600","3581","355132.2"
"87967320000","1100600","3581","355136.7"
"87968667000","1100600","3580","355141.9"
"87969761000","1100600","3581","355146.4"
"87970854000","1100600","3581","355150.8"
"87971953000","1100600","3581","355154.8"
"87973047000","1103900","3581","355159.3"
"87974397000","1103900","3581","355164.5"
"87975490000","1103900","3581","355169.0"
"87976584000","1103900","3582","355173.4"
"87977682000","1103900","3582","355177.9"
"87978776000","1103900","3582","355182.3"
"87980124000","1103900","3582","355187.6"
"87981217000","1103900","3582","355192.0"
"87982316000","1103900","3582","355196.0"
"87983410000","1103900","3581","355200.5"
"87984504000","1103900","3582","355204.9"
"87985854000","1103900","3582","355210.2"
"87986947000","1103900","3583","355214.6"
"87988040000","1107700","3583","355219.1"
"87989134000","1107700","3583","355223.5"
"87990227000","1107700","3582","355227.5"
"87991581000","1107700","3583","355233.2"
"87992675000","1107700","3582","355237.2"
"87993768000","1107700","3582","355241.7"
"87994862000","1107700","3582","355246.1"
"87995955000","1107700","3583","355250.6"
"87997304000","1107700","3582","355255.8"
"87998397000","1107700","3582","355260.3"
"87999489000","1107700","3582","355264.3"
"88000583000","1107700","3582","355268.7"
"88001681000","1107700","3582","355273.2"
"88003031000","1100200","3582","355278.4"
"88004124000","1100200","3582","355282.9"
"88005218000","1100200","3583","355287.3"
"88006311000","1100200","3583","355291.8"
"88007405000","1100200","3582","355295.8"
"88008755000","1100200","3583","355301.5"
"88009848000","1100200","3583","355305.5"
"88010942000","1100200","3583","355309.9"
"88012040000","1100200","3583","355314.4"
"88013134000","1100200","3583","355318.8"
"88014483000","1100200","3583","355324.1"
"88015576000","1100200","3583","355328.5"
"88016670000","1100200","3583","355332.6"
"88017763000","1104300","3583","355337.0"
"88018856000","1104300","3582","355341.5"
"88020210000","1104300","3583","355346.7"
"88021304000","1104300","3582","355351.1"
"88022403000","1104300","3583","355355.6"
"88023498000","1104300","3583","355360.0"
"88024591000","1104300","3583","355364.5"
"88025940000","1104300","3584","355369.7"
"88027034000","1104300","3584","355373.8"
"88028127000","1104300","3583","355378.2"
"88029221000","1104300","3583","355382.7"
"88030316000","1104300","3583","355387.1"
"88031671000","1104300","3583","355392.3"
"88032764000","1107000","3583","355396.8"
"88033858000","1107000","3584","355401.2"
"88034952000","1107000","3583","355405.3"
"88036046000","1107000","3583","355409.7"
"88037393000","1107000","3583","355415.0"
"88038487000","1107000","3583","355419.4"
"88039580000","1107000","3582","355423.9"
"88040675000","1107000","3583","355428.3"
"88041774000","1107000","3583","355432.7"
"88043123000","1107000","3583","355438.0"
