Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"31594962000","587600","3584","73039.6"
"31596297000","587300","3584","73042.4"
"31597377000","587300","3584","73044.8"
"31598462000","587300","3583","73047.2"
"31599542000","587300","3584","73049.6"
"31600622000","587300","3584","73051.5"
"31601956000","587300","3584","73054.3"
"31603035000","587300","3583","73056.7"
"31604115000","587300","3584","73059.1"
"31605194000","587300","3583","73061.5"
"31606273000","587300","3584","73063.5"
"31607607000","587300","3584","73066.3"
"31608691000","587300","3583","73068.7"
"31609771000","587300","3583","73071.1"
"31610850000","587300","3583","73073.5"
"31611930000","587300","3584","73075.5"
"31613265000","587300","3583","73078.3"
"31614349000","587300","3583","73080.6"
"31615428000","587300","3583","73083.0"
"31616508000","587300","3583","73085.4"
"31617588000","587300","3584","73087.4"
"31618929000","587300","3584","73090.2"
"31620008000","587300","3584","73092.6"
"31621087000","587300","3583","73095.0"
"31622167000","587300","3584","73097.4"
"31623247000","587300","3584","73099.4"
"31624581000","587400","3583","73102.2"
"31625662000","587400","3583","73104.6"
"31626741000","587400","3583","73107.0"
"31627821000","587400","3583","73109.4"
"31628906000","587400","3584","73111.8"
"31630241000","587400","3584","73114.1"
"31631321000","587400","3584","73116.5"
"31632400000","587400","3584","73118.9"
"31633479000","587400","3583","73121.3"
"31634558000","587400","3584","73123.3"
"31635892000","587400","3583","73126.1"
"31636971000","587400","3584","73128.5"
"31638056000","587400","3584","73130.9"
"31639136000","587400","3584","73133.3"
"31640216000","587400","3584","73135.3"
"31641552000","587400","3585","73138.1"
"31642631000","587400","3584","73140.5"
"31643711000","587400","3584","73142.9"
"31644791000","587400","3585","73145.3"
"31645870000","587400","3584","73147.2"
"31647205000","587400","3585","73150.0"
"31648291000","587400","3584","73152.4"
"31649370000","587400","3584","73154.8"
"31650450000","587400","3585","73157.2"
"31651531000","587400","3584","73159.6"
"31652866000","587400","3585","73162.0"
"31653945000","587400","3585","73164.4"
"31655025000","587400","3585","73166.8"
"31656109000","587400","3585","73169.2"
"31657189000","587400","3585","73171.6"
"31658530000","587400","3586","73174.4"
"31659610000","587400","3585","73176.4"
"31660690000","587400","3585","73178.7"
"31661769000","587400","3586","73181.1"
"31662849000","587400","3585","73183.1"
"31664185000","587400","3587","73185.9"
"31665264000","587400","3586","73188.3"
"31666344000","587400","3586","73190.7"
"31667424000","587400","3586","73193.1"
"31668509000","587400","3586","73195.5"
"31669844000","587400","3587","73198.3"
"31670923000","587400","3586","73200.3"
"31672003000","587400","3586","73202.7"
"31673082000","587400","3587","73205.1"
"31674162000","587400","3586","73207.5"
"31675497000","587400","3587","73210.3"
"31676576000","587400","3586","73212.2"
"31677657000","587400","3586","73214.6"
"31678742000","587400","3586","73217.0"
"31679821000","587400","3586","73219.4"
"31681157000","591300","3587","73222.2"
"31682237000","591300","3586","73224.2"
"31683316000","591300","3586","73226.6"
"31684395000","591300","3587","73229.0"
"31685474000","591300","3586","73231.4"
"31686808000","591300","3586","73234.2"
"31687887000","591300","3586","73236.2"
"31688972000","591300","3585","73238.6"
"31690051000","591300","3586","73241.0"
"31691130000","591300","3585","73243.4"
"31692464000","591300","3586","73246.1"
"31693543000","591300","3585","73248.1"
"31694623000","591300","3585","73250.5"
"31695703000","591300","3585","73252.9"
"31696782000","591300","3585","73255.3"
"31698128000","591300","3585","73258.1"
"31699207000","591300","3585","73260.1"
"31700286000","591300","3584","73262.5"
"31701366000","591300","3584","73264.9"
"31702445000","591300","3584","73267.3"
"31703780000","591300","3584","73270.1"
"31704859000","591300","3584","73272.1"
"31705939000","591300","3584","73274.5"
"31707019000","591300","3584","73276.8"
"31708103000","591300","3583","73279.2"
"31709438000","587500","3583","73282.0"
"31710518000","587500","3583","73284.0"
"31711597000","587500","3583","73286.4"
"31712677000","587500","3583","73288.8"
"31713756000","587500","3582","73291.2"
"31715090000","587500","3582","73294.0"
"31716169000","587500","3582","73296.0"
"31717249000","587500","3582","73298.4"
"31718334000","587500","3582","73300.8"
"31719414000","587500","3582","73303.2"
"31720749000","587500","3582","73306.0"
"31721829000","587500","3582","73307.9"
"31722909000","587500","3582","73310.3"
"31723988000","587500","3582","73312.7"
"31725068000","587500","3582","73315.1"
"31726403000","587500","3582","73317.9"
"31727483000","587500","3582","73319.9"
"31728568000","587500","3582","73322.3"
"31729647000","587500","3582","73324.7"
"31730727000","587500","3582","73327.1"
"31732062000","587500","3582","73329.9"
"31733142000","587500","3583","73331.9"
"31734222000","587500","3582","73334.3"
"31735302000","587500","3582","73336.7"
"31736382000","587500","3583","73339.1"
"31737717000","587600","3582","73341.8"
"31738801000","587600","3583","73344.2"
"31739885000","587600","3582","73346.2"
"31740965000","587600","3582","73348.6"
"31742044000","587600","3582","73351.0"
"31743380000","587600","3582","73353.8"
"31744459000","587600","3583","73356.2"
"31745538000","587600","3582","73358.2"
"31746618000","587600","3582","73360.6"
"31747697000","587600","3583","73363.0"
"31749038000","587600","3582","73365.8"
"31750117000","587600","3583","73368.2"
"31751197000","587600","3583","73370.2"
"31752277000","587600","3582","73372.6"
"31753357000","587600","3583","73374.9"
"31754692000","587600","3582","73377.7"
"31755770000","587600","3583","73380.1"
"31756850000","587600","3583","73382.1"
"31757929000","587600","3583","73384.5"
"31759015000","587600","3583","73386.9"
"31760349000","587600","3583","73389.7"
"31761429000","587600","3584","73392.1"
"31762509000","587600","3583","73394.1"
"31763588000","587600","3583","73396.5"
"31764668000","587600","3584","73398.9"
"31766003000","587400","3583","73401.7"
"31767083000","587400","3584","73403.6"
"31768168000","587400","3584","73406.0"
"31769248000","587400","3584","73408.4"
"31770327000","587400","3585","73410.8"
"31771662000","587400","3584","73413.6"
"31772743000","587400","3585","73416.0"
"31773822000","587400","3585","73418.0"
"31774901000","587400","3584","73420.4"
"31775980000","587400","3585","73422.8"
"31777315000","587400","3584","73425.6"
"31778400000","587400","3585","73428.0"
"31779479000","587400","3584","73430.0"
"31780558000","587400","3584","73432.4"
"31781643000","587400","3584","73434.8"
"31782976000","587400","3584","73437.6"
"31784056000","587400","3584","73439.9"
"31785136000","587400","3584","73441.9"
"31786215000","587400","3583","73444.3"
"31787295000","587400","3583","73446.7"
"31788636000","587400","3583","73449.5"
"31789716000","587400","3583","73451.9"
"31790796000","587400","3583","73453.9"
"31791876000","587400","3583","73456.3"
"31792955000","587400","3583","73458.7"
"31794290000","587400","3583","73461.5"
"31795368000","587400","3583","73463.9"
"31796448000","587400","3583","73465.9"
"31797527000","587400","3583","73468.3"
"31798612000","587400","3583","73470.6"
"31799947000","587400","3583","73473.4"
"31801026000","587400","3582","73475.8"
"31802105000","587400","3582","73477.8"
"31803186000","587400","3582","73480.2"
"31804265000","587400","3582","73482.6"
"31805600000","587400","3582","73485.4"
"31806679000","587400","3582","73487.8"
"31807760000","587400","3582","73489.8"
"31808845000","587400","3582","73492.2"
"31809925000","587400","3582","73494.6"
"31811261000","587400","3582","73497.4"
"31812340000","587400","3582","73499.8"
"31813421000","587400","3582","73501.7"
"31814500000","587400","3582","73504.1"
"31815579000","587400","3582","73506.5"
"31816914000","587400","3582","73509.3"
"31817993000","587400","3582","73511.7"
"31819077000","587400","3582","73513.7"
"31820157000","587400","3582","73516.1"
"31821236000","587400","3582","73518.5"
"31822571000","587500","3582","73521.3"
"31823655000","587500","3582","73523.7"
"31824734000","587500","3582","73525.7"
"31825814000","587500","3582","73528.1"
"31826893000","587500","3581","73530.5"
"31828234000","587500","3582","73533.3"
"31829313000","587500","3581","73535.7"
"31830391000","587500","3582","73537.6"
"31831472000","587500","3582","73540.0"
"31832551000","587500","3581","73542.4"
"31833886000","587500","3582","73545.2"
"31834967000","587500","3582","73547.6"
"31836046000","587500","3582","73549.6"
"31837126000","587500","3583","73552.0"
"31838212000","587500","3583","73554.4"
"31839545000","587500","3582","73557.2"
"31840624000","587500","3582","73559.6"
"31841705000","587500","3583","73562.0"
"31842784000","587500","3583","73564.0"
"31843864000","587500","3582","73566.4"
"31845199000","587500","3583","73569.1"
"31846278000","587500","3583","73571.5"
"31847357000","587500","3583","73573.9"
"31848443000","587500","3583","73575.9"
"31849523000","587500","3583","73578.3"
"31850858000","587400","3583","73581.1"
"31851937000","587400","3583","73583.5"
"31853017000","587400","3584","73585.9"
"31854096000","587400","3583","73587.9"
"31855176000","587400","3583","73590.3"
"31856512000","587400","3584","73593.1"
"31857590000","587400","3583","73595.5"
"31858674000","587400","3584","73597.9"
"31859754000","587400","3584","73599.8"
"31860834000","587400","3583","73602.2"
"31862168000","587400","3584","73605.0"
"31863248000","587400","3584","73607.4"
"31864327000","587400","3584","73609.8"
"31865412000","587400","3584","73611.8"
"31866491000","587400","3584","73614.2"
"31867826000","587400","3584","73617.0"
"31868911000","587400","3584","73619.4"
"31869991000","587400","3584","73621.8"
"31871071000","587400","3584","73623.8"
"31872150000","587400","3584","73626.2"
"31873485000","587400","3584","73629.0"
"31874565000","587400","3584","73631.4"
"31875645000","587400","3584","73633.8"
"31876724000","587400","3584","73635.7"
"31877805000","587400","3584","73638.1"
"31879145000","587400","3584","73640.9"
"31880225000","587400","3584","73643.3"
"31881305000","587400","3584","73645.7"
"31882384000","587400","3585","73647.7"
"31883463000","587400","3584","73650.1"
"31884797000","587400","3584","73652.9"
"31885877000","587400","3584","73655.3"
"31886957000","587400","3584","73657.7"
"31888037000","587400","3584","73659.7"
"31889122000","587400","3584","73662.1"
"31890457000","587400","3584","73664.8"
"31891538000","587400","3584","73667.2"
"31892617000","587400","3584","73669.6"
"31893696000","587400","3584","73671.6"
"31894775000","587400","3584","73674.0"
"31896110000","587400","3584","73676.8"
"31897191000","587400","3584","73679.2"
"31898276000","587400","3584","73681.6"
"31899355000","587400","3585","73684.0"
"31900434000","587400","3584","73686.0"
"31901769000","587400","3584","73688.8"
"31902850000","587400","3583","73691.2"
"31903929000","587400","3584","73693.6"
"31905009000","587400","3584","73696.0"
"31906089000","587400","3584","73697.9"
"31907428000","587500","3584","73700.7"
"31908514000","587500","3584","73703.1"
"31909592000","587500","3583","73705.5"
"31910670000","587500","3584","73707.9"
"31911749000","587500","3583","73709.9"
"31913085000","587500","3583","73712.7"
"31914164000","587500","3583","73715.1"
"31915244000","587500","3583","73717.5"
"31916323000","587500","3584","73719.9"
"31917402000","587500","3584","73721.9"
"31918743000","587500","3584","73724.7"
"31919822000","587500","3584","73727.1"
"31920900000","587500","3583","73729.5"
"31921979000","587500","3584","73731.8"
"31923059000","587500","3584","73733.8"
"31924395000","587500","3583","73736.6"
"31925474000","587500","3583","73739.0"
"31926553000","587500","3583","73741.4"
"31927634000","587500","3584","73743.8"
"31928719000","587500","3583","73745.8"
"31930054000","587500","3583","73748.6"
"31931134000","587500","3583","73751.0"
"31932213000","587500","3583","73753.4"
"31933293000","587500","3583","73755.8"
"31934371000","587500","3583","73757.8"
"31935707000","587500","3583","73760.6"
"31936786000","587500","3583","73762.9"
"31937867000","587500","3583","73765.3"
"31938952000","587500","3583","73767.7"
"31940032000","587500","3583","73769.7"
"31941367000","587500","3583","73772.5"
"31942446000","587500","3583","73774.9"
"31943526000","587500","3583","73777.3"
"31944606000","587500","3583","73779.7"
"31945685000","587500","3583","73781.7"
"31947021000","587500","3583","73784.5"
"31948106000","587500","3583","73786.9"
"31949191000","587500","3583","73789.3"
"31950270000","587500","3583","73791.7"
"31951349000","587500","3583","73793.6"
"31952684000","587500","3583","73796.4"
"31953764000","587500","3583","73798.8"
"31954843000","587500","3583","73801.2"
"31955922000","587500","3583","73803.6"
"31957001000","587500","3583","73805.6"
"31958341000","587500","3584","73808.4"
"31959421000","587500","3583","73810.8"
"31960501000","587500","3583","73813.2"
"31961581000","587500","3583","73815.6"
"31962660000","587500","3583","73817.6"
"31963995000","587400","3583","73820.4"
"31965076000","587400","3583","73822.8"
"31966155000","587400","3583","73825.2"
"31967236000","587400","3583","73827.6"
"31968320000","587400","3584","73829.9"
"31969655000","587400","3585","73832.3"
"31970735000","587400","3584","73834.7"
"31971815000","587400","3584","73837.1"
"31972894000","587400","3584","73839.5"
"31973974000","587400","3584","73841.5"
"31975308000","587400","3585","73844.3"
"31976388000","587400","3584","73846.7"
"31977467000","587400","3584","73849.1"
"31978552000","587400","3584","73851.5"
"31979632000","587400","3585","73853.5"
"31980967000","587400","3585","73856.3"
"31982046000","587400","3585","73858.7"
"31983126000","587400","3585","73861.0"
"31984206000","587400","3584","73863.4"
"31985286000","587400","3585","73865.8"
"31986621000","587400","3586","73868.2"
"31987701000","587400","3585","73870.6"
"31988785000","587400","3585","73873.0"
"31989864000","587400","3585","73875.4"
"31990980000","587400","3586","73877.8"
"31992315000","590700","3586","73880.6"
"31993394000","590700","3586","73883.0"
"31994473000","590700","3585","73885.0"
"31995554000","590700","3586","73887.4"
"31996634000","590700","3587","73889.8"
"31997968000","590700","3587","73892.6"
"31999053000","590700","3587","73894.9"
"32000132000","590700","3586","73896.9"
"32001213000","590700","3586","73899.3"
"32002292000","590700","3586","73901.7"
"32003626000","590700","3586","73904.5"
"32004706000","590700","3586","73906.5"
"32005785000","590700","3586","73908.9"
"32006865000","590700","3586","73911.3"
"32007945000","590700","3586","73913.7"
"32009285000","590700","3586","73916.5"
"32010365000","590700","3586","73918.9"
"32011444000","590700","3585","73920.9"
"32012524000","590700","3585","73923.3"
"32013603000","590700","3585","73925.7"
"32014938000","590700","3585","73928.4"
"32016016000","590700","3586","73930.8"
"32017097000","590700","3585","73932.8"
"32018182000","590700","3585","73935.2"
"32019261000","590700","3585","73937.6"
"32020596000","587500","3585","73940.4"
"32021675000","587500","3586","73942.4"
"32022756000","587500","3585","73944.8"
"32023835000","587500","3585","73947.2"
"32024915000","587500","3585","73949.6"
"32026250000","587500","3584","73952.4"
"32027329000","587500","3585","73954.8"
"32028414000","587500","3585","73956.7"
"32029494000","587500","3584","73959.1"
"32030573000","587500","3584","73961.5"
"32031908000","587500","3584","73964.3"
"32032992000","587500","3585","73966.7"
"32034071000","587500","3584","73968.7"
"32035151000","587500","3584","73971.1"
"32036231000","587500","3584","73973.5"
"32037566000","587500","3584","73976.3"
"32038651000","587500","3585","73978.7"
"32039730000","587500","3584","73980.7"
"32040809000","587500","3584","73983.1"
"32041888000","587500","3584","73985.5"
"32043223000","587500","3583","73988.3"
"32044302000","587500","3584","73990.7"
"32045383000","587500","3583","73992.6"
"32046462000","587500","3583","73995.0"
"32047542000","587500","3583","73997.4"
"32048883000","587400","3583","74000.2"
"32049962000","587400","3583","74002.6"
"32051041000","587400","3582","74004.6"
"32052121000","587400","3582","74007.0"
"32053200000","587400","3582","74009.4"
"32054534000","587400","3582","74012.2"
"32055614000","587400","3581","74014.6"
"32056693000","587400","3581","74016.6"
"32057773000","587400","3581","74019.0"
"32058858000","587400","3581","74021.4"
"32060192000","587400","3581","74024.1"
"32061271000","587400","3581","74026.5"
"32062350000","587400","3581","74028.5"
"32063430000","587400","3582","74030.9"
"32064510000","587400","3582","74033.3"
"32065845000","587400","3581","74036.1"
"32066924000","587400","3581","74038.5"
"32068004000","587400","3581","74040.5"
"32069088000","587400","3581","74042.9"
"32070168000","587400","3581","74045.3"
"32071503000","587400","3582","74048.1"
"32072583000","587400","3581","74050.5"
"32073662000","587400","3582","74052.5"
"32074741000","587400","3581","74054.8"
"32075825000","587400","3581","74057.2"
"32077161000","587600","3582","74060.0"
"32078245000","587600","3581","74062.4"
"32079325000","587600","3582","74064.8"
"32080404000","587600","3581","74066.8"
"32081484000","587600","3581","74069.2"
"32082820000","587600","3581","74072.0"
"32083899000","587600","3581","74074.4"
"32084979000","587600","3581","74076.4"
"32086058000","587600","3581","74078.8"
"32087138000","587600","3581","74081.2"
"32088478000","587600","3581","74084.0"
"32089557000","587600","3581","74086.4"
"32090637000","587600","3582","74088.3"
"32091717000","587600","3582","74090.7"
"32092797000","587600","3582","74093.1"
"32094132000","587600","3582","74095.9"
"32095211000","587600","3581","74098.3"
"32096290000","587600","3582","74100.7"
"32097371000","587600","3582","74102.7"
"32098456000","587600","3582","74105.1"
"32099792000","587600","3582","74107.9"
"32100871000","587600","3581","74110.3"
"32101951000","587600","3583","74112.7"
"32103031000","587600","3582","74114.7"
"32104110000","587600","3581","74117.1"
"32105445000","587400","3582","74119.8"
"32106525000","587400","3582","74122.2"
"32107605000","587400","3583","74124.6"
"32108690000","587400","3583","74126.6"
"32109771000","587400","3583","74129.0"
"32111104000","587400","3583","74131.8"
"32112184000","587400","3583","74134.2"
"32113264000","587400","3584","74136.6"
"32114343000","587400","3584","74138.6"
"32115422000","587400","3583","74141.0"
"32116807000","587400","3584","74143.8"
"32117886000","587400","3584","74146.2"
"32118971000","587400","3584","74148.6"
"32120050000","587400","3584","74151.0"
"32121129000","587400","3583","74152.9"
"32122464000","587400","3583","74155.7"
"32123544000","587400","3583","74158.1"
"32124622000","587400","3583","74160.5"
"32125701000","587400","3584","74162.9"
"32126782000","587400","3583","74164.9"
"32128123000","587400","3583","74167.7"
"32129202000","587400","3583","74170.1"
"32130282000","587400","3583","74172.5"
"32131362000","587400","3583","74174.9"
"32132441000","587400","3583","74176.9"
"32133776000","586400","3583","74179.7"
"32134855000","586400","3583","74182.1"
"32135936000","586400","3583","74184.5"
"32137015000","586400","3584","74186.8"
"32138100000","586400","3583","74188.8"
"32139434000","586400","3583","74191.6"
"32140514000","586400","3583","74194.0"
"32141593000","586400","3583","74196.4"
"32142673000","586400","3583","74198.8"
"32143753000","586400","3583","74200.8"
"32145088000","586400","3583","74203.6"
"32146167000","586400","3583","74206.0"
"32147247000","586400","3583","74208.4"
"32148332000","586400","3583","74210.8"
"32149412000","586400","3583","74212.8"
"32150747000","586400","3583","74215.5"
"32151827000","586400","3583","74217.9"
"32152906000","586400","3583","74220.3"
"32153985000","586400","3583","74222.7"
"32155065000","586400","3583","74224.7"
"32156399000","586400","3582","74227.5"
"32157479000","586400","3583","74229.9"
"32158564000","586400","3582","74232.3"
"32159647000","586400","3583","74234.7"
"32160726000","586400","3583","74236.7"
"32162062000","587400","3583","74239.5"
"32163141000","587400","3583","74241.9"
"32164220000","587400","3583","74244.3"
"32165300000","587400","3583","74246.7"
"32166379000","587400","3583","74249.1"
"32167714000","587400","3583","74251.4"
"32168800000","587400","3583","74253.8"
"32169879000","587400","3583","74256.2"
"32170958000","587400","3583","74258.6"
"32172037000","587400","3584","74261.0"
"32173372000","587400","3583","74263.4"
"32174450000","587400","3583","74265.8"
"32175530000","587400","3584","74268.2"
"32176610000","587400","3583","74270.6"
"32177689000","587400","3584","74272.6"
"32179029000","587400","3585","74275.8"
"32180109000","587400","3584","74277.8"
"32181188000","587400","3584","74280.2"
"32182268000","587400","3584","74282.6"
"32183348000","587400","3585","74284.9"
"32184683000","587400","3586","74287.7"
"32185762000","587400","3585","74289.7"
"32186842000","587400","3585","74292.1"
"32187922000","587400","3585","74294.5"
"32189007000","587400","3585","74296.9"
"32190341000","591600","3586","74299.7"
"32191421000","591600","3585","74301.7"
"32192500000","591600","3585","74304.1"
"32193579000","591600","3585","74306.5"
"32194658000","591600","3585","74308.9"
"32195994000","591600","3586","74311.7"
"32197072000","591600","3585","74313.6"
"32198158000","591600","3584","74316.0"
"32199237000","591600","3585","74318.4"
"32200317000","591600","3585","74320.8"
"32201656000","591600","3585","74323.6"
"32202735000","591600","3584","74325.6"
"32203815000","591600","3584","74328.0"
"32204894000","591600","3584","74330.4"
"32205973000","591600","3585","74332.8"
"32207309000","591600","3585","74335.6"
"32208395000","591600","3585","74337.6"
"32209474000","591600","3584","74340.0"
"32210553000","591600","3585","74342.4"
"32211632000","591600","3585","74344.8"
"32212967000","591600","3585","74347.6"
"32214046000","591600","3585","74349.5"
"32215126000","591600","3585","74351.9"
"32216206000","591600","3585","74354.3"
"32217286000","591600","3585","74356.7"
"32218626000","587400","3585","74359.5"
"32219705000","587400","3586","74361.5"
"32220785000","587400","3585","74363.9"
"32221865000","587400","3585","74366.3"
"32222945000","587400","3585","74368.7"
"32224279000","587400","3585","74371.5"
"32225359000","587400","3585","74373.5"
"32226439000","587400","3584","74375.9"
"32227518000","587400","3585","74378.3"
"32228605000","587400","3584","74380.7"
"32229940000","587400","3584","74383.4"
"32231019000","587400","3585","74385.8"
"32232099000","587400","3584","74387.8"
"32233178000","587400","3584","74390.2"
"32234258000","587400","3584","74392.6"
"32235593000","587400","3583","74395.4"
"32236672000","587400","3584","74397.4"
"32237751000","587400","3584","74399.8"
"32238837000","587400","3583","74402.2"
"32239917000","587400","3584","74404.6"
"32241252000","587400","3583","74407.4"
"32242331000","587400","3584","74409.4"
"32243415000","587400","3583","74411.7"
"32244496000","587400","3583","74414.1"
"32245575000","587400","3583","74416.5"
"32246909000","587500","3583","74419.3"
"32247988000","587500","3584","74421.7"
"32249074000","587500","3583","74423.7"
"32250152000","587500","3583","74426.1"
"32251231000","587500","3583","74428.5"
"32252566000","587500","3582","74431.3"
"32253645000","587500","3583","74433.7"
"32254724000","587500","3582","74435.7"
"32255804000","587500","3582","74438.1"
"32256883000","587500","3582","74440.5"
"32258223000","587500","3582","74443.3"
"32259303000","587500","3583","74445.7"
"32260382000","587500","3583","74447.6"
"32261461000","587500","3583","74450.0"
"32262542000","587500","3583","74452.4"
"32263877000","587500","3582","74455.2"
"32264955000","587500","3582","74457.6"
"32266034000","587500","3582","74459.6"
"32267114000","587500","3582","74462.0"
"32268199000","587500","3582","74464.4"
"32269533000","587500","3582","74467.2"
"32270613000","587500","3582","74469.6"
"32271693000","587500","3582","74471.6"
"32272772000","587500","3582","74474.0"
"32273853000","587500","3582","74476.4"
"32275188000","587600","3582","74479.1"
"32276267000","587600","3582","74481.5"
"32277346000","587600","3581","74483.5"
"32278431000","587600","3581","74485.9"
"32279511000","587600","3581","74488.3"
"32280845000","587600","3581","74491.1"
"32281925000","587600","3581","74493.5"
"32283005000","587600","3581","74495.5"
"32284084000","587600","3580","74497.9"
"32285168000","587600","3580","74500.3"
"32286503000","587600","3580","74503.1"
"32287582000","587600","3580","74505.5"
"32288667000","587600","3581","74507.5"
"32289746000","587600","3581","74509.8"
"32290826000","587600","3580","74512.2"
"32292160000","587600","3580","74515.0"
"32293239000","587600","3580","74517.4"
"32294319000","587600","3581","74519.4"
"32295398000","587600","3581","74521.8"
"32296478000","587600","3581","74524.2"
"32297813000","587600","3580","74527.0"
"32298898000","587600","3580","74529.4"
"32299977000","587600","3581","74531.8"
"32301056000","587600","3581","74533.8"
"32302135000","587600","3580","74536.2"
"32303470000","587500","3581","74539.0"
"32304551000","587500","3581","74541.4"
"32305630000","587500","3582","74543.3"
"32306710000","587500","3582","74545.7"
"32307790000","587500","3582","74548.1"
"32309131000","587500","3582","74550.9"
"32310210000","587500","3582","74553.3"
"32311289000","587500","3583","74555.7"
"32312369000","587500","3582","74557.7"
"32313448000","587500","3582","74560.1"
"32314783000","587500","3582","74562.9"
"32315863000","587500","3583","74565.3"
"32316943000","587500","3583","74567.7"
"32318023000","587500","3583","74569.7"
"32319108000","587500","3583","74572.1"
"32320444000","587500","3583","74574.8"
"32321523000","587500","3582","74577.2"
"32322602000","587500","3584","74579.6"
"32323682000","587500","3583","74581.6"
"32324761000","587500","3583","74584.0"
"32326096000","587500","3583","74586.8"
"32327181000","587500","3583","74589.2"
"32328266000","587500","3583","74591.6"
"32329345000","587500","3583","74593.6"
"32330425000","587500","3583","74596.0"
"32331761000","587300","3584","74598.8"
"32332839000","587300","3583","74601.2"
"32333918000","587300","3584","74603.6"
"32334998000","587300","3583","74605.6"
"32336077000","587300","3583","74607.9"
"32337412000","587300","3584","74610.7"
"32338497000","587300","3584","74613.1"
"32339577000","587300","3584","74615.5"
"32340657000","587300","3584","74617.5"
"32341737000","587300","3584","74619.9"
"32343072000","587300","3585","74622.7"
"32344151000","587300","3584","74625.1"
"32345230000","587300","3585","74627.5"
"32346310000","587300","3584","74629.5"
"32347390000","587300","3583","74631.9"
"32348729000","587300","3584","74634.7"
"32349808000","587300","3584","74637.1"
"32350888000","587300","3584","74639.5"
"32351968000","587300","3584","74641.4"
"32353047000","587300","3583","74643.8"
"32354382000","587300","3584","74646.6"
"32355461000","587300","3584","74649.0"
"32356541000","587300","3584","74651.4"
"32357620000","587300","3584","74653.4"
"32358706000","587300","3583","74655.8"
"32360041000","587500","3583","74658.6"
"32361121000","587500","3583","74661.0"
"32362200000","587500","3583","74663.4"
"32363280000","587500","3583","74665.4"
"32364359000","587500","3582","74667.8"
"32365695000","587500","3582","74670.6"
"32366775000","587500","3582","74672.9"
"32367855000","587500","3582","74675.3"
"32368944000","587500","3583","74677.7"
"32370025000","587500","3583","74679.7"
"32371359000","587500","3583","74682.5"
"32372439000","587500","3582","74684.9"
"32373519000","587500","3583","74687.3"
"32374599000","587500","3583","74689.7"
"32375678000","587500","3583","74691.7"
"32377013000","587500","3582","74694.5"
"32378098000","587500","3583","74696.9"
"32379178000","587500","3583","74699.3"
"32380257000","587500","3583","74701.7"
"32381337000","587500","3583","74703.7"
"32382672000","587500","3583","74706.4"
"32383751000","587500","3583","74708.8"
"32384832000","587500","3583","74711.2"
"32385911000","587500","3583","74713.6"
"32386990000","587500","3583","74715.6"
"32388331000","587300","3583","74718.4"
"32389412000","587300","3583","74720.8"
"32390492000","587300","3583","74723.2"
"32391571000","587300","3584","74725.6"
"32392651000","587300","3584","74727.6"
"32393986000","587300","3584","74730.4"
"32395065000","587300","3583","74732.8"
"32396144000","587300","3584","74735.2"
"32397225000","587300","3584","74737.6"
"32398309000","587300","3584","74739.5"
"32399645000","587300","3584","74742.3"
"32400724000","587300","3584","74744.7"
"32401803000","587300","3584","74747.1"
"32402882000","587300","3585","74749.5"
"32403962000","587300","3585","74751.5"
"32405297000","587300","3585","74754.3"
"32406376000","587300","3585","74756.7"
"32407456000","587300","3585","74759.1"
"32408540000","587300","3585","74761.5"
"32409620000","587300","3586","74763.5"
"32410958000","587300","3586","74766.3"
"32412038000","587300","3586","74768.7"
"32413118000","587300","3586","74771.0"
"32414198000","587300","3586","74773.4"
"32415278000","587300","3586","74775.8"
"32416613000","591500","3587","74778.6"
"32417694000","591500","3586","74780.6"
"32418779000","591500","3587","74783.0"
"32419859000","591500","3587","74785.4"
"32420939000","591500","3587","74787.8"
"32422274000","591500","3588","74790.6"
"32423353000","591500","3587","74792.6"
"32424432000","591500","3586","74795.0"
"32425512000","591500","3586","74797.4"
"32426591000","591500","3586","74799.8"
"32427926000","591500","3587","74802.6"
"32429011000","591500","3586","74804.5"
"32430090000","591500","3586","74806.9"
"32431169000","591500","3586","74809.3"
"32432249000","591500","3586","74811.7"
"32433584000","591500","3586","74814.5"
"32434664000","591500","3585","74816.5"
"32435744000","591500","3585","74818.9"
"32436823000","591500","3585","74821.3"
"32437903000","591500","3586","74823.7"
"32439243000","591500","3586","74826.5"
"32440322000","591500","3586","74828.5"
"32441401000","591500","3585","74830.9"
"32442481000","591500","3586","74833.3"
"32443560000","591500","3586","74835.7"
"32444896000","587500","3586","74838.4"
"32445975000","587500","3585","74840.4"
"32447055000","587500","3585","74842.8"
"32448141000","587500","3585","74845.2"
"32449220000","587500","3585","74847.6"
"32450555000","587500","3585","74850.4"
"32451634000","587500","3585","74852.4"
"32452718000","587500","3585","74854.8"
"32453799000","587500","3585","74857.2"
"32454878000","587500","3584","74859.6"
"32456213000","587500","3585","74862.4"
"32457292000","587500","3585","74864.4"
"32458378000","587500","3584","74866.8"
"32459458000","587500","3585","74869.1"
"32460537000","587500","3584","74871.5"
"32461872000","587500","3584","74874.3"
"32462951000","587500","3585","74876.3"
"32464031000","587500","3584","74878.7"
"32465111000","587500","3585","74881.1"
"32466191000","587500","3584","74883.5"
"32467526000","587500","3584","74886.3"
"32468611000","587500","3585","74888.7"
"32469691000","587500","3584","74890.7"
"32470770000","587500","3584","74893.1"
"32471850000","587500","3584","74895.5"
