Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"84794556000","579400","3584","182904.8"
"84795636000","579400","3584","182906.8"
"84796716000","579400","3584","182909.2"
"84797795000","579400","3584","182911.6"
"84799135000","579400","3584","182914.0"
"84800215000","579400","3584","182916.4"
"84801300000","579400","3584","182918.8"
"84802380000","579400","3584","182921.2"
"84803459000","579400","3583","182923.1"
"84804795000","579400","3583","182925.9"
"84805875000","579400","3583","182928.3"
"84806955000","579400","3583","182930.7"
"84808034000","579400","3583","182932.7"
"84809114000","579400","3584","182935.1"
"84810450000","579400","3584","182937.9"
"84811535000","579400","3584","182940.3"
"84812614000","579400","3584","182942.3"
"84813694000","579400","3584","182944.7"
"84814775000","583300","3584","182947.1"
"84816110000","583300","3584","182949.4"
"84817188000","583300","3584","182951.8"
"84818268000","583300","3584","182954.2"
"84819347000","583300","3584","182956.6"
"84820427000","583300","3584","182958.6"
"84821767000","583300","3584","182961.4"
"84822847000","583300","3585","182963.8"
"84823926000","583300","3584","182966.2"
"84825006000","583300","3584","182968.2"
"84826085000","583300","3585","182970.6"
"84827421000","583300","3585","182973.4"
"84828500000","583300","3585","182975.4"
"84829579000","583300","3585","182977.7"
"84830659000","583300","3585","182980.1"
"84831744000","583300","3585","182982.5"
"84833079000","583300","3585","182984.9"
"84834159000","583300","3584","182987.3"
"84835238000","583300","3585","182989.7"
"84836318000","583300","3585","182992.1"
"84837398000","583300","3585","182994.1"
"84838733000","583300","3585","182996.9"
"84839813000","583300","3586","182999.3"
"84840898000","583300","3586","183001.7"
"84841983000","583300","3586","183003.7"
"84843062000","579300","3586","183006.1"
"84844396000","579300","3586","183008.8"
"84845475000","579300","3586","183010.8"
"84846555000","579300","3585","183013.2"
"84847634000","579300","3585","183015.6"
"84848714000","579300","3585","183018.0"
"84850049000","579300","3585","183020.4"
"84851134000","579300","3585","183022.8"
"84852213000","579300","3585","183025.2"
"84853293000","579300","3585","183027.6"
"84854373000","579300","3585","183029.6"
"84855707000","579300","3585","183032.4"
"84856787000","579300","3585","183034.8"
"84857867000","579300","3585","183036.7"
"84858946000","579300","3584","183039.1"
"84860025000","579300","3586","183041.9"
"84861366000","579300","3586","183044.3"
"84862445000","579300","3586","183046.3"
"84863525000","579300","3586","183048.7"
"84864605000","579300","3586","183051.1"
"84865685000","579300","3586","183053.5"
"84867020000","579300","3586","183056.3"
"84868099000","579300","3586","183058.3"
"84869179000","579300","3586","183060.7"
"84870258000","579300","3586","183063.1"
"84871344000","579400","3585","183065.1"
"84872678000","579400","3585","183067.8"
"84873758000","579400","3585","183070.2"
"84874837000","579400","3586","183072.6"
"84875918000","579400","3586","183074.6"
"84876997000","579400","3586","183077.0"
"84878332000","579400","3586","183079.8"
"84879411000","579400","3585","183082.2"
"84880491000","579400","3585","183084.2"
"84881577000","579400","3586","183086.6"
"84882661000","579400","3586","183089.0"
"84883996000","579400","3585","183091.8"
"84885076000","579400","3585","183093.8"
"84886156000","579400","3585","183096.1"
"84887235000","579400","3585","183098.5"
"84888315000","579400","3586","183100.9"
"84889650000","579400","3586","183103.3"
"84890729000","579400","3586","183105.7"
"84891815000","579400","3586","183108.1"
"84892894000","579400","3586","183110.5"
"84893974000","579400","3586","183112.5"
"84895310000","579400","3586","183115.3"
"84896389000","579400","3586","183117.7"
"84897468000","579400","3585","183119.7"
"84898547000","579400","3585","183122.1"
"84899627000","583400","3585","183124.5"
"84900962000","583400","3586","183127.2"
"84902047000","583400","3585","183129.2"
"84903126000","583400","3586","183131.6"
"84904206000","583400","3586","183134.0"
"84905285000","583400","3586","183136.4"
"84906621000","583400","3586","183138.8"
"84907701000","583400","3587","183141.2"
"84908779000","583400","3586","183143.6"
"84909858000","583400","3586","183145.6"
"84910939000","583400","3586","183148.0"
"84912279000","583400","3587","183150.8"
"84913359000","583400","3586","183153.2"
"84914438000","583400","3586","183155.1"
"84915518000","583400","3586","183157.5"
"84916597000","583400","3585","183159.9"
"84917932000","583400","3586","183162.7"
"84919012000","583400","3584","183164.7"
"84920091000","583400","3585","183167.1"
"84921177000","583400","3585","183169.5"
"84922255000","583400","3584","183171.9"
"84923589000","583400","3584","183174.3"
"84924673000","583400","3585","183176.7"
"84925753000","583400","3585","183179.1"
"84926833000","583400","3585","183181.5"
"84927913000","579400","3585","183183.5"
"84929247000","579400","3585","183186.2"
"84930327000","579400","3585","183188.6"
"84931413000","579400","3585","183190.6"
"84932492000","579400","3585","183193.0"
"84933572000","579400","3585","183195.4"
"84934907000","579400","3585","183198.2"
"84935985000","579400","3585","183200.2"
"84937065000","579400","3585","183202.6"
"84938144000","579400","3585","183205.0"
"84939223000","579400","3584","183207.4"
"84940558000","579400","3584","183209.8"
"84941643000","579400","3585","183212.2"
"84942723000","579400","3585","183214.5"
"84943803000","579400","3585","183216.5"
"84944882000","579400","3585","183218.9"
"84946217000","579400","3585","183221.7"
"84947297000","579400","3585","183224.1"
"84948377000","579400","3584","183226.1"
"84949456000","579400","3584","183228.5"
"84950536000","579400","3585","183230.9"
"84951876000","579400","3584","183233.7"
"84952956000","579400","3585","183235.7"
"84954035000","579400","3584","183238.1"
"84955116000","579400","3585","183240.5"
"84956195000","583400","3585","183242.9"
"84957531000","583400","3584","183245.2"
"84958610000","583400","3584","183247.6"
"84959690000","583400","3585","183250.0"
"84960770000","583400","3584","183252.0"
"84961855000","583400","3584","183254.4"
"84963190000","583400","3584","183257.2"
"84964270000","583400","3584","183259.6"
"84965349000","583400","3584","183261.6"
"84966433000","583400","3584","183264.0"
"84967512000","583400","3584","183266.4"
"84968847000","583400","3584","183269.2"
"84969927000","583400","3584","183271.1"
"84971012000","583400","3583","183273.5"
"84972092000","583400","3584","183275.9"
"84973171000","583400","3584","183278.3"
"84974506000","583400","3584","183280.7"
"84975585000","583400","3584","183283.1"
"84976665000","583400","3585","183285.5"
"84977744000","583400","3584","183287.5"
"84978823000","583400","3584","183289.9"
"84980158000","583400","3584","183292.7"
"84981244000","583400","3585","183295.1"
"84982323000","583400","3584","183297.1"
"84983403000","583400","3584","183299.5"
"84984483000","579300","3584","183301.9"
"84985819000","579300","3584","183304.6"
"84986898000","579300","3583","183306.6"
"84987978000","579300","3584","183309.0"
"84989058000","579300","3584","183311.4"
"84990137000","579300","3584","183313.4"
"84991476000","579300","3584","183316.2"
"84992556000","579300","3584","183318.6"
"84993636000","579300","3585","183321.0"
"84994715000","579300","3584","183323.0"
"84995795000","579300","3584","183325.4"
"84997131000","579300","3584","183328.2"
"84998210000","579300","3584","183330.6"
"84999289000","579300","3583","183332.5"
"85000370000","579300","3583","183334.9"
"85001454000","579300","3584","183337.3"
"85002790000","579300","3583","183340.1"
"85003870000","579300","3583","183342.1"
"85004950000","579300","3583","183344.5"
"85006030000","579300","3584","183346.9"
"85007110000","579300","3583","183348.9"
"85008450000","579300","3583","183351.7"
"85009531000","579300","3583","183354.1"
"85010611000","579300","3584","183356.5"
"85011696000","579300","3584","183358.4"
"85012777000","579200","3583","183360.8"
"85014112000","579200","3584","183363.6"
"85015191000","579200","3584","183366.0"
"85016270000","579200","3584","183368.0"
"85017349000","579200","3584","183370.4"
"85018429000","579200","3585","183372.8"
"85019764000","579200","3584","183375.6"
"85020843000","579200","3584","183377.6"
"85021929000","579200","3585","183380.0"
"85023008000","579200","3585","183382.4"
"85024087000","579200","3584","183384.8"
"85025422000","579200","3584","183387.2"
"85026502000","579200","3584","183389.5"
"85027582000","579200","3585","183391.9"
"85028661000","579200","3584","183394.3"
"85029740000","579200","3584","183396.3"
"85031082000","579200","3585","183399.1"
"85032162000","579200","3585","183401.5"
"85033241000","579200","3584","183403.9"
"85034321000","579200","3585","183405.9"
"85035401000","579200","3585","183408.3"
"85036735000","579200","3585","183411.1"
"85037815000","579200","3585","183413.1"
"85038894000","579200","3585","183415.5"
"85039974000","579200","3585","183417.9"
"85041059000","583500","3585","183420.3"
"85042394000","583500","3585","183422.6"
"85043474000","583500","3585","183425.0"
"85044553000","583500","3585","183427.4"
"85045634000","583500","3585","183429.8"
"85046713000","583500","3585","183431.8"
"85048048000","583500","3585","183434.6"
"85049128000","583500","3585","183437.0"
"85050212000","583500","3585","183439.0"
"85051298000","583500","3585","183441.4"
"85052378000","583500","3586","183443.8"
"85053714000","583500","3586","183446.6"
"85054794000","583500","3585","183448.5"
"85055873000","583500","3585","183450.9"
"85056952000","583500","3586","183453.3"
"85058031000","583500","3585","183455.7"
"85059366000","583500","3586","183458.5"
"85060445000","583500","3585","183460.5"
"85061530000","583500","3585","183462.9"
"85062610000","583500","3585","183465.3"
"85063690000","583500","3585","183467.3"
"85065024000","583500","3585","183470.1"
"85066105000","583500","3585","183472.5"
"85067184000","583500","3584","183474.9"
"85068263000","583500","3584","183476.8"
"85069342000","579400","3584","183479.2"
"85070677000","579400","3584","183482.0"
"85071762000","579400","3585","183484.4"
"85072842000","579400","3585","183486.4"
"85073922000","579400","3585","183488.8"
"85075003000","579400","3585","183491.2"
"85076338000","579400","3585","183493.6"
"85077418000","579400","3584","183496.0"
"85078498000","579400","3585","183498.4"
"85079576000","579400","3585","183500.8"
"85080655000","579400","3585","183502.8"
"85081996000","579400","3585","183505.6"
"85083075000","579400","3585","183507.9"
"85084154000","579400","3585","183510.3"
"85085234000","579400","3585","183512.3"
"85086313000","579400","3585","183514.7"
"85087648000","579400","3585","183517.5"
"85088727000","579400","3585","183519.9"
"85089808000","579400","3584","183521.9"
"85090887000","579400","3584","183524.3"
"85091983000","579400","3585","183526.7"
"85093318000","579400","3585","183529.5"
"85094398000","579400","3585","183531.5"
"85095478000","579400","3585","183533.9"
"85096557000","579400","3585","183536.3"
"85097637000","579200","3585","183538.2"
"85098972000","579200","3585","183541.0"
"85100051000","579200","3585","183543.4"
"85101137000","579200","3585","183545.8"
"85102217000","579200","3584","183547.8"
"85103297000","579200","3584","183550.2"
"85104632000","579200","3584","183553.0"
"85105711000","579200","3584","183555.4"
"85106791000","579200","3584","183557.4"
"85107870000","579200","3584","183559.8"
"85108949000","579200","3584","183562.2"
"85110285000","579200","3583","183565.0"
"85111370000","579200","3584","183566.9"
"85112450000","579200","3584","183569.3"
"85113531000","579200","3585","183571.7"
"85114610000","579200","3584","183573.7"
"85115945000","579200","3584","183576.5"
"85117025000","579200","3585","183578.9"
"85118104000","579200","3584","183581.3"
"85119183000","579200","3584","183583.3"
"85120263000","579200","3585","183585.7"
"85121603000","579200","3585","183588.5"
"85122683000","579200","3585","183590.9"
"85123762000","579200","3585","183592.9"
"85124840000","579200","3585","183595.2"
"85125920000","583400","3585","183597.6"
"85127254000","583400","3585","183600.0"
"85128333000","583400","3585","183602.4"
"85129413000","583400","3585","183604.8"
"85130492000","583400","3585","183607.2"
"85131578000","583400","3584","183609.2"
"85132913000","583400","3584","183612.0"
"85133998000","583400","3585","183614.4"
"85135075000","583400","3584","183616.8"
"85136155000","583400","3584","183618.8"
"85137234000","583400","3584","183621.2"
"85138569000","583400","3585","183624.0"
"85139648000","583400","3585","183626.3"
"85140728000","583400","3585","183628.3"
"85141813000","583400","3585","183630.7"
"85142892000","583400","3585","183633.1"
"85144227000","583400","3585","183635.5"
"85145307000","583400","3584","183637.9"
"85146386000","583400","3585","183640.3"
"85147465000","583400","3585","183642.7"
"85148545000","583400","3584","183644.7"
"85149880000","583400","3585","183647.5"
"85150960000","583400","3585","183649.9"
"85152045000","583400","3584","183652.3"
"85153123000","583400","3584","183654.2"
"85154203000","579400","3585","183656.6"
"85155538000","579400","3585","183659.4"
"85156617000","579400","3584","183661.4"
"85157696000","579400","3584","183663.8"
"85158776000","579400","3585","183666.2"
"85159855000","579400","3584","183668.6"
"85161195000","579400","3584","183671.0"
"85162275000","579400","3584","183673.4"
"85163355000","579400","3585","183675.8"
"85164435000","579400","3585","183678.2"
"85165515000","579400","3585","183680.2"
"85166850000","579400","3585","183682.9"
"85167929000","579400","3585","183685.3"
"85169008000","579400","3585","183687.7"
"85170088000","579400","3584","183689.7"
"85171173000","579400","3584","183692.1"
"85172507000","579400","3585","183694.9"
"85173587000","579400","3584","183697.3"
"85174667000","579400","3584","183699.3"
"85175746000","579400","3585","183701.7"
"85176830000","579400","3585","183704.1"
"85178165000","579400","3584","183706.9"
"85179245000","579400","3584","183708.9"
"85180325000","579400","3585","183711.3"
"85181411000","579400","3585","183713.6"
"85182491000","579300","3584","183715.6"
"85183826000","579300","3584","183718.4"
"85184905000","579300","3584","183720.8"
"85185985000","579300","3584","183723.2"
"85187065000","579300","3584","183725.2"
"85188144000","579300","3584","183727.6"
"85189479000","579300","3584","183730.4"
"85190558000","579300","3584","183732.8"
"85191643000","579300","3584","183734.8"
"85192722000","579300","3584","183737.2"
"85193802000","579300","3584","183739.6"
"85195138000","579300","3584","183742.4"
"85196218000","579300","3583","183744.3"
"85197298000","579300","3583","183746.7"
"85198377000","579300","3583","183749.1"
"85199457000","579300","3583","183751.1"
"85200792000","579300","3584","183753.9"
"85201877000","579300","3584","183756.3"
"85202956000","579300","3583","183758.7"
"85204034000","579300","3583","183760.7"
"85205114000","579300","3583","183763.1"
"85206449000","579300","3583","183765.9"
"85207529000","579300","3583","183768.3"
"85208608000","579300","3583","183770.2"
"85209688000","579300","3583","183772.6"
"85210767000","583600","3583","183775.0"
"85212108000","583600","3583","183777.8"
"85213188000","583600","3583","183779.8"
"85214268000","583600","3584","183782.2"
"85215347000","583600","3584","183784.6"
"85216427000","583600","3584","183786.6"
"85217812000","583600","3585","183789.4"
"85218892000","583600","3584","183791.8"
"85219971000","583600","3583","183794.2"
"85221056000","583600","3584","183796.6"
"85222136000","583600","3583","183798.6"
"85223470000","583600","3583","183801.3"
"85224549000","583600","3583","183803.7"
"85225628000","583600","3583","183806.1"
"85226709000","583600","3583","183808.1"
"85227787000","583600","3583","183810.5"
"85229122000","583600","3583","183813.3"
"85230201000","583600","3583","183815.3"
"85231286000","583600","3583","183817.7"
"85232366000","583600","3583","183820.1"
"85233446000","583600","3583","183822.5"
"85234780000","583600","3584","183824.9"
"85235861000","583600","3584","183827.3"
"85236940000","583600","3584","183829.7"
"85238020000","583600","3583","183832.0"
"85239100000","578400","3583","183834.0"
"85240435000","578400","3583","183836.8"
"85241520000","578400","3583","183839.2"
"85242599000","578400","3583","183841.6"
"85243678000","578400","3584","183843.6"
"85244758000","578400","3584","183846.0"
"85246094000","578400","3584","183848.8"
"85247173000","578400","3584","183851.2"
"85248252000","578400","3584","183853.2"
"85249332000","578400","3584","183855.6"
"85250412000","578400","3584","183858.0"
"85251752000","578400","3584","183860.7"
"85252832000","578400","3584","183862.7"
"85253911000","578400","3584","183865.1"
"85254990000","578400","3584","183867.5"
"85256070000","578400","3584","183869.5"
"85257405000","578400","3584","183872.3"
"85258485000","578400","3584","183874.7"
"85259565000","578400","3584","183877.1"
"85260649000","578400","3585","183879.1"
"85261735000","578400","3584","183881.5"
"85263070000","578400","3584","183884.3"
"85264150000","578400","3585","183886.7"
"85265230000","578400","3585","183888.6"
"85266309000","578400","3585","183891.0"
"85267390000","583300","3585","183893.4"
"85268725000","583300","3584","183896.2"
"85269803000","583300","3585","183898.2"
"85270883000","583300","3585","183900.6"
"85271968000","583300","3584","183903.0"
"85273048000","583300","3584","183905.4"
"85274383000","583300","3584","183907.8"
"85275463000","583300","3584","183910.2"
"85276542000","583300","3585","183912.6"
"85277621000","583300","3584","183915.0"
"85278700000","583300","3585","183917.0"
"85280035000","583300","3585","183919.7"
"85281120000","583300","3585","183922.1"
"85282199000","583300","3585","183924.1"
"85283278000","583300","3585","183926.5"
"85284358000","583300","3585","183928.9"
"85285693000","583300","3585","183931.7"
"85286773000","583300","3585","183934.1"
"85287852000","583300","3585","183936.1"
"85288932000","583300","3585","183938.5"
"85290012000","583300","3585","183940.9"
"85291352000","583300","3585","183943.7"
"85292431000","583300","3585","183945.7"
"85293511000","583300","3585","183948.1"
"85294590000","583300","3585","183950.4"
"85295669000","579500","3585","183952.4"
"85297003000","579500","3585","183955.2"
"85298083000","579500","3585","183957.6"
"85299163000","579500","3585","183960.0"
"85300242000","579500","3585","183962.0"
"85301326000","579500","3585","183964.4"
"85302667000","579500","3585","183967.2"
"85303746000","579500","3585","183969.6"
"85304825000","579500","3586","183971.6"
"85305906000","579500","3586","183974.0"
"85306985000","579500","3586","183976.4"
"85308320000","579500","3586","183979.1"
"85309399000","579500","3586","183981.1"
"85310478000","579500","3586","183983.5"
"85311563000","579500","3586","183985.9"
"85312643000","579500","3585","183987.9"
"85313979000","579500","3585","183990.7"
"85315058000","579500","3585","183993.1"
"85316138000","579500","3586","183995.5"
"85317218000","579500","3585","183997.9"
"85318298000","579500","3586","183999.9"
"85319633000","579500","3586","184002.7"
"85320713000","579500","3586","184005.1"
"85321798000","579500","3586","184007.0"
"85322878000","579500","3586","184009.4"
"85323957000","583300","3586","184011.8"
"85325292000","583300","3586","184014.6"
"85326372000","583300","3586","184016.6"
"85327452000","583300","3585","184019.0"
"85328530000","583300","3585","184021.4"
"85329611000","583300","3586","184023.8"
"85330945000","583300","3586","184026.2"
"85332030000","583300","3585","184028.6"
"85333110000","583300","3585","184031.0"
"85334189000","583300","3585","184033.4"
"85335268000","583300","3585","184035.4"
"85336604000","583300","3585","184038.1"
"85337683000","583300","3585","184040.5"
"85338763000","583300","3586","184042.5"
"85339843000","583300","3586","184044.9"
"85340923000","583300","3586","184047.3"
"85342263000","583300","3586","184050.1"
"85343342000","583300","3585","184052.1"
"85344427000","583300","3585","184054.5"
"85345507000","583300","3585","184056.9"
"85346587000","583300","3585","184059.3"
"85347923000","583300","3585","184062.1"
"85349003000","583300","3585","184064.1"
"85350082000","583300","3585","184066.4"
"85351167000","583300","3585","184068.8"
"85352247000","579300","3585","184070.8"
"85353582000","579300","3585","184073.6"
"85354661000","579300","3585","184076.0"
"85355741000","579300","3585","184078.4"
"85356821000","579300","3585","184080.4"
"85357900000","579300","3585","184082.8"
"85359235000","579300","3585","184085.6"
"85360315000","579300","3585","184088.0"
"85361400000","579300","3584","184090.0"
"85362479000","579300","3584","184092.4"
"85363559000","579300","3584","184094.8"
"85364894000","579300","3584","184097.5"
"85365973000","579300","3585","184099.5"
"85367053000","579300","3585","184101.9"
"85368132000","579300","3584","184104.3"
"85369212000","579300","3585","184106.3"
"85370547000","579300","3585","184109.1"
"85371632000","579300","3585","184111.5"
"85372711000","579300","3585","184113.9"
"85373791000","579300","3584","184115.9"
"85374871000","579300","3585","184118.3"
"85376205000","579300","3585","184121.1"
"85377285000","579300","3584","184123.5"
"85378364000","579300","3584","184125.4"
"85379445000","579300","3584","184127.8"
"85380525000","583500","3585","184130.2"
"85381866000","583500","3585","184133.0"
"85382945000","583500","3584","184135.0"
"85384025000","583500","3585","184137.4"
"85385105000","583500","3585","184139.8"
"85386190000","583500","3584","184141.8"
"85387523000","583500","3585","184144.6"
"85388604000","583500","3585","184147.0"
"85389683000","583500","3584","184149.4"
"85390763000","583500","3585","184151.4"
"85391848000","583500","3584","184153.8"
"85393184000","583500","3584","184156.5"
"85394263000","583500","3585","184158.9"
"85395343000","583500","3584","184161.3"
"85396423000","583500","3585","184163.3"
"85397502000","583500","3585","184165.7"
"85398837000","583500","3585","184168.5"
"85399917000","583500","3585","184170.5"
"85401002000","583500","3585","184172.9"
"85402082000","583500","3585","184175.3"
"85403161000","583500","3584","184177.7"
"85404496000","583500","3584","184180.1"
"85405576000","583500","3584","184182.5"
"85406656000","583500","3584","184184.8"
"85407735000","583500","3584","184187.2"
"85408816000","579300","3584","184189.2"
"85410150000","579300","3584","184192.0"
"85411235000","579300","3584","184194.4"
"85412315000","579300","3584","184196.8"
"85413395000","579300","3584","184198.8"
"85414474000","579300","3585","184201.2"
"85415809000","579300","3584","184204.0"
"85416889000","579300","3584","184206.0"
"85417968000","579300","3584","184208.4"
"85419047000","579300","3584","184210.8"
"85420127000","579300","3584","184213.2"
"85421468000","579300","3584","184215.5"
"85422547000","579300","3584","184217.9"
"85423627000","579300","3584","184220.3"
"85424707000","579300","3585","184222.7"
"85425787000","579300","3585","184224.7"
"85427122000","579300","3585","184227.5"
"85428206000","579300","3585","184229.9"
"85429285000","579300","3585","184231.9"
"85430364000","579300","3585","184234.3"
"85431450000","579300","3585","184236.7"
"85432785000","579300","3584","184239.5"
"85433865000","579300","3585","184241.4"
"85434944000","579300","3584","184243.8"
"85436025000","579300","3584","184246.2"
"85437104000","583300","3584","184248.6"
"85438440000","583300","3584","184251.0"
"85439519000","583300","3585","184253.4"
"85440599000","583300","3585","184255.8"
"85441685000","583300","3584","184258.2"
"85442764000","583300","3585","184260.2"
"85444099000","583300","3585","184263.0"
"85445179000","583300","3585","184265.4"
"85446259000","583300","3585","184267.8"
"85447339000","583300","3585","184269.8"
"85448418000","583300","3586","184272.2"
"85449753000","583300","3585","184274.9"
"85450832000","583300","3585","184276.9"
"85451917000","583300","3585","184279.3"
"85452997000","583300","3585","184281.7"
"85454076000","583300","3586","184284.1"
"85455411000","583300","3585","184286.5"
"85456491000","583300","3585","184288.9"
"85457570000","583300","3586","184291.3"
"85458649000","583300","3585","184293.7"
"85459729000","583300","3585","184295.7"
"85461070000","583300","3585","184298.5"
"85462149000","583300","3586","184300.9"
"85463228000","583300","3585","184303.2"
"85464309000","583300","3585","184305.2"
"85465389000","579400","3585","184307.6"
"85466724000","579400","3586","184310.4"
"85467804000","579400","3585","184312.4"
"85468883000","579400","3585","184314.8"
"85469968000","579400","3586","184317.2"
"85471052000","579400","3585","184319.6"
"85472388000","579400","3586","184322.0"
"85473468000","579400","3585","184324.4"
"85474547000","579400","3585","184326.8"
"85475628000","579400","3586","184329.2"
"85476707000","579400","3585","184331.1"
"85478042000","579400","3585","184333.9"
"85479122000","579400","3585","184336.3"
"85480201000","579400","3585","184338.7"
"85481286000","579400","3585","184340.7"
"85482366000","579400","3585","184343.1"
"85483702000","579400","3585","184345.9"
"85484781000","579400","3585","184348.3"
"85485861000","579400","3586","184350.3"
"85486941000","579400","3586","184352.7"
"85488021000","579400","3585","184355.1"
"85489356000","579400","3586","184357.5"
"85490436000","579400","3585","184359.8"
"85491522000","579400","3586","184362.2"
"85492601000","579400","3586","184364.6"
"85493680000","579200","3585","184366.6"
"85495015000","579200","3585","184369.4"
"85496096000","579200","3585","184371.8"
"85497175000","579200","3585","184374.2"
"85498256000","579200","3585","184376.2"
"85499335000","579200","3586","184378.6"
"85500669000","579200","3585","184381.4"
"85501754000","579200","3585","184383.8"
"85502834000","579200","3585","184385.8"
"85503913000","579200","3585","184388.2"
"85504992000","579200","3585","184390.6"
"85506327000","579200","3585","184392.9"
"85507407000","579200","3585","184395.3"
"85508486000","579200","3586","184397.7"
"85509566000","579200","3586","184400.1"
"85510645000","579200","3585","184402.1"
"85511991000","579200","3585","184404.9"
"85513070000","579200","3586","184407.3"
"85514149000","579200","3586","184409.7"
"85515228000","579200","3586","184411.7"
"85516307000","579200","3586","184414.1"
"85517643000","579200","3586","184416.9"
"85518723000","579200","3586","184418.8"
"85519803000","579200","3586","184421.2"
"85520883000","579200","3587","184423.6"
"85521968000","583300","3586","184426.0"
"85523303000","583300","3586","184428.4"
"85524383000","583300","3586","184430.8"
"85525463000","583300","3586","184433.2"
"85526542000","583300","3585","184435.6"
"85527622000","583300","3586","184437.6"
"85528957000","583300","3585","184440.4"
"85530037000","583300","3586","184442.8"
"85531122000","583300","3586","184445.2"
"85532201000","583300","3586","184447.1"
"85533281000","583300","3586","184449.5"
"85534615000","583300","3586","184452.3"
"85535694000","583300","3586","184454.3"
"85536774000","583300","3586","184456.7"
"85537853000","583300","3586","184459.1"
"85538933000","583300","3586","184461.5"
"85540268000","583300","3586","184464.3"
"85541353000","583300","3586","184466.3"
"85542433000","583300","3586","184468.7"
"85543511000","583300","3585","184471.1"
"85544591000","583300","3586","184473.1"
"85545927000","583300","3585","184475.9"
"85547006000","583300","3585","184478.2"
"85548086000","583300","3586","184480.6"
"85549166000","583300","3585","184482.6"
"85550245000","579500","3585","184485.0"
"85551587000","579500","3585","184487.8"
"85552666000","579500","3585","184490.2"
"85553750000","579500","3584","184492.2"
"85554830000","579500","3585","184494.6"
"85555909000","579500","3585","184497.0"
"85557245000","579500","3585","184499.8"
"85558325000","579500","3584","184501.8"
"85559404000","579500","3585","184504.2"
"85560485000","579500","3586","184506.6"
"85561570000","579500","3585","184508.5"
"85562906000","579500","3585","184511.3"
"85563985000","579500","3585","184513.7"
"85565065000","579500","3585","184516.1"
"85566145000","579500","3584","184518.1"
"85567225000","579500","3584","184520.5"
"85568558000","579500","3585","184523.3"
"85569638000","579500","3584","184525.7"
"85570718000","579500","3584","184527.7"
"85571803000","579500","3584","184530.1"
"85572883000","579500","3585","184532.5"
"85574219000","579500","3584","184535.3"
"85575299000","579500","3584","184537.2"
"85576378000","579500","3585","184539.6"
"85577458000","579500","3585","184542.0"
"85578538000","579200","3584","184544.0"
"85579873000","579200","3584","184546.8"
"85580953000","579200","3584","184549.2"
"85582036000","579200","3584","184551.6"
"85583115000","579200","3584","184553.6"
"85584195000","579200","3584","184556.0"
"85585530000","579200","3584","184558.8"
"85586610000","579200","3584","184561.2"
"85587689000","579200","3583","184563.2"
"85588769000","579200","3583","184565.5"
"85589849000","579200","3583","184567.9"
"85591189000","579200","3583","184570.7"
"85592268000","579200","3583","184572.7"
"85593347000","579200","3583","184575.1"
"85594428000","579200","3583","184577.5"
"85595512000","579200","3583","184579.9"
"85596848000","579200","3583","184582.3"
"85597927000","579200","3583","184584.7"
"85599006000","579200","3583","184587.1"
"85600085000","579200","3583","184589.5"
"85601171000","579200","3583","184591.5"
"85602506000","579200","3584","184594.3"
"85603585000","579200","3584","184596.6"
"85604665000","579200","3583","184598.6"
"85605744000","579200","3584","184601.0"
"85606823000","583400","3584","184603.4"
"85608158000","583400","3584","184606.2"
"85609238000","583400","3584","184608.2"
"85610318000","583400","3584","184610.6"
"85611404000","583400","3584","184613.0"
"85612483000","583400","3584","184615.4"
"85613817000","583400","3584","184617.8"
"85614896000","583400","3584","184620.2"
"85615976000","583400","3584","184622.6"
"85617056000","583400","3584","184625.0"
"85618135000","583400","3584","184626.9"
"85619469000","583400","3584","184629.7"
"85620549000","583400","3585","184632.1"
"85621634000","583400","3584","184634.5"
"85622715000","583400","3585","184636.5"
"85623794000","583400","3585","184638.9"
"85625129000","583400","3585","184641.7"
"85626208000","583400","3585","184644.1"
"85627287000","583400","3585","184646.1"
"85628367000","583400","3585","184648.5"
"85629446000","583400","3584","184650.9"
"85630781000","583400","3585","184653.7"
"85631867000","583400","3584","184655.6"
"85632946000","583400","3584","184658.0"
"85634025000","583400","3584","184660.4"
"85635105000","579400","3584","184662.4"
"85636439000","579400","3584","184665.2"
"85637524000","579400","3584","184667.6"
"85638603000","579400","3584","184670.0"
"85639682000","579400","3584","184672.0"
"85640763000","579400","3585","184674.4"
"85642104000","579400","3585","184677.2"
"85643183000","579400","3584","184679.6"
"85644263000","579400","3585","184681.6"
"85645342000","579400","3585","184683.9"
"85646423000","579400","3586","184686.3"
"85647758000","579400","3586","184688.7"
"85648837000","579400","3586","184691.1"
"85649917000","579400","3586","184693.5"
"85651002000","579400","3586","184695.9"
"85652082000","579400","3586","184697.9"
"85653416000","579400","3586","184700.7"
"85654495000","579400","3586","184703.1"
"85655575000","579400","3586","184705.5"
"85656655000","579400","3586","184707.5"
"85657735000","579400","3586","184709.9"
"85659068000","579400","3585","184712.7"
"85660149000","579400","3586","184714.6"
"85661234000","579400","3585","184717.0"
"85662313000","579400","3585","184719.4"
"85663393000","583300","3585","184721.8"
"85664728000","583300","3585","184724.2"
"85665808000","583300","3586","184726.6"
"85666888000","583300","3586","184729.0"
"85667968000","583300","3585","184731.4"
"85669046000","583300","3585","184733.4"
"85670381000","583300","3586","184736.2"
"85671467000","583300","3586","184738.6"
