Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"57912081000","565300","3582","136505.0"
"57913417000","565300","3581","136507.4"
"57914496000","565300","3581","136509.8"
"57915581000","565300","3581","136511.8"
"57916661000","565300","3580","136514.2"
"57917740000","565300","3581","136516.2"
"57919075000","565300","3581","136519.0"
"57920155000","565300","3582","136521.4"
"57921234000","565300","3581","136523.3"
"57922314000","565300","3580","136525.7"
"57923394000","565300","3581","136527.7"
"57924730000","565300","3581","136530.5"
"57925815000","565300","3582","136532.9"
"57926895000","565300","3581","136534.9"
"57927974000","565300","3581","136537.3"
"57929054000","565300","3581","136539.3"
"57930389000","565300","3581","136542.1"
"57931469000","567300","3582","136544.5"
"57932549000","567300","3582","136546.4"
"57933629000","567300","3582","136548.8"
"57934708000","567300","3581","136550.8"
"57936048000","567300","3581","136553.6"
"57937128000","567300","3582","136556.0"
"57938208000","567300","3581","136558.0"
"57939286000","567300","3582","136560.4"
"57940365000","567300","3581","136562.4"
"57941700000","567300","3580","136565.2"
"57942779000","567300","3581","136567.6"
"57943859000","567300","3581","136569.6"
"57944943000","567300","3582","136572.0"
"57946028000","567300","3581","136573.9"
"57947362000","567300","3581","136576.7"
"57948442000","567300","3581","136578.7"
"57949522000","567300","3580","136581.1"
"57950601000","567300","3581","136583.5"
"57951681000","567300","3581","136585.5"
"57953015000","567300","3581","136588.3"
"57954096000","567300","3581","136590.3"
"57955175000","567300","3581","136592.7"
"57956260000","567300","3581","136595.1"
"57957340000","567300","3581","136597.0"
"57958676000","567300","3582","136599.8"
"57959755000","567300","3581","136601.8"
"57960834000","565200","3581","136604.2"
"57961914000","565200","3581","136606.2"
"57962993000","565200","3581","136608.6"
"57964327000","565200","3582","136611.4"
"57965407000","565200","3581","136613.4"
"57966493000","565200","3581","136615.8"
"57967572000","565200","3581","136617.8"
"57968652000","565200","3580","136620.1"
"57969987000","565200","3581","136622.9"
"57971067000","565200","3581","136624.9"
"57972146000","565200","3581","136627.3"
"57973225000","565200","3580","136629.3"
"57974304000","565200","3580","136631.7"
"57975645000","565200","3581","136634.5"
"57976725000","565200","3580","136636.5"
"57977804000","565200","3581","136638.9"
"57978883000","565200","3580","136640.9"
"57979963000","565200","3581","136643.3"
"57981298000","565200","3580","136645.6"
"57982377000","565200","3580","136648.0"
"57983456000","565200","3581","136650.0"
"57984536000","565200","3581","136652.4"
"57985621000","565200","3581","136654.8"
"57986960000","565200","3580","136657.2"
"57988039000","565200","3580","136659.6"
"57989118000","565200","3581","136661.6"
"57990198000","565200","3581","136664.0"
"57991278000","565200","3582","136666.4"
"57992613000","565200","3581","136668.7"
"57993693000","565200","3581","136671.1"
"57994773000","565200","3582","136673.1"
"57995857000","565200","3581","136675.5"
"57996937000","565200","3583","136677.5"
"57998271000","565200","3582","136680.3"
"57999350000","565200","3582","136682.7"
"58000430000","565200","3582","136684.7"
"58001509000","565200","3582","136687.1"
"58002589000","565200","3582","136689.1"
"58003923000","565200","3582","136691.8"
"58005003000","565200","3582","136694.2"
"58006087000","565200","3582","136696.2"
"58007167000","565200","3582","136698.6"
"58008246000","565200","3582","136700.6"
"58009581000","565200","3582","136703.4"
"58010660000","565200","3582","136705.8"
"58011739000","565200","3582","136707.8"
"58012818000","565200","3582","136710.2"
"58013898000","565200","3581","136712.2"
"58015234000","565200","3581","136715.0"
"58016319000","565200","3582","136716.9"
"58017399000","565200","3582","136719.3"
"58018478000","567400","3582","136721.7"
"58019558000","567400","3581","136723.7"
"58020893000","567400","3582","136726.5"
"58021971000","567400","3581","136728.5"
"58023050000","567400","3581","136731.3"
"58024130000","567400","3582","136732.9"
"58025209000","567400","3582","136735.3"
"58026550000","567400","3581","136738.1"
"58027629000","567400","3582","136740.0"
"58028713000","567400","3582","136742.4"
"58029793000","567400","3582","136744.4"
"58030873000","567400","3582","136746.8"
"58032208000","567400","3582","136749.6"
"58033287000","567400","3582","136751.6"
"58034367000","567400","3582","136754.0"
"58035447000","567400","3582","136756.0"
"58036532000","567400","3582","136758.4"
"58037867000","567400","3583","136761.2"
"58038948000","567400","3583","136763.2"
"58040027000","567400","3582","136765.5"
"58041107000","567400","3582","136767.5"
"58042187000","567400","3582","136769.9"
"58043522000","567400","3583","136772.7"
"58044601000","567400","3583","136774.7"
"58045686000","567400","3582","136777.1"
"58046765000","567400","3582","136779.1"
"58047845000","565200","3582","136781.5"
"58049180000","565200","3582","136783.9"
"58050259000","565200","3582","136786.3"
"58051339000","565200","3583","136788.7"
"58052419000","565200","3582","136790.6"
"58053499000","565200","3582","136793.0"
"58054834000","565200","3582","136795.4"
"58055919000","565200","3582","136797.8"
"58056998000","565200","3583","136799.8"
"58058078000","565200","3583","136802.2"
"58059157000","565200","3583","136804.6"
"58060493000","565200","3583","136807.0"
"58061572000","565200","3582","136809.4"
"58062649000","565200","3582","136811.3"
"58063728000","565200","3582","136813.7"
"58064808000","565200","3583","136815.7"
"58066149000","565200","3583","136818.5"
"58067228000","565200","3582","136820.9"
"58068306000","565200","3582","136822.9"
"58069387000","565200","3582","136825.3"
"58070471000","565200","3583","136827.3"
"58071807000","565200","3583","136830.1"
"58072887000","565200","3583","136832.5"
"58073966000","565200","3583","136834.5"
"58075046000","565200","3582","136836.9"
"58076132000","565200","3583","136838.8"
"58077467000","564000","3583","136841.6"
"58078547000","564000","3584","136844.0"
"58079626000","564000","3583","136846.0"
"58080706000","564000","3583","136848.4"
"58081785000","564000","3583","136850.4"
"58083120000","564000","3583","136853.2"
"58084199000","564000","3584","136855.2"
"58085278000","564000","3583","136857.6"
"58086363000","564000","3584","136860.0"
"58087443000","564000","3583","136861.9"
"58088778000","564000","3583","136864.7"
"58089858000","564000","3584","136866.7"
"58090938000","564000","3584","136869.1"
"58092016000","564000","3584","136871.5"
"58093095000","564000","3583","136873.5"
"58094430000","564000","3583","136876.3"
"58095516000","564000","3583","136878.3"
"58096596000","564000","3583","136880.7"
"58097675000","564000","3584","136882.7"
"58098756000","564000","3584","136885.0"
"58100089000","564000","3583","136887.8"
"58101169000","564000","3583","136889.8"
"58102249000","564000","3583","136892.2"
"58103328000","564000","3583","136894.2"
"58104407000","564000","3583","136896.6"
"58105748000","567400","3583","136899.4"
"58106828000","567400","3583","136901.4"
"58107907000","567400","3582","136903.8"
"58108987000","567400","3582","136905.8"
"58110066000","567400","3582","136908.2"
"58111400000","567400","3583","136910.9"
"58112485000","567400","3582","136912.9"
"58113564000","567400","3582","136915.3"
"58114644000","567400","3582","136917.3"
"58115728000","567400","3581","136919.7"
"58117064000","567400","3583","136922.5"
"58118144000","567400","3582","136924.5"
"58119223000","567400","3583","136926.9"
"58120302000","567400","3582","136928.9"
"58121381000","567400","3582","136931.3"
"58122717000","567400","3583","136933.6"
"58123797000","567400","3582","136936.0"
"58124877000","567400","3584","136938.4"
"58125962000","567400","3583","136940.4"
"58127041000","567400","3584","136942.8"
"58128377000","567400","3583","136945.2"
"58129456000","567400","3582","136947.6"
"58130535000","567400","3583","136949.6"
"58131615000","567400","3583","136952.0"
"58132694000","567400","3583","136954.0"
"58134028000","567400","3583","136956.7"
"58135107000","565300","3583","136959.1"
"58136192000","565300","3583","136961.1"
"58137272000","565300","3582","136963.5"
"58138350000","565300","3582","136965.5"
"58139685000","565300","3582","136968.3"
"58140765000","565300","3582","136970.7"
"58141845000","565300","3582","136972.7"
"58142925000","565300","3582","136975.1"
"58144004000","565300","3581","136977.1"
"58145339000","565300","3581","136979.9"
"58146424000","565300","3581","136982.2"
"58147503000","565300","3581","136984.2"
"58148583000","565300","3581","136986.6"
"58149663000","565300","3581","136988.6"
"58150999000","565300","3581","136991.4"
"58152078000","565300","3582","136993.4"
"58153158000","565300","3581","136995.8"
"58154242000","565300","3581","136998.2"
"58155321000","565300","3581","137000.2"
"58156662000","565300","3581","137003.0"
"58157742000","565300","3581","137004.9"
"58158820000","565300","3581","137007.3"
"58159900000","565300","3582","137009.7"
"58160980000","565300","3582","137011.7"
"58162315000","565300","3582","137014.5"
"58163394000","565300","3581","137016.5"
"58164475000","565200","3581","137018.9"
"58165559000","565200","3582","137020.9"
"58166639000","565200","3582","137023.3"
"58167973000","565200","3581","137026.1"
"58169051000","565200","3582","137028.1"
"58170132000","565200","3582","137030.4"
"58171211000","565200","3582","137032.4"
"58172292000","565200","3582","137034.8"
"58173626000","565200","3582","137037.6"
"58174706000","565200","3582","137039.6"
"58175791000","565200","3582","137042.0"
"58176870000","565200","3582","137044.0"
"58177949000","565200","3582","137046.4"
"58179284000","565200","3582","137049.2"
"58180363000","565200","3582","137051.2"
"58181442000","565200","3581","137053.6"
"58182522000","565200","3581","137055.5"
"58183602000","565200","3581","137057.9"
"58184937000","565200","3581","137060.3"
"58186021000","565200","3581","137062.7"
"58187101000","565200","3582","137064.7"
"58188181000","565200","3581","137067.1"
"58189260000","565200","3582","137069.5"
"58190596000","565200","3581","137071.9"
"58191675000","565200","3581","137074.3"
"58192754000","565200","3581","137076.2"
"58193834000","565300","3581","137078.6"
"58194913000","565300","3582","137080.6"
"58196258000","565300","3582","137083.4"
"58197339000","565300","3582","137085.8"
"58198418000","565300","3582","137087.8"
"58199497000","565300","3582","137090.2"
"58200577000","565300","3583","137092.2"
"58201912000","565300","3582","137095.0"
"58202992000","565300","3582","137097.4"
"58204071000","565300","3582","137099.4"
"58205150000","565300","3581","137101.8"
"58206234000","565300","3581","137103.7"
"58207569000","565300","3581","137106.5"
"58208649000","565300","3581","137108.9"
"58209728000","565300","3581","137110.9"
"58210808000","565300","3581","137113.3"
"58211887000","565300","3581","137115.3"
"58213222000","565300","3580","137118.1"
"58214302000","565300","3581","137120.5"
"58215382000","565300","3581","137122.5"
"58216467000","565300","3580","137124.9"
"58217547000","565300","3580","137126.8"
"58218882000","565300","3580","137129.6"
"58219962000","565300","3581","137132.0"
"58221042000","565300","3581","137134.0"
"58222121000","567300","3581","137136.4"
"58223200000","567300","3580","137138.4"
"58224533000","567300","3581","137141.2"
"58225620000","567300","3581","137143.2"
"58226700000","567300","3580","137145.6"
"58227780000","567300","3582","137148.0"
"58228860000","567300","3581","137149.9"
"58230195000","567300","3581","137152.7"
"58231273000","567300","3580","137154.7"
"58232352000","567300","3580","137157.1"
"58233431000","567300","3581","137159.1"
"58234510000","567300","3581","137161.5"
"58235851000","567300","3581","137164.3"
"58236932000","567300","3581","137166.3"
"58238059000","567300","3581","137168.7"
"58239139000","567300","3581","137171.1"
"58240218000","567300","3580","137173.1"
"58241553000","567300","3581","137175.8"
"58242633000","567300","3581","137177.8"
"58243712000","567300","3581","137180.2"
"58244793000","567300","3581","137182.2"
"58245877000","567300","3581","137184.6"
"58247212000","567300","3582","137187.4"
"58248291000","567300","3581","137189.4"
"58249371000","567300","3581","137191.8"
"58250450000","567300","3580","137193.8"
"58251529000","564400","3580","137196.2"
"58252864000","564400","3581","137198.9"
"58253944000","564400","3580","137200.9"
"58255024000","564400","3581","137203.3"
"58256109000","564400","3580","137205.3"
"58257187000","564400","3580","137207.7"
"58258522000","564400","3581","137210.5"
"58259602000","564400","3580","137212.5"
"58260681000","564400","3581","137214.9"
"58261760000","564400","3581","137216.9"
"58262839000","564400","3582","137219.3"
"58264174000","564400","3582","137221.6"
"58265254000","564400","3582","137224.0"
"58266339000","564400","3583","137226.4"
"58267419000","564400","3582","137228.4"
"58268498000","564400","3583","137230.8"
"58269833000","564400","3582","137233.2"
"58270912000","564400","3582","137235.6"
"58271992000","564400","3583","137238.0"
"58273071000","564400","3582","137240.0"
"58274150000","564400","3583","137242.4"
"58275492000","564400","3582","137244.7"
"58276571000","564400","3582","137247.1"
"58277650000","564400","3583","137249.1"
"58278729000","564400","3582","137251.5"
"58279808000","567400","3583","137253.9"
"58281148000","567400","3582","137256.3"
"58282228000","567400","3581","137258.7"
"58283307000","567400","3582","137260.7"
"58284387000","567400","3581","137263.1"
"58285472000","567400","3582","137265.1"
"58286808000","567400","3582","137267.9"
"58287887000","567400","3583","137270.3"
"58288967000","567400","3582","137272.2"
"58290046000","567400","3582","137274.6"
"58291125000","567400","3582","137276.6"
"58292461000","567400","3582","137279.4"
"58293540000","567400","3583","137281.8"
"58294620000","567400","3582","137283.8"
"58295705000","567400","3582","137286.2"
"58296784000","567400","3582","137288.2"
"58298119000","567400","3582","137291.0"
"58299199000","567400","3583","137293.4"
"58300279000","567400","3582","137295.3"
"58301358000","567400","3582","137297.7"
"58302437000","567400","3582","137299.7"
"58303772000","567400","3581","137302.5"
"58304852000","567400","3583","137304.5"
"58305937000","567400","3582","137306.9"
"58307017000","567400","3583","137309.3"
"58308096000","567400","3582","137311.3"
"58309431000","564000","3582","137314.1"
"58310510000","564000","3582","137316.1"
"58311588000","564000","3582","137318.4"
"58312669000","564000","3583","137320.4"
"58313748000","564000","3583","137322.8"
"58315083000","564000","3582","137325.6"
"58316167000","564000","3582","137327.6"
"58317246000","564000","3582","137330.0"
"58318327000","564000","3582","137332.0"
"58319406000","564000","3582","137334.4"
"58320740000","564000","3582","137337.2"
"58321819000","564000","3582","137339.2"
"58322903000","564000","3582","137341.6"
"58323983000","564000","3582","137343.5"
"58325062000","564000","3582","137345.9"
"58326404000","564000","3583","137348.7"
"58327483000","564000","3582","137350.7"
"58328562000","564000","3582","137353.1"
"58329642000","564000","3582","137355.1"
"58330722000","564000","3582","137357.5"
"58332057000","564000","3583","137360.3"
"58333136000","564000","3582","137362.3"
"58334217000","564000","3582","137364.7"
"58335296000","564000","3582","137366.6"
"58336382000","564000","3582","137369.0"
"58337716000","564000","3582","137371.4"
"58338796000","565200","3582","137373.8"
"58339876000","565200","3583","137375.8"
"58340956000","565200","3582","137378.2"
"58342034000","565200","3582","137380.6"
"58343370000","565200","3582","137383.0"
"58344450000","565200","3582","137385.4"
"58345535000","565200","3583","137387.8"
"58346615000","565200","3582","137389.8"
"58347694000","565200","3583","137392.1"
"58349029000","565200","3582","137394.5"
"58350109000","565200","3582","137396.9"
"58351188000","565200","3582","137398.9"
"58352266000","565200","3582","137401.3"
"58353346000","565200","3582","137403.3"
"58354681000","565200","3582","137406.1"
"58355766000","565200","3581","137408.5"
"58356845000","565200","3581","137410.5"
"58357925000","565200","3581","137412.9"
"58359005000","565200","3581","137414.8"
"58360339000","565200","3581","137417.6"
"58361419000","565200","3581","137420.0"
"58362498000","565200","3581","137422.0"
"58363577000","565200","3581","137424.4"
"58364661000","565200","3581","137426.4"
"58366001000","565200","3580","137429.2"
"58367081000","567300","3581","137431.6"
"58368160000","567300","3581","137433.6"
"58369239000","567300","3581","137436.0"
"58370319000","567300","3580","137438.0"
"58371654000","567300","3580","137440.7"
"58372733000","567300","3581","137443.1"
"58373813000","567300","3581","137445.1"
"58374893000","567300","3581","137447.5"
"58375977000","567300","3580","137449.5"
"58377313000","567300","3580","137452.3"
"58378392000","567300","3581","137454.3"
"58379472000","567300","3580","137456.7"
"58380551000","567300","3581","137459.1"
"58381631000","567300","3581","137461.1"
"58382965000","567300","3580","137463.8"
"58384045000","567300","3580","137465.8"
"58385125000","567300","3580","137468.2"
"58386210000","567300","3581","137470.6"
"58387289000","567300","3581","137472.6"
"58388624000","567300","3580","137475.4"
"58389704000","567300","3580","137477.4"
"58390783000","567300","3580","137479.8"
"58391862000","567300","3580","137481.8"
"58392942000","567300","3580","137484.2"
"58394277000","567300","3581","137487.0"
"58395357000","567300","3580","137488.9"
"58396443000","565300","3580","137491.3"
"58397522000","565300","3580","137493.3"
"58398603000","565300","3580","137495.7"
"58399937000","565300","3581","137498.5"
"58401017000","565300","3581","137500.5"
"58402096000","565300","3581","137502.9"
"58403176000","565300","3580","137504.9"
"58404256000","565300","3580","137507.3"
"58405596000","565300","3582","137510.1"
"58406680000","565300","3581","137512.0"
"58407759000","565300","3581","137514.4"
"58408838000","565300","3581","137516.4"
"58409918000","565300","3581","137518.8"
"58411253000","565300","3582","137521.6"
"58412333000","565300","3581","137523.6"
"58413412000","565300","3582","137526.0"
"58414492000","565300","3582","137528.0"
"58415577000","565300","3582","137530.4"
"58416912000","565300","3582","137533.2"
"58417991000","565300","3582","137535.2"
"58419070000","565300","3583","137537.5"
"58420150000","565300","3582","137539.5"
"58421229000","565300","3583","137541.9"
"58422563000","565300","3582","137544.3"
"58423643000","565300","3582","137546.7"
"58424722000","565300","3583","137548.7"
"58425808000","565200","3582","137551.1"
"58426887000","565200","3583","137553.5"
"58428222000","565200","3582","137555.9"
"58429302000","565200","3582","137558.3"
"58430381000","565200","3583","137560.2"
"58431461000","565200","3582","137562.6"
"58432541000","565200","3583","137565.0"
"58433876000","565200","3582","137567.4"
"58434955000","565200","3582","137569.8"
"58436040000","565200","3582","137571.8"
"58437120000","565200","3581","137574.2"
"58438199000","565200","3583","137576.2"
"58439534000","565200","3582","137579.0"
"58440613000","565200","3582","137581.4"
"58441693000","565200","3581","137583.3"
"58442772000","565200","3581","137585.7"
"58443851000","565200","3581","137587.7"
"58445187000","565200","3581","137590.5"
"58446272000","565200","3582","137592.9"
"58447351000","565200","3582","137594.9"
"58448436000","565200","3582","137597.3"
"58449516000","565200","3582","137599.3"
"58450851000","565200","3581","137602.1"
"58451931000","565200","3582","137604.5"
"58453010000","565200","3582","137606.5"
"58454089000","567400","3582","137608.9"
"58455169000","567400","3581","137610.8"
"58456509000","567400","3581","137613.6"
"58457589000","567400","3582","137616.0"
"58458669000","567400","3581","137618.0"
"58459748000","567400","3582","137620.4"
"58460828000","567400","3581","137622.4"
"58462163000","567400","3581","137625.2"
"58463243000","567400","3582","137627.2"
"58464322000","567400","3581","137629.6"
"58465401000","567400","3582","137632.0"
"58466485000","567400","3581","137633.9"
"58467821000","567400","3581","137636.7"
"58468900000","567400","3581","137638.7"
"58469979000","567400","3580","137641.1"
"58471060000","567400","3581","137643.1"
"58472139000","567400","3581","137645.5"
"58473473000","567400","3581","137648.3"
"58474553000","567400","3580","137650.3"
"58475637000","567400","3580","137652.7"
"58476717000","567400","3581","137654.7"
"58477797000","567400","3581","137657.0"
"58479131000","567400","3582","137659.8"
"58480210000","567400","3582","137661.8"
"58481289000","567400","3581","137664.2"
"58482369000","567400","3581","137666.2"
"58483449000","565300","3581","137668.6"
"58484784000","565300","3582","137671.4"
"58485868000","565300","3581","137673.4"
"58486948000","565300","3581","137675.8"
"58488027000","565300","3581","137677.8"
"58489107000","565300","3581","137680.2"
"58490447000","565300","3581","137682.5"
"58491527000","565300","3581","137684.9"
"58492605000","565300","3582","137687.3"
"58493685000","565300","3582","137689.3"
"58494765000","565300","3582","137691.7"
"58496105000","565300","3582","137694.1"
"58497184000","565300","3582","137696.5"
"58498263000","565300","3583","137698.5"
"58499343000","565300","3582","137700.9"
"58500422000","565300","3583","137703.3"
"58501757000","565300","3582","137705.6"
"58502837000","565300","3582","137708.0"
"58503916000","565300","3582","137710.0"
"58504995000","565300","3582","137712.4"
"58506080000","565300","3583","137714.8"
"58507414000","565300","3582","137717.2"
"58508494000","565300","3582","137719.6"
"58509573000","565300","3582","137721.6"
"58510653000","565300","3581","137724.0"
"58511733000","565300","3582","137726.0"
"58513069000","564100","3582","137728.7"
"58514149000","564100","3582","137731.1"
"58515228000","564100","3582","137733.1"
"58516313000","564100","3582","137735.5"
"58517394000","564100","3582","137737.5"
"58518729000","564100","3582","137740.3"
"58519808000","564100","3582","137742.7"
"58520887000","564100","3582","137744.7"
"58521967000","564100","3582","137747.1"
"58523047000","564100","3582","137749.1"
"58524382000","564100","3583","137752.3"
"58525467000","564100","3584","137754.2"
"58526547000","564100","3584","137756.2"
"58527627000","564100","3584","137758.6"
"58528706000","564100","3584","137760.6"
"58530041000","564100","3584","137763.8"
"58531119000","564100","3585","137765.8"
"58532203000","564100","3585","137767.8"
"58533284000","564100","3585","137770.2"
"58534363000","564100","3584","137772.2"
"58535704000","564100","3584","137775.0"
"58536783000","564100","3585","137776.9"
"58537863000","564100","3584","137779.3"
"58538942000","564100","3585","137781.7"
"58540022000","564100","3585","137783.7"
"58541358000","567200","3585","137786.5"
"58542437000","567200","3584","137788.5"
"58543517000","567200","3584","137790.9"
"58544597000","567200","3585","137792.9"
"58545683000","567200","3585","137795.3"
"58547017000","567200","3585","137798.1"
"58548096000","567200","3584","137800.1"
"58549176000","567200","3584","137802.4"
"58550255000","567200","3584","137804.4"
"58551335000","567200","3584","137806.8"
"58552670000","567200","3584","137809.6"
"58553749000","567200","3584","137811.6"
"58554830000","567200","3584","137814.0"
"58555914000","567200","3584","137816.0"
"58556994000","567200","3583","137818.4"
"58558329000","567200","3584","137821.2"
"58559409000","567200","3583","137823.2"
"58560488000","567200","3584","137825.6"
"58561567000","567200","3584","137827.5"
"58562647000","567200","3583","137829.9"
"58563982000","567200","3584","137832.7"
"58565062000","567200","3584","137834.7"
"58566147000","567200","3584","137837.1"
"58567227000","567200","3584","137839.1"
"58568306000","567200","3584","137841.5"
"58569641000","567200","3584","137843.9"
"58570720000","565300","3583","137846.3"
"58571800000","565300","3584","137848.7"
"58572879000","565300","3584","137850.6"
"58573962000","565300","3584","137853.0"
"58575297000","565300","3583","137855.4"
"58576382000","565300","3584","137857.8"
"58577461000","565300","3584","137859.8"
"58578541000","565300","3583","137862.2"
"58579620000","565300","3584","137864.6"
"58580955000","565300","3582","137867.0"
"58582034000","565300","3582","137869.4"
"58583115000","565300","3583","137871.4"
"58584194000","565300","3582","137873.8"
"58585273000","565300","3583","137876.1"
"58586613000","565300","3581","137878.5"
"58587694000","565300","3581","137880.9"
"58588773000","565300","3581","137882.9"
"58589853000","565300","3581","137885.3"
"58590932000","565300","3581","137887.3"
"58592267000","565300","3581","137890.1"
"58593346000","565300","3581","137892.5"
"58594426000","565300","3581","137894.5"
"58595511000","565300","3580","137896.9"
"58596591000","565300","3581","137898.8"
"58597926000","565300","3581","137901.6"
"58599005000","567300","3582","137904.0"
"58600084000","567300","3581","137906.0"
"58601164000","567300","3581","137908.4"
"58602244000","567300","3581","137910.4"
"58603579000","567300","3581","137913.2"
"58604658000","567300","3582","137915.6"
"58605744000","567300","3581","137917.6"
"58606823000","567300","3582","137920.0"
"58607902000","567300","3581","137921.9"
"58609237000","567300","3581","137924.7"
"58610317000","567300","3582","137926.7"
"58611396000","567300","3581","137929.1"
"58612475000","567300","3582","137931.5"
"58613555000","567300","3581","137933.5"
"58614889000","567300","3581","137936.3"
"58615978000","567300","3581","137938.3"
"58617058000","567300","3581","137940.7"
"58618138000","567300","3582","137942.7"
"58619217000","567300","3581","137945.1"
"58620552000","567300","3581","137947.8"
"58621631000","567300","3581","137949.8"
"58622710000","567300","3581","137952.2"
"58623790000","567300","3581","137954.2"
"58624869000","567300","3581","137956.6"
"58626210000","567300","3581","137959.4"
"58627289000","567300","3581","137961.4"
"58628369000","565200","3581","137963.8"
"58629449000","565200","3581","137965.8"
"58630528000","565200","3581","137968.2"
"58631864000","565200","3582","137971.0"
"58632944000","565200","3581","137972.9"
"58634023000","565200","3581","137975.3"
"58635102000","565200","3581","137977.3"
"58636188000","565200","3581","137979.7"
"58637524000","565200","3582","137982.1"
"58638604000","565200","3582","137984.5"
"58639684000","565200","3582","137986.9"
"58640763000","565200","3582","137988.9"
"58641843000","565200","3582","137991.3"
"58643178000","565200","3582","137993.6"
"58644256000","565200","3581","137996.0"
"58645336000","565200","3582","137998.0"
"58646420000","565200","3581","138000.4"
"58647500000","565200","3582","138002.8"
"58648835000","565200","3581","138005.2"
"58649913000","565200","3581","138007.6"
"58650992000","565200","3581","138009.6"
"58652072000","565200","3582","138012.0"
"58653152000","565200","3582","138014.0"
"58654486000","565200","3582","138016.8"
"58655572000","565200","3581","138019.1"
"58656651000","565200","3581","138021.1"
"58657736000","565200","3581","138023.5"
"58658815000","565200","3582","138025.5"
"58660151000","565200","3582","138028.3"
"58661229000","565200","3581","138030.7"
"58662308000","565200","3582","138032.7"
"58663388000","565200","3582","138035.1"
"58664467000","565200","3582","138037.1"
"58665806000","565200","3581","138039.9"
"58666886000","565200","3582","138042.3"
"58667966000","565200","3582","138044.2"
"58669045000","565200","3582","138046.6"
"58670125000","565200","3581","138048.6"
"58671460000","565200","3581","138051.4"
"58672539000","565200","3582","138053.8"
"58673619000","565200","3582","138055.8"
"58674698000","565200","3582","138058.2"
"58675783000","565200","3582","138060.2"
"58677119000","565200","3581","138063.0"
"58678198000","565200","3582","138065.0"
"58679278000","565200","3582","138067.3"
"58680357000","565200","3582","138069.7"
"58681437000","565200","3582","138071.7"
"58682772000","565200","3582","138074.5"
"58683852000","565200","3582","138076.5"
"58684932000","565200","3582","138078.9"
"58686016000","567400","3582","138081.3"
"58687096000","567400","3582","138083.3"
"58688431000","567400","3582","138086.1"
"58689511000","567400","3582","138088.1"
"58690590000","567400","3582","138090.5"
"58691670000","567400","3582","138092.4"
"58692750000","567400","3582","138094.8"
"58694085000","567400","3582","138097.6"
"58695164000","567400","3582","138099.6"
"58696249000","567400","3582","138102.0"
"58697328000","567400","3582","138104.0"
"58698408000","567400","3581","138106.4"
"58699748000","567400","3583","138109.2"
"58700828000","567400","3582","138111.2"
"58701908000","567400","3582","138113.6"
"58702986000","567400","3581","138115.5"
"58704065000","567400","3581","138117.9"
"58705401000","567400","3582","138120.7"
"58706485000","567400","3582","138122.7"
"58707565000","567400","3582","138125.1"
"58708644000","567400","3581","138127.1"
"58709724000","567400","3581","138129.5"
"58711059000","567400","3582","138131.9"
"58712139000","567400","3581","138134.3"
"58713218000","567400","3582","138136.7"
"58714297000","567400","3581","138138.6"
"58715377000","565300","3582","138141.0"
"58716718000","565300","3581","138143.4"
"58717797000","565300","3581","138145.8"
"58718877000","565300","3582","138147.8"
"58719957000","565300","3581","138150.2"
"58721035000","565300","3582","138152.6"
"58722370000","565300","3582","138155.0"
"58723449000","565300","3581","138157.4"
"58724529000","565300","3582","138159.4"
"58725613000","565300","3582","138161.8"
"58726693000","565300","3582","138163.7"
"58728029000","565300","3582","138166.5"
"58729108000","565300","3582","138168.9"
"58730188000","565300","3582","138170.9"
"58731268000","565300","3582","138173.3"
"58732348000","565300","3582","138175.3"
"58733683000","565300","3582","138178.1"
"58734763000","565300","3583","138180.5"
"58735848000","565300","3582","138182.5"
"58736928000","565300","3582","138184.9"
"58738007000","565300","3582","138186.8"
"58739342000","565300","3582","138189.6"
"58740421000","565300","3582","138192.0"
"58741506000","565300","3581","138194.0"
"58742585000","565300","3582","138196.4"
"58743665000","565300","3581","138198.4"
"58744999000","564000","3581","138201.2"
"58746084000","564000","3582","138203.6"
"58747164000","564000","3581","138205.6"
"58748244000","564000","3582","138208.0"
"58749323000","564000","3581","138210.0"
"58750658000","564000","3581","138212.7"
"58751738000","564000","3581","138215.1"
"58752818000","564000","3581","138217.1"
"58753898000","564000","3582","138219.5"
"58754978000","564000","3581","138221.5"
"58756319000","564000","3581","138224.3"
"58757399000","564000","3582","138226.3"
"58758478000","564000","3581","138228.7"
"58759557000","564000","3582","138231.1"
"58760637000","564000","3582","138233.1"
"58761972000","564000","3581","138235.8"
"58763052000","564000","3582","138237.8"
"58764132000","564000","3582","138240.2"
"58765213000","564000","3583","138242.2"
"58766298000","564000","3582","138244.6"
"58767632000","564000","3582","138247.4"
"58768711000","564000","3582","138249.4"
"58769791000","564000","3581","138251.8"
"58770871000","564000","3582","138253.8"
"58771951000","564000","3582","138256.2"
"58773286000","567300","3583","138259.0"
"58774366000","567300","3582","138260.9"
"58775446000","567300","3582","138263.3"
"58776531000","567300","3582","138265.3"
"58777610000","567300","3582","138267.7"
"58778944000","567300","3583","138270.5"
"58780023000","567300","3582","138272.5"
"58781102000","567300","3583","138274.9"
"58782182000","567300","3582","138276.9"
"58783316000","567300","3582","138279.3"
"58784652000","567300","3582","138282.1"
"58785737000","567300","3581","138284.0"
"58786817000","567300","3582","138286.4"
"58787897000","567300","3582","138288.4"
"58788976000","567300","3582","138290.8"
