Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"57764815000","596200","3583","128638.5"
"57765894000","596200","3583","128640.9"
"57766974000","596200","3583","128643.3"
"57768052000","596200","3583","128645.7"
"57769387000","596200","3583","128648.5"
"57770466000","596200","3583","128650.4"
"57771551000","596200","3584","128652.8"
"57772631000","596200","3583","128655.2"
"57773712000","596200","3584","128657.6"
"57775047000","596200","3584","128660.4"
"57776128000","596200","3584","128662.8"
"57777207000","596200","3584","128665.2"
"57778288000","596200","3585","128667.6"
"57779367000","596200","3584","128669.6"
"57780702000","596200","3584","128672.4"
"57781787000","596200","3584","128674.8"
"57782867000","596200","3584","128677.2"
"57783946000","596200","3584","128679.6"
"57785026000","596200","3585","128682.0"
"57786360000","596200","3585","128684.3"
"57787440000","596200","3584","128686.7"
"57788519000","596200","3584","128689.1"
"57789599000","590600","3584","128691.5"
"57790679000","590600","3584","128693.9"
"57792020000","590600","3585","128696.7"
"57793099000","590600","3585","128699.1"
"57794178000","590600","3585","128701.1"
"57795257000","590600","3585","128703.5"
"57796337000","590600","3585","128705.9"
"57797672000","590600","3584","128708.7"
"57798755000","590600","3585","128711.1"
"57799834000","590600","3585","128713.5"
"57800913000","590600","3584","128715.5"
"57801998000","590600","3584","128717.8"
"57803332000","590600","3585","128720.6"
"57804411000","590600","3585","128723.0"
"57805491000","590600","3584","128725.4"
"57806571000","590600","3585","128727.8"
"57807650000","590600","3584","128729.8"
"57808985000","590600","3584","128732.6"
"57810064000","590600","3583","128735.0"
"57811144000","590600","3584","128737.4"
"57812229000","590600","3584","128739.8"
"57813309000","590600","3584","128742.2"
"57814644000","590600","3585","128745.0"
"57815723000","590600","3584","128747.0"
"57816803000","590500","3584","128749.4"
"57817883000","590500","3584","128751.8"
"57818962000","590500","3584","128754.1"
"57820297000","590500","3584","128756.9"
"57821376000","590500","3584","128759.3"
"57822462000","590500","3584","128761.3"
"57823541000","590500","3583","128763.7"
"57824620000","590500","3584","128766.1"
"57825956000","590500","3584","128768.9"
"57827035000","590500","3583","128771.3"
"57828114000","590500","3584","128773.7"
"57829193000","590500","3584","128775.7"
"57830273000","590500","3583","128778.1"
"57831613000","590500","3583","128780.9"
"57832693000","590500","3583","128783.3"
"57833773000","590500","3583","128785.7"
"57834852000","590500","3582","128788.1"
"57835931000","590500","3583","128790.4"
"57837266000","590500","3583","128792.8"
"57838346000","590500","3583","128795.2"
"57839425000","590500","3583","128797.6"
"57840510000","590500","3583","128800.0"
"57841595000","590500","3583","128802.4"
"57842930000","590500","3583","128805.2"
"57844009000","594600","3584","128807.6"
"57845088000","594600","3583","128809.6"
"57846167000","594600","3583","128812.0"
"57847246000","594600","3583","128814.4"
"57848580000","594600","3583","128817.2"
"57849660000","594600","3583","128819.6"
"57850738000","594600","3583","128822.0"
"57851823000","594600","3584","128824.4"
"57852902000","594600","3583","128826.3"
"57854238000","594600","3583","128829.1"
"57855318000","594600","3583","128831.5"
"57856398000","594600","3583","128833.9"
"57857477000","594600","3583","128836.3"
"57858557000","594600","3584","128838.7"
"57859892000","594600","3583","128841.1"
"57860972000","594600","3583","128843.5"
"57862058000","594600","3583","128845.9"
"57863137000","594600","3583","128848.3"
"57864217000","594600","3583","128850.7"
"57865552000","594600","3584","128853.5"
"57866631000","594600","3584","128855.9"
"57867710000","594600","3584","128857.8"
"57868790000","594600","3583","128860.2"
"57869870000","594600","3584","128862.6"
"57871209000","590600","3583","128865.4"
"57872292000","590600","3584","128867.8"
"57873372000","590600","3584","128870.2"
"57874451000","590600","3583","128872.2"
"57875531000","590600","3583","128874.6"
"57876866000","590600","3583","128877.4"
"57877945000","590600","3583","128879.8"
"57879024000","590600","3584","128882.2"
"57880103000","590600","3584","128884.6"
"57881183000","590600","3584","128887.0"
"57882530000","590600","3584","128889.8"
"57883609000","590600","3584","128891.7"
"57884688000","590600","3584","128894.1"
"57885768000","590600","3584","128896.5"
"57886848000","590600","3585","128898.9"
"57888183000","590600","3584","128901.7"
"57889263000","590600","3585","128904.1"
"57890343000","590600","3584","128906.1"
"57891422000","590600","3584","128908.5"
"57892508000","590600","3584","128910.9"
"57893842000","590600","3584","128913.7"
"57894921000","590600","3584","128916.1"
"57896000000","590600","3584","128918.5"
"57897079000","590600","3583","128920.5"
"57898158000","590600","3583","128922.9"
"57899493000","591500","3583","128925.7"
"57900573000","591500","3583","128928.0"
"57901657000","591500","3583","128930.4"
"57902737000","591500","3583","128932.8"
"57903816000","591500","3583","128934.8"
"57905150000","591500","3583","128937.6"
"57906230000","591500","3583","128940.0"
"57907310000","591500","3583","128942.4"
"57908389000","591500","3583","128944.8"
"57909469000","591500","3583","128947.2"
"57910804000","591500","3584","128950.0"
"57911890000","591500","3584","128952.0"
"57912969000","591500","3583","128954.4"
"57914049000","591500","3583","128956.8"
"57915128000","591500","3583","128959.2"
"57916462000","591500","3583","128961.9"
"57917541000","591500","3584","128964.3"
"57918620000","591500","3584","128966.3"
"57919700000","591500","3583","128968.7"
"57920778000","591500","3584","128971.1"
"57922118000","591500","3583","128973.9"
"57923198000","591500","3584","128976.3"
"57924282000","591500","3584","128978.7"
"57925362000","591500","3584","128981.1"
"57926441000","591500","3584","128983.1"
"57927776000","591500","3584","128985.9"
"57928855000","591500","3584","128988.3"
"57929934000","591500","3584","128990.7"
"57931015000","591500","3585","128993.1"
"57932100000","591500","3584","128995.5"
"57933435000","591500","3585","128998.2"
"57934514000","591500","3584","129000.2"
"57935593000","591500","3584","129002.6"
"57936672000","591500","3584","129005.0"
"57937752000","591500","3584","129007.4"
"57939086000","591500","3584","129010.2"
"57940165000","591500","3584","129012.6"
"57941245000","591500","3584","129014.6"
"57942330000","591500","3584","129017.0"
"57943410000","591500","3584","129019.4"
"57944745000","591500","3584","129022.2"
"57945825000","591500","3584","129024.6"
"57946905000","591500","3584","129027.0"
"57947983000","591500","3585","129029.4"
"57949063000","591500","3584","129031.3"
"57950398000","591500","3583","129034.1"
"57951483000","591500","3583","129036.5"
"57952562000","591500","3583","129038.9"
"57953641000","591500","3584","129041.3"
"57954721000","596300","3584","129043.7"
"57956056000","596300","3585","129046.5"
"57957136000","596300","3584","129048.5"
"57958215000","596300","3584","129050.9"
"57959294000","596300","3584","129053.3"
"57960374000","596300","3584","129055.7"
"57961715000","596300","3584","129058.5"
"57962795000","596300","3585","129060.9"
"57963874000","596300","3584","129062.9"
"57964953000","596300","3583","129065.3"
"57966037000","596300","3584","129067.6"
"57967372000","596300","3583","129070.4"
"57968451000","596300","3584","129072.8"
"57969531000","596300","3584","129075.2"
"57970610000","596300","3584","129077.2"
"57971695000","596300","3583","129079.6"
"57973030000","596300","3583","129082.4"
"57974110000","596300","3583","129084.8"
"57975189000","596300","3583","129087.2"
"57976268000","596300","3583","129089.6"
"57977348000","596300","3584","129092.0"
"57978684000","596300","3583","129094.8"
"57979764000","596300","3583","129096.8"
"57980843000","596300","3583","129099.2"
"57981928000","590400","3583","129101.5"
"57983008000","590400","3583","129103.9"
"57984342000","590400","3583","129106.7"
"57985422000","590400","3583","129109.1"
"57986501000","590400","3583","129111.1"
"57987580000","590400","3583","129113.5"
"57988660000","590400","3583","129115.9"
"57989996000","590400","3583","129118.7"
"57991075000","590400","3583","129121.1"
"57992160000","590400","3584","129123.5"
"57993239000","590400","3583","129125.5"
"57994318000","590400","3583","129127.9"
"57995653000","590400","3583","129130.7"
"57996733000","590400","3583","129133.1"
"57997812000","590400","3583","129135.5"
"57998891000","590400","3583","129137.8"
"57999970000","590400","3584","129140.2"
"58001305000","590400","3583","129142.6"
"58002390000","590400","3583","129145.0"
"58003470000","590400","3583","129147.4"
"58004549000","590400","3583","129149.8"
"58005628000","590400","3584","129152.2"
"58006963000","590400","3584","129155.0"
"58008048000","590400","3584","129157.0"
"58009127000","590600","3584","129159.4"
"58010206000","590600","3584","129161.8"
"58011285000","590600","3584","129164.2"
"58012625000","590600","3583","129167.0"
"58013704000","590600","3584","129169.4"
"58014783000","590600","3584","129171.8"
"58015861000","590600","3584","129173.7"
"58016942000","590600","3583","129176.1"
"58018277000","590600","3583","129178.9"
"58019356000","590600","3583","129181.3"
"58020436000","590600","3584","129184.1"
"58021520000","590600","3584","129186.1"
"58022600000","590600","3585","129188.5"
"58023935000","590600","3584","129191.3"
"58025015000","590600","3585","129193.3"
"58026094000","590600","3584","129195.7"
"58027174000","590600","3584","129198.1"
"58028254000","590600","3585","129200.5"
"58029589000","590600","3585","129203.3"
"58030668000","590600","3585","129205.7"
"58031753000","590600","3585","129208.1"
"58032833000","590600","3585","129210.0"
"58033911000","590600","3584","129212.4"
"58035246000","590600","3585","129215.2"
"58036326000","594800","3585","129217.6"
"58037406000","594800","3585","129220.0"
"58038485000","594800","3585","129222.4"
"58039564000","594800","3584","129224.4"
"58040899000","594800","3584","129227.2"
"58041984000","594800","3584","129229.6"
"58043063000","594800","3584","129232.0"
"58044142000","594800","3584","129234.4"
"58045221000","594800","3584","129236.8"
"58046557000","594800","3584","129239.6"
"58047637000","594800","3585","129241.5"
"58048716000","594800","3584","129243.9"
"58049801000","594800","3585","129246.3"
"58050880000","594800","3584","129248.7"
"58052219000","594800","3585","129251.5"
"58053298000","594800","3584","129253.9"
"58054379000","594800","3584","129255.9"
"58055458000","594800","3584","129258.3"
"58056538000","594800","3584","129260.7"
"58057874000","594800","3584","129263.5"
"58058953000","594800","3584","129265.9"
"58060032000","594800","3584","129268.3"
"58061111000","594800","3583","129270.3"
"58062195000","594800","3583","129272.7"
"58063529000","590500","3583","129275.4"
"58064608000","590500","3583","129277.8"
"58065687000","590500","3583","129280.2"
"58066766000","590500","3583","129282.6"
"58067845000","590500","3583","129285.0"
"58069181000","590500","3584","129287.4"
"58070261000","590500","3583","129289.8"
"58071341000","590500","3584","129292.2"
"58072427000","590500","3583","129294.6"
"58073506000","590500","3584","129297.0"
"58074841000","590500","3584","129299.8"
"58075920000","590500","3584","129301.8"
"58076999000","590500","3583","129304.2"
"58078078000","590500","3584","129306.6"
"58079158000","590500","3584","129309.0"
"58080492000","590500","3583","129311.7"
"58081577000","590500","3583","129314.1"
"58082656000","590500","3584","129316.5"
"58083735000","590500","3583","129318.5"
"58084814000","590500","3583","129320.9"
"58086149000","590500","3583","129323.7"
"58087229000","590500","3584","129326.1"
"58088309000","590500","3583","129328.5"
"58089388000","590500","3584","129330.9"
"58090468000","590500","3583","129332.9"
"58091813000","591500","3583","129335.7"
"58092893000","591500","3583","129338.1"
"58093973000","591500","3583","129340.5"
"58095052000","591500","3583","129342.9"
"58096131000","591500","3584","129345.3"
"58097466000","591500","3584","129347.6"
"58098544000","591500","3584","129350.0"
"58099625000","591500","3584","129352.4"
"58100704000","591500","3584","129354.8"
"58101790000","591500","3583","129357.2"
"58103125000","591500","3584","129360.0"
"58104204000","591500","3583","129362.4"
"58105284000","591500","3584","129364.8"
"58106364000","591500","3583","129366.8"
"58107443000","591500","3583","129369.2"
"58108778000","591500","3583","129372.0"
"58109857000","591500","3583","129374.4"
"58110936000","591500","3583","129376.8"
"58112021000","591500","3584","129379.2"
"58113100000","591500","3583","129381.1"
"58114436000","591500","3582","129383.9"
"58115515000","591500","3582","129386.3"
"58116594000","591500","3582","129388.7"
"58117673000","591500","3583","129391.1"
"58118754000","596400","3583","129393.5"
"58120089000","596400","3584","129396.3"
"58121168000","596400","3583","129398.3"
"58122254000","596400","3584","129400.7"
"58123333000","596400","3583","129403.1"
"58124413000","596400","3584","129405.5"
"58125748000","596400","3583","129408.3"
"58126827000","596400","3584","129410.7"
"58127907000","596400","3583","129412.7"
"58128986000","596400","3583","129415.0"
"58130065000","596400","3583","129417.4"
"58131400000","596400","3583","129420.2"
"58132486000","596400","3583","129422.6"
"58133566000","596400","3583","129425.0"
"58134650000","596400","3584","129427.4"
"58135730000","596400","3583","129429.4"
"58137065000","596400","3583","129432.2"
"58138144000","596400","3583","129434.6"
"58139223000","596400","3583","129437.0"
"58140303000","596400","3583","129439.4"
"58141382000","596400","3583","129441.8"
"58142723000","596400","3583","129444.6"
"58143803000","596400","3583","129446.6"
"58144883000","596400","3583","129448.9"
"58145962000","590400","3583","129451.3"
"58147042000","590400","3584","129453.7"
"58148376000","590400","3583","129456.5"
"58149456000","590400","3584","129458.9"
"58150535000","590400","3583","129460.9"
"58151621000","590400","3583","129463.3"
"58152700000","590400","3582","129465.7"
"58154036000","590400","3583","129468.5"
"58155116000","590400","3583","129470.9"
"58156195000","590400","3583","129473.3"
"58157275000","590400","3583","129475.7"
"58158354000","590400","3583","129477.7"
"58159689000","590400","3582","129480.5"
"58160768000","590400","3583","129482.9"
"58161854000","590400","3582","129485.2"
"58162933000","590400","3583","129487.6"
"58164013000","590400","3583","129490.0"
"58165348000","590400","3583","129492.8"
"58166427000","590400","3583","129494.8"
"58167506000","590400","3583","129497.2"
"58168585000","590400","3583","129499.6"
"58169665000","590400","3584","129502.0"
"58170999000","590400","3584","129504.8"
"58172084000","590400","3584","129507.2"
"58173164000","590500","3584","129509.2"
"58174244000","590500","3584","129511.6"
"58175323000","590500","3584","129514.0"
"58176663000","590500","3584","129516.8"
"58177743000","590500","3584","129519.2"
"58178822000","590500","3584","129521.5"
"58179902000","590500","3584","129523.5"
"58180981000","590500","3583","129525.9"
"58182322000","590500","3584","129528.7"
"58183402000","590500","3583","129531.1"
"58184481000","590500","3584","129533.5"
"58185559000","590500","3584","129535.9"
"58186638000","590500","3584","129538.3"
"58187972000","590500","3584","129541.1"
"58189051000","590500","3583","129543.1"
"58190130000","590500","3583","129545.5"
"58191211000","590500","3583","129547.9"
"58192294000","590500","3583","129550.3"
"58193628000","590500","3584","129553.1"
"58194708000","590500","3584","129555.5"
"58195788000","590500","3583","129557.4"
"58196868000","590500","3583","129559.8"
"58197948000","590500","3583","129562.2"
"58199284000","590500","3584","129565.0"
"58200363000","594800","3583","129567.4"
"58201442000","594800","3584","129569.8"
"58202527000","594800","3584","129571.8"
"58203607000","594800","3583","129574.2"
"58204943000","594800","3584","129577.0"
"58206022000","594800","3583","129579.4"
"58207102000","594800","3584","129581.8"
"58208182000","594800","3584","129584.2"
"58209261000","594800","3585","129586.6"
"58210595000","594800","3585","129588.9"
"58211680000","594800","3584","129591.3"
"58212760000","594800","3585","129593.7"
"58213839000","594800","3584","129596.1"
"58214919000","594800","3585","129598.5"
"58216254000","594800","3585","129601.3"
"58217333000","594800","3585","129603.7"
"58218418000","594800","3585","129605.7"
"58219497000","594800","3585","129608.1"
"58220577000","594800","3585","129610.5"
"58221917000","594800","3584","129613.3"
"58222997000","594800","3584","129615.7"
"58224076000","594800","3585","129618.1"
"58225156000","594800","3584","129620.5"
"58226235000","594800","3585","129622.5"
"58227570000","590400","3584","129625.2"
"58228650000","590400","3584","129627.6"
"58229729000","590400","3584","129630.0"
"58230809000","590400","3584","129632.4"
"58231894000","590400","3584","129634.8"
"58233230000","590400","3584","129637.6"
"58234309000","590400","3584","129639.6"
"58235389000","590400","3583","129642.0"
"58236468000","590400","3584","129644.4"
"58237548000","590400","3584","129646.8"
"58238882000","590400","3584","129649.6"
"58239962000","590400","3584","129652.0"
"58241041000","590400","3584","129654.4"
"58242126000","590400","3584","129656.4"
"58243205000","590400","3584","129658.8"
"58244540000","590400","3584","129661.5"
"58245620000","590400","3584","129663.9"
"58246699000","590400","3584","129666.3"
"58247779000","590400","3585","129668.7"
"58248858000","590400","3584","129670.7"
"58250192000","590400","3584","129673.5"
"58251271000","590400","3584","129675.9"
"58252356000","590400","3584","129678.3"
"58253435000","590400","3584","129680.7"
"58254514000","596400","3584","129683.1"
"58255849000","596400","3584","129685.9"
"58256928000","596400","3584","129687.9"
"58258008000","596400","3583","129690.3"
"58259088000","596400","3583","129692.7"
"58260172000","596400","3584","129695.1"
"58261513000","596400","3583","129697.8"
"58262591000","596400","3584","129700.2"
"58263671000","596400","3583","129702.6"
"58264750000","596400","3583","129704.6"
"58265830000","596400","3583","129707.0"
"58267165000","596400","3583","129709.8"
"58268244000","596400","3583","129712.2"
"58269323000","596400","3583","129714.6"
"58270402000","596400","3583","129717.0"
"58271488000","596400","3583","129719.0"
"58272823000","596400","3583","129721.8"
"58273903000","596400","3583","129724.2"
"58274983000","596400","3583","129726.6"
"58276063000","596400","3584","129729.0"
"58277143000","596400","3583","129731.3"
"58278478000","596400","3584","129734.1"
"58279558000","596400","3583","129736.1"
"58280636000","596400","3583","129738.5"
"58281722000","590400","3583","129740.9"
"58282802000","590400","3583","129743.3"
"58284136000","590400","3583","129746.1"
"58285216000","590400","3584","129748.5"
"58286295000","590400","3583","129750.5"
"58287373000","590400","3582","129752.9"
"58288453000","590400","3583","129755.3"
"58289787000","590400","3582","129758.1"
"58290868000","590400","3583","129760.5"
"58291952000","590400","3584","129762.9"
"58293031000","590400","3584","129764.8"
"58294110000","590400","3583","129767.2"
"58295445000","590400","3583","129770.0"
"58296525000","590400","3583","129772.4"
"58297604000","590400","3583","129774.8"
"58298684000","590400","3583","129777.2"
"58299763000","590400","3583","129779.6"
"58301097000","590400","3583","129782.0"
"58302187000","590400","3582","129784.4"
"58303266000","590400","3582","129786.8"
"58304345000","590400","3582","129789.2"
"58305424000","590400","3582","129791.6"
"58306759000","590400","3583","129794.4"
"58307838000","590400","3583","129796.4"
"58308917000","590700","3583","129798.7"
"58309996000","590700","3583","129801.1"
"58311076000","590700","3583","129803.5"
"58312416000","590700","3583","129806.3"
"58313495000","590700","3583","129808.7"
"58314574000","590700","3583","129810.7"
"58315654000","590700","3583","129813.1"
"58316734000","590700","3583","129815.5"
"58318070000","590700","3583","129818.3"
"58319150000","590700","3583","129820.7"
"58320230000","590700","3583","129823.1"
"58321308000","590700","3584","129825.5"
"58322395000","590700","3583","129827.5"
"58323728000","590700","3583","129830.3"
"58324808000","590700","3582","129832.6"
"58325887000","590700","3583","129835.0"
"58326967000","590700","3583","129837.4"
"58328047000","590700","3583","129839.8"
"58329382000","590700","3583","129842.6"
"58330462000","590700","3583","129844.6"
"58331548000","590700","3582","129847.0"
"58332628000","590700","3582","129849.4"
"58333706000","590700","3582","129851.8"
"58335042000","590700","3582","129854.6"
"58336122000","594700","3583","129857.0"
"58337201000","594700","3584","129859.4"
"58338281000","594700","3583","129861.4"
"58339360000","594700","3582","129863.8"
"58340695000","594700","3583","129866.6"
"58341780000","594700","3582","129868.9"
"58342860000","594700","3583","129871.3"
"58343945000","594700","3583","129873.7"
"58345024000","594700","3583","129875.7"
"58346358000","594700","3583","129878.5"
"58347438000","594700","3583","129880.9"
"58348517000","594700","3583","129883.3"
"58349598000","594700","3583","129885.7"
"58350677000","594700","3583","129888.1"
"58352018000","594700","3584","129890.9"
"58353097000","594700","3584","129892.9"
"58354176000","594700","3584","129895.3"
"58355257000","594700","3584","129897.7"
"58356336000","594700","3583","129900.1"
"58357671000","594700","3584","129902.9"
"58358750000","594700","3584","129905.2"
"58359829000","594700","3584","129907.2"
"58360908000","594700","3584","129909.6"
"58361994000","594700","3584","129912.0"
"58363329000","590400","3584","129914.8"
"58364407000","590400","3584","129917.2"
"58365486000","590400","3584","129919.6"
"58366566000","590400","3584","129921.6"
"58367646000","590400","3584","129924.0"
"58368981000","590400","3584","129926.8"
"58370060000","590400","3584","129929.2"
"58371141000","590400","3584","129931.6"
"58372225000","590400","3584","129934.0"
"58373305000","590400","3585","129936.4"
"58374640000","590400","3585","129939.2"
"58375719000","590400","3584","129941.1"
"58376798000","590400","3585","129943.5"
"58377879000","590400","3584","129945.9"
"58378959000","590400","3585","129948.3"
"58380294000","590400","3585","129951.1"
"58381374000","590400","3586","129953.5"
"58382459000","590400","3585","129955.5"
"58383538000","590400","3584","129957.9"
"58384617000","590400","3585","129960.3"
"58385957000","590400","3584","129963.1"
"58387036000","590400","3585","129965.5"
"58388115000","590400","3585","129967.9"
"58389195000","590400","3585","129969.9"
"58390274000","590400","3585","129972.2"
"58391614000","591400","3584","129975.0"
"58392693000","591400","3585","129977.4"
"58393773000","591400","3585","129979.8"
"58394853000","591400","3585","129982.2"
"58395932000","591400","3586","129984.2"
"58397267000","591400","3585","129987.0"
"58398346000","591400","3585","129989.4"
"58399424000","591400","3585","129991.8"
"58400504000","591400","3585","129994.2"
"58401589000","591400","3585","129996.6"
"58402924000","591400","3586","129999.4"
"58404003000","591400","3585","130001.4"
"58405083000","591400","3584","130003.8"
"58406162000","591400","3584","130006.2"
"58407242000","591400","3585","130008.5"
"58408578000","591400","3584","130011.3"
"58409657000","591400","3584","130013.7"
"58410736000","591400","3584","130015.7"
"58411822000","591400","3584","130018.1"
"58412901000","591400","3584","130020.5"
"58414237000","591400","3584","130023.3"
"58415317000","591400","3584","130025.7"
"58416396000","591400","3584","130028.1"
"58417476000","591400","3585","130030.5"
"58418555000","591400","3584","130032.5"
"58419890000","591700","3583","130035.3"
"58420969000","591700","3584","130037.7"
"58422054000","591700","3584","130040.1"
"58423134000","591700","3584","130042.5"
"58424214000","591700","3584","130044.8"
"58425548000","591700","3584","130047.6"
"58426628000","591700","3584","130049.6"
"58427712000","591700","3583","130052.0"
"58428791000","591700","3584","130054.4"
"58429871000","591700","3584","130056.8"
"58431207000","591700","3583","130059.6"
"58432292000","591700","3584","130062.0"
"58433372000","591700","3583","130064.0"
"58434452000","591700","3583","130066.4"
"58435531000","591700","3582","130068.8"
"58436867000","591700","3583","130071.6"
"58437945000","591700","3582","130074.0"
"58439024000","591700","3583","130076.4"
"58440103000","591700","3583","130078.3"
"58441183000","591700","3583","130080.7"
"58442524000","591700","3582","130083.5"
"58443604000","591700","3583","130085.9"
"58444682000","591700","3582","130088.3"
"58445760000","591700","3582","130090.7"
"58446840000","591700","3582","130092.7"
"58448175000","595500","3582","130095.9"
"58449255000","595500","3581","130097.9"
"58450334000","595500","3581","130100.3"
"58451413000","595500","3581","130102.7"
"58452498000","595500","3581","130105.1"
"58453833000","595500","3581","130107.9"
"58454913000","595500","3582","130110.3"
"58455993000","595500","3581","130112.2"
"58457072000","595500","3581","130114.6"
"58458151000","595500","3581","130117.0"
"58459487000","595500","3581","130119.8"
"58460567000","595500","3582","130122.2"
"58461652000","595500","3582","130124.6"
"58462732000","595500","3582","130126.6"
"58463811000","595500","3581","130129.0"
"58465146000","595500","3581","130131.8"
"58466226000","595500","3581","130134.2"
"58467305000","595500","3581","130136.6"
"58468384000","595500","3581","130139.0"
"58469468000","595500","3582","130141.4"
"58470803000","595500","3581","130143.8"
"58471887000","595500","3580","130146.1"
"58472967000","595500","3581","130148.5"
"58474046000","595500","3581","130150.9"
"58475126000","595500","3581","130153.3"
"58476461000","591400","3582","130156.1"
"58477541000","591400","3581","130158.5"
"58478620000","591400","3582","130160.5"
"58479700000","591400","3581","130162.9"
"58480778000","591400","3581","130165.3"
"58482118000","591400","3581","130168.1"
"58483198000","591400","3582","130170.5"
"58484277000","591400","3582","130172.9"
"58485358000","591400","3582","130175.3"
"58486437000","591400","3581","130177.3"
"58487772000","591400","3581","130180.1"
"58488853000","591400","3581","130182.4"
"58489932000","591400","3582","130184.8"
"58491012000","591400","3582","130187.2"
"58492096000","591400","3583","130189.6"
"58493431000","591400","3582","130192.0"
"58494510000","591400","3582","130194.4"
"58495590000","591400","3582","130196.8"
"58496670000","591400","3582","130199.2"
"58497749000","591400","3582","130201.6"
"58499084000","591400","3583","130204.4"
"58500164000","591400","3582","130206.4"
"58501243000","591400","3582","130208.8"
"58502328000","591400","3582","130211.2"
"58503408000","591400","3583","130213.6"
"58504743000","591500","3582","130216.3"
"58505822000","591500","3583","130218.7"
"58506901000","591500","3583","130221.1"
"58507980000","591500","3583","130223.1"
"58509060000","591500","3583","130225.5"
"58510395000","591500","3583","130228.3"
"58511486000","591500","3583","130230.7"
"58512565000","591500","3584","130233.1"
"58513645000","591500","3584","130235.5"
"58514725000","591500","3583","130237.5"
"58516060000","591500","3583","130240.3"
"58517139000","591500","3583","130242.7"
"58518218000","591500","3583","130245.1"
"58519297000","591500","3582","130247.5"
"58520377000","591500","3583","130249.9"
"58521718000","591500","3584","130252.6"
"58522798000","591500","3583","130254.6"
"58523877000","591500","3583","130257.0"
"58524956000","591500","3583","130259.4"
"58526036000","591500","3583","130261.8"
"58527370000","591500","3583","130264.6"
"58528450000","591500","3584","130267.0"
"58529529000","591500","3583","130269.0"
"58530609000","591500","3583","130271.4"
"58531694000","591500","3583","130273.8"
"58533030000","591400","3583","130276.6"
"58534110000","591400","3584","130279.0"
"58535190000","591400","3583","130281.4"
"58536269000","591400","3584","130283.4"
"58537348000","591400","3584","130285.7"
"58538683000","591400","3583","130288.5"
"58539763000","591400","3583","130290.9"
"58540841000","591400","3583","130293.3"
"58541926000","591400","3582","130295.7"
"58543004000","591400","3583","130298.1"
"58544340000","591400","3584","130300.5"
"58545420000","591400","3583","130302.9"
"58546499000","591400","3582","130305.3"
"58547579000","591400","3583","130307.7"
"58548657000","591400","3582","130310.1"
"58549991000","591400","3583","130312.9"
"58551070000","591400","3583","130315.3"
"58552155000","591400","3583","130317.3"
"58553239000","591400","3582","130319.6"
"58554319000","591400","3583","130322.0"
"58555655000","591400","3582","130324.8"
"58556734000","591400","3583","130327.2"
"58557814000","591400","3583","130329.6"
"58558894000","591400","3584","130332.0"
"58559973000","591400","3582","130334.0"
"58561308000","591600","3582","130336.8"
"58562393000","591600","3582","130339.2"
"58563472000","591600","3583","130342.0"
"58564552000","591600","3583","130344.0"
"58565631000","591600","3584","130346.4"
"58566966000","591600","3584","130349.2"
"58568046000","591600","3583","130351.2"
"58569125000","591600","3583","130353.6"
"58570204000","591600","3583","130355.9"
"58571285000","591600","3584","130358.3"
"58572626000","591600","3584","130361.1"
"58573706000","591600","3585","130363.5"
"58574785000","591600","3584","130365.5"
"58575865000","591600","3584","130367.9"
"58576944000","591600","3584","130370.3"
"58578279000","591600","3585","130373.1"
"58579358000","591600","3584","130375.5"
"58580437000","591600","3585","130377.9"
"58581522000","591600","3585","130379.9"
"58582601000","591600","3584","130382.3"
"58583936000","591600","3585","130385.1"
"58585016000","591600","3584","130387.5"
"58586096000","591600","3585","130389.9"
"58587175000","591600","3585","130392.2"
"58588254000","596300","3585","130394.6"
"58589589000","596300","3585","130397.0"
"58590670000","596300","3585","130399.4"
"58591754000","596300","3585","130401.8"
"58592834000","596300","3584","130404.2"
"58593913000","596300","3585","130406.6"
"58595252000","596300","3585","130409.4"
"58596331000","596300","3585","130411.8"
"58597410000","596300","3586","130413.8"
"58598490000","596300","3585","130416.2"
"58599568000","596300","3585","130418.6"
"58600905000","596300","3584","130421.4"
"58601989000","596300","3585","130423.8"
"58603068000","596300","3585","130426.2"
"58604148000","596300","3585","130428.1"
"58605228000","596300","3585","130430.5"
"58606563000","596300","3585","130433.3"
"58607643000","596300","3585","130435.7"
"58608723000","596300","3585","130438.1"
"58609802000","596300","3585","130440.5"
"58610881000","596300","3586","130442.9"
"58612222000","596300","3586","130445.7"
"58613301000","596300","3585","130447.7"
"58614380000","596300","3585","130450.1"
"58615460000","590400","3585","130452.5"
"58616540000","590400","3586","130454.9"
"58617874000","590400","3586","130457.7"
"58618954000","590400","3586","130460.1"
"58620034000","590400","3585","130462.0"
"58621113000","590400","3585","130464.4"
"58622198000","590400","3585","130466.8"
"58623532000","590400","3585","130469.6"
"58624612000","590400","3585","130472.0"
"58625691000","590400","3585","130474.4"
"58626771000","590400","3585","130476.4"
"58627851000","590400","3584","130478.8"
"58629186000","590400","3585","130481.6"
"58630265000","590400","3584","130484.0"
"58631344000","590400","3585","130486.4"
"58632429000","590400","3585","130488.8"
"58633508000","590400","3585","130490.8"
"58634843000","590400","3584","130493.5"
"58635923000","590400","3585","130495.9"
"58637007000","590400","3584","130498.3"
"58638087000","590400","3585","130500.7"
"58639166000","590400","3585","130503.1"
"58640500000","590400","3585","130505.9"
"58641585000","590400","3584","130507.9"
