Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"93505922000","583300","3584","202004.6"
"93507001000","583300","3584","202007.0"
"93508086000","583300","3584","202009.4"
"93509165000","583300","3584","202011.8"
"93510244000","583300","3583","202013.8"
"93511579000","583300","3584","202016.6"
"93512658000","583300","3584","202019.0"
"93513737000","583300","3584","202021.4"
"93514817000","583300","3583","202023.8"
"93515897000","583300","3584","202025.8"
"93517238000","583300","3584","202028.6"
"93518318000","583300","3584","202031.0"
"93519397000","583300","3584","202033.3"
"93520477000","583300","3584","202035.3"
"93521556000","583300","3584","202037.7"
"93522892000","583300","3583","202040.5"
"93523971000","583300","3584","202042.9"
"93525050000","583300","3583","202044.9"
"93526130000","583300","3584","202047.3"
"93527215000","583500","3584","202049.7"
"93528550000","583500","3583","202052.5"
"93529629000","583500","3584","202054.5"
"93530708000","583500","3583","202056.9"
"93531789000","583500","3583","202059.3"
"93532868000","583500","3584","202061.7"
"93534203000","583500","3583","202064.0"
"93535282000","583500","3583","202066.4"
"93536361000","583500","3583","202068.8"
"93537451000","583500","3583","202071.2"
"93538531000","583500","3583","202073.2"
"93539867000","583500","3582","202076.0"
"93540946000","583500","3583","202078.4"
"93542026000","583500","3583","202080.8"
"93543106000","583500","3583","202083.2"
"93544185000","583500","3583","202085.2"
"93545520000","583500","3584","202088.0"
"93546601000","583500","3584","202090.4"
"93547686000","583500","3583","202092.8"
"93548766000","583500","3584","202094.7"
"93549845000","583500","3584","202097.1"
"93551181000","583500","3584","202099.9"
"93552260000","583500","3583","202102.3"
"93553340000","583500","3583","202104.3"
"93554420000","583500","3583","202106.7"
"93555499000","583400","3583","202109.1"
"93556834000","583400","3583","202111.9"
"93557919000","583400","3583","202113.9"
"93558999000","583400","3583","202116.3"
"93560078000","583400","3583","202118.7"
"93561158000","583400","3583","202121.1"
"93562492000","583400","3583","202123.9"
"93563572000","583400","3583","202125.8"
"93564651000","583400","3583","202128.2"
"93565729000","583400","3583","202130.6"
"93566809000","583400","3583","202132.6"
"93568150000","583400","3583","202135.4"
"93569229000","583400","3583","202137.8"
"93570308000","583400","3583","202140.2"
"93571388000","583400","3583","202142.2"
"93572467000","583400","3584","202144.6"
"93573802000","583400","3584","202147.4"
"93574881000","583400","3583","202149.8"
"93575960000","583400","3584","202151.7"
"93577039000","583400","3584","202154.1"
"93578125000","583400","3584","202156.5"
"93579465000","583400","3584","202159.3"
"93580544000","583400","3584","202161.3"
"93581623000","583400","3584","202163.7"
"93582702000","583400","3584","202166.1"
"93583782000","583400","3585","202168.5"
"93585117000","583400","3585","202171.3"
"93586198000","583400","3584","202173.3"
"93587282000","583400","3585","202175.7"
"93588362000","583400","3585","202178.1"
"93589442000","583400","3585","202180.5"
"93590777000","583400","3585","202182.8"
"93591857000","583400","3586","202185.2"
"93592937000","583400","3586","202187.6"
"93594016000","583400","3586","202190.0"
"93595095000","583400","3586","202192.0"
"93596430000","583400","3586","202194.8"
"93597515000","583400","3586","202197.2"
"93598595000","583400","3586","202199.6"
"93599673000","583400","3586","202201.6"
"93600753000","583400","3586","202204.0"
"93602089000","583400","3586","202206.8"
"93603168000","583400","3586","202209.2"
"93604248000","583400","3586","202211.2"
"93605328000","583400","3586","202213.6"
"93606407000","583400","3587","202215.9"
"93607748000","583400","3586","202218.7"
"93608828000","583400","3586","202220.7"
"93609908000","583400","3587","202223.1"
"93610987000","583400","3587","202225.5"
"93612067000","583400","3587","202227.9"
"93613402000","583400","3587","202230.3"
"93614481000","583400","3587","202232.7"
"93615561000","583400","3588","202235.1"
"93616641000","583400","3587","202237.5"
"93617725000","583400","3587","202239.5"
"93619061000","583400","3587","202242.3"
"93620140000","583400","3587","202244.6"
"93621225000","583400","3587","202247.0"
"93622304000","583400","3587","202249.0"
"93623385000","583400","3587","202251.4"
"93624720000","583400","3588","202254.2"
"93625800000","583400","3587","202256.6"
"93626880000","583400","3587","202258.6"
"93627966000","583400","3587","202261.0"
"93629045000","583400","3587","202263.4"
"93630381000","583400","3587","202266.2"
"93631460000","583400","3587","202268.6"
"93632540000","583400","3587","202270.6"
"93633619000","583400","3587","202273.0"
"93634699000","583400","3587","202275.4"
"93636034000","583400","3587","202278.1"
"93637113000","583400","3587","202280.1"
"93638199000","583400","3587","202282.5"
"93639278000","583400","3587","202284.9"
"93640358000","583300","3587","202287.3"
"93641693000","583300","3587","202289.7"
"93642772000","583300","3587","202292.1"
"93643851000","583300","3587","202294.5"
"93644931000","583300","3587","202296.9"
"93646010000","583300","3587","202298.9"
"93647351000","583300","3587","202301.7"
"93648431000","583300","3587","202304.1"
"93649511000","583300","3587","202306.4"
"93650590000","583300","3587","202308.4"
"93651670000","583300","3587","202310.8"
"93653003000","583300","3587","202313.6"
"93654082000","583300","3587","202316.0"
"93655163000","583300","3586","202318.0"
"93656242000","583300","3586","202320.4"
"93657327000","583300","3586","202322.8"
"93658663000","583300","3586","202325.6"
"93659742000","583300","3586","202327.6"
"93660822000","583300","3586","202330.0"
"93661902000","583300","3586","202332.4"
"93662986000","583300","3586","202334.8"
"93664320000","583300","3586","202337.1"
"93665401000","583300","3586","202339.5"
"93666480000","583300","3586","202341.9"
"93667566000","583300","3586","202344.3"
"93668646000","579300","3586","202346.3"
"93669981000","579300","3586","202349.1"
"93671060000","579300","3586","202351.5"
"93672141000","579300","3586","202353.9"
"93673220000","579300","3586","202355.9"
"93674299000","579300","3586","202358.3"
"93675634000","579300","3586","202361.1"
"93676713000","579300","3586","202363.5"
"93677798000","579300","3586","202365.9"
"93678878000","579300","3586","202367.8"
"93679958000","579300","3586","202370.2"
"93681293000","579300","3585","202373.0"
"93682372000","579300","3586","202375.4"
"93683451000","579300","3585","202377.4"
"93684530000","579300","3585","202379.8"
"93685610000","579300","3586","202382.2"
"93686946000","579300","3586","202384.6"
"93688031000","579300","3586","202387.0"
"93689111000","579300","3586","202389.4"
"93690191000","579300","3586","202391.8"
"93691271000","579300","3586","202393.7"
"93692606000","579300","3586","202396.5"
"93693685000","579300","3586","202398.9"
"93694765000","579300","3586","202401.3"
"93695846000","579300","3586","202403.3"
"93696925000","583500","3586","202405.7"
"93698266000","583500","3586","202408.5"
"93699346000","583500","3586","202410.9"
"93700425000","583500","3586","202413.3"
"93701504000","583500","3586","202415.3"
"93702584000","583500","3585","202417.7"
"93703919000","583500","3585","202420.5"
"93705004000","583500","3586","202422.9"
"93706083000","583500","3585","202424.8"
"93707168000","583500","3585","202427.2"
"93708248000","583500","3585","202429.6"
"93709583000","583500","3586","202432.4"
"93710663000","583500","3585","202434.4"
"93711742000","583500","3586","202436.8"
"93712822000","583500","3586","202439.2"
"93713902000","583500","3585","202441.6"
"93715236000","583500","3586","202444.4"
"93716316000","583500","3585","202446.4"
"93717401000","583500","3586","202448.8"
"93718480000","583500","3586","202451.2"
"93719560000","583500","3585","202453.2"
"93720894000","583500","3585","202455.9"
"93721974000","583500","3586","202458.3"
"93723054000","583500","3586","202460.7"
"93724134000","583500","3585","202462.7"
"93725214000","583300","3585","202465.1"
"93726549000","583300","3586","202467.9"
"93727634000","583300","3586","202470.3"
"93728714000","583300","3585","202472.7"
"93729794000","583300","3586","202474.7"
"93730873000","583300","3586","202477.1"
"93732208000","583300","3586","202479.9"
"93733287000","583300","3586","202481.9"
"93734366000","583300","3585","202484.3"
"93735446000","583300","3585","202486.6"
"93736525000","583300","3586","202489.0"
"93737866000","583300","3586","202491.8"
"93738946000","583300","3586","202493.8"
"93740026000","583300","3586","202496.2"
"93741104000","583300","3586","202498.6"
"93742183000","583300","3586","202500.6"
"93743518000","583300","3586","202503.4"
"93744598000","583300","3586","202505.8"
"93745678000","583300","3586","202508.2"
"93746763000","583300","3586","202510.6"
"93747849000","583300","3586","202512.6"
"93749183000","583300","3586","202515.3"
"93750263000","583300","3586","202517.7"
"93751342000","583300","3586","202520.1"
"93752422000","583300","3586","202522.1"
"93753502000","583300","3586","202524.5"
"93754836000","583300","3586","202527.3"
"93755916000","583300","3586","202529.7"
"93756995000","583300","3586","202531.7"
"93758079000","583300","3586","202534.1"
"93759159000","583300","3587","202536.5"
"93760494000","583300","3587","202539.3"
"93761574000","583300","3586","202541.3"
"93762654000","583300","3587","202543.7"
"93763734000","583300","3587","202546.1"
"93764813000","583300","3587","202548.4"
"93766149000","583300","3587","202550.8"
"93767235000","583300","3587","202553.2"
"93768315000","583300","3587","202555.6"
"93769395000","583300","3587","202558.0"
"93770475000","583300","3587","202560.0"
"93771808000","583300","3586","202562.8"
"93772888000","583300","3587","202565.2"
"93773968000","583300","3588","202567.6"
"93775048000","583300","3587","202569.6"
"93776128000","583300","3587","202572.0"
"93777468000","583300","3588","202574.8"
"93778546000","583300","3587","202577.2"
"93779625000","583300","3587","202579.1"
"93780705000","583300","3587","202581.5"
"93781785000","583400","3587","202583.9"
"93783120000","583400","3587","202586.7"
"93784200000","583400","3586","202589.1"
"93785280000","583400","3586","202591.1"
"93786359000","583400","3587","202593.5"
"93787444000","583400","3587","202595.9"
"93788784000","583400","3587","202598.7"
"93789863000","583400","3586","202600.7"
"93790943000","583400","3587","202603.1"
"93792023000","583400","3587","202605.5"
"93793102000","583400","3587","202607.9"
"93794438000","583400","3587","202610.2"
"93795518000","583400","3587","202612.6"
"93796597000","583400","3587","202615.0"
"93797682000","583400","3587","202617.4"
"93798763000","583400","3587","202619.4"
"93800098000","583400","3587","202622.2"
"93801178000","583400","3588","202624.6"
"93802258000","583400","3587","202627.0"
"93803337000","583400","3587","202629.0"
"93804417000","583400","3587","202631.4"
"93805751000","583400","3587","202634.2"
"93806831000","583400","3587","202636.6"
"93807917000","583400","3587","202638.5"
"93808996000","583400","3587","202640.9"
"93810075000","583300","3587","202643.3"
"93811410000","583300","3587","202646.1"
"93812489000","583300","3587","202648.1"
"93813568000","583300","3587","202650.5"
"93814648000","583300","3587","202652.9"
"93815728000","583300","3587","202655.3"
"93817063000","583300","3587","202657.7"
"93818148000","583300","3587","202660.1"
"93819228000","583300","3587","202662.5"
"93820308000","583300","3587","202664.9"
"93821387000","583300","3587","202666.8"
"93822722000","583300","3586","202669.6"
"93823801000","583300","3587","202672.0"
"93824880000","583300","3587","202674.4"
"93825960000","583300","3587","202676.4"
"93827040000","583300","3587","202678.8"
"93828382000","583300","3588","202681.6"
"93829462000","583300","3587","202684.0"
"93830545000","583300","3587","202686.0"
"93831624000","583300","3587","202688.4"
"93832703000","583300","3587","202690.8"
"93834038000","583300","3587","202693.6"
"93835118000","583300","3587","202695.5"
"93836197000","583300","3587","202697.9"
"93837282000","583300","3588","202700.3"
"93838361000","583400","3588","202702.7"
"93839698000","583400","3587","202705.1"
"93840777000","583400","3587","202707.5"
"93841857000","583400","3587","202709.9"
"93842936000","583400","3587","202712.3"
"93844015000","583400","3587","202714.3"
"93845351000","583400","3587","202717.1"
"93846429000","583400","3587","202719.5"
"93847515000","583400","3587","202721.9"
"93848594000","583400","3586","202724.3"
"93849673000","583400","3586","202726.3"
"93851008000","583400","3586","202729.0"
"93852088000","583400","3587","202731.4"
"93853168000","583400","3586","202733.8"
"93854247000","583400","3586","202735.8"
"93855326000","583400","3586","202738.2"
"93856662000","583400","3586","202741.0"
"93857748000","583400","3586","202743.4"
"93858827000","583400","3585","202745.4"
"93859906000","583400","3586","202747.8"
"93860986000","583400","3586","202750.2"
"93862320000","583400","3585","202753.0"
"93863400000","583400","3585","202755.0"
"93864480000","583400","3586","202757.4"
"93865560000","583400","3586","202759.7"
"93866640000","583500","3585","202762.1"
"93867981000","583500","3586","202764.5"
"93869061000","583500","3585","202766.9"
"93870140000","583500","3585","202769.3"
"93871220000","583500","3585","202771.7"
"93872319000","583500","3585","202773.7"
"93873655000","583500","3585","202776.5"
"93874734000","583500","3585","202778.9"
"93875814000","583500","3585","202781.3"
"93876894000","583500","3584","202783.3"
"93877979000","583500","3584","202785.7"
"93879313000","583500","3584","202788.4"
"93880393000","583500","3584","202790.8"
"93881473000","583500","3584","202792.8"
"93882553000","583500","3584","202795.2"
"93883632000","583500","3584","202797.6"
"93884967000","583500","3584","202800.4"
"93886046000","583500","3584","202802.4"
"93887126000","583500","3584","202804.8"
"93888210000","583500","3584","202807.2"
"93889290000","583500","3584","202809.6"
"93890625000","583500","3584","202812.0"
"93891705000","583500","3584","202814.4"
"93892784000","583500","3584","202816.8"
"93893864000","583500","3584","202819.1"
"93894944000","579000","3584","202821.1"
"93896279000","579000","3583","202823.9"
"93897364000","579000","3583","202826.3"
"93898444000","579000","3584","202828.7"
"93899524000","579000","3584","202830.7"
"93900603000","579000","3584","202833.1"
"93901938000","579000","3584","202835.9"
"93903017000","579000","3584","202838.3"
"93904098000","579000","3584","202840.3"
"93905177000","579000","3584","202842.7"
"93906256000","579000","3584","202845.1"
"93907597000","579000","3584","202847.9"
"93908677000","579000","3584","202849.8"
"93909757000","579000","3584","202852.2"
"93910837000","579000","3584","202854.6"
"93911917000","579000","3584","202857.0"
"93913251000","579000","3584","202859.8"
"93914336000","579000","3584","202861.8"
"93915415000","579000","3584","202864.2"
"93916495000","579000","3584","202866.6"
"93917580000","579000","3584","202869.0"
"93918915000","579000","3584","202871.4"
"93919995000","579000","3584","202873.8"
"93921075000","579000","3584","202876.2"
"93922154000","579000","3584","202878.6"
"93923234000","583300","3584","202880.5"
"93924568000","583300","3583","202883.3"
"93925647000","583300","3584","202885.7"
"93926727000","583300","3584","202888.1"
"93927812000","583300","3583","202890.1"
"93928891000","583300","3584","202892.5"
"93930226000","583300","3585","202895.3"
"93931306000","583300","3584","202897.7"
"93932386000","583300","3584","202899.7"
"93933466000","583300","3585","202902.1"
"93934545000","583300","3585","202904.5"
"93935879000","583300","3585","202907.3"
"93936959000","583300","3584","202909.2"
"93938045000","583300","3584","202911.6"
"93939124000","583300","3584","202914.0"
"93940203000","583300","3584","202916.4"
"93941538000","583300","3584","202918.8"
"93942618000","583300","3584","202921.2"
"93943698000","583300","3585","202923.6"
"93944777000","583300","3585","202926.0"
"93945857000","583300","3584","202928.0"
"93947197000","583300","3584","202930.8"
"93948277000","583300","3585","202933.2"
"93949357000","583300","3584","202935.6"
"93950436000","583300","3584","202937.5"
"93951515000","583500","3584","202939.9"
"93952850000","583500","3585","202942.7"
"93953929000","583500","3585","202945.1"
"93955008000","583500","3585","202947.1"
"93956088000","583500","3584","202949.5"
"93957178000","583500","3585","202951.9"
"93958512000","583500","3585","202954.7"
"93959592000","583500","3584","202957.1"
"93960672000","583500","3584","202959.1"
"93961753000","583500","3584","202961.5"
"93962832000","583500","3584","202963.9"
"93964167000","583500","3585","202966.7"
"93965245000","583500","3584","202968.6"
"93966326000","583500","3585","202971.0"
"93967410000","583500","3585","202973.4"
"93968490000","583500","3585","202975.8"
"93969826000","583500","3584","202978.2"
"93970905000","583500","3585","202980.6"
"93971985000","583500","3585","202983.0"
"93973065000","583500","3585","202985.4"
"93974144000","583500","3585","202987.4"
"93975479000","583500","3585","202990.2"
"93976558000","583500","3586","202992.6"
"93977643000","583500","3585","202995.0"
"93978722000","583500","3585","202997.0"
"93979802000","583300","3585","202999.4"
"93981136000","583300","3586","203002.1"
"93982215000","583300","3585","203004.5"
"93983296000","583300","3585","203006.5"
"93984374000","583300","3586","203008.9"
"93985454000","583300","3586","203011.3"
"93986790000","583300","3586","203014.1"
"93987875000","583300","3586","203016.1"
"93988955000","583300","3586","203018.5"
"93990034000","583300","3586","203020.9"
"93991114000","583300","3586","203022.9"
"93992448000","583300","3586","203025.7"
"93993528000","583300","3586","203028.1"
"93994607000","583300","3586","203030.4"
"93995687000","583300","3586","203032.8"
"93996766000","583300","3586","203034.8"
"93998148000","583300","3586","203037.6"
"93999227000","583300","3586","203040.0"
"94000307000","583300","3585","203042.4"
"94001386000","583300","3585","203044.8"
"94002466000","583300","3585","203046.8"
"94003801000","583300","3585","203049.6"
"94004881000","583300","3585","203052.0"
"94005960000","583300","3585","203054.4"
"94007040000","583300","3585","203056.4"
"94008125000","582600","3585","203058.8"
"94009460000","582600","3585","203061.5"
"94010540000","582600","3585","203063.9"
"94011620000","582600","3584","203065.9"
"94012700000","582600","3585","203068.3"
"94013779000","582600","3585","203070.7"
"94015113000","582600","3585","203073.5"
"94016193000","582600","3585","203075.5"
"94017278000","582600","3585","203077.9"
"94018358000","582600","3585","203080.3"
"94019437000","582600","3584","203082.7"
"94020772000","582600","3585","203085.5"
"94021852000","582600","3585","203087.5"
"94022932000","582600","3585","203089.9"
"94024012000","582600","3585","203092.2"
"94025092000","582600","3584","203094.2"
"94026426000","582600","3584","203097.0"
"94027511000","582600","3584","203099.4"
"94028590000","582600","3584","203101.8"
"94029669000","582600","3584","203103.8"
"94030749000","582600","3584","203106.2"
"94032084000","582600","3584","203109.0"
"94033163000","582600","3583","203111.4"
"94034243000","582600","3584","203113.8"
"94035323000","582600","3583","203115.8"
"94036402000","583600","3583","203118.2"
"94037743000","583600","3583","203120.9"
"94038822000","583600","3583","203123.3"
"94039901000","583600","3583","203125.3"
"94040985000","583600","3583","203127.7"
"94042064000","583600","3583","203130.1"
"94043401000","583600","3583","203132.9"
"94044480000","583600","3583","203134.9"
"94045559000","583600","3583","203137.3"
"94046639000","583600","3583","203139.7"
"94047724000","583600","3583","203141.7"
"94049059000","583600","3582","203144.5"
"94050139000","583600","3582","203146.9"
"94051218000","583600","3582","203149.3"
"94052298000","583600","3583","203151.2"
"94053378000","583600","3583","203153.6"
"94054712000","583600","3583","203156.4"
"94055792000","583600","3583","203158.8"
"94056872000","583600","3583","203161.2"
"94057957000","583600","3583","203163.2"
"94059036000","583600","3583","203165.6"
"94060372000","583600","3584","203168.4"
"94061451000","583600","3583","203170.8"
"94062530000","583600","3583","203172.8"
"94063610000","583600","3583","203175.2"
"94064690000","583300","3584","203177.6"
"94066025000","583300","3583","203180.4"
"94067105000","583300","3584","203182.3"
"94068190000","583300","3584","203184.7"
"94069270000","583300","3584","203187.1"
"94070349000","583300","3584","203189.5"
"94071684000","583300","3584","203191.9"
"94072763000","583300","3584","203194.3"
"94073842000","583300","3585","203196.7"
"94074922000","583300","3584","203199.1"
"94076002000","583300","3584","203201.1"
"94077343000","583300","3584","203203.9"
"94078423000","583300","3584","203206.3"
"94079502000","583300","3584","203208.7"
"94080581000","583300","3584","203210.6"
"94081661000","583300","3584","203213.0"
"94083000000","583300","3584","203215.8"
"94084080000","583300","3584","203218.2"
"94085159000","583300","3584","203220.2"
"94086239000","583300","3584","203222.6"
"94087324000","583300","3584","203225.0"
"94088660000","583300","3584","203227.8"
"94089741000","583300","3585","203229.8"
"94090820000","583300","3584","203232.2"
"94091900000","583300","3585","203234.6"
"94092980000","583300","3585","203237.0"
"94094313000","583300","3585","203239.3"
"94095394000","583300","3584","203241.7"
"94096472000","583300","3585","203244.1"
"94097558000","583300","3585","203246.5"
"94098637000","583300","3584","203248.5"
"94099972000","583300","3584","203251.3"
"94101052000","583300","3584","203253.7"
"94102132000","583300","3584","203256.1"
"94103213000","583300","3585","203258.1"
"94104293000","583300","3584","203260.5"
"94105627000","583300","3585","203263.3"
"94106707000","583300","3585","203265.7"
"94107792000","583300","3585","203267.7"
"94108871000","583300","3584","203270.1"
"94109950000","583300","3585","203272.4"
"94111286000","583300","3585","203275.2"
"94112365000","583300","3584","203277.2"
"94113445000","583300","3584","203279.6"
"94114525000","583300","3584","203282.0"
"94115604000","583300","3584","203284.4"
"94116938000","583300","3584","203286.8"
"94118023000","583300","3583","203289.2"
"94119102000","583300","3584","203291.6"
"94120183000","583300","3584","203294.0"
"94121262000","579400","3583","203296.0"
"94122596000","579400","3583","203298.8"
"94123675000","579400","3583","203301.1"
"94124761000","579400","3584","203303.5"
"94125840000","579400","3583","203305.5"
"94126919000","579400","3582","203307.9"
"94128260000","579400","3583","203310.7"
"94129339000","579400","3582","203313.1"
"94130418000","579400","3582","203315.1"
"94131498000","579400","3582","203317.5"
"94132578000","579400","3582","203319.9"
"94133913000","579400","3582","203322.7"
"94134992000","579400","3582","203324.7"
"94136071000","579400","3582","203327.1"
"94137150000","579400","3582","203329.5"
"94138235000","579400","3582","203331.9"
"94139570000","579400","3583","203334.6"
"94140649000","579400","3582","203336.6"
"94141728000","579400","3583","203339.0"
"94142808000","579400","3583","203341.4"
"94143888000","579400","3583","203343.4"
"94145223000","579400","3582","203346.2"
"94146303000","579400","3582","203348.6"
"94147389000","579400","3583","203351.0"
"94148468000","579400","3582","203353.0"
"94149547000","583400","3583","203355.4"
"94150882000","583400","3582","203358.2"
"94151963000","583400","3583","203360.6"
"94153042000","583400","3583","203362.9"
"94154121000","583400","3583","203364.9"
"94155201000","583400","3583","203367.3"
"94156537000","583400","3584","203370.1"
"94157622000","583400","3584","203372.5"
"94158702000","583400","3583","203374.5"
"94159781000","583400","3584","203376.9"
"94160861000","583400","3584","203379.3"
"94162194000","583400","3584","203382.1"
"94163275000","583400","3584","203384.1"
"94164354000","583400","3584","203386.5"
"94165433000","583400","3584","203388.9"
"94166518000","583400","3584","203391.3"
"94167859000","583400","3583","203393.6"
"94168939000","583400","3584","203396.0"
"94170018000","583400","3585","203398.4"
"94171098000","583400","3584","203400.4"
"94172178000","583400","3584","203402.8"
"94173514000","583400","3584","203405.6"
"94174594000","583400","3585","203408.0"
"94175674000","583400","3585","203410.4"
"94176753000","583400","3584","203412.4"
"94177838000","583300","3585","203414.8"
"94179175000","583300","3586","203417.6"
"94180254000","583300","3586","203420.0"
"94181333000","583300","3585","203421.9"
"94182413000","583300","3586","203424.3"
"94183494000","583300","3587","203426.7"
"94184829000","583300","3586","203429.5"
"94185908000","583300","3587","203431.5"
"94186988000","583300","3587","203433.9"
"94188073000","583300","3587","203436.3"
"94189153000","583300","3587","203438.7"
"94190487000","583300","3587","203441.1"
"94191567000","583300","3588","203443.5"
"94192647000","583300","3588","203445.9"
"94193727000","583300","3588","203448.3"
"94194807000","583300","3588","203450.3"
"94196142000","583300","3587","203453.0"
"94197227000","583300","3588","203455.4"
"94198307000","583300","3588","203457.8"
"94199387000","583300","3588","203459.8"
"94200466000","583300","3588","203462.2"
"94201801000","583300","3588","203465.0"
"94202881000","583300","3588","203467.4"
"94203960000","583300","3588","203469.4"
"94205040000","583300","3588","203471.8"
"94206119000","583500","3588","203474.2"
"94207459000","583500","3588","203477.0"
"94208542000","583500","3587","203479.0"
"94209622000","583500","3587","203481.3"
"94210701000","583500","3588","203483.7"
"94211781000","583500","3588","203486.1"
"94213116000","583500","3587","203488.5"
"94214196000","583500","3587","203490.9"
"94215275000","583500","3587","203493.3"
"94216354000","583500","3587","203495.7"
"94217440000","583500","3587","203497.7"
"94218775000","583500","3587","203500.5"
"94219855000","583500","3587","203502.9"
"94220935000","583500","3587","203505.3"
"94222014000","583500","3587","203507.3"
"94223094000","583500","3587","203509.7"
"94224430000","583500","3587","203512.4"
"94225509000","583500","3587","203514.8"
"94226589000","583500","3587","203516.8"
"94227674000","583500","3587","203519.2"
"94228754000","583500","3587","203521.6"
"94230089000","583500","3587","203524.4"
"94231168000","583500","3587","203526.4"
"94232248000","583500","3587","203528.8"
"94233328000","583500","3587","203531.2"
"94234407000","583300","3587","203533.6"
"94235744000","583300","3587","203536.0"
"94236823000","583300","3587","203538.4"
"94237909000","583300","3587","203540.8"
"94238989000","583300","3587","203543.1"
"94240068000","583300","3586","203545.1"
"94241402000","583300","3586","203547.9"
"94242482000","583300","3587","203550.3"
"94243561000","583300","3587","203552.7"
"94244642000","583300","3586","203554.7"
"94245721000","583300","3586","203557.1"
"94247056000","583300","3586","203559.9"
"94248142000","583300","3587","203562.3"
"94249222000","583300","3586","203564.3"
"94250306000","583300","3586","203566.7"
"94251386000","583300","3587","203569.1"
"94252721000","583300","3586","203571.9"
"94253800000","583300","3586","203574.2"
"94254880000","583300","3586","203576.2"
"94255961000","583300","3586","203578.6"
"94257040000","583300","3586","203581.0"
"94258381000","583300","3586","203583.8"
"94259461000","583300","3586","203585.8"
"94260540000","583300","3586","203588.2"
"94261620000","583300","3586","203590.6"
"94262700000","579200","3586","203592.6"
"94264034000","579200","3586","203595.4"
"94265113000","579200","3587","203597.8"
"94266193000","579200","3586","203600.2"
"94267278000","579200","3586","203602.6"
"94268358000","579200","3586","203604.5"
"94269694000","579200","3586","203607.3"
"94270774000","579200","3586","203609.7"
"94271853000","579200","3586","203612.1"
"94272932000","579200","3585","203614.1"
"94274011000","579200","3586","203616.5"
"94275346000","579200","3586","203619.3"
"94276426000","579200","3586","203621.7"
"94277510000","579200","3586","203623.7"
"94278590000","579200","3586","203626.1"
"94279670000","579200","3586","203628.5"
"94281005000","579200","3586","203631.3"
"94282084000","579200","3586","203633.2"
"94283164000","579200","3586","203635.6"
"94284244000","579200","3586","203638.0"
"94285324000","579200","3586","203640.4"
"94286660000","579200","3586","203642.8"
"94287744000","579200","3586","203645.2"
"94288823000","579200","3586","203647.6"
"94289902000","579200","3586","203650.0"
"94290982000","583500","3586","203652.0"
"94292322000","583500","3586","203654.8"
"94293401000","583500","3586","203657.2"
"94294480000","583500","3585","203659.6"
"94295560000","583500","3585","203661.5"
"94296640000","583500","3585","203663.9"
"94297980000","583500","3586","203666.7"
"94299059000","583500","3585","203669.1"
"94300139000","583500","3585","203671.1"
"94301219000","583500","3585","203673.5"
"94302299000","583500","3585","203675.9"
"94303634000","583500","3585","203678.7"
"94304714000","583500","3584","203680.7"
"94305794000","583500","3584","203683.1"
"94306872000","583500","3584","203685.5"
"94307957000","583500","3584","203687.9"
"94309291000","583500","3585","203690.3"
"94310371000","583500","3584","203692.6"
"94311450000","583500","3584","203695.0"
"94312530000","583500","3585","203697.4"
"94313610000","583500","3583","203699.4"
"94314944000","583500","3583","203702.2"
"94316025000","583500","3584","203704.6"
"94317103000","583500","3583","203707.0"
"94318189000","583500","3583","203709.0"
"94319267000","583400","3583","203711.4"
"94320602000","583400","3583","203714.2"
"94321682000","583400","3583","203716.6"
"94322762000","583400","3583","203718.6"
"94323842000","583400","3583","203721.0"
"94324921000","583400","3584","203723.3"
"94326256000","583400","3583","203726.1"
"94327341000","583400","3583","203728.5"
"94328420000","583400","3583","203730.5"
"94329500000","583400","3583","203732.9"
"94330580000","583400","3583","203735.3"
"94331914000","583400","3582","203738.1"
"94332994000","583400","3582","203740.1"
"94334078000","583400","3582","203742.5"
"94335158000","583400","3583","203744.9"
"94336237000","583400","3582","203747.3"
"94337578000","583400","3582","203749.7"
"94338658000","583400","3582","203752.1"
"94339737000","583400","3582","203754.4"
"94340816000","583400","3582","203756.8"
"94341896000","583400","3582","203758.8"
"94343230000","583400","3582","203761.6"
"94344311000","583400","3582","203764.0"
"94345390000","583400","3582","203766.4"
"94346470000","583400","3582","203768.4"
"94347554000","583400","3582","203770.8"
"94348890000","583400","3582","203773.6"
"94349970000","583400","3582","203776.0"
"94351049000","583400","3582","203778.0"
"94352128000","583400","3582","203780.4"
"94353207000","583400","3582","203782.8"
"94354542000","583400","3582","203785.5"
"94355622000","583400","3582","203787.5"
"94356701000","583400","3582","203789.9"
"94357786000","583400","3583","203792.3"
"94358865000","583400","3582","203794.7"
"94360200000","583400","3582","203797.1"
"94361280000","583400","3583","203799.5"
"94362359000","583400","3583","203801.9"
"94363438000","583400","3583","203804.3"
"94364519000","583400","3583","203806.3"
"94365853000","583400","3583","203809.1"
"94366934000","583400","3584","203811.5"
"94368019000","583400","3584","203813.9"
"94369099000","583400","3583","203815.8"
"94370179000","583400","3584","203818.2"
"94371513000","583400","3584","203821.0"
"94372592000","583400","3584","203823.4"
"94373671000","583400","3584","203825.4"
"94374750000","583400","3584","203827.8"
"94375835000","583500","3584","203830.2"
"94377176000","583500","3584","203833.0"
"94378255000","583500","3583","203835.0"
"94379335000","583500","3584","203837.4"
"94380415000","583500","3584","203839.8"
"94381495000","583500","3584","203842.2"
"94382830000","583500","3584","203844.5"
