Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"28402373000","603600","3582","67430.6"
"28403452000","603600","3581","67433.0"
"28404531000","603600","3582","67435.4"
"28405865000","603600","3581","67438.2"
"28406943000","599200","3581","67440.6"
"28408022000","599200","3582","67443.0"
"28409100000","599200","3582","67445.4"
"28410180000","599200","3582","67447.8"
"28411514000","599200","3582","67450.6"
"28412598000","599200","3582","67453.0"
"28413678000","599200","3582","67455.4"
"28414757000","599200","3583","67457.4"
"28415836000","599200","3582","67459.8"
"28417171000","599200","3583","67463.0"
"28418250000","599200","3582","67464.9"
"28419328000","599200","3581","67467.3"
"28420407000","599200","3581","67469.7"
"28421486000","599200","3581","67472.1"
"28422826000","599200","3582","67474.9"
"28423905000","599200","3582","67477.3"
"28424984000","599200","3582","67479.7"
"28426064000","599200","3582","67482.1"
"28427142000","599200","3581","67484.5"
"28428476000","599200","3582","67487.3"
"28429555000","599200","3581","67489.7"
"28430634000","599200","3582","67492.1"
"28431713000","599200","3581","67494.1"
"28432798000","599200","3580","67496.5"
"28434132000","599200","3581","67499.3"
"28435210000","599200","3580","67501.7"
"28436295000","599200","3580","67504.0"
"28437374000","599200","3580","67506.4"
"28438454000","599200","3581","67508.8"
"28439789000","599200","3580","67511.6"
"28440868000","599200","3581","67514.0"
"28441947000","599200","3581","67516.4"
"28443032000","599200","3581","67518.8"
"28444111000","599200","3581","67521.2"
"28445445000","599200","3581","67524.0"
"28446525000","599200","3581","67526.4"
"28447604000","599200","3581","67528.8"
"28448682000","599200","3582","67531.2"
"28449761000","599200","3581","67533.2"
"28451096000","599200","3582","67536.4"
"28452181000","599200","3581","67538.4"
"28453260000","599200","3581","67540.8"
"28454339000","599200","3580","67543.2"
"28455418000","599200","3581","67545.5"
"28456751000","599200","3580","67548.3"
"28457829000","599200","3581","67550.7"
"28458908000","599200","3581","67553.1"
"28459987000","599200","3581","67555.5"
"28461065000","605000","3581","67557.9"
"28462405000","605000","3581","67560.7"
"28463484000","605000","3582","67563.1"
"28464563000","605000","3581","67565.5"
"28465642000","605000","3582","67567.5"
"28466721000","605000","3581","67569.9"
"28468056000","605000","3581","67572.7"
"28469136000","605000","3581","67575.1"
"28470215000","605000","3581","67577.5"
"28471294000","605000","3580","67579.9"
"28472379000","605000","3581","67582.3"
"28473714000","605000","3581","67585.0"
"28474793000","605000","3582","67587.4"
"28475873000","605000","3582","67589.8"
"28476952000","605000","3582","67592.2"
"28478036000","605000","3582","67594.6"
"28479370000","605000","3582","67597.4"
"28480448000","605000","3582","67599.8"
"28481527000","605000","3582","67602.2"
"28482612000","605000","3582","67604.2"
"28483691000","605000","3582","67606.6"
"28485025000","605000","3582","67609.4"
"28486104000","605000","3581","67611.8"
"28487183000","605000","3581","67614.2"
"28488262000","599000","3582","67616.6"
"28489341000","599000","3582","67619.0"
"28490675000","599000","3581","67621.8"
"28491754000","599000","3582","67624.2"
"28492837000","599000","3582","67626.5"
"28493917000","599000","3582","67628.9"
"28494996000","599000","3582","67631.3"
"28496331000","599000","3582","67634.1"
"28497410000","599000","3582","67636.5"
"28498489000","599000","3582","67638.9"
"28499567000","599000","3581","67640.9"
"28500646000","599000","3581","67643.3"
"28501979000","599000","3581","67646.1"
"28503064000","599000","3581","67648.5"
"28504143000","599000","3581","67650.9"
"28505223000","599000","3581","67653.3"
"28506302000","599000","3581","67655.7"
"28507636000","599000","3581","67658.5"
"28508715000","599000","3581","67660.9"
"28509793000","599000","3582","67663.3"
"28510872000","599000","3582","67665.7"
"28511951000","599000","3582","67668.0"
"28513291000","599000","3582","67670.8"
"28514369000","599000","3583","67673.2"
"28515448000","599300","3582","67675.2"
"28516527000","599300","3583","67677.6"
"28517606000","599300","3582","67680.0"
"28518940000","599300","3583","67682.8"
"28520024000","599300","3582","67685.2"
"28521102000","599300","3582","67687.6"
"28522187000","599300","3581","67690.0"
"28523266000","599300","3582","67692.4"
"28524601000","599300","3582","67695.2"
"28525680000","599300","3582","67697.6"
"28526760000","599300","3583","67700.0"
"28527838000","599300","3582","67702.4"
"28528917000","599300","3582","67704.8"
"28530252000","599300","3582","67707.5"
"28531330000","599300","3582","67709.9"
"28532415000","599300","3582","67712.3"
"28533494000","599300","3582","67714.3"
"28534573000","599300","3582","67716.7"
"28535907000","599300","3582","67719.5"
"28536985000","599300","3582","67721.9"
"28538064000","599300","3582","67724.3"
"28539143000","599300","3581","67726.7"
"28540222000","599300","3582","67729.1"
"28541557000","599300","3582","67731.9"
"28542643000","603300","3583","67734.3"
"28543721000","603300","3583","67736.7"
"28544799000","603300","3583","67739.1"
"28545879000","603300","3583","67741.5"
"28547213000","603300","3584","67744.3"
"28548292000","603300","3584","67746.7"
"28549371000","603300","3584","67749.0"
"28550450000","603300","3584","67751.0"
"28551529000","603300","3583","67753.4"
"28552869000","603300","3584","67756.2"
"28553948000","603300","3583","67758.6"
"28555026000","603300","3583","67761.0"
"28556104000","603300","3583","67763.4"
"28557184000","603300","3583","67765.8"
"28558519000","603300","3583","67768.6"
"28559598000","603300","3584","67771.0"
"28560677000","603300","3584","67773.4"
"28561761000","603300","3584","67775.8"
"28562845000","603300","3584","67778.2"
"28564179000","603300","3584","67781.0"
"28565259000","603300","3584","67783.4"
"28566337000","603300","3584","67785.8"
"28567416000","603300","3584","67787.7"
"28568496000","603300","3583","67790.1"
"28569829000","599300","3584","67792.9"
"28570908000","599300","3583","67795.3"
"28571992000","599300","3583","67797.7"
"28573070000","599300","3583","67800.1"
"28574149000","599300","3584","67802.5"
"28575484000","599300","3583","67805.3"
"28576563000","599300","3584","67807.7"
"28577642000","599300","3584","67810.1"
"28578720000","599300","3584","67812.5"
"28579799000","599300","3584","67814.9"
"28581133000","599300","3584","67817.7"
"28582217000","599300","3584","67820.1"
"28583296000","599300","3584","67822.1"
"28584376000","599300","3584","67824.5"
"28585455000","599300","3583","67826.8"
"28586789000","599300","3584","67829.6"
"28587868000","599300","3583","67832.0"
"28588947000","599300","3583","67834.4"
"28590026000","599300","3584","67836.8"
"28591106000","599300","3584","67839.2"
"28592446000","599300","3583","67842.0"
"28593526000","599300","3584","67844.4"
"28594604000","599300","3584","67846.8"
"28595683000","599300","3584","67849.2"
"28596763000","605000","3584","67851.6"
"28598098000","605000","3584","67854.4"
"28599176000","605000","3584","67856.8"
"28600256000","605000","3584","67858.8"
"28601335000","605000","3584","67861.2"
"28602419000","605000","3583","67863.6"
"28603758000","605000","3583","67866.3"
"28604837000","605000","3583","67868.7"
"28605916000","605000","3583","67871.1"
"28606995000","605000","3583","67873.5"
"28608074000","605000","3583","67875.9"
"28609408000","605000","3583","67878.7"
"28610488000","605000","3584","67881.1"
"28611566000","605000","3584","67883.5"
"28612650000","605000","3584","67885.9"
"28613729000","605000","3584","67887.9"
"28615064000","605000","3584","67891.1"
"28616144000","605000","3584","67893.5"
"28617223000","605000","3584","67895.5"
"28618301000","605000","3584","67897.9"
"28619380000","605000","3584","67900.3"
"28620715000","605000","3584","67903.1"
"28621795000","605000","3584","67905.5"
"28622880000","605000","3584","67907.8"
"28623959000","599000","3584","67910.2"
"28625038000","599000","3584","67912.6"
"28626372000","599000","3585","67915.4"
"28627450000","599000","3584","67917.8"
"28628528000","599000","3585","67920.2"
"28629607000","599000","3584","67922.6"
"28630686000","599000","3585","67925.0"
"28632026000","599000","3584","67927.8"
"28633105000","599000","3585","67930.2"
"28634184000","599000","3584","67932.2"
"28635262000","599000","3584","67934.6"
"28636342000","599000","3584","67937.0"
"28637676000","599000","3584","67939.8"
"28638755000","599000","3584","67942.2"
"28639834000","599000","3583","67944.6"
"28640913000","599000","3584","67947.0"
"28641998000","599000","3584","67949.3"
"28643332000","599000","3584","67952.1"
"28644411000","599000","3585","67954.5"
"28645495000","599000","3585","67956.9"
"28646573000","599000","3585","67959.3"
"28647651000","599000","3584","67961.3"
"28648986000","599000","3585","67964.5"
"28650064000","599000","3585","67966.5"
"28651144000","599300","3584","67968.9"
"28652228000","599300","3584","67971.3"
"28653307000","599300","3584","67973.7"
"28654641000","599300","3584","67976.5"
"28655721000","599300","3583","67978.9"
"28656800000","599300","3584","67981.3"
"28657880000","599300","3584","67983.7"
"28658959000","599300","3584","67986.1"
"28660293000","599300","3584","67988.8"
"28661371000","599300","3584","67991.2"
"28662455000","599300","3584","67993.6"
"28663534000","599300","3584","67996.0"
"28664613000","599300","3585","67998.4"
"28665948000","599300","3584","68001.2"
"28667028000","599300","3584","68003.6"
"28668107000","599300","3584","68005.6"
"28669186000","599300","3584","68008.0"
"28670265000","599300","3584","68010.4"
"28671599000","599300","3584","68013.2"
"28672684000","599300","3584","68015.6"
"28673763000","599300","3584","68018.0"
"28674841000","599300","3584","68020.4"
"28675920000","599300","3584","68022.8"
"28677255000","599300","3584","68025.6"
"28678333000","603400","3583","68028.0"
"28679411000","603400","3583","68030.4"
"28680490000","603400","3583","68032.7"
"28681568000","603400","3583","68034.7"
"28682908000","603400","3584","68037.9"
"28683987000","603400","3584","68039.9"
"28685064000","603400","3584","68042.3"
"28686143000","603400","3584","68044.7"
"28687227000","603400","3583","68047.1"
"28688562000","603400","3583","68049.9"
"28689641000","603400","3583","68052.3"
"28690720000","603400","3584","68054.7"
"28691799000","603400","3584","68057.1"
"28692882000","603400","3584","68059.5"
"28694217000","603400","3584","68062.3"
"28695296000","603400","3584","68064.7"
"28696375000","603400","3584","68067.1"
"28697454000","603400","3584","68069.5"
"28698533000","603400","3584","68071.4"
"28699868000","603400","3584","68074.6"
"28700947000","603400","3584","68076.6"
"28702032000","603400","3584","68079.0"
"28703111000","603400","3584","68081.4"
"28704190000","603400","3584","68083.8"
"28705525000","599100","3584","68086.6"
"28706604000","599100","3584","68089.0"
"28707683000","599100","3585","68091.4"
"28708762000","599100","3584","68093.8"
"28709840000","599100","3585","68096.2"
"28711175000","599100","3584","68099.0"
"28712258000","599100","3584","68101.4"
"28713336000","599100","3584","68103.8"
"28714415000","599100","3585","68106.2"
"28715494000","599100","3584","68108.2"
"28716828000","599100","3584","68111.4"
"28717907000","599100","3584","68113.3"
"28718986000","599100","3584","68115.7"
"28720065000","599100","3584","68118.1"
"28721144000","599100","3583","68120.5"
"28722484000","599100","3583","68123.3"
"28723564000","599100","3583","68125.7"
"28724643000","599100","3583","68128.1"
"28725720000","599100","3583","68130.5"
"28726799000","599100","3584","68132.9"
"28728133000","599100","3584","68135.7"
"28729217000","599100","3584","68138.1"
"28730296000","599100","3583","68140.5"
"28731375000","599100","3584","68142.5"
"28732458000","600800","3583","68144.9"
"28733793000","600800","3584","68147.7"
"28734872000","600800","3583","68150.0"
"28735951000","600800","3583","68152.4"
"28737031000","600800","3583","68154.8"
"28738110000","600800","3583","68157.2"
"28739445000","600800","3583","68160.0"
"28740523000","600800","3583","68162.4"
"28741602000","600800","3583","68164.8"
"28742687000","600800","3583","68167.2"
"28743765000","600800","3583","68169.6"
"28745100000","600800","3583","68172.4"
"28746179000","600800","3583","68174.8"
"28747258000","600800","3583","68177.2"
"28748337000","600800","3584","68179.6"
"28749416000","600800","3583","68181.6"
"28750750000","600800","3583","68184.8"
"28751829000","600800","3583","68186.8"
"28752913000","600800","3583","68189.2"
"28753991000","600800","3583","68191.5"
"28755070000","600800","3582","68193.9"
"28756406000","600800","3582","68196.7"
"28757485000","600800","3582","68199.1"
"28758564000","600800","3583","68201.5"
"28759642000","603500","3583","68203.9"
"28760721000","603500","3583","68206.3"
"28762061000","603500","3583","68209.1"
"28763140000","603500","3583","68211.5"
"28764219000","603500","3583","68213.9"
"28765298000","603500","3583","68215.9"
"28766376000","603500","3583","68218.3"
"28767710000","603500","3583","68221.1"
"28768789000","603500","3583","68223.5"
"28769868000","603500","3583","68225.9"
"28770947000","603500","3582","68228.3"
"28772036000","603500","3583","68230.7"
"28773371000","603500","3583","68233.4"
"28774450000","603500","3584","68235.8"
"28775529000","603500","3583","68238.2"
"28776608000","603500","3584","68240.6"
"28777687000","603500","3583","68243.0"
"28779020000","603500","3584","68245.8"
"28780099000","603500","3583","68248.2"
"28781178000","603500","3584","68250.2"
"28782263000","603500","3583","68252.6"
"28783341000","603500","3583","68255.0"
"28784675000","603500","3583","68257.8"
"28785754000","603500","3582","68260.2"
"28786833000","599200","3583","68262.6"
"28787913000","599200","3582","68265.0"
"28788993000","599200","3583","68267.4"
"28790327000","599200","3582","68270.2"
"28791406000","599200","3583","68272.5"
"28792490000","599200","3584","68274.9"
"28793569000","599200","3584","68277.3"
"28794649000","599200","3584","68279.7"
"28795984000","599200","3584","68282.5"
"28797063000","599200","3584","68284.9"
"28798143000","599200","3584","68286.9"
"28799223000","599200","3584","68289.3"
"28800302000","599200","3583","68291.7"
"28801636000","599200","3584","68294.5"
"28802721000","599200","3583","68296.9"
"28803800000","599200","3583","68299.3"
"28804878000","599200","3583","68301.7"
"28805957000","599200","3583","68304.1"
"28807292000","599200","3583","68306.9"
"28808371000","599200","3584","68309.3"
"28809449000","599200","3584","68311.7"
"28810528000","599200","3584","68314.0"
"28811608000","599200","3584","68316.0"
"28812988000","599200","3584","68319.2"
"28814068000","602400","3584","68321.6"
"28815147000","602400","3584","68324.0"
"28816226000","602400","3584","68326.0"
"28817304000","602400","3584","68328.4"
"28818640000","602400","3584","68331.2"
"28819719000","602400","3584","68333.6"
"28820798000","602400","3584","68336.0"
"28821877000","602400","3584","68338.4"
"28822961000","602400","3584","68340.8"
"28824296000","602400","3584","68343.6"
"28825375000","602400","3584","68346.0"
"28826454000","602400","3584","68348.4"
"28827532000","602400","3584","68350.8"
"28828611000","602400","3584","68353.2"
"28829945000","602400","3584","68355.9"
"28831024000","602400","3584","68358.3"
"28832108000","602400","3585","68360.3"
"28833188000","602400","3584","68362.7"
"28834267000","602400","3584","68365.1"
"28835601000","602400","3583","68367.9"
"28836680000","602400","3583","68370.3"
"28837759000","602400","3583","68372.7"
"28838838000","602400","3584","68375.1"
"28839918000","602400","3584","68377.5"
"28841252000","599300","3584","68380.3"
"28842336000","599300","3584","68382.7"
"28843415000","599300","3584","68385.1"
"28844494000","599300","3584","68387.5"
"28845573000","599300","3584","68389.9"
"28846907000","599300","3585","68392.7"
"28847985000","599300","3585","68395.0"
"28849064000","599300","3584","68397.0"
"28850143000","599300","3584","68399.4"
"28851223000","599300","3584","68401.8"
"28852563000","599300","3584","68404.6"
"28853642000","599300","3583","68407.0"
"28854721000","599300","3584","68409.4"
"28855804000","599300","3584","68411.8"
"28856883000","599300","3584","68414.2"
"28858218000","599300","3584","68417.0"
"28859296000","599300","3584","68419.4"
"28860375000","599300","3584","68421.8"
"28861453000","599300","3584","68424.2"
"28862538000","599300","3584","68426.6"
"28863872000","599300","3584","68429.4"
"28864951000","599300","3584","68431.3"
"28866030000","599300","3584","68433.7"
"28867109000","599300","3583","68436.1"
"28868188000","600800","3584","68438.5"
"28869523000","600800","3583","68441.3"
"28870601000","600800","3584","68443.7"
"28871680000","600800","3583","68446.1"
"28872764000","600800","3583","68448.5"
"28873843000","600800","3584","68450.9"
"28875178000","600800","3583","68453.7"
"28876256000","600800","3584","68456.1"
"28877335000","600800","3584","68458.5"
"28878413000","600800","3584","68460.5"
"28879493000","600800","3584","68462.9"
"28880828000","600800","3584","68465.7"
"28881906000","600800","3583","68468.1"
"28882991000","600800","3584","68470.5"
"28884069000","600800","3583","68472.8"
"28885148000","600800","3584","68475.2"
"28886481000","600800","3583","68478.0"
"28887560000","600800","3583","68480.4"
"28888640000","600800","3583","68482.8"
"28889718000","600800","3584","68485.2"
"28890797000","600800","3584","68487.6"
"28892138000","600800","3584","68490.4"
"28893216000","600800","3585","68492.8"
"28894294000","600800","3585","68494.8"
"28895374000","599300","3584","68497.2"
"28896453000","599300","3584","68499.6"
"28897792000","599300","3585","68502.4"
"28898871000","599300","3584","68504.8"
"28899949000","599300","3584","68507.2"
"28901028000","599300","3584","68509.6"
"28902113000","599300","3584","68512.0"
"28903448000","599300","3584","68514.7"
"28904526000","599300","3583","68517.1"
"28905605000","599300","3584","68519.5"
"28906683000","599300","3585","68521.9"
"28907762000","599300","3585","68523.9"
"28909096000","599300","3585","68527.1"
"28910176000","599300","3585","68529.1"
"28911255000","599300","3585","68531.5"
"28912339000","599300","3585","68533.9"
"28913418000","599300","3585","68536.3"
"28914754000","599300","3585","68539.1"
"28915834000","599300","3585","68541.5"
"28916912000","599300","3585","68543.9"
"28917992000","599300","3585","68546.3"
"28919070000","599300","3585","68548.7"
"28920403000","599300","3585","68551.5"
"28921483000","599300","3585","68553.8"
"28922568000","603300","3585","68556.2"
"28923648000","603300","3586","68558.6"
"28924726000","603300","3586","68560.6"
"28926061000","603300","3586","68563.8"
"28927140000","603300","3586","68565.8"
"28928219000","603300","3586","68568.2"
"28929298000","603300","3586","68570.6"
"28930376000","603300","3585","68573.0"
"28931712000","603300","3586","68575.8"
"28932796000","603300","3586","68578.2"
"28933874000","603300","3586","68580.6"
"28934954000","603300","3586","68583.0"
"28936033000","603300","3586","68585.4"
"28937367000","603300","3586","68588.2"
"28938446000","603300","3587","68590.6"
"28939530000","603300","3587","68593.0"
"28940609000","603300","3587","68594.9"
"28941688000","603300","3586","68597.3"
"28943029000","603300","3587","68600.5"
"28944108000","603300","3586","68602.5"
"28945187000","603300","3585","68604.9"
"28946265000","603300","3586","68607.3"
"28947344000","603300","3585","68609.7"
"28948679000","603300","3585","68612.5"
"28949758000","599200","3585","68614.9"
"28950837000","599200","3586","68617.3"
"28951915000","599200","3585","68619.7"
"28953000000","599200","3585","68622.1"
"28954333000","599200","3585","68624.9"
"28955412000","599200","3585","68627.3"
"28956491000","599200","3585","68629.7"
"28957569000","599200","3586","68631.6"
"28958648000","599200","3585","68634.0"
"28959984000","599200","3585","68636.8"
"28961061000","599200","3584","68639.2"
"28962145000","599200","3584","68641.6"
"28963224000","599200","3584","68644.0"
"28964304000","599200","3584","68646.4"
"28965637000","599200","3584","68649.2"
"28966717000","599200","3584","68651.6"
"28967796000","599200","3584","68654.0"
"28968874000","599200","3584","68656.4"
"28969953000","599200","3584","68658.8"
"28971288000","599200","3584","68661.6"
"28972373000","599200","3584","68664.0"
"28973452000","599200","3584","68666.4"
"28974530000","599200","3584","68668.4"
"28975610000","599200","3584","68670.8"
"28976944000","599300","3584","68673.5"
"28978023000","599300","3583","68675.9"
"28979100000","599300","3583","68678.3"
"28980179000","599300","3583","68680.7"
"28981263000","599300","3583","68683.1"
"28982603000","599300","3582","68685.9"
"28983681000","599300","3582","68688.3"
"28984761000","599300","3582","68690.7"
"28985840000","599300","3582","68693.1"
"28986919000","599300","3583","68695.5"
"28988252000","599300","3583","68698.3"
"28989331000","599300","3583","68700.3"
"28990410000","599300","3582","68702.7"
"28991489000","599300","3582","68705.1"
"28992574000","599300","3582","68707.5"
"28993909000","599300","3582","68710.3"
"28994988000","599300","3581","68712.6"
"28996067000","599300","3582","68715.0"
"28997146000","599300","3581","68717.4"
"28998225000","599300","3582","68719.8"
"28999560000","599300","3582","68722.6"
"29000638000","599300","3582","68725.0"
"29001717000","599300","3583","68727.4"
"29002802000","599300","3583","68729.8"
"29003881000","600700","3583","68731.8"
"29005216000","600700","3583","68735.0"
"29006295000","600700","3583","68737.0"
"29007374000","600700","3582","68739.4"
"29008453000","600700","3583","68741.8"
"29009532000","600700","3583","68744.2"
"29010866000","600700","3583","68747.0"
"29011945000","600700","3583","68749.4"
"29013029000","600700","3583","68751.8"
"29014108000","600700","3582","68754.1"
"29015187000","600700","3583","68756.5"
"29016521000","600700","3583","68759.3"
"29017600000","600700","3584","68761.7"
"29018679000","600700","3584","68764.1"
"29019758000","600700","3584","68766.5"
"29020836000","600700","3584","68768.5"
"29022176000","600700","3584","68771.7"
"29023259000","600700","3583","68773.7"
"29024337000","600700","3583","68776.1"
"29025416000","600700","3583","68778.5"
"29026495000","600700","3583","68780.9"
"29027831000","600700","3583","68783.7"
"29028910000","600700","3583","68786.1"
"29029989000","600700","3583","68788.5"
"29031068000","603400","3583","68790.9"
"29032151000","603400","3583","68793.3"
"29033484000","603400","3583","68796.0"
"29034563000","603400","3584","68798.4"
"29035642000","603400","3585","68800.8"
"29036721000","603400","3584","68802.8"
"29037801000","603400","3583","68805.2"
"29039136000","603400","3584","68808.0"
"29040214000","603400","3583","68810.4"
"29041292000","603400","3583","68812.8"
"29042376000","603400","3583","68815.2"
"29043455000","603400","3583","68817.6"
"29044789000","603400","3582","68820.4"
"29045868000","603400","3582","68822.8"
"29046947000","603400","3583","68825.2"
"29048026000","603400","3583","68827.6"
"29049104000","603400","3583","68830.0"
"29050439000","603400","3583","68832.8"
"29051517000","603400","3583","68835.1"
"29052601000","603400","3583","68837.1"
"29053680000","603400","3583","68839.5"
"29054759000","603400","3583","68841.9"
"29056094000","603400","3582","68844.7"
"29057173000","603400","3582","68847.1"
"29058251000","599300","3582","68849.5"
"29059330000","599300","3582","68851.9"
"29060408000","599300","3582","68854.3"
"29061743000","599300","3582","68857.1"
"29062826000","599300","3582","68859.5"
"29063906000","599300","3582","68861.9"
"29064990000","599300","3582","68864.3"
"29066069000","599300","3582","68866.7"
"29067404000","599300","3582","68869.5"
"29068482000","599300","3582","68871.9"
"29069562000","599300","3583","68874.3"
"29070640000","599300","3582","68876.2"
"29071719000","599300","3582","68878.6"
"29073059000","599300","3582","68881.4"
"29074139000","599300","3582","68883.8"
"29075218000","599300","3582","68886.2"
"29076297000","599300","3582","68888.6"
"29077376000","599300","3582","68891.0"
"29078709000","599300","3582","68893.8"
"29079788000","599300","3582","68896.2"
"29080866000","599300","3582","68898.6"
"29081945000","599300","3583","68901.0"
"29083030000","599300","3582","68903.4"
"29084364000","599300","3583","68906.2"
"29085444000","603300","3582","68908.6"
"29086524000","603300","3583","68910.6"
"29087603000","603300","3582","68912.9"
"29088681000","603300","3583","68915.3"
"29090016000","603300","3582","68918.1"
"29091095000","603300","3582","68920.5"
"29092179000","603300","3582","68922.9"
"29093257000","603300","3582","68925.3"
"29094337000","603300","3583","68927.7"
"29095672000","603300","3582","68930.5"
"29096750000","603300","3583","68932.9"
"29097829000","603300","3583","68935.3"
"29098907000","603300","3583","68937.7"
"29099986000","603300","3583","68939.7"
"29101321000","603300","3584","68942.9"
"29102405000","603300","3584","68944.9"
"29103483000","603300","3584","68947.3"
"29104562000","603300","3584","68949.7"
"29105641000","603300","3584","68952.1"
"29106981000","603300","3584","68954.8"
"29108060000","603300","3584","68957.2"
"29109138000","603300","3584","68959.6"
"29110218000","603300","3585","68962.0"
"29111297000","603300","3584","68964.4"
"29112636000","599100","3585","68967.2"
"29113715000","599100","3585","68969.6"
"29114794000","599100","3585","68972.0"
"29115873000","599100","3585","68974.4"
"29116952000","599100","3585","68976.4"
"29118286000","599100","3585","68979.6"
"29119365000","599100","3584","68981.6"
"29120445000","599100","3584","68984.0"
"29121524000","599100","3584","68986.4"
"29122609000","599100","3584","68988.8"
"29123943000","599100","3584","68991.6"
"29125023000","599100","3584","68993.9"
"29126103000","599100","3584","68996.3"
"29127182000","599100","3585","68998.7"
"29128261000","599100","3585","69001.1"
"29129595000","599100","3585","69003.9"
"29130673000","599100","3584","69006.3"
"29131752000","599100","3585","69008.7"
"29132836000","599100","3585","69010.7"
"29133915000","599100","3585","69013.1"
"29135250000","599100","3585","69016.3"
"29136328000","599100","3584","69018.3"
"29137408000","599100","3584","69020.7"
"29138486000","599100","3584","69023.1"
"29139565000","600900","3584","69025.5"
"29140900000","600900","3584","69028.3"
"29141980000","600900","3584","69030.7"
"29143064000","600900","3584","69033.1"
"29144144000","600900","3584","69035.5"
"29145221000","600900","3584","69037.8"
"29146556000","600900","3584","69040.6"
"29147634000","600900","3585","69043.0"
"29148718000","600900","3584","69045.4"
"29149796000","600900","3585","69047.4"
"29150874000","600900","3584","69049.8"
"29152214000","600900","3584","69052.6"
"29153294000","600900","3584","69055.0"
"29154372000","600900","3584","69057.4"
"29155451000","600900","3584","69059.8"
"29156529000","600900","3584","69062.2"
"29157863000","600900","3583","69065.0"
"29158942000","600900","3584","69067.4"
"29160021000","600900","3583","69069.8"
"29161100000","600900","3584","69072.2"
"29162184000","600900","3584","69074.6"
"29163519000","600900","3584","69077.3"
"29164599000","600900","3584","69079.7"
"29165678000","600900","3584","69081.7"
"29166757000","599100","3584","69084.1"
"29167836000","599100","3584","69086.5"
"29169169000","599100","3584","69089.3"
"29170249000","599100","3584","69091.7"
"29171328000","599100","3584","69094.1"
"29172414000","599100","3584","69096.5"
"29173493000","599100","3584","69098.9"
"29174827000","599100","3584","69101.7"
"29175907000","599100","3585","69104.1"
"29176986000","599100","3585","69106.5"
"29178064000","599100","3585","69108.9"
"29179143000","599100","3585","69110.9"
"29180477000","599100","3585","69114.1"
"29181556000","599100","3584","69116.0"
"29182640000","599100","3584","69118.4"
"29183717000","599100","3583","69120.8"
"29184796000","599100","3584","69123.2"
"29186131000","599100","3583","69126.0"
"29187210000","599100","3584","69128.4"
"29188288000","599100","3583","69130.8"
"29189366000","599100","3583","69133.2"
"29190476000","599100","3584","69135.6"
"29191810000","599100","3584","69138.8"
"29192894000","599100","3584","69140.8"
"29193973000","602800","3585","69143.2"
"29195052000","602800","3585","69145.6"
"29196130000","602800","3585","69148.0"
"29197465000","602800","3585","69150.8"
"29198544000","602800","3585","69152.7"
"29199623000","602800","3584","69155.1"
"29200701000","602800","3584","69157.5"
"29201779000","602800","3584","69159.9"
"29203120000","602800","3584","69162.7"
"29204199000","602800","3584","69165.1"
"29205278000","602800","3584","69167.5"
"29206357000","602800","3584","69169.9"
"29207436000","602800","3585","69172.3"
"29208771000","602800","3584","69175.1"
"29209849000","602800","3585","69177.5"
"29210927000","602800","3584","69179.9"
"29212011000","602800","3585","69182.3"
"29213090000","602800","3585","69184.3"
"29214423000","602800","3585","69187.5"
"29215502000","602800","3584","69189.5"
"29216581000","602800","3585","69191.9"
"29217659000","602800","3584","69194.2"
"29218738000","602800","3584","69196.6"
"29220073000","602800","3584","69199.4"
"29221152000","599400","3584","69201.8"
"29222237000","599400","3584","69204.2"
"29223315000","599400","3584","69206.6"
"29224393000","599400","3584","69209.0"
"29225728000","599400","3584","69211.8"
"29226806000","599400","3584","69214.2"
"29227884000","599400","3584","69216.6"
"29228964000","599400","3584","69218.6"
"29230044000","599400","3584","69221.0"
"29231379000","599400","3584","69223.8"
"29232467000","599400","3583","69226.2"
"29233546000","599400","3583","69228.6"
"29234625000","599400","3583","69231.0"
"29235704000","599400","3583","69233.4"
"29237038000","599400","3583","69236.1"
"29238117000","599400","3584","69238.5"
"29239196000","599400","3584","69240.9"
"29240275000","599400","3584","69243.3"
"29241353000","599400","3585","69245.7"
"29242694000","599400","3584","69248.5"
"29243772000","599400","3584","69250.9"
"29244851000","599400","3585","69253.3"
"29245929000","599400","3584","69255.3"
"29247008000","599400","3584","69257.7"
"29248343000","599200","3584","69260.5"
"29249421000","599200","3584","69262.9"
"29250499000","599200","3584","69265.3"
"29251578000","599200","3584","69267.7"
"29252663000","599200","3584","69270.1"
"29253997000","599200","3584","69272.9"
"29255075000","599200","3583","69275.3"
"29256154000","599200","3584","69277.6"
"29257232000","599200","3584","69280.0"
"29258311000","599200","3584","69282.0"
"29259645000","599200","3585","69285.2"
"29260724000","599200","3585","69287.6"
"29261804000","599200","3585","69289.6"
"29262888000","599200","3585","69292.0"
"29263966000","599200","3584","69294.4"
"29265301000","599200","3584","69297.2"
"29266379000","599200","3584","69299.6"
"29267458000","599200","3585","69302.0"
"29268538000","599200","3585","69304.4"
"29269617000","599200","3585","69306.8"
"29270951000","599200","3585","69309.6"
"29272034000","599200","3585","69312.0"
"29273112000","599200","3585","69314.4"
"29274192000","599200","3585","69316.8"
"29275276000","600800","3585","69318.7"
"29276611000","600800","3585","69321.9"
"29277689000","600800","3585","69323.9"
"29278768000","600800","3584","69326.3"
