Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"98157843000","591500","3583","214884.9"
"98158923000","591500","3583","214887.3"
"98160008000","591500","3584","214889.3"
"98161088000","591500","3584","214891.7"
"98162423000","591500","3584","214894.5"
"98163502000","591500","3584","214896.8"
"98164581000","591500","3584","214899.2"
"98165659000","591500","3584","214901.6"
"98166739000","591500","3583","214903.6"
"98168074000","591500","3583","214906.4"
"98169153000","591500","3583","214908.8"
"98170238000","591500","3584","214911.2"
"98171318000","591500","3584","214913.6"
"98172397000","591500","3583","214916.0"
"98173733000","591500","3584","214918.8"
"98174812000","591500","3583","214920.8"
"98175891000","591500","3583","214923.2"
"98176970000","591500","3583","214925.6"
"98178050000","591500","3583","214928.0"
"98179386000","591500","3583","214930.8"
"98180471000","591500","3583","214933.1"
"98181550000","591500","3584","214935.1"
"98182629000","591500","3584","214937.5"
"98183709000","591500","3584","214939.9"
"98185044000","591500","3584","214942.7"
"98186124000","591500","3584","214945.1"
"98187204000","591500","3584","214947.5"
"98188283000","591500","3584","214949.5"
"98189363000","591500","3584","214951.9"
"98190705000","591500","3584","214954.7"
"98191784000","591500","3584","214957.1"
"98192863000","591500","3584","214959.5"
"98193943000","591500","3584","214961.9"
"98195023000","591500","3583","214963.9"
"98196357000","591500","3584","214966.6"
"98197437000","591500","3584","214969.0"
"98198522000","591500","3584","214971.4"
"98199602000","591500","3584","214973.8"
"98200687000","591500","3584","214976.2"
"98202021000","591400","3584","214979.0"
"98203100000","591400","3584","214981.0"
"98204179000","591400","3584","214983.4"
"98205258000","591400","3584","214985.8"
"98206338000","591400","3584","214988.2"
"98207674000","591400","3584","214991.0"
"98208753000","591400","3584","214993.4"
"98209839000","591400","3584","214995.4"
"98210918000","591400","3584","214997.8"
"98211998000","591400","3584","215000.1"
"98213333000","591400","3584","215002.9"
"98214412000","591400","3585","215005.3"
"98215492000","591400","3584","215007.7"
"98216572000","591400","3584","215010.1"
"98217651000","591400","3584","215012.1"
"98218985000","591400","3583","215014.9"
"98220069000","591400","3583","215017.3"
"98221150000","591400","3584","215019.7"
"98222229000","591400","3583","215022.1"
"98223308000","591400","3584","215024.5"
"98224643000","591400","3584","215027.3"
"98225722000","591400","3584","215029.3"
"98226801000","591400","3584","215031.7"
"98227880000","591400","3584","215034.1"
"98228961000","591400","3585","215036.4"
"98230302000","591500","3584","215039.2"
"98231381000","591500","3586","215041.6"
"98232460000","591500","3585","215043.6"
"98233539000","591500","3585","215046.0"
"98234620000","591500","3585","215048.4"
"98235955000","591500","3586","215051.2"
"98237034000","591500","3585","215053.6"
"98238113000","591500","3586","215055.6"
"98239192000","591500","3585","215058.0"
"98240278000","591500","3585","215060.4"
"98241616000","591500","3585","215063.2"
"98242696000","591500","3584","215065.6"
"98243775000","591500","3585","215068.0"
"98244855000","591500","3584","215070.4"
"98245934000","591500","3585","215072.3"
"98247269000","591500","3584","215075.1"
"98248348000","591500","3584","215077.5"
"98249427000","591500","3585","215079.9"
"98250513000","591500","3585","215082.3"
"98251593000","591500","3585","215084.7"
"98252928000","591500","3586","215087.5"
"98254008000","591500","3586","215089.5"
"98255087000","591500","3585","215091.9"
"98256167000","591500","3585","215094.3"
"98257246000","591500","3585","215096.7"
"98258581000","591600","3585","215099.5"
"98259660000","591600","3586","215101.9"
"98260746000","591600","3586","215103.8"
"98261826000","591600","3585","215106.2"
"98262906000","591600","3585","215108.6"
"98264241000","591600","3585","215111.4"
"98265321000","591600","3585","215113.8"
"98266400000","591600","3585","215116.2"
"98267479000","591600","3585","215118.6"
"98268559000","591600","3585","215120.6"
"98269900000","591600","3584","215123.4"
"98270979000","591600","3584","215125.8"
"98272059000","591600","3585","215128.2"
"98273138000","591600","3584","215130.6"
"98274218000","591600","3585","215133.0"
"98275552000","591600","3585","215135.4"
"98276632000","591600","3585","215137.7"
"98277711000","591600","3585","215140.1"
"98278791000","591600","3585","215142.5"
"98279874000","591600","3584","215144.9"
"98281208000","591600","3585","215147.7"
"98282288000","591600","3585","215150.1"
"98283372000","591600","3585","215152.5"
"98284451000","591600","3584","215154.5"
"98285531000","591600","3584","215156.9"
"98286866000","591400","3584","215159.7"
"98287946000","591400","3584","215162.1"
"98289025000","591400","3584","215164.5"
"98290110000","591400","3585","215166.9"
"98291191000","591400","3584","215168.9"
"98292526000","591400","3584","215171.7"
"98293606000","591400","3584","215174.0"
"98294686000","591400","3584","215176.4"
"98295765000","591400","3584","215178.8"
"98296844000","591400","3585","215180.8"
"98298179000","591400","3584","215183.6"
"98299257000","591400","3584","215186.0"
"98300343000","591400","3583","215188.4"
"98301423000","591400","3584","215190.8"
"98302502000","591400","3584","215193.2"
"98303838000","591400","3584","215196.0"
"98304917000","591400","3584","215198.0"
"98305997000","591400","3584","215200.4"
"98307077000","591400","3584","215202.8"
"98308155000","591400","3583","215205.2"
"98309489000","591400","3583","215207.9"
"98310574000","591400","3583","215210.3"
"98311653000","591400","3584","215212.3"
"98312733000","591400","3583","215214.7"
"98313811000","591400","3583","215217.1"
"98315146000","591500","3583","215219.9"
"98316227000","591500","3583","215222.3"
"98317306000","591500","3583","215224.7"
"98318385000","591500","3584","215226.7"
"98319464000","591500","3583","215229.1"
"98320805000","591500","3583","215231.9"
"98321885000","591500","3583","215234.3"
"98322965000","591500","3583","215236.7"
"98324045000","591500","3583","215239.1"
"98325128000","591500","3584","215241.5"
"98326464000","591500","3584","215244.2"
"98327544000","591500","3584","215246.2"
"98328624000","591500","3584","215248.6"
"98329704000","591500","3584","215251.0"
"98330789000","591500","3584","215253.4"
"98332124000","591500","3584","215256.2"
"98333204000","591500","3584","215258.6"
"98334284000","591500","3584","215260.6"
"98335363000","591500","3584","215263.0"
"98336443000","591500","3584","215265.4"
"98337779000","591500","3584","215268.2"
"98338858000","591500","3584","215270.6"
"98339943000","591500","3584","215273.0"
"98341022000","591500","3584","215275.0"
"98342101000","591500","3584","215277.3"
"98343436000","591400","3584","215280.1"
"98344515000","591400","3584","215282.5"
"98345593000","591400","3584","215284.9"
"98346673000","591400","3583","215287.3"
"98347752000","591400","3583","215289.3"
"98349086000","591400","3584","215292.1"
"98350172000","591400","3583","215294.5"
"98351251000","591400","3583","215296.9"
"98352331000","591400","3583","215299.3"
"98353411000","591400","3583","215301.7"
"98354745000","591400","3584","215304.5"
"98355825000","591400","3584","215306.9"
"98356904000","591400","3584","215308.9"
"98357983000","591400","3583","215311.3"
"98359063000","591400","3583","215313.6"
"98360403000","591400","3583","215316.4"
"98361483000","591400","3583","215318.8"
"98362562000","591400","3583","215321.2"
"98363641000","591400","3583","215323.2"
"98364721000","591400","3584","215325.6"
"98366056000","591400","3583","215328.4"
"98367140000","591400","3584","215330.8"
"98368219000","591400","3583","215333.2"
"98369299000","591400","3584","215335.6"
"98370383000","596300","3584","215338.0"
"98371719000","596300","3584","215340.4"
"98372798000","596300","3583","215342.8"
"98373877000","596300","3583","215345.2"
"98374957000","596300","3583","215347.5"
"98376036000","596300","3584","215349.9"
"98377372000","596300","3584","215352.7"
"98378451000","596300","3584","215354.7"
"98379531000","596300","3584","215357.1"
"98380616000","596300","3584","215359.5"
"98381695000","596300","3584","215361.9"
"98383032000","596300","3584","215364.7"
"98384111000","596300","3584","215367.1"
"98385191000","596300","3584","215369.5"
"98386270000","596300","3583","215371.5"
"98387349000","596300","3583","215373.9"
"98388684000","596300","3583","215376.7"
"98389763000","596300","3583","215379.1"
"98390847000","596300","3583","215381.5"
"98391927000","596300","3583","215383.8"
"98393006000","596300","3583","215385.8"
"98394341000","596300","3582","215388.6"
"98395420000","596300","3582","215391.0"
"98396500000","596300","3582","215393.4"
"98397579000","590700","3582","215395.8"
"98398657000","590700","3583","215398.2"
"98399999000","590700","3583","215400.6"
"98401079000","590700","3582","215403.0"
"98402158000","590700","3583","215405.4"
"98403238000","590700","3583","215407.8"
"98404317000","590700","3583","215410.2"
"98405651000","590700","3583","215413.0"
"98406730000","590700","3583","215415.4"
"98407809000","590700","3584","215417.3"
"98408894000","590700","3583","215419.7"
"98409979000","590700","3583","215422.1"
"98411313000","590700","3583","215424.9"
"98412394000","590700","3583","215427.3"
"98413473000","590700","3584","215429.7"
"98414552000","590700","3584","215431.7"
"98415633000","590700","3584","215434.1"
"98416967000","590700","3584","215436.9"
"98418047000","590700","3584","215439.3"
"98419126000","590700","3584","215441.7"
"98420211000","590700","3584","215444.1"
"98421289000","590700","3584","215446.5"
"98422623000","590700","3584","215448.8"
"98423703000","590700","3584","215451.2"
"98424782000","590500","3583","215453.6"
"98425861000","590500","3584","215456.0"
"98426940000","590500","3583","215458.4"
"98428275000","590500","3584","215461.2"
"98429354000","590500","3584","215463.6"
"98430439000","590500","3584","215465.6"
"98431518000","590500","3584","215468.0"
"98432599000","590500","3584","215470.4"
"98433934000","590500","3584","215473.2"
"98435013000","590500","3584","215475.6"
"98436093000","590500","3584","215478.0"
"98437173000","590500","3584","215480.0"
"98438252000","590500","3583","215482.4"
"98439587000","590500","3583","215485.1"
"98440672000","590500","3584","215487.5"
"98441752000","590500","3583","215489.9"
"98442830000","590500","3584","215492.3"
"98443911000","590500","3584","215494.3"
"98445244000","590500","3584","215497.1"
"98446324000","590500","3584","215499.5"
"98447404000","590500","3584","215501.9"
"98448483000","590500","3584","215504.3"
"98449562000","590500","3585","215506.3"
"98450908000","590500","3585","215509.1"
"98451987000","590500","3585","215511.5"
"98453066000","590500","3585","215513.9"
"98454146000","590500","3585","215516.3"
"98455224000","590500","3585","215518.7"
"98456559000","590500","3585","215521.4"
"98457639000","590500","3585","215523.4"
"98458718000","590500","3585","215525.8"
"98459803000","590500","3585","215528.2"
"98460883000","590500","3585","215530.6"
"98462217000","590500","3585","215533.4"
"98463297000","590500","3585","215535.8"
"98464376000","590500","3585","215537.8"
"98465455000","590500","3585","215540.2"
"98466536000","590500","3585","215542.6"
"98467870000","590500","3585","215545.4"
"98468949000","590500","3584","215547.8"
"98470032000","590500","3585","215550.2"
"98471112000","590500","3584","215552.2"
"98472191000","590500","3584","215554.5"
"98473527000","590500","3584","215557.3"
"98474607000","590500","3585","215559.7"
"98475686000","590500","3584","215562.1"
"98476766000","590500","3585","215564.5"
"98477845000","590500","3584","215566.5"
"98479180000","594900","3585","215569.7"
"98480265000","594900","3584","215571.7"
"98481345000","594900","3584","215574.1"
"98482424000","594900","3584","215576.5"
"98483503000","594900","3585","215578.9"
"98484838000","594900","3584","215581.7"
"98485918000","594900","3585","215584.1"
"98486997000","594900","3584","215586.1"
"98488076000","594900","3584","215588.4"
"98489156000","594900","3584","215590.8"
"98490497000","594900","3584","215594.0"
"98491576000","594900","3585","215596.0"
"98492661000","594900","3585","215598.4"
"98493740000","594900","3585","215600.4"
"98494819000","594900","3585","215602.8"
"98496154000","594900","3585","215605.6"
"98497233000","594900","3585","215608.0"
"98498313000","594900","3585","215610.4"
"98499391000","594900","3585","215612.8"
"98500477000","594900","3585","215614.8"
"98501812000","594900","3585","215617.6"
"98502892000","594900","3585","215620.0"
"98503971000","594900","3585","215622.4"
"98505050000","594900","3585","215624.7"
"98506129000","594900","3585","215627.1"
"98507463000","587500","3585","215629.5"
"98508543000","587500","3585","215631.9"
"98509623000","587500","3585","215634.3"
"98510709000","587500","3585","215636.7"
"98511788000","587500","3585","215639.1"
"98513123000","587500","3585","215641.9"
"98514202000","587500","3585","215643.9"
"98515282000","587500","3585","215646.3"
"98516362000","587500","3585","215648.7"
"98517441000","587500","3585","215651.1"
"98518776000","587500","3585","215653.9"
"98519861000","587500","3584","215656.3"
"98520941000","587500","3585","215658.7"
"98522020000","587500","3585","215660.6"
"98523099000","587500","3585","215663.0"
"98524434000","587500","3585","215665.8"
"98525514000","587500","3585","215668.2"
"98526593000","587500","3585","215670.6"
"98527673000","587500","3585","215673.0"
"98528752000","587500","3586","215675.0"
"98530094000","587500","3586","215678.2"
"98531173000","587500","3585","215680.2"
"98532253000","587500","3586","215682.6"
"98533333000","587500","3586","215685.0"
"98534416000","596100","3585","215687.4"
"98535751000","596100","3585","215690.2"
"98536831000","596100","3586","215692.6"
"98537911000","596100","3586","215695.0"
"98538990000","596100","3586","215696.9"
"98540074000","596100","3585","215699.3"
"98541409000","596100","3586","215702.1"
"98542489000","596100","3586","215704.5"
"98543569000","596100","3586","215706.9"
"98544648000","596100","3587","215709.3"
"98545728000","596100","3586","215711.3"
"98547063000","596100","3585","215714.1"
"98548142000","596100","3584","215716.5"
"98549221000","596100","3584","215718.9"
"98550306000","596100","3584","215721.3"
"98551385000","596100","3584","215723.7"
"98552720000","596100","3584","215726.5"
"98553800000","596100","3583","215728.4"
"98554879000","596100","3584","215730.8"
"98555958000","596100","3583","215733.2"
"98557038000","596100","3584","215735.6"
"98558373000","596100","3584","215738.4"
"98559452000","596100","3584","215740.8"
"98560537000","596100","3583","215742.8"
"98561615000","590600","3583","215745.2"
"98562696000","590600","3583","215747.6"
"98564031000","590600","3583","215750.4"
"98565109000","590600","3583","215752.8"
"98566189000","590600","3583","215755.2"
"98567269000","590600","3582","215757.2"
"98568348000","590600","3582","215759.6"
"98569682000","590600","3582","215762.3"
"98570767000","590600","3583","215764.7"
"98571845000","590600","3582","215767.1"
"98572925000","590600","3583","215769.1"
"98574005000","590600","3582","215771.5"
"98575340000","590600","3582","215774.3"
"98576423000","590600","3582","215776.7"
"98577503000","590600","3582","215779.1"
"98578582000","590600","3582","215781.5"
"98579662000","590600","3582","215783.9"
"98581002000","590600","3582","215786.7"
"98582082000","590600","3582","215789.1"
"98583162000","590600","3582","215791.1"
"98584241000","590600","3582","215793.5"
"98585322000","590600","3582","215795.9"
"98586656000","590600","3581","215798.6"
"98587735000","590600","3582","215801.0"
"98588814000","594800","3581","215803.4"
"98589898000","594800","3581","215805.4"
"98590977000","594800","3581","215807.8"
"98592312000","594800","3581","215810.6"
"98593391000","594800","3581","215813.0"
"98594470000","594800","3581","215815.4"
"98595550000","594800","3582","215817.8"
"98596629000","594800","3581","215819.8"
"98597965000","594800","3581","215822.6"
"98599044000","594800","3580","215825.0"
"98600129000","594800","3581","215827.4"
"98601209000","594800","3580","215829.8"
"98602288000","594800","3581","215832.2"
"98603624000","594800","3581","215834.5"
"98604703000","594800","3581","215836.9"
"98605782000","594800","3581","215839.3"
"98606862000","594800","3582","215841.7"
"98607941000","594800","3582","215844.1"
"98609277000","594800","3582","215846.9"
"98610362000","594800","3582","215848.9"
"98611441000","594800","3582","215851.3"
"98612520000","594800","3582","215853.7"
"98613600000","594800","3582","215856.1"
"98614935000","594800","3582","215858.9"
"98616015000","590600","3582","215861.3"
"98617094000","590600","3583","215863.3"
"98618178000","590600","3583","215865.6"
"98619258000","590600","3583","215868.0"
"98620599000","590600","3583","215870.8"
"98621678000","590600","3583","215873.2"
"98622757000","590600","3583","215875.6"
"98623836000","590600","3584","215877.6"
"98624916000","590600","3584","215880.0"
"98626250000","590600","3583","215882.8"
"98627330000","590600","3583","215885.2"
"98628410000","590600","3584","215887.6"
"98629490000","590600","3583","215890.0"
"98630576000","590600","3585","215892.0"
"98631911000","590600","3584","215894.8"
"98632990000","590600","3584","215897.2"
"98634070000","590600","3584","215899.6"
"98635150000","590600","3584","215901.9"
"98636229000","590600","3584","215904.3"
"98637564000","590600","3584","215906.7"
"98638643000","590600","3584","215909.1"
"98639722000","590600","3584","215911.5"
"98640807000","590600","3584","215913.9"
"98641887000","590600","3584","215916.3"
"98643222000","590400","3584","215919.1"
"98644301000","590400","3585","215921.1"
"98645381000","590400","3584","215923.5"
"98646460000","590400","3584","215925.9"
"98647539000","590400","3584","215928.3"
"98648872000","590400","3584","215931.1"
"98649957000","590400","3584","215933.5"
"98651036000","590400","3584","215935.9"
"98652116000","590400","3583","215937.8"
"98653194000","590400","3584","215940.2"
"98654529000","590400","3584","215943.0"
"98655609000","590400","3585","215945.4"
"98656689000","590400","3584","215947.8"
"98657768000","590400","3585","215950.2"
"98658847000","590400","3584","215952.2"
"98660192000","590400","3584","215955.0"
"98661272000","590400","3584","215957.4"
"98662351000","590400","3585","215959.8"
"98663431000","590400","3584","215962.2"
"98664510000","590400","3585","215964.2"
"98665845000","590400","3584","215966.9"
"98666924000","590400","3584","215969.3"
"98668003000","590400","3584","215971.7"
"98669082000","590400","3584","215974.1"
"98670167000","590400","3583","215976.5"
"98671502000","591500","3584","215979.3"
"98672582000","591500","3583","215981.3"
"98673662000","591500","3583","215983.7"
"98674741000","591500","3583","215986.1"
"98675820000","591500","3583","215988.5"
"98677155000","591500","3583","215991.3"
"98678234000","591500","3582","215993.7"
"98679313000","591500","3582","215995.7"
"98680398000","591500","3582","215998.1"
"98681477000","591500","3583","216000.5"
"98682811000","591500","3582","216003.2"
"98683891000","591500","3582","216005.6"
"98684970000","591500","3582","216008.0"
"98686050000","591500","3582","216010.0"
"98687130000","591500","3582","216012.4"
"98688465000","591500","3582","216015.2"
"98689546000","591500","3583","216017.6"
"98690630000","591500","3582","216020.0"
"98691709000","591500","3582","216022.4"
"98692788000","591500","3582","216024.4"
"98694123000","591500","3581","216027.2"
"98695203000","591500","3582","216029.6"
"98696282000","591500","3582","216032.0"
"98697362000","591500","3582","216034.4"
"98698442000","591500","3582","216036.8"
"98699777000","587600","3582","216039.1"
"98700862000","587600","3581","216041.5"
"98701946000","587600","3582","216043.9"
"98703026000","587600","3582","216046.3"
"98704105000","587600","3582","216048.7"
"98705438000","587600","3582","216051.5"
"98706518000","587600","3582","216053.5"
"98707598000","587600","3582","216055.9"
"98708677000","587600","3582","216058.3"
"98709756000","587600","3582","216060.7"
"98711096000","587600","3582","216063.5"
"98712175000","587600","3582","216065.9"
"98713255000","587600","3582","216067.9"
"98714335000","587600","3582","216070.2"
"98715415000","587600","3582","216072.6"
"98716750000","587600","3583","216075.4"
"98717830000","587600","3583","216077.8"
"98718910000","587600","3583","216080.2"
"98719996000","587600","3583","216082.6"
"98721075000","587600","3583","216085.0"
"98722410000","587600","3583","216087.8"
"98723489000","587600","3584","216089.8"
"98724568000","587600","3583","216092.2"
"98725647000","587600","3583","216094.6"
"98726728000","596200","3584","216097.0"
"98728062000","596200","3583","216099.8"
"98729142000","596200","3585","216102.2"
"98730226000","596200","3584","216104.2"
"98731306000","596200","3584","216106.5"
"98732386000","596200","3585","216108.9"
"98733720000","596200","3584","216111.7"
"98734799000","596200","3584","216114.1"
"98735879000","596200","3584","216116.5"
"98736958000","596200","3584","216118.5"
"98738037000","596200","3584","216120.9"
"98739372000","596200","3584","216123.7"
"98740457000","596200","3584","216126.1"
"98741537000","596200","3585","216128.5"
"98742616000","596200","3585","216130.9"
"98743729000","596200","3585","216133.3"
"98745064000","596200","3585","216135.7"
"98746143000","596200","3584","216138.1"
"98747223000","596200","3584","216140.4"
"98748302000","596200","3584","216142.8"
"98749381000","596200","3585","216145.2"
"98750722000","596200","3585","216148.0"
"98751802000","596200","3585","216150.0"
"98752881000","596200","3584","216152.4"
"98753960000","589900","3585","216154.8"
"98755040000","589900","3584","216157.2"
"98756375000","589900","3584","216160.0"
"98757454000","589900","3585","216162.4"
"98758533000","589900","3585","216164.4"
"98759613000","589900","3584","216166.8"
"98760698000","589900","3584","216169.2"
"98762033000","589900","3584","216172.0"
"98763114000","589900","3584","216174.4"
"98764194000","589900","3585","216176.7"
"98765274000","589900","3584","216179.1"
"98766353000","589900","3585","216181.1"
"98767688000","589900","3584","216183.9"
"98768768000","589900","3584","216186.3"
"98769854000","589900","3584","216188.7"
"98770933000","589900","3584","216191.1"
"98772012000","589900","3584","216193.5"
"98773347000","589900","3584","216196.3"
"98774426000","589900","3584","216198.3"
"98775506000","589900","3583","216200.7"
"98776586000","589900","3583","216203.1"
"98777665000","589900","3583","216205.5"
"98779001000","589900","3583","216208.3"
"98780086000","589900","3583","216210.7"
"98781166000","590500","3583","216212.6"
"98782245000","590500","3583","216215.0"
"98783325000","590500","3582","216217.4"
"98784660000","590500","3583","216220.2"
"98785745000","590500","3582","216222.6"
"98786824000","590500","3583","216225.0"
"98787903000","590500","3583","216227.4"
"98788983000","590500","3582","216229.4"
"98790325000","590500","3582","216232.2"
"98791404000","590500","3582","216234.6"
"98792483000","590500","3582","216237.0"
"98793562000","590500","3582","216239.4"
"98794642000","590500","3583","216241.8"
"98795977000","590500","3583","216244.6"
"98797057000","590500","3583","216246.5"
"98798137000","590500","3582","216248.9"
"98799216000","590500","3582","216251.3"
"98800300000","590500","3582","216253.7"
"98801636000","590500","3582","216256.5"
"98802715000","590500","3583","216258.9"
"98803795000","590500","3582","216260.9"
"98804874000","590500","3582","216263.3"
"98805953000","590500","3583","216265.7"
"98807289000","590500","3583","216268.5"
"98808368000","594700","3583","216270.9"
"98809448000","594700","3583","216273.3"
"98810533000","594700","3583","216275.3"
"98811612000","594700","3582","216277.7"
"98812947000","594700","3582","216280.4"
"98814026000","594700","3582","216282.8"
"98815105000","594700","3583","216285.2"
"98816186000","594700","3583","216287.6"
"98817265000","594700","3583","216289.6"
"98818600000","594700","3583","216292.4"
"98819679000","594700","3582","216294.8"
"98820765000","594700","3582","216297.2"
"98821845000","594700","3582","216299.6"
"98822925000","594700","3582","216302.0"
"98824260000","594700","3582","216304.8"
"98825340000","594700","3583","216307.2"
"98826418000","594700","3582","216309.2"
"98827497000","594700","3582","216311.6"
"98828581000","594700","3582","216314.0"
"98829921000","594700","3582","216316.7"
"98831001000","594700","3582","216319.1"
"98832081000","594700","3583","216321.5"
"98833160000","594700","3582","216323.5"
"98834239000","594700","3582","216325.9"
"98835575000","590400","3582","216328.7"
"98836654000","590400","3582","216331.1"
"98837733000","590400","3582","216333.5"
"98838813000","590400","3582","216335.5"
"98839898000","590400","3582","216337.9"
"98841233000","590400","3581","216340.7"
"98842311000","590400","3581","216343.1"
"98843391000","590400","3582","216345.5"
"98844471000","590400","3581","216347.9"
"98845550000","590400","3582","216350.3"
"98846885000","590400","3582","216352.6"
"98847965000","590400","3582","216355.0"
"98849045000","590400","3582","216357.4"
"98850130000","590400","3582","216359.8"
"98851208000","590400","3582","216362.2"
"98852542000","590400","3582","216365.0"
"98853622000","590400","3582","216367.0"
"98854702000","590400","3582","216369.4"
"98855781000","590400","3582","216371.8"
"98856862000","590400","3582","216374.2"
"98858195000","590400","3581","216377.0"
"98859274000","590400","3582","216379.4"
"98860359000","590400","3582","216381.3"
"98861439000","590400","3582","216383.7"
"98862518000","590400","3582","216386.1"
"98863852000","591600","3581","216388.9"
"98864933000","591600","3582","216391.3"
"98866012000","591600","3582","216393.7"
"98867092000","591600","3583","216396.1"
"98868172000","591600","3582","216398.1"
"98869560000","591600","3582","216400.9"
"98870645000","591600","3582","216403.3"
"98871724000","591600","3582","216405.7"
"98872804000","591600","3582","216408.1"
"98873883000","591600","3582","216410.5"
"98875217000","591600","3583","216413.3"
"98876296000","591600","3583","216415.7"
"98877375000","591600","3583","216417.6"
"98878455000","591600","3583","216420.0"
"98879534000","591600","3583","216422.4"
"98880877000","591600","3583","216425.2"
"98881956000","591600","3583","216427.6"
"98883036000","591600","3584","216430.0"
"98884115000","591600","3583","216432.0"
"98885194000","591600","3583","216434.4"
"98886528000","591600","3583","216437.2"
"98887608000","591600","3584","216439.6"
"98888687000","591600","3583","216442.0"
"98889766000","591600","3584","216444.0"
"98890851000","591600","3584","216446.4"
"98892185000","590400","3584","216449.2"
"98893264000","590400","3583","216451.5"
"98894344000","590400","3584","216453.9"
"98895423000","590400","3583","216456.3"
"98896502000","590400","3584","216458.3"
"98897837000","590400","3584","216461.1"
"98898917000","590400","3584","216463.5"
"98900002000","590400","3584","216465.9"
"98901081000","590400","3584","216468.3"
"98902160000","590400","3584","216470.7"
"98903495000","590400","3583","216473.1"
"98904574000","590400","3583","216475.5"
"98905653000","590400","3583","216477.9"
"98906734000","590400","3584","216480.7"
"98907811000","590400","3584","216482.7"
"98909147000","590400","3584","216485.5"
"98910232000","590400","3584","216487.8"
"98911311000","590400","3585","216489.8"
"98912396000","590400","3584","216492.2"
"98913475000","590400","3584","216494.6"
"98914810000","590400","3584","216497.4"
"98915890000","590400","3584","216499.8"
"98916970000","590400","3584","216502.2"
"98918049000","590400","3585","216504.2"
"98919128000","590400","3584","216506.6"
"98920469000","591500","3584","216509.4"
"98921548000","591500","3584","216511.8"
"98922628000","591500","3584","216514.2"
"98923708000","591500","3584","216516.6"
"98924787000","591500","3584","216518.6"
"98926121000","591500","3584","216521.3"
"98927201000","591500","3584","216523.7"
"98928280000","591500","3584","216526.1"
"98929360000","591500","3584","216528.5"
"98930446000","591500","3584","216530.9"
"98931781000","591500","3584","216533.7"
"98932861000","591500","3584","216535.7"
"98933940000","591500","3584","216538.1"
"98935020000","591500","3584","216540.5"
"98936099000","591500","3583","216542.9"
"98937434000","591500","3583","216545.7"
"98938514000","591500","3584","216548.1"
"98939594000","591500","3583","216550.1"
"98940679000","591500","3584","216552.5"
"98941759000","591500","3584","216554.8"
"98943094000","591500","3585","216558.0"
"98944174000","591500","3584","216560.0"
"98945253000","591500","3585","216562.4"
"98946333000","591500","3584","216564.4"
"98947412000","591500","3585","216566.8"
"98948747000","591600","3585","216569.6"
"98949832000","591600","3585","216572.0"
"98950912000","591600","3585","216574.4"
"98951992000","591600","3585","216576.8"
"98953072000","591600","3586","216578.8"
"98954411000","591600","3585","216581.6"
"98955490000","591600","3585","216584.0"
"98956569000","591600","3585","216586.4"
"98957649000","591600","3585","216588.8"
"98958728000","591600","3585","216591.1"
"98960069000","591600","3585","216593.9"
"98961148000","591600","3585","216595.9"
"98962228000","591600","3585","216598.3"
"98963308000","591600","3584","216600.7"
"98964387000","591600","3584","216603.1"
"98965722000","591600","3584","216605.9"
"98966801000","591600","3584","216608.3"
"98967880000","591600","3583","216610.3"
"98968959000","591600","3584","216612.7"
"98970043000","591600","3584","216615.1"
"98971378000","591600","3584","216617.9"
"98972457000","591600","3583","216620.3"
"98973537000","591600","3584","216622.7"
"98974616000","591600","3583","216624.6"
"98975695000","591600","3584","216627.0"
"98977031000","591500","3584","216629.8"
"98978110000","591500","3584","216632.2"
"98979191000","591500","3584","216634.6"
"98980275000","591500","3584","216637.0"
"98981354000","591500","3584","216639.0"
"98982689000","591500","3584","216641.8"
"98983768000","591500","3584","216644.2"
"98984846000","591500","3584","216646.6"
"98985927000","591500","3584","216649.0"
"98987006000","591500","3584","216651.4"
"98988342000","591500","3584","216654.2"
"98989422000","591500","3584","216656.1"
"98990506000","591500","3584","216658.5"
"98991586000","591500","3584","216660.9"
"98992665000","591500","3584","216663.3"
"98994000000","591500","3584","216666.1"
"98995080000","591500","3584","216668.1"
"98996165000","591500","3584","216670.5"
"98997244000","591500","3584","216672.9"
"98998325000","591500","3584","216675.3"
"98999659000","591500","3583","216678.1"
"99000743000","591500","3583","216680.5"
"99001823000","591500","3583","216682.5"
"99002903000","591500","3583","216684.9"
"99003981000","591500","3583","216687.3"
"99005316000","591400","3583","216690.1"
"99006396000","591400","3583","216692.4"
"99007475000","591400","3583","216694.8"
"99008555000","591400","3583","216696.8"
"99009634000","591400","3582","216699.2"
"99010974000","591400","3583","216702.0"
"99012054000","591400","3583","216704.4"
"99013133000","591400","3583","216706.8"
"99014213000","591400","3583","216709.2"
"99015293000","591400","3584","216711.2"
"99016628000","591400","3582","216714.0"
"99017708000","591400","3583","216716.4"
"99018787000","591400","3583","216718.8"
"99019872000","591400","3583","216721.2"
"99020952000","591400","3583","216723.6"
"99022287000","591400","3583","216726.4"
"99023367000","591400","3582","216728.3"
"99024446000","591400","3583","216730.7"
"99025525000","591400","3583","216733.1"
"99026606000","591400","3583","216735.5"
"99027941000","591400","3583","216738.3"
"99029020000","591400","3583","216740.7"
"99030104000","591400","3582","216742.7"
"99031183000","591400","3583","216745.1"
"99032263000","591400","3583","216747.5"
"99033599000","591500","3584","216750.3"
"99034679000","591500","3583","216752.7"
