Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"21252152000","603000","3585","52326.2"
"21253231000","607300","3585","52328.6"
"21254311000","607300","3585","52330.6"
"21255397000","607300","3585","52333.0"
"21256476000","607300","3585","52335.4"
"21257811000","607300","3586","52338.2"
"21258890000","607300","3586","52340.6"
"21259969000","607300","3585","52343.0"
"21261050000","607300","3585","52345.4"
"21262129000","607300","3585","52347.8"
"21263465000","607300","3585","52350.6"
"21264550000","607300","3584","52353.0"
"21265630000","607300","3585","52355.4"
"21266710000","607300","3585","52357.8"
"21267790000","607300","3585","52360.2"
"21269124000","607300","3584","52362.9"
"21270202000","607300","3584","52365.3"
"21271282000","607300","3584","52367.7"
"21272362000","607300","3584","52370.1"
"21273441000","607300","3583","52372.5"
"21274780000","607300","3583","52375.3"
"21275859000","607300","3583","52377.7"
"21276940000","607300","3583","52380.1"
"21278019000","607300","3583","52382.5"
"21279098000","607300","3583","52384.9"
"21280433000","603100","3583","52387.7"
"21281512000","603100","3583","52390.1"
"21282592000","603100","3584","52392.5"
"21283672000","603100","3584","52394.9"
"21284757000","603100","3584","52397.3"
"21286092000","603100","3584","52400.1"
"21287171000","603100","3585","52402.5"
"21288251000","603100","3585","52404.4"
"21289331000","603100","3585","52406.8"
"21290415000","603100","3584","52409.2"
"21291750000","603100","3585","52412.4"
"21292830000","603100","3585","52414.4"
"21293910000","603100","3585","52416.8"
"21294995000","603100","3585","52419.2"
"21296074000","603100","3584","52421.6"
"21297410000","603100","3585","52424.4"
"21298488000","603100","3584","52426.8"
"21299568000","603100","3584","52429.2"
"21300648000","603100","3584","52431.6"
"21301727000","603100","3584","52434.0"
"21303061000","603100","3583","52436.8"
"21304141000","603100","3583","52439.2"
"21305226000","603100","3583","52441.6"
"21306305000","603100","3583","52444.0"
"21307385000","604600","3583","52446.4"
"21308719000","604600","3582","52449.1"
"21309798000","604600","3582","52451.5"
"21310878000","604600","3582","52453.9"
"21311957000","604600","3582","52456.3"
"21313036000","604600","3582","52458.7"
"21314371000","604600","3582","52461.5"
"21315455000","604600","3582","52463.9"
"21316535000","604600","3583","52466.3"
"21317615000","604600","3583","52468.7"
"21318694000","604600","3583","52471.1"
"21320029000","604600","3583","52473.9"
"21321109000","604600","3584","52476.3"
"21322189000","604600","3583","52478.7"
"21323269000","604600","3584","52481.1"
"21324348000","604600","3583","52483.1"
"21325689000","604600","3585","52486.3"
"21326769000","604600","3585","52488.7"
"21327849000","604600","3585","52490.6"
"21328928000","604600","3584","52493.0"
"21330008000","604600","3584","52495.4"
"21331343000","604600","3585","52498.2"
"21332428000","604600","3584","52500.6"
"21333507000","604600","3584","52503.0"
"21334591000","603000","3584","52505.4"
"21335670000","603000","3583","52507.8"
"21337006000","603000","3584","52510.6"
"21338085000","603000","3584","52513.0"
"21339165000","603000","3583","52515.4"
"21340244000","603000","3584","52517.8"
"21341323000","603000","3583","52520.2"
"21342659000","603000","3583","52523.0"
"21343737000","603000","3583","52525.4"
"21344822000","603000","3583","52527.8"
"21345900000","603000","3582","52530.2"
"21346979000","603000","3583","52532.6"
"21348312000","603000","3582","52535.3"
"21349392000","603000","3582","52537.7"
"21350472000","603000","3582","52540.1"
"21351551000","603000","3582","52542.5"
"21352631000","603000","3583","52544.9"
"21353967000","603000","3583","52547.7"
"21355052000","603000","3583","52550.1"
"21356131000","603000","3583","52552.5"
"21357209000","603000","3583","52554.9"
"21358289000","603000","3583","52556.9"
"21359623000","603000","3584","52560.1"
"21360702000","603000","3584","52562.5"
"21361781000","603400","3584","52564.5"
"21362861000","603400","3584","52566.9"
"21363940000","603400","3583","52569.3"
"21365281000","603400","3584","52572.5"
"21366359000","603400","3584","52574.5"
"21367439000","603400","3583","52576.8"
"21368519000","603400","3584","52579.2"
"21369598000","603400","3583","52581.6"
"21370933000","603400","3584","52584.4"
"21372012000","603400","3584","52586.8"
"21373091000","603400","3583","52589.2"
"21374177000","603400","3583","52591.6"
"21375261000","603400","3583","52594.0"
"21376596000","603400","3583","52596.8"
"21377676000","603400","3583","52599.2"
"21378756000","603400","3583","52601.6"
"21379834000","603400","3582","52604.0"
"21380913000","603400","3582","52606.4"
"21382248000","603400","3582","52609.2"
"21383326000","603400","3582","52611.6"
"21384406000","603400","3581","52614.0"
"21385491000","603400","3582","52616.4"
"21386570000","603400","3582","52618.8"
"21387905000","603400","3582","52621.5"
"21388984000","607300","3583","52623.9"
"21390063000","607300","3582","52626.3"
"21391142000","607300","3583","52628.7"
"21392222000","607300","3583","52631.1"
"21393557000","607300","3583","52633.9"
"21394641000","607300","3582","52636.3"
"21395720000","607300","3583","52638.7"
"21396799000","607300","3583","52641.1"
"21397879000","607300","3583","52643.5"
"21399215000","607300","3583","52646.3"
"21400294000","607300","3583","52648.7"
"21401374000","607300","3583","52651.1"
"21402454000","607300","3584","52653.1"
"21403534000","607300","3584","52655.5"
"21404873000","607300","3585","52658.7"
"21405953000","607300","3584","52660.7"
"21407032000","607300","3585","52663.1"
"21408112000","607300","3584","52665.4"
"21409192000","607300","3584","52667.8"
"21410527000","607300","3584","52670.6"
"21411606000","607300","3583","52673.0"
"21412685000","607300","3583","52675.4"
"21413765000","607300","3583","52677.8"
"21414849000","607300","3583","52680.2"
"21416189000","603000","3583","52683.0"
"21417269000","603000","3583","52685.4"
"21418348000","603000","3582","52687.8"
"21419427000","603000","3583","52690.2"
"21420506000","603000","3583","52692.6"
"21421841000","603000","3583","52695.4"
"21422920000","603000","3583","52697.8"
"21423999000","603000","3583","52700.2"
"21425084000","603000","3583","52702.6"
"21426162000","603000","3583","52705.0"
"21427496000","603000","3583","52707.8"
"21428575000","603000","3583","52710.1"
"21429653000","603000","3583","52712.5"
"21430734000","603000","3583","52714.9"
"21431813000","603000","3583","52717.3"
"21433149000","603000","3583","52720.1"
"21434229000","603000","3583","52722.5"
"21435314000","603000","3583","52724.9"
"21436393000","603000","3584","52726.9"
"21437473000","603000","3584","52729.3"
"21438807000","603000","3584","52732.5"
"21439887000","603000","3585","52734.5"
"21440967000","603000","3585","52736.9"
"21442047000","603000","3584","52739.3"
"21443127000","604900","3584","52741.7"
"21444468000","604900","3584","52744.5"
"21445547000","604900","3583","52746.9"
"21446626000","604900","3583","52749.3"
"21447705000","604900","3583","52751.6"
"21448785000","604900","3583","52754.0"
"21450120000","604900","3583","52756.8"
"21451200000","604900","3584","52759.2"
"21452279000","604900","3583","52761.6"
"21453358000","604900","3584","52764.0"
"21454438000","604900","3583","52766.4"
"21455779000","604900","3583","52769.2"
"21456859000","604900","3582","52771.6"
"21457943000","604900","3583","52774.0"
"21459023000","604900","3582","52776.4"
"21460102000","604900","3582","52778.8"
"21461437000","604900","3582","52781.6"
"21462517000","604900","3582","52784.0"
"21463596000","604900","3581","52786.4"
"21464680000","604900","3582","52788.8"
"21465761000","604900","3583","52791.2"
"21467096000","604900","3582","52794.0"
"21468175000","604900","3583","52796.3"
"21469255000","604900","3583","52798.7"
"21470334000","607200","3583","52801.1"
"21471413000","607200","3583","52803.5"
"21472749000","607200","3584","52806.3"
"21473829000","607200","3584","52808.7"
"21474913000","607200","3584","52811.1"
"21475992000","607200","3584","52813.1"
"21477072000","607200","3584","52815.5"
"21478406000","607200","3584","52818.7"
"21479486000","607200","3584","52820.7"
"21480565000","607200","3584","52823.1"
"21481644000","607200","3584","52825.5"
"21482724000","607200","3584","52827.9"
"21484058000","607200","3584","52830.7"
"21485142000","607200","3584","52833.1"
"21486222000","607200","3584","52835.5"
"21487301000","607200","3583","52837.8"
"21488380000","607200","3584","52840.2"
"21489717000","607200","3583","52843.0"
"21490796000","607200","3584","52845.4"
"21491875000","607200","3583","52847.8"
"21492955000","607200","3584","52850.2"
"21494035000","607200","3583","52852.6"
"21495374000","607200","3583","52855.4"
"21496453000","607200","3583","52857.8"
"21497532000","603200","3582","52860.2"
"21498611000","603200","3583","52862.6"
"21499694000","603200","3583","52865.0"
"21501029000","603200","3583","52867.8"
"21502108000","603200","3583","52870.2"
"21503187000","603200","3584","52872.6"
"21504266000","603200","3584","52875.0"
"21505351000","603200","3584","52877.4"
"21506686000","603200","3584","52880.2"
"21507765000","603200","3584","52882.5"
"21508844000","603200","3584","52884.9"
"21509924000","603200","3584","52886.9"
"21511003000","603200","3583","52889.3"
"21512338000","603200","3584","52892.5"
"21513418000","603200","3584","52894.5"
"21514502000","603200","3584","52896.9"
"21515581000","603200","3583","52899.3"
"21516661000","603200","3584","52901.7"
"21517995000","603200","3584","52904.5"
"21519075000","603200","3583","52906.9"
"21520154000","603200","3583","52909.3"
"21521233000","603200","3583","52911.7"
"21522312000","603200","3583","52914.1"
"21523647000","603200","3583","52916.9"
"21524732000","603100","3583","52919.3"
"21525811000","603100","3584","52921.7"
"21526891000","603100","3584","52924.0"
"21527971000","603100","3584","52926.4"
"21529306000","603100","3583","52929.2"
"21530385000","603100","3584","52931.6"
"21531465000","603100","3584","52934.0"
"21532545000","603100","3583","52936.4"
"21533624000","603100","3584","52938.8"
"21534965000","603100","3583","52941.6"
"21536044000","603100","3584","52944.0"
"21537123000","603100","3584","52946.4"
"21538202000","603100","3584","52948.8"
"21539282000","603100","3584","52951.2"
"21540617000","603100","3585","52954.0"
"21541702000","603100","3585","52956.4"
"21542781000","603100","3585","52958.8"
"21543860000","603100","3585","52961.2"
"21544945000","603100","3585","52963.2"
"21546279000","603100","3585","52966.4"
"21547358000","603100","3586","52968.7"
"21548438000","603100","3585","52970.7"
"21549517000","603100","3585","52973.1"
"21550596000","603100","3585","52975.5"
"21551932000","607300","3586","52978.7"
"21553010000","607300","3585","52980.7"
"21554090000","607300","3585","52983.1"
"21555174000","607300","3585","52985.5"
"21556254000","607300","3585","52987.9"
"21557590000","607300","3585","52990.7"
"21558670000","607300","3585","52993.1"
"21559749000","607300","3585","52995.5"
"21560828000","607300","3585","52997.9"
"21561907000","607300","3584","53000.3"
"21563241000","607300","3584","53003.1"
"21564320000","607300","3584","53005.5"
"21565405000","607300","3584","53007.9"
"21566484000","607300","3583","53010.2"
"21567564000","607300","3584","53012.6"
"21568898000","607300","3584","53015.4"
"21569977000","607300","3584","53017.8"
"21571057000","607300","3585","53020.2"
"21572136000","607300","3584","53022.6"
"21573215000","607300","3585","53025.0"
"21574556000","607300","3584","53027.8"
"21575635000","607300","3586","53030.2"
"21576715000","607300","3586","53032.6"
"21577795000","607300","3586","53035.0"
"21578875000","600600","3586","53037.0"
"21580209000","600600","3586","53040.2"
"21581288000","600600","3586","53042.6"
"21582367000","600600","3586","53044.6"
"21583452000","600600","3585","53047.0"
"21584537000","600600","3585","53049.4"
"21585872000","600600","3586","53052.6"
"21586952000","600600","3585","53054.5"
"21588031000","600600","3585","53056.9"
"21589111000","600600","3585","53059.3"
"21590191000","600600","3584","53061.7"
"21591526000","600600","3585","53064.5"
"21592606000","600600","3584","53066.9"
"21593686000","600600","3585","53069.3"
"21594771000","600600","3584","53071.7"
"21595851000","600600","3584","53074.1"
"21597185000","600600","3584","53076.9"
"21598266000","600600","3584","53079.3"
"21599345000","600600","3584","53081.7"
"21600425000","600600","3584","53084.1"
"21601505000","600600","3584","53086.5"
"21602840000","600600","3584","53089.3"
"21603919000","600600","3583","53091.7"
"21605005000","600600","3584","53094.1"
"21606085000","607100","3584","53096.4"
"21607164000","607100","3584","53098.8"
"21608498000","607100","3583","53101.6"
"21609577000","607100","3584","53104.0"
"21610656000","607100","3584","53106.4"
"21611736000","607100","3585","53108.8"
"21612815000","607100","3585","53110.8"
"21614150000","607100","3585","53114.0"
"21615235000","607100","3585","53116.4"
"21616315000","607100","3585","53118.8"
"21617394000","607100","3585","53120.8"
"21618474000","607100","3585","53123.2"
"21619809000","607100","3586","53126.4"
"21620888000","607100","3586","53128.4"
"21621967000","607100","3586","53130.8"
"21623046000","607100","3586","53133.2"
"21624126000","607100","3586","53135.6"
"21625472000","607100","3586","53138.3"
"21626552000","607100","3586","53140.7"
"21627631000","607100","3585","53143.1"
"21628711000","607100","3586","53145.5"
"21629791000","607100","3585","53147.9"
"21631127000","607100","3586","53150.7"
"21632206000","607100","3585","53153.1"
"21633286000","603100","3585","53155.5"
"21634366000","603100","3585","53157.9"
"21635450000","603100","3585","53160.3"
"21636784000","603100","3584","53163.1"
"21637864000","603100","3585","53165.5"
"21638944000","603100","3585","53167.9"
"21640023000","603100","3584","53170.3"
"21641102000","603100","3585","53172.7"
"21642437000","603100","3584","53175.5"
"21643516000","603100","3585","53177.9"
"21644601000","603100","3585","53180.3"
"21645680000","603100","3585","53182.7"
"21646759000","603100","3585","53185.0"
"21648095000","603100","3585","53187.8"
"21649174000","603100","3585","53190.2"
"21650253000","603100","3586","53192.6"
"21651333000","603100","3586","53194.6"
"21652412000","603100","3586","53197.0"
"21653746000","603100","3586","53200.2"
"21654831000","603100","3586","53202.2"
"21655910000","603100","3586","53204.6"
"21656988000","603100","3585","53207.0"
"21658068000","603100","3586","53209.4"
"21659404000","603100","3586","53212.2"
"21660483000","603200","3585","53214.6"
"21661562000","603200","3585","53217.0"
"21662641000","603200","3586","53219.4"
"21663721000","603200","3585","53221.8"
"21665061000","603200","3586","53224.5"
"21666141000","603200","3586","53226.9"
"21667221000","603200","3586","53229.3"
"21668303000","603200","3585","53231.7"
"21669382000","603200","3585","53234.1"
"21670719000","603200","3585","53236.9"
"21671799000","603200","3585","53239.3"
"21672879000","603200","3585","53241.7"
"21673958000","603200","3585","53244.1"
"21675043000","603200","3585","53246.5"
"21676378000","603200","3585","53249.3"
"21677458000","603200","3585","53251.7"
"21678538000","603200","3585","53254.1"
"21679617000","603200","3585","53256.5"
"21680696000","603200","3585","53258.5"
"21682031000","603200","3585","53261.7"
"21683111000","603200","3586","53264.1"
"21684190000","603200","3586","53266.0"
"21685276000","603200","3586","53268.4"
"21686355000","603200","3585","53270.8"
"21687690000","607200","3586","53274.0"
"21688770000","607200","3586","53276.0"
"21689849000","607200","3586","53278.4"
"21690929000","607200","3586","53280.8"
"21692008000","607200","3586","53283.2"
"21693343000","607200","3586","53286.0"
"21694422000","607200","3585","53288.4"
"21695508000","607200","3585","53290.8"
"21696588000","607200","3585","53293.2"
"21697667000","607200","3585","53295.6"
"21699003000","607200","3586","53298.4"
"21700082000","607200","3586","53300.8"
"21701162000","607200","3586","53303.2"
"21702241000","607200","3585","53305.6"
"21703320000","607200","3585","53308.0"
"21704661000","607200","3585","53310.7"
"21705742000","607200","3586","53313.1"
"21706821000","607200","3585","53315.5"
"21707900000","607200","3585","53317.9"
"21708979000","607200","3585","53320.3"
"21710319000","607200","3585","53323.1"
"21711397000","607200","3585","53325.5"
"21712476000","607200","3585","53327.9"
"21713555000","607200","3585","53330.3"
"21714641000","604600","3585","53332.7"
"21715974000","604600","3585","53335.5"
"21717054000","604600","3585","53337.9"
"21718133000","604600","3585","53340.3"
"21719213000","604600","3585","53342.7"
"21720292000","604600","3585","53344.7"
"21721626000","604600","3585","53347.9"
"21722705000","604600","3585","53350.3"
"21723784000","604600","3585","53352.2"
"21724869000","604600","3585","53354.6"
"21725949000","604600","3584","53357.0"
"21727285000","604600","3584","53359.8"
"21728365000","604600","3584","53362.2"
"21729445000","604600","3584","53364.6"
"21730524000","604600","3584","53367.0"
"21731604000","604600","3584","53369.4"
"21732939000","604600","3584","53372.2"
"21734019000","604600","3584","53374.6"
"21735103000","604600","3584","53377.0"
"21736182000","604600","3584","53379.4"
"21737262000","604600","3584","53381.8"
"21738596000","604600","3584","53384.6"
"21739675000","604600","3583","53387.0"
"21740755000","604600","3584","53389.4"
"21741834000","603300","3583","53391.8"
"21742912000","603300","3584","53394.2"
"21744246000","603300","3583","53396.9"
"21745331000","603300","3583","53399.3"
"21746412000","603300","3584","53401.7"
"21747491000","603300","3584","53404.1"
"21748572000","603300","3584","53406.5"
"21749907000","603300","3584","53409.3"
"21750985000","603300","3584","53411.7"
"21752069000","603300","3584","53414.1"
"21753149000","603300","3585","53416.5"
"21754229000","603300","3585","53418.5"
"21755569000","603300","3585","53421.7"
"21756649000","603300","3585","53424.1"
"21757728000","603300","3585","53426.1"
"21758808000","603300","3585","53428.5"
"21759887000","603300","3585","53430.9"
"21761222000","603300","3585","53433.7"
"21762302000","603300","3585","53436.1"
"21763381000","603300","3585","53438.4"
"21764465000","603300","3585","53440.8"
"21765545000","603300","3584","53443.2"
"21766880000","603300","3585","53446.0"
"21767959000","603300","3584","53448.4"
"21769039000","603000","3585","53450.8"
"21770117000","603000","3584","53453.2"
"21771197000","603000","3585","53455.6"
"21772533000","603000","3585","53458.4"
"21773613000","603000","3585","53460.8"
"21774698000","603000","3585","53463.2"
"21775777000","603000","3585","53465.6"
"21776856000","603000","3584","53468.0"
"21778191000","603000","3585","53470.8"
"21779272000","603000","3584","53473.2"
"21780351000","603000","3585","53475.6"
"21781430000","603000","3585","53478.0"
"21782509000","603000","3585","53480.4"
"21783843000","603000","3585","53483.1"
"21784928000","603000","3585","53485.5"
"21786006000","603000","3586","53487.9"
"21787086000","603000","3585","53490.3"
"21788166000","603000","3586","53492.7"
"21789502000","603000","3586","53495.5"
"21790581000","603000","3586","53497.9"
"21791661000","603000","3586","53500.3"
"21792741000","603000","3586","53502.3"
"21793825000","603000","3586","53504.7"
"21795166000","603000","3587","53507.9"
"21796246000","603000","3587","53509.9"
"21797325000","603000","3586","53512.3"
"21798405000","603000","3587","53514.7"
"21799484000","603000","3586","53517.1"
"21800819000","603000","3587","53519.9"
"21801898000","603000","3586","53522.3"
"21802978000","603000","3586","53524.6"
"21804058000","603000","3586","53527.0"
"21805143000","603000","3586","53529.4"
"21806479000","603000","3586","53532.2"
"21807558000","603000","3586","53534.6"
"21808639000","603000","3586","53537.0"
"21809719000","603000","3587","53539.8"
"21810798000","603000","3587","53541.8"
"21812133000","603000","3586","53544.6"
"21813214000","603000","3587","53547.0"
"21814293000","603000","3586","53549.4"
"21815378000","603000","3586","53551.8"
"21816456000","603000","3587","53554.2"
"21817792000","603000","3586","53557.0"
"21818870000","603000","3586","53559.4"
"21819949000","603000","3586","53561.8"
"21821029000","603000","3586","53564.2"
"21822109000","603000","3587","53566.6"
"21823443000","607400","3587","53569.3"
"21824529000","607400","3587","53571.7"
"21825608000","607400","3587","53574.1"
"21826687000","607400","3587","53576.5"
"21827766000","607400","3587","53578.9"
"21829101000","607400","3587","53581.7"
"21830181000","607400","3587","53584.1"
"21831260000","607400","3587","53586.5"
"21832339000","607400","3587","53588.9"
"21833419000","607400","3587","53590.9"
"21834759000","607400","3587","53594.1"
"21835843000","607400","3587","53596.5"
"21836924000","607400","3587","53598.9"
"21838003000","607400","3587","53600.9"
"21839082000","607400","3587","53603.3"
"21840418000","607400","3587","53606.5"
"21841497000","607400","3587","53608.5"
"21842575000","607400","3586","53610.8"
"21843655000","607400","3586","53613.2"
"21844741000","607400","3586","53615.6"
"21846076000","607400","3586","53618.4"
"21847155000","607400","3585","53620.8"
"21848234000","607400","3585","53623.2"
"21849313000","607400","3585","53625.6"
"21850392000","604700","3586","53628.0"
"21851728000","604700","3585","53630.8"
"21852807000","604700","3585","53633.2"
"21853887000","604700","3585","53635.6"
"21854972000","604700","3586","53638.0"
"21856051000","604700","3585","53640.4"
"21857386000","604700","3585","53643.2"
"21858465000","604700","3585","53645.6"
"21859545000","604700","3586","53648.0"
"21860624000","604700","3585","53650.4"
"21861702000","604700","3585","53652.8"
"21863039000","604700","3586","53655.5"
"21864118000","604700","3586","53658.4"
"21865203000","604700","3585","53660.3"
"21866282000","604700","3585","53662.7"
"21867361000","604700","3585","53665.1"
"21868697000","604700","3585","53667.9"
"21869776000","604700","3585","53670.3"
"21870856000","604700","3584","53672.7"
"21871936000","604700","3585","53675.1"
"21873015000","604700","3585","53677.5"
"21874350000","604700","3585","53680.3"
"21875435000","604700","3585","53682.7"
"21876515000","604700","3586","53685.1"
"21877599000","607200","3585","53687.5"
"21878678000","607200","3585","53689.9"
"21880012000","607200","3586","53692.7"
"21881093000","607200","3586","53695.1"
"21882172000","607200","3586","53697.0"
"21883251000","607200","3586","53699.4"
"21884331000","607200","3586","53701.8"
"21885672000","607200","3586","53705.0"
"21886751000","607200","3586","53707.0"
"21887831000","607200","3585","53709.4"
"21888910000","607200","3585","53711.8"
"21889990000","607200","3585","53714.2"
"21891325000","607200","3585","53717.0"
"21892405000","607200","3584","53719.4"
"21893484000","607200","3585","53721.8"
"21894569000","607200","3584","53724.2"
"21895649000","607200","3585","53726.6"
"21896984000","607200","3585","53729.4"
"21898063000","607200","3585","53731.8"
"21899143000","607200","3585","53734.2"
"21900223000","607200","3585","53736.6"
"21901302000","607200","3585","53739.0"
"21902637000","607200","3586","53741.7"
"21903717000","607200","3585","53744.1"
"21904801000","603100","3585","53746.5"
"21905880000","603100","3586","53748.9"
"21906959000","603100","3585","53751.3"
"21908294000","603100","3585","53754.1"
"21909375000","603100","3586","53756.5"
"21910454000","603100","3586","53758.9"
"21911534000","603100","3586","53761.3"
"21912613000","603100","3586","53763.7"
"21913948000","603100","3586","53766.5"
"21915032000","603100","3586","53768.9"
"21916112000","603100","3586","53771.3"
"21917191000","603100","3587","53773.7"
"21918270000","603100","3586","53775.7"
"21919609000","603100","3586","53778.9"
"21920689000","603100","3586","53781.3"
"21921768000","603100","3586","53783.2"
"21922848000","603100","3586","53785.6"
"21923928000","603100","3586","53788.0"
"21925269000","603100","3587","53790.8"
"21926348000","603100","3585","53793.2"
"21927428000","603100","3586","53795.6"
"21928507000","603100","3585","53798.0"
"21929587000","603100","3585","53800.4"
"21930923000","603100","3585","53803.2"
"21932002000","603100","3585","53805.6"
"21933082000","603100","3585","53808.0"
"21934161000","603100","3585","53810.4"
"21935247000","603100","3585","53812.8"
"21936581000","603100","3585","53815.6"
"21937660000","603100","3585","53818.4"
"21938739000","603100","3584","53820.4"
"21939818000","603100","3584","53822.8"
"21940898000","603100","3585","53825.2"
"21942233000","603100","3584","53828.0"
"21943313000","603100","3585","53830.3"
"21944392000","603100","3584","53832.7"
"21945476000","603100","3585","53835.1"
"21946556000","603100","3585","53837.5"
"21947891000","603100","3585","53840.3"
"21948971000","603100","3585","53842.7"
"21950050000","603100","3585","53845.1"
"21951130000","603100","3586","53847.5"
"21952209000","603100","3585","53849.9"
"21953544000","603100","3586","53852.7"
"21954630000","603100","3586","53855.1"
"21955710000","603100","3586","53857.5"
"21956789000","603100","3586","53859.9"
"21957868000","603100","3586","53861.9"
"21959202000","607300","3586","53865.1"
"21960282000","607300","3587","53867.5"
"21961365000","607300","3586","53869.5"
"21962444000","607300","3586","53871.8"
"21963523000","607300","3586","53874.2"
"21964864000","607300","3586","53877.0"
"21965944000","607300","3585","53879.4"
"21967024000","607300","3585","53881.8"
"21968104000","607300","3585","53884.2"
"21969183000","607300","3585","53886.6"
"21970517000","607300","3584","53889.4"
"21971596000","607300","3584","53891.8"
"21972676000","607300","3584","53894.2"
"21973756000","607300","3584","53896.6"
"21974840000","607300","3585","53899.0"
"21976176000","607300","3584","53901.8"
"21977256000","607300","3584","53904.2"
"21978335000","607300","3584","53906.6"
"21979414000","607300","3584","53909.0"
"21980494000","607300","3584","53911.4"
"21981827000","607300","3583","53914.2"
"21982908000","607300","3584","53916.5"
"21983987000","607300","3584","53918.9"
"21985071000","607300","3585","53921.3"
"21986151000","604700","3584","53923.7"
"21987486000","604700","3585","53926.5"
"21988565000","604700","3584","53928.9"
"21989645000","604700","3585","53931.3"
"21990724000","604700","3584","53933.7"
"21991804000","604700","3585","53935.7"
"21993139000","604700","3585","53938.9"
"21994218000","604700","3585","53941.3"
"21995302000","604700","3585","53943.3"
"21996382000","604700","3586","53945.7"
"21997461000","604700","3585","53948.1"
"21998796000","604700","3585","53951.3"
"21999875000","604700","3585","53953.3"
"22000956000","604700","3585","53955.7"
"22002035000","604700","3585","53958.0"
"22003119000","604700","3584","53960.4"
"22004460000","604700","3584","53963.2"
"22005539000","604700","3584","53965.6"
"22006619000","604700","3584","53968.0"
"22007699000","604700","3584","53970.4"
"22008778000","604700","3584","53972.8"
"22010114000","604700","3584","53975.6"
"22011194000","604700","3584","53978.0"
"22012274000","604700","3584","53980.4"
"22013354000","603100","3584","53982.8"
"22014433000","603100","3584","53985.2"
"22015774000","603100","3583","53988.0"
"22016853000","603100","3583","53990.4"
"22017934000","603100","3584","53992.8"
"22019011000","603100","3584","53995.2"
"22020090000","603100","3584","53997.6"
"22021426000","603100","3584","54000.4"
"22022506000","603100","3584","54002.7"
"22023586000","603100","3584","54005.1"
"22024671000","603100","3584","54007.5"
"22025750000","603100","3584","54009.9"
"22027086000","603100","3585","54012.7"
"22028165000","603100","3585","54015.1"
"22029245000","603100","3585","54017.5"
"22030325000","603100","3586","54019.5"
"22031404000","603100","3585","54021.9"
"22032739000","603100","3586","54025.1"
"22033819000","603100","3586","54027.5"
"22034904000","603100","3586","54029.5"
"22035983000","603100","3585","54031.9"
"22037062000","603100","3585","54034.3"
"22038396000","603100","3586","54037.1"
"22039476000","603100","3585","54039.5"
"22040556000","603100","3585","54041.9"
"22041635000","603100","3585","54044.2"
"22042714000","603100","3585","54046.6"
"22044049000","603100","3585","54049.4"
"22045139000","603100","3585","54051.8"
"22046218000","603100","3585","54054.2"
"22047298000","603100","3585","54056.6"
"22048378000","603100","3585","54059.0"
"22049713000","603100","3584","54061.8"
"22050792000","603100","3584","54064.2"
"22051872000","603100","3584","54066.6"
"22052951000","603100","3583","54069.0"
"22054031000","603100","3584","54071.4"
"22055372000","603100","3584","54074.2"
"22056451000","603100","3583","54076.6"
"22057531000","603100","3584","54079.0"
"22058610000","603100","3583","54081.4"
"22059688000","603100","3584","54083.8"
"22061024000","603100","3584","54086.6"
"22062102000","603100","3584","54088.9"
"22063182000","603100","3584","54091.3"
"22064261000","603100","3584","54093.7"
"22065346000","603100","3584","54096.1"
"22066680000","603100","3584","54098.9"
"22067759000","607300","3584","54101.3"
"22068838000","607300","3585","54103.3"
"22069918000","607300","3584","54105.7"
"22070997000","607300","3584","54108.1"
"22072332000","607300","3584","54110.9"
"22073411000","607300","3584","54113.3"
"22074495000","607300","3583","54115.7"
"22075574000","607300","3583","54118.1"
"22076654000","607300","3583","54120.5"
"22077989000","607300","3583","54123.3"
"22079068000","607300","3583","54125.7"
"22080148000","607300","3583","54128.1"
"22081228000","607300","3583","54130.4"
"22082307000","607300","3583","54133.3"
"22083642000","607300","3583","54135.6"
"22084726000","607300","3582","54138.0"
"22085806000","607300","3583","54140.4"
"22086891000","607300","3583","54142.8"
"22087971000","607300","3582","54145.2"
"22089304000","607300","3582","54148.0"
"22090384000","607300","3582","54150.4"
"22091464000","607300","3582","54152.8"
"22092544000","607300","3582","54155.2"
"22093622000","607300","3583","54157.6"
"22094963000","603100","3582","54160.4"
"22096043000","603100","3583","54162.8"
"22097123000","603100","3584","54165.2"
"22098202000","603100","3584","54167.6"
"22099282000","603100","3584","54170.0"
"22100618000","603100","3584","54172.8"
"22101697000","603100","3584","54175.1"
"22102777000","603100","3584","54177.5"
"22103857000","603100","3584","54179.5"
"22104942000","603100","3584","54181.9"
"22106277000","603100","3584","54185.1"
"22107356000","603100","3585","54187.1"
"22108436000","603100","3584","54189.5"
"22109514000","603100","3584","54191.9"
"22110593000","603100","3584","54194.3"
"22111929000","603100","3584","54197.1"
"22113008000","603100","3584","54199.5"
"22114087000","603100","3584","54201.9"
"22115173000","603100","3584","54204.3"
"22116252000","603100","3584","54206.7"
"22117586000","603100","3583","54209.5"
"22118666000","603100","3583","54211.9"
"22119745000","603100","3583","54214.3"
"22120826000","603100","3583","54216.6"
"22121905000","604800","3583","54219.0"
"22123240000","604800","3582","54221.8"
"22124318000","604800","3582","54224.2"
"22125402000","604800","3582","54226.6"
"22126482000","604800","3583","54229.0"
"22127562000","604800","3582","54231.4"
"22128901000","604800","3582","54234.2"
