Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"42673431000","607600","3582","99609.4"
"42674516000","607600","3582","99611.8"
"42675595000","607600","3582","99614.2"
"42676673000","607600","3582","99616.5"
"42678008000","607600","3582","99619.3"
"42679087000","607600","3582","99621.7"
"42680166000","607600","3582","99624.1"
"42681245000","607600","3582","99626.5"
"42682324000","607600","3582","99628.9"
"42683659000","607600","3582","99631.7"
"42684743000","607600","3583","99634.1"
"42685822000","607600","3583","99636.5"
"42686901000","607600","3582","99638.9"
"42687979000","607600","3582","99641.3"
"42689314000","607600","3582","99644.1"
"42690392000","607600","3583","99646.5"
"42691471000","607600","3583","99648.9"
"42692550000","607600","3582","99651.3"
"42693629000","607600","3583","99653.7"
"42694968000","607600","3583","99656.5"
"42696047000","607600","3583","99658.9"
"42697126000","607500","3582","99661.2"
"42698204000","607500","3583","99663.6"
"42699282000","607500","3583","99666.0"
"42700617000","607500","3583","99668.8"
"42701696000","607500","3582","99671.2"
"42702775000","607500","3583","99673.6"
"42703853000","607500","3583","99676.0"
"42704938000","607500","3583","99678.4"
"42706272000","607500","3583","99681.2"
"42707351000","607500","3583","99683.6"
"42708429000","607500","3583","99686.0"
"42709508000","607500","3583","99688.4"
"42710587000","607500","3583","99690.8"
"42711922000","607500","3584","99693.6"
"42713006000","607500","3583","99696.0"
"42714085000","607500","3584","99698.4"
"42715169000","607500","3584","99700.8"
"42716248000","607500","3584","99703.2"
"42717581000","607500","3584","99705.9"
"42718660000","607500","3585","99708.3"
"42719739000","607500","3584","99710.7"
"42720817000","607500","3585","99713.1"
"42721897000","607500","3584","99715.5"
"42723232000","607500","3585","99718.3"
"42724310000","607700","3585","99720.7"
"42725395000","607700","3585","99723.1"
"42726474000","607700","3585","99725.5"
"42727553000","607700","3585","99727.9"
"42728888000","607700","3585","99730.7"
"42729967000","607700","3585","99733.1"
"42731046000","607700","3585","99735.5"
"42732125000","607700","3585","99737.9"
"42733204000","607700","3585","99740.3"
"42734543000","607700","3586","99743.1"
"42735622000","607700","3585","99745.5"
"42736700000","607700","3585","99747.9"
"42737779000","607700","3585","99750.3"
"42738858000","607700","3585","99752.7"
"42740192000","607700","3586","99755.4"
"42741272000","607700","3586","99757.8"
"42742351000","607700","3585","99760.2"
"42743430000","607700","3586","99762.6"
"42744514000","607700","3586","99765.0"
"42745849000","607700","3587","99767.8"
"42746928000","607700","3586","99770.2"
"42748006000","607700","3587","99772.6"
"42749085000","607700","3587","99775.0"
"42750165000","607700","3587","99777.0"
"42751499000","607600","3587","99780.2"
"42752578000","607600","3587","99782.6"
"42753657000","607600","3588","99785.0"
"42754747000","607600","3588","99787.4"
"42755825000","607600","3588","99789.4"
"42757160000","607600","3588","99792.6"
"42758239000","607600","3588","99795.0"
"42759317000","607600","3588","99797.4"
"42760397000","607600","3588","99799.7"
"42761475000","607600","3588","99801.7"
"42762809000","607600","3589","99804.9"
"42763888000","607600","3589","99807.3"
"42764973000","607600","3589","99809.7"
"42766052000","607600","3589","99812.1"
"42767131000","607600","3589","99814.1"
"42768466000","607600","3589","99817.3"
"42769546000","607600","3589","99819.7"
"42770625000","607600","3589","99822.1"
"42771704000","607600","3589","99824.1"
"42772783000","607600","3589","99826.5"
"42774118000","607600","3590","99829.7"
"42775202000","607600","3590","99832.1"
"42776282000","607600","3590","99834.5"
"42777360000","607600","3590","99836.9"
"42778440000","604900","3590","99838.9"
"42779775000","604900","3590","99842.1"
"42780854000","604900","3590","99844.4"
"42781933000","604900","3590","99846.8"
"42783014000","604900","3590","99848.8"
"42784093000","604900","3590","99851.2"
"42785432000","604900","3590","99854.4"
"42786511000","604900","3590","99856.8"
"42787591000","604900","3591","99858.8"
"42788671000","604900","3590","99861.2"
"42789750000","604900","3590","99863.6"
"42791084000","604900","3590","99866.8"
"42792164000","604900","3591","99869.2"
"42793243000","604900","3590","99871.2"
"42794322000","604900","3590","99873.6"
"42795407000","604900","3590","99876.0"
"42796745000","604900","3590","99879.2"
"42797825000","604900","3590","99881.2"
"42798904000","604900","3590","99883.6"
"42799984000","604900","3590","99885.9"
"42801062000","604900","3590","99888.3"
"42802397000","604900","3590","99891.1"
"42803476000","604900","3590","99893.5"
"42804560000","604900","3590","99895.9"
"42805640000","607300","3590","99898.3"
"42806719000","607300","3589","99900.7"
"42808053000","607300","3589","99903.5"
"42809131000","607300","3589","99905.9"
"42810211000","607300","3589","99908.3"
"42811290000","607300","3588","99910.7"
"42812369000","607300","3588","99913.1"
"42813704000","607300","3588","99915.9"
"42814788000","607300","3588","99918.3"
"42815867000","607300","3587","99920.7"
"42816946000","607300","3587","99923.1"
"42818026000","607300","3586","99925.5"
"42819360000","607300","3587","99928.7"
"42820440000","607300","3586","99930.6"
"42821518000","607300","3586","99933.0"
"42822596000","607300","3586","99935.4"
"42823675000","607300","3586","99937.8"
"42825016000","607300","3586","99940.6"
"42826096000","607300","3586","99943.0"
"42827174000","607300","3585","99945.4"
"42828253000","607300","3585","99947.8"
"42829331000","607300","3584","99950.2"
"42830666000","607300","3585","99953.0"
"42831745000","607300","3584","99955.4"
"42832823000","607700","3583","99957.8"
"42833902000","607700","3583","99960.2"
"42834987000","607700","3583","99962.6"
"42836322000","607700","3583","99965.4"
"42837401000","607700","3583","99967.8"
"42838495000","607700","3582","99970.2"
"42839574000","607700","3582","99972.6"
"42840653000","607700","3582","99975.0"
"42841988000","607700","3582","99977.7"
"42843067000","607700","3582","99980.1"
"42844145000","607700","3581","99982.5"
"42845231000","607700","3581","99984.9"
"42846310000","607700","3582","99987.3"
"42847645000","607700","3581","99990.1"
"42848724000","607700","3581","99992.5"
"42849802000","607700","3581","99994.9"
"42850881000","607700","3581","99997.3"
"42851961000","607700","3581","99999.7"
"42853295000","607700","3580","100002.5"
"42854379000","607700","3580","100004.9"
"42855458000","607700","3580","100007.3"
"42856537000","607700","3581","100009.7"
"42857617000","607700","3581","100012.1"
"42858952000","607700","3580","100014.9"
"42860031000","607100","3580","100017.3"
"42861109000","607100","3580","100019.7"
"42862189000","607100","3580","100022.1"
"42863268000","607100","3581","100024.4"
"42864608000","607100","3581","100027.2"
"42865686000","607100","3581","100029.6"
"42866766000","607100","3581","100032.0"
"42867845000","607100","3581","100034.4"
"42868924000","607100","3581","100036.8"
"42870259000","607100","3581","100039.6"
"42871339000","607100","3582","100042.0"
"42872418000","607100","3582","100044.4"
"42873497000","607100","3583","100046.8"
"42874581000","607100","3582","100049.2"
"42875915000","607100","3581","100052.0"
"42876994000","607100","3582","100054.4"
"42878073000","607100","3582","100056.8"
"42879152000","607100","3582","100059.2"
"42880231000","607100","3582","100061.6"
"42881570000","607100","3581","100064.4"
"42882649000","607100","3582","100066.8"
"42883729000","607100","3582","100069.1"
"42884814000","607100","3582","100071.5"
"42885893000","607100","3583","100073.9"
"42887228000","607400","3582","100076.7"
"42888307000","607400","3582","100079.1"
"42889386000","607400","3583","100081.5"
"42890464000","607400","3582","100083.9"
"42891544000","607400","3582","100086.3"
"42892878000","607400","3582","100089.1"
"42893957000","607400","3583","100091.5"
"42895042000","607400","3583","100093.9"
"42896121000","607400","3583","100096.3"
"42897200000","607400","3583","100098.7"
"42898534000","607400","3583","100101.5"
"42899613000","607400","3583","100103.9"
"42900692000","607400","3583","100106.3"
"42901772000","607400","3583","100108.7"
"42902851000","607400","3583","100111.1"
"42904186000","607400","3583","100113.8"
"42905270000","607400","3583","100116.2"
"42906348000","607400","3583","100118.6"
"42907427000","607400","3583","100121.0"
"42908505000","607400","3583","100123.4"
"42909839000","607400","3583","100126.2"
"42910918000","607400","3583","100128.6"
"42911998000","607400","3583","100131.0"
"42913078000","607400","3584","100133.4"
"42914157000","609400","3583","100135.8"
"42915497000","609400","3583","100138.6"
"42916576000","609400","3583","100141.0"
"42917656000","609400","3583","100143.4"
"42918735000","609400","3583","100145.8"
"42919812000","609400","3583","100148.2"
"42921147000","609400","3583","100151.0"
"42922225000","609400","3583","100153.4"
"42923308000","609400","3583","100155.8"
"42924393000","609400","3583","100158.2"
"42925471000","609400","3582","100160.6"
"42926805000","609400","3582","100163.3"
"42927885000","609400","3582","100165.7"
"42928964000","609400","3583","100168.1"
"42930043000","609400","3582","100170.5"
"42931122000","609400","3583","100172.9"
"42932456000","609400","3583","100175.7"
"42933535000","609400","3583","100178.1"
"42934619000","609400","3583","100180.5"
"42935698000","609400","3582","100182.9"
"42936776000","609400","3583","100185.3"
"42938111000","609400","3583","100188.1"
"42939190000","609400","3583","100190.5"
"42940267000","609400","3583","100192.9"
"42941345000","607600","3583","100195.3"
"42942424000","607600","3582","100197.7"
"42943759000","607600","3583","100200.5"
"42944843000","607600","3583","100202.9"
"42945922000","607600","3583","100205.3"
"42947001000","607600","3583","100207.6"
"42948080000","607600","3584","100210.0"
"42949414000","607600","3583","100212.8"
"42950493000","607600","3584","100215.2"
"42951572000","607600","3583","100217.6"
"42952650000","607600","3583","100220.0"
"42953728000","607600","3583","100222.4"
"42955068000","607600","3583","100225.2"
"42956147000","607600","3584","100227.6"
"42957225000","607600","3583","100230.0"
"42958305000","607600","3583","100232.4"
"42959384000","607600","3584","100234.8"
"42960719000","607600","3584","100237.6"
"42961798000","607600","3584","100240.0"
"42962875000","607600","3584","100242.4"
"42963954000","607600","3583","100244.8"
"42965044000","607600","3584","100247.2"
"42966378000","607600","3584","100250.0"
"42967457000","607600","3584","100252.3"
"42968536000","607500","3584","100254.7"
"42969615000","607500","3584","100257.1"
"42970694000","607500","3584","100259.5"
"42972029000","607500","3584","100262.3"
"42973108000","607500","3584","100264.7"
"42974187000","607500","3584","100267.1"
"42975271000","607500","3584","100269.5"
"42976350000","607500","3584","100271.9"
"42977684000","607500","3584","100274.7"
"42978763000","607500","3585","100277.1"
"42979842000","607500","3584","100279.5"
"42980921000","607500","3585","100281.9"
"42982001000","607500","3585","100283.9"
"42983336000","607500","3585","100287.1"
"42984421000","607500","3585","100289.5"
"42985500000","607500","3585","100291.9"
"42986579000","607500","3585","100294.3"
"42987659000","607500","3585","100296.2"
"42988993000","607500","3585","100299.4"
"42990072000","607500","3586","100301.8"
"42991151000","607500","3585","100304.2"
"42992230000","607500","3586","100306.6"
"42993309000","607500","3586","100308.6"
"42994649000","607500","3587","100311.8"
"42995728000","607500","3586","100314.2"
"42996807000","607500","3587","100316.6"
"42997885000","607500","3587","100318.6"
"42998965000","607500","3587","100321.0"
"43000298000","607500","3587","100324.2"
"43001376000","607500","3588","100326.6"
"43002456000","607500","3587","100329.0"
"43003535000","607500","3588","100331.0"
"43004620000","607500","3587","100333.4"
"43005956000","607500","3588","100336.6"
"43007039000","607500","3588","100339.0"
"43008118000","607500","3589","100341.4"
"43009197000","607500","3588","100343.3"
"43010276000","607500","3588","100345.7"
"43011611000","607500","3588","100348.9"
"43012690000","607500","3587","100350.9"
"43013768000","607500","3588","100353.3"
"43014854000","607500","3587","100355.7"
"43015933000","607500","3587","100358.1"
"43017268000","607500","3587","100361.3"
"43018347000","607500","3588","100363.3"
"43019426000","607500","3587","100365.7"
"43020505000","607500","3587","100368.1"
"43021584000","607500","3587","100370.5"
"43022918000","607600","3588","100373.7"
"43023997000","607600","3587","100375.7"
"43025081000","607600","3587","100378.1"
"43026160000","607600","3587","100380.5"
"43027239000","607600","3587","100382.9"
"43028574000","607600","3587","100385.6"
"43029653000","607600","3587","100388.0"
"43030731000","607600","3586","100390.4"
"43031810000","607600","3586","100392.8"
"43032889000","607600","3586","100395.2"
"43034223000","607600","3586","100398.0"
"43035307000","607600","3585","100400.4"
"43036386000","607600","3585","100402.8"
"43037464000","607600","3585","100405.2"
"43038544000","607600","3585","100407.6"
"43039879000","607600","3585","100410.4"
"43040958000","607600","3585","100412.8"
"43042037000","607600","3584","100415.2"
"43043116000","607600","3584","100417.6"
"43044195000","607600","3584","100420.0"
"43045535000","607600","3584","100422.8"
"43046614000","607600","3584","100425.2"
"43047693000","607600","3584","100427.6"
"43048776000","607600","3583","100430.0"
"43049856000","604900","3583","100432.3"
"43051191000","604900","3583","100435.1"
"43052269000","604900","3583","100437.5"
"43053348000","604900","3583","100439.9"
"43054432000","604900","3583","100442.3"
"43055512000","604900","3582","100444.7"
"43056845000","604900","3582","100447.5"
"43057924000","604900","3582","100449.9"
"43059002000","604900","3582","100452.3"
"43060081000","604900","3582","100454.7"
"43061160000","604900","3582","100457.1"
"43062495000","604900","3581","100459.9"
"43063574000","604900","3582","100462.3"
"43064659000","604900","3581","100464.7"
"43065738000","604900","3582","100467.1"
"43066817000","604900","3582","100469.5"
"43068152000","604900","3581","100472.3"
"43069230000","604900","3581","100474.7"
"43070308000","604900","3581","100477.1"
"43071388000","604900","3581","100479.4"
"43072467000","604900","3582","100481.8"
"43073803000","604900","3582","100484.6"
"43074888000","604900","3582","100487.0"
"43075967000","604900","3582","100489.4"
"43077046000","607500","3582","100491.8"
"43078125000","607500","3582","100494.2"
"43079460000","607500","3581","100497.0"
"43080539000","607500","3581","100499.4"
"43081618000","607500","3582","100501.8"
"43082697000","607500","3582","100504.2"
"43083776000","607500","3582","100506.6"
"43085117000","607500","3581","100509.4"
"43086195000","607500","3582","100511.8"
"43087275000","607500","3582","100514.2"
"43088352000","607500","3581","100516.6"
"43089432000","607500","3581","100519.0"
"43090772000","607500","3582","100521.8"
"43091851000","607500","3582","100524.1"
"43092929000","607500","3582","100526.5"
"43094008000","607500","3582","100528.9"
"43095092000","607500","3582","100531.3"
"43096425000","607500","3582","100534.1"
"43097505000","607500","3582","100536.5"
"43098584000","607500","3582","100538.9"
"43099663000","607500","3582","100541.3"
"43100742000","607500","3582","100543.7"
"43102075000","607500","3582","100546.5"
"43103154000","607500","3582","100548.9"
"43104233000","607600","3582","100551.3"
"43105318000","607600","3582","100553.7"
"43106397000","607600","3582","100556.1"
"43107731000","607600","3582","100558.9"
"43108810000","607600","3582","100561.3"
"43109888000","607600","3582","100563.7"
"43110966000","607600","3582","100566.1"
"43112045000","607600","3581","100568.5"
"43113379000","607600","3582","100571.2"
"43114464000","607600","3582","100573.6"
"43115544000","607600","3582","100576.0"
"43116623000","607600","3582","100578.4"
"43117702000","607600","3582","100580.8"
"43119036000","607600","3582","100583.6"
"43120116000","607600","3582","100586.0"
"43121194000","607600","3582","100588.4"
"43122273000","607600","3582","100590.8"
"43123351000","607600","3582","100593.2"
"43124691000","607600","3582","100596.0"
"43125770000","607600","3582","100598.4"
"43126850000","607600","3583","100600.8"
"43127928000","607600","3582","100603.2"
"43129007000","607600","3582","100605.6"
"43130342000","607600","3582","100608.4"
"43131421000","607600","3582","100610.8"
"43132505000","607600","3582","100613.2"
"43133584000","607600","3582","100615.6"
"43134668000","607600","3582","100617.9"
"43136002000","607600","3582","100620.7"
"43137080000","607600","3582","100623.5"
"43138159000","607600","3582","100625.5"
"43139238000","607600","3582","100627.9"
"43140317000","607600","3582","100630.3"
"43141652000","607600","3582","100633.1"
"43142730000","607600","3582","100635.5"
"43143810000","607600","3582","100637.9"
"43144894000","607600","3583","100640.3"
"43145973000","607600","3583","100642.7"
"43147307000","607600","3582","100645.5"
"43148387000","607600","3582","100647.9"
"43149465000","607600","3583","100650.3"
"43150544000","607600","3582","100652.7"
"43151623000","607600","3582","100655.1"
"43152957000","607600","3582","100657.9"
"43154036000","607600","3582","100660.3"
"43155120000","607600","3583","100662.6"
"43156199000","607600","3582","100665.0"
"43157279000","607600","3583","100667.4"
"43158612000","607500","3583","100670.2"
"43159691000","607500","3583","100672.6"
"43160769000","607500","3582","100675.0"
"43161848000","607500","3582","100677.4"
"43162927000","607500","3582","100679.8"
"43164261000","607500","3583","100682.6"
"43165344000","607500","3582","100685.0"
"43166424000","607500","3583","100687.4"
"43167502000","607500","3582","100689.8"
"43168580000","607500","3583","100692.2"
"43169915000","607500","3582","100695.0"
"43170992000","607500","3582","100697.4"
"43172071000","607500","3582","100699.8"
"43173149000","607500","3582","100702.2"
"43174233000","607500","3582","100704.6"
"43175573000","607500","3582","100707.3"
"43176652000","607500","3582","100709.7"
"43177730000","607500","3582","100712.1"
"43178809000","607500","3582","100714.5"
"43179888000","607500","3582","100716.9"
"43181224000","607500","3582","100719.7"
"43182302000","607500","3583","100722.1"
"43183380000","607500","3582","100724.5"
"43184464000","607500","3583","100726.9"
"43185544000","609300","3582","100729.3"
"43186879000","609300","3582","100732.1"
"43187958000","609300","3583","100734.5"
"43189038000","609300","3583","100736.9"
"43190116000","609300","3583","100739.3"
"43191195000","609300","3584","100741.7"
"43192529000","609300","3584","100744.5"
"43193608000","609300","3583","100746.9"
"43194692000","609300","3584","100749.3"
"43195771000","609300","3584","100751.7"
"43196850000","609300","3584","100754.1"
"43198185000","609300","3585","100756.8"
"43199264000","609300","3585","100759.2"
"43200343000","609300","3584","100761.6"
"43201422000","609300","3585","100764.0"
"43202502000","609300","3585","100766.4"
"43203836000","609300","3586","100769.2"
"43204921000","609300","3586","100771.6"
"43205999000","609300","3586","100774.0"
"43207078000","609300","3586","100776.4"
"43208157000","609300","3586","100778.8"
"43209492000","609300","3587","100781.6"
"43210569000","609300","3587","100784.0"
"43211648000","609300","3587","100786.4"
"43212726000","607700","3587","100788.8"
"43213805000","607700","3587","100790.8"
"43215146000","607700","3588","100794.0"
"43216230000","607700","3587","100796.4"
"43217309000","607700","3588","100798.8"
"43218388000","607700","3587","100801.1"
"43219467000","607700","3588","100803.1"
"43220802000","607700","3588","100806.3"
"43221880000","607700","3588","100808.7"
"43222959000","607700","3588","100811.1"
"43224038000","607700","3589","100813.5"
"43225122000","607700","3588","100815.5"
"43226456000","607700","3589","100818.7"
"43227535000","607700","3589","100821.1"
"43228613000","607700","3590","100823.5"
"43229693000","607700","3589","100825.9"
"43230772000","607700","3590","100827.9"
"43232107000","607700","3590","100831.1"
"43233186000","607700","3590","100833.5"
"43234265000","607700","3590","100835.9"
"43235350000","607700","3591","100837.9"
"43236430000","607700","3590","100840.3"
"43237764000","607700","3591","100843.5"
"43238843000","607700","3591","100845.8"
"43239923000","607400","3592","100848.2"
"43241002000","607400","3591","100850.2"
"43242082000","607400","3591","100852.6"
"43243417000","607400","3592","100855.8"
"43244501000","607400","3591","100858.2"
"43245580000","607400","3592","100860.6"
"43246660000","607400","3591","100862.6"
"43247739000","607400","3592","100865.0"
"43249072000","607400","3592","100868.2"
"43250151000","607400","3592","100870.6"
"43251230000","607400","3592","100872.6"
"43252310000","607400","3592","100875.0"
"43253389000","607400","3592","100877.4"
"43254728000","607400","3592","100880.6"
"43255808000","607400","3592","100883.0"
"43256888000","607400","3593","100885.4"
"43257971000","607400","3592","100887.8"
"43259051000","607400","3592","100889.7"
"43260384000","607400","3592","100892.9"
"43261463000","607400","3592","100895.3"
"43262541000","607400","3592","100897.3"
"43263621000","607400","3592","100899.7"
"43264705000","607400","3591","100902.1"
"43266040000","607400","3592","100904.9"
"43267118000","603300","3592","100907.3"
"43268197000","603300","3592","100909.7"
"43269276000","603300","3591","100912.1"
"43270354000","603300","3592","100914.5"
"43271689000","603300","3592","100917.3"
"43272768000","603300","3591","100919.7"
"43273847000","603300","3591","100922.1"
"43274931000","603300","3591","100924.5"
"43276010000","603300","3590","100926.9"
"43277344000","603300","3591","100929.7"
"43278424000","603300","3590","100932.0"
"43279503000","603300","3590","100934.4"
"43280582000","603300","3589","100936.8"
"43281661000","603300","3589","100939.2"
"43282996000","603300","3589","100942.0"
"43284075000","603300","3589","100944.4"
"43285160000","603300","3589","100946.8"
"43286239000","603300","3589","100949.2"
"43287318000","603300","3588","100951.6"
"43288653000","603300","3589","100954.4"
"43289732000","603300","3588","100956.8"
"43290811000","603300","3588","100959.2"
"43291890000","603300","3588","100961.6"
"43292969000","603300","3588","100964.0"
"43294304000","607600","3587","100966.8"
"43295388000","607600","3587","100969.2"
"43296467000","607600","3587","100971.6"
"43297545000","607600","3587","100974.0"
"43298625000","607600","3587","100976.4"
"43299965000","607600","3586","100979.1"
"43301044000","607600","3586","100981.5"
"43302123000","607600","3585","100983.9"
"43303201000","607600","3585","100986.3"
"43304280000","607600","3585","100988.7"
"43305620000","607600","3585","100991.5"
"43306699000","607600","3585","100993.9"
"43307777000","607600","3584","100996.3"
"43308857000","607600","3585","100998.7"
"43309936000","607600","3585","101001.1"
"43311272000","607600","3584","101003.9"
"43312351000","607600","3585","101006.3"
"43313430000","607600","3584","101008.7"
"43314516000","607600","3584","101011.1"
"43315594000","607600","3584","101013.5"
"43316929000","607600","3583","101016.3"
"43318008000","607600","3583","101018.7"
"43319087000","607600","3583","101021.1"
"43320165000","607600","3583","101023.5"
"43321243000","609100","3583","101025.8"
"43322577000","609100","3582","101028.6"
"43323656000","609100","3582","101031.0"
"43324741000","609100","3582","101033.4"
"43325821000","609100","3583","101035.8"
"43326900000","609100","3583","101038.2"
"43328234000","609100","3582","101041.0"
"43329314000","609100","3583","101043.4"
"43330392000","609100","3583","101045.8"
"43331471000","609100","3583","101048.2"
"43332549000","609100","3583","101050.6"
"43333883000","609100","3582","101053.4"
"43334967000","609100","3583","101055.8"
"43336047000","609100","3583","101058.2"
"43337126000","609100","3583","101060.6"
"43338204000","609100","3583","101063.0"
"43339539000","609100","3583","101065.8"
"43340618000","609100","3583","101068.2"
"43341697000","609100","3583","101070.5"
"43342780000","609100","3583","101072.9"
"43343859000","609100","3583","101075.3"
"43345200000","609100","3583","101078.1"
"43346278000","609100","3583","101080.5"
"43347358000","609100","3583","101082.9"
"43348436000","607500","3583","101085.3"
"43349515000","607500","3583","101087.7"
"43350849000","607500","3582","101090.5"
"43351929000","607500","3583","101092.9"
"43353008000","607500","3583","101095.3"
"43354087000","607500","3583","101097.7"
"43355172000","607500","3583","101100.1"
"43356507000","607500","3583","101102.9"
"43357586000","607500","3583","101105.3"
"43358665000","607500","3583","101107.7"
"43359744000","607500","3583","101110.1"
"43360822000","607500","3583","101112.5"
"43362157000","607500","3584","101115.7"
"43363236000","607500","3584","101117.6"
"43364314000","607500","3584","101120.0"
"43365399000","607500","3584","101122.4"
"43366477000","607500","3584","101124.8"
"43367812000","607500","3584","101127.6"
"43368891000","607500","3584","101130.0"
"43369970000","607500","3583","101132.4"
"43371049000","607500","3583","101134.8"
"43372129000","607500","3584","101137.2"
"43373463000","607500","3584","101140.0"
"43374547000","607500","3584","101142.4"
"43375626000","607600","3584","101144.8"
"43376704000","607600","3584","101147.2"
"43377784000","607600","3585","101149.6"
"43379119000","607600","3584","101152.4"
"43380197000","607600","3584","101154.8"
"43381275000","607600","3584","101157.2"
"43382354000","607600","3584","101159.6"
"43383432000","607600","3583","101162.0"
"43384777000","607600","3584","101164.7"
"43385856000","607600","3584","101167.1"
"43386934000","607600","3584","101169.5"
"43388012000","607600","3584","101171.9"
"43389092000","607600","3584","101174.3"
"43390427000","607600","3585","101177.1"
"43391506000","607600","3585","101179.5"
"43392585000","607600","3585","101181.9"
"43393664000","607600","3585","101184.3"
"43394748000","607600","3585","101186.7"
"43396082000","607600","3585","101189.5"
"43397160000","607600","3584","101191.9"
"43398239000","607600","3585","101194.3"
"43399318000","607600","3584","101196.7"
"43400397000","607600","3584","101199.1"
"43401731000","607600","3584","101201.9"
"43402809000","607700","3585","101204.3"
"43403887000","607700","3584","101206.7"
"43404972000","607700","3585","101209.0"
"43406051000","607700","3585","101211.4"
"43407385000","607700","3585","101214.2"
"43408463000","607700","3585","101216.6"
"43409542000","607700","3585","101219.0"
"43410622000","607700","3585","101221.4"
"43411701000","607700","3585","101223.8"
"43413035000","607700","3585","101226.6"
"43414115000","607700","3586","101229.0"
"43415200000","607700","3585","101231.4"
"43416279000","607700","3586","101233.8"
"43417359000","607700","3586","101236.2"
"43418694000","607700","3585","101239.0"
"43419773000","607700","3585","101241.4"
"43420851000","607700","3585","101243.8"
"43421929000","607700","3585","101246.2"
"43423008000","607700","3586","101248.6"
"43424348000","607700","3585","101251.4"
"43425428000","607700","3586","101253.8"
"43426511000","607700","3586","101256.1"
"43427590000","607700","3586","101258.5"
"43428669000","607700","3586","101260.9"
"43430002000","607500","3586","101263.7"
"43431081000","607500","3586","101266.1"
"43432160000","607500","3586","101268.5"
"43433240000","607500","3586","101270.5"
"43434319000","607500","3587","101273.3"
"43435659000","607500","3587","101276.1"
"43436738000","607500","3587","101278.5"
"43437817000","607500","3587","101280.9"
"43438897000","607500","3588","101282.9"
"43439976000","607500","3588","101285.3"
"43441309000","607500","3588","101288.5"
"43442388000","607500","3588","101290.9"
"43443467000","607500","3589","101293.3"
"43444552000","607500","3589","101295.7"
"43445631000","607500","3588","101297.6"
"43446965000","607500","3588","101300.8"
"43448044000","607500","3588","101303.2"
"43449122000","607500","3589","101305.2"
"43450201000","607500","3589","101307.6"
"43451280000","607500","3588","101310.0"
"43452615000","607500","3589","101313.2"
"43453694000","607500","3589","101315.6"
"43454779000","607500","3589","101317.6"
"43455857000","607500","3589","101320.0"
"43456936000","605000","3588","101322.4"
"43458271000","605000","3589","101325.6"
"43459350000","605000","3589","101327.6"
"43460429000","605000","3589","101330.0"
"43461508000","605000","3589","101332.4"
"43462587000","605000","3589","101334.8"
"43463921000","605000","3589","101337.6"
"43465005000","605000","3589","101340.0"
"43466084000","605000","3588","101342.3"
"43467163000","605000","3588","101344.7"
"43468246000","605000","3587","101347.1"
"43469581000","605000","3588","101349.9"
"43470660000","605000","3587","101352.3"
"43471739000","605000","3587","101354.7"
"43472819000","605000","3587","101357.1"
"43473897000","605000","3587","101359.5"
"43475238000","605000","3587","101362.3"
"43476316000","605000","3586","101364.7"
"43477395000","605000","3585","101367.1"
"43478475000","605000","3585","101369.5"
"43479553000","605000","3585","101371.9"
"43480888000","605000","3585","101374.7"
"43481967000","605000","3585","101377.1"
"43483046000","605000","3585","101379.5"
"43484125000","607600","3584","101381.9"
"43485211000","607600","3584","101384.3"
"43486544000","607600","3584","101387.0"
"43487625000","607600","3584","101389.4"
"43488704000","607600","3584","101391.8"
"43489783000","607600","3584","101394.2"
"43490862000","607600","3583","101396.6"
"43492197000","607600","3583","101399.4"
"43493275000","607600","3583","101401.8"
"43494360000","607600","3583","101404.2"
"43495440000","607600","3582","101406.6"
"43496519000","607600","3583","101409.0"
"43497854000","607600","3582","101411.8"
"43498933000","607600","3582","101414.2"
"43500012000","607600","3582","101416.6"
"43501091000","607600","3582","101419.0"
"43502170000","607600","3582","101421.4"
"43503504000","607600","3582","101424.2"
"43504589000","607600","3582","101426.6"
"43505668000","607600","3582","101429.0"
"43506748000","607600","3582","101431.4"
"43507826000","607600","3582","101433.8"
"43509160000","607600","3582","101436.5"
"43510244000","607600","3582","101438.9"
"43511323000","607400","3581","101441.3"
"43512401000","607400","3582","101443.7"
"43513480000","607400","3582","101446.1"
"43514821000","607400","3582","101448.9"
"43515899000","607400","3582","101451.3"
"43516979000","607400","3582","101453.7"
"43518058000","607400","3582","101456.1"
"43519137000","607400","3582","101458.5"
"43520472000","607400","3582","101461.3"
"43521551000","607400","3581","101463.7"
"43522630000","607400","3582","101466.1"
"43523708000","607400","3582","101468.5"
"43524792000","607400","3582","101470.9"
"43526127000","607400","3582","101473.7"
"43527206000","607400","3583","101476.1"
"43528285000","607400","3583","101478.5"
"43529364000","607400","3583","101480.8"
"43530443000","607400","3583","101483.2"
"43531776000","607400","3583","101486.0"
"43532856000","607400","3583","101488.4"
"43533935000","607400","3584","101490.8"
"43535019000","607400","3584","101493.2"
"43536098000","607400","3584","101495.6"
"43537433000","607400","3584","101498.4"
"43538512000","607600","3584","101500.8"
"43539590000","607600","3584","101503.2"
"43540669000","607600","3584","101505.6"
"43541748000","607600","3584","101508.0"
"43543081000","607600","3584","101510.8"
"43544160000","607600","3584","101513.2"
"43545245000","607600","3584","101515.6"
"43546324000","607600","3584","101518.0"
"43547403000","607600","3584","101520.4"
"43548737000","607600","3583","101523.2"
"43549816000","607600","3584","101525.5"
