Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"21237312000","607500","3581","52547.7"
"21238391000","607500","3581","52550.1"
"21239470000","607500","3581","52552.5"
"21240548000","607500","3581","52554.9"
"21241627000","607500","3581","52557.3"
"21242962000","607500","3582","52560.1"
"21244041000","607500","3582","52562.4"
"21245120000","607500","3581","52564.8"
"21246205000","607500","3581","52567.2"
"21247284000","607500","3581","52569.6"
"21248619000","607500","3582","52572.8"
"21249698000","607500","3582","52574.8"
"21250777000","607500","3582","52577.2"
"21251856000","607500","3581","52579.6"
"21252936000","607500","3581","52582.0"
"21254270000","607500","3582","52584.8"
"21255349000","607500","3581","52587.2"
"21256433000","607500","3581","52589.6"
"21257512000","607500","3581","52592.0"
"21258592000","607500","3581","52594.4"
"21259926000","607500","3582","52597.6"
"21261010000","607500","3582","52599.6"
"21262089000","607500","3581","52602.0"
"21263168000","607500","3581","52604.4"
"21264246000","607500","3581","52606.8"
"21265581000","607500","3582","52610.0"
"21266666000","607500","3582","52612.3"
"21267745000","607500","3582","52614.3"
"21268825000","607500","3582","52616.7"
"21269903000","609100","3582","52619.1"
"21271238000","609100","3583","52622.3"
"21272317000","609100","3583","52624.7"
"21273396000","609100","3583","52626.7"
"21274474000","609100","3583","52629.1"
"21275552000","609100","3582","52631.5"
"21276893000","609100","3582","52634.7"
"21277972000","609100","3583","52636.7"
"21279051000","609100","3584","52639.1"
"21280130000","609100","3583","52641.5"
"21281209000","609100","3583","52643.9"
"21282544000","609100","3583","52647.1"
"21283623000","609100","3583","52649.1"
"21284702000","609100","3584","52651.5"
"21285787000","609100","3583","52653.8"
"21286866000","609100","3583","52656.2"
"21288201000","609100","3583","52659.4"
"21289280000","609100","3583","52661.4"
"21290359000","609100","3583","52663.8"
"21291438000","609100","3583","52666.2"
"21292517000","609100","3583","52668.6"
"21293851000","609100","3583","52671.8"
"21294930000","609100","3583","52673.8"
"21296014000","609100","3582","52676.2"
"21297093000","607500","3582","52678.6"
"21298172000","607500","3582","52681.0"
"21299506000","607500","3582","52683.8"
"21300585000","607500","3583","52686.2"
"21301664000","607500","3583","52688.6"
"21302743000","607500","3583","52691.0"
"21303826000","607500","3583","52693.4"
"21305161000","607500","3583","52696.2"
"21306245000","607500","3583","52698.5"
"21307325000","607500","3583","52700.9"
"21308404000","607500","3583","52703.3"
"21309483000","607500","3583","52705.7"
"21310818000","607500","3583","52708.5"
"21311897000","607500","3584","52710.9"
"21312975000","607500","3584","52713.3"
"21314054000","607500","3584","52715.7"
"21315134000","607500","3584","52718.1"
"21316474000","607500","3584","52721.3"
"21317553000","607500","3584","52723.7"
"21318633000","607500","3585","52726.1"
"21319712000","607500","3585","52728.1"
"21320791000","607500","3584","52730.5"
"21322125000","607500","3584","52733.7"
"21323202000","607500","3584","52735.7"
"21324282000","607600","3585","52738.1"
"21325361000","607600","3584","52740.5"
"21326445000","607600","3584","52742.9"
"21327780000","607600","3584","52746.1"
"21328857000","607600","3584","52748.0"
"21329936000","607600","3584","52750.8"
"21331015000","607600","3584","52752.8"
"21332094000","607600","3584","52755.2"
"21333429000","607600","3584","52758.4"
"21334509000","607600","3584","52760.8"
"21335588000","607600","3584","52762.8"
"21336673000","607600","3585","52765.2"
"21337752000","607600","3585","52767.6"
"21339086000","607600","3585","52770.8"
"21340164000","607600","3585","52773.2"
"21341244000","607600","3585","52775.2"
"21342324000","607600","3586","52777.6"
"21343403000","607600","3586","52780.0"
"21344789000","607600","3585","52783.2"
"21345872000","607600","3586","52785.6"
"21346951000","607600","3585","52788.0"
"21348030000","607600","3586","52790.4"
"21349109000","607600","3586","52792.8"
"21350443000","607600","3585","52795.5"
"21351522000","610600","3586","52797.9"
"21352601000","610600","3587","52800.3"
"21353680000","610600","3587","52802.7"
"21354759000","610600","3587","52805.1"
"21356100000","610600","3586","52807.9"
"21357178000","610600","3587","52810.3"
"21358256000","610600","3586","52812.7"
"21359335000","610600","3587","52815.1"
"21360414000","610600","3587","52817.5"
"21361748000","610600","3587","52820.3"
"21362827000","610600","3586","52822.7"
"21363906000","610600","3587","52825.1"
"21364985000","610600","3587","52827.5"
"21366069000","610600","3587","52829.9"
"21367404000","610600","3586","52832.7"
"21368482000","610600","3587","52835.1"
"21369561000","610600","3587","52837.5"
"21370639000","610600","3587","52839.9"
"21371719000","610600","3587","52842.2"
"21373053000","610600","3587","52845.0"
"21374131000","610600","3586","52847.4"
"21375209000","610600","3586","52849.8"
"21376293000","610600","3587","52852.2"
"21377373000","610600","3587","52854.6"
"21378708000","607600","3587","52857.4"
"21379787000","607600","3587","52859.8"
"21380866000","607600","3587","52862.2"
"21381945000","607600","3588","52864.6"
"21383024000","607600","3588","52867.0"
"21384359000","607600","3587","52869.8"
"21385437000","607600","3587","52872.2"
"21386522000","607600","3587","52874.6"
"21387606000","607600","3588","52877.0"
"21388685000","607600","3588","52879.4"
"21390021000","607600","3588","52882.2"
"21391099000","607600","3588","52884.6"
"21392178000","607600","3587","52886.9"
"21393257000","607600","3588","52889.3"
"21394336000","607600","3587","52891.7"
"21395676000","607600","3588","52894.5"
"21396755000","607600","3587","52896.9"
"21397833000","607600","3587","52899.3"
"21398912000","607600","3587","52901.7"
"21399991000","607600","3587","52904.1"
"21401325000","607600","3587","52906.9"
"21402404000","607600","3587","52909.3"
"21403484000","607600","3587","52911.7"
"21404562000","607600","3587","52914.1"
"21405641000","609300","3588","52916.5"
"21406981000","609300","3587","52919.3"
"21408059000","609300","3587","52921.7"
"21409138000","609300","3587","52924.1"
"21410217000","609300","3587","52926.5"
"21411296000","609300","3586","52928.9"
"21412630000","609300","3587","52931.7"
"21413709000","609300","3586","52934.0"
"21414787000","609300","3587","52936.4"
"21415872000","609300","3586","52938.8"
"21416951000","609300","3587","52941.2"
"21418285000","609300","3586","52944.0"
"21419364000","609300","3587","52946.4"
"21420443000","609300","3587","52948.8"
"21421522000","609300","3586","52951.2"
"21422600000","609300","3586","52953.6"
"21423934000","609300","3586","52956.4"
"21425013000","609300","3586","52958.8"
"21426098000","609300","3587","52961.2"
"21427177000","609300","3586","52963.6"
"21428256000","609300","3586","52966.0"
"21429595000","609300","3586","52968.8"
"21430674000","609300","3586","52971.2"
"21431753000","609300","3586","52973.6"
"21432832000","607500","3586","52976.0"
"21433911000","607500","3586","52978.4"
"21435246000","607500","3585","52981.1"
"21436330000","607500","3585","52983.5"
"21437408000","607500","3586","52985.9"
"21438487000","607500","3585","52988.3"
"21439566000","607500","3585","52990.7"
"21440898000","607500","3584","52993.5"
"21441977000","607500","3585","52995.9"
"21443056000","607500","3585","52998.3"
"21444135000","607500","3585","53000.7"
"21445214000","607500","3584","53003.1"
"21446555000","607500","3585","53005.9"
"21447634000","607500","3584","53008.3"
"21448712000","607500","3584","53010.7"
"21449791000","607500","3584","53013.1"
"21450869000","607500","3584","53015.5"
"21452203000","607500","3584","53018.3"
"21453283000","607500","3584","53020.7"
"21454361000","607500","3584","53023.1"
"21455440000","607500","3584","53025.4"
"21456525000","607500","3584","53027.8"
"21457860000","607500","3584","53030.6"
"21458938000","607500","3584","53033.0"
"21460018000","607600","3583","53035.4"
"21461097000","607600","3583","53037.8"
"21462176000","607600","3583","53040.2"
"21463509000","607600","3583","53043.0"
"21464588000","607600","3583","53045.4"
"21465673000","607600","3583","53047.8"
"21466752000","607600","3583","53050.2"
"21467829000","607600","3583","53052.6"
"21469164000","607600","3582","53055.4"
"21470243000","607600","3583","53057.8"
"21471326000","607600","3582","53060.2"
"21472406000","607600","3583","53062.6"
"21473485000","607600","3582","53065.0"
"21474819000","607600","3583","53067.8"
"21475904000","607600","3583","53070.2"
"21476983000","607600","3583","53072.5"
"21478062000","607600","3583","53074.9"
"21479140000","607600","3583","53077.3"
"21480476000","607600","3583","53080.1"
"21481556000","607600","3583","53082.5"
"21482634000","607600","3583","53084.9"
"21483713000","607600","3584","53087.7"
"21484791000","607600","3583","53089.7"
"21486132000","607600","3583","53092.5"
"21487211000","607500","3584","53094.9"
"21488290000","607500","3583","53097.3"
"21489368000","607500","3583","53099.7"
"21490446000","607500","3583","53102.1"
"21491781000","607500","3583","53104.9"
"21492860000","607500","3583","53107.3"
"21493939000","607500","3583","53109.7"
"21495017000","607500","3583","53112.1"
"21496101000","607500","3583","53114.5"
"21497436000","607500","3583","53117.2"
"21498515000","607500","3583","53119.6"
"21499595000","607500","3583","53122.0"
"21500672000","607500","3583","53124.4"
"21501751000","607500","3583","53126.8"
"21503087000","607500","3583","53129.6"
"21504165000","607500","3582","53132.0"
"21505243000","607500","3582","53134.4"
"21506327000","607500","3582","53136.8"
"21507406000","607500","3582","53139.2"
"21508739000","607500","3582","53142.0"
"21509818000","607500","3582","53144.4"
"21510898000","607500","3583","53146.8"
"21511976000","607500","3582","53149.2"
"21513059000","607500","3582","53151.6"
"21514393000","607700","3582","53154.4"
"21515472000","607700","3582","53156.8"
"21516557000","607700","3582","53159.2"
"21517636000","607700","3583","53161.6"
"21518716000","607700","3583","53163.9"
"21520050000","607700","3583","53166.7"
"21521129000","607700","3583","53169.1"
"21522208000","607700","3582","53171.5"
"21523287000","607700","3583","53173.9"
"21524366000","607700","3583","53176.3"
"21525707000","607700","3583","53179.1"
"21526786000","607700","3584","53181.5"
"21527866000","607700","3584","53183.9"
"21528946000","607700","3583","53186.3"
"21530024000","607700","3583","53188.7"
"21531357000","607700","3583","53191.5"
"21532437000","607700","3583","53193.9"
"21533515000","607700","3583","53196.3"
"21534594000","607700","3584","53198.7"
"21535679000","607700","3584","53201.1"
"21537014000","607700","3583","53203.9"
"21538093000","607700","3583","53206.3"
"21539172000","607700","3583","53208.7"
"21540252000","607700","3582","53211.0"
"21541330000","609200","3582","53213.4"
"21542663000","609200","3582","53216.2"
"21543742000","609200","3582","53218.6"
"21544822000","609200","3582","53221.0"
"21545907000","609200","3583","53223.4"
"21546986000","609200","3582","53225.8"
"21548321000","609200","3582","53228.6"
"21549400000","609200","3582","53231.0"
"21550479000","609200","3582","53233.4"
"21551559000","609200","3583","53235.8"
"21552638000","609200","3583","53238.2"
"21553972000","609200","3583","53241.0"
"21555056000","609200","3583","53243.4"
"21556139000","609200","3583","53245.8"
"21557219000","609200","3583","53248.2"
"21558297000","609200","3582","53250.6"
"21559630000","609200","3582","53253.4"
"21560709000","609200","3583","53255.7"
"21561789000","609200","3583","53258.1"
"21562868000","609200","3582","53260.5"
"21563946000","609200","3583","53262.9"
"21565280000","609200","3582","53265.7"
"21566364000","609200","3582","53268.1"
"21567443000","609200","3582","53270.5"
"21568521000","607500","3582","53272.9"
"21569600000","607500","3582","53275.3"
"21570935000","607500","3582","53278.1"
"21572014000","607500","3582","53280.5"
"21573092000","607500","3582","53282.9"
"21574171000","607500","3582","53285.3"
"21575249000","607500","3581","53287.7"
"21576589000","607500","3582","53290.5"
"21577668000","607500","3582","53292.9"
"21578748000","607500","3582","53295.3"
"21579827000","607500","3582","53297.7"
"21580907000","607500","3582","53300.1"
"21582241000","607500","3581","53302.8"
"21583320000","607500","3581","53305.2"
"21584400000","607500","3581","53307.6"
"21585479000","607500","3580","53310.0"
"21586564000","607500","3581","53312.4"
"21587899000","607500","3581","53315.2"
"21588977000","607500","3580","53317.6"
"21590055000","607500","3580","53320.0"
"21591134000","607500","3580","53322.4"
"21592212000","607500","3580","53324.8"
"21593547000","607500","3580","53327.6"
"21594625000","607500","3580","53330.0"
"21595709000","607600","3580","53332.4"
"21596793000","607600","3580","53334.8"
"21597872000","607600","3580","53337.2"
"21599205000","607600","3580","53340.0"
"21600285000","607600","3580","53342.4"
"21601363000","607600","3580","53344.8"
"21602443000","607600","3580","53347.2"
"21603522000","607600","3580","53349.5"
"21604856000","607600","3580","53352.3"
"21605940000","607600","3580","53354.7"
"21607020000","607600","3580","53357.1"
"21608099000","607600","3580","53359.5"
"21609178000","607600","3580","53361.9"
"21610512000","607600","3580","53364.7"
"21611591000","607600","3580","53367.1"
"21612670000","607600","3580","53369.5"
"21613749000","607600","3580","53371.9"
"21614829000","607600","3580","53374.3"
"21616169000","607600","3580","53377.1"
"21617248000","607600","3580","53379.5"
"21618327000","607600","3580","53381.9"
"21619406000","607600","3580","53384.3"
"21620484000","607600","3580","53386.7"
"21621819000","607600","3580","53389.5"
"21622897000","607600","3580","53391.9"
"21623976000","607600","3580","53394.2"
"21625055000","607600","3580","53396.6"
"21626141000","607600","3580","53399.0"
"21627476000","607600","3580","53401.8"
"21628555000","607600","3580","53404.2"
"21629634000","607600","3580","53406.6"
"21630713000","607600","3580","53409.0"
"21631792000","607600","3581","53411.4"
"21633127000","607600","3581","53414.2"
"21634206000","607600","3581","53416.6"
"21635284000","607600","3581","53419.0"
"21636369000","607600","3581","53421.4"
"21637448000","607600","3581","53423.8"
"21638788000","607600","3581","53426.6"
"21639866000","607600","3582","53429.0"
"21640945000","607600","3582","53431.4"
"21642023000","607600","3582","53433.8"
"21643102000","607600","3581","53436.2"
"21644436000","607600","3581","53438.9"
"21645516000","607600","3581","53441.3"
"21646599000","607600","3581","53443.7"
"21647678000","607600","3581","53446.1"
"21648757000","607600","3582","53448.5"
"21650092000","607400","3582","53451.3"
"21651171000","607400","3582","53453.7"
"21652250000","607400","3582","53456.1"
"21653328000","607400","3581","53458.5"
"21654408000","607400","3582","53460.9"
"21655748000","607400","3582","53463.7"
"21656826000","607400","3581","53466.1"
"21657904000","607400","3581","53468.5"
"21658984000","607400","3580","53470.9"
"21660063000","607400","3581","53473.3"
"21661398000","607400","3581","53476.1"
"21662478000","607400","3581","53478.5"
"21663556000","607400","3581","53480.9"
"21664635000","607400","3581","53483.3"
"21665720000","607400","3581","53485.6"
"21667055000","607400","3581","53488.4"
"21668134000","607400","3581","53490.8"
"21669213000","607400","3581","53493.2"
"21670292000","607400","3581","53495.6"
"21671370000","607400","3581","53498.0"
"21672704000","607400","3582","53500.8"
"21673783000","607400","3582","53503.2"
"21674862000","607400","3582","53505.6"
"21675947000","607400","3582","53508.0"
"21677026000","609300","3582","53510.4"
"21678360000","609300","3582","53513.2"
"21679438000","609300","3582","53515.6"
"21680521000","609300","3582","53518.0"
"21681600000","609300","3582","53520.4"
"21682679000","609300","3582","53522.8"
"21684014000","609300","3582","53525.6"
"21685093000","609300","3582","53528.0"
"21686176000","609300","3582","53530.4"
"21687255000","609300","3582","53532.7"
"21688334000","609300","3582","53535.1"
"21689669000","609300","3582","53537.9"
"21690749000","609300","3582","53540.3"
"21691828000","609300","3582","53542.7"
"21692906000","609300","3582","53545.1"
"21693986000","609300","3582","53547.5"
"21695319000","609300","3582","53550.3"
"21696405000","609300","3581","53552.7"
"21697483000","609300","3581","53555.1"
"21698562000","609300","3581","53557.5"
"21699641000","609300","3582","53559.9"
"21700976000","609300","3582","53562.7"
"21702055000","609300","3582","53565.1"
"21703134000","609300","3582","53567.5"
"21704213000","607600","3582","53569.9"
"21705292000","607600","3582","53572.3"
"21706632000","607600","3582","53575.1"
"21707711000","607600","3582","53577.4"
"21708790000","607600","3582","53579.8"
"21709870000","607600","3582","53582.2"
"21710948000","607600","3583","53584.6"
"21712283000","607600","3582","53587.4"
"21713362000","607600","3583","53589.8"
"21714441000","607600","3583","53592.2"
"21715521000","607600","3583","53594.6"
"21716606000","607600","3584","53597.4"
"21717940000","607600","3584","53599.8"
"21719019000","607600","3584","53602.2"
"21720099000","607600","3584","53604.6"
"21721178000","607600","3584","53607.0"
"21722275000","607600","3584","53609.4"
"21723609000","607600","3584","53612.2"
"21724688000","607600","3584","53614.6"
"21725772000","607600","3584","53617.0"
"21726851000","607600","3584","53619.4"
"21727930000","607600","3584","53621.8"
"21729265000","607600","3584","53624.5"
"21730343000","607600","3584","53626.9"
"21731422000","607100","3584","53629.3"
"21732500000","607100","3584","53631.7"
"21733580000","607100","3584","53634.1"
"21734914000","607100","3584","53636.9"
"21735999000","607100","3584","53639.3"
"21737077000","607100","3584","53641.7"
"21738156000","607100","3584","53644.1"
"21739234000","607100","3584","53646.5"
"21740568000","607100","3584","53649.3"
"21741646000","607100","3583","53651.7"
"21742725000","607100","3583","53654.1"
"21743805000","607100","3583","53656.5"
"21744884000","607100","3583","53658.9"
"21746222000","607100","3583","53661.7"
"21747301000","607100","3582","53664.1"
"21748380000","607100","3582","53666.5"
"21749458000","607100","3582","53668.8"
"21750537000","607100","3582","53671.2"
"21751872000","607100","3583","53674.0"
"21752952000","607100","3583","53676.4"
"21754031000","607100","3584","53678.8"
"21755111000","607100","3584","53681.2"
"21756195000","607100","3584","53683.6"
"21757529000","607100","3584","53686.4"
"21758608000","607600","3584","53688.8"
"21759688000","607600","3584","53691.2"
"21760767000","607600","3584","53693.6"
"21761847000","607600","3584","53696.0"
"21763182000","607600","3583","53698.8"
"21764266000","607600","3583","53701.2"
"21765346000","607600","3584","53703.6"
"21766430000","607600","3584","53706.0"
"21767509000","607600","3584","53708.4"
"21768843000","607600","3583","53711.2"
"21769922000","607600","3583","53713.6"
"21771001000","607600","3583","53715.9"
"21772081000","607600","3583","53718.3"
"21773160000","607600","3582","53720.7"
"21774495000","607600","3583","53723.5"
"21775575000","607600","3583","53725.9"
"21776660000","607600","3583","53728.3"
"21777738000","607600","3583","53730.7"
"21778817000","607600","3583","53733.1"
"21780151000","607600","3582","53735.9"
"21781230000","607600","3582","53738.3"
"21782309000","607600","3582","53740.7"
"21783388000","607600","3582","53743.1"
"21784467000","607600","3582","53745.5"
"21785808000","607300","3582","53748.3"
"21786887000","607300","3583","53750.7"
"21787966000","607300","3583","53753.1"
"21789045000","607300","3583","53755.5"
"21790125000","607300","3583","53757.9"
"21791460000","607300","3583","53760.6"
"21792539000","607300","3583","53763.0"
"21793619000","607300","3583","53765.4"
"21794699000","607300","3584","53767.8"
"21795783000","607300","3583","53770.2"
"21797117000","607300","3583","53773.0"
"21798196000","607300","3584","53775.4"
"21799275000","607300","3584","53777.8"
"21800353000","607300","3584","53780.2"
"21801433000","607300","3584","53782.6"
"21802768000","607300","3585","53785.4"
"21803846000","607300","3584","53787.8"
"21804925000","607300","3584","53790.2"
"21806009000","607300","3584","53792.6"
"21807093000","607300","3584","53795.0"
"21808429000","607300","3584","53797.8"
"21809507000","607300","3584","53800.2"
"21810587000","607300","3584","53802.6"
"21811666000","607300","3585","53805.4"
"21812745000","609200","3585","53807.3"
"21814080000","609200","3585","53810.1"
"21815159000","609200","3585","53812.5"
"21816244000","609200","3585","53814.9"
"21817323000","609200","3585","53817.3"
"21818403000","609200","3585","53819.7"
"21819737000","609200","3585","53822.5"
"21820815000","609200","3585","53824.9"
"21821895000","609200","3585","53827.3"
"21822973000","609200","3585","53829.7"
"21824052000","609200","3585","53832.1"
"21825387000","609200","3585","53834.9"
"21826471000","609200","3585","53837.3"
"21827550000","609200","3585","53839.7"
"21828629000","609200","3585","53842.1"
"21829708000","609200","3585","53844.5"
"21831042000","609200","3584","53847.3"
"21832121000","609200","3584","53849.7"
"21833201000","609200","3584","53852.0"
"21834280000","609200","3585","53854.4"
"21835358000","609200","3584","53856.8"
"21836699000","609200","3584","53859.6"
"21837778000","609200","3585","53862.0"
"21838857000","609200","3585","53864.4"
"21839936000","607500","3585","53866.8"
"21841014000","607500","3584","53869.2"
"21842349000","607500","3584","53872.0"
"21843428000","607500","3584","53874.4"
"21844507000","607500","3584","53876.8"
"21845586000","607500","3584","53879.2"
"21846670000","607500","3583","53881.6"
"21848004000","607500","3583","53884.4"
"21849088000","607500","3583","53886.8"
"21850168000","607500","3583","53889.2"
"21851246000","607500","3583","53891.6"
"21852326000","607500","3584","53894.0"
"21853661000","607500","3584","53896.8"
"21854740000","607500","3584","53899.1"
"21855825000","607500","3584","53901.5"
"21856905000","607500","3584","53903.9"
"21857984000","607500","3583","53906.3"
"21859317000","607500","3583","53909.1"
"21860397000","607500","3584","53911.5"
"21861475000","607500","3584","53913.9"
"21862554000","607500","3583","53916.3"
"21863632000","607500","3583","53918.7"
"21864967000","607500","3583","53921.5"
"21866052000","607500","3583","53923.9"
"21867131000","607400","3583","53926.3"
"21868210000","607400","3582","53928.7"
"21869290000","607400","3583","53931.1"
"21870624000","607400","3582","53933.9"
"21871703000","607400","3582","53936.3"
"21872783000","607400","3582","53938.7"
"21873862000","607400","3582","53941.1"
"21874941000","607400","3582","53943.5"
"21876281000","607400","3582","53946.2"
"21877360000","607400","3582","53948.6"
"21878439000","607400","3582","53951.0"
"21879518000","607400","3582","53953.4"
"21880598000","607400","3582","53955.8"
"21881931000","607400","3582","53958.6"
"21883010000","607400","3582","53961.0"
"21884089000","607400","3582","53963.4"
"21885168000","607400","3582","53965.8"
"21886253000","607400","3582","53968.2"
"21887588000","607400","3582","53971.0"
"21888666000","607400","3582","53973.4"
"21889745000","607400","3583","53975.8"
"21890828000","607400","3582","53978.2"
"21891907000","607400","3582","53980.6"
"21893242000","607400","3583","53983.4"
"21894322000","607500","3583","53985.8"
"21895401000","607500","3583","53988.2"
"21896486000","607500","3583","53990.5"
"21897565000","607500","3583","53992.9"
"21898900000","607500","3583","53995.7"
"21899978000","607500","3583","53998.1"
"21901057000","607500","3583","54000.5"
"21902136000","607500","3583","54002.9"
"21903214000","607500","3583","54005.3"
"21904548000","607500","3583","54008.1"
"21905627000","607500","3583","54010.5"
"21906711000","607500","3583","54012.9"
"21907791000","607500","3583","54015.3"
"21908869000","607500","3582","54017.7"
"21910204000","607500","3583","54020.5"
"21911283000","607500","3583","54022.9"
"21912361000","607500","3582","54025.3"
"21913441000","607500","3582","54027.7"
"21914521000","607500","3583","54030.1"
"21915860000","607500","3582","54032.9"
"21916939000","607500","3582","54035.3"
"21918018000","607500","3582","54037.6"
"21919097000","607500","3583","54040.0"
"21920176000","607500","3583","54042.4"
"21921511000","607600","3583","54045.2"
"21922590000","607600","3583","54047.6"
"21923668000","607600","3583","54050.0"
"21924746000","607600","3582","54052.4"
"21925829000","607600","3582","54054.8"
"21927165000","607600","3583","54057.6"
"21928244000","607600","3583","54060.0"
"21929324000","607600","3583","54062.4"
"21930403000","607600","3583","54064.8"
"21931481000","607600","3583","54067.2"
"21932821000","607600","3583","54070.0"
"21933900000","607600","3583","54072.4"
"21934979000","607600","3583","54074.8"
"21936062000","607600","3582","54077.2"
"21937141000","607600","3582","54079.6"
"21938475000","607600","3582","54082.3"
"21939554000","607600","3582","54084.7"
"21940633000","607600","3583","54087.1"
"21941714000","607600","3583","54089.5"
"21942793000","607600","3582","54091.9"
"21944127000","607600","3583","54094.7"
"21945206000","607600","3583","54097.1"
"21946290000","607600","3583","54099.5"
"21947369000","607600","3583","54101.9"
"21948448000","609200","3583","54104.3"
"21949782000","609200","3583","54107.1"
"21950861000","609200","3583","54109.5"
"21951940000","609200","3583","54111.9"
"21953019000","609200","3582","54114.3"
"21954098000","609200","3582","54116.7"
"21955431000","609200","3582","54119.5"
"21956515000","609200","3582","54121.9"
"21957594000","609200","3582","54124.3"
"21958672000","609200","3582","54126.7"
"21959751000","609200","3582","54129.0"
"21961085000","609200","3583","54131.8"
"21962164000","609200","3582","54134.2"
"21963243000","609200","3582","54136.6"
"21964322000","609200","3582","54139.0"
"21965401000","609200","3582","54141.4"
"21966741000","609200","3582","54144.2"
"21967820000","609200","3582","54146.6"
"21968900000","609200","3583","54149.0"
"21969978000","609200","3582","54151.4"
"21971056000","609200","3582","54153.8"
"21972389000","609200","3582","54156.6"
"21973467000","609200","3582","54159.0"
"21974551000","609200","3582","54161.4"
"21975630000","607700","3581","54163.8"
"21976714000","607700","3582","54166.2"
"21978049000","607700","3582","54169.0"
"21979129000","607700","3582","54171.4"
"21980207000","607700","3581","54173.8"
"21981285000","607700","3582","54176.1"
"21982365000","607700","3582","54178.5"
"21983698000","607700","3581","54181.3"
"21984777000","607700","3581","54183.7"
"21985862000","607700","3581","54186.1"
"21986942000","607700","3582","54188.5"
"21988021000","607700","3582","54190.9"
"21989355000","607700","3582","54193.7"
"21990434000","607700","3582","54196.1"
"21991513000","607700","3582","54198.5"
"21992593000","607700","3582","54200.9"
"21993671000","607700","3582","54203.3"
"21995005000","607700","3582","54206.1"
"21996089000","607700","3582","54208.5"
"21997168000","607700","3582","54210.9"
"21998246000","607700","3581","54213.3"
"21999325000","607700","3582","54215.7"
"22000660000","607700","3582","54218.5"
"22001740000","607700","3582","54220.8"
"22002818000","607600","3582","54223.2"
"22003897000","607600","3582","54225.6"
"22004976000","607600","3582","54228.0"
"22006317000","607600","3582","54230.8"
"22007396000","607600","3582","54233.2"
"22008474000","607600","3582","54235.6"
"22009554000","607600","3582","54238.0"
"22010633000","607600","3582","54240.4"
"22011968000","607600","3582","54243.2"
"22013046000","607600","3582","54245.6"
"22014125000","607600","3582","54248.0"
"22015204000","607600","3582","54250.4"
"22016293000","607600","3582","54252.8"
"22017627000","607600","3582","54255.6"
"22018706000","607600","3582","54258.0"
"22019785000","607600","3582","54260.4"
"22020863000","607600","3582","54262.8"
"22021943000","607600","3583","54265.2"
"22023277000","607600","3582","54267.9"
"22024355000","607600","3582","54270.3"
"22025433000","607600","3582","54272.7"
"22026518000","607600","3582","54275.1"
"22027598000","607600","3583","54277.5"
"22028931000","607600","3583","54280.3"
"22030010000","607500","3583","54282.7"
"22031089000","607500","3583","54285.1"
"22032167000","607500","3582","54287.5"
"22033246000","607500","3582","54289.9"
"22034581000","607500","3582","54292.7"
"22035666000","607500","3582","54295.1"
"22036745000","607500","3583","54297.5"
"22037824000","607500","3582","54299.9"
"22038903000","607500","3582","54302.3"
"22040237000","607500","3583","54305.1"
"22041317000","607500","3583","54307.5"
"22042396000","607500","3583","54309.9"
"22043475000","607500","3582","54312.3"
"22044555000","607500","3583","54314.6"
"22045895000","607500","3582","54317.4"
"22046973000","607500","3582","54319.8"
"22048052000","607500","3582","54322.2"
"22049131000","607500","3583","54324.6"
"22050211000","607500","3583","54327.0"
"22051545000","607500","3583","54329.8"
"22052624000","607500","3583","54332.2"
"22053703000","607500","3583","54334.6"
"22054782000","607500","3583","54337.0"
"22055867000","607500","3583","54339.4"
"22057202000","607500","3582","54342.2"
"22058285000","607500","3582","54344.6"
"22059364000","607500","3583","54347.0"
"22060443000","607500","3583","54349.4"
"22061523000","607500","3583","54351.8"
"22062857000","607500","3582","54354.6"
"22063936000","607500","3582","54357.0"
"22065015000","607500","3583","54359.3"
"22066100000","607500","3583","54361.7"
"22067179000","607500","3583","54364.1"
"22068514000","607500","3583","54366.9"
"22069594000","607500","3583","54369.3"
"22070672000","607500","3583","54371.7"
"22071751000","607500","3583","54374.1"
"22072830000","607500","3582","54376.5"
"22074164000","607500","3583","54379.3"
"22075243000","607500","3583","54381.7"
"22076328000","607500","3583","54384.1"
"22077408000","607500","3583","54386.5"
"22078487000","607500","3583","54388.9"
"22079822000","607500","3583","54391.7"
"22080900000","607500","3583","54394.1"
"22081979000","607500","3583","54396.5"
"22083058000","607500","3583","54398.9"
"22084137000","609200","3583","54401.3"
"22085472000","609200","3582","54404.0"
"22086556000","609200","3582","54406.4"
"22087635000","609200","3582","54408.8"
"22088715000","609200","3583","54411.2"
"22089794000","609200","3583","54413.6"
"22091129000","609200","3583","54416.4"
"22092208000","609200","3582","54418.8"
"22093287000","609200","3582","54421.2"
"22094366000","609200","3583","54423.6"
"22095446000","609200","3583","54426.0"
"22096788000","609200","3583","54428.8"
"22097866000","609200","3583","54431.2"
"22098946000","609200","3582","54433.6"
"22100029000","609200","3583","54436.0"
"22101108000","609200","3582","54438.4"
"22102442000","609200","3582","54441.2"
"22103522000","609200","3582","54443.6"
"22104601000","609200","3582","54446.0"
"22105686000","609200","3582","54448.4"
"22106766000","609200","3582","54450.7"
"22108099000","609200","3582","54453.5"
"22109177000","609200","3582","54455.9"
"22110257000","609200","3582","54458.3"
"22111336000","607400","3582","54460.7"
"22112415000","607400","3582","54463.1"
"22113749000","607400","3582","54465.9"
