Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"43413722000","600900","3583","99995.1"
"43414801000","603400","3584","99997.4"
"43415879000","603400","3584","99999.8"
"43417214000","603400","3584","100002.6"
"43418293000","603400","3584","100005.0"
"43419377000","603400","3584","100007.4"
"43420456000","603400","3584","100009.8"
"43421536000","603400","3584","100011.8"
"43422869000","603400","3584","100015.0"
"43423953000","603400","3584","100017.0"
"43425033000","603400","3584","100019.4"
"43426112000","603400","3584","100021.8"
"43427191000","603400","3584","100024.2"
"43428531000","603400","3584","100027.0"
"43429610000","603400","3585","100029.4"
"43430690000","603400","3585","100031.8"
"43431769000","603400","3585","100034.2"
"43432848000","603400","3585","100036.6"
"43434182000","603400","3586","100039.3"
"43435261000","603400","3586","100041.7"
"43436339000","603400","3586","100044.1"
"43437418000","603400","3585","100046.1"
"43438503000","603400","3586","100048.5"
"43439838000","603400","3586","100051.7"
"43440917000","603400","3586","100053.7"
"43441995000","599100","3586","100056.1"
"43443073000","599100","3586","100058.5"
"43444152000","599100","3585","100060.9"
"43445488000","599100","3586","100063.7"
"43446567000","599100","3585","100066.1"
"43447644000","599100","3586","100068.5"
"43448728000","599100","3586","100070.9"
"43449808000","599100","3586","100073.3"
"43451143000","599100","3586","100076.1"
"43452221000","599100","3586","100078.4"
"43453300000","599100","3585","100080.8"
"43454378000","599100","3585","100083.2"
"43455456000","599100","3585","100085.2"
"43456790000","599100","3585","100088.0"
"43457869000","599100","3585","100090.4"
"43458952000","599100","3584","100092.8"
"43460032000","599100","3584","100095.2"
"43461111000","599100","3584","100097.6"
"43462447000","599100","3584","100100.4"
"43463525000","599100","3585","100102.8"
"43464605000","599100","3585","100105.2"
"43465688000","599100","3585","100107.6"
"43466767000","599100","3585","100110.0"
"43468101000","599100","3585","100112.8"
"43469185000","603400","3586","100115.2"
"43470263000","603400","3586","100117.6"
"43471343000","603400","3586","100120.0"
"43472422000","603400","3585","100121.9"
"43473755000","603400","3586","100125.1"
"43474835000","603400","3585","100127.1"
"43475913000","603400","3585","100129.5"
"43476992000","603400","3585","100131.9"
"43478071000","603400","3585","100134.3"
"43479411000","603400","3584","100137.1"
"43480490000","603400","3585","100139.5"
"43481569000","603400","3584","100141.9"
"43482648000","603400","3585","100144.3"
"43483727000","603400","3584","100146.7"
"43485061000","603400","3584","100149.5"
"43486140000","603400","3585","100151.9"
"43487220000","603400","3585","100154.3"
"43488299000","603400","3585","100156.2"
"43489383000","603400","3584","100158.6"
"43490718000","603400","3584","100161.4"
"43491796000","603400","3584","100163.8"
"43492875000","603400","3583","100166.2"
"43493954000","603400","3583","100168.6"
"43495033000","603400","3583","100171.0"
"43496368000","599300","3583","100173.8"
"43497447000","599300","3583","100176.2"
"43498532000","599300","3583","100178.6"
"43499610000","599300","3583","100181.0"
"43500689000","599300","3583","100183.4"
"43502024000","599300","3583","100186.2"
"43503104000","599300","3583","100188.6"
"43504183000","599300","3583","100191.0"
"43505262000","599300","3584","100193.0"
"43506341000","599300","3582","100195.4"
"43507681000","599300","3583","100198.6"
"43508766000","599300","3582","100200.5"
"43509844000","599300","3582","100202.9"
"43510922000","599300","3582","100205.3"
"43512001000","599300","3583","100207.7"
"43513335000","599300","3582","100210.5"
"43514415000","599300","3583","100212.9"
"43515494000","599300","3583","100215.3"
"43516573000","599300","3583","100217.7"
"43517651000","599300","3583","100220.1"
"43518991000","599300","3583","100222.9"
"43520069000","599300","3583","100225.3"
"43521147000","599300","3582","100227.7"
"43522225000","599300","3583","100230.1"
"43523304000","600700","3582","100232.1"
"43524639000","600700","3582","100235.3"
"43525718000","600700","3581","100237.3"
"43526796000","600700","3581","100239.6"
"43527875000","600700","3581","100242.0"
"43528960000","600700","3581","100244.4"
"43530293000","600700","3580","100247.2"
"43531372000","600700","3581","100249.6"
"43532451000","600700","3581","100252.0"
"43533530000","600700","3582","100254.4"
"43534609000","600700","3581","100256.8"
"43535943000","600700","3582","100259.6"
"43537022000","600700","3581","100262.0"
"43538101000","600700","3582","100264.4"
"43539185000","600700","3581","100266.4"
"43540264000","600700","3582","100268.8"
"43541598000","600700","3582","100271.6"
"43542677000","600700","3581","100274.0"
"43543756000","600700","3581","100276.4"
"43544835000","600700","3580","100278.8"
"43545914000","600700","3581","100281.1"
"43547249000","600700","3581","100283.9"
"43548328000","600700","3582","100286.3"
"43549417000","600700","3582","100288.7"
"43550496000","603300","3582","100291.1"
"43551575000","603300","3581","100293.5"
"43552908000","603300","3582","100296.3"
"43553987000","603300","3582","100298.7"
"43555066000","603300","3582","100301.1"
"43556145000","603300","3582","100303.1"
"43557224000","603300","3582","100305.5"
"43558564000","603300","3583","100308.3"
"43559642000","603300","3582","100310.7"
"43560721000","603300","3582","100313.1"
"43561801000","603300","3581","100315.5"
"43562880000","603300","3582","100317.9"
"43564215000","603300","3582","100320.6"
"43565292000","603300","3582","100323.0"
"43566371000","603300","3582","100325.4"
"43567450000","603300","3583","100327.8"
"43568535000","603300","3583","100330.2"
"43569870000","603300","3583","100333.0"
"43570949000","603300","3583","100335.4"
"43572028000","603300","3583","100337.8"
"43573107000","603300","3583","100339.8"
"43574186000","603300","3582","100342.2"
"43575521000","603300","3583","100345.0"
"43576600000","603300","3582","100347.4"
"43577679000","599300","3582","100349.8"
"43578764000","599300","3582","100352.2"
"43579843000","599300","3583","100355.0"
"43581177000","599300","3583","100357.4"
"43582256000","599300","3584","100359.8"
"43583335000","599300","3584","100362.1"
"43584414000","599300","3584","100364.5"
"43585493000","599300","3584","100366.9"
"43586826000","599300","3584","100369.7"
"43587905000","599300","3585","100372.1"
"43588990000","599300","3584","100374.5"
"43590069000","599300","3585","100376.5"
"43591153000","599300","3584","100378.9"
"43592487000","599300","3584","100381.7"
"43593566000","599300","3584","100384.1"
"43594645000","599300","3583","100386.5"
"43595724000","599300","3584","100388.9"
"43596803000","599300","3584","100391.3"
"43598138000","599300","3583","100394.1"
"43599221000","599300","3583","100396.5"
"43600301000","599300","3584","100398.9"
"43601379000","599300","3584","100401.3"
"43602458000","599300","3584","100403.6"
"43603792000","599300","3584","100406.4"
"43604871000","603300","3583","100408.8"
"43605950000","603300","3584","100411.2"
"43607029000","603300","3583","100413.2"
"43608108000","603300","3583","100415.6"
"43609448000","603300","3583","100418.4"
"43610527000","603300","3583","100420.8"
"43611606000","603300","3582","100423.2"
"43612685000","603300","3582","100425.6"
"43613764000","603300","3583","100428.0"
"43615098000","603300","3582","100430.8"
"43616176000","603300","3582","100433.2"
"43617255000","603300","3582","100435.6"
"43618335000","603300","3583","100438.0"
"43619419000","603300","3582","100440.4"
"43620753000","603300","3582","100443.1"
"43621832000","603300","3583","100445.5"
"43622912000","603300","3583","100447.9"
"43623991000","603300","3583","100449.9"
"43625070000","603300","3583","100452.3"
"43626404000","603300","3582","100455.1"
"43627484000","603300","3582","100457.5"
"43628568000","603300","3582","100459.9"
"43629646000","603300","3582","100462.3"
"43630725000","603300","3583","100464.7"
"43632060000","599200","3582","100467.5"
"43633143000","599200","3583","100469.9"
"43634223000","599200","3584","100472.7"
"43635301000","599200","3584","100474.7"
"43636379000","599200","3583","100477.1"
"43637713000","599200","3583","100479.9"
"43638797000","599200","3583","100482.3"
"43639875000","599200","3583","100484.6"
"43640954000","599200","3583","100487.0"
"43642033000","599200","3582","100489.0"
"43643367000","599200","3583","100492.2"
"43644445000","599200","3582","100494.2"
"43645524000","599200","3581","100496.6"
"43646603000","599200","3581","100499.0"
"43647681000","599200","3582","100501.4"
"43649022000","599200","3581","100504.2"
"43650100000","599200","3581","100506.6"
"43651179000","599200","3582","100509.0"
"43652257000","599200","3581","100511.4"
"43653336000","599200","3581","100513.8"
"43654671000","599200","3581","100516.6"
"43655748000","599200","3582","100519.0"
"43656827000","599200","3582","100521.4"
"43657905000","599200","3582","100523.3"
"43658990000","600900","3581","100525.7"
"43660324000","600900","3581","100528.5"
"43661403000","600900","3581","100530.9"
"43662482000","600900","3580","100533.3"
"43663561000","600900","3581","100535.7"
"43664640000","600900","3582","100538.1"
"43665976000","600900","3581","100540.9"
"43667054000","600900","3582","100543.3"
"43668131000","600900","3582","100545.7"
"43669217000","600900","3582","100548.1"
"43670296000","600900","3582","100550.5"
"43671630000","600900","3583","100553.3"
"43672709000","600900","3583","100555.7"
"43673788000","600900","3583","100558.1"
"43674872000","600900","3582","100560.1"
"43675951000","600900","3583","100562.4"
"43677285000","600900","3583","100565.2"
"43678365000","600900","3582","100567.6"
"43679449000","600900","3582","100570.0"
"43680528000","600900","3581","100572.4"
"43681607000","600900","3582","100574.8"
"43682940000","600900","3581","100577.6"
"43684019000","600900","3582","100580.0"
"43685099000","600900","3582","100582.4"
"43686178000","603400","3581","100584.8"
"43687256000","603400","3581","100587.2"
"43688597000","603400","3582","100590.0"
"43689676000","603400","3582","100592.4"
"43690755000","603400","3581","100594.8"
"43691834000","603400","3581","100596.8"
"43692913000","603400","3581","100599.2"
"43694248000","603400","3581","100601.9"
"43695326000","603400","3581","100604.3"
"43696405000","603400","3581","100606.7"
"43697484000","603400","3581","100609.1"
"43698567000","603400","3581","100611.5"
"43699902000","603400","3581","100614.3"
"43700981000","603400","3582","100616.7"
"43702058000","603400","3582","100619.1"
"43703136000","603400","3582","100621.5"
"43704215000","603400","3582","100623.9"
"43705549000","603400","3583","100626.7"
"43706628000","603400","3583","100628.7"
"43707707000","603400","3583","100631.1"
"43708792000","603400","3583","100633.5"
"43709871000","603400","3583","100635.9"
"43711207000","603400","3583","100638.7"
"43712285000","603400","3583","100641.1"
"43713364000","599300","3583","100643.4"
"43714443000","599300","3583","100645.8"
"43715521000","599300","3583","100648.2"
"43716860000","599300","3583","100651.0"
"43717940000","599300","3584","100653.4"
"43719024000","599300","3584","100655.8"
"43720103000","599300","3584","100658.2"
"43721182000","599300","3584","100660.2"
"43722517000","599300","3584","100663.4"
"43723596000","599300","3584","100665.8"
"43724676000","599300","3584","100667.8"
"43725754000","599300","3583","100670.2"
"43726834000","599300","3584","100672.6"
"43728168000","599300","3583","100675.4"
"43729253000","599300","3583","100677.8"
"43730332000","599300","3583","100680.2"
"43731411000","599300","3584","100682.6"
"43732490000","599300","3583","100684.9"
"43733824000","599300","3583","100687.7"
"43734903000","599300","3584","100690.1"
"43735982000","599300","3584","100692.5"
"43737061000","599300","3584","100694.9"
"43738140000","599300","3584","100697.3"
"43739479000","599300","3585","100700.1"
"43740559000","599100","3585","100702.1"
"43741638000","599100","3585","100704.5"
"43742717000","599100","3585","100706.9"
"43743796000","599100","3585","100709.3"
"43745131000","599100","3585","100712.1"
"43746211000","599100","3585","100714.5"
"43747290000","599100","3585","100716.9"
"43748369000","599100","3585","100719.3"
"43749456000","599100","3585","100721.7"
"43750789000","599100","3585","100724.4"
"43751868000","599100","3586","100726.8"
"43752947000","599100","3586","100729.2"
"43754025000","599100","3586","100731.6"
"43755105000","599100","3586","100733.6"
"43756439000","599100","3587","100736.8"
"43757519000","599100","3586","100738.8"
"43758608000","599100","3587","100741.2"
"43759687000","599100","3586","100743.6"
"43760766000","599100","3586","100746.0"
"43762099000","599100","3586","100748.8"
"43763178000","599100","3586","100751.2"
"43764258000","599100","3586","100753.6"
"43765336000","599100","3586","100756.0"
"43766416000","599100","3586","100758.4"
"43767750000","603300","3586","100761.2"
"43768834000","603300","3586","100763.6"
"43769912000","603300","3586","100766.0"
"43770990000","603300","3585","100768.3"
"43772069000","603300","3586","100770.3"
"43773404000","603300","3586","100773.5"
"43774483000","603300","3586","100775.5"
"43775562000","603300","3587","100777.9"
"43776642000","603300","3586","100780.3"
"43777720000","603300","3586","100782.7"
"43779061000","603300","3586","100785.5"
"43780140000","603300","3586","100787.9"
"43781219000","603300","3586","100790.3"
"43782298000","603300","3587","100792.7"
"43783377000","603300","3586","100795.1"
"43784711000","603300","3586","100797.9"
"43785790000","603300","3587","100800.3"
"43786869000","603300","3586","100802.7"
"43787948000","603300","3587","100805.1"
"43789032000","603300","3587","100807.0"
"43790366000","603300","3587","100810.2"
"43791446000","603300","3587","100812.2"
"43792526000","603300","3587","100814.6"
"43793605000","603300","3587","100817.0"
"43794683000","600800","3587","100819.4"
"43796018000","600800","3586","100822.2"
"43797096000","600800","3586","100824.6"
"43798176000","600800","3587","100827.0"
"43799261000","600800","3587","100829.4"
"43800341000","600800","3587","100831.8"
"43801680000","600800","3587","100834.6"
"43802759000","600800","3587","100837.0"
"43803838000","600800","3587","100839.4"
"43804916000","600800","3587","100841.8"
"43805995000","600800","3587","100843.8"
"43807330000","600800","3587","100847.0"
"43808409000","600800","3587","100848.9"
"43809493000","600800","3588","100851.3"
"43810573000","600800","3587","100853.7"
"43811651000","600800","3586","100856.1"
"43812987000","600800","3586","100858.9"
"43814065000","600800","3586","100861.3"
"43815145000","600800","3586","100863.7"
"43816224000","600800","3587","100866.1"
"43817303000","600800","3586","100868.5"
"43818642000","600800","3586","100871.3"
"43819721000","600800","3586","100873.7"
"43820800000","600800","3586","100876.1"
"43821878000","603300","3587","100878.5"
"43822957000","603300","3586","100880.5"
"43824292000","603300","3586","100883.7"
"43825371000","603300","3587","100885.6"
"43826450000","603300","3586","100888.0"
"43827529000","603300","3587","100890.4"
"43828615000","603300","3586","100892.8"
"43829948000","603300","3586","100895.6"
"43831027000","603300","3586","100898.0"
"43832106000","603300","3586","100900.4"
"43833185000","603300","3585","100902.8"
"43834263000","603300","3586","100905.2"
"43835598000","603300","3587","100908.4"
"43836677000","603300","3586","100910.4"
"43837755000","603300","3586","100912.8"
"43838840000","603300","3587","100915.2"
"43839920000","603300","3587","100917.6"
"43841253000","603300","3587","100920.4"
"43842378000","603300","3587","100922.8"
"43843457000","603300","3587","100925.2"
"43844536000","603300","3587","100927.1"
"43845615000","603300","3587","100929.5"
"43846949000","603300","3587","100932.3"
"43848028000","603300","3586","100934.7"
"43849112000","598200","3586","100937.1"
"43850191000","598200","3586","100939.5"
"43851271000","598200","3586","100941.9"
"43852604000","598200","3586","100944.7"
"43853683000","598200","3586","100947.1"
"43854763000","598200","3586","100949.5"
"43855841000","598200","3586","100951.9"
"43856920000","598200","3586","100954.3"
"43858254000","598200","3586","100957.1"
"43859338000","598200","3586","100959.5"
"43860417000","598200","3586","100961.9"
"43861495000","598200","3586","100963.9"
"43862574000","598200","3585","100966.2"
"43863909000","598200","3585","100969.0"
"43864988000","598200","3584","100971.4"
"43866067000","598200","3584","100973.8"
"43867146000","598200","3584","100976.2"
"43868226000","598200","3584","100978.6"
"43869565000","598200","3584","100981.4"
"43870643000","598200","3584","100983.8"
"43871722000","598200","3584","100986.2"
"43872800000","598200","3583","100988.6"
"43873879000","598200","3584","100991.0"
"43875213000","598200","3584","100993.8"
"43876291000","603600","3584","100996.2"
"43877370000","603600","3584","100998.6"
"43878449000","603600","3584","101000.6"
"43879534000","603600","3584","101003.0"
"43880869000","603600","3584","101005.7"
"43881948000","603600","3584","101008.1"
"43883026000","603600","3584","101010.5"
"43884106000","603600","3584","101012.9"
"43885189000","603600","3584","101015.3"
"43886524000","603600","3584","101018.1"
"43887603000","603600","3584","101020.5"
"43888688000","603600","3584","101022.9"
"43889767000","603600","3584","101025.3"
"43890846000","603600","3584","101027.7"
"43892181000","603600","3583","101030.5"
"43893260000","603600","3584","101032.9"
"43894339000","603600","3584","101035.3"
"43895418000","603600","3583","101037.3"
"43896497000","603600","3583","101039.7"
"43897831000","603600","3582","101042.5"
"43898915000","603600","3582","101044.9"
"43899994000","603600","3582","101047.2"
"43901073000","603600","3582","101049.6"
"43902152000","603600","3583","101052.0"
"43903488000","599000","3582","101054.8"
"43904566000","599000","3582","101057.2"
"43905644000","599000","3583","101059.6"
"43906723000","599000","3583","101062.0"
"43907802000","599000","3583","101064.4"
"43909142000","599000","3583","101067.2"
"43910221000","599000","3583","101069.6"
"43911300000","599000","3583","101071.6"
"43912379000","599000","3583","101074.0"
"43913457000","599000","3583","101076.4"
"43914792000","599000","3583","101079.2"
"43915872000","599000","3583","101081.6"
"43916951000","599000","3583","101084.0"
"43918030000","599000","3583","101086.4"
"43919114000","599000","3583","101088.8"
"43920448000","599000","3583","101091.5"
"43921527000","599000","3584","101093.9"
"43922605000","599000","3584","101096.3"
"43923683000","599000","3584","101098.7"
"43924762000","599000","3584","101100.7"
"43926096000","599000","3585","101103.9"
"43927180000","599000","3585","101106.3"
"43928259000","599000","3585","101108.3"
"43929344000","599000","3585","101110.7"
"43930423000","600800","3585","101113.1"
"43931756000","600800","3585","101115.9"
"43932835000","600800","3585","101118.3"
"43933915000","600800","3585","101120.7"
"43934994000","600800","3585","101123.1"
"43936073000","600800","3585","101125.5"
"43937406000","600800","3584","101128.3"
"43938490000","600800","3585","101130.6"
"43939568000","600800","3585","101133.0"
"43940647000","600800","3585","101135.4"
"43941726000","600800","3585","101137.4"
"43943059000","600800","3585","101140.6"
"43944139000","600800","3585","101142.6"
"43945218000","600800","3584","101145.0"
"43946297000","600800","3585","101147.4"
"43947376000","600800","3585","101149.8"
"43948714000","600800","3584","101152.6"
"43949794000","600800","3584","101155.0"
"43950872000","600800","3584","101157.4"
"43951952000","600800","3585","101159.8"
"43953031000","600800","3585","101162.2"
"43954365000","600800","3585","101165.0"
"43955444000","600800","3585","101167.4"
"43956522000","600800","3585","101169.8"
"43957601000","603600","3585","101172.1"
"43958686000","603600","3584","101174.1"
"43960021000","603600","3585","101176.9"
"43961100000","603600","3585","101179.3"
"43962178000","603600","3584","101181.7"
"43963257000","603600","3584","101184.1"
"43964336000","603600","3584","101186.5"
"43965671000","603600","3585","101189.3"
"43966750000","603600","3584","101191.7"
"43967830000","603600","3584","101194.1"
"43968919000","603600","3584","101196.5"
"43969997000","603600","3585","101198.9"
"43971332000","603600","3584","101201.7"
"43972410000","603600","3585","101204.1"
"43973489000","603600","3584","101206.5"
"43974567000","603600","3584","101208.4"
"43975646000","603600","3584","101210.8"
"43976980000","603600","3584","101213.6"
"43978058000","603600","3583","101216.0"
"43979143000","603600","3583","101218.4"
"43980222000","603600","3583","101220.8"
"43981301000","603600","3583","101223.2"
"43982635000","603600","3582","101226.0"
"43983713000","603600","3582","101228.4"
"43984793000","599100","3583","101230.8"
"43985872000","599100","3582","101233.2"
"43986951000","599100","3583","101235.6"
"43988285000","599100","3583","101238.4"
"43989369000","599100","3583","101240.8"
"43990448000","599100","3582","101243.2"
"43991527000","599100","3583","101245.2"
"43992606000","599100","3582","101247.6"
"43993941000","599100","3582","101250.3"
"43995020000","599100","3582","101252.7"
"43996099000","599100","3582","101255.1"
"43997178000","599100","3582","101257.5"
"43998257000","599100","3582","101259.9"
"43999597000","599100","3581","101262.7"
"44000676000","599100","3582","101265.1"
"44001756000","599100","3582","101267.5"
"44002834000","599100","3581","101269.9"
"44003912000","599100","3582","101272.3"
"44005247000","599100","3582","101275.1"
"44006325000","599100","3582","101277.5"
"44007404000","599100","3582","101279.9"
"44008489000","599100","3582","101282.3"
"44009567000","599100","3582","101284.3"
"44010906000","599100","3582","101287.5"
"44011985000","599100","3581","101289.4"
"44013063000","599100","3581","101291.8"
"44014142000","599100","3581","101294.2"
"44015222000","599100","3582","101296.6"
"44016557000","599100","3581","101299.4"
"44017636000","599100","3582","101301.8"
"44018721000","599100","3582","101304.2"
"44019800000","599100","3583","101306.6"
"44020880000","599100","3582","101309.0"
"44022213000","599100","3582","101311.8"
"44023292000","599100","3582","101314.2"
"44024372000","599100","3582","101316.6"
"44025450000","599100","3583","101319.0"
"44026529000","599100","3582","101321.0"
"44027864000","599100","3583","101323.8"
"44028948000","599100","3582","101326.2"
"44030028000","599100","3583","101328.6"
"44031106000","599100","3582","101330.9"
"44032186000","599100","3583","101333.3"
"44033520000","599100","3582","101336.1"
"44034600000","599100","3583","101338.5"
"44035678000","599100","3583","101340.9"
"44036757000","599100","3583","101343.3"
"44037836000","599100","3583","101345.7"
"44039175000","603400","3583","101348.5"
"44040254000","603400","3584","101350.9"
"44041332000","603400","3583","101353.3"
"44042410000","603400","3584","101355.3"
"44043489000","603400","3583","101357.7"
"44044823000","603400","3583","101360.5"
"44045902000","603400","3582","101362.9"
"44046981000","603400","3582","101365.3"
"44048059000","603400","3582","101367.7"
"44049144000","603400","3582","101370.1"
"44050478000","603400","3583","101372.8"
"44051557000","603400","3583","101375.2"
"44052641000","603400","3583","101377.6"
"44053720000","603400","3583","101380.0"
"44054798000","603400","3583","101382.4"
"44056133000","603400","3583","101385.2"
"44057212000","603400","3583","101387.6"
"44058289000","603400","3584","101389.6"
"44059374000","603400","3583","101392.0"
"44060452000","603400","3583","101394.4"
"44061787000","603400","3583","101397.2"
"44062866000","603400","3583","101399.6"
"44063945000","603400","3583","101402.0"
"44065024000","603400","3582","101404.4"
"44066103000","600900","3583","101406.8"
"44067437000","600900","3582","101409.6"
"44068522000","600900","3583","101411.9"
"44069600000","600900","3583","101414.3"
"44070679000","600900","3583","101416.7"
"44071758000","600900","3583","101419.1"
"44073092000","600900","3583","101421.9"
"44074171000","600900","3583","101424.3"
"44075250000","600900","3583","101426.3"
"44076329000","600900","3582","101428.7"
"44077408000","600900","3583","101431.1"
"44078748000","600900","3583","101433.9"
"44079827000","600900","3582","101436.3"
"44080906000","600900","3582","101438.7"
"44081985000","600900","3582","101441.1"
"44083063000","600900","3582","101443.5"
"44084397000","600900","3582","101446.3"
"44085475000","600900","3582","101448.7"
"44086554000","600900","3582","101451.1"
"44087634000","600900","3582","101453.4"
"44088718000","600900","3581","101455.8"
"44090053000","600900","3582","101458.6"
"44091132000","600900","3582","101461.0"
"44092211000","600900","3582","101463.0"
"44093289000","599300","3582","101465.4"
"44094372000","599300","3582","101467.8"
"44095707000","599300","3582","101470.6"
"44096786000","599300","3582","101473.0"
"44097866000","599300","3582","101475.4"
"44098951000","599300","3582","101477.8"
"44100028000","599300","3582","101480.2"
"44101363000","599300","3582","101483.0"
"44102442000","599300","3583","101485.4"
"44103521000","599300","3583","101487.8"
"44104599000","599300","3583","101490.2"
"44105678000","599300","3583","101492.6"
"44107013000","599300","3583","101495.3"
"44108092000","599300","3583","101497.7"
"44109176000","599300","3584","101499.7"
"44110256000","599300","3583","101502.1"
"44111335000","599300","3583","101504.5"
"44112668000","599300","3582","101507.3"
"44113747000","599300","3583","101509.7"
"44114826000","599300","3582","101512.1"
"44115905000","599300","3583","101514.5"
"44116985000","599300","3584","101516.9"
"44118320000","599300","3583","101519.7"
"44119403000","599300","3584","101522.1"
"44120483000","603300","3584","101524.5"
"44121561000","603300","3584","101526.9"
"44122640000","603300","3584","101529.3"
"44123975000","603300","3584","101532.1"
"44125053000","603300","3585","101534.4"
"44126131000","603300","3584","101536.4"
"44127210000","603300","3584","101538.8"
"44128289000","603300","3584","101541.2"
"44129630000","603300","3584","101544.0"
"44130709000","603300","3584","101546.4"
"44131788000","603300","3584","101548.8"
"44132867000","603300","3585","101551.2"
"44133945000","603300","3584","101553.6"
"44135279000","603300","3585","101556.4"
"44136362000","603300","3585","101558.8"
"44137441000","603300","3585","101561.2"
"44138526000","603300","3585","101563.6"
"44139605000","603300","3585","101565.6"
"44140940000","603300","3585","101568.8"
"44142018000","603300","3585","101570.7"
"44143097000","603300","3585","101573.1"
"44144177000","603300","3584","101575.5"
"44145256000","603300","3585","101577.9"
"44146590000","603300","3584","101580.7"
"44147669000","599300","3584","101583.1"
"44148753000","599300","3584","101585.5"
"44149832000","599300","3585","101587.9"
"44150912000","599300","3585","101590.3"
"44152247000","599300","3585","101593.1"
"44153325000","599300","3585","101595.5"
"44154404000","599300","3585","101597.9"
"44155483000","599300","3585","101600.3"
"44156562000","599300","3585","101602.3"
"44157896000","599300","3586","101605.5"
"44158981000","599300","3585","101607.9"
"44160060000","599300","3586","101609.9"
"44161139000","599300","3585","101612.2"
"44162218000","599300","3586","101614.6"
"44163554000","599300","3585","101617.4"
"44164632000","599300","3585","101619.8"
"44165712000","599300","3584","101622.2"
"44166791000","599300","3585","101624.6"
"44167869000","599300","3585","101627.0"
"44169208000","599300","3586","101629.8"
"44170286000","599300","3586","101632.2"
"44171365000","599300","3586","101634.6"
"44172444000","599300","3585","101636.6"
"44173523000","599300","3585","101639.0"
"44174858000","599200","3586","101641.8"
"44175937000","599200","3585","101644.2"
"44177016000","599200","3584","101646.6"
"44178100000","599200","3584","101649.0"
"44179185000","599200","3584","101651.4"
"44180519000","599200","3584","101654.1"
"44181597000","599200","3583","101656.5"
"44182675000","599200","3584","101658.9"
"44183755000","599200","3584","101661.3"
"44184833000","599200","3584","101663.7"
"44186168000","599200","3584","101666.5"
"44187247000","599200","3584","101668.9"
"44188325000","599200","3585","101671.3"
"44189409000","599200","3584","101673.7"
"44190488000","599200","3584","101675.7"
"44191822000","599200","3585","101678.5"
"44192901000","599200","3584","101680.9"
"44193980000","599200","3584","101683.3"
"44195059000","599200","3584","101685.7"
"44196137000","599200","3584","101688.1"
"44197472000","599200","3584","101690.9"
"44198557000","599200","3584","101693.2"
"44199636000","599200","3585","101695.6"
"44200714000","599200","3584","101698.0"
"44201793000","605000","3585","101700.4"
"44203127000","605000","3585","101703.2"
"44204206000","605000","3585","101705.6"
"44205285000","605000","3585","101708.0"
"44206363000","605000","3585","101710.0"
"44207443000","605000","3584","101712.4"
"44208782000","605000","3585","101715.2"
"44209862000","605000","3584","101717.6"
"44210940000","605000","3584","101720.0"
"44212020000","605000","3583","101722.4"
"44213100000","605000","3584","101724.8"
"44214434000","605000","3583","101727.6"
"44215512000","605000","3583","101730.0"
"44216591000","605000","3583","101732.4"
"44217669000","605000","3584","101734.8"
"44218753000","605000","3583","101737.1"
"44220093000","605000","3583","101739.9"
"44221172000","605000","3583","101742.3"
"44222251000","605000","3584","101744.7"
"44223330000","605000","3584","101746.7"
"44224408000","605000","3584","101749.1"
"44225742000","605000","3584","101751.9"
"44226821000","605000","3583","101754.3"
"44227900000","605000","3583","101756.7"
"44228983000","599200","3583","101759.1"
"44230062000","599200","3583","101761.5"
"44231397000","599200","3583","101764.3"
"44232476000","599200","3584","101766.7"
"44233556000","599200","3584","101769.1"
"44234635000","599200","3584","101771.5"
"44235713000","599200","3584","101773.9"
"44237047000","599200","3584","101776.6"
"44238126000","599200","3585","101779.0"
"44239210000","599200","3585","101781.4"
"44240289000","599200","3584","101783.4"
"44241367000","599200","3584","101785.8"
"44242702000","599200","3584","101788.6"
"44243781000","599200","3583","101791.0"
"44244860000","599200","3583","101793.4"
"44245939000","599200","3583","101795.8"
"44247018000","599200","3583","101798.2"
"44248352000","599200","3582","101801.0"
"44249436000","599200","3583","101803.4"
"44250515000","599200","3583","101805.8"
"44251594000","599200","3583","101808.2"
"44252673000","599200","3583","101810.6"
"44254007000","599200","3583","101813.4"
"44255087000","599200","3583","101815.8"
"44256166000","599300","3582","101817.7"
"44257244000","599300","3583","101820.1"
"44258323000","599300","3582","101822.5"
"44259662000","599300","3582","101825.3"
"44260741000","599300","3582","101827.7"
"44261825000","599300","3582","101830.1"
"44262905000","599300","3582","101832.5"
"44263984000","599300","3583","101834.9"
"44265319000","599300","3582","101837.7"
"44266398000","599300","3583","101840.1"
"44267477000","599300","3583","101842.5"
"44268561000","599300","3583","101844.9"
"44269640000","599300","3583","101847.3"
"44270974000","599300","3584","101850.1"
"44272054000","599300","3583","101852.1"
"44273132000","599300","3584","101854.4"
"44274212000","599300","3583","101856.8"
"44275291000","599300","3584","101859.2"
"44276626000","599300","3583","101862.0"
"44277705000","599300","3584","101864.4"
"44278790000","599300","3583","101866.8"
"44279869000","599300","3584","101869.2"
"44280948000","599300","3584","101871.6"
"44282282000","599300","3584","101874.4"
"44283361000","603200","3585","101876.8"
"44284440000","603200","3585","101879.2"
"44285520000","603200","3585","101881.6"
"44286598000","603200","3585","101883.6"
"44287933000","603200","3585","101886.4"
"44289018000","603200","3585","101888.8"
"44290097000","603200","3584","101891.2"
