Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"29569899000","608900","3584","70802.1"
"29570979000","608900","3584","70804.5"
"29572058000","608900","3584","70806.9"
"29573394000","608900","3584","70809.7"
"29574473000","608900","3584","70812.1"
"29575552000","608900","3584","70814.5"
"29576633000","608900","3584","70816.9"
"29577713000","608900","3585","70819.3"
"29579048000","608900","3584","70822.1"
"29580133000","608900","3585","70824.5"
"29581214000","608900","3584","70826.9"
"29582293000","608900","3585","70829.2"
"29583373000","608900","3584","70831.6"
"29584708000","608900","3585","70834.4"
"29585788000","608900","3584","70836.8"
"29586867000","608900","3585","70839.2"
"29587947000","607300","3585","70841.6"
"29589025000","607300","3584","70844.0"
"29590366000","607300","3584","70846.8"
"29591444000","607300","3584","70849.2"
"29592524000","607300","3584","70851.6"
"29593603000","607300","3584","70854.0"
"29594683000","607300","3584","70856.4"
"29596023000","607300","3583","70859.2"
"29597102000","607300","3584","70861.6"
"29598182000","607300","3583","70864.0"
"29599262000","607300","3584","70866.4"
"29600347000","607300","3584","70868.8"
"29601682000","607300","3584","70871.6"
"29602762000","607300","3584","70873.9"
"29603841000","607300","3584","70876.3"
"29604921000","607300","3584","70878.7"
"29606000000","607300","3584","70881.1"
"29607335000","607300","3584","70883.9"
"29608414000","607300","3584","70886.3"
"29609499000","607300","3584","70888.7"
"29610578000","607300","3584","70891.1"
"29611657000","607300","3584","70893.5"
"29612992000","607300","3584","70896.3"
"29614071000","607300","3584","70898.7"
"29615151000","607200","3584","70901.1"
"29616231000","607200","3584","70903.5"
"29617310000","607200","3583","70905.9"
"29618645000","607200","3584","70908.7"
"29619731000","607200","3584","70911.1"
"29620811000","607200","3583","70913.5"
"29621890000","607200","3583","70915.9"
"29622969000","607200","3583","70918.3"
"29624304000","607200","3584","70921.0"
"29625384000","607200","3583","70923.4"
"29626462000","607200","3583","70925.8"
"29627541000","607200","3583","70928.2"
"29628621000","607200","3583","70930.6"
"29629962000","607200","3583","70933.4"
"29631042000","607200","3583","70935.8"
"29632122000","607200","3583","70938.2"
"29633200000","607200","3583","70940.6"
"29634279000","607200","3582","70943.0"
"29635614000","607200","3583","70945.8"
"29636706000","607200","3583","70948.2"
"29637785000","607200","3583","70950.6"
"29638864000","607200","3582","70953.0"
"29639949000","607200","3582","70955.4"
"29641283000","607200","3582","70958.6"
"29642363000","611200","3582","70961.0"
"29643443000","611200","3583","70963.0"
"29644522000","611200","3582","70965.3"
"29645602000","611200","3583","70967.7"
"29646935000","611200","3584","70970.9"
"29648015000","611200","3583","70973.3"
"29649095000","611200","3584","70975.3"
"29650180000","611200","3584","70977.7"
"29651260000","611200","3584","70980.1"
"29652596000","611200","3584","70983.3"
"29653675000","611200","3584","70985.7"
"29654755000","611200","3584","70988.1"
"29655835000","611200","3585","70990.5"
"29656915000","611200","3584","70992.5"
"29658249000","611200","3585","70995.7"
"29659330000","611200","3585","70998.1"
"29660415000","611200","3585","71000.5"
"29661494000","611200","3585","71002.9"
"29662574000","611200","3586","71004.9"
"29663909000","611200","3586","71008.1"
"29664989000","611200","3586","71010.5"
"29666069000","611200","3586","71012.9"
"29667148000","611200","3587","71015.3"
"29668228000","611200","3586","71017.6"
"29669567000","607200","3587","71020.4"
"29670645000","607200","3586","71022.8"
"29671725000","607200","3587","71025.2"
"29672805000","607200","3587","71027.6"
"29673884000","607200","3587","71030.0"
"29675219000","607200","3587","71032.8"
"29676299000","607200","3587","71035.2"
"29677378000","607200","3587","71037.6"
"29678457000","607200","3588","71040.0"
"29679547000","607200","3588","71042.4"
"29680883000","607200","3587","71045.2"
"29681962000","607200","3588","71047.6"
"29683040000","607200","3588","71050.0"
"29684120000","607200","3588","71052.4"
"29685199000","607200","3588","71054.8"
"29686535000","607200","3587","71057.6"
"29687613000","607200","3588","71060.0"
"29688693000","607200","3588","71062.3"
"29689779000","607200","3588","71064.7"
"29690858000","607200","3588","71067.1"
"29692192000","607200","3587","71069.9"
"29693271000","607200","3588","71072.3"
"29694352000","607200","3588","71074.7"
"29695431000","607200","3588","71077.1"
"29696511000","609000","3589","71079.5"
"29697845000","609000","3588","71082.3"
"29698925000","609000","3588","71084.7"
"29700010000","609000","3588","71087.1"
"29701089000","609000","3588","71089.5"
"29702168000","609000","3588","71091.9"
"29703502000","609000","3587","71094.7"
"29704583000","609000","3587","71097.1"
"29705662000","609000","3587","71099.5"
"29706743000","609000","3587","71101.9"
"29707822000","609000","3587","71104.3"
"29709157000","609000","3587","71107.0"
"29710242000","609000","3587","71109.4"
"29711321000","609000","3587","71111.8"
"29712401000","609000","3587","71114.2"
"29713480000","609000","3586","71116.6"
"29714815000","609000","3586","71119.4"
"29715895000","609000","3586","71121.8"
"29716974000","609000","3586","71124.2"
"29718055000","609000","3586","71126.6"
"29719134000","609000","3585","71129.0"
"29720476000","609000","3585","71131.8"
"29721559000","609000","3585","71134.2"
"29722639000","609000","3585","71136.6"
"29723719000","607100","3585","71139.0"
"29724798000","607100","3585","71141.4"
"29726133000","607100","3584","71144.2"
"29727213000","607100","3584","71146.6"
"29728292000","607100","3584","71149.0"
"29729377000","607100","3584","71151.4"
"29730457000","607100","3584","71153.7"
"29731793000","607100","3584","71156.5"
"29732873000","607100","3584","71158.9"
"29733952000","607100","3584","71161.3"
"29735031000","607100","3584","71163.7"
"29736111000","607100","3584","71166.1"
"29737445000","607100","3583","71168.9"
"29738525000","607100","3583","71171.3"
"29739609000","607100","3583","71173.7"
"29740688000","607100","3583","71176.1"
"29741768000","607100","3583","71178.5"
"29743104000","607100","3583","71181.3"
"29744183000","607100","3583","71183.7"
"29745263000","607100","3583","71186.1"
"29746342000","607100","3583","71188.5"
"29747422000","607100","3583","71190.9"
"29748756000","607100","3583","71193.7"
"29749841000","607100","3583","71196.1"
"29750920000","607300","3583","71198.4"
"29752000000","607300","3583","71200.8"
"29753080000","607300","3583","71203.2"
"29754416000","607300","3583","71206.0"
"29755495000","607300","3583","71208.4"
"29756575000","607300","3583","71210.8"
"29757655000","607300","3583","71213.2"
"29758734000","607300","3583","71215.6"
"29760075000","607300","3584","71218.4"
"29761154000","607300","3583","71220.8"
"29762233000","607300","3582","71223.2"
"29763316000","607300","3582","71225.6"
"29764396000","607300","3582","71228.0"
"29765730000","607300","3582","71230.8"
"29766809000","607300","3581","71233.2"
"29767888000","607300","3581","71235.6"
"29768968000","607300","3581","71238.0"
"29770053000","607300","3581","71240.4"
"29771387000","607300","3582","71243.1"
"29772466000","607300","3581","71245.5"
"29773546000","607300","3580","71247.9"
"29774625000","607300","3580","71250.3"
"29775705000","607300","3581","71252.7"
"29777040000","607300","3581","71255.5"
"29778119000","607400","3581","71257.9"
"29779198000","607400","3581","71260.3"
"29780283000","607400","3581","71262.7"
"29781362000","607400","3580","71265.1"
"29782697000","607400","3581","71267.9"
"29783777000","607400","3581","71270.3"
"29784857000","607400","3581","71272.7"
"29785937000","607400","3581","71275.1"
"29787017000","607400","3581","71277.5"
"29788352000","607400","3581","71280.3"
"29789437000","607400","3581","71282.7"
"29790517000","607400","3581","71285.1"
"29791597000","607400","3580","71287.5"
"29792675000","607400","3580","71289.9"
"29794009000","607400","3581","71293.1"
"29795088000","607400","3581","71295.0"
"29796167000","607400","3582","71297.4"
"29797247000","607400","3581","71299.8"
"29798326000","607400","3581","71302.2"
"29799667000","607400","3581","71305.4"
"29800746000","607400","3581","71307.8"
"29801825000","607400","3582","71309.8"
"29802904000","607400","3581","71312.2"
"29803984000","607400","3581","71314.6"
"29805323000","611400","3582","71317.8"
"29806402000","611400","3581","71320.2"
"29807482000","611400","3582","71322.2"
"29808562000","611400","3582","71325.0"
"29809646000","611400","3582","71327.0"
"29810982000","611400","3582","71330.2"
"29812062000","611400","3583","71332.6"
"29813141000","611400","3583","71335.0"
"29814221000","611400","3583","71336.9"
"29815301000","611400","3583","71339.3"
"29816635000","611400","3583","71342.5"
"29817714000","611400","3584","71344.9"
"29818793000","611400","3584","71347.3"
"29819878000","611400","3584","71349.3"
"29820958000","611400","3585","71352.1"
"29822293000","611400","3585","71354.9"
"29823373000","611400","3586","71357.3"
"29824453000","611400","3586","71359.7"
"29825531000","611400","3587","71362.1"
"29826612000","611400","3586","71364.1"
"29827946000","611400","3586","71367.3"
"29829026000","611400","3587","71369.7"
"29830110000","611400","3587","71372.1"
"29831190000","611400","3587","71374.5"
"29832269000","609000","3588","71376.9"
"29833605000","609000","3587","71379.7"
"29834685000","609000","3588","71382.1"
"29835765000","609000","3588","71384.5"
"29836844000","609000","3588","71386.8"
"29837924000","609000","3588","71389.2"
"29839259000","609000","3588","71392.0"
"29840344000","609000","3588","71394.4"
"29841422000","609000","3589","71396.8"
"29842502000","609000","3589","71399.2"
"29843582000","609000","3589","71401.6"
"29844916000","609000","3588","71404.4"
"29845995000","609000","3589","71406.8"
"29847080000","609000","3588","71409.2"
"29848158000","609000","3589","71411.6"
"29849239000","609000","3589","71414.0"
"29850579000","609000","3589","71416.8"
"29851658000","609000","3589","71419.2"
"29852737000","609000","3589","71421.6"
"29853817000","609000","3589","71424.0"
"29854896000","609000","3590","71426.4"
"29856232000","609000","3589","71429.2"
"29857312000","609000","3589","71431.5"
"29858391000","609000","3590","71433.9"
"29859476000","607200","3590","71436.3"
"29860555000","607200","3590","71438.7"
"29861891000","607200","3589","71441.5"
"29862971000","607200","3590","71443.9"
"29864050000","607200","3589","71446.3"
"29865129000","607200","3589","71448.7"
"29866208000","607200","3588","71451.1"
"29867543000","607200","3588","71453.9"
"29868624000","607200","3588","71456.3"
"29869708000","607200","3588","71458.7"
"29870786000","607200","3587","71461.1"
"29871865000","607200","3587","71463.5"
"29873200000","607200","3587","71466.3"
"29874281000","607200","3587","71468.7"
"29875359000","607200","3587","71471.1"
"29876438000","607200","3587","71473.5"
"29877518000","607200","3586","71475.9"
"29878853000","607200","3586","71478.6"
"29879938000","607200","3586","71481.0"
"29881017000","607200","3586","71483.4"
"29882096000","607200","3586","71485.8"
"29883176000","607200","3586","71488.2"
"29884509000","607200","3585","71491.0"
"29885589000","607200","3585","71493.4"
"29886669000","607500","3585","71495.8"
"29887747000","607500","3585","71498.2"
"29888831000","607500","3585","71500.6"
"29890172000","607500","3585","71503.4"
"29891251000","607500","3584","71505.8"
"29892330000","607500","3584","71508.2"
"29893409000","607500","3584","71510.6"
"29894488000","607500","3584","71513.0"
"29895822000","607500","3583","71515.8"
"29896901000","607500","3584","71518.2"
"29897981000","607500","3584","71520.6"
"29899061000","607500","3583","71523.0"
"29900146000","607500","3583","71525.3"
"29901482000","607500","3583","71528.1"
"29902562000","607500","3583","71530.5"
"29903641000","607500","3583","71532.9"
"29904721000","607500","3583","71535.3"
"29905799000","607500","3583","71537.7"
"29907133000","607500","3583","71540.5"
"29908213000","607500","3583","71542.9"
"29909293000","607500","3583","71545.3"
"29910378000","607500","3583","71547.7"
"29911458000","607500","3583","71550.1"
"29912793000","607500","3582","71552.9"
"29913872000","607300","3582","71555.3"
"29914952000","607300","3582","71557.7"
"29916031000","607300","3582","71560.1"
"29917111000","607300","3581","71562.5"
"29918445000","607300","3582","71565.3"
"29919531000","607300","3582","71567.7"
"29920611000","607300","3582","71570.0"
"29921691000","607300","3582","71572.4"
"29922770000","607300","3582","71574.8"
"29924106000","607300","3582","71577.6"
"29925185000","607300","3582","71580.0"
"29926264000","607300","3582","71582.4"
"29927344000","607300","3582","71584.8"
"29928423000","607300","3582","71587.2"
"29929764000","607300","3582","71590.0"
"29930847000","607300","3581","71592.4"
"29931927000","607300","3582","71594.8"
"29933006000","607300","3581","71597.2"
"29934086000","607300","3581","71599.6"
"29935421000","607300","3582","71602.4"
"29936500000","607300","3581","71604.8"
"29937579000","607300","3581","71607.2"
"29938658000","607300","3581","71609.6"
"29939742000","607300","3581","71612.0"
"29941076000","607200","3582","71614.7"
"29942155000","607200","3581","71617.1"
"29943234000","607200","3581","71619.5"
"29944314000","607200","3581","71621.9"
"29945394000","607200","3581","71624.3"
"29946729000","607200","3581","71627.1"
"29947808000","607200","3582","71629.5"
"29948887000","607200","3582","71631.9"
"29949972000","607200","3582","71634.3"
"29951052000","607200","3582","71636.7"
"29952386000","607200","3583","71639.5"
"29953465000","607200","3582","71641.9"
"29954544000","607200","3582","71644.3"
"29955625000","607200","3582","71646.7"
"29956703000","607200","3582","71649.1"
"29958039000","607200","3582","71652.3"
"29959118000","607200","3582","71654.3"
"29960204000","607200","3582","71656.7"
"29961284000","607200","3582","71659.1"
"29962363000","607200","3582","71661.4"
"29963698000","607200","3583","71664.7"
"29964777000","607200","3583","71667.0"
"29965857000","607200","3583","71669.0"
"29966937000","607200","3583","71671.4"
"29968016000","609100","3583","71673.8"
"29969357000","609100","3584","71677.0"
"29970436000","609100","3584","71679.4"
"29971515000","609100","3585","71681.4"
"29972599000","609100","3584","71683.8"
"29973679000","609100","3585","71686.2"
"29975014000","609100","3585","71689.4"
"29976094000","609100","3585","71691.8"
"29977173000","609100","3586","71694.2"
"29978253000","609100","3586","71696.2"
"29979333000","609100","3586","71698.6"
"29980673000","609100","3586","71701.8"
"29981751000","609100","3586","71704.2"
"29982831000","609100","3586","71706.6"
"29983911000","609100","3587","71708.5"
"29984991000","609100","3587","71710.9"
"29986326000","609100","3587","71714.1"
"29987405000","609100","3588","71716.5"
"29988485000","609100","3588","71718.9"
"29989571000","609100","3588","71721.3"
"29990651000","609100","3589","71723.7"
"29991986000","609100","3588","71726.5"
"29993065000","609100","3589","71728.9"
"29994145000","609100","3589","71731.3"
"29995225000","611300","3590","71733.7"
"29996306000","611300","3589","71736.1"
"29997641000","611300","3589","71738.9"
"29998720000","611300","3589","71741.3"
"29999805000","611300","3590","71743.7"
"30000884000","611300","3590","71746.1"
"30001963000","611300","3590","71748.5"
"30003298000","611300","3589","71751.3"
"30004378000","611300","3590","71753.7"
"30005457000","611300","3590","71756.1"
"30006537000","611300","3590","71758.4"
"30007616000","611300","3590","71760.8"
"30008951000","611300","3590","71763.6"
"30010036000","611300","3590","71766.0"
"30011115000","611300","3590","71768.4"
"30012194000","611300","3590","71770.8"
"30013273000","611300","3591","71773.2"
"30014613000","611300","3590","71776.0"
"30015692000","611300","3590","71778.4"
"30016771000","611300","3589","71780.8"
"30017850000","611300","3590","71783.2"
"30018930000","611300","3590","71785.6"
"30020270000","611300","3590","71788.4"
"30021349000","611300","3589","71790.8"
"30022428000","607300","3589","71793.2"
"30023507000","607300","3589","71795.6"
"30024587000","607300","3589","71798.0"
"30025922000","607300","3589","71800.8"
"30027001000","607300","3588","71803.1"
"30028080000","607300","3588","71805.5"
"30029160000","607300","3589","71807.9"
"30030245000","607300","3588","71810.3"
"30031580000","607300","3589","71813.5"
"30032658000","607300","3588","71815.5"
"30033737000","607300","3588","71817.9"
"30034817000","607300","3588","71820.3"
"30035897000","607300","3587","71822.7"
"30037231000","607300","3588","71825.5"
"30038310000","607300","3587","71827.9"
"30039394000","607300","3587","71830.3"
"30040473000","607300","3586","71832.7"
"30041553000","607300","3587","71835.1"
"30042888000","607300","3586","71837.9"
"30043968000","607300","3586","71840.3"
"30045047000","607300","3586","71842.7"
"30046126000","607300","3585","71845.1"
"30047205000","607300","3585","71847.5"
"30048541000","607300","3585","71850.2"
"30049626000","607400","3585","71852.6"
"30050706000","607400","3585","71855.0"
"30051786000","607400","3585","71857.4"
"30052865000","607400","3585","71859.8"
"30054199000","607400","3584","71862.6"
"30055280000","607400","3585","71865.0"
"30056365000","607400","3585","71867.4"
"30057444000","607400","3585","71869.8"
"30058524000","607400","3585","71872.2"
"30059864000","607400","3584","71875.0"
"30060944000","607400","3584","71877.4"
"30062024000","607400","3584","71879.8"
"30063104000","607400","3584","71882.2"
"30064184000","607400","3584","71884.6"
"30065518000","607400","3583","71887.4"
"30066597000","607400","3583","71889.8"
"30067677000","607400","3583","71892.2"
"30068756000","607400","3584","71894.6"
"30069840000","607400","3583","71896.9"
"30071175000","607400","3583","71899.7"
"30072254000","607400","3583","71902.1"
"30073333000","607400","3583","71904.5"
"30074413000","607400","3583","71906.9"
"30075493000","607400","3583","71909.3"
"30076828000","607300","3583","71912.1"
"30077908000","607300","3584","71914.5"
"30078987000","607300","3583","71916.9"
"30080071000","607300","3583","71919.3"
"30081151000","607300","3583","71921.7"
"30082485000","607300","3583","71924.5"
"30083564000","607300","3583","71926.9"
"30084643000","607300","3583","71929.3"
"30085723000","607300","3582","71931.7"
"30086802000","607300","3583","71934.1"
"30088137000","607300","3582","71936.9"
"30089217000","607300","3582","71939.3"
"30090302000","607300","3582","71941.6"
"30091381000","607300","3582","71944.0"
"30092461000","607300","3582","71946.4"
"30093795000","607300","3582","71949.2"
"30094875000","607300","3582","71951.6"
"30095955000","607300","3583","71954.0"
"30097035000","607300","3583","71956.4"
"30098120000","607300","3582","71958.8"
"30099460000","607300","3583","71961.6"
"30100540000","607300","3583","71964.0"
"30101618000","607300","3582","71966.4"
"30102697000","607300","3582","71968.8"
"30103776000","608900","3582","71971.2"
"30105111000","608900","3582","71974.0"
"30106191000","608900","3582","71976.4"
"30107270000","608900","3582","71978.8"
"30108350000","608900","3582","71981.2"
"30109435000","608900","3582","71983.6"
"30110771000","608900","3583","71986.3"
"30111849000","608900","3582","71988.7"
"30112928000","608900","3582","71991.1"
"30114008000","608900","3582","71993.5"
"30115088000","608900","3581","71995.9"
"30116422000","608900","3582","71998.7"
"30117502000","608900","3582","72001.1"
"30118581000","608900","3582","72003.5"
"30119666000","608900","3582","72005.9"
"30120745000","608900","3582","72008.3"
"30122080000","608900","3583","72011.1"
"30123159000","608900","3582","72013.5"
"30124239000","608900","3582","72015.9"
"30125317000","608900","3581","72018.3"
"30126396000","608900","3582","72020.7"
"30127731000","608900","3582","72023.9"
"30128810000","608900","3582","72025.9"
"30129895000","608900","3582","72028.3"
"30130974000","607400","3582","72030.7"
"30132053000","607400","3581","72033.0"
"30133388000","607400","3582","72036.2"
"30134468000","607400","3582","72038.2"
"30135547000","607400","3582","72040.6"
"30136626000","607400","3581","72043.0"
"30137705000","607400","3581","72045.4"
"30139040000","607400","3582","72048.6"
"30140131000","607400","3583","72051.0"
"30141211000","607400","3583","72053.0"
"30142290000","607400","3583","72055.4"
"30143369000","607400","3582","72057.8"
"30144704000","607400","3583","72061.0"
"30145783000","607400","3583","72063.4"
"30146862000","607400","3583","72065.8"
"30147942000","607400","3583","72067.8"
"30149021000","607400","3582","72070.2"
"30150361000","607400","3583","72073.4"
"30151441000","607400","3583","72075.8"
"30152520000","607400","3583","72078.2"
"30153598000","607400","3583","72080.1"
"30154678000","607400","3583","72082.5"
"30156014000","607400","3583","72085.7"
"30157092000","607400","3584","72088.1"
"30158173000","611500","3584","72090.5"
"30159252000","611500","3585","72092.5"
"30160336000","611500","3585","72094.9"
"30161671000","611500","3585","72098.1"
"30162751000","611500","3585","72100.5"
"30163830000","611500","3585","72102.9"
"30164910000","611500","3585","72104.9"
"30165989000","611500","3585","72107.3"
"30167324000","611500","3585","72110.5"
"30168404000","611500","3585","72112.9"
"30169489000","611500","3586","72115.3"
"30170568000","611500","3586","72117.7"
"30171648000","611500","3586","72119.7"
"30172983000","611500","3586","72122.9"
"30174063000","611500","3587","72125.3"
"30175143000","611500","3586","72127.7"
"30176222000","611500","3587","72130.0"
"30177303000","611500","3587","72132.4"
"30178637000","611500","3587","72135.2"
"30179722000","611500","3587","72137.6"
"30180802000","611500","3588","72140.0"
"30181882000","611500","3588","72142.4"
"30182965000","611500","3588","72144.8"
"30184301000","611500","3588","72147.6"
"30185380000","607100","3588","72150.0"
"30186460000","607100","3588","72152.4"
"30187540000","607100","3588","72154.8"
"30188618000","607100","3589","72157.2"
"30189959000","607100","3588","72160.0"
"30191038000","607100","3589","72162.4"
"30192117000","607100","3589","72164.8"
"30193197000","607100","3589","72167.2"
"30194277000","607100","3589","72169.6"
"30195613000","607100","3589","72172.4"
"30196692000","607100","3589","72174.7"
"30197771000","607100","3588","72177.1"
"30198850000","607100","3589","72179.5"
"30199934000","607100","3589","72181.9"
"30201269000","607100","3589","72184.7"
"30202348000","607100","3588","72187.1"
"30203426000","607100","3588","72189.5"
"30204506000","607100","3588","72191.9"
"30205586000","607100","3589","72194.3"
"30206921000","607100","3588","72197.1"
"30208000000","607100","3588","72199.5"
"30209079000","607100","3588","72201.9"
"30210164000","607100","3588","72204.3"
"30211245000","607100","3588","72206.7"
"30212579000","607400","3588","72209.5"
"30213659000","607400","3587","72211.9"
"30214738000","607400","3588","72214.3"
"30215817000","607400","3587","72216.7"
"30216896000","607400","3587","72219.1"
"30218231000","607400","3587","72221.8"
"30219311000","607400","3587","72224.2"
"30220397000","607400","3586","72226.6"
"30221476000","607400","3587","72229.0"
"30222555000","607400","3586","72231.4"
"30223909000","607400","3586","72234.2"
"30224988000","607400","3586","72236.6"
"30226068000","607400","3586","72239.0"
"30227149000","607400","3586","72241.4"
"30228228000","607400","3585","72243.8"
"30229568000","607400","3585","72246.6"
"30230649000","607400","3585","72249.0"
"30231728000","607400","3585","72251.4"
"30232809000","607400","3585","72253.8"
"30233887000","607400","3585","72256.2"
"30235221000","607400","3584","72259.0"
"30236301000","607400","3585","72261.4"
"30237380000","607400","3584","72263.8"
"30238460000","607400","3585","72266.1"
"30239545000","608500","3585","72268.5"
"30240880000","608500","3584","72271.3"
"30241960000","608500","3584","72273.7"
"30243039000","608500","3584","72276.1"
"30244119000","608500","3584","72278.5"
"30245199000","608500","3584","72280.9"
"30246534000","608500","3584","72283.7"
"30247614000","608500","3584","72286.1"
"30248693000","608500","3584","72288.5"
"30249778000","608500","3584","72290.9"
"30250858000","608500","3584","72293.3"
"30252192000","608500","3583","72296.1"
"30253271000","608500","3583","72298.5"
"30254350000","608500","3583","72300.9"
"30255430000","608500","3583","72303.3"
"30256509000","608500","3583","72305.7"
"30257844000","608500","3582","72308.5"
"30258925000","608500","3583","72310.8"
"30260010000","608500","3582","72313.2"
"30261090000","608500","3583","72315.6"
"30262170000","608500","3583","72318.0"
"30263506000","608500","3583","72320.8"
"30264585000","608500","3583","72323.2"
"30265664000","608500","3582","72325.6"
"30266748000","607300","3583","72328.0"
"30267828000","607300","3582","72330.4"
"30269163000","607300","3583","72333.2"
"30270249000","607300","3583","72335.6"
"30271328000","607300","3582","72338.0"
"30272408000","607300","3583","72340.4"
"30273488000","607300","3583","72342.8"
"30274823000","607300","3582","72345.6"
"30275903000","607300","3583","72348.0"
"30276982000","607300","3583","72350.4"
"30278061000","607300","3583","72352.8"
"30279141000","607300","3583","72355.2"
"30280482000","607300","3583","72357.9"
"30281561000","607300","3583","72360.3"
"30282641000","607300","3583","72362.7"
"30283721000","607300","3582","72365.1"
"30284800000","607300","3583","72367.5"
"30286135000","607300","3584","72370.3"
"30287216000","607300","3583","72372.7"
"30288294000","607300","3583","72375.1"
"30289380000","607300","3582","72377.5"
"30290459000","607300","3583","72379.9"
"30291792000","607300","3583","72382.7"
"30292872000","607300","3583","72385.1"
"30293950000","607300","3582","72387.5"
"30295031000","607300","3582","72389.9"
"30296110000","607300","3582","72392.3"
"30297445000","607300","3583","72395.1"
"30298526000","607300","3583","72397.5"
"30299611000","607300","3583","72399.9"
"30300691000","607300","3582","72402.2"
"30301771000","607300","3582","72404.6"
"30303106000","607300","3583","72407.4"
"30304185000","607300","3582","72409.8"
"30305265000","607300","3582","72412.2"
"30306345000","607300","3582","72414.6"
"30307424000","607300","3582","72417.0"
"30308763000","607300","3583","72419.8"
"30309849000","607300","3583","72422.2"
"30310928000","607300","3583","72424.6"
"30312008000","607300","3583","72427.0"
"30313088000","607300","3583","72429.4"
"30314421000","607300","3583","72432.6"
"30315501000","607300","3583","72435.0"
"30316581000","607300","3584","72437.0"
"30317660000","607300","3583","72439.4"
"30318739000","607300","3582","72441.8"
"30320080000","607300","3583","72445.0"
"30321159000","611300","3583","72447.4"
"30322238000","611300","3583","72449.3"
"30323317000","611300","3582","72451.7"
"30324397000","611300","3582","72454.1"
"30325732000","611300","3583","72457.3"
"30326812000","611300","3583","72459.3"
"30327891000","611300","3583","72461.7"
"30328971000","611300","3582","72464.1"
"30330055000","611300","3582","72466.5"
"30331390000","611300","3582","72469.7"
"30332469000","611300","3582","72472.1"
"30333549000","611300","3583","72474.1"
"30334628000","611300","3583","72476.5"
"30335707000","611300","3583","72478.9"
"30337040000","611300","3582","72482.1"
"30338121000","611300","3582","72484.5"
"30339200000","611300","3583","72486.5"
"30340285000","611300","3583","72489.3"
"30341364000","611300","3583","72491.3"
"30342700000","611300","3583","72494.5"
"30343780000","611300","3584","72496.9"
"30344859000","611300","3584","72499.2"
"30345939000","611300","3585","72501.2"
"30347019000","611300","3585","72503.6"
"30348352000","607500","3585","72506.8"
"30349442000","607500","3586","72509.2"
"30350526000","607500","3586","72511.6"
"30351605000","607500","3586","72514.0"
"30352685000","607500","3586","72516.4"
"30354020000","607500","3586","72519.2"
"30355099000","607500","3586","72521.6"
"30356179000","607500","3587","72524.0"
"30357259000","607500","3587","72526.4"
"30358338000","607500","3587","72528.8"
"30359678000","607500","3587","72531.6"
"30360757000","607500","3587","72534.0"
"30361837000","607500","3587","72536.4"
"30362917000","607500","3588","72538.8"
"30363997000","607500","3588","72541.2"
"30365332000","607500","3587","72543.9"
"30366411000","607500","3587","72546.3"
"30367490000","607500","3587","72548.7"
"30368569000","607500","3587","72551.1"
"30369655000","607500","3587","72553.5"
"30370989000","607500","3586","72556.3"
"30372069000","607500","3587","72558.7"
"30373149000","607500","3587","72561.1"
"30374227000","607500","3587","72563.5"
"30375307000","608800","3588","72565.9"
"30376642000","608800","3587","72568.7"
"30377721000","608800","3587","72571.1"
"30378800000","608800","3587","72573.5"
"30379885000","608800","3588","72575.9"
"30380964000","608800","3588","72578.3"
"30382299000","608800","3587","72581.1"
"30383379000","608800","3588","72583.5"
"30384459000","608800","3587","72585.9"
"30385538000","608800","3588","72588.3"
"30386617000","608800","3588","72590.6"
"30387952000","608800","3588","72593.4"
"30389031000","608800","3588","72595.8"
"30390117000","608800","3587","72598.2"
"30391197000","608800","3588","72600.6"
"30392281000","608800","3588","72603.0"
"30393616000","608800","3587","72605.8"
"30394696000","608800","3588","72608.2"
"30395776000","608800","3587","72610.6"
"30396856000","608800","3587","72613.0"
"30397934000","608800","3587","72615.4"
"30399271000","608800","3587","72618.2"
"30400354000","608800","3586","72620.6"
"30401434000","608800","3585","72623.0"
"30402513000","607200","3586","72625.4"
"30403593000","607200","3585","72627.8"
"30404928000","607200","3585","72630.6"
"30406007000","607200","3584","72633.0"
"30407087000","607200","3584","72635.4"
"30408167000","607200","3584","72637.7"
"30409246000","607200","3584","72640.1"
"30410587000","607200","3583","72642.9"
"30411666000","607200","3584","72645.3"
"30412746000","607200","3583","72647.7"
"30413826000","607200","3584","72650.1"
"30414906000","607200","3583","72652.5"
"30416242000","607200","3584","72655.3"
"30417321000","607200","3583","72657.7"
"30418400000","607200","3584","72660.1"
"30419486000","607200","3583","72662.5"
"30420564000","607200","3583","72664.9"
"30421899000","607200","3583","72667.7"
"30422978000","607200","3583","72670.1"
"30424057000","607200","3583","72672.5"
"30425136000","607200","3583","72674.9"
"30426216000","607200","3583","72677.3"
"30427551000","607200","3583","72680.1"
"30428631000","607200","3583","72682.4"
"30429716000","607300","3583","72684.8"
"30430795000","607300","3583","72687.2"
"30431875000","607300","3583","72689.6"
"30433209000","607300","3583","72692.4"
"30434294000","607300","3583","72694.8"
"30435374000","607300","3582","72697.2"
"30436454000","607300","3583","72699.6"
"30437534000","607300","3583","72702.0"
"30438869000","607300","3583","72704.8"
"30439954000","607300","3583","72707.2"
"30441033000","607300","3582","72709.6"
"30442112000","607300","3583","72712.0"
"30443191000","607300","3582","72714.4"
"30444527000","607300","3582","72717.2"
"30445606000","607300","3582","72719.6"
"30446686000","607300","3582","72722.0"
