Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"27783505000","603000","3584","66332.6"
"27784847000","603000","3585","66335.4"
"27785926000","603000","3585","66337.8"
"27787006000","603000","3584","66340.2"
"27788086000","603000","3585","66342.2"
"27789165000","603000","3584","66344.6"
"27790499000","603000","3584","66347.8"
"27791578000","603000","3583","66349.7"
"27792656000","603000","3583","66352.1"
"27793736000","603000","3583","66354.5"
"27794821000","603000","3584","66356.9"
"27796156000","603200","3584","66359.7"
"27797236000","603200","3584","66362.1"
"27798316000","603200","3584","66364.5"
"27799395000","603200","3584","66366.9"
"27800476000","603200","3584","66369.3"
"27801871000","603200","3584","66372.1"
"27802951000","603200","3584","66374.5"
"27804031000","603200","3583","66376.9"
"27805116000","603200","3583","66379.3"
"27806195000","603200","3584","66381.7"
"27807530000","603200","3583","66384.5"
"27808609000","603200","3583","66386.9"
"27809689000","603200","3583","66389.3"
"27810768000","603200","3583","66391.7"
"27811846000","603200","3583","66394.0"
"27813181000","603200","3582","66396.8"
"27814260000","603200","3583","66399.2"
"27815345000","603200","3582","66401.6"
"27816424000","603200","3582","66404.0"
"27817504000","603200","3583","66406.4"
"27818840000","603200","3582","66409.2"
"27819919000","603200","3583","66411.6"
"27820999000","603200","3583","66414.0"
"27822078000","603200","3583","66416.0"
"27823158000","603500","3583","66418.4"
"27824492000","603500","3583","66421.2"
"27825577000","603500","3582","66423.6"
"27826656000","603500","3582","66426.0"
"27827735000","603500","3582","66428.4"
"27828815000","603500","3582","66430.8"
"27830150000","603500","3582","66433.5"
"27831229000","603500","3582","66435.9"
"27832307000","603500","3582","66438.3"
"27833387000","603500","3582","66440.7"
"27834467000","603500","3582","66443.1"
"27835807000","603500","3582","66445.9"
"27836887000","603500","3582","66448.3"
"27837966000","603500","3582","66450.7"
"27839045000","603500","3582","66453.1"
"27840125000","603500","3582","66455.5"
"27841459000","603500","3582","66458.3"
"27842539000","603500","3582","66460.7"
"27843618000","603500","3581","66463.1"
"27844703000","603500","3581","66465.5"
"27845788000","603500","3582","66467.5"
"27847123000","603500","3582","66470.7"
"27848202000","603500","3582","66473.1"
"27849282000","603500","3583","66475.0"
"27850362000","603100","3582","66477.4"
"27851441000","603100","3582","66479.8"
"27852776000","603100","3582","66482.6"
"27853855000","603100","3582","66485.0"
"27854941000","603100","3582","66487.4"
"27856020000","603100","3582","66489.8"
"27857101000","603100","3582","66492.2"
"27858435000","603100","3582","66495.0"
"27859515000","603100","3583","66497.4"
"27860595000","603100","3583","66499.8"
"27861673000","603100","3582","66502.2"
"27862753000","603100","3582","66504.6"
"27864088000","603100","3583","66507.4"
"27865173000","603100","3583","66509.8"
"27866253000","603100","3583","66512.2"
"27867332000","603100","3583","66514.6"
"27868412000","603100","3584","66517.0"
"27869746000","603100","3584","66519.7"
"27870826000","603100","3584","66522.1"
"27871905000","603100","3584","66524.5"
"27872985000","603100","3584","66526.5"
"27874065000","603100","3583","66528.9"
"27875405000","603100","3584","66532.1"
"27876485000","603100","3583","66534.1"
"27877565000","603100","3583","66536.5"
"27878644000","603100","3583","66538.9"
"27879724000","603100","3584","66541.3"
"27881059000","603100","3583","66544.1"
"27882138000","603100","3584","66546.5"
"27883217000","603100","3584","66548.9"
"27884297000","603100","3584","66551.3"
"27885382000","603100","3584","66553.7"
"27886722000","603100","3584","66556.5"
"27887802000","603100","3585","66558.9"
"27888882000","603100","3585","66561.2"
"27889962000","603100","3585","66563.6"
"27891041000","603100","3584","66566.0"
"27892374000","603100","3585","66568.8"
"27893455000","603100","3585","66571.2"
"27894534000","603100","3585","66573.6"
"27895620000","603100","3585","66576.0"
"27896700000","603100","3585","66578.4"
"27898035000","603100","3586","66581.2"
"27899114000","603100","3585","66583.6"
"27900193000","603100","3586","66585.6"
"27901272000","603100","3585","66588.0"
"27902351000","603100","3585","66590.4"
"27903686000","603100","3584","66593.2"
"27904765000","603100","3584","66595.6"
"27905850000","603100","3583","66598.0"
"27906929000","603100","3584","66600.4"
"27908009000","603100","3585","66602.7"
"27909345000","603100","3584","66605.5"
"27910424000","603100","3585","66607.9"
"27911504000","603100","3585","66610.3"
"27912583000","603100","3584","66612.7"
"27913661000","603100","3584","66615.1"
"27915003000","603100","3585","66617.9"
"27916081000","603100","3584","66620.3"
"27917160000","603100","3584","66622.7"
"27918240000","603100","3585","66625.1"
"27919319000","603100","3584","66627.5"
"27920653000","603100","3585","66630.3"
"27921734000","603100","3585","66632.7"
"27922813000","603100","3585","66635.1"
"27923893000","603100","3585","66637.5"
"27924978000","603100","3585","66639.5"
"27926312000","603100","3585","66642.7"
"27927393000","603100","3585","66645.1"
"27928476000","603100","3585","66647.0"
"27929556000","603100","3584","66649.4"
"27930635000","603100","3585","66651.8"
"27931970000","603000","3584","66654.6"
"27933050000","603000","3584","66657.0"
"27934129000","603000","3584","66659.4"
"27935214000","603000","3585","66661.8"
"27936294000","603000","3585","66664.2"
"27937628000","603000","3584","66667.0"
"27938707000","603000","3584","66669.4"
"27939786000","603000","3584","66671.8"
"27940867000","603000","3584","66674.2"
"27941946000","603000","3584","66676.6"
"27943280000","603000","3585","66679.4"
"27944360000","603000","3585","66681.8"
"27945445000","603000","3585","66684.2"
"27946525000","603000","3585","66686.6"
"27947604000","603000","3585","66688.9"
"27948939000","603000","3585","66691.7"
"27950019000","603000","3585","66694.1"
"27951098000","603000","3585","66696.5"
"27952177000","603000","3585","66698.5"
"27953256000","603000","3585","66700.9"
"27954592000","603000","3585","66704.1"
"27955677000","603000","3585","66706.1"
"27956757000","603000","3585","66708.5"
"27957837000","603000","3585","66710.9"
"27958916000","604800","3586","66713.3"
"27960251000","604800","3586","66716.1"
"27961330000","604800","3586","66718.5"
"27962410000","604800","3586","66720.9"
"27963490000","604800","3586","66723.3"
"27964570000","604800","3585","66725.7"
"27965910000","604800","3585","66728.4"
"27966989000","604800","3585","66730.8"
"27968069000","604800","3585","66733.2"
"27969148000","604800","3585","66735.6"
"27970232000","604800","3586","66738.0"
"27971566000","604800","3585","66740.8"
"27972644000","604800","3586","66743.2"
"27973724000","604800","3585","66745.6"
"27974808000","604800","3585","66748.0"
"27975888000","604800","3585","66750.4"
"27977222000","604800","3586","66753.2"
"27978301000","604800","3585","66755.6"
"27979380000","604800","3586","66757.6"
"27980461000","604800","3585","66760.0"
"27981540000","604800","3585","66762.4"
"27982875000","604800","3585","66765.2"
"27983955000","604800","3584","66767.6"
"27985039000","604800","3584","66769.9"
"27986118000","603100","3584","66772.3"
"27987198000","603100","3584","66774.7"
"27988533000","603100","3584","66777.5"
"27989612000","603100","3584","66779.9"
"27990692000","603100","3585","66782.3"
"27991772000","603100","3585","66784.7"
"27992851000","603100","3584","66787.1"
"27994186000","603100","3585","66789.9"
"27995271000","603100","3585","66792.3"
"27996350000","603100","3584","66794.7"
"27997430000","603100","3584","66797.1"
"27998510000","603100","3585","66799.5"
"27999845000","603100","3585","66802.3"
"28000925000","603100","3584","66804.7"
"28002004000","603100","3585","66807.1"
"28003084000","603100","3585","66809.5"
"28004163000","603100","3585","66811.4"
"28005503000","603100","3585","66814.6"
"28006583000","603100","3585","66817.0"
"28007663000","603100","3584","66819.0"
"28008741000","603100","3584","66821.4"
"28009821000","603100","3584","66823.8"
"28011156000","603100","3583","66826.6"
"28012240000","603100","3583","66829.0"
"28013319000","603100","3584","66831.4"
"28014399000","603100","3584","66833.8"
"28015484000","603100","3584","66836.2"
"28016819000","603100","3584","66839.0"
"28017898000","603100","3584","66841.4"
"28018978000","603100","3584","66843.8"
"28020057000","603100","3584","66846.2"
"28021137000","603100","3585","66848.6"
"28022472000","603100","3584","66851.4"
"28023551000","603100","3584","66853.8"
"28024630000","603100","3584","66856.2"
"28025715000","603100","3584","66858.5"
"28026795000","603100","3584","66860.5"
"28028130000","603100","3585","66863.7"
"28029210000","603100","3584","66866.1"
"28030289000","603100","3585","66868.1"
"28031368000","603100","3584","66870.5"
"28032448000","603100","3584","66872.9"
"28033782000","603100","3583","66875.7"
"28034867000","603100","3583","66878.1"
"28035948000","603100","3582","66880.5"
"28037027000","603100","3583","66882.9"
"28038106000","603100","3583","66885.3"
"28039442000","603100","3583","66888.1"
"28040522000","603100","3583","66890.5"
"28041602000","603100","3584","66892.9"
"28042681000","603100","3583","66895.3"
"28043761000","603100","3584","66897.7"
"28045102000","603100","3584","66900.4"
"28046182000","603100","3584","66902.8"
"28047261000","603100","3584","66905.2"
"28048340000","603100","3584","66907.6"
"28049420000","603100","3584","66910.0"
"28050755000","603100","3584","66912.8"
"28051834000","603100","3584","66915.2"
"28052914000","603100","3585","66917.6"
"28053998000","603100","3584","66920.0"
"28055084000","603100","3585","66922.0"
"28056419000","603100","3584","66925.2"
"28057498000","603100","3585","66927.2"
"28058579000","603100","3583","66929.6"
"28059658000","603100","3583","66932.0"
"28060738000","603100","3583","66934.4"
"28062072000","603100","3583","66937.1"
"28063151000","603100","3583","66939.5"
"28064232000","603100","3583","66941.9"
"28065317000","603100","3584","66944.3"
"28066397000","603100","3584","66946.7"
"28067732000","602900","3584","66949.5"
"28068812000","602900","3584","66951.9"
"28069891000","602900","3584","66954.3"
"28070970000","602900","3583","66956.7"
"28072049000","602900","3584","66959.1"
"28073383000","602900","3583","66961.9"
"28074463000","602900","3583","66964.3"
"28075548000","602900","3583","66966.7"
"28076626000","602900","3583","66969.1"
"28077706000","602900","3583","66971.5"
"28079041000","602900","3584","66974.3"
"28080120000","602900","3583","66976.7"
"28081199000","602900","3584","66979.1"
"28082278000","602900","3584","66981.0"
"28083358000","602900","3584","66983.4"
"28084694000","602900","3584","66986.6"
"28085779000","602900","3584","66988.6"
"28086858000","602900","3583","66991.0"
"28087938000","602900","3584","66993.4"
"28089016000","602900","3584","66995.8"
"28090352000","602900","3585","66998.6"
"28091431000","602900","3585","67001.0"
"28092511000","602900","3585","67003.4"
"28093590000","602900","3585","67005.8"
"28094670000","604900","3585","67008.2"
"28096013000","604900","3585","67011.0"
"28097094000","604900","3585","67013.4"
"28098173000","604900","3585","67015.8"
"28099251000","604900","3585","67018.2"
"28100331000","604900","3585","67020.6"
"28101665000","604900","3585","67023.4"
"28102745000","604900","3585","67025.7"
"28103824000","604900","3585","67028.1"
"28104909000","604900","3585","67030.5"
"28105989000","604900","3585","67032.9"
"28107324000","604900","3585","67035.7"
"28108403000","604900","3585","67038.1"
"28109482000","604900","3585","67040.1"
"28110561000","604900","3584","67042.5"
"28111641000","604900","3584","67044.9"
"28112977000","604900","3584","67047.7"
"28114057000","604900","3583","67050.1"
"28115142000","604900","3584","67052.5"
"28116221000","604900","3584","67054.9"
"28117300000","604900","3584","67057.3"
"28118633000","604900","3584","67060.1"
"28119713000","604900","3583","67062.5"
"28120792000","604900","3583","67064.9"
"28121871000","603100","3584","67067.2"
"28122951000","603100","3583","67069.6"
"28124285000","603100","3584","67072.4"
"28125370000","603100","3583","67074.8"
"28126448000","603100","3583","67077.2"
"28127528000","603100","3584","67079.6"
"28128607000","603100","3584","67082.0"
"28129942000","603100","3584","67084.8"
"28131023000","603100","3584","67087.2"
"28132102000","603100","3584","67089.2"
"28133180000","603100","3584","67091.6"
"28134259000","603100","3584","67094.0"
"28135600000","603100","3584","67096.8"
"28136680000","603100","3583","67099.2"
"28137764000","603100","3583","67101.6"
"28138844000","603100","3583","67104.0"
"28139923000","603100","3583","67106.4"
"28141257000","603100","3582","67109.1"
"28142337000","603100","3583","67111.5"
"28143416000","603100","3583","67113.9"
"28144495000","603100","3583","67116.3"
"28145580000","603100","3583","67118.7"
"28146915000","603100","3583","67121.5"
"28147995000","603100","3583","67123.9"
"28149074000","603100","3582","67126.3"
"28150152000","603100","3582","67128.7"
"28151231000","603100","3583","67131.1"
"28152565000","603100","3583","67133.9"
"28153645000","603100","3583","67136.3"
"28154724000","603100","3583","67138.7"
"28155808000","603100","3583","67141.1"
"28156888000","603100","3583","67143.1"
"28158223000","603100","3584","67146.3"
"28159302000","603100","3583","67148.2"
"28160380000","603100","3584","67150.6"
"28161460000","603100","3583","67153.0"
"28162540000","603100","3583","67155.4"
"28163874000","603100","3583","67158.2"
"28164959000","603100","3583","67160.6"
"28166039000","603100","3583","67163.0"
"28167118000","603100","3583","67165.4"
"28168197000","603100","3584","67167.8"
"28169532000","603100","3583","67170.6"
"28170612000","603100","3584","67173.0"
"28171692000","603100","3584","67175.4"
"28172772000","603100","3584","67177.8"
"28173852000","603100","3584","67180.2"
"28175192000","603100","3585","67183.0"
"28176272000","603200","3585","67185.4"
"28177351000","603200","3585","67187.8"
"28178430000","603200","3585","67190.2"
"28179514000","603200","3585","67192.6"
"28180849000","603200","3586","67195.3"
"28181929000","603200","3586","67197.7"
"28183009000","603200","3586","67200.1"
"28184088000","603200","3586","67202.1"
"28185172000","603200","3585","67204.5"
"28186507000","603200","3586","67207.7"
"28187587000","603200","3586","67209.7"
"28188667000","603200","3586","67212.1"
"28189746000","603200","3586","67214.5"
"28190825000","603200","3586","67216.9"
"28192161000","603200","3586","67219.7"
"28193240000","603200","3586","67222.1"
"28194319000","603200","3586","67224.5"
"28195404000","603200","3586","67226.9"
"28196483000","603200","3586","67229.3"
"28197819000","603200","3586","67232.1"
"28198898000","603200","3587","67234.4"
"28199977000","603200","3586","67236.8"
"28201055000","603200","3587","67239.2"
"28202134000","603200","3586","67241.6"
"28203469000","603200","3586","67244.4"
"28204548000","603200","3586","67246.8"
"28205633000","603200","3586","67249.2"
"28206712000","603200","3586","67251.6"
"28207791000","603200","3587","67254.0"
"28209126000","603200","3586","67256.8"
"28210206000","603200","3587","67259.2"
"28211285000","603200","3586","67261.2"
"28212364000","603200","3586","67263.6"
"28213444000","603200","3586","67266.0"
"28214785000","603200","3586","67268.8"
"28215864000","603200","3585","67271.2"
"28216943000","603200","3585","67273.6"
"28218023000","603200","3585","67275.9"
"28219103000","603200","3585","67278.3"
"28220438000","603200","3585","67281.1"
"28221523000","603200","3585","67283.5"
"28222602000","603200","3585","67285.9"
"28223681000","603200","3586","67288.3"
"28224760000","603200","3585","67290.7"
"28226100000","603200","3585","67293.5"
"28227180000","603200","3586","67295.9"
"28228259000","603200","3585","67298.3"
"28229339000","603200","3585","67300.7"
"28230419000","604700","3585","67303.1"
"28231754000","604700","3585","67305.9"
"28232831000","604700","3584","67308.3"
"28233912000","604700","3585","67310.7"
"28234996000","604700","3585","67313.1"
"28236076000","604700","3585","67315.1"
"28237412000","604700","3585","67318.3"
"28238491000","604700","3585","67320.6"
"28239571000","604700","3585","67322.6"
"28240651000","604700","3585","67325.0"
"28241730000","604700","3585","67327.4"
"28243065000","604700","3584","67330.2"
"28244144000","604700","3584","67332.6"
"28245229000","604700","3584","67335.0"
"28246309000","604700","3585","67337.4"
"28247388000","604700","3585","67340.2"
"28248724000","604700","3585","67342.6"
"28249802000","604700","3585","67345.0"
"28250882000","604700","3585","67347.4"
"28251962000","604700","3586","67349.8"
"28253041000","604700","3585","67352.2"
"28254375000","604700","3585","67355.0"
"28255461000","604700","3585","67357.4"
"28256540000","604700","3586","67359.8"
"28257620000","603100","3586","67362.1"
"28258700000","603100","3586","67364.5"
"28260035000","603100","3586","67367.3"
"28261114000","603100","3586","67369.7"
"28262194000","603100","3586","67372.1"
"28263278000","603100","3587","67374.5"
"28264358000","603100","3586","67376.5"
"28265698000","603100","3586","67379.7"
"28266778000","603100","3586","67381.7"
"28267858000","603100","3586","67384.1"
"28268938000","603100","3586","67386.5"
"28270017000","603100","3586","67388.9"
"28271352000","603100","3586","67391.7"
"28272432000","603100","3586","67394.1"
"28273511000","603100","3586","67396.5"
"28274591000","603100","3587","67398.9"
"28275676000","603100","3587","67401.3"
"28277011000","603100","3587","67404.0"
"28278090000","603100","3587","67406.4"
"28279169000","603100","3586","67408.8"
"28280249000","603100","3586","67411.2"
"28281329000","603100","3587","67413.6"
"28282664000","603100","3586","67416.4"
"28283743000","603100","3586","67418.8"
"28284828000","602900","3586","67421.2"
"28285908000","602900","3586","67423.6"
"28286988000","602900","3587","67425.6"
"28288323000","602900","3587","67428.8"
"28289402000","602900","3587","67431.2"
"28290481000","602900","3587","67433.2"
"28291561000","602900","3587","67435.6"
"28292640000","602900","3586","67438.0"
"28293975000","602900","3587","67440.8"
"28295059000","602900","3585","67443.1"
"28296138000","602900","3585","67445.5"
"28297217000","602900","3585","67447.9"
"28298297000","602900","3586","67450.3"
"28299631000","602900","3586","67453.1"
"28300710000","602900","3586","67455.5"
"28301789000","602900","3586","67457.9"
"28302870000","602900","3586","67460.3"
"28303949000","602900","3585","67462.7"
"28305293000","602900","3585","67465.5"
"28306372000","602900","3585","67467.9"
"28307453000","602900","3585","67470.3"
"28308532000","602900","3585","67472.7"
"28309613000","602900","3585","67475.1"
"28310947000","602900","3585","67477.9"
"28312026000","603200","3585","67480.3"
"28313106000","603200","3585","67482.7"
"28314186000","603200","3585","67485.1"
"28315271000","603200","3585","67487.0"
"28316606000","603200","3585","67490.2"
"28317686000","603200","3585","67492.6"
"28318765000","603200","3585","67494.6"
"28319845000","603200","3584","67497.0"
"28320924000","603200","3584","67499.4"
"28322260000","603200","3584","67502.2"
"28323339000","603200","3583","67504.6"
"28324418000","603200","3583","67507.0"
"28325502000","603200","3583","67509.4"
"28326581000","603200","3583","67511.8"
"28327917000","603200","3583","67514.6"
"28328996000","603200","3584","67517.0"
"28330076000","603200","3584","67519.4"
"28331154000","603200","3583","67521.8"
"28332233000","603200","3583","67524.2"
"28333567000","603200","3583","67527.0"
"28334646000","603200","3583","67529.3"
"28335729000","603200","3583","67531.7"
"28336809000","603200","3583","67534.1"
"28337889000","603200","3583","67536.5"
"28339224000","603200","3583","67539.3"
"28340304000","603200","3583","67541.7"
"28341384000","603200","3584","67544.1"
"28342463000","603200","3583","67546.1"
"28343543000","603200","3582","67548.5"
"28344884000","603200","3582","67551.3"
"28345964000","603200","3582","67553.7"
"28347043000","603200","3581","67556.1"
"28348126000","603200","3581","67558.5"
"28349206000","603200","3582","67560.9"
"28350541000","603200","3581","67563.7"
"28351622000","603200","3582","67566.1"
"28352701000","603200","3582","67568.5"
"28353780000","603200","3582","67570.8"
"28354866000","603200","3583","67573.2"
"28356201000","603200","3582","67576.0"
"28357280000","603200","3582","67578.4"
"28358359000","603200","3582","67580.8"
"28359439000","603200","3582","67583.2"
"28360517000","603200","3582","67585.6"
"28361853000","603200","3582","67588.4"
"28362931000","603200","3582","67590.8"
"28364010000","603200","3582","67593.2"
"28365096000","603200","3582","67595.6"
"28366175000","600400","3582","67597.6"
"28367509000","600400","3583","67600.8"
"28368589000","600400","3582","67603.2"
"28369668000","600400","3583","67605.2"
"28370748000","600400","3582","67607.6"
"28371827000","600400","3582","67610.0"
"28373162000","600400","3582","67612.7"
"28374241000","600400","3582","67615.1"
"28375326000","600400","3582","67617.5"
"28376406000","600400","3583","67619.9"
"28377485000","600400","3583","67622.3"
"28378819000","600400","3582","67625.1"
"28379899000","600400","3583","67627.5"
"28380979000","600400","3583","67629.9"
"28382059000","600400","3584","67632.3"
"28383138000","600400","3583","67634.7"
"28384473000","600400","3583","67637.5"
"28385558000","600400","3584","67639.9"
"28386637000","600400","3583","67642.3"
"28387716000","600400","3584","67644.7"
"28388796000","600400","3584","67646.7"
"28390135000","600400","3584","67649.9"
"28391215000","600400","3584","67652.3"
"28392294000","600400","3585","67654.2"
"28393373000","603200","3584","67656.6"
"28394452000","603200","3584","67659.0"
"28395792000","603200","3584","67661.8"
"28396871000","603200","3583","67664.2"
"28397951000","603200","3583","67666.6"
"28399030000","603200","3583","67669.0"
"28400109000","603200","3584","67671.4"
"28401444000","603200","3583","67674.2"
"28402524000","603200","3584","67676.6"
"28403604000","603200","3584","67679.0"
"28404684000","603200","3584","67681.4"
"28405768000","603200","3584","67683.8"
"28407105000","603200","3585","67686.6"
"28408184000","603200","3584","67689.0"
"28409263000","603200","3584","67691.4"
"28410342000","603200","3584","67693.8"
"28411421000","603200","3584","67696.2"
"28412756000","603200","3584","67698.9"
"28413836000","603200","3585","67701.3"
"28414921000","603200","3584","67703.7"
"28416001000","603200","3585","67706.1"
"28417080000","603200","3584","67708.1"
"28418414000","603200","3584","67711.3"
"28419494000","603200","3584","67713.3"
"28420573000","603100","3584","67715.7"
"28421652000","603100","3583","67718.1"
"28422732000","603100","3584","67720.5"
"28424067000","603100","3583","67723.3"
"28425153000","603100","3583","67725.7"
"28426232000","603100","3583","67728.1"
"28427311000","603100","3583","67730.5"
"28428391000","603100","3583","67732.9"
"28429727000","603100","3583","67735.7"
"28430807000","603100","3583","67738.0"
"28431891000","603100","3583","67740.4"
"28432970000","603100","3583","67742.8"
"28434049000","603100","3583","67745.2"
"28435391000","603100","3584","67748.0"
"28436470000","603100","3583","67750.4"
"28437549000","603100","3583","67752.8"
"28438627000","603100","3583","67755.2"
"28439708000","603100","3584","67757.6"
"28441043000","603100","3583","67760.4"
"28442122000","603100","3583","67762.8"
"28443202000","603100","3583","67765.2"
"28444282000","603100","3583","67767.2"
"28445366000","603100","3583","67769.6"
"28446701000","603100","3583","67772.4"
"28447781000","603000","3582","67774.8"
"28448860000","603000","3581","67777.2"
"28449939000","603000","3582","67779.5"
"28451019000","603000","3582","67781.9"
"28452355000","603000","3581","67784.7"
"28453435000","603000","3582","67787.1"
"28454514000","603000","3583","67789.5"
"28455599000","603000","3583","67791.9"
"28456680000","603000","3583","67794.3"
"28458014000","603000","3582","67797.1"
"28459092000","603000","3582","67799.5"
"28460172000","603000","3582","67801.9"
"28461251000","603000","3582","67804.3"
"28462330000","603000","3583","67806.7"
"28463665000","603000","3582","67809.5"
"28464744000","603000","3583","67811.9"
"28465828000","603000","3582","67814.3"
"28466908000","603000","3583","67816.7"
"28467987000","603000","3582","67819.1"
"28469320000","603000","3583","67821.9"
"28470400000","603000","3582","67824.2"
"28471478000","603000","3583","67826.2"
"28472557000","603000","3582","67828.6"
"28473642000","603000","3582","67831.0"
"28474982000","603100","3582","67833.8"
"28476061000","603100","3582","67836.2"
"28477140000","603100","3582","67838.6"
"28478220000","603100","3582","67841.0"
"28479299000","603100","3582","67843.4"
"28480634000","603100","3582","67846.2"
"28481714000","603100","3582","67848.6"
"28482794000","603100","3583","67851.0"
"28483873000","603100","3583","67853.4"
"28484958000","603100","3582","67855.8"
"28486293000","603100","3582","67858.6"
"28487373000","603100","3582","67861.0"
"28488454000","603100","3582","67863.4"
"28489533000","603100","3582","67865.7"
"28490612000","603100","3582","67868.1"
"28491946000","603100","3582","67870.9"
"28493025000","603100","3582","67873.3"
"28494105000","603100","3582","67875.7"
"28495190000","603100","3582","67878.1"
"28496269000","603100","3582","67880.1"
"28497604000","603100","3583","67883.3"
"28498684000","603100","3582","67885.7"
"28499763000","603100","3583","67887.7"
"28500843000","603100","3582","67890.1"
"28501923000","604900","3583","67892.5"
"28503258000","604900","3583","67895.3"
"28504337000","604900","3583","67897.7"
"28505422000","604900","3583","67900.1"
"28506502000","604900","3584","67902.5"
"28507582000","604900","3584","67904.9"
"28508917000","604900","3584","67907.6"
"28509996000","604900","3584","67910.0"
"28511076000","604900","3584","67912.4"
"28512156000","604900","3583","67914.8"
"28513234000","604900","3583","67917.2"
"28514568000","604900","3583","67920.0"
"28515657000","604900","3584","67922.4"
"28516737000","604900","3584","67924.8"
"28517816000","604900","3584","67927.2"
"28518897000","604900","3584","67929.6"
"28520232000","604900","3584","67932.4"
"28521311000","604900","3584","67934.8"
"28522390000","604900","3585","67937.2"
"28523469000","604900","3585","67939.2"
"28524548000","604900","3584","67941.6"
"28525890000","604900","3584","67944.8"
"28526970000","604900","3584","67946.7"
"28528049000","604900","3583","67949.1"
"28529129000","603000","3584","67951.5"
"28530207000","603000","3584","67953.9"
"28531542000","603000","3584","67956.7"
"28532622000","603000","3584","67959.1"
"28533702000","603000","3585","67961.5"
"28534787000","603000","3585","67963.9"
"28535867000","603000","3585","67966.3"
"28537201000","603000","3584","67969.1"
"28538280000","603000","3584","67971.5"
"28539359000","603000","3584","67973.9"
"28540438000","603000","3584","67976.3"
"28541517000","603000","3584","67978.7"
"28542853000","603000","3584","67981.5"
"28543932000","603000","3584","67983.9"
"28545017000","603000","3584","67986.3"
"28546096000","603000","3584","67988.7"
"28547175000","603000","3584","67991.1"
"28548509000","603000","3585","67993.8"
"28549589000","603000","3584","67996.2"
"28550668000","603000","3585","67998.2"
"28551747000","603000","3584","68000.6"
"28552825000","603000","3584","68003.0"
"28554160000","603000","3584","68005.8"
"28555245000","603000","3584","68008.2"
"28556325000","603200","3583","68010.6"
"28557409000","603200","3583","68013.0"
"28558490000","603200","3583","68015.4"
"28559824000","603200","3584","68018.2"
"28560904000","603200","3584","68020.6"
"28561983000","603200","3584","68023.0"
"28563062000","603200","3583","68025.4"
"28564142000","603200","3584","68027.8"
"28565484000","603200","3584","68030.6"
"28566563000","603200","3584","68032.9"
"28567642000","603200","3583","68035.3"
"28568721000","603200","3584","68037.7"
"28569800000","603200","3583","68040.1"
"28571135000","603200","3584","68042.9"
"28572214000","603200","3584","68045.3"
"28573295000","603200","3584","68047.7"
"28574374000","603200","3584","68050.1"
"28575459000","603200","3584","68052.5"
"28576794000","603200","3584","68055.3"
"28577874000","603200","3584","68057.3"
"28578954000","603200","3585","68059.7"
"28580033000","603200","3584","68062.1"
"28581112000","603200","3585","68064.5"
"28582447000","603200","3584","68067.3"
"28583526000","603100","3584","68069.7"
"28584605000","603100","3584","68072.1"
"28585691000","603100","3585","68074.4"
"28586770000","603100","3585","68076.8"
"28588106000","603100","3585","68079.6"
"28589186000","603100","3585","68082.0"
"28590265000","603100","3585","68084.4"
"28591344000","603100","3585","68086.8"
"28592422000","603100","3584","68089.2"
"28593757000","603100","3585","68092.0"
"28594842000","603100","3585","68094.4"
"28595921000","603100","3585","68096.8"
"28597000000","603100","3585","68099.2"
"28598079000","603100","3585","68101.6"
"28599420000","603100","3586","68104.4"
"28600499000","603100","3585","68106.8"
"28601578000","603100","3586","68109.2"
"28602657000","603100","3585","68111.2"
"28603736000","603100","3585","68113.6"
"28605076000","603100","3585","68116.3"
"28606155000","603100","3585","68118.7"
"28607235000","603100","3585","68121.1"
"28608315000","603100","3585","68123.5"
"28609395000","603100","3585","68125.9"
"28610730000","603100","3585","68128.7"
"28611809000","603100","3585","68131.1"
"28612889000","603100","3585","68133.5"
"28613969000","603100","3585","68135.9"
"28615054000","603100","3585","68138.3"
"28616388000","603100","3585","68141.1"
"28617468000","603100","3585","68143.5"
"28618547000","603100","3585","68145.9"
"28619626000","603100","3585","68148.3"
"28620705000","603100","3585","68150.7"
"28622040000","603100","3585","68153.5"
"28623120000","603100","3585","68155.9"
"28624199000","603100","3585","68158.3"
"28625284000","603100","3585","68160.7"
"28626363000","603100","3585","68163.0"
"28627697000","603100","3585","68165.8"
"28628777000","603100","3585","68168.2"
"28629856000","603100","3585","68170.6"
"28630935000","603100","3585","68172.6"
"28632013000","603100","3584","68175.0"
"28633348000","603100","3585","68177.8"
"28634428000","603100","3584","68180.2"
"28635512000","603100","3584","68182.6"
"28636592000","603100","3584","68185.0"
"28637671000","604900","3584","68187.4"
"28639006000","604900","3584","68190.2"
"28640085000","604900","3584","68192.6"
"28641170000","604900","3584","68195.0"
"28642250000","604900","3584","68197.4"
"28643329000","604900","3584","68199.8"
"28644664000","604900","3584","68202.5"
"28645749000","604900","3584","68204.9"
"28646829000","604900","3585","68207.3"
"28647908000","604900","3584","68209.7"
"28648988000","604900","3585","68212.1"
"28650323000","604900","3584","68214.9"
"28651402000","604900","3584","68217.3"
"28652481000","604900","3584","68219.7"
"28653561000","604900","3584","68222.1"
"28654641000","604900","3585","68224.1"
"28655982000","604900","3585","68227.3"
"28657061000","604900","3585","68229.7"
"28658140000","604900","3585","68231.7"
"28659220000","604900","3584","68234.1"
"28660298000","604900","3584","68236.5"
