Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"52903737000","567500","3581","126830.5"
"52905072000","567500","3581","126833.3"
"52906150000","567500","3581","126835.7"
"52907230000","567500","3581","126837.7"
"52908308000","567500","3581","126840.1"
"52909387000","567500","3581","126842.0"
"52910721000","567500","3581","126844.8"
"52911801000","567500","3581","126847.2"
"52912880000","567500","3581","126849.2"
"52913964000","567500","3581","126851.6"
"52915043000","567500","3581","126853.6"
"52916377000","567500","3581","126856.4"
"52917456000","567500","3581","126858.8"
"52918535000","567500","3581","126860.8"
"52919612000","567500","3581","126863.2"
"52920691000","567500","3581","126865.1"
"52922026000","567500","3580","126867.9"
"52923106000","567500","3580","126870.3"
"52924190000","567500","3580","126872.3"
"52925269000","567500","3580","126874.7"
"52926348000","567500","3580","126876.7"
"52927682000","567500","3580","126879.5"
"52928761000","567700","3580","126881.9"
"52929845000","567700","3580","126883.9"
"52930925000","567700","3581","126886.3"
"52932003000","567700","3580","126888.3"
"52933343000","567700","3579","126891.0"
"52934422000","567700","3580","126893.4"
"52935501000","567700","3580","126895.4"
"52936580000","567700","3579","126897.8"
"52937659000","567700","3580","126899.8"
"52938994000","567700","3580","126902.6"
"52940073000","567700","3580","126905.0"
"52941152000","567700","3580","126907.0"
"52942231000","567700","3580","126909.4"
"52943316000","567700","3580","126911.4"
"52944650000","567700","3580","126914.1"
"52945729000","567700","3580","126916.5"
"52946809000","567700","3580","126918.5"
"52947888000","567700","3581","126920.9"
"52948966000","567700","3581","126922.9"
"52950301000","567700","3581","126925.7"
"52951381000","567700","3581","126927.7"
"52952460000","567700","3581","126930.1"
"52953545000","567700","3581","126932.5"
"52954624000","567700","3581","126934.5"
"52955957000","567700","3581","126937.3"
"52957036000","567700","3582","126939.2"
"52958115000","565400","3582","126941.6"
"52959195000","565400","3582","126944.0"
"52960273000","565400","3582","126946.0"
"52961608000","565400","3582","126948.8"
"52962687000","565400","3582","126950.8"
"52963772000","565400","3582","126953.2"
"52964851000","565400","3582","126955.6"
"52965930000","565400","3582","126957.6"
"52967265000","565400","3582","126960.4"
"52968345000","565400","3582","126962.8"
"52969424000","565400","3582","126964.7"
"52970503000","565400","3582","126967.1"
"52971646000","565400","3583","126969.1"
"52972979000","565400","3583","126971.9"
"52974064000","565400","3583","126974.3"
"52975143000","565400","3582","126976.3"
"52976222000","565400","3582","126978.7"
"52977301000","565400","3583","126980.7"
"52978637000","565400","3583","126983.5"
"52979716000","565400","3583","126985.9"
"52980795000","565400","3583","126987.8"
"52981875000","565400","3583","126990.2"
"52982953000","565400","3584","126992.2"
"52984293000","565400","3583","126995.0"
"52985372000","565400","3583","126997.4"
"52986451000","566300","3583","126999.4"
"52987529000","566300","3583","127001.8"
"52988609000","566300","3584","127003.8"
"52989944000","566300","3584","127006.6"
"52991023000","566300","3583","127009.0"
"52992101000","566300","3583","127011.0"
"52993180000","566300","3583","127013.3"
"52994265000","566300","3584","127015.3"
"52995599000","566300","3584","127018.1"
"52996678000","566300","3584","127020.5"
"52997758000","566300","3584","127022.5"
"52998837000","566300","3583","127024.9"
"52999916000","566300","3584","127026.9"
"53001250000","566300","3584","127029.7"
"53002329000","566300","3583","127032.1"
"53003414000","566300","3583","127034.1"
"53004492000","566300","3583","127036.5"
"53005572000","566300","3584","127038.4"
"53006906000","566300","3583","127041.2"
"53007985000","566300","3583","127043.6"
"53009065000","566300","3583","127045.6"
"53010144000","566300","3583","127048.0"
"53011223000","566300","3583","127050.0"
"53012558000","566300","3583","127052.8"
"53013648000","566300","3583","127055.2"
"53014727000","567500","3583","127057.2"
"53015806000","567500","3583","127059.6"
"53016885000","567500","3584","127061.5"
"53018219000","567500","3583","127064.3"
"53019297000","567500","3583","127066.7"
"53020377000","567500","3583","127068.7"
"53021456000","567500","3583","127071.1"
"53022533000","567500","3583","127073.1"
"53023873000","567500","3583","127075.9"
"53024953000","567500","3583","127078.3"
"53026032000","567500","3583","127080.3"
"53027110000","567500","3582","127082.7"
"53028189000","567500","3582","127084.7"
"53029524000","567500","3582","127087.4"
"53030603000","567500","3582","127089.8"
"53031681000","567500","3582","127091.8"
"53032761000","567500","3582","127094.2"
"53033845000","567500","3582","127096.2"
"53035180000","567500","3582","127099.0"
"53036258000","567500","3582","127101.4"
"53037337000","567500","3581","127103.4"
"53038416000","567500","3581","127105.8"
"53039495000","567500","3582","127107.8"
"53040829000","567500","3581","127110.5"
"53041908000","567500","3581","127112.9"
"53042986000","567800","3581","127114.9"
"53044071000","567800","3581","127117.3"
"53045148000","567800","3580","127119.3"
"53046483000","567800","3581","127122.1"
"53047562000","567800","3581","127124.5"
"53048641000","567800","3581","127126.5"
"53049719000","567800","3581","127128.9"
"53050797000","567800","3580","127130.9"
"53052131000","567800","3580","127133.7"
"53053215000","567800","3580","127136.1"
"53054294000","567800","3580","127138.0"
"53055373000","567800","3580","127140.4"
"53056458000","567800","3579","127142.4"
"53057792000","567800","3580","127145.2"
"53058872000","567800","3580","127147.6"
"53059952000","567800","3580","127149.6"
"53061031000","567800","3580","127152.0"
"53062110000","567800","3579","127154.0"
"53063450000","567800","3580","127156.8"
"53064529000","567800","3580","127159.2"
"53065609000","567800","3580","127161.1"
"53066688000","567800","3580","127163.5"
"53067767000","567800","3580","127165.5"
"53069103000","567800","3580","127168.3"
"53070182000","567800","3580","127170.7"
"53071262000","567500","3580","127172.7"
"53072341000","567500","3580","127175.1"
"53073424000","567500","3579","127177.1"
"53074759000","567500","3580","127179.9"
"53075837000","567500","3580","127182.3"
"53076916000","567500","3579","127184.2"
"53077994000","567500","3579","127186.6"
"53079072000","567500","3579","127188.6"
"53080406000","567500","3579","127191.4"
"53081485000","567500","3579","127193.8"
"53082565000","567500","3579","127195.8"
"53083650000","567500","3579","127198.2"
"53084729000","567500","3579","127200.2"
"53086064000","567500","3579","127203.0"
"53087142000","567500","3579","127205.4"
"53088222000","567500","3579","127207.4"
"53089300000","567500","3580","127209.8"
"53090379000","567500","3579","127211.7"
"53091713000","567500","3579","127214.5"
"53092793000","567500","3579","127216.9"
"53093878000","567500","3580","127218.9"
"53094957000","567500","3580","127221.3"
"53096035000","567500","3579","127223.3"
"53097370000","567500","3579","127226.1"
"53098453000","567500","3580","127228.5"
"53099532000","567600","3580","127230.5"
"53100611000","567600","3580","127232.9"
"53101689000","567600","3580","127234.8"
"53103024000","567600","3580","127237.6"
"53104109000","567600","3580","127240.0"
"53105188000","567600","3580","127242.0"
"53106267000","567600","3580","127244.4"
"53107347000","567600","3581","127246.4"
"53108681000","567600","3581","127249.2"
"53109760000","567600","3581","127251.6"
"53110839000","567600","3581","127253.6"
"53111918000","567600","3582","127256.0"
"53112997000","567600","3581","127257.9"
"53114338000","567600","3581","127260.7"
"53115417000","567600","3581","127263.1"
"53116496000","567600","3581","127265.1"
"53117575000","567600","3581","127267.5"
"53118654000","567600","3580","127269.5"
"53119988000","567600","3580","127272.3"
"53121068000","567600","3580","127274.7"
"53122147000","567600","3580","127276.7"
"53123232000","567600","3580","127279.1"
"53124311000","567600","3580","127281.1"
"53125646000","567600","3580","127283.8"
"53126725000","567600","3580","127286.2"
"53127804000","567500","3580","127288.2"
"53128883000","567500","3580","127290.6"
"53129962000","567500","3580","127292.6"
"53131297000","567500","3580","127295.4"
"53132376000","567500","3580","127297.8"
"53133461000","567500","3580","127299.8"
"53134540000","567500","3580","127302.2"
"53135618000","567500","3580","127304.2"
"53136953000","567500","3580","127307.0"
"53138031000","567500","3580","127309.3"
"53139111000","567500","3580","127311.3"
"53140195000","567500","3580","127313.7"
"53141274000","567500","3580","127315.7"
"53142608000","567500","3580","127318.5"
"53143693000","567500","3580","127320.9"
"53144771000","567500","3580","127322.9"
"53145850000","567500","3580","127325.3"
"53146929000","567500","3580","127327.3"
"53148263000","567500","3580","127330.1"
"53149343000","567500","3580","127332.5"
"53150422000","567500","3580","127334.4"
"53151502000","567500","3580","127336.8"
"53152581000","567500","3580","127338.8"
"53153921000","567500","3580","127341.6"
"53155000000","567500","3580","127344.0"
"53156079000","567500","3580","127346.0"
"53157159000","567500","3580","127348.4"
"53158238000","567500","3580","127350.4"
"53159572000","567500","3580","127353.2"
"53160652000","567500","3580","127355.6"
"53161731000","567500","3580","127357.5"
"53162810000","567500","3580","127359.9"
"53163895000","567500","3579","127361.9"
"53165230000","567500","3579","127364.7"
"53166309000","567500","3580","127367.1"
"53167389000","567500","3580","127369.1"
"53168467000","567500","3579","127371.5"
"53169546000","567500","3579","127373.5"
"53170881000","567500","3580","127376.3"
"53171960000","567500","3580","127378.7"
"53173040000","567500","3580","127380.7"
"53174124000","567500","3580","127383.0"
"53175203000","567500","3580","127385.0"
"53176537000","567500","3580","127387.8"
"53177616000","567500","3580","127390.2"
"53178695000","567500","3581","127392.2"
"53179772000","567500","3581","127394.6"
"53180851000","567500","3580","127396.6"
"53182190000","567500","3580","127399.4"
"53183274000","567500","3580","127401.8"
"53184353000","567500","3580","127403.8"
"53185432000","567500","3580","127406.2"
"53186511000","567500","3580","127408.1"
"53187845000","567500","3580","127410.9"
"53188924000","567500","3580","127413.3"
"53190003000","567500","3580","127415.3"
"53191081000","567500","3580","127417.7"
"53192160000","567500","3581","127419.7"
"53193500000","567500","3581","127422.5"
"53194579000","567500","3581","127424.9"
"53195658000","567500","3581","127426.9"
"53196737000","567500","3581","127429.3"
"53197816000","567500","3581","127431.2"
"53199151000","567500","3581","127434.0"
"53200230000","567500","3581","127436.4"
"53201310000","567500","3581","127438.4"
"53202388000","567500","3581","127440.8"
"53203472000","567500","3581","127442.8"
"53204807000","567500","3581","127445.6"
"53205886000","567500","3581","127448.0"
"53206964000","567500","3581","127450.0"
"53208044000","567500","3582","127452.4"
"53209123000","567500","3582","127454.4"
"53210457000","567500","3582","127457.1"
"53211536000","567500","3582","127459.1"
"53212615000","567800","3582","127461.5"
"53213699000","567800","3582","127463.9"
"53214778000","567800","3582","127465.9"
"53216113000","567800","3582","127468.7"
"53217192000","567800","3582","127471.1"
"53218271000","567800","3582","127473.1"
"53219350000","567800","3582","127475.5"
"53220429000","567800","3582","127477.5"
"53221763000","567800","3582","127480.3"
"53222842000","567800","3582","127482.2"
"53223931000","567800","3582","127484.6"
"53225010000","567800","3582","127487.0"
"53226089000","567800","3582","127489.0"
"53227424000","567800","3582","127491.8"
"53228503000","567800","3582","127493.8"
"53229582000","567800","3582","127496.2"
"53230659000","567800","3582","127498.6"
"53231739000","567800","3582","127500.6"
"53233073000","567800","3582","127503.4"
"53234158000","567800","3582","127505.3"
"53235237000","567800","3582","127507.7"
"53236315000","567800","3583","127510.1"
"53237394000","567800","3583","127512.1"
"53238729000","567800","3583","127514.9"
"53239809000","567800","3583","127516.9"
"53240888000","567500","3583","127519.3"
"53241966000","567500","3583","127521.7"
"53243045000","567500","3583","127523.7"
"53244385000","567500","3583","127526.5"
"53245465000","567500","3583","127528.4"
"53246544000","567500","3583","127530.8"
"53247622000","567500","3583","127533.2"
"53248702000","567500","3583","127535.2"
"53250036000","567500","3583","127538.0"
"53251116000","567500","3582","127540.0"
"53252195000","567500","3583","127542.4"
"53253279000","567500","3583","127544.8"
"53254357000","567500","3584","127546.8"
"53255692000","567500","3584","127549.6"
"53256771000","567500","3583","127551.6"
"53257850000","567500","3583","127554.0"
"53258929000","567500","3583","127555.9"
"53260009000","567500","3583","127558.3"
"53261344000","567500","3584","127561.1"
"53262423000","567500","3582","127563.1"
"53263507000","567500","3583","127565.5"
"53264586000","567500","3583","127567.9"
"53265669000","567500","3583","127569.9"
"53267004000","567500","3583","127572.7"
"53268083000","567500","3582","127574.7"
"53269162000","567500","3583","127577.1"
"53270241000","567500","3583","127579.5"
"53271321000","567500","3583","127581.4"
"53272656000","567500","3583","127584.2"
"53273740000","567500","3582","127586.2"
"53274819000","567500","3582","127588.6"
"53275898000","567500","3582","127591.0"
"53276977000","567500","3582","127593.0"
"53278311000","567500","3582","127595.8"
"53279390000","567500","3581","127597.8"
"53280469000","567500","3582","127600.2"
"53281547000","567500","3582","127602.1"
"53282627000","567500","3582","127604.5"
"53283967000","567500","3582","127607.3"
"53285045000","567500","3581","127609.3"
"53286124000","567500","3581","127611.7"
"53287203000","567500","3582","127613.7"
"53288282000","567500","3582","127616.1"
"53289617000","567500","3582","127618.9"
"53290696000","567500","3581","127620.9"
"53291775000","567500","3581","127623.3"
"53292854000","567500","3581","127625.3"
"53293939000","567500","3581","127627.7"
"53295273000","567500","3581","127630.4"
"53296351000","567500","3580","127632.4"
"53297431000","567600","3581","127634.8"
"53298510000","567600","3581","127636.8"
"53299589000","567600","3581","127639.2"
"53300924000","567600","3581","127642.0"
"53302003000","567600","3580","127644.0"
"53303081000","567600","3580","127646.4"
"53304166000","567600","3580","127648.4"
"53305245000","567600","3581","127651.2"
"53306579000","567600","3581","127653.5"
"53307663000","567600","3581","127655.5"
"53308742000","567600","3581","127657.9"
"53309821000","567600","3581","127659.9"
"53310900000","567600","3581","127662.3"
"53312234000","567600","3581","127665.1"
"53313319000","567600","3581","127667.1"
"53314398000","567600","3581","127669.5"
"53315477000","567600","3581","127671.5"
"53316556000","567600","3581","127673.9"
"53317891000","567600","3581","127676.7"
"53318969000","567600","3581","127678.6"
"53320048000","567600","3581","127681.0"
"53321127000","567600","3581","127683.0"
"53322205000","567600","3581","127685.4"
"53323545000","567600","3581","127688.2"
"53324624000","567600","3581","127690.2"
"53325703000","567600","3581","127692.6"
"53326782000","567600","3580","127694.6"
"53327861000","567600","3581","127697.0"
"53329194000","567600","3580","127699.8"
"53330273000","567600","3581","127701.7"
"53331352000","567600","3581","127704.1"
"53332430000","567600","3580","127706.1"
"53333515000","567600","3580","127708.5"
"53334850000","567600","3581","127711.3"
"53335929000","567600","3581","127713.3"
"53337007000","567600","3581","127715.7"
"53338086000","567600","3580","127717.7"
"53339165000","567600","3581","127720.1"
"53340501000","567600","3581","127722.9"
"53341580000","567600","3581","127724.9"
"53342658000","567600","3581","127727.2"
"53343743000","567600","3581","127729.2"
"53344822000","567600","3581","127731.6"
"53346156000","567600","3581","127734.4"
"53347234000","567600","3581","127736.4"
"53348313000","567600","3581","127738.8"
"53349398000","567600","3581","127740.8"
"53350476000","567600","3581","127743.2"
"53351811000","567600","3581","127746.0"
"53352890000","567600","3581","127748.0"
"53353976000","567500","3581","127750.4"
"53355055000","567500","3581","127752.3"
"53356134000","567500","3581","127754.7"
"53357468000","567500","3581","127757.5"
"53358546000","567500","3581","127759.5"
"53359625000","567500","3581","127761.9"
"53360704000","567500","3580","127763.9"
"53361783000","567500","3580","127766.3"
"53363117000","567500","3581","127769.1"
"53364201000","567500","3580","127771.1"
"53365280000","567500","3580","127773.5"
"53366359000","567500","3580","127775.4"
"53367438000","567500","3580","127777.8"
"53368772000","567500","3579","127780.6"
"53369851000","567500","3580","127782.6"
"53370930000","567500","3580","127785.0"
"53372009000","567500","3579","127787.0"
"53373087000","567500","3579","127789.4"
"53374426000","567500","3580","127792.2"
"53375506000","567500","3580","127794.2"
"53376585000","567500","3580","127796.6"
"53377665000","567500","3579","127798.6"
"53378744000","567500","3580","127800.9"
"53380078000","567500","3580","127803.7"
"53381157000","567500","3580","127805.7"
"53382237000","567800","3580","127808.1"
"53383321000","567800","3580","127810.1"
"53384400000","567800","3579","127812.5"
"53385735000","567800","3580","127815.3"
"53386814000","567800","3580","127817.3"
"53387893000","567800","3580","127819.7"
"53388972000","567800","3580","127821.7"
"53390050000","567800","3580","127824.1"
"53391390000","567800","3580","127826.8"
"53392469000","567800","3580","127828.8"
"53393553000","567800","3580","127831.2"
"53394632000","567800","3579","127833.2"
"53395711000","567800","3579","127835.6"
"53397045000","567800","3579","127838.4"
"53398124000","567800","3579","127840.4"
"53399203000","567800","3579","127842.8"
"53400281000","567800","3578","127844.8"
"53401360000","567800","3579","127847.2"
"53402693000","567800","3579","127850.0"
"53403777000","567800","3579","127851.9"
"53404857000","567800","3579","127854.3"
"53405936000","567800","3578","127856.3"
"53407015000","567800","3579","127858.7"
"53408350000","567800","3579","127861.5"
"53409429000","567800","3579","127863.5"
"53410508000","567600","3579","127865.9"
"53411585000","567600","3578","127867.9"
"53412665000","567600","3579","127870.3"
"53414005000","567600","3579","127873.1"
"53415083000","567600","3579","127875.0"
"53416162000","567600","3579","127877.4"
"53417241000","567600","3579","127879.4"
"53418320000","567600","3579","127881.8"
"53419655000","567600","3580","127884.6"
"53420734000","567600","3580","127886.6"
"53421813000","567600","3580","127889.0"
"53422891000","567600","3579","127891.0"
"53423977000","567600","3579","127893.4"
"53425312000","567600","3580","127896.2"
"53426391000","567600","3580","127898.2"
"53427468000","567600","3580","127900.5"
"53428547000","567600","3580","127902.5"
"53429626000","567600","3580","127904.9"
"53430961000","567600","3580","127907.7"
"53432039000","567600","3580","127909.7"
"53433123000","567600","3580","127912.1"
"53434208000","567600","3580","127914.1"
"53435287000","567600","3580","127916.5"
"53436620000","567600","3580","127919.3"
"53437699000","567600","3580","127921.3"
"53438779000","567600","3580","127923.7"
"53439858000","567600","3580","127925.6"
"53440938000","567600","3581","127928.0"
"53442272000","567600","3580","127930.8"
"53443357000","567600","3581","127932.8"
"53444436000","567600","3581","127935.2"
"53445515000","567600","3581","127937.2"
"53446594000","567600","3581","127939.6"
"53447929000","567600","3581","127942.4"
"53449008000","567600","3581","127944.4"
"53450085000","567600","3581","127946.8"
"53451165000","567600","3581","127948.7"
"53452243000","567600","3582","127951.1"
"53453584000","567600","3582","127953.9"
"53454664000","567600","3582","127955.9"
"53455743000","567600","3582","127958.3"
"53456822000","567600","3582","127960.3"
"53457901000","567600","3582","127962.7"
"53459234000","567600","3582","127965.5"
"53460313000","567600","3582","127967.5"
"53461392000","567600","3582","127969.9"
"53462471000","567600","3582","127971.9"
"53463556000","567600","3582","127974.2"
"53464891000","567600","3582","127977.0"
"53465970000","567600","3582","127979.0"
"53467049000","567600","3582","127981.4"
"53468128000","567600","3582","127983.4"
"53469207000","567600","3582","127985.8"
"53470542000","567600","3582","127988.6"
"53471621000","567600","3582","127990.6"
"53472698000","567600","3582","127993.0"
"53473783000","567600","3582","127995.0"
"53474862000","567600","3582","127997.4"
"53476201000","567600","3581","128000.1"
"53477280000","567600","3582","128002.1"
"53478359000","567600","3582","128004.5"
"53479438000","567600","3582","128006.5"
"53480517000","567600","3582","128008.9"
"53481852000","567600","3582","128011.7"
"53482931000","567600","3582","128013.7"
"53484016000","567600","3582","128016.1"
"53485095000","567600","3582","128018.1"
"53486174000","567600","3582","128020.5"
"53487507000","567600","3581","128023.2"
"53488586000","567600","3582","128025.2"
"53489665000","567600","3582","128027.6"
"53490744000","567600","3581","128029.6"
"53491823000","567600","3581","128032.0"
"53493157000","567600","3582","128034.8"
"53494243000","567600","3582","128036.8"
"53495322000","567500","3581","128039.2"
"53496400000","567500","3581","128041.2"
"53497479000","567500","3581","128043.6"
"53498814000","567500","3582","128046.4"
"53499893000","567500","3581","128048.3"
"53500972000","567500","3581","128050.7"
"53502051000","567500","3581","128052.7"
"53503130000","567500","3581","128055.1"
"53504469000","567500","3580","128057.9"
"53505548000","567500","3580","128059.9"
"53506628000","567500","3580","128062.3"
"53507707000","567500","3580","128064.3"
"53508787000","567500","3580","128066.7"
"53510120000","567500","3580","128069.5"
"53511199000","567500","3581","128071.4"
"53512279000","567500","3581","128073.8"
"53513363000","567500","3581","128075.8"
"53514441000","567500","3581","128078.2"
"53515776000","567500","3581","128081.0"
"53516906000","567500","3581","128083.0"
"53517985000","567500","3580","128085.4"
"53519063000","567500","3582","128087.4"
"53520143000","567500","3581","128089.8"
"53521477000","567500","3581","128092.6"
"53522556000","567500","3581","128094.6"
"53523641000","566600","3581","128096.9"
"53524720000","566600","3582","128099.3"
"53525800000","566600","3582","128101.3"
"53527134000","566600","3581","128104.1"
"53528213000","566600","3582","128106.1"
"53529292000","566600","3581","128108.5"
"53530371000","566600","3582","128110.9"
"53531450000","566600","3581","128112.9"
"53532784000","566600","3582","128115.7"
"53533869000","566600","3582","128117.7"
"53534948000","566600","3581","128120.1"
"53536026000","566600","3582","128122.4"
"53537105000","566600","3582","128124.4"
"53538440000","566600","3581","128127.2"
"53539519000","566600","3582","128129.2"
"53540599000","566600","3581","128131.6"
"53541677000","566600","3582","128134.0"
"53542756000","566600","3582","128136.0"
"53544096000","566600","3582","128138.8"
"53545175000","566600","3583","128140.8"
"53546254000","566600","3582","128143.2"
"53547333000","566600","3583","128145.6"
"53548412000","566600","3582","128147.5"
"53549746000","566600","3582","128150.3"
"53550825000","566600","3583","128152.3"
"53551904000","567800","3583","128154.7"
"53552983000","567800","3583","128157.1"
"53554067000","567800","3583","128159.1"
"53555402000","567800","3583","128161.9"
"53556481000","567800","3584","128163.9"
"53557561000","567800","3584","128166.3"
"53558641000","567800","3585","128168.7"
"53559724000","567800","3584","128170.6"
"53561059000","567800","3585","128173.4"
"53562139000","567800","3585","128175.8"
"53563224000","567800","3584","128177.8"
"53564302000","567800","3585","128180.2"
"53565381000","567800","3584","128182.2"
"53566716000","567800","3585","128185.0"
"53567796000","567800","3585","128187.0"
"53568876000","567800","3584","128189.4"
"53569954000","567800","3585","128191.8"
"53571034000","567800","3585","128193.8"
"53572368000","567800","3584","128196.5"
"53573452000","567800","3585","128198.5"
"53574531000","567800","3585","128200.9"
"53575609000","567800","3585","128203.3"
"53576688000","567800","3585","128205.3"
"53578023000","567800","3585","128208.1"
"53579102000","567800","3585","128210.1"
"53580181000","567500","3585","128212.5"
"53581260000","567500","3585","128214.9"
"53582340000","567500","3584","128216.9"
"53583680000","567500","3585","128219.7"
"53584759000","567500","3585","128221.6"
"53585838000","567500","3585","128224.0"
"53586917000","567500","3585","128226.4"
"53587996000","567500","3585","128228.4"
"53589331000","567500","3585","128231.2"
"53590409000","567500","3585","128233.2"
"53591488000","567500","3585","128235.6"
"53592567000","567500","3585","128238.0"
"53593653000","567500","3585","128240.0"
"53594986000","567500","3585","128242.8"
"53596065000","567500","3585","128244.7"
"53597144000","567500","3585","128247.1"
"53598222000","567500","3585","128249.5"
"53599301000","567500","3585","128251.5"
"53600636000","567500","3586","128254.7"
"53601721000","567500","3585","128256.7"
"53602800000","567500","3586","128258.7"
"53603884000","567500","3586","128261.1"
"53604963000","567500","3586","128263.1"
"53606297000","567500","3585","128265.9"
"53607376000","567500","3586","128268.3"
"53608455000","567500","3585","128270.2"
"53609534000","567500","3586","128272.6"
"53610613000","567500","3585","128274.6"
"53611947000","567500","3585","128277.4"
"53613026000","567500","3585","128279.8"
"53614112000","567500","3584","128281.8"
"53615191000","567500","3584","128284.2"
"53616269000","567500","3584","128286.2"
"53617604000","567500","3584","128289.0"
"53618682000","567500","3584","128291.4"
"53619762000","567500","3584","128293.4"
"53620841000","567500","3584","128295.7"
"53621918000","567500","3584","128297.7"
"53623258000","567500","3584","128300.5"
"53624337000","567500","3584","128302.9"
"53625417000","567500","3584","128304.9"
"53626495000","567500","3584","128307.3"
"53627573000","567500","3583","128309.3"
"53628908000","567500","3583","128312.1"
"53629987000","567500","3583","128314.5"
"53631066000","567500","3583","128316.5"
"53632145000","567500","3583","128318.9"
"53633230000","567500","3583","128320.8"
"53634565000","567500","3583","128323.6"
"53635644000","567500","3583","128326.0"
"53636723000","567600","3583","128328.0"
"53637802000","567600","3583","128330.4"
"53638881000","567600","3582","128332.4"
"53640216000","567600","3582","128335.2"
"53641295000","567600","3583","128337.6"
"53642375000","567600","3583","128339.6"
"53643463000","567600","3583","128342.0"
"53644542000","567600","3583","128343.9"
"53645877000","567600","3582","128346.7"
"53646956000","567600","3583","128349.1"
"53648035000","567600","3583","128351.1"
"53649114000","567600","3582","128353.5"
"53650194000","567600","3582","128355.5"
"53651528000","567600","3582","128358.3"
"53652607000","567600","3582","128360.7"
"53653691000","567600","3582","128362.7"
"53654770000","567600","3582","128365.1"
"53655849000","567600","3582","128367.1"
"53657184000","567600","3582","128369.8"
"53658263000","567600","3582","128372.2"
"53659342000","567600","3582","128374.2"
"53660420000","567600","3581","128376.6"
"53661500000","567600","3581","128378.6"
"53662834000","567600","3582","128381.4"
"53663920000","567600","3582","128383.8"
"53664998000","567500","3582","128385.8"
"53666076000","567500","3581","128388.2"
"53667154000","567500","3581","128390.2"
"53668489000","567500","3581","128392.9"
"53669568000","567500","3581","128395.3"
"53670647000","567500","3581","128397.3"
"53671725000","567500","3581","128399.7"
"53672804000","567500","3582","128401.7"
"53674144000","567500","3581","128404.5"
"53675223000","567500","3581","128406.9"
"53676302000","567500","3581","128408.9"
"53677382000","567500","3581","128411.3"
"53678462000","567500","3582","128413.3"
"53679796000","567500","3582","128416.1"
"53680876000","567500","3582","128418.5"
"53681955000","567500","3582","128420.4"
"53683034000","567500","3582","128422.8"
"53684119000","567500","3581","128424.8"
"53685457000","567500","3581","128427.6"
"53686537000","567500","3581","128430.0"
"53687615000","567500","3581","128432.0"
"53688694000","567500","3581","128434.4"
"53689773000","567500","3581","128436.4"
"53691107000","567500","3581","128439.2"
"53692186000","567500","3581","128441.6"
"53693271000","567500","3581","128443.5"
"53694350000","567500","3581","128445.9"
"53695429000","567500","3581","128447.9"
"53696763000","567500","3580","128450.7"
"53697843000","567500","3580","128453.1"
"53698921000","567500","3580","128455.1"
"53700001000","567500","3580","128457.5"
"53701080000","567500","3580","128459.5"
"53702414000","567500","3580","128462.3"
"53703498000","567500","3579","128464.7"
"53704577000","567500","3579","128466.6"
"53705657000","567500","3579","128469.0"
"53706737000","567500","3580","128471.0"
"53708072000","567500","3580","128473.8"
"53709150000","567500","3580","128476.2"
"53710229000","567500","3580","128478.2"
"53711308000","567500","3580","128480.6"
"53712387000","567500","3580","128482.6"
"53713728000","567500","3580","128485.4"
"53714808000","567500","3580","128487.8"
"53715887000","567500","3580","128489.8"
"53716966000","567500","3580","128492.2"
"53718044000","567500","3580","128494.1"
"53719379000","567500","3580","128496.9"
"53720457000","567500","3580","128499.3"
"53721537000","567700","3580","128501.3"
"53722615000","567700","3580","128503.7"
"53723699000","567700","3580","128505.7"
"53725034000","567700","3580","128508.5"
"53726113000","567700","3580","128510.9"
"53727197000","567700","3579","128512.9"
"53728275000","567700","3579","128515.3"
"53729354000","567700","3579","128517.2"
"53730688000","567700","3579","128520.0"
"53731767000","567700","3579","128522.4"
"53732846000","567700","3579","128524.4"
"53733930000","567700","3579","128526.8"
"53735009000","567700","3580","128528.8"
"53736344000","567700","3579","128531.6"
"53737422000","567700","3579","128534.0"
"53738501000","567700","3579","128536.0"
"53739579000","567700","3579","128538.4"
"53740659000","567700","3580","128540.3"
"53741993000","567700","3579","128543.1"
"53743072000","567700","3579","128545.5"
"53744156000","567700","3579","128547.5"
"53745235000","567700","3579","128549.9"
"53746314000","567700","3580","128551.9"
"53747648000","567700","3580","128554.7"
"53748727000","567700","3580","128557.1"
"53749806000","567600","3579","128559.1"
"53750885000","567600","3579","128561.5"
"53751962000","567600","3579","128563.5"
"53753303000","567600","3579","128566.2"
"53754382000","567600","3579","128568.6"
"53755461000","567600","3579","128570.6"
"53756541000","567600","3579","128573.0"
"53757620000","567600","3580","128575.0"
"53758954000","567600","3580","128577.8"
"53760033000","567600","3580","128580.2"
"53761113000","567600","3580","128582.2"
"53762192000","567600","3580","128584.6"
"53763276000","567600","3580","128586.6"
"53764611000","567600","3580","128589.4"
"53765690000","567600","3579","128591.7"
"53766769000","567600","3580","128593.7"
"53767849000","567600","3580","128596.1"
"53768932000","567600","3580","128598.1"
"53770266000","567600","3579","128600.9"
"53771345000","567600","3580","128603.3"
"53772424000","567600","3579","128605.3"
"53773509000","567600","3579","128607.7"
"53774588000","567600","3580","128609.7"
"53775923000","567600","3580","128612.5"
"53777002000","567600","3580","128614.9"
"53778080000","567500","3580","128616.8"
"53779159000","567500","3580","128619.2"
"53780239000","567500","3581","128621.2"
