Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"25758611000","607400","3587","62314.3"
"25759691000","607400","3587","62316.7"
"25761025000","607200","3587","62319.4"
"25762104000","607200","3587","62321.8"
"25763185000","607200","3587","62324.2"
"25764269000","607200","3587","62326.6"
"25765349000","607200","3587","62329.0"
"25766685000","607200","3587","62331.8"
"25767764000","607200","3587","62334.2"
"25768844000","607200","3588","62336.6"
"25769924000","607200","3587","62339.0"
"25771004000","607200","3587","62341.4"
"25772339000","607200","3587","62344.2"
"25773418000","607200","3587","62346.6"
"25774502000","607200","3587","62349.0"
"25775581000","607200","3587","62351.4"
"25776660000","607200","3586","62353.8"
"25777994000","607200","3586","62356.6"
"25779074000","607200","3586","62359.0"
"25780154000","607200","3586","62361.4"
"25781233000","607200","3586","62363.8"
"25782313000","607200","3586","62366.1"
"25783648000","607200","3586","62368.9"
"25784733000","607200","3586","62371.3"
"25785813000","607200","3586","62373.7"
"25786893000","607200","3586","62376.1"
"25787971000","609000","3586","62378.5"
"25789307000","609000","3586","62381.3"
"25790398000","609000","3586","62383.7"
"25791478000","609000","3586","62386.1"
"25792557000","609000","3586","62388.5"
"25793636000","609000","3586","62390.9"
"25794976000","609000","3586","62393.7"
"25796055000","609000","3586","62396.1"
"25797135000","609000","3586","62398.5"
"25798214000","609000","3586","62400.9"
"25799293000","609000","3586","62403.3"
"25800628000","609000","3585","62406.1"
"25801707000","609000","3586","62408.5"
"25802785000","609000","3585","62410.8"
"25803864000","609000","3586","62413.2"
"25804948000","609000","3585","62415.6"
"25806284000","609000","3586","62418.4"
"25807364000","609000","3586","62420.8"
"25808443000","609000","3585","62423.2"
"25809522000","609000","3585","62425.6"
"25810602000","609000","3585","62428.0"
"25811936000","609000","3585","62430.8"
"25813016000","609000","3585","62433.2"
"25814095000","609000","3585","62435.6"
"25815180000","607100","3585","62438.0"
"25816260000","607100","3585","62440.4"
"25817595000","607100","3585","62443.2"
"25818675000","607100","3586","62445.6"
"25819754000","607100","3585","62448.0"
"25820834000","607100","3586","62450.4"
"25821913000","607100","3585","62452.8"
"25823248000","607100","3586","62456.0"
"25824332000","607100","3586","62457.9"
"25825412000","607100","3585","62460.3"
"25826491000","607100","3585","62462.7"
"25827569000","607100","3585","62465.1"
"25828904000","607100","3585","62467.9"
"25829983000","607100","3585","62470.3"
"25831062000","607100","3585","62472.7"
"25832141000","607100","3585","62475.1"
"25833226000","607100","3585","62477.5"
"25834566000","607100","3585","62480.3"
"25835645000","607100","3584","62482.7"
"25836724000","607100","3584","62485.1"
"25837803000","607100","3585","62487.5"
"25838882000","607100","3584","62489.9"
"25840217000","607100","3586","62493.1"
"25841296000","607100","3585","62495.1"
"25842374000","607500","3585","62497.5"
"25843455000","607500","3585","62499.9"
"25844539000","607500","3585","62502.3"
"25845874000","607500","3585","62505.0"
"25846953000","607500","3585","62507.4"
"25848033000","607500","3585","62509.8"
"25849111000","607500","3585","62512.2"
"25850191000","607500","3585","62514.6"
"25851526000","607500","3585","62517.4"
"25852605000","607500","3585","62519.8"
"25853684000","607500","3585","62522.2"
"25854770000","607500","3585","62524.6"
"25855850000","607500","3585","62527.0"
"25857185000","607500","3585","62529.8"
"25858264000","607500","3585","62532.6"
"25859343000","607500","3585","62534.6"
"25860422000","607500","3585","62537.0"
"25861501000","607500","3586","62539.4"
"25862836000","607500","3585","62542.2"
"25863915000","607500","3585","62544.6"
"25865000000","607500","3586","62547.0"
"25866079000","607500","3585","62549.3"
"25867158000","607500","3586","62551.7"
"25868493000","607500","3585","62554.5"
"25869572000","607400","3585","62556.9"
"25870651000","607400","3585","62559.3"
"25871730000","607400","3585","62561.7"
"25872808000","607400","3585","62564.1"
"25874144000","607400","3585","62566.9"
"25875233000","607400","3584","62569.3"
"25876312000","607400","3584","62571.7"
"25877392000","607400","3584","62574.1"
"25878471000","607400","3584","62576.5"
"25879806000","607400","3584","62579.3"
"25880885000","607400","3584","62581.7"
"25881964000","607400","3583","62584.1"
"25883042000","607400","3584","62586.5"
"25884122000","607400","3584","62588.9"
"25885463000","607400","3584","62591.7"
"25886543000","607400","3584","62594.0"
"25887622000","607400","3584","62596.4"
"25888701000","607400","3584","62598.8"
"25889780000","607400","3584","62601.2"
"25891114000","607400","3584","62604.0"
"25892194000","607400","3584","62606.4"
"25893273000","607400","3584","62608.8"
"25894357000","607400","3583","62611.2"
"25895436000","607400","3584","62613.6"
"25896771000","607300","3583","62616.4"
"25897850000","607300","3583","62618.8"
"25898929000","607300","3583","62621.2"
"25900008000","607300","3583","62623.6"
"25901088000","607300","3583","62626.0"
"25902424000","607300","3583","62628.8"
"25903502000","607300","3582","62631.2"
"25904587000","607300","3583","62633.6"
"25905666000","607300","3583","62636.0"
"25906746000","607300","3582","62638.4"
"25908080000","607300","3582","62641.1"
"25909160000","607300","3582","62643.5"
"25910239000","607300","3582","62645.9"
"25911318000","607300","3583","62648.3"
"25912398000","607300","3582","62650.7"
"25913733000","607300","3583","62653.5"
"25914818000","607300","3582","62655.9"
"25915898000","607300","3583","62658.3"
"25916982000","607300","3582","62660.7"
"25918061000","607300","3582","62663.1"
"25919396000","607300","3582","62665.9"
"25920475000","607300","3582","62668.3"
"25921554000","607300","3582","62670.7"
"25922634000","607300","3583","62673.5"
"25923714000","609100","3582","62675.5"
"25925054000","609100","3582","62678.3"
"25926133000","609100","3582","62680.7"
"25927213000","609100","3582","62683.1"
"25928292000","609100","3583","62685.4"
"25929371000","609100","3582","62687.8"
"25930705000","609100","3582","62690.6"
"25931784000","609100","3583","62693.0"
"25932863000","609100","3582","62695.4"
"25933942000","609100","3582","62697.8"
"25935027000","609100","3582","62700.2"
"25936362000","609100","3582","62703.0"
"25937441000","609100","3581","62705.4"
"25938520000","609100","3582","62707.8"
"25939599000","609100","3582","62710.6"
"25940678000","609100","3581","62712.6"
"25942011000","609100","3582","62715.4"
"25943091000","609100","3582","62717.8"
"25944170000","609100","3581","62720.2"
"25945255000","609100","3582","62722.6"
"25946334000","609100","3581","62725.0"
"25947669000","609100","3582","62727.8"
"25948749000","609100","3582","62730.2"
"25949829000","609100","3582","62732.5"
"25950909000","607400","3583","62734.9"
"25951988000","607400","3582","62737.3"
"25953323000","607400","3582","62740.1"
"25954408000","607400","3582","62742.5"
"25955487000","607400","3582","62744.9"
"25956566000","607400","3582","62747.3"
"25957647000","607400","3583","62749.7"
"25958987000","607400","3582","62752.5"
"25960066000","607400","3582","62754.9"
"25961146000","607400","3582","62757.3"
"25962226000","607400","3582","62759.7"
"25963306000","607400","3582","62762.1"
"25964645000","607400","3582","62764.9"
"25965725000","607400","3582","62767.3"
"25966804000","607400","3582","62769.7"
"25967884000","607400","3582","62772.1"
"25968962000","607400","3582","62774.5"
"25970296000","607400","3582","62777.2"
"25971376000","607400","3582","62779.6"
"25972456000","607400","3582","62782.0"
"25973535000","607400","3582","62784.4"
"25974621000","607400","3582","62786.8"
"25975956000","607400","3583","62789.6"
"25977035000","607400","3583","62792.0"
"25978115000","607200","3583","62794.4"
"25979195000","607200","3583","62796.8"
"25980275000","607200","3583","62799.2"
"25981610000","607200","3583","62802.0"
"25982689000","607200","3583","62804.4"
"25983768000","607200","3583","62806.8"
"25984854000","607200","3583","62809.2"
"25985932000","607200","3582","62811.6"
"25987266000","607200","3582","62814.4"
"25988346000","607200","3582","62816.8"
"25989425000","607200","3583","62819.2"
"25990505000","607200","3582","62821.6"
"25991585000","607200","3582","62823.9"
"25992920000","607200","3582","62826.7"
"25993999000","607200","3582","62829.1"
"25995085000","607200","3582","62831.5"
"25996165000","607200","3582","62833.9"
"25997245000","607200","3583","62836.3"
"25998579000","607200","3582","62839.1"
"25999659000","607200","3582","62841.5"
"26000744000","607200","3582","62843.9"
"26001824000","607200","3582","62846.3"
"26002904000","607200","3582","62848.7"
"26004239000","607200","3582","62851.5"
"26005324000","607100","3582","62853.9"
"26006404000","607100","3582","62856.3"
"26007483000","607100","3582","62858.7"
"26008562000","607100","3583","62861.1"
"26009896000","607100","3582","62863.9"
"26010976000","607100","3582","62866.3"
"26012056000","607100","3582","62868.6"
"26013135000","607100","3582","62871.0"
"26014214000","607100","3581","62873.4"
"26015554000","607100","3582","62876.2"
"26016633000","607100","3582","62878.6"
"26017713000","607100","3582","62881.0"
"26018793000","607100","3582","62883.4"
"26019872000","607100","3582","62885.8"
"26021206000","607100","3582","62888.6"
"26022285000","607100","3582","62891.0"
"26023365000","607100","3582","62893.4"
"26024450000","607100","3582","62895.8"
"26025530000","607100","3582","62898.2"
"26026864000","607100","3582","62901.0"
"26027944000","607100","3582","62903.4"
"26029023000","607100","3582","62905.8"
"26030103000","607100","3582","62908.2"
"26031183000","607100","3582","62910.6"
"26032518000","607500","3581","62913.3"
"26033597000","607500","3581","62915.7"
"26034683000","607500","3581","62918.1"
"26035763000","607500","3581","62920.5"
"26036842000","607500","3580","62922.9"
"26038177000","607500","3581","62925.7"
"26039256000","607500","3581","62928.1"
"26040335000","607500","3581","62930.5"
"26041416000","607500","3581","62932.9"
"26042500000","607500","3582","62935.3"
"26043834000","607500","3581","62938.1"
"26044918000","607500","3581","62940.5"
"26045996000","607500","3581","62942.9"
"26047076000","607500","3582","62945.3"
"26048156000","607500","3581","62947.7"
"26049491000","607500","3581","62950.5"
"26050571000","607500","3581","62952.9"
"26051650000","607500","3581","62955.3"
"26052730000","607500","3581","62957.7"
"26053809000","607500","3581","62960.1"
"26055149000","607500","3581","62962.8"
"26056228000","607500","3581","62965.2"
"26057307000","607500","3581","62967.6"
"26058388000","607500","3581","62970.0"
"26059467000","608900","3582","62972.4"
"26060803000","608900","3582","62975.2"
"26061882000","608900","3582","62977.6"
"26062962000","608900","3582","62980.0"
"26064042000","608900","3582","62982.4"
"26065126000","608900","3582","62984.8"
"26066461000","608900","3582","62987.6"
"26067540000","608900","3582","62990.0"
"26068619000","608900","3581","62992.4"
"26069699000","608900","3581","62994.8"
"26070779000","608900","3582","62997.2"
"26072114000","608900","3582","63000.0"
"26073194000","608900","3582","63002.4"
"26074279000","608900","3582","63004.8"
"26075359000","608900","3582","63007.1"
"26076438000","608900","3581","63009.5"
"26077773000","608900","3581","63012.3"
"26078851000","608900","3581","63014.7"
"26079931000","608900","3581","63017.1"
"26081011000","608900","3581","63019.5"
"26082091000","608900","3581","63021.9"
"26083426000","608900","3581","63024.7"
"26084516000","608900","3581","63027.1"
"26085596000","608900","3581","63029.5"
"26086676000","607100","3581","63031.9"
"26087756000","607100","3581","63034.3"
"26089091000","607100","3581","63037.1"
"26090170000","607100","3581","63039.5"
"26091250000","607100","3581","63041.9"
"26092328000","607100","3581","63044.3"
"26093407000","607100","3582","63046.7"
"26094749000","607100","3582","63049.5"
"26095828000","607100","3582","63051.8"
"26096909000","607100","3582","63054.2"
"26097988000","607100","3582","63056.6"
"26099068000","607100","3582","63059.0"
"26100402000","607100","3582","63061.8"
"26101482000","607100","3582","63064.2"
"26102561000","607100","3582","63066.6"
"26103642000","607100","3582","63069.0"
"26104727000","607100","3582","63071.4"
"26106062000","607100","3582","63074.2"
"26107141000","607100","3582","63076.6"
"26108220000","607100","3582","63079.0"
"26109300000","607100","3582","63081.4"
"26110379000","607100","3582","63083.8"
"26111713000","607100","3583","63086.6"
"26112792000","607100","3583","63089.0"
"26113871000","607400","3583","63091.4"
"26114957000","607400","3583","63093.8"
"26116036000","607400","3583","63096.2"
"26117373000","607400","3582","63098.9"
"26118452000","607400","3582","63101.3"
"26119531000","607400","3582","63103.7"
"26120610000","607400","3582","63106.1"
"26121690000","607400","3582","63108.5"
"26123025000","607400","3583","63111.3"
"26124103000","607400","3582","63113.7"
"26125188000","607400","3582","63116.1"
"26126272000","607400","3582","63118.5"
"26127352000","607400","3582","63120.9"
"26128687000","607400","3582","63123.7"
"26129766000","607400","3582","63126.1"
"26130846000","607400","3582","63128.5"
"26131926000","607400","3581","63130.9"
"26133005000","607400","3582","63133.3"
"26134346000","607400","3582","63136.1"
"26135425000","607400","3582","63138.5"
"26136505000","607400","3582","63140.9"
"26137584000","607400","3582","63143.2"
"26138664000","607400","3582","63145.6"
"26139999000","607400","3582","63148.4"
"26141079000","607100","3582","63150.8"
"26142159000","607100","3582","63153.2"
"26143239000","607100","3582","63155.6"
"26144324000","607100","3582","63158.0"
"26145659000","607100","3582","63160.8"
"26146738000","607100","3582","63163.2"
"26147818000","607100","3582","63165.6"
"26148897000","607100","3582","63168.0"
"26149976000","607100","3582","63170.4"
"26151312000","607100","3582","63173.2"
"26152391000","607100","3582","63175.6"
"26153471000","607100","3582","63178.0"
"26154555000","607100","3582","63180.4"
"26155635000","607100","3582","63182.8"
"26156970000","607100","3582","63185.6"
"26158049000","607100","3581","63187.9"
"26159128000","607100","3581","63190.3"
"26160207000","607100","3581","63192.7"
"26161288000","607100","3581","63195.1"
"26162623000","607100","3581","63197.9"
"26163702000","607100","3581","63200.3"
"26164787000","607100","3581","63202.7"
"26165867000","607100","3581","63205.1"
"26166947000","607100","3581","63207.5"
"26168287000","607100","3581","63210.3"
"26169366000","607100","3581","63212.7"
"26170445000","607100","3581","63215.1"
"26171524000","607100","3581","63217.5"
"26172603000","607100","3581","63219.9"
"26173938000","607100","3580","63222.7"
"26175024000","607100","3581","63225.1"
"26176104000","607100","3581","63227.5"
"26177183000","607100","3581","63229.9"
"26178262000","607100","3580","63232.3"
"26179597000","607100","3580","63235.0"
"26180677000","607100","3581","63237.4"
"26181756000","607100","3581","63239.8"
"26182836000","607100","3581","63242.2"
"26183915000","607100","3581","63244.6"
"26185256000","607100","3581","63247.4"
"26186337000","607100","3581","63249.8"
"26187415000","607100","3581","63252.2"
"26188495000","607100","3581","63254.6"
"26189574000","607100","3581","63257.0"
"26190909000","607100","3582","63259.8"
"26191988000","607100","3581","63262.2"
"26193068000","607100","3581","63264.6"
"26194147000","607100","3581","63267.0"
"26195232000","609000","3581","63269.4"
"26196567000","609000","3581","63272.2"
"26197647000","609000","3581","63274.6"
"26198726000","609000","3581","63277.0"
"26199805000","609000","3580","63279.4"
"26200883000","609000","3580","63281.7"
"26202218000","609000","3580","63284.5"
"26203298000","609000","3580","63286.9"
"26204383000","609000","3580","63289.3"
"26205462000","609000","3581","63291.7"
"26206542000","609000","3580","63294.1"
"26207878000","609000","3581","63296.9"
"26208957000","609000","3580","63299.3"
"26210041000","609000","3581","63302.1"
"26211121000","609000","3580","63304.1"
"26212200000","609000","3580","63306.5"
"26213535000","609000","3580","63309.3"
"26214620000","609000","3580","63311.7"
"26215700000","609000","3580","63314.1"
"26216779000","609000","3580","63316.5"
"26217858000","609000","3580","63318.9"
"26219194000","609000","3580","63321.7"
"26220274000","609000","3580","63324.1"
"26221354000","609000","3580","63326.4"
"26222433000","607300","3580","63328.8"
"26223513000","607300","3580","63331.2"
"26224852000","607300","3580","63334.0"
"26225931000","607300","3580","63336.4"
"26227010000","607300","3579","63338.8"
"26228090000","607300","3579","63341.2"
"26229170000","607300","3579","63343.6"
"26230505000","607300","3580","63346.4"
"26231585000","607300","3580","63348.8"
"26232664000","607300","3580","63351.2"
"26233743000","607300","3580","63353.6"
"26234828000","607300","3580","63356.0"
"26236162000","607300","3579","63358.8"
"26237242000","607300","3579","63361.2"
"26238322000","607300","3580","63363.6"
"26239401000","607300","3580","63366.0"
"26240481000","607300","3580","63368.4"
"26241816000","607300","3579","63371.1"
"26242896000","607300","3579","63373.5"
"26243976000","607300","3579","63375.9"
"26245060000","607300","3579","63378.3"
"26246139000","607300","3579","63380.7"
"26247474000","607300","3579","63383.5"
"26248553000","607300","3580","63385.9"
"26249633000","607300","3580","63388.3"
"26250712000","607300","3580","63390.7"
"26251796000","607300","3580","63393.1"
"26253131000","607300","3580","63395.9"
"26254211000","607300","3580","63398.3"
"26255297000","607300","3580","63400.7"
"26256376000","607300","3580","63403.1"
"26257455000","607300","3580","63405.5"
"26258790000","607300","3580","63408.3"
"26259870000","607300","3581","63410.7"
"26260950000","607300","3581","63413.1"
"26262030000","607300","3580","63415.5"
"26263110000","607300","3581","63417.8"
"26264450000","607300","3580","63420.6"
"26265529000","607300","3580","63423.0"
"26266608000","607300","3579","63425.4"
"26267688000","607300","3580","63427.8"
"26268767000","607300","3580","63430.2"
"26270101000","607300","3580","63433.0"
"26271180000","607300","3580","63435.4"
"26272258000","607300","3580","63437.8"
"26273338000","607300","3580","63440.2"
"26274423000","607300","3580","63442.6"
"26275757000","607300","3580","63445.4"
"26276836000","607300","3581","63447.8"
"26277916000","607300","3581","63450.2"
"26278996000","607300","3581","63452.6"
"26280075000","607300","3581","63455.0"
"26281410000","607300","3580","63457.8"
"26282490000","607300","3581","63460.2"
"26283570000","607300","3581","63462.6"
"26284655000","607300","3581","63464.9"
"26285735000","607300","3582","63467.3"
"26287071000","607300","3581","63470.1"
"26288150000","607300","3581","63472.5"
"26289230000","607300","3581","63474.9"
"26290309000","607300","3581","63477.3"
"26291389000","607300","3582","63479.7"
"26292724000","607300","3582","63482.5"
"26293809000","607300","3582","63484.9"
"26294894000","607300","3582","63487.3"
"26295974000","607300","3582","63489.7"
"26297053000","607300","3582","63492.1"
"26298388000","607300","3582","63494.9"
"26299468000","607300","3582","63497.3"
"26300547000","607300","3582","63499.7"
"26301626000","607300","3582","63502.1"
"26302706000","607300","3582","63504.5"
"26304040000","607200","3582","63507.3"
"26305125000","607200","3582","63509.6"
"26306205000","607200","3582","63512.0"
"26307285000","607200","3582","63514.4"
"26308365000","607200","3582","63516.8"
"26309700000","607200","3581","63519.6"
"26310779000","607200","3581","63522.0"
"26311858000","607200","3581","63524.4"
"26312938000","607200","3581","63526.8"
"26314018000","607200","3581","63529.2"
"26315359000","607200","3581","63532.0"
"26316438000","607200","3581","63534.4"
"26317518000","607200","3581","63536.8"
"26318598000","607200","3581","63539.2"
"26319677000","607200","3581","63541.6"
"26321012000","607200","3581","63544.4"
"26322091000","607200","3581","63546.8"
"26323170000","607200","3582","63549.2"
"26324256000","607200","3582","63551.6"
"26325336000","607200","3582","63554.0"
"26326671000","607200","3582","63556.7"
"26327750000","607200","3582","63559.1"
"26328829000","607200","3582","63561.5"
"26329908000","607200","3581","63563.9"
"26330987000","609000","3581","63566.3"
"26332322000","609000","3582","63569.1"
"26333402000","609000","3582","63571.5"
"26334487000","609000","3582","63573.9"
"26335567000","609000","3582","63576.3"
"26336651000","609000","3582","63578.7"
"26337985000","609000","3582","63581.5"
"26339065000","609000","3582","63583.9"
"26340144000","609000","3581","63586.3"
"26341223000","609000","3581","63588.7"
"26342303000","609000","3581","63591.1"
"26343637000","609000","3581","63593.9"
"26344722000","609000","3581","63596.3"
"26345802000","609000","3581","63598.7"
"26346881000","609000","3581","63601.0"
"26347960000","609000","3581","63603.4"
"26349295000","609000","3581","63606.2"
"26350374000","609000","3581","63608.6"
"26351453000","609000","3581","63611.0"
"26352532000","609000","3581","63613.4"
"26353613000","609000","3581","63615.8"
"26354952000","609000","3582","63618.6"
"26356032000","609000","3581","63621.0"
"26357110000","609000","3581","63623.4"
"26358190000","607300","3581","63625.8"
"26359270000","607300","3581","63628.2"
"26360605000","607300","3581","63631.0"
"26361684000","607300","3581","63633.4"
"26362764000","607300","3580","63635.8"
"26363843000","607300","3580","63638.2"
"26364929000","607300","3580","63640.6"
"26366264000","607300","3580","63643.4"
"26367343000","607300","3580","63645.7"
"26368422000","607300","3580","63648.1"
"26369501000","607300","3580","63650.5"
"26370581000","607300","3580","63652.9"
"26371915000","607300","3580","63655.7"
"26372995000","607300","3580","63658.1"
"26374075000","607300","3580","63660.5"
"26375160000","607300","3580","63662.9"
"26376239000","607300","3580","63665.3"
"26377600000","607300","3580","63668.1"
"26378680000","607300","3580","63670.5"
"26379759000","607300","3581","63672.9"
"26380839000","607300","3580","63675.3"
"26381918000","607300","3580","63677.7"
"26383252000","607300","3580","63680.9"
"26384337000","607300","3580","63682.9"
"26385416000","606700","3581","63685.3"
"26386496000","606700","3581","63687.7"
"26387575000","606700","3580","63690.1"
"26388911000","606700","3581","63693.3"
"26389990000","606700","3580","63695.2"
"26391070000","606700","3580","63697.6"
"26392150000","606700","3580","63700.0"
"26393228000","606700","3580","63702.4"
"26394568000","606700","3581","63705.6"
"26395649000","606700","3581","63707.6"
"26396728000","606700","3581","63710.0"
"26397807000","606700","3581","63712.4"
"26398886000","606700","3581","63714.8"
"26400221000","606700","3581","63717.6"
"26401302000","606700","3581","63720.0"
"26402381000","606700","3581","63722.4"
"26403461000","606700","3581","63724.8"
"26404546000","606700","3581","63727.2"
"26405880000","606700","3581","63730.0"
"26406959000","606700","3581","63732.4"
"26408039000","606700","3581","63734.8"
"26409119000","606700","3581","63737.1"
"26410199000","606700","3580","63739.5"
"26411535000","606700","3581","63742.3"
"26412614000","607400","3581","63744.7"
"26413693000","607400","3581","63747.1"
"26414778000","607400","3581","63749.5"
"26415857000","607400","3581","63751.9"
"26417192000","607400","3581","63755.1"
"26418271000","607400","3581","63757.1"
"26419350000","607400","3581","63759.5"
"26420434000","607400","3581","63761.9"
"26421514000","607400","3581","63764.3"
"26422849000","607400","3582","63767.5"
"26423929000","607400","3582","63769.5"
"26425014000","607400","3583","63771.9"
"26426094000","607400","3582","63774.3"
"26427173000","607400","3582","63776.7"
"26428507000","607400","3583","63779.9"
"26429587000","607400","3583","63782.3"
"26430667000","607400","3583","63784.2"
"26431746000","607400","3583","63786.6"
"26432826000","607400","3583","63789.0"
"26434161000","607400","3583","63792.2"
"26435247000","607400","3583","63794.6"
"26436326000","607400","3584","63796.6"
"26437405000","607400","3584","63799.0"
"26438484000","607400","3583","63801.4"
"26439819000","611400","3583","63804.6"
"26440899000","611400","3584","63807.0"
"26441979000","611400","3584","63809.0"
"26443058000","611400","3583","63811.4"
"26444138000","611400","3583","63813.8"
"26445479000","611400","3583","63817.0"
"26446559000","611400","3584","63819.0"
"26447639000","611400","3585","63821.4"
"26448719000","611400","3584","63823.8"
"26449798000","611400","3584","63826.2"
"26451132000","611400","3584","63829.4"
"26452212000","611400","3584","63831.3"
"26453292000","611400","3584","63833.7"
"26454377000","611400","3584","63836.1"
"26455455000","611400","3584","63838.5"
"26456790000","611400","3584","63841.7"
"26457871000","611400","3584","63844.1"
"26458950000","611400","3585","63846.1"
"26460030000","611400","3585","63848.5"
"26461110000","611400","3585","63850.9"
"26462450000","611400","3586","63854.1"
"26463528000","611400","3586","63856.5"
"26464613000","611400","3586","63858.5"
"26465693000","611400","3586","63860.9"
"26466773000","604600","3586","63863.3"
"26468108000","604600","3586","63866.5"
"26469188000","604600","3587","63868.9"
"26470267000","604600","3588","63870.9"
"26471347000","604600","3587","63873.3"
"26472426000","604600","3587","63875.6"
"26473761000","604600","3586","63878.8"
"26474847000","604600","3587","63881.2"
"26475926000","604600","3587","63883.6"
"26477006000","604600","3587","63885.6"
"26478086000","604600","3588","63888.0"
"26479420000","604600","3587","63891.2"
"26480500000","604600","3587","63893.6"
"26481579000","604600","3587","63895.6"
"26482659000","604600","3587","63898.0"
"26483738000","604600","3587","63900.4"
"26485078000","604600","3587","63903.6"
"26486157000","604600","3587","63906.0"
"26487237000","604600","3587","63908.4"
"26488316000","604600","3587","63910.4"
"26489396000","604600","3587","63912.8"
"26490730000","604600","3587","63916.0"
"26491809000","604600","3587","63918.0"
"26492888000","604600","3587","63920.3"
"26493968000","607400","3587","63922.7"
"26495053000","607400","3587","63925.1"
"26496388000","607400","3587","63928.3"
"26497467000","607400","3587","63930.7"
"26498546000","607400","3587","63932.7"
"26499626000","607400","3588","63935.1"
"26500705000","607400","3588","63937.5"
"26502040000","607400","3588","63940.7"
"26503120000","607400","3588","63943.1"
"26504204000","607400","3588","63945.5"
"26505289000","607400","3588","63947.5"
"26506368000","607400","3589","63949.9"
"26507704000","607400","3588","63953.1"
"26508783000","607400","3589","63955.5"
"26509863000","607400","3588","63957.9"
"26510943000","607400","3589","63959.9"
"26512022000","607400","3589","63962.3"
"26513357000","607400","3589","63965.5"
"26514443000","607400","3589","63967.9"
"26515522000","607400","3589","63970.2"
"26516603000","607400","3589","63972.6"
"26517681000","607400","3589","63974.6"
"26519016000","607400","3589","63977.8"
"26520095000","607400","3589","63980.2"
"26521174000","611400","3589","63982.6"
"26522255000","611400","3589","63984.6"
"26523334000","611400","3588","63987.0"
"26524676000","611400","3588","63990.2"
"26525755000","611400","3588","63992.6"
"26526835000","611400","3588","63995.0"
"26527914000","611400","3589","63997.4"
"26528993000","611400","3590","63999.4"
"26530328000","611400","3589","64002.6"
"26531408000","611400","3589","64005.0"
"26532486000","611400","3589","64007.4"
"26533566000","611400","3590","64009.4"
"26534651000","611400","3590","64011.7"
"26535987000","611400","3590","64014.9"
"26537067000","611400","3590","64017.3"
"26538146000","611400","3590","64019.7"
"26539226000","611400","3590","64021.7"
"26540306000","611400","3591","64024.1"
"26541640000","611400","3590","64027.3"
"26542720000","611400","3591","64029.7"
"26543800000","611400","3591","64032.1"
"26544885000","611400","3591","64034.1"
"26545969000","611400","3591","64036.5"
"26547303000","611400","3591","64039.7"
"26548383000","607100","3591","64042.1"
"26549462000","607100","3591","64044.5"
"26550542000","607100","3591","64046.5"
"26551621000","607100","3592","64048.9"
"26552957000","607100","3591","64052.1"
"26554036000","607100","3591","64054.5"
"26555121000","607100","3591","64056.9"
"26556201000","607100","3592","64059.3"
"26557281000","607100","3592","64061.2"
"26558615000","607100","3592","64064.4"
"26559695000","607100","3592","64066.8"
"26560776000","607100","3591","64069.2"
"26561855000","607100","3592","64071.6"
"26562935000","607100","3591","64073.6"
"26564275000","607100","3592","64076.8"
"26565355000","607100","3591","64079.2"
"26566435000","607100","3592","64081.6"
"26567515000","607100","3591","64084.0"
"26568595000","607100","3592","64086.0"
"26569931000","607100","3591","64089.2"
"26571010000","607100","3592","64091.6"
"26572091000","607100","3591","64094.0"
"26573170000","607100","3592","64096.0"
"26574256000","607100","3592","64098.4"
"26575591000","607100","3592","64101.6"
"26576670000","607100","3591","64104.0"
"26577749000","607100","3592","64106.4"
"26578829000","607100","3592","64108.7"
"26579909000","607100","3593","64110.7"
"26581243000","607100","3592","64113.9"
"26582323000","607100","3593","64116.3"
"26583403000","607100","3592","64118.7"
"26584488000","607100","3593","64121.1"
"26585567000","607100","3592","64123.1"
"26586901000","607100","3593","64126.3"
"26587985000","607100","3592","64128.7"
"26589064000","607100","3592","64131.1"
"26590144000","607100","3592","64133.5"
"26591224000","607100","3592","64135.5"
"26592559000","607100","3592","64138.7"
"26593638000","607100","3592","64141.1"
"26594724000","607100","3592","64143.5"
"26595803000","607100","3592","64145.9"
"26596882000","607100","3592","64147.9"
"26598218000","607100","3592","64151.1"
"26599296000","607100","3591","64153.4"
"26600376000","607100","3592","64155.8"
"26601455000","607100","3591","64158.2"
"26602536000","609000","3592","64160.6"
"26603871000","609000","3591","64163.4"
"26604955000","609000","3592","64165.8"
"26606034000","609000","3591","64168.2"
"26607114000","609000","3592","64170.2"
"26608194000","609000","3592","64172.6"
"26609529000","609000","3592","64175.8"
"26610607000","609000","3592","64178.2"
"26611687000","609000","3592","64180.6"
"26612766000","609000","3592","64182.6"
"26613846000","609000","3592","64185.0"
"26615186000","609000","3592","64188.2"
"26616266000","609000","3592","64190.6"
"26617345000","609000","3592","64193.0"
"26618425000","609000","3592","64194.9"
"26619503000","609000","3591","64197.3"
"26620838000","609000","3591","64200.5"
"26621917000","609000","3591","64202.9"
"26622997000","609000","3591","64205.3"
"26624077000","609000","3591","64207.3"
"26625163000","609000","3591","64209.7"
"26626497000","609000","3591","64212.9"
"26627578000","609000","3591","64215.3"
"26628657000","609000","3591","64217.7"
"26629742000","607200","3591","64220.1"
"26630822000","607200","3591","64222.1"
"26632157000","607200","3591","64225.3"
"26633236000","607200","3591","64227.7"
"26634321000","607200","3591","64230.1"
"26635400000","607200","3591","64232.5"
