Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"26295268000","607300","3585","63645.9"
"26296353000","607300","3585","63648.3"
"26297432000","607300","3586","63650.3"
"26298767000","607300","3585","63653.5"
"26299846000","607300","3586","63655.9"
"26300925000","607300","3585","63658.3"
"26302005000","607300","3586","63660.7"
"26303084000","607300","3586","63663.1"
"26304419000","611400","3586","63665.9"
"26305498000","611400","3586","63668.3"
"26306583000","611400","3586","63670.7"
"26307662000","611400","3585","63673.1"
"26308742000","611400","3586","63675.5"
"26310077000","611400","3585","63678.3"
"26311155000","611400","3586","63680.7"
"26312235000","611400","3585","63683.0"
"26313315000","611400","3586","63685.4"
"26314394000","611400","3585","63687.8"
"26315729000","611400","3586","63690.6"
"26316815000","611400","3586","63693.0"
"26317893000","611400","3585","63695.4"
"26318972000","611400","3585","63697.8"
"26320051000","611400","3585","63700.2"
"26321386000","611400","3585","63703.0"
"26322470000","611400","3585","63705.4"
"26323550000","611400","3585","63707.8"
"26324629000","611400","3585","63710.2"
"26325709000","611400","3585","63712.6"
"26327049000","611400","3585","63715.4"
"26328129000","611400","3585","63717.8"
"26329208000","611400","3585","63720.2"
"26330287000","611400","3585","63722.6"
"26331367000","608900","3585","63725.0"
"26332702000","608900","3585","63727.7"
"26333781000","608900","3585","63730.1"
"26334861000","608900","3585","63732.5"
"26335946000","608900","3585","63734.9"
"26337025000","608900","3585","63737.3"
"26338361000","608900","3585","63740.5"
"26339441000","608900","3585","63742.9"
"26340520000","608900","3586","63744.9"
"26341600000","608900","3586","63747.3"
"26342680000","608900","3586","63749.7"
"26344014000","608900","3585","63752.9"
"26345093000","608900","3586","63755.3"
"26346178000","608900","3585","63757.7"
"26347258000","608900","3586","63760.1"
"26348337000","608900","3586","63762.5"
"26349673000","608900","3586","63765.3"
"26350752000","608900","3585","63767.7"
"26351832000","608900","3585","63770.1"
"26352911000","608900","3585","63772.5"
"26353990000","608900","3585","63774.9"
"26355326000","608900","3585","63777.6"
"26356410000","608900","3585","63780.0"
"26357490000","608900","3585","63782.4"
"26358570000","611500","3585","63784.8"
"26359649000","611500","3585","63787.2"
"26360984000","611500","3584","63790.0"
"26362063000","611500","3584","63792.4"
"26363144000","611500","3584","63794.8"
"26364227000","611500","3584","63797.2"
"26365306000","611500","3584","63799.6"
"26366646000","611500","3584","63802.4"
"26367726000","611500","3584","63804.8"
"26368805000","611500","3584","63807.2"
"26369884000","611500","3584","63809.6"
"26370964000","611500","3584","63812.0"
"26372300000","611500","3584","63814.8"
"26373379000","611500","3583","63817.2"
"26374459000","611500","3584","63819.6"
"26375539000","611500","3584","63822.0"
"26376623000","611500","3583","63824.4"
"26377959000","611500","3584","63827.1"
"26379038000","611500","3584","63829.5"
"26380118000","611500","3584","63831.9"
"26381198000","611500","3584","63834.3"
"26382277000","611500","3583","63836.7"
"26383612000","611500","3584","63839.9"
"26384691000","611500","3585","63841.9"
"26385770000","607300","3585","63844.3"
"26386855000","607300","3585","63846.7"
"26387935000","607300","3585","63849.1"
"26389269000","607300","3585","63852.3"
"26390350000","607300","3585","63854.7"
"26391429000","607300","3585","63857.1"
"26392510000","607300","3585","63859.5"
"26393589000","607300","3586","63861.5"
"26394924000","607300","3585","63864.7"
"26396009000","607300","3586","63867.1"
"26397088000","607300","3585","63869.5"
"26398168000","607300","3586","63871.9"
"26399247000","607300","3585","63874.3"
"26400581000","607300","3586","63877.0"
"26401661000","607300","3585","63879.4"
"26402741000","607300","3586","63881.8"
"26403820000","607300","3585","63884.2"
"26404899000","607300","3586","63886.6"
"26406245000","607300","3585","63889.4"
"26407324000","607300","3585","63891.8"
"26408403000","607300","3585","63894.2"
"26409484000","607300","3586","63896.6"
"26410562000","607300","3585","63899.0"
"26411897000","607300","3585","63901.8"
"26412976000","611400","3585","63904.2"
"26414055000","611400","3585","63906.6"
"26415134000","611400","3586","63909.4"
"26416219000","611400","3585","63911.4"
"26417554000","611400","3586","63914.2"
"26418633000","611400","3586","63916.6"
"26419713000","611400","3585","63919.0"
"26420792000","611400","3586","63921.3"
"26421871000","611400","3586","63923.7"
"26423205000","611400","3586","63926.5"
"26424285000","611400","3586","63928.9"
"26425365000","611400","3586","63931.3"
"26426450000","611400","3586","63933.7"
"26427530000","611400","3586","63936.1"
"26428865000","611400","3586","63938.9"
"26429944000","611400","3586","63941.3"
"26431024000","611400","3586","63943.7"
"26432103000","611400","3585","63946.1"
"26433183000","611400","3585","63948.5"
"26434518000","611400","3585","63951.3"
"26435598000","611400","3585","63953.7"
"26436682000","611400","3585","63956.1"
"26437763000","611400","3585","63958.5"
"26438842000","611400","3585","63960.9"
"26440177000","611500","3585","63964.1"
"26441257000","611500","3585","63966.5"
"26442337000","611500","3585","63968.9"
"26443416000","611500","3585","63970.8"
"26444496000","611500","3586","63973.2"
"26445836000","611500","3585","63976.4"
"26446915000","611500","3586","63978.8"
"26447999000","611500","3585","63981.2"
"26449078000","611500","3586","63983.6"
"26450158000","611500","3585","63986.0"
"26451493000","611500","3586","63988.8"
"26452572000","611500","3585","63991.2"
"26453651000","611500","3585","63993.6"
"26454731000","611500","3585","63996.0"
"26455816000","611500","3585","63998.4"
"26457151000","611500","3584","64001.2"
"26458230000","611500","3585","64003.6"
"26459310000","611500","3585","64006.0"
"26460390000","611500","3585","64008.4"
"26461468000","611500","3584","64010.8"
"26462803000","611500","3584","64013.6"
"26463882000","611500","3584","64016.0"
"26464961000","611500","3584","64018.3"
"26466047000","611500","3584","64020.7"
"26467126000","608900","3584","64023.1"
"26468460000","608900","3584","64025.9"
"26469539000","608900","3584","64028.3"
"26470619000","608900","3584","64030.7"
"26471698000","608900","3583","64033.1"
"26472778000","608900","3584","64035.5"
"26474113000","608900","3583","64038.3"
"26475192000","608900","3583","64040.7"
"26476278000","608900","3583","64043.1"
"26477357000","608900","3583","64045.5"
"26478437000","608900","3584","64047.9"
"26479772000","608900","3584","64050.7"
"26480851000","608900","3583","64053.1"
"26481931000","608900","3583","64055.5"
"26483010000","608900","3583","64057.9"
"26484090000","608900","3583","64060.3"
"26485425000","608900","3583","64063.0"
"26486510000","608900","3583","64065.4"
"26487589000","608900","3584","64067.8"
"26488668000","608900","3584","64070.2"
"26489747000","608900","3584","64072.6"
"26491087000","608900","3583","64075.8"
"26492166000","608900","3584","64078.2"
"26493247000","608900","3585","64080.6"
"26494326000","607300","3585","64082.6"
"26495406000","607300","3585","64085.0"
"26496747000","607300","3585","64088.2"
"26497827000","607300","3585","64090.6"
"26498906000","607300","3585","64093.0"
"26499985000","607300","3585","64095.4"
"26501064000","607300","3584","64097.8"
"26502399000","607300","3585","64100.6"
"26503478000","607300","3584","64103.0"
"26504558000","607300","3584","64105.4"
"26505637000","607300","3584","64107.8"
"26506723000","607300","3584","64110.2"
"26508058000","607300","3583","64112.9"
"26509137000","607300","3584","64115.3"
"26510216000","607300","3583","64117.7"
"26511296000","607300","3583","64120.1"
"26512376000","607300","3583","64122.5"
"26513711000","607300","3583","64125.3"
"26514790000","607300","3583","64127.7"
"26515875000","607300","3583","64130.1"
"26516954000","607300","3583","64132.5"
"26518034000","607300","3583","64134.9"
"26519369000","607300","3583","64137.7"
"26520449000","607300","3584","64140.1"
"26521528000","611500","3584","64142.5"
"26522609000","611500","3583","64144.9"
"26523688000","611500","3584","64147.3"
"26525024000","611500","3584","64150.1"
"26526110000","611500","3584","64152.5"
"26527189000","611500","3584","64154.9"
"26528268000","611500","3584","64157.3"
"26529348000","611500","3583","64159.7"
"26530684000","611500","3585","64162.4"
"26531764000","611500","3584","64164.8"
"26532848000","611500","3584","64167.2"
"26533928000","611500","3584","64169.6"
"26535008000","611500","3584","64172.0"
"26536348000","611500","3584","64175.2"
"26537429000","611500","3584","64177.6"
"26538508000","611500","3585","64179.6"
"26539588000","611500","3585","64182.0"
"26540668000","611500","3585","64184.4"
"26542003000","611500","3584","64187.6"
"26543081000","611500","3585","64190.0"
"26544161000","611500","3585","64192.4"
"26545241000","611500","3586","64194.8"
"26546325000","611500","3586","64197.2"
"26547660000","611500","3586","64200.0"
"26548739000","611300","3585","64202.4"
"26549819000","611300","3585","64204.8"
"26550898000","611300","3585","64207.2"
"26551978000","611300","3585","64209.6"
"26553314000","611300","3585","64212.3"
"26554393000","611300","3585","64214.7"
"26555472000","611300","3585","64217.1"
"26556557000","611300","3584","64219.5"
"26557636000","611300","3584","64221.9"
"26558970000","611300","3584","64224.7"
"26560049000","611300","3585","64227.1"
"26561130000","611300","3585","64229.5"
"26562209000","611300","3584","64231.9"
"26563289000","611300","3584","64234.3"
"26564624000","611300","3585","64237.1"
"26565704000","611300","3585","64239.5"
"26566789000","611300","3585","64241.9"
"26567868000","611300","3586","64244.7"
"26568947000","611300","3586","64246.7"
"26570282000","611300","3585","64249.5"
"26571361000","611300","3585","64251.9"
"26572440000","611300","3585","64254.3"
"26573520000","611300","3585","64256.6"
"26574604000","611300","3585","64259.0"
"26575945000","607200","3585","64261.8"
"26577024000","607200","3585","64264.2"
"26578103000","607200","3585","64266.6"
"26579183000","607200","3585","64269.0"
"26580262000","607200","3584","64271.4"
"26581597000","607200","3585","64274.6"
"26582677000","607200","3585","64276.6"
"26583756000","607200","3586","64279.0"
"26584836000","607200","3585","64281.4"
"26585921000","607200","3586","64283.8"
"26587256000","607200","3585","64287.0"
"26588335000","607200","3586","64289.4"
"26589416000","607200","3586","64291.8"
"26590495000","607200","3587","64294.2"
"26591574000","607200","3586","64296.2"
"26592909000","607200","3586","64299.4"
"26593988000","607200","3586","64301.8"
"26595068000","607200","3586","64304.2"
"26596153000","607200","3586","64306.5"
"26597233000","607200","3586","64308.9"
"26598568000","607200","3586","64311.7"
"26599647000","607200","3586","64314.1"
"26600726000","607200","3585","64316.5"
"26601805000","607200","3585","64318.9"
"26602884000","613400","3585","64321.3"
"26604219000","613400","3585","64324.1"
"26605298000","613400","3585","64326.5"
"26606383000","613400","3585","64328.9"
"26607462000","613400","3585","64331.3"
"26608540000","613400","3585","64333.7"
"26609875000","613400","3585","64336.5"
"26610954000","613400","3584","64338.9"
"26612033000","613400","3585","64341.3"
"26613112000","613400","3584","64343.7"
"26614191000","613400","3585","64346.1"
"26615525000","613400","3585","64348.9"
"26616615000","613400","3584","64351.3"
"26617695000","613400","3584","64353.6"
"26618775000","613400","3585","64356.0"
"26619855000","613400","3585","64358.4"
"26621190000","613400","3584","64361.2"
"26622269000","613400","3584","64363.6"
"26623349000","613400","3583","64366.0"
"26624428000","613400","3583","64368.4"
"26625507000","613400","3583","64370.8"
"26626847000","613400","3583","64373.6"
"26627926000","613400","3583","64376.0"
"26629006000","613400","3583","64378.4"
"26630085000","607300","3583","64380.8"
"26631164000","607300","3583","64383.2"
"26632499000","607300","3583","64386.0"
"26633580000","607300","3583","64388.4"
"26634659000","607300","3583","64390.8"
"26635739000","607300","3582","64393.2"
"26636824000","607300","3582","64395.6"
"26638159000","607300","3582","64398.8"
"26639238000","607300","3582","64401.2"
"26640317000","607300","3582","64403.1"
"26641397000","607300","3582","64405.5"
"26642476000","607300","3583","64407.9"
"26643812000","607300","3583","64411.1"
"26644891000","607300","3583","64413.5"
"26645976000","607300","3583","64415.9"
"26647055000","607300","3583","64418.3"
"26648134000","607300","3583","64420.7"
"26649469000","607300","3583","64423.5"
"26650549000","607300","3583","64425.9"
"26651628000","607300","3583","64428.3"
"26652707000","607300","3583","64430.7"
"26653787000","607300","3583","64433.1"
"26655122000","607300","3583","64435.9"
"26656207000","607300","3583","64438.3"
"26657286000","611500","3583","64440.7"
"26658370000","611500","3583","64443.1"
"26659449000","611500","3583","64445.5"
"26660784000","611500","3583","64448.2"
"26661864000","611500","3583","64450.6"
"26662944000","611500","3583","64453.0"
"26664023000","611500","3583","64455.4"
"26665102000","611500","3583","64457.8"
"26666443000","611500","3583","64460.6"
"26667523000","611500","3583","64463.0"
"26668602000","611500","3583","64465.4"
"26669683000","611500","3583","64467.8"
"26670762000","611500","3583","64470.2"
"26672097000","611500","3583","64473.0"
"26673176000","611500","3584","64475.4"
"26674255000","611500","3584","64477.8"
"26675335000","611500","3583","64480.2"
"26676420000","611500","3583","64482.6"
"26677756000","611500","3584","64485.4"
"26678835000","611500","3584","64487.8"
"26679914000","611500","3584","64490.2"
"26680995000","611500","3583","64492.6"
"26682073000","611500","3584","64494.9"
"26683408000","611500","3585","64498.1"
"26684488000","607300","3585","64500.1"
"26685567000","607300","3585","64502.5"
"26686652000","607300","3585","64504.9"
"26687732000","607300","3585","64507.3"
"26689067000","607300","3585","64510.5"
"26690146000","607300","3586","64512.9"
"26691225000","607300","3586","64515.3"
"26692305000","607300","3586","64517.7"
"26693384000","607300","3587","64519.7"
"26694719000","607300","3586","64522.9"
"26695804000","607300","3587","64525.3"
"26696883000","607300","3586","64527.7"
"26697962000","607300","3587","64530.1"
"26699042000","607300","3586","64532.5"
"26700382000","607300","3586","64535.3"
"26701461000","607300","3585","64537.7"
"26702539000","607300","3586","64540.1"
"26703619000","607300","3586","64542.5"
"26704699000","607300","3585","64544.9"
"26706038000","607300","3585","64547.6"
"26707118000","607300","3585","64550.0"
"26708198000","607300","3585","64552.4"
"26709278000","607300","3586","64554.8"
"26710357000","607300","3585","64557.2"
"26711692000","611400","3585","64560.0"
"26712771000","611400","3585","64562.4"
"26713851000","611400","3585","64564.8"
"26714931000","611400","3585","64567.2"
"26716016000","611400","3585","64569.6"
"26717350000","611400","3585","64572.4"
"26718430000","611400","3584","64574.8"
"26719509000","611400","3584","64577.2"
"26720590000","611400","3585","64579.6"
"26721669000","611400","3585","64582.0"
"26723003000","611400","3585","64584.8"
"26724083000","611400","3585","64587.2"
"26725163000","611400","3585","64589.6"
"26726248000","611400","3585","64591.9"
"26727328000","611400","3585","64594.3"
"26728663000","611400","3586","64597.1"
"26729743000","611400","3585","64599.5"
"26730822000","611400","3585","64601.9"
"26731901000","611400","3585","64604.3"
"26732980000","611400","3585","64606.7"
"26734315000","611400","3585","64609.9"
"26735395000","611400","3586","64611.9"
"26736480000","611400","3586","64614.3"
"26737559000","611400","3586","64616.7"
"26738639000","609000","3587","64619.1"
"26739974000","609000","3587","64622.3"
"26741054000","609000","3586","64624.7"
"26742139000","609000","3586","64627.1"
"26743219000","609000","3586","64629.5"
"26744298000","609000","3587","64631.9"
"26745633000","609000","3586","64634.7"
"26746718000","609000","3587","64637.1"
"26747797000","609000","3586","64639.5"
"26748876000","609000","3586","64641.8"
"26749955000","609000","3585","64644.2"
"26751290000","609000","3586","64647.0"
"26752369000","609000","3585","64649.4"
"26753447000","609000","3586","64651.8"
"26754526000","609000","3585","64654.2"
"26755605000","609000","3586","64656.6"
"26756946000","609000","3585","64659.4"
"26758025000","609000","3585","64661.8"
"26759104000","609000","3586","64664.2"
"26760184000","609000","3585","64666.6"
"26761263000","609000","3585","64669.0"
"26762599000","609000","3586","64671.8"
"26763678000","609000","3585","64674.2"
"26764758000","609000","3585","64676.6"
"26765843000","611400","3585","64679.0"
"26766924000","611400","3585","64681.4"
"26768259000","611400","3585","64684.2"
"26769338000","611400","3585","64686.5"
"26770417000","611400","3585","64688.9"
"26771497000","611400","3585","64691.3"
"26772577000","611400","3585","64693.7"
"26773911000","611400","3585","64696.5"
"26774991000","611400","3585","64698.9"
"26776076000","611400","3585","64701.3"
"26777155000","611400","3585","64703.7"
"26778235000","611400","3585","64706.1"
"26779571000","611400","3585","64708.9"
"26780650000","611400","3586","64711.3"
"26781731000","611400","3585","64713.7"
"26782809000","611400","3585","64716.1"
"26783893000","611400","3584","64718.5"
"26785228000","611400","3584","64721.7"
"26786312000","611400","3585","64724.1"
"26787392000","611400","3585","64726.5"
"26788472000","611400","3585","64728.5"
"26789552000","611400","3585","64730.9"
"26790888000","611400","3585","64734.1"
"26791967000","611400","3585","64736.5"
"26793047000","611400","3585","64738.8"
"26794126000","611400","3585","64741.2"
"26795206000","611400","3586","64743.2"
"26796547000","611400","3585","64746.4"
"26797626000","611400","3585","64748.8"
"26798705000","611400","3585","64751.2"
"26799783000","611400","3585","64753.6"
"26800863000","611400","3584","64756.0"
"26802198000","611400","3585","64758.8"
"26803279000","611400","3585","64761.2"
"26804358000","611400","3585","64763.6"
"26805436000","611400","3585","64766.0"
"26806521000","611400","3585","64768.4"
"26807855000","611400","3584","64771.2"
"26808935000","611400","3585","64773.6"
"26810015000","611400","3585","64776.0"
"26811096000","611400","3586","64778.4"
"26812175000","611400","3585","64780.8"
"26813510000","611400","3585","64783.5"
"26814589000","611400","3585","64785.9"
"26815668000","611400","3585","64788.3"
"26816754000","611400","3585","64790.7"
"26817833000","611400","3585","64793.1"
"26819168000","611400","3584","64795.9"
"26820248000","607300","3585","64798.3"
"26821327000","607300","3585","64800.7"
"26822406000","607300","3584","64803.1"
"26823487000","607300","3584","64805.5"
"26824822000","607300","3584","64808.3"
"26825912000","607300","3584","64810.7"
"26826991000","607300","3583","64813.1"
"26828071000","607300","3583","64815.5"
"26829150000","607300","3583","64817.9"
"26830484000","607300","3584","64821.1"
"26831563000","607300","3584","64823.5"
"26832643000","607300","3584","64825.5"
"26833722000","607300","3584","64827.9"
"26834801000","607300","3584","64830.2"
"26836142000","607300","3584","64833.4"
"26837222000","607300","3584","64835.8"
"26838302000","607300","3585","64838.2"
"26839381000","607300","3585","64840.6"
"26840461000","607300","3586","64843.0"
"26841795000","607300","3585","64845.8"
"26842875000","607300","3585","64848.2"
"26843954000","607300","3585","64850.6"
"26845033000","607300","3585","64853.0"
"26846118000","607300","3585","64855.4"
"26847454000","611400","3585","64858.2"
"26848534000","611400","3585","64860.6"
"26849614000","611400","3584","64863.0"
"26850693000","611400","3584","64865.4"
"26851772000","611400","3584","64867.8"
"26853107000","611400","3584","64870.6"
"26854187000","611400","3584","64873.0"
"26855267000","611400","3585","64875.4"
"26856353000","611400","3584","64877.8"
"26857432000","611400","3584","64880.2"
"26858767000","611400","3584","64882.9"
"26859846000","611400","3583","64885.3"
"26860926000","611400","3584","64887.7"
"26862006000","611400","3583","64890.1"
"26863086000","611400","3584","64892.5"
"26864421000","611400","3583","64895.3"
"26865501000","611400","3583","64897.7"
"26866586000","611400","3583","64900.1"
"26867670000","611400","3583","64902.5"
"26868750000","611400","3584","64904.9"
"26870085000","611400","3584","64907.7"
"26871166000","611400","3584","64910.1"
"26872245000","611400","3584","64912.5"
"26873325000","611400","3584","64914.9"
"26874404000","608900","3584","64917.3"
"26875739000","608900","3584","64920.1"
"26876825000","608900","3585","64922.5"
"26877905000","608900","3584","64924.9"
"26878983000","608900","3584","64927.2"
"26880063000","608900","3584","64929.6"
"26881398000","608900","3585","64932.8"
"26882478000","608900","3585","64934.8"
"26883557000","608900","3586","64937.2"
"26884638000","608900","3586","64939.6"
"26885717000","608900","3586","64942.0"
"26887057000","608900","3586","64945.2"
"26888137000","608900","3586","64947.6"
"26889217000","608900","3586","64950.0"
"26890297000","608900","3586","64952.4"
"26891376000","608900","3586","64954.4"
"26892711000","608900","3586","64957.6"
"26893791000","608900","3586","64960.0"
"26894870000","608900","3585","64962.4"
"26895955000","608900","3586","64964.8"
"26897035000","608900","3585","64967.2"
"26898370000","608900","3586","64970.0"
"26899450000","608900","3585","64972.4"
"26900529000","608900","3585","64974.8"
"26901609000","611400","3585","64977.1"
"26902689000","611400","3585","64979.5"
"26904023000","611400","3585","64982.3"
"26905103000","611400","3585","64984.7"
"26906188000","611400","3585","64987.1"
"26907266000","611400","3584","64989.5"
"26908346000","611400","3585","64991.9"
"26909685000","611400","3585","64994.7"
"26910765000","611400","3584","64997.1"
"26911844000","611400","3584","64999.5"
"26912924000","611400","3585","65001.9"
"26914003000","611400","3584","65004.3"
"26915338000","611400","3584","65007.1"
"26916423000","611400","3584","65009.5"
"26917503000","611400","3584","65011.9"
"26918583000","611400","3585","65014.3"
"26919662000","611400","3585","65016.7"
"26920997000","611400","3585","65019.5"
"26922077000","611400","3585","65021.8"
"26923156000","611400","3585","65024.2"
"26924236000","611400","3585","65026.6"
"26925315000","611400","3585","65029.0"
"26926656000","611400","3585","65031.8"
"26927735000","611400","3585","65034.2"
"26928815000","607200","3585","65036.6"
"26929894000","607200","3585","65039.0"
"26930974000","607200","3585","65041.4"
"26932309000","607200","3585","65044.6"
"26933388000","607200","3585","65047.0"
"26934468000","607200","3586","65049.0"
"26935548000","607200","3586","65051.8"
"26936634000","607200","3587","65053.8"
"26937968000","607200","3586","65057.0"
"26939047000","607200","3587","65059.4"
"26940127000","607200","3586","65061.8"
"26941206000","607200","3587","65064.2"
"26942286000","607200","3587","65066.6"
"26943621000","607200","3587","65069.4"
"26944700000","607200","3587","65071.8"
"26945780000","607200","3587","65074.1"
"26946865000","607200","3587","65076.5"
"26947945000","607200","3586","65078.9"
"26949280000","607200","3586","65081.7"
"26950359000","607200","3586","65084.1"
"26951444000","607200","3587","65086.5"
"26952523000","607200","3586","65088.9"
"26953602000","607200","3586","65091.3"
"26954936000","607200","3586","65094.1"
"26956022000","611300","3586","65096.5"
"26957102000","611300","3586","65098.9"
"26958181000","611300","3586","65101.3"
"26959261000","611300","3586","65103.7"
"26960597000","611300","3586","65106.5"
"26961677000","611300","3586","65108.9"
"26962756000","611300","3585","65111.3"
"26963836000","611300","3586","65113.7"
"26964916000","611300","3586","65116.1"
"26966255000","611300","3585","65118.8"
"26967334000","611300","3585","65121.2"
"26968414000","611300","3585","65123.6"
"26969493000","611300","3585","65126.0"
"26970574000","611300","3585","65128.4"
"26971909000","611300","3586","65131.2"
"26972989000","611300","3585","65133.6"
"26974069000","611300","3585","65136.0"
"26975148000","611300","3585","65138.4"
"26976232000","611300","3585","65140.8"
"26977567000","611300","3585","65144.0"
"26978648000","611300","3585","65146.4"
"26979727000","611300","3586","65148.8"
"26980806000","611300","3586","65150.8"
"26981886000","611300","3586","65153.6"
"26983221000","611600","3585","65156.4"
"26984300000","611600","3586","65158.8"
"26985380000","611600","3586","65161.2"
"26986465000","611600","3587","65163.6"
"26987545000","611600","3587","65166.0"
"26988880000","611600","3587","65168.7"
"26989960000","611600","3586","65171.1"
"26991039000","611600","3586","65173.5"
"26992119000","611600","3586","65175.9"
"26993210000","611600","3586","65178.3"
"26994546000","611600","3585","65181.1"
"26995626000","611600","3585","65183.5"
"26996712000","611600","3585","65185.9"
"26997791000","611600","3584","65188.3"
"26998871000","611600","3584","65190.7"
"27000206000","611600","3584","65193.5"
"27001286000","611600","3584","65195.9"
"27002365000","611600","3584","65198.3"
"27003445000","611600","3584","65200.7"
"27004525000","611600","3584","65203.1"
"27005866000","611600","3584","65205.9"
"27006945000","611600","3584","65208.3"
"27008024000","611600","3583","65210.7"
"27009103000","611600","3583","65213.1"
"27010182000","608600","3583","65215.4"
"27011518000","608600","3583","65218.2"
"27012597000","608600","3584","65220.6"
"27013676000","608600","3583","65223.0"
"27014755000","608600","3583","65225.4"
"27015840000","608600","3583","65227.8"
"27017175000","608600","3583","65231.0"
"27018255000","608600","3583","65233.4"
"27019334000","608600","3584","65235.8"
"27020414000","608600","3584","65237.8"
"27021494000","608600","3584","65240.2"
"27022829000","608600","3584","65243.4"
"27023909000","608600","3585","65245.8"
"27024988000","608600","3585","65248.2"
"27026073000","608600","3585","65250.6"
"27027153000","608600","3585","65253.0"
"27028488000","608600","3585","65255.8"
"27029567000","608600","3585","65258.2"
"27030647000","608600","3585","65260.6"
"27031726000","608600","3585","65263.0"
"27032805000","608600","3586","65265.4"
"27034140000","608600","3585","65268.1"
"27035223000","608600","3585","65270.5"
"27036309000","608600","3585","65272.9"
"27037388000","611400","3584","65275.3"
"27038467000","611400","3584","65277.7"
"27039802000","611400","3584","65280.5"
"27040880000","611400","3584","65282.9"
"27041960000","611400","3584","65285.3"
"27043040000","611400","3584","65287.7"
"27044119000","611400","3583","65290.1"
"27045455000","611400","3583","65292.9"
"27046540000","611400","3583","65295.3"
"27047619000","611400","3583","65297.7"
"27048699000","611400","3583","65300.1"
"27049778000","611400","3583","65302.5"
"27051112000","611400","3583","65305.3"
"27052191000","611400","3583","65307.7"
"27053270000","611400","3583","65310.1"
"27054351000","611400","3583","65312.4"
"27055430000","611400","3583","65314.8"
"27056770000","611400","3584","65317.6"
"27057850000","611400","3583","65320.0"
"27058929000","611400","3582","65322.4"
"27060008000","611400","3582","65324.8"
"27061087000","611400","3582","65327.2"
"27062422000","611400","3583","65330.4"
"27063502000","611400","3583","65332.4"
"27064581000","607500","3584","65334.8"
"27065661000","607500","3583","65337.2"
"27066746000","607500","3583","65339.6"
"27068081000","607500","3584","65342.8"
"27069160000","607500","3583","65345.2"
"27070240000","607500","3585","65347.6"
"27071320000","607500","3585","65350.0"
"27072399000","607500","3586","65352.4"
"27073735000","607500","3585","65355.2"
"27074815000","607500","3585","65357.6"
"27075901000","607500","3585","65360.0"
"27076981000","607500","3585","65362.3"
"27078065000","607500","3585","65364.7"
"27079400000","607500","3585","65367.5"
"27080479000","607500","3584","65369.9"
"27081558000","607500","3585","65372.3"
"27082638000","607500","3585","65374.7"
"27083718000","607500","3585","65377.1"
"27085054000","607500","3584","65379.9"
"27086139000","607500","3585","65382.3"
"27087219000","607500","3585","65384.7"
"27088299000","607500","3585","65387.1"
"27089377000","607500","3585","65389.5"
"27090711000","607500","3585","65392.3"
"27091791000","611300","3585","65394.7"
"27092870000","611300","3585","65397.1"
"27093949000","611300","3585","65399.5"
"27095029000","611300","3585","65401.9"
"27096368000","611300","3585","65404.7"
"27097448000","611300","3584","65407.0"
"27098527000","611300","3584","65409.4"
"27099606000","611300","3584","65411.8"
"27100687000","611300","3584","65414.2"
"27102021000","611300","3585","65417.0"
"27103102000","611300","3585","65419.4"
"27104181000","611300","3584","65421.8"
"27105261000","611300","3584","65424.2"
"27106346000","611300","3584","65426.6"
"27107681000","611300","3585","65429.8"
"27108762000","611300","3584","65432.2"
"27109841000","611300","3585","65434.2"
"27110922000","611300","3585","65436.6"
"27112001000","611300","3585","65439.0"
"27113336000","611300","3585","65442.2"
"27114415000","611300","3586","65444.6"
"27115495000","611300","3586","65447.0"
"27116581000","611300","3587","65449.4"
"27117659000","611300","3587","65451.8"
"27119040000","610400","3586","65454.6"
"27120120000","610400","3586","65456.9"
"27121199000","610400","3585","65459.3"
"27122278000","610400","3586","65461.7"
"27123357000","610400","3586","65464.1"
"27124693000","610400","3585","65466.9"
"27125772000","610400","3586","65469.3"
"27126857000","610400","3585","65471.7"
"27127936000","610400","3585","65474.1"
"27129015000","610400","3585","65476.5"
"27130350000","610400","3584","65479.3"
"27131429000","610400","3584","65481.7"
"27132509000","610400","3584","65484.1"
"27133588000","610400","3583","65486.5"
"27134668000","610400","3584","65488.9"
"27136008000","610400","3584","65491.7"
"27137088000","610400","3583","65494.1"
"27138166000","610400","3583","65496.5"
"27139246000","610400","3582","65498.9"
"27140325000","610400","3583","65501.3"
"27141660000","610400","3583","65504.0"
"27142740000","610400","3583","65506.4"
"27143820000","610400","3583","65508.8"
"27144899000","610400","3582","65511.2"
"27145983000","609000","3582","65513.6"
"27147318000","609000","3583","65516.8"
"27148398000","609000","3583","65519.2"
"27149478000","609000","3584","65521.6"
"27150557000","609000","3583","65524.0"
"27151637000","609000","3584","65526.4"
"27152972000","609000","3584","65529.2"
"27154051000","609000","3585","65531.6"
"27155130000","609000","3585","65534.0"
"27156215000","609000","3585","65536.4"
"27157295000","609000","3585","65538.8"
"27158630000","609000","3585","65541.6"
"27159708000","609000","3585","65544.0"
"27160787000","609000","3585","65546.4"
"27161870000","609000","3585","65548.8"
"27162949000","609000","3585","65551.2"
"27164285000","609000","3584","65553.9"
"27165363000","609000","3584","65556.3"
"27166449000","609000","3584","65558.7"
"27167528000","609000","3584","65561.1"
"27168607000","609000","3584","65563.5"
"27169941000","609000","3584","65566.3"
"27171021000","609000","3583","65568.7"
"27172101000","609000","3584","65571.1"
