Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"31816384000","599200","3585","74610.9"
"31817469000","599200","3584","74613.3"
"31818548000","599200","3585","74615.7"
"31819627000","599200","3585","74618.1"
"31820998000","599200","3584","74620.9"
"31822075000","599200","3585","74623.3"
"31823154000","599200","3585","74625.7"
"31824233000","599200","3585","74628.1"
"31825311000","599200","3585","74630.1"
"31826646000","599200","3585","74633.3"
"31827729000","599200","3585","74635.3"
"31828809000","598400","3584","74637.6"
"31829887000","598400","3584","74640.0"
"31830967000","598400","3584","74642.4"
"31832301000","598400","3584","74645.2"
"31833380000","598400","3584","74647.6"
"31834459000","598400","3585","74650.0"
"31835538000","598400","3584","74652.4"
"31836617000","598400","3585","74654.8"
"31837958000","598400","3584","74657.6"
"31839037000","598400","3585","74660.0"
"31840116000","598400","3584","74662.0"
"31841194000","598400","3584","74664.4"
"31842273000","598400","3584","74666.8"
"31843608000","598400","3584","74669.6"
"31844687000","598400","3583","74672.0"
"31845766000","598400","3584","74674.4"
"31846850000","598400","3583","74676.8"
"31847929000","598400","3584","74679.1"
"31849263000","598400","3583","74681.9"
"31850342000","598400","3583","74684.3"
"31851420000","598400","3584","74686.7"
"31852499000","598400","3583","74688.7"
"31853578000","598400","3583","74691.1"
"31854913000","598400","3583","74693.9"
"31855991000","599400","3583","74696.3"
"31857076000","599400","3583","74698.7"
"31858155000","599400","3583","74701.1"
"31859234000","599400","3583","74703.5"
"31860568000","599400","3583","74706.3"
"31861647000","599400","3583","74708.7"
"31862725000","599400","3583","74711.1"
"31863809000","599400","3583","74713.1"
"31864888000","599400","3583","74715.4"
"31866221000","599400","3583","74718.2"
"31867305000","599400","3583","74720.6"
"31868385000","599400","3583","74723.0"
"31869463000","599400","3583","74725.4"
"31870543000","599400","3583","74727.8"
"31871877000","599400","3583","74730.6"
"31872955000","599400","3583","74733.0"
"31874035000","599400","3584","74735.4"
"31875113000","599400","3583","74737.4"
"31876193000","599400","3583","74739.8"
"31877531000","599400","3584","74742.6"
"31878611000","599400","3583","74745.0"
"31879690000","599400","3583","74747.4"
"31880768000","599400","3583","74749.8"
"31881847000","599400","3583","74752.2"
"31883182000","599200","3583","74754.9"
"31884260000","599200","3582","74757.3"
"31885339000","599200","3583","74759.7"
"31886418000","599200","3584","74762.1"
"31887501000","599200","3584","74764.1"
"31888836000","599200","3584","74767.3"
"31889915000","599200","3584","74769.3"
"31890994000","599200","3583","74771.7"
"31892073000","599200","3584","74774.1"
"31893153000","599200","3583","74776.5"
"31894488000","599200","3584","74779.3"
"31895567000","599200","3584","74781.7"
"31896646000","599200","3584","74784.1"
"31897731000","599200","3585","74786.5"
"31898809000","599200","3585","74788.9"
"31900145000","599200","3585","74791.7"
"31901224000","599200","3585","74794.1"
"31902303000","599200","3585","74796.0"
"31903382000","599200","3585","74798.4"
"31904461000","599200","3585","74800.8"
"31905801000","599200","3585","74803.6"
"31906885000","599200","3585","74806.0"
"31907964000","599200","3585","74808.4"
"31909042000","599200","3585","74810.8"
"31910121000","600700","3585","74813.2"
"31911455000","600700","3585","74816.0"
"31912534000","600700","3586","74818.4"
"31913612000","600700","3586","74820.8"
"31914692000","600700","3585","74822.8"
"31915770000","600700","3586","74825.2"
"31917111000","600700","3585","74828.0"
"31918191000","600700","3585","74830.4"
"31919269000","600700","3585","74832.7"
"31920347000","600700","3585","74835.1"
"31921427000","600700","3586","74837.5"
"31922761000","600700","3586","74840.3"
"31923841000","600700","3586","74842.7"
"31924920000","600700","3586","74845.1"
"31925999000","600700","3586","74847.1"
"31927083000","600700","3585","74849.5"
"31928418000","600700","3586","74852.3"
"31929497000","600700","3585","74854.7"
"31930576000","600700","3584","74857.1"
"31931654000","600700","3585","74859.5"
"31932733000","600700","3585","74861.9"
"31934068000","600700","3584","74864.7"
"31935146000","600700","3585","74867.1"
"31936225000","600700","3585","74869.5"
"31937310000","599200","3585","74871.9"
"31938389000","599200","3585","74873.8"
"31939724000","599200","3586","74877.0"
"31940803000","599200","3586","74879.0"
"31941883000","599200","3585","74881.4"
"31942962000","599200","3585","74883.8"
"31944041000","599200","3585","74886.2"
"31945375000","599200","3585","74889.0"
"31946454000","599200","3585","74891.4"
"31947544000","599200","3585","74893.8"
"31948623000","599200","3585","74896.2"
"31949702000","599200","3585","74898.6"
"31951036000","599200","3584","74901.4"
"31952114000","599200","3585","74903.8"
"31953193000","599200","3585","74905.8"
"31954272000","599200","3584","74908.2"
"31955351000","599200","3585","74910.5"
"31956685000","599200","3584","74913.3"
"31957770000","599200","3585","74915.7"
"31958848000","599200","3584","74918.1"
"31959926000","599200","3584","74920.5"
"31961006000","599200","3585","74922.9"
"31962341000","599200","3584","74925.7"
"31963420000","599200","3585","74928.1"
"31964498000","595000","3584","74930.1"
"31965577000","595000","3585","74932.5"
"31966657000","595000","3585","74934.9"
"31967997000","595000","3585","74937.7"
"31969075000","595000","3584","74940.1"
"31970154000","595000","3584","74942.5"
"31971233000","595000","3584","74944.9"
"31972312000","595000","3585","74947.3"
"31973647000","595000","3585","74950.0"
"31974726000","595000","3585","74952.4"
"31975804000","595000","3585","74954.8"
"31976889000","595000","3585","74956.8"
"31977967000","595000","3583","74959.2"
"31979302000","595000","3583","74962.0"
"31980380000","595000","3583","74964.4"
"31981459000","595000","3583","74966.8"
"31982539000","595000","3583","74969.2"
"31983617000","595000","3583","74971.6"
"31984951000","595000","3583","74974.4"
"31986029000","595000","3584","74976.8"
"31987114000","595000","3584","74979.2"
"31988194000","595000","3584","74981.2"
"31989277000","595000","3583","74983.6"
"31990611000","595000","3584","74986.3"
"31991690000","599100","3583","74988.7"
"31992769000","599100","3583","74991.1"
"31993847000","599100","3583","74993.5"
"31994927000","599100","3583","74995.9"
"31996262000","599100","3582","74998.7"
"31997346000","599100","3582","75001.1"
"31998425000","599100","3583","75003.5"
"31999504000","599100","3583","75005.9"
"32000584000","599100","3583","75007.9"
"32001917000","599100","3583","75011.1"
"32002996000","599100","3583","75013.1"
"32004075000","599100","3583","75015.5"
"32005154000","599100","3583","75017.9"
"32006233000","599100","3583","75020.3"
"32007572000","599100","3583","75023.1"
"32008651000","599100","3582","75025.5"
"32009730000","599100","3583","75027.8"
"32010809000","599100","3583","75030.2"
"32011888000","599100","3583","75032.6"
"32013222000","599100","3583","75035.4"
"32014301000","599100","3583","75037.4"
"32015380000","599100","3583","75039.8"
"32016459000","599100","3583","75042.2"
"32017544000","599100","3582","75044.6"
"32018878000","599200","3583","75047.4"
"32019958000","599200","3583","75049.8"
"32021037000","599200","3583","75052.2"
"32022116000","599200","3583","75054.6"
"32023195000","599200","3583","75057.0"
"32024530000","599200","3583","75059.8"
"32025608000","599200","3584","75062.2"
"32026687000","599200","3583","75064.1"
"32027772000","599200","3583","75066.5"
"32028850000","599200","3582","75068.9"
"32030185000","599200","3582","75071.7"
"32031270000","599200","3582","75074.1"
"32032348000","599200","3582","75076.5"
"32033427000","599200","3582","75078.9"
"32034506000","599200","3583","75081.3"
"32035840000","599200","3583","75084.1"
"32036924000","599200","3583","75086.5"
"32038003000","599200","3584","75088.9"
"32039083000","599200","3583","75090.9"
"32040162000","599200","3584","75093.3"
"32041497000","599200","3584","75096.1"
"32042576000","599200","3583","75098.5"
"32043654000","599200","3583","75100.9"
"32044733000","599200","3583","75103.3"
"32045812000","600800","3583","75105.6"
"32047152000","600800","3583","75108.4"
"32048232000","600800","3584","75110.8"
"32049310000","600800","3583","75113.2"
"32050388000","600800","3584","75115.6"
"32051467000","600800","3583","75118.0"
"32052801000","600800","3584","75120.8"
"32053880000","600800","3584","75122.8"
"32054959000","600800","3583","75125.2"
"32056038000","600800","3583","75127.6"
"32057122000","600800","3583","75130.0"
"32058457000","600800","3583","75132.8"
"32059536000","600800","3584","75135.2"
"32060615000","600800","3583","75137.6"
"32061693000","600800","3584","75140.0"
"32062772000","600800","3583","75142.4"
"32064107000","600800","3584","75145.1"
"32065186000","600800","3584","75147.5"
"32066265000","600800","3583","75149.5"
"32067350000","600800","3583","75151.9"
"32068429000","600800","3583","75154.3"
"32069763000","600800","3583","75157.1"
"32070842000","600800","3582","75159.5"
"32071921000","600800","3583","75161.9"
"32073004000","599100","3583","75164.3"
"32074082000","599100","3583","75166.7"
"32075416000","599100","3583","75169.5"
"32076495000","599100","3583","75171.9"
"32077579000","599100","3582","75174.3"
"32078658000","599100","3583","75176.3"
"32079736000","599100","3582","75178.7"
"32081071000","599100","3582","75181.4"
"32082149000","599100","3582","75183.8"
"32083227000","599100","3582","75186.2"
"32084306000","599100","3582","75188.6"
"32085384000","599100","3583","75191.0"
"32086717000","599100","3582","75193.8"
"32087802000","599100","3583","75196.2"
"32088881000","599100","3582","75198.6"
"32089960000","599100","3583","75201.0"
"32091039000","599100","3582","75203.0"
"32092373000","599100","3582","75205.8"
"32093452000","599100","3582","75208.2"
"32094530000","599100","3581","75210.6"
"32095609000","599100","3582","75213.0"
"32096688000","599100","3582","75215.4"
"32098028000","599100","3581","75218.2"
"32099106000","599100","3582","75220.6"
"32100185000","599400","3582","75222.9"
"32101265000","599400","3582","75225.3"
"32102344000","599400","3582","75227.3"
"32103677000","599400","3583","75230.1"
"32104756000","599400","3582","75232.5"
"32105834000","599400","3582","75234.9"
"32106919000","599400","3581","75237.3"
"32107998000","599400","3582","75239.7"
"32109334000","599400","3581","75242.5"
"32110413000","599400","3582","75244.9"
"32111490000","599400","3581","75247.3"
"32112569000","599400","3582","75249.7"
"32113647000","599400","3582","75252.1"
"32114985000","599400","3582","75254.9"
"32116065000","599400","3582","75256.9"
"32117149000","599400","3582","75259.2"
"32118228000","599400","3582","75261.6"
"32119307000","599400","3582","75264.0"
"32120642000","599400","3582","75266.8"
"32121720000","599400","3581","75269.2"
"32122799000","599400","3582","75271.6"
"32123878000","599400","3582","75274.0"
"32124958000","599400","3582","75276.4"
"32126292000","599400","3583","75279.2"
"32127377000","599200","3582","75281.6"
"32128456000","599200","3583","75283.6"
"32129534000","599200","3582","75286.0"
"32130612000","599200","3582","75288.4"
"32131946000","599200","3582","75291.2"
"32133025000","599200","3582","75293.6"
"32134104000","599200","3582","75296.0"
"32135183000","599200","3582","75298.4"
"32136261000","599200","3583","75300.7"
"32137601000","599200","3582","75303.5"
"32138679000","599200","3583","75305.9"
"32139757000","599200","3582","75308.3"
"32140836000","599200","3583","75310.3"
"32141915000","599200","3582","75312.7"
"32143250000","599200","3582","75315.5"
"32144329000","599200","3582","75317.9"
"32145408000","599200","3582","75320.3"
"32146488000","599200","3582","75322.7"
"32147570000","599200","3582","75325.1"
"32148904000","599200","3582","75327.9"
"32149983000","599200","3583","75330.3"
"32151062000","599200","3583","75332.7"
"32152141000","599200","3583","75335.1"
"32153221000","599200","3582","75337.0"
"32154556000","599400","3583","75340.2"
"32155635000","599400","3582","75342.2"
"32156718000","599400","3582","75344.6"
"32157803000","599400","3582","75347.0"
"32158882000","599400","3582","75349.4"
"32160217000","599400","3582","75352.2"
"32161297000","599400","3583","75354.6"
"32162374000","599400","3583","75357.0"
"32163453000","599400","3583","75359.4"
"32164532000","599400","3583","75361.8"
"32165867000","599400","3583","75364.6"
"32166952000","599400","3583","75367.0"
"32168032000","599400","3583","75369.0"
"32169110000","599400","3583","75371.4"
"32170189000","599400","3583","75373.8"
"32171524000","599400","3583","75376.5"
"32172603000","599400","3583","75378.9"
"32173682000","599400","3583","75381.3"
"32174760000","599400","3583","75383.7"
"32175838000","599400","3583","75386.1"
"32177177000","599400","3582","75388.9"
"32178257000","599400","3583","75391.3"
"32179336000","599400","3583","75393.7"
"32180414000","599400","3582","75395.7"
"32181493000","596500","3583","75398.1"
"32182827000","596500","3582","75400.9"
"32183906000","596500","3582","75403.3"
"32184985000","596500","3582","75405.7"
"32186065000","596500","3583","75408.1"
"32187149000","596500","3583","75410.5"
"32188484000","596500","3583","75413.3"
"32189564000","596500","3584","75415.7"
"32190643000","596500","3583","75418.0"
"32191722000","596500","3584","75420.0"
"32192801000","596500","3583","75422.4"
"32194136000","596500","3584","75425.2"
"32195215000","596500","3584","75427.6"
"32196294000","596500","3584","75430.0"
"32197379000","596500","3584","75432.4"
"32198486000","596500","3584","75434.8"
"32199819000","596500","3584","75437.6"
"32200898000","596500","3585","75440.0"
"32201977000","596500","3584","75442.4"
"32203055000","596500","3584","75444.8"
"32204134000","596500","3585","75446.8"
"32205469000","596500","3585","75450.0"
"32206548000","596500","3585","75452.0"
"32207633000","596500","3585","75454.3"
"32208711000","598500","3584","75456.7"
"32209791000","598500","3585","75459.1"
"32211126000","598500","3585","75461.9"
"32212205000","598500","3586","75464.3"
"32213285000","598500","3586","75466.7"
"32214363000","598500","3586","75469.1"
"32215442000","598500","3587","75471.5"
"32216776000","598500","3587","75474.3"
"32217861000","598500","3587","75476.7"
"32218940000","598500","3587","75478.7"
"32220018000","598500","3587","75481.1"
"32221097000","598500","3587","75483.5"
"32222433000","598500","3586","75486.3"
"32223512000","598500","3587","75488.7"
"32224591000","598500","3586","75491.1"
"32225670000","598500","3587","75493.5"
"32226748000","598500","3587","75495.8"
"32228088000","598500","3587","75498.6"
"32229167000","598500","3587","75501.0"
"32230244000","598500","3587","75503.0"
"32231323000","598500","3586","75505.4"
"32232402000","598500","3586","75507.8"
"32233736000","598500","3586","75510.6"
"32234815000","598500","3586","75513.0"
"32235895000","599300","3586","75515.4"
"32236978000","599300","3586","75517.8"
"32238056000","599300","3586","75520.2"
"32239391000","599300","3586","75523.0"
"32240474000","599300","3586","75525.4"
"32241553000","599300","3586","75527.8"
"32242632000","599300","3586","75529.8"
"32243712000","599300","3586","75532.1"
"32245046000","599300","3585","75534.9"
"32246124000","599300","3585","75537.3"
"32247209000","599300","3585","75539.7"
"32248289000","599300","3585","75542.1"
"32249368000","599300","3585","75544.5"
"32250701000","599300","3585","75547.3"
"32251780000","599300","3586","75549.7"
"32252859000","599300","3585","75552.1"
"32253938000","599300","3585","75554.1"
"32255017000","599300","3585","75556.5"
"32256352000","599300","3585","75559.3"
"32257436000","599300","3584","75561.7"
"32258514000","599300","3585","75564.1"
"32259593000","599300","3584","75566.5"
"32260673000","599300","3585","75568.9"
"32262006000","599300","3583","75571.6"
"32263086000","599200","3583","75574.0"
"32264165000","599200","3584","75576.4"
"32265244000","599200","3584","75578.8"
"32266323000","599200","3584","75580.8"
"32267663000","599200","3584","75584.0"
"32268742000","599200","3584","75586.0"
"32269821000","599200","3584","75588.4"
"32270900000","599200","3584","75590.8"
"32271979000","599200","3583","75593.2"
"32273313000","599200","3583","75596.0"
"32274392000","599200","3583","75598.4"
"32275471000","599200","3583","75600.8"
"32276550000","599200","3583","75603.2"
"32277635000","599200","3583","75605.6"
"32278970000","599200","3583","75608.4"
"32280049000","599200","3584","75610.8"
"32281129000","599200","3583","75612.7"
"32282207000","599200","3583","75615.1"
"32283291000","599200","3583","75617.5"
"32284625000","599200","3583","75620.3"
"32285704000","599200","3583","75622.7"
"32286784000","599200","3583","75625.1"
"32287869000","599200","3583","75627.5"
"32288947000","599200","3584","75629.9"
"32290282000","599000","3584","75632.7"
"32291361000","599000","3584","75635.1"
"32292440000","599000","3584","75637.1"
"32293519000","599000","3584","75639.5"
"32294598000","599000","3584","75641.9"
"32295931000","599000","3584","75644.7"
"32297016000","599000","3584","75647.1"
"32298095000","599000","3584","75649.4"
"32299174000","599000","3584","75651.8"
"32300253000","599000","3584","75654.2"
"32301588000","599000","3584","75657.0"
"32302667000","599000","3584","75659.4"
"32303747000","599000","3584","75661.8"
"32304826000","599000","3585","75663.8"
"32305905000","599000","3584","75666.2"
"32307245000","599000","3585","75669.0"
"32308323000","599000","3584","75671.4"
"32309402000","599000","3584","75673.8"
"32310482000","599000","3583","75676.2"
"32311561000","599000","3584","75678.6"
"32312896000","599000","3583","75681.4"
"32313976000","599000","3584","75683.8"
"32315055000","599000","3585","75686.2"
"32316134000","599000","3585","75688.6"
"32317218000","596500","3585","75690.5"
"32318552000","596500","3585","75693.7"
"32319632000","596500","3585","75695.7"
"32320711000","596500","3585","75698.1"
"32321791000","596500","3585","75700.5"
"32322869000","596500","3585","75702.9"
"32324203000","596500","3584","75705.7"
"32325288000","596500","3584","75708.1"
"32326367000","596500","3585","75710.5"
"32327451000","596500","3585","75712.9"
"32328530000","596500","3585","75715.3"
"32329864000","596500","3585","75718.1"
"32330944000","596500","3585","75720.1"
"32332023000","596500","3584","75722.5"
"32333102000","596500","3584","75724.9"
"32334182000","596500","3584","75727.2"
"32335516000","596500","3584","75730.0"
"32336595000","596500","3583","75732.4"
"32337680000","596500","3584","75734.8"
"32338758000","596500","3584","75737.2"
"32339837000","596500","3584","75739.6"
"32341170000","596500","3584","75742.4"
"32342250000","596500","3584","75744.8"
"32343329000","596500","3584","75746.8"
"32344408000","599200","3584","75749.2"
"32345486000","599200","3584","75751.6"
"32346820000","599200","3584","75754.4"
"32347905000","599200","3584","75756.8"
"32348984000","599200","3584","75759.2"
"32350062000","599200","3583","75761.6"
"32351140000","599200","3584","75764.0"
"32352473000","599200","3583","75766.7"
"32353552000","599200","3584","75769.1"
"32354631000","599200","3584","75771.5"
"32355711000","599200","3583","75773.5"
"32356789000","599200","3584","75775.9"
"32358129000","599200","3583","75778.7"
"32359208000","599200","3583","75781.1"
"32360287000","599200","3583","75783.5"
"32361365000","599200","3583","75785.9"
"32362443000","599200","3583","75788.3"
"32363777000","599200","3583","75791.1"
"32364856000","599200","3584","75793.5"
"32365935000","599200","3584","75795.9"
"32367024000","599200","3585","75798.3"
"32368104000","599200","3584","75800.3"
"32369438000","599200","3584","75803.0"
"32370517000","599200","3584","75805.4"
"32371595000","599200","3583","75807.8"
"32372674000","599200","3583","75810.2"
"32373753000","599200","3583","75812.6"
"32375087000","599200","3583","75815.4"
"32376166000","599200","3583","75817.8"
"32377250000","599200","3583","75820.2"
"32378330000","599200","3583","75822.6"
"32379409000","599200","3583","75824.6"
"32380743000","599200","3584","75827.8"
"32381822000","599200","3583","75829.8"
"32382901000","599200","3583","75832.2"
"32383981000","599200","3583","75834.6"
"32385059000","599200","3583","75837.0"
"32386394000","599200","3583","75839.8"
"32387479000","599200","3583","75842.2"
"32388557000","599200","3583","75844.5"
"32389637000","599200","3584","75846.9"
"32390715000","599200","3584","75849.3"
"32392050000","599200","3584","75852.1"
"32393129000","599200","3584","75854.1"
"32394209000","599200","3584","75856.5"
"32395288000","599200","3584","75858.9"
"32396367000","599200","3584","75861.3"
"32397706000","599200","3584","75864.1"
"32398785000","599200","3584","75866.5"
"32399864000","599200","3584","75868.9"
"32400943000","599200","3584","75871.3"
"32402022000","599200","3584","75873.7"
"32403357000","599200","3584","75876.5"
"32404436000","599200","3584","75878.9"
"32405515000","599200","3584","75880.8"
"32406594000","599200","3584","75883.2"
"32407679000","599200","3584","75885.6"
"32409018000","599200","3585","75888.4"
"32410098000","599200","3584","75890.8"
"32411177000","599200","3585","75893.2"
"32412257000","599200","3584","75895.6"
"32413335000","599200","3585","75898.0"
"32414669000","599200","3584","75900.8"
"32415748000","599200","3585","75903.2"
"32416827000","599200","3585","75905.6"
"32417912000","599200","3585","75907.6"
"32418991000","599200","3585","75910.0"
"32420325000","599200","3584","75912.8"
"32421404000","599200","3584","75915.2"
"32422482000","599200","3584","75917.6"
"32423562000","599200","3583","75920.0"
"32424641000","599200","3584","75922.3"
"32425976000","599100","3584","75925.1"
"32427060000","599100","3584","75927.5"
"32428139000","599100","3584","75929.9"
"32429218000","599100","3584","75932.3"
"32430297000","599100","3584","75934.3"
"32431631000","599100","3584","75937.1"
"32432710000","599100","3583","75939.5"
"32433789000","599100","3584","75941.9"
"32434868000","599100","3583","75944.3"
"32435947000","599100","3584","75946.7"
"32437288000","599100","3583","75949.5"
"32438367000","599100","3584","75951.9"
"32439446000","599100","3584","75954.3"
"32440525000","599100","3584","75956.7"
"32441604000","599100","3585","75958.6"
"32442939000","599100","3585","75961.4"
"32444018000","599100","3585","75963.8"
"32445097000","599100","3584","75966.2"
"32446176000","599100","3584","75968.6"
"32447260000","599100","3584","75971.0"
"32448596000","599100","3584","75973.8"
"32449675000","599100","3583","75976.2"
"32450758000","599100","3584","75978.6"
"32451837000","599100","3584","75981.0"
"32452916000","600700","3584","75983.4"
"32454250000","600700","3584","75986.2"
"32455329000","600700","3584","75988.6"
"32456409000","600700","3584","75990.6"
"32457493000","600700","3584","75993.0"
"32458571000","600700","3583","75995.4"
"32459906000","600700","3584","75998.1"
"32460986000","600700","3583","76000.5"
"32462064000","600700","3583","76002.9"
"32463141000","600700","3584","76005.3"
"32464220000","600700","3583","76007.7"
"32465554000","600700","3584","76010.5"
"32466634000","600700","3583","76012.9"
"32467718000","600700","3584","76014.9"
"32468796000","600700","3583","76017.3"
"32469875000","600700","3583","76019.7"
"32471210000","600700","3583","76022.5"
"32472289000","600700","3583","76024.9"
"32473368000","600700","3583","76027.3"
"32474447000","600700","3583","76029.7"
"32475526000","600700","3584","76032.1"
"32476865000","600700","3584","76034.9"
"32477944000","600700","3584","76037.3"
"32479024000","600700","3584","76039.6"
"32480102000","595100","3584","76041.6"
"32481181000","595100","3584","76044.0"
"32482516000","595100","3584","76046.8"
"32483595000","595100","3584","76049.2"
"32484674000","595100","3584","76051.6"
"32485753000","595100","3585","76054.0"
"32486833000","595100","3585","76056.4"
"32488172000","595100","3584","76059.2"
"32489250000","595100","3585","76061.6"
"32490329000","595100","3585","76064.0"
"32491408000","595100","3586","76066.0"
"32492491000","595100","3585","76068.4"
"32493826000","595100","3585","76071.2"
"32494905000","595100","3585","76073.6"
"32495983000","595100","3584","76075.9"
"32497067000","595100","3584","76078.3"
"32498146000","595100","3584","76080.7"
"32499481000","595100","3584","76083.5"
"32500560000","595100","3583","76085.9"
"32501639000","595100","3585","76088.3"
"32502717000","595100","3584","76090.7"
"32503797000","595100","3585","76092.7"
"32505132000","595100","3584","76095.5"
"32506210000","595100","3585","76097.9"
"32507294000","599100","3584","76100.3"
"32508374000","599100","3584","76102.7"
"32509452000","599100","3584","76105.1"
"32510786000","599100","3583","76107.9"
"32511865000","599100","3584","76110.3"
"32512944000","599100","3584","76112.7"
"32514022000","599100","3584","76115.1"
"32515101000","599100","3585","76117.4"
"32516437000","599100","3585","76120.2"
"32517522000","599100","3585","76122.2"
"32518600000","599100","3585","76124.6"
"32519678000","599100","3584","76127.0"
"32520758000","599100","3585","76129.4"
"32522091000","599100","3584","76132.2"
"32523169000","599100","3584","76134.6"
"32524248000","599100","3584","76137.0"
"32525328000","599100","3584","76139.4"
"32526406000","599100","3584","76141.8"
"32527746000","599100","3584","76144.6"
"32528825000","599100","3584","76147.0"
"32529905000","599100","3584","76149.0"
"32530984000","599100","3584","76151.4"
"32532063000","599100","3584","76153.7"
"32533398000","599100","3584","76156.5"
"32534482000","599200","3584","76158.9"
"32535561000","599200","3584","76161.3"
"32536639000","599200","3584","76163.7"
"32537725000","599200","3584","76166.1"
"32539058000","599200","3583","76168.9"
"32540136000","599200","3583","76171.3"
"32541215000","599200","3583","76173.7"
"32542294000","599200","3583","76175.7"
"32543373000","599200","3583","76178.1"
"32544708000","599200","3583","76180.9"
"32545787000","599200","3583","76183.3"
"32546872000","599200","3583","76185.7"
"32547951000","599200","3582","76188.1"
"32549030000","599200","3583","76190.5"
"32550365000","599200","3583","76193.2"
"32551443000","599200","3584","76195.6"
"32552522000","599200","3584","76198.0"
"32553602000","599200","3584","76200.4"
"32554681000","599200","3583","76202.4"
"32556015000","599200","3584","76205.2"
"32557099000","599200","3583","76207.6"
"32558179000","599200","3582","76210.0"
"32559258000","599200","3583","76212.4"
"32560338000","599200","3583","76214.8"
"32561672000","599200","3582","76217.6"
"32562751000","599200","3583","76220.0"
"32563830000","599200","3583","76222.4"
"32564910000","599200","3583","76224.8"
"32565988000","599200","3583","76226.8"
"32567329000","599200","3584","76230.0"
"32568407000","599200","3584","76231.9"
"32569486000","599200","3583","76234.3"
"32570565000","599200","3583","76236.7"
"32571643000","599200","3583","76239.1"
"32572977000","599200","3583","76241.9"
"32574056000","599200","3582","76244.3"
"32575135000","599200","3584","76246.7"
"32576218000","599200","3584","76249.1"
"32577302000","599200","3584","76251.5"
"32578637000","599200","3584","76254.3"
"32579716000","599200","3585","76256.7"
"32580795000","599200","3584","76258.7"
"32581874000","599200","3585","76261.1"
"32582953000","599200","3584","76263.5"
"32584287000","599200","3585","76266.3"
"32585366000","599200","3584","76268.7"
"32586444000","599200","3584","76271.0"
"32587528000","599200","3585","76273.4"
"32588607000","600800","3584","76275.8"
"32589940000","600800","3585","76278.6"
"32591019000","600800","3585","76281.0"
"32592098000","600800","3585","76283.0"
"32593177000","600800","3584","76285.4"
"32594256000","600800","3584","76287.8"
"32595590000","600800","3584","76290.6"
"32596670000","600800","3584","76293.0"
"32597755000","600800","3585","76295.4"
"32598833000","600800","3585","76298.2"
"32599912000","600800","3585","76300.2"
"32601247000","600800","3585","76303.0"
"32602325000","600800","3585","76305.4"
"32603405000","600800","3585","76307.8"
"32604484000","600800","3584","76309.7"
"32605563000","600800","3584","76312.1"
"32606903000","600800","3584","76314.9"
"32607982000","600800","3584","76317.3"
"32609061000","600800","3584","76319.7"
"32610139000","600800","3583","76322.1"
"32611217000","600800","3584","76324.5"
"32612551000","600800","3583","76327.3"
"32613630000","600800","3584","76329.7"
"32614709000","600800","3584","76332.1"
"32615787000","595200","3584","76334.1"
"32616872000","595200","3583","76336.5"
"32618212000","595200","3584","76339.3"
"32619291000","595200","3583","76341.7"
"32620370000","595200","3583","76344.1"
"32621449000","595200","3583","76346.5"
"32622529000","595200","3582","76348.8"
"32623862000","595200","3582","76351.6"
"32624941000","595200","3582","76354.0"
"32626020000","595200","3582","76356.4"
"32627105000","595200","3583","76358.8"
"32628184000","595200","3582","76360.8"
"32629519000","595200","3582","76364.0"
"32630598000","595200","3582","76366.0"
"32631677000","595200","3581","76368.4"
"32632756000","595200","3581","76370.8"
"32633835000","595200","3581","76373.2"
"32635169000","595200","3581","76376.0"
"32636248000","595200","3581","76378.4"
"32637332000","595200","3581","76380.8"
"32638411000","595200","3581","76383.2"
"32639489000","595200","3581","76385.1"
"32640824000","595200","3581","76388.3"
"32641903000","595200","3582","76390.3"
"32642983000","599100","3581","76392.7"
"32644062000","599100","3581","76395.1"
"32645141000","599100","3581","76397.5"
"32646475000","599100","3581","76400.3"
"32647559000","599100","3581","76402.7"
"32648639000","599100","3581","76405.1"
"32649718000","599100","3582","76407.5"
"32650796000","599100","3582","76409.9"
"32652132000","599100","3582","76412.7"
"32653210000","599100","3583","76415.1"
"32654290000","599100","3582","76417.1"
"32655369000","599100","3582","76419.5"
"32656448000","599100","3582","76421.9"
"32657788000","599100","3582","76424.6"
"32658866000","599100","3582","76427.0"
"32659951000","599100","3582","76429.4"
"32661030000","599100","3582","76431.8"
"32662108000","599100","3583","76434.2"
"32663442000","599100","3583","76437.0"
"32664521000","599100","3583","76439.4"
"32665600000","599100","3583","76441.4"
"32666678000","599100","3583","76443.8"
"32667762000","599100","3582","76446.2"
"32669097000","599100","3583","76449.0"
"32670176000","599100","3582","76451.4"
"32671255000","599100","3583","76453.8"
"32672333000","599100","3582","76456.2"
"32673412000","599100","3583","76458.6"
"32674747000","599100","3583","76461.4"
"32675826000","599100","3584","76463.8"
"32676911000","599100","3584","76466.1"
"32677989000","599100","3584","76468.1"
"32679067000","599100","3583","76470.5"
"32680402000","599100","3584","76473.3"
"32681481000","599100","3583","76475.7"
"32682560000","599100","3583","76478.1"
"32683639000","599100","3583","76480.5"
"32684718000","599100","3584","76482.9"
"32686052000","599100","3583","76485.7"
"32687137000","599100","3584","76488.1"
"32688214000","599100","3584","76490.5"
"32689293000","599100","3584","76492.9"
"32690372000","599100","3583","76494.9"
"32691707000","599100","3584","76498.1"
"32692786000","599100","3583","76500.0"
