Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"39293453000","603000","3584","91573.5"
"39294533000","603000","3584","91575.9"
"39295612000","603000","3585","91578.3"
"39296947000","603000","3584","91581.1"
"39298026000","603000","3584","91583.5"
"39299106000","603000","3584","91585.9"
"39300186000","603000","3584","91588.3"
"39301270000","603000","3584","91590.7"
"39302606000","603000","3584","91593.5"
"39303686000","603000","3585","91595.9"
"39304770000","603000","3585","91598.3"
"39305849000","603000","3585","91600.7"
"39306928000","603000","3585","91603.1"
"39308262000","603000","3585","91605.8"
"39309341000","603000","3585","91608.2"
"39310420000","603000","3585","91610.6"
"39311505000","603000","3585","91613.0"
"39312584000","608900","3585","91615.4"
"39313919000","608900","3585","91618.2"
"39314998000","608900","3585","91620.6"
"39316077000","608900","3585","91623.0"
"39317156000","608900","3585","91625.4"
"39318235000","608900","3585","91627.8"
"39319571000","608900","3585","91630.6"
"39320656000","608900","3585","91633.0"
"39321735000","608900","3585","91635.4"
"39322815000","608900","3585","91637.8"
"39323894000","608900","3586","91640.2"
"39325230000","608900","3585","91643.0"
"39326310000","608900","3586","91645.4"
"39327390000","608900","3586","91647.8"
"39328469000","608900","3585","91649.7"
"39329549000","608900","3585","91652.1"
"39330890000","608900","3586","91655.3"
"39331970000","608900","3585","91657.3"
"39333049000","608900","3584","91659.7"
"39334128000","608900","3584","91662.1"
"39335207000","608900","3584","91664.5"
"39336542000","608900","3584","91667.3"
"39337622000","608900","3583","91669.7"
"39338701000","608900","3583","91672.1"
"39339781000","603200","3583","91674.5"
"39340867000","603200","3584","91676.9"
"39342201000","603200","3583","91679.7"
"39343279000","603200","3583","91682.1"
"39344359000","603200","3584","91684.5"
"39345439000","603200","3584","91686.9"
"39346522000","603200","3583","91689.3"
"39347857000","603200","3583","91692.0"
"39348936000","603200","3584","91694.4"
"39350016000","603200","3584","91696.8"
"39351099000","603200","3583","91699.2"
"39352179000","603200","3583","91701.6"
"39353514000","603200","3584","91704.4"
"39354595000","603200","3584","91706.8"
"39355674000","603200","3584","91709.2"
"39356753000","603200","3584","91711.6"
"39357833000","603200","3584","91714.0"
"39359168000","603200","3584","91716.8"
"39360247000","603200","3584","91719.2"
"39361332000","603200","3584","91721.6"
"39362411000","603200","3584","91724.0"
"39363491000","603200","3584","91726.4"
"39364826000","603200","3585","91729.2"
"39365905000","603200","3584","91731.6"
"39366984000","607300","3585","91734.0"
"39368064000","607300","3585","91736.3"
"39369143000","607300","3585","91738.3"
"39370483000","607300","3585","91741.5"
"39371562000","607300","3585","91743.9"
"39372641000","607300","3586","91745.9"
"39373722000","607300","3586","91748.3"
"39374800000","607300","3585","91750.7"
"39376135000","607300","3585","91753.9"
"39377215000","607300","3585","91755.9"
"39378295000","607300","3584","91758.3"
"39379374000","607300","3584","91760.7"
"39380454000","607300","3584","91763.1"
"39381794000","607300","3584","91765.9"
"39382874000","607300","3583","91768.3"
"39383953000","607300","3583","91770.7"
"39385033000","607300","3584","91773.1"
"39386113000","607300","3584","91775.5"
"39387446000","607300","3583","91778.2"
"39388531000","607300","3583","91780.6"
"39389610000","607300","3584","91783.0"
"39390696000","607300","3584","91785.4"
"39391775000","607300","3584","91787.8"
"39393110000","607300","3584","91790.6"
"39394190000","603000","3584","91793.0"
"39395269000","603000","3584","91795.4"
"39396349000","603000","3584","91797.8"
"39397428000","603000","3584","91800.2"
"39398762000","603000","3584","91803.0"
"39399842000","603000","3584","91805.4"
"39400927000","603000","3583","91807.8"
"39402005000","603000","3583","91810.2"
"39403085000","603000","3584","91812.6"
"39404420000","603000","3584","91815.4"
"39405499000","603000","3584","91817.8"
"39406579000","603000","3584","91820.2"
"39407658000","603000","3585","91822.6"
"39408737000","603000","3585","91824.5"
"39410072000","603000","3585","91827.7"
"39411157000","603000","3585","91830.1"
"39412237000","603000","3585","91832.1"
"39413317000","603000","3585","91834.5"
"39414397000","603000","3584","91836.9"
"39415732000","603000","3585","91839.7"
"39416811000","603000","3585","91842.1"
"39417892000","603000","3585","91844.5"
"39418971000","603000","3585","91846.9"
"39420051000","603000","3585","91849.3"
"39421391000","603100","3584","91852.1"
"39422470000","603100","3584","91854.5"
"39423549000","603100","3584","91856.9"
"39424629000","603100","3584","91859.3"
"39425709000","603100","3584","91861.7"
"39427044000","603100","3584","91864.4"
"39428124000","603100","3584","91866.8"
"39429204000","603100","3584","91869.2"
"39430288000","603100","3583","91871.6"
"39431373000","603100","3584","91874.0"
"39432708000","603100","3584","91876.8"
"39433787000","603100","3585","91879.2"
"39434867000","603100","3584","91881.6"
"39435946000","603100","3585","91884.0"
"39437027000","603100","3585","91886.4"
"39438362000","603100","3585","91889.2"
"39439441000","603100","3585","91891.6"
"39440525000","603100","3585","91894.0"
"39441605000","603100","3585","91896.4"
"39442684000","603100","3584","91898.8"
"39444018000","603100","3585","91901.6"
"39445096000","603100","3585","91904.0"
"39446176000","603100","3585","91906.4"
"39447256000","603100","3585","91908.8"
"39448336000","609000","3586","91911.1"
"39449670000","609000","3586","91913.9"
"39450755000","609000","3586","91916.3"
"39451834000","609000","3586","91918.7"
"39452913000","609000","3586","91920.7"
"39453993000","609000","3586","91923.1"
"39455327000","609000","3586","91926.3"
"39456408000","609000","3585","91928.3"
"39457486000","609000","3586","91930.7"
"39458565000","609000","3585","91933.1"
"39459645000","609000","3585","91935.5"
"39460986000","609000","3585","91938.3"
"39462065000","609000","3585","91940.7"
"39463145000","609000","3585","91943.1"
"39464224000","609000","3585","91945.5"
"39465302000","609000","3585","91947.9"
"39466637000","609000","3584","91950.6"
"39467717000","609000","3584","91953.0"
"39468797000","609000","3584","91955.4"
"39469876000","609000","3584","91957.8"
"39470962000","609000","3585","91960.2"
"39472301000","609000","3584","91963.0"
"39473381000","609000","3584","91965.4"
"39474461000","609000","3584","91967.8"
"39475540000","603100","3584","91970.2"
"39476619000","603100","3584","91972.6"
"39477955000","603100","3584","91975.4"
"39479034000","603100","3584","91977.8"
"39480112000","603100","3584","91980.2"
"39481197000","603100","3584","91982.6"
"39482277000","603100","3584","91985.0"
"39483612000","603100","3584","91987.8"
"39484692000","603100","3584","91990.2"
"39485771000","603100","3583","91992.6"
"39486851000","603100","3584","91995.0"
"39487930000","603100","3584","91997.3"
"39489264000","603100","3584","92000.1"
"39490344000","603100","3584","92002.5"
"39491428000","603100","3585","92004.9"
"39492507000","603100","3584","92006.9"
"39493587000","603100","3584","92009.3"
"39494923000","603100","3585","92012.5"
"39496003000","603100","3585","92014.5"
"39497082000","603100","3585","92016.9"
"39498161000","603100","3585","92019.3"
"39499241000","603100","3585","92021.7"
"39500581000","603100","3585","92024.9"
"39501660000","603100","3585","92026.9"
"39502739000","603200","3584","92029.3"
"39503819000","603200","3585","92031.7"
"39504898000","603200","3584","92034.1"
"39506234000","603200","3584","92036.8"
"39507313000","603200","3584","92039.2"
"39508392000","603200","3584","92041.6"
"39509472000","603200","3585","92044.0"
"39510558000","603200","3585","92046.4"
"39511892000","603200","3584","92049.2"
"39512971000","603200","3584","92051.6"
"39514056000","603200","3585","92054.0"
"39515135000","603200","3584","92056.4"
"39516214000","603200","3584","92058.8"
"39517549000","603200","3585","92061.6"
"39518627000","603200","3584","92064.0"
"39519707000","603200","3584","92066.4"
"39520792000","603200","3584","92068.8"
"39521871000","603200","3585","92071.2"
"39523206000","603200","3585","92074.0"
"39524285000","603200","3584","92076.4"
"39525364000","603200","3584","92078.8"
"39526443000","603200","3584","92081.2"
"39527522000","603200","3584","92083.5"
"39528858000","603200","3585","92086.3"
"39529937000","607400","3585","92088.7"
"39531021000","607400","3585","92091.1"
"39532101000","607400","3586","92093.5"
"39533181000","607400","3585","92095.5"
"39534516000","607400","3585","92098.7"
"39535595000","607400","3585","92101.1"
"39536674000","607400","3585","92103.1"
"39537754000","607400","3585","92105.5"
"39538834000","607400","3584","92107.9"
"39540168000","607400","3585","92110.7"
"39541254000","607400","3584","92113.1"
"39542333000","607400","3584","92115.5"
"39543412000","607400","3584","92117.9"
"39544492000","607400","3584","92120.3"
"39545827000","607400","3583","92123.0"
"39546906000","607400","3583","92125.4"
"39547986000","607400","3583","92127.8"
"39549066000","607400","3583","92130.2"
"39550145000","607400","3583","92132.6"
"39551487000","607400","3583","92135.4"
"39552566000","607400","3583","92137.8"
"39553646000","607400","3583","92140.2"
"39554726000","607400","3583","92142.6"
"39555809000","607400","3583","92145.0"
"39557144000","603000","3582","92147.8"
"39558224000","603000","3583","92150.2"
"39559304000","603000","3583","92152.6"
"39560384000","603000","3584","92155.0"
"39561469000","603000","3583","92157.4"
"39562804000","603000","3583","92160.2"
"39563884000","603000","3583","92162.6"
"39564963000","603000","3583","92165.0"
"39566043000","603000","3583","92167.4"
"39567123000","603000","3583","92169.7"
"39568458000","603000","3583","92172.5"
"39569536000","603000","3584","92174.9"
"39570621000","603000","3583","92177.3"
"39571701000","603000","3584","92179.7"
"39572781000","603000","3583","92182.1"
"39574116000","603000","3583","92184.9"
"39575196000","603000","3584","92187.3"
"39576276000","603000","3584","92189.7"
"39577355000","603000","3584","92192.1"
"39578435000","603000","3584","92194.5"
"39579770000","603000","3584","92197.3"
"39580854000","603000","3585","92199.7"
"39581935000","603000","3585","92202.1"
"39583013000","603000","3585","92204.1"
"39584093000","604700","3585","92206.5"
"39585427000","604700","3585","92209.7"
"39586506000","604700","3585","92212.1"
"39587586000","604700","3585","92214.0"
"39588666000","604700","3585","92216.4"
"39589745000","604700","3585","92218.8"
"39591085000","604700","3586","92221.6"
"39592164000","604700","3585","92224.0"
"39593244000","604700","3584","92226.4"
"39594323000","604700","3585","92228.8"
"39595402000","604700","3585","92231.2"
"39596737000","604700","3585","92234.0"
"39597822000","604700","3585","92236.4"
"39598902000","604700","3585","92238.8"
"39599981000","604700","3586","92241.2"
"39601067000","604700","3586","92243.6"
"39602401000","604700","3585","92246.4"
"39603480000","604700","3586","92248.8"
"39604560000","604700","3586","92251.2"
"39605639000","604700","3585","92253.6"
"39606719000","604700","3585","92255.9"
"39608054000","604700","3585","92258.7"
"39609133000","604700","3585","92261.1"
"39610214000","604700","3585","92263.5"
"39611298000","607200","3584","92265.9"
"39612378000","607200","3585","92268.3"
"39613712000","607200","3585","92271.1"
"39614792000","607200","3585","92273.5"
"39615872000","607200","3585","92275.9"
"39616952000","607200","3584","92278.3"
"39618031000","607200","3585","92280.7"
"39619367000","607200","3584","92283.5"
"39620446000","607200","3584","92285.9"
"39621531000","607200","3585","92288.3"
"39622611000","607200","3585","92290.7"
"39623691000","607200","3585","92293.1"
"39625026000","607200","3585","92295.9"
"39626106000","607200","3585","92298.3"
"39627185000","607200","3585","92300.6"
"39628264000","607200","3585","92303.0"
"39629343000","607200","3585","92305.0"
"39630683000","607200","3586","92308.2"
"39631763000","607200","3585","92310.6"
"39632842000","607200","3586","92312.6"
"39633922000","607200","3584","92315.0"
"39635002000","607200","3584","92317.4"
"39636336000","607200","3584","92320.2"
"39637415000","607200","3584","92322.6"
"39638495000","603200","3583","92325.0"
"39639579000","603200","3583","92327.4"
"39640664000","603200","3583","92329.8"
"39642001000","603200","3583","92332.6"
"39643080000","603200","3582","92335.0"
"39644159000","603200","3583","92337.4"
"39645239000","603200","3583","92339.8"
"39646318000","603200","3583","92342.1"
"39647652000","603200","3582","92344.9"
"39648732000","603200","3583","92347.3"
"39649812000","603200","3583","92349.7"
"39650897000","603200","3583","92352.1"
"39651976000","603200","3583","92354.5"
"39653311000","603200","3583","92357.3"
"39654391000","603200","3583","92359.7"
"39655471000","603200","3583","92362.1"
"39656550000","603200","3583","92364.5"
"39657630000","603200","3583","92366.9"
"39658965000","603200","3584","92369.7"
"39660045000","603200","3584","92372.1"
"39661130000","603200","3583","92374.5"
"39662209000","603200","3584","92376.9"
"39663289000","603200","3584","92379.3"
"39664625000","603200","3584","92382.1"
"39665704000","607100","3584","92384.5"
"39666783000","607100","3584","92386.9"
"39667862000","607100","3584","92389.2"
"39668942000","607100","3585","92391.6"
"39670276000","607100","3585","92394.4"
"39671361000","607100","3585","92396.8"
"39672440000","607100","3584","92399.2"
"39673519000","607100","3585","92401.6"
"39674600000","607100","3585","92403.6"
"39675935000","607100","3586","92406.8"
"39677014000","607100","3585","92409.2"
"39678095000","607100","3585","92411.2"
"39679175000","607100","3585","92413.6"
"39680255000","607100","3585","92416.0"
"39681600000","607100","3586","92419.2"
"39682680000","607100","3585","92421.6"
"39683759000","607100","3585","92423.6"
"39684838000","607100","3585","92426.0"
"39685917000","607100","3585","92428.3"
"39687252000","607100","3585","92431.1"
"39688331000","607100","3585","92433.5"
"39689411000","607100","3584","92435.9"
"39690497000","607100","3585","92438.3"
"39691576000","607100","3585","92440.7"
"39692911000","603000","3584","92443.5"
"39693990000","603000","3585","92445.9"
"39695069000","603000","3585","92448.3"
"39696150000","603000","3585","92450.7"
"39697229000","603000","3586","92453.1"
"39698564000","603000","3585","92455.9"
"39699644000","603000","3585","92458.3"
"39700730000","603000","3585","92460.7"
"39701809000","603000","3585","92463.1"
"39702888000","603000","3585","92465.5"
"39704223000","603000","3586","92468.3"
"39705302000","603000","3586","92470.7"
"39706381000","603000","3585","92473.1"
"39707461000","603000","3586","92475.4"
"39708541000","603000","3586","92477.8"
"39709876000","603000","3586","92480.6"
"39710961000","603000","3586","92483.0"
"39712041000","603000","3586","92485.4"
"39713121000","603000","3586","92487.8"
"39714200000","603000","3586","92490.2"
"39715535000","603000","3586","92493.0"
"39716615000","603000","3586","92495.4"
"39717694000","603000","3587","92497.8"
"39718774000","603000","3587","92500.2"
"39719853000","604800","3587","92502.2"
"39721195000","604800","3587","92505.4"
"39722274000","604800","3587","92507.8"
"39723358000","604800","3587","92510.2"
"39724438000","604800","3587","92512.2"
"39725517000","604800","3587","92514.6"
"39726852000","604800","3587","92517.8"
"39727931000","604800","3587","92519.7"
"39729009000","604800","3587","92522.1"
"39730090000","604800","3586","92524.5"
"39731174000","604800","3586","92526.9"
"39732509000","604800","3586","92529.7"
"39733589000","604800","3586","92532.1"
"39734668000","604800","3585","92534.5"
"39735748000","604800","3586","92536.9"
"39736827000","604800","3586","92539.3"
"39738162000","604800","3585","92542.1"
"39739240000","604800","3585","92544.5"
"39740321000","604800","3585","92546.9"
"39741405000","604800","3585","92549.3"
"39742485000","604800","3585","92551.7"
"39743819000","604800","3585","92554.5"
"39744900000","604800","3585","92556.9"
"39745979000","604800","3586","92559.3"
"39747059000","607200","3585","92561.6"
"39748138000","607200","3586","92564.0"
"39749473000","607200","3585","92566.8"
"39750557000","607200","3585","92569.2"
"39751636000","607200","3586","92571.6"
"39752716000","607200","3586","92574.0"
"39753796000","607200","3586","92576.4"
"39755131000","607200","3586","92579.2"
"39756211000","607200","3586","92581.6"
"39757290000","607200","3586","92584.0"
"39758369000","607200","3586","92586.4"
"39759449000","607200","3586","92588.8"
"39760790000","607200","3587","92591.6"
"39761869000","607200","3586","92594.0"
"39762948000","607200","3587","92596.4"
"39764027000","607200","3587","92598.8"
"39765107000","607200","3587","92600.8"
"39766447000","607200","3587","92604.0"
"39767526000","607200","3587","92606.3"
"39768606000","607200","3587","92608.3"
"39769686000","607200","3587","92610.7"
"39770771000","607200","3586","92613.1"
"39772105000","607200","3587","92616.3"
"39773185000","607200","3586","92618.3"
"39774264000","603000","3587","92620.7"
"39775343000","603000","3586","92623.1"
"39776423000","603000","3586","92625.5"
"39777758000","603000","3585","92628.3"
"39778838000","603000","3586","92630.7"
"39779918000","603000","3585","92633.1"
"39781003000","603000","3585","92635.5"
"39782083000","603000","3586","92637.9"
"39783418000","603000","3585","92640.7"
"39784498000","603000","3585","92643.1"
"39785577000","603000","3586","92645.5"
"39786657000","603000","3586","92647.8"
"39787738000","603000","3586","92650.2"
"39789073000","603000","3586","92653.0"
"39790152000","603000","3586","92655.4"
"39791237000","603000","3586","92657.8"
"39792316000","603000","3585","92660.2"
"39793395000","603000","3585","92662.6"
"39794730000","603000","3586","92665.4"
"39795808000","603000","3586","92667.8"
"39796888000","603000","3586","92670.2"
"39797967000","603000","3585","92672.6"
"39799047000","603000","3586","92675.0"
"39800382000","603000","3585","92677.8"
"39801467000","607300","3585","92680.2"
"39802548000","607300","3586","92682.6"
"39803627000","607300","3586","92685.0"
"39804707000","607300","3586","92687.4"
"39806042000","607300","3586","92690.2"
"39807121000","607300","3586","92692.5"
"39808205000","607300","3586","92694.9"
"39809284000","607300","3586","92697.3"
"39810364000","607300","3586","92699.3"
"39811706000","607300","3587","92702.5"
"39812785000","607300","3586","92704.9"
"39813865000","607300","3587","92707.3"
"39814945000","607300","3587","92709.3"
"39816024000","607300","3587","92711.7"
"39817359000","607300","3586","92714.9"
"39818438000","607300","3587","92717.3"
"39819517000","607300","3586","92719.3"
"39820603000","607300","3586","92721.7"
"39821683000","607300","3585","92724.1"
"39823018000","607300","3586","92726.9"
"39824098000","607300","3585","92729.3"
"39825178000","607300","3585","92731.7"
"39826257000","607300","3585","92734.0"
"39827336000","607300","3585","92736.4"
"39828671000","603100","3585","92739.2"
"39829750000","603100","3585","92741.6"
"39830835000","603100","3585","92744.0"
"39831915000","603100","3585","92746.4"
"39832995000","603100","3585","92748.8"
"39834329000","603100","3584","92751.6"
"39835409000","603100","3584","92754.0"
"39836488000","603100","3585","92756.4"
"39837567000","603100","3585","92758.8"
"39838646000","603100","3585","92761.2"
"39839980000","603100","3584","92764.0"
"39841064000","603100","3584","92766.4"
"39842145000","603100","3584","92768.8"
"39843224000","603100","3584","92771.2"
"39844305000","603100","3584","92773.6"
"39845640000","603100","3584","92776.4"
"39846719000","603100","3584","92778.7"
"39847798000","603100","3584","92781.1"
"39848877000","603100","3584","92783.5"
"39849962000","603100","3584","92785.9"
"39851302000","603100","3584","92788.7"
"39852381000","603100","3584","92791.1"
"39853461000","603100","3584","92793.5"
"39854541000","603100","3584","92795.9"
"39855620000","608900","3584","92798.3"
"39856955000","608900","3584","92801.1"
"39858035000","608900","3584","92803.5"
"39859115000","608900","3583","92805.9"
"39860195000","608900","3584","92808.3"
"39861280000","608900","3583","92810.7"
"39862614000","608900","3584","92813.5"
"39863694000","608900","3583","92815.9"
"39864772000","608900","3584","92818.3"
"39865852000","608900","3584","92820.7"
"39866931000","608900","3583","92822.6"
"39868267000","608900","3583","92825.8"
"39869347000","608900","3583","92828.2"
"39870426000","608900","3583","92830.2"
"39871512000","608900","3583","92832.6"
"39872591000","608900","3583","92835.0"
"39873926000","608900","3583","92838.2"
"39875005000","608900","3583","92840.2"
"39876085000","608900","3584","92842.6"
"39877165000","608900","3584","92845.0"
"39878245000","608900","3584","92847.4"
"39879580000","608900","3584","92850.2"
"39880665000","608900","3585","92852.6"
"39881744000","608900","3585","92855.0"
"39882824000","603100","3585","92857.4"
"39883903000","603100","3585","92859.8"
"39885238000","603100","3585","92862.6"
"39886317000","603100","3585","92864.9"
"39887396000","603100","3585","92867.3"
"39888475000","603100","3585","92869.7"
"39889555000","603100","3585","92872.1"
"39890897000","603100","3585","92874.9"
"39891981000","603100","3586","92877.3"
"39893061000","603100","3586","92879.7"
"39894141000","603100","3586","92882.1"
"39895221000","603100","3586","92884.5"
"39896555000","603100","3586","92887.3"
"39897635000","603100","3586","92889.7"
"39898714000","603100","3586","92892.1"
"39899795000","603100","3586","92894.5"
"39900879000","603100","3586","92896.9"
"39902214000","603100","3586","92899.7"
"39903294000","603100","3587","92902.1"
"39904374000","603100","3586","92904.5"
"39905453000","603100","3587","92906.9"
"39906532000","603100","3587","92909.3"
"39907867000","603100","3587","92912.0"
"39908947000","603100","3587","92914.4"
"39910026000","607300","3587","92916.8"
"39911112000","607300","3587","92919.2"
"39912191000","607300","3587","92921.6"
"39913527000","607300","3587","92924.4"
"39914607000","607300","3587","92926.8"
"39915687000","607300","3588","92929.2"
"39916767000","607300","3588","92931.2"
"39917846000","607300","3588","92933.6"
"39919181000","607300","3588","92936.8"
"39920261000","607300","3588","92939.2"
"39921347000","607300","3588","92941.6"
"39922426000","607300","3588","92943.6"
"39923506000","607300","3588","92946.0"
"39924841000","607300","3588","92949.2"
"39925921000","607300","3587","92951.1"
"39927001000","607300","3586","92953.5"
"39928080000","607300","3586","92955.9"
"39929160000","607300","3587","92958.3"
"39930500000","607300","3586","92961.1"
"39931579000","607300","3586","92963.5"
"39932659000","607300","3586","92965.9"
"39933743000","607300","3586","92968.3"
"39934822000","607300","3586","92970.7"
"39936158000","607300","3586","92973.5"
"39937238000","602900","3586","92975.9"
"39938318000","602900","3586","92978.3"
"39939398000","602900","3586","92980.7"
"39940484000","602900","3586","92983.1"
"39941819000","602900","3586","92985.9"
"39942899000","602900","3586","92988.3"
"39943978000","602900","3586","92990.7"
"39945057000","602900","3586","92993.1"
"39946135000","602900","3586","92995.5"
"39947469000","602900","3585","92998.2"
"39948548000","602900","3585","93000.6"
"39949629000","602900","3585","93003.0"
"39950713000","602900","3585","93005.4"
"39951792000","602900","3585","93007.8"
"39953126000","602900","3585","93010.6"
"39954205000","602900","3585","93013.0"
"39955285000","602900","3586","93015.4"
"39956363000","602900","3585","93017.8"
"39957444000","602900","3586","93020.2"
"39958779000","602900","3586","93023.0"
"39959859000","602900","3586","93025.4"
"39960943000","602900","3586","93027.8"
"39962023000","602900","3586","93030.2"
"39963102000","602900","3586","93032.2"
"39964437000","607400","3586","93035.4"
"39965517000","607400","3586","93037.8"
"39966596000","607400","3586","93039.7"
"39967676000","607400","3586","93042.1"
"39968756000","607400","3586","93044.5"
"39970091000","607400","3586","93047.7"
"39971176000","607400","3585","93049.7"
"39972256000","607400","3585","93052.1"
"39973335000","607400","3584","93054.5"
"39974414000","607400","3585","93056.9"
"39975754000","607400","3584","93059.7"
"39976833000","607400","3584","93062.1"
"39977913000","607400","3583","93064.5"
"39978992000","607400","3584","93066.9"
"39980073000","607400","3585","93069.3"
"39981413000","607400","3584","93072.1"
"39982492000","607400","3584","93074.5"
"39983572000","607400","3584","93076.9"
"39984651000","607400","3585","93079.3"
"39985731000","607400","3585","93081.7"
"39987066000","607400","3584","93084.4"
"39988145000","607400","3585","93086.8"
"39989225000","607400","3585","93089.2"
"39990304000","607400","3585","93091.6"
"39991388000","604600","3585","93094.0"
"39992723000","604600","3584","93096.8"
"39993802000","604600","3584","93099.2"
"39994881000","604600","3584","93101.6"
"39995960000","604600","3584","93104.0"
"39997040000","604600","3584","93106.4"
"39998374000","604600","3584","93109.2"
"39999453000","604600","3585","93111.6"
"40000538000","604600","3584","93114.0"
"40001618000","604600","3585","93116.4"
"40002698000","604600","3584","93118.8"
"40004033000","604600","3585","93121.6"
"40005112000","604600","3585","93124.0"
"40006192000","604600","3585","93126.4"
"40007271000","604600","3585","93128.8"
"40008351000","604600","3585","93130.7"
"40009686000","604600","3586","93133.9"
"40010771000","604600","3586","93136.3"
"40011850000","604600","3586","93138.3"
"40012930000","604600","3585","93140.7"
"40014010000","604600","3585","93143.1"
"40015345000","604600","3585","93145.9"
"40016424000","604600","3585","93148.3"
"40017508000","604600","3585","93150.7"
"40018587000","603200","3584","93153.1"
"40019667000","603200","3584","93155.5"
"40021007000","603200","3584","93158.3"
"40022086000","603200","3584","93160.7"
"40023167000","603200","3583","93163.1"
"40024246000","603200","3584","93165.5"
"40025326000","603200","3584","93167.9"
"40026662000","603200","3583","93170.6"
"40027741000","603200","3584","93173.0"
"40028821000","603200","3584","93175.4"
"40029901000","603200","3585","93177.8"
"40030986000","603200","3584","93180.2"
"40032320000","603200","3584","93183.0"
"40033400000","603200","3585","93185.4"
"40034479000","603200","3584","93187.8"
"40035557000","603200","3584","93190.2"
"40036636000","603200","3584","93192.6"
"40037971000","603200","3584","93195.4"
"40039051000","603200","3585","93197.8"
"40040130000","603200","3585","93200.2"
"40041214000","603200","3585","93202.6"
"40042294000","603200","3585","93205.0"
"40043629000","603200","3585","93207.8"
"40044708000","603200","3585","93210.2"
"40045788000","607300","3585","93212.6"
"40046867000","607300","3585","93215.0"
"40047947000","607300","3586","93217.3"
"40049282000","607300","3586","93220.1"
"40050362000","607300","3586","93222.5"
"40051446000","607300","3586","93224.9"
"40052526000","607300","3587","93226.9"
"40053606000","607300","3586","93229.3"
"40054940000","607300","3587","93232.5"
"40056019000","607300","3586","93234.9"
"40057099000","607300","3587","93236.9"
"40058179000","607300","3586","93239.3"
"40059263000","607300","3586","93241.7"
"40060604000","607300","3586","93244.9"
"40061684000","607300","3586","93246.9"
"40062763000","607300","3586","93249.3"
"40063843000","607300","3585","93251.7"
"40064922000","607300","3585","93254.1"
"40066257000","607300","3585","93256.8"
"40067338000","607300","3585","93259.2"
"40068421000","607300","3584","93261.6"
"40069500000","607300","3584","93264.0"
"40070586000","607300","3585","93266.4"
"40071921000","607300","3585","93269.2"
"40073000000","602900","3585","93271.6"
"40074080000","602900","3585","93274.0"
"40075160000","602900","3585","93276.4"
"40076240000","602900","3586","93278.8"
"40077574000","602900","3585","93281.6"
"40078654000","602900","3585","93284.0"
"40079734000","602900","3585","93286.4"
"40080819000","602900","3585","93288.8"
"40081898000","602900","3585","93291.2"
"40083232000","602900","3584","93294.0"
"40084311000","602900","3584","93296.4"
"40085391000","602900","3584","93298.8"
"40086470000","602900","3584","93301.2"
"40087549000","602900","3584","93303.5"
"40088883000","602900","3584","93306.3"
"40089962000","602900","3584","93308.7"
"40091046000","602900","3584","93311.1"
"40092125000","602900","3584","93313.5"
"40093204000","602900","3584","93315.9"
"40094539000","602900","3584","93318.7"
"40095619000","602900","3584","93321.1"
"40096698000","602900","3585","93323.5"
"40097778000","602900","3584","93325.9"
"40098857000","602900","3584","93327.9"
"40100192000","607500","3584","93331.1"
"40101281000","607500","3585","93333.5"
"40102361000","607500","3585","93335.5"
"40103439000","607500","3585","93337.9"
"40104519000","607500","3584","93340.3"
"40105855000","607500","3585","93343.0"
"40106934000","607500","3584","93345.4"
"40108013000","607500","3584","93347.8"
"40109093000","607500","3584","93350.2"
"40110173000","607500","3584","93352.6"
"40111514000","607500","3583","93355.4"
"40112593000","607500","3583","93357.8"
"40113673000","607500","3583","93360.2"
"40114752000","607500","3583","93362.6"
"40115832000","607500","3584","93365.0"
"40117167000","607500","3583","93367.8"
"40118247000","607500","3583","93370.2"
"40119327000","607500","3583","93372.6"
"40120407000","607500","3584","93375.0"
"40121491000","607500","3584","93377.4"
"40122826000","607500","3583","93380.2"
"40123905000","607500","3584","93382.6"
"40124985000","607500","3584","93385.0"
"40126065000","607500","3585","93387.4"
"40127144000","604600","3584","93389.7"
"40128479000","604600","3584","93392.5"
"40129558000","604600","3584","93394.9"
"40130643000","604600","3584","93397.3"
"40131722000","604600","3584","93399.7"
"40132801000","604600","3583","93402.1"
"40134136000","604600","3584","93404.9"
"40135217000","604600","3584","93407.3"
"40136296000","604600","3584","93409.7"
"40137374000","604600","3585","93412.1"
"40138454000","604600","3584","93414.5"
"40139789000","604600","3585","93417.3"
"40140874000","604600","3585","93419.7"
"40141953000","604600","3585","93422.1"
"40143038000","604600","3585","93424.5"
"40144118000","604600","3586","93426.5"
"40145453000","604600","3586","93429.7"
"40146532000","604600","3586","93432.1"
"40147611000","604600","3587","93434.0"
"40148691000","604600","3586","93436.4"
"40149771000","604600","3586","93438.8"
"40151111000","604600","3586","93441.6"
"40152190000","604600","3586","93444.0"
"40153270000","604600","3586","93446.4"
"40154349000","603000","3586","93448.8"
"40155428000","603000","3586","93451.2"
"40156763000","603000","3585","93454.0"
"40157843000","603000","3585","93456.4"
"40158922000","603000","3585","93458.8"
"40160001000","603000","3585","93461.2"
"40161086000","603000","3585","93463.6"
"40162421000","603000","3584","93466.4"
"40163501000","603000","3585","93468.8"
"40164580000","603000","3585","93471.2"
"40165660000","603000","3585","93473.6"
"40166740000","603000","3585","93475.9"
"40168074000","603000","3585","93478.7"
"40169154000","603000","3585","93481.1"
"40170233000","603000","3585","93483.5"
