Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"25032727000","603100","3585","60597.4"
"25033806000","603100","3585","60599.8"
"25034885000","603100","3584","60602.2"
"25036219000","603100","3585","60605.0"
"25037305000","603100","3585","60607.4"
"25038385000","603100","3585","60609.8"
"25039465000","603100","3585","60612.2"
"25040544000","603100","3585","60614.6"
"25041879000","603100","3585","60617.4"
"25042959000","603100","3585","60619.7"
"25044037000","603100","3585","60622.1"
"25045117000","603100","3585","60624.5"
"25046195000","603100","3585","60626.9"
"25047535000","603100","3585","60629.7"
"25048614000","603100","3585","60632.1"
"25049693000","603100","3585","60634.5"
"25050773000","603100","3584","60636.9"
"25051852000","603100","3584","60639.3"
"25053188000","603100","3584","60642.1"
"25054267000","607400","3584","60644.5"
"25055347000","607400","3585","60646.9"
"25056427000","607400","3584","60649.3"
"25057511000","607400","3585","60651.7"
"25058846000","607400","3584","60654.5"
"25059925000","607400","3585","60656.9"
"25061005000","607400","3584","60659.3"
"25062084000","607400","3585","60661.2"
"25063163000","607400","3584","60663.6"
"25064498000","607400","3585","60666.8"
"25065578000","607400","3584","60668.8"
"25066658000","607400","3584","60671.2"
"25067743000","607400","3583","60673.6"
"25068823000","607400","3584","60676.0"
"25070162000","607400","3584","60678.8"
"25071241000","607400","3583","60681.2"
"25072320000","607400","3583","60683.6"
"25073400000","607400","3583","60686.0"
"25074479000","607400","3584","60688.4"
"25075813000","607400","3583","60691.2"
"25076899000","607400","3584","60693.6"
"25077979000","607400","3584","60696.0"
"25079059000","607400","3584","60698.4"
"25080139000","607400","3584","60700.8"
"25081474000","603000","3584","60703.6"
"25082554000","603000","3584","60705.9"
"25083634000","603000","3585","60708.3"
"25084713000","603000","3584","60710.7"
"25085793000","603000","3584","60713.1"
"25087133000","603000","3584","60715.9"
"25088213000","603000","3584","60718.3"
"25089293000","603000","3584","60720.7"
"25090373000","603000","3585","60723.1"
"25091452000","603000","3585","60725.5"
"25092787000","603000","3585","60728.3"
"25093866000","603000","3585","60730.7"
"25094946000","603000","3584","60733.1"
"25096025000","603000","3585","60735.5"
"25097109000","603000","3585","60737.9"
"25098445000","603000","3584","60740.7"
"25099524000","603000","3585","60743.1"
"25100603000","603000","3584","60745.5"
"25101682000","603000","3585","60747.9"
"25102761000","603000","3585","60750.3"
"25104096000","603000","3585","60753.0"
"25105175000","603000","3585","60755.4"
"25106254000","603000","3585","60757.8"
"25107340000","603000","3585","60760.2"
"25108420000","609000","3586","60762.6"
"25109755000","609000","3585","60765.4"
"25110834000","609000","3586","60767.8"
"25111913000","609000","3585","60770.2"
"25112998000","609000","3586","60772.2"
"25114078000","609000","3585","60774.6"
"25115412000","609000","3586","60777.8"
"25116492000","609000","3585","60780.2"
"25117577000","609000","3586","60782.2"
"25118656000","609000","3585","60784.6"
"25119736000","609000","3585","60787.0"
"25121071000","609000","3585","60789.8"
"25122150000","609000","3584","60792.1"
"25123229000","609000","3584","60794.5"
"25124308000","609000","3584","60796.9"
"25125388000","609000","3584","60799.3"
"25126729000","609000","3584","60802.1"
"25127808000","609000","3584","60804.5"
"25128888000","609000","3584","60806.9"
"25129968000","609000","3584","60809.3"
"25131047000","609000","3584","60811.7"
"25132382000","609000","3584","60814.5"
"25133462000","609000","3584","60816.9"
"25134541000","609000","3584","60819.3"
"25135621000","603100","3584","60821.7"
"25136701000","603100","3585","60824.1"
"25138042000","603100","3584","60826.9"
"25139122000","603100","3584","60829.3"
"25140201000","603100","3584","60831.7"
"25141280000","603100","3585","60834.1"
"25142359000","603100","3584","60836.5"
"25143693000","603100","3584","60839.2"
"25144773000","603100","3584","60841.6"
"25145851000","603100","3584","60844.0"
"25146937000","603100","3583","60846.4"
"25148016000","603100","3584","60848.8"
"25149352000","603100","3584","60851.6"
"25150432000","603100","3584","60854.0"
"25151510000","603100","3584","60856.4"
"25152590000","603100","3584","60858.8"
"25153669000","603100","3584","60861.2"
"25155009000","603100","3584","60864.0"
"25156087000","603100","3584","60866.4"
"25157172000","603100","3584","60868.8"
"25158252000","603100","3584","60871.2"
"25159332000","603100","3585","60873.6"
"25160667000","603100","3584","60876.4"
"25161746000","603100","3585","60878.8"
"25162826000","607200","3584","60881.2"
"25163906000","607200","3585","60883.6"
"25164986000","607200","3584","60885.5"
"25166320000","607200","3585","60888.7"
"25167405000","607200","3584","60891.1"
"25168485000","607200","3585","60893.1"
"25169565000","607200","3584","60895.5"
"25170644000","607200","3584","60897.9"
"25171979000","607200","3584","60901.1"
"25173058000","607200","3584","60903.1"
"25174137000","607200","3584","60905.5"
"25175216000","607200","3584","60907.9"
"25176296000","607200","3585","60910.3"
"25177636000","607200","3585","60913.1"
"25178715000","607200","3585","60915.5"
"25179795000","607200","3585","60917.9"
"25180873000","607200","3585","60920.3"
"25181953000","607200","3585","60922.7"
"25183288000","607200","3585","60925.4"
"25184368000","607200","3585","60927.8"
"25185448000","607200","3585","60930.2"
"25186528000","607200","3585","60932.6"
"25187614000","607200","3586","60935.0"
"25188949000","607200","3586","60937.8"
"25190029000","603100","3586","60940.2"
"25191109000","603100","3586","60942.6"
"25192189000","603100","3586","60945.0"
"25193268000","603100","3585","60947.4"
"25194602000","603100","3586","60950.2"
"25195681000","603100","3586","60952.6"
"25196772000","603100","3587","60955.4"
"25197851000","603100","3586","60957.4"
"25198930000","603100","3587","60959.8"
"25200265000","603100","3587","60962.6"
"25201344000","603100","3586","60965.0"
"25202423000","603100","3587","60967.4"
"25203502000","603100","3587","60969.8"
"25204582000","603100","3587","60972.1"
"25205917000","603100","3587","60974.9"
"25207002000","603100","3587","60977.3"
"25208082000","603100","3587","60979.7"
"25209161000","603100","3587","60982.1"
"25210241000","603100","3587","60984.5"
"25211576000","603100","3587","60987.3"
"25212655000","603100","3587","60989.7"
"25213734000","603100","3587","60992.1"
"25214814000","603100","3587","60994.5"
"25215893000","603100","3587","60996.9"
"25217234000","607200","3587","60999.7"
"25218315000","607200","3587","61002.1"
"25219394000","607200","3587","61004.5"
"25220473000","607200","3587","61006.5"
"25221553000","607200","3587","61008.9"
"25222887000","607200","3587","61012.1"
"25223967000","607200","3587","61014.0"
"25225046000","607200","3586","61016.4"
"25226126000","607200","3587","61018.8"
"25227211000","607200","3587","61021.2"
"25228546000","607200","3587","61024.0"
"25229625000","607200","3586","61026.4"
"25230704000","607200","3586","61028.8"
"25231784000","607200","3586","61031.2"
"25232864000","607200","3586","61033.6"
"25234199000","607200","3585","61036.4"
"25235279000","607200","3586","61038.8"
"25236358000","607200","3586","61041.2"
"25237444000","607200","3586","61043.6"
"25238528000","607200","3586","61046.0"
"25239863000","607200","3586","61048.8"
"25240943000","607200","3586","61051.2"
"25242023000","607200","3586","61053.6"
"25243102000","607200","3586","61056.0"
"25244182000","604700","3586","61058.3"
"25245517000","604700","3586","61061.1"
"25246597000","604700","3586","61063.5"
"25247682000","604700","3586","61065.9"
"25248761000","604700","3585","61068.3"
"25249840000","604700","3586","61070.7"
"25251174000","604700","3585","61073.5"
"25252253000","604700","3585","61075.9"
"25253333000","604700","3584","61078.3"
"25254413000","604700","3584","61080.7"
"25255491000","604700","3584","61083.1"
"25256830000","604700","3584","61085.9"
"25257909000","604700","3584","61088.3"
"25258989000","604700","3584","61090.7"
"25260067000","604700","3584","61093.1"
"25261146000","604700","3584","61095.5"
"25262480000","604700","3584","61098.3"
"25263560000","604700","3584","61100.7"
"25264639000","604700","3584","61103.0"
"25265719000","604700","3584","61105.4"
"25266804000","604700","3585","61107.8"
"25268137000","604700","3584","61110.6"
"25269217000","604700","3585","61113.0"
"25270297000","604700","3585","61115.4"
"25271376000","603300","3585","61117.4"
"25272456000","603300","3584","61119.8"
"25273791000","603300","3584","61123.0"
"25274871000","603300","3584","61125.0"
"25275950000","603300","3584","61127.4"
"25277035000","603300","3583","61129.8"
"25278115000","603300","3583","61132.2"
"25279449000","603300","3582","61135.0"
"25280532000","603300","3583","61137.4"
"25281612000","603300","3583","61139.8"
"25282692000","603300","3583","61142.2"
"25283772000","603300","3583","61144.5"
"25285107000","603300","3583","61147.3"
"25286186000","603300","3583","61149.7"
"25287271000","603300","3584","61152.1"
"25288350000","603300","3584","61154.5"
"25289430000","603300","3584","61156.9"
"25290766000","603300","3584","61159.7"
"25291846000","603300","3584","61162.1"
"25292926000","603300","3584","61164.5"
"25294005000","603300","3584","61166.9"
"25295086000","603300","3585","61169.3"
"25296420000","603300","3584","61172.1"
"25297506000","603300","3584","61174.5"
"25298585000","607100","3584","61176.9"
"25299665000","607100","3585","61179.3"
"25300744000","607100","3584","61181.7"
"25302079000","607100","3584","61184.5"
"25303159000","607100","3584","61186.9"
"25304238000","607100","3584","61189.2"
"25305317000","607100","3584","61191.6"
"25306398000","607100","3585","61194.0"
"25307739000","607100","3585","61196.8"
"25308818000","607100","3585","61199.2"
"25309898000","607100","3585","61201.6"
"25310977000","607100","3586","61204.0"
"25312056000","607100","3585","61206.4"
"25313391000","607100","3586","61209.2"
"25314471000","607100","3586","61211.6"
"25315550000","607100","3587","61214.0"
"25316631000","607100","3586","61216.0"
"25317716000","607100","3587","61218.8"
"25319051000","607100","3587","61221.6"
"25320130000","607100","3587","61224.0"
"25321210000","607100","3587","61226.4"
"25322294000","607100","3587","61228.4"
"25323374000","607100","3586","61230.7"
"25324709000","607100","3586","61233.9"
"25325788000","603100","3586","61235.9"
"25326873000","603100","3586","61238.3"
"25327952000","603100","3585","61240.7"
"25329031000","603100","3585","61243.1"
"25330366000","603100","3586","61245.9"
"25331445000","603100","3585","61248.3"
"25332525000","603100","3585","61250.7"
"25333604000","603100","3585","61253.1"
"25334684000","603100","3586","61255.5"
"25336019000","603100","3586","61258.3"
"25337104000","603100","3585","61260.7"
"25338183000","603100","3585","61263.1"
"25339263000","603100","3585","61265.5"
"25340343000","603100","3586","61267.9"
"25341677000","603100","3585","61270.7"
"25342756000","603100","3585","61273.1"
"25343835000","603100","3585","61275.5"
"25344915000","603100","3585","61277.8"
"25345995000","603100","3585","61280.2"
"25347335000","603100","3585","61283.0"
"25348414000","603100","3585","61285.4"
"25349494000","603100","3585","61287.8"
"25350572000","603100","3585","61290.2"
"25351652000","603100","3585","61292.6"
"25352987000","607300","3585","61295.4"
"25354067000","607300","3585","61297.8"
"25355147000","607300","3585","61300.2"
"25356226000","607300","3585","61302.6"
"25357312000","607300","3585","61305.0"
"25358646000","607300","3585","61307.8"
"25359725000","607300","3585","61310.2"
"25360805000","607300","3585","61312.6"
"25361885000","607300","3586","61315.0"
"25362964000","607300","3585","61317.4"
"25364304000","607300","3586","61320.2"
"25365384000","607300","3585","61322.5"
"25366463000","607300","3586","61324.9"
"25367548000","607300","3585","61327.3"
"25368628000","607300","3586","61329.7"
"25369963000","607300","3585","61332.5"
"25371041000","607300","3586","61334.9"
"25372121000","607300","3585","61336.9"
"25373201000","607300","3586","61339.3"
"25374280000","607300","3585","61341.7"
"25375614000","607300","3585","61344.9"
"25376693000","607300","3585","61346.9"
"25377779000","607300","3585","61349.3"
"25378858000","607300","3585","61351.7"
"25379938000","604700","3585","61354.1"
"25381273000","604700","3585","61356.9"
"25382352000","604700","3585","61359.3"
"25383431000","604700","3584","61361.7"
"25384510000","604700","3585","61364.0"
"25385590000","604700","3585","61366.4"
"25386932000","604700","3584","61369.2"
"25388011000","604700","3585","61371.6"
"25389090000","604700","3585","61374.0"
"25390169000","604700","3585","61376.4"
"25391248000","604700","3585","61378.8"
"25392581000","604700","3585","61381.6"
"25393661000","604700","3585","61384.0"
"25394741000","604700","3585","61386.4"
"25395821000","604700","3585","61388.8"
"25396905000","604700","3585","61391.2"
"25398240000","604700","3585","61394.0"
"25399320000","604700","3586","61396.4"
"25400400000","604700","3586","61398.8"
"25401479000","604700","3585","61401.2"
"25402557000","604700","3586","61403.6"
"25403892000","604700","3585","61406.4"
"25404971000","604700","3585","61408.7"
"25406056000","604700","3585","61411.1"
"25407141000","607300","3585","61413.5"
"25408219000","607300","3585","61415.9"
"25409554000","607300","3585","61418.7"
"25410632000","607300","3585","61421.1"
"25411712000","607300","3585","61423.5"
"25412792000","607300","3585","61425.9"
"25413872000","607300","3585","61428.3"
"25415207000","607300","3585","61431.1"
"25416286000","607300","3585","61433.5"
"25417371000","607300","3585","61435.9"
"25418451000","607300","3585","61438.3"
"25419531000","607300","3585","61440.7"
"25420866000","607300","3585","61443.5"
"25421945000","607300","3585","61445.9"
"25423024000","607300","3585","61448.3"
"25424105000","607300","3585","61450.2"
"25425183000","607300","3585","61452.6"
"25426517000","607300","3585","61455.8"
"25427603000","607300","3585","61457.8"
"25428683000","607300","3585","61460.2"
"25429763000","607300","3585","61462.6"
"25430843000","607300","3585","61465.0"
"25432178000","607300","3586","61468.2"
"25433258000","607300","3585","61470.2"
"25434338000","603200","3585","61472.6"
"25435417000","603200","3585","61475.0"
"25436496000","603200","3585","61477.4"
"25437837000","603200","3585","61480.2"
"25438916000","603200","3585","61482.6"
"25439996000","603200","3585","61485.0"
"25441076000","603200","3585","61487.4"
"25442155000","603200","3585","61489.8"
"25443490000","603200","3585","61492.6"
"25444570000","603200","3585","61494.9"
"25445650000","603200","3585","61497.3"
"25446734000","603200","3585","61499.7"
"25447819000","603200","3586","61502.1"
"25449152000","603200","3585","61504.9"
"25450232000","603200","3585","61507.3"
"25451312000","603200","3585","61509.7"
"25452393000","603200","3585","61512.1"
"25453470000","603200","3585","61514.5"
"25454805000","603200","3585","61517.3"
"25455886000","603200","3585","61519.7"
"25456970000","603200","3584","61522.1"
"25458050000","603200","3585","61524.5"
"25459129000","603200","3584","61526.9"
"25460464000","603200","3585","61529.7"
"25461543000","607200","3584","61532.1"
"25462622000","607200","3584","61534.5"
"25463702000","607200","3585","61536.9"
"25464782000","607200","3585","61539.3"
"25466117000","607200","3585","61542.0"
"25467202000","607200","3585","61544.4"
"25468281000","607200","3585","61546.8"
"25469361000","607200","3585","61549.2"
"25470441000","607200","3585","61551.6"
"25471774000","607200","3585","61554.4"
"25472853000","607200","3585","61556.8"
"25473933000","607200","3585","61559.2"
"25475012000","607200","3585","61561.6"
"25476092000","607200","3585","61563.6"
"25477433000","607200","3585","61566.8"
"25478512000","607200","3585","61569.2"
"25479591000","607200","3585","61571.2"
"25480670000","607200","3585","61573.6"
"25481749000","607200","3585","61576.0"
"25483084000","607200","3585","61578.8"
"25484163000","607200","3585","61581.1"
"25485242000","607200","3584","61583.5"
"25486322000","607200","3584","61585.9"
"25487407000","607200","3584","61588.3"
"25488742000","603200","3583","61591.1"
"25489826000","603200","3584","61593.5"
"25490905000","603200","3584","61595.9"
"25491985000","603200","3584","61598.3"
"25493065000","603200","3584","61600.7"
"25494400000","603200","3584","61603.5"
"25495480000","603200","3585","61605.9"
"25496559000","603200","3585","61608.3"
"25497644000","603200","3585","61610.7"
"25498724000","603200","3585","61613.1"
"25500059000","603200","3585","61615.9"
"25501138000","603200","3585","61618.3"
"25502218000","603200","3585","61620.7"
"25503298000","603200","3584","61623.1"
"25504376000","603200","3584","61625.5"
"25505711000","603200","3585","61628.2"
"25506796000","603200","3585","61630.6"
"25507875000","603200","3585","61633.0"
"25508955000","603200","3585","61635.4"
"25510034000","603200","3585","61637.8"
"25511370000","603200","3585","61640.6"
"25512449000","603200","3585","61643.0"
"25513529000","603200","3586","61645.4"
"25514609000","603200","3585","61647.8"
"25515689000","609000","3586","61650.2"
"25517029000","609000","3586","61653.0"
"25518109000","609000","3586","61655.4"
"25519188000","609000","3586","61657.8"
"25520268000","609000","3586","61660.2"
"25521348000","609000","3586","61662.2"
"25522683000","609000","3587","61665.4"
"25523762000","609000","3587","61667.8"
"25524841000","609000","3587","61670.2"
"25525922000","609000","3587","61672.1"
"25527005000","609000","3586","61674.5"
"25528340000","609000","3587","61677.7"
"25529419000","609000","3586","61679.7"
"25530498000","609000","3586","61682.1"
"25531582000","609000","3585","61684.5"
"25532661000","609000","3585","61686.9"
"25533997000","609000","3585","61689.7"
"25535077000","609000","3585","61692.1"
"25536156000","609000","3584","61694.5"
"25537241000","609000","3584","61696.9"
"25538320000","609000","3585","61699.3"
"25539654000","609000","3583","61702.1"
"25540734000","609000","3583","61704.5"
"25541813000","609000","3584","61706.9"
"25542893000","603100","3584","61709.3"
"25543971000","603100","3583","61711.7"
"25545306000","603100","3583","61714.4"
"25546386000","603100","3583","61716.8"
"25547471000","603100","3583","61719.2"
"25548551000","603100","3583","61721.6"
"25549629000","603100","3583","61724.0"
"25550964000","603100","3583","61726.8"
"25552043000","603100","3583","61729.2"
"25553122000","603100","3582","61731.6"
"25554201000","603100","3582","61734.0"
"25555282000","603100","3582","61736.4"
"25556616000","603100","3583","61739.2"
"25557701000","603100","3583","61741.6"
"25558781000","603100","3583","61744.0"
"25559860000","603100","3583","61746.4"
"25560939000","603100","3583","61748.8"
"25562273000","603100","3583","61751.6"
"25563353000","603100","3583","61754.0"
"25564432000","603100","3582","61756.4"
"25565511000","603100","3583","61758.8"
"25566590000","603100","3583","61761.1"
"25567932000","603100","3583","61763.9"
"25569011000","603100","3583","61766.3"
"25570091000","607400","3583","61768.7"
"25571170000","607400","3583","61771.1"
"25572250000","607400","3583","61773.1"
"25573590000","607400","3583","61776.3"
"25574670000","607400","3583","61778.7"
"25575750000","607400","3584","61780.7"
"25576835000","607400","3584","61783.1"
"25577915000","607400","3583","61785.5"
"25579249000","607400","3583","61788.7"
"25580328000","607400","3583","61790.7"
"25581407000","607400","3582","61793.1"
"25582487000","607400","3583","61795.5"
"25583566000","607400","3583","61797.9"
"25584901000","607400","3582","61800.6"
"25585981000","607400","3583","61803.0"
"25587066000","607400","3583","61805.4"
"25588146000","607400","3583","61807.8"
"25589225000","607400","3584","61810.2"
"25590561000","607400","3583","61813.0"
"25591641000","607400","3584","61815.4"
"25592720000","607400","3584","61817.8"
"25593800000","607400","3585","61820.2"
"25594879000","607400","3584","61822.6"
"25596213000","607400","3585","61825.4"
"25597298000","603000","3585","61827.8"
"25598377000","603000","3585","61830.2"
"25599457000","603000","3584","61832.6"
"25600536000","603000","3585","61835.0"
"25601870000","603000","3584","61837.8"
"25602951000","603000","3584","61840.2"
"25604030000","603000","3585","61842.6"
"25605109000","603000","3585","61845.0"
"25606189000","603000","3585","61847.3"
"25607530000","603000","3585","61850.1"
"25608609000","603000","3585","61852.5"
"25609688000","603000","3585","61854.9"
"25610766000","603000","3585","61857.3"
"25611847000","603000","3585","61859.7"
"25613182000","603000","3586","61862.5"
"25614261000","603000","3585","61864.9"
"25615345000","603000","3585","61867.3"
"25616425000","603000","3586","61869.7"
"25617509000","603000","3586","61872.1"
"25618845000","603000","3586","61874.9"
"25619924000","603000","3586","61877.3"
"25621004000","603000","3586","61879.7"
"25622084000","603000","3586","61882.1"
"25623163000","603000","3586","61884.1"
"25624497000","607300","3586","61887.3"
"25625578000","607300","3587","61889.7"
"25626656000","607300","3587","61892.0"
"25627741000","607300","3586","61894.0"
"25628820000","607300","3585","61896.4"
"25630155000","607300","3586","61899.2"
"25631233000","607300","3585","61901.6"
"25632312000","607300","3585","61904.0"
"25633391000","607300","3584","61906.4"
"25634471000","607300","3585","61908.8"
"25635806000","607300","3584","61911.6"
"25636891000","607300","3584","61914.0"
"25637970000","607300","3584","61916.4"
"25639049000","607300","3584","61918.8"
"25640130000","607300","3584","61921.2"
"25641464000","607300","3585","61924.0"
"25642543000","607300","3585","61926.4"
"25643623000","607300","3585","61928.8"
"25644702000","607300","3585","61931.2"
"25645781000","607300","3584","61933.5"
"25647121000","607300","3584","61936.3"
"25648201000","607300","3584","61938.7"
"25649280000","607300","3584","61941.1"
"25650360000","607300","3584","61943.5"
"25651439000","604800","3584","61945.9"
"25652774000","604800","3585","61948.7"
"25653853000","604800","3584","61951.1"
"25654932000","604800","3584","61953.5"
"25656012000","604800","3584","61955.9"
"25657096000","604800","3585","61958.3"
"25658436000","604800","3585","61961.1"
"25659516000","604800","3585","61963.5"
"25660596000","604800","3585","61965.9"
"25661677000","604800","3585","61968.3"
"25662755000","604800","3585","61970.7"
"25664090000","604800","3585","61973.5"
"25665169000","604800","3585","61975.9"
"25666249000","604800","3585","61978.2"
"25667334000","604800","3585","61980.6"
"25668414000","604800","3585","61983.0"
"25669749000","604800","3585","61985.8"
"25670828000","604800","3585","61988.2"
"25671908000","604800","3585","61990.6"
"25672987000","604800","3586","61993.0"
"25674067000","604800","3585","61995.0"
"25675401000","604800","3586","61998.2"
"25676481000","604800","3585","62000.2"
"25677566000","604800","3586","62002.6"
"25678646000","603000","3585","62005.0"
"25679726000","603000","3584","62007.4"
"25681061000","603000","3584","62010.2"
"25682141000","603000","3584","62012.6"
"25683220000","603000","3583","62015.0"
"25684300000","603000","3584","62017.4"
"25685380000","603000","3584","62019.7"
"25686720000","603000","3583","62022.5"
"25687799000","603000","3584","62024.9"
"25688879000","603000","3584","62027.3"
"25689958000","603000","3585","62029.7"
"25691037000","603000","3585","62032.1"
"25692372000","603000","3584","62034.9"
"25693451000","603000","3584","62037.3"
"25694531000","603000","3585","62040.1"
"25695611000","603000","3584","62042.1"
"25696690000","603000","3584","62044.5"
"25698030000","603000","3584","62047.3"
"25699109000","603000","3585","62049.7"
"25700194000","603000","3585","62052.1"
"25701274000","603000","3584","62054.5"
"25702354000","603000","3585","62056.9"
"25703689000","603000","3585","62059.7"
"25704768000","603000","3584","62062.1"
"25705847000","607300","3584","62064.4"
"25706932000","607300","3585","62066.8"
"25708012000","607300","3584","62069.2"
"25709346000","607300","3584","62072.0"
"25710426000","607300","3585","62074.4"
"25711506000","607300","3584","62076.8"
"25712585000","607300","3585","62079.2"
"25713665000","607300","3585","62081.6"
"25715001000","607300","3585","62084.4"
"25716080000","607300","3585","62086.8"
"25717165000","607300","3585","62089.2"
"25718244000","607300","3585","62091.6"
"25719323000","607300","3585","62094.0"
"25720658000","607300","3585","62096.8"
"25721739000","607300","3585","62099.2"
"25722818000","607300","3585","62101.6"
"25723897000","607300","3585","62103.6"
"25724976000","607300","3585","62105.9"
"25726311000","607300","3585","62109.2"
"25727396000","607300","3585","62111.5"
"25728476000","607300","3585","62113.5"
"25729556000","607300","3584","62115.9"
"25730634000","607300","3584","62118.3"
"25731968000","607300","3584","62121.1"
"25733047000","603100","3583","62123.5"
"25734126000","603100","3583","62125.9"
"25735207000","603100","3583","62128.3"
"25736286000","603100","3584","62130.7"
"25737627000","603100","3584","62133.5"
"25738706000","603100","3584","62135.9"
"25739786000","603100","3584","62138.3"
"25740865000","603100","3584","62140.7"
"25741949000","603100","3584","62143.1"
"25743285000","603100","3584","62145.9"
"25744365000","603100","3585","62148.3"
"25745444000","603100","3585","62150.7"
"25746522000","603100","3584","62153.0"
"25747607000","603100","3584","62155.4"
"25748942000","603100","3585","62158.2"
"25750021000","603100","3585","62160.6"
"25751099000","603100","3584","62163.0"
"25752179000","603100","3585","62165.4"
"25753258000","603100","3584","62167.8"
"25754593000","603100","3585","62170.6"
"25755672000","603100","3584","62173.0"
"25756757000","603100","3584","62175.4"
"25757837000","603100","3585","62177.8"
"25758917000","603100","3584","62180.2"
"25760253000","607200","3584","62183.0"
"25761333000","607200","3585","62185.4"
"25762413000","607200","3585","62187.8"
"25763492000","607200","3585","62190.2"
"25764572000","607200","3585","62192.6"
"25765906000","607200","3585","62195.4"
"25766991000","607200","3585","62197.7"
"25768071000","607200","3585","62200.1"
"25769150000","607200","3585","62202.5"
"25770229000","607200","3586","62204.5"
"25771565000","607200","3585","62207.7"
"25772645000","607200","3586","62210.1"
"25773725000","607200","3585","62212.1"
"25774805000","607200","3586","62214.5"
"25775885000","607200","3585","62216.9"
"25777225000","607200","3586","62220.1"
"25778305000","607200","3585","62222.1"
"25779384000","607200","3585","62224.5"
"25780464000","607200","3585","62226.9"
"25781543000","607200","3586","62229.3"
"25782878000","607200","3585","62232.1"
"25783963000","607200","3585","62234.5"
"25785043000","607200","3585","62236.9"
"25786123000","607200","3585","62239.2"
"25787208000","604500","3586","62241.6"
"25788544000","604500","3585","62244.4"
"25789623000","604500","3586","62246.8"
"25790703000","604500","3586","62249.2"
"25791783000","604500","3586","62251.6"
"25792862000","604500","3586","62254.0"
"25794197000","604500","3585","62256.8"
"25795277000","604500","3585","62259.2"
"25796356000","604500","3586","62261.6"
"25797442000","604500","3586","62264.0"
"25798522000","604500","3586","62266.4"
"25799857000","604500","3585","62269.2"
"25800935000","604500","3585","62271.6"
"25802016000","604500","3586","62274.0"
"25803095000","604500","3586","62276.4"
"25804175000","604500","3586","62278.8"
"25805510000","604500","3585","62281.6"
"25806590000","604500","3586","62283.9"
"25807675000","604500","3587","62286.3"
"25808755000","604500","3586","62288.7"
"25809835000","604500","3586","62291.1"
"25811170000","604500","3586","62293.9"
"25812248000","604500","3586","62296.3"
"25813328000","604500","3586","62298.7"
"25814407000","607400","3586","62301.1"
"25815486000","607400","3586","62303.5"
"25816827000","607400","3586","62306.3"
"25817906000","607400","3586","62308.7"
"25818987000","607400","3587","62311.1"
"25820066000","607400","3586","62313.5"
"25821146000","607400","3587","62315.9"
"25822482000","607400","3586","62318.7"
"25823561000","607400","3587","62321.1"
"25824640000","607400","3587","62323.5"
"25825725000","607400","3587","62325.4"
"25826810000","607400","3586","62327.8"
"25828145000","607400","3587","62331.0"
"25829224000","607400","3586","62333.0"
"25830304000","607400","3586","62335.4"
"25831383000","607400","3585","62337.8"
"25832463000","607400","3586","62340.2"
"25833798000","607400","3586","62343.0"
"25834877000","607400","3585","62345.4"
"25835956000","607400","3585","62347.8"
"25837042000","607400","3585","62350.2"
"25838121000","607400","3585","62352.6"
"25839457000","607400","3585","62355.4"
"25840537000","607400","3585","62357.8"
"25841616000","602900","3585","62360.2"
"25842695000","602900","3585","62362.6"
"25843775000","602900","3585","62365.0"
"25845110000","602900","3585","62367.8"
"25846189000","602900","3585","62370.1"
"25847273000","602900","3585","62372.5"
"25848352000","602900","3585","62374.9"
"25849433000","602900","3586","62377.3"
"25850767000","602900","3585","62380.1"
"25851845000","602900","3586","62382.9"
"25852925000","602900","3586","62384.9"
"25854004000","602900","3585","62387.3"
"25855083000","602900","3585","62389.7"
"25856419000","602900","3586","62392.5"
"25857504000","602900","3586","62394.9"
"25858583000","602900","3585","62397.3"
"25859662000","602900","3585","62399.7"
"25860741000","602900","3585","62402.1"
"25862077000","602900","3586","62404.9"
"25863156000","602900","3585","62407.3"
"25864235000","602900","3585","62409.7"
"25865314000","602900","3585","62412.1"
"25866394000","602900","3585","62414.0"
"25867739000","602900","3585","62417.2"
"25868819000","607300","3586","62419.6"
"25869898000","607300","3586","62422.0"
"25870977000","607300","3586","62424.4"
"25872057000","607300","3586","62426.4"
"25873392000","607300","3586","62429.6"
"25874471000","607300","3586","62432.0"
"25875550000","607300","3586","62434.0"
"25876630000","607300","3585","62436.4"
"25877716000","607300","3585","62438.8"
"25879051000","607300","3585","62441.6"
"25880130000","607300","3585","62444.0"
"25881209000","607300","3585","62446.4"
"25882288000","607300","3585","62448.8"
"25883368000","607300","3585","62451.2"
"25884704000","607300","3584","62454.0"
"25885783000","607300","3585","62456.3"
"25886869000","607300","3584","62458.7"
"25887949000","607300","3585","62461.1"
"25889028000","607300","3585","62463.5"
"25890364000","607300","3585","62466.3"
"25891444000","607300","3586","62468.7"
"25892524000","607300","3586","62471.1"
"25893603000","607300","3586","62473.5"
"25894683000","607300","3586","62475.9"
"25896018000","603200","3586","62478.7"
"25897103000","603200","3586","62481.1"
"25898182000","603200","3586","62483.5"
"25899262000","603200","3586","62485.9"
"25900340000","603200","3585","62488.3"
"25901675000","603200","3585","62491.1"
"25902754000","603200","3585","62493.5"
"25903834000","603200","3585","62495.9"
"25904912000","603200","3585","62498.3"
"25905992000","603200","3585","62500.7"
"25907333000","603200","3585","62503.4"
"25908412000","603200","3585","62505.8"
"25909497000","603200","3585","62508.2"
