Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"25257925000","598800","3585","60574.2"
"25259004000","598800","3584","60576.2"
"25260083000","598800","3585","60578.6"
"25261162000","598800","3585","60581.0"
"25262496000","598800","3584","60583.8"
"25263581000","598800","3585","60586.2"
"25264661000","598800","3585","60588.6"
"25265741000","598800","3585","60590.9"
"25266820000","598800","3585","60593.3"
"25268156000","598800","3585","60596.1"
"25269236000","598800","3585","60598.5"
"25270315000","598800","3585","60600.9"
"25271395000","598800","3585","60603.3"
"25272474000","598800","3585","60605.7"
"25273815000","603100","3585","60608.5"
"25274893000","603100","3585","60610.9"
"25275972000","603100","3585","60613.3"
"25277052000","603100","3585","60615.3"
"25278133000","603100","3585","60617.7"
"25279474000","603100","3585","60620.9"
"25280553000","603100","3584","60622.9"
"25281632000","603100","3584","60625.3"
"25282711000","603100","3584","60627.7"
"25283796000","603100","3584","60630.1"
"25285131000","603100","3584","60632.8"
"25286211000","603100","3584","60635.2"
"25287291000","603100","3584","60637.6"
"25288371000","603100","3584","60640.0"
"25289451000","603100","3584","60642.4"
"25290786000","603100","3584","60645.2"
"25291866000","603100","3584","60647.6"
"25292945000","603100","3584","60650.0"
"25294030000","603100","3584","60652.4"
"25295110000","603100","3584","60654.4"
"25296444000","603100","3584","60657.6"
"25297524000","603100","3584","60660.0"
"25298603000","603100","3584","60662.0"
"25299683000","603100","3584","60664.4"
"25300761000","600500","3584","60666.8"
"25302097000","600500","3584","60669.6"
"25303182000","600500","3584","60671.9"
"25304261000","600500","3584","60674.3"
"25305341000","600500","3584","60676.7"
"25306421000","600500","3583","60679.1"
"25307756000","600500","3584","60681.9"
"25308836000","600500","3584","60684.3"
"25309915000","600500","3583","60686.7"
"25310994000","600500","3584","60689.1"
"25312073000","600500","3584","60691.5"
"25313413000","600500","3584","60694.3"
"25314493000","600500","3584","60696.7"
"25315573000","600500","3584","60699.1"
"25316652000","600500","3584","60701.1"
"25317731000","600500","3584","60703.5"
"25319066000","600500","3584","60706.3"
"25320144000","600500","3584","60708.7"
"25321228000","600500","3584","60711.1"
"25322308000","600500","3584","60713.4"
"25323393000","600500","3584","60715.8"
"25324729000","600500","3584","60718.6"
"25325808000","600500","3584","60721.0"
"25326888000","600500","3584","60723.4"
"25327968000","603000","3584","60725.8"
"25329047000","603000","3584","60728.2"
"25330382000","603000","3584","60731.0"
"25331461000","603000","3584","60733.4"
"25332540000","603000","3584","60735.8"
"25333626000","603000","3584","60737.8"
"25334706000","603000","3584","60740.2"
"25336041000","603000","3584","60743.4"
"25337120000","603000","3585","60745.4"
"25338199000","603000","3585","60747.8"
"25339279000","603000","3585","60750.2"
"25340359000","603000","3585","60752.6"
"25341694000","603000","3585","60755.3"
"25342774000","603000","3585","60757.7"
"25343860000","603000","3585","60760.1"
"25344939000","603000","3585","60762.5"
"25346019000","603000","3585","60764.9"
"25347354000","603000","3585","60767.7"
"25348434000","603000","3585","60770.1"
"25349513000","603000","3585","60772.5"
"25350592000","603000","3585","60774.9"
"25351672000","603000","3585","60776.9"
"25353006000","603000","3585","60780.1"
"25354091000","603000","3585","60782.1"
"25355170000","598900","3585","60784.5"
"25356249000","598900","3585","60786.9"
"25357328000","598900","3584","60789.3"
"25358663000","598900","3584","60792.0"
"25359742000","598900","3584","60794.4"
"25360822000","598900","3585","60796.8"
"25361902000","598900","3585","60799.2"
"25362981000","598900","3585","60801.6"
"25364326000","598900","3585","60804.4"
"25365406000","598900","3585","60806.8"
"25366485000","598900","3585","60809.2"
"25367565000","598900","3584","60811.6"
"25368644000","598900","3584","60814.0"
"25369979000","598900","3584","60816.8"
"25371058000","598900","3585","60819.2"
"25372137000","598900","3584","60821.2"
"25373222000","598900","3585","60823.6"
"25374302000","598900","3584","60826.0"
"25375637000","598900","3584","60828.8"
"25376716000","598900","3584","60831.2"
"25377796000","598900","3585","60833.5"
"25378876000","598900","3585","60835.9"
"25379955000","598900","3584","60838.3"
"25381290000","598900","3584","60841.1"
"25382369000","603200","3584","60843.5"
"25383454000","603200","3584","60845.9"
"25384534000","603200","3584","60848.3"
"25385614000","603200","3584","60850.7"
"25386949000","603200","3584","60853.5"
"25388027000","603200","3584","60855.9"
"25389107000","603200","3584","60858.3"
"25390186000","603200","3584","60860.3"
"25391266000","603200","3584","60862.7"
"25392601000","603200","3584","60865.5"
"25393686000","603200","3583","60867.9"
"25394766000","603200","3583","60870.3"
"25395845000","603200","3583","60872.7"
"25396924000","603200","3584","60875.0"
"25398260000","603200","3584","60877.8"
"25399339000","603200","3584","60880.2"
"25400418000","603200","3583","60882.6"
"25401498000","603200","3583","60885.0"
"25402578000","603200","3583","60887.4"
"25403917000","603200","3583","60890.2"
"25405001000","603200","3582","60892.6"
"25406080000","603200","3583","60895.0"
"25407159000","603200","3583","60897.4"
"25408238000","603200","3584","60899.4"
"25409574000","603000","3583","60902.6"
"25410652000","603000","3583","60904.6"
"25411732000","603000","3583","60907.0"
"25412811000","603000","3583","60909.4"
"25413896000","603000","3583","60911.8"
"25415232000","603000","3583","60914.5"
"25416312000","603000","3584","60916.9"
"25417392000","603000","3584","60919.3"
"25418472000","603000","3584","60921.7"
"25419551000","603000","3584","60924.1"
"25420886000","603000","3584","60926.9"
"25421966000","603000","3584","60929.3"
"25423045000","603000","3584","60931.7"
"25424131000","603000","3584","60934.1"
"25425210000","603000","3584","60936.5"
"25426546000","603000","3584","60939.3"
"25427625000","603000","3584","60941.7"
"25428704000","603000","3584","60943.7"
"25429783000","603000","3584","60946.1"
"25430862000","603000","3584","60948.5"
"25432197000","603000","3585","60951.3"
"25433282000","603000","3585","60953.7"
"25434362000","603000","3585","60956.0"
"25435442000","603000","3585","60958.4"
"25436521000","600500","3585","60960.8"
"25437856000","600500","3585","60963.6"
"25438937000","600500","3585","60966.0"
"25440015000","600500","3584","60968.4"
"25441094000","600500","3585","60970.8"
"25442173000","600500","3584","60973.2"
"25443513000","600500","3585","60976.0"
"25444593000","600500","3584","60978.4"
"25445672000","600500","3585","60980.8"
"25446751000","600500","3584","60982.8"
"25447835000","600500","3584","60985.2"
"25449170000","600500","3584","60988.4"
"25450249000","600500","3584","60990.4"
"25451328000","600500","3584","60992.8"
"25452407000","600500","3585","60995.2"
"25453492000","600500","3585","60997.5"
"25454828000","600500","3585","61000.3"
"25455908000","600500","3585","61002.7"
"25456988000","600500","3585","61005.1"
"25458067000","600500","3585","61007.5"
"25459147000","600500","3585","61009.9"
"25460481000","600500","3585","61012.7"
"25461560000","600500","3585","61015.1"
"25462640000","600500","3585","61017.5"
"25463725000","603000","3586","61019.9"
"25464805000","603000","3585","61021.9"
"25466140000","603000","3585","61025.1"
"25467220000","603000","3586","61027.1"
"25468300000","603000","3586","61029.5"
"25469378000","603000","3586","61031.9"
"25470458000","603000","3586","61034.3"
"25471794000","603000","3585","61037.0"
"25472873000","603000","3586","61039.4"
"25473959000","603000","3586","61041.8"
"25475037000","603000","3585","61044.2"
"25476117000","603000","3585","61046.6"
"25477452000","603000","3585","61049.4"
"25478530000","603000","3585","61051.8"
"25479609000","603000","3585","61054.2"
"25480689000","603000","3585","61056.6"
"25481768000","603000","3585","61058.6"
"25483109000","603000","3585","61061.8"
"25484188000","603000","3585","61064.2"
"25485268000","603000","3585","61066.2"
"25486347000","603000","3585","61068.6"
"25487427000","603000","3585","61071.0"
"25488761000","603000","3585","61073.8"
"25489846000","603000","3585","61076.2"
"25490926000","598900","3585","61078.5"
"25492005000","598900","3585","61080.9"
"25493084000","598900","3585","61083.3"
"25494425000","598900","3585","61086.1"
"25495504000","598900","3585","61088.5"
"25496583000","598900","3585","61090.9"
"25497662000","598900","3585","61093.3"
"25498741000","598900","3585","61095.7"
"25500076000","598900","3585","61098.5"
"25501156000","598900","3585","61100.9"
"25502235000","598900","3585","61103.3"
"25503320000","598900","3586","61105.3"
"25504399000","598900","3586","61107.7"
"25505735000","598900","3586","61110.5"
"25506814000","598900","3586","61112.9"
"25507893000","598900","3586","61115.3"
"25508972000","598900","3585","61117.7"
"25510052000","598900","3585","61120.0"
"25511387000","598900","3585","61122.8"
"25512467000","598900","3585","61125.2"
"25513551000","598900","3585","61127.6"
"25514629000","598900","3585","61130.0"
"25515708000","598900","3585","61132.4"
"25517044000","598900","3586","61135.2"
"25518123000","603200","3585","61137.6"
"25519204000","603200","3586","61140.0"
"25520283000","603200","3585","61142.0"
"25521364000","603200","3585","61144.4"
"25522699000","603200","3585","61147.6"
"25523783000","603200","3584","61149.6"
"25524862000","603200","3584","61152.0"
"25525943000","603200","3584","61154.4"
"25527022000","603200","3584","61156.8"
"25528357000","603200","3584","61159.5"
"25529436000","603200","3584","61161.9"
"25530517000","603200","3584","61164.3"
"25531601000","603200","3584","61166.7"
"25532679000","603200","3584","61169.1"
"25534019000","603200","3585","61171.9"
"25535099000","603200","3585","61174.3"
"25536178000","603200","3585","61176.7"
"25537258000","603200","3585","61178.7"
"25538337000","603200","3584","61181.1"
"25539672000","603200","3584","61183.9"
"25540752000","603200","3583","61186.3"
"25541830000","603200","3583","61188.7"
"25542909000","603200","3583","61191.1"
"25543994000","603200","3583","61193.5"
"25545329000","598800","3583","61196.3"
"25546408000","598800","3584","61198.7"
"25547488000","598800","3584","61201.0"
"25548567000","598800","3583","61203.4"
"25549646000","598800","3583","61205.8"
"25550981000","598800","3584","61208.6"
"25552060000","598800","3584","61211.0"
"25553145000","598800","3583","61213.4"
"25554225000","598800","3584","61215.8"
"25555305000","598800","3583","61217.8"
"25556639000","598800","3584","61221.0"
"25557718000","598800","3583","61223.0"
"25558798000","598800","3583","61225.4"
"25559877000","598800","3583","61227.8"
"25560956000","598800","3583","61230.2"
"25562291000","598800","3583","61233.0"
"25563376000","598800","3584","61235.4"
"25564455000","598800","3584","61237.8"
"25565534000","598800","3584","61240.2"
"25566613000","598800","3584","61242.5"
"25567948000","598800","3584","61245.3"
"25569028000","598800","3584","61247.7"
"25570107000","598800","3584","61250.1"
"25571186000","598800","3584","61252.1"
"25572266000","600700","3584","61254.5"
"25573611000","600700","3584","61257.7"
"25574691000","600700","3584","61259.7"
"25575771000","600700","3584","61262.1"
"25576850000","600700","3584","61264.5"
"25577930000","600700","3584","61266.9"
"25579264000","600700","3583","61269.7"
"25580344000","600700","3584","61272.1"
"25581424000","600700","3584","61274.5"
"25582503000","600700","3585","61276.9"
"25583589000","600700","3584","61279.3"
"25584923000","600700","3584","61282.0"
"25586003000","600700","3585","61284.4"
"25587082000","600700","3584","61286.8"
"25588162000","600700","3585","61289.2"
"25589241000","600700","3584","61291.6"
"25590576000","600700","3585","61294.4"
"25591655000","600700","3585","61296.8"
"25592734000","600700","3585","61298.8"
"25593819000","600700","3585","61301.2"
"25594899000","600700","3585","61303.6"
"25596234000","600700","3585","61306.4"
"25597314000","600700","3585","61308.8"
"25598393000","600700","3585","61311.2"
"25599473000","603000","3586","61313.6"
"25600553000","603000","3586","61316.0"
"25601888000","603000","3586","61318.8"
"25602967000","603000","3585","61321.2"
"25604051000","603000","3585","61323.5"
"25605131000","603000","3586","61325.9"
"25606211000","603000","3585","61328.3"
"25607546000","603000","3586","61331.1"
"25608624000","603000","3585","61333.5"
"25609703000","603000","3586","61335.9"
"25610782000","603000","3585","61337.9"
"25611861000","603000","3585","61340.3"
"25613202000","603000","3585","61343.1"
"25614281000","603000","3584","61345.5"
"25615365000","603000","3584","61347.9"
"25616445000","603000","3584","61350.3"
"25617525000","603000","3584","61352.7"
"25618860000","603000","3584","61355.5"
"25619941000","603000","3585","61357.9"
"25621020000","603000","3584","61360.3"
"25622100000","603000","3585","61362.7"
"25623186000","603000","3585","61365.0"
"25624520000","603000","3585","61367.8"
"25625599000","603000","3585","61370.2"
"25626677000","603000","3585","61372.6"
"25627757000","603000","3585","61375.0"
"25628837000","603000","3585","61377.0"
"25630172000","603000","3585","61380.2"
"25631252000","603000","3585","61382.2"
"25632331000","603000","3585","61384.6"
"25633416000","603000","3585","61387.0"
"25634495000","603000","3585","61389.4"
"25635829000","603000","3585","61392.2"
"25636909000","603000","3585","61394.6"
"25637989000","603000","3585","61397.0"
"25639067000","603000","3584","61399.4"
"25640146000","603000","3584","61401.8"
"25641480000","603000","3584","61404.5"
"25642560000","603000","3584","61406.9"
"25643644000","603000","3584","61409.3"
"25644724000","603000","3584","61411.7"
"25645804000","603000","3584","61413.7"
"25647138000","603000","3584","61416.9"
"25648218000","603000","3584","61418.9"
"25649297000","603000","3584","61421.3"
"25650376000","603000","3584","61423.7"
"25651455000","603000","3584","61426.1"
"25652790000","603000","3584","61428.9"
"25653876000","599000","3584","61431.3"
"25654955000","599000","3584","61433.7"
"25656034000","599000","3584","61436.1"
"25657118000","599000","3584","61438.5"
"25658452000","599000","3584","61441.3"
"25659531000","599000","3585","61443.7"
"25660611000","599000","3584","61446.0"
"25661691000","599000","3585","61448.4"
"25662770000","599000","3585","61450.4"
"25664110000","599000","3585","61453.6"
"25665190000","599000","3585","61456.0"
"25666270000","599000","3584","61458.0"
"25667349000","599000","3585","61460.4"
"25668428000","599000","3585","61462.8"
"25669764000","599000","3584","61465.6"
"25670842000","599000","3585","61468.0"
"25671922000","599000","3585","61470.4"
"25673001000","599000","3586","61472.8"
"25674087000","599000","3586","61475.2"
"25675422000","599000","3585","61478.0"
"25676501000","599000","3585","61480.4"
"25677579000","599000","3585","61482.8"
"25678657000","599000","3585","61485.2"
"25679736000","599000","3585","61487.5"
"25681070000","603300","3585","61490.3"
"25682149000","603300","3585","61492.7"
"25683234000","603300","3586","61494.7"
"25684313000","603300","3584","61497.1"
"25685393000","603300","3584","61499.5"
"25686729000","603300","3584","61502.3"
"25687808000","603300","3584","61504.7"
"25688887000","603300","3584","61507.1"
"25689966000","603300","3584","61509.5"
"25691046000","603300","3584","61511.9"
"25692381000","603300","3584","61514.7"
"25693465000","603300","3584","61517.1"
"25694544000","603300","3583","61519.5"
"25695623000","603300","3584","61521.9"
"25696702000","603300","3583","61524.3"
"25698036000","603300","3584","61527.0"
"25699120000","603300","3584","61529.4"
"25700199000","603300","3584","61531.4"
"25701279000","603300","3583","61533.8"
"25702358000","603300","3583","61536.2"
"25703699000","603300","3583","61539.0"
"25704779000","603300","3583","61541.4"
"25705858000","603300","3582","61543.8"
"25706938000","603300","3583","61546.2"
"25708018000","600500","3582","61548.6"
"25709353000","600500","3583","61551.4"
"25710434000","600500","3583","61553.8"
"25711514000","600500","3583","61556.2"
"25712592000","600500","3582","61558.6"
"25713676000","600500","3583","61561.0"
"25715012000","600500","3582","61563.8"
"25716090000","600500","3582","61566.2"
"25717169000","600500","3582","61568.5"
"25718248000","600500","3582","61570.5"
"25719328000","600500","3581","61572.9"
"25720663000","600500","3581","61576.1"
"25721742000","600500","3581","61578.1"
"25722821000","600500","3581","61580.5"
"25723905000","600500","3581","61582.9"
"25724984000","600500","3581","61585.3"
"25726319000","600500","3581","61588.1"
"25727399000","600500","3581","61590.5"
"25728479000","600500","3581","61592.9"
"25729557000","600500","3581","61595.3"
"25730637000","600500","3581","61597.7"
"25731972000","600500","3581","61600.5"
"25733051000","600500","3581","61602.9"
"25734137000","600500","3581","61605.3"
"25735216000","603200","3581","61607.7"
"25736296000","603200","3582","61609.6"
"25737630000","603200","3581","61612.8"
"25738710000","603200","3582","61614.8"
"25739789000","603200","3581","61617.2"
"25740874000","603200","3582","61619.6"
"25741954000","603200","3582","61622.0"
"25743295000","603200","3582","61624.8"
"25744374000","603200","3582","61627.2"
"25745454000","603200","3582","61629.6"
"25746533000","603200","3582","61632.0"
"25747612000","603200","3581","61634.4"
"25748948000","603200","3582","61637.2"
"25750027000","603200","3582","61639.6"
"25751106000","603200","3582","61642.0"
"25752186000","603200","3582","61644.4"
"25753271000","603200","3582","61646.8"
"25754607000","603200","3582","61649.5"
"25755687000","603200","3583","61651.9"
"25756766000","603200","3582","61653.9"
"25757846000","603200","3582","61656.3"
"25758925000","603200","3583","61658.7"
"25760260000","603200","3582","61661.5"
"25761339000","603200","3583","61663.9"
"25762418000","598900","3583","61666.3"
"25763504000","598900","3583","61668.7"
"25764583000","598900","3583","61671.1"
"25765917000","598900","3583","61673.9"
"25766996000","598900","3583","61676.3"
"25768076000","598900","3583","61678.7"
"25769156000","598900","3583","61681.1"
"25770235000","598900","3583","61683.5"
"25771569000","598900","3583","61686.3"
"25772649000","598900","3584","61688.7"
"25773734000","598900","3584","61691.0"
"25774814000","598900","3583","61693.0"
"25775894000","598900","3584","61695.4"
"25777229000","598900","3584","61698.2"
"25778308000","598900","3584","61700.6"
"25779388000","598900","3584","61703.0"
"25780468000","598900","3585","61705.4"
"25781547000","598900","3585","61707.8"
"25782887000","598900","3584","61710.6"
"25783972000","598900","3584","61713.0"
"25785051000","598900","3584","61715.4"
"25786130000","598900","3584","61717.8"
"25787210000","598900","3584","61720.2"
"25788546000","598900","3584","61723.0"
"25789625000","603000","3584","61725.4"
"25790704000","603000","3584","61727.8"
"25791784000","603000","3584","61730.2"
"25792863000","603000","3583","61732.1"
"25794204000","603000","3583","61735.3"
"25795284000","603000","3583","61737.3"
"25796363000","603000","3583","61739.7"
"25797443000","603000","3583","61742.1"
"25798522000","603000","3584","61744.5"
"25799858000","603000","3584","61747.3"
"25800938000","603000","3584","61749.7"
"25802016000","603000","3584","61752.1"
"25803102000","603000","3585","61754.5"
"25804181000","603000","3584","61756.9"
"25805516000","603000","3584","61759.7"
"25806595000","603000","3585","61762.1"
"25807675000","603000","3584","61764.5"
"25808754000","603000","3585","61766.9"
"25809833000","603000","3584","61768.8"
"25811168000","603000","3585","61772.0"
"25812248000","603000","3584","61774.0"
"25813333000","603000","3583","61776.4"
"25814412000","603000","3583","61778.8"
"25815492000","603000","3584","61781.2"
"25816827000","598900","3584","61784.0"
"25817906000","598900","3584","61786.4"
"25818986000","598900","3584","61788.8"
"25820066000","598900","3584","61791.2"
"25821145000","598900","3584","61793.6"
"25822480000","598900","3585","61796.8"
"25823564000","598900","3585","61798.8"
"25824649000","598900","3585","61801.2"
"25825728000","598900","3585","61803.6"
"25826809000","598900","3585","61806.0"
"25828144000","598900","3585","61808.8"
"25829224000","598900","3585","61811.2"
"25830304000","598900","3585","61813.1"
"25831383000","598900","3585","61815.5"
"25832462000","598900","3585","61817.9"
"25833803000","598900","3585","61820.7"
"25834881000","598900","3585","61823.1"
"25835961000","598900","3585","61825.5"
"25837041000","598900","3585","61827.9"
"25838120000","598900","3585","61830.3"
"25839455000","598900","3585","61833.1"
"25840535000","598900","3585","61835.5"
"25841614000","598900","3585","61837.9"
"25842693000","598900","3585","61840.3"
"25843778000","604600","3585","61842.7"
"25845114000","604600","3585","61845.5"
"25846193000","604600","3585","61847.9"
"25847273000","604600","3585","61850.3"
"25848352000","604600","3585","61852.2"
"25849432000","604600","3585","61854.6"
"25850766000","604600","3586","61857.4"
"25851846000","604600","3585","61859.8"
"25852926000","604600","3585","61862.2"
"25854011000","604600","3585","61864.6"
"25855091000","604600","3585","61867.0"
"25856427000","604600","3585","61869.8"
"25857507000","604600","3585","61872.2"
"25858586000","604600","3585","61874.6"
"25859664000","604600","3585","61877.0"
"25860745000","604600","3585","61879.4"
"25862079000","604600","3585","61882.2"
"25863164000","604600","3585","61884.6"
"25864244000","604600","3585","61887.0"
"25865323000","604600","3585","61889.0"
"25866407000","604600","3585","61891.3"
"25867743000","604600","3585","61894.5"
"25868822000","604600","3586","61896.5"
"25869901000","604600","3586","61898.9"
"25870981000","598900","3586","61901.3"
"25872060000","598900","3586","61903.7"
"25873399000","598900","3585","61906.5"
"25874478000","598900","3585","61908.9"
"25875558000","598900","3585","61911.3"
"25876638000","598900","3585","61913.7"
"25877717000","598900","3585","61916.1"
"25879052000","598900","3584","61918.9"
"25880132000","598900","3585","61921.3"
"25881212000","598900","3585","61923.7"
"25882292000","598900","3585","61926.1"
"25883376000","598900","3585","61928.1"
"25884711000","598900","3585","61931.3"
"25885790000","598900","3585","61933.7"
"25886870000","598900","3584","61935.6"
"25887950000","598900","3584","61938.0"
"25889028000","598900","3584","61940.4"
"25890363000","598900","3584","61943.2"
"25891443000","598900","3584","61945.6"
"25892523000","598900","3584","61948.0"
"25893608000","598900","3584","61950.4"
"25894688000","598900","3584","61952.8"
"25896023000","598900","3585","61955.6"
"25897102000","598900","3585","61958.0"
"25898182000","603100","3585","61960.4"
"25899262000","603100","3585","61962.8"
"25900341000","603100","3585","61965.2"
"25901677000","603100","3585","61968.0"
"25902757000","603100","3585","61970.4"
"25903842000","603100","3585","61972.8"
"25904922000","603100","3585","61974.7"
"25906002000","603100","3585","61977.1"
"25907336000","603100","3584","61979.9"
"25908421000","603100","3585","61982.3"
"25909500000","603100","3585","61984.7"
"25910579000","603100","3585","61987.1"
"25911658000","603100","3585","61989.5"
"25912994000","603100","3584","61992.3"
"25914078000","603100","3584","61994.7"
"25915157000","603100","3585","61997.1"
"25916236000","603100","3584","61999.5"
"25917316000","603100","3584","62001.9"
"25918651000","603100","3584","62004.7"
"25919730000","603100","3584","62007.1"
"25920810000","603100","3584","62009.5"
"25921889000","603100","3584","62011.5"
"25922968000","603100","3584","62013.8"
"25924308000","603100","3584","62017.0"
"25925388000","598800","3583","62019.0"
"25926468000","598800","3583","62021.4"
"25927546000","598800","3583","62023.8"
"25928626000","598800","3583","62026.2"
"25929961000","598800","3584","62029.0"
"25931040000","598800","3584","62031.4"
"25932120000","598800","3584","62033.8"
"25933205000","598800","3584","62036.2"
"25934284000","598800","3584","62038.6"
"25935619000","598800","3583","62041.4"
"25936698000","598800","3584","62043.8"
"25937778000","598800","3583","62046.2"
"25938857000","598800","3584","62048.2"
"25939937000","598800","3583","62050.6"
"25941272000","598800","3584","62053.8"
"25942352000","598800","3583","62055.7"
"25943437000","598800","3583","62058.1"
"25944516000","598800","3583","62060.5"
"25945595000","598800","3584","62062.9"
"25946929000","598800","3583","62065.7"
"25948009000","598800","3583","62068.1"
"25949088000","598800","3583","62070.5"
"25950168000","598800","3583","62072.9"
"25951252000","598800","3582","62075.3"
"25952587000","603200","3583","62078.1"
"25953671000","603200","3583","62080.5"
"25954751000","603200","3583","62082.9"
"25955831000","603200","3583","62085.3"
"25956911000","603200","3583","62087.3"
"25958246000","603200","3583","62090.5"
"25959325000","603200","3583","62092.9"
"25960405000","603200","3583","62094.8"
"25961484000","603200","3583","62097.2"
"25962564000","603200","3583","62099.6"
"25963904000","603200","3583","62102.4"
"25964983000","603200","3583","62104.8"
"25966062000","603200","3583","62107.2"
"25967141000","603200","3583","62109.6"
"25968221000","603200","3582","62112.0"
"25969555000","603200","3584","62115.2"
"25970635000","603200","3583","62117.2"
"25971714000","603200","3583","62119.6"
"25972793000","603200","3583","62122.0"
"25973878000","603200","3584","62124.4"
"25975214000","603200","3584","62127.2"
"25976292000","603200","3584","62129.6"
"25977371000","603200","3584","62132.0"
"25978450000","603200","3583","62134.0"
"25979529000","600600","3584","62136.3"
"25980864000","600600","3583","62139.1"
"25981943000","600600","3584","62141.5"
"25983023000","600600","3584","62143.9"
"25984108000","600600","3584","62146.3"
"25985187000","600600","3584","62148.7"
"25986521000","600600","3584","62151.5"
"25987600000","600600","3584","62153.9"
"25988679000","600600","3584","62156.3"
"25989758000","600600","3584","62158.7"
"25990838000","600600","3584","62161.1"
"25992196000","600600","3584","62163.9"
"25993281000","600600","3584","62166.3"
"25994360000","600600","3584","62168.7"
"25995439000","600600","3584","62171.1"
"25996519000","600600","3584","62173.1"
"25997853000","600600","3584","62176.3"
"25998933000","600600","3584","62178.6"
"26000012000","600600","3585","62180.6"
"26001092000","600600","3585","62183.0"
"26002172000","600600","3585","62185.4"
"26003513000","600600","3585","62188.2"
"26004592000","600600","3585","62190.6"
"26005671000","600600","3585","62193.0"
"26006751000","602600","3585","62195.4"
"26007831000","602600","3585","62197.8"
"26009164000","602600","3585","62200.6"
"26010245000","602600","3585","62203.0"
"26011324000","602600","3585","62205.4"
"26012404000","602600","3585","62207.8"
"26013490000","602600","3585","62210.2"
"26014825000","602600","3585","62213.0"
"26015904000","602600","3585","62215.4"
"26016984000","602600","3585","62217.8"
"26018062000","602600","3585","62219.7"
"26019141000","602600","3585","62222.1"
"26020476000","602600","3585","62224.9"
"26021555000","602600","3584","62227.3"
"26022634000","602600","3584","62229.7"
"26023719000","602600","3584","62232.1"
"26024799000","602600","3585","62234.5"
"26026134000","602600","3584","62237.3"
"26027212000","602600","3584","62239.7"
"26028292000","602600","3584","62242.1"
"26029371000","602600","3584","62244.5"
"26030452000","602600","3584","62246.9"
"26031787000","602600","3584","62249.7"
"26032866000","602600","3584","62252.1"
"26033950000","599000","3584","62254.1"
"26035035000","599000","3584","62256.4"
"26036114000","599000","3584","62258.8"
"26037449000","599000","3584","62261.6"
"26038529000","599000","3584","62264.0"
"26039607000","599000","3584","62266.4"
"26040688000","599000","3584","62268.8"
"26041767000","599000","3584","62271.2"
"26043106000","599000","3584","62274.0"
"26044185000","599000","3584","62276.4"
"26045265000","599000","3585","62278.8"
"26046344000","599000","3585","62281.2"
"26047424000","599000","3585","62283.6"
"26048759000","599000","3585","62286.4"
"26049838000","599000","3585","62288.8"
"26050917000","599000","3585","62291.2"
"26051997000","599000","3584","62293.2"
"26053077000","599000","3584","62295.6"
"26054418000","599000","3584","62298.3"
"26055497000","599000","3584","62300.7"
"26056576000","599000","3583","62303.1"
"26057655000","599000","3584","62305.5"
"26058734000","599000","3584","62307.9"
"26060069000","599000","3583","62310.7"
"26061149000","603200","3583","62313.1"
"26062229000","603200","3584","62315.5"
"26063314000","603200","3583","62317.9"
"26064394000","603200","3584","62320.3"
"26065730000","603200","3584","62323.1"
"26066809000","603200","3584","62325.5"
"26067888000","603200","3584","62327.9"
"26068967000","603200","3584","62329.9"
"26070046000","603200","3584","62332.3"
"26071381000","603200","3584","62335.5"
"26072460000","603200","3583","62337.4"
"26073546000","603200","3582","62339.8"
"26074626000","603200","3583","62342.2"
"26075705000","603200","3583","62344.6"
"26077045000","603200","3583","62347.4"
"26078124000","603200","3583","62349.8"
"26079204000","603200","3584","62352.2"
"26080284000","603200","3584","62354.6"
"26081363000","603200","3583","62357.0"
"26082698000","603200","3584","62359.8"
"26083783000","603200","3584","62362.2"
"26084863000","603200","3583","62364.6"
"26085941000","603200","3584","62367.0"
"26087021000","603200","3583","62369.0"
"26088356000","603000","3584","62372.2"
"26089435000","603000","3583","62374.6"
"26090515000","603000","3583","62376.6"
"26091594000","603000","3583","62378.9"
"26092674000","603000","3583","62381.3"
"26094014000","603000","3583","62384.1"
"26095093000","603000","3583","62386.5"
"26096173000","603000","3583","62388.9"
"26097252000","603000","3583","62391.3"
"26098332000","603000","3584","62393.7"
"26099666000","603000","3583","62396.5"
"26100746000","603000","3583","62398.9"
"26101826000","603000","3583","62401.3"
"26102905000","603000","3583","62403.7"
"26103991000","603000","3583","62406.1"
"26105325000","603000","3583","62408.9"
"26106405000","603000","3583","62411.3"
"26107484000","603000","3583","62413.7"
"26108564000","603000","3584","62415.7"
"26109643000","603000","3584","62418.1"
"26110979000","603000","3583","62420.8"
"26112057000","603000","3583","62423.2"
"26113142000","603000","3583","62425.6"
"26114222000","603000","3583","62428.0"
"26115301000","600500","3583","62430.4"
"26116636000","600500","3584","62433.2"
"26117716000","600500","3584","62435.6"
"26118799000","600500","3584","62438.0"
"26119879000","600500","3584","62440.4"
"26120959000","600500","3584","62442.8"
"26122293000","600500","3584","62445.6"
"26123379000","600500","3584","62448.0"
"26124459000","600500","3584","62450.4"
"26125538000","600500","3584","62452.8"
"26126618000","600500","3584","62454.8"
"26127952000","600500","3584","62458.0"
"26129032000","600500","3584","62459.9"
"26130111000","600500","3584","62462.3"
"26131191000","600500","3584","62464.7"
"26132270000","600500","3584","62467.1"
"26133611000","600500","3584","62469.9"
"26134691000","600500","3584","62472.3"
